@relation ring

@attribute A2 numeric
@attribute A6 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-277,418,1118,2346,1
259,2186,431,91,1
2261,-851,388,358,1
1422,316,-233,-818,1
2285,1313,1498,-1506,1
-34,185,983,-95,1
-532,194,1211,-485,1
895,-207,-242,306,1
321,-97,2047,1145,1
1059,733,-884,1316,1
72,2412,-155,44,1
633,824,1958,1063,1
208,309,-1096,2325,1
1998,1444,-524,-374,1
357,1303,-24,-315,1
1052,338,1156,831,1
1337,-392,66,726,1
-357,1901,155,314,1
539,687,538,-413,1
371,-234,1548,838,1
587,1483,504,575,1
1426,3028,266,1,1
603,169,1104,-1273,1
-902,514,345,226,1
16,344,1008,986,1
817,1465,159,-86,1
113,574,-902,5,1
-1187,-1392,-832,0,1
953,312,1378,164,1
1491,42,-162,402,1
2194,-37,-787,-1318,1
-422,716,1481,4,1
207,22,258,2162,1
1885,-845,177,1633,1
-652,1179,-72,-147,1
416,886,-534,1944,1
1299,2126,183,-137,1
1324,632,-309,987,1
625,2342,1603,-263,1
1164,1975,454,62,1
836,849,933,354,1
1566,-32,2219,-182,1
-875,159,-36,-444,1
-1041,-1539,376,939,1
1293,-326,292,1136,1
578,616,99,1567,1
71,16,1413,-514,1
1517,-695,2357,124,1
1289,2009,2623,537,1
-105,-49,631,302,1
1989,-345,57,1663,1
-829,2018,429,261,1
761,356,1975,486,1
78,-197,-1584,242,1
-17,493,-131,16,1
61,814,154,1739,1
811,1368,1298,898,1
81,-2,-1109,1595,1
107,1403,1723,1169,1
-94,-584,1419,963,1
306,-204,195,681,1
943,-1256,695,393,1
274,-44,1262,152,1
448,-89,-1485,-1245,1
94,-1008,-136,852,1
-241,-221,618,971,1
-208,-1832,76,1411,1
31,-155,965,-125,1
1115,1336,642,1522,1
-1875,563,555,-92,1
2069,676,3426,972,1
12,1466,965,-638,1
-58,1502,489,896,1
1643,-921,-146,278,1
27,-384,699,-106,1
1305,-809,-1073,-43,1
268,-812,-156,-16,1
904,-1,534,1457,1
-805,527,252,878,1
-1438,-1749,1242,1186,1
-2545,-1597,97,-384,1
-2498,-836,225,972,1
201,198,48,1108,1
1146,-7,-937,1918,1
-593,806,-1549,-954,1
-511,596,615,-1199,1
-491,909,-246,785,1
-628,85,61,-1131,1
1156,1612,-909,-1805,1
1057,43,-448,258,1
1134,1125,1166,193,1
1394,425,-215,427,1
2068,71,1433,508,1
412,89,1983,3,1
385,149,576,-208,1
-369,5103,1744,-727,1
134,-724,138,597,1
821,-113,2406,414,1
1191,-548,637,-1313,1
1058,1479,858,419,1
575,512,-287,-356,1
-482,284,-1047,-688,1
-704,2718,708,-1035,1
124,757,1027,-29,1
494,3605,394,1774,1
2216,1039,-39,67,1
727,406,-107,413,1
34,-321,-578,2014,1
333,256,2129,246,1
-564,232,1288,85,1
808,1114,459,985,1
278,1183,611,178,1
-22,1683,639,1165,1
482,-809,-266,-852,1
1073,2562,1997,-478,1
558,-88,-963,222,1
-604,-507,528,-553,1
1551,1732,79,-792,1
-652,-161,-481,-1169,1
2681,1128,-803,1007,1
494,149,57,934,1
806,495,2012,49,1
-847,989,829,2289,1
-28,1269,-1604,-51,1
494,79,-62,-1323,1
909,-341,3054,-656,1
596,629,1246,1105,1
2183,9,1155,292,1
-1,1289,1826,6,1
-466,1452,1416,63,1
-1133,362,653,-828,1
1713,-517,1824,805,1
91,209,476,1252,1
12,1603,1376,-777,1
-61,-639,1415,-188,1
1378,408,476,144,1
-1393,443,115,23,1
18,185,-916,97,1
141,2104,2582,-161,1
554,-456,-468,1385,1
-112,1818,3,3678,1
509,4175,2341,1815,1
-476,205,-567,1206,1
1407,-1026,-34,124,1
378,1209,-811,-75,1
1566,2152,1036,1057,1
1644,1167,2359,1454,1
1064,-475,432,143,1
-1012,213,1861,272,1
-15,-1368,-1052,446,1
99,293,4,-32,1
1853,1795,-132,1027,1
955,1428,1491,-1088,1
-82,1569,-512,11,1
1037,88,1641,1037,1
-514,154,1342,1026,1
-23,864,328,1179,1
-1713,-148,1399,-98,1
-249,4,-273,1023,1
92,1348,2013,249,1
1927,1743,1469,1911,1
21,-1225,-1238,62,1
-164,1085,1285,91,1
563,2085,994,1203,1
-481,1111,112,-236,1
182,-174,-37,-55,1
-106,1512,1697,-7,1
2026,191,2313,397,1
-181,-1316,-222,103,1
-93,-1018,497,1826,1
-326,16,-938,1124,1
271,-707,1057,-855,1
2045,1013,-101,434,1
1066,2283,966,-785,1
-277,-614,1863,2146,1
877,1025,1022,308,1
2728,168,17,4,1
55,2148,-154,1649,1
2284,-196,-682,914,1
3214,1039,463,276,1
377,31,448,288,1
461,1045,212,644,1
1366,581,552,-933,1
2341,-423,569,-1652,1
-23,478,1497,2074,1
-903,-51,631,376,1
1099,-186,-22,-2187,1
894,69,1362,644,1
1071,728,1112,446,1
-1,524,34,-148,1
-27,-605,2051,1742,1
167,1143,1602,-516,1
642,-929,453,823,1
1393,889,-1294,-1155,1
-7,-712,-695,1176,1
-447,708,2081,511,1
-1558,1502,-847,-847,1
-2076,-84,205,1022,1
4,-288,1291,422,1
155,1774,518,41,1
-518,1947,721,1808,1
5,243,-425,-66,1
55,448,39,14,1
854,59,-464,793,1
1994,-638,1133,-123,1
-138,-1235,-1906,1078,1
472,-676,1244,2128,1
894,1142,256,1307,1
1241,654,46,751,1
898,132,-189,-56,1
1498,731,115,199,1
-468,-408,1708,268,1
47,1268,-582,1085,1
1247,12,3213,555,1
3424,1585,678,-1571,1
1104,2193,-73,572,1
-52,1014,1871,-303,1
-213,-906,-6,235,1
1881,1871,48,-262,1
438,99,438,1336,1
-87,1346,105,954,1
37,357,-7,247,1
1652,-182,-725,988,1
699,939,993,255,1
82,-316,2337,-798,1
1488,1821,1771,-77,1
2395,159,122,-308,1
-185,-521,-2255,1305,1
1445,798,63,-129,1
2525,938,947,-1538,1
1133,12,-133,1059,1
1432,9,314,339,1
99,1314,-487,-177,1
39,1654,-383,1305,1
-1586,1942,1329,-1476,1
2345,138,1492,-449,1
188,-551,576,-62,1
348,11,395,497,1
936,-1567,948,-1131,1
-85,797,2379,556,1
-2384,1601,1488,14,1
-47,-895,-103,-29,1
46,349,1016,-348,1
145,1084,1334,-837,1
407,-1084,967,1604,1
-512,13,1423,-605,1
195,146,-1281,1152,1
848,675,-29,117,1
359,119,-48,1682,1
347,-594,1078,-822,1
983,1259,1082,1997,1
1336,-354,-1028,-854,1
1097,796,578,53,1
-1396,-545,-2435,136,1
986,2247,-414,626,1
266,2583,1505,-618,1
1874,-1392,735,-43,1
1489,228,782,-3,1
1388,-706,123,-221,1
644,-657,478,-1026,1
1043,1427,1263,569,1
84,378,501,1043,1
-148,1327,-459,614,1
76,1366,-433,101,1
-2134,-149,-55,3,1
1357,1538,2404,873,1
-315,1275,1426,-1457,1
217,667,1016,1341,1
1261,299,-284,369,1
-492,45,237,1,1
-485,-1788,576,2,1
1441,988,2852,-758,1
925,-1236,1437,324,1
-534,1226,-151,822,1
-378,-14,944,297,1
1504,-224,127,1974,1
-9,1146,-445,-275,1
923,-625,599,815,1
-351,-904,445,375,1
-822,1221,1619,1526,1
873,149,15,552,1
-516,1189,-1259,1968,1
2583,118,1092,-1426,1
2748,857,214,1556,1
-282,-64,1304,1254,1
1056,1532,1126,1204,1
1018,938,78,-72,1
-1672,779,353,-1019,1
2303,-209,-17,-851,1
-736,29,671,1361,1
362,1819,159,2165,1
1678,348,-304,44,1
258,1463,1731,1248,1
781,2243,529,-1018,1
108,1894,1832,588,1
-322,989,-392,85,1
1118,1173,-255,-14,1
416,1029,1142,-118,1
-22,236,1561,886,1
1327,1085,658,2672,1
-76,682,-912,-1157,1
1372,1573,668,1046,1
659,442,1138,-714,1
1286,-606,625,1584,1
196,842,-115,153,1
-429,1496,1618,244,1
219,-125,-79,903,1
-911,1317,1237,-27,1
957,1824,-191,1187,1
-264,1508,-1034,154,1
2035,258,683,469,1
1235,-536,82,163,1
61,1394,-882,1915,1
-151,353,1111,101,1
545,2102,845,2048,1
2375,433,-24,111,1
2028,1328,895,675,1
1073,-305,493,447,1
-491,1352,1853,684,1
767,-114,478,855,1
1836,2232,826,973,1
-161,-295,439,-947,1
878,-1038,1219,221,1
982,455,-312,2217,1
-135,-308,141,56,1
1974,342,889,1271,1
-4,-1029,1696,-1,1
1588,-1256,31,11,1
512,-93,1252,1227,1
1877,-2039,-722,1198,1
32,-185,2651,1489,1
509,1407,692,1281,1
1518,1055,459,-1684,1
-1294,433,-878,2378,1
1202,-97,703,326,1
144,-973,-818,32,1
2462,763,194,-252,1
-883,1601,387,1572,1
152,354,1496,1141,1
-354,982,2597,973,1
-1659,-2227,-1695,323,1
-1529,1598,19,-32,1
1779,-682,328,-491,1
-796,-295,1407,-968,1
-28,862,1136,377,1
-151,1,2255,31,1
-1482,-86,33,583,1
979,512,93,-1396,1
344,589,827,-18,1
2544,1425,785,52,1
-1065,811,-179,87,1
1324,92,1447,383,1
22,-1253,169,974,1
1538,-396,-871,143,1
-765,-33,2209,63,1
71,358,-429,294,1
407,49,17,361,1
125,134,858,-1194,1
988,669,-552,724,1
-869,-176,147,1163,1
-369,1576,113,1891,1
-691,373,-671,29,1
922,972,173,-96,1
-4,-1119,689,262,1
98,1336,1526,956,1
1013,1628,-73,-163,1
94,1723,2478,519,1
987,359,-227,1095,1
7,118,-1258,1707,1
2379,713,888,568,1
1478,2227,-463,34,1
327,591,643,619,1
-464,283,94,-964,1
38,-774,641,569,1
428,247,153,292,1
-384,1109,178,1442,1
845,-284,397,51,1
573,1409,16,2244,1
1165,-975,-1161,2008,1
-864,-278,-248,1815,1
2054,-615,1907,2138,1
1999,-345,659,558,1
231,2014,946,1255,1
26,752,-2029,72,1
277,-16,73,1675,1
642,335,285,313,1
74,257,608,-341,1
1399,-68,-2154,-767,1
-481,162,812,18,1
-542,1327,25,735,1
406,961,1141,-546,1
306,1105,414,1399,1
-161,-777,649,1698,1
33,338,821,-64,1
66,-1056,-109,486,1
1472,44,2078,401,1
-7,1963,122,1107,1
1547,1117,806,-69,1
191,692,141,904,1
-452,2046,-1832,308,1
1795,78,157,-96,1
1705,-158,407,666,1
546,293,924,92,1
477,-1207,354,294,1
-178,2222,-1085,-185,1
2129,-1119,1246,-185,1
783,714,34,-185,1
744,121,-1244,-74,1
373,505,1822,928,1
62,-776,-692,544,1
152,-318,434,1071,1
489,565,1244,589,1
708,2478,-442,-74,1
797,1231,2985,641,1
1128,949,626,276,1
1516,-14,-763,-106,1
292,127,-79,-726,1
1703,1359,2712,-1133,1
768,-928,36,-1422,1
1326,-136,461,-476,1
-718,-142,125,-872,1
-48,-267,1807,785,1
1535,2034,745,82,1
326,-11,122,-608,1
-325,2911,-1255,854,1
865,364,597,-3,1
918,-1096,1809,1029,1
69,649,983,42,1
1431,119,-544,-938,1
1312,-1234,111,2538,1
463,-608,-657,-142,1
224,1633,3,112,1
2825,844,72,23,1
92,-173,2251,538,1
-103,904,1644,-976,1
449,924,554,-607,1
2598,-5,-1818,-468,1
-25,-62,583,-229,1
67,-607,1146,523,1
712,1202,1398,1986,1
-913,318,2785,2369,1
835,-353,458,218,1
2096,2721,-55,227,1
-1331,1004,451,426,1
916,-127,518,1692,1
-84,692,1844,816,1
854,1667,1126,-78,1
-693,2029,373,-338,1
14,1968,2363,1025,1
787,491,1677,359,1
-1541,-1004,1274,606,1
-319,756,925,619,1
78,558,461,-362,1
-833,344,1494,-1314,1
566,-477,-654,237,1
1305,-219,189,942,1
1122,761,201,-1516,1
-828,428,1411,941,1
-1689,-1285,96,1896,1
919,1385,1492,56,1
