@relation ring

@attribute A3 numeric
@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
2,12,-38,1803,-247,1
-38,65,1176,845,765,1
-195,-1454,1098,2662,1321,1
21,-412,-2066,1899,1442,1
197,-121,1306,1608,66,1
207,-168,668,-986,441,1
713,1576,-1896,1999,113,1
147,1331,2265,543,664,1
-983,1585,518,343,678,1
2113,1359,334,-608,2712,1
217,2396,561,-18,2815,1
-24,236,2062,-16,316,1
356,-366,55,1607,-51,1
1344,-248,918,1571,391,1
-2312,649,595,665,164,1
1779,-549,-822,648,-1231,1
1484,337,706,191,654,1
1281,-25,1897,131,412,1
1348,-836,191,245,498,1
2538,1253,1083,498,-778,1
-998,1148,1078,1973,1575,1
-328,27,-402,1146,69,1
573,2663,987,-83,-1316,1
962,1905,1836,-728,-267,1
253,1738,-658,168,1789,1
492,362,1558,-38,-139,1
1497,418,-1233,2141,1,1
1704,-1199,1183,163,118,1
914,-1792,1544,1078,235,1
-613,-785,103,-297,871,1
-951,-1749,1035,-755,1242,1
371,-975,1348,475,-1161,1
617,1103,1122,1875,2025,1
246,1688,-788,1746,1838,1
2176,2152,864,-583,1036,1
-531,-142,-278,503,-428,1
-887,1098,886,38,1617,1
1554,-238,2323,-114,-844,1
2263,-531,125,-1413,1789,1
1546,195,76,204,153,1
191,1947,-228,701,1074,1
1596,344,428,17,836,1
1136,534,-149,275,1105,1
-48,882,904,1056,167,1
153,-74,136,364,9,1
707,472,591,-126,-739,1
-365,544,2132,1525,71,1
391,-467,108,1362,-621,1
761,561,1326,284,1615,1
1823,-151,56,-936,717,1
978,998,1087,1629,906,1
-89,437,2355,2255,1096,1
541,223,-119,424,975,1
2764,1237,-1037,916,-408,1
2036,-934,-192,-205,481,1
713,-723,-136,2066,2218,1
122,91,526,2911,589,1
67,916,1396,235,-213,1
1681,1239,918,1106,998,1
-471,379,178,19,82,1
1507,367,1284,495,-848,1
888,339,1084,-1196,1711,1
-15,-3,-2905,727,1477,1
513,263,1063,657,3019,1
877,3064,183,-714,-276,1
821,97,-555,-12,724,1
-1071,-1253,-395,193,7,1
-244,53,28,2376,-5,1
-1029,-265,1817,378,508,1
231,-479,843,461,631,1
884,85,1792,1579,394,1
3037,-518,2616,-1289,653,1
-1006,263,454,162,1351,1
927,-1479,-1061,-964,-333,1
419,185,1288,1899,-916,1
81,1843,-1155,424,-194,1
-16,-323,1119,-258,-221,1
1045,-699,32,14,-634,1
588,2016,843,1204,1232,1
996,-68,538,-603,2344,1
1163,524,843,949,3,1
161,747,9,654,974,1
-818,251,1251,-967,-393,1
-455,1843,482,719,-107,1
158,676,1327,1788,1124,1
898,-851,-434,1969,388,1
545,-485,2234,1528,967,1
2015,47,1157,1122,333,1
-437,97,331,88,1453,1
139,-44,1442,1664,2747,1
-316,438,905,1224,-772,1
-2278,306,-37,145,-556,1
372,1791,858,-423,1403,1
-516,785,1339,-53,-252,1
909,1604,1617,64,2144,1
323,111,982,802,299,1
1798,1206,1409,-1074,1378,1
2032,277,2425,-1014,1038,1
-934,408,154,-2581,476,1
-727,377,1032,1527,699,1
2673,-2071,203,2242,-512,1
528,182,337,207,-1224,1
-214,1724,289,96,15,1
465,875,248,1684,553,1
-837,1396,-669,1452,972,1
152,415,656,47,1879,1
376,1381,1318,387,-155,1
1157,2096,-78,2513,391,1
1464,1338,695,1325,-302,1
959,482,-776,943,62,1
-262,-403,-16,-624,-911,1
1309,398,-1,2375,-433,1
-345,-934,1578,251,-172,1
733,948,111,595,-52,1
226,-1052,198,-676,-1351,1
546,521,1325,-184,1312,1
588,397,-1308,1935,231,1
315,-199,1116,-949,-244,1
1136,-2498,667,2329,419,1
452,1555,-2404,1136,-542,1
-37,-607,696,1389,1146,1
368,574,-381,1376,-902,1
559,198,-1526,-101,347,1
-95,731,1,1605,115,1
252,1532,1202,-1123,1126,1
554,29,1068,-295,-1636,1
1,1975,523,907,454,1
368,1683,-1137,-699,639,1
448,45,826,-633,997,1
747,428,1134,1464,1612,1
729,-325,982,237,-1213,1
-878,3223,-469,-337,1044,1
634,1136,-1812,34,24,1
-397,-1269,1227,1457,794,1
75,-1285,-255,1074,1134,1
-263,104,-129,1198,1745,1
-887,-776,-1727,1451,1774,1
93,-1246,222,-147,397,1
1488,-466,1494,585,-765,1
774,2344,1444,-34,467,1
-4,835,781,497,2298,1
1813,1279,833,146,691,1
306,642,2009,-709,-14,1
849,2524,886,-1364,1313,1
-554,562,-29,-7,1255,1
1441,1195,528,2559,576,1
-695,1183,138,1073,-1301,1
-17,1048,-988,-9,-22,1
927,561,986,1264,149,1
-949,-1271,-14,2018,1585,1
772,18,1521,551,155,1
979,343,75,-17,673,1
168,-1438,1329,1936,3441,1
1309,1967,-612,2346,81,1
-478,-38,1217,-357,417,1
-84,-1158,-185,1258,152,1
186,-8,2858,59,-776,1
341,66,4,-688,-4,1
173,176,1577,771,1141,1
-218,692,1011,816,1844,1
2204,425,1196,638,-1906,1
-552,225,-457,-301,482,1
1059,-342,2077,1433,604,1
828,416,-606,2244,638,1
975,405,1125,56,646,1
-868,-521,37,-721,-414,1
295,-651,-515,-424,326,1
-505,792,355,239,1003,1
-464,-71,71,902,163,1
1771,196,-35,-457,768,1
1176,959,-135,486,405,1
98,61,848,893,2168,1
494,-86,-741,1912,1409,1
1106,-176,364,-348,-403,1
886,281,355,-318,1175,1
363,134,258,-1296,-988,1
-286,191,274,-144,-81,1
1484,-128,307,137,48,1
1641,927,-97,112,-1048,1
85,1388,-231,818,524,1
283,2022,1658,372,117,1
302,561,-649,198,57,1
45,-1661,198,767,256,1
-535,251,409,-464,-954,1
-567,-682,53,407,328,1
-397,1645,-146,961,2014,1
-143,101,-535,-886,54,1
-267,-15,886,-297,724,1
865,94,-25,-2264,-845,1
215,-118,1209,1565,523,1
1798,-1695,754,-623,1619,1
-545,122,68,-1503,96,1
-1122,-237,-296,1067,-131,1
813,653,1201,64,-361,1
463,-926,-865,-839,-307,1
-506,208,623,2179,727,1
-262,1552,2795,924,-2002,1
-397,-548,1664,218,637,1
454,-5,1691,-1155,28,1
-63,758,359,-789,796,1
-397,1182,61,-856,-11,1
34,1092,801,524,4132,1
-195,772,234,125,1053,1
-304,-465,-866,1126,-974,1
-285,167,975,102,205,1
634,1958,1724,169,8,1
468,34,1381,479,2846,1
-795,366,2169,-104,34,1
-932,316,-586,-1263,-208,1
282,2171,1334,582,-107,1
396,174,1699,167,-1431,1
1429,-577,1272,-1294,-61,1
876,873,-339,-188,739,1
24,1533,1137,1092,968,1
-68,-354,763,658,1385,1
129,1185,2043,1385,409,1
415,66,23,804,1323,1
2,524,1331,2098,58,1
334,-127,351,-162,518,1
615,1394,1496,-94,-1591,1
767,88,984,1815,1313,1
1325,776,564,-1233,141,1
563,-1141,46,-556,1308,1
78,-1268,924,1138,5,1
-163,3028,81,482,266,1
269,838,712,222,1373,1
-1147,418,-1162,982,372,1
-919,209,594,84,476,1
145,188,-5,52,-962,1
983,745,-326,-52,1246,1
1614,-174,885,334,139,1
285,1157,-1163,-803,1116,1
-745,1362,1805,373,-68,1
3419,-346,-746,-573,2244,1
-478,-14,282,17,-697,1
-293,713,242,-4,-647,1
1104,2234,-65,536,-636,1
453,1142,-693,-47,256,1
-725,-78,84,-1502,1433,1
1869,-309,447,127,1031,1
-2105,-2227,1002,-1775,1974,1
-183,-158,341,356,407,1
-432,-1188,-154,103,664,1
1347,1618,-347,-2,75,1
-1025,729,863,835,-477,1
36,2077,1209,2311,-861,1
564,735,5,-443,1252,1
11,2033,29,575,114,1
-4,5,901,92,-103,1
-15,827,1444,48,62,1
-107,1929,811,933,2843,1
534,42,479,258,338,1
178,314,1512,333,2063,1
-203,689,92,1204,-638,1
299,481,665,1566,1091,1
567,-1504,209,988,146,1
-733,842,1784,1402,-115,1
2069,1253,2336,1061,-1454,1
519,2239,9,-1138,1033,1
-189,-242,31,-468,538,1
-1012,1979,533,2,1246,1
-999,-165,-953,135,135,1
379,-1097,108,-196,-661,1
1245,1723,-294,1483,2478,1
139,-1,-631,783,57,1
1058,468,281,-591,278,1
555,-1555,1364,163,1185,1
1079,2038,563,-304,-467,1
1706,-136,-488,121,-237,1
298,1204,1373,1403,304,1
159,279,772,-596,-17,1
-946,675,-953,2266,712,1
1892,1564,-73,335,708,1
239,598,-1426,755,-2253,1
-137,1455,798,1073,1466,1
-13,1465,528,233,541,1
-946,597,1238,-509,-92,1
-507,482,87,4,696,1
-2336,1204,2281,976,-232,1
-528,695,2307,1038,-97,1
146,1628,587,1678,-73,1
1139,296,1006,-1122,-587,1
-1124,1107,25,596,82,1
-316,545,-443,-2206,118,1
994,-37,1182,1119,-787,1
445,1278,-789,161,1208,1
-845,798,988,1874,708,1
614,-947,-53,-82,317,1
562,319,728,-753,339,1
-145,-258,1598,447,708,1
-1016,303,384,-375,-738,1
1138,-57,-455,952,2741,1
1232,845,1388,-944,-186,1
226,189,9,33,-605,1
1415,778,169,294,-1642,1
257,177,813,554,1183,1
418,457,-386,-76,-1393,1
1594,-1073,851,1976,28,1
286,-503,825,13,-44,1
533,998,-17,749,969,1
-3,204,-689,2189,676,1
-288,1173,747,1183,-255,1
1002,-1,-285,415,218,1
98,-446,1641,406,276,1
1444,6,-2,713,-527,1
-74,-37,-1496,1129,434,1
-123,-443,701,2213,-101,1
1338,222,75,1233,1718,1
2246,91,45,1054,581,1
377,1,-364,1354,202,1
-54,663,1279,7,3308,1
-191,132,1102,2282,766,1
2224,961,9,73,-617,1
282,-1519,-811,1984,916,1
1036,73,792,2236,-687,1
1035,-676,1351,-295,68,1
108,631,517,362,731,1
-125,97,1316,-751,-32,1
1163,-453,1606,1724,622,1
-61,2057,253,124,-1074,1
1543,3292,686,-733,2241,1
-368,-19,2435,144,1028,1
-249,451,-1042,-37,151,1
172,1122,275,928,1746,1
-82,1525,1374,371,-283,1
-1606,304,-389,1057,493,1
32,-125,914,12,-94,1
-571,3084,784,-64,1177,1
6,134,1538,-113,-1931,1
-392,1881,939,-39,89,1
1298,-1004,33,45,1274,1
359,1282,-1664,1326,-402,1
-106,1196,343,1396,-938,1
-488,1819,2196,993,159,1
92,48,513,439,392,1
336,1795,-1587,1541,-132,1
1328,1627,62,1101,-158,1
1026,666,-197,-154,-376,1
1134,556,2052,2204,-702,1
-81,302,1385,-1286,192,1
2557,1237,1854,-708,2049,1
-549,258,1251,2225,186,1
156,987,433,94,1352,1
993,-183,116,4,1161,1
-809,1182,-632,-227,353,1
2263,549,-961,-2428,-7,1
-35,4,-1155,658,63,1
1273,459,771,953,-74,1
-1338,1048,82,1455,-559,1
-183,-85,-113,-504,-3,1
-791,1502,954,-677,489,1
23,2621,-156,2665,324,1
-588,1735,1725,537,-87,1
4,-643,1567,-453,1186,1
928,-93,-212,-753,-751,1
1815,921,518,-332,1372,1
-931,1572,397,-147,697,1
118,1105,837,1616,397,1
93,-1256,2025,1314,695,1
4,1053,-806,1905,807,1
1017,-595,-796,458,-534,1
-292,1882,-302,1078,-502,1
-1409,769,301,1087,-242,1
1494,769,1473,1249,-988,1
196,2077,2315,736,308,1
478,504,1381,83,-41,1
866,-182,1302,-359,993,1
536,163,-1021,1966,704,1
5,1425,151,1112,1302,1
-69,-729,961,768,-322,1
183,1136,1702,62,-627,1
1764,64,845,592,-388,1
569,79,1229,-476,-62,1
-2758,708,689,123,278,1
32,134,1842,968,-508,1
-1133,-323,-354,523,144,1
776,591,1355,769,643,1
1665,1407,818,366,692,1
683,1659,904,-74,6,1
42,505,1196,21,-345,1
3099,1022,24,112,1404,1
1112,1853,503,635,725,1
-592,8,-1083,-526,478,1
1827,1027,516,-215,75,1
-622,2412,-212,1327,-155,1
789,-26,-447,-164,-1401,1
1412,-161,-673,282,-481,1
839,338,-1113,-1853,1156,1
943,-657,-1129,1448,478,1
783,-606,902,-1227,625,1
1323,-553,1865,2388,-632,1
-106,866,1522,789,1059,1
1058,958,193,118,2383,1
357,56,69,2696,756,1
1967,421,-565,873,272,1
99,-499,124,-128,919,1
-855,611,58,-296,1122,1
459,-1256,1554,631,31,1
6,1465,1611,1686,85,1
35,536,-429,-29,647,1
889,829,-62,1192,-1536,1
518,1084,-601,1113,-585,1
146,71,201,-1088,882,1
1861,1546,2663,1541,-354,1
1213,247,328,-1277,153,1
-62,1238,633,763,-313,1
258,-106,-269,1343,1266,1
128,436,438,-128,819,1
613,1113,582,-315,173,1
-1718,985,1416,1073,1236,1
526,-494,1923,1081,-142,1
-1349,857,-62,-286,214,1
1201,-472,37,87,839,1
1233,627,119,68,1385,1
585,724,-21,1126,-921,1
-464,422,948,666,1308,1
1369,149,136,-198,576,1
138,-359,1267,458,-866,1
674,1392,-24,371,332,1
-17,401,-22,1075,-285,1
76,2828,638,-8,1851,1
-928,-1176,2268,-217,1839,1
-868,118,126,264,1092,1
0,-1596,1542,-771,-738,1
-94,72,444,531,1578,1
1412,-938,588,-568,224,1
276,1189,-1305,-421,-52,1
-63,-938,-302,639,687,1
-1078,-723,1752,858,3006,1
-876,385,732,869,1266,1
948,617,753,-148,-295,1
1096,-489,2347,441,-912,1
503,705,931,925,1465,1
379,134,1057,116,858,1
1321,1056,-34,1304,-567,1
1071,-887,1452,2492,104,1
-659,2399,-851,-423,-858,1
-973,33,599,137,606,1
1487,1342,579,-915,-12,1
-101,2664,101,-1609,1139,1
989,146,1288,-1488,-1281,1
-699,343,701,-2362,-104,1
1847,718,1256,-441,-91,1
2223,2572,3,-1386,-611,1
166,126,-145,-754,97,1
519,41,-83,374,-247,1
991,833,364,-199,1225,1
621,-989,-1567,-1021,1148,1
356,1646,-588,896,1,1
1283,1674,455,1853,84,1
625,-584,1724,299,1795,1
451,-1156,885,1408,244,1
-31,143,569,-1006,2034,1
398,1213,-68,23,2421,1
-149,1942,-22,-431,1329,1
-657,-254,644,906,628,1
-2092,-604,1683,178,-234,1
673,1184,-283,-743,1047,1
-476,572,-234,-537,-114,1
367,-952,-251,-517,193,1
155,1197,-26,532,853,1
-6,284,8,778,271,1
-514,215,-367,1781,1284,1
554,2186,-1651,1045,1699,1
-747,168,2359,-159,17,1
-268,2828,402,-442,-289,1
899,-184,-1654,1679,-1482,1
44,739,-518,2227,1086,1
1115,-637,-177,1053,31,1
883,-29,881,1697,576,1
-906,-274,-916,-9,-1216,1
-1088,-1,2146,425,1137,1
151,-589,1862,1096,241,1
97,305,1419,-1606,-1335,1
751,1871,-464,-199,48,1
-61,-1485,2326,621,-928,1
-46,1407,247,991,-54,1
867,891,556,-1544,2913,1
1824,-1095,-1266,1152,1596,1
1753,1166,2552,23,1105,1
38,1894,-267,231,1832,1
1802,526,844,1813,11,1
518,586,1879,-421,282,1
-1241,344,1185,-1009,1008,1
935,1025,1537,-432,1391,1
1756,-554,407,549,-199,1
2269,354,-287,-363,1496,1
-1301,-1621,766,227,324,1
83,1029,-7,724,91,1
691,1632,311,473,1799,1
-1171,1456,3255,1113,358,1
1148,-452,-34,-107,102,1
743,-1146,284,718,279,1
-266,891,-771,79,28,1
38,325,42,205,5,1
-94,1182,422,-78,523,1
2092,607,-919,-525,1898,1
14,-11,76,1992,122,1
81,-243,165,796,-168,1
-889,112,1,1142,-3,1
18,1904,35,-836,578,1
667,1231,-1264,1989,2985,1
1311,-1638,46,1365,-1,1
444,453,959,33,2307,1
768,-696,506,1192,2165,1
119,2543,1,-147,33,1
-892,1003,-1856,-1464,-205,1
1227,-596,-199,1617,-66,1
2225,1597,101,302,299,1
1628,-285,-504,-542,-1036,1
1688,1341,-15,-1293,1182,1
535,-76,1617,665,446,1
-28,2126,1347,-111,183,1
344,2258,283,1127,98,1
772,93,-81,-1164,577,1
-541,-822,-1325,-21,1139,1
592,1796,271,1466,708,1
1002,373,755,1032,-671,1
2602,39,-1568,-664,1646,1
363,-954,1815,-566,1226,1
1372,1491,64,1345,-576,1
-2288,29,973,418,458,1
1217,589,-923,871,79,1
559,-296,-1003,-86,489,1
899,2226,-584,2199,-1593,1
1474,26,2184,462,-112,1
2069,-516,-612,191,57,1
-203,-536,1449,716,82,1
1021,1303,191,-915,894,1
414,869,-29,1965,1202,1
1052,-251,1998,741,-983,1
-264,124,2926,-495,-175,1
288,972,2596,681,173,1
875,17,129,-848,77,1
903,1427,335,1423,1263,1
-1145,65,588,1499,-363,1
891,253,1928,1701,-749,1
19,-173,589,876,2251,1
-665,-9,1683,-255,166,1
-1027,719,-1342,-23,2996,1
213,-329,355,-1012,-1336,1
-45,-24,836,538,-2357,1
566,-103,-529,-814,-772,1
-531,-146,-216,-1656,-277,1
1112,2121,1694,1378,-1771,1
106,-336,362,65,867,1
-1606,1166,439,68,-332,1
1401,1883,-62,-737,1298,1
-129,649,588,1708,-393,1
-667,-199,-107,-568,45,1
2094,1396,-457,458,1276,1
-823,-211,1883,212,2,1
-164,-1648,1457,84,-153,1
-756,1345,1084,824,258,1
-336,1508,-1169,932,-1034,1
-785,-71,207,-225,-216,1
-1263,1926,1962,2175,2072,1
2622,1019,16,36,-337,1
-36,635,-259,-16,1304,1
1902,-352,245,664,-429,1
1781,-299,238,1394,-233,1
222,1587,168,16,-823,1
551,1379,649,187,26,1
152,156,314,571,1143,1
1971,-339,708,1793,361,1
809,593,102,992,1082,1
-113,2009,1792,-663,2623,1
565,2721,393,-294,-978,1
-28,2676,1672,149,1324,1
1117,-983,1133,-649,1161,1
769,1739,1592,-1132,105,1
-1241,638,575,676,2195,1
122,-28,1334,267,479,1
107,714,1153,339,1095,1
-14,1094,1653,-727,713,1
1914,-1208,908,221,1264,1
2319,1528,-463,232,534,1
1625,-206,648,-543,2568,1
1293,929,332,-227,1502,1
417,2554,2109,1518,201,1
125,-155,97,-773,564,1
-524,16,729,-705,34,1
1681,-144,936,686,1857,1
848,768,-55,517,1508,1
-1433,127,-435,226,588,1
1466,-1135,884,37,-8,1
-47,-3,115,803,444,1
-1104,1856,-177,306,484,1
353,-354,516,-1597,-1028,1
-39,-84,-882,-27,-92,1
-4,-289,991,-589,661,1
693,-1011,61,48,546,1
-1611,2351,3125,-1106,1592,1
2178,-26,-24,1068,182,1
-352,1467,-578,1736,502,1
225,59,304,-684,-464,1
-734,1954,1789,22,1329,1
576,1061,-1108,249,-1702,1
222,2806,-542,142,221,1
728,-2,345,-147,942,1
-833,233,-435,1068,923,1
1173,-1245,2,409,1712,1
603,-115,289,11,92,1
633,-606,-22,-347,352,1
52,2227,107,1666,-463,1
156,14,916,527,1155,1
861,-201,1193,481,896,1
1297,-7,706,255,1154,1
-154,-518,429,-114,542,1
822,338,1435,-294,315,1
1945,-809,-244,154,-1073,1
201,398,-777,462,185,1
818,734,179,1286,1623,1
214,256,-165,125,537,1
-579,62,1091,92,-274,1
528,879,2145,257,-389,1
1259,504,1098,777,646,1
1062,-1316,1195,-709,-222,1
-664,-357,-203,1271,-359,1
592,-191,11,-408,336,1
38,555,1643,1463,1241,1
1331,583,54,-582,1036,1
1234,1333,2362,2898,1513,1
-1297,-65,1173,1916,1732,1
1381,1946,717,1684,-1628,1
616,1867,-767,-1942,719,1
723,406,123,-82,-107,1
1515,93,-641,396,1898,1
-858,-571,-1066,101,53,1
-353,1628,498,-78,-18,1
-613,1179,1059,-1599,383,1
608,669,2592,812,751,1
-89,184,1529,-987,1204,1
-99,-392,-626,3315,66,1
2584,968,542,-177,2501,1
-19,-1192,-14,-265,-1253,1
919,242,155,759,1808,1
-94,2875,-203,1117,1146,1
741,1847,-212,-11,1908,1
1595,403,2213,-1028,466,1
-568,1478,1928,1011,236,1
1295,-232,-1628,1252,1053,1
-155,-366,4,-1538,-265,1
271,-272,102,1882,-581,1
-606,988,-25,-948,126,1
1172,174,-392,-89,1448,1
-81,-119,662,-45,-342,1
-526,489,655,667,-83,1
-4,-683,1758,664,121,1
-58,-177,-516,1177,1472,1
7,-1075,1006,1017,653,1
1353,962,772,-307,-68,1
291,354,628,901,-74,1
-919,-1285,542,542,96,1
-38,326,272,-431,1145,1
-975,81,179,-403,674,1
436,-263,337,322,-124,1
143,-357,2289,1276,-295,1
-86,-14,705,-67,944,1
-806,-565,-2397,188,1338,1
1155,733,-863,1354,2077,1
-346,2049,-1109,589,-1164,1
506,-248,-944,198,-714,1
2719,2396,743,1615,-854,1
174,-1203,143,798,14,1
1985,1541,-736,278,904,1
42,1069,662,957,598,1
-471,-59,-1314,421,2742,1
719,-418,-8,58,391,1
-268,1496,767,1532,-1337,1
-229,104,387,-768,51,1
71,-1596,487,-416,997,1
85,1483,-801,134,2213,1
-271,-216,-11,-312,7,1
-88,151,721,1411,1434,1
-1122,-551,2634,354,576,1
-1342,88,-5,1367,891,1
576,59,1092,365,118,1
172,-176,1517,1822,147,1
-216,909,855,1289,-246,1
49,2484,553,2191,1982,1
2174,-921,814,312,-146,1
-383,814,992,858,1839,1
2561,565,-221,-17,1244,1
684,473,-249,388,-325,1
1428,-775,1626,-529,1287,1
1946,-1161,-348,383,-702,1
539,865,622,-211,1575,1
958,1728,-203,1388,1513,1
1461,5,64,638,746,1
802,628,-1177,64,1637,1
-746,141,1932,231,204,1
438,1859,381,-369,-181,1
3191,-174,-1146,92,-37,1
1606,-576,804,1567,303,1
-2,-794,1891,863,685,1
632,-22,1019,1447,2304,1
54,-1262,-19,-2072,1761,1
989,985,-481,-191,-55,1
-174,1184,113,1519,-1439,1
472,42,1096,1851,-162,1
-1959,992,2961,-41,-69,1
308,-1492,-1648,-84,1266,1
-866,-114,1002,-818,1342,1
189,1556,-2449,-851,1102,1
-583,1254,866,395,1795,1
384,1824,-368,-59,-191,1
968,-382,293,-183,-2,1
866,3605,-772,1702,394,1
142,-1164,-495,631,674,1
513,1397,3102,1326,-1587,1
-1536,-1609,5,1533,-633,1
-837,1645,438,59,-1294,1
-752,-108,-1045,-63,554,1
324,998,219,117,326,1
-822,512,2012,1138,93,1
724,31,144,1002,808,1
-1809,-221,946,-44,618,1
2,649,597,-1448,983,1
754,305,895,945,201,1
-924,533,353,-205,1713,1
414,92,-302,914,1004,1
-995,1,1623,1673,2255,1
-622,256,263,1122,61,1
785,188,647,243,942,1
455,1596,-29,-1426,289,1
-816,2753,-27,1276,7,1
-289,1871,1752,2554,2816,1
657,704,888,536,655,1
1329,1101,1038,-1025,1008,1
1298,1542,-39,44,732,1
-604,288,-1263,1463,-1588,1
3286,-21,1582,-17,-202,1
299,-1053,289,1014,-32,1
87,-484,925,-867,1503,1
1295,141,2272,966,1544,1
951,232,1479,-118,724,1
374,543,-335,2708,131,1
1192,1797,1205,-171,266,1
-441,-23,1551,1075,229,1
1791,-278,842,576,98,1
-407,-126,2051,1603,674,1
562,72,999,1146,466,1
-21,1384,599,-371,2099,1
-759,454,58,1868,1328,1
1014,-638,85,106,1133,1
-318,-1298,1355,-127,-322,1
1381,-454,-37,1434,972,1
-311,729,1365,778,543,1
796,702,82,1832,942,1
1148,1268,306,327,-582,1
2583,-1026,671,239,-34,1
-29,-1112,186,749,626,1
504,15,95,-52,142,1
-191,698,376,-9,1624,1
-895,1274,657,1541,272,1
543,85,-2351,2113,61,1
1637,2575,1701,1013,-72,1
-229,-1464,1184,841,118,1
1329,-1392,1109,865,735,1
99,924,1378,438,554,1
-972,909,-365,1989,1316,1
103,375,895,133,-991,1
79,1896,2325,352,1236,1
1418,2645,811,41,69,1
1068,95,3,1714,1564,1
1849,1042,1465,-504,512,1
744,-221,-323,342,1452,1
778,583,265,-1131,9,1
802,877,-108,1011,685,1
832,-1162,646,-16,-76,1
1058,1128,593,-61,-803,1
-943,-1288,-1122,2084,-157,1
373,939,454,502,-19,1
2426,1475,525,392,392,1
195,114,1467,946,1096,1
1356,268,2246,616,1211,1
-296,547,691,-367,565,1
738,1264,867,648,-216,1
943,2017,499,22,-93,1
-74,88,289,-954,1641,1
-1577,2342,904,512,1603,1
-1066,-74,-459,343,1813,1
1287,-1094,902,1407,497,1
782,587,-563,217,894,1
586,815,1375,329,493,1
674,-12,-72,-996,723,1
915,801,2162,48,1214,1
1804,778,946,189,88,1
-221,464,789,984,72,1
-308,159,1153,1267,832,1
-166,463,-96,-442,-82,1
-1038,681,12,1224,-601,1
8,1424,908,2793,1,1
1074,1402,378,-858,59,1
-916,377,2456,-1237,58,1
-196,1009,1258,979,-189,1
-35,119,27,94,-544,1
-1247,95,687,2198,1101,1
1017,-21,-111,147,357,1
72,322,586,414,-927,1
-1466,-1069,72,-653,-42,1
1406,469,1158,492,-304,1
1452,228,988,379,1058,1
-928,-185,-153,1281,2651,1
1966,253,1104,888,45,1
249,528,287,1712,5185,1
605,1563,1149,1342,919,1
-73,101,1962,-255,1643,1
2122,-477,329,996,1376,1
-218,214,998,-275,1212,1
-183,1246,-25,52,245,1
2008,988,942,22,2852,1
-1748,-118,68,-653,-123,1
-1191,1634,706,-39,667,1
577,-439,-279,417,287,1
2438,2061,1749,-391,1965,1
1217,1111,719,-17,112,1
128,1179,-495,338,-111,1
826,526,1081,-579,589,1
-286,1443,-787,1755,333,1
378,66,-29,285,-381,1
-713,-784,-477,2736,501,1
254,21,-186,1043,291,1
-78,834,-872,-582,-566,1
2927,162,491,1955,-122,1
116,318,754,877,2785,1
558,1534,227,-2,-688,1
535,-836,753,1427,225,1
-972,-427,332,1436,561,1
2343,1212,2239,768,1875,1
997,711,16,299,794,1
-289,95,57,3066,765,1
108,-37,-14,207,1834,1
-24,-529,587,2047,-444,1
1213,481,469,712,546,1
35,-172,-61,-596,-923,1
-514,48,2637,-215,1542,1
435,18,57,-702,1112,1
114,5103,702,1275,1744,1
66,731,982,189,-893,1
-225,443,-675,-415,1551,1
1309,-1837,745,-467,628,1
-58,426,1552,1602,-5,1
183,2,1034,-664,301,1
177,-69,429,1,222,1
175,-312,988,2372,179,1
1448,2576,949,-754,1262,1
-441,787,118,2315,-85,1
-1389,919,543,604,146,1
22,-422,1584,2216,546,1
334,1004,1423,-1341,451,1
-1726,-46,-5,811,5,1
612,-113,479,932,2406,1
223,1262,48,-1251,174,1
-1131,495,-951,2692,165,1
-1284,1229,687,879,2085,1
702,99,992,-475,956,1
69,167,-55,71,97,1
607,721,655,-215,-184,1
-1483,586,-59,54,-2017,1
1586,152,586,-439,-374,1
771,-162,1256,787,-13,1
799,591,52,12,466,1
79,112,914,-9,596,1
504,-341,133,-202,3054,1
25,1117,203,64,-1762,1
-1023,359,1377,-1146,-227,1
-201,73,2091,2406,1093,1
-184,361,121,-1219,-1047,1
-1045,-1038,2143,952,1219,1
-17,293,338,-52,4,1
192,1301,-415,108,-75,1
1582,178,118,-358,53,1
687,241,-626,398,-882,1
505,1028,-46,-1362,288,1
341,752,-56,2,1008,1
244,323,475,-984,645,1
1303,651,49,-1354,2244,1
-615,1242,-58,2614,-186,1
823,-8,-935,341,-443,1
2093,-684,2328,-2449,-375,1
111,1554,1267,529,-1199,1
258,198,342,1237,-1346,1
1,823,96,334,-1068,1
-2044,745,-122,1105,2409,1
173,563,-1862,822,3027,1
1905,2083,2241,-1564,-58,1
297,97,798,1156,-189,1
149,-457,947,457,568,1
468,1957,1406,3027,501,1
174,-644,1594,183,645,1
-205,139,785,97,-1244,1
7,-477,653,169,-654,1
2315,-157,-847,275,1036,1
-171,1575,1404,-823,241,1
-316,-55,1007,214,689,1
1492,-474,47,848,527,1
594,557,642,-319,-461,1
1041,1154,856,2426,26,1
-23,-2231,12,-226,-215,1
289,882,955,-697,-758,1
758,429,932,1043,-213,1
-91,2186,136,-11,431,1
44,1054,376,758,331,1
881,748,205,-1132,745,1
-1031,-1428,-533,2425,-63,1
-1035,949,615,584,794,1
-1495,1529,195,-4,119,1
493,2185,-1682,2259,319,1
645,-132,972,916,2,1
64,-676,-1246,2465,1244,1
408,889,38,393,-1294,1
8,367,3152,72,-79,1
