@relation ring

@attribute A3 numeric
@attribute A5 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
775,422,-61,1925,1
-31,434,-639,-342,1
-514,-1222,-38,534,1
2426,-253,541,-1282,1
1232,699,-146,9,1
3172,2117,1052,1346,1
188,-628,1494,127,1
544,1474,201,887,1
-149,-444,-5,199,1
-784,-93,-949,-99,1
721,1075,402,-35,1
-603,743,1693,1261,1
226,1085,-1168,1192,1
207,844,318,2522,1
2393,-159,1291,369,1
346,2132,276,1888,1
-249,321,-406,-134,1
125,396,43,-29,1
333,1802,1418,-581,1
562,296,-1179,-1462,1
158,757,98,34,1
2278,1376,-789,-687,1
822,571,-1168,1917,1
-902,1109,768,59,1
1031,-1491,-85,833,1
-281,856,2904,-262,1
1551,-8,354,-676,1
133,-67,1056,636,1
1191,-1292,598,191,1
-583,678,838,-569,1
-1013,503,-142,-974,1
612,-491,1772,114,1
422,37,989,1939,1
1381,-1076,828,-1842,1
-806,352,1152,277,1
526,-73,319,976,1
545,1964,25,-1016,1
1965,-962,751,-1057,1
81,708,1225,2227,1
966,634,837,124,1
666,2347,7,1092,1
2048,2186,-1607,1778,1
1452,-157,3317,-14,1
2443,244,3502,-372,1
1411,848,-477,667,1
1172,691,2127,-1,1
31,-218,342,624,1
344,-924,1047,1095,1
-33,1015,-99,771,1
-636,1709,509,304,1
684,-375,-69,382,1
1246,145,852,444,1
-4,84,919,961,1
25,836,776,-1099,1
2662,2106,95,151,1
806,-441,-51,-773,1
-526,-154,836,213,1
2038,79,937,932,1
207,791,1097,-26,1
-474,282,522,8,1
505,-1135,55,175,1
-112,173,707,443,1
-892,418,252,-191,1
57,815,627,714,1
-182,158,1896,2669,1
1806,72,185,885,1
1016,-1617,-17,1235,1
1788,1846,591,64,1
1011,164,1,177,1
-1038,-248,-1332,-199,1
851,25,826,934,1
1243,103,-71,-228,1
-1252,706,-106,-97,1
613,2047,514,1479,1
279,833,-147,646,1
2486,821,-556,1137,1
221,1361,295,413,1
-786,935,1478,403,1
583,-806,-117,181,1
-172,-45,-1637,-619,1
-63,1497,-969,-146,1
1215,387,-1336,-791,1
3191,1739,621,-1851,1
622,-249,235,163,1
85,-146,-214,1723,1
-35,1158,-68,1944,1
103,-566,-442,584,1
1429,-401,145,1007,1
567,685,1684,3338,1
-171,629,1018,-2563,1
-1254,115,1441,231,1
-596,696,439,805,1
959,1536,388,231,1
-353,1284,2042,-3,1
1178,1829,-4,72,1
-2288,-25,-446,-748,1
-1366,-181,-336,195,1
448,-147,18,-43,1
1602,1237,-92,-901,1
-115,-324,846,-345,1
237,122,402,746,1
-755,2029,1021,-218,1
1603,985,459,642,1
391,-955,2068,202,1
1983,615,969,746,1
806,1352,912,1849,1
43,69,-683,1002,1
11,786,1222,-803,1
-2423,1712,12,-432,1
557,418,2489,-138,1
1543,724,451,129,1
585,-1034,-1444,612,1
-1045,-1907,939,782,1
-1096,36,-495,-407,1
618,1048,-328,1679,1
1589,-729,1979,-59,1
366,1109,101,-192,1
-822,-25,-425,693,1
928,2514,2085,1518,1
602,-447,-1726,-1101,1
-344,561,-402,744,1
-979,55,1524,1203,1
-617,1506,2024,-445,1
274,935,1293,1073,1
957,82,1277,879,1
-856,796,1138,-236,1
3643,1364,1261,144,1
-576,-184,2799,637,1
-514,1293,42,932,1
241,-158,-412,326,1
1343,2189,545,1355,1
1176,577,2276,966,1
2318,1705,-1486,603,1
128,-706,1296,429,1
2204,124,886,-476,1
-409,432,92,924,1
-619,16,336,-682,1
34,-2399,602,-298,1
325,649,631,-565,1
2246,685,2126,2603,1
-547,395,-44,-404,1
-192,-466,504,-748,1
334,-104,1094,755,1
-1557,1651,498,785,1
2553,-27,537,-354,1
1086,-406,-2631,657,1
1154,868,-707,39,1
1398,397,-332,1455,1
1035,168,94,534,1
-2758,662,564,151,1
355,-43,1484,1868,1
-2074,51,1051,2084,1
519,483,1547,1937,1
-1421,-267,647,-382,1
48,817,1644,99,1
59,972,-404,1674,1
1487,737,-1816,782,1
146,84,-63,735,1
-826,15,-1006,982,1
-171,148,192,-121,1
1136,602,-531,-274,1
308,123,-43,124,1
163,1054,-553,-569,1
-159,2054,688,1472,1
1542,664,32,1001,1
197,-467,46,1038,1
2178,512,1594,2153,1
-157,-1054,168,1305,1
2031,161,-995,52,1
1444,176,-1232,811,1
374,952,-673,-32,1
756,318,712,-1305,1
134,629,-1622,988,1
-221,-663,2093,205,1
1058,38,1112,1825,1
-974,1264,-154,53,1
2646,242,1749,1078,1
361,-163,-884,799,1
645,547,-177,-586,1
807,-1294,772,1646,1
1641,56,858,-192,1
615,-368,68,1188,1
108,-385,78,1484,1
295,105,619,1332,1
-845,-341,388,1817,1
111,184,769,-562,1
24,1786,-2475,1364,1
1116,-137,329,1435,1
-1302,1189,-911,321,1
-1302,1787,-512,638,1
374,284,-1482,83,1
8,886,-1165,205,1
1797,2223,-1998,335,1
838,838,-868,1945,1
1066,151,887,956,1
-1317,-218,-188,93,1
-395,1459,217,-212,1
1835,348,-408,-169,1
-634,-377,73,998,1
176,564,555,1296,1
931,1405,1597,579,1
713,1134,559,-563,1
733,537,-597,1561,1
2176,1178,646,1822,1
1201,-102,-41,1486,1
77,-29,1102,-398,1
1433,655,-1634,2811,1
1228,174,-1735,2103,1
766,-1585,274,103,1
603,1996,-448,578,1
-1404,2828,562,224,1
288,-345,-26,1755,1
478,16,532,-666,1
-1518,642,-196,1071,1
-815,38,42,556,1
1287,2407,933,56,1
1172,1474,444,-1112,1
-77,-174,-1501,-28,1
-19,2876,162,12,1
1112,192,333,627,1
413,1493,1018,-8,1
974,1723,1073,1456,1
373,91,814,595,1
638,82,-48,-53,1
-98,623,1056,1039,1
1199,1067,1012,-62,1
-2,403,-459,-749,1
-106,2941,1563,1452,1
-1078,-1218,-1089,-73,1
-29,1771,507,-53,1
1441,2657,819,576,1
-588,-906,1595,-748,1
875,-167,-558,684,1
-101,-601,-1144,2745,1
-328,819,1126,-1822,1
203,946,2232,166,1
191,-124,1934,2402,1
142,-1657,555,184,1
62,1394,-48,-304,1
-92,277,326,-264,1
-946,1644,278,898,1
55,623,299,-59,1
915,-1185,2453,-16,1
1352,659,-1163,1018,1
943,323,-33,-3,1
18,617,323,-459,1
271,576,448,679,1
68,-852,258,-1581,1
-33,1668,-1371,-1255,1
-572,184,-635,1352,1
459,687,1747,382,1
-1126,-343,-881,-802,1
-788,469,327,727,1
1162,1235,1197,914,1
123,-1037,-1556,-433,1
-428,99,1111,909,1
-62,953,-1794,1581,1
2439,-287,838,-394,1
576,652,571,389,1
1063,3593,705,76,1
-1076,-143,1679,1885,1
-1171,-411,1605,-366,1
-568,108,469,305,1
1049,71,531,1141,1
-567,-1274,-1,1467,1
309,432,26,1038,1
1135,-52,247,2253,1
2032,-538,28,-115,1
-1115,591,-1759,2107,1
1105,747,1947,-2581,1
43,187,137,1057,1
-1282,1346,254,1308,1
-1526,-226,-1012,1148,1
-464,-1041,223,633,1
1681,1501,575,1728,1
-841,-1014,1203,944,1
356,1009,-169,-901,1
-549,-473,-69,-818,1
74,1527,2024,-597,1
-29,-55,191,549,1
655,15,-51,1388,1
-258,525,1038,1696,1
-141,96,74,1238,1
81,1207,222,856,1
-931,-167,-28,-116,1
-118,626,129,848,1
1781,649,241,-32,1
707,1428,1229,-92,1
783,13,-691,-186,1
18,1241,312,-241,1
-1055,-136,1954,1281,1
-747,2319,-69,814,1
134,2059,-534,102,1
494,-235,1532,1409,1
-2092,1688,-52,2113,1
155,-1001,27,2354,1
164,-182,-4,98,1
-73,-1031,1061,1329,1
993,-1276,342,175,1
716,682,-548,-985,1
468,541,1414,1535,1
1121,-631,1086,992,1
-553,-858,-158,997,1
1588,161,-1682,1366,1
118,-487,1796,1394,1
-2,787,411,304,1
883,423,-227,2506,1
794,439,38,324,1
1665,894,803,-8,1
-38,989,1253,-859,1
214,-1417,-109,1167,1
794,1402,-1132,-382,1
-517,991,2592,-11,1
75,2043,1448,21,1
2508,1082,3535,1044,1
1538,1375,42,1214,1
1637,55,207,502,1
933,946,1957,174,1
-54,-1399,1107,1646,1
179,1304,1651,434,1
921,127,143,-974,1
76,28,852,1359,1
168,97,779,12,1
1824,668,264,84,1
1726,17,736,-58,1
-29,11,-15,6,1
26,-109,2082,-815,1
-439,-229,413,1033,1
-1034,527,569,-432,1
196,-94,472,198,1
1668,1673,169,2835,1
884,-428,-62,968,1
111,4,1637,76,1
-21,785,1538,1778,1
1547,-1082,-128,-18,1
1401,297,-71,1632,1
1687,1043,1205,802,1
-995,-108,-332,2293,1
-1094,563,17,593,1
-412,462,-89,903,1
613,2051,516,1568,1
-895,607,-845,-601,1
467,223,358,192,1
1165,594,-69,2445,1
-412,406,25,2475,1
563,848,666,469,1
1384,1458,-61,1643,1
1284,389,448,-562,1
501,-774,576,-633,1
226,-524,1262,-742,1
1804,1616,2744,13,1
1704,348,203,-424,1
162,2069,2318,595,1
958,638,577,-471,1
993,536,749,463,1
186,3316,-1848,-123,1
2286,35,801,1604,1
1742,-96,608,-255,1
116,-686,1028,577,1
-693,1674,185,2106,1
-7,827,-1794,1812,1
-474,318,248,314,1
1385,591,782,1842,1
-271,929,1442,-1254,1
1213,-111,1032,205,1
-666,-644,-595,-331,1
65,1189,247,679,1
35,1955,15,959,1
888,1377,446,121,1
934,2732,55,-1109,1
-1175,-593,887,752,1
-973,-256,815,512,1
-768,238,253,1437,1
1878,617,-342,-85,1
1005,444,-155,-1723,1
841,-1025,477,1111,1
2269,627,1336,1587,1
-1016,-461,2328,637,1
-191,866,-37,1962,1
-206,989,-314,-1232,1
108,-842,1782,656,1
516,-1694,524,1539,1
1197,1696,1918,-866,1
1116,129,579,142,1
2002,652,1212,735,1
1656,803,614,-132,1
165,291,113,609,1
1507,-994,369,228,1
-183,464,-537,224,1
-1611,138,-17,404,1
-756,608,-104,1202,1
-318,332,392,749,1
1863,1598,492,1733,1
-266,306,-74,514,1
-1409,1387,332,-1197,1
808,-802,-1009,-1553,1
1472,934,1085,-784,1
424,-1645,2065,12,1
-648,2026,-335,-251,1
-482,111,578,-1071,1
-713,1767,1265,364,1
163,-18,869,14,1
1274,-133,-1047,285,1
1029,1778,726,-1236,1
238,2842,407,54,1
154,2184,944,-616,1
71,-3116,233,1127,1
2669,21,1929,-284,1
804,678,-151,642,1
363,636,-1048,334,1
1889,1343,2513,1979,1
-593,1929,41,2905,1
2566,-273,1081,-41,1
2441,-417,-1442,-92,1
466,1005,256,-1052,1
-737,-1616,548,598,1
442,1912,101,-207,1
1311,58,1268,147,1
-1534,16,-131,652,1
1158,1113,1302,-881,1
-53,1275,-821,1366,1
924,963,1223,-76,1
673,-2414,16,-47,1
2014,1194,1138,2361,1
-1281,1466,718,2895,1
2123,2098,1115,608,1
177,1243,2388,-792,1
1925,833,-781,708,1
87,994,17,1335,1
11,1787,1918,1064,1
118,-457,2218,698,1
663,416,1999,-1125,1
-1409,42,-577,146,1
458,424,-583,708,1
-383,-1078,-891,365,1
2332,914,644,1715,1
3251,75,-41,1861,1
-293,468,1807,-1013,1
-873,-13,257,197,1
-168,767,-12,938,1
828,-1695,446,-192,1
-904,-262,-1195,638,1
1148,-37,-644,-919,1
631,-608,2399,1587,1
2584,832,1717,-244,1
2339,113,-1086,-383,1
24,1313,1229,-1196,1
1467,-15,742,-93,1
2193,1217,2366,783,1
1555,1518,915,-94,1
-665,-462,712,1683,1
288,842,1,2406,1
1412,429,6,-4,1
-403,-594,-116,1235,1
73,-899,-9,-221,1
174,718,-94,858,1
1729,681,-57,758,1
46,-1287,-332,775,1
-162,-655,21,-288,1
2012,19,807,1589,1
