@relation ring

@attribute A4 numeric
@attribute A5 numeric
@attribute A14 numeric
@attribute A17 numeric
@attribute Class {0,1}

@data
1047,112,-557,-426,1
1128,61,-822,867,1
1378,-216,916,295,1
2458,814,-416,2324,1
-1342,36,106,374,1
-1121,3133,1214,-428,1
1365,1121,-396,-2,1
356,2033,-454,1582,1
-287,3008,1001,511,1
1263,2281,153,371,1
-657,523,-598,-346,1
674,416,-1125,307,1
215,522,1185,9,1
-257,-276,-517,156,1
1415,-154,213,1144,1
-546,608,1202,-99,1
1092,1291,1571,607,1
1152,676,-1244,-1478,1
246,-994,228,769,1
1037,-822,673,1106,1
-929,-98,236,1314,1
-831,-1069,2098,1629,1
-136,-121,177,104,1
6,2448,1584,911,1
8,943,551,869,1
1247,259,1753,511,1
2219,1082,-342,-391,1
-3,2544,739,-601,1
1501,-1165,632,-1759,1
316,459,357,-668,1
1245,-402,523,1441,1
-478,685,2603,-46,1
1901,572,149,-413,1
-1402,842,578,-656,1
32,1189,-1208,326,1
2116,-1185,-16,1692,1
-24,-253,-535,1186,1
779,553,-864,312,1
111,-666,1691,845,1
-761,2347,1092,54,1
71,-889,1348,144,1
25,-274,-396,2523,1
-35,21,179,79,1
516,-1627,835,-657,1
2126,998,1607,-19,1
708,3256,461,803,1
115,102,1031,463,1
799,-134,369,-68,1
-2254,1426,-24,-231,1
149,-8,-676,-28,1
3402,-741,-33,-1414,1
-168,-924,1414,-282,1
2611,55,1612,39,1
79,2281,-1062,6,1
1653,1151,796,-471,1
26,-428,3,595,1
-588,2115,-586,342,1
595,2029,-218,251,1
112,-234,89,1017,1
152,705,765,846,1
-181,-828,-1725,-1061,1
2991,-1276,175,1453,1
561,1801,1984,792,1
1491,-91,8,-433,1
1043,476,722,1088,1
985,1027,-954,1274,1
323,1746,3166,-283,1
1706,-544,1609,1296,1
-102,785,1778,374,1
1997,-1709,124,407,1
1122,1256,-206,515,1
-562,24,-1759,-206,1
1517,1472,1974,-374,1
876,-92,49,355,1
-55,1647,945,878,1
-778,-644,673,151,1
-1103,127,-974,496,1
1568,197,92,2331,1
-413,-491,114,11,1
1844,-157,278,522,1
1822,796,-236,892,1
154,79,1316,274,1
1231,-1499,-243,-24,1
359,854,1825,1291,1
972,41,1285,853,1
715,-1794,-202,1379,1
1097,139,707,617,1
-575,-938,-642,26,1
1352,272,735,1798,1
-288,1105,1314,1063,1
186,-1409,981,-869,1
211,-522,-61,2243,1
-737,2732,-1109,-1192,1
606,1304,434,1113,1
-105,-33,103,322,1
-45,36,-407,2,1
-63,-43,-596,-791,1
1288,-1291,843,1367,1
-438,2076,-266,1686,1
-893,-774,-843,1025,1
-77,851,-15,306,1
1814,1158,1103,-761,1
901,1485,84,-765,1
-173,-661,772,74,1
-322,1948,-204,-384,1
-952,-1574,1055,-182,1
-1149,224,21,1222,1
1279,224,-1631,-942,1
-134,1108,477,2062,1
-412,199,1691,282,1
105,-29,-438,1342,1
104,83,21,-415,1
1837,-743,-586,-913,1
467,69,1002,-1124,1
69,928,85,1779,1
602,321,-134,-1156,1
1471,1532,116,474,1
1196,1431,5,131,1
343,-545,-332,305,1
-857,1376,-2,863,1
678,602,654,1586,1
-478,1513,1385,-2553,1
575,-8,-334,-96,1
1382,168,-1299,546,1
-1247,-1247,-551,-227,1
429,973,688,438,1
1399,-144,-494,-801,1
1655,1306,-193,-1725,1
-1281,649,-565,86,1
2308,1584,-315,762,1
1484,26,392,-478,1
312,-302,-52,-405,1
2096,653,-1437,-1481,1
-1123,-155,2159,-243,1
769,-1264,1046,1031,1
56,1964,-1016,603,1
569,1585,463,1218,1
602,111,395,-307,1
-1171,1988,548,-462,1
864,3081,-41,587,1
-1141,-301,1311,-6,1
1,463,621,1878,1
1131,-214,-149,106,1
347,1346,638,-616,1
-317,372,-86,1157,1
557,1907,-17,-218,1
-596,-858,997,-21,1
498,1245,676,38,1
-343,-698,1437,119,1
474,954,1019,-235,1
536,-529,377,1324,1
1282,1582,751,-102,1
3545,663,69,1697,1
-286,-74,103,1467,1
683,644,1524,-342,1
1614,232,-821,307,1
-2668,177,-1024,2108,1
-107,168,-249,1242,1
1348,1787,1064,1154,1
-1384,2217,-599,-315,1
203,79,855,1236,1
-507,114,-412,-379,1
1997,16,-682,22,1
-1415,952,-32,279,1
1919,1115,-1433,366,1
332,-2118,-1218,1565,1
-63,2564,1084,974,1
1191,-95,2206,41,1
1105,252,796,139,1
989,-1315,1749,-482,1
1195,37,814,-2,1
1468,-478,-811,1776,1
-1076,322,2977,56,1
1078,-11,-662,82,1
2996,998,667,811,1
1367,1578,556,199,1
86,858,-252,506,1
425,-803,39,672,1
-45,41,119,1771,1
1012,-84,-177,118,1
-107,1159,-116,-883,1
939,-184,162,93,1
104,286,1865,144,1
734,1106,101,38,1
-1053,384,1347,1564,1
-47,1121,-421,-314,1
1356,788,1434,433,1
787,1321,1209,7,1
291,622,179,293,1
-1359,925,673,-322,1
2048,2098,608,87,1
3525,-256,-249,-346,1
1304,-493,1625,1931,1
31,-523,1682,-1,1
-109,356,2089,118,1
-1292,258,1618,407,1
-651,-24,-938,1128,1
-329,151,2115,808,1
487,1991,-971,-866,1
2,-667,403,905,1
-1087,606,1055,17,1
808,-278,377,304,1
-48,1972,368,203,1
-7,1287,103,-136,1
692,359,613,1711,1
11,675,1089,2054,1
1442,418,-191,1766,1
1411,-113,395,-344,1
1602,1538,49,-317,1
178,-523,38,1278,1
814,948,-106,-354,1
659,1705,191,32,1
1129,-746,1282,2018,1
84,1633,1429,1559,1
777,539,177,1444,1
1876,32,1796,794,1
431,-158,326,1161,1
1475,578,-1521,46,1
1747,-49,936,1158,1
227,-316,648,363,1
-7,824,-404,1827,1
-147,-944,515,1451,1
-379,501,868,622,1
-34,-791,313,-1608,1
45,582,1159,936,1
1871,-847,387,947,1
1989,552,-1106,102,1
1183,-634,1548,657,1
1928,334,294,2049,1
223,25,119,-428,1
722,592,82,-2165,1
-92,1103,715,-424,1
1226,644,-127,27,1
106,184,-562,201,1
-1432,2315,1072,-59,1
1045,1664,242,332,1
1303,2505,187,-1006,1
1596,-246,101,88,1
-65,574,-1849,1471,1
-786,685,3338,-568,1
1196,501,-419,1823,1
-183,-85,3,11,1
2226,-321,1491,1004,1
-429,1309,-214,-895,1
1516,63,-335,594,1
-207,1787,638,1059,1
26,-1518,-2806,1591,1
783,278,-676,1094,1
1211,1008,635,113,1
618,448,26,604,1
1678,-61,1223,-178,1
998,-1495,3,358,1
-68,2389,-304,-537,1
173,718,1471,173,1
-716,1043,802,-449,1
52,-161,312,-1967,1
-106,-1237,-39,2272,1
1714,1802,-581,822,1
-1007,-123,599,1274,1
22,585,3353,96,1
163,1842,-156,956,1
132,175,1462,-37,1
1419,-943,-564,1,1
25,3012,72,1248,1
556,2634,177,-342,1
-471,-321,1821,-1109,1
-454,114,-607,955,1
634,301,-2344,-885,1
-403,493,63,295,1
192,-434,-847,307,1
514,-1388,2001,887,1
996,57,463,1119,1
-775,-915,-9,789,1
226,538,14,891,1
773,989,-859,1213,1
965,2352,2566,-926,1
-68,-1292,-391,1716,1
1321,-406,657,648,1
-1153,-1025,-228,-98,1
32,1195,-677,564,1
-1558,1427,353,-589,1
2436,-488,1534,2155,1
-585,401,-1685,16,1
495,1466,1452,1072,1
152,613,322,-957,1
-13,-714,-372,804,1
945,1,265,636,1
-148,1452,1463,-2663,1
-4,-115,-1328,-134,1
792,41,33,146,1
1453,213,2023,74,1
1722,375,1775,246,1
-361,15,1331,569,1
-974,-646,-56,1851,1
-347,2422,-87,1076,1
83,3454,-148,-801,1
-647,103,2498,778,1
1353,-1557,-1421,994,1
1426,767,938,343,1
-519,215,139,2049,1
1148,817,99,91,1
636,-1135,175,-28,1
16,1358,1511,1452,1
-593,-1184,812,-875,1
1303,1736,1975,32,1
1961,1654,-1595,-1992,1
812,363,-1186,-165,1
-908,-692,-513,323,1
-267,1647,1119,85,1
179,-369,1818,55,1
-882,1028,-448,1296,1
1244,1696,-866,-483,1
1104,942,-15,868,1
493,235,489,639,1
647,1818,-297,1061,1
162,78,2516,22,1
-1877,-44,162,68,1
2577,-668,6,-999,1
166,-193,552,-67,1
-723,-314,163,1022,1
1467,-398,1056,22,1
-35,-649,1401,88,1
-158,993,-49,-1707,1
1676,-2414,-47,-525,1
25,-293,221,1931,1
55,218,-243,287,1
753,13,819,64,1
2081,1578,688,489,1
238,477,38,2872,1
-173,1732,1077,1636,1
-866,2368,639,-475,1
1877,2157,1558,516,1
-1254,729,43,-164,1
1397,-1159,586,-1212,1
904,1652,-243,87,1
-257,652,735,-381,1
1803,383,162,-5,1
2346,-1999,-1004,1455,1
235,976,746,-452,1
214,2817,-1996,281,1
-54,41,1105,-172,1
18,-2372,2166,214,1
-455,-906,-748,606,1
557,-325,154,-415,1
1506,1005,-1052,243,1
823,-527,2024,-512,1
2006,504,1694,-1462,1
-918,902,219,-599,1
644,-33,1602,976,1
1366,1052,217,136,1
-34,278,2934,51,1
-338,1363,14,2002,1
-16,1576,-1536,33,1
2136,-401,1007,-2151,1
-963,1298,349,1255,1
138,1188,172,1076,1
-567,218,-369,1672,1
318,401,-613,68,1
24,-1385,27,1092,1
805,-641,1726,-509,1
-38,-149,423,-992,1
55,1281,1621,381,1
1285,432,1038,49,1
-676,-282,1648,-343,1
134,282,1323,323,1
-243,-13,2334,67,1
937,25,106,-1012,1
-1169,632,-13,1869,1
1012,-191,1406,1832,1
481,1364,-421,-1378,1
-381,-1787,962,641,1
758,2841,-399,1311,1
395,1746,242,961,1
17,-21,125,-6,1
862,888,677,9,1
4,874,48,787,1
35,1055,631,572,1
-1799,256,553,653,1
-557,687,382,-596,1
462,206,-54,359,1
398,-1211,901,-554,1
144,1346,1198,-266,1
1411,91,-77,158,1
782,-2284,829,1831,1
112,-467,496,379,1
1274,1314,689,359,1
2237,1391,-143,-1401,1
-354,1178,1822,2513,1
514,1186,1839,1422,1
894,-2647,-386,1446,1
-493,-72,866,-22,1
-1615,-576,175,-1318,1
284,-568,1738,-454,1
-1108,52,233,1372,1
-186,-187,-244,751,1
1906,271,924,1398,1
332,-128,1367,631,1
317,827,492,1145,1
2012,15,-1063,1782,1
-1314,379,-1605,-201,1
215,-53,3,2235,1
966,104,206,932,1
-727,1538,108,2969,1
-924,-726,529,639,1
912,564,1296,1342,1
-46,464,-1149,1051,1
1636,1108,199,1646,1
49,251,1379,-838,1
776,55,1203,788,1
1837,2713,-384,2029,1
-1262,1181,185,229,1
-184,2995,-1853,1665,1
1938,1313,218,35,1
1107,1294,379,-295,1
695,21,1782,-459,1
-1629,104,-1083,667,1
773,1219,1134,1434,1
853,646,1393,677,1
1102,83,303,522,1
1589,-645,717,-1362,1
1396,608,1068,127,1
3413,346,1942,451,1
547,848,1643,1622,1
481,1058,1118,1108,1
-133,-1287,775,909,1
-25,1297,1366,1122,1
2181,1852,-29,94,1
-5,791,855,543,1
-73,207,629,-1755,1
966,192,1227,-533,1
766,1403,2464,-37,1
-914,-173,352,-1349,1
-1422,-268,389,2425,1
1088,-125,356,-398,1
-3029,-579,1415,348,1
-694,1439,162,1672,1
1094,-1259,307,1152,1
2936,24,1571,58,1
2382,1326,-22,1414,1
-5,-85,1124,-709,1
316,502,4,-1613,1
-407,-602,1315,798,1
147,-104,-974,531,1
