@relation ring

@attribute A2 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1409,7,25,-991,1
-604,2808,348,-553,1
-382,-455,-68,2563,1
186,1749,109,-1868,1
2606,114,-523,1734,1
-2,971,833,2682,1
1178,332,785,362,1
-658,959,74,1794,1
509,818,-1056,1281,1
1832,429,-1074,-651,1
691,2323,494,-78,1
1261,1539,-685,369,1
1517,-316,-8,124,1
-2163,-73,2711,752,1
1538,191,172,1047,1
494,-772,18,1774,1
826,-1121,1437,94,1
791,155,-86,-269,1
214,314,43,1302,1
2519,-39,-664,461,1
2264,35,-543,1327,1
-481,719,238,-236,1
47,689,151,-315,1
-108,378,1,-711,1
233,-674,-77,626,1
428,328,1147,292,1
-4,-1006,-28,66,1
784,2396,-431,1284,1
1292,-247,529,-123,1
1502,-1141,-954,2046,1
-874,1456,1674,175,1
-244,275,77,-456,1
-135,1435,547,36,1
168,323,313,863,1
649,66,956,-1156,1
494,388,829,37,1
-818,1273,22,38,1
-95,1135,1744,157,1
738,763,506,-16,1
1536,438,-66,101,1
1133,359,1982,1059,1
206,586,-613,253,1
14,1029,501,1025,1
-157,-261,67,106,1
1355,1251,393,1821,1
-28,-78,523,-51,1
-1607,254,-1088,2,1
1294,1083,3154,-142,1
2275,388,1975,859,1
72,1374,-195,1071,1
291,1084,-998,1361,1
157,143,1552,19,1
-112,718,1736,-182,1
-151,-73,2905,101,1
637,-435,-238,347,1
1314,-125,728,-309,1
382,781,1974,734,1
429,-99,859,49,1
1483,228,573,-408,1
-597,686,129,-42,1
-27,1359,857,1742,1
781,-666,893,116,1
94,189,657,1009,1
1343,1732,-422,148,1
-1066,525,-458,198,1
946,104,1648,-1073,1
1266,1842,1161,555,1
1202,232,1349,1194,1
-94,456,186,963,1
-678,4287,1043,1157,1
322,3099,1056,2636,1
-6,1472,61,-1175,1
-736,2246,1184,1361,1
1191,146,965,438,1
1286,-107,1368,364,1
-23,463,688,1179,1
561,-1068,69,-586,1
-46,-1433,-791,-954,1
684,58,997,-145,1
-1056,-498,1245,721,1
-19,-2014,238,-615,1
174,1267,-761,956,1
285,23,-162,564,1
1689,2707,-784,-209,1
-178,-858,1197,1799,1
-111,-88,1119,176,1
1742,848,-768,316,1
-845,918,1728,76,1
183,-845,-386,235,1
1234,238,21,242,1
1552,869,1055,496,1
1286,902,595,1584,1
993,82,-2293,8,1
-54,1666,1359,-155,1
-493,636,1386,177,1
-105,3398,1119,597,1
778,121,274,-1875,1
539,486,2504,-304,1
1817,599,512,891,1
-528,1518,-641,299,1
-583,2106,1009,1039,1
-69,94,-125,-899,1
1064,1566,1861,143,1
-172,1301,1255,-836,1
1421,428,-407,44,1
1947,1446,1348,1226,1
567,243,472,762,1
-17,-544,304,757,1
941,0,934,-1008,1
-69,-909,-881,-337,1
-514,-541,355,1533,1
514,192,635,2197,1
456,-1118,-5,-201,1
2249,615,-348,986,1
903,37,1486,-407,1
736,-136,-885,536,1
-468,1458,313,1527,1
322,546,-255,22,1
537,2478,899,1013,1
146,1298,466,-1055,1
706,253,1321,956,1
2185,23,205,1772,1
-313,-504,39,-334,1
2485,-19,746,-566,1
1151,701,-28,-746,1
-959,-2288,387,-99,1
1136,2618,1273,234,1
-859,996,-116,-601,1
1807,1542,1462,-74,1
-2235,-1,-2211,1219,1
-516,-274,279,1357,1
1803,82,1796,-1228,1
565,974,1103,103,1
187,1316,-562,677,1
-704,347,-417,-1035,1
387,1495,295,958,1
-247,918,-981,1203,1
-84,1444,1089,-606,1
-1136,1962,606,-246,1
126,-1662,-165,1514,1
1061,1709,699,185,1
134,1809,466,-571,1
863,-457,186,-1136,1
737,682,166,-461,1
1284,1258,756,541,1
992,102,679,2373,1
1804,1209,1643,2793,1
853,564,1725,-54,1
207,802,1435,2162,1
248,1247,2217,1406,1
365,-601,14,-601,1
706,782,1316,-752,1
1488,-297,2895,-77,1
1212,-362,358,2185,1
-353,847,218,79,1
668,5,-1186,573,1
-1491,554,208,1097,1
-302,777,1032,438,1
-479,-1237,462,736,1
922,1838,241,-101,1
723,987,119,-296,1
379,-1228,1489,2293,1
329,826,148,-476,1
1639,1639,1011,708,1
928,1352,829,1426,1
-557,-1151,1181,-255,1
-833,1536,149,-1314,1
-106,277,-193,-7,1
102,1633,34,155,1
1236,178,-546,1541,1
973,154,16,-616,1
1988,1465,48,-1091,1
-1511,1896,1551,-1142,1
677,1056,189,919,1
84,-412,-1237,1043,1
1128,1463,-603,814,1
105,-97,-136,233,1
2438,482,123,702,1
1173,-235,82,296,1
654,155,512,176,1
-1268,2052,-96,-281,1
662,1159,1146,-1258,1
-682,367,-222,3,1
1386,1913,162,82,1
537,-993,916,93,1
3,-37,67,2025,1
449,622,54,517,1
1965,197,-752,159,1
816,-916,151,296,1
-1,276,1734,131,1
446,936,-215,771,1
25,-327,145,9,1
575,294,1366,-356,1
-406,-1774,109,994,1
451,853,7,-605,1
-48,1163,1515,785,1
255,67,1163,-18,1
58,1775,944,1245,1
1247,102,97,-258,1
-369,-1896,1456,1891,1
1028,949,652,2374,1
798,-402,-1822,-252,1
1442,2051,-982,1798,1
881,454,1579,299,1
378,115,802,265,1
-52,547,1555,62,1
-102,118,1357,61,1
1281,-33,1217,511,1
2967,-871,-1443,1178,1
-104,1631,-802,-559,1
2711,322,1073,-85,1
-99,211,514,908,1
-246,1,926,574,1
-984,-1272,-136,1381,1
598,1019,827,685,1
578,628,496,1567,1
642,-419,667,-1354,1
-1208,8,33,-1343,1
1253,-414,-74,-47,1
-61,148,-1162,-184,1
-58,88,14,1334,1
804,203,745,-579,1
-125,813,1033,2476,1
2598,-535,-1146,-468,1
1447,1233,-782,892,1
-698,193,1097,16,1
1867,-1496,92,1471,1
-1659,369,1275,323,1
-51,149,19,1364,1
-808,1325,-788,-756,1
205,843,182,1994,1
1232,1272,73,-1562,1
-112,-162,454,3678,1
157,1373,1105,158,1
-776,122,2778,-358,1
2438,355,1233,1637,1
924,-807,-42,341,1
494,1229,261,-1323,1
113,-1653,-34,-566,1
216,-1555,1839,138,1
-1438,1035,-114,1186,1
-332,706,-449,-124,1
696,-588,689,1871,1
-244,0,1635,1777,1
1731,-552,109,82,1
643,-9,-33,1926,1
979,-1125,312,-265,1
1096,-882,924,-23,1
738,1183,-424,-308,1
-94,-212,1162,1478,1
565,543,-368,303,1
1907,-623,128,1689,1
364,1556,262,2569,1
2455,-213,207,-1271,1
918,-427,-216,-33,1
-1605,1915,-194,18,1
-2431,-1327,-233,511,1
-82,773,-59,728,1
259,1431,-99,1509,1
26,-816,-1314,72,1
-1913,-878,-792,1286,1
409,2279,-619,1523,1
877,-417,45,-149,1
126,1015,414,392,1
336,609,282,-1292,1
-929,1165,2121,-113,1
1966,-1524,1482,1864,1
-36,18,-1022,-1747,1
55,577,438,981,1
702,518,1536,1821,1
-42,618,-9,779,1
401,-44,369,974,1
-2731,644,799,-91,1
-1017,1893,1644,-63,1
201,883,-1328,1108,1
-1674,586,-547,369,1
1876,1279,1257,413,1
414,1447,-399,-57,1
828,-57,-1437,1248,1
231,1952,369,279,1
135,1221,103,1629,1
-652,32,764,-147,1
77,-1259,2886,-349,1
1959,142,-74,139,1
-61,176,775,-56,1
-1124,-29,285,381,1
949,322,-634,338,1
-2015,253,752,915,1
539,1613,-1658,-413,1
659,1495,645,-714,1
12,2124,-1471,-638,1
2036,-265,-1212,0,1
435,1098,-302,2542,1
904,1192,1743,1457,1
79,789,1129,1707,1
272,-208,1043,-864,1
-1331,1423,1361,426,1
1368,772,663,107,1
1348,-495,184,1117,1
1232,-681,-39,217,1
-1708,1306,-1071,2245,1
1957,1945,2344,-1006,1
-451,151,2164,257,1
598,-608,-321,432,1
104,-792,125,494,1
722,-22,1564,-1606,1
-19,902,-359,1195,1
143,-998,-1983,-501,1
5,-552,-715,-66,1
2032,22,696,2498,1
-282,785,-919,1254,1
-1526,1124,-385,896,1
-145,908,-844,705,1
373,1625,532,157,1
464,303,1216,75,1
-1133,-264,988,-828,1
722,1025,1612,772,1
-533,-988,-222,55,1
-1814,-51,4,1795,1
236,563,-632,-1292,1
7,2451,342,773,1
1,-676,24,641,1
517,653,781,-219,1
-24,1557,1694,-135,1
191,1858,119,904,1
505,-974,-641,1422,1
37,-1317,-1866,1504,1
151,1381,1535,2186,1
1372,539,-204,126,1
896,399,1211,-137,1
378,-397,1577,-75,1
116,-323,-498,-1542,1
334,-51,1419,824,1
167,-176,203,203,1
1023,2,2407,728,1
35,1373,-252,-1148,1
-2,-928,-1128,18,1
1305,63,608,942,1
239,-1727,377,-979,1
806,311,-384,49,1
-89,-16,0,-52,1
-19,878,1212,1323,1
695,687,592,1315,1
2338,144,-342,855,1
-884,1578,246,-394,1
814,-3,1099,-402,1
1177,2307,1596,293,1
1859,1971,831,455,1
143,411,-1439,-301,1
-709,99,9,-19,1
1237,-381,-849,-1891,1
825,903,376,2831,1
526,284,-467,-957,1
-21,635,-1157,-434,1
67,696,1364,523,1
-915,1049,346,1123,1
489,1428,3138,1926,1
1088,5,187,78,1
-495,1326,-998,346,1
-346,3,-795,-125,1
-822,1959,-699,1526,1
1604,1044,2088,1362,1
133,108,-347,-714,1
373,2414,1238,1496,1
1782,745,162,735,1
1489,-284,-453,-455,1
824,-58,6,1314,1
96,706,477,485,1
125,1722,1336,-227,1
556,-715,-1586,-279,1
-516,-2558,106,1968,1
-448,-63,-383,1892,1
-168,238,265,558,1
179,1328,-464,401,1
1482,1211,446,623,1
-485,881,595,1879,1
-1,2538,-836,-579,1
-1704,-452,1812,-435,1
188,-1814,368,36,1
-235,-429,-215,1897,1
942,-1492,923,1364,1
731,499,-1605,-899,1
2565,-134,304,1574,1
321,2018,101,1145,1
785,125,-786,-31,1
-8,1976,898,-582,1
-108,982,621,-608,1
955,159,1216,-1077,1
-537,62,1111,711,1
-552,71,1306,197,1
1471,2909,-1558,-59,1
2375,-289,1444,111,1
441,103,-379,1819,1
2103,985,-1995,933,1
1262,988,-18,-328,1
-984,-44,-596,698,1
-783,526,871,335,1
1491,1096,1093,402,1
149,689,409,-161,1
-483,-29,-1165,86,1
-22,-1137,1486,1165,1
1726,331,802,-1012,1
-389,914,715,254,1
1043,2462,-299,-566,1
376,116,463,-938,1
2035,1387,-265,469,1
1179,604,1304,-409,1
1574,37,785,-786,1
-372,-705,1959,-778,1
282,105,551,63,1
2505,2239,1372,-106,1
-257,796,1479,1083,1
-1244,-801,-534,1866,1
1,-535,1,-448,1
-397,82,653,154,1
1097,-235,3,53,1
824,796,-96,1012,1
8,-14,656,1051,1
904,13,-32,-774,1
575,-576,93,1583,1
331,-374,2166,85,1
-1374,-389,552,-1348,1
-908,-529,55,-254,1
1038,685,169,222,1
-141,-151,68,863,1
4,1018,-2387,48,1
-906,173,519,623,1
2621,-1651,1349,-719,1
-794,3256,68,-491,1
-1293,-67,1318,1465,1
52,-22,1649,-785,1
579,1304,1135,1005,1
-85,-6,-353,88,1
-305,973,-319,-742,1
1567,-1344,738,499,1
-1586,-22,1821,-1476,1
1819,-92,717,-1089,1
1266,-426,104,86,1
598,376,2347,1211,1
625,904,-334,-263,1
62,917,-465,544,1
-69,1437,157,-323,1
1114,844,1148,981,1
873,477,15,1529,1
749,175,424,-392,1
-872,-57,-228,-1532,1
1386,-447,-1215,-363,1
2328,-478,1439,1621,1
2397,-113,224,976,1
124,-542,2931,-961,1
14,1151,327,-106,1
