@relation ring

@attribute A1 numeric
@attribute A9 numeric
@attribute A15 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
577,836,358,-1726,1
-641,181,115,1351,1
1211,328,653,582,1
-798,-942,128,-181,1
155,1245,-463,633,1
1197,-534,839,116,1
-115,379,1514,593,1
115,396,11,-501,1
659,-116,43,192,1
784,1184,1057,406,1
1421,251,237,104,1
886,-246,1056,169,1
1332,735,-698,603,1
-286,1429,-1066,-366,1
2318,1193,976,-57,1
-747,1735,961,343,1
31,-81,-1545,1319,1
13,743,1186,107,1
-664,588,968,116,1
15,-396,-67,2612,1
655,88,-132,-1034,1
2245,48,-831,1579,1
316,338,357,808,1
1423,305,1246,1246,1
1727,751,576,1,1
-64,446,-462,-4,1
492,-1055,796,-1704,1
-333,36,2582,1024,1
1084,-663,788,71,1
712,97,-1026,-139,1
-1519,-1334,1141,946,1
1659,-117,601,533,1
69,-72,104,521,1
1439,-1549,242,851,1
1745,842,1342,9,1
414,-548,388,189,1
718,1596,938,53,1
1077,-142,82,444,1
-24,-999,-698,191,1
-342,347,-51,189,1
1836,144,727,2354,1
-2156,-406,-1606,1192,1
-396,1428,-393,1135,1
-1276,67,968,1364,1
1366,-3,1761,531,1
759,-489,2026,1123,1
109,-1207,-175,9,1
1437,-1221,-391,645,1
702,1324,631,-398,1
-1428,1936,426,1678,1
-81,1564,127,989,1
156,637,526,1268,1
2959,-82,-867,53,1
-892,-308,24,23,1
-1093,795,1401,288,1
2024,-962,407,24,1
1052,-315,96,29,1
807,342,434,-132,1
905,-253,724,878,1
-72,497,628,-987,1
806,687,1549,142,1
3422,739,19,-1438,1
-578,94,-322,24,1
1598,552,-738,-206,1
1873,-218,658,-37,1
1511,393,1102,-751,1
-965,-1062,-704,728,1
407,1127,31,-494,1
542,2143,-1122,274,1
-559,-162,1138,-18,1
682,-709,-983,1054,1
-775,255,3622,2495,1
1131,2379,32,137,1
2281,42,-126,-102,1
476,-281,-731,888,1
168,-1789,701,-557,1
492,-1423,-785,528,1
-85,577,1803,-1597,1
-884,-282,1432,-997,1
-627,-2245,1018,1086,1
1367,1485,1422,-1076,1
562,1245,-1294,308,1
-252,347,1798,2338,1
-631,-32,1315,-508,1
-122,-46,1398,-959,1
2068,1977,1314,-2,1
-1713,1618,-31,708,1
-474,-146,-239,1566,1
405,-664,25,1016,1
775,-259,493,-752,1
1864,1055,-222,1352,1
-358,-116,326,1274,1
448,188,1264,298,1
96,-203,992,-1516,1
1508,-78,-9,749,1
-433,-444,1478,-1082,1
-84,-667,11,839,1
-1508,731,463,-19,1
-108,1901,43,-126,1
342,531,923,1392,1
-276,286,-12,958,1
-61,107,1333,-609,1
1469,575,489,-1382,1
352,1195,2578,823,1
-696,249,-439,973,1
1049,795,1271,457,1
905,609,-225,143,1
739,361,-445,776,1
-581,1943,1133,687,1
772,2952,-1033,58,1
185,416,-723,-527,1
39,476,1982,869,1
-969,1374,978,-504,1
57,254,737,63,1
2671,-117,-425,-12,1
-1423,222,903,252,1
146,567,1791,484,1
2508,381,24,205,1
543,237,697,2178,1
363,825,1752,46,1
554,669,19,-566,1
1384,-306,643,2033,1
-254,1,993,91,1
707,-1016,1366,-1221,1
-33,371,796,-37,1
394,1538,765,1168,1
-128,918,63,188,1
1524,-428,-765,2392,1
-915,-358,-443,19,1
2009,294,1112,2203,1
1095,2078,331,2768,1
-1084,-459,447,967,1
-637,-1039,647,-1388,1
-131,-21,-349,4,1
139,966,-131,579,1
2902,-709,87,-799,1
3129,1763,693,1326,1
1054,-816,-1628,954,1
1632,-152,1088,523,1
866,414,2409,-1472,1
855,384,998,936,1
-756,1624,132,193,1
1156,1305,-2253,742,1
-149,1352,672,502,1
434,1091,1142,213,1
2508,1363,-439,-845,1
861,672,1275,-1139,1
842,657,534,1626,1
533,-14,274,82,1
1793,-107,756,75,1
141,-727,1637,373,1
-48,589,928,1916,1
-148,1266,16,2022,1
-1399,-1454,-295,1887,1
1507,29,972,-392,1
94,-87,996,-343,1
1613,1834,-337,-442,1
-85,802,-1067,1405,1
-634,-721,921,1798,1
-341,35,252,-871,1
372,389,1,-1803,1
-224,2115,1096,701,1
476,-1033,1211,-104,1
2197,492,-1208,1465,1
-178,882,-559,1863,1
813,1376,274,664,1
-165,5,-736,-1735,1
744,952,3213,-257,1
1157,145,3252,228,1
838,1315,1167,-326,1
819,-848,-968,1315,1
1551,1355,978,664,1
1542,-1684,637,744,1
1949,-166,-381,619,1
2532,63,989,75,1
779,-379,442,-1859,1
-123,1283,1036,367,1
1526,98,-278,807,1
1333,674,-771,1575,1
79,1309,1502,682,1
178,-469,1257,515,1
2006,-491,-521,668,1
812,1927,638,-109,1
-612,29,1182,-27,1
1685,1116,916,865,1
1255,1565,707,664,1
-562,-161,-125,-9,1
1051,25,1498,657,1
889,-109,1381,1135,1
2004,-164,-1005,875,1
-25,2366,722,553,1
-53,507,2109,-1086,1
-207,547,1501,1222,1
-937,-1454,1908,694,1
-227,-189,-226,1584,1
813,1165,359,-204,1
2208,774,322,198,1
-351,674,1803,949,1
245,676,2203,-1242,1
76,-32,318,-358,1
-813,852,157,504,1
-363,284,459,-208,1
1017,-1825,3157,-811,1
43,322,-131,221,1
1461,-1779,685,762,1
278,2143,1,997,1
804,4,115,597,1
598,1879,2764,-21,1
497,1509,2067,984,1
-335,1089,1285,-675,1
666,126,97,-1068,1
2378,2083,1556,43,1
283,944,-522,646,1
806,167,-856,1156,1
-1043,461,1249,2152,1
-153,-24,-1879,1561,1
3,118,96,-318,1
-18,1716,-483,85,1
527,6,202,-894,1
1265,274,46,-1524,1
157,424,-903,-976,1
416,575,131,5,1
745,202,873,143,1
948,1388,408,-1,1
885,239,-449,1841,1
15,29,331,-2279,1
154,-877,62,-523,1
4,333,876,-739,1
588,2509,2742,-193,1
436,1843,2455,-846,1
2029,866,3426,1513,1
-99,19,-1466,-53,1
-732,1765,7,936,1
2028,431,372,3198,1
425,-964,-2029,233,1
1054,592,134,365,1
63,478,1481,1664,1
-204,644,1282,656,1
-523,-72,-705,-2299,1
2567,654,376,566,1
-1827,1233,-17,-828,1
-6,582,932,1118,1
-1133,203,-1781,496,1
1584,-1029,2341,-421,1
1656,-324,3027,1267,1
852,141,1145,258,1
1702,68,1309,835,1
-1922,1868,58,85,1
106,1061,-53,1366,1
1401,111,81,-87,1
-1261,-536,24,-626,1
-138,1008,78,-1056,1
324,2254,391,-988,1
-713,-293,85,1193,1
1749,696,134,14,1
-648,-1063,-6,-1064,1
-3,17,-191,409,1
129,84,2623,662,1
-457,79,61,-125,1
-583,-405,207,2242,1
1538,-913,-468,355,1
572,264,-1431,1388,1
902,-27,1768,71,1
1155,-348,722,17,1
-782,1502,1116,2009,1
96,97,836,1463,1
-399,-13,896,714,1
-757,-85,1508,1391,1
1209,1096,127,65,1
27,1826,68,1142,1
664,-189,-12,1086,1
47,2188,-361,-984,1
-1042,686,908,-1836,1
59,-116,-92,632,1
71,-211,1584,34,1
836,1636,-311,1847,1
805,623,853,115,1
-1034,3104,2499,1582,1
784,52,317,68,1
973,-1012,1625,688,1
1843,1028,1249,-32,1
723,185,819,351,1
1818,1302,67,-158,1
-23,2329,38,2181,1
1738,1121,285,-8,1
-36,-874,1807,-788,1
-421,1981,-362,1322,1
-297,-759,674,-709,1
961,1146,353,883,1
1372,146,356,-2318,1
938,2015,-77,1951,1
1155,-1332,2089,-404,1
452,29,28,-189,1
912,295,92,76,1
58,326,498,781,1
1422,1485,626,398,1
217,1905,-634,1441,1
-46,106,745,88,1
-1729,462,-1126,888,1
-6,1219,1099,1789,1
424,-153,-896,767,1
304,-173,-77,-459,1
2187,274,1072,-165,1
844,115,-24,-1409,1
1943,1992,258,1324,1
148,-57,1266,803,1
74,811,1342,-732,1
-958,695,1096,-522,1
12,-3,553,-41,1
638,-472,951,71,1
159,618,865,-1646,1
-861,-385,-274,-147,1
1823,514,-804,-101,1
925,197,-847,927,1
704,369,-1213,298,1
2069,2478,565,619,1
47,953,1172,727,1
1379,27,2,-1712,1
-183,602,703,-19,1
1114,803,457,-1356,1
2138,647,133,788,1
646,-391,141,682,1
836,112,-849,-314,1
1493,-2,-1536,-346,1
-59,-372,-263,-283,1
771,422,373,3948,1
88,59,407,68,1
-1137,1132,-1255,812,1
141,1673,839,139,1
-217,-1571,-1111,1463,1
-705,735,279,954,1
474,1176,1096,-486,1
644,-5,481,186,1
-516,1182,-629,-1524,1
1244,1462,1612,1162,1
896,443,-103,422,1
191,1677,1296,-1154,1
-801,356,1537,-1866,1
73,43,-976,-291,1
1232,408,1084,-1161,1
2432,-1781,944,-457,1
-955,-489,-771,861,1
-437,524,958,828,1
1715,617,-114,549,1
-18,-644,-247,2835,1
-1183,1337,177,124,1
224,1603,237,1263,1
-16,1649,329,2233,1
-1265,3708,396,-22,1
115,-547,1334,1594,1
-31,1366,177,859,1
-182,-244,563,-744,1
149,-658,347,-1338,1
255,-1214,386,569,1
503,1298,1869,-1407,1
558,98,-676,707,1
-687,1755,698,181,1
-0,-184,409,1458,1
133,475,1126,25,1
-247,15,-137,623,1
-122,1189,-1047,204,1
1754,1398,625,1139,1
-538,144,96,-428,1
155,2609,467,-346,1
44,93,175,-801,1
418,-501,681,523,1
-454,837,79,49,1
989,-2038,-173,546,1
-56,1438,-104,371,1
521,505,561,1112,1
576,-444,2213,1425,1
-866,641,1557,674,1
38,494,1115,952,1
1056,-407,-181,1025,1
82,131,2252,78,1
221,-42,-114,879,1
258,-478,-205,96,1
-914,186,133,1405,1
1112,-662,2099,919,1
498,648,622,-102,1
143,-329,1419,1025,1
356,-274,489,566,1
-519,398,1968,-1826,1
1844,-118,851,393,1
1209,49,1172,111,1
746,879,-884,252,1
246,981,1745,2235,1
271,-1517,-111,-424,1
32,1862,794,1844,1
141,21,66,222,1
619,19,618,4216,1
2189,153,691,-608,1
393,638,895,2271,1
-5,-1373,1385,-363,1
-71,31,1822,658,1
289,1156,61,233,1
-778,1371,-8,2073,1
-413,-1481,288,1374,1
1417,-181,1379,3058,1
-1141,841,24,35,1
1257,-236,1878,126,1
2431,987,746,1452,1
-681,362,-99,-1294,1
184,-1525,286,1447,1
519,42,65,199,1
966,-304,572,-758,1
793,-77,576,1079,1
1714,1603,59,1714,1
-897,-484,-189,1035,1
744,1139,239,-68,1
1706,588,67,-1019,1
-73,-147,414,277,1
-1023,1,602,258,1
-1422,2728,-2095,726,1
584,736,1376,-1498,1
2366,752,-391,1179,1
-1553,1211,115,238,1
568,-243,-62,1402,1
-207,-338,-1764,1021,1
1765,1831,1177,543,1
-43,1895,1048,755,1
1323,63,-509,868,1
239,1686,832,863,1
429,656,-365,-544,1
-167,368,-235,1073,1
-347,1309,304,-313,1
-1266,1546,137,-1052,1
1904,16,-208,-1548,1
81,1398,-114,1319,1
1211,682,-104,-365,1
188,1654,-165,-644,1
37,756,-101,-37,1
139,275,1242,-477,1
41,-526,1587,366,1
-11,478,1434,111,1
-233,343,916,1889,1
-781,525,-146,227,1
1525,1066,572,1013,1
-43,-272,671,734,1
976,455,-4,1264,1
-245,1369,1142,2681,1
173,887,1074,325,1
1555,987,-52,2619,1
-6,-354,616,-906,1
512,1807,2,-34,1
369,1191,339,1814,1
