@relation ring

@attribute A7 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
1158,-162,1251,712,1
-293,-581,1496,2235,1
348,1823,846,1737,1
624,149,-442,-988,1
976,571,-969,-146,1
1015,275,1496,-1375,1
633,1247,-723,1482,1
1405,-1289,-353,145,1
2437,1834,-16,342,1
156,-193,1332,1515,1
-933,1159,-667,-194,1
-905,1118,-1538,1644,1
658,584,18,7,1
-2368,-243,-435,86,1
565,-1183,-617,1537,1
2087,13,345,2629,1
1288,6,1594,11,1
368,-1039,-121,1409,1
859,-124,-1365,866,1
-555,685,-141,1099,1
964,2009,665,2185,1
1,107,-58,1589,1
576,-19,-553,-569,1
903,66,505,2111,1
1945,624,598,191,1
135,36,129,43,1
445,478,1225,662,1
1845,1405,64,6,1
-355,1495,3,-66,1
685,2468,564,-87,1
-722,1769,-102,86,1
-13,-414,313,1009,1
-116,241,2399,1587,1
942,115,-562,35,1
227,836,-328,304,1
756,-458,888,-272,1
108,1022,1,1501,1
924,559,2462,52,1
-102,-487,-1,-431,1
-432,125,617,1733,1
-195,2256,-38,1453,1
-1599,1477,1006,1441,1
-5,566,1444,1445,1
72,11,36,1023,1
2218,-382,1148,-396,1
-883,965,-177,602,1
12,-312,2354,1421,1
99,-805,721,618,1
265,1322,-907,476,1
-302,-969,-754,757,1
545,1187,-915,-24,1
106,1132,402,746,1
1478,15,-2796,-47,1
566,666,1412,873,1
-1834,1165,1424,2526,1
712,1666,39,303,1
124,197,1139,845,1
2474,1769,512,-128,1
483,2625,-15,6,1
-776,767,-178,1022,1
554,-55,2079,1699,1
879,123,69,1887,1
-785,1476,676,-149,1
1576,111,814,-1519,1
-824,-529,1795,2095,1
-527,74,1085,643,1
2772,268,1176,-422,1
577,579,486,-118,1
2257,1021,817,1346,1
87,2816,1151,-542,1
137,1724,696,1052,1
-9,2284,1464,311,1
2221,108,394,1977,1
2596,-462,-153,-5,1
26,-1277,485,-867,1
183,368,1145,279,1
1275,-504,1461,79,1
818,823,-217,-731,1
1465,-307,1376,-563,1
-1465,-868,1608,-622,1
1298,-234,431,1068,1
-58,605,-163,475,1
2,-119,82,1332,1
566,-11,-574,779,1
3968,1108,1681,93,1
759,576,-1072,-14,1
-207,1406,312,-241,1
247,-1435,1034,-243,1
-537,-385,1952,946,1
266,-905,1943,464,1
1,675,38,-822,1
1212,-59,-1969,-32,1
376,-1039,148,1664,1
589,164,944,-616,1
-363,-774,-326,-34,1
-167,769,393,345,1
1455,61,-5,979,1
429,62,-31,-1258,1
651,145,-436,848,1
-106,-792,2592,1523,1
-621,1133,1543,1143,1
774,-345,-1112,54,1
-224,1975,1122,-279,1
-186,-26,-837,1053,1
501,-846,91,-399,1
-296,853,-308,797,1
742,84,-754,-91,1
3578,609,647,-215,1
808,948,1205,-74,1
2162,2113,-431,165,1
-5,5,-56,765,1
2119,473,455,-12,1
46,178,354,-676,1
721,1334,1335,192,1
415,-904,-351,1502,1
74,1715,502,124,1
-672,342,273,495,1
1009,-541,31,9,1
3531,2106,754,-342,1
907,-226,2254,1394,1
875,38,139,241,1
2301,625,-275,1312,1
879,1566,617,534,1
1132,457,548,1367,1
703,1171,-1075,-892,1
-721,1439,19,-531,1
316,308,458,873,1
1089,-96,78,1612,1
554,1127,-1817,1441,1
-2309,522,1643,-419,1
-825,656,673,481,1
288,-574,-739,327,1
1129,2032,912,1772,1
1032,1356,1813,117,1
1366,2987,806,22,1
1066,-877,407,54,1
832,167,1934,2402,1
1225,298,1772,1953,1
-235,1074,-1,336,1
1136,1056,1797,-641,1
842,-262,1815,-208,1
-749,-35,498,546,1
-416,1472,862,1146,1
58,144,-2215,2347,1
403,282,-1724,-328,1
1824,-56,29,9,1
-56,1012,1029,387,1
1454,756,1038,1696,1
-2616,1294,1229,-933,1
1994,106,-1262,-411,1
1098,-1576,1321,207,1
82,68,21,-288,1
-808,707,1377,-1412,1
774,1265,677,1008,1
1547,-955,596,1781,1
1814,1765,1266,626,1
-1047,-6,-357,-127,1
646,1756,1268,147,1
-126,37,1558,453,1
-795,157,838,-28,1
-11,-727,-616,284,1
788,1343,-41,1486,1
-793,-184,1086,992,1
-245,1448,-1121,103,1
-549,418,1918,1064,1
1342,-449,78,1162,1
832,-84,-192,1425,1
-55,2028,585,699,1
1037,-1174,451,129,1
418,168,2068,202,1
2767,1106,-575,-54,1
286,-477,1917,-1866,1
729,-16,1619,-209,1
-1101,2408,1068,63,1
-139,1862,-367,42,1
1894,-285,69,573,1
383,6,2746,-462,1
1335,919,406,1744,1
1032,1323,-956,514,1
638,-36,-372,779,1
-88,-82,479,1777,1
1866,1526,109,146,1
-164,-9,545,148,1
-925,1777,-1223,117,1
518,2482,-678,182,1
-111,2349,-116,596,1
784,1827,698,488,1
23,436,-26,1755,1
624,728,466,673,1
1036,637,-7,-428,1
1782,1484,-342,-85,1
-1617,875,701,817,1
-1254,-1466,-1286,1129,1
242,662,-1414,-711,1
-72,1771,-673,1779,1
578,-34,845,588,1
2551,2878,1187,-131,1
169,58,-344,-177,1
-242,78,-785,1455,1
2033,1116,94,-926,1
-2175,-152,1506,-595,1
689,1127,994,1429,1
1936,-272,63,-4,1
1487,-752,-1538,1669,1
-357,-636,605,1322,1
1229,-255,1358,852,1
1465,-1763,715,833,1
406,1585,-1374,895,1
-258,38,1014,34,1
302,1652,1787,557,1
-65,644,962,1702,1
-14,-89,-106,1026,1
-27,371,-327,1835,1
-684,1418,129,689,1
1635,-2074,-543,-694,1
1589,171,1918,-866,1
285,-89,1351,43,1
914,324,-957,1309,1
225,63,1061,377,1
801,-695,1885,1031,1
205,-64,-707,39,1
-704,362,-1816,782,1
59,17,1193,27,1
-426,609,1221,37,1
-395,45,139,-9,1
-524,2912,1322,1061,1
111,3015,-1667,-548,1
3216,2464,-544,-15,1
-377,625,24,1689,1
-246,1153,321,81,1
-666,-73,-922,578,1
378,129,522,-71,1
1336,299,116,-923,1
1648,1465,-533,1417,1
832,2794,-482,145,1
488,-1109,-69,814,1
203,1024,579,323,1
429,-634,103,214,1
-142,-626,216,-96,1
188,-412,608,-1268,1
75,-13,469,-18,1
1958,652,109,-1083,1
1602,1114,1984,1607,1
119,35,129,848,1
1068,2693,1106,1974,1
127,302,894,1504,1
-622,1609,997,62,1
623,-1524,39,1124,1
708,85,1859,166,1
54,188,-748,1783,1
1075,-452,147,1598,1
101,2643,2456,-811,1
-342,-1131,538,972,1
-194,172,866,301,1
171,295,1203,19,1
2021,553,336,1086,1
98,1355,1146,-583,1
-1006,12,1021,-218,1
1289,1216,313,73,1
29,905,-449,1658,1
1797,1332,1114,608,1
7,2476,1046,946,1
36,-418,1261,-551,1
1095,886,-163,1236,1
-902,-613,1467,277,1
128,1726,606,-1437,1
95,-678,1028,577,1
434,167,813,-1283,1
96,1591,1414,438,1
-52,-12,809,63,1
764,592,-636,155,1
-911,1954,74,1238,1
849,655,631,-1685,1
1245,407,-714,-158,1
404,-511,19,-159,1
2557,-68,-485,-981,1
279,-4,-248,1163,1
1102,1356,1277,494,1
1933,701,-43,-332,1
-1397,-86,-168,376,1
-2,-866,-287,844,1
1785,-1248,31,-1598,1
9,-327,848,62,1
-612,1505,-4,1045,1
105,624,641,-1415,1
719,-1704,1245,1544,1
119,518,1236,-1155,1
894,471,2333,-225,1
181,-502,326,-264,1
-1343,-1177,156,-507,1
-242,1476,892,-592,1
784,902,355,357,1
-106,336,1323,981,1
1096,12,512,667,1
4,1919,-622,207,1
-1086,874,276,1888,1
-2127,-7,1364,-135,1
1978,155,319,1188,1
-542,1233,1172,2355,1
223,-17,2156,1899,1
1306,429,1168,645,1
2044,-25,-755,-129,1
611,1087,-314,-1232,1
1728,-1235,599,504,1
-125,2008,-281,382,1
-1152,1792,331,515,1
-173,48,1018,-972,1
-341,853,1345,-1071,1
-2,1373,2007,-651,1
911,136,598,474,1
-42,2442,-619,1068,1
705,-735,1594,2247,1
762,1903,185,2106,1
846,1412,1317,-5,1
767,-501,575,1728,1
-389,554,1919,959,1
874,2019,65,-1336,1
184,609,343,-449,1
1688,3563,879,671,1
-806,2765,-148,2159,1
-89,408,-389,-304,1
512,428,102,346,1
-66,1407,2454,-466,1
-798,61,-252,-55,1
656,429,1177,2548,1
-79,-102,1887,711,1
94,-891,436,39,1
1222,513,3066,457,1
-548,16,223,361,1
-1588,832,382,83,1
-622,601,116,134,1
974,-875,95,1087,1
697,-98,328,-692,1
-55,723,1744,-1169,1
117,1448,-1119,-442,1
-1521,91,-42,879,1
924,1182,52,815,1
-698,859,-14,218,1
-1346,-1755,363,-1665,1
36,-1188,-765,76,1
-974,454,654,34,1
-664,-452,1372,-41,1
-302,341,-151,833,1
-177,-126,611,1058,1
659,-596,-266,-639,1
-116,904,452,-384,1
907,-792,1672,964,1
34,224,2194,-966,1
-881,-184,1481,87,1
1342,913,-766,1656,1
1846,427,-294,1486,1
2825,781,-57,127,1
-303,764,126,786,1
876,2692,-534,1823,1
2712,-86,171,386,1
537,1216,1514,754,1
-131,951,-505,1453,1
476,392,-1217,946,1
-378,1612,-848,-12,1
2121,1408,826,934,1
256,1754,544,108,1
-577,67,691,-33,1
2035,-955,-1116,1974,1
-154,1486,1022,687,1
778,-1295,543,107,1
-373,527,1711,1559,1
25,1633,87,-1183,1
-24,163,-19,1452,1
-711,1429,115,1338,1
496,-275,1317,1013,1
1111,2223,-855,49,1
-47,1669,556,-315,1
2282,847,-408,798,1
1176,-374,984,-104,1
191,68,238,1116,1
-1602,218,525,-361,1
738,-101,235,163,1
1294,-322,241,-32,1
228,594,401,508,1
295,-1623,2013,545,1
-1214,528,887,956,1
145,75,-372,519,1
1392,-322,146,37,1
2797,-75,231,2024,1
982,1245,569,-432,1
449,-525,44,1712,1
2561,2629,169,1134,1
1555,-602,-352,1729,1
958,96,-17,1235,1
319,175,-1356,-135,1
121,1001,-37,3353,1
316,1488,1421,1276,1
2588,841,1584,1061,1
1334,817,1716,384,1
234,1092,1279,-133,1
1132,228,1112,147,1
861,113,788,477,1
705,-43,-358,1505,1
636,623,922,1717,1
1154,1505,-39,47,1
35,-305,1008,1814,1
2061,1119,402,-304,1
464,-249,137,-341,1
-217,-418,1413,747,1
122,424,-187,358,1
1617,-685,117,-938,1
52,302,-366,643,1
803,-259,116,1486,1
957,2346,1522,248,1
-3,1599,-62,1253,1
-737,681,-543,1663,1
119,-101,-5,199,1
-4,1121,-552,-1333,1
1074,119,1034,1155,1
-863,-575,2,-1,1
-32,-607,-694,868,1
-629,2085,-223,781,1
31,-125,1747,1655,1
-991,-707,1162,297,1
1471,679,699,1558,1
63,-656,568,85,1
1535,1028,105,-954,1
-2201,403,663,-205,1
-9,3122,616,1039,1
-127,1236,-759,-32,1
993,1877,-68,1234,1
-88,1152,348,-162,1
-1037,-642,104,1308,1
169,-617,-375,962,1
-157,258,-399,391,1
-725,38,903,259,1
1695,1368,1106,292,1
1793,913,-1346,369,1
1536,-27,-1382,83,1
-25,824,-142,-974,1
761,-154,402,-1106,1
1529,594,1118,-81,1
42,-369,-122,-602,1
1002,-336,947,73,1
-1066,1929,1216,838,1
1003,2375,81,1414,1
897,-17,-1034,762,1
-869,846,923,729,1
988,988,-1345,1113,1
572,-114,576,-633,1
264,11,-637,-2227,1
2471,816,-69,1019,1
1591,97,-484,818,1
1418,958,12,-998,1
839,-118,404,2,1
