@relation ring

@attribute A2 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
-691,1352,114,2043,1
-474,1596,153,-924,1
1999,-893,1639,1045,1
344,-233,124,1009,1
1293,84,689,994,1
828,2289,1178,713,1
18,305,376,148,1
326,-467,1412,765,1
-266,993,-157,-764,1
1949,1196,626,716,1
-46,3413,-182,1295,1
-652,772,335,78,1
1117,21,-1042,-9,1
749,154,215,308,1
429,495,698,581,1
257,-459,-302,-754,1
-1,-114,3,-353,1
-34,79,1208,98,1
-682,779,1318,861,1
828,2096,128,606,1
-638,227,691,615,1
-455,644,1212,-1969,1
-349,694,193,308,1
-828,998,-783,598,1
1732,-205,-151,431,1
1376,-27,-544,1565,1
1655,59,1094,1438,1
99,927,-13,1175,1
258,1678,96,98,1
-298,-772,-497,-768,1
-306,1033,1682,724,1
-279,1026,2532,476,1
1516,2018,-395,139,1
1146,-744,342,-1162,1
713,314,-2309,982,1
-829,1213,953,-607,1
104,628,2,82,1
1305,2254,11,-534,1
-369,-26,-1161,1737,1
-865,-328,1553,1561,1
352,-1097,-26,152,1
-141,1094,2365,549,1
-87,185,1695,1106,1
-678,72,805,1227,1
1036,1716,2003,336,1
1173,722,653,2435,1
1073,-236,-1899,1832,1
-1269,1638,-1255,-1009,1
-318,902,-436,38,1
-67,1264,1014,33,1
104,17,215,2108,1
-1083,41,1782,-342,1
-1913,-1481,249,2388,1
343,-711,295,2013,1
-402,-655,2602,1442,1
-789,957,-512,-243,1
212,-56,-778,-1475,1
1325,92,334,1934,1
-4,608,2226,-197,1
-1659,-88,1177,262,1
2098,-883,868,852,1
-93,-766,1642,-98,1
416,1346,1753,-658,1
-426,686,-206,-321,1
364,1714,674,739,1
722,-634,-257,1128,1
676,381,2281,144,1
3696,317,963,-71,1
649,875,628,-729,1
948,1811,1421,116,1
1091,618,1299,982,1
-1558,287,1232,983,1
-19,1843,-175,958,1
612,-1024,-173,1018,1
-319,886,-674,72,1
-244,2057,53,1626,1
914,2012,1937,293,1
14,257,-23,-196,1
-472,772,1539,186,1
-138,-305,-519,462,1
-1069,-1709,-242,892,1
-1387,457,-251,-1443,1
-61,-366,45,115,1
831,-402,-416,862,1
62,1995,298,-338,1
613,39,-706,234,1
-32,-1171,-155,1,1
979,-201,-409,-694,1
-12,-874,392,919,1
-17,956,-38,-1475,1
196,-737,932,55,1
-348,1255,788,2186,1
654,509,-381,-542,1
-697,1012,1476,-1216,1
1155,1102,919,724,1
988,716,81,255,1
2264,-663,-1764,178,1
-1006,763,1045,-372,1
93,-8,1936,63,1
1348,-409,322,555,1
1398,-1128,377,2044,1
-1306,136,704,95,1
908,1134,174,46,1
1882,598,1404,788,1
-33,1715,319,1849,1
-1379,-867,79,398,1
76,135,366,343,1
147,-11,625,194,1
-1717,1489,-243,1557,1
168,504,1672,-1086,1
445,-449,903,17,1
56,-1053,1367,644,1
1292,-1701,93,106,1
-736,69,121,235,1
265,447,72,36,1
1443,1353,566,-2436,1
94,-102,-528,-382,1
1492,708,367,-102,1
94,-571,247,-7,1
-264,984,2008,2691,1
-2003,286,1513,54,1
787,984,-444,805,1
1137,-332,65,428,1
494,-1368,206,1389,1
792,21,2641,2459,1
2202,952,-27,378,1
255,1046,279,-248,1
263,-529,933,522,1
278,-137,902,192,1
133,1225,186,-526,1
797,818,-247,1597,1
-88,-2104,-292,357,1
1217,-4,679,775,1
1195,1797,867,2105,1
-783,116,386,-1111,1
159,-236,1194,14,1
66,733,1764,326,1
14,-435,755,304,1
1881,519,897,-1034,1
283,2044,1092,-476,1
1646,115,-226,875,1
28,2261,283,1638,1
2183,166,554,-1817,1
734,-1498,1448,-931,1
2822,112,-246,321,1
-1069,1846,-16,3317,1
2183,72,993,-1424,1
-16,-304,646,-235,1
1947,71,2993,39,1
521,271,1198,-691,1
-105,884,-1499,481,1
391,-783,118,455,1
2158,3178,124,2513,1
647,1489,-136,-1444,1
1009,-399,791,-787,1
239,2541,82,1837,1
741,983,1421,1502,1
1447,-115,386,546,1
892,-179,464,564,1
-135,239,-35,-708,1
1165,-79,-56,-355,1
2072,-632,325,635,1
1059,2064,2192,347,1
155,309,-49,118,1
-466,1179,-943,-1531,1
289,-877,624,-442,1
637,787,-22,432,1
-177,-1558,1397,823,1
-204,227,205,-106,1
869,-27,454,739,1
-112,-234,29,538,1
149,1962,53,1408,1
-655,1214,1949,824,1
-646,777,988,-1345,1
216,514,-1047,-1193,1
2328,534,1353,23,1
534,862,-698,-14,1
17,1992,231,-178,1
-59,79,1265,927,1
-235,1003,-748,62,1
-787,1397,-841,1277,1
51,1921,964,665,1
734,465,-207,312,1
1382,1223,708,873,1
-83,121,1533,-324,1
2013,625,-35,93,1
1616,1021,-5,1444,1
1393,-47,897,1683,1
355,1038,1564,-92,1
-382,-206,-365,-96,1
-1162,-295,61,515,1
678,908,-228,498,1
164,1179,774,677,1
1373,866,283,274,1
202,1161,-389,1149,1
1578,-1415,-1006,-604,1
-318,639,-414,-538,1
1304,-476,1112,-508,1
342,1678,1248,1225,1
1798,47,-1103,-821,1
498,-575,536,-676,1
-467,198,-411,1219,1
79,3,581,217,1
-2,-362,899,207,1
145,105,-723,-541,1
1305,778,1331,627,1
-1602,-343,637,432,1
402,1444,34,2194,1
503,-1747,169,285,1
-103,992,381,988,1
477,-1256,1261,124,1
2911,-1031,1043,392,1
-647,873,1255,797,1
621,204,1612,144,1
-1241,1116,1756,1886,1
1367,-395,976,-969,1
472,-344,1518,126,1
851,1394,-221,-1682,1
988,1179,-1053,614,1
843,533,1049,41,1
754,1283,-223,222,1
456,403,2596,-153,1
2334,319,922,807,1
341,894,-238,-442,1
-126,635,-1913,-595,1
1128,-52,1493,959,1
-816,62,144,11,1
-1252,1028,514,828,1
-138,442,-1329,1984,1
-604,963,-38,1212,1
683,1195,-154,1022,1
-135,-1274,568,-1099,1
386,-737,19,-531,1
-269,-319,664,253,1
547,-817,2661,866,1
-341,1579,1317,-51,1
3575,-49,881,1717,1
373,1505,1362,1837,1
-393,1382,232,929,1
1202,-868,756,947,1
-23,1112,-115,113,1
575,-231,3968,1681,1
-1004,221,1589,2581,1
1201,1162,-82,2001,1
2346,1047,203,1828,1
642,2996,1096,512,1
556,-192,88,1993,1
1045,246,-1615,-42,1
1125,1388,913,-72,1
-557,-77,-66,-631,1
-483,-829,-795,78,1
946,596,847,-8,1
-1704,819,1989,-1794,1
368,1094,52,1329,1
839,613,577,55,1
1552,-942,785,22,1
-951,514,1248,-899,1
-816,-198,84,43,1
14,1681,533,824,1
233,1411,1602,231,1
-479,718,493,767,1
-163,1468,101,2456,1
58,387,-1214,1203,1
-538,-48,736,1364,1
2036,-455,-395,1595,1
12,12,-49,2181,1
683,1131,-697,-22,1
68,1002,416,-976,1
2572,-2225,1699,134,1
789,901,1331,388,1
-607,739,-146,977,1
-1056,-1296,-342,-1067,1
1994,-1553,365,215,1
244,538,-221,643,1
1444,-417,-152,-402,1
-707,-982,-53,-1068,1
331,7,-1655,-216,1
744,115,1483,-1578,1
1731,2503,352,445,1
-384,446,-223,-878,1
-222,-72,-39,1198,1
133,1037,624,466,1
-1087,681,2257,817,1
-113,1469,-2175,1506,1
139,-43,235,361,1
446,-477,868,535,1
-1188,-56,1534,1651,1
-911,1386,-1676,-445,1
-63,2611,583,2354,1
57,1989,761,402,1
1284,-763,503,515,1
177,345,61,582,1
414,-602,284,-463,1
91,1035,-451,-398,1
1809,746,1726,426,1
91,-312,-2317,2392,1
1239,874,1193,1194,1
776,-178,-984,1468,1
811,-25,1076,907,1
708,862,1208,-226,1
-232,1308,1324,-713,1
355,689,915,-124,1
1336,-2668,392,582,1
349,332,1132,548,1
-165,1559,-313,2006,1
377,-942,1675,-624,1
1293,-359,1586,18,1
-38,1094,144,-74,1
-843,137,1825,-662,1
-286,-213,496,1317,1
-387,277,102,192,1
347,1202,52,-366,1
873,1792,1853,189,1
-36,367,463,2016,1
-994,2012,1095,-163,1
965,-1725,921,5,1
1115,25,701,-538,1
1253,86,1081,323,1
1544,858,-67,2635,1
-1267,1071,7,195,1
322,248,1406,1288,1
924,-601,138,-1031,1
806,1837,446,546,1
832,-575,1809,863,1
1976,1352,8,-41,1
-875,711,-721,179,1
962,1113,659,-266,1
73,-853,263,2059,1
-749,-66,-88,-1048,1
-192,1419,1866,2904,1
338,158,-1214,887,1
-706,1183,1663,-17,1
-688,-213,1994,25,1
-2762,238,62,477,1
1896,383,615,814,1
1673,-186,-301,635,1
-2,-117,672,297,1
191,-1008,39,856,1
674,33,1165,-184,1
47,438,-866,448,1
159,362,75,-402,1
1302,48,1335,-1292,1
618,2162,205,-707,1
-543,975,556,1336,1
1223,12,1973,-925,1
-573,1288,-306,775,1
1121,21,1453,-1761,1
558,662,-845,422,1
127,96,-22,705,1
1788,917,1306,3248,1
2583,-16,2389,746,1
159,1552,519,-345,1
-493,-228,1707,-775,1
-1593,-1361,-38,1102,1
1972,1739,528,305,1
516,2213,83,1117,1
293,384,-1307,1978,1
-1244,-524,325,166,1
923,276,699,265,1
1832,-151,1085,195,1
1538,-316,1258,102,1
231,-776,708,1859,1
68,-786,1945,598,1
814,763,-555,-141,1
1236,-8,15,573,1
-958,957,1343,319,1
578,-223,-744,-102,1
-1055,895,611,-314,1
68,52,736,1705,1
2338,-75,1064,-639,1
488,1154,607,1686,1
922,93,23,-26,1
-738,1236,537,1514,1
-72,-378,-497,1163,1
-1,678,608,-148,1
1103,1333,1124,1197,1
864,602,-168,582,1
-221,1043,1417,2713,1
1631,208,1374,814,1
539,-315,1512,-762,1
44,2393,579,1728,1
-298,198,51,373,1
546,45,-1434,-459,1
959,723,-878,916,1
1342,783,-1859,164,1
1394,857,9,-1179,1
-196,-8,794,71,1
538,-18,638,-372,1
64,1045,987,2307,1
1287,-1558,232,-482,1
-211,228,576,2534,1
267,-46,478,111,1
1385,84,735,-1288,1
184,343,879,69,1
-351,-1175,-3,-62,1
198,-65,651,-436,1
26,-233,438,-741,1
-256,-294,1129,912,1
-69,-467,1907,162,1
1866,71,-293,1496,1
1514,79,-625,1072,1
182,67,-664,621,1
1183,-423,1543,-175,1
-49,653,1625,-176,1
983,233,925,-242,1
-282,104,288,659,1
-7,767,-136,1358,1
-864,951,621,-75,1
825,2053,-957,63,1
861,1411,702,-47,1
641,619,-226,31,1
1289,-327,328,-138,1
2991,126,128,367,1
-1,1955,1088,1957,1
187,399,126,-64,1
982,952,-1286,-495,1
-104,1521,533,-881,1
894,-318,283,91,1
798,558,-725,1126,1
2967,402,1575,428,1
69,1039,2096,1615,1
999,1427,1488,463,1
1013,299,1583,-63,1
876,1097,-36,-1121,1
824,164,15,478,1
186,-1213,-511,69,1
-1098,9,907,2254,1
-1441,1579,1632,-1295,1
43,2085,942,-562,1
2365,544,876,-534,1
517,172,-114,-556,1
-241,-361,17,122,1
1287,171,905,-35,1
552,482,-1433,504,1
1529,98,1004,1906,1
-109,879,-1699,407,1
416,164,-514,951,1
205,49,748,882,1
-326,-418,124,1139,1
-532,1419,-321,2608,1
-1586,-471,698,1106,1
1,27,2411,1161,1
-422,1125,-188,-749,1
-207,1133,-58,-939,1
39,26,1284,42,1
1388,-52,-286,-36,1
1148,2076,1494,1062,1
874,-391,7,1046,1
362,-905,91,-751,1
-1077,156,807,2792,1
-1541,-742,127,241,1
-542,152,472,33,1
903,-281,788,-41,1
577,1378,-11,1124,1
-105,-779,1355,2509,1
-683,632,1062,2318,1
1489,689,939,851,1
