@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A13 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-271,-928,1841,-532,445,1
156,-83,-1058,-766,-478,1
-413,2761,-1481,971,1374,1
104,-162,1706,21,154,1
2,-37,-356,2333,-544,1
-877,-727,-1661,972,236,1
141,415,-348,512,2242,1
-175,1,2027,-108,904,1
662,1036,606,1138,758,1
2,394,1045,-124,1739,1
827,-1069,523,-657,-1897,1
848,-35,-254,259,1874,1
666,1416,126,1123,-1068,1
-107,987,304,568,-1231,1
68,312,712,-1163,491,1
1748,1,1999,-588,-794,1
1321,586,922,706,321,1
-1713,373,1618,814,708,1
3458,17,629,1653,1284,1
572,421,-16,724,1382,1
259,-8,-318,-353,841,1
-6,-2104,1219,11,1789,1
-166,-1927,-346,2454,442,1
-458,-193,-1179,995,56,1
1138,-95,1467,-168,632,1
641,165,2777,1837,-101,1
874,1729,591,1839,767,1
184,-972,3051,-1066,439,1
2436,-596,-245,439,726,1
-1959,578,642,511,802,1
-165,42,1119,-425,-354,1
-1446,656,658,-1905,546,1
2029,872,866,-216,1513,1
451,-2,1153,569,863,1
188,479,1484,1045,73,1
-1107,1196,1344,-944,111,1
1325,869,43,315,-531,1
-149,-388,1352,689,502,1
141,1201,1673,-41,139,1
166,296,-191,1067,-334,1
376,-152,-72,124,36,1
-707,-377,2046,17,666,1
-638,434,1134,2804,954,1
13,672,743,47,107,1
496,413,1122,1018,-589,1
1267,1138,11,3408,-72,1
11,203,428,2232,-979,1
405,111,-664,33,1016,1
1599,-1241,142,119,33,1
497,-658,1509,81,984,1
905,73,-253,-9,878,1
-885,-1304,524,1935,462,1
-1168,742,31,537,938,1
436,1004,1843,1413,-846,1
141,802,-727,-529,373,1
-128,-35,918,-68,188,1
699,2602,573,-1043,-285,1
-25,557,-3,2489,-255,1
782,237,1376,748,-571,1
64,888,1123,446,-526,1
179,2263,1956,-69,744,1
-958,195,695,575,-522,1
-1075,1052,291,695,764,1
-81,1281,-1237,732,16,1
-83,344,1647,-906,3228,1
-868,79,1373,897,52,1
878,1665,932,-176,72,1
1031,-315,758,1172,79,1
-679,8,-798,35,-164,1
778,-823,1537,-68,1354,1
-203,616,-945,378,1027,1
-104,1466,155,931,-256,1
-4,-1139,31,775,-752,1
-126,7,3289,378,866,1
406,1298,175,-1203,22,1
1458,5,-256,-89,505,1
-75,-288,-1778,175,-1112,1
59,2317,817,-576,2207,1
2177,89,-1302,686,-1143,1
-482,1342,-2498,212,-1533,1
1252,163,-536,869,716,1
958,-218,1362,1148,279,1
-1034,-581,3104,-944,1582,1
738,-1241,-1074,-1808,2673,1
-193,-304,-54,-2463,-921,1
249,154,1514,499,316,1
-389,559,139,744,-117,1
507,451,752,-118,-1266,1
849,313,305,-49,805,1
919,828,-398,208,643,1
1132,558,336,224,648,1
785,98,-352,69,-57,1
903,1487,606,-1816,1369,1
1732,-419,-724,-487,531,1
28,289,2075,-8,-944,1
-776,163,102,-553,-199,1
-31,181,1007,-466,88,1
-1073,928,-144,-342,1488,1
-753,1932,151,1422,116,1
-77,2206,36,424,1936,1
1253,866,-1078,-1065,1187,1
-599,1721,1426,-457,1337,1
1679,-588,339,1595,1157,1
707,1687,-1011,1205,1118,1
833,-31,-148,-639,891,1
1814,-231,1932,917,-899,1
-43,1876,185,432,1004,1
1919,-407,-1116,-518,-797,1
1468,159,1148,-277,729,1
1333,883,1373,-227,718,1
359,724,538,68,-128,1
1013,955,363,-236,1578,1
42,763,1668,144,52,1
838,908,1315,1389,-326,1
-7,1679,772,-8,1274,1
-1061,1001,-316,-96,1323,1
-123,-872,25,22,-838,1
1422,1309,1594,194,1916,1
1485,-984,-816,2447,1455,1
476,-1323,727,-38,2079,1
15,605,491,3271,-135,1
771,-195,-1386,1864,-191,1
1738,149,1121,-188,-8,1
-24,1794,-542,1012,-1108,1
-927,665,687,662,1436,1
-782,285,1502,551,2009,1
39,1076,476,-271,869,1
796,52,361,-1283,1147,1
1276,-586,-566,2125,69,1
2868,61,1181,986,-311,1
191,-2121,1883,3145,-329,1
1368,1028,326,-49,603,1
-413,1396,-441,293,-525,1
1053,769,-363,406,12,1
505,-84,-134,-246,21,1
189,1005,-575,-155,625,1
1647,1301,-253,271,1523,1
657,849,397,8,-885,1
2768,1025,2087,-489,1198,1
106,878,135,1231,-2,1
-2275,1112,-638,333,1976,1
-254,32,93,802,2299,1
96,528,926,1326,964,1
2245,541,256,62,487,1
417,-1302,-415,-512,1931,1
-1423,-636,222,509,252,1
479,-768,-1438,253,44,1
145,68,-151,-862,-918,1
-276,896,999,-87,-1191,1
42,-105,22,-1235,2015,1
139,-1211,71,-696,2032,1
27,-124,-1211,99,108,1
-401,784,1211,-908,359,1
1865,-427,-966,1984,-1742,1
2148,541,685,-411,-446,1
1508,-717,992,-285,-144,1
1545,123,387,546,1964,1
-13,1155,-179,1619,1272,1
133,-1306,475,-42,25,1
628,1381,12,828,1548,1
13,35,752,283,-2102,1
-499,-1216,583,1695,-1194,1
826,-889,648,696,-79,1
82,-1034,131,569,78,1
-2,1651,178,23,1593,1
511,108,236,2592,1326,1
-1291,-188,1907,-37,26,1
-16,2223,-336,1333,427,1
124,-306,-4,-762,-828,1
-261,1161,1114,-427,-411,1
1685,119,1116,508,865,1
1276,-1811,212,-749,1335,1
1539,1517,-76,-187,801,1
-36,-2,-396,-24,-726,1
367,674,168,582,-659,1
1393,1548,-1622,62,73,1
331,-336,263,-84,1611,1
577,657,-41,-662,1247,1
1306,504,12,2786,745,1
182,-74,225,-173,59,1
-297,142,-759,555,-709,1
1546,231,29,767,-713,1
1402,1053,2762,2942,-14,1
1366,54,-3,126,531,1
261,-221,1678,2093,2358,1
-0,638,-184,843,1458,1
33,-407,143,-178,-754,1
787,1911,1144,1044,874,1
936,1106,699,654,-868,1
1291,-439,133,413,-386,1
982,1329,-255,156,486,1
438,-125,269,552,102,1
246,1019,-1008,-623,1294,1
1921,-53,674,-905,-902,1
1702,148,276,1328,128,1
791,109,1337,2185,1992,1
-937,-1105,202,-855,529,1
-687,1328,-421,-91,276,1
-353,1043,103,2007,2147,1
415,-1654,324,-892,575,1
56,1656,2383,614,-651,1
536,-124,516,36,518,1
5,-39,468,-397,1271,1
517,-5,257,2058,-753,1
-1501,13,181,-216,802,1
1071,-29,63,721,1835,1
1114,209,1548,-833,2164,1
-1019,-133,-62,-37,-733,1
504,1199,133,1012,754,1
1092,1303,31,1414,615,1
1553,-792,2169,241,-1012,1
876,957,1841,1277,117,1
233,-946,438,278,-1924,1
221,1814,53,713,1338,1
173,1991,887,-904,325,1
-524,-218,134,227,-1378,1
-45,-286,2111,104,921,1
42,136,52,716,-564,1
1965,42,403,-729,31,1
-1645,-1178,62,-11,-73,1
776,1347,77,402,72,1
358,666,-529,7,-625,1
904,3419,88,-744,2327,1
1027,415,512,523,129,1
-222,-1252,-1723,-106,581,1
723,-149,423,-5,327,1
217,1788,1905,1813,1441,1
-506,503,-522,-592,2555,1
111,-759,1008,984,459,1
1784,1178,698,-4,-824,1
-199,-73,1525,2084,688,1
-45,576,782,824,1317,1
901,243,-371,-924,325,1
12,465,-3,1457,-41,1
-599,1428,12,2041,2,1
0,-486,-473,133,-996,1
-511,-75,284,3025,-382,1
115,87,-547,17,1594,1
334,913,1,1134,596,1
81,5,453,974,825,1
-437,-352,524,134,828,1
-555,2304,-706,739,-871,1
712,2133,97,36,-139,1
146,-1191,24,645,692,1
1636,564,688,-1907,1708,1
437,-262,1357,1103,477,1
818,348,1426,524,-1092,1
646,1695,-32,805,-11,1
1823,-47,1685,752,-1038,1
92,38,-45,2522,-1619,1
852,271,1943,69,-29,1
22,133,-86,1056,-8,1
1219,429,1802,-1672,3096,1
952,592,69,1261,-455,1
309,-892,93,-2148,-298,1
-681,1674,128,-1223,376,1
178,307,-1378,2754,188,1
2045,-205,-96,1493,949,1
1617,374,-133,-673,-385,1
573,53,-267,129,-852,1
1876,846,526,81,911,1
-511,2339,302,-1086,188,1
572,-725,6,-342,2224,1
1453,457,533,-716,715,1
1476,1246,157,852,67,1
644,2036,-5,72,186,1
111,73,-26,-595,119,1
482,1546,586,-58,1242,1
-1201,772,-441,1329,666,1
1154,701,528,863,1693,1
-392,3251,398,-41,1208,1
-866,1287,249,712,-878,1
-627,474,-2245,-1251,1086,1
299,712,1361,106,-1038,1
973,-235,-298,274,1237,1
1006,-191,-1291,-2215,-552,1
987,-714,108,-339,-56,1
-671,-1122,44,1561,545,1
1172,258,282,-513,-655,1
-867,418,-84,505,-137,1
-512,-26,1,-594,449,1
154,-15,-877,-45,-523,1
1346,91,493,747,1764,1
1277,-57,512,2701,55,1
493,1625,-802,268,151,1
1112,-21,-662,1538,919,1
-187,989,753,135,-104,1
1507,644,1298,-628,82,1
529,-1254,551,1441,-331,1
544,-272,-1336,-362,2,1
1379,1047,27,847,-1712,1
956,1398,-31,-332,343,1
1875,125,-562,43,-29,1
74,1029,811,659,-732,1
1807,1813,663,-754,1628,1
-1022,-189,-1031,62,-188,1
-185,146,-927,-357,2277,1
2023,-155,-488,1095,19,1
1084,-974,-663,99,71,1
1692,15,-69,-1475,825,1
1618,-1112,2296,-96,377,1
1876,1112,1049,-64,-135,1
-313,6,-458,1591,-445,1
185,658,561,-374,95,1
1177,744,-582,1073,-169,1
226,-928,-1044,428,1112,1
-363,-165,284,-29,-208,1
987,-336,712,632,-247,1
778,75,2249,448,-1024,1
1072,-171,-136,361,1152,1
2379,-289,1622,8,1621,1
2376,-12,153,1392,1599,1
-93,-815,975,42,-14,1
653,1909,1356,144,-534,1
53,-206,34,235,228,1
1076,1033,-773,288,348,1
441,-365,-351,1373,653,1
-119,2235,418,603,-668,1
294,989,-44,779,-89,1
-1519,173,-1334,-979,946,1
1012,2215,2457,256,1402,1
-942,-182,474,1896,1036,1
47,302,1877,-1,-16,1
58,1273,-756,394,632,1
-466,253,17,477,1037,1
-22,719,1926,888,129,1
1054,1381,-816,839,954,1
2158,107,2064,1794,442,1
-642,82,-1444,1367,-475,1
-101,1412,-44,313,925,1
1738,1161,1031,1917,-1795,1
-1547,-1082,-291,-457,2919,1
1375,772,104,-456,1145,1
-204,221,644,987,656,1
-6,1819,582,562,1118,1
129,-361,348,-118,1456,1
858,119,403,297,-736,1
827,-361,-1162,-73,1366,1
181,-37,571,1998,442,1
1994,-433,1818,1637,-144,1
167,909,64,525,3206,1
345,673,348,263,1272,1
86,71,1099,1315,-702,1
1098,2439,648,838,945,1
1261,-149,-1012,1106,491,1
-1148,705,782,103,23,1
12,1571,-6,1247,908,1
2225,-352,262,634,1748,1
84,108,-323,78,654,1
194,522,103,-162,-652,1
212,452,-89,1214,-191,1
1028,-394,59,117,1385,1
812,828,1927,446,-109,1
-715,-47,3278,2922,1013,1
123,-861,1239,-72,945,1
2068,1738,1977,-604,-2,1
1232,691,408,-73,-1161,1
1561,768,2796,27,2142,1
848,969,1719,-552,205,1
69,1046,-642,388,-29,1
51,512,663,517,617,1
993,783,1785,-19,732,1
-48,38,-325,-119,198,1
256,1702,-661,1341,23,1
392,1906,562,167,2159,1
947,782,1604,1259,-606,1
94,111,1328,769,-717,1
1372,309,146,236,-2318,1
601,1174,131,1993,173,1
599,615,929,68,344,1
697,-592,1561,-1341,-177,1
796,989,1694,702,-1669,1
201,576,-136,-55,1646,1
494,2462,1027,898,1967,1
-631,275,-32,267,-508,1
-204,833,1226,78,-352,1
-1888,-93,982,-344,646,1
1306,-2625,649,2083,-148,1
1438,1925,-2047,-781,1401,1
-507,562,1008,-1179,54,1
2105,511,-1013,492,-1,1
2182,1647,345,-654,11,1
1058,-167,-457,976,509,1
7,1478,-552,-912,1765,1
-693,87,-159,-1817,74,1
-1508,-142,731,833,-19,1
1244,1619,611,-1064,762,1
-1362,1792,1401,-544,1265,1
254,-588,-189,1415,975,1
632,-206,-289,363,-1421,1
-764,801,341,1522,4,1
152,1633,1024,-327,-1222,1
-516,2989,1182,888,-1524,1
362,-24,2728,-301,2362,1
255,-448,137,1495,1045,1
529,1641,-49,858,1747,1
1027,-919,235,-398,-592,1
1938,382,-1507,917,-246,1
2189,-269,153,1737,-608,1
149,354,-658,75,-1338,1
7,-1409,-93,734,1327,1
562,2125,-1488,1686,571,1
2235,834,1107,-547,1198,1
-43,-61,1154,71,-1768,1
3393,945,1873,-36,2264,1
115,1337,-1034,157,751,1
208,-296,1426,2488,532,1
231,-931,-982,437,587,1
988,1283,1969,183,1087,1
576,85,-444,-214,1425,1
483,691,-831,1301,336,1
4,-941,12,-774,-254,1
37,-757,-716,1073,1136,1
1046,1173,956,968,992,1
102,-225,-829,-956,1301,1
1551,1555,1355,915,664,1
1244,512,622,1653,-1167,1
1091,175,68,499,162,1
1695,169,-1357,-153,244,1
258,-814,1408,426,-402,1
842,2319,657,1317,1626,1
-982,1297,647,1222,-84,1
15,346,-396,836,2612,1
-882,-28,1452,1259,1321,1
-33,1526,784,244,-602,1
-55,2,411,-1466,-1589,1
-891,547,463,762,-606,1
962,2669,196,1929,1014,1
-1122,106,1861,819,93,1
-666,-73,342,1061,3094,1
644,463,71,708,1238,1
1388,48,-182,1644,1492,1
214,-141,-1388,74,797,1
1259,1058,1,1479,-348,1
-72,-657,497,941,-987,1
-397,1016,1059,-263,1671,1
1211,-1043,-231,1364,521,1
-148,1452,-1068,3317,2404,1
518,1472,-677,1085,-438,1
1438,418,1849,631,23,1
326,-328,1069,1126,7,1
-1962,-806,56,1152,915,1
-1533,134,-54,-534,52,1
1437,65,-1221,984,645,1
674,862,41,-363,-52,1
-622,-934,-539,146,21,1
249,-1038,878,2552,1583,1
139,396,275,-2031,-477,1
-591,2098,-837,1008,-1401,1
1155,333,-348,1829,17,1
1501,772,98,203,967,1
976,24,1858,-799,64,1
737,684,1297,-69,-179,1
-576,161,-332,2125,-18,1
-843,1002,2847,118,1169,1
87,436,2193,663,-89,1
33,-1161,-547,-525,1752,1
12,-377,1586,-287,1264,1
1652,75,-254,1448,11,1
-1133,824,203,497,496,1
-153,1233,-186,229,2146,1
156,1798,637,1278,1268,1
2056,-686,877,-37,1876,1
197,746,13,-762,579,1
424,-828,-153,232,767,1
222,1701,201,-445,-807,1
301,93,-738,32,1423,1
205,2503,338,92,-373,1
1745,1372,842,546,9,1
1263,-1236,2204,116,136,1
-654,2673,959,-424,95,1
-1,1319,-921,383,815,1
124,36,1733,234,-434,1
-598,565,1124,-616,343,1
1532,344,78,1047,224,1
1292,2113,343,11,1027,1
1107,1055,1855,88,547,1
-71,976,-1403,1006,-806,1
-72,-666,754,744,-115,1
743,495,-83,543,3613,1
68,1105,357,-336,708,1
-856,471,883,993,-617,1
-696,1753,249,36,973,1
117,584,-1153,1215,48,1
544,2174,12,-599,1151,1
-1203,771,946,-243,659,1
-1096,1306,-682,797,-174,1
701,-1718,-357,1106,418,1
73,-1281,561,718,166,1
-32,516,1002,-1291,-542,1
342,-94,737,186,-1129,1
231,518,1542,1236,3101,1
1245,186,1028,-39,1793,1
-1236,334,1306,-327,-963,1
2357,284,1349,-1667,-664,1
1356,-304,1252,377,99,1
-25,-151,2366,989,553,1
1758,-1959,184,6,-254,1
167,899,216,566,278,1
-36,846,312,-7,-1252,1
108,1605,1197,98,644,1
933,817,-166,1481,-507,1
1667,1491,598,-731,471,1
2475,472,482,511,1196,1
1659,1004,2192,1621,74,1
775,1698,1671,1149,528,1
1379,811,88,3288,514,1
174,-186,889,168,1231,1
409,-298,-1059,227,1902,1
-2062,1647,1406,-41,288,1
98,798,-145,1785,3045,1
-1454,-238,-248,-172,525,1
1641,607,224,1038,-1772,1
-1094,83,342,-281,-149,1
2726,-197,1278,329,-1307,1
-247,-1175,15,887,623,1
626,-58,45,71,592,1
2227,363,-496,-1048,2644,1
1704,34,794,-303,2044,1
63,-1692,478,-749,1664,1
88,2056,-1004,556,1308,1
1011,-851,-1469,-436,282,1
768,278,-1121,-1486,1668,1
1749,1104,696,-1787,14,1
783,-465,-238,-741,1814,1
1362,31,2,342,943,1
912,132,295,644,76,1
1641,-54,2131,-1234,-51,1
-249,-146,1044,2186,-211,1
-807,-293,-196,1807,1315,1
3422,2058,739,19,-1438,1
1209,1538,1096,42,65,1
139,-91,1151,28,754,1
1872,-688,-548,165,-1677,1
-373,3022,88,2354,789,1
-1278,2322,1641,-607,1322,1
-65,-1048,1531,1066,834,1
1146,164,-161,-754,-999,1
-284,371,762,-355,26,1
-408,539,-306,126,406,1
-1816,971,438,2877,2402,1
796,732,1346,-775,2314,1
-781,874,525,635,227,1
-82,494,1396,1532,1486,1
-28,-1548,1622,1564,1923,1
219,-155,1261,-645,605,1
3,-75,-643,715,1708,1
2027,724,636,2972,-996,1
1111,12,231,265,-169,1
-43,1286,1895,664,755,1
424,-1468,-563,132,1844,1
1713,504,1756,755,201,1
-61,1002,1565,-33,596,1
1022,883,217,345,-562,1
-107,581,-228,-42,903,1
1189,213,-34,-1257,-778,1
463,-246,863,508,1033,1
-629,1945,661,627,968,1
-1506,74,-1111,1608,1112,1
694,589,-412,-572,1112,1
87,1258,1497,-63,-903,1
-275,379,257,5,-118,1
1048,-249,-364,727,-542,1
-733,132,-1109,401,305,1
1398,335,-254,-27,1702,1
19,2466,813,1352,1739,1
23,-721,-1422,1882,-219,1
1808,-29,32,507,437,1
1584,1052,-323,1826,-1159,1
-926,1625,1812,1233,-79,1
1306,254,-92,-541,1418,1
-41,753,2,621,-89,1
-371,23,241,162,34,1
1342,1433,-105,-1634,878,1
-1947,132,-1328,1369,1398,1
-4,951,168,2181,526,1
1546,-1409,429,-577,467,1
1686,253,725,-22,-823,1
923,1056,631,647,1394,1
-1145,1637,1319,207,2078,1
1868,192,836,1255,455,1
1377,-45,1359,-148,1102,1
-258,1264,185,136,-455,1
54,357,-188,-544,928,1
-423,1418,1141,934,-566,1
-867,259,1536,-839,537,1
137,418,-678,851,471,1
1735,315,-108,-282,1211,1
1193,738,289,506,-249,1
114,373,173,-495,1014,1
1137,975,243,-155,-664,1
-137,1985,1674,567,989,1
1081,-283,-466,1326,-106,1
2421,334,1751,329,-32,1
1697,17,519,1523,408,1
294,-1006,717,3,1632,1
181,539,-1027,-1112,-2102,1
775,511,-259,-967,-752,1
-2261,99,1806,478,239,1
598,-673,1879,1747,-21,1
-1452,478,-148,532,157,1
21,1798,1373,927,2504,1
1539,368,1611,402,136,1
117,821,1607,1292,3265,1
3233,-1921,769,-1602,477,1
1095,952,2078,214,2768,1
1372,-49,442,604,-1396,1
1014,-232,584,584,802,1
973,-229,-3288,29,892,1
625,1999,1,45,823,1
708,-338,-125,65,3217,1
-1559,2069,44,1132,1162,1
-1428,1894,1936,1688,1678,1
-97,-82,226,1117,-282,1
149,-281,-839,226,2215,1
348,-182,1829,51,-839,1
21,1109,27,-33,715,1
-152,1979,2724,-219,-894,1
1484,158,298,321,1851,1
38,1233,-757,177,426,1
-61,-105,107,177,-609,1
-382,2271,-1087,749,149,1
-262,761,691,1114,2586,1
-21,1704,1636,203,443,1
731,1525,269,-1556,2004,1
1521,1728,902,-1292,585,1
1389,518,-211,96,574,1
-87,-1483,2589,1645,-437,1
1161,-524,-289,-714,1083,1
-421,-131,1981,1242,1322,1
307,953,91,552,-404,1
1014,1971,1016,-538,-647,1
255,1547,-1214,-128,569,1
673,1013,-794,162,1243,1
3016,49,336,1,709,1
617,137,1086,1279,-851,1
193,1496,814,1098,1256,1
309,1691,669,74,853,1
762,-136,1624,-163,1122,1
74,7,-1026,644,1321,1
-217,1343,1524,545,-1658,1
-13,-82,2067,122,144,1
-965,144,-1062,464,728,1
297,993,-302,749,221,1
321,673,-188,16,112,1
-73,2223,-208,2409,-178,1
194,1073,-1273,26,-186,1
379,2386,979,45,25,1
157,734,454,-6,-221,1
162,-404,131,37,37,1
1654,-567,-742,-1,308,1
211,716,-103,-548,-2,1
408,767,715,2141,-69,1
-1051,-796,504,-1498,-252,1
-15,-263,976,106,-716,1
618,295,1946,619,-467,1
6,1115,-234,504,1264,1
1445,687,852,-262,-1819,1
691,19,-11,121,977,1
179,1479,195,-285,1805,1
12,-1526,-574,1213,8,1
1627,536,1168,-522,-1148,1
-778,-216,-326,328,-1507,1
2103,165,-127,113,449,1
-723,348,408,858,1546,1
-144,-612,-729,262,-101,1
-1002,392,1096,974,248,1
128,-584,-775,1057,323,1
401,96,-1564,-855,-525,1
137,1936,2,-7,113,1
-154,792,561,274,79,1
-98,165,228,182,2005,1
-399,861,-13,452,714,1
-1077,921,2422,143,-314,1
-445,867,484,-134,1226,1
938,848,-305,-62,-15,1
-346,2149,1008,505,31,1
-131,-1282,-21,254,4,1
-378,1902,-147,1088,-355,1
106,1228,556,-1735,955,1
-474,392,243,172,-831,1
-248,886,-1536,1514,-528,1
1424,1616,889,2006,1956,1
-181,-189,-626,2515,1099,1
703,-99,1272,1714,142,1
636,-1081,1205,-149,1786,1
1108,-1707,1865,-416,-71,1
827,173,1172,2281,525,1
-582,-456,182,273,-515,1
61,-267,-85,117,-632,1
159,809,-976,568,-19,1
-984,831,554,2459,-1822,1
-898,1503,2098,1747,2576,1
-85,521,802,-233,1405,1
-1153,-593,155,41,318,1
-342,-845,347,-9,189,1
848,673,5,-256,-101,1
208,2266,903,-268,443,1
837,1157,-352,85,661,1
1034,659,1283,-1454,-91,1
-405,1688,78,1536,-656,1
1051,-244,25,827,657,1
-408,673,115,-16,-492,1
1193,1139,-405,688,1947,1
43,138,-552,-288,-202,1
82,-578,-588,2219,1533,1
-11,74,-64,2024,1116,1
1885,-183,789,-26,1186,1
-203,448,-12,726,-1255,1
1864,1722,1055,367,1352,1
175,2215,927,1819,49,1
-433,35,-444,15,-1082,1
578,1281,1066,25,1581,1
-375,-634,1628,73,135,1
698,-318,1685,392,-666,1
551,569,-1164,1389,657,1
841,156,974,63,2172,1
36,-838,2159,-1031,1909,1
47,-63,1735,121,1845,1
1446,-59,-771,-63,-242,1
-825,359,1098,-605,401,1
609,-299,14,162,129,1
53,1059,-927,574,891,1
-241,2291,25,-24,-1126,1
-33,282,123,1149,-224,1
1211,-58,346,-898,2081,1
-179,-454,-1251,-1734,494,1
-837,638,415,-48,388,1
1648,617,915,129,226,1
-152,1105,846,1947,-1597,1
-607,642,6,1255,327,1
-992,355,-55,1484,694,1
1417,1399,-181,301,3058,1
1444,87,947,3,411,1
108,-1031,-747,-285,-513,1
671,65,256,247,1839,1
-168,865,17,458,306,1
188,-294,1654,424,-644,1
-519,146,-67,-508,786,1
-699,-671,788,-155,-1057,1
445,797,-1169,735,91,1
904,182,1222,273,-131,1
-569,-263,-64,354,1126,1
715,-125,434,-1724,-2,1
1731,-226,237,-324,-38,1
1249,-173,-382,169,-73,1
-353,996,73,-1211,58,1
143,-32,905,1302,114,1
-545,588,28,-1538,1021,1
-2239,466,-724,256,1114,1
-676,1967,2595,-2043,1017,1
209,-614,2853,662,1464,1
1895,1011,1066,1,-692,1
57,152,-3016,129,-194,1
-152,313,-1838,559,5,1
572,396,264,325,1388,1
1082,-1112,632,694,21,1
-462,974,126,-644,-428,1
814,161,65,2466,1458,1
454,1777,479,-128,1926,1
375,1058,64,1112,-1002,1
1405,899,-259,1594,-504,1
1395,99,1997,6,155,1
-566,1271,867,881,-422,1
796,-1238,1128,1293,-47,1
-866,-315,641,36,674,1
-228,-116,28,101,5,1
1577,-475,-1019,2152,1324,1
1762,1026,1466,1232,179,1
-375,-398,-54,1805,1156,1
-533,564,324,142,31,1
1371,88,56,-385,1719,1
1428,1582,1596,2061,1341,1
2658,691,1307,-485,-762,1
-91,74,-43,1396,-132,1
1075,1633,305,599,1348,1
1047,-66,161,-1856,-81,1
1228,-61,771,-44,-1582,1
2386,-777,451,689,1414,1
1617,-159,454,1223,65,1
349,1279,412,246,331,1
153,768,-161,-1862,1637,1
443,2164,446,194,1913,1
552,-406,1114,-42,1621,1
2289,715,1094,-1,-25,1
769,653,863,463,2135,1
814,348,589,-396,2203,1
-18,-92,657,641,-634,1
103,1041,143,104,-598,1
533,269,-14,-637,82,1
753,1321,673,2254,741,1
104,804,893,-1102,1069,1
-115,747,379,-1933,593,1
1327,555,-1646,52,273,1
397,1162,1064,-18,769,1
57,21,-1191,1026,601,1
2099,223,-1293,105,435,1
-78,898,702,112,-328,1
2155,1061,592,-197,1408,1
47,-229,808,604,231,1
1818,384,1302,-25,-158,1
-893,11,512,661,-21,1
-747,1181,1735,-157,343,1
-478,-892,1805,308,927,1
2805,499,-1379,102,297,1
1951,1681,1492,575,404,1
-608,756,646,857,-118,1
991,43,-422,-147,78,1
-564,-9,-97,1132,2093,1
-1084,974,-459,1814,967,1
109,209,-98,42,699,1
46,-8,285,1456,-561,1
528,1317,1401,508,-305,1
-28,553,-322,-211,9,1
-633,-15,1236,-765,-287,1
-1229,-583,-1619,838,1521,1
1149,34,-447,279,-45,1
1148,1188,932,14,-44,1
1525,999,763,-526,-224,1
-532,139,82,408,247,1
-637,288,-1039,-108,-1388,1
1453,1311,-103,255,228,1
-1176,-1226,403,1344,-297,1
-352,1266,-483,182,1594,1
-868,372,-71,11,708,1
1632,304,-143,2001,7,1
-1042,1305,686,719,-1836,1
-405,1437,-1573,-941,-166,1
-558,189,706,1335,46,1
527,377,6,128,-894,1
1685,1222,1206,1219,1903,1
-374,-166,-215,224,366,1
1204,1619,136,18,1245,1
-36,-844,355,-198,-1392,1
861,567,964,1684,21,1
202,502,3024,-31,91,1
-619,132,749,-322,196,1
13,651,578,-1217,2149,1
498,-474,732,522,259,1
796,1467,1368,742,-1427,1
-544,1389,688,665,1398,1
119,97,-208,823,671,1
262,-173,575,374,947,1
1727,134,642,2512,444,1
-1332,498,1993,-161,2009,1
-336,985,64,1196,-378,1
1187,1318,1125,2392,-954,1
-185,157,-1146,-505,926,1
1117,2719,519,-482,3127,1
-1804,927,387,-1009,1289,1
163,243,1398,-689,1417,1
2808,557,3,606,481,1
9,2545,-1596,1034,-158,1
1074,1052,411,-708,-1084,1
2873,8,1499,455,558,1
1746,691,247,-534,1111,1
394,-38,1538,1253,1168,1
-713,-726,-293,-436,1193,1
1443,-559,98,-756,1315,1
336,225,1344,1504,1652,1
-538,177,144,2388,-428,1
737,2032,764,522,-667,1
746,588,879,347,252,1
223,159,892,1387,-667,1
-1031,-381,-119,31,174,1
-153,78,-24,1506,1561,1
1515,83,1407,683,652,1
-353,634,64,-156,-14,1
1424,2616,-828,-226,781,1
398,-472,462,6,1943,1
675,1025,496,812,-776,1
148,923,1194,335,-12,1
2009,1468,414,449,2166,1
955,-191,-537,-37,2366,1
375,1104,141,1764,1287,1
-14,-111,594,2156,136,1
734,1262,2548,-163,649,1
-1951,777,271,368,-383,1
346,-267,436,116,-126,1
-181,437,22,1137,-377,1
-519,1357,829,592,979,1
-1047,1055,1104,274,-1033,1
104,414,729,-63,-1971,1
-31,1718,726,453,1537,1
963,516,191,524,-385,1
277,-1025,-1302,465,1438,1
1334,512,726,12,2515,1
-474,1663,-146,834,1566,1
1406,146,1542,-63,1281,1
2481,-17,1017,954,686,1
-232,-163,-826,1461,-1078,1
-1203,-1035,-11,-1072,307,1
1164,534,582,-31,601,1
-1521,1681,908,535,1531,1
1096,486,737,219,1191,1
17,563,9,666,516,1
-529,496,1009,-492,271,1
-1274,784,269,1562,172,1
1114,-795,-298,-1656,-1207,1
1274,-818,205,-83,-814,1
31,-1451,968,189,-233,1
128,-868,-95,1027,73,1
-227,3,-189,409,1584,1
1952,8,146,-1165,746,1
-33,482,-295,1681,876,1
1266,-746,-124,1442,-1652,1
237,655,163,-399,838,1
-294,-517,1802,2592,-1826,1
974,1044,637,413,-208,1
1034,1357,278,39,1347,1
1886,3025,369,628,2208,1
-17,1641,-17,-592,553,1
-805,728,451,792,806,1
-721,38,-859,-659,1604,1
