@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-55,1475,822,-77,1
966,-273,2005,-758,1
199,-1298,302,353,1
359,446,-68,-128,1
512,2184,1151,-34,1
917,-1541,143,963,1
146,-994,172,1044,1
865,334,384,-376,1
375,1001,699,1287,1
543,2529,-1272,518,1
813,-272,527,664,1
-48,29,172,198,1
-1547,2,789,2919,1
2852,1746,-414,1266,1
125,1026,831,-1446,1
773,-174,424,1796,1
1114,388,176,-1356,1
655,821,1484,1984,1
361,1357,793,1809,1
-1046,89,1421,1428,1
81,486,976,2229,1
292,-237,116,1734,1
319,-262,83,-853,1
1136,14,614,465,1
1994,-1274,-549,-144,1
-405,329,2103,-166,1
8,15,561,-262,1
-382,-1574,-54,149,1
55,-81,-33,386,1
-168,-443,693,306,1
142,1855,-64,3,1
1176,1427,1144,885,1
578,654,1523,1461,1
1616,2033,-689,-85,1
817,-514,411,-8,1
552,313,-887,-102,1
-18,806,225,2835,1
764,1756,688,692,1
4,923,615,685,1
-389,1796,519,-117,1
176,729,2726,82,1
-401,1707,-1393,359,1
202,-6,2143,91,1
544,1517,-376,2,1
1126,173,1747,-426,1
1157,653,183,1257,1
971,-694,2298,-436,1
2208,72,107,198,1
-702,15,-1477,519,1
119,2124,634,6,1
2114,1235,842,42,1
1095,1912,555,299,1
111,-3,1479,-339,1
178,1561,-761,-38,1
-771,-1218,-505,549,1
-907,1898,1176,246,1
-65,578,1019,1471,1
1384,739,2312,3065,1
-131,1346,-1204,4,1
-2185,-905,-7,-19,1
36,908,-65,1909,1
-6,412,2212,946,1
662,2258,-382,758,1
1257,74,1292,126,1
1872,2634,813,-1677,1
-1044,1259,958,-95,1
-3,2779,341,454,1
822,1334,969,-205,1
164,-301,758,695,1
1164,-372,889,1214,1
-485,913,-16,33,1
-1217,1012,1061,-227,1
573,-395,152,1317,1
3458,-273,-529,1284,1
-1017,476,734,1207,1
442,1581,721,905,1
626,1118,1746,592,1
22,-67,1945,-8,1
67,1331,1255,-173,1
387,2,1008,-222,1
1374,1418,94,818,1
1476,145,39,67,1
-721,141,1939,1604,1
2236,442,568,558,1
74,108,1369,-732,1
1307,1746,104,825,1
33,205,2261,-754,1
-698,178,-1156,958,1
854,2571,33,388,1
-334,1564,-671,37,1
428,55,5,601,1
904,-54,-318,2327,1
226,2828,1284,-635,1
-137,-1052,1168,989,1
2821,1085,-1953,895,1
1691,157,92,278,1
784,3561,1221,-1287,1
2158,-713,2,974,1
1383,1183,1115,1105,1
1034,-362,-392,-91,1
-1236,1561,738,-963,1
1171,2446,1115,3012,1
948,905,56,744,1
1344,62,-1032,758,1
171,1595,-586,-397,1
-248,634,-323,-528,1
178,-416,121,-336,1
165,1106,-1109,305,1
-856,1742,2203,-617,1
1422,462,-1613,-23,1
846,857,-401,44,1
1933,-95,2024,1391,1
1694,-316,1464,1215,1
1632,1509,2538,523,1
2305,572,1458,92,1
443,964,604,1913,1
-373,304,177,32,1
1904,-38,-839,-1548,1
129,-133,-119,-714,1
1214,-806,-5,2258,1
-297,-1657,1067,-709,1
171,635,1522,334,1
-56,-1238,11,1718,1
736,-447,1361,-154,1
1321,-42,1714,321,1
-293,33,-11,-452,1
77,-184,-1191,1775,1
-1071,-571,1329,2751,1
-363,253,1738,15,1
-579,-22,751,-509,1
184,-144,1675,1447,1
1624,143,-242,589,1
1056,839,-771,1025,1
237,862,-607,-76,1
-604,355,1962,1061,1
-1107,-7,-252,111,1
2258,134,-343,507,1
1372,837,-218,-2318,1
2329,716,-944,-34,1
-284,1201,577,26,1
2208,348,855,-1089,1
-119,1066,1304,-668,1
663,-631,1775,1867,1
-477,1281,682,-283,1
408,1466,404,-69,1
1998,61,1238,-73,1
11,946,1998,-979,1
1618,673,-316,377,1
-445,1828,221,1226,1
1053,685,-303,12,1
3422,1729,-18,-1438,1
-882,53,-447,1321,1
1034,1387,-2029,397,1
53,843,1138,891,1
602,972,1144,-229,1
1199,699,-191,224,1
1391,1607,1906,995,1
599,-368,6,344,1
132,-1085,2368,2211,1
192,1786,2142,-1,1
2902,-109,1887,-799,1
886,-487,1938,-779,1
493,-351,-1177,734,1
327,-129,349,1758,1
1005,1394,-376,121,1
185,-858,1445,95,1
14,998,1226,195,1
111,1693,965,-174,1
148,674,-1086,-12,1
-412,-321,677,12,1
881,234,422,-519,1
-423,59,835,-566,1
1741,1996,578,437,1
1281,617,205,-1088,1
-519,1151,71,979,1
-417,672,108,-66,1
-251,-256,2147,-1035,1
2799,-2003,584,-782,1
996,-154,1082,16,1
723,-444,782,327,1
767,512,41,-1268,1
-965,-358,734,1685,1
68,345,-319,1914,1
874,-12,-139,767,1
576,1941,91,-291,1
806,461,452,142,1
2618,1165,-638,-1148,1
1738,842,-589,1471,1
2223,-272,1746,935,1
-25,418,2893,-255,1
157,626,2626,711,1
1676,-658,1516,-1002,1
472,2456,13,-1087,1
123,601,108,-858,1
-1451,829,22,-961,1
511,-492,103,35,1
-307,649,22,1125,1
-569,641,341,1126,1
1773,103,978,365,1
298,-94,939,754,1
-1298,-25,1336,314,1
-218,742,472,227,1
511,854,1294,553,1
-1947,1291,-204,1398,1
-1028,2713,1417,647,1
-33,-459,1132,-602,1
-104,64,-2,1127,1
814,-17,633,1458,1
258,1105,143,-402,1
-304,-852,-1369,593,1
-634,-1011,-635,1798,1
-179,-239,652,494,1
-1778,1108,-302,-13,1
124,-89,-1302,855,1
-458,-1234,1484,56,1
871,14,-988,-17,1
-43,151,-842,755,1
1746,2958,356,1111,1
694,-172,-148,1112,1
886,56,58,1083,1
-1951,1585,813,-383,1
1685,-601,2284,-1874,1
994,786,738,322,1
4015,-434,518,-495,1
-859,233,1908,-1837,1
195,-21,81,716,1
7,392,1164,909,1
283,-131,-548,646,1
1051,961,99,657,1
1327,619,1259,273,1
434,-606,-847,-55,1
322,2448,1122,2704,1
2378,148,738,43,1
866,1321,464,-1472,1
394,1432,-871,388,1
361,1815,1744,846,1
769,-144,44,611,1
-776,1054,1414,-199,1
-981,149,-1767,928,1
-306,742,898,323,1
-95,769,168,1207,1
1,1519,-878,1961,1
1003,6,82,868,1
-601,139,239,-538,1
-1136,-7,-674,144,1
1507,2622,1504,82,1
-107,141,-2031,794,1
-676,-608,479,1017,1
113,416,421,-52,1
1085,119,-174,733,1
1599,24,-141,33,1
1686,133,48,-823,1
-632,538,1624,656,1
-897,-1,409,976,1
-633,437,-522,1903,1
327,-57,-135,2632,1
-228,1329,1992,5,1
403,-455,232,-156,1
1807,1496,112,1628,1
-1276,-191,96,1364,1
1049,193,1349,457,1
63,701,302,495,1
1274,971,1677,231,1
448,6,1263,298,1
-242,2348,-529,519,1
1873,-1399,765,-37,1
-331,719,1413,235,1
-101,503,549,925,1
1438,1406,-82,23,1
1348,322,112,-978,1
1753,888,-229,-146,1
-2103,1228,2663,-471,1
-342,1113,68,-413,1
1291,2407,1579,203,1
-249,264,-114,-211,1
973,161,1008,1237,1
-107,565,-392,903,1
752,1858,-332,-495,1
2,-28,1484,-544,1
697,702,97,-27,1
945,307,1175,96,1
1702,1846,-556,-511,1
-0,-781,1685,1458,1
1327,801,1033,1235,1
128,-828,2091,323,1
2646,1638,41,1376,1
1468,745,-473,135,1
653,429,-294,-534,1
1388,817,99,1492,1
1711,1419,1474,-214,1
1188,123,2271,531,1
-1886,-734,299,1259,1
146,888,-236,-145,1
625,-136,1749,2484,1
-152,1414,1346,5,1
-32,635,2117,215,1
116,-59,1396,801,1
1292,-38,1445,-887,1
2235,1736,92,1198,1
-1454,-78,-367,525,1
1519,986,878,71,1
-1332,605,1203,2009,1
137,-12,142,471,1
178,312,395,188,1
-533,1027,-859,-192,1
38,209,-46,952,1
1439,897,-226,851,1
-98,1567,-762,-97,1
-358,2126,987,1274,1
1371,12,936,1719,1
-1713,91,1326,708,1
425,-1663,-842,233,1
-1075,115,964,459,1
-998,-29,1037,-145,1
-712,704,1941,-1265,1
1414,983,2243,1932,1
-242,-25,1705,2459,1
409,-14,-85,-1268,1
928,61,13,142,1
7,76,-1133,88,1
-582,108,1205,-386,1
-48,865,207,1916,1
1876,4,-419,-135,1
703,1294,155,142,1
32,1209,272,-29,1
646,-343,1179,-382,1
-605,1812,-67,-192,1
-23,1352,14,106,1
1538,-134,-1074,1168,1
356,-934,1833,-611,1
67,894,-906,-2003,1
85,846,605,49,1
-15,2694,341,896,1
416,-497,1289,5,1
2381,-1464,-1127,-1097,1
5,104,56,-1139,1
7,1857,1238,1327,1
-49,-2081,1518,294,1
1993,-669,1245,-88,1
344,968,-46,629,1
574,-1599,-141,407,1
63,-1249,304,-468,1
407,-105,246,1067,1
-613,2506,2,-204,1
-757,477,2251,1391,1
-1254,-375,1897,1044,1
314,181,-322,-8,1
38,-1074,512,1338,1
-126,-757,279,866,1
-73,1113,-475,-178,1
-1647,-56,28,-1665,1
297,1036,878,575,1
-126,-216,1462,-792,1
-1043,939,-366,2152,1
-335,1544,-1546,-314,1
86,2049,1295,1696,1
-163,278,1126,758,1
128,1565,2613,-168,1
679,37,-107,-632,1
-544,1043,1715,1398,1
157,345,-278,-976,1
1107,1854,-1593,547,1
1043,461,914,75,1
-1962,352,-183,915,1
1203,2293,202,739,1
1198,372,-416,442,1
771,114,1208,-191,1
2496,-106,116,175,1
259,795,393,841,1
219,-962,466,1481,1
756,1806,-1127,1191,1
2245,659,-1143,1579,1
-1261,-485,569,-626,1
784,237,-2029,406,1
2421,98,1699,-32,1
128,-254,-1597,-1301,1
1764,778,1,836,1
196,724,716,393,1
1112,-912,-1138,354,1
591,-176,928,-173,1
744,611,-241,-68,1
195,-725,795,106,1
615,-479,-15,1662,1
-985,114,1528,-1586,1
625,-282,278,823,1
-1016,-321,1423,1591,1
2524,-55,295,-32,1
212,858,55,-401,1
-321,-152,1294,-32,1
75,418,-666,7,1
-153,19,1811,177,1
1292,-493,1844,1027,1
1814,-1029,102,-899,1
1456,602,1543,2239,1
-392,75,-566,1208,1
894,1024,-1534,325,1
93,432,625,-372,1
2148,-232,1044,-446,1
243,-467,97,2948,1
1117,24,751,3127,1
1314,1944,1156,172,1
-428,1188,183,1723,1
854,128,175,202,1
-205,-1,1783,733,1
-903,136,-417,269,1
117,1188,-15,48,1
-671,-276,-774,1241,1
1033,-273,127,-739,1
163,-258,66,-418,1
-113,-343,1248,616,1
2011,-435,1955,-485,1
-532,5,691,576,1
1332,2332,744,603,1
353,-17,-1052,778,1
1111,1464,2528,-169,1
1684,824,222,-315,1
-454,1277,-1254,49,1
1668,1048,722,1392,1
-464,572,857,-48,1
1434,-881,378,808,1
252,1104,407,-395,1
-335,145,422,561,1
87,-944,317,-729,1
534,-1052,542,747,1
233,-111,-295,-922,1
1295,522,14,1001,1
84,-1081,346,299,1
-313,-1165,-613,-445,1
595,613,-763,1211,1
1211,641,-585,582,1
657,-532,832,-885,1
-145,-552,47,3,1
1071,1186,769,1835,1
1605,-56,-152,1617,1
38,73,-178,86,1
-1486,-342,-1669,767,1
1027,1248,1205,129,1
228,-988,721,1273,1
137,278,-262,113,1
87,1599,602,1618,1
-1787,-1409,425,-745,1
577,-411,343,-1726,1
1066,209,1494,187,1
-149,108,1418,502,1
752,469,1292,2047,1
-1503,-108,-686,-907,1
1039,349,-43,2331,1
743,1293,58,3613,1
-55,2095,-798,-1589,1
109,24,-1119,9,1
1406,84,271,1281,1
1868,1569,817,454,1
