@relation ring

@attribute A8 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
872,327,727,458,1
2816,216,1252,1044,1
1364,-226,1637,-41,1
471,-243,-1022,1551,1
1016,364,-763,-24,1
-307,1376,-563,332,1
-499,-6,38,971,1
1758,368,463,301,1
1827,698,488,1156,1
-194,1778,751,1625,1
1769,-102,86,1294,1
178,1214,-777,4,1
384,-505,663,-68,1
459,299,523,117,1
433,-953,-56,138,1
-149,-128,-18,386,1
-86,-168,376,115,1
713,-989,21,79,1
89,75,-572,173,1
44,1415,2516,-87,1
1264,-522,914,704,1
594,401,508,2786,1
1258,-1066,-1117,1303,1
324,1011,59,871,1
-1638,405,591,742,1
9,-405,-268,-662,1
-1888,1912,-1417,1452,1
1198,-1424,2558,1155,1
1824,1217,575,372,1
-152,1506,-595,-1879,1
-253,1597,579,-855,1
-929,216,1616,2476,1
558,-23,234,339,1
-133,1358,-204,1283,1
-581,1496,2235,-57,1
832,382,83,-923,1
276,42,1214,127,1
798,275,404,2096,1
652,-278,1222,175,1
38,903,259,967,1
1248,815,3,1843,1
64,1567,728,768,1
957,438,-1801,1317,1
855,-492,-32,-1138,1
-1412,-771,1077,1708,1
534,562,-498,932,1
-365,926,-101,-1123,1
215,2269,377,1597,1
22,787,-1536,393,1
32,882,-44,576,1
-31,-11,2344,382,1
2583,118,451,-341,1
1235,733,278,-912,1
464,684,136,-44,1
2692,-534,1823,388,1
-55,1301,303,1799,1
2168,531,-284,72,1
1028,105,-954,2369,1
62,-31,-1258,1982,1
-809,1172,637,3385,1
1081,1929,-284,746,1
1235,-1132,-382,-1096,1
298,1772,1953,906,1
322,437,-14,-91,1
-322,-193,-285,236,1
-119,2482,-232,717,1
532,917,-15,1426,1
-266,769,-562,314,1
1041,3,-228,297,1
882,-42,1543,1492,1
-28,564,-55,-104,1
156,492,-25,1148,1
-749,138,119,-1316,1
61,1261,312,-2108,1
2669,666,-1439,177,1
-466,84,956,1262,1
31,-1482,225,-1138,1
1165,1424,2526,-886,1
786,274,-778,1262,1
951,-2475,1364,-444,1
-47,-818,-586,1258,1
726,-1726,-1101,1901,1
504,126,-353,609,1
-134,765,-64,-235,1
1411,-299,1555,199,1
1334,-113,447,-245,1
2099,-653,345,-744,1
436,-26,1755,173,1
457,117,1543,387,1
51,1098,187,751,1
-999,431,6,-1466,1
1275,1427,504,91,1
394,1712,3058,91,1
1569,918,1753,611,1
-16,756,291,796,1
-816,1595,418,713,1
233,207,501,847,1
48,2515,833,538,1
-2,708,278,-307,1
265,1194,27,1239,1
1503,-398,-213,476,1
-216,142,965,-316,1
-1131,538,972,1,1
669,321,-579,1595,1
-101,-5,199,-135,1
457,548,1367,52,1
395,-71,-228,787,1
-259,116,1486,-1416,1
-713,-374,-275,301,1
1829,448,679,-581,1
-576,631,-565,-445,1
1659,1258,-1692,1413,1
619,12,-596,2072,1
196,-525,1001,829,1
222,19,-479,613,1
972,-285,1272,1247,1
1722,2086,533,699,1
-882,197,-277,1838,1
788,1772,114,2406,1
463,-28,-116,345,1
-425,712,1056,96,1
1129,-461,6,666,1
1218,-12,938,2166,1
-1568,1225,2227,-168,1
48,1018,-972,1126,1
728,186,703,1554,1
906,101,-87,986,1
-22,1764,144,-636,1
147,-2436,546,873,1
33,774,-516,659,1
1368,1106,292,-738,1
806,28,-115,115,1
-863,251,82,-1318,1
1653,88,402,34,1
1098,828,-1842,972,1
-452,1372,-41,839,1
1784,-2277,717,-1931,1
217,-394,106,-439,1
-253,-316,77,1746,1
812,1495,-1324,374,1
-536,516,1568,173,1
264,-427,1383,1085,1
1138,145,1444,-24,1
712,2276,966,1996,1
27,-764,168,875,1
1812,-975,-545,912,1
814,449,-488,1248,1
-216,882,69,1549,1
1045,-1514,87,701,1
1361,14,633,-332,1
114,-14,1832,-567,1
-752,-411,1582,975,1
-13,469,-18,76,1
2241,847,762,2,1
1287,331,255,1313,1
1076,437,834,697,1
765,727,-1421,1381,1
-198,2152,-676,1925,1
598,-162,878,-324,1
671,272,2038,1744,1
225,83,2121,1522,1
-452,147,1598,182,1
144,-2215,2347,1624,1
2299,932,-77,1192,1
-218,1317,148,1208,1
-416,178,969,2644,1
-1173,303,828,82,1
-1845,1205,802,4,1
-382,-1013,259,568,1
-132,437,1924,179,1
243,852,1359,1851,1
131,-31,109,-83,1
1248,2507,-199,-38,1
-403,225,2206,74,1
384,-355,-41,-1161,1
-498,196,2217,-163,1
-617,-375,962,-1517,1
-92,11,1625,-64,1
1496,1083,-951,308,1
959,-212,241,2513,1
-255,1358,852,-403,1
2061,203,-165,794,1
1369,1027,767,-1536,1
171,1523,696,-1048,1
-342,559,1089,467,1
87,118,1512,218,1
-492,1222,1818,1154,1
-67,1367,-596,-147,1
1227,179,-923,685,1
27,-169,-901,1,1
46,-532,57,1839,1
408,-1827,24,855,1
-84,582,395,5,1
732,1097,-26,1042,1
1039,1197,914,1004,1
-47,654,67,-403,1
1839,656,529,-1012,1
-203,-2051,-1897,-1255,1
1481,622,63,-822,1
2912,1322,1061,1564,1
-241,-448,661,544,1
-323,928,889,916,1
1601,62,2835,-656,1
245,-1501,-28,-72,1
-1192,-379,-788,347,1
408,-389,-304,-14,1
-38,1978,-954,151,1
-535,706,58,987,1
2491,2174,599,-1558,1
-52,-346,-638,519,1
11,2218,698,-182,1
1138,1014,1153,1275,1
764,126,786,1761,1
-25,2161,369,703,1
1975,1122,-279,823,1
198,886,-476,-1906,1
471,2333,-225,1335,1
424,1127,-1728,-562,1
-218,-583,708,1816,1
649,43,191,1828,1
989,2561,-337,-271,1
29,1311,593,-47,1
1099,-8,-214,648,1
589,1292,994,3,1
1018,103,1609,751,1
-361,1957,174,1803,1
779,1935,894,985,1
-3,-1203,-664,732,1
826,-402,744,766,1
478,1013,4017,-213,1
-369,-122,-602,309,1
-13,702,135,-1281,1
795,2648,-161,-252,1
-118,2581,-2293,942,1
1522,1235,34,1526,1
-127,532,1093,-162,1
2625,-15,6,139,1
-275,1317,1013,534,1
224,753,-1954,311,1
459,412,-689,2582,1
2375,81,1414,889,1
446,-886,45,-294,1
-94,2467,-211,119,1
1539,1728,656,146,1
-861,-1622,988,653,1
-31,-579,283,366,1
78,-785,1455,676,1
1783,-2139,1294,-725,1
1186,515,756,-86,1
2211,-1042,-1734,195,1
-1523,-494,3,578,1
106,-1262,-411,373,1
378,1219,1599,1602,1
1355,-1088,-1077,125,1
736,826,-837,1236,1
-816,2114,116,-825,1
728,466,673,-461,1
913,-766,1656,368,1
-152,556,-204,1209,1
915,-678,1021,-54,1
89,-976,772,932,1
928,3271,841,919,1
285,1087,1269,2875,1
534,958,1212,-18,1
221,1387,162,-1391,1
-1099,639,876,-298,1
1919,-622,207,-719,1
1548,233,1127,-556,1
-579,99,-1609,1226,1
-315,1484,1868,-52,1
2026,705,-168,895,1
392,-1217,946,-781,1
772,375,-121,-191,1
-363,496,661,-333,1
1777,-1223,117,191,1
797,-513,3832,32,1
196,-33,-3,478,1
-1022,-549,284,661,1
-846,85,615,237,1
3338,2301,-195,-283,1
36,129,43,1143,1
-345,-988,1854,1083,1
942,-1291,54,1863,1
-343,55,-1109,832,1
-81,988,482,1644,1
-793,512,-931,-935,1
-355,-487,1286,201,1
432,2211,-1044,1063,1
-368,636,1052,1,1
486,-1217,-404,2345,1
54,2511,-74,1492,1
92,-45,-857,-1005,1
-1248,16,-47,1047,1
1798,364,-213,-167,1
138,1962,525,-739,1
-413,976,1676,669,1
102,193,467,2362,1
-541,31,9,-673,1
-1039,148,1664,-916,1
-91,-2134,559,127,1
-45,-399,2136,1527,1
256,-1283,-25,-534,1
218,293,574,-2435,1
284,1986,1575,-458,1
1975,-155,1262,646,1
-1306,821,614,1695,1
2786,-1735,2103,2395,1
-978,-63,238,688,1
1278,258,-1581,103,1
424,-137,1318,212,1
1741,1115,608,517,1
87,1085,-1799,836,1
1139,336,69,1381,1
-39,17,1335,1334,1
-27,-572,-2203,-178,1
3005,2629,8,1119,1
-864,1097,895,-422,1
91,3027,-88,-101,1
61,-5,979,2904,1
207,112,1989,1769,1
-546,-31,-795,2223,1
514,-1141,378,-562,1
168,-1826,1564,352,1
2143,-835,-786,145,1
3,2799,637,615,1
2816,1151,-542,2034,1
114,-18,32,2441,1
2592,-11,1552,124,1
-2775,-201,-304,2081,1
-61,2786,3866,3054,1
822,2179,-107,-1319,1
1838,1229,-92,-739,1
-576,756,-222,-22,1
323,208,428,1192,1
1067,2877,-29,-241,1
936,238,1868,746,1
-929,-128,1877,2957,1
1174,33,-952,1122,1
66,-81,139,2694,1
105,2459,-1611,1964,1
-164,-8,-753,287,1
-17,2569,-1201,941,1
-1787,2094,-623,-1622,1
-53,1532,1868,1717,1
61,-966,266,546,1
134,931,39,-8,1
-238,726,-1236,-716,1
1264,28,3073,431,1
662,-1414,-711,1385,1
1834,-419,-921,693,1
2037,614,186,703,1
1201,1,2268,963,1
-991,1613,1712,2482,1
-1174,1523,828,-381,1
424,-187,358,-818,1
-1289,-353,145,29,1
48,1027,785,-414,1
355,595,-192,1968,1
-1637,1146,-602,1423,1
643,2016,764,201,1
27,1151,536,1512,1
-18,1576,-791,926,1
-136,97,1353,1036,1
-19,112,-1298,1428,1
53,-156,-719,8,1
866,92,1856,-55,1
536,1805,44,953,1
224,-832,481,-554,1
64,343,832,1358,1
155,319,1188,407,1
-414,313,1009,935,1
534,1103,2364,-2002,1
-34,1429,214,-1642,1
1677,-267,904,561,1
1366,1187,574,1507,1
1123,13,446,295,1
1823,846,1737,543,1
-868,1608,-622,-493,1
175,-51,-773,26,1
-1177,-24,194,1735,1
372,-243,-4,1079,1
2338,-741,2094,198,1
774,1121,407,1718,1
-761,-732,2389,-244,1
643,1391,179,-379,1
1839,2262,376,-288,1
-402,-1115,1048,-381,1
-584,-56,462,264,1
-77,2607,-665,-581,1
-12,69,1864,1034,1
-21,174,575,-562,1
-519,971,594,288,1
2008,-281,382,91,1
15,73,998,1282,1
439,-1047,-1859,203,1
1002,-33,-764,77,1
226,-391,1724,-222,1
1488,1216,1178,1376,1
-543,-451,1582,-328,1
398,2181,551,1456,1
931,-238,1758,1236,1
2256,-38,1453,-785,1
268,1176,-422,1541,1
-1143,178,-543,-86,1
-602,267,-1832,2012,1
-656,-226,348,227,1
564,692,199,637,1
644,1051,2084,232,1
406,-831,-492,33,1
174,-73,-514,-79,1
-67,783,-1157,1094,1
1138,86,324,1204,1
-354,297,1079,1187,1
675,38,-822,-502,1
1468,5,514,858,1
21,1786,36,453,1
1622,2119,1095,1383,1
193,-862,633,1099,1
-516,874,-695,602,1
1861,498,785,1081,1
322,75,197,-968,1
392,747,983,-433,1
-7,1364,-135,-73,1
1426,-89,121,1041,1
3,-1195,638,1536,1
2493,1317,3,261,1
9,624,-1106,172,1
-92,1193,1185,4,1
-477,-449,447,-1315,1
1828,1998,1169,1584,1
429,-87,1146,-999,1
-8,39,1348,68,1
77,-635,1352,283,1
3167,-1612,364,-221,1
1815,689,1638,672,1
-1039,-121,1409,1049,1
77,1239,-364,-6,1
1118,-1538,1644,389,1
1815,106,-137,261,1
-268,285,227,376,1
1625,1083,68,-33,1
616,-102,461,116,1
12,418,281,147,1
-622,1849,1885,-76,1
234,616,1273,563,1
1457,1676,1711,-449,1
-755,744,1439,476,1
