@relation ring

@attribute A5 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
2132,874,33,276,1
-341,221,338,-498,1
-103,3219,154,-27,1
576,1121,739,-552,1
1415,1622,-513,2119,1
956,821,1316,552,1
559,-225,428,-683,1
2609,609,138,1221,1
-1184,313,-1108,-55,1
-2,1052,988,117,1
-44,-1172,745,569,1
2149,171,736,1523,1
1364,645,1411,1261,1
1294,2139,-626,1714,1
954,1159,1915,-667,1
86,-268,-319,285,1
-969,-27,439,-1382,1
1735,1503,594,-398,1
968,881,1275,-269,1
-2066,164,684,138,1
55,-625,62,207,1
24,-128,758,671,1
131,-848,94,1331,1
-896,444,-743,-689,1
-1031,796,-326,1061,1
2227,-172,-1264,1061,1
41,2154,1838,26,1
286,1862,1057,451,1
1025,1139,-15,1536,1
1313,1505,124,-4,1
1389,599,545,838,1
938,-591,5,-219,1
-372,1108,589,-142,1
368,-558,-1163,551,1
-467,2356,-1628,2486,1
-475,-651,-787,104,1
148,2511,267,-765,1
-8,-61,1686,1259,1
429,3524,243,2004,1
2,3015,-169,-1667,1
103,432,-953,2211,1
-497,-1,105,1116,1
1941,575,1496,274,1
1403,408,143,-505,1
-276,535,-156,-879,1
-42,938,-521,-25,1
2694,899,1684,155,1
902,402,2265,724,1
812,-566,201,1458,1
1066,1129,531,-461,1
606,-1296,751,-756,1
-281,926,1578,1352,1
114,-964,79,-329,1
858,1454,-16,55,1
725,756,-14,-56,1
851,898,216,778,1
-223,196,1472,1588,1
318,-784,-1311,412,1
-72,-515,853,882,1
1392,-5,-1042,-339,1
-112,-564,-644,872,1
58,1756,1119,1268,1
165,114,-22,727,1
-491,788,479,1772,1
321,1641,2125,-406,1
1742,1816,-331,993,1
-1543,225,1142,125,1
447,2474,74,2502,1
102,383,64,-1578,1
964,-204,477,189,1
1241,-1143,-819,121,1
496,-1115,-208,36,1
1753,-23,1081,563,1
327,93,-132,97,1
391,-318,-136,-153,1
2091,1371,503,-98,1
96,-895,1568,124,1
-1082,-149,988,-128,1
-1063,589,-423,1292,1
-252,878,194,1042,1
528,196,-222,75,1
-1074,478,983,1225,1
641,-143,2975,354,1
145,1233,1928,1172,1
591,48,57,-1759,1
37,1044,1498,-1475,1
215,66,343,-81,1
-1092,-184,-158,1481,1
-9,1469,1823,1098,1
695,212,1236,-3,1
-237,803,-964,-767,1
934,-32,1309,1085,1
175,147,1542,719,1
1,-408,-219,-513,1
659,637,1416,-7,1
1497,571,663,-969,1
925,1783,1252,-2139,1
718,157,362,838,1
-1388,113,1678,-899,1
1593,1299,38,-118,1
-49,103,58,-316,1
424,2218,57,959,1
1047,-882,-94,-674,1
2076,-744,743,-64,1
62,-832,24,1438,1
239,-7,3476,1364,1
469,545,984,1712,1
252,-86,1562,1087,1
2503,625,1019,1233,1
704,1777,1115,-1223,1
802,1334,-1314,-347,1
-966,-634,1398,103,1
1927,188,2396,2416,1
518,-1239,-42,-24,1
817,2252,834,1644,1
426,265,1132,251,1
1819,-457,-815,-1138,1
239,-354,404,297,1
1644,-11,348,1764,1
-13,-2074,972,-543,1
-355,31,1705,-616,1
913,847,1088,-408,1
1637,1495,-541,2006,1
-7,-776,136,193,1
-698,-75,-447,334,1
-17,74,1542,1085,1
266,265,-772,1194,1
1531,-516,786,874,1
-693,1035,-423,-891,1
455,-193,1163,1332,1
226,79,-541,3283,1
292,-1016,375,1316,1
-441,175,-126,-51,1
656,1361,2214,505,1
-905,452,2345,844,1
291,1138,1529,86,1
685,612,45,2126,1
652,1482,-1181,571,1
1199,1681,-715,1993,1
-582,186,-868,889,1
-1627,1251,99,17,1
1139,397,767,-723,1
116,1466,-1325,575,1
104,1174,74,-853,1
-167,463,1067,-28,1
-94,-1181,777,472,1
-315,-413,354,976,1
-428,1346,1585,-188,1
1452,724,617,1077,1
664,-535,-105,706,1
-1912,-606,-117,1837,1
-356,368,407,1282,1
-54,165,-746,-744,1
613,1585,58,-1374,1
-97,548,-617,-196,1
253,-212,452,-897,1
13,327,966,831,1
-1907,-1764,2143,939,1
148,38,791,903,1
778,-282,-658,106,1
128,-111,1712,91,1
946,-285,-1694,2232,1
21,1081,-1308,1929,1
-411,894,1512,386,1
1314,-218,172,93,1
-278,-667,6,-476,1
1307,1559,732,1219,1
14,-831,2173,1278,1
-442,1806,1153,1794,1
1005,1894,695,1493,1
145,-1041,1092,1454,1
-1196,109,1177,1541,1
371,-598,1643,197,1
168,699,1494,-339,1
-657,1625,1616,1083,1
1476,1046,614,582,1
624,1593,3096,-716,1
1537,-241,1496,388,1
847,-612,212,-1288,1
806,2,-83,-1203,1
-1684,878,949,-208,1
-168,141,586,912,1
101,1423,2215,1684,1
-283,1332,-515,1114,1
-726,742,1381,-584,1
-85,2493,-584,1317,1
1292,368,518,1782,1
1346,448,-2632,754,1
1003,1217,1315,2059,1
528,302,1976,438,1
127,932,3152,455,1
1622,-378,1048,-151,1
-836,13,1325,-364,1
408,-94,516,342,1
776,-397,-1215,383,1
177,898,358,582,1
802,-74,809,1631,1
1036,-164,-279,-8,1
-345,436,2596,-26,1
336,1429,1478,-583,1
-134,-54,-284,1141,1
1044,-272,1712,63,1
1527,1557,992,2024,1
1127,-152,229,556,1
-1235,-1041,-111,-43,1
11,2625,1497,-15,1
-1,2542,276,-657,1
-43,723,1195,1118,1
151,1815,1026,106,1
-38,89,26,-976,1
-574,3167,1119,-1612,1
-1986,-1001,1197,-1323,1
1416,623,572,922,1
1298,496,1724,621,1
629,-861,-264,-1622,1
1495,1328,1968,428,1
1723,9,-424,624,1
-875,144,703,2053,1
423,2082,1753,543,1
1173,-176,-74,867,1
701,68,592,238,1
1319,-704,376,-25,1
1616,-157,-1045,1178,1
-1731,-1121,845,376,1
1818,568,1285,-1317,1
848,209,-1378,-477,1
694,-607,1229,1389,1
1346,314,88,134,1
1942,814,668,449,1
1136,1201,2382,1,1
1069,1373,-82,2007,1
-15,-179,677,715,1
17,501,812,377,1
597,-477,-1317,1917,1
767,1218,408,-12,1
-282,-1349,-777,-839,1
-1388,1219,304,643,1
-91,3005,1225,2629,1
768,28,-39,752,1
-1196,129,86,522,1
2832,882,1584,-42,1
84,494,587,-63,1
2035,-9,-711,545,1
-144,-828,918,-1224,1
-677,2453,455,183,1
-1054,2521,748,168,1
791,732,-53,1097,1
1571,36,1536,55,1
-802,951,-489,-505,1
-273,-184,1526,1653,1
-68,5,548,431,1
1349,101,419,833,1
-1277,1873,1479,2181,1
1209,-596,75,-266,1
735,1385,689,1408,1
2943,1394,526,193,1
919,-297,-203,764,1
108,1815,1274,689,1
-89,-35,23,498,1
998,12,-419,512,1
721,2039,-529,1244,1
13,-1169,-446,-399,1
-1135,146,2,55,1
978,258,-166,-399,1
503,-863,-673,313,1
1396,1076,222,32,1
435,856,883,541,1
-368,745,122,68,1
2105,1168,2524,-105,1
-36,-483,-884,-603,1
1391,1062,-36,-226,1
-934,-118,82,2581,1
1031,509,2132,1373,1
412,-648,106,1177,1
469,872,-0,327,1
-545,701,-861,-43,1
-538,806,15,28,1
1674,34,598,-1124,1
72,1734,3398,1723,1
-918,-507,118,-889,1
-1114,2482,-4,-678,1
-555,-349,2043,1669,1
22,798,-862,2125,1
-2372,1606,-374,167,1
145,292,204,-832,1
-791,-9,1458,-108,1
257,-1128,675,301,1
-249,-101,-55,235,1
-157,-1928,479,-31,1
1268,431,582,2942,1
-844,1974,1381,491,1
-966,-125,508,1747,1
-908,674,1265,-99,1
3122,-456,2362,207,1
-588,-297,-24,582,1
276,-1073,1611,501,1
-1853,618,628,308,1
87,1625,-29,599,1
2733,625,364,24,1
-564,387,-417,328,1
1313,16,1468,223,1
-41,-776,-572,1012,1
-511,133,268,1531,1
2409,768,-62,7,1
87,1727,-1219,2942,1
448,847,-875,1961,1
-287,821,166,838,1
623,826,773,299,1
616,-178,1575,106,1
662,-346,-523,367,1
-417,874,-681,298,1
238,1898,-1121,253,1
1598,-442,411,492,1
372,957,1583,438,1
-172,-27,1856,-572,1
1072,688,1948,2701,1
507,-1017,1919,34,1
719,-147,-212,-49,1
647,-79,1156,661,1
-1941,62,1115,-1407,1
-254,1784,1538,-2277,1
-516,971,-904,1189,1
3186,31,1626,2041,1
146,23,-6,398,1
1394,618,1148,-48,1
12,-364,34,-59,1
-507,432,1,-22,1
289,-34,169,1429,1
2448,67,-601,246,1
1032,115,2141,917,1
644,-73,767,-696,1
-985,-131,138,-1264,1
437,1165,1641,244,1
-159,459,1658,299,1
897,-799,-425,1815,1
635,1823,1365,846,1
1852,1062,55,1828,1
1952,-373,646,767,1
878,1471,-338,1212,1
-35,1804,1387,71,1
384,429,1159,-87,1
713,231,1224,748,1
1345,1618,169,662,1
-1294,1814,-1681,772,1
-686,-2088,463,-397,1
1654,73,1315,-236,1
-336,1212,1679,427,1
2104,193,4,1932,1
1154,1434,-25,1603,1
594,468,1602,462,1
1651,1861,-3219,498,1
-579,1223,-837,-34,1
-59,895,77,552,1
1166,2997,-1896,1737,1
172,1198,301,-1424,1
854,1928,935,1946,1
536,1867,963,67,1
-272,162,-517,665,1
446,-1177,843,156,1
1505,1948,1091,328,1
-426,816,2002,861,1
1525,89,1009,378,1
1457,3163,1559,492,1
-134,308,221,-36,1
2157,679,1701,699,1
-45,511,1443,-55,1
621,-152,-23,1506,1
506,25,-1812,978,1
773,-602,1331,-352,1
41,1583,1373,218,1
729,307,257,699,1
989,1087,318,-314,1
617,1053,1482,323,1
648,1407,1518,2454,1
1314,-442,1956,1175,1
-73,-1126,54,-326,1
19,1186,1258,515,1
2029,12,84,1021,1
1216,564,871,128,1
73,625,-57,-275,1
19,-2,1467,575,1
602,-562,-149,-531,1
323,196,-1129,-33,1
1396,875,393,701,1
-1274,569,486,157,1
1173,-345,622,-1112,1
128,-223,342,685,1
791,-136,168,-411,1
-1258,764,-19,126,1
511,-402,1701,-1115,1
1015,274,1354,-99,1
142,225,1051,-322,1
-156,127,43,-774,1
147,1723,87,2296,1
476,477,59,2681,1
-744,-533,-294,-49,1
348,915,2201,-408,1
-108,1841,1623,-332,1
-258,424,595,-187,1
2098,1741,738,1115,1
-1522,-171,1918,775,1
-402,26,2326,976,1
26,107,-625,598,1
592,982,-235,2435,1
536,-486,116,749,1
572,-21,-188,-1322,1
-2243,-414,2106,313,1
564,-166,2347,-124,1
824,486,-192,-1217,1
2486,1983,-348,1152,1
641,-529,2616,1795,1
578,817,-1188,338,1
-809,655,72,1094,1
619,46,2268,-532,1
395,-935,646,-44,1
1352,2101,752,912,1
461,48,-998,-694,1
2593,1378,53,1073,1
-244,144,42,2522,1
848,454,46,666,1
-1574,-258,154,749,1
674,0,-286,335,1
-365,-4,1923,1106,1
234,389,-1125,951,1
1041,132,2224,1789,1
-362,447,-1065,-1454,1
941,372,1486,-243,1
-111,-116,469,1032,1
146,107,76,-58,1
-16,855,2,-492,1
1339,2186,12,-221,1
1858,1516,-2905,703,1
-2,1106,668,-575,1
1298,588,717,839,1
159,265,-462,989,1
112,-16,568,-1241,1
-294,2816,569,1151,1
-1421,513,43,3066,1
1343,698,-465,21,1
-552,9,1333,-405,1
-1901,69,-512,-81,1
42,1275,653,1427,1
1949,2221,1236,1694,1
-807,-203,-339,-442,1
-1169,87,1207,-2034,1
-325,779,97,156,1
