@relation ring

@attribute A14 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-623,-1148,2262,1877,1
714,-201,973,-1206,1
811,14,1256,233,1
409,219,1126,-401,1
1522,1256,-1244,1185,1
-218,78,74,686,1
1067,2037,614,1662,1
166,85,1751,438,1
-979,1567,78,773,1
95,1488,317,-997,1
4,-174,-392,-523,1
93,-79,537,662,1
1414,-282,84,382,1
1082,261,-1495,547,1
-531,689,1031,828,1
667,-7,482,1118,1
637,-2582,1024,218,1
-221,2395,-485,1884,1
1664,125,-316,373,1
1091,463,1288,1833,1
-15,306,1341,1265,1
-462,191,-748,-409,1
1502,25,109,1264,1
-913,89,1108,1369,1
1184,1983,1361,228,1
-872,48,1071,-132,1
1547,-887,833,-885,1
2217,121,-967,1962,1
-1264,1444,1379,2875,1
171,-946,349,-58,1
136,-145,2289,909,1
886,725,-55,-378,1
108,2969,2131,911,1
452,755,742,-788,1
-54,488,817,234,1
832,1396,49,465,1
-944,1407,-566,527,1
536,-432,-56,1765,1
-12,1569,2594,953,1
673,1106,501,2175,1
2248,2442,-744,35,1
-1079,-934,4,1664,1
1269,1071,-597,1351,1
1929,1353,-298,-334,1
1201,9,187,5,1
1315,798,774,1337,1
-545,614,54,1859,1
316,1403,401,-1198,1
342,331,773,668,1
-1054,537,-3117,805,1
1617,1651,-515,68,1
1568,-74,-25,-408,1
-981,-155,1203,-762,1
1714,-96,1183,954,1
-133,536,-163,-851,1
54,37,-344,1367,1
-308,-317,898,-1529,1
2679,1101,14,16,1
79,1129,2113,-121,1
418,974,-591,785,1
-135,-286,1131,938,1
1063,-308,449,712,1
964,1708,974,614,1
873,-93,1538,306,1
-1208,326,295,-208,1
-315,762,827,1308,1
-132,1207,128,1289,1
-748,48,73,2459,1
67,3676,-245,1967,1
-442,-676,1156,815,1
641,-523,2019,1059,1
-2012,-347,-4,-55,1
753,-18,698,909,1
1419,776,824,-414,1
185,229,-47,696,1
-2,67,-52,1437,1
2355,216,992,41,1
1555,456,712,816,1
-482,1167,-1152,601,1
18,-645,-36,502,1
119,1771,239,-186,1
1125,-195,1206,-107,1
275,-545,871,-1194,1
1202,697,637,909,1
958,2378,-845,162,1
-592,-1004,1164,813,1
654,1586,55,538,1
-59,-203,1835,-537,1
205,151,1772,2358,1
573,62,-408,2329,1
-148,-801,-185,1145,1
1637,1492,-2344,635,1
1582,1462,-916,-446,1
637,745,1444,1516,1
575,-957,-64,-55,1
-146,-417,-182,863,1
712,1128,-1235,-15,1
-842,1522,-322,677,1
-299,1871,-566,-126,1
734,2331,617,2906,1
206,932,1296,103,1
585,1161,-483,2142,1
879,-1103,737,117,1
1674,-1192,-23,-1287,1
1542,1986,422,-1392,1
214,94,1306,-22,1
-2439,98,879,21,1
335,1256,598,-277,1
162,68,735,863,1
-306,-718,569,-963,1
698,-371,176,-568,1
172,1076,-1639,-185,1
637,-83,195,79,1
48,787,-1566,892,1
1596,1549,293,-1715,1
-1431,1858,18,327,1
-668,-127,1543,411,1
364,315,323,-71,1
297,31,1679,-1098,1
-54,161,347,603,1
1001,719,-372,1228,1
-191,1766,-267,7,1
1924,-23,133,-509,1
794,138,-62,545,1
-8,-517,124,117,1
-84,-568,415,292,1
1031,463,138,1362,1
-189,1329,1454,198,1
1663,779,-318,-233,1
1285,-124,-1022,2562,1
-569,176,1794,-199,1
1094,2115,58,968,1
1134,1043,3933,-73,1
2115,1573,207,-2085,1
-557,-426,-1241,372,1
-1146,-1707,794,593,1
592,182,1315,114,1
553,239,12,3228,1
1286,1336,-1516,531,1
2334,67,309,1916,1
1335,-1469,-537,-617,1
-1466,-1227,-395,521,1
-115,913,294,1237,1
57,731,-521,269,1
-11,443,1146,353,1
-791,-755,2196,-41,1
1674,309,1305,-229,1
-38,-1265,1378,664,1
1599,2213,-516,879,1
-14,1229,529,2404,1
284,-106,1897,531,1
414,962,392,-18,1
15,-127,429,-58,1
-407,2,1847,534,1
55,-16,-1385,1457,1
1737,222,1894,334,1
-378,-596,-1542,26,1
-653,-161,601,-476,1
489,109,1437,888,1
-1149,1051,2984,2392,1
-18,-1688,-328,569,1
228,769,1878,1044,1
674,136,1487,-583,1
-56,1851,1138,-1126,1
-1996,281,2579,-1803,1
81,1047,886,2164,1
1047,-314,1116,716,1
705,-738,278,1994,1
2,1571,-715,1595,1
19,107,-457,2151,1
116,474,72,1327,1
-354,1091,899,888,1
1975,32,859,1147,1
-632,554,872,157,1
575,218,579,653,1
37,1559,363,1202,1
602,-9,-628,-811,1
76,-126,642,52,1
688,489,1179,-311,1
58,964,274,1008,1
1468,-29,1294,879,1
785,602,297,528,1
474,-63,-1194,533,1
613,1711,182,1533,1
-1336,925,952,-198,1
-1665,-625,-1157,-1421,1
-384,733,1248,1264,1
1745,-195,1815,287,1
723,513,-386,2058,1
68,786,1158,96,1
-94,332,338,2761,1
-844,1536,705,298,1
98,-306,202,1192,1
-435,3262,1272,-45,1
1095,796,-512,224,1
672,-1408,-1517,1472,1
6,1052,-888,634,1
1644,67,-63,-745,1
3832,-2,7,823,1
192,353,1404,46,1
-603,1776,1838,-118,1
-1822,197,-252,7,1
2895,205,-77,166,1
1738,-454,-445,-354,1
175,709,817,-73,1
1486,397,273,789,1
-1954,-742,334,2066,1
1086,-788,931,1512,1
112,-102,972,1513,1
-87,956,867,5,1
-53,-527,-39,-184,1
-154,-166,1288,-988,1
1452,1072,1218,-69,1
-234,-98,1224,391,1
717,-1362,11,1115,1
3083,-1281,852,162,1
717,-5,1191,653,1
1813,733,62,-566,1
1025,69,1033,846,1
1322,9,1774,1319,1
-464,-788,401,343,1
265,1099,558,1131,1
-875,-452,2512,454,1
317,3116,294,333,1
475,1267,1459,111,1
1035,-205,617,88,1
67,-2441,2025,184,1
-15,-158,211,-314,1
596,-1158,124,643,1
57,1178,237,445,1
-393,498,838,82,1
-1209,686,-318,1726,1
576,2184,-1018,-1057,1
-282,-385,1163,153,1
1559,1159,-1414,-261,1
-764,-412,-571,2092,1
41,2811,1584,86,1
588,3195,494,557,1
409,-65,-798,987,1
762,961,-262,16,1
-387,-49,1332,-347,1
-968,988,187,2702,1
1101,163,-1851,-168,1
1635,-1472,1777,299,1
853,946,1523,-191,1
207,3315,1022,1231,1
2344,355,-1006,905,1
-847,307,115,-495,1
1597,-804,88,786,1
-103,-488,932,-107,1
504,1638,29,1348,1
438,1239,1577,-29,1
1038,49,808,674,1
-563,63,39,1389,1
848,-2439,804,1193,1
762,758,672,-15,1
-359,-1873,1195,-878,1
153,371,-23,-1161,1
-422,-31,148,-227,1
1189,1004,-988,-404,1
1264,641,-1303,1656,1
329,-82,-555,527,1
1409,1914,3215,1486,1
6,115,355,988,1
149,77,487,24,1
1818,55,589,-84,1
-9,-1236,-106,847,1
205,331,-1694,746,1
-1032,-612,182,2281,1
-99,306,976,1488,1
-156,948,771,26,1
-14,2497,62,-118,1
2005,11,75,276,1
-1454,-535,274,-38,1
-395,64,-546,-827,1
488,76,831,744,1
966,-1073,1344,1306,1
1114,-338,16,579,1
999,1106,638,2055,1
-47,-375,-93,325,1
1518,127,1448,-1207,1
1834,1201,112,-22,1
1275,934,323,-101,1
-1203,-27,-185,3948,1
814,139,1106,-88,1
-34,702,-118,1206,1
174,947,5,-1597,1
2552,-1329,1178,321,1
-551,-227,11,-455,1
186,677,963,1025,1
313,-1176,863,417,1
464,-987,684,-391,1
-802,-722,2782,815,1
1046,588,-1946,1327,1
3,11,624,374,1
2168,58,213,72,1
1218,-317,144,227,1
-714,723,584,21,1
-607,955,14,1816,1
273,165,-976,1417,1
-386,1446,195,704,1
-4,917,534,1046,1
1381,1578,1047,2057,1
353,-589,1255,885,1
1125,-148,1037,-1,1
1798,-31,2251,677,1
-126,1236,59,-736,1
1045,3292,2042,213,1
-48,1044,926,-996,1
-919,925,119,-923,1
34,-225,568,136,1
-474,58,1002,532,1
302,439,736,1382,1
179,293,-1126,44,1
-299,431,-539,865,1
-974,531,-363,-496,1
1329,-221,23,-213,1
1574,1019,-23,107,1
-811,-626,143,-87,1
1243,937,1203,2044,1
369,1444,344,1521,1
1679,1312,222,-816,1
-1072,-95,-532,-871,1
3058,45,62,1904,1
1436,862,441,442,1
207,1503,491,2319,1
-421,-1378,429,1237,1
32,-1949,652,769,1
101,88,-436,162,1
1114,-524,177,-102,1
27,1565,3047,914,1
1734,-976,935,986,1
-317,684,939,989,1
226,145,1522,-1287,1
1743,-1431,1457,2586,1
322,-957,198,-1092,1
-159,694,481,-5,1
-372,804,589,1826,1
-601,174,2049,-1227,1
-526,2384,-1358,-635,1
1478,-232,446,1072,1
1423,608,-837,2473,1
1578,-113,115,1126,1
-426,769,-116,264,1
2257,1125,1276,-539,1
2023,74,-527,54,1
932,661,1911,716,1
1668,71,1013,155,1
138,1338,2178,-719,1
-204,-384,126,-73,1
126,673,641,48,1
1439,-316,1621,1474,1
-307,113,-462,1758,1
-545,-155,-1782,-1,1
-72,-88,-29,818,1
-121,2968,393,1235,1
-1543,38,-56,-212,1
-582,-186,1484,1065,1
1655,-406,1735,-21,1
-849,-795,988,384,1
1861,578,143,1208,1
2332,211,726,729,1
1264,136,-509,1423,1
-32,173,475,1322,1
574,545,806,1044,1
-14,-446,375,307,1
663,986,116,1614,1
146,-704,646,855,1
87,-515,322,-984,1
208,262,1097,696,1
495,-401,1563,-131,1
-746,-622,79,-455,1
211,1406,1351,-234,1
131,-34,228,488,1
-939,65,898,-574,1
-859,1213,-1606,1168,1
1927,737,2193,-542,1
49,94,-585,664,1
525,-92,248,237,1
575,974,759,224,1
-966,-27,849,1062,1
-2563,1244,-682,212,1
962,793,1359,-534,1
1456,-831,1891,2067,1
1691,845,1296,-72,1
-272,67,986,1887,1
21,553,-792,48,1
-369,901,1854,576,1
-565,86,776,776,1
2558,642,292,783,1
24,1326,641,295,1
156,54,413,2342,1
413,102,31,-32,1
1856,43,754,1237,1
85,-745,653,567,1
-613,68,873,1111,1
545,25,-412,-1367,1
-116,-883,-601,19,1
-113,2954,-961,162,1
2905,-323,101,318,1
424,1321,28,-1052,1
809,-643,78,119,1
1097,-227,16,2152,1
8,-433,376,-1286,1
-1324,-492,237,1045,1
-213,-1431,1788,-651,1
1208,-101,1118,86,1
222,781,-936,2098,1
-269,1026,19,558,1
771,7,749,989,1
-345,1362,136,481,1
-399,1311,678,1405,1
523,1441,-51,-891,1
1439,154,638,-115,1
-306,-481,82,-1847,1
312,-24,-265,-18,1
311,-649,407,227,1
186,-834,-1136,-192,1
-1995,29,933,653,1
2094,2177,1189,1814,1
-547,1169,369,-245,1
141,1186,1154,1226,1
392,-478,297,-89,1
-535,1186,195,1446,1
1058,831,46,39,1
253,722,-839,88,1
177,104,-863,3045,1
985,114,64,113,1
1388,-183,111,-171,1
407,818,1311,-28,1
121,37,498,1376,1
788,669,179,-44,1
617,444,237,2736,1
-162,3326,564,398,1
44,1667,1095,74,1
5,-653,348,322,1
785,-1365,362,682,1
2106,2846,67,-81,1
826,-162,-589,-894,1
94,911,-39,1103,1
1753,511,178,113,1
1578,423,95,6,1
1758,-406,1568,785,1
-4,1178,7,-27,1
1783,1345,-4,-799,1
-421,-314,-1155,308,1
-211,925,16,264,1
-413,-446,1826,-32,1
283,-202,722,247,1
16,-489,-616,1702,1
-1337,884,-413,-863,1
1251,816,264,1018,1
-59,-677,-105,525,1
7,135,-609,-523,1
369,1078,279,365,1
2063,933,433,11,1
1213,2041,1626,262,1
952,904,-1295,-354,1
