@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
111,-616,1365,-1432,78,1
-3,1135,1633,-15,107,1
-106,-1427,-955,165,734,1
-26,1238,84,918,1317,1
1119,167,1431,1394,1657,1
1694,1604,61,-288,859,1
244,-647,1406,-105,-849,1
125,-274,1335,831,296,1
-71,505,-624,64,928,1
-137,-37,-1042,-968,1051,1
-32,-1041,786,-835,2193,1
-316,2012,115,-521,1607,1
1041,-414,3,1738,767,1
74,-182,1567,-292,1892,1
122,-324,3239,267,-1971,1
103,-557,1807,1101,1828,1
-6,258,31,2212,104,1
1193,1264,-1853,-238,74,1
-1698,1532,1839,778,151,1
-11,288,-371,-1066,1116,1
424,1265,-1,-784,1272,1
303,-752,-7,-62,137,1
209,1317,1618,1423,-27,1
942,117,254,-76,439,1
2276,988,1429,-131,-386,1
-48,-1222,229,-808,1418,1
576,1483,1058,-1839,1706,1
1396,-1425,678,728,297,1
93,-425,2099,659,511,1
-46,-136,656,1039,-476,1
28,-615,1711,959,2138,1
1156,-1118,6,1294,-238,1
156,-818,-831,737,34,1
279,781,66,421,-534,1
178,1306,1206,-761,1686,1
498,-38,-427,787,1744,1
-338,694,-138,2913,-367,1
2526,548,707,-3,343,1
-373,-873,2604,177,857,1
-921,558,206,1859,-967,1
-947,-33,841,274,63,1
2331,1378,576,-429,-93,1
1028,42,2765,12,-1103,1
-63,-2324,2221,-1121,1772,1
-618,31,884,688,831,1
-4,714,54,688,2147,1
785,1183,609,1896,363,1
1058,1204,-413,592,701,1
129,54,153,264,1677,1
-188,-11,-407,143,219,1
-143,89,472,1742,3,1
126,8,832,527,-113,1
1314,124,-155,-6,683,1
314,1447,87,-1538,1273,1
175,-608,1187,-2485,-142,1
-1099,-431,679,1579,422,1
-271,-505,991,195,1315,1
2174,2828,243,-674,-318,1
-405,757,666,2103,268,1
153,2085,-156,83,1203,1
-375,319,15,1752,178,1
548,-101,409,1397,531,1
1454,92,156,-757,1673,1
-288,578,-52,-1231,1558,1
-176,448,399,-1163,16,1
1379,24,-371,1515,-724,1
1823,-84,-27,-377,1022,1
543,1345,816,1697,-605,1
1868,1301,723,1171,-38,1
-2021,-1077,612,1434,-409,1
-331,1017,-283,1413,873,1
556,-539,817,-201,-1017,1
-296,1407,915,334,134,1
2349,1683,427,-582,1165,1
292,2202,347,1609,792,1
901,-567,311,1087,82,1
1738,1569,-944,-589,11,1
-111,205,111,-306,1206,1
-137,1541,504,1168,939,1
561,-26,1658,-191,1353,1
429,656,723,-65,549,1
-67,1144,1581,2232,-237,1
644,-934,2007,-1177,-2154,1
-373,-124,-253,1776,248,1
194,1516,103,1416,804,1
-958,114,-2,-1263,-832,1
-1362,667,2464,1455,1341,1
1177,-1199,1378,715,-514,1
-0,-1114,831,1685,549,1
85,2272,-1312,605,-227,1
-1264,745,1566,-654,676,1
1181,-772,1721,-735,1199,1
598,-1349,-125,-226,1735,1
959,1031,-364,-901,1145,1
2009,656,-1404,1288,601,1
552,2309,568,223,-794,1
1434,-1232,756,-1392,123,1
-599,-775,31,-76,-976,1
2741,-492,-491,599,2105,1
-423,-24,-432,1132,14,1
-965,-166,245,734,1533,1
1333,1488,2332,1992,-1341,1
1384,608,1348,2312,1712,1
-1082,259,493,-96,-1786,1
243,-232,2356,97,1107,1
1054,1645,-73,358,1589,1
1196,-114,38,-83,-2728,1
1089,16,112,-534,-514,1
-6,-1032,534,999,-1285,1
-646,-622,1628,3429,1644,1
73,9,1548,258,1511,1
155,2227,149,78,34,1
2436,43,-551,1751,258,1
1807,1279,84,112,2184,1
-757,768,834,2251,1896,1
-705,97,1375,303,802,1
854,-718,1612,33,-726,1
-1201,18,89,3108,-368,1
2349,2099,-31,-246,1067,1
1641,991,1148,-324,1071,1
-98,2,-1,-762,376,1
1438,-161,399,-82,23,1
492,88,-1162,1796,-962,1
1009,1961,174,-152,-1424,1
2293,1677,-756,1821,-501,1
1374,-182,1682,9,2316,1
-18,41,2,225,787,1
-75,101,1249,-103,-246,1
-97,1538,138,1473,248,1
209,1308,-964,1884,14,1
1668,-2592,962,1135,726,1
875,-156,-118,1759,-244,1
22,-967,948,-584,139,1
198,1396,-1872,642,93,1
314,-371,-744,-1757,1298,1
184,782,-707,1675,-237,1
1155,1539,-484,66,626,1
1586,1228,194,-18,2142,1
987,463,1954,279,-2084,1
938,-902,1599,2005,1281,1
457,2544,1519,-1014,-1303,1
436,909,-418,1222,-809,1
2475,-4,66,918,1778,1
12,-85,-866,742,1451,1
326,27,534,-25,-252,1
221,39,1056,1857,1422,1
1344,1022,-832,-1032,88,1
-646,1314,-1775,456,66,1
-951,-1539,-378,-2197,939,1
1567,833,625,-574,-698,1
2768,106,577,23,-543,1
252,152,1546,407,1899,1
-1213,977,1171,176,1933,1
-439,-186,733,-794,-2187,1
1952,2456,137,756,-1694,1
-95,-564,69,168,-199,1
235,-1011,61,-493,321,1
425,752,26,-842,72,1
2866,945,167,1095,-1897,1
1261,1942,-382,764,-1476,1
1525,-1481,-655,165,175,1
1836,208,228,589,-744,1
-1,1998,-133,-1466,126,1
39,-863,-612,15,1605,1
218,-663,107,-2451,-178,1
146,367,-468,172,1878,1
1409,-1878,528,1195,-465,1
-418,93,1305,1461,-1136,1
-203,1867,-55,759,774,1
796,-1179,2995,1299,177,1
-141,82,1312,1125,-734,1
-1274,-251,932,1733,-15,1
1389,1036,-1861,971,938,1
544,1147,1145,-376,32,1
626,-177,245,1746,-1145,1
744,927,176,578,853,1
-963,-172,832,-139,-336,1
705,1162,1127,-1011,296,1
-1168,1387,-529,-399,1055,1
-1822,1628,305,156,1478,1
181,865,-345,632,517,1
1078,-168,1106,-466,817,1
2028,418,-77,1652,-111,1
-113,216,1032,1248,-147,1
2517,1296,356,1366,-107,1
253,398,1746,171,-85,1
-974,131,1334,-74,145,1
8,95,406,561,-51,1
1252,2721,969,-629,227,1
1098,966,2138,-373,267,1
2897,-1108,-1495,868,1364,1
2366,1654,-134,588,-1256,1
701,1204,1583,1644,158,1
1417,794,-1128,341,2508,1
644,-926,-2,-281,1483,1
836,-1043,164,-53,102,1
-1533,175,-1322,856,-552,1
2148,-764,415,1358,575,1
117,814,-183,2018,-793,1
-61,108,-277,1238,195,1
1668,576,-288,722,-156,1
392,-726,-5,191,425,1
-584,-1236,-278,441,324,1
1218,-1254,239,-436,-1318,1
1274,1537,424,1677,498,1
-1959,614,-26,-1843,-1358,1
-687,1627,1405,804,711,1
-433,187,1298,-568,134,1
1331,2061,2259,-572,-1868,1
1615,-411,916,-203,-1002,1
1993,-522,1017,1245,1106,1
-59,116,-348,-118,443,1
-1357,1252,84,-826,385,1
369,319,558,155,308,1
2158,-196,-351,2,864,1
-306,989,1294,-187,2366,1
254,-639,1371,-776,-188,1
2379,374,494,1628,496,1
226,-75,-101,1284,-167,1
2463,668,2232,58,23,1
18,708,924,-966,-315,1
511,-1253,873,103,-1313,1
775,-545,1541,956,977,1
3017,428,526,1695,941,1
-342,-44,-466,68,152,1
1518,-595,1643,973,1224,1
778,39,476,801,735,1
136,711,-32,104,-1078,1
-183,2291,-1558,338,919,1
917,1027,-12,148,5,1
107,-1271,-819,1966,1814,1
2353,524,-602,-4,206,1
2099,144,1028,146,2046,1
228,-529,1895,721,-2,1
-183,845,123,766,-831,1
1255,712,1012,2046,-99,1
2606,-1009,-579,-1044,656,1
861,-1504,802,42,-434,1
1179,-1488,1815,294,656,1
492,1749,-9,-152,1527,1
-582,1564,462,1205,926,1
306,1838,-2252,1655,646,1
984,-216,-17,1703,1383,1
-36,549,235,-706,269,1
322,13,1353,-236,604,1
575,526,171,115,-838,1
3,122,1175,879,-74,1
106,1225,109,1686,803,1
414,116,-465,-133,205,1
-572,371,-1787,1524,2262,1
-529,-112,855,-2007,1137,1
802,916,1056,968,-145,1
1125,1497,553,861,931,1
316,-21,-1041,794,611,1
1119,1427,-451,233,569,1
1136,523,3184,-1017,1442,1
2024,547,-2167,781,487,1
-1547,1259,1175,789,-1357,1
904,505,1208,76,-3117,1
-605,48,-622,1129,2251,1
1627,-99,1652,496,-985,1
2401,-157,171,813,644,1
-1093,-1281,2525,-1235,362,1
-507,2022,459,33,1013,1
146,8,149,96,2676,1
871,119,-638,-988,-938,1
-1519,176,-428,-508,361,1
-1023,1038,-348,-581,1888,1
1442,799,1718,2038,89,1
255,1594,-149,195,-328,1
-192,2576,878,56,1551,1
822,-158,1138,1946,-82,1
14,1183,1569,951,178,1
1525,708,566,631,-13,1
-707,-217,1251,-159,697,1
254,129,-307,1875,39,1
435,764,235,144,-182,1
517,383,1564,1196,-53,1
-1,1396,638,692,-1136,1
-81,121,14,-1232,-74,1
1469,-296,122,-1149,-589,1
-55,352,3049,689,1523,1
117,-445,-1281,727,1183,1
991,-1012,9,-942,496,1
1244,428,769,-117,-1988,1
1138,1403,-591,1308,115,1
1839,-801,-904,813,-366,1
-27,1215,-449,-1473,1478,1
53,-342,1042,1138,172,1
1551,2342,-409,-1334,-263,1
-1179,-2498,2442,-62,1499,1
82,-606,168,151,-1606,1
342,72,387,3261,1041,1
-364,1836,408,174,961,1
702,-49,1489,223,302,1
874,798,386,-1122,-2136,1
58,1486,226,235,-133,1
-669,481,-116,1197,748,1
1143,499,594,2438,1388,1
597,585,663,-686,13,1
905,-761,-768,1578,198,1
415,-1444,-335,29,66,1
732,1298,516,-206,-606,1
-18,729,-955,208,6,1
666,-218,738,1158,218,1
-178,1048,1244,244,186,1
1018,-1219,1112,497,1272,1
-1483,-77,-315,663,975,1
-2623,53,521,-638,-526,1
854,198,-223,175,1167,1
-1034,2085,132,-475,3872,1
111,561,958,-164,346,1
952,-191,-418,2294,11,1
215,2582,2,1246,-108,1
1658,-468,-846,-35,-864,1
-43,69,-576,1025,644,1
1151,-321,1442,1662,2014,1
2197,2147,1443,167,791,1
-13,587,1236,-1062,475,1
-103,-536,-1173,577,163,1
497,-1679,116,103,975,1
46,2687,407,-784,1662,1
-126,642,-86,-822,606,1
-608,841,1064,2006,1441,1
35,-28,101,-1754,-1362,1
63,716,1279,495,4,1
699,1829,1041,292,1488,1
-274,-286,-117,-971,1831,1
1314,-277,178,1156,-441,1
157,-1577,-499,-107,3896,1
115,-399,3155,67,-39,1
2006,848,1834,1,773,1
314,531,933,1294,133,1
397,91,-378,1108,-924,1
214,1009,1624,61,-446,1
-182,-575,816,142,36,1
1006,698,144,2703,1211,1
112,983,-31,787,-459,1
736,1517,726,1361,782,1
2685,1834,-476,-902,-422,1
22,1549,-322,-514,-2,1
638,-1165,1044,-255,1944,1
-1,904,-81,798,-976,1
726,-617,-797,1524,2201,1
1187,107,-508,-386,-35,1
1012,-278,613,1466,1443,1
2311,983,1318,1304,9,1
1787,-485,2672,284,-101,1
-742,1455,-82,1355,511,1
281,654,-705,512,751,1
1704,1092,-417,1898,89,1
-433,415,-145,54,2276,1
75,1003,211,-666,-267,1
-77,-1463,58,1389,-372,1
-1133,727,101,403,3,1
407,1807,3122,-25,5,1
54,196,64,115,945,1
933,815,467,-54,-193,1
-666,956,796,1944,-1219,1
356,-92,-99,-428,1006,1
1872,1425,304,813,2282,1
141,66,1769,1708,-129,1
-1541,-1084,1432,394,1604,1
-24,1106,-776,-306,24,1
1565,2542,2,-55,203,1
978,-108,-1045,712,466,1
2201,29,782,-147,915,1
-562,-1881,-412,-638,-1278,1
722,-418,841,-25,-263,1
1057,-1661,4,185,33,1
-1379,1056,-1704,1356,1299,1
-1135,533,856,-1074,1545,1
-413,-545,218,62,136,1
12,1112,-318,1655,1037,1
-736,581,1103,-582,-933,1
153,611,-101,-778,102,1
1095,-486,1694,154,397,1
38,1626,1609,-46,942,1
-778,103,1495,2438,65,1
-569,-1556,-143,341,537,1
141,2664,-117,-586,414,1
618,-196,68,-137,914,1
3311,236,114,2156,886,1
379,726,336,459,307,1
629,911,826,-238,728,1
226,1385,-616,1132,-1088,1
814,-156,1929,168,-181,1
2076,869,1342,1622,1083,1
-165,505,809,2083,-445,1
-32,718,-2012,485,-782,1
861,291,743,-1343,726,1
1244,1022,-456,2064,361,1
-163,-1094,2653,1126,2062,1
-1043,1237,2205,-366,16,1
1026,722,1099,815,-392,1
407,-1256,16,-496,11,1
-133,99,179,-785,667,1
708,27,1734,-154,-137,1
1155,-418,-871,1671,-545,1
244,581,1547,-1026,1026,1
1156,598,67,914,189,1
1188,-157,-727,2271,1897,1
1686,413,16,48,581,1
-1229,1254,1607,637,1254,1
3,79,-179,1097,1202,1
-352,824,-1826,-681,1063,1
-277,2399,-174,87,643,1
-199,2048,1552,279,-1875,1
-549,1784,2049,647,-571,1
1292,-513,1359,1445,903,1
1685,438,1136,1,1298,1
1697,-1216,1975,401,935,1
1345,-768,698,1659,34,1
286,985,1686,-2106,638,1
193,2065,1469,0,32,1
-228,-278,906,1992,867,1
147,-477,512,52,2607,1
579,-83,1246,1138,291,1
167,1497,218,-868,443,1
-2572,64,-1121,-58,36,1
-19,1723,-1271,93,519,1
-276,-512,328,1713,-323,1
-417,-103,609,-2008,1897,1
1298,2028,879,518,18,1
-335,1904,823,-1546,1758,1
82,1109,1245,734,1218,1
-753,191,-846,1057,678,1
2937,1529,2191,-1135,299,1
1315,-468,2625,703,355,1
-86,557,979,591,235,1
-1181,1618,256,1452,1448,1
697,-516,-503,1558,1282,1
2023,1735,817,-1161,-601,1
237,-493,258,1149,-525,1
-262,-1,-123,1359,1457,1
-669,-46,2047,-93,-572,1
2103,-1308,1292,1652,71,1
69,-95,2143,1119,-31,1
662,1176,96,-194,3115,1
321,1184,-1248,-848,613,1
-222,1179,1128,159,-147,1
2,1078,-138,-623,1647,1
1274,251,-658,955,1821,1
314,89,1412,-322,1143,1
-1302,9,3163,164,339,1
1738,211,1346,-1793,1569,1
104,-172,654,858,775,1
2045,-1053,1246,2153,-204,1
349,12,437,-2078,1059,1
826,573,-743,902,161,1
-408,-238,-552,171,-739,1
163,-69,1538,1661,-651,1
31,1542,247,1273,-1083,1
607,2671,-384,854,0,1
2349,112,-305,967,141,1
2158,714,1806,78,1945,1
-764,574,2346,1078,-51,1
-96,214,302,2231,1245,1
1504,-182,-9,2189,784,1
-824,436,1287,74,101,1
36,2262,557,-65,341,1
-192,-1032,-1001,748,8,1
171,1429,-466,-586,-1011,1
1865,-1472,496,543,102,1
258,697,448,143,165,1
529,27,392,-817,-598,1
802,555,-598,-1131,-1385,1
-29,-9,1932,178,3394,1
934,71,-566,-448,-86,1
-1,1,102,498,1482,1
124,1603,1488,-14,-777,1
2407,2033,1803,251,1831,1
1375,1099,553,979,-1461,1
1688,435,2,-638,407,1
-1764,-208,178,1259,-667,1
837,-413,172,2165,249,1
-474,148,441,2023,-382,1
1793,2184,16,-349,-846,1
963,695,684,-235,-209,1
-4,232,1873,1781,62,1
-44,-1079,1861,-543,-113,1
3601,2828,-57,-119,-73,1
-327,-1052,206,888,1165,1
756,-1,-702,-1127,-101,1
448,-1208,204,1263,705,1
-325,2018,614,-83,1104,1
-54,98,-67,1399,155,1
-1754,-204,2211,103,681,1
-309,99,806,1568,371,1
-232,3028,-504,-949,1,1
-661,1098,397,1203,1114,1
-1854,723,1046,275,508,1
-1083,127,-14,633,617,1
736,493,-289,88,-395,1
-511,13,236,704,2324,1
791,56,-68,-1059,1094,1
2119,1294,139,-84,874,1
-859,-97,503,967,1145,1
736,117,62,1075,-1413,1
-651,-554,12,2122,2081,1
1994,-6,371,-549,1165,1
273,565,936,774,2263,1
597,1625,-1151,-1095,54,1
-152,1949,824,1817,151,1
1762,666,-555,633,326,1
788,1813,229,49,-459,1
-413,7,-519,299,536,1
1629,-684,769,1153,-312,1
74,22,-74,1369,314,1
-533,-634,-216,-65,438,1
22,883,61,1068,1535,1
2431,5,936,-115,-72,1
1748,823,1177,23,936,1
309,2152,1722,1376,1057,1
208,547,1758,972,1002,1
899,939,-3,-496,-1244,1
-1077,708,108,2542,1805,1
56,229,1399,1952,1381,1
494,-36,-648,1152,-216,1
1124,994,-193,-73,-222,1
-72,661,1123,294,623,1
194,2231,2154,905,239,1
-139,1258,-425,11,985,1
-39,236,-1111,151,1268,1
-111,-1238,1118,1476,916,1
-291,-1368,2758,2928,446,1
976,-899,1168,2087,-907,1
1401,1967,722,1146,143,1
-68,747,478,1575,-52,1
1598,-1596,74,317,-16,1
1727,-1788,1217,905,2,1
1806,152,141,966,253,1
371,-1362,2021,-186,1775,1
1423,-1579,295,174,214,1
-188,-304,1016,938,-11,1
2157,-291,1306,621,1367,1
1577,1923,-198,223,-1794,1
-1212,-21,2197,74,-182,1
128,1384,215,-334,-832,1
1093,1471,257,-86,-927,1
197,687,1793,-974,-413,1
1236,-921,533,344,-439,1
434,2042,256,-847,-1045,1
-673,719,-1785,281,1325,1
497,-371,256,-1037,752,1
406,1542,-3,-239,461,1
-454,589,725,-1254,165,1
-781,1445,-412,966,-149,1
-1459,583,-136,947,43,1
2322,204,934,-234,-1521,1
1844,914,826,682,-1035,1
1038,869,27,1116,381,1
1422,-1294,-1502,-1613,68,1
-389,-928,-1761,519,-1422,1
3458,69,-184,-529,638,1
-16,1141,1448,561,991,1
57,92,-14,1553,-366,1
437,1009,931,551,1568,1
117,-135,923,-15,227,1
1697,-1576,171,584,102,1
-903,672,192,-417,-521,1
639,323,861,-542,233,1
-232,-373,-483,-1525,835,1
3,-354,-67,2354,-97,1
2236,92,-1699,568,2347,1
567,277,38,-19,15,1
1131,-21,-447,89,978,1
2358,882,777,505,-36,1
1082,628,65,1,316,1
1899,737,-609,618,1192,1
1102,1491,-12,1286,124,1
231,1084,-457,805,-601,1
735,162,414,536,1944,1
-1075,256,663,1149,246,1
314,226,-416,62,1895,1
114,-4,16,439,-14,1
-524,692,1835,-127,816,1
1276,71,484,204,242,1
-123,-2334,1824,-263,-64,1
2304,-952,1515,2414,1189,1
1508,1625,972,1688,816,1
-1486,-407,462,-1669,1068,1
1028,77,634,-1494,-318,1
567,98,1364,-249,-2344,1
578,-25,-113,-342,948,1
-319,-689,48,446,838,1
363,2093,-1753,679,-908,1
1189,-329,181,-1188,-982,1
451,801,-1172,149,735,1
697,1247,-298,87,-289,1
399,512,-169,1537,-1396,1
379,-419,214,195,1005,1
646,491,-466,602,359,1
-23,2459,1513,863,528,1
346,42,227,-252,-521,1
-356,81,29,1572,-936,1
1519,953,767,878,1228,1
1783,2063,66,-1294,-33,1
-64,51,2074,-259,-552,1
-2261,-499,1929,707,1762,1
1238,354,618,1058,872,1
105,-42,701,2071,441,1
-289,38,335,2398,2113,1
1066,-134,91,-916,-707,1
-181,22,1536,904,2162,1
-582,4,886,114,42,1
2726,473,223,2,5,1
576,-939,395,472,-1532,1
-1072,304,-182,113,-1348,1
-132,-371,4,889,994,1
45,675,-1397,1431,117,1
92,213,-1065,-339,272,1
2808,455,1726,549,1248,1
212,1828,-126,157,136,1
-1888,1795,58,-1411,1346,1
462,-586,1214,568,1312,1
-1399,-357,2153,-0,986,1
1052,-1285,-425,984,1896,1
-533,763,2794,-859,-252,1
-302,-716,-834,327,-434,1
264,-657,196,1653,-1026,1
-109,-135,136,1594,928,1
-6,245,135,-2001,227,1
-308,1494,513,-1041,2348,1
1561,645,535,-368,-483,1
1275,882,1216,-782,-129,1
1508,-504,846,894,-392,1
-601,-1068,158,173,1889,1
-712,43,-1053,436,-1644,1
446,1525,3338,1022,1071,1
297,1833,1163,-131,-1414,1
-805,526,2622,161,648,1
1659,-688,646,87,86,1
-376,538,-101,-2348,-632,1
38,562,1625,-1325,963,1
373,1086,897,-1291,-19,1
-156,1362,2113,234,246,1
321,-0,1118,1549,-673,1
-652,756,6,757,619,1
1042,792,346,986,1637,1
2414,-1606,-1192,2008,-756,1
782,1465,-56,1768,62,1
-1002,-378,2507,1784,53,1
1054,1388,714,963,279,1
1091,3046,-319,1596,866,1
-801,-498,1473,2723,-1747,1
-564,22,1141,1174,1114,1
191,-2574,-204,1295,1233,1
-1226,-151,-119,-1267,-622,1
1632,806,292,2538,-192,1
-242,422,1247,-529,-477,1
1933,232,-134,-8,297,1
434,98,1505,587,2042,1
-1161,-773,-404,613,-17,1
1424,-1008,-656,-507,34,1
-18,-956,1369,411,-117,1
1027,-528,737,1205,476,1
116,1777,974,348,1608,1
-1261,964,-422,569,2841,1
1356,1478,1408,434,-1008,1
-1962,-565,453,-183,9,1
-102,-1079,1602,188,413,1
1453,958,1593,641,827,1
39,1441,698,383,-1278,1
2665,482,271,924,-65,1
-66,-174,1072,-532,-61,1
1515,1602,3,66,99,1
2038,1109,-1727,-154,1442,1
752,959,-627,1292,689,1
-399,579,-258,-348,391,1
-37,-262,27,1004,236,1
5,-84,1295,728,-23,1
1112,1534,-1554,-1138,304,1
656,106,878,721,1042,1
741,-183,121,76,1171,1
1199,1394,803,569,178,1
-99,1463,89,-9,541,1
4,149,127,-1598,934,1
778,1454,-784,-677,1294,1
1108,962,1856,542,896,1
-1258,-89,146,-862,-1245,1
-1414,263,679,531,717,1
-87,586,1344,952,3664,1
1605,1159,-288,-152,-491,1
2318,-1784,64,112,-662,1
-401,-581,12,-569,1393,1
-1004,135,-72,868,753,1
3082,158,97,805,502,1
1038,628,599,663,55,1
698,-1298,2232,623,127,1
103,1154,-642,66,398,1
-352,1142,-204,-122,1012,1
-66,1241,207,-459,343,1
2227,134,758,-1462,34,1
-597,17,-159,-1039,1298,1
805,1197,1311,-871,1276,1
-35,1498,77,644,961,1
47,653,894,-1037,322,1
1217,603,1482,386,298,1
-6,12,-685,739,686,1
484,444,619,636,987,1
2232,-204,73,1364,27,1
188,-558,-874,-1458,615,1
42,981,-268,1781,25,1
102,567,-1264,1031,-1696,1
1706,966,112,813,211,1
2282,-695,-1107,208,124,1
2013,-526,616,1717,398,1
0,-29,794,-847,926,1
1255,485,695,-485,-76,1
63,758,68,302,311,1
-1778,337,113,-302,485,1
313,-55,649,304,651,1
182,-37,1036,352,1471,1
-32,-1553,29,2117,1285,1
141,-472,1343,884,-407,1
935,613,406,-2116,48,1
694,1297,-27,-148,-1091,1
242,752,-1188,-614,-339,1
654,1724,-1183,1363,-436,1
1108,188,318,238,1426,1
1109,119,482,1678,1147,1
78,-548,-509,146,-934,1
1497,928,1171,-399,131,1
-271,-1176,46,122,237,1
-97,-949,-1195,101,347,1
1074,138,134,248,36,1
39,1988,425,616,99,1
703,-392,2139,155,726,1
816,336,397,-671,22,1
81,-607,644,1261,-625,1
517,234,18,1292,2137,1
151,1107,-14,897,879,1
2082,168,-1109,1217,4,1
474,437,-191,1512,533,1
2508,-1156,217,1188,165,1
746,961,-298,294,245,1
2105,-374,77,1891,958,1
169,-526,-487,1276,1284,1
-5,1034,-922,166,-942,1
1516,54,1862,797,1612,1
1284,1466,481,531,-638,1
-586,-596,-991,1751,-59,1
-261,2366,264,316,104,1
-123,1757,-1099,519,1289,1
737,277,274,2068,536,1
848,2145,701,-1544,225,1
683,-624,25,-395,674,1
38,1573,97,536,1046,1
2535,-1026,2349,896,124,1
342,-654,2106,1357,496,1
534,119,224,1639,334,1
-1482,21,-1036,2673,609,1
-167,268,594,1498,-758,1
1203,2539,536,-283,-711,1
195,3092,-1721,81,494,1
393,1328,-523,63,675,1
997,-452,763,1409,119,1
367,1392,-297,-71,142,1
1873,1085,192,765,2672,1
-1508,1039,101,-1042,276,1
1624,711,185,-242,338,1
67,138,1678,192,-638,1
-1888,-14,-706,213,2165,1
-254,1832,684,976,1072,1
-523,1659,1082,173,1215,1
2332,-468,437,211,1144,1
2281,-47,28,-1074,-786,1
-108,1901,53,1562,-372,1
-19,448,486,2,14,1
-1056,588,643,1032,-1126,1
-1446,817,2531,-215,-33,1
69,12,1062,713,1574,1
-1556,898,1021,338,1203,1
108,-396,697,933,143,1
2868,864,-548,856,1179,1
56,669,-596,-178,724,1
746,733,6,437,1316,1
-6,-1275,-642,465,111,1
418,1414,2834,1301,1621,1
2083,619,104,472,-503,1
-599,1237,1766,1273,774,1
257,102,1174,-112,1898,1
1015,482,378,-903,-1019,1
421,2291,724,632,-383,1
3422,1598,-475,-18,-32,1
212,613,-667,737,398,1
129,547,1299,-406,171,1
-109,219,-219,1306,1183,1
1404,1259,2095,-121,962,1
-78,284,1124,1625,-688,1
6,682,991,1776,109,1
1818,-2112,-613,324,-629,1
-897,44,-1277,409,-804,1
-1226,1412,1325,878,388,1
822,-592,709,969,1699,1
-434,-776,-193,947,-979,1
1117,2396,12,751,647,1
782,-1622,231,-92,-405,1
886,808,606,58,1768,1
959,1434,-538,24,-1891,1
2434,1564,474,92,752,1
2011,-11,1039,1955,-608,1
1762,-78,841,-282,-29,1
-363,1114,449,-1023,985,1
-941,-944,-547,2216,-21,1
-52,-384,1722,-387,-106,1
-442,2193,-943,662,572,1
-73,533,-52,367,674,1
58,366,898,1716,423,1
2222,1221,673,-948,1526,1
-304,-108,1278,-1369,84,1
1402,1926,1727,-696,346,1
1546,104,-126,766,-394,1
-1236,11,371,738,-127,1
925,1502,25,514,-847,1
1427,-1551,877,907,1024,1
289,-255,132,879,979,1
-937,596,-564,-1552,-1199,1
772,-645,72,2448,-1,1
655,11,1713,-1,1058,1
723,-477,644,24,46,1
2125,1347,598,1117,-971,1
2361,132,1165,79,3085,1
666,33,611,44,891,1
-75,177,74,1784,8,1
886,477,-1436,476,-2124,1
-1323,-549,224,-556,716,1
91,-426,-255,1643,705,1
-3,-342,-27,-638,1446,1
539,-148,-2074,-25,-98,1
633,1163,1009,1458,-87,1
419,-104,1224,248,517,1
-279,195,-1316,173,84,1
764,405,-341,222,97,1
-173,1975,-1248,65,62,1
-1207,61,225,862,-113,1
-1454,24,202,-367,739,1
153,-1064,-464,1952,95,1
958,-1337,1133,-226,2294,1
-204,-453,-1452,1184,-1315,1
-573,-317,1174,-1574,-349,1
-185,-456,-6,24,1935,1
571,817,1322,-184,321,1
647,-576,911,-737,1498,1
1623,563,495,226,-92,1
-1278,2018,755,348,261,1
479,831,1686,896,816,1
383,-239,7,-1669,497,1
734,458,886,124,-339,1
-553,-96,-31,1035,722,1
253,1859,275,942,933,1
-21,-1199,301,664,-308,1
1761,1927,1064,135,725,1
218,512,-166,266,-356,1
-175,1189,616,939,1968,1
1665,-895,4,621,-29,1
93,118,1055,625,1707,1
94,-323,3167,1556,-1494,1
528,2927,2153,684,72,1
-637,-215,375,1596,-352,1
361,762,-498,793,1406,1
-179,-728,275,1144,-343,1
157,256,35,2626,622,1
-255,-354,2505,-578,381,1
397,2267,114,-575,652,1
1398,-648,3219,763,-616,1
998,1847,429,423,-1956,1
-83,1304,-22,-1836,12,1
329,1665,41,377,-406,1
-67,97,-689,-375,-1012,1
738,142,203,-583,1289,1
1193,2311,-8,654,1226,1
886,1105,2052,1938,-246,1
-352,472,1838,-536,864,1
-1272,-64,591,289,693,1
214,2043,658,1298,145,1
916,466,457,-57,1555,1
538,95,2912,1237,84,1
-268,616,2408,-12,2,1
744,12,-1014,-131,555,1
-194,778,-34,804,1306,1
-14,-238,1356,-1093,-78,1
-935,2207,-635,2638,697,1
1291,77,-279,1579,764,1
1445,241,-917,607,1642,1
1502,-359,1724,-119,256,1
399,3229,-382,846,425,1
-792,2381,18,35,2548,1
533,15,534,999,1323,1
282,1601,457,43,1572,1
-394,677,826,1675,1448,1
-123,-12,79,1349,1533,1
-2018,866,848,2228,233,1
159,538,-656,33,-985,1
948,886,898,-52,583,1
-601,762,1561,239,-207,1
292,-584,2312,116,755,1
476,-1425,-2,714,1185,1
821,1268,-2208,659,2557,1
-5,794,662,468,454,1
2646,422,622,41,1219,1
841,14,-137,2571,-1055,1
334,-1245,1338,161,-892,1
1699,134,1784,-544,1191,1
175,34,244,-573,55,1
1262,574,955,-559,5,1
-195,1674,-1177,-414,1633,1
