@relation ring

@attribute A4 numeric
@attribute A7 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
47,-1103,287,133,1164,1
-0,789,-1536,-627,-286,1
629,98,-219,726,142,1
-492,1043,1499,66,422,1
1426,784,855,-465,-623,1
-622,-229,-91,1944,-641,1
1623,-141,-5,-483,2142,1
-725,1852,684,1465,1274,1
296,822,1606,402,1335,1
-814,-1549,693,899,888,1
-332,1285,429,1421,684,1
862,-698,1744,219,-637,1
-1368,206,292,-1323,657,1
239,267,1179,74,686,1
1597,1135,1895,1067,94,1
-73,797,192,-1292,738,1
1735,-617,-872,2294,768,1
-203,105,1102,-559,-634,1
-589,448,907,1406,1809,1
893,1498,-41,-734,1448,1
12,1973,143,-446,199,1
487,776,-74,21,-339,1
1102,919,845,1626,262,1
-1142,-1754,-444,-34,-538,1
-806,2124,958,24,-692,1
-1044,-79,-2499,-137,1321,1
2797,1443,-73,-537,24,1
79,-625,-174,2347,558,1
93,23,-26,-96,91,1
-107,1432,657,194,2207,1
625,-135,6,891,-193,1
-947,-524,1226,84,2223,1
-8,15,199,1541,1151,1
1792,1853,1516,1529,62,1
274,434,-459,-664,-12,1
618,1299,223,8,-99,1
-634,-808,-923,-358,-1276,1
-413,-413,-1464,414,271,1
185,1695,69,-245,304,1
-56,184,911,237,1045,1
1435,3506,-711,644,868,1
-1606,2651,556,-571,645,1
934,364,1129,26,958,1
-217,-182,1858,1743,708,1
1264,1014,-11,54,454,1
586,-1521,1314,-707,48,1
1101,378,654,1874,43,1
-1004,872,-849,712,-275,1
1568,1812,351,-218,-64,1
39,787,534,591,2235,1
111,713,1721,1296,-72,1
2107,-314,1511,-591,785,1
-1576,254,435,1305,1862,1
169,-258,1455,1419,-1023,1
-1605,-445,774,652,769,1
-148,-185,2696,62,3886,1
-294,1129,1419,1074,744,1
1021,857,107,2651,86,1
97,-65,1403,46,351,1
-213,496,-386,1269,1626,1
966,1484,1196,-1145,111,1
764,-646,417,268,-166,1
318,222,513,403,1433,1
-1031,1043,-657,127,-666,1
1515,127,-112,297,1039,1
916,1808,-688,-1002,307,1
65,2046,91,1788,-651,1
-122,34,-1302,-872,-94,1
727,2437,1484,1454,198,1
678,-391,439,55,538,1
-32,858,32,764,203,1
475,237,1811,994,323,1
-1015,-908,72,-145,1224,1
-1256,1261,2152,294,756,1
904,285,344,112,1985,1
1231,247,-932,32,-158,1
214,-32,-197,2579,-1803,1
875,11,1421,111,-1409,1
-167,-204,626,12,63,1
-1548,1165,1822,-636,199,1
-1008,39,-413,-128,224,1
752,551,633,-301,859,1
-413,-932,-1215,225,-22,1
1062,258,503,936,-794,1
636,-621,-408,166,-1692,1
-1181,2018,-496,-941,2258,1
236,521,484,-1184,323,1
116,386,54,335,8,1
377,36,2485,1657,1194,1
681,2257,-534,1203,149,1
-108,705,1363,294,333,1
77,-1592,853,385,1455,1
-184,2139,-821,638,-115,1
-1752,-1225,114,624,-302,1
2159,-793,276,-935,1867,1
213,-1148,2899,-74,16,1
212,-61,837,-326,1425,1
1697,1002,51,-1562,928,1
19,-548,-123,-1199,529,1
1617,1156,27,1285,464,1
1906,1315,706,-23,1271,1
-722,-272,97,-62,575,1
67,-664,37,-55,213,1
1227,1282,341,134,-984,1
235,-514,379,855,553,1
942,489,11,-2015,-504,1
467,-37,-411,64,24,1
1649,176,1377,-1088,1967,1
713,-636,-324,511,1719,1
-133,438,245,-56,171,1
1071,7,-278,35,-753,1
413,-1086,-2,1075,-834,1
1113,-643,1286,2501,-49,1
-158,1147,2282,-567,-87,1
1094,2022,-863,2137,-753,1
-95,1288,121,869,2279,1
604,1553,-315,1689,273,1
1942,2337,161,1068,958,1
602,-409,536,1332,566,1
326,-619,76,2313,1914,1
-1575,-123,-108,531,516,1
178,-481,149,-4,-55,1
437,-386,-172,14,-313,1
984,2008,-913,154,-815,1
1489,-136,-1,-497,-678,1
676,-898,543,-242,-79,1
1558,-983,534,439,-882,1
222,2708,873,0,503,1
1975,-187,198,101,173,1
-7,874,466,34,633,1
-91,1378,2029,-929,139,1
-1087,1052,846,496,632,1
1122,-426,827,363,1202,1
-1543,363,814,1185,367,1
63,714,2437,-1542,-473,1
1045,987,2383,835,-1862,1
909,-692,2524,-1089,-45,1
453,2437,1537,773,668,1
-118,-322,-205,146,-76,1
806,382,133,728,348,1
-1439,732,-18,486,1411,1
1292,26,-775,-292,-1294,1
1206,-437,-62,187,5,1
1453,-797,808,-318,1935,1
31,-1261,-1086,66,505,1
959,-64,1158,3,496,1
2053,-957,-382,-1055,2172,1
-687,1432,462,581,-81,1
-2668,392,302,583,-1,1
-1108,466,-371,297,86,1
1109,256,-1571,-1875,887,1
-229,73,1159,-1684,1198,1
1269,993,119,324,1495,1
-63,513,-151,2117,-1297,1
1168,-173,89,1043,1321,1
2935,193,256,2316,-55,1
2423,68,84,123,755,1
-213,1544,1167,-12,76,1
273,-376,-11,754,1142,1
384,-1307,45,1057,-143,1
1504,1842,-944,-94,-902,1
-1701,93,2051,-123,-716,1
1463,135,2414,2049,-1227,1
1807,165,-306,279,365,1
157,-736,304,-1652,437,1
191,586,1192,808,-222,1
1552,288,-38,1899,-438,1
1222,2694,412,-84,1894,1
949,-297,1351,571,935,1
-716,87,-694,265,1118,1
359,-1489,2252,372,-425,1
956,24,764,667,823,1
1476,1556,1753,-308,443,1
-319,664,3166,1598,-1614,1
1797,867,1537,-768,876,1
711,-721,-836,231,211,1
139,1756,-85,1381,586,1
3,-631,-634,455,-96,1
-85,2326,656,395,988,1
-52,-286,1092,-221,2264,1
1236,537,886,-129,648,1
8,618,729,63,-493,1
-478,12,1942,-983,538,1
484,348,-525,253,226,1
1647,-1101,738,2,1295,1
1679,836,569,936,-76,1
-122,1418,1935,346,171,1
246,-1615,489,674,1553,1
-1181,-999,-166,65,-1507,1
1882,1153,357,1119,2513,1
-1317,-1445,936,-25,-408,1
-118,456,987,-542,1398,1
-677,842,849,1892,505,1
22,1478,1276,334,2066,1
519,212,1927,2,-271,1
749,2764,78,-185,104,1
-977,-412,9,-282,713,1
938,-1113,957,475,295,1
-342,36,585,1288,-988,1
2003,288,2012,-106,1241,1
381,2281,-295,624,52,1
414,604,935,-204,546,1
-16,-229,-2794,642,-1435,1
-997,725,-1107,958,1646,1
1015,1947,591,-858,-355,1
-323,211,-1342,-338,-725,1
-49,-392,224,-976,1417,1
408,-295,1284,1171,97,1
1017,872,2113,-598,1747,1
146,261,1963,661,1058,1
1807,519,88,-1626,-1924,1
227,1279,585,-592,1511,1
-179,827,1323,173,151,1
636,295,-1154,-1245,296,1
-151,207,-747,0,-111,1
122,-1078,-89,-982,-406,1
626,-607,-872,-673,2539,1
952,-27,-428,144,46,1
2432,491,5,-608,-485,1
-63,396,-631,115,-803,1
1399,385,-812,987,-1243,1
1989,761,2022,781,72,1
1766,-53,-774,1231,-617,1
-1222,71,39,2,1,1
178,233,-589,8,-611,1
-559,406,-8,-497,1211,1
2496,-881,1503,1889,1936,1
1275,1351,205,1772,956,1
204,821,1872,939,989,1
696,581,2095,168,29,1
-279,2196,839,498,231,1
128,-1561,-76,641,48,1
582,598,239,857,868,1
-1552,478,-1898,1016,71,1
265,-808,1285,343,512,1
1611,-2263,422,938,574,1
256,1062,794,-501,156,1
-381,169,-636,1068,802,1
1366,1263,-675,52,932,1
716,81,1487,1133,228,1
6,-433,344,179,2704,1
-44,283,757,-232,426,1
-299,1027,-345,23,401,1
285,457,935,-899,-652,1
73,31,2129,1831,26,1
707,1362,111,14,926,1
604,-852,1514,-512,224,1
27,2411,-333,-448,-73,1
-307,1184,-202,-246,-1004,1
536,225,1324,-167,-948,1
2,-629,346,-219,-243,1
909,138,1065,1778,1196,1
1596,153,1063,82,325,1
957,-512,698,-806,333,1
1394,-221,697,1417,14,1
1556,1291,-955,1414,-452,1
-746,-271,1014,-881,111,1
125,1062,461,371,-824,1
912,1891,1534,-605,-279,1
1728,1279,1949,269,1754,1
-572,164,-1374,915,623,1
631,-234,-245,142,1678,1
1474,985,1718,1947,1179,1
908,-228,1108,-113,808,1
586,1101,1013,1084,102,1
-316,518,-351,577,1105,1
-1202,903,647,369,451,1
75,1126,2243,-408,2329,1
699,-78,176,1228,-1431,1
564,824,-1311,-127,-34,1
1587,431,-334,253,1024,1
-1615,-778,374,99,869,1
565,1371,-144,219,424,1
2351,-47,205,58,968,1
288,269,874,-62,545,1
-449,1688,412,-161,1024,1
1334,162,-1614,2161,-824,1
-647,204,-86,3872,-88,1
-953,1324,1768,-131,314,1
1739,-144,456,1642,-103,1
881,1296,-58,23,-213,1
63,2259,-239,119,-923,1
825,-57,626,882,543,1
242,362,544,-33,1393,1
-1171,1055,-326,676,-954,1
362,251,-489,-491,1617,1
145,-563,-172,735,-1024,1
1178,369,1208,-804,976,1
523,1304,1731,-1175,1099,1
-919,808,88,1097,696,1
-64,1204,499,-477,-1095,1
106,-231,1566,1739,1212,1
862,-1346,709,-1157,-1421,1
438,-866,148,1727,-431,1
561,1916,-293,1494,-587,1
1362,867,-1194,404,1257,1
1473,388,1619,341,653,1
1258,798,1752,53,1461,1
279,-254,966,368,319,1
-173,991,1425,559,1965,1
-402,-416,1608,725,539,1
152,923,778,198,-1092,1
1475,-2466,221,68,1271,1
1186,-185,-1394,-339,1463,1
1927,348,272,1894,334,1
-969,-177,2434,508,735,1
1298,36,528,2378,-287,1
-136,7,1195,-863,3045,1
1226,-1227,1216,-476,6,1
-824,375,542,79,-455,1
24,1635,1386,-98,798,1
-596,626,45,-145,-138,1
-407,-43,-924,774,1337,1
-14,58,81,1211,-552,1
-1047,88,1156,-832,954,1
55,911,-1808,2589,-283,1
-12,1993,-1119,-65,-239,1
-595,988,-94,433,1624,1
-43,235,49,-554,-121,1
1045,316,878,-149,366,1
748,1657,1111,894,1823,1
69,415,-872,1631,835,1
377,-258,2408,347,603,1
1526,947,1765,1553,664,1
1123,32,1021,641,198,1
692,-604,-162,1448,-855,1
21,2641,-201,-826,-1822,1
11,89,1585,1053,1388,1
1876,-1159,478,-1228,264,1
1476,-921,-697,1866,-964,1
-3,1471,-815,1118,86,1
635,-1913,1041,78,119,1
1536,-519,606,1103,-242,1
1191,205,1717,1935,-327,1
-562,-1683,903,647,3127,1
-107,598,1754,-601,19,1
-1852,-88,-1369,564,398,1
1026,-28,162,29,601,1
195,-1214,194,1471,59,1
103,94,404,308,853,1
-361,17,606,971,4216,1
696,971,-1124,1047,1786,1
-546,-1739,899,-56,1324,1
799,-911,-19,393,797,1
-248,966,-967,638,2055,1
148,1448,397,-93,1582,1
989,1403,-768,39,-1154,1
17,215,-1816,494,716,1
-379,-32,-557,-1311,589,1
927,-13,-1131,-177,748,1
-44,138,6,903,-887,1
-811,1068,1078,145,6,1
1112,173,-159,523,2331,1
2018,-395,-147,-106,847,1
2262,224,45,-839,88,1
-867,1688,5,1949,-167,1
-1416,145,2325,-204,1824,1
3178,124,-212,147,124,1
905,-327,113,838,506,1
-1252,-139,3713,87,1428,1
-929,101,-15,2424,-216,1
1264,2064,-196,3,-373,1
-265,-443,-159,1686,3825,1
1279,-66,696,736,-1675,1
-367,-304,-554,112,-22,1
-195,801,-64,195,967,1
-638,39,989,701,509,1
135,2022,585,-71,-793,1
118,1098,51,193,-173,1
156,-107,-775,-122,519,1
2434,54,-715,1083,584,1
662,-845,1454,-124,1714,1
1512,-267,1748,-1292,742,1
-1189,36,7,53,248,1
-974,1792,-999,1138,-1126,1
306,204,-53,71,-2465,1
158,-743,478,543,-59,1
-183,-376,1131,288,343,1
268,-612,-146,2042,213,1
498,-759,2406,-2287,-609,1
1232,1123,646,975,548,1
1517,1068,1476,15,564,1
1102,1498,2159,2018,1806,1
1226,572,196,656,213,1
2436,41,406,-459,1763,1
-905,979,1,-818,1956,1
1536,-1112,2316,466,526,1
386,-161,1124,-85,1688,1
446,-223,1476,1442,-608,1
192,7,2309,62,1569,1
-519,784,1994,831,744,1
792,1241,502,793,1793,1
-901,2044,-423,1698,493,1
-205,-151,1934,1243,-53,1
-618,1535,842,1861,1588,1
365,-1039,591,73,2459,1
1274,2109,825,675,2271,1
-39,-73,659,-935,-179,1
645,449,1241,149,1402,1
626,693,622,133,-509,1
-266,944,-42,354,-704,1
-786,1945,1072,1367,-619,1
2116,2046,-82,992,1068,1
1002,1548,1266,108,1033,1
-544,21,1896,1692,1458,1
-1468,1074,1219,1508,1178,1
46,958,942,383,121,1
-475,175,-1129,-29,625,1
1021,-5,-284,194,193,1
843,861,-475,221,-462,1
48,1335,-227,152,585,1
2172,-737,-1047,-318,-233,1
406,93,395,-5,-1,1
-908,1355,344,58,-53,1
656,13,706,-1462,1173,1
1811,1421,39,241,985,1
-332,-1088,1265,1556,78,1
1505,958,42,3115,-62,1
-229,488,372,6,-1828,1
-455,-395,-1178,1791,1157,1
-933,758,-397,-148,95,1
747,564,2209,298,434,1
625,-35,693,1465,393,1
2454,832,-341,1042,-193,1
-157,2575,-1113,1564,1106,1
1353,-454,2012,-88,188,1
-68,1631,-98,18,1599,1
78,97,681,-742,196,1
21,616,2594,24,1621,1
136,2252,-177,-758,139,1
-146,1715,1383,-1022,2562,1
1014,9,1717,646,607,1
423,103,718,213,1384,1
-475,1525,-488,-441,172,1
2946,-248,-79,-14,-25,1
833,804,1142,258,726,1
1886,1362,-947,136,-525,1
-1614,166,1021,-349,47,1
901,1331,517,-65,-1327,1
-622,2121,1378,-1008,-358,1
-65,-1167,206,-347,-67,1
-136,-185,-1229,1921,238,1
715,464,351,478,305,1
759,64,128,1609,607,1
291,978,1686,898,-574,1
-2254,508,1727,-461,247,1
-263,237,605,1007,-348,1
-529,933,-237,536,-667,1
181,961,201,-96,1023,1
1386,-1676,-804,117,-807,1
1598,858,933,106,818,1
2349,2021,732,931,1512,1
2318,156,-558,785,2004,1
1116,1756,562,683,1274,1
599,-48,-468,1454,2092,1
51,961,-96,945,153,1
205,94,1682,-478,805,1
-28,1003,515,958,1799,1
-1453,61,1172,-1188,73,1
-279,808,-36,139,1861,1
393,1153,2061,-316,1003,1
316,498,684,2132,998,1
1025,174,-177,31,-32,1
-651,1617,1235,686,-877,1
-1097,-26,1493,1379,2875,1
1348,111,394,1072,2299,1
299,-243,1284,-363,63,1
208,1854,1045,439,-121,1
-536,-559,1138,13,365,1
981,-43,3443,498,1376,1
1047,203,-298,-1241,372,1
489,727,-189,-598,116,1
-392,1488,-654,-472,228,1
78,838,126,1132,2208,1
1442,1608,-182,-267,7,1
614,1866,1,1897,88,1
593,-482,2558,-34,561,1
-44,41,864,-84,27,1
2521,555,-1694,964,1741,1
382,2464,-2189,-52,-188,1
1245,553,-1512,78,-1082,1
523,1683,65,107,604,1
308,1316,1034,397,1839,1
1094,144,414,571,238,1
794,778,-429,896,324,1
1084,-2058,441,-155,-1735,1
803,822,726,469,318,1
2361,437,177,-7,2239,1
1997,-237,646,-96,504,1
215,-417,16,-32,555,1
156,2658,-1192,186,1863,1
-493,-2073,1518,-148,-32,1
-1314,-932,3082,-899,1118,1
383,615,797,314,708,1
514,1248,-76,-145,-331,1
811,-127,2306,475,1322,1
194,1098,-982,1442,-1378,1
-83,1378,296,444,106,1
8,-11,-891,124,117,1
-789,713,-223,1498,-106,1
692,-144,-724,182,1533,1
9,907,585,3,194,1
679,-54,-292,-468,674,1
2298,-295,144,313,-481,1
-412,2242,1315,-291,1178,1
2465,684,1724,-572,-127,1
711,136,52,-1278,1131,1
1414,123,-1006,644,1004,1
-1264,108,542,571,816,1
658,-1086,-724,961,1029,1
495,698,1688,33,1546,1
-663,-1764,468,1327,-376,1
-872,416,-608,99,652,1
1258,-354,1638,638,1284,1
-1274,225,-535,-567,613,1
-24,-122,-766,654,-331,1
-1149,-16,969,361,762,1
-8,73,156,-553,443,1
-122,658,568,-605,1245,1
27,-1256,29,197,246,1
1079,329,258,316,-1047,1
114,1052,-546,423,989,1
2096,128,-134,1248,481,1
104,1401,-183,1612,-65,1
-524,325,-382,-2,1273,1
-263,76,29,1572,2143,1
299,1583,2362,-163,1281,1
-476,1112,-241,88,786,1
1077,-48,94,56,742,1
-313,1417,347,-222,-219,1
1679,1781,-2,1183,192,1
-727,256,266,2131,911,1
608,633,-237,1864,1365,1
-992,-106,98,18,1326,1
1038,-455,388,155,101,1
-214,-217,61,-809,-846,1
345,1169,-528,793,539,1
-496,1168,24,1696,-531,1
-295,2778,1306,1183,3265,1
1332,-2546,-2041,2557,1385,1
45,839,36,1319,-131,1
-289,1368,251,637,133,1
497,1307,97,298,2211,1
-449,-56,-1221,-459,366,1
435,-493,-653,-36,592,1
462,1073,-525,958,-1,1
-386,509,1433,-113,896,1
634,137,562,-443,-79,1
143,399,974,2105,192,1
1255,3148,-566,-1035,426,1
-429,99,2319,189,1835,1
-1137,-8,894,-822,1622,1
149,46,707,-667,-469,1
1316,-565,1378,3,604,1
824,-5,1332,492,-1524,1
-1716,1828,28,1135,1037,1
-299,-1247,337,88,-519,1
1361,1097,-232,1005,1191,1
-386,24,-1136,511,1562,1
1692,17,-393,155,1746,1
2665,-769,-552,-12,1017,1
-23,316,-63,1046,-199,1
1786,-601,-1357,144,227,1
1057,-94,-1377,1814,1294,1
556,-152,1425,193,-107,1
15,767,-434,76,404,1
-737,19,-952,394,1908,1
1346,202,2321,306,1317,1
928,-1178,-233,434,-478,1
1114,-38,2409,292,-976,1
-375,1075,-252,-606,2008,1
-72,-1365,2082,-794,226,1
654,-21,-1357,-68,949,1
1268,1036,-129,2062,758,1
118,385,985,443,-132,1
1157,1844,1204,1029,-1047,1
-2078,32,317,839,901,1
-776,-1162,-542,195,79,1
1095,1053,22,1118,88,1
996,829,792,712,1343,1
2389,415,-346,-366,1272,1
509,-381,362,176,-1837,1
1657,1809,1829,32,2,1
-187,1722,1056,406,-173,1
558,1629,-306,2236,108,1
777,-991,-388,-289,1603,1
152,-5,1422,-45,-854,1
1688,-902,1672,-629,211,1
1928,331,-63,575,5,1
171,905,1449,403,1302,1
1778,64,-1,2076,1301,1
1342,1347,38,647,-126,1
-1379,-989,-406,-753,1164,1
303,1414,-566,919,-751,1
1991,632,2036,-672,908,1
-246,-39,804,52,1637,1
-754,1018,707,-503,-7,1
741,335,-146,-184,1093,1
14,3531,726,496,1392,1
-1569,126,1707,-318,1726,1
-123,206,-171,1105,1602,1
17,119,28,412,327,1
1822,377,-84,218,-1068,1
-63,476,122,2085,2149,1
1803,1085,-133,354,-927,1
-864,1888,-899,1067,-1412,1
882,-2,956,276,-19,1
-396,-2,652,-145,-1003,1
299,2417,-117,433,1806,1
-1024,1445,1658,-525,629,1
489,153,-227,1699,-205,1
-1103,1,598,-29,616,1
26,1284,1569,1253,699,1
1334,368,474,1899,-395,1
-598,593,451,1383,877,1
-344,1252,599,-1799,259,1
537,655,6,-105,525,1
242,79,798,552,136,1
-272,-516,-43,1241,1237,1
-31,-732,566,152,-413,1
1538,297,1229,159,2584,1
598,577,98,997,314,1
561,-706,3008,767,-272,1
-67,1518,-952,-142,1952,1
-151,1085,443,-651,372,1
1881,1615,1315,-1318,1315,1
901,284,1751,883,9,1
316,158,904,1795,82,1
-397,354,1092,-934,2132,1
-2602,-18,54,-162,1118,1
-567,323,1589,236,-453,1
666,149,564,838,85,1
-467,-363,1459,-566,17,1
-34,1613,-1126,1522,-1287,1
1338,485,-114,447,-752,1
545,9,831,-511,521,1
-1598,2012,-482,-55,1461,1
-367,464,-573,1007,1138,1
-575,536,-951,-56,966,1
1133,-58,198,164,106,1
302,406,55,1071,-51,1
1743,136,-521,753,1659,1
126,839,608,124,1194,1
263,169,-312,-247,1013,1
-558,-48,651,361,1296,1
1102,1273,2314,513,336,1
-624,1136,772,456,1558,1
1801,-1396,3069,1968,2051,1
2717,118,1072,-117,954,1
1842,-185,992,1246,507,1
-873,69,1684,338,2761,1
497,-619,644,125,-496,1
-27,-544,484,617,2906,1
-591,504,228,1826,-32,1
1303,-867,1198,-86,-676,1
-176,1709,492,-209,-1213,1
-64,163,481,-594,856,1
26,381,-143,1569,-8,1
-62,1647,2127,-413,-863,1
-326,-4,397,2074,205,1
-393,1127,2605,868,459,1
927,79,-928,1272,-45,1
-412,224,528,1947,442,1
586,-891,52,2471,65,1
1511,818,618,1758,-314,1
268,746,2048,895,674,1
2076,1494,1121,-514,-1548,1
432,1252,281,1082,-372,1
783,-1859,-337,-526,-32,1
-975,-255,-1524,494,-1859,1
-1247,1092,-411,-16,71,1
-1032,1415,526,908,2515,1
-1317,767,-766,-167,-635,1
-1586,-176,415,-662,-57,1
1052,-42,-965,1542,738,1
-2031,608,326,818,-1435,1
-205,-354,2296,2263,15,1
47,-1243,18,595,-801,1
1822,-1038,1861,-741,96,1
-867,79,995,-809,-953,1
248,1406,273,1013,155,1
-138,82,-565,1877,807,1
-305,-519,62,1078,597,1
1342,836,424,-13,4,1
1768,-492,1331,-628,-811,1
47,654,-412,573,-976,1
757,-183,724,619,-152,1
1399,2076,245,-237,1447,1
-12,-654,186,724,-1326,1
2237,1344,166,1574,-965,1
-1164,145,-133,623,2357,1
1212,-711,114,63,592,1
-317,1618,-34,-87,1716,1
2382,-122,-326,1412,2146,1
203,1306,54,991,-3,1
274,-195,847,956,696,1
-831,57,1596,1165,133,1
298,1594,494,774,93,1
1752,2097,-485,762,125,1
86,122,1517,36,-34,1
516,231,819,697,666,1
1247,53,1829,-926,903,1
198,51,-582,1119,-663,1
1397,-841,-288,737,117,1
912,1599,282,-477,519,1
-438,427,-158,1298,-1832,1
-482,334,753,1509,96,1
948,-348,566,-263,291,1
-231,3968,2021,1583,876,1
58,125,-1103,109,2203,1
316,737,483,-103,553,1
1136,599,-14,-792,48,1
1428,965,417,-147,1021,1
86,-445,-523,217,-658,1
1676,-1924,-547,613,112,1
1084,1447,-1376,-1084,-668,1
51,967,696,2134,439,1
1808,-265,126,-125,547,1
1129,64,-833,1172,-428,1
1466,35,465,-3,316,1
1061,-411,-684,1706,1425,1
36,-1165,1234,-1142,895,1
124,465,792,1669,1805,1
-455,-132,325,58,-422,1
1003,-542,-52,992,41,1
-1415,-1006,1459,-139,-2,1
-1272,-974,932,1839,302,1
167,1113,949,788,546,1
-744,-12,209,-546,-827,1
-194,-514,594,105,2015,1
609,-214,703,28,-1052,1
-521,-296,353,534,522,1
-454,286,23,1881,96,1
1519,1009,448,147,808,1
1182,518,-1184,1866,-12,1
875,628,237,-1156,31,1
189,853,-246,2241,1718,1
-1322,25,425,107,284,1
493,1159,239,726,1232,1
1131,-785,111,-661,888,1
556,451,842,-916,-446,1
-161,-2,634,369,-245,1
1507,405,642,1094,1992,1
-263,1245,-229,-1506,1083,1
-479,1341,1674,-69,1546,1
533,1049,512,184,-1301,1
345,577,274,-316,373,1
1337,1351,1285,225,-101,1
16,165,1194,413,-168,1
-5,406,886,1889,294,1
421,542,1015,1642,-1819,1
205,1474,1804,-756,795,1
-156,1277,949,1276,-539,1
2426,1479,-704,-532,-871,1
1911,2564,5,752,984,1
-688,184,64,-124,1404,1
1378,1522,2514,758,479,1
-296,1206,993,438,31,1
164,15,-19,1762,239,1
-1024,-173,1215,-198,-756,1
2969,7,-14,-1088,427,1
339,1917,-427,399,2502,1
268,1978,-12,666,68,1
1718,-97,755,464,736,1
708,367,829,636,1,1
781,-145,676,35,608,1
313,-598,896,744,757,1
684,582,238,441,442,1
112,-246,943,1252,1851,1
-24,856,1606,195,1446,1
-886,675,809,555,538,1
1185,338,-691,625,696,1
569,1032,434,1521,1301,1
514,-335,1241,-33,546,1
-126,88,2088,1522,1204,1
-435,2252,1561,-694,15,1
1039,2096,-619,-584,-141,1
1434,68,-119,16,-636,1
-911,1728,-1,29,1348,1
-557,205,1935,11,-494,1
62,2411,341,19,-541,1
764,-108,-25,143,1208,1
-98,762,-1134,67,-81,1
-1735,-41,227,-548,823,1
2228,-1058,1621,1135,728,1
5,1519,14,-456,192,1
-105,434,1867,1544,477,1
146,-24,323,9,-1,1
-186,-158,-1931,-514,723,1
-79,1328,1287,1774,175,1
1102,2924,58,-1482,-585,1
-395,-882,1596,1419,1074,1
1082,-177,-125,-759,-1002,1
1299,-195,-1512,692,-647,1
64,-72,1074,-898,936,1
1114,1206,-1654,-257,2115,1
1122,584,-2192,-971,-13,1
52,-598,662,427,31,1
151,-38,1675,78,773,1
-1007,704,585,-758,1073,1
-1839,1777,1523,-615,746,1
1531,-28,-194,2161,388,1
1776,-686,-126,1025,528,1
-533,95,1455,2369,71,1
1183,-151,-69,384,-178,1
617,667,609,-519,3065,1
-143,1457,-1662,1202,1708,1
1405,1008,-341,784,1844,1
1046,279,1262,-18,438,1
155,-262,665,1674,563,1
-392,124,-159,926,-996,1
653,1625,2009,-349,739,1
-83,2565,-231,-91,-987,1
65,264,549,1966,82,1
1153,-686,-74,789,1496,1
811,-683,-12,-1694,746,1
866,1018,118,-748,-409,1
622,-279,353,131,-655,1
812,-206,-848,-86,1187,1
952,-1286,73,-568,1014,1
1478,1104,774,-2,36,1
39,-706,141,644,251,1
709,1416,583,772,175,1
755,-125,1992,-296,-149,1
916,468,869,-689,-623,1
1027,2657,856,-87,1535,1
77,1405,37,9,841,1
-35,21,-746,-68,603,1
-806,454,262,308,1814,1
3545,643,644,1138,1135,1
-17,-1587,597,1647,1083,1
-1528,164,1289,-283,-2274,1
-1629,1958,315,-135,1135,1
2012,1937,34,-51,-262,1
-679,-2562,121,-55,-378,1
694,193,22,626,927,1
-575,1809,59,-25,1798,1
2145,141,499,955,754,1
1067,25,-347,-32,1137,1
-601,138,924,341,1909,1
2228,813,-2,497,1859,1
1223,708,-315,206,533,1
647,-2134,854,44,1709,1
-183,-1048,-364,237,445,1
-589,-111,-548,124,643,1
317,335,-842,-294,535,1
1806,-58,1957,1459,111,1
-696,982,-1,1218,78,1
1049,801,524,-8,13,1
-594,326,218,1874,523,1
9,-15,-1106,1944,-762,1
95,72,-95,401,-1198,1
1202,52,524,747,407,1
799,-325,1018,1496,-511,1
1049,-18,-1593,-376,895,1
-31,377,-604,9,915,1
35,-1563,146,142,23,1
1396,-42,-17,1499,1138,1
1032,1047,1108,62,-1348,1
881,161,-1204,-145,818,1
-552,183,11,107,2519,1
-1688,1328,-1536,1192,1216,1
71,2993,312,1226,-733,1
1265,-555,-603,-91,-539,1
-405,257,1436,-1202,884,1
58,312,1378,364,293,1
-414,824,424,-178,-108,1
804,-359,1212,1601,599,1
1728,-1617,837,662,638,1
1093,754,84,2025,184,1
52,736,547,589,-1062,1
-421,588,1093,2548,1632,1
193,1518,604,759,224,1
-6,-204,1299,1768,1083,1
-587,1092,-58,-811,782,1
429,812,476,1194,-667,1
468,-1379,-178,369,-471,1
1857,-322,1028,-828,62,1
15,863,693,-1194,533,1
238,62,143,1896,1391,1
-1078,-272,1526,242,468,1
1312,941,-1357,-521,269,1
2308,-47,-607,827,1308,1
779,1318,1486,373,676,1
-608,24,732,873,798,1
-1121,854,999,-125,-839,1
-88,1793,2116,344,1521,1
704,107,1662,603,182,1
162,298,747,1106,803,1
1123,-531,-1065,233,187,1
1892,267,-432,-27,1464,1
1623,-233,1372,1101,1015,1
2201,39,1708,-632,2,1
-11,625,-548,605,1913,1
-2104,-292,208,1794,1146,1
-942,785,-66,26,-375,1
-507,-31,323,169,-191,1
-459,-302,-322,1598,-999,1
-35,2083,1274,601,1588,1
1053,2171,1131,-72,-1056,1
-167,181,-112,1967,-362,1
796,108,-63,1012,788,1
898,6,-378,78,1385,1
184,-387,36,-539,865,1
1475,-265,928,1675,1471,1
845,-156,341,38,-57,1
519,197,363,1087,414,1
732,-636,-108,296,-1446,1
1462,327,273,-1506,418,1
356,734,2639,7,-85,1
-656,2453,895,-1235,-15,1
606,411,16,-1637,16,1
-241,-341,-227,163,-374,1
36,143,-27,1374,1593,1
