@relation ring

@attribute A3 numeric
@attribute A7 numeric
@attribute A9 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
49,429,776,1982,1
944,1808,-1738,-134,1
1922,-806,756,862,1
1833,1694,457,-744,1
1447,907,234,56,1
-67,1472,1037,23,1
57,1362,-516,-588,1
455,2412,-1487,289,1
-553,626,-867,602,1
-281,-536,-839,-182,1
1059,1516,-927,604,1
-756,-1739,1992,258,1
1217,323,656,815,1
-1199,-265,471,73,1
122,386,995,589,1
-576,854,-5,615,1
-61,-924,771,88,1
1118,1272,353,512,1
1345,-509,-1236,1526,1
-721,-602,-1422,456,1
576,533,782,88,1
-5,-1178,1149,-101,1
43,918,-987,-547,1
794,239,-1265,-154,1
402,-263,-1246,-1014,1
231,1581,-521,631,1
631,-74,632,208,1
3467,406,-127,79,1
-998,203,19,23,1
367,74,816,193,1
1987,-61,346,-273,1
-379,25,2089,2153,1
-361,-18,348,1449,1
4309,156,-447,1807,1
783,-302,1398,625,1
743,-798,735,279,1
448,608,-636,756,1
1491,326,598,-1973,1
1659,128,1579,351,1
559,859,612,347,1
1035,578,1659,1227,1
865,995,-161,-845,1
34,2797,676,2203,1
-376,-38,966,-131,1
-624,925,-494,1082,1
989,-1148,-44,-456,1
1606,713,-404,303,1
1303,1242,366,2244,1
952,2419,2078,331,1
38,-1718,2144,-114,1
68,903,2143,-1122,1
528,1968,926,-266,1
108,-264,1292,1834,1
-858,-15,-1479,1817,1
341,1261,-92,354,1
1688,-1868,78,1182,1
-141,1045,1105,-118,1
-329,2764,366,-1085,1
1932,1895,151,-404,1
-1811,-1308,212,1206,1
-288,71,-1778,-255,1
-412,-109,333,876,1
833,-242,1711,676,1
-845,-1042,347,-51,1
-74,-1376,36,1641,1
72,81,2824,-1133,1
81,-223,-1528,-194,1
24,93,-472,-444,1
1605,-433,-1175,853,1
164,1905,-21,1317,1
656,-335,658,1014,1
-667,533,1001,97,1
732,1707,1346,123,1
-298,-187,-1059,68,1
962,1726,1821,-267,1
2009,193,286,163,1
728,2417,922,606,1
453,153,635,-241,1
1,258,1999,-1068,1
-501,-584,-86,719,1
754,-476,1547,201,1
171,-622,-405,207,1
1724,1672,2909,-344,1
1323,-152,-1078,-632,1
2084,57,106,192,1
862,-746,41,822,1
1441,882,-928,576,1
84,-749,1826,764,1
1952,595,438,369,1
84,1046,491,1633,1
-1055,1622,2252,-814,1
-183,944,62,83,1
2266,73,903,528,1
634,637,64,8,1
594,624,1776,-461,1
1646,-835,-48,-415,1
229,1068,2486,27,1
91,102,493,-433,1
1424,-2064,-322,-422,1
1383,921,1477,983,1
585,1055,-523,1551,1
144,-1058,-1062,-704,1
927,963,-5,-31,1
1052,94,2893,1304,1
927,-1255,387,149,1
1165,94,902,1997,1
1437,-646,-1573,1046,1
866,-206,-1078,159,1
258,-528,-46,1398,1
543,624,-1055,796,1
-578,-144,-588,1702,1
-593,1265,-1171,348,1
919,-18,494,-242,1
-1339,906,801,-538,1
-139,-456,978,946,1
-203,2499,293,736,1
155,74,284,-989,1
-664,2296,-432,644,1
25,-117,-1013,-1762,1
723,-992,353,-107,1
-473,832,388,284,1
2441,-1,1574,-1396,1
145,1201,-424,1524,1
-336,135,-12,474,1
2193,-1876,3606,173,1
-648,3048,241,1577,1
-1147,-707,431,372,1
915,742,-258,1268,1
227,446,64,2012,1
-136,34,1624,1092,1
67,262,-302,275,1
517,-218,22,-1012,1
-143,2411,976,54,1
821,1029,1386,724,1
1131,1154,-669,599,1
809,-783,146,1411,1
-1415,-877,249,1019,1
539,-155,298,818,1
315,224,-108,1345,1
132,-752,749,1912,1
1878,1782,785,882,1
-296,2009,1426,565,1
1238,332,-508,-1101,1
639,2567,731,-832,1
953,-1034,91,1614,1
1848,-183,1035,1377,1
1285,-177,682,1433,1
1813,742,663,691,1
272,834,-1324,-271,1
-486,124,-473,-795,1
95,-295,-79,92,1
1729,-224,591,-135,1
1196,221,418,-1612,1
131,-2616,1592,-16,1
-412,1243,1772,2629,1
146,1583,1542,-73,1
223,2212,394,174,1
58,169,46,2341,1
2076,1147,2024,1232,1
-1414,-176,1193,976,1
454,-1955,-1284,28,1
34,708,794,4132,1
161,1472,-332,468,1
1236,1101,1399,-1043,1
694,2083,-4,917,1
1233,3148,-757,708,1
891,-542,-257,-749,1
1048,127,-51,-558,1
108,-106,236,-15,1
-58,729,45,1472,1
-73,-1245,1525,1032,1
533,-724,-1377,969,1
11,-1056,15,684,1
-2074,103,557,232,1
2122,191,-424,1376,1
431,9,674,-771,1
1861,1113,1053,-354,1
1029,82,1341,-716,1
-73,3,342,875,1
151,884,1394,241,1
1039,1015,1414,-186,1
-1769,943,991,-1138,1
1042,-313,805,334,1
-179,92,-1926,846,1
2622,1043,1834,-337,1
1172,1351,-64,7,1
751,897,429,48,1
2397,-1774,1156,1001,1
-214,58,1487,602,1
136,278,43,1436,1
-455,1167,204,-107,1
-642,263,1153,-1482,1
-338,232,-125,1396,1
8,119,-798,1674,1
-163,-728,299,-1271,1
-114,399,-1155,1388,1
511,485,-259,493,1
1019,-94,-1008,2034,1
2139,4,-31,483,1
781,1336,84,257,1
62,1726,65,-98,1
919,907,2997,1808,1
474,-13,844,-1252,1
-231,0,67,884,1
38,308,1383,1592,1
-54,-866,-218,658,1
-164,31,475,-999,1
-1661,-725,-685,967,1
1044,472,637,47,1
32,-905,1658,389,1
96,1643,2279,-1532,1
223,1535,-1293,2369,1
728,615,1207,942,1
-1034,982,131,2252,1
-293,-497,-196,-647,1
773,342,-419,-937,1
74,114,-1111,443,1
755,114,-163,-719,1
1198,79,-188,-1276,1
-666,1523,1314,626,1
1677,75,1683,71,1
458,942,-645,1816,1
-102,1026,-121,364,1
41,114,-6,464,1
-928,-1443,-27,2651,1
221,-476,644,1282,1
-1044,-134,117,-1318,1
1092,1589,267,263,1
-223,577,256,115,1
35,-372,752,647,1
286,2551,81,163,1
1057,149,46,528,1
1136,437,1152,1105,1
-1133,605,215,144,1
79,759,-61,596,1
-357,41,1643,1744,1
-53,-1103,-498,711,1
54,377,891,-202,1
1173,1072,956,-605,1
172,1778,544,147,1
1342,-565,1957,1983,1
-1211,554,71,2155,1
-29,-809,54,136,1
-98,1288,-1687,-575,1
621,-1704,186,133,1
237,106,-206,-38,1
1976,1035,-535,1398,1
1546,923,446,-462,1
1909,1612,1356,106,1
708,496,539,257,1
1306,654,424,-903,1
514,-555,-152,11,1
24,727,588,968,1
-1534,1138,1408,494,1
-156,265,514,1271,1
61,-768,326,498,1
44,753,29,331,1
-895,135,2867,272,1
-63,1378,-1045,-168,1
-603,-516,987,-26,1
903,487,3256,158,1
-287,991,288,16,1
-742,829,1355,1383,1
1146,319,81,497,1
-29,-901,32,-898,1
938,-213,-329,1419,1
2986,-107,-774,813,1
-182,854,1829,965,1
-581,-126,3104,2499,1
1217,523,837,79,1
774,1334,253,-1608,1
1961,-211,583,-1584,1
1035,-642,-1119,947,1
132,44,-42,-114,1
1589,119,-1595,795,1
135,1162,-2795,282,1
1633,2211,1024,76,1
2461,969,2559,-25,1
1262,1095,2548,343,1
2583,-111,-442,-34,1
-279,-1214,188,-1784,1
2648,-1857,1646,261,1
-395,-58,49,1172,1
2597,839,2938,1721,1
769,937,-1789,701,1
169,2596,-1357,2006,1
66,-945,716,-893,1
-792,-886,2169,1625,1
2566,-84,2563,712,1
-53,1842,674,263,1
2048,-104,2408,33,1
404,2102,145,-167,1
-1122,895,322,-131,1
656,946,-564,1799,1
1601,-252,-193,701,1
-554,-49,1243,-822,1
-1064,-209,868,119,1
1525,421,269,1488,1
2258,338,888,1051,1
-592,-251,1561,-2297,1
1656,-1053,2383,-552,1
1107,285,733,3,1
-397,1241,-521,855,1
1243,-351,34,787,1
158,-99,-1271,-588,1
1681,767,1492,998,1
-286,-122,2111,333,1
35,114,-444,1478,1
1033,132,803,457,1
2093,-167,-883,-375,1
-52,-77,-236,-193,1
54,-303,-3,1761,1
-1124,-221,316,82,1
645,663,2082,2,1
586,-755,922,-304,1
-7,597,318,1507,1
1582,65,-919,53,1
-9,-1504,622,-447,1
96,1647,1074,786,1
596,212,543,184,1
-1006,-355,717,-553,1
-604,464,2092,-1588,1
414,-616,441,1202,1
-195,1507,47,1139,1
559,479,575,489,1
-105,-514,22,585,1
45,698,2471,256,1
274,-161,-839,17,1
166,1862,1832,97,1
51,122,67,1618,1
-152,-11,-905,344,1
-63,-643,1735,527,1
884,1465,1434,332,1
-362,-683,-1872,297,1
1656,-39,975,-223,1
222,2162,721,1578,1
-1017,738,-633,1378,1
-474,938,-221,1428,1
1788,1032,1905,-634,1
977,877,416,-723,1
1593,-908,626,687,1
518,347,416,282,1
419,1884,-292,527,1
209,-486,1548,973,1
-271,-2426,987,7,1
181,1435,1007,688,1
473,833,1141,1313,1
-125,1499,434,-747,1
407,632,1192,-1238,1
-142,-2,731,463,1
-622,-2134,-142,-155,1
672,282,302,-567,1
-346,-301,321,-1164,1
733,1511,987,-52,1
1894,-234,1936,426,1
1802,2144,-667,11,1
1161,161,28,2077,1
348,1341,408,806,1
1802,-91,-356,-419,1
213,-1471,662,1381,1
1329,518,2606,1008,1
1729,-584,68,-675,1
3,2794,-189,-226,1
-21,219,-662,2099,1
-11,762,2188,1568,1
-975,53,878,674,1
978,-1256,-885,1371,1
-12,1631,153,-363,1
1287,188,249,497,1
-82,-1864,226,-686,1
138,-1132,24,-866,1
95,-576,1741,941,1
1416,377,126,97,1
1623,13,134,39,1
-407,1157,-1116,61,1
-397,833,-1956,-11,1
555,257,234,557,1
-677,2035,1294,118,1
-818,-46,205,-393,1
1369,175,-718,576,1
914,1544,-349,235,1
-2,488,2133,1826,1
1069,1077,1763,693,1
2305,-254,535,613,1
947,295,368,92,1
-269,324,153,691,1
1322,-189,82,-791,1
1492,244,318,527,1
8,-683,146,298,1
-74,-1214,225,434,1
1048,519,106,-6,1
1546,1,586,153,1
-579,357,-385,-274,1
138,1356,-552,513,1
1309,2087,1594,628,1
563,-481,9,1308,1
38,-504,181,115,1
-538,2301,1197,1496,1
85,-134,-623,-93,1
544,-916,401,105,1
119,1732,403,308,1
-1145,482,223,-363,1
1385,163,21,-23,1
1936,2056,2,174,1
617,1204,1454,254,1
923,1737,1194,-269,1
-1115,14,-358,-443,1
715,1307,-974,1316,1
-264,1938,42,2482,1
1138,713,11,2741,1
-263,517,-64,969,1
796,233,-1196,942,1
595,2046,1311,-167,1
189,721,706,1742,1
1228,-66,-13,1252,1
846,719,-834,-229,1
254,1367,-92,291,1
249,211,-452,373,1
258,-279,282,1266,1
-285,254,-58,205,1
-1927,-66,-346,-117,1
296,2384,-191,933,1
655,1317,-106,1337,1
307,-945,2005,876,1
-13,1824,-866,541,1
-2,691,198,783,1
4,-1221,1938,1844,1
2038,482,669,1469,1
106,463,871,201,1
1238,1394,-2,486,1
1673,1428,54,371,1
-1433,173,316,588,1
-1112,-365,2296,16,1
-1046,-938,1184,1057,1
114,1554,-12,1744,1
2405,-2073,338,85,1
377,264,6,202,1
711,1342,945,2704,1
474,122,-2245,1018,1
-893,256,631,1032,1
209,1284,-98,1314,1
18,-18,696,-205,1
-2016,-44,-1244,756,1
1074,-845,1603,59,1
1418,2084,1923,69,1
1777,-173,479,2957,1
782,756,1604,-2292,1
196,666,1654,308,1
-426,-143,184,223,1
214,2022,39,537,1
202,-524,-1687,-1163,1
848,943,-1029,2341,1
536,1112,-206,-868,1
103,301,-203,77,1
95,232,2477,188,1
1295,2437,146,2359,1
-733,446,1994,-115,1
125,84,-562,106,1
177,1085,259,222,1
1478,783,-552,-597,1
