@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
264,196,508,-1026,1
817,-389,1329,1454,1
336,1149,-445,-1072,1
238,1132,-1498,2934,1
932,-16,657,1337,1
1748,1177,1791,936,1
4,-547,1734,1596,1
836,-75,-158,211,1
-72,-755,154,638,1
-555,292,1428,2569,1
173,2036,636,1119,1
619,233,-2,464,1
1479,2649,936,1319,1
2166,276,104,55,1
-1266,537,1757,922,1
192,951,-1612,-5,1
424,454,1622,-89,1
425,224,1341,973,1
712,1114,789,779,1
1697,171,245,102,1
159,-656,536,-985,1
1156,995,-964,2407,1
-1009,1982,1349,-563,1
249,3116,-235,222,1
-987,-23,-467,231,1
28,1711,701,2138,1
-983,1935,49,808,1
-82,193,1099,-739,1
-333,459,918,-161,1
1562,-349,43,754,1
885,-1023,3364,154,1
474,-191,-963,533,1
-203,-114,-306,202,1
452,-612,-707,-158,1
319,221,86,82,1
998,225,719,-727,1
44,-1339,893,-1595,1
131,-23,552,1176,1
605,-203,-337,686,1
-98,156,-298,-839,1
1453,-1356,48,1133,1
-634,1008,-761,-25,1
-779,265,981,988,1
-1483,-315,125,975,1
339,213,2115,-974,1
839,-164,1481,-87,1
1072,312,-229,1435,1
-14,197,188,1124,1
87,1546,-345,157,1
-119,-736,-619,-1084,1
-1341,728,585,-49,1
-1019,27,-607,-566,1
-457,643,-219,-1372,1
3212,333,-1583,121,1
39,698,416,-1278,1
-151,-2007,1248,211,1
701,2044,-27,372,1
1327,-119,213,-133,1
-1559,-1485,955,2178,1
82,1642,-1541,-291,1
-776,1411,456,712,1
943,-1362,-499,811,1
105,701,305,441,1
477,77,1506,-175,1
121,1265,842,-1119,1
722,1198,642,292,1
1225,712,-1073,1344,1
-474,441,-1393,-382,1
-891,-546,552,-125,1
1171,1,104,1855,1
-314,1421,-1408,-1517,1
-555,377,-981,1307,1
-778,-8,197,-609,1
1028,634,-25,-318,1
2208,1734,-1305,641,1
498,353,543,-1168,1
938,1599,-1152,1281,1
-75,1027,266,-14,1
-61,903,-144,1101,1
2526,707,545,343,1
2508,217,374,165,1
37,-424,17,1304,1
-276,328,2411,-323,1
-347,645,-157,14,1
2282,-1107,-517,124,1
1985,-335,-943,1276,1
878,-48,2388,-584,1
-148,-283,11,241,1
1321,27,1555,556,1
804,806,-502,77,1
191,-496,-482,39,1
1393,1601,789,-1188,1
91,-255,125,705,1
-6,135,2042,227,1
-866,887,1442,248,1
-438,482,752,354,1
1749,1078,366,296,1
132,869,-39,298,1
3195,-304,613,-47,1
-787,234,-271,234,1
1665,4,-88,-29,1
655,-17,961,-262,1
1842,592,1094,-1361,1
-79,-827,687,101,1
-1274,-778,1609,-559,1
826,1724,17,-443,1
796,512,-73,651,1
289,132,2349,979,1
-524,1835,-249,816,1
231,36,1901,254,1
2426,544,-68,319,1
218,107,448,-178,1
-193,913,-322,36,1
1374,1682,1543,2316,1
-125,-94,-845,508,1
-1148,1018,1296,1026,1
-192,-1001,-522,8,1
1583,-718,-1257,-993,1
1367,-243,3591,-118,1
384,1296,1255,1071,1
4,2297,924,506,1
397,-378,727,-924,1
175,244,1384,55,1
47,-16,1766,-697,1
877,1142,463,1288,1
282,457,551,1572,1
903,1472,773,725,1
87,1792,1451,-1611,1
1039,872,878,523,1
1156,6,1897,-238,1
519,3563,-757,1949,1
-881,-13,359,377,1
1868,2,-452,2512,1
21,1021,63,75,1
1404,-935,885,1609,1
2013,616,-55,398,1
-1523,94,-195,-768,1
157,35,939,622,1
567,38,75,15,1
-1423,524,-239,757,1
-384,3584,-809,965,1
2232,73,172,27,1
1631,2085,676,-219,1
1446,-21,896,1103,1
-474,-476,-87,-719,1
139,-336,-338,16,1
536,11,1119,336,1
1075,-535,964,274,1
-364,1138,-512,741,1
1844,826,184,-1035,1
147,703,-503,146,1
1034,447,-286,528,1
-218,507,707,1821,1
-914,634,1217,822,1
1551,275,-784,1553,1
736,-289,929,-395,1
1295,304,-21,-145,1
1384,1348,321,1712,1
2027,-18,-959,-26,1
905,115,-8,777,1
-0,831,-1609,549,1
-868,-786,474,2129,1
18,924,-101,-315,1
329,41,767,-406,1
378,-795,1172,153,1
-505,838,68,873,1
973,94,913,294,1
-153,-152,824,547,1
-953,504,-524,369,1
-937,-1275,1585,-1,1
-107,1137,-946,-1343,1
51,204,-763,-1,1
2006,1474,666,-547,1
-126,-86,202,606,1
819,322,1562,-429,1
993,207,-901,-59,1
624,2002,-31,71,1
-92,-456,-127,429,1
73,1182,-38,1387,1
1501,-35,1692,992,1
1627,1652,463,-985,1
149,1299,1316,1926,1
-1451,146,81,3426,1
4,726,19,973,1
705,1127,1559,296,1
-307,-322,-286,1259,1
-66,1072,1017,-61,1
-923,93,558,2451,1
244,1547,617,1026,1
-817,1212,-1005,-332,1
-705,1375,-2157,802,1
1843,-106,102,31,1
-36,282,214,1024,1
934,-566,89,-86,1
1922,-497,208,1269,1
1468,-55,-311,-1512,1
203,-238,-272,79,1
-1276,1172,1832,2499,1
-372,-275,249,-134,1
538,1288,-1321,2165,1
703,-793,-435,2468,1
-315,-56,-808,-452,1
-982,-492,55,589,1
66,408,199,-102,1
-445,-44,1186,1154,1
145,193,218,1069,1
1249,2629,1043,3933,1
41,2015,1434,173,1
1588,-557,936,1503,1
2,-166,75,917,1
199,-1131,1382,285,1
2496,-28,1281,772,1
-198,-273,709,817,1
226,637,-1091,1178,1
2517,356,807,-107,1
189,-488,2771,-29,1
-178,1542,404,431,1
813,1295,368,-62,1
665,-43,615,1066,1
115,-39,-911,-965,1
2741,-491,1009,2105,1
182,-41,286,-79,1
185,494,-282,1204,1
1846,589,522,171,1
316,-1041,1622,611,1
-68,1388,-436,164,1
-14,1356,964,-78,1
1089,112,751,-514,1
194,-1524,2048,722,1
646,1231,185,361,1
1138,-86,-1868,199,1
916,457,631,1555,1
-1263,935,1219,-1116,1
-185,-6,27,1935,1
-533,-216,2311,438,1
-199,1552,462,-1875,1
1114,92,-1714,117,1
2868,-548,489,1179,1
548,409,1173,531,1
658,-1007,1802,-742,1
-756,566,894,194,1
563,78,-1367,1134,1
775,1541,651,977,1
1734,774,818,1311,1
1348,215,1743,794,1
-269,351,186,14,1
1095,-2295,64,-1523,1
74,-121,-1435,1043,1
31,-905,225,-28,1
-549,2049,224,-571,1
22,61,221,1535,1
1702,1083,1268,-794,1
1564,103,1158,-1019,1
1076,1532,-1725,-7,1
1076,1869,-67,728,1
166,302,859,445,1
-165,809,-454,-445,1
952,-418,-227,11,1
538,89,526,1119,1
-598,845,-788,401,1
1368,583,161,347,1
-356,29,781,-936,1
1392,275,1621,1372,1
413,1812,-155,-1782,1
194,1675,261,-1495,1
1078,1106,488,817,1
2866,167,1169,-1897,1
1095,681,779,-318,1
1943,608,-99,-56,1
-1519,-428,-568,361,1
1105,1133,276,676,1
-712,-1053,924,-1644,1
1252,969,572,227,1
2349,-305,61,141,1
1421,855,2854,1988,1
-18,624,2532,-559,1
-841,1622,1342,232,1
1398,-3436,-137,147,1
252,-5,1443,-773,1
-391,-75,119,306,1
-1264,1566,1475,676,1
233,-802,122,-1626,1
-1056,643,293,-1126,1
273,592,-1418,1307,1
375,-298,163,-759,1
1012,-897,-1618,1817,1
302,-13,1627,-438,1
-596,-249,-774,1007,1
-178,1244,1695,186,1
218,2356,769,-116,1
-1521,-924,434,771,1
96,-225,1636,44,1
1684,486,1827,73,1
997,-13,444,237,1
435,235,-234,-182,1
1253,595,2283,-374,1
973,612,787,-1566,1
551,473,182,1315,1
1391,-71,437,-24,1
417,-374,1059,776,1
483,-55,522,513,1
398,-157,227,285,1
234,349,-1067,62,1
1199,-571,-377,-128,1
-661,397,253,1114,1
-306,1496,-655,-1184,1
573,447,715,306,1
963,684,-1524,-209,1
633,2418,1456,-37,1
39,425,-1318,99,1
-126,1306,295,93,1
1526,403,-934,136,1
896,-557,-1863,504,1
124,-35,2436,262,1
43,-982,594,404,1
-298,2122,-4,1541,1
866,725,1493,592,1
569,1368,-1133,-245,1
1885,1382,1122,-64,1
2873,932,1026,19,1
1072,295,107,-457,1
418,513,257,1874,1
137,193,326,1076,1
-67,69,-527,-39,1
-632,586,891,1334,1
1439,-799,-1858,439,1
529,-391,874,1523,1
-506,-684,1031,785,1
1539,424,1424,32,1
111,958,857,346,1
87,-1039,1153,97,1
292,347,782,792,1
974,1748,326,295,1
633,1009,1108,-87,1
-1093,2525,158,362,1
793,426,-284,316,1
1525,566,989,-13,1
1108,-115,-939,678,1
71,1828,1193,-424,1
-1428,1219,341,142,1
511,1928,1291,2133,1
-495,-363,825,712,1
869,-1022,-1371,-752,1
1158,1165,431,-539,1
1163,594,518,-184,1
-482,578,128,3488,1
1521,68,651,152,1
434,1505,3292,2042,1
403,11,211,-572,1
-32,113,887,-145,1
554,1916,733,62,1
-512,1512,1025,1698,1
1312,-948,-135,196,1
2045,1246,-167,-204,1
38,1187,1577,2107,1
452,149,-381,2431,1
1306,267,2235,123,1
511,873,2198,-1313,1
42,-268,131,25,1
-1886,73,742,208,1
-433,203,648,163,1
928,-176,-1431,-734,1
683,25,-178,674,1
429,1,695,49,1
285,49,1295,1512,1
-742,-82,924,511,1
-257,624,2669,1367,1
12,-318,1157,1037,1
-2572,-1121,142,36,1
132,-492,844,414,1
222,45,-845,117,1
405,759,913,735,1
43,1893,121,-339,1
734,-1073,159,543,1
871,125,-487,-752,1
369,558,1106,308,1
2138,-891,1216,-334,1
-764,1138,-626,338,1
-764,2346,74,-51,1
-175,616,-1012,1968,1
-492,-524,1222,2128,1
-304,768,-149,1556,1
1144,23,-242,1629,1
484,619,1367,987,1
1762,841,-1413,-29,1
-25,208,1458,-316,1
518,-576,786,55,1
2171,745,2025,2258,1
-638,115,-811,152,1
1632,592,-931,2048,1
-523,1355,934,1095,1
878,-179,128,1532,1
1184,1114,2069,53,1
1711,293,1534,-1512,1
-1213,1171,398,1933,1
597,663,2168,13,1
1126,946,-381,1186,1
-437,77,2012,359,1
1413,1903,2846,67,1
-173,14,141,112,1
833,-5,-703,855,1
1783,66,1261,-33,1
-588,1611,-108,406,1
-1482,-1036,-736,609,1
527,751,-366,-755,1
-61,1443,968,29,1
-277,1637,974,759,1
1517,-386,2381,13,1
117,1639,368,198,1
734,886,1028,-339,1
-1348,-48,-171,-462,1
304,1436,1527,613,1
497,256,1477,752,1
664,157,1425,977,1
-232,437,898,-1602,1
462,1214,199,1312,1
393,-523,607,675,1
609,2355,327,-95,1
1274,-658,-1349,1821,1
-242,-622,411,2386,1
-373,-241,-239,215,1
527,1664,-1407,-1053,1
602,138,309,1305,1
1263,-259,262,875,1
2483,591,1629,1165,1
258,-1568,-292,916,1
292,1974,361,1192,1
625,22,-88,-551,1
109,-128,-644,-291,1
551,-607,64,-1323,1
-139,-425,1192,985,1
-1595,-228,-3,104,1
1695,-462,317,-201,1
7,771,-856,466,1
543,-926,833,-65,1
1806,-94,713,-854,1
-29,1932,1493,3394,1
124,26,1622,2793,1
1444,-3,-127,1543,1
516,111,364,2429,1
