@relation ring

@attribute A4 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-571,-7,852,162,1
467,-1064,915,-1219,1
547,234,2793,-434,1
1299,1067,-182,15,1
907,883,198,318,1
727,2236,1487,-583,1
722,2435,296,533,1
548,2507,-2,-8,1
466,-153,1533,1685,1
904,2125,-365,-18,1
21,2459,-826,-1822,1
-153,944,69,593,1
2323,383,144,815,1
1378,1124,-1011,-397,1
424,1326,-0,-106,1
3369,1805,-18,146,1
-213,58,404,221,1
131,223,-846,75,1
317,1085,-484,-438,1
-343,432,-1244,1185,1
1612,-932,1478,625,1
4,97,43,1357,1
479,-1442,626,1426,1
738,584,1201,802,1
595,1021,1393,531,1
-561,2561,139,1848,1
-632,635,1873,227,1
-882,-102,1317,716,1
1254,-1,-491,308,1
407,162,53,1573,1
426,344,-127,183,1
187,273,1563,-131,1
787,1829,-545,17,1
-1575,1138,531,516,1
-7,-1121,991,2233,1
2885,-131,2374,101,1
1556,1392,1414,-452,1
2126,404,-244,-1216,1
-35,101,608,434,1
2991,342,413,-842,1
811,-759,475,1322,1
694,308,626,927,1
-1082,-433,46,-283,1
338,1282,-63,774,1
-1044,1259,-137,1321,1
256,315,-501,156,1
-34,-108,1527,-1704,1
193,568,759,224,1
2319,3283,1533,367,1
985,1878,552,-4,1
102,2174,-714,-388,1
1675,-1042,1879,3,1
1515,722,297,1039,1
-806,-23,308,1814,1
36,-675,-1142,895,1
1311,358,-1035,2459,1
8,803,124,117,1
-157,1094,1564,1106,1
422,882,-386,2058,1
1302,275,1221,-478,1
285,1331,-899,-652,1
72,1227,1157,2027,1
-1629,109,-135,1135,1
1921,665,949,1398,1
-66,-1048,34,2644,1
482,504,-459,1008,1
1112,-202,523,2331,1
-1586,-6,-662,-57,1
213,1262,1165,-436,1
134,1162,186,124,1
207,1026,1808,928,1
79,768,2887,131,1
14,724,19,2629,1
602,582,-975,508,1
1067,-71,-1532,-126,1
1711,227,816,-1378,1
157,274,-767,-1033,1
1137,931,1033,846,1
1886,293,136,-525,1
-887,1078,-609,2073,1
38,1006,1673,887,1
2361,157,-304,751,1
613,-702,646,855,1
-1264,1,571,816,1
29,-282,2251,677,1
954,902,-1055,668,1
-417,-402,548,417,1
319,807,1348,1,1
188,126,-739,406,1
1173,905,15,1267,1
988,-61,939,912,1
-183,1317,624,374,1
7,3109,413,-174,1
1636,2086,-106,-1185,1
2797,833,-537,24,1
359,-851,372,-425,1
1728,701,662,638,1
-642,568,247,-1231,1
-383,1362,-607,-93,1
634,696,-443,-79,1
189,932,-73,1314,1
892,664,1369,755,1
786,-52,1051,2355,1
2108,1317,1143,-8,1
713,-385,511,1719,1
-371,-891,-125,515,1
1702,1917,1504,-1795,1
1419,2904,-1256,1179,1
59,-322,188,196,1
-538,-428,102,-1004,1
-18,1177,-216,-155,1
286,-522,1683,-1148,1
1899,1815,715,977,1
432,814,1082,-372,1
998,1811,-1282,559,1
-403,622,401,-1118,1
1671,1,1093,709,1
1378,-193,93,-792,1
1419,2608,793,1054,1
236,1083,-1184,323,1
-93,36,-1593,674,1
1678,98,2,644,1
-1038,-318,1114,-151,1
-1579,438,-843,-152,1
3447,512,1289,1026,1
-12,786,724,-1326,1
-253,1486,1988,104,1
1602,693,2104,2636,1
-12,698,928,306,1
184,507,-7,437,1
18,-743,1795,-651,1
493,-99,726,1232,1
16,-196,861,522,1
701,18,-1891,891,1
-45,-495,1847,534,1
395,299,228,825,1
-1108,1074,-605,2022,1
-187,101,867,5,1
-159,147,1276,-73,1
-234,448,-739,1686,1
-103,5,-1194,-118,1
1532,-751,157,55,1
-2225,134,359,828,1
-566,1519,61,6,1
227,-99,-592,1511,1
2621,541,602,-421,1
613,55,473,3142,1
-969,-3,508,735,1
1333,-1075,1933,-211,1
-18,-889,-1295,-354,1
1141,1219,-516,879,1
1063,-197,153,257,1
866,712,1896,29,1
-336,1634,-126,1932,1
1521,-416,-1425,1023,1
2078,-37,27,2366,1
2481,725,112,-92,1
198,1219,1298,1903,1
905,485,838,506,1
1579,-51,111,-171,1
59,1699,-1851,-168,1
69,701,-464,516,1
384,164,-514,451,1
121,-324,176,-38,1
92,834,-719,1566,1
1028,828,-436,1548,1
2237,-226,1574,-965,1
224,502,-1085,583,1
199,-151,-845,162,1
2107,1595,-591,785,1
801,32,-372,1228,1
-737,1588,335,-671,1
156,2792,-505,255,1
-1004,22,698,-838,1
-908,2154,58,-53,1
2092,2234,1372,2353,1
1012,-344,1346,646,1
211,989,1467,1886,1
-804,968,-606,992,1
39,-112,591,2235,1
811,-1165,-1694,746,1
594,2786,-656,745,1
-99,2179,108,301,1
2085,-562,639,26,1
-91,631,903,-97,1
22,753,334,2066,1
0,1427,95,6,1
-1558,-482,1255,885,1
1204,1195,717,1685,1
288,1561,-62,545,1
559,171,606,-55,1
1214,-43,611,808,1
732,117,278,1994,1
14,1839,298,767,1
328,241,172,-1012,1
-326,-395,822,-794,1
-393,984,868,459,1
343,-87,721,2229,1
1495,1851,-913,-77,1
1482,1711,-1083,768,1
-248,-329,638,2055,1
1299,334,692,-647,1
-257,-1086,-1531,188,1
476,-459,973,1588,1
356,-1175,-1897,-1527,1
358,1233,685,1473,1
179,625,1872,24,1
-1206,-1827,641,295,1
1136,53,175,693,1
701,364,82,-1847,1
1268,1302,2062,758,1
398,1668,903,1149,1
1632,1098,-515,68,1
1216,1006,878,-871,1
-559,-1374,-497,1211,1
866,-1299,-748,-409,1
162,-1341,-289,-177,1
1119,1387,82,-853,1
1551,-1656,1448,-1207,1
-1171,1,-2096,-365,1
-359,18,1136,-109,1
668,798,755,-71,1
35,1583,1734,501,1
812,-1065,-86,1187,1
-413,1772,414,271,1
1032,-1393,62,-1348,1
2546,1,11,1471,1
2237,-789,-101,1062,1
1385,848,354,169,1
118,1068,443,-132,1
-45,26,239,-186,1
345,702,1152,-1669,1
2555,-892,1295,575,1
-43,-1486,954,1668,1
1232,-555,1888,164,1
-392,133,926,-996,1
16,572,2346,932,1
-467,162,-337,1243,1
-498,2041,-976,2,1
-492,78,1478,-128,1
-1402,-922,1589,569,1
979,-622,-1271,66,1
-24,-537,976,491,1
-567,1822,236,-453,1
-1078,963,242,468,1
2194,1607,-1495,547,1
1118,1012,24,-1108,1
1317,-1069,-936,2098,1
157,-302,-1652,437,1
2,-385,1015,48,1
1892,662,-27,1464,1
425,1501,-1239,179,1
85,208,1025,643,1
229,-33,-1065,1439,1
-744,867,-546,-827,1
4,2701,-187,55,1
33,139,1122,972,1
-831,-34,1165,133,1
272,-1637,1523,1678,1
-495,2044,1551,-519,1
1657,-362,32,2,1
746,426,2795,1113,1
2044,-476,398,28,1
554,316,1579,81,1
-1379,133,-753,1164,1
299,1743,-363,63,1
1342,-98,1972,728,1
-855,917,99,-899,1
258,671,-291,9,1
-585,631,-475,1658,1
581,-1382,1022,-101,1
-373,1882,303,-219,1
-884,1312,-116,1242,1
1353,727,121,1347,1
1643,37,176,786,1
131,-63,2123,-1971,1
7,-216,1306,802,1
296,176,402,1335,1
-345,829,59,-648,1
69,235,1361,228,1
-95,703,869,2279,1
648,-1414,-252,-2003,1
124,155,1182,1408,1
2416,1768,1224,391,1
1326,1986,563,608,1
553,-553,1794,-199,1
-1108,197,297,86,1
-305,92,-465,1243,1
-477,535,771,1531,1
207,1326,-852,964,1
239,522,74,686,1
-657,3449,671,954,1
513,139,-111,3198,1
673,23,414,1503,1
777,-1345,684,543,1
1367,375,-102,1039,1
2686,1007,-695,989,1
-1688,752,1192,1216,1
1169,251,988,-684,1
318,-1118,61,582,1
-1232,756,171,1904,1
32,14,-1148,756,1
1113,926,1519,231,1
619,186,1191,1979,1
1679,1282,1183,192,1
467,-683,64,24,1
-38,429,555,-257,1
184,244,-539,865,1
934,1363,26,958,1
-23,1421,1046,-199,1
1236,1514,-129,648,1
1221,1919,-476,-1598,1
-431,-91,711,276,1
256,459,-1786,285,1
209,663,1232,-89,1
966,695,1296,103,1
224,2007,-619,87,1
439,1166,168,1531,1
-1164,424,1813,-644,1
-229,2131,227,118,1
178,1178,767,875,1
97,962,46,351,1
-1173,1168,-3,-879,1
-54,218,158,1407,1
1229,-677,986,-731,1
1466,499,-3,316,1
-1434,556,405,1762,1
147,431,1008,1617,1
176,12,911,61,1
1989,402,781,72,1
-639,1478,-1508,-234,1
2213,1117,195,21,1
-44,213,-232,426,1
1308,123,-1696,-428,1
1052,1914,1095,74,1
-634,173,-358,-1276,1
-493,1206,-148,-32,1
927,-1203,461,22,1
-28,117,958,1799,1
678,-148,-148,1102,1
11,1808,1008,-1735,1
-319,455,566,692,1
958,541,1545,336,1
-452,-348,73,172,1
-1188,11,3,-2002,1
904,377,254,99,1
-507,1864,169,-191,1
1067,1203,-457,2151,1
162,-43,1106,803,1
1104,654,629,-868,1
-756,525,592,593,1
-18,1146,1095,-668,1
-193,-887,-56,1035,1
-22,1148,13,2546,1
1122,847,857,-1712,1
-125,845,-188,1923,1
-1606,341,-571,645,1
-212,-14,858,739,1
-263,117,1572,2143,1
-652,-38,339,-1,1
18,167,85,2159,1
-236,14,179,-44,1
435,1427,-36,592,1
-911,903,-2728,864,1
-775,36,779,-139,1
189,-507,-109,747,1
1247,918,178,113,1
36,2061,-1371,1341,1
-283,509,757,252,1
914,1424,2019,1059,1
122,-389,961,139,1
1059,449,1553,2166,1
1016,1479,1838,-118,1
402,428,1178,1112,1
316,168,2132,998,1
1231,116,288,2242,1
604,1047,-512,224,1
3413,1295,-1112,1404,1
-355,636,29,263,1
699,1037,1228,-1431,1
823,-1092,103,-606,1
104,451,1612,-65,1
-138,-419,2082,1326,1
1653,592,546,979,1
-335,158,-124,-33,1
696,425,56,86,1
413,2301,1071,-37,1
1909,-2134,1974,-27,1
299,-63,-163,1281,1
1061,-214,1706,1425,1
489,1229,-598,116,1
155,634,425,1748,1
1577,-11,-1006,905,1
-183,-532,237,445,1
-13,306,-275,-1874,1
-704,1747,1735,-21,1
-618,-8,432,1274,1
1012,-636,1307,948,1
178,1538,-4,-55,1
479,169,3933,-73,1
-1141,384,67,-976,1
66,165,377,91,1
1822,-482,-274,-9,1
7,-26,1518,1186,1
2891,803,-348,-1909,1
139,809,14,-43,1
135,-588,-71,-793,1
1034,-616,401,343,1
509,-542,176,-1837,1
-849,494,-1,694,1
-836,-1612,1269,-894,1
-807,102,1123,297,1
-313,402,831,772,1
501,-278,-57,-236,1
1513,-1808,1657,2673,1
1043,2713,864,974,1
115,-1578,138,1362,1
1904,457,5,-57,1
1702,-233,-151,1405,1
-1709,892,1164,813,1
658,-635,961,1029,1
227,-106,1418,581,1
26,42,1253,699,1
1274,2269,308,59,1
441,-1562,1453,1037,1
453,-16,773,668,1
-299,-605,23,401,1
976,-966,321,1143,1
-119,-1241,-19,173,1
104,1634,519,1154,1
-137,-47,962,1441,1
-686,505,853,1151,1
1782,1893,2162,536,1
25,-226,34,781,1
1507,2185,1094,1992,1
-96,-208,1551,-344,1
82,1738,62,1027,1
287,983,-847,927,1
-727,128,-586,781,1
71,1496,1082,1903,1
538,14,11,-1647,1
622,1455,-61,-776,1
356,-178,7,-85,1
479,-1574,536,-61,1
-257,2539,2419,1973,1
104,277,122,-226,1
118,331,744,-562,1
493,802,631,982,1
1074,-534,-552,52,1
-476,-508,88,786,1
293,2744,147,748,1
-8,63,7,-27,1
-124,733,831,265,1
248,1288,1013,155,1
139,-8,718,-944,1
-356,-766,608,-478,1
1877,699,7,1828,1
912,555,-605,-279,1
1596,741,-527,-156,1
-24,-1466,195,1446,1
-1301,94,-1538,13,1
51,1547,-669,393,1
