@relation ring

@attribute A2 numeric
@attribute A11 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
1056,297,298,1126,1204,1
-244,782,77,1746,-456,1
1288,-25,1086,391,-263,1
-814,1008,704,-1229,-414,1
-257,1622,1479,1,1083,1
-494,2142,1364,-444,-5,1
-742,481,-88,1056,247,1
126,1076,-165,794,1514,1
-1124,1116,285,1202,381,1
589,426,892,625,1519,1
1313,52,919,-938,186,1
104,-2297,2247,-1423,1106,1
824,1267,-96,1113,1012,1
-835,-622,-59,-498,1835,1
333,1149,12,2129,246,1
356,-1511,1366,-637,391,1
-564,-96,3353,1288,85,1
329,702,148,997,-476,1
446,59,1863,1171,2204,1
61,-5,89,348,1726,1
155,1164,-1044,518,41,1
-1282,411,495,-996,1563,1
-24,1729,1316,782,-928,1
-1006,-458,793,1101,2076,1
2275,897,1975,1742,859,1
1191,-65,965,-316,438,1
1431,-988,491,-544,-938,1
142,747,134,674,241,1
654,121,866,85,-148,1
194,1938,1394,397,-246,1
-95,1553,432,-391,192,1
871,-1109,762,-568,-332,1
598,471,827,2304,685,1
839,38,1292,466,473,1
1165,577,-41,-1161,2008,1
-84,-1398,2516,-87,-1377,1
1031,469,36,1341,922,1
1842,32,-68,-66,316,1
-355,822,1075,-132,-913,1
417,1596,205,647,-352,1
644,299,594,288,536,1
-481,33,-12,32,-726,1
1758,634,326,2337,-84,1
-1345,226,-1158,194,-33,1
258,674,3,261,624,1
-485,905,-1215,576,2,1
509,1328,-1056,692,1281,1
695,-173,592,2085,1315,1
-81,-349,361,756,-846,1
-612,782,-92,-1396,626,1
803,-659,-226,397,63,1
1158,411,758,-21,-117,1
792,-587,353,46,492,1
-1057,-444,-488,1248,1553,1
1414,2204,-3,689,-519,1
58,249,-717,807,656,1
-19,999,1212,-18,1323,1
847,-34,1664,-237,31,1
637,101,-238,-686,347,1
1043,233,-306,1263,569,1
1088,291,-1022,-1081,-653,1
-92,74,-259,92,-6,1
1212,966,982,1673,-149,1
157,1644,1105,304,158,1
19,-686,-27,668,13,1
982,782,199,-135,412,1
1262,195,-18,386,-328,1
126,-1049,1065,-342,1101,1
2098,39,444,1836,1345,1
-545,1184,1849,1282,-1315,1
-417,-9,-572,173,541,1
1465,-1052,68,1269,-625,1
2365,1115,1823,388,1574,1
-109,902,1602,-447,161,1
3464,-1516,34,45,1419,1
1331,82,3832,32,7,1
364,1112,262,496,2569,1
796,-204,489,19,-141,1
278,512,1227,324,613,1
-969,29,1468,-53,734,1
1405,67,2892,11,-39,1
378,557,1577,-811,-75,1
-84,-66,-1337,786,-413,1
1133,742,-1,-265,1028,1
1101,-876,672,208,-1517,1
295,568,-516,659,951,1
2438,986,1233,1003,1637,1
124,119,-46,105,19,1
1816,-666,-191,-205,-267,1
1021,813,-659,67,211,1
72,1022,-195,-283,1071,1
-1147,171,-12,2383,2594,1
1906,1609,1245,1024,792,1
1234,-265,1035,688,617,1
-257,99,131,1498,3361,1
143,-1474,64,88,237,1
853,89,1725,789,-54,1
1202,-785,1151,-476,667,1
247,1403,1005,-458,-316,1
1428,-73,-1066,2204,-222,1
116,1188,106,-439,165,1
45,-65,-1169,162,549,1
1706,284,1929,967,-101,1
1673,-871,-1154,-1164,61,1
-986,2366,783,1507,882,1
1536,74,-66,819,101,1
64,-1479,1422,1233,-8,1
99,8,-1116,606,433,1
1061,1052,699,326,185,1
-149,476,-638,519,-751,1
1066,54,1102,-11,1301,1
-471,52,-109,1376,2607,1
-387,1958,538,805,-706,1
888,476,462,-989,-2124,1
436,-967,-1627,-13,1794,1
-698,-366,1097,1249,16,1
-1235,62,969,2644,1895,1
426,1951,1589,153,-69,1
1661,-626,966,1996,1344,1
-466,396,753,-72,698,1
1,131,24,855,641,1
-58,103,349,7,-1313,1
-1333,56,-358,1232,-127,1
-1451,757,-286,9,1862,1
-2431,936,-233,1907,511,1
-213,-36,-2242,-6,235,1
-58,1885,1074,1537,-1462,1
1483,1708,573,989,-408,1
1782,149,162,272,735,1
-196,-981,591,1303,137,1
-691,-1227,104,-671,29,1
-277,-545,422,433,-5,1
-1267,-782,-764,156,-571,1
1109,1804,-15,1646,1037,1
-339,982,76,16,884,1
135,2252,1305,-1554,1029,1
843,-1597,-851,1634,184,1
-135,-107,1939,141,56,1
116,983,1112,347,1854,1
278,-242,1288,138,338,1
-432,-871,-374,-1658,1669,1
212,446,-186,-1254,838,1
-59,548,575,164,759,1
1276,1516,121,1388,772,1
637,-4,1729,58,206,1
105,-214,2257,-673,1276,1
884,1097,5,1528,1202,1
565,512,-368,796,303,1
1091,449,26,912,8,1
606,907,772,16,559,1
-468,-119,731,-289,-73,1
-1136,-103,606,1643,-246,1
159,1359,136,932,-299,1
-902,35,-538,345,226,1
134,17,1056,1042,-936,1
687,-71,-557,332,142,1
1643,-1798,49,869,951,1
17,-2194,2326,1434,342,1
125,1051,-445,1768,1016,1
1712,92,-1163,-182,1832,1
-1607,1054,-1088,184,2,1
1872,-1361,127,-723,7,1
1098,248,768,-194,2662,1
543,264,608,-2292,-1422,1
-556,863,-147,356,-32,1
295,2693,139,502,425,1
881,2147,-249,-628,-1809,1
433,704,-754,2629,1861,1
2485,112,746,46,-566,1
-151,1629,-234,722,-626,1
1886,-901,-381,1165,1145,1
2035,-327,-265,683,469,1
236,-484,-632,1903,-1292,1
72,-85,-2,136,1307,1
313,414,2084,232,213,1
274,-209,-253,1102,919,1
-816,-5,-29,106,-398,1
-1078,24,-127,1762,1935,1
-253,2071,-332,641,441,1
678,885,1634,-558,297,1
538,3039,779,466,-472,1
488,1138,2326,279,291,1
-1114,378,9,-673,147,1
1058,1431,-217,858,419,1
-464,166,1868,1717,1711,1
319,-19,438,942,245,1
14,-229,501,2363,1025,1
95,287,-154,391,1288,1
311,2091,-1725,537,-44,1
526,1265,-467,-1778,-957,1
1265,509,1059,576,627,1
-984,-833,-596,-147,698,1
298,-1534,-47,1175,-93,1
-23,79,1669,231,-802,1
699,-538,151,993,255,1
1938,262,-202,-626,105,1
68,154,64,331,397,1
824,707,264,919,1762,1
-9,336,1218,17,144,1
1716,1288,1065,1112,601,1
-2872,-513,2339,1017,-124,1
1288,856,102,817,-552,1
516,459,754,813,307,1
-929,748,803,-316,8,1
1128,148,-1083,626,276,1
619,1481,1059,134,-18,1
1287,1144,353,188,1255,1
-466,-613,632,1416,63,1
-164,132,361,1285,91,1
82,-1121,-372,275,589,1
725,888,-742,-1351,1165,1
1199,208,1781,-483,6,1
615,-942,-268,-662,496,1
85,-968,-1692,1413,164,1
-285,-703,6,-1502,146,1
902,6,1188,1117,2558,1
1574,739,738,81,159,1
-931,27,227,376,403,1
2239,-174,-52,82,46,1
-344,623,-38,1484,746,1
-463,1622,-2,2155,1401,1
1308,972,-474,565,1002,1
-146,1494,-25,719,1006,1
1328,-418,155,-562,1307,1
429,1115,206,1127,577,1
-847,984,1001,829,2289,1
1736,225,-383,1559,-1531,1
64,-1525,242,3,835,1
817,-1188,1198,-1336,-982,1
955,324,673,1491,-1088,1
2455,2228,207,-719,-1271,1
604,908,-1171,12,431,1
33,-1884,124,821,-64,1
157,1453,1552,124,19,1
-574,1579,1951,512,-366,1
993,1833,-2293,942,8,1
-329,987,1053,326,-229,1
-1,-1337,304,1826,6,1
1316,61,-1208,47,295,1
102,-1936,2237,282,112,1
916,-236,1139,361,604,1
907,-1858,-1454,-628,274,1
1023,1247,2407,1138,728,1
-253,-521,244,2035,1607,1
19,172,228,-848,1878,1
707,1058,-8,1396,-197,1
1373,91,-377,-1591,-678,1
402,1233,-966,166,849,1
539,-974,-1658,538,-413,1
-67,341,166,542,54,1
-859,-1161,-116,1592,-601,1
-683,1579,-93,518,422,1
-1187,-459,1303,-832,0,1
259,2398,591,742,53,1
-2186,126,-3158,203,443,1
-628,-61,829,-167,1351,1
567,442,-213,-167,1788,1
-2428,1166,-113,84,-961,1
-84,-127,-309,1844,816,1
-61,-43,-1162,938,-184,1
-493,-288,-55,2144,859,1
378,-684,802,4,265,1
472,143,124,193,-1085,1
-93,1699,-413,497,1826,1
825,86,-355,647,168,1
-277,1811,54,1863,2146,1
195,-397,-662,352,-48,1
1412,696,1143,545,166,1
-277,1327,1511,1118,2346,1
201,863,399,-263,528,1
335,698,425,-282,-519,1
35,7,1452,2307,9,1
3696,1416,1043,-31,804,1
2188,-12,63,-1281,2,1
1805,-373,1019,-883,267,1
-1134,1454,2165,1242,-1216,1
619,314,-149,-561,-661,1
-1048,-69,51,997,925,1
1381,1784,574,2742,1042,1
-1486,-152,-1506,-1281,-1424,1
-67,657,-651,682,-619,1
1151,424,-28,-72,-746,1
-1056,-1086,1245,-237,721,1
-254,-918,85,2103,653,1
188,142,368,563,36,1
503,-107,38,971,3896,1
15,-616,2604,-684,1947,1
-68,-916,879,348,-707,1
-585,871,-1004,-605,1131,1
-864,335,1745,-248,1815,1
2248,1403,1734,53,935,1
18,2181,75,13,-1425,1
1981,-99,-16,2888,1303,1
-1541,-281,-635,1274,606,1
51,2582,-834,-1711,423,1
618,261,39,124,701,1
-1257,1653,1354,1423,1406,1
448,512,662,-227,2399,1
86,1332,336,1098,1686,1
1022,388,-56,1607,1138,1
483,308,1691,2741,1296,1
358,-197,-16,1214,992,1
2379,532,34,888,568,1
1191,608,199,637,-1313,1
-318,2041,1214,127,1234,1
-336,644,1352,283,961,1
-61,1129,1798,396,2251,1
-34,393,108,-173,433,1
781,366,893,42,116,1
-324,-832,1607,1257,515,1
1492,1236,461,116,636,1
1473,555,-207,-954,-1523,1
596,785,553,1246,1105,1
-1374,113,552,493,-1348,1
-192,588,-262,-391,-1256,1
821,3061,114,2406,414,1
-358,186,2629,1288,641,1
1489,142,-453,-97,-455,1
-46,-943,-791,926,-954,1
-1068,104,-1099,137,16,1
7,625,255,-1258,1707,1
-176,1698,1044,-1431,1053,1
1484,-575,32,2441,652,1
237,968,219,-213,-145,1
244,-1458,1323,2059,615,1
29,1682,1571,1263,1154,1
-1078,1067,49,969,2104,1
-52,8,1555,442,62,1
-1083,205,-85,882,346,1
306,1057,1433,-105,-1248,1
1395,1484,317,2597,-204,1
-1725,-106,1397,724,45,1
886,1775,992,1394,-935,1
-1711,-482,818,-2235,2123,1
-14,688,-12,-961,566,1
1504,97,559,127,1974,1
1487,-835,1927,-108,2193,1
-348,-254,-354,-1126,899,1
41,-366,2514,673,869,1
373,-125,532,484,157,1
2022,-475,1549,894,3872,1
-1,-399,1734,445,131,1
69,-93,2223,-1919,-584,1
-985,2064,21,-414,361,1
46,-612,-65,1016,-348,1
2352,202,1832,-567,858,1
1201,-316,1139,-1308,748,1
-934,-646,-22,978,-2015,1
108,1294,464,824,-238,1
-697,96,1406,968,2499,1
-1392,-84,1262,646,51,1
1417,1073,-1185,-126,673,1
-1371,363,1417,24,1077,1
-1011,673,71,84,124,1
445,-1607,56,-322,106,1
562,2056,59,-394,2887,1
-498,-212,705,-111,278,1
277,1404,-1383,491,196,1
-1514,1431,1994,977,-1494,1
494,969,2434,113,1699,1
88,316,39,2,151,1
127,574,76,-116,642,1
969,13,531,122,1135,1
1288,297,-183,728,-65,1
-784,726,2435,446,811,1
496,209,-21,-696,895,1
-83,-153,1403,2086,176,1
461,3889,1563,212,644,1
1682,952,958,-2017,3664,1
583,13,-822,-502,-796,1
1187,-64,2248,-62,-744,1
-372,1484,1959,153,-778,1
307,1499,315,-2,426,1
265,2628,1023,856,336,1
55,1434,438,-368,981,1
1511,1421,481,-672,-762,1
-889,-298,-1649,61,687,1
1119,1256,-975,13,2501,1
-1282,23,666,-1068,936,1
228,-878,63,-714,695,1
1369,-77,486,-131,404,1
683,-132,687,1072,-543,1
-138,97,-1884,1053,1107,1
713,-135,607,6,-37,1
1152,1801,1265,716,-518,1
706,1838,1316,-416,-752,1
-642,-1064,1155,141,891,1
66,1108,-122,-109,486,1
-57,57,381,-991,-1203,1
854,-989,1176,1126,-78,1
-113,824,-595,-1879,547,1
84,1363,506,237,1988,1
1947,654,1348,68,1226,1
1694,1286,793,-576,124,1
-105,-448,1119,-2067,597,1
302,883,1159,547,1319,1
1337,155,3174,66,726,1
1167,-2349,-78,-893,982,1
-317,1686,1434,-76,803,1
955,276,952,-85,-1295,1
1162,175,-1171,-1346,1167,1
1186,449,1889,-104,2035,1
1972,2008,1082,-313,1922,1
1494,-432,481,-748,679,1
-25,495,-563,99,-353,1
-1811,979,711,246,3105,1
325,-2429,-1595,793,1712,1
1678,1856,171,-515,349,1
-1689,984,1056,96,1896,1
1256,1074,1548,218,384,1
744,-1232,892,-1244,-74,1
368,1952,307,-774,95,1
52,74,-932,-202,-182,1
-306,44,-378,48,627,1
1869,-161,1435,776,164,1
274,68,956,1262,152,1
1,1238,1,54,-448,1
14,-109,327,3,-106,1
-431,245,1439,476,638,1
714,738,442,1556,1998,1
1022,112,-581,-377,1222,1
-2367,-12,39,-2413,123,1
234,2271,284,344,1897,1
-87,1999,1255,257,1795,1
-16,1744,1025,1292,1033,1
-287,2538,-1871,1088,-192,1
587,1346,143,504,575,1
73,1292,2528,1878,-245,1
1277,-1538,-1799,836,1273,1
-2,1654,1079,1187,-1005,1
1052,-195,612,867,774,1
2991,1696,-1633,351,361,1
924,1838,1962,766,27,1
-87,49,292,-738,-245,1
1293,-1011,1429,-428,296,1
396,-81,329,1107,-555,1
-718,-68,1885,125,-872,1
-177,1311,-182,751,1323,1
-1814,-1122,4,202,1795,1
2029,-318,-1433,134,296,1
1929,2287,-843,1087,1698,1
-733,1408,8,79,388,1
746,-34,296,667,2449,1
1435,51,-273,466,-376,1
-109,1164,-944,-1009,-582,1
-534,-476,86,1294,39,1
1569,-125,771,1246,369,1
1435,-18,147,2523,-1254,1
1405,1896,703,1554,1191,1
242,-703,-596,2072,41,1
927,-875,1575,-458,563,1
5,234,165,-33,246,1
167,112,203,576,203,1
-1661,1453,-734,1799,-1602,1
-134,2457,-433,954,-871,1
-329,756,205,298,-1694,1
-178,349,1941,143,862,1
-258,1184,529,-576,845,1
1028,-854,652,494,2374,1
2742,-31,-1236,-716,1166,1
3271,84,-913,-893,1108,1
475,5,1141,1042,964,1
-606,-142,219,69,-994,1
241,1466,996,-1208,1443,1
996,142,-319,-771,1544,1
622,-1445,-403,-658,754,1
-516,939,106,-1259,1968,1
1269,1488,347,313,-312,1
3321,-54,3296,493,-193,1
783,-1593,402,34,-185,1
83,938,125,1777,767,1
712,2129,-871,1398,1986,1
-115,2087,2485,-4,-907,1
322,363,1668,46,1013,1
1005,1791,186,703,1126,1
1222,597,893,294,2559,1
948,19,211,1312,241,1
-2762,2251,38,1508,1896,1
2068,-532,1981,1433,508,1
385,228,-44,576,-208,1
92,-1075,553,2013,249,1
1076,439,612,-1487,-14,1
1678,1714,-71,-304,44,1
1166,-2528,798,756,2171,1
1336,345,412,-1028,-854,1
62,2711,-465,-692,544,1
17,-22,581,1754,-1676,1
1118,148,1864,1034,5,1
573,1998,166,16,2244,1
2339,-252,-1756,-884,-521,1
26,35,496,325,2548,1
-579,47,2552,487,1178,1
882,3429,748,64,1644,1
1691,-1129,545,-25,48,1
-1288,-1291,-396,1212,-192,1
1281,1575,-2,-263,-52,1
145,-102,1423,1334,-837,1
667,-1053,-243,1052,32,1
1923,1683,-13,832,606,1
-698,-241,1593,239,328,1
206,966,-613,-374,253,1
653,-303,-842,604,-322,1
371,341,708,969,537,1
1325,841,775,1552,466,1
1289,888,-382,-928,-19,1
456,1626,-5,2006,-201,1
-743,989,-1013,-647,575,1
-695,-1669,597,1322,1068,1
-284,887,651,-159,1276,1
-696,-191,-38,-868,1378,1
992,206,679,-581,2373,1
1566,128,-3368,2219,-182,1
-875,925,359,9,231,1
869,614,2593,629,-632,1
544,58,-167,737,1768,1
1254,-585,-1228,-1252,-1956,1
513,1805,1251,383,264,1
-1069,-39,-592,316,1164,1
-826,-1208,-351,471,-72,1
-517,1797,197,-968,-429,1
108,1457,-84,251,415,1
1659,-392,212,88,-926,1
428,1125,1147,153,292,1
1239,2,27,1239,105,1
386,-1135,2066,119,299,1
146,112,-91,691,2184,1
231,-1338,166,381,1751,1
1491,-2398,1093,-162,402,1
-52,1876,297,1669,1144,1
2285,11,83,649,985,1
134,-88,-56,138,597,1
-704,1603,1103,369,2214,1
718,592,1676,669,701,1
1294,1809,3154,-778,-142,1
-664,-1196,18,816,1921,1
1556,-31,-183,92,868,1
845,1396,442,397,51,1
-804,104,103,684,1668,1
1466,703,6,139,355,1
-473,279,1342,3307,-2084,1
1096,1397,2361,-608,531,1
-845,806,1728,998,76,1
-382,-316,-68,16,2563,1
-555,618,146,-377,1192,1
244,-1091,7,1299,1337,1
1674,-428,1685,884,-676,1
-447,986,-304,2081,511,1
-1447,156,1152,-18,1478,1
691,-1093,494,-844,-78,1
168,198,48,498,1958,1
1464,2239,489,-731,1437,1
1515,92,-1304,1436,438,1
741,-963,-872,2583,-136,1
516,-762,2755,-1139,195,1
1134,223,646,77,-794,1
-1156,28,849,1236,-1208,1
1979,2129,63,-822,401,1
-1,-539,-467,34,-148,1
-927,-1005,-336,648,185,1
1086,177,934,-464,857,1
908,1636,1539,177,406,1
-298,184,-81,409,1119,1
92,889,-381,2251,538,1
39,1144,1674,-383,1305,1
1438,-976,1313,-1379,38,1
-1693,-14,742,1376,-144,1
1823,2117,593,-47,1285,1
2293,302,972,1,285,1
-624,1115,2835,-656,-1188,1
953,1325,-188,523,372,1
904,-224,-32,527,-774,1
1655,-1032,744,1404,88,1
-469,1916,-3,1366,-114,1
14,-678,138,1257,1947,1
-806,-529,-602,1423,1839,1
944,17,-951,-1067,-151,1
-128,-206,-1,1931,-606,1
-104,1277,1733,952,422,1
509,746,-384,2341,1815,1
856,-402,1455,2207,1204,1
375,-393,-52,-515,1206,1
1231,-262,403,96,1015,1
-1455,165,-1071,1252,163,1
-4,665,1237,689,262,1
-91,744,711,-698,-68,1
1459,588,86,1422,-118,1
1394,9,-1483,-215,427,1
1776,1677,-1728,-562,498,1
-2567,46,85,1309,1631,1
-869,119,-282,147,1163,1
-1092,615,-638,348,1596,1
-708,-53,2246,-311,102,1
2195,234,21,-11,519,1
1699,317,643,-738,-16,1
-172,1903,1255,-242,-836,1
426,1566,2106,1285,67,1
922,45,1755,173,-96,1
-59,25,1518,-376,0,1
464,2058,1216,-29,75,1
69,-899,-241,983,42,1
-481,1603,238,112,-236,1
799,1664,-28,-588,14,1
135,976,-87,624,559,1
-1106,1893,162,463,-734,1
-69,-458,-125,496,-899,1
-245,-1389,322,-682,198,1
-1111,-1034,-1711,595,4,1
363,191,-14,-91,62,1
93,294,-137,261,656,1
597,-796,-746,-127,79,1
-202,905,119,-522,239,1
-134,6,-1,2341,-292,1
-492,231,615,237,1,1
178,-1836,553,-102,12,1
-247,133,-981,1745,1203,1
1525,-72,-94,1699,338,1
-1605,1127,-194,539,18,1
-1077,881,-923,-123,-505,1
-1396,62,574,-2435,136,1
-366,-1022,947,884,295,1
806,1417,-384,2012,49,1
1957,721,2344,382,-1006,1
1867,352,92,434,1471,1
-586,1418,1638,672,-307,1
997,461,1837,498,1286,1
-348,-366,664,-166,-68,1
11,-148,-1409,1433,1362,1
161,-67,2113,-234,1051,1
-822,1292,1203,-4,-697,1
1282,1746,361,1159,571,1
143,1821,-1983,863,-501,1
1119,112,-357,-1351,1146,1
2183,1506,1441,1503,908,1
33,2673,-678,99,609,1
792,15,1505,2298,1066,1
776,1385,2552,-696,-1306,1
704,875,923,1172,52,1
1007,1339,445,127,-695,1
2013,2344,1495,851,1465,1
-254,621,1618,924,1367,1
123,1008,711,102,1103,1
554,132,1617,317,-515,1
-789,17,345,-74,1061,1
-1023,-536,-92,-739,864,1
436,955,892,378,-274,1
59,1174,418,464,1114,1
-93,527,828,478,-113,1
-37,365,79,1526,1817,1
296,118,637,-738,912,1
-1321,1142,172,2568,-1639,1
-823,-1408,-43,756,818,1
68,-174,614,1695,-1495,1
1586,107,1252,1044,727,1
-332,2226,-449,667,-124,1
-1387,1394,-9,2172,79,1
-135,248,547,284,36,1
-263,819,-296,-332,1228,1
159,1754,153,1084,-23,1
721,-1159,-284,69,-762,1
1854,1672,-29,2816,-316,1
925,441,3242,1437,324,1
108,-1191,162,1475,-2025,1
139,1389,819,-724,8,1
1306,1858,633,-332,11,1
-933,2513,1046,1068,785,1
-422,688,-594,-1268,2147,1
-874,165,1674,163,175,1
274,742,844,-544,1451,1
-552,-519,1306,1371,197,1
494,522,18,394,1774,1
1304,806,1597,2544,88,1
-604,973,367,2023,-1,1
1091,1527,278,-912,831,1
198,-447,848,85,804,1
457,191,1895,1444,425,1
1059,437,-2303,-884,1316,1
1538,933,258,-871,143,1
2166,2601,-1859,203,1956,1
-264,1272,-216,942,-222,1
597,996,946,-44,1238,1
-869,789,649,1629,-1545,1
54,431,-2012,1595,-4,1
1745,1534,1273,-226,7,1
708,151,677,-1568,1268,1
-766,1175,997,1276,1008,1
855,-88,688,845,1194,1
615,674,1478,2222,-1799,1
959,141,312,1354,2199,1
278,-82,467,2362,0,1
2299,185,1996,-999,768,1
868,1101,-474,-47,1828,1
-228,482,1471,-39,149,1
1732,813,177,724,2282,1
-72,53,855,1403,991,1
-1282,-284,456,1206,74,1
2045,31,-252,-911,36,1
-878,84,-722,953,133,1
-78,705,-931,-935,2468,1
142,-1795,983,-433,1262,1
608,-623,898,113,1647,1
-546,964,2019,-44,68,1
845,184,633,186,-158,1
936,1194,-695,602,41,1
141,-1096,-1198,-107,2089,1
16,106,-98,-304,-177,1
-1004,202,1278,263,198,1
1552,-1,9,-475,26,1
1232,-163,-39,-1072,217,1
155,-2364,-974,-246,-363,1
83,262,796,-63,-141,1
-577,1306,1294,-213,1183,1
1042,-186,-27,2554,1775,1
2249,537,-348,292,986,1
309,1784,31,269,53,1
-58,435,323,-988,-47,1
-93,2152,-29,975,11,1
-906,171,519,898,623,1
967,-294,-1406,1531,-811,1
105,-197,1523,-15,18,1
613,813,-2768,1036,644,1
2507,-1528,1338,2815,63,1
754,931,1385,2344,-376,1
906,646,1189,1614,-988,1
-983,213,2577,-697,2165,1
-929,862,2121,1522,-113,1
1091,983,-425,492,344,1
24,2298,449,-1133,1899,1
553,-2029,-1197,-242,884,1
87,596,1463,708,62,1
-865,356,-1032,36,182,1
296,58,1329,-479,23,1
-493,-178,1208,-784,1118,1
344,893,933,827,-18,1
102,8,-153,809,-108,1
2825,545,-284,72,23,1
828,549,-1437,1829,1248,1
214,112,43,1143,1302,1
103,467,-25,1148,-839,1
246,2122,281,147,2081,1
-244,1941,1286,-1714,-87,1
-296,107,198,322,641,1
-321,736,-1996,1,2579,1
185,-1046,37,245,-1072,1
1154,-536,-1149,-765,2984,1
783,388,39,482,1586,1
-307,8,-15,-849,211,1
-1593,1321,731,19,168,1
877,126,1945,1022,308,1
936,-1236,-1687,948,-1131,1
299,312,-337,-271,139,1
-734,173,1124,335,1889,1
2565,915,304,142,1574,1
-182,538,-192,1968,1595,1
1646,186,853,43,746,1
-636,738,1835,-386,-127,1
133,387,673,-461,501,1
-397,-218,653,356,154,1
2034,798,1682,1302,66,1
55,2228,-926,-154,1649,1
721,-323,-483,159,-595,1
-204,383,-97,797,1418,1
1394,-118,-1462,628,484,1
805,1822,994,3,171,1
1885,1492,1031,177,1633,1
1409,1549,25,1432,-991,1
-346,-928,-795,2223,-125,1
272,-35,1043,-4,-864,1
-599,391,-1133,1521,1819,1
573,-92,1842,-23,-594,1
-9,-1369,-1581,103,84,1
357,-534,1126,-24,-315,1
1421,94,-407,836,44,1
-178,1477,117,174,-443,1
104,1033,1332,-1462,-133,1
1205,207,-616,202,-755,1
1779,-1007,1467,328,-491,1
36,-1965,-86,1748,-87,1
1687,134,-1553,898,-1684,1
-583,2835,1009,935,1039,1
528,-527,1799,896,-391,1
-488,174,-304,-14,961,1
1311,-974,-1081,24,1005,1
-908,-233,55,-772,-254,1
-395,499,-565,-114,914,1
79,347,-212,-411,-1557,1
154,-175,-436,996,1908,1
82,404,1452,1617,1218,1
1606,1506,2355,-749,992,1
-872,472,-228,787,-1532,1
154,1751,1712,2482,-59,1
-797,1138,1033,604,172,1
617,1113,-824,-93,1325,1
141,132,396,1853,1063,1
-61,-771,902,-181,1291,1
-625,-8,-64,-235,297,1
-884,1518,246,-172,-394,1
102,804,34,1526,155,1
805,204,908,-883,-1345,1
-598,145,-8,-69,259,1
227,1564,-421,2381,429,1
684,15,646,-383,2161,1
695,1761,155,-95,225,1
-696,2183,2253,1259,71,1
437,1888,692,-1036,-689,1
-15,2928,1478,-1052,446,1
-34,13,-1062,983,-95,1
1726,105,406,1126,602,1
1218,774,-123,-3,2263,1
72,1292,-297,-155,44,1
169,1267,-1451,-205,-162,1
659,-203,2231,-134,-1002,1
2798,-252,2088,-165,1813,1
1386,83,162,-1391,82,1
-271,42,3338,146,-434,1
-1492,-1074,-189,-168,-1466,1
-59,-968,1142,435,-254,1
503,-1415,-859,765,-1606,1
241,-324,-594,-208,1071,1
-334,-737,308,303,1498,1
-13,123,1309,434,141,1
-614,-1028,868,2124,-1088,1
712,-514,-285,236,-2,1
-157,1506,1095,1085,-512,1
1881,-1063,762,48,-262,1
1266,1643,852,-403,705,1
1895,56,572,23,1188,1
-1511,1415,1551,-156,-1142,1
-298,16,1951,1649,794,1
1994,-1142,907,1133,-123,1
317,43,404,1592,-291,1
156,1035,52,148,1888,1
2544,1119,-93,785,52,1
-1755,1273,1315,-799,774,1
-16,-35,1072,-1149,99,1
127,613,452,225,742,1
-17,-2307,1114,-131,16,1
-1216,2187,116,-825,404,1
66,-196,1711,645,1076,1
-125,-234,1033,74,2476,1
843,-361,2107,-443,-55,1
-288,1238,-535,-1036,195,1
-8,341,591,1848,1038,1
-369,1175,1456,113,1891,1
-563,-1037,87,-361,322,1
-305,267,-319,-633,-742,1
1086,-378,1974,625,15,1
-63,737,1054,526,34,1
668,851,-1186,1252,573,1
-468,1166,1077,1708,268,1
1687,-61,593,-22,1116,1
9,-252,-97,-362,-881,1
1121,456,-1773,888,66,1
1662,5,67,83,-245,1
1242,1044,1582,975,-916,1
567,385,49,-232,-898,1
-382,798,-29,-241,1211,1
-1292,1171,1402,-75,-38,1
407,-87,902,1781,-483,1
1042,1179,936,291,-795,1
-862,-263,353,1319,2125,1
158,-1483,-161,-252,-13,1
1336,-51,602,3157,-628,1
-2088,438,1392,-2293,1676,1
1382,931,-71,-1231,206,1
448,-862,175,-1485,-1245,1
-88,-928,474,601,-1194,1
1332,-76,-8,-57,552,1
1768,1297,-1335,1142,125,1
793,1156,-777,4,-441,1
202,956,1294,425,977,1
-518,-1767,-32,721,1808,1
1741,33,-105,251,784,1
1425,1182,-424,108,1305,1
545,1071,19,845,2048,1
-895,1168,-563,1908,-694,1
-612,526,4,-43,-392,1
275,954,833,554,824,1
801,1784,632,1183,8,1
896,-1819,-372,638,1285,1
1136,2163,1273,563,234,1
-351,2005,1253,1925,1281,1
-246,1488,926,-262,574,1
-884,1292,146,405,689,1
825,2571,-745,1155,-1055,1
1312,846,259,568,425,1
1009,1513,506,923,988,1
444,578,578,92,561,1
924,1752,998,1282,178,1
-9,2284,215,-445,-275,1
3062,1035,-329,71,341,1
546,-572,73,924,92,1
836,17,64,-184,1489,1
-429,251,712,1618,244,1
1195,-638,-1268,-125,-1278,1
1286,704,595,625,1584,1
1194,1125,2115,1254,-734,1
82,1284,224,1387,-167,1
259,1452,-99,1012,1509,1
1318,878,-753,287,-62,1
887,1069,909,7,-898,1
871,511,1568,173,108,1
554,1228,638,-468,1385,1
57,509,-1106,703,781,1
613,-1133,146,-541,1897,1
182,1299,1483,868,456,1
126,22,642,-796,432,1
972,-847,-25,-534,-1045,1
-1267,596,1437,998,35,1
-543,281,-108,2996,1325,1
