@relation penbased

@attribute At5 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
0,0,3,51,8
93,44,2,96,8
70,35,60,100,8
42,0,0,36,8
70,0,7,63,8
50,0,0,44,8
46,40,100,82,8
0,0,32,63,8
16,0,0,31,8
100,35,90,98,8
24,8,0,45,8
57,17,78,100,8
63,10,47,100,8
61,36,50,100,8
78,21,62,100,8
1,0,0,33,8
100,35,83,94,8
64,27,17,0,8
79,13,37,93,8
55,37,65,100,8
0,0,0,44,8
40,23,0,11,8
29,0,0,45,8
100,36,69,80,8
50,44,94,100,8
68,17,50,100,8
37,20,53,100,8
86,25,68,100,8
38,8,46,100,8
68,25,70,100,8
23,0,0,40,8
26,40,72,100,8
8,0,0,42,8
99,45,41,100,8
59,35,78,100,8
60,0,12,46,8
6,0,0,48,8
67,27,51,100,8
18,0,0,46,8
50,32,73,100,8
72,0,52,84,8
54,36,61,100,8
98,39,100,69,8
0,16,2,5,8
83,14,42,100,8
70,34,63,100,8
29,0,43,70,8
0,0,2,35,8
100,23,43,96,8
59,0,91,100,8
21,0,7,51,8
98,63,100,78,8
78,38,94,100,8
16,0,0,31,8
67,57,100,50,8
100,43,89,60,8
53,0,9,50,8
100,20,51,98,8
54,22,0,0,8
40,0,0,47,8
61,48,100,68,8
43,16,48,100,8
51,0,43,100,8
80,35,59,100,8
99,56,0,100,8
75,38,77,100,8
65,35,63,100,8
53,12,53,100,8
83,0,100,55,8
27,28,64,100,8
100,32,87,93,8
4,0,0,27,8
100,49,0,73,8
0,0,17,83,8
67,0,0,46,8
100,38,98,96,8
95,30,59,100,8
20,51,89,100,8
100,35,77,76,8
0,0,38,46,8
22,0,0,33,8
56,19,53,100,8
51,0,0,31,8
0,0,28,87,8
6,0,0,33,8
36,0,0,46,8
0,15,40,28,8
92,40,55,0,8
0,0,1,50,8
2,10,0,8,8
96,4,29,100,8
100,30,55,94,8
100,34,79,65,8
23,0,7,52,8
56,26,61,100,8
19,36,67,100,8
100,38,70,63,8
66,70,0,17,8
100,52,0,79,8
10,0,0,58,8
18,0,0,87,8
26,0,16,47,8
47,33,71,100,8
66,0,0,62,8
0,21,47,57,8
15,0,0,23,8
98,22,74,100,8
25,0,0,34,8
16,0,14,43,8
100,51,25,90,8
50,44,100,78,8
44,38,59,100,8
100,11,45,92,8
100,49,98,54,8
0,0,5,58,8
16,2,0,21,8
33,0,0,39,8
0,54,100,89,8
74,33,53,100,8
26,0,0,50,8
63,59,100,57,8
52,39,52,100,8
43,57,100,50,8
61,0,25,100,8
73,6,45,99,8
100,32,77,97,8
94,61,100,76,8
39,1,0,27,8
82,62,100,68,8
62,11,48,72,8
30,39,57,100,8
100,0,85,56,8
25,0,0,36,8
14,0,27,99,8
100,0,100,42,8
44,0,0,39,8
0,0,15,52,8
100,34,66,86,8
27,0,0,66,8
96,34,81,100,8
48,35,51,100,8
63,7,53,80,8
2,0,0,50,8
0,0,3,38,8
0,0,15,51,8
45,0,0,65,8
1,1,0,32,8
56,44,100,91,8
60,32,67,100,8
37,0,0,41,8
81,44,36,100,8
67,27,47,100,8
23,0,0,55,8
76,35,53,100,8
38,0,0,42,8
51,0,0,43,8
44,29,37,0,8
66,15,71,100,8
43,0,37,75,8
69,34,93,100,8
23,0,0,39,8
1,0,0,42,8
22,58,100,59,8
0,0,23,71,8
10,0,0,29,8
77,15,39,100,8
84,42,29,100,8
100,0,61,15,8
91,34,67,100,8
24,0,46,100,8
76,36,84,0,8
100,8,71,36,8
27,0,0,55,8
32,0,0,48,8
98,32,100,76,8
32,0,0,49,8
83,0,0,22,8
86,54,100,72,8
45,0,0,55,8
44,41,54,100,8
22,36,55,100,8
55,10,49,100,8
100,13,52,66,8
100,0,93,69,8
16,0,0,35,8
26,9,0,16,8
32,0,0,48,8
52,13,38,100,8
42,0,7,53,8
95,27,51,100,8
90,40,100,72,8
74,34,64,100,8
24,0,0,39,8
7,10,18,78,8
35,0,0,54,8
66,0,0,68,8
73,0,20,58,8
5,6,0,27,8
62,0,0,45,8
0,0,5,40,8
69,50,100,96,8
33,0,0,90,8
83,18,37,100,8
0,0,17,42,8
92,38,36,100,8
53,0,47,100,8
68,0,0,45,8
38,38,64,100,8
37,9,46,100,8
76,0,37,53,8
100,20,75,21,8
57,47,100,91,8
52,24,34,100,8
97,0,100,35,8
25,12,52,100,8
0,10,13,15,8
100,34,62,90,8
41,20,50,100,8
0,0,19,41,8
0,0,14,40,8
100,41,88,84,8
76,36,100,80,8
62,5,53,97,8
0,0,26,43,8
28,0,2,46,8
29,36,59,100,8
57,0,0,35,8
43,0,0,34,8
45,25,0,0,8
53,0,0,49,8
67,50,100,50,8
100,4,77,39,8
66,32,100,69,8
58,42,100,84,8
74,6,30,65,8
74,7,37,100,8
12,0,0,35,8
34,34,66,100,8
10,8,0,32,8
44,48,84,100,8
34,0,4,45,8
35,35,75,100,8
0,0,26,67,8
100,48,12,99,8
62,15,56,100,8
61,34,49,100,8
1,0,1,41,8
14,0,0,39,8
62,35,100,83,8
53,14,70,100,8
52,34,46,100,8
100,56,0,80,8
22,6,0,26,8
25,0,0,42,8
40,9,57,100,8
0,0,17,56,8
0,0,19,68,8
100,19,43,60,8
11,0,0,36,8
92,0,0,73,8
63,43,40,100,8
14,30,61,100,8
80,56,100,57,8
36,39,100,85,8
100,16,63,73,8
37,36,44,100,8
69,2,38,100,8
53,0,0,60,8
0,0,37,75,8
25,0,0,52,8
43,0,0,31,8
64,41,100,73,8
100,37,95,56,8
50,0,10,58,8
25,0,1,55,8
44,37,95,100,8
0,0,45,39,8
42,0,0,35,8
91,33,100,79,8
97,0,42,100,8
22,36,66,100,8
0,0,11,50,8
0,16,35,22,8
0,0,22,56,8
19,0,26,80,8
45,0,0,21,8
32,1,42,87,8
54,0,28,78,8
57,17,56,100,8
62,4,42,100,8
40,0,46,100,8
63,25,55,100,8
10,0,0,42,8
79,44,100,29,8
71,33,69,100,8
60,0,9,39,8
35,0,0,41,8
6,0,0,32,8
39,24,49,100,8
53,0,0,53,8
32,0,5,80,8
70,33,62,100,8
36,0,0,53,8
94,47,13,100,8
63,41,100,99,8
100,19,67,61,8
0,0,19,29,8
36,28,48,100,8
100,20,62,69,8
63,35,50,100,8
38,41,70,100,8
100,41,73,60,8
100,30,72,83,8
96,0,100,53,8
100,29,60,81,8
100,41,0,72,8
44,34,82,100,8
49,0,16,45,8
61,29,40,0,8
83,29,86,100,8
76,5,41,97,8
92,36,51,0,8
22,31,49,100,8
54,0,5,64,8
100,2,75,45,8
24,0,0,52,8
72,54,100,56,8
32,0,19,75,8
54,0,5,11,8
2,0,2,59,8
40,0,0,48,8
98,33,60,100,8
0,0,24,69,8
28,0,0,47,8
0,0,21,60,8
81,45,25,100,8
17,0,0,17,8
48,22,50,100,8
76,32,84,100,8
100,0,74,34,8
100,6,61,58,8
33,0,0,48,8
60,0,0,42,8
16,8,0,32,8
44,0,62,87,8
31,0,0,61,8
100,26,33,76,8
27,0,0,63,8
45,0,0,51,8
91,24,49,100,8
50,38,56,100,8
42,2,44,100,8
3,0,0,47,8
100,38,92,85,8
46,13,43,74,8
78,2,33,100,8
36,22,2,0,8
57,17,33,100,8
83,67,23,100,8
0,0,2,35,8
0,0,3,27,8
66,36,91,100,8
0,0,30,64,8
45,0,0,42,8
84,65,100,84,8
44,24,54,100,8
93,42,100,72,8
67,17,44,100,8
44,0,0,39,8
89,18,73,100,8
76,64,100,49,8
34,23,62,100,8
100,0,88,65,8
100,32,60,89,8
40,0,0,38,8
13,0,0,45,8
88,33,79,100,8
100,28,42,85,8
6,0,0,46,8
0,0,11,40,8
11,0,0,34,8
65,36,63,100,8
0,0,12,62,8
0,0,5,55,8
42,39,50,100,8
71,31,49,100,8
0,0,12,52,8
54,16,54,100,8
77,34,72,100,8
100,1,5,57,8
0,24,50,100,8
16,0,0,37,8
59,7,31,100,8
38,0,47,100,8
22,0,0,44,8
45,30,53,100,8
49,24,49,100,8
70,9,53,84,8
100,41,30,93,8
79,10,50,100,8
16,0,22,56,8
15,0,0,48,8
73,9,54,100,8
18,0,0,44,8
0,0,6,37,8
51,0,2,62,8
88,0,0,39,8
42,38,89,100,8
21,0,0,29,8
100,59,80,66,8
100,36,78,93,8
46,6,51,100,8
58,13,42,100,8
92,33,77,100,8
100,42,20,97,8
48,0,13,44,8
100,42,51,0,8
77,31,51,100,8
26,0,37,94,8
100,0,50,38,8
51,37,65,100,8
62,30,45,100,8
100,46,0,89,8
100,17,53,95,8
49,36,66,100,8
100,54,0,81,8
80,26,62,100,8
24,0,0,44,8
100,34,82,82,8
87,20,79,100,8
22,0,33,93,8
100,52,71,0,8
0,60,100,82,8
100,41,58,78,8
27,0,0,45,8
51,0,16,41,8
35,4,0,22,8
55,0,0,31,8
7,0,8,50,8
0,13,7,13,8
39,0,26,97,8
77,41,100,77,8
100,65,80,62,8
88,26,66,100,8
100,18,53,98,8
100,30,60,80,8
46,41,100,90,8
92,0,100,61,8
0,11,13,33,8
100,19,47,89,8
52,39,92,100,8
82,45,30,100,8
0,0,35,94,8
100,33,74,68,8
54,0,2,41,8
88,63,100,72,8
36,0,0,37,8
72,11,44,100,8
51,0,3,36,8
0,0,9,33,8
57,46,100,84,8
61,0,40,71,8
55,49,100,83,8
48,0,0,47,8
73,11,27,92,8
32,32,51,100,8
46,19,50,100,8
53,34,97,100,8
67,42,100,86,8
48,50,100,68,8
86,15,39,100,8
18,0,0,46,8
0,0,24,50,8
67,3,41,100,8
89,33,77,100,8
49,0,0,46,8
61,1,53,100,8
35,0,0,39,8
43,34,73,100,8
21,0,0,42,8
0,0,25,89,8
27,0,0,41,8
39,0,46,100,8
71,32,49,100,8
71,18,78,100,8
84,38,100,90,8
74,41,92,100,8
54,27,0,6,8
100,35,81,63,8
0,0,36,63,8
86,40,94,100,8
24,0,0,41,8
46,56,100,50,8
100,36,83,91,8
48,2,0,33,8
0,0,46,98,8
100,0,100,56,8
61,0,5,39,8
51,35,53,100,8
79,0,15,100,8
1,0,0,29,8
25,0,0,54,8
2,0,11,52,8
0,12,29,41,8
62,35,69,100,8
94,54,0,100,8
38,0,0,54,8
65,19,44,100,8
44,37,55,100,8
0,0,36,68,8
28,0,0,50,8
48,19,52,100,8
85,13,51,100,8
57,23,56,100,8
97,20,70,100,8
52,17,45,100,8
47,0,31,95,8
0,0,18,51,8
18,0,0,45,8
34,18,63,100,8
72,36,53,100,8
22,22,54,100,8
53,42,100,80,8
94,8,79,91,8
77,0,79,50,8
59,50,100,38,8
6,0,0,42,8
0,15,32,38,8
43,0,0,56,8
17,42,44,100,8
56,22,100,100,8
44,27,49,100,8
16,0,45,100,8
100,0,78,37,8
88,29,62,100,8
62,56,100,51,8
43,0,12,83,8
51,39,100,90,8
20,0,0,40,8
12,0,0,60,8
2,0,0,43,8
100,50,0,81,8
34,0,0,41,8
69,36,57,0,8
39,0,0,46,8
53,0,56,66,8
100,41,92,84,8
32,37,78,100,8
93,52,9,100,8
75,0,6,45,8
58,0,0,51,8
67,0,12,82,8
75,36,68,100,8
0,0,21,75,8
22,0,13,13,8
56,40,85,100,8
33,22,56,100,8
43,0,0,22,8
49,0,6,56,8
0,0,16,40,8
100,0,83,51,8
34,0,0,40,8
21,0,10,79,8
48,0,0,34,8
90,35,81,100,8
100,21,55,97,8
35,0,0,34,8
15,0,47,67,8
100,60,0,73,8
0,6,42,54,8
60,0,32,85,8
76,14,26,81,8
13,49,100,55,8
35,0,0,36,8
14,30,57,100,8
21,0,0,48,8
0,0,29,79,8
61,47,100,81,8
100,50,0,73,8
34,42,66,100,8
0,0,3,25,8
86,11,53,100,8
32,0,38,80,8
91,33,76,100,8
0,0,16,57,8
22,0,0,26,8
100,0,87,87,8
64,28,12,0,8
85,21,44,100,8
83,32,81,100,8
100,33,57,74,8
92,38,87,100,8
10,0,0,51,8
100,45,0,53,8
64,52,100,58,8
16,0,6,34,8
32,0,5,53,8
89,24,70,100,8
100,8,5,45,8
100,27,72,100,8
46,40,77,100,8
32,0,1,38,8
27,33,55,0,8
55,33,48,100,8
100,46,0,91,8
53,51,90,50,9
7,76,100,85,9
95,78,100,85,9
0,83,100,88,9
19,63,100,58,9
0,80,100,83,9
70,69,78,90,9
0,90,100,70,9
50,62,96,56,9
42,69,90,58,9
78,54,89,49,9
100,84,83,40,9
61,64,100,56,9
48,65,87,49,9
42,64,100,60,9
0,71,100,87,9
41,73,90,52,9
44,56,100,55,9
0,78,77,43,9
71,66,91,48,9
64,55,83,42,9
83,64,68,39,9
45,75,100,59,9
93,51,93,55,9
79,66,100,67,9
31,73,77,41,9
55,69,82,45,9
0,100,100,73,9
85,68,100,82,9
26,57,90,49,9
55,66,76,42,9
100,67,93,83,9
4,63,100,74,9
26,86,100,72,9
51,55,100,64,9
35,93,72,39,9
46,66,85,49,9
0,83,100,84,9
27,64,80,39,9
53,86,63,32,9
77,96,60,54,9
68,57,84,46,9
75,54,100,78,9
30,53,100,60,9
27,84,86,55,9
74,68,100,49,9
0,74,100,83,9
84,42,96,49,9
24,73,90,56,9
0,95,86,73,9
65,62,59,32,9
0,94,100,86,9
95,70,100,77,9
77,74,93,57,9
85,73,100,67,9
27,80,67,27,9
62,51,100,52,9
58,67,92,81,9
53,54,92,44,9
51,51,100,59,9
32,67,100,56,9
46,74,91,51,9
56,74,91,65,9
52,62,100,71,9
76,84,64,34,9
34,75,82,49,9
72,79,100,67,9
99,65,100,66,9
97,51,100,60,9
84,65,100,53,9
4,88,76,35,9
17,76,92,61,9
46,74,94,56,9
78,65,100,49,9
0,94,89,77,9
40,68,91,45,9
1,87,100,91,9
71,65,87,56,9
20,75,80,42,9
61,58,98,49,9
0,90,100,81,9
66,66,96,52,9
100,44,89,57,9
33,57,100,62,9
0,91,91,85,9
0,70,87,74,9
100,81,94,64,9
0,95,87,75,9
16,85,79,41,9
59,0,0,30,9
56,58,100,53,9
22,85,100,91,9
19,82,73,38,9
3,61,100,54,9
47,48,99,51,9
45,81,90,63,9
45,66,92,57,9
28,74,100,66,9
49,67,78,45,9
98,81,100,84,9
59,56,80,46,9
0,97,100,88,9
44,54,100,69,9
50,62,92,49,9
40,67,91,53,9
100,84,82,57,9
0,90,84,53,9
85,83,92,59,9
87,65,60,100,9
59,66,100,48,9
0,57,100,73,9
100,81,82,72,9
44,64,87,46,9
0,90,63,61,9
100,62,97,97,9
100,62,77,67,9
74,78,99,91,9
73,92,70,94,9
63,63,100,45,9
0,81,98,100,9
100,59,76,72,9
100,51,97,77,9
70,55,91,55,9
69,100,69,57,9
37,52,97,51,9
100,71,53,67,9
39,71,100,64,9
0,84,87,54,9
35,69,100,46,9
29,46,100,43,9
0,66,94,83,9
0,78,99,83,9
91,74,100,86,9
36,74,100,59,9
20,73,82,48,9
0,71,99,65,9
31,79,100,59,9
70,60,100,60,9
32,83,97,69,9
79,66,80,48,9
25,74,76,42,9
64,65,85,44,9
10,73,54,21,9
43,52,87,39,9
48,47,100,57,9
50,72,96,77,9
65,83,73,37,9
0,91,100,83,9
0,71,100,76,9
32,68,100,60,9
47,64,77,43,9
100,59,100,44,9
100,59,86,70,9
99,69,59,78,9
31,65,91,50,9
100,86,86,52,9
61,63,100,47,9
39,76,93,76,9
0,93,82,65,9
38,54,82,44,9
36,78,100,62,9
65,62,100,62,9
41,69,85,69,9
38,72,67,36,9
15,66,100,59,9
30,70,91,57,9
27,48,100,63,9
13,76,84,60,9
56,54,90,47,9
0,82,100,86,9
17,52,100,52,9
49,80,100,62,9
90,64,100,51,9
0,100,92,80,9
0,91,99,85,9
46,65,100,56,9
47,60,85,45,9
76,56,46,81,9
56,71,100,56,9
0,74,100,75,9
87,68,90,43,9
65,52,70,100,9
0,84,87,71,9
44,64,100,55,9
49,77,97,70,9
38,56,100,60,9
77,100,29,24,9
71,61,99,52,9
22,49,100,56,9
13,76,84,60,9
0,78,100,64,9
56,57,89,46,9
48,68,90,67,9
4,73,100,65,9
12,84,53,20,9
5,65,100,96,9
100,54,73,73,9
0,78,74,38,9
34,49,100,60,9
8,68,93,51,9
100,72,89,70,9
0,79,96,92,9
21,82,92,60,9
48,54,85,44,9
100,58,99,75,9
15,66,100,66,9
0,70,100,70,9
52,72,93,55,9
0,78,96,86,9
100,74,85,58,9
0,80,95,93,9
51,59,96,50,9
44,71,96,51,9
15,78,75,40,9
80,65,100,92,9
62,73,100,74,9
54,63,81,46,9
79,78,100,69,9
94,79,100,68,9
99,79,100,87,9
27,99,100,90,9
0,90,85,81,9
55,68,98,73,9
24,68,98,61,9
0,77,78,78,9
71,90,63,44,9
71,81,76,48,9
12,76,86,48,9
11,72,84,38,9
50,58,100,53,9
32,79,100,70,9
0,94,74,64,9
90,81,100,67,9
77,94,32,7,9
95,85,100,81,9
12,90,98,62,9
0,71,100,87,9
55,62,86,47,9
12,77,99,67,9
0,74,100,72,9
28,86,100,70,9
69,55,83,43,9
43,81,100,74,9
96,44,88,49,9
81,62,93,48,9
82,69,41,83,9
100,73,100,64,9
47,69,80,65,9
96,90,100,68,9
100,71,85,81,9
29,49,87,43,9
5,75,100,62,9
43,56,100,57,9
61,78,62,26,9
59,62,70,38,9
81,75,100,83,9
20,65,98,53,9
0,79,100,98,9
87,69,85,46,9
25,50,100,58,9
0,72,98,67,9
50,65,85,47,9
66,64,93,49,9
20,71,70,38,9
23,72,87,49,9
47,52,99,50,9
100,81,100,78,9
69,62,83,49,9
0,74,100,92,9
25,83,91,58,9
28,69,100,61,9
32,83,100,72,9
3,100,79,36,9
15,75,76,38,9
74,85,100,88,9
45,57,100,80,9
29,54,92,48,9
31,57,86,38,9
66,52,92,49,9
33,73,84,52,9
96,75,100,70,9
38,72,92,56,9
45,70,67,34,9
96,71,100,66,9
79,96,40,22,9
51,65,92,59,9
95,78,100,67,9
100,75,56,81,9
14,50,100,58,9
48,77,84,48,9
17,68,75,52,9
34,50,100,53,9
40,80,61,26,9
49,78,99,62,9
2,85,94,62,9
56,65,86,54,9
91,84,93,100,9
64,66,64,35,9
34,68,88,53,9
54,55,60,35,9
66,52,100,58,9
93,75,100,56,9
57,73,86,48,9
51,91,91,62,9
0,99,100,93,9
65,48,79,40,9
0,78,99,69,9
36,72,100,79,9
87,80,100,70,9
69,55,89,41,9
24,57,89,46,9
95,62,100,75,9
88,83,100,67,9
18,74,83,53,9
49,50,100,52,9
0,91,79,55,9
0,84,100,78,9
65,67,80,100,9
0,82,100,88,9
28,70,84,55,9
42,76,94,62,9
62,68,93,87,9
66,48,65,98,9
0,88,80,78,9
61,40,87,39,9
50,75,93,60,9
33,73,94,51,9
50,69,100,55,9
84,77,100,97,9
52,83,78,54,9
1,58,100,96,9
100,75,85,69,9
0,62,100,92,9
21,85,63,36,9
43,59,88,46,9
57,70,100,61,9
89,36,92,52,9
55,58,100,49,9
48,46,100,55,9
100,69,77,78,9
69,59,74,100,9
0,100,84,84,9
100,75,98,64,9
28,92,91,60,9
14,84,100,58,9
41,66,95,74,9
29,74,90,75,9
48,85,71,39,9
24,77,89,52,9
100,72,51,62,9
65,48,82,29,9
2,58,100,57,9
32,76,52,28,9
79,57,87,57,9
66,55,55,87,9
96,77,90,100,9
0,99,73,72,9
91,75,100,52,9
30,73,86,52,9
57,68,91,62,9
71,80,100,60,9
0,74,100,85,9
51,63,84,49,9
60,58,94,49,9
40,46,92,46,9
44,75,94,53,9
34,71,91,48,9
33,66,83,46,9
38,70,64,35,9
52,78,93,65,9
0,100,94,59,9
61,69,100,53,9
97,77,100,60,9
88,89,100,81,9
100,57,89,70,9
47,64,62,36,9
52,64,79,52,9
96,62,100,80,9
47,56,100,75,9
40,65,82,52,9
86,61,100,81,9
100,78,93,67,9
87,64,91,53,9
5,72,100,64,9
0,75,40,30,9
27,71,95,55,9
43,39,100,53,9
99,85,100,73,9
9,85,91,59,9
34,54,100,60,9
48,70,100,81,9
15,75,93,88,9
16,63,100,52,9
22,80,94,59,9
24,75,100,61,9
62,70,100,68,9
21,64,100,70,9
62,52,91,44,9
21,86,69,37,9
60,58,83,44,9
0,98,100,86,9
40,69,79,44,9
44,89,70,38,9
74,70,100,62,9
76,59,82,44,9
0,77,91,67,9
100,76,100,87,9
53,63,80,44,9
24,73,78,41,9
66,53,92,49,9
45,78,93,57,9
40,70,86,51,9
58,70,79,46,9
96,72,100,51,9
72,62,88,99,9
53,70,66,37,9
94,79,100,68,9
36,51,100,50,9
81,77,100,77,9
53,52,100,51,9
4,78,100,60,9
0,85,81,65,9
64,69,91,44,9
63,61,100,94,9
43,67,92,51,9
0,100,90,59,9
25,75,96,57,9
0,74,100,66,9
51,76,98,56,9
0,95,100,100,9
44,65,100,68,9
31,72,84,50,9
71,69,94,100,9
0,89,100,85,9
27,85,87,61,9
15,75,73,36,9
94,40,93,47,9
100,71,92,62,9
0,90,60,48,9
100,65,82,63,9
80,100,38,33,9
0,96,89,87,9
37,64,100,57,9
95,60,88,52,9
86,68,86,75,9
35,80,100,76,9
0,78,100,94,9
3,75,91,91,9
0,78,100,74,9
14,77,100,69,9
100,81,80,53,9
0,100,90,64,9
48,59,77,42,9
0,76,99,94,9
100,72,92,89,9
26,83,76,42,9
0,96,58,29,9
23,78,96,64,9
38,72,100,54,9
59,64,94,62,9
100,71,81,74,9
0,75,94,84,9
66,65,95,62,9
8,96,85,75,9
92,73,100,91,9
55,56,89,48,9
48,52,98,63,9
0,77,99,87,9
17,80,94,58,9
23,78,93,62,9
60,77,100,58,9
25,63,88,47,9
46,54,88,40,9
45,72,67,33,9
89,79,100,91,9
60,65,85,50,9
0,100,96,62,9
21,59,100,54,9
9,79,96,62,9
28,75,100,60,9
39,84,70,37,9
0,81,100,86,9
62,71,89,54,9
74,51,93,43,9
56,43,84,40,9
70,64,74,41,9
0,85,83,64,9
25,64,92,52,9
61,69,72,39,9
59,82,89,50,9
77,65,64,86,9
75,75,100,72,9
100,66,57,48,9
4,68,100,63,9
57,70,99,57,9
73,67,84,44,9
94,72,98,67,9
100,66,86,60,9
97,59,96,78,9
29,69,82,51,9
30,52,94,43,9
36,78,100,68,9
100,79,80,46,9
85,76,100,64,9
33,45,100,63,9
81,53,100,53,9
16,74,91,54,9
18,74,71,41,9
31,60,100,67,9
13,88,96,64,9
44,61,85,68,9
19,70,93,59,9
1,82,80,40,9
40,75,78,51,9
0,86,83,61,9
28,68,100,66,9
72,59,79,43,9
51,66,90,47,9
0,66,86,81,9
40,54,100,55,9
55,63,76,43,9
21,59,100,64,9
91,94,100,81,9
0,73,100,66,9
61,52,83,40,9
97,70,100,96,9
0,94,100,79,9
63,67,95,67,9
0,74,100,92,9
0,76,94,75,9
18,57,100,65,9
41,79,93,56,9
38,75,87,50,9
0,90,89,79,9
35,66,100,55,9
94,80,100,74,9
0,88,86,53,9
9,75,95,64,9
51,64,100,55,9
100,86,85,58,9
0,91,88,73,9
16,71,100,68,9
47,92,100,76,9
78,70,99,100,9
6,65,100,69,9
87,80,95,67,9
9,95,79,60,9
35,60,100,71,9
57,72,64,34,9
27,63,91,50,9
18,62,69,43,9
63,79,82,56,9
85,100,18,19,9
82,81,100,75,9
69,78,81,47,9
0,73,100,84,9
0,70,100,74,9
0,84,90,63,9
60,71,70,40,9
15,66,98,51,9
0,65,100,95,9
35,65,90,55,9
96,72,100,62,9
75,66,81,47,9
40,70,94,56,9
100,77,94,87,9
100,78,93,48,9
40,49,100,69,9
63,86,100,52,9
100,49,74,62,9
85,56,100,60,9
43,55,100,57,9
0,67,100,79,9
81,74,100,84,9
31,71,100,65,9
0,84,98,92,9
67,62,100,56,9
47,66,81,51,9
38,92,100,67,9
29,65,91,63,9
0,91,83,89,9
94,76,100,58,9
0,100,78,45,9
44,75,72,45,9
100,62,84,86,9
25,79,100,58,9
45,61,81,52,9
88,79,100,89,9
61,60,83,44,9
42,67,100,54,9
12,86,100,61,9
0,67,100,68,9
3,61,100,80,9
45,74,100,42,9
100,69,90,93,9
43,62,98,58,9
56,67,78,45,9
54,64,93,50,9
34,71,96,56,9
43,53,88,47,9
100,70,96,61,9
26,92,83,49,9
21,95,91,56,9
54,69,70,45,9
19,78,98,55,9
81,53,90,37,9
95,79,100,76,9
96,73,65,100,9
0,71,100,75,9
42,94,70,37,9
0,78,100,77,9
7,76,100,82,9
60,70,100,59,9
14,60,100,60,9
82,68,100,55,9
75,66,100,52,9
78,68,93,59,9
100,73,97,89,9
52,68,100,87,9
31,67,85,60,9
100,50,89,68,9
55,60,97,40,9
38,61,73,43,9
47,67,91,63,9
58,70,69,40,9
0,91,100,96,9
64,60,79,43,9
69,74,74,44,9
100,73,88,54,9
39,73,71,37,9
60,47,87,44,9
71,50,100,53,9
22,59,100,53,9
19,71,100,69,9
40,54,97,48,9
70,48,100,62,9
68,83,63,36,9
22,80,62,38,9
83,100,29,41,9
0,67,100,93,9
9,81,90,59,9
76,61,100,69,9
29,76,100,58,9
69,41,100,52,9
22,75,100,48,9
82,74,100,80,9
45,53,81,62,9
0,88,82,56,9
0,65,100,60,9
100,64,93,65,9
62,62,92,48,9
100,75,87,55,9
65,83,100,68,9
47,68,83,50,9
63,53,66,35,9
100,75,88,70,9
0,76,100,87,9
73,53,81,42,9
0,80,100,67,9
84,58,100,67,9
32,56,100,50,9
100,77,97,82,9
57,68,67,38,9
15,72,100,70,9
41,74,91,53,9
0,88,89,80,9
100,64,63,88,9
0,95,88,54,9
95,74,100,82,9
84,83,100,60,9
5,96,92,63,9
17,79,92,58,9
90,70,100,83,9
0,73,100,71,9
46,70,99,74,9
71,50,78,40,9
25,64,90,59,9
52,57,85,44,9
78,64,100,56,9
67,66,84,77,9
0,81,94,87,9
50,67,99,53,9
0,84,91,64,9
0,76,100,82,9
64,44,100,54,9
29,92,95,82,9
31,62,86,51,9
100,59,76,74,9
100,69,88,82,9
45,53,95,53,9
24,68,100,69,9
0,100,100,73,9
18,74,75,44,9
7,86,90,69,9
99,61,100,55,9
0,72,100,92,9
93,74,100,60,9
45,70,96,62,9
0,68,82,77,9
100,69,95,75,9
6,92,92,61,9
18,65,74,49,9
0,85,70,35,9
11,95,83,62,9
95,71,100,82,9
56,51,100,72,9
75,58,55,90,9
22,88,86,58,9
39,71,85,58,9
12,75,78,45,9
45,50,100,50,9
71,67,76,48,9
62,68,100,60,9
38,78,99,60,9
0,96,78,68,9
88,54,89,63,9
0,90,80,56,9
76,64,72,97,9
85,59,100,52,9
34,67,92,53,9
41,70,90,55,9
99,58,100,57,9
0,73,100,88,9
16,100,100,94,9
22,73,95,56,9
47,51,97,50,9
31,90,94,61,9
0,68,88,73,9
0,70,100,70,9
33,80,87,52,9
33,55,100,55,9
74,80,100,54,9
47,58,95,54,9
22,72,88,55,9
0,71,99,91,9
17,90,100,87,9
86,73,100,62,9
16,60,100,56,9
34,68,100,57,9
0,91,76,58,9
53,66,99,54,9
59,41,100,71,9
6,75,100,69,9
0,87,57,30,9
73,85,100,88,9
0,89,100,81,9
61,54,75,42,9
100,77,66,69,9
25,66,93,54,9
0,89,100,84,9
52,61,92,48,9
35,67,100,59,9
42,61,99,57,9
61,55,84,36,9
38,79,96,75,9
99,66,100,96,9
8,76,77,41,9
27,65,91,48,9
0,65,100,92,9
13,87,98,65,9
6,82,93,71,9
30,63,72,42,9
64,75,100,67,9
63,48,100,53,9
85,65,100,42,9
97,66,100,71,9
100,74,83,75,9
52,49,100,65,9
54,64,87,48,9
47,62,84,91,9
75,84,100,65,9
39,76,68,43,9
46,63,74,42,9
57,53,94,50,9
100,64,96,78,9
100,63,96,78,9
69,55,100,60,9
11,69,95,53,9
38,48,100,57,9
100,79,98,56,9
81,69,95,47,9
0,68,99,83,9
69,38,84,41,9
21,62,100,66,9
63,56,86,46,9
38,83,91,57,9
