@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,6,0,22,43,6,75,6
100,36,14,36,11,4,34,6
86,21,0,51,5,0,67,6
100,11,0,11,56,30,55,6
100,47,23,43,14,0,42,6
100,34,11,31,0,0,81,6
100,9,0,24,29,7,76,6
100,27,2,26,10,16,34,6
100,20,15,19,55,20,48,6
100,21,0,26,28,5,79,6
100,11,0,22,49,25,38,6
100,19,3,20,39,12,65,6
100,15,10,23,50,18,63,6
100,20,0,34,9,0,67,6
100,0,0,19,44,10,65,6
100,14,0,31,36,9,58,6
100,26,17,23,51,14,61,6
100,24,13,22,57,23,60,6
100,11,0,20,35,16,76,6
100,13,0,27,32,20,60,6
100,15,5,21,50,20,48,6
100,9,0,13,57,27,51,6
100,20,0,28,24,0,100,6
100,13,0,22,40,16,88,6
100,28,1,34,0,2,45,6
100,18,19,15,70,20,40,6
100,22,20,21,60,15,51,6
100,29,3,43,0,0,66,6
100,4,0,18,59,24,41,6
100,5,0,22,48,21,66,6
100,12,5,30,39,8,59,6
100,14,0,23,43,16,80,6
100,37,8,36,1,0,54,6
100,14,6,22,53,19,46,6
100,37,13,29,11,2,41,6
100,11,19,12,70,22,49,6
100,24,2,42,0,0,49,6
100,16,11,17,54,19,55,6
100,28,0,30,7,3,76,6
100,15,6,26,35,18,44,6
100,10,0,16,57,24,51,6
100,8,0,17,51,27,48,6
81,6,0,39,31,0,68,6
100,11,0,25,20,1,100,6
100,28,10,28,21,6,52,6
100,37,14,51,0,12,31,6
95,49,12,42,19,0,85,6
100,18,0,24,29,11,84,6
76,21,0,27,44,22,45,6
100,34,6,42,0,0,91,6
100,10,11,7,71,35,37,6
100,27,1,28,0,5,53,6
100,8,2,23,46,23,43,6
100,0,8,11,82,40,27,6
100,1,0,21,42,7,62,6
100,34,0,31,7,0,60,6
100,23,0,32,16,6,53,6
100,32,13,28,22,8,40,6
100,6,0,19,44,15,72,6
100,24,0,20,32,12,91,6
100,49,17,47,0,0,73,6
100,5,29,11,85,28,46,6
100,25,0,28,13,6,46,6
100,12,0,35,6,0,100,6
100,11,0,25,43,20,74,6
100,18,0,29,21,0,92,6
100,44,16,40,0,0,43,6
100,13,0,31,35,10,79,6
100,0,26,8,94,32,34,6
100,0,1,21,48,16,70,6
100,10,0,20,45,18,62,6
70,27,14,26,48,19,59,6
90,15,0,26,42,3,80,6
100,20,0,31,16,0,56,6
100,26,0,15,33,18,81,6
100,33,7,45,0,0,55,6
95,16,0,30,41,9,43,6
100,24,5,27,29,9,38,6
100,25,0,24,36,12,62,6
100,31,0,34,14,2,94,6
100,27,0,26,25,12,58,6
98,0,0,13,71,45,29,6
100,20,0,27,33,8,64,6
100,23,43,0,98,32,43,6
100,6,0,18,47,13,62,6
100,25,11,25,38,8,65,6
88,19,0,44,16,0,59,6
97,21,0,34,21,1,57,6
100,23,0,30,9,5,60,6
100,8,0,20,50,18,74,6
100,32,4,33,0,0,88,6
100,5,0,24,35,1,100,6
100,31,11,42,0,0,69,6
100,34,13,37,0,0,40,6
100,25,0,28,14,14,46,6
100,14,0,32,28,4,84,6
100,27,0,27,14,2,73,6
100,17,0,31,18,5,63,6
100,1,0,22,46,22,54,6
100,29,22,19,61,21,57,6
100,17,0,26,25,4,84,6
100,5,8,18,59,23,45,6
100,15,4,17,63,34,30,6
100,5,0,21,44,7,63,6
100,27,7,35,0,0,97,6
100,39,14,47,0,0,37,6
100,6,0,23,48,21,40,6
100,29,11,26,35,12,53,6
100,34,13,34,0,0,57,6
96,22,0,51,1,0,67,6
100,13,0,24,31,10,100,6
100,11,0,26,42,18,55,6
100,13,15,0,71,41,47,6
96,16,7,28,44,16,62,6
100,23,0,26,22,4,62,6
100,26,0,27,27,16,56,6
100,9,13,16,59,24,59,6
100,23,0,39,0,0,85,6
100,32,11,26,25,21,35,6
100,12,17,12,78,27,41,6
100,37,13,43,0,0,51,6
100,3,0,22,42,14,53,6
99,32,10,35,20,4,59,6
100,15,10,16,66,32,42,6
100,4,0,21,37,9,68,6
100,19,0,24,25,2,100,6
97,27,4,45,0,0,50,6
100,0,0,15,51,20,63,6
100,49,29,34,20,0,49,6
100,0,5,10,57,21,51,6
98,18,0,32,21,17,47,6
100,7,1,28,41,12,54,6
100,11,0,26,35,9,84,6
89,34,6,45,0,0,57,6
100,8,0,17,46,12,70,6
100,46,22,47,0,0,36,6
100,30,19,27,40,8,45,6
100,38,23,26,36,13,64,6
85,60,26,48,0,0,80,6
100,32,7,39,0,0,62,6
100,36,29,24,65,23,52,6
100,16,0,25,33,3,72,6
76,46,3,40,0,0,93,6
100,4,0,22,52,22,49,6
100,26,11,19,49,18,38,6
94,11,0,35,23,0,100,6
100,7,0,30,33,0,63,6
100,35,5,33,0,3,79,6
100,21,0,40,5,0,62,6
100,2,0,16,47,13,72,6
100,7,17,10,66,24,55,6
100,26,2,36,0,0,70,6
100,26,0,31,16,7,65,6
100,37,11,41,0,0,48,6
100,30,19,11,63,23,56,6
100,44,31,26,38,4,44,6
97,53,25,36,17,10,58,6
100,21,1,18,43,12,60,6
100,15,8,12,57,19,52,6
100,16,0,42,20,0,94,6
100,22,0,31,3,6,62,6
100,3,0,20,48,20,47,6
100,10,16,11,66,23,51,6
100,48,19,47,0,0,51,6
100,35,19,24,40,18,37,6
100,0,3,17,51,17,60,6
100,11,24,9,76,22,45,6
96,43,16,53,0,0,51,6
100,15,0,25,26,7,62,6
100,26,14,26,43,13,45,6
96,42,12,40,0,0,55,6
100,38,16,33,29,7,35,6
100,2,0,20,45,17,51,6
100,11,0,14,45,10,68,6
100,9,33,0,88,37,50,6
100,0,8,16,57,21,68,6
100,50,34,30,49,18,37,6
100,33,26,18,63,25,47,6
100,11,0,22,42,21,56,6
93,30,0,44,2,0,96,6
100,38,14,27,32,7,53,6
99,17,0,32,24,16,40,6
100,23,1,38,0,0,57,6
100,1,0,29,41,5,67,6
74,56,29,35,36,13,67,6
100,41,24,29,27,2,56,6
100,20,2,22,37,24,46,6
100,12,0,24,69,30,12,6
100,23,0,33,17,7,75,6
100,13,14,14,67,26,51,6
100,0,0,13,50,12,58,6
100,6,0,18,51,16,58,6
100,29,0,33,15,1,71,6
100,0,4,13,64,29,37,6
100,16,0,23,40,18,54,6
100,20,0,43,4,0,68,6
100,40,14,24,46,13,57,6
100,20,7,19,46,17,51,6
100,36,19,33,10,0,42,6
100,25,9,23,40,15,64,6
100,23,1,23,27,10,54,6
95,49,17,47,0,0,66,6
100,37,15,37,9,0,46,6
100,30,7,32,0,0,34,6
100,19,0,31,18,0,100,6
100,0,4,23,48,12,62,6
100,37,2,37,0,0,100,6
100,20,0,36,12,0,90,6
100,0,0,20,43,6,88,6
100,21,7,24,41,29,50,6
100,23,17,22,70,31,44,6
100,7,0,27,36,5,83,6
100,15,0,28,33,17,62,6
100,0,0,20,42,7,77,6
100,23,1,24,30,13,64,6
100,0,11,16,60,20,50,6
100,30,11,20,48,22,39,6
87,41,9,49,0,0,78,6
100,28,9,28,34,9,53,6
100,56,30,41,13,0,44,6
100,32,8,53,0,0,63,6
100,12,0,33,21,0,63,6
100,38,14,44,0,0,51,6
100,13,0,34,25,0,80,6
100,25,18,19,62,21,49,6
100,32,39,9,90,31,51,6
83,23,0,33,23,5,80,6
99,26,2,48,0,0,59,6
98,12,0,15,55,27,39,6
95,28,0,39,1,0,88,6
100,6,0,22,45,10,55,6
100,0,9,17,61,38,54,6
100,14,0,33,16,0,100,6
100,27,15,13,61,20,49,6
100,27,0,40,8,0,87,6
90,29,0,34,2,0,100,6
100,44,39,28,42,0,49,6
100,9,0,21,55,21,76,6
100,48,30,35,35,0,44,6
99,33,11,51,0,0,52,6
100,21,14,13,61,19,48,6
100,20,4,27,27,16,53,6
100,4,0,21,40,5,88,6
100,3,0,15,57,29,43,6
100,10,19,16,67,19,48,6
100,0,8,18,71,28,29,6
88,76,52,44,40,0,56,6
100,14,0,22,38,8,92,6
100,17,0,28,17,0,100,6
100,22,0,24,23,11,69,6
100,20,0,32,20,1,100,6
100,17,3,26,41,14,65,6
100,35,9,34,0,0,55,6
100,31,9,29,12,2,48,6
100,24,13,21,47,15,53,6
100,46,16,44,0,0,60,6
100,21,5,35,17,0,62,6
100,65,49,33,46,10,47,6
100,11,0,19,46,14,59,6
100,8,1,19,47,9,47,6
100,2,0,16,46,10,80,6
100,17,6,31,38,12,52,6
100,0,14,9,65,22,62,6
95,14,0,34,21,16,39,6
100,49,29,29,22,0,44,6
100,32,20,33,30,6,52,6
100,0,2,18,49,15,59,6
100,17,0,31,36,6,73,6
95,9,0,37,21,0,67,6
100,0,12,16,58,20,56,6
100,0,15,10,72,33,48,6
100,23,4,40,0,0,100,6
100,2,0,21,45,11,72,6
100,11,0,23,40,16,51,6
100,29,3,43,0,0,66,6
100,38,11,50,0,0,63,6
100,4,0,9,59,24,41,6
100,36,22,17,55,17,45,6
89,5,0,28,43,19,51,6
100,12,7,20,60,20,50,6
100,15,0,21,44,17,66,6
100,17,15,18,71,21,37,6
100,12,0,25,43,18,61,6
100,32,0,33,11,11,85,6
100,24,0,27,18,10,57,6
100,8,0,23,37,12,93,6
100,18,0,28,17,1,68,6
100,15,10,17,61,21,59,6
100,12,18,18,65,20,42,6
100,21,0,29,33,10,86,6
100,19,21,0,79,35,42,6
100,43,20,28,31,6,48,6
100,12,0,28,27,2,100,6
100,39,16,34,10,0,36,6
100,11,0,30,23,1,88,6
100,29,26,13,67,24,51,6
100,13,0,20,44,13,61,6
100,30,7,41,11,0,39,6
100,36,12,38,0,0,74,6
100,19,0,40,0,0,94,6
100,45,39,13,91,39,41,6
100,18,0,35,12,0,94,6
100,45,28,35,32,12,38,6
86,4,0,27,45,14,57,6
100,10,0,37,32,0,84,6
100,21,0,33,2,0,54,6
100,7,35,0,99,34,34,6
100,8,14,14,61,21,51,6
100,23,0,35,7,0,68,6
100,35,24,26,48,15,65,6
95,49,16,43,6,0,48,6
100,0,1,21,39,9,64,6
98,29,2,44,0,0,54,6
100,45,14,43,16,0,72,6
81,22,0,47,7,0,67,6
98,20,0,48,3,0,53,6
100,10,0,22,39,13,68,6
100,9,0,30,29,1,91,6
100,28,0,22,51,16,46,6
100,13,0,23,36,15,64,6
100,27,6,27,20,10,69,6
100,37,41,0,99,33,47,6
100,12,12,19,61,22,51,6
95,0,0,20,50,21,57,6
100,42,16,46,0,0,54,6
100,16,16,16,58,16,49,6
100,20,0,19,46,17,60,6
100,0,11,9,77,42,37,6
100,0,0,22,37,6,93,6
100,7,0,18,48,17,68,6
100,0,10,5,64,25,57,6
100,12,0,23,43,14,57,6
100,34,19,20,55,16,58,6
100,16,0,17,48,18,69,6
100,0,2,20,43,7,69,6
100,54,32,38,21,0,79,6
100,7,0,23,31,2,94,6
100,19,11,24,45,8,51,6
100,0,3,32,39,9,74,6
100,50,32,46,23,0,48,6
99,32,8,31,24,21,34,6
100,40,15,31,0,1,43,6
90,54,31,43,29,8,58,6
63,45,11,63,0,0,48,6
100,42,22,37,30,0,67,6
100,6,0,23,49,21,55,6
100,0,1,18,67,39,27,6
100,12,0,25,33,4,75,6
98,47,26,32,49,18,53,6
100,0,2,16,56,20,56,6
100,28,13,26,41,9,54,6
100,8,0,22,40,9,54,6
89,32,13,32,39,10,46,6
100,22,14,21,58,26,58,6
93,28,18,34,38,0,74,6
100,10,0,17,43,12,63,6
100,17,19,17,66,21,44,6
100,25,0,29,0,0,89,6
100,17,22,5,78,31,45,6
100,30,18,24,42,10,52,6
100,37,14,35,8,9,36,6
100,24,0,28,33,8,69,6
100,16,0,13,73,20,27,6
100,0,9,14,56,16,64,6
100,29,0,30,3,5,73,6
100,25,4,44,0,0,60,6
100,0,5,20,46,12,68,6
100,0,6,14,58,17,60,6
100,38,15,29,8,8,36,6
100,19,0,44,9,0,63,6
100,35,10,43,0,0,63,6
100,37,0,27,30,8,90,6
100,1,3,13,56,20,44,6
100,3,0,17,50,13,55,6
100,30,19,25,46,16,52,6
100,24,37,9,96,42,29,6
100,11,7,6,66,29,48,6
100,18,0,27,24,1,62,6
100,25,4,43,0,0,61,6
100,8,0,27,27,0,100,6
100,38,14,33,19,3,52,6
100,0,6,9,56,19,63,6
85,49,0,36,20,3,53,6
100,4,0,20,48,24,67,6
100,33,11,48,0,0,59,6
100,20,30,4,93,35,40,6
100,32,5,40,0,0,36,6
100,30,0,25,31,12,79,6
100,27,6,44,0,0,43,6
100,0,8,9,54,8,62,6
100,38,30,18,62,13,50,6
100,0,11,17,51,3,82,6
85,8,0,34,41,11,55,6
100,36,13,41,9,0,51,6
100,53,33,35,24,0,53,6
100,6,13,0,71,35,43,6
100,23,0,35,17,0,86,6
100,26,19,20,62,19,43,6
77,29,0,57,3,0,56,6
100,23,0,28,19,9,56,6
100,14,0,23,37,7,70,6
100,34,6,36,15,0,68,6
100,0,9,22,59,25,48,6
100,14,0,32,8,0,55,6
100,19,12,31,39,0,56,6
100,17,8,27,34,17,53,6
100,34,14,43,0,0,44,6
97,45,15,47,0,0,58,6
100,33,22,12,66,24,47,6
100,5,0,15,47,12,59,6
100,34,25,23,65,25,53,6
100,22,0,31,8,9,59,6
100,28,16,17,55,21,61,6
100,21,0,27,29,11,70,6
100,9,0,30,25,0,100,6
100,29,23,16,69,23,50,6
100,19,0,31,13,1,75,6
100,17,0,29,17,4,58,6
100,13,0,21,38,8,78,6
100,6,21,3,77,31,51,6
100,39,17,32,8,0,47,6
100,20,21,5,77,34,45,6
100,22,1,44,0,0,70,6
100,33,22,29,47,12,58,6
100,5,0,13,60,26,48,6
100,22,1,27,36,18,77,6
100,19,12,18,60,21,44,6
100,15,0,29,22,6,85,6
100,31,16,26,31,5,47,6
100,29,8,29,22,3,45,6
94,36,3,30,31,15,59,6
100,0,2,18,62,27,40,6
97,0,0,25,45,10,61,6
100,25,11,20,52,22,64,6
100,24,0,28,11,3,62,6
100,26,0,34,15,10,60,6
100,23,0,32,12,6,69,6
100,2,0,21,44,8,68,6
100,0,6,13,60,29,43,6
100,2,0,24,32,8,85,6
100,40,20,28,24,10,36,6
83,24,0,48,4,0,67,6
100,38,15,45,0,0,55,6
100,34,10,30,10,10,38,6
100,33,15,20,54,19,58,6
100,5,2,5,59,26,43,6
100,2,0,16,67,38,18,6
100,4,0,15,61,31,38,6
100,0,0,19,41,8,78,6
100,35,6,38,0,0,69,6
100,14,0,25,27,7,78,6
100,20,17,19,59,17,48,6
100,7,0,28,31,8,71,6
100,25,8,19,44,11,59,6
100,14,0,21,42,8,77,6
100,35,13,37,0,0,53,6
100,13,0,28,33,15,75,6
100,8,0,14,57,27,58,6
100,22,0,36,10,0,65,6
100,35,12,34,4,0,60,6
94,15,0,34,28,0,91,6
100,16,0,28,23,5,94,6
88,23,0,54,4,0,58,6
100,16,0,29,22,10,65,6
100,35,16,47,2,2,32,6
100,32,15,30,26,7,70,6
100,39,24,26,37,11,41,6
100,11,0,17,44,10,59,6
100,22,0,29,11,0,62,6
100,14,0,32,28,13,73,6
100,23,0,30,14,7,47,6
100,7,14,3,82,34,44,6
100,16,0,23,31,9,87,6
100,1,0,20,45,6,64,6
100,0,4,2,72,34,45,6
100,0,21,6,99,37,19,6
100,12,0,26,31,8,61,6
100,1,0,14,56,23,51,6
74,25,0,53,8,0,68,6
100,0,12,25,54,24,55,6
100,5,13,8,69,31,44,6
100,19,20,14,69,31,48,6
100,7,0,23,47,18,58,6
100,12,14,12,60,26,50,6
100,22,0,39,8,0,74,6
97,39,24,28,55,19,53,6
100,0,5,15,54,17,68,6
100,6,0,28,36,12,100,6
100,28,6,43,0,0,70,6
100,22,12,3,66,26,45,6
100,10,0,20,41,14,91,6
100,14,10,29,35,18,53,6
100,3,0,24,43,16,46,6
100,5,0,28,25,0,92,6
100,4,0,15,49,14,66,6
100,17,0,29,28,6,94,6
100,30,7,38,7,0,45,6
100,24,0,26,25,13,62,6
100,11,0,21,37,14,48,6
100,14,0,26,24,2,95,6
100,18,0,20,39,14,70,6
99,27,6,40,0,0,55,6
100,17,0,22,42,8,72,6
100,25,0,20,38,17,61,6
100,3,0,22,45,9,60,6
100,39,0,28,8,4,66,6
100,19,0,30,22,5,99,6
100,3,0,21,74,43,21,6
100,14,0,28,26,11,58,6
97,29,0,39,15,0,78,6
100,26,0,31,12,4,60,6
100,31,12,44,4,0,46,6
100,9,0,25,26,6,100,6
100,0,17,3,72,31,59,6
100,21,0,22,27,14,53,6
100,25,6,19,55,25,60,6
100,55,44,0,12,77,45,6
100,7,0,17,47,13,78,6
100,3,2,17,49,17,60,6
99,54,44,41,42,0,47,6
100,0,10,18,55,15,56,6
65,39,9,62,0,0,60,6
100,24,0,28,0,1,61,6
100,20,12,20,51,17,64,6
100,30,1,27,32,19,54,6
100,6,0,20,46,16,53,6
100,2,0,19,46,15,67,6
100,20,0,29,18,6,62,6
100,21,0,26,26,16,53,6
100,23,21,9,69,22,46,6
100,24,1,31,14,1,48,6
100,22,11,24,27,13,78,6
100,32,13,22,43,17,36,6
100,8,0,28,10,0,100,6
100,22,0,35,6,0,65,6
100,44,19,32,22,6,38,6
100,11,0,7,62,23,41,6
100,31,17,24,43,19,50,6
100,0,10,18,53,12,86,6
100,17,24,15,70,21,45,6
100,8,0,27,41,10,76,6
100,17,0,20,41,16,73,6
100,19,0,30,12,4,49,6
100,0,4,7,55,19,68,6
96,25,0,33,18,8,66,6
100,17,4,28,33,18,60,6
100,17,0,24,28,5,78,6
100,25,0,33,4,2,48,6
100,7,0,25,22,6,78,6
89,17,0,31,26,22,40,6
100,14,0,25,41,18,66,6
97,18,0,47,12,0,85,6
100,19,0,25,26,8,75,6
98,5,0,36,38,6,61,6
66,50,17,64,0,0,54,6
100,17,0,26,35,5,87,6
100,16,5,21,53,27,36,6
100,15,0,35,12,0,57,6
96,0,5,15,71,42,30,6
100,42,55,7,100,30,46,6
93,30,10,42,12,0,66,6
100,2,0,19,51,20,55,6
100,15,8,21,56,24,53,6
100,41,20,41,8,0,47,6
100,3,0,20,41,6,67,6
100,0,8,2,74,36,41,6
100,26,0,35,0,0,74,6
100,23,0,25,19,5,70,6
100,24,0,34,0,0,65,6
100,10,0,26,24,5,88,6
100,16,0,16,41,21,47,6
100,19,0,19,41,17,81,6
100,19,0,35,22,0,89,6
100,2,0,20,40,7,68,6
100,22,0,34,8,0,71,6
100,9,0,22,37,15,89,6
100,11,0,16,50,20,68,6
100,19,8,18,48,15,62,6
100,27,0,39,0,0,54,6
100,0,4,28,34,1,90,6
100,8,0,20,45,12,88,6
100,1,0,13,53,21,56,6
100,26,0,30,13,6,61,6
100,0,14,5,63,25,54,6
100,20,0,31,15,1,78,6
100,1,0,14,61,27,50,6
100,0,20,0,89,37,36,6
100,0,4,24,37,7,67,6
100,0,2,19,46,13,83,6
100,39,14,32,0,0,57,6
100,56,40,31,44,8,46,6
100,41,12,31,9,10,47,6
100,42,16,50,0,0,65,6
64,50,15,68,0,0,47,6
100,9,0,21,47,22,39,6
100,21,0,22,37,14,76,6
88,70,46,47,32,0,41,6
84,40,1,40,6,3,58,6
100,19,1,22,35,9,46,6
100,48,23,30,25,0,58,6
100,24,2,31,0,4,62,6
100,6,0,25,42,18,72,6
100,33,11,40,0,0,83,6
100,17,2,24,24,10,73,6
100,1,0,25,35,0,100,6
100,19,0,25,30,2,84,6
100,22,5,16,46,19,51,6
100,19,0,18,44,16,65,6
100,23,5,24,32,11,46,6
100,18,0,27,37,8,74,6
100,9,4,17,53,21,55,6
100,13,0,31,8,0,97,6
100,13,0,22,41,16,62,6
100,5,10,18,61,22,46,6
100,22,0,27,14,13,53,6
100,7,0,15,50,26,83,6
85,61,41,36,50,3,58,6
100,36,26,21,57,23,62,6
100,13,0,32,16,0,81,6
100,26,0,30,14,2,63,6
100,15,1,19,47,24,60,6
99,15,0,25,46,22,41,6
100,27,11,20,48,15,57,6
100,40,14,39,2,0,37,6
100,21,0,34,17,0,69,6
100,14,0,24,22,4,100,6
100,22,0,42,3,0,73,6
100,26,0,40,4,0,80,6
100,21,0,31,19,6,77,6
100,40,10,42,10,0,100,6
100,36,23,26,42,10,43,6
86,24,0,50,0,0,63,6
100,0,11,7,66,24,48,6
100,18,0,19,42,16,68,6
100,0,2,32,45,17,53,6
100,0,0,0,57,50,14,6
100,21,0,32,17,3,64,6
100,21,0,21,38,8,77,6
100,7,0,21,40,9,88,6
100,31,17,27,35,0,49,6
99,0,14,4,83,46,28,6
100,15,0,31,25,8,94,6
100,14,0,19,42,12,91,6
100,23,11,20,60,29,41,6
100,39,15,23,29,10,46,6
100,36,11,38,0,0,70,6
100,20,0,30,24,11,69,6
100,29,0,31,13,4,78,6
100,33,13,32,3,0,54,6
100,35,11,39,0,0,74,6
100,0,7,19,56,17,54,6
100,14,7,18,57,19,57,6
100,25,5,29,20,0,57,6
100,26,6,21,38,15,57,6
100,23,0,32,24,8,70,6
100,43,18,49,0,0,34,6
100,4,0,26,42,4,75,6
100,19,0,33,21,0,100,6
100,7,0,28,33,0,87,6
100,31,12,28,33,13,44,6
97,34,13,33,31,4,55,6
100,12,0,13,55,26,42,6
100,0,2,19,51,18,62,6
100,17,2,18,40,23,55,6
100,0,12,12,55,10,75,6
100,24,3,27,25,6,54,6
100,16,5,25,34,14,70,6
100,38,31,20,72,26,51,6
100,60,41,36,29,0,46,6
100,6,0,11,70,28,44,6
100,38,18,31,44,14,64,6
100,25,0,32,31,16,78,6
100,22,0,27,11,11,85,6
100,17,0,28,18,6,61,6
72,44,13,53,0,0,85,6
100,22,22,18,65,17,51,6
100,34,25,18,58,32,39,6
100,11,0,24,44,26,66,6
100,1,0,15,47,4,82,6
100,18,0,27,29,11,61,6
100,27,5,39,0,0,66,6
100,13,0,25,28,10,62,6
100,23,5,26,27,7,58,6
100,23,2,37,0,0,53,6
100,22,0,40,3,0,81,6
98,20,0,38,7,0,100,6
100,24,9,15,54,24,43,6
100,27,0,29,25,12,70,6
100,4,0,25,26,0,100,6
100,55,35,29,31,0,41,6
100,3,4,3,72,31,68,6
100,37,14,51,0,0,54,6
100,16,0,34,16,0,100,6
91,20,0,38,11,3,61,6
100,38,11,34,31,12,53,6
100,13,0,23,38,11,68,6
71,58,24,51,0,0,43,6
100,20,0,34,5,0,100,6
100,21,0,37,10,0,82,6
91,50,9,40,0,0,93,6
100,24,0,29,12,0,62,6
100,36,20,17,51,21,54,6
100,0,0,12,54,24,70,6
100,25,0,24,16,8,70,6
100,22,0,31,18,0,85,6
100,23,0,41,1,0,52,6
100,21,0,29,13,8,57,6
80,11,0,27,43,19,42,6
100,26,9,25,25,15,64,6
100,29,13,31,28,7,46,6
100,39,15,35,11,1,40,6
100,12,0,10,56,22,61,6
100,20,0,43,7,0,97,6
100,12,0,23,44,17,42,6
100,24,0,27,11,3,56,6
100,32,5,37,0,0,62,6
100,2,0,17,43,10,73,6
100,49,26,30,20,0,51,6
100,35,18,33,31,0,49,6
100,0,9,0,78,47,41,6
85,17,0,39,20,0,49,6
100,44,19,41,0,0,49,6
100,34,3,33,25,9,76,6
100,16,0,28,36,12,68,6
100,9,0,23,44,11,84,6
100,26,0,28,16,9,56,6
100,33,8,37,0,0,60,6
100,44,44,20,99,31,40,6
100,0,9,10,61,24,58,6
100,28,26,24,51,13,63,6
100,47,23,32,14,1,38,6
100,46,27,30,32,18,40,6
100,30,20,26,42,9,47,6
100,4,0,16,54,29,44,6
100,31,15,26,50,17,67,6
100,27,7,43,0,0,72,6
88,43,17,54,6,0,40,6
100,17,0,33,10,0,65,6
100,18,0,29,23,0,66,6
88,34,8,56,0,0,50,6
100,21,0,27,23,7,57,6
100,12,0,38,15,0,70,6
100,9,0,28,29,0,71,6
100,12,0,21,48,22,43,6
100,15,0,25,29,11,65,6
93,19,0,39,23,9,86,6
100,19,0,34,11,0,84,6
99,22,0,27,31,23,62,6
100,5,1,21,49,22,55,6
100,22,8,18,39,24,47,6
100,12,0,22,45,15,78,6
100,14,0,27,22,0,100,6
100,33,14,31,11,0,46,6
100,1,0,16,60,31,31,6
100,0,3,10,84,39,14,6
100,0,0,28,38,4,67,6
100,31,20,19,52,25,48,6
100,13,0,19,53,32,33,6
91,20,4,29,38,20,38,6
100,14,0,22,39,19,81,6
88,42,15,41,27,0,48,6
100,12,0,26,27,8,87,6
100,42,18,38,0,0,52,6
100,0,7,3,64,31,56,6
100,26,2,28,1,0,58,6
67,51,24,41,32,4,69,6
100,2,1,26,41,10,52,6
87,49,11,44,0,0,73,6
94,40,13,46,0,0,67,6
100,8,0,11,70,32,26,6
100,21,0,27,31,7,87,6
100,27,5,49,0,0,66,6
100,28,3,24,29,15,50,6
100,26,2,33,0,1,60,6
100,13,11,14,58,22,58,6
100,11,0,15,57,26,67,6
100,33,15,33,25,6,44,6
83,54,17,47,0,0,50,6
90,59,27,38,6,0,65,6
100,0,3,22,41,10,62,6
100,10,0,20,44,12,92,6
100,15,0,32,13,6,56,6
100,11,2,8,59,25,43,6
100,8,0,21,41,8,95,6
100,40,36,21,64,16,49,6
100,21,17,16,65,22,46,6
100,19,0,18,36,25,52,6
100,40,12,34,0,0,59,6
100,15,0,30,13,0,100,6
100,4,2,23,44,11,51,6
100,26,17,18,56,18,55,6
94,30,8,39,6,0,54,6
100,22,0,25,25,12,58,6
92,37,20,50,11,0,35,6
100,33,11,31,8,19,48,6
100,35,22,19,55,27,47,6
100,20,0,32,9,0,64,6
100,6,0,16,47,12,70,6
100,7,0,25,35,7,85,6
100,23,16,17,66,27,58,6
100,0,4,20,43,10,81,6
100,50,26,49,6,0,46,6
100,13,0,46,12,0,78,6
100,36,14,44,0,0,57,6
100,0,5,18,49,4,59,6
100,45,17,43,0,0,62,6
100,16,4,25,34,15,40,6
100,24,0,17,45,17,57,6
100,11,0,27,32,5,100,6
94,15,0,32,28,7,65,6
100,13,0,21,38,13,90,6
100,14,0,32,16,4,76,6
77,49,18,48,0,0,75,6
100,30,7,41,0,0,59,6
100,3,8,21,51,3,56,6
100,21,7,18,49,16,42,6
100,18,19,12,65,28,53,6
100,12,0,31,17,0,98,6
98,0,11,16,93,37,18,6
100,12,0,25,29,4,97,6
100,12,0,22,45,17,73,6
100,29,4,31,19,12,49,6
100,29,4,31,15,10,52,6
100,23,0,30,5,0,95,6
100,26,1,27,11,4,50,6
100,19,7,25,39,10,64,6
100,8,3,22,48,15,57,6
100,6,0,28,44,15,50,6
94,7,0,34,33,1,70,6
100,14,0,24,35,12,43,6
100,45,28,34,22,0,62,6
99,26,3,49,0,0,60,6
100,45,21,41,4,0,53,6
100,33,9,40,0,0,44,6
100,23,0,31,18,4,61,6
100,11,0,23,35,9,92,6
91,49,18,52,0,0,69,6
100,16,0,17,42,15,61,6
100,20,11,29,38,8,55,6
100,19,0,43,12,0,68,6
100,17,5,16,50,14,57,6
100,20,0,24,34,12,79,6
100,52,14,46,0,0,84,6
100,21,0,32,12,8,93,6
100,13,11,23,39,14,68,6
100,18,16,18,57,29,51,6
100,5,0,22,34,0,95,6
100,14,12,19,57,17,52,6
100,13,0,23,30,5,100,6
100,23,12,30,28,6,77,6
100,35,12,43,0,0,41,6
100,18,7,16,49,14,55,6
100,25,6,43,0,0,60,6
99,46,15,48,0,0,96,6
100,28,12,14,51,19,49,6
100,0,5,21,50,15,75,6
88,31,0,44,6,0,100,6
100,4,6,6,60,24,52,6
100,8,0,26,33,8,64,6
100,12,9,23,55,20,38,6
100,51,26,32,12,6,46,6
100,63,44,34,32,0,36,6
100,28,0,33,7,3,79,6
100,45,28,37,27,0,58,6
100,23,11,15,53,31,41,6
100,23,18,18,62,18,55,6
100,0,10,2,76,30,40,6
