@relation penbased

@attribute At1 numeric
@attribute At4 numeric
@attribute At7 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
55,73,50,0,0,16,94,5
14,100,9,44,57,100,0,5
40,87,30,73,44,98,0,5
14,54,24,2,29,4,96,5
0,57,8,4,39,4,100,5
39,63,45,0,5,14,100,5
52,99,15,57,64,82,4,5
9,62,45,2,13,3,99,5
30,68,44,0,9,11,100,5
34,62,8,0,40,1,100,5
20,61,47,0,21,11,95,5
32,62,45,19,35,0,100,5
33,50,0,6,39,12,87,5
27,51,0,2,47,9,100,5
57,100,24,71,64,85,0,5
10,48,0,3,38,10,87,5
14,54,36,0,14,6,93,5
40,66,39,0,27,8,100,5
27,56,42,17,27,0,94,5
63,100,42,82,46,79,3,5
54,100,44,59,58,75,0,5
100,100,34,83,48,91,0,5
15,68,86,21,0,4,86,5
18,62,73,20,11,0,96,5
38,72,25,0,8,8,93,5
2,33,0,3,39,8,89,5
21,52,62,0,0,6,100,5
8,100,6,60,71,100,0,5
100,100,45,87,45,78,0,5
28,57,31,0,25,24,83,5
1,63,14,3,37,5,96,5
30,100,6,51,46,100,0,5
29,100,34,72,65,100,0,5
5,55,4,0,44,16,95,5
35,100,28,60,56,100,9,5
40,100,39,70,46,100,6,5
100,100,0,44,67,74,13,5
70,100,25,63,53,78,0,5
24,55,54,8,2,0,95,5
22,55,76,4,0,0,87,5
100,100,47,70,38,77,0,5
48,67,43,0,12,6,100,5
12,100,29,88,68,100,0,5
17,65,63,18,0,19,99,5
35,100,36,33,54,95,6,5
100,95,27,70,53,73,0,5
37,60,31,3,19,0,90,5
3,59,66,15,14,0,89,5
100,100,56,88,63,63,20,5
34,64,61,25,0,33,100,5
55,61,8,0,33,10,100,5
57,100,40,30,60,57,3,5
7,100,0,57,50,100,0,5
8,56,75,30,9,12,79,5
31,64,20,5,36,0,97,5
29,63,15,0,33,8,100,5
29,58,30,0,9,16,91,5
100,90,39,70,55,59,13,5
55,100,40,24,43,68,5,5
28,97,13,34,64,100,0,5
100,94,13,61,60,78,0,5
47,100,24,80,61,90,8,5
10,98,0,31,49,100,0,5
100,100,6,34,51,68,8,5
26,61,25,0,22,13,100,5
38,73,88,25,0,0,82,5
100,98,7,46,66,60,5,5
24,58,45,13,23,0,90,5
18,54,2,0,30,20,100,5
21,71,27,6,22,0,95,5
42,55,51,0,0,9,85,5
37,68,18,0,35,2,100,5
41,100,44,26,73,72,0,5
17,57,16,0,28,5,98,5
0,36,19,5,40,7,97,5
56,64,72,1,0,0,87,5
10,59,100,40,0,3,82,5
43,100,2,45,70,91,15,5
100,100,46,68,37,66,0,5
32,68,33,0,26,17,98,5
28,54,54,0,0,18,86,5
94,96,5,58,53,100,0,5
50,61,17,0,25,1,100,5
100,100,0,35,61,69,12,5
42,100,45,60,42,100,0,5
11,56,46,3,10,4,100,5
18,54,18,0,35,6,100,5
100,100,47,75,55,56,15,5
5,57,24,13,36,0,97,5
42,60,33,0,20,13,100,5
27,36,25,0,45,13,89,5
8,53,26,5,32,0,98,5
64,100,7,25,53,74,14,5
66,100,53,29,52,58,4,5
22,62,34,0,27,5,100,5
51,100,6,42,50,87,5,5
43,69,100,27,0,0,80,5
46,52,0,18,32,36,87,5
39,69,69,2,0,7,91,5
55,68,19,0,18,6,100,5
44,100,11,28,60,74,14,5
20,75,31,0,12,6,89,5
68,100,68,95,48,80,7,5
55,100,28,54,53,76,0,5
6,58,91,26,0,0,85,5
10,66,34,4,26,0,95,5
39,63,70,10,0,15,99,5
24,100,33,51,51,100,4,5
100,97,27,74,54,78,0,5
56,100,44,28,54,68,6,5
32,100,0,7,45,73,7,5
47,100,41,25,61,82,0,5
45,64,70,2,0,4,91,5
45,60,16,0,38,20,85,5
29,58,61,7,12,0,94,5
27,65,62,19,0,24,95,5
47,69,83,14,0,0,90,5
19,47,21,1,38,0,98,5
15,55,69,20,10,0,95,5
59,73,35,5,24,0,100,5
24,63,27,1,25,0,100,5
40,99,66,33,80,30,0,5
42,71,17,0,26,3,90,5
40,76,66,0,7,0,86,5
8,55,41,11,27,0,89,5
47,63,21,9,40,0,100,5
0,35,35,6,37,10,95,5
100,99,20,64,56,80,0,5
33,55,91,37,0,29,100,5
21,65,24,1,35,0,100,5
12,62,29,5,29,0,96,5
11,66,99,41,0,6,84,5
26,53,72,29,3,31,92,5
45,69,46,0,3,15,91,5
13,71,44,0,16,7,93,5
100,100,34,50,50,61,17,5
19,92,0,46,50,100,0,5
100,99,12,52,58,64,0,5
25,41,55,20,30,0,100,5
100,98,42,77,56,60,16,5
81,100,13,76,44,100,0,5
25,64,79,12,0,9,95,5
37,60,65,0,0,16,95,5
40,57,9,0,40,5,100,5
100,100,0,42,62,70,10,5
2,51,41,12,25,0,91,5
11,61,24,0,28,9,100,5
11,39,1,0,44,22,88,5
100,100,26,57,42,75,0,5
18,59,44,11,31,0,100,5
16,51,24,3,29,0,99,5
29,70,50,0,20,17,98,5
50,54,17,0,29,6,100,5
100,100,32,72,57,69,0,5
16,57,22,13,32,11,95,5
28,67,39,7,29,0,95,5
54,100,26,75,59,88,5,5
28,100,22,50,64,100,9,5
79,100,44,97,50,100,0,5
37,60,76,0,0,0,88,5
40,60,26,0,0,9,89,5
53,100,47,92,47,100,4,5
15,44,1,0,44,18,100,5
20,61,18,0,27,11,75,5
100,100,39,67,61,56,16,5
38,100,30,65,48,100,0,5
100,100,16,61,52,78,0,5
100,100,20,58,44,73,1,5
5,100,0,20,63,100,13,5
43,71,9,0,36,9,100,5
42,100,32,58,60,86,0,5
44,100,45,51,68,93,0,5
8,100,12,64,70,100,15,5
18,72,51,0,0,8,99,5
42,62,13,0,26,11,100,5
13,71,82,7,0,4,97,5
37,48,0,4,45,17,100,5
24,56,37,0,23,12,85,5
66,100,50,47,50,54,0,5
15,47,53,5,0,0,91,5
12,36,12,0,38,12,87,5
100,100,61,100,34,95,3,5
10,100,21,63,60,100,0,5
52,60,38,0,16,8,86,5
42,100,30,52,62,94,15,5
43,100,29,60,59,95,4,5
100,100,12,50,58,63,0,5
13,63,65,0,8,3,100,5
33,71,52,0,6,8,100,5
27,59,59,0,10,6,96,5
100,96,7,57,61,71,9,5
35,57,64,14,0,20,100,5
54,76,47,0,0,18,92,5
17,59,17,0,38,6,93,5
33,56,65,0,0,2,94,5
29,100,34,36,45,100,7,5
100,100,0,27,57,75,12,5
34,59,90,22,0,0,92,5
35,64,37,0,15,10,100,5
34,62,76,16,0,10,88,5
93,100,23,72,53,100,0,5
10,37,0,12,36,22,94,5
18,100,34,82,45,100,4,5
14,56,94,26,0,8,91,5
54,100,18,48,52,82,8,5
100,100,35,74,47,78,2,5
38,59,68,22,0,24,94,5
5,53,3,0,45,8,95,5
100,100,21,63,45,75,0,5
23,54,43,0,12,0,95,5
54,100,64,36,64,50,0,5
28,56,67,1,0,0,94,5
20,66,7,0,45,15,100,5
92,92,0,49,50,100,0,5
47,66,7,0,34,8,100,5
100,100,8,61,56,85,0,5
45,66,33,0,15,25,91,5
24,100,19,71,70,100,0,5
100,100,35,59,41,61,3,5
100,100,17,72,45,99,3,5
31,59,73,0,0,6,90,5
2,59,15,6,43,0,98,5
28,100,51,8,70,32,12,5
100,100,44,75,44,69,6,5
0,43,59,34,30,21,88,5
24,95,63,25,78,21,16,5
62,100,29,33,57,55,8,5
27,70,52,0,0,8,94,5
47,62,5,0,29,18,91,5
25,54,5,0,35,10,90,5
29,100,4,21,68,68,14,5
32,53,53,0,17,7,100,5
40,63,9,0,34,1,100,5
22,66,56,0,4,6,94,5
8,58,44,2,19,0,99,5
100,100,17,48,48,64,0,5
2,50,9,0,41,5,95,5
27,64,54,3,1,6,93,5
15,49,39,8,29,0,96,5
41,63,84,8,0,6,93,5
36,63,37,0,12,26,94,5
100,100,0,22,64,59,18,5
40,58,90,12,0,0,89,5
34,53,0,2,47,28,92,5
36,59,92,20,0,0,76,5
40,100,31,44,40,100,6,5
35,100,11,62,64,89,4,5
39,65,74,21,0,23,99,5
30,66,55,10,0,20,95,5
34,100,18,38,60,89,16,5
4,52,55,10,2,0,100,5
99,100,30,86,49,100,0,5
24,62,37,15,40,0,99,5
19,69,85,19,0,11,96,5
18,65,100,49,0,12,88,5
32,47,38,0,0,21,92,5
10,34,2,0,66,30,95,5
27,56,4,0,51,21,100,5
6,52,8,2,34,13,96,5
7,51,66,9,3,0,97,5
51,54,65,0,0,11,90,5
4,67,9,0,39,2,100,5
26,100,9,41,64,100,5,5
16,63,100,46,0,19,90,5
47,66,98,40,11,2,81,5
43,96,37,60,53,100,0,5
28,54,55,0,0,11,91,5
100,100,5,42,50,77,4,5
100,100,15,55,47,85,0,5
28,76,66,0,6,3,95,5
100,100,14,62,44,81,0,5
100,100,18,68,51,86,0,5
10,51,54,20,28,0,91,5
74,100,79,95,30,74,0,5
43,72,30,0,25,10,100,5
26,70,22,0,23,8,100,5
100,100,49,91,51,82,0,5
63,100,39,43,64,70,0,5
54,100,25,41,58,73,10,5
26,64,53,20,32,0,96,5
100,92,0,42,44,92,0,5
100,100,28,59,61,57,19,5
42,100,12,53,62,87,6,5
100,100,24,54,59,61,0,5
11,64,64,0,2,0,99,5
30,61,64,0,0,6,88,5
9,59,60,3,12,0,100,5
16,94,43,45,52,93,2,5
37,100,15,72,63,100,8,5
100,100,37,62,52,58,16,5
20,55,70,0,5,10,93,5
16,47,86,19,0,8,94,5
35,61,21,0,19,17,93,5
19,55,28,7,35,0,97,5
27,62,39,0,19,12,97,5
94,100,16,80,41,100,0,5
22,100,0,13,59,92,19,5
70,78,57,0,0,13,86,5
46,64,28,0,9,4,100,5
18,100,36,1,49,70,2,5
37,55,100,38,0,2,83,5
14,54,44,0,17,1,99,5
100,100,0,31,55,66,10,5
30,69,2,0,36,14,100,5
100,100,9,51,53,80,0,5
29,65,21,0,31,12,95,5
100,97,7,41,57,65,0,5
21,64,42,0,17,5,100,5
18,46,36,0,5,11,95,5
54,67,48,14,26,0,100,5
34,67,35,0,4,19,97,5
0,62,56,22,40,4,99,5
19,99,48,5,63,53,2,5
15,53,10,2,41,0,98,5
0,50,50,23,35,16,96,5
57,100,56,59,45,88,2,5
27,67,66,11,12,0,97,5
39,72,57,0,0,19,92,5
31,98,58,42,58,78,9,5
30,66,46,0,17,0,100,5
51,71,13,0,30,5,100,5
23,78,17,0,51,21,84,5
44,100,35,33,55,73,0,5
30,58,32,0,18,16,100,5
0,38,27,6,35,18,83,5
25,52,22,0,16,18,99,5
100,100,54,83,33,63,0,5
38,100,47,11,65,62,0,5
15,62,37,0,13,0,85,5
12,89,40,0,10,7,72,5
22,63,22,0,37,2,96,5
2,43,41,0,3,4,79,5
22,55,45,15,25,15,100,5
22,65,54,0,2,9,100,5
38,54,48,0,8,7,94,5
54,69,50,0,0,12,86,5
100,100,12,43,45,77,1,5
27,56,16,0,24,12,93,5
19,66,42,0,12,11,100,5
4,40,17,0,42,9,99,5
31,58,57,10,0,6,90,5
37,60,44,0,10,10,86,5
9,49,30,0,22,0,97,5
70,67,51,0,0,23,88,5
12,62,50,1,17,0,98,5
54,100,31,30,45,79,14,5
33,78,46,0,12,15,94,5
11,55,33,0,25,1,92,5
16,49,54,14,0,0,96,5
49,67,35,0,20,4,96,5
15,39,43,16,15,11,93,5
25,52,28,12,35,0,96,5
100,87,48,94,28,70,4,5
38,61,4,0,45,11,100,5
41,58,62,0,0,4,97,5
45,60,89,19,0,15,93,5
55,100,38,90,65,94,13,5
32,100,15,51,60,100,1,5
8,58,54,20,21,0,100,5
23,49,23,3,25,0,96,5
39,70,63,0,10,6,94,5
100,100,5,34,58,61,1,5
69,75,25,0,9,11,100,5
31,46,7,0,42,13,96,5
28,63,88,9,1,0,88,5
11,53,100,29,0,0,86,5
88,100,23,76,50,100,0,5
100,98,44,78,42,68,2,5
38,97,41,23,56,80,12,5
100,98,0,43,61,65,7,5
60,85,82,31,0,3,74,5
15,61,42,10,13,0,95,5
32,99,33,12,48,81,6,5
22,55,43,6,0,16,100,5
17,43,0,7,36,18,87,5
52,75,41,0,18,16,99,5
53,50,6,0,25,18,89,5
20,100,31,41,57,97,0,5
83,100,9,73,62,77,0,5
42,64,21,0,18,5,100,5
43,100,47,53,48,91,2,5
17,64,5,0,42,5,100,5
21,55,24,0,17,10,90,5
100,100,43,87,55,76,0,5
35,71,36,3,16,9,100,5
4,91,47,20,41,72,1,5
0,71,28,20,24,23,95,5
58,100,58,38,67,67,0,5
18,66,52,10,20,0,95,5
100,99,45,65,51,53,9,5
10,52,60,12,12,0,93,5
100,100,29,65,55,64,1,5
23,54,33,12,42,0,96,5
17,54,70,26,14,0,93,5
78,100,7,62,51,100,0,5
36,100,8,65,55,100,1,5
49,100,30,57,68,87,0,5
28,57,57,0,0,8,98,5
14,100,20,66,61,100,0,5
100,94,27,67,40,76,0,5
17,72,29,5,33,0,96,5
28,57,2,0,37,16,95,5
43,100,40,82,43,100,0,5
16,100,4,35,51,100,0,5
100,100,46,83,42,99,0,5
57,87,63,7,0,3,84,5
29,55,43,21,17,28,98,5
51,54,66,25,30,0,94,5
100,96,0,28,58,66,11,5
56,100,35,83,42,100,2,5
34,37,0,6,35,27,88,5
26,49,17,0,35,26,91,5
15,62,22,0,16,7,69,5
100,100,37,73,45,69,0,5
15,47,54,9,12,0,97,5
0,64,84,23,0,16,100,5
40,100,0,41,52,96,11,5
56,70,2,0,30,13,99,5
54,100,63,33,66,52,2,5
27,65,20,0,27,6,95,5
24,66,71,0,9,7,92,5
0,55,48,18,23,20,94,5
13,57,42,12,16,14,98,5
82,90,0,45,0,100,40,6
95,78,9,40,0,100,34,6
80,100,29,36,0,100,38,6
90,73,0,41,0,100,26,6
100,87,0,22,0,73,40,6
100,92,0,4,0,53,30,6
97,77,39,90,0,100,49,6
46,98,13,55,6,100,17,6
59,78,0,48,0,100,43,6
100,81,11,38,0,99,29,6
100,91,0,12,0,65,36,6
100,91,18,0,22,16,11,6
54,75,0,70,0,100,46,6
75,75,30,62,0,100,16,6
100,83,0,45,0,94,41,6
100,81,6,38,0,88,24,6
100,83,40,44,3,92,14,6
100,85,8,0,7,39,25,6
100,86,7,0,12,36,18,6
100,85,7,0,0,40,25,6
88,85,0,55,0,100,35,6
100,82,0,8,6,92,20,6
100,85,0,13,0,71,23,6
91,79,18,62,0,100,38,6
93,80,0,29,0,100,29,6
100,81,9,0,17,23,20,6
100,100,0,31,6,90,30,6
100,100,0,12,10,62,14,6
69,86,0,69,0,100,39,6
86,76,0,50,0,100,45,6
100,90,0,16,0,70,31,6
100,84,0,12,0,69,32,6
100,91,0,18,1,100,22,6
100,100,0,24,0,68,45,6
50,71,12,56,0,100,31,6
88,88,0,35,0,100,34,6
94,78,13,47,0,100,30,6
91,100,0,55,0,100,38,6
86,81,0,0,19,32,3,6
100,91,6,9,1,62,22,6
94,74,15,61,0,100,31,6
100,83,19,46,0,84,40,6
66,74,0,41,0,100,36,6
73,70,21,69,1,100,17,6
63,89,10,50,0,100,43,6
100,95,14,2,2,39,29,6
100,81,26,63,0,93,38,6
100,97,34,49,0,75,24,6
100,90,6,0,15,37,16,6
65,74,0,50,0,100,24,6
76,96,2,45,9,100,26,6
100,81,0,35,0,97,29,6
84,74,16,55,0,100,38,6
100,80,0,26,0,86,24,6
81,88,11,77,6,100,33,6
100,91,0,49,0,99,56,6
78,94,5,53,0,100,30,6
92,78,1,43,0,100,23,6
33,100,3,0,5,81,26,6
46,86,0,35,0,91,28,6
72,88,0,51,0,100,34,6
100,88,0,26,0,75,42,6
69,82,0,37,0,100,27,6
100,83,10,21,0,69,28,6
100,80,1,11,0,69,19,6
93,82,12,60,0,100,32,6
100,91,2,0,12,39,26,6
89,79,0,19,0,97,23,6
100,85,14,0,32,0,0,6
100,92,0,12,4,63,27,6
93,79,8,47,0,100,25,6
100,89,0,28,0,94,33,6
100,87,0,41,0,92,43,6
17,100,14,83,0,100,55,6
60,88,0,33,2,100,15,6
88,79,0,25,3,100,25,6
100,84,0,18,0,69,38,6
74,92,3,39,6,100,25,6
48,89,12,57,0,100,30,6
100,89,15,11,0,50,30,6
100,93,0,42,0,96,31,6
100,99,19,0,15,30,25,6
100,99,16,0,20,28,17,6
43,76,10,53,0,100,36,6
100,81,30,93,0,93,43,6
100,89,0,24,0,77,39,6
97,94,0,20,0,93,28,6
100,99,17,0,16,37,16,6
61,73,19,70,0,100,36,6
100,77,35,31,2,67,18,6
100,99,0,17,1,94,30,6
100,83,4,0,4,66,18,6
100,91,0,9,1,59,23,6
97,100,13,0,23,41,22,6
100,83,2,40,0,81,47,6
100,100,0,4,18,39,26,6
98,86,31,72,0,100,39,6
64,87,0,24,0,85,26,6
100,82,6,38,0,88,36,6
100,93,0,18,0,65,22,6
49,78,10,76,0,100,39,6
49,71,11,66,0,100,33,6
86,80,0,17,0,100,33,6
85,99,0,27,0,100,42,6
89,97,44,99,0,100,46,6
42,73,4,51,0,100,43,6
91,85,0,45,0,100,25,6
100,83,29,20,9,62,22,6
86,77,0,35,0,100,42,6
100,83,0,11,0,68,24,6
100,94,0,7,0,72,32,6
65,90,0,43,0,100,45,6
100,92,0,22,6,71,25,6
96,100,0,38,8,100,21,6
84,90,2,58,0,100,44,6
100,97,0,10,6,78,23,6
99,89,0,42,0,100,33,6
85,87,0,45,0,100,47,6
100,79,18,42,0,93,23,6
100,79,17,8,5,49,18,6
83,73,2,59,0,100,28,6
96,100,11,0,25,36,29,6
49,73,10,64,0,100,44,6
100,83,0,10,6,63,24,6
100,80,0,36,0,94,30,6
88,99,14,0,14,57,20,6
100,96,0,15,0,70,18,6
97,100,13,39,0,100,26,6
100,97,0,24,0,74,50,6
100,100,0,3,24,39,21,6
100,85,16,10,3,45,22,6
49,79,5,49,0,100,24,6
99,84,14,46,0,100,31,6
100,90,11,0,23,16,12,6
100,91,1,67,10,96,33,6
100,81,45,48,0,72,18,6
63,80,0,54,0,100,43,6
100,83,18,34,0,100,18,6
70,82,8,71,1,100,29,6
100,85,4,34,0,80,27,6
93,89,0,43,0,100,43,6
33,76,4,43,0,100,31,6
100,85,44,32,6,50,21,6
72,86,0,43,0,100,34,6
69,92,5,50,0,100,34,6
100,82,13,22,0,70,24,6
62,100,0,33,3,100,19,6
100,86,24,27,0,79,21,6
100,81,0,25,0,74,39,6
100,80,11,0,16,35,17,6
100,100,0,21,3,80,29,6
93,91,11,60,0,100,30,6
100,95,1,32,0,82,51,6
100,93,16,29,0,76,19,6
100,83,0,35,0,89,41,6
100,90,0,33,0,98,21,6
40,89,10,55,0,100,27,6
100,88,0,0,1,49,28,6
95,81,27,75,0,100,41,6
100,100,9,0,6,76,26,6
100,92,16,0,15,36,20,6
100,80,0,0,0,57,22,6
66,80,0,26,0,94,22,6
77,80,2,44,0,100,28,6
81,75,0,29,0,100,33,6
71,100,0,8,0,90,32,6
100,79,12,4,9,44,21,6
69,82,7,41,0,100,16,6
100,85,5,0,14,35,20,6
100,100,0,41,0,95,47,6
77,82,0,43,0,100,28,6
82,81,0,51,0,100,35,6
100,87,0,12,0,63,24,6
100,83,20,52,0,91,27,6
100,94,7,7,6,52,23,6
100,79,28,22,11,72,18,6
35,100,4,38,0,100,37,6
100,80,9,12,0,59,23,6
100,80,0,56,0,100,44,6
73,79,7,49,0,100,21,6
100,100,0,5,17,43,25,6
48,94,10,35,0,100,31,6
100,100,15,0,20,43,10,6
63,90,10,61,0,100,36,6
100,79,1,35,0,92,26,6
100,96,11,0,21,27,16,6
100,83,0,12,1,73,26,6
82,78,19,66,0,100,31,6
100,81,9,54,0,87,41,6
45,79,0,62,0,100,35,6
83,85,10,59,0,100,36,6
85,76,0,44,0,100,20,6
100,90,0,46,0,93,46,6
100,88,0,16,4,90,20,6
47,78,26,94,4,100,28,6
84,78,0,39,0,100,37,6
71,70,21,79,4,100,43,6
100,83,11,0,20,17,8,6
100,87,12,0,5,42,20,6
100,76,19,55,0,100,34,6
78,97,29,65,0,100,37,6
68,77,7,64,0,100,39,6
100,100,44,42,10,69,25,6
100,81,0,8,0,75,31,6
100,87,19,40,0,84,21,6
90,77,12,51,0,100,41,6
62,74,8,57,0,100,35,6
75,87,4,64,0,100,37,6
100,95,0,36,0,98,35,6
79,80,0,43,0,100,31,6
100,100,52,40,16,80,20,6
63,83,19,67,0,100,31,6
100,92,11,8,0,52,43,6
100,86,0,16,0,71,36,6
100,99,5,39,0,91,37,6
57,74,0,47,0,100,34,6
100,100,25,17,0,69,39,6
100,82,0,33,0,87,44,6
100,96,14,0,22,21,10,6
96,100,15,0,31,22,27,6
100,83,12,0,22,4,6,6
100,100,0,4,14,46,26,6
100,82,8,22,0,66,20,6
69,87,0,35,1,91,21,6
100,90,37,96,0,92,50,6
100,92,0,8,0,56,29,6
86,72,14,82,0,100,50,6
100,95,1,0,5,55,25,6
100,100,17,0,14,40,25,6
84,98,0,53,0,100,36,6
57,87,0,29,2,100,16,6
73,86,0,54,0,100,42,6
82,100,17,0,13,46,30,6
100,85,11,25,0,58,45,6
89,81,0,26,0,98,26,6
95,78,7,66,0,100,46,6
100,77,29,22,4,58,19,6
96,85,7,57,0,100,40,6
100,100,10,20,0,76,31,6
90,75,11,49,0,100,24,6
93,77,8,44,0,100,18,6
100,81,20,8,20,18,10,6
79,76,1,47,0,100,21,6
100,83,20,42,0,80,31,6
85,84,0,48,0,100,47,6
100,85,0,17,0,78,20,6
86,83,0,17,1,92,21,6
100,97,17,0,12,32,24,6
67,73,6,60,0,100,37,6
93,81,11,71,2,100,32,6
78,82,14,60,0,100,32,6
100,93,0,4,11,45,24,6
100,100,0,14,0,77,34,6
100,79,0,24,0,93,25,6
99,85,1,36,0,100,47,6
76,77,0,47,0,100,37,6
56,73,8,74,5,100,34,6
100,84,0,24,0,78,29,6
100,89,0,29,0,88,39,6
100,80,23,18,0,54,18,6
83,80,4,53,0,100,31,6
100,84,3,24,0,72,36,6
50,76,0,37,0,100,29,6
100,88,0,19,0,66,43,6
100,88,0,40,0,97,42,6
82,82,18,65,0,100,30,6
100,100,13,31,0,90,24,6
100,96,22,30,5,87,25,6
100,100,0,3,17,44,22,6
100,90,0,3,0,58,35,6
74,87,20,29,0,100,39,6
100,93,14,58,0,97,54,6
86,79,0,45,0,100,36,6
100,99,0,32,0,88,32,6
95,100,41,50,0,93,30,6
100,87,0,20,0,71,28,6
100,85,0,7,1,68,18,6
78,78,13,71,1,100,28,6
95,85,0,39,0,100,39,6
100,81,13,0,14,31,21,6
91,88,15,50,0,100,45,6
100,98,0,10,0,58,41,6
100,77,31,38,0,88,15,6
100,100,3,31,0,90,46,6
100,85,0,45,0,94,45,6
76,75,0,43,0,100,31,6
99,81,6,55,0,100,45,6
100,90,0,4,12,62,19,6
100,92,19,22,0,67,24,6
100,92,6,0,12,50,17,6
95,76,11,27,0,100,36,6
100,96,0,11,0,89,35,6
77,75,36,64,0,100,21,6
100,76,15,29,0,73,26,6
55,72,19,70,0,100,23,6
100,100,0,21,0,66,47,6
100,83,3,25,0,78,23,6
53,69,18,79,2,100,28,6
100,100,11,0,22,21,19,6
66,93,0,29,0,100,23,6
100,92,0,8,7,55,28,6
100,94,0,51,0,92,50,6
74,78,15,71,6,100,42,6
94,94,0,74,14,100,34,6
100,83,14,0,22,4,12,6
100,95,0,25,0,77,43,6
38,80,0,48,5,100,24,6
100,78,0,23,0,79,29,6
86,91,0,36,0,100,31,6
89,78,0,38,0,100,33,6
98,83,0,46,0,100,43,6
50,75,0,43,0,100,32,6
100,82,0,14,0,59,39,6
90,77,0,38,0,100,37,6
40,83,2,49,0,100,38,6
100,100,0,22,0,76,34,6
60,75,0,46,0,100,26,6
60,76,10,69,0,100,40,6
54,79,13,59,0,100,30,6
100,87,0,30,0,95,34,6
79,81,0,24,0,100,31,6
77,80,2,45,0,100,29,6
100,80,0,48,0,97,45,6
100,80,0,31,0,93,35,6
100,100,0,21,0,64,45,6
92,87,8,82,7,100,36,6
38,100,0,44,0,100,36,6
100,89,27,32,0,68,35,6
78,74,0,60,0,100,39,6
100,93,0,21,0,70,46,6
100,86,0,18,0,76,29,6
80,78,21,99,8,100,30,6
97,82,15,54,0,100,39,6
100,100,6,0,11,41,32,6
92,80,0,37,0,100,37,6
97,92,0,15,6,74,23,6
100,97,0,28,0,91,35,6
100,82,0,14,0,69,20,6
51,99,0,43,0,100,48,6
54,87,0,48,0,100,35,6
89,84,7,60,0,100,38,6
100,86,5,0,10,51,15,6
58,77,8,57,0,100,42,6
71,95,0,16,5,92,26,6
100,81,4,11,0,60,30,6
100,87,0,7,0,72,31,6
81,80,4,0,19,31,13,6
89,100,11,49,17,100,24,6
60,76,3,56,0,100,27,6
67,79,24,70,0,100,21,6
57,100,0,23,4,97,24,6
100,90,0,18,0,76,31,6
100,97,16,0,6,34,31,6
100,88,0,16,1,67,27,6
78,100,0,43,0,100,36,6
100,92,13,0,14,30,21,6
100,92,0,3,13,47,23,6
85,72,55,100,0,95,37,6
96,76,0,41,0,100,39,6
100,100,0,26,0,67,48,6
86,81,0,22,0,88,26,6
55,69,4,72,0,100,57,6
100,78,0,5,3,60,22,6
92,88,20,69,0,100,37,6
89,93,0,44,0,100,49,6
97,83,3,84,0,100,51,6
100,84,11,35,0,83,37,6
100,80,15,8,0,48,27,6
100,96,0,32,0,85,46,6
100,81,0,42,0,95,40,6
58,85,3,51,0,100,35,6
100,94,30,35,2,74,15,6
86,100,24,0,17,28,25,6
66,78,0,20,0,77,24,6
79,85,15,62,0,100,31,6
100,84,10,0,11,42,24,6
62,82,2,51,0,100,40,6
67,78,0,44,0,100,28,6
100,81,11,0,16,33,12,6
100,91,0,49,4,97,29,6
89,90,0,19,2,77,19,6
100,77,0,41,0,100,38,6
100,92,7,0,0,43,26,6
32,76,1,39,0,100,21,6
68,83,0,14,0,100,27,6
100,97,0,21,0,76,27,6
100,78,9,25,0,86,35,6
100,98,0,24,0,77,39,6
100,79,0,38,0,91,42,6
100,94,6,0,14,29,25,6
82,75,17,56,0,100,31,6
100,81,0,29,0,89,36,6
100,97,0,17,0,85,23,6
65,100,0,34,0,100,24,6
85,87,0,50,0,100,46,6
75,69,12,66,0,100,34,6
73,86,0,8,0,77,29,6
74,89,17,65,0,100,34,6
100,75,20,51,0,96,34,6
98,77,0,25,0,100,29,6
62,92,12,61,0,100,41,6
64,77,16,58,0,100,23,6
100,77,23,36,0,87,37,6
100,90,0,12,0,62,33,6
100,88,34,32,0,75,25,6
100,100,18,0,15,38,23,6
100,100,15,27,8,78,17,6
100,90,0,9,1,55,31,6
100,91,7,41,0,76,57,6
100,90,0,15,0,78,29,6
100,81,24,37,0,76,24,6
62,78,8,54,0,100,20,6
100,88,0,13,0,71,34,6
89,74,19,63,0,100,44,6
100,79,0,28,0,85,34,6
75,90,0,32,0,98,28,6
22,72,5,57,0,100,33,6
100,83,0,57,0,100,50,6
100,77,12,28,0,76,37,6
74,78,0,37,0,100,26,6
100,89,3,0,4,43,26,6
100,100,0,18,0,82,35,6
65,80,0,6,12,52,13,6
100,89,0,31,0,92,32,6
77,90,15,72,0,100,45,6
82,100,0,45,2,100,23,6
87,83,0,30,0,80,28,6
100,87,13,0,9,29,25,6
55,78,5,46,0,100,29,6
75,90,0,39,0,100,39,6
94,100,0,6,13,69,23,6
99,100,0,28,11,85,22,6
78,79,0,29,0,100,23,6
97,82,0,32,0,100,42,6
69,77,0,31,0,100,24,6
100,81,1,0,0,53,30,6
92,85,10,21,0,100,27,6
100,93,0,19,0,79,37,6
80,96,3,45,0,100,24,6
35,100,7,44,0,100,35,6
100,89,25,58,0,79,48,6
91,89,13,57,0,100,49,6
100,100,11,41,0,92,42,6
70,97,39,91,0,100,44,6
