@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
59,73,44,0,31,100,100,5
100,60,15,72,63,8,0,5
100,66,40,66,39,0,0,5
100,39,37,49,45,0,0,5
55,42,18,0,35,96,100,5
53,54,32,0,42,96,100,5
51,61,41,0,25,91,100,5
69,57,62,7,0,95,100,5
100,52,54,47,33,0,0,5
90,59,15,73,54,0,9,5
64,100,73,0,22,97,90,5
100,21,22,58,65,0,0,5
100,22,30,51,44,0,0,5
61,58,23,0,24,92,100,5
49,51,15,0,45,100,100,5
73,64,65,6,0,89,100,5
51,75,52,4,0,85,100,5
100,96,47,72,48,2,0,5
49,50,17,0,35,100,100,5
100,49,44,64,53,13,0,5
64,49,30,0,25,73,100,5
57,69,42,0,14,94,100,5
98,36,34,68,60,17,0,5
75,71,46,0,23,95,100,5
52,40,7,0,52,95,100,5
94,20,13,44,47,0,0,5
58,58,77,21,0,93,100,5
65,64,52,0,14,97,100,5
52,77,62,5,0,100,100,5
78,65,57,9,0,86,100,5
53,50,4,0,43,98,100,5
83,62,93,1,0,94,100,5
62,55,18,0,22,88,100,5
55,61,34,0,34,100,100,5
100,45,24,59,47,3,0,5
64,67,42,0,17,100,100,5
100,100,64,89,64,0,0,5
100,52,47,72,61,17,0,5
100,34,19,61,61,2,0,5
47,59,21,0,38,98,100,5
68,39,19,0,45,97,100,5
72,63,57,9,0,92,100,5
50,54,9,0,41,95,100,5
100,94,49,67,44,0,0,5
59,83,64,0,2,92,100,5
100,21,14,52,44,0,0,5
100,89,39,78,43,3,0,5
97,19,33,55,50,0,0,5
60,82,82,0,28,89,100,5
100,6,16,48,41,0,0,5
99,45,15,56,64,4,0,5
54,59,49,0,4,79,100,5
60,88,76,8,0,88,100,5
49,61,54,2,0,96,100,5
61,50,25,0,31,98,100,5
61,76,49,7,0,89,100,5
56,74,42,0,27,94,100,5
61,25,18,0,27,75,100,5
70,78,37,0,25,100,100,5
100,44,0,73,60,17,21,5
100,88,33,82,51,4,0,5
100,99,49,86,60,1,0,5
100,100,41,80,61,0,0,5
67,54,19,0,32,92,100,5
57,66,40,5,0,90,100,5
100,100,45,81,68,0,0,5
100,65,24,70,55,13,0,5
100,64,59,68,38,1,0,5
56,38,4,0,51,100,100,5
59,47,7,0,38,92,100,5
57,82,50,0,0,96,100,5
100,90,53,77,52,4,0,5
55,73,54,11,0,99,100,5
100,80,32,76,60,0,0,5
100,75,2,85,70,15,0,5
46,42,1,0,42,94,100,5
72,42,25,0,8,93,100,5
100,38,35,56,47,2,0,5
37,40,8,0,43,87,100,5
100,42,49,67,57,0,0,5
95,29,10,58,53,0,0,5
98,29,27,45,36,0,0,5
53,73,53,0,17,100,100,5
69,66,59,0,27,100,100,5
47,70,54,0,12,97,100,5
100,19,2,58,55,1,0,5
100,68,25,71,66,0,0,5
64,48,21,0,18,100,100,5
65,41,61,12,0,93,100,5
100,35,29,42,44,0,0,5
54,81,55,9,0,91,100,5
100,83,44,74,58,0,0,5
100,47,33,54,49,8,0,5
64,82,63,8,0,88,100,5
48,38,5,3,56,98,100,5
40,44,17,1,42,99,100,5
59,64,53,0,1,87,100,5
67,71,51,2,0,88,100,5
65,46,63,11,0,99,100,5
100,49,35,54,42,2,0,5
72,40,81,28,0,93,100,5
82,28,45,3,0,99,100,5
100,100,54,92,61,2,0,5
98,39,21,63,50,0,0,5
99,16,0,51,51,1,1,5
49,63,27,0,14,89,100,5
64,47,61,8,0,100,100,5
66,74,46,0,17,100,100,5
54,92,54,1,0,86,100,5
62,64,34,0,27,100,100,5
69,43,45,0,17,99,100,5
100,51,22,60,42,0,0,5
100,100,44,87,74,0,0,5
100,100,44,93,73,0,0,5
100,18,16,45,52,0,0,5
96,26,0,88,54,6,34,5
100,21,21,62,56,0,0,5
54,52,24,0,29,96,100,5
100,60,17,79,70,0,0,5
68,73,62,25,0,96,100,5
39,40,1,0,44,88,100,5
100,100,36,88,54,6,0,5
100,99,36,92,69,7,0,5
98,28,34,57,53,4,0,5
100,60,25,75,58,10,0,5
100,13,13,39,44,0,0,5
100,75,2,84,68,16,0,5
100,40,24,59,61,8,0,5
100,60,34,70,65,0,0,5
64,26,63,26,0,91,100,5
54,59,36,0,28,97,100,5
57,56,59,0,4,100,100,5
100,28,4,68,51,0,0,5
100,70,26,77,55,14,0,5
100,100,56,78,45,2,0,5
58,44,27,0,33,100,100,5
58,68,32,0,18,100,100,5
100,86,45,64,42,0,0,5
100,100,62,83,60,0,0,5
100,68,31,73,40,6,0,5
36,41,15,2,42,84,100,5
100,62,29,85,57,8,0,5
69,78,100,17,0,80,84,5
63,69,29,0,28,94,100,5
97,24,7,64,57,0,0,5
100,75,41,77,50,0,0,5
66,58,99,41,0,84,100,5
76,66,47,2,0,92,100,5
54,74,48,0,8,94,100,5
55,64,46,0,15,96,100,5
63,65,21,0,40,100,100,5
98,100,58,87,58,9,0,5
71,82,55,0,12,100,100,5
96,2,3,58,52,0,0,5
59,100,92,16,0,76,73,5
78,66,45,0,33,97,100,5
95,21,12,56,69,0,0,5
67,95,66,0,12,97,100,5
63,68,24,0,24,92,100,5
57,42,2,0,37,95,100,5
100,18,5,53,50,4,0,5
58,62,50,0,15,96,100,5
65,52,20,0,27,95,100,5
55,39,43,4,0,100,100,5
100,100,56,90,55,12,0,5
47,66,86,23,0,94,100,5
89,15,8,60,53,0,0,5
52,52,8,0,31,90,100,5
98,18,0,62,55,12,4,5
93,60,20,73,55,0,0,5
57,61,15,0,28,93,100,5
65,73,61,7,0,95,100,5
100,30,67,58,35,0,0,5
58,59,24,0,35,98,100,5
100,36,47,51,44,0,0,5
72,75,62,0,6,100,100,5
50,59,43,0,3,92,100,5
100,0,8,60,52,0,8,5
65,92,68,0,14,97,100,5
99,15,20,47,56,0,0,5
68,74,62,0,5,90,100,5
97,100,59,89,63,4,0,5
55,68,76,9,0,87,100,5
73,72,35,0,24,100,100,5
100,14,2,68,46,0,0,5
100,56,18,66,52,8,0,5
68,85,64,2,0,93,100,5
63,37,18,0,18,100,100,5
99,43,53,54,48,8,0,5
51,58,24,0,29,99,100,5
61,71,27,0,37,99,100,5
100,40,40,62,51,17,0,5
100,100,43,85,51,0,0,5
57,60,42,0,16,98,100,5
57,42,26,0,33,88,100,5
53,40,0,0,31,91,100,5
63,62,84,24,0,93,100,5
61,87,79,16,0,92,100,5
62,79,56,0,40,99,100,5
75,51,25,0,9,100,100,5
67,40,9,0,39,100,100,5
99,100,55,93,63,2,0,5
72,35,52,11,0,89,100,5
96,20,0,62,58,11,17,5
55,55,13,0,34,100,100,5
100,26,19,54,66,4,0,5
100,13,11,49,55,0,0,5
100,42,35,55,41,3,0,5
52,49,17,0,43,92,100,5
50,72,56,0,17,94,100,5
52,74,28,0,35,96,100,5
58,75,72,0,28,91,100,5
100,89,51,89,52,0,0,5
71,52,13,0,30,100,100,5
63,65,45,0,5,100,100,5
100,100,44,82,48,6,0,5
43,58,59,0,30,88,100,5
55,77,53,0,18,91,100,5
50,31,4,13,65,100,100,5
60,54,43,0,13,99,100,5
57,38,22,0,32,95,100,5
78,58,46,0,12,94,100,5
100,22,0,55,66,9,14,5
47,85,62,0,19,100,100,5
59,88,66,0,14,89,100,5
100,34,38,59,50,0,0,5
100,73,34,78,56,9,0,5
61,38,1,0,39,95,100,5
66,52,20,0,35,100,100,5
55,57,28,0,35,97,100,5
61,57,42,0,13,95,100,5
64,51,16,0,33,90,100,5
64,44,20,0,36,97,100,5
71,57,52,0,6,100,100,5
63,56,17,0,36,99,100,5
100,46,5,63,48,5,0,5
56,43,36,0,37,99,100,5
72,53,30,0,25,100,100,5
99,100,25,93,57,0,0,5
99,100,47,84,62,14,1,5
66,58,50,2,0,96,100,5
53,55,11,0,30,92,100,5
47,71,38,0,0,92,100,5
98,36,0,68,49,0,1,5
100,80,30,77,62,15,0,5
99,66,7,86,65,5,0,5
92,24,0,67,44,0,25,5
100,83,22,76,64,9,0,5
33,47,0,0,39,89,100,5
100,81,39,71,46,6,0,5
60,52,19,0,26,99,100,5
98,70,33,78,47,7,0,5
53,61,42,0,17,96,100,5
51,35,0,0,32,85,100,5
100,12,9,42,53,0,0,5
60,47,16,0,38,85,100,5
94,100,43,83,52,2,0,5
57,52,64,11,0,100,100,5
81,9,0,25,0,26,32,6
88,22,0,35,7,21,14,6
80,23,5,26,0,29,0,6
90,32,11,48,23,12,8,6
83,32,4,33,4,18,20,6
81,33,26,18,0,38,0,6
82,12,14,12,0,32,0,6
79,11,0,23,0,36,28,6
91,33,10,19,0,62,0,6
81,39,24,26,0,24,0,6
90,39,14,47,19,21,3,6
100,7,0,31,0,24,11,6
90,28,6,43,15,16,28,6
100,59,27,38,5,27,0,6
79,49,29,34,10,17,0,6
91,19,0,30,0,33,19,6
100,45,15,47,13,24,12,6
94,38,11,42,13,26,5,6
94,8,3,22,0,32,0,6
99,37,14,35,0,31,0,6
81,33,9,40,17,20,5,6
99,29,3,43,6,22,25,6
94,30,7,38,6,23,0,6
99,29,4,51,18,26,0,6
73,7,17,10,0,40,0,6
100,68,45,47,20,18,0,6
100,44,13,53,23,22,18,6
78,22,0,24,0,29,18,6
83,23,5,24,0,34,0,6
78,25,12,26,0,28,0,6
80,4,2,23,0,28,0,6
98,34,6,36,1,32,0,6
100,38,11,34,0,45,0,6
80,21,0,26,0,26,7,6
76,34,19,20,0,34,0,6
79,11,0,7,0,35,33,6
80,32,11,38,16,17,24,6
85,33,8,37,7,25,25,6
78,0,4,24,0,24,22,6
72,0,14,5,0,42,1,6
81,36,27,12,0,41,0,6
92,5,0,25,0,38,11,6
92,33,11,31,0,43,0,6
91,25,4,43,15,20,12,6
100,50,17,64,26,31,18,6
92,19,0,35,6,25,48,6
100,30,0,44,10,23,44,6
79,19,1,22,0,26,0,6
100,0,0,20,0,35,19,6
82,3,0,17,0,31,0,6
81,19,0,34,9,17,17,6
89,15,10,23,0,43,0,6
87,13,4,19,0,38,0,6
87,25,18,19,0,37,0,6
100,17,0,31,0,48,13,6
84,17,8,27,0,35,0,6
71,9,33,0,4,50,0,6
73,0,8,2,5,34,27,6
79,35,12,34,9,21,0,6
100,42,12,40,4,30,0,6
92,35,7,35,0,26,9,6
82,0,2,19,0,40,20,6
75,9,0,21,0,48,0,6
76,7,0,25,0,31,0,6
81,24,9,15,0,41,0,6
99,52,14,46,14,20,18,6
75,5,0,22,1,22,35,6
79,19,0,25,0,34,7,6
87,11,0,16,0,46,8,6
100,0,11,16,0,51,24,6
80,6,0,18,0,30,7,6
100,30,8,39,6,19,0,6
78,28,0,27,0,22,24,6
100,27,4,45,6,34,16,6
75,0,15,11,3,25,3,6
89,30,0,25,0,32,19,6
89,4,0,26,0,33,16,6
81,0,6,9,0,30,16,6
100,4,0,27,1,27,12,6
100,19,0,39,8,26,38,6
100,27,14,26,0,40,0,6
84,14,0,13,0,51,10,6
79,13,0,22,0,40,6,6
73,0,10,5,0,44,1,6
87,16,0,29,0,40,10,6
86,6,0,22,0,32,0,6
96,15,0,31,0,38,25,6
85,7,4,20,0,38,0,6
100,20,4,29,0,37,0,6
100,40,6,47,12,27,30,6
82,33,14,31,3,19,0,6
84,9,0,30,4,25,31,6
76,2,0,20,0,28,0,6
90,26,0,31,0,33,9,6
85,12,0,20,0,45,3,6
99,16,0,42,12,22,4,6
69,3,4,3,0,57,0,6
72,18,19,15,0,23,0,6
91,27,0,39,2,27,15,6
94,27,6,44,14,25,2,6
90,24,0,28,0,32,2,6
89,50,32,46,23,2,0,6
78,0,0,19,0,28,10,6
91,20,0,32,1,23,16,6
90,22,0,29,0,37,0,6
77,2,0,16,0,30,31,6
85,21,0,33,5,22,1,6
100,16,0,30,0,31,38,6
94,33,22,29,0,35,0,6
74,2,0,16,0,34,16,6
78,20,17,19,0,27,0,6
84,18,0,27,0,29,6,6
77,32,12,24,0,37,0,6
92,1,0,16,0,34,7,6
82,3,0,24,0,28,6,6
100,14,0,25,0,47,9,6
96,45,28,37,4,24,0,6
80,25,0,29,2,18,19,6
80,15,0,25,0,24,0,6
80,6,0,19,0,37,17,6
83,6,0,25,0,32,10,6
92,46,16,44,15,20,12,6
87,21,0,27,0,37,32,6
82,12,0,25,0,24,13,6
93,22,0,35,0,38,21,6
100,49,0,36,0,27,35,6
74,7,35,0,6,31,0,6
95,50,26,49,26,2,25,6
83,11,0,21,0,22,5,6
78,26,9,25,0,35,0,6
78,21,1,18,0,23,0,6
100,23,0,54,18,26,18,6
80,22,0,27,0,18,6,6
91,15,10,17,0,50,0,6
85,21,0,29,0,33,6,6
95,27,0,30,0,45,9,6
97,48,7,38,7,22,9,6
86,35,22,19,0,48,0,6
79,0,12,12,0,29,33,6
82,14,0,19,0,38,29,6
93,21,0,31,0,37,17,6
96,38,11,50,21,16,39,6
77,32,39,9,0,49,0,6
78,7,0,18,0,43,11,6
85,17,15,18,0,36,0,6
90,24,37,9,0,50,0,6
77,38,23,26,0,37,0,6
100,25,0,32,0,49,7,6
91,30,7,41,7,20,0,6
100,18,0,32,0,47,18,6
90,13,0,28,0,49,30,6
80,54,32,38,16,16,0,6
76,5,0,15,0,24,3,6
98,23,0,41,7,28,2,6
83,16,0,31,5,23,7,6
95,27,0,29,0,43,16,6
95,40,14,39,2,29,0,6
75,3,0,20,0,25,8,6
91,45,18,47,22,11,16,6
89,7,0,28,0,38,11,6
87,19,0,30,0,24,0,6
91,31,12,44,17,20,0,6
79,3,8,21,0,22,0,6
80,38,15,29,0,27,0,6
88,19,20,14,0,37,0,6
97,45,39,13,0,44,0,6
86,17,0,28,0,29,7,6
93,0,11,16,0,28,9,6
86,21,0,40,14,19,17,6
100,25,0,53,19,27,16,6
87,9,0,28,2,16,5,6
94,17,0,32,0,22,24,6
82,8,0,11,0,32,14,6
85,18,19,12,0,46,0,6
73,11,19,12,0,36,0,6
81,10,11,7,2,32,0,6
93,3,0,15,2,35,24,6
82,14,0,23,0,27,5,6
85,16,0,28,0,31,27,6
92,22,0,42,13,23,33,6
91,15,0,30,0,26,46,6
76,0,9,17,19,22,18,6
83,11,0,20,0,41,20,6
92,0,3,32,6,25,38,6
100,39,9,62,27,26,19,6
95,34,25,23,0,44,0,6
80,21,0,22,0,37,7,6
80,12,0,25,0,29,26,6
82,22,0,24,0,23,42,6
91,28,6,33,1,22,0,6
87,20,0,28,0,26,41,6
78,0,10,2,0,39,24,6
76,0,0,22,0,29,31,6
90,13,2,19,0,44,0,6
80,23,0,26,0,23,10,6
100,49,18,52,23,9,30,6
88,18,16,18,0,38,0,6
85,31,10,29,0,27,0,6
100,20,0,38,0,37,20,6
79,23,18,18,0,38,0,6
90,35,6,38,8,19,14,6
88,26,0,30,0,23,12,6
87,9,0,21,0,31,7,6
80,34,13,34,10,21,9,6
90,0,12,16,4,25,18,6
75,8,0,17,0,26,25,6
79,19,11,24,0,21,0,6
100,58,24,51,17,25,2,6
77,12,0,22,0,44,15,6
83,36,23,26,0,23,0,6
82,18,0,29,0,20,12,6
81,31,12,18,0,35,0,6
79,5,0,28,3,25,15,6
74,27,15,13,0,31,0,6
79,13,0,20,0,28,6,6
100,42,15,41,8,17,0,6
78,33,13,32,8,17,0,6
88,52,34,31,0,25,0,6
77,17,2,24,0,35,0,6
100,17,0,39,2,29,1,6
96,0,9,22,0,35,5,6
83,8,0,14,0,50,8,6
78,5,13,8,0,36,0,6
78,24,13,21,0,30,0,6
76,17,0,24,0,26,0,6
93,11,0,24,0,49,4,6
73,19,0,16,0,26,20,6
84,28,13,26,0,22,0,6
75,26,17,18,0,31,0,6
89,35,9,34,2,25,7,6
83,24,0,29,1,26,7,6
100,46,3,40,5,26,6,6
78,13,0,24,0,37,41,6
78,13,0,21,0,28,15,6
83,43,20,28,0,24,0,6
93,6,0,28,0,42,37,6
100,21,0,27,0,36,22,6
85,33,10,39,11,22,10,6
100,49,16,43,6,29,0,6
85,18,0,28,0,20,8,6
89,19,0,31,0,29,29,6
94,22,1,44,15,19,29,6
83,13,0,23,0,28,50,6
99,15,10,16,0,45,0,6
100,44,0,35,0,32,5,6
79,30,18,24,0,23,0,6
88,31,15,26,0,45,0,6
83,31,11,42,20,8,48,6
90,9,0,27,0,31,18,6
83,30,20,26,0,31,0,6
100,14,0,32,0,32,10,6
83,10,16,11,0,35,0,6
78,25,8,24,0,31,0,6
93,7,1,28,0,28,0,6
100,29,0,34,0,27,5,6
80,23,10,9,0,22,0,6
90,22,0,31,0,35,4,6
100,29,0,57,24,21,11,6
88,20,7,19,0,22,0,6
100,32,13,32,0,26,0,6
99,14,0,31,0,24,32,6
100,53,25,36,0,39,0,6
76,20,21,5,0,37,0,6
87,1,0,14,0,42,1,6
75,6,21,3,0,52,0,6
82,13,0,31,6,20,5,6
77,8,0,27,3,20,39,6
96,33,11,48,21,15,17,6
80,16,0,23,0,35,28,6
96,29,0,33,0,18,19,6
83,22,5,26,0,31,0,6
97,12,0,33,0,27,2,6
80,22,5,16,0,33,0,6
97,19,0,44,13,20,10,6
99,11,0,25,0,48,15,6
100,47,26,32,0,39,0,6
80,11,0,11,0,44,0,6
99,10,0,32,0,32,16,6
83,22,0,29,0,24,6,6
86,26,0,28,0,31,3,6
73,0,11,17,0,20,37,6
100,7,0,34,3,19,13,6
77,0,20,0,0,51,6,6
84,18,0,28,0,27,24,6
100,25,0,35,0,34,10,6
80,22,8,18,0,45,0,6
84,35,19,24,0,31,0,6
88,22,0,25,0,40,2,6
100,49,17,47,14,25,19,6
92,27,0,40,7,21,41,6
85,14,7,18,0,40,0,6
75,6,0,11,0,46,36,6
89,12,0,25,0,43,0,6
82,29,8,29,0,20,0,6
83,14,0,21,0,31,18,6
75,19,0,22,0,33,20,6
88,23,0,28,0,26,3,6
85,34,11,31,3,24,34,6
73,0,9,0,10,37,10,6
99,26,0,34,0,31,26,6
100,0,0,13,8,41,9,6
100,17,0,32,0,45,3,6
72,10,10,14,0,53,0,6
98,19,0,34,0,41,16,6
77,20,0,19,0,38,11,6
93,18,0,27,0,32,15,6
100,44,18,59,29,7,22,6
78,0,0,24,0,26,13,6
90,6,0,20,0,34,6,6
82,16,0,16,0,31,12,6
75,10,0,17,0,31,3,6
87,24,5,27,0,24,0,6
97,21,0,32,0,23,4,6
81,16,5,25,0,41,0,6
80,27,11,20,0,31,0,6
78,25,9,23,0,34,0,6
81,34,10,30,0,37,0,6
90,41,12,31,0,33,0,6
72,0,5,10,0,33,6,6
89,12,0,38,12,26,3,6
81,20,30,4,0,43,0,6
99,13,0,31,0,43,10,6
80,26,1,27,0,19,0,6
100,37,20,50,21,26,0,6
79,4,0,15,0,33,10,6
77,18,0,25,0,29,23,6
89,1,0,9,0,39,10,6
94,3,0,21,14,34,19,6
91,24,2,42,12,26,4,6
77,28,26,24,0,34,0,6
81,19,0,26,0,24,47,6
78,24,0,27,0,23,6,6
78,0,2,16,0,40,9,6
87,0,4,13,0,37,15,6
83,35,12,43,22,6,27,6
86,43,42,25,0,40,0,6
87,35,16,47,25,0,30,6
82,25,0,28,0,39,0,6
100,27,0,35,0,34,23,6
91,22,0,31,1,22,10,6
80,23,0,25,0,22,11,6
100,43,13,44,8,27,13,6
83,27,0,27,0,27,52,6
79,14,0,26,0,25,14,6
100,9,0,37,3,29,3,6
95,20,0,43,13,21,54,6
80,13,0,25,0,32,8,6
87,15,0,29,0,34,10,6
77,2,0,20,0,27,4,6
100,19,0,44,9,29,15,6
76,1,0,21,0,18,5,6
86,0,2,10,0,33,14,6
77,17,22,5,0,46,0,6
91,22,0,40,13,23,24,6
90,51,26,32,0,26,0,6
80,19,0,36,13,19,3,6
87,0,8,11,7,36,10,6
97,44,16,40,6,31,9,6
93,24,0,30,0,46,3,6
92,12,12,19,0,41,0,6
100,11,0,27,0,36,6,6
100,21,0,51,17,25,29,6
80,20,15,19,0,31,0,6
72,42,55,7,0,37,0,6
97,65,49,33,0,24,0,6
80,13,0,23,0,30,10,6
78,29,22,19,0,40,0,6
79,0,5,18,0,24,24,6
80,14,0,25,0,28,3,6
79,19,0,18,0,53,2,6
96,15,0,29,0,46,9,6
100,26,3,49,16,24,30,6
97,50,34,30,0,24,0,6
81,18,0,40,19,3,46,6
76,8,0,20,0,45,8,6
78,37,13,29,0,20,0,6
79,23,17,22,15,19,0,6
100,24,0,50,16,24,18,6
82,27,6,27,0,30,0,6
87,12,0,26,0,21,2,6
81,33,11,40,16,12,65,6
79,11,0,25,0,23,22,6
100,32,8,31,0,46,0,6
81,25,6,22,0,24,0,6
88,22,0,31,0,39,7,6
92,20,11,29,0,32,0,6
84,24,0,26,0,40,13,6
87,15,6,26,0,45,0,6
87,6,0,23,0,43,34,6
81,25,6,19,0,45,0,6
71,17,12,12,0,31,0,6
86,60,41,36,9,21,0,6
89,46,27,30,0,35,0,6
75,22,22,18,0,32,0,6
81,16,0,25,0,19,19,6
82,13,0,18,0,37,0,6
85,15,0,25,0,30,38,6
86,38,31,20,0,39,0,6
76,18,8,12,0,23,0,6
89,14,12,19,0,30,0,6
71,5,29,11,11,18,0,6
100,0,14,4,0,55,6,6
76,0,3,22,0,24,10,6
77,8,0,22,0,25,2,6
88,7,0,28,2,15,22,6
71,0,11,7,0,33,21,6
86,11,0,15,0,57,0,6
93,21,0,32,0,34,16,6
100,41,5,55,23,24,11,6
100,49,18,40,7,28,49,6
82,22,0,25,0,36,6,6
92,19,0,33,2,25,26,6
76,0,10,18,0,36,33,6
79,4,0,21,0,27,7,6
83,25,11,20,0,46,0,6
79,0,2,20,0,22,12,6
93,14,0,32,0,36,19,6
100,54,31,43,12,18,0,6
85,16,4,25,0,27,0,6
81,24,0,28,0,25,7,6
83,21,18,27,0,18,0,6
100,8,0,27,0,42,19,6
89,0,4,28,0,25,32,6
83,0,8,11,0,38,32,6
85,12,0,13,0,35,12,6
94,5,8,18,0,31,0,6
91,40,15,35,5,24,0,6
80,0,9,14,0,27,25,6
86,12,0,28,0,29,38,6
92,19,12,31,3,22,0,6
100,49,12,42,10,18,0,6
72,0,6,13,9,23,9,6
91,14,0,32,0,27,6,6
83,9,0,13,0,42,14,6
88,30,7,36,5,23,6,6
83,7,0,18,0,42,9,6
87,45,21,41,16,16,0,6
89,21,17,16,0,34,0,6
81,25,11,25,0,29,0,6
98,23,0,32,0,39,17,6
92,15,5,21,0,34,0,6
81,16,3,27,0,29,0,6
89,0,2,18,0,43,0,6
84,22,3,28,0,36,0,6
83,25,5,29,1,20,0,6
85,3,0,22,0,25,18,6
77,44,31,26,0,15,0,6
79,22,0,27,0,39,2,6
94,14,10,29,0,31,0,6
85,12,17,12,0,38,0,6
93,20,0,43,11,24,33,6
83,0,3,10,0,51,8,6
80,31,16,26,0,18,0,6
77,19,0,18,0,31,12,6
93,36,14,36,0,19,0,6
92,12,0,25,0,38,28,6
77,21,7,18,0,23,0,6
82,17,7,24,0,33,0,6
90,20,0,31,0,29,12,6
79,9,0,24,0,23,13,6
94,21,5,35,4,29,0,6
79,6,0,16,0,29,13,6
87,23,0,39,10,14,59,6
85,0,10,17,0,43,20,6
81,22,0,25,0,39,8,6
80,9,4,17,0,31,0,6
100,43,17,54,24,22,0,6
90,21,0,30,2,19,42,6
85,28,0,22,0,37,29,6
77,49,29,29,4,19,0,6
87,4,0,15,0,31,21,6
87,13,0,22,0,43,23,6
80,31,9,29,0,23,0,6
82,19,0,25,0,16,30,6
84,8,14,14,0,36,0,6
89,8,2,23,0,43,0,6
84,33,22,12,0,22,0,6
100,9,0,31,0,29,19,6
73,4,6,6,0,37,0,6
96,10,0,37,8,25,26,6
76,0,10,1,0,40,15,6
89,36,12,46,18,9,0,6
84,0,9,10,0,47,2,6
98,34,10,48,17,23,22,6
82,26,6,21,0,36,0,6
89,0,10,18,0,27,26,6
84,0,5,21,0,42,21,6
100,22,0,47,13,30,22,6
81,35,13,37,14,21,5,6
96,18,0,35,4,25,32,6
89,23,0,29,0,33,11,6
91,23,0,32,0,36,11,6
78,14,0,22,0,33,30,6
88,11,0,26,0,34,12,6
79,18,0,25,0,34,3,6
90,29,4,31,0,37,0,6
94,48,30,35,2,15,0,6
87,18,0,29,0,28,8,6
75,0,6,6,0,33,25,6
83,24,3,27,0,23,0,6
80,19,0,31,7,20,31,6
74,15,8,12,0,35,0,6
78,36,22,17,0,24,0,6
83,3,0,22,0,32,9,6
85,23,0,30,0,34,7,6
91,19,0,40,13,15,44,6
57,55,44,0,17,98,100,6
100,40,13,46,12,22,20,6
81,14,0,24,0,29,4,6
100,56,29,35,0,38,0,6
96,23,0,33,0,38,22,6
93,38,16,33,0,19,0,6
93,33,15,33,0,33,0,6
79,45,28,34,11,18,0,6
92,20,0,30,0,41,5,6
100,30,10,42,11,24,0,6
92,37,8,36,4,20,0,6
77,0,8,16,0,42,9,6
82,19,12,18,0,32,0,6
77,8,0,23,0,42,22,6
90,0,0,25,0,40,10,6
77,18,0,19,0,40,11,6
79,14,0,33,9,17,42,6
100,34,6,45,11,32,12,6
80,24,0,28,0,22,0,6
81,10,11,19,0,44,0,6
76,9,0,22,0,40,39,6
94,16,5,21,0,30,0,6
100,22,0,30,0,43,16,6
92,35,5,33,0,28,24,6
100,34,8,56,23,22,22,6
83,30,19,25,0,40,0,6
76,29,26,13,0,37,0,6
76,21,0,21,0,30,14,6
91,23,11,20,0,30,0,6
88,22,0,33,1,28,26,6
88,32,7,39,10,18,14,6
80,20,6,20,0,30,0,6
83,24,0,17,0,41,6,6
92,37,13,43,14,21,11,6
77,4,0,21,0,28,28,6
77,0,2,19,0,38,35,6
80,12,0,35,12,13,58,6
82,17,0,24,0,43,25,6
75,36,20,17,0,34,0,6
88,26,0,30,0,34,2,6
100,76,52,44,16,20,0,6
75,0,0,16,0,32,3,6
90,20,0,34,1,31,26,6
94,19,0,36,3,30,20,6
90,36,19,33,3,27,0,6
83,34,14,43,22,12,36,6
85,15,8,21,0,45,0,6
78,0,21,6,8,30,10,6
83,40,15,31,0,27,6,6
81,10,0,26,0,31,8,6
94,12,9,23,0,28,0,6
100,22,0,44,13,22,8,6
84,18,0,29,1,27,51,6
100,45,11,63,25,29,19,6
77,0,0,20,0,28,27,6
85,26,2,36,7,20,24,6
100,17,0,31,0,38,10,6
82,30,6,30,0,21,2,6
92,15,0,35,4,27,1,6
76,21,11,19,0,23,0,6
100,61,41,36,0,30,0,6
89,17,4,28,0,42,0,6
100,28,0,39,4,32,11,6
86,23,1,24,0,40,0,6
87,17,0,29,0,29,0,6
78,0,5,15,0,32,26,6
91,43,18,49,22,11,3,6
97,36,29,24,0,37,0,6
92,15,0,35,6,23,45,6
80,26,0,35,11,12,16,6
76,8,1,19,0,21,0,6
77,13,7,2,0,36,0,6
84,34,10,38,11,24,1,6
90,32,15,30,0,34,0,6
100,24,0,48,14,26,24,6
87,28,0,30,0,31,20,6
85,20,2,22,0,47,0,6
90,20,0,29,0,31,5,6
94,28,0,33,0,32,11,6
87,32,32,11,0,49,0,6
100,32,10,35,0,31,0,6
77,7,0,17,0,37,21,6
84,26,0,25,0,44,13,6
100,27,6,40,6,29,6,6
89,13,0,34,7,24,26,6
85,27,5,39,14,20,27,6
83,17,0,28,1,21,22,6
82,13,7,24,0,16,0,6
95,33,7,45,15,25,11,6
87,26,14,26,0,28,0,6
76,28,12,14,0,20,0,6
73,0,4,7,0,36,31,6
69,22,12,3,0,34,0,6
90,26,2,33,0,31,7,6
100,8,0,34,7,24,9,6
100,49,16,38,0,37,0,6
84,24,0,29,0,32,4,6
88,16,0,23,0,42,0,6
90,3,0,25,0,39,11,6
78,15,9,26,0,37,0,6
96,42,16,46,19,19,7,6
86,41,24,29,0,21,0,6
98,7,13,29,6,17,0,6
