@relation penbased

@attribute At3 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At11 numeric
@attribute At15 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
46,36,0,2,28,100,100,5
14,50,0,10,0,100,100,5
17,58,0,0,15,100,100,5
27,59,0,0,6,100,100,5
25,63,0,30,13,100,100,5
0,33,10,15,22,100,100,5
21,73,0,3,0,100,100,5
62,39,49,84,71,0,8,5
8,56,0,0,1,100,100,5
68,38,38,68,76,0,8,5
73,34,59,83,85,0,3,5
100,81,85,30,57,0,0,5
10,54,0,10,0,100,100,5
22,55,0,0,12,100,96,5
100,79,95,21,68,0,0,5
27,82,0,0,0,100,100,5
2,47,0,24,0,100,100,5
32,67,0,0,26,100,100,5
38,75,0,45,21,100,100,5
100,49,62,63,78,0,5,5
40,55,0,0,10,100,100,5
100,100,88,12,81,0,0,5
58,100,0,12,0,90,100,5
68,23,71,15,54,12,0,5
39,56,0,6,18,100,100,5
21,38,0,0,11,100,99,5
0,67,2,29,7,100,100,5
65,40,62,74,63,0,0,5
100,90,69,100,99,0,1,5
0,61,14,24,20,100,100,5
24,71,0,0,21,100,100,5
100,47,64,25,74,0,0,5
73,19,53,73,100,0,19,5
20,67,0,20,0,100,99,5
34,100,17,25,0,70,97,5
5,59,0,1,0,100,100,5
100,86,86,58,98,0,1,5
32,58,0,5,0,100,100,5
15,70,0,20,0,100,100,5
0,48,0,0,5,100,98,5
20,92,15,0,6,100,100,5
34,100,9,3,0,79,100,5
0,57,16,4,2,100,100,5
10,50,0,3,0,100,100,5
73,100,87,10,62,0,11,5
34,55,0,0,5,100,83,5
26,93,0,7,0,100,100,5
77,100,90,28,54,0,0,5
20,40,0,0,24,100,100,5
3,51,0,15,9,100,100,5
0,51,0,11,5,100,100,5
97,63,82,34,100,9,0,5
6,44,0,0,9,100,96,5
29,66,0,5,0,100,100,5
17,58,0,0,12,100,93,5
100,60,66,40,97,0,0,5
100,81,81,47,54,0,12,5
72,30,71,22,59,17,0,5
100,53,66,67,91,0,8,5
21,35,0,0,16,100,100,5
20,58,0,0,3,100,97,5
90,45,59,66,85,0,0,5
8,56,0,0,10,100,100,5
84,100,87,32,74,0,0,5
100,61,60,60,64,0,15,5
34,50,0,0,0,100,100,5
24,43,0,7,15,100,100,5
100,51,60,43,86,0,0,5
34,49,2,0,4,100,99,5
59,100,92,25,21,0,0,5
100,32,58,78,87,0,6,5
34,75,0,0,7,100,96,5
0,47,8,25,33,100,92,5
0,74,9,21,23,100,100,5
9,80,7,24,2,100,100,5
0,46,15,7,3,100,100,5
5,43,0,2,0,100,100,5
8,45,0,0,2,100,100,5
100,22,65,24,96,0,2,5
19,58,0,2,0,100,94,5
0,38,0,13,11,100,100,5
93,100,93,1,62,0,13,5
100,65,76,37,100,8,0,5
57,78,0,1,0,100,95,5
91,100,93,25,57,0,0,5
85,49,65,70,100,0,13,5
71,100,87,10,62,0,0,5
0,42,0,7,13,100,96,5
93,66,64,82,100,0,1,5
0,39,4,6,16,100,98,5
1,26,26,12,12,100,100,5
94,73,75,39,100,0,0,5
56,0,67,58,100,11,1,5
22,50,0,4,0,100,100,5
0,61,25,46,19,98,100,5
18,64,0,12,0,100,99,5
0,62,0,3,6,100,100,5
31,47,0,3,8,100,100,5
5,46,0,0,1,100,96,5
73,12,70,49,100,5,7,5
62,100,94,1,46,0,2,5
10,51,0,18,20,100,100,5
48,12,42,51,80,0,5,5
58,23,60,72,69,0,14,5
60,12,64,73,78,0,3,5
28,60,0,0,25,100,100,5
42,57,0,0,12,100,100,5
20,51,4,0,21,100,100,5
58,61,10,0,13,100,100,5
69,39,66,44,100,0,0,5
13,65,0,0,2,100,96,5
0,78,12,7,4,100,100,5
0,38,0,13,30,100,92,5
60,35,56,75,73,0,0,5
18,59,0,0,18,100,100,5
20,74,0,0,0,100,98,5
52,0,68,70,82,1,7,5
8,56,0,4,0,100,100,5
24,80,10,0,9,100,100,5
17,60,0,20,0,100,100,5
28,100,12,7,0,87,100,5
35,72,0,5,0,100,97,5
90,29,58,60,100,0,18,5
71,36,48,83,91,0,4,5
76,41,77,67,56,0,0,5
0,57,19,2,2,100,100,5
20,50,0,0,8,100,91,5
66,29,52,31,68,0,2,5
14,77,13,49,12,62,100,5
49,48,0,0,9,100,100,5
18,53,0,0,0,100,96,5
14,84,20,38,2,72,87,5
14,35,12,14,11,100,100,5
87,21,58,70,100,0,17,5
57,29,63,83,71,0,4,5
67,41,50,78,68,0,0,5
0,23,14,13,24,100,93,5
58,20,62,28,66,17,0,5
25,80,4,0,4,100,100,5
40,79,0,3,0,100,100,5
100,85,72,50,83,0,0,5
82,88,82,51,100,0,0,5
30,62,0,1,0,100,95,5
98,81,76,61,100,0,0,5
38,70,0,1,0,100,97,5
42,100,88,0,62,2,0,5
41,69,0,6,0,100,100,5
0,47,0,11,3,100,100,5
9,50,0,5,0,100,100,5
43,44,0,0,12,100,100,5
35,15,53,91,100,0,7,5
21,46,0,0,2,100,100,5
17,65,0,0,14,100,98,5
18,60,0,0,26,100,100,5
86,100,85,1,70,0,0,5
22,79,0,22,4,100,100,5
42,42,0,0,16,100,100,5
39,13,39,76,100,0,6,5
25,20,24,0,30,100,100,5
91,41,64,92,100,0,0,5
88,100,83,11,62,0,13,5
23,44,4,6,10,100,100,5
22,43,0,0,9,100,99,5
100,71,75,38,89,0,0,5
27,48,0,0,8,100,100,5
10,64,0,0,5,100,94,5
28,58,0,0,6,100,100,5
100,62,85,33,55,0,0,5
30,59,0,6,0,100,98,5
11,69,0,4,5,100,100,5
28,79,0,0,20,100,96,5
30,78,0,10,0,100,100,5
21,66,0,0,10,100,100,5
100,92,77,71,94,0,5,5
50,12,48,37,78,0,2,5
8,61,0,3,0,100,94,5
74,100,92,33,30,0,0,5
19,66,2,0,18,100,100,5
100,38,64,41,96,0,0,5
1,76,28,1,0,100,100,5
36,82,0,37,0,100,100,5
96,52,73,35,100,0,5,5
0,91,11,26,8,100,100,5
7,52,0,0,4,100,100,5
28,53,0,5,0,100,100,5
100,87,72,59,85,0,0,5
14,50,7,0,4,100,100,5
56,47,0,0,10,100,100,5
20,78,0,1,0,100,100,5
0,48,12,6,20,100,99,5
58,29,55,87,81,0,1,5
3,65,0,0,9,100,99,5
0,50,0,14,22,100,96,5
87,81,71,70,100,0,0,5
3,47,0,10,0,100,95,5
31,45,0,0,15,100,88,5
18,58,2,0,12,100,100,5
100,51,74,16,86,1,0,5
15,37,0,0,15,100,87,5
64,26,63,76,75,0,0,5
7,54,0,6,0,100,95,5
20,59,0,0,7,100,97,5
77,90,96,26,100,1,16,5
29,46,0,0,18,100,100,5
0,37,3,0,12,100,100,5
30,82,0,20,0,100,100,5
0,45,0,7,1,100,100,5
58,28,57,52,64,0,9,5
23,75,3,0,13,100,100,5
61,0,64,62,100,7,5,5
94,68,73,44,100,0,0,5
5,68,9,4,0,100,100,5
22,62,0,0,8,100,100,5
10,59,0,0,0,100,100,5
73,29,52,51,100,0,14,5
15,42,0,0,13,100,97,5
8,57,0,0,18,100,94,5
18,48,0,0,8,100,98,5
9,61,24,0,3,100,99,5
75,22,83,38,80,5,0,5
63,43,54,100,89,0,0,5
71,49,70,75,56,0,0,5
75,47,54,68,79,0,0,5
20,73,0,0,0,100,94,5
37,65,0,6,0,100,98,5
70,27,62,34,61,0,0,5
85,45,68,44,100,0,16,5
73,43,66,50,61,0,0,5
100,68,57,95,74,0,8,5
66,18,57,86,100,0,12,5
16,69,0,0,10,100,99,5
21,51,0,0,18,100,95,5
0,84,18,22,5,84,100,5
36,54,0,0,5,100,100,5
0,72,12,2,7,100,100,5
24,100,17,25,5,75,100,5
13,44,0,6,0,100,100,5
100,73,67,81,96,0,6,5
24,49,0,0,24,100,90,5
1,29,0,0,16,100,100,5
68,26,55,70,73,0,16,5
21,65,0,7,0,100,97,5
18,63,0,0,14,100,89,5
0,50,0,7,3,100,100,5
26,70,0,10,0,100,95,5
33,55,0,0,2,100,94,5
91,60,70,72,100,0,13,5
18,66,0,5,0,100,100,5
32,61,0,1,0,100,96,5
67,39,68,62,58,0,0,5
76,60,79,65,100,0,26,5
63,38,66,77,60,0,0,5
27,57,0,6,0,100,100,5
100,25,62,48,94,0,5,5
100,99,86,23,63,0,0,5
24,60,0,0,10,100,100,5
71,50,67,70,59,0,0,5
19,27,9,0,30,100,97,5
6,73,10,15,0,100,100,5
18,52,0,0,8,100,99,5
2,57,0,3,0,100,100,5
40,15,36,72,100,0,6,5
50,85,0,0,15,100,100,5
51,55,13,0,6,100,90,5
23,73,0,0,12,100,100,5
6,41,21,23,16,100,94,5
24,75,4,0,17,100,100,5
34,40,0,0,24,100,100,5
0,28,12,1,10,100,92,5
55,22,59,35,69,13,0,5
1,63,21,0,4,100,97,5
57,64,0,0,2,100,100,5
41,37,0,0,7,100,100,5
24,66,2,0,18,100,100,5
0,55,5,19,24,100,100,5
100,56,67,22,79,0,0,5
50,22,51,78,87,0,5,5
28,65,9,0,13,100,100,5
60,25,69,65,64,0,0,5
1,51,0,0,6,100,97,5
100,85,88,43,70,0,9,5
10,74,0,0,7,100,100,5
75,45,59,75,69,0,0,5
100,32,69,13,92,15,0,5
55,61,0,0,5,100,100,5
17,50,0,0,1,100,100,5
28,70,0,40,2,100,100,5
24,28,3,0,8,100,100,5
0,35,15,10,4,100,100,5
29,71,0,0,10,100,100,5
32,100,13,9,0,93,100,5
41,100,0,31,0,75,100,5
29,85,0,20,0,100,98,5
98,87,100,34,100,0,18,5
100,64,76,22,70,0,0,5
11,43,0,4,0,100,100,5
50,21,71,82,76,0,5,5
8,48,0,5,0,100,100,5
71,39,71,60,100,0,16,5
15,100,0,30,12,88,100,5
8,73,25,0,7,100,100,5
95,66,77,56,100,0,0,5
12,60,0,4,0,100,99,5
44,75,0,25,15,100,100,5
83,29,66,27,75,17,0,5
9,52,0,0,19,100,100,5
23,73,0,8,0,100,100,5
25,17,0,0,7,100,81,5
98,43,72,65,100,0,0,5
0,87,25,21,4,100,100,5
5,93,14,21,0,97,100,5
25,77,0,11,0,100,100,5
98,77,70,60,100,0,14,5
54,23,60,61,66,0,0,5
83,100,84,0,22,1,0,5
100,100,83,30,49,0,6,5
100,53,74,46,77,0,0,5
77,100,90,13,58,0,14,5
54,16,51,48,76,1,0,5
12,56,0,0,13,100,96,5
20,76,0,20,0,100,99,5
0,47,20,13,18,100,95,5
87,100,86,46,99,0,0,5
0,39,0,1,6,100,99,5
35,56,0,0,12,100,83,5
33,93,0,11,0,100,100,5
1,56,19,0,0,100,100,5
79,100,88,32,76,0,0,5
0,64,0,5,13,100,99,5
10,39,0,0,7,100,74,5
1,46,0,1,0,100,100,5
45,71,0,0,6,100,91,5
23,41,0,0,18,100,90,5
100,66,86,32,81,0,0,5
0,66,23,19,8,100,100,5
66,11,64,58,91,0,7,5
100,51,58,66,81,0,0,5
28,41,4,5,7,100,100,5
81,43,65,58,100,0,17,5
75,59,73,40,100,9,7,5
83,43,69,63,100,0,22,5
6,65,0,8,0,100,100,5
13,76,0,3,0,100,100,5
38,69,0,0,8,100,96,5
92,94,81,36,100,0,0,5
0,39,51,68,26,85,100,5
6,71,0,12,0,100,100,5
16,81,0,0,0,100,99,5
7,65,11,0,16,100,100,5
100,70,78,37,77,0,0,5
8,61,0,0,11,100,100,5
19,66,5,0,21,100,100,5
100,42,55,73,77,0,13,5
2,44,0,0,16,100,100,5
100,52,58,69,94,0,2,5
12,57,0,7,0,100,100,5
0,52,0,2,4,100,100,5
61,28,71,100,86,0,12,5
0,64,0,12,0,100,98,5
51,18,28,17,78,8,12,6
46,8,11,70,100,14,2,6
100,46,40,0,81,6,19,6
39,4,18,59,100,10,13,6
67,39,47,0,22,3,30,6
47,14,27,22,88,34,28,6
51,17,24,32,83,25,39,6
12,0,5,63,100,1,33,6
52,18,25,28,85,3,39,6
45,14,23,37,100,5,25,6
38,8,19,47,100,0,8,6
42,14,33,16,77,42,21,6
59,24,29,12,73,7,43,6
57,22,28,24,72,0,28,6
58,30,25,46,84,0,46,6
62,22,30,35,100,16,59,6
21,1,0,66,100,0,19,6
67,29,33,15,70,19,10,6
51,26,13,62,100,0,15,6
55,17,26,35,100,22,36,6
68,29,34,2,95,5,20,6
53,17,28,33,90,0,22,6
49,15,35,12,63,1,30,6
67,26,39,4,74,27,18,6
62,36,24,65,100,0,26,6
45,18,16,49,100,0,12,6
48,12,25,43,100,0,29,6
35,0,25,45,100,14,0,6
26,0,13,64,100,15,5,6
18,0,20,46,100,10,22,6
62,23,29,20,91,11,31,6
48,23,18,62,100,0,34,6
70,29,30,3,71,2,25,6
36,3,17,50,100,0,20,6
67,37,35,8,50,0,6,6
52,22,24,24,82,42,22,6
51,19,19,41,100,8,42,6
63,23,32,16,70,0,22,6
27,6,20,46,100,6,19,6
63,27,26,25,76,15,24,6
48,11,27,43,100,6,18,6
73,34,42,0,50,37,23,6
72,46,35,20,62,0,29,6
36,6,0,71,100,0,3,6
43,3,15,57,100,24,0,6
66,28,31,41,92,0,24,6
56,26,27,11,69,0,14,6
42,11,7,62,100,33,11,6
38,18,12,65,100,0,31,6
45,6,23,49,100,34,22,6
48,17,31,38,100,0,4,6
56,22,29,11,68,6,11,6
56,16,23,40,97,0,22,6
61,33,31,8,52,0,28,6
51,15,25,46,100,3,17,6
60,22,35,14,60,21,49,6
57,26,44,0,37,15,31,6
15,1,20,45,100,12,8,6
48,17,24,28,100,0,29,6
44,14,18,57,100,0,28,6
39,10,7,71,100,0,0,6
37,9,30,29,100,22,13,6
48,15,19,47,100,0,19,6
52,17,22,42,100,13,25,6
15,0,17,57,100,20,31,6
10,0,20,43,100,21,25,6
52,16,17,48,97,16,37,6
39,4,15,61,100,21,0,6
20,0,19,41,100,27,25,6
35,3,21,74,100,19,0,6
42,15,26,42,100,59,6,6
58,26,21,38,88,0,29,6
24,6,16,59,100,0,23,6
54,18,29,23,85,23,15,6
33,0,18,62,100,0,17,6
52,20,34,5,62,40,27,6
71,38,42,0,40,5,23,6
30,5,21,49,100,0,15,6
26,15,12,57,100,0,23,6
62,35,19,55,85,0,40,6
54,19,35,22,71,48,46,6
60,32,28,22,70,0,19,6
25,0,15,51,100,9,26,6
49,19,24,25,83,45,31,6
52,24,22,57,100,0,43,6
62,34,31,0,48,34,23,6
21,0,17,51,100,12,19,6
34,8,23,37,100,28,33,6
55,22,27,14,61,2,37,6
55,40,21,64,100,0,10,6
49,26,18,56,100,0,20,6
68,40,28,24,59,0,14,6
85,60,36,29,58,0,21,6
61,25,28,23,77,30,50,6
63,35,47,2,0,30,21,6
63,35,43,0,14,35,11,6
64,39,26,37,76,0,10,6
38,13,14,58,100,0,42,6
32,5,28,43,100,16,0,6
50,16,30,26,80,29,24,6
77,45,43,0,32,24,29,6
59,27,26,48,100,0,30,6
49,16,28,23,89,27,26,6
60,29,41,6,46,0,30,6
59,26,15,33,97,9,28,6
76,53,35,24,59,0,21,6
54,14,32,28,91,15,47,6
56,20,32,20,93,30,34,6
30,5,28,25,100,15,26,6
69,34,33,31,90,0,10,6
14,0,5,64,100,1,38,6
58,22,33,0,49,26,42,6
28,10,11,66,100,0,23,6
57,21,29,13,66,6,26,6
100,45,63,0,36,19,19,6
62,23,54,4,39,18,32,6
61,29,43,0,38,29,29,6
56,18,27,37,100,15,16,6
17,0,15,54,100,26,10,6
66,25,33,18,82,11,16,6
52,17,32,24,68,3,28,6
43,13,2,68,100,0,5,6
48,17,24,42,96,0,28,6
60,20,30,24,83,5,49,6
72,45,13,91,100,0,11,6
35,9,30,25,92,31,16,6
62,28,34,0,43,5,23,6
40,16,21,53,100,0,0,6
61,23,33,23,100,0,23,6
56,23,30,14,59,1,27,6
60,24,17,45,94,6,30,6
64,28,24,29,80,0,18,6
59,36,33,10,42,0,37,6
69,36,27,19,83,0,40,6
35,8,17,46,100,25,6,6
53,20,31,16,67,3,32,6
54,16,30,41,100,38,5,6
41,14,24,22,82,45,36,6
25,0,6,61,100,25,6,6
25,1,21,42,100,5,6,6
20,0,1,69,100,15,10,6
46,23,30,28,96,0,25,6
54,18,29,21,75,51,48,6
53,19,16,41,100,20,29,6
50,13,31,35,100,10,52,6
75,44,41,0,26,2,18,6
54,17,35,16,66,22,47,6
46,21,16,65,100,0,27,6
50,14,20,46,100,18,38,6
26,7,25,22,100,0,40,6
69,36,38,0,39,26,26,6
56,24,27,29,79,0,2,6
81,33,62,0,31,24,42,6
32,0,15,71,100,10,0,6
36,15,17,61,100,0,61,6
55,17,32,17,88,24,13,6
52,18,25,25,100,23,22,6
61,25,29,20,75,0,14,6
51,21,19,50,100,0,15,6
65,39,32,8,49,0,12,6
68,37,29,11,51,0,20,6
81,39,28,8,75,12,25,6
51,22,24,27,100,0,40,6
6,0,25,54,100,17,0,6
42,21,27,34,100,0,7,6
24,0,10,61,100,2,46,6
47,10,37,32,88,26,25,6
60,22,51,1,34,27,34,6
69,43,49,0,16,3,10,6
55,17,26,41,100,0,60,6
42,0,2,72,92,3,55,6
100,48,38,0,91,9,12,6
66,29,31,19,68,0,21,6
51,0,16,93,100,24,19,6
56,19,43,12,62,15,12,6
39,17,17,66,100,0,13,6
51,25,20,52,100,0,37,6
53,16,20,49,99,5,53,6
35,10,20,41,100,28,33,6
49,15,35,15,74,45,29,6
50,19,36,0,53,3,19,6
47,14,22,39,100,8,53,6
32,1,16,60,100,7,1,6
77,31,44,6,69,20,30,6
96,49,44,0,60,16,27,6
61,30,30,0,44,2,9,6
22,2,16,46,100,31,16,6
60,23,33,17,69,22,37,6
62,30,41,0,36,17,25,6
48,19,25,39,92,0,33,6
80,37,37,0,76,7,25,6
41,12,25,29,100,26,36,6
35,4,20,48,100,7,36,6
59,25,28,14,59,0,30,6
55,28,14,51,100,0,2,6
78,28,39,1,71,11,41,6
20,3,3,72,100,0,45,6
63,33,40,0,33,65,32,6
57,24,27,18,69,4,42,6
77,33,19,67,100,0,37,6
74,46,47,0,3,7,23,6
32,8,27,41,100,19,60,6
45,14,23,43,100,35,27,6
21,0,14,56,100,25,8,6
55,19,25,26,89,7,37,6
16,3,20,48,100,22,0,6
75,43,28,31,77,0,24,6
62,43,25,71,91,0,34,6
24,0,19,44,100,10,18,6
70,39,28,55,100,0,21,6
52,6,39,31,90,10,19,6
63,26,33,0,54,7,30,6
64,33,45,0,30,13,36,6
63,33,40,0,23,5,16,6
92,40,40,6,67,0,43,6
41,13,27,32,100,9,7,6
74,27,30,32,100,9,64,6
20,2,17,43,100,16,24,6
67,34,38,0,42,1,20,6
47,13,22,41,92,23,23,6
70,30,29,11,70,16,35,6
80,42,40,0,49,0,19,6
49,15,28,33,85,20,12,6
17,0,7,66,100,21,8,6
66,31,26,50,100,0,47,6
100,61,36,50,93,0,26,6
56,23,25,19,77,11,16,6
49,20,19,46,95,0,7,6
55,23,37,0,47,6,14,6
52,17,33,10,63,13,36,6
35,10,14,68,100,0,63,6
28,4,9,59,100,1,9,6
48,14,28,26,75,5,49,6
67,39,23,29,73,0,22,6
36,12,19,61,100,0,27,6
60,19,39,23,100,38,0,6
56,22,25,28,73,2,41,6
72,35,33,0,53,24,36,6
44,15,26,29,100,0,42,6
46,13,18,48,100,0,27,6
73,48,35,35,74,0,14,6
29,0,8,79,100,20,0,6
67,24,32,27,99,9,55,6
65,35,34,0,44,7,19,6
28,0,32,45,100,19,0,6
57,24,29,12,69,4,35,6
52,17,18,40,81,0,38,6
65,33,20,54,100,0,35,6
59,17,35,22,76,19,16,6
54,18,27,24,78,6,34,6
63,32,24,28,76,0,22,6
29,6,23,48,100,12,17,6
46,14,32,8,62,6,27,6
84,40,47,0,49,30,47,6
62,26,25,28,83,13,26,6
67,24,50,0,41,18,35,6
76,50,49,6,0,25,20,6
90,45,43,16,78,0,18,6
32,6,27,23,100,16,18,6
41,8,23,46,88,0,24,6
39,11,26,35,100,12,36,6
26,5,8,69,100,0,9,6
36,10,17,43,100,3,23,6
58,25,43,0,37,18,37,6
44,11,19,46,100,13,26,6
32,11,21,37,100,5,1,6
60,33,31,11,50,0,8,6
37,10,20,45,100,0,38,6
57,19,44,16,62,15,33,6
65,36,17,51,96,0,22,6
38,13,24,41,100,0,8,6
53,20,28,24,85,41,33,6
35,0,18,67,96,16,0,6
50,21,26,26,100,15,7,6
42,4,27,45,100,12,0,6
48,12,38,15,79,3,23,6
53,19,31,13,63,29,43,6
50,16,25,34,89,0,49,6
71,12,24,69,100,31,12,6
53,18,28,19,76,24,27,6
57,33,12,66,100,0,6,6
28,2,19,46,100,7,41,6
50,12,21,48,100,14,15,6
69,46,30,32,68,0,18,6
51,18,29,20,71,8,17,6
35,7,18,47,100,9,26,6
100,70,47,32,51,0,8,6
52,24,21,47,100,0,18,6
53,20,32,9,59,16,23,6
60,22,27,31,87,7,37,6
37,12,23,43,100,8,20,6
46,16,22,39,100,16,29,6
61,31,29,21,100,0,13,6
100,44,35,8,90,5,11,6
46,13,19,53,100,10,4,6
55,15,21,56,99,0,26,6
60,20,19,46,100,8,32,6
61,30,36,0,42,6,25,6
48,13,19,50,94,0,15,6
37,7,27,36,100,20,25,6
57,21,37,10,78,9,19,6
68,33,45,0,38,11,33,6
50,16,25,34,80,0,6,6
63,35,34,4,44,0,20,6
52,13,19,58,100,0,19,6
48,17,26,25,96,19,12,6
51,21,18,49,100,0,1,6
62,30,32,0,40,1,11,6
30,2,21,45,100,21,19,6
60,34,53,0,6,6,27,6
53,18,20,39,100,3,34,6
32,7,21,40,100,28,22,6
27,0,11,73,100,3,0,6
77,49,30,20,77,0,10,6
8,0,9,65,100,14,33,6
52,20,22,37,80,0,26,6
54,19,22,35,92,0,12,6
81,48,47,0,30,8,29,6
18,0,17,61,100,18,0,6
67,26,34,15,88,26,4,6
62,22,44,3,70,8,21,6
70,32,37,0,51,3,17,6
43,12,31,17,91,21,11,6
16,0,12,55,100,33,16,6
58,25,24,31,82,0,14,6
63,30,38,7,52,0,16,6
56,22,34,8,56,25,40,6
59,31,27,35,83,0,8,6
62,31,29,12,59,0,18,6
34,7,18,48,100,11,47,6
32,9,16,59,100,0,31,6
44,23,4,100,89,0,0,6
49,17,19,34,91,23,39,6
40,5,25,49,100,11,19,6
19,1,13,56,100,0,5,6
54,22,31,3,58,4,33,6
83,63,34,32,50,0,15,6
77,43,54,6,24,0,26,6
42,13,22,40,100,22,35,6
30,0,4,83,100,6,13,6
21,0,19,56,100,0,19,6
60,23,32,12,65,11,38,6
69,38,31,43,100,0,0,6
26,13,23,39,100,0,48,6
39,9,21,55,100,0,61,6
25,3,17,49,100,0,35,6
63,32,22,43,81,0,8,6
27,0,19,51,100,20,22,6
61,29,29,22,66,0,15,6
49,14,34,21,64,29,13,6
64,36,44,0,23,24,20,6
55,20,32,16,79,9,13,6
62,34,34,0,36,9,24,6
57,15,32,28,100,33,14,6
53,24,31,0,50,12,32,6
41,4,26,42,100,16,38,6
74,34,45,0,41,12,45,6
42,16,28,44,100,0,22,6
48,15,32,13,60,20,21,6
23,3,22,42,100,9,13,6
58,27,43,0,34,43,29,6
76,55,29,31,67,0,22,6
40,6,18,51,100,8,20,6
58,24,31,14,67,0,19,6
59,23,23,27,77,0,36,6
25,0,16,60,100,9,1,6
59,23,28,19,81,3,15,6
51,16,27,24,79,0,38,6
64,36,36,11,48,0,3,6
62,34,20,55,100,0,32,6
75,25,53,8,55,16,34,6
52,16,31,16,84,7,24,6
27,3,21,51,100,0,28,6
48,12,30,39,91,0,35,6
34,6,11,70,100,36,21,6
47,15,29,32,85,9,30,6
56,22,25,26,78,6,38,6
12,0,21,39,100,18,3,6
52,16,29,22,73,10,46,6
47,13,31,8,92,5,27,6
65,32,40,0,40,0,20,6
29,6,19,44,100,17,25,6
66,29,31,13,67,29,46,6
58,34,18,58,79,0,27,6
44,11,22,42,95,2,18,6
78,56,31,44,92,0,0,6
56,19,30,22,100,19,44,6
58,23,24,30,90,0,42,6
54,22,26,28,77,0,22,6
47,19,18,48,100,0,34,6
68,19,33,27,100,19,59,6
76,49,34,20,58,0,5,6
64,16,13,73,100,47,0,6
38,16,17,54,100,0,23,6
59,22,18,39,80,0,37,6
41,4,22,52,100,8,13,6
62,32,38,0,35,24,8,6
35,23,0,98,100,0,18,6
35,10,19,59,100,0,47,6
28,11,12,70,100,0,21,6
59,25,24,16,79,7,27,6
56,20,48,3,44,11,40,6
65,27,40,8,58,41,33,6
27,0,9,56,100,16,14,6
53,16,25,33,89,19,9,6
60,23,32,24,77,17,37,6
88,49,47,0,37,20,20,6
51,19,18,44,100,12,14,6
51,16,23,31,93,28,27,6
55,24,15,54,87,0,31,6
54,20,19,41,100,11,35,6
58,18,47,12,62,28,24,6
44,5,36,38,100,11,0,6
78,34,36,15,77,0,28,6
53,20,29,38,85,0,29,6
65,24,28,33,100,2,27,6
67,22,27,36,100,0,59,6
89,46,48,0,43,24,22,6
38,7,3,82,100,0,28,6
49,13,28,33,90,8,49,6
58,30,24,42,93,0,16,6
74,30,44,2,57,44,33,6
62,27,49,0,30,30,34,6
50,19,31,18,73,44,12,6
32,13,0,71,100,0,16,6
55,18,28,26,79,10,41,6
50,13,20,44,100,6,17,6
54,20,24,34,92,16,46,6
55,12,29,30,84,10,46,6
25,0,12,54,100,21,20,6
31,1,14,61,100,1,21,6
55,23,15,53,77,0,51,6
38,15,30,13,69,46,32,6
48,18,12,55,100,0,12,6
56,27,27,20,91,0,22,6
55,13,46,12,64,26,46,6
46,17,28,17,92,22,16,6
64,38,20,72,100,0,24,6
52,26,19,49,100,0,2,6
100,60,48,0,34,30,30,6
67,29,44,0,45,11,50,6
64,36,17,55,90,0,17,6
53,29,13,67,100,0,28,6
100,56,35,36,100,0,24,6
64,25,19,55,100,0,31,6
36,3,22,45,100,18,2,6
33,5,18,61,100,0,16,6
40,11,27,32,98,38,16,6
42,22,21,60,100,0,16,6
53,25,19,44,100,0,10,6
58,20,27,33,98,2,8,6
8,0,17,51,100,37,9,6
60,26,31,12,62,9,36,6
64,36,41,9,52,0,15,6
57,32,30,26,89,0,43,6
54,19,31,17,81,31,17,6
57,27,39,0,35,27,29,6
74,45,35,32,63,0,31,6
43,15,23,50,100,0,50,6
31,5,24,35,91,47,32,6
45,11,15,57,100,0,67,6
28,2,17,53,100,6,28,6
67,37,43,0,30,11,20,6
39,10,20,44,100,31,37,6
27,4,6,60,100,0,22,6
61,30,41,11,48,0,22,6
77,47,43,14,50,0,29,6
58,26,35,0,61,16,6,6
37,13,14,67,100,0,21,6
61,27,39,0,40,15,20,6
58,35,26,48,100,0,24,6
16,0,28,34,100,32,10,6
24,5,5,59,100,0,5,6
60,26,49,0,36,30,47,6
43,11,24,44,100,4,26,6
46,14,31,36,100,32,2,6
39,12,12,78,100,0,9,6
33,8,22,48,100,0,19,6
46,14,25,27,100,3,21,6
24,0,2,74,100,27,0,6
87,56,41,13,41,0,14,6
27,6,3,77,100,0,38,6
68,32,32,39,100,0,10,6
45,12,20,45,94,3,31,6
55,22,27,11,95,9,21,6
30,0,25,45,100,10,33,6
64,36,38,0,28,12,10,6
64,24,9,96,92,0,17,6
50,16,34,16,92,21,32,6
46,9,37,21,80,3,31,6
47,14,26,17,100,19,50,6
53,22,21,58,97,0,50,6
51,16,28,36,98,6,24,6
54,18,27,29,83,7,25,6
35,11,25,19,97,22,21,6
48,13,23,36,94,10,11,6
49,17,24,24,100,0,42,6
52,19,34,10,58,16,29,6
36,1,14,56,100,2,16,6
92,49,48,0,38,29,27,6
28,0,10,72,100,21,11,6
8,0,10,57,100,6,13,6
54,21,27,23,75,3,23,6
62,21,27,31,93,32,55,6
58,23,30,9,58,7,25,6
61,33,33,25,64,0,37,6
68,32,31,24,69,0,22,6
24,0,16,49,100,3,25,6
