@relation penbased

@attribute At5 numeric
@attribute At6 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At12 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
22,70,35,14,6,65,38,6
22,66,34,8,0,71,29,6
4,49,18,59,24,41,39,6
31,52,18,53,18,56,35,6
20,52,20,45,12,59,30,6
12,56,23,44,17,42,34,6
19,52,22,35,9,46,26,6
13,49,21,38,13,90,37,6
42,68,37,30,0,67,25,6
25,52,20,52,22,64,46,6
1,56,13,53,21,56,37,6
50,66,30,49,18,37,24,6
23,69,35,17,0,86,30,6
29,74,43,0,0,66,22,6
13,57,31,8,0,97,20,6
17,49,16,50,14,57,31,6
51,62,32,12,6,46,26,6
50,67,46,23,0,48,2,6
45,57,34,22,0,62,18,6
15,64,32,13,6,56,36,6
36,50,17,55,17,45,24,6
0,55,23,48,12,62,36,6
23,59,30,9,5,60,34,6
10,47,17,43,12,63,31,6
18,62,27,37,8,74,32,6
28,66,33,7,3,79,32,6
22,50,16,46,19,51,33,6
29,67,31,19,12,49,35,6
18,52,14,59,24,51,36,6
32,67,31,24,21,34,46,6
8,49,19,47,9,47,21,6
9,34,0,88,37,50,50,6
0,46,16,49,13,60,32,6
29,51,19,61,21,57,40,6
52,60,31,32,4,51,25,6
16,58,23,40,18,54,42,6
63,60,34,32,0,36,21,6
34,64,43,0,0,44,12,6
17,54,18,71,21,37,36,6
23,59,28,19,9,56,26,6
13,52,20,44,13,61,28,6
20,66,32,16,2,68,27,6
8,54,20,45,12,88,40,6
30,59,25,31,12,79,32,6
23,65,31,18,4,61,22,6
56,64,41,13,0,44,15,6
46,69,47,0,0,36,11,6
3,36,3,72,31,68,57,6
26,58,26,43,13,45,28,6
0,51,13,64,29,37,37,6
27,71,35,17,4,58,34,6
25,53,24,31,13,45,31,6
17,55,24,42,12,60,33,6
6,75,39,31,0,68,30,6
0,48,14,56,16,64,27,6
49,53,30,20,0,51,17,6
38,65,33,29,7,35,19,6
19,58,31,18,0,100,14,6
16,48,17,42,15,61,32,6
10,47,11,66,23,51,35,6
17,59,28,18,6,61,29,6
37,67,37,0,0,100,25,6
14,54,21,42,8,77,31,6
22,62,31,18,0,85,22,6
15,65,35,15,0,100,23,6
22,59,28,24,11,54,36,6
22,52,21,60,15,51,28,6
22,53,18,39,24,47,45,6
3,53,24,43,16,46,28,6
27,66,43,0,0,72,14,6
44,69,35,8,12,75,32,6
17,48,15,70,21,45,21,6
16,58,25,34,15,40,27,6
12,50,22,45,17,73,44,6
21,49,19,50,12,52,23,6
21,50,18,43,12,60,23,6
30,74,44,2,0,96,23,6
22,81,47,7,0,67,30,6
23,63,32,12,6,69,36,6
59,70,38,6,0,65,27,6
14,51,24,22,4,100,28,6
21,52,22,27,14,53,27,6
16,64,28,36,12,68,35,6
28,64,34,0,2,45,32,6
43,78,53,0,0,51,18,6
13,55,19,50,25,49,38,6
36,60,38,0,0,74,15,6
43,56,25,71,23,51,40,6
13,61,27,32,20,60,32,6
25,69,35,14,0,72,34,6
20,75,38,11,3,61,37,6
16,58,31,16,0,66,23,6
20,71,43,7,0,97,21,6
33,64,39,0,0,54,22,6
26,55,27,11,4,50,19,6
19,79,44,16,0,59,29,6
27,66,26,48,19,59,40,6
32,52,24,28,19,51,37,6
8,50,14,61,21,51,36,6
33,62,37,0,0,60,25,6
8,48,11,70,32,26,32,6
0,57,18,67,39,27,33,6
2,52,21,45,11,72,35,6
38,71,34,31,12,53,45,6
19,56,25,30,2,84,16,6
33,58,19,67,31,60,62,6
14,67,32,28,4,84,35,6
36,70,46,4,0,40,9,6
14,62,29,35,18,53,31,6
7,51,25,22,6,78,31,6
22,70,44,0,0,70,19,6
13,48,14,58,22,58,43,6
3,50,20,48,20,47,24,6
18,54,25,28,9,66,34,6
27,46,13,61,20,49,31,6
25,52,19,55,25,60,45,6
1,57,25,35,0,100,21,6
19,48,20,36,16,58,28,6
32,57,26,25,21,35,45,6
0,45,2,72,34,45,58,6
38,54,20,72,26,51,39,6
46,60,30,32,18,40,35,6
17,61,29,28,6,94,33,6
30,59,27,40,8,45,21,6
5,44,13,60,26,48,39,6
7,69,34,33,1,70,19,6
15,52,26,29,12,79,37,6
26,78,49,0,0,60,24,6
34,75,48,0,0,57,23,6
49,76,47,0,0,66,25,6
31,55,26,31,5,47,18,6
45,95,63,0,0,48,29,6
5,56,18,59,23,45,31,6
0,54,21,50,15,75,42,6
26,58,35,0,0,74,12,6
47,61,32,14,1,38,25,6
5,60,25,49,22,42,38,6
17,51,19,34,15,77,44,6
19,67,35,22,0,89,25,6
45,68,35,32,12,38,37,6
17,67,31,36,6,73,38,6
23,54,23,33,15,66,44,6
4,67,27,45,14,57,27,6
0,37,0,89,37,36,51,6
19,74,44,9,0,63,20,6
11,53,25,20,1,100,24,6
13,52,24,31,10,100,37,6
12,65,38,15,0,70,26,6
0,49,15,51,20,63,40,6
28,51,24,51,13,63,34,6
11,60,23,42,4,86,32,6
38,70,45,0,0,55,16,6
10,63,20,57,26,53,42,6
40,57,28,24,10,36,25,6
12,58,31,17,0,98,15,6
50,70,40,0,0,93,26,6
20,71,43,4,0,68,24,6
19,56,31,17,0,98,20,6
22,62,33,0,0,70,28,6
15,68,32,28,7,65,34,6
0,42,6,99,37,19,30,6
15,43,12,57,19,52,35,6
12,52,13,55,26,42,35,6
48,74,47,0,0,51,25,6
18,59,29,21,0,92,27,6
35,63,43,0,0,41,6,6
36,57,26,42,10,43,23,6
23,50,18,62,18,55,38,6
18,57,29,14,1,64,20,6
4,55,16,54,29,44,33,6
9,58,28,29,0,71,16,6
8,64,27,41,10,76,42,6
16,58,21,53,27,36,30,6
25,68,43,0,0,61,20,6
17,61,26,41,14,65,44,6
70,73,47,32,0,41,25,6
45,71,43,16,0,72,16,6
20,55,22,37,24,46,47,6
23,61,29,20,7,84,33,6
32,66,39,0,0,62,18,6
17,52,18,40,23,55,47,6
12,59,28,27,2,100,29,6
1,51,15,47,4,82,19,6
3,51,21,51,3,56,22,6
29,71,43,0,0,66,18,6
17,72,31,26,22,40,48,6
27,54,26,10,16,34,40,6
11,60,24,44,26,66,49,6
13,64,34,25,0,80,24,6
36,54,27,19,3,67,29,6
17,60,33,10,0,65,24,6
11,61,30,23,1,88,28,6
19,54,24,45,8,51,21,6
0,50,9,77,42,37,33,6
23,68,38,0,0,57,25,6
42,74,41,27,0,48,17,6
21,62,30,19,0,100,19,6
17,60,29,17,4,58,29,6
18,60,29,20,2,58,28,6
41,58,29,27,2,56,21,6
28,56,22,51,16,46,37,6
25,70,43,0,0,60,23,6
41,62,31,9,10,47,33,6
5,43,8,69,31,44,36,6
9,52,24,29,7,76,23,6
14,61,38,3,0,97,15,6
41,56,29,18,0,38,18,6
26,71,39,4,0,100,26,6
39,55,32,0,0,57,23,6
17,55,24,32,14,77,43,6
35,55,19,55,27,47,48,6
32,58,33,30,6,52,13,6
0,45,17,51,16,92,43,6
11,59,22,49,25,38,29,6
22,62,29,22,10,51,37,6
29,57,26,35,12,53,37,6
11,51,23,40,16,51,36,6
11,53,21,37,14,48,22,6
31,55,24,43,19,50,43,6
23,61,30,14,7,47,33,6
18,58,27,24,1,62,29,6
2,57,19,51,20,55,34,6
29,78,51,0,0,42,26,6
11,58,26,35,9,84,34,6
21,50,13,61,19,48,22,6
8,48,20,50,18,74,45,6
29,62,31,15,10,52,37,6
42,71,40,0,0,55,30,6
0,49,19,44,10,65,28,6
24,69,42,0,0,49,26,6
22,68,37,11,0,92,28,6
33,72,45,0,0,55,25,6
50,99,68,0,0,47,27,6
27,51,20,48,15,57,31,6
25,52,24,16,8,70,29,6
0,40,9,65,22,62,42,6
31,69,44,4,0,46,20,6
0,44,14,58,17,60,36,6
13,57,22,41,16,62,43,6
6,52,18,51,16,58,35,6
19,54,25,39,10,64,34,6
6,52,22,43,6,75,31,6
8,59,22,48,15,57,32,6
21,60,27,31,7,87,37,6
19,75,43,12,0,68,14,6
34,69,42,0,0,91,17,6
0,45,17,51,3,82,20,6
53,57,35,24,0,53,19,6
29,60,30,3,5,73,30,6
38,56,29,8,8,36,27,6
19,49,18,48,15,62,35,6
20,57,27,26,8,81,34,6
28,50,18,47,14,58,25,6
10,54,26,24,5,88,31,6
44,70,40,0,0,43,31,6
14,71,34,21,16,39,45,6
0,41,7,55,19,68,36,6
28,56,26,41,9,54,22,6
24,52,9,96,42,29,50,6
30,58,30,0,2,43,21,6
36,47,17,51,21,54,34,6
14,59,28,27,8,69,29,6
11,69,35,23,0,100,24,6
0,46,15,54,17,68,32,6
12,49,12,78,27,41,38,6
0,48,19,41,8,78,30,6
7,49,18,48,17,68,43,6
15,57,25,29,11,65,30,6
44,82,59,0,0,41,7,6
6,43,11,70,28,44,46,6
27,75,49,0,0,66,17,6
28,68,31,41,18,51,42,6
37,68,41,0,0,48,25,6
10,50,18,45,11,78,36,6
21,83,51,5,0,67,25,6
26,52,25,25,15,64,35,6
1,49,21,42,7,62,18,6
18,67,35,12,0,94,25,6
7,60,27,36,5,83,31,6
17,58,26,35,5,87,33,6
21,59,27,29,11,70,39,6
21,70,34,21,1,57,28,6
37,59,27,30,8,90,30,6
2,51,16,67,38,18,32,6
35,55,26,48,15,65,35,6
20,65,32,20,1,100,28,6
4,51,25,29,11,89,36,6
28,57,24,29,15,50,34,6
0,47,18,53,12,86,36,6
24,50,21,47,15,53,30,6
32,66,33,11,11,85,35,6
19,46,16,41,8,81,26,6
0,62,28,38,4,67,24,6
20,70,38,7,0,100,24,6
13,55,23,30,5,100,28,6
30,56,25,46,16,52,40,6
20,55,24,34,12,79,38,6
40,69,42,10,0,100,17,6
49,74,47,0,0,73,16,6
27,70,44,0,0,43,25,6
48,66,35,35,0,44,15,6
56,57,31,44,8,46,14,6
5,55,21,44,7,63,18,6
0,61,16,93,37,18,51,6
4,53,15,61,31,38,31,6
13,62,28,33,15,75,45,6
22,61,31,3,6,62,35,6
0,48,12,54,24,70,43,6
35,68,47,2,2,32,0,6
8,50,21,41,8,95,29,6
46,72,40,0,0,93,26,6
8,54,14,57,27,58,50,6
38,56,27,32,7,53,22,6
17,51,24,28,5,78,26,6
26,61,30,13,6,61,34,6
49,73,44,0,0,73,27,6
38,70,42,0,0,51,26,6
9,58,23,44,11,84,40,6
16,68,32,24,15,76,50,6
18,61,40,0,0,100,3,6
12,68,30,39,8,59,37,6
12,61,25,36,20,49,38,6
23,41,9,69,22,46,17,6
15,64,29,32,16,57,46,6
33,62,29,47,12,58,35,6
31,61,28,33,13,44,27,6
32,59,38,0,0,78,17,6
33,73,48,0,0,59,15,6
54,59,38,21,0,79,16,6
0,49,18,49,15,59,25,6
24,61,31,14,1,48,27,6
36,62,38,0,0,70,18,6
31,57,29,21,7,69,27,6
12,68,33,21,0,63,27,6
9,50,22,37,15,89,40,6
40,48,21,64,16,49,21,6
32,44,9,90,31,51,49,6
34,78,53,0,0,37,9,6
23,60,40,0,0,100,13,6
22,55,27,11,11,85,35,6
54,71,41,42,0,47,25,6
22,54,27,9,7,44,18,6
34,55,18,58,32,39,48,6
13,52,18,48,18,58,37,6
3,52,17,50,13,55,31,6
11,54,16,50,20,68,46,6
24,59,27,29,9,38,24,6
24,80,50,0,0,63,24,6
0,42,6,61,25,54,33,6
3,58,15,57,29,43,35,6
21,60,24,41,29,50,57,6
18,76,47,12,0,85,18,6
7,62,28,41,12,54,28,6
43,74,44,0,0,60,27,6
20,56,19,46,17,51,22,6
19,56,26,20,0,96,24,6
0,58,15,71,42,30,41,6
21,68,37,10,0,82,23,6
38,47,18,62,13,50,16,6
46,59,35,20,0,60,22,6
12,59,23,55,20,38,28,6
35,66,38,0,0,69,19,6
26,62,31,12,4,60,33,6
28,56,28,21,6,52,28,6
14,53,25,27,7,78,28,6
14,66,25,41,18,66,47,6
32,67,40,0,0,36,27,6
21,63,31,19,6,77,37,6
0,64,20,50,21,57,35,6
2,47,16,46,10,80,30,6
25,53,22,38,17,42,24,6
7,60,16,54,28,40,38,6
19,50,18,36,25,52,53,6
19,64,33,21,0,100,25,6
34,60,23,65,25,53,44,6
11,53,23,39,12,73,33,6
12,66,29,30,15,72,48,6
34,49,20,55,16,58,34,6
29,46,13,67,24,51,37,6
22,54,24,24,5,100,23,6
1,45,13,56,20,44,27,6
38,66,31,44,14,64,39,6
44,53,26,38,4,44,15,6
22,67,30,35,8,78,43,6
10,50,22,39,13,68,37,6
33,61,40,0,0,44,20,6
16,54,25,34,14,70,41,6
16,67,30,26,8,81,34,6
21,58,29,13,8,57,33,6
23,56,24,32,11,46,34,6
18,52,19,45,17,52,37,6
19,52,18,60,21,44,32,6
18,70,32,21,17,47,47,6
14,68,32,28,13,73,32,6
17,60,28,33,18,60,42,6
37,40,0,99,33,47,50,6
36,66,44,0,0,57,10,6
12,55,21,48,22,43,32,6
20,64,32,9,0,64,23,6
34,76,45,0,0,57,32,6
0,48,16,56,20,56,40,6
32,68,32,39,10,46,26,6
0,49,22,37,6,93,29,6
0,59,28,34,1,90,25,6
8,74,41,28,0,100,22,6
15,61,16,66,32,42,45,6
4,52,23,44,11,51,28,6
19,70,33,27,8,87,42,6
33,69,45,0,0,50,20,6
20,60,27,27,16,53,44,6
51,80,41,32,4,69,28,6
0,45,13,50,12,58,24,6
0,39,1,69,33,56,40,6
13,54,23,38,11,68,35,6
47,71,43,14,0,42,20,6
20,49,20,51,17,64,41,6
26,56,25,28,16,64,44,6
18,55,18,57,29,51,38,6
33,60,40,0,0,83,12,6
42,59,38,0,0,52,19,6
13,51,22,40,16,88,43,6
49,52,29,22,0,44,19,6
22,57,29,11,0,62,24,6
0,66,32,45,17,53,26,6
43,80,54,6,0,40,22,6
19,52,24,25,2,100,25,6
16,65,28,44,16,62,35,6
1,53,20,45,6,64,18,6
7,68,31,34,8,64,24,6
10,56,20,44,12,92,38,6
14,60,28,26,11,58,42,6
44,63,32,22,6,38,24,6
2,47,18,45,10,67,34,6
50,96,64,0,0,54,31,6
39,55,28,8,4,66,31,6
7,61,28,31,8,71,38,6
26,63,27,27,16,56,50,6
25,65,33,4,2,48,30,6
4,43,9,59,24,41,34,6
33,51,18,63,25,47,38,6
24,64,30,21,18,47,46,6
32,63,37,0,0,62,15,6
12,57,24,69,30,12,39,6
18,50,20,39,14,70,37,6
15,63,26,42,3,80,28,6
30,53,24,42,10,52,23,6
24,66,31,22,13,70,33,6
14,53,24,35,12,43,29,6
24,68,32,27,8,77,40,6
9,48,21,55,21,76,48,6
0,38,0,78,47,41,37,6
7,60,24,46,24,41,30,6
19,53,14,69,31,48,37,6
6,55,20,46,16,53,34,6
0,41,3,64,31,56,39,6
0,47,16,57,21,68,42,6
1,55,16,60,31,31,34,6
60,75,48,0,0,80,18,6
49,73,42,19,0,85,18,6
23,57,24,30,13,64,40,6
17,64,32,17,2,64,22,6
22,60,25,28,13,48,40,6
0,55,18,55,15,56,27,6
24,79,48,4,0,67,26,6
15,70,34,28,0,91,28,6
49,71,38,15,4,53,37,6
60,62,36,29,0,46,21,6
14,52,19,42,12,91,38,6
4,52,23,36,9,67,27,6
23,34,4,100,29,36,26,6
35,57,34,4,0,60,21,6
22,56,25,25,12,58,39,6
7,54,20,52,18,54,38,6
29,57,29,22,3,45,20,6
29,76,44,0,0,54,32,6
21,56,27,34,0,71,18,6
26,65,36,0,0,51,26,6
20,59,28,24,0,100,26,6
0,47,8,79,41,30,35,6
39,66,28,55,19,53,34,6
2,49,20,45,17,51,27,6
38,52,26,36,13,64,37,6
3,56,22,45,9,60,25,6
15,56,17,63,34,30,34,6
25,68,44,0,0,60,18,6
28,46,17,55,21,61,38,6
0,60,22,59,25,48,35,6
27,55,27,20,10,69,30,6
0,49,20,42,7,77,28,6
23,48,9,58,18,49,22,6
22,69,42,3,0,73,23,6
23,59,15,53,31,41,62,6
24,53,27,11,3,56,23,6
19,62,30,22,5,99,33,6
18,44,15,70,20,40,23,6
22,66,40,3,0,81,23,6
28,73,40,8,0,72,34,6
24,51,20,32,12,91,42,6
0,44,11,73,25,40,25,6
34,57,30,10,10,38,37,6
19,63,31,13,1,75,29,6
30,71,39,6,0,54,19,6
5,72,36,38,6,61,21,6
15,53,19,47,24,60,39,6
20,77,48,3,0,53,22,6
29,72,39,15,0,78,22,6
26,66,40,4,0,80,19,6
35,58,33,31,0,49,18,6
7,63,23,47,18,58,39,6
12,57,35,6,0,100,13,6
7,34,0,99,34,34,31,6
23,59,30,28,6,77,31,6
34,62,38,0,0,32,24,6
16,67,30,41,9,43,31,6
20,49,19,41,11,76,38,6
31,52,19,52,25,48,27,6
34,69,36,15,0,68,32,6
21,50,21,38,8,77,30,6
44,81,53,0,0,85,22,6
28,67,43,0,0,70,16,6
25,49,19,44,11,59,18,6
22,37,3,66,26,45,34,6
2,45,16,47,13,72,34,6
49,78,52,0,0,69,9,6
0,53,4,83,46,28,55,6
6,55,27,23,0,97,25,6
25,51,20,38,17,61,42,6
26,45,15,33,18,81,38,6
6,61,25,42,18,72,42,6
32,70,35,20,4,59,31,6
43,72,49,0,0,34,11,6
37,65,36,1,0,54,20,6
22,58,27,36,18,77,47,6
19,70,36,12,0,66,30,6
13,57,19,58,25,46,44,6
27,68,39,0,0,54,27,6
13,52,22,45,16,76,40,6
34,59,31,7,0,60,18,6
22,52,24,23,11,69,29,6
26,68,34,15,10,60,31,6
0,38,3,72,31,59,51,6
23,52,22,70,31,44,19,6
18,61,27,29,11,61,35,6
36,70,41,9,0,51,17,6
0,46,12,55,10,75,29,6
12,49,12,60,26,50,32,6
29,67,34,2,0,100,27,6
6,51,18,47,13,62,30,6
18,54,24,29,11,84,36,6
20,65,36,12,0,90,24,6
24,61,28,33,8,69,32,6
6,39,3,77,31,51,52,6
42,76,50,0,0,65,17,6
46,70,44,0,0,60,20,6
0,52,24,37,6,76,26,6
5,40,5,59,26,43,30,6
47,68,32,49,18,53,39,6
11,47,11,56,30,55,44,6
28,58,28,34,9,53,23,6
29,55,26,11,12,51,30,6
10,51,19,59,19,62,44,6
19,69,34,10,8,54,41,6
0,42,13,60,29,43,23,6
49,68,36,20,3,53,27,6
24,55,28,0,1,61,22,6
27,65,30,32,11,73,45,6
22,64,35,6,0,65,21,6
17,67,31,38,12,52,29,6
27,72,40,0,0,55,29,6
16,52,17,54,19,55,32,6
15,62,30,13,0,100,26,6
13,60,28,30,16,85,49,6
26,54,28,1,0,58,21,6
8,47,17,46,12,70,26,6
26,61,30,14,2,63,23,6
40,61,34,0,0,59,20,6
25,54,29,0,0,89,18,6
20,60,27,33,8,64,21,6
39,56,32,8,0,47,18,6
21,62,32,12,8,93,34,6
0,48,21,39,9,64,21,6
30,56,20,48,22,39,27,6
17,54,26,25,4,84,23,6
5,39,11,85,28,46,18,6
30,60,29,11,9,76,32,6
7,38,3,82,34,44,50,6
16,53,23,31,9,87,35,6
39,93,62,0,0,60,26,6
20,43,4,93,35,40,43,6
13,54,24,41,4,57,16,6
6,50,19,44,15,72,37,6
28,46,14,51,19,49,20,6
28,53,27,4,1,78,22,6
9,55,21,47,22,39,31,6
25,51,23,40,15,64,34,6
45,70,47,0,0,64,11,6
35,67,35,0,2,50,26,6
30,43,11,63,23,56,44,6
2,46,17,43,10,73,32,6
55,54,29,31,0,41,18,6
24,56,28,11,3,62,25,6
10,47,16,57,24,51,44,6
7,42,10,66,24,55,40,6
26,78,48,0,0,59,23,6
4,48,15,49,14,66,33,6
37,55,29,11,2,41,20,6
11,55,19,46,14,59,36,6
0,50,20,43,7,69,22,6
20,61,28,19,14,62,43,6
11,42,8,59,25,43,28,6
35,60,37,0,0,53,21,6
39,70,47,0,0,37,21,6
20,61,31,16,0,56,27,6
23,69,32,24,8,70,39,6
0,49,11,68,30,48,38,6
37,77,50,11,0,35,26,6
53,70,36,17,10,58,39,6
38,66,33,19,3,52,32,6
13,51,21,38,8,78,28,6
1,35,0,66,28,50,32,6
65,65,33,46,10,47,24,6
13,53,23,36,15,64,30,6
0,39,7,66,24,48,33,6
7,52,21,40,9,88,30,6
13,67,31,35,10,79,43,6
32,60,30,26,7,70,34,6
35,57,24,40,18,37,31,6
13,42,2,68,34,43,36,6
0,49,19,46,13,83,38,6
23,68,37,0,0,53,28,6
18,52,25,25,5,97,29,6
7,63,30,33,0,63,28,6
0,59,13,71,45,29,41,6
25,69,33,18,8,66,35,6
21,66,32,17,3,64,23,6
25,85,53,8,0,68,27,6
8,53,27,27,0,100,20,6
2,59,26,41,10,52,26,6
24,59,34,0,0,65,22,6
30,64,27,32,19,54,51,6
0,45,9,54,8,62,20,6
12,55,25,33,4,75,24,6
16,56,25,33,3,72,19,6
14,50,22,39,19,81,46,6
11,42,9,76,22,45,24,6
3,53,22,42,14,53,32,6
14,73,41,49,28,41,24,6
2,53,21,44,8,68,31,6
4,54,20,48,24,67,51,6
27,63,39,0,0,66,20,6
0,63,32,39,9,74,25,6
32,78,53,0,0,63,8,6
14,62,22,53,19,46,34,6
25,54,19,62,21,49,37,6
33,92,62,0,0,61,21,6
23,56,17,66,27,58,54,6
31,63,42,0,0,69,8,6
33,56,32,3,0,54,17,6
29,63,31,28,7,46,29,6
23,72,41,1,0,52,28,6
33,58,31,11,0,46,19,6
13,69,30,40,13,61,41,6
31,73,44,6,0,100,23,6
19,53,25,26,8,75,34,6
28,63,33,9,0,59,22,6
32,59,33,0,0,88,18,6
11,52,23,35,9,92,33,6
40,56,24,46,13,57,31,6
4,50,21,40,5,88,28,6
1,52,14,61,27,50,42,6
28,59,30,7,3,76,31,6
17,76,39,20,0,49,29,6
12,60,15,55,27,39,38,6
16,58,20,49,24,64,56,6
0,47,9,56,19,63,30,6
21,65,34,17,0,69,25,6
23,54,26,27,7,58,29,6
41,83,55,0,0,66,24,6
8,59,23,46,23,43,43,6
16,57,28,23,5,94,31,6
26,73,44,0,0,58,25,6
8,59,17,51,27,48,50,6
36,49,21,57,23,62,47,6
37,75,51,0,0,54,10,6
42,72,46,0,0,54,19,6
6,65,28,44,15,50,24,6
7,55,25,35,7,85,30,6
12,57,26,31,8,61,21,6
13,53,25,28,10,62,32,6
14,55,27,22,0,100,26,6
0,57,25,54,24,55,25,6
7,48,17,47,13,78,37,6
20,66,34,9,0,67,31,6
23,33,0,98,32,43,37,6
50,72,49,6,0,46,2,6
2,52,17,53,22,52,44,6
45,65,41,4,0,53,16,6
21,54,26,28,5,79,26,6
0,42,8,94,32,34,28,6
22,73,44,3,0,95,22,6
3,51,17,49,17,60,38,6
40,77,47,0,0,77,27,6
40,74,46,0,0,67,22,6
19,71,39,23,9,86,26,6
16,50,17,48,18,69,45,6
0,52,21,48,16,70,42,6
19,59,36,0,0,78,19,6
52,74,46,0,0,84,20,6
31,68,34,14,2,94,32,6
33,65,33,25,6,44,33,6
26,59,28,29,11,86,39,6
5,49,22,34,0,95,22,6
23,55,30,5,0,95,22,6
37,69,51,0,12,31,0,6
45,71,43,0,0,62,24,6
3,48,20,41,6,67,25,6
22,79,51,1,0,67,16,6
12,57,22,45,15,78,47,6
55,55,0,12,77,45,98,6
11,59,27,32,5,100,28,6
3,53,16,54,22,53,42,6
24,58,29,12,5,64,32,6
7,51,15,50,26,83,54,6
22,68,39,8,0,74,28,6
10,46,7,71,35,37,32,6
29,53,16,69,23,50,36,6
15,66,35,12,0,57,27,6
6,49,16,47,12,70,29,6
17,51,24,24,10,73,35,6
21,54,16,65,22,46,34,6
8,53,28,10,0,100,16,6
9,68,31,35,1,76,29,6
2,48,19,46,15,67,39,6
17,55,22,42,8,72,30,6
5,54,22,48,21,66,47,6
12,55,20,45,20,59,45,6
9,58,30,25,0,100,25,6
0,49,10,53,19,61,33,6
27,58,35,0,0,97,17,6
55,55,27,48,5,36,18,6
10,50,16,67,19,48,31,6
14,54,23,37,7,70,27,6
16,46,13,73,20,27,27,6
2,48,20,40,7,68,28,6
49,76,48,0,0,75,23,6
20,57,34,5,0,100,18,6
0,41,10,57,21,51,33,6
32,50,11,76,32,51,49,6
27,56,28,0,5,53,30,6
0,56,16,60,20,50,28,6
16,55,22,39,13,80,39,6
0,48,10,61,24,58,47,6
9,34,0,79,32,38,28,6
1,49,14,56,23,51,37,6
14,51,22,38,8,92,33,6
18,50,19,42,16,68,40,6
6,47,20,41,16,84,36,6
14,66,32,16,4,76,36,6
23,54,25,19,5,70,22,6
25,59,24,36,12,62,34,6
40,69,39,2,0,37,29,6
19,35,0,79,35,42,43,6
34,67,33,25,9,76,37,6
35,60,39,0,0,74,16,6
14,51,13,44,31,43,51,6
20,62,31,15,1,78,29,6
0,54,16,58,20,56,25,6
16,56,27,24,3,58,29,6
35,64,33,0,3,79,28,6
30,72,42,12,0,66,24,6
25,58,29,20,0,57,20,6
0,50,17,57,18,69,43,6
0,50,10,72,33,48,45,6
23,85,54,4,0,58,26,6
22,65,27,31,23,62,54,6
12,46,10,56,22,61,49,6
21,65,40,5,0,62,19,6
25,58,28,13,6,46,23,6
10,58,20,45,18,62,40,6
9,62,30,29,1,91,23,6
36,67,30,31,15,59,46,6
5,56,18,61,22,46,36,6
11,44,6,66,29,48,46,6
34,58,34,0,0,57,21,6
28,68,34,38,0,74,27,6
11,62,26,42,18,55,31,6
0,49,20,46,12,68,29,6
23,65,39,0,0,85,14,6
9,49,16,59,24,59,41,6
15,56,21,56,24,53,45,6
26,48,19,49,18,38,24,6
12,55,23,43,14,57,34,6
0,50,22,41,10,62,24,6
18,49,16,49,14,55,21,6
19,49,20,39,12,65,31,6
23,53,23,27,10,54,34,6
7,64,29,55,15,46,17,6
5,65,28,43,19,51,31,6
7,51,18,47,19,67,42,6
11,48,17,44,10,59,20,6
10,70,32,32,1,75,32,6
30,64,36,0,0,49,23,6
49,58,34,20,0,49,17,6
31,56,27,35,0,49,16,6
15,58,21,50,20,48,34,6
9,61,27,35,4,84,31,6
68,74,47,35,1,61,18,6
1,68,29,41,5,67,32,6
19,59,34,11,0,84,17,6
8,51,23,35,15,84,42,6
3,59,25,39,14,75,39,6
39,55,26,37,11,41,24,6
40,64,35,17,0,63,24,6
7,50,23,31,2,94,24,6
17,42,5,78,31,45,46,6
25,54,25,38,8,65,29,6
19,48,18,44,16,65,31,6
26,53,21,38,15,57,36,6
19,61,30,12,4,49,24,6
39,64,35,11,1,40,30,6
5,56,24,35,1,100,28,6
34,69,33,31,4,55,24,6
6,54,25,31,15,57,32,6
36,49,12,75,27,51,41,6
13,47,14,67,26,51,40,6
12,59,25,43,18,61,43,6
43,57,28,31,6,48,24,6
17,56,28,17,0,100,21,6
14,57,23,43,16,80,45,6
0,63,26,45,5,57,24,6
24,57,27,25,6,54,23,6
54,73,43,29,8,58,18,6
1,51,9,57,27,45,39,6
25,53,26,30,7,65,28,6
33,53,20,54,19,58,39,6
17,48,17,66,21,44,31,6
18,49,12,65,28,53,46,6
48,56,30,25,0,58,22,6
23,63,32,16,6,53,31,6
7,59,28,33,0,87,15,6
23,55,26,22,4,62,23,6
22,59,26,24,11,77,39,6
30,70,41,11,0,39,20,6
33,63,31,8,19,48,43,6
15,55,17,61,21,59,50,6
20,63,30,24,11,69,41,6
10,44,14,68,26,65,53,6
8,70,34,41,11,55,24,6
8,94,100,100,63,61,26,7
35,97,100,98,43,73,6,7
100,89,54,54,0,22,37,7
64,98,83,88,42,42,21,7
94,100,63,84,0,47,27,7
95,94,55,57,0,45,40,7
50,98,100,72,53,31,26,7
38,99,100,87,52,44,27,7
98,82,46,73,0,38,21,7
52,99,98,100,54,68,27,7
100,91,63,55,0,20,31,7
47,97,100,75,52,37,25,7
100,68,33,18,8,7,29,7
62,84,53,56,0,49,24,7
100,74,38,63,12,81,38,7
100,82,51,52,0,1,29,7
87,94,54,92,0,42,20,7
75,72,35,22,22,41,48,7
100,95,63,39,0,0,32,7
