@relation penbased

@attribute At1 numeric
@attribute At2 numeric
@attribute At7 numeric
@attribute At9 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
7,94,66,9,3,0,97,5
23,90,5,0,56,23,98,5
12,96,20,0,32,4,99,5
35,96,28,60,56,100,9,5
100,100,7,46,66,60,5,5
61,92,62,30,60,49,0,5
33,87,46,0,12,15,94,5
40,93,7,42,64,90,10,5
18,89,73,20,11,0,96,5
27,95,4,0,51,21,100,5
26,98,17,0,35,26,91,5
52,93,54,28,61,58,2,5
13,98,32,2,22,4,100,5
21,89,49,7,15,3,99,5
29,100,21,0,31,12,95,5
49,81,42,0,16,15,91,5
28,77,66,0,6,3,95,5
33,86,64,31,28,0,84,5
18,92,21,4,37,0,92,5
13,96,82,7,0,4,97,5
53,92,39,0,7,7,98,5
29,100,61,7,12,0,94,5
30,97,14,58,57,100,0,5
100,98,17,48,48,64,0,5
100,90,28,68,43,76,0,5
46,99,84,24,0,10,93,5
22,100,62,0,0,4,96,5
34,89,61,25,0,33,100,5
100,95,54,83,33,63,0,5
0,91,8,4,39,4,100,5
100,98,2,49,55,71,1,5
79,90,44,97,50,100,0,5
27,89,54,3,1,6,93,5
100,100,8,53,57,83,8,5
54,94,25,41,58,73,10,5
0,72,73,25,0,9,100,5
6,77,4,0,65,22,100,5
8,94,6,60,71,100,0,5
37,95,65,0,0,16,95,5
16,90,88,29,0,7,93,5
18,82,36,0,5,11,95,5
100,90,22,61,52,83,4,5
100,100,40,78,55,74,1,5
40,99,39,0,27,8,100,5
21,80,55,37,52,76,2,5
56,100,24,78,48,95,0,5
52,100,15,57,64,82,4,5
11,100,38,4,29,0,99,5
49,84,30,57,68,87,0,5
97,94,67,100,35,84,0,5
44,89,36,88,60,100,6,5
70,89,51,0,0,23,88,5
43,89,41,0,21,6,100,5
25,80,76,10,0,4,88,5
11,84,99,41,0,6,84,5
39,94,67,7,6,0,90,5
38,77,41,23,56,80,12,5
15,91,53,5,0,0,91,5
6,90,8,2,34,13,96,5
0,89,53,14,0,11,97,5
30,100,59,19,27,0,100,5
0,96,9,26,52,100,0,5
54,92,50,0,0,12,86,5
58,85,24,23,55,70,13,5
20,100,20,55,55,100,0,5
100,92,37,73,45,69,0,5
53,96,47,92,47,100,4,5
20,100,17,6,40,0,96,5
16,98,0,55,58,100,4,5
36,84,100,22,0,5,86,5
23,97,41,8,24,0,98,5
66,91,53,29,52,58,4,5
5,89,45,11,22,9,96,5
42,98,62,0,6,23,100,5
66,83,59,29,67,49,10,5
2,97,12,0,37,2,100,5
39,97,45,0,5,14,100,5
30,91,44,0,9,11,100,5
63,91,41,31,50,56,0,5
45,96,52,6,0,20,100,5
24,100,16,0,43,15,87,5
54,92,18,48,52,82,8,5
40,95,10,78,61,87,0,5
40,95,90,12,0,0,89,5
14,96,22,70,65,100,0,5
24,100,45,13,23,0,90,5
13,93,15,0,45,18,100,5
21,80,62,20,19,0,100,5
37,78,44,0,10,10,86,5
33,90,13,40,63,97,6,5
28,94,2,0,37,16,95,5
32,92,33,12,48,81,6,5
47,85,24,80,61,90,8,5
100,97,44,75,44,69,6,5
67,88,18,81,62,100,0,5
30,98,46,13,29,0,95,5
47,89,83,14,0,0,90,5
20,85,18,0,22,0,88,5
31,87,27,75,45,100,2,5
0,63,59,34,30,21,88,5
0,98,19,45,55,100,0,5
37,87,19,22,54,79,16,5
17,100,29,0,20,8,98,5
42,100,40,0,23,5,71,5
100,84,3,37,52,78,0,5
100,100,34,59,60,62,17,5
62,97,49,100,57,94,0,5
8,95,2,47,64,100,0,5
33,77,78,12,0,15,93,5
55,99,38,0,13,20,92,5
54,96,48,14,26,0,100,5
100,100,34,79,53,76,4,5
63,90,42,82,46,79,3,5
44,93,63,0,0,13,88,5
100,93,56,88,63,63,20,5
16,96,4,35,51,100,0,5
100,91,39,73,40,78,0,5
28,94,22,50,64,100,9,5
27,84,0,2,47,9,100,5
7,91,0,57,50,100,0,5
17,94,16,0,28,5,98,5
61,92,55,92,36,78,0,5
100,81,5,31,45,68,0,5
24,96,37,15,40,0,99,5
100,96,43,87,55,76,0,5
38,97,4,0,45,11,100,5
24,85,59,0,0,1,94,5
11,87,100,29,0,0,86,5
0,90,56,22,40,4,99,5
44,85,45,51,68,93,0,5
4,87,9,0,39,2,100,5
39,90,69,2,0,7,91,5
13,100,44,0,16,7,93,5
33,95,38,0,15,10,98,5
52,100,48,0,0,20,98,5
20,100,18,0,27,11,75,5
45,88,33,0,15,25,91,5
100,98,28,73,58,78,0,5
30,97,34,1,59,62,0,5
100,98,0,44,67,74,13,5
16,88,22,13,32,11,95,5
36,96,47,0,7,15,99,5
33,86,72,3,0,0,93,5
35,85,36,33,54,95,6,5
28,96,13,34,64,100,0,5
30,100,63,13,0,24,96,5
29,98,43,21,17,28,98,5
100,100,42,77,56,60,16,5
100,99,38,79,41,69,0,5
100,89,13,61,60,78,0,5
30,99,52,15,4,15,94,5
100,100,0,22,55,57,12,5
24,90,45,13,17,21,99,5
100,81,7,41,57,65,0,5
42,87,30,52,62,94,15,5
49,83,49,61,44,100,0,5
43,89,40,82,43,100,0,5
33,79,47,0,62,22,14,5
23,93,59,12,12,0,91,5
100,81,0,16,54,69,6,5
29,100,20,1,31,0,93,5
3,79,66,15,14,0,89,5
33,85,0,6,39,12,87,5
33,90,27,0,14,9,89,5
36,95,54,0,0,10,99,5
30,85,7,0,24,14,89,5
14,91,4,0,51,4,100,5
33,91,52,0,6,8,100,5
4,88,24,6,35,0,98,5
51,83,50,0,0,21,93,5
0,95,85,19,0,12,93,5
100,100,15,55,47,85,0,5
42,76,45,60,42,100,0,5
54,89,42,63,50,83,2,5
20,98,31,41,57,97,0,5
31,86,10,56,63,100,15,5
100,98,8,42,54,67,3,5
19,91,88,24,0,0,91,5
0,77,72,45,28,21,91,5
37,78,18,0,30,1,89,5
20,88,42,0,3,20,98,5
34,91,18,38,60,89,16,5
12,60,15,0,42,27,84,5
32,87,18,0,31,3,100,5
36,81,52,0,22,29,94,5
100,100,44,82,56,76,0,5
62,81,40,67,64,83,0,5
47,100,45,0,2,0,79,5
30,96,24,8,35,0,100,5
8,86,41,11,27,0,89,5
18,98,34,82,45,100,4,5
19,75,48,5,63,53,2,5
37,98,17,0,26,2,99,5
28,86,28,6,20,0,98,5
53,86,6,0,25,18,89,5
43,100,39,0,7,13,100,5
11,100,37,0,21,1,84,5
19,86,21,1,38,0,98,5
100,96,0,55,42,92,0,5
12,91,67,13,9,4,100,5
20,82,41,10,71,62,0,5
100,98,26,66,56,79,18,5
7,86,100,30,0,1,93,5
56,97,96,25,0,5,85,5
100,94,24,66,47,85,3,5
18,89,10,53,77,96,21,5
15,89,39,8,29,0,96,5
49,100,47,4,11,0,94,5
22,82,1,0,42,14,94,5
56,94,35,83,42,100,2,5
0,97,5,44,59,100,0,5
47,91,21,9,40,0,100,5
47,91,98,40,11,2,81,5
8,93,12,35,61,100,0,5
50,98,17,0,25,1,100,5
10,91,100,40,0,3,82,5
40,85,45,79,65,99,7,5
100,100,39,70,55,59,13,5
100,100,44,78,42,68,2,5
16,91,54,14,0,0,96,5
42,94,33,0,20,13,100,5
36,86,21,58,48,100,4,5
40,94,51,11,15,5,93,5
100,96,47,67,61,49,17,5
100,100,46,83,42,76,0,5
55,100,50,0,0,16,94,5
31,87,73,0,0,6,90,5
8,95,55,0,12,0,100,5
6,74,91,26,0,0,85,5
30,81,83,41,4,27,100,5
48,94,53,3,19,0,95,5
22,92,27,0,17,14,98,5
100,89,0,49,66,83,9,5
39,95,57,0,0,19,92,5
100,100,7,57,61,71,9,5
24,96,32,25,62,87,0,5
41,95,13,0,30,3,100,5
70,97,57,0,0,13,86,5
38,83,32,13,24,13,97,5
36,91,0,2,31,19,91,5
15,73,1,0,44,18,100,5
29,94,8,56,61,100,11,5
0,69,47,14,13,17,92,5
100,100,12,59,69,74,0,5
16,100,25,0,31,5,96,5
94,95,29,80,45,100,0,5
44,99,73,12,0,5,96,5
25,95,22,0,16,18,99,5
31,79,32,14,38,0,86,5
13,87,78,28,15,0,92,5
100,98,35,59,41,61,3,5
100,99,45,87,45,78,0,5
100,100,0,48,51,76,1,5
93,91,23,72,53,100,0,5
42,100,17,0,26,3,90,5
27,100,20,0,24,18,97,5
22,91,54,0,2,9,100,5
37,82,56,0,0,12,90,5
61,88,62,32,64,56,3,5
100,100,21,58,56,64,0,5
49,85,27,8,37,0,99,5
4,73,47,20,41,72,1,5
25,92,55,20,30,0,100,5
56,92,44,28,54,68,6,5
27,90,62,19,0,24,95,5
34,84,28,0,53,65,1,5
37,100,26,0,18,17,96,5
0,82,41,10,30,3,96,5
41,100,61,6,0,24,93,5
41,87,84,8,0,6,93,5
43,81,100,27,0,0,80,5
54,89,25,68,66,81,0,5
57,89,33,37,47,77,7,5
31,100,36,0,25,7,97,5
27,95,59,0,10,6,96,5
29,88,51,0,13,12,94,5
12,89,71,26,8,6,100,5
51,91,13,0,30,5,100,5
13,91,37,5,29,0,99,5
41,83,76,7,0,0,84,5
100,97,38,83,50,85,0,5
13,88,30,10,35,0,99,5
68,82,68,95,48,80,7,5
100,83,46,83,42,99,0,5
15,80,51,30,36,13,100,5
32,95,0,7,45,73,7,5
7,76,8,0,40,8,98,5
30,94,6,51,46,100,0,5
55,85,38,90,65,94,13,5
43,95,9,0,27,20,91,5
43,100,37,60,53,100,0,5
17,93,5,0,42,5,100,5
7,71,25,1,34,0,100,5
100,92,20,58,44,73,1,5
53,89,75,9,0,0,88,5
40,100,13,0,25,5,98,5
18,100,29,0,27,0,94,5
100,100,27,74,54,78,0,5
55,96,19,0,18,6,100,5
100,97,24,54,59,61,0,5
44,77,0,8,31,19,87,5
47,96,15,46,58,77,9,5
33,93,91,37,0,29,100,5
29,85,43,27,51,81,0,5
10,79,64,0,0,0,93,5
88,89,23,76,50,100,0,5
48,89,23,58,55,92,13,5
19,92,2,37,68,100,16,5
44,89,35,33,55,73,0,5
7,100,39,9,15,5,92,5
26,86,72,29,3,31,92,5
57,96,40,30,60,57,3,5
20,84,7,0,47,15,100,5
40,92,43,57,54,89,0,5
34,100,34,0,15,14,93,5
11,98,45,17,22,11,100,5
35,86,64,14,0,20,100,5
100,97,18,53,47,68,0,5
100,97,21,63,45,75,0,5
30,91,62,2,0,2,96,5
21,98,27,6,22,0,95,5
17,91,29,5,33,0,96,5
39,86,53,0,6,10,96,5
52,77,38,0,16,8,86,5
54,86,64,36,64,50,0,5
14,96,65,26,3,17,97,5
22,100,53,19,0,20,99,5
38,99,10,60,53,100,0,5
37,95,18,0,35,2,100,5
0,75,18,4,35,4,96,5
40,90,39,70,46,100,6,5
19,92,64,5,11,13,100,5
10,81,89,31,3,0,93,5
86,100,0,17,1,92,21,6
88,100,19,65,0,100,46,6
100,100,2,10,0,54,40,6
100,100,0,3,0,71,30,6
100,100,0,4,0,53,30,6
100,100,5,39,0,91,37,6
82,97,0,45,2,100,23,6
100,100,0,10,5,56,31,6
98,100,0,25,0,100,29,6
60,100,3,56,0,100,27,6
100,100,4,0,18,30,26,6
68,100,7,64,0,100,39,6
100,100,6,9,1,62,22,6
100,100,0,11,5,92,28,6
46,100,0,35,0,91,28,6
100,100,11,35,0,83,37,6
93,100,8,47,0,100,25,6
75,100,0,40,0,100,43,6
85,100,55,100,0,95,37,6
86,100,0,35,0,100,42,6
89,100,0,45,0,100,40,6
100,100,11,0,23,16,12,6
100,100,12,0,16,28,15,6
100,100,0,41,0,92,43,6
60,100,0,45,0,100,34,6
77,100,15,72,0,100,45,6
100,100,5,17,4,74,29,6
100,100,4,0,4,66,18,6
73,100,0,42,0,100,42,6
100,100,8,1,4,52,20,6
100,100,0,22,0,76,23,6
100,100,34,32,0,75,25,6
100,100,0,24,0,93,25,6
100,100,0,30,0,95,34,6
81,100,17,70,15,100,19,6
100,100,0,11,0,89,35,6
77,100,0,33,0,100,32,6
100,100,16,57,0,95,38,6
100,100,0,38,0,91,42,6
100,100,28,32,0,63,37,6
74,100,0,45,0,100,32,6
55,89,0,43,0,100,31,6
79,100,1,47,0,100,21,6
62,100,9,59,0,100,35,6
67,100,0,46,0,100,39,6
69,100,0,69,0,100,39,6
32,100,1,39,0,100,21,6
55,100,0,41,0,100,30,6
100,100,0,21,0,65,40,6
100,100,0,35,0,97,29,6
100,100,16,0,15,36,20,6
100,100,23,14,0,50,25,6
100,100,14,58,0,97,54,6
52,100,6,58,0,100,36,6
100,97,0,15,8,95,22,6
100,100,28,27,4,76,24,6
84,100,0,53,0,100,36,6
100,100,0,30,0,84,48,6
100,100,0,3,13,54,23,6
49,100,10,64,0,100,44,6
98,100,0,46,0,100,43,6
100,100,0,26,0,75,42,6
100,100,8,22,0,66,20,6
100,77,0,3,24,39,21,6
63,100,0,22,0,100,31,6
100,100,0,33,1,89,28,6
88,95,12,19,10,97,18,6
100,100,22,55,0,85,48,6
60,98,0,7,8,83,24,6
93,100,0,38,0,100,28,6
100,100,0,12,0,69,32,6
36,83,0,23,0,100,29,6
59,100,0,49,0,100,32,6
84,100,16,55,0,100,38,6
68,100,0,32,0,100,30,6
89,66,17,0,26,27,31,6
100,100,0,14,0,59,33,6
90,100,0,59,0,100,39,6
100,100,21,4,16,34,16,6
100,98,0,3,17,44,22,6
100,100,0,29,0,88,39,6
61,100,11,39,0,100,37,6
84,100,0,40,0,100,25,6
100,90,31,29,12,88,18,6
84,88,46,32,19,51,25,6
16,100,29,85,11,100,18,6
73,100,0,47,0,100,19,6
80,74,29,36,0,100,38,6
100,100,0,19,0,66,43,6
100,99,3,0,16,36,24,6
100,100,5,0,8,40,27,6
100,100,3,24,0,79,29,6
100,100,6,45,0,99,30,6
100,100,7,0,0,43,26,6
60,100,0,33,2,100,15,6
60,100,4,52,0,100,38,6
37,67,24,32,0,100,28,6
90,100,11,49,0,100,24,6
100,81,0,7,13,52,30,6
100,100,6,15,1,77,32,6
100,100,4,50,0,94,38,6
100,94,0,28,1,97,28,6
100,100,29,22,4,58,19,6
78,100,0,29,0,100,23,6
100,100,7,42,0,96,33,6
100,100,16,29,0,76,19,6
100,100,14,8,0,50,31,6
98,100,0,48,0,100,32,6
70,100,10,68,0,100,53,6
100,100,11,0,21,27,16,6
100,100,0,35,0,89,41,6
100,99,8,24,0,69,46,6
100,84,1,6,0,67,39,6
58,100,8,57,0,100,42,6
100,100,1,32,0,82,51,6
100,100,0,36,0,94,30,6
100,86,16,15,0,68,37,6
100,100,0,26,0,78,36,6
100,100,14,0,22,4,12,6
85,100,0,45,0,100,47,6
46,100,14,63,0,100,42,6
65,100,0,50,0,100,24,6
45,100,0,62,0,100,35,6
72,100,6,56,0,100,30,6
100,100,19,40,0,72,31,6
100,86,0,5,17,43,25,6
100,100,0,16,0,73,36,6
100,100,17,19,0,83,29,6
53,100,18,79,2,100,28,6
100,100,0,19,0,76,27,6
51,100,0,43,0,100,48,6
100,94,18,0,29,6,7,6
95,100,27,75,0,100,41,6
100,100,0,9,1,59,23,6
86,100,0,56,0,100,37,6
100,100,17,43,0,80,43,6
88,100,0,55,0,100,35,6
100,100,0,14,0,77,34,6
91,100,0,45,0,100,25,6
100,100,0,18,0,65,22,6
64,100,17,72,0,100,51,6
100,99,11,0,22,21,19,6
97,89,13,39,0,100,26,6
86,100,0,45,0,100,36,6
88,100,0,35,0,100,34,6
100,100,0,11,0,70,32,6
71,100,0,16,5,92,26,6
84,100,0,35,0,100,30,6
100,97,4,0,6,36,34,6
100,100,25,58,0,79,48,6
83,100,0,47,0,100,39,6
100,92,20,11,21,22,26,6
100,100,0,17,7,81,20,6
100,100,5,27,0,81,29,6
100,100,17,8,5,49,18,6
99,100,6,55,0,100,45,6
96,64,15,0,31,22,27,6
57,100,3,48,0,100,32,6
100,100,0,22,0,93,33,6
100,97,15,0,13,39,24,6
55,100,17,66,0,100,40,6
59,100,2,43,0,100,22,6
100,100,0,28,0,83,44,6
100,100,11,0,20,17,8,6
100,100,0,1,7,47,28,6
100,100,0,5,14,46,19,6
65,100,0,6,12,52,13,6
80,100,1,49,0,100,35,6
95,100,0,5,9,62,18,6
100,100,5,0,10,51,15,6
100,100,14,0,20,23,10,6
100,100,13,3,8,54,17,6
62,100,8,54,0,100,20,6
97,100,0,14,0,100,32,6
78,100,0,54,0,100,33,6
86,100,0,50,0,100,45,6
83,100,3,39,0,100,31,6
100,88,8,0,23,26,22,6
93,100,0,43,0,100,43,6
61,100,19,70,0,100,36,6
100,100,0,57,17,38,52,6
60,100,8,68,0,100,38,6
100,100,7,0,18,34,14,6
100,100,0,12,6,71,24,6
100,100,18,31,7,76,18,6
76,100,0,46,0,100,37,6
100,100,0,7,13,58,21,6
100,100,0,16,4,90,20,6
100,100,7,7,6,52,23,6
100,100,0,49,4,97,29,6
99,100,0,38,0,100,30,6
100,100,4,34,0,80,27,6
57,100,2,46,0,100,38,6
84,100,0,44,0,100,18,6
100,100,14,0,22,21,10,6
55,100,8,59,0,100,31,6
100,100,0,13,0,60,36,6
100,100,8,0,7,39,25,6
100,95,6,0,12,49,27,6
100,100,0,17,3,66,25,6
100,100,20,24,0,59,25,6
99,97,0,28,11,85,22,6
65,100,0,36,0,100,38,6
100,100,22,47,0,98,35,6
100,100,5,0,0,53,28,6
100,100,0,20,0,78,24,6
81,100,4,0,19,31,13,6
75,100,47,100,6,89,26,6
100,100,0,7,9,61,20,6
59,100,6,61,0,100,33,6
86,71,24,0,17,28,25,6
100,100,16,0,20,28,17,6
100,87,11,41,0,92,42,6
100,100,0,57,0,100,50,6
73,100,0,49,0,100,33,6
100,100,0,41,0,100,38,6
100,100,18,0,22,21,11,6
100,100,0,0,2,40,27,6
100,100,0,12,0,88,34,6
55,100,4,72,0,100,57,6
74,100,0,37,0,100,26,6
78,100,0,60,0,100,39,6
24,100,6,60,9,100,23,6
77,100,2,45,0,100,29,6
100,100,12,28,0,96,31,6
100,100,0,30,0,87,16,6
86,100,0,21,2,94,25,6
100,81,0,31,6,90,30,6
100,100,8,39,0,80,45,6
100,100,12,4,17,34,20,6
82,100,19,66,0,100,31,6
100,100,0,27,0,76,50,6
70,100,39,91,0,100,44,6
89,100,44,99,0,100,46,6
100,100,17,0,16,37,16,6
63,100,10,50,0,100,43,6
47,100,26,94,4,100,28,6
86,100,26,51,0,100,34,6
86,100,0,22,0,88,26,6
100,100,19,0,13,26,18,6
55,100,19,70,0,100,23,6
100,100,11,31,0,81,45,6
95,100,0,37,0,100,32,6
43,100,10,53,0,100,36,6
80,100,7,79,7,100,35,6
100,100,4,72,0,92,58,6
100,100,0,25,0,77,43,6
100,99,2,0,16,38,23,6
100,100,0,32,0,83,43,6
100,100,4,11,0,60,30,6
76,100,0,41,0,100,29,6
89,100,0,44,0,100,49,6
77,100,2,44,0,100,28,6
100,100,0,24,0,78,29,6
100,98,10,6,6,46,27,6
72,100,0,49,0,100,38,6
41,100,12,54,4,100,25,6
100,100,10,21,0,69,28,6
27,70,14,48,0,100,40,6
83,100,0,51,0,100,37,6
100,100,15,26,0,89,34,6
96,100,0,42,0,100,32,6
100,100,0,34,0,91,44,6
69,100,0,27,3,92,20,6
100,100,12,33,0,78,27,6
100,100,14,32,0,86,22,6
72,100,0,38,0,100,24,6
90,100,12,51,0,100,20,6
91,100,13,57,0,100,49,6
55,100,5,46,0,100,29,6
55,100,4,55,0,100,36,6
86,100,0,29,0,100,36,6
66,100,0,41,0,100,36,6
33,100,4,43,0,100,31,6
100,100,8,31,0,82,31,6
100,100,0,0,13,53,19,6
95,100,22,66,0,100,22,6
63,100,7,56,0,100,33,6
100,100,0,23,0,89,31,6
100,100,0,23,0,77,39,6
58,100,3,51,0,100,35,6
100,100,19,40,0,84,21,6
96,63,11,0,25,36,29,6
100,100,0,8,0,62,27,6
82,100,0,51,0,100,35,6
100,100,0,20,0,91,33,6
93,100,0,29,0,100,29,6
100,100,0,21,0,70,46,6
88,100,0,25,3,100,25,6
74,100,3,39,6,100,25,6
83,100,10,59,0,100,36,6
91,100,15,50,0,100,45,6
100,88,0,16,9,62,29,6
100,100,0,2,5,52,22,6
100,100,24,27,0,79,21,6
25,75,18,0,7,51,28,6
100,100,0,36,0,85,38,6
88,100,0,45,0,100,44,6
100,100,7,0,5,42,23,6
100,100,15,0,18,26,16,6
100,100,0,41,0,95,47,6
100,100,7,0,12,36,18,6
100,100,18,0,22,16,11,6
100,100,0,14,0,68,23,6
100,100,0,44,0,79,51,6
64,100,2,49,0,100,25,6
100,100,14,19,0,68,32,6
69,100,0,35,1,91,21,6
100,97,25,17,0,69,39,6
35,91,4,38,0,100,37,6
100,100,0,32,8,88,25,6
100,100,0,15,0,70,18,6
100,83,0,3,13,70,22,6
100,100,13,43,0,81,28,6
100,100,23,18,0,54,18,6
100,100,32,23,23,25,2,6
60,100,0,42,0,100,18,6
85,100,0,50,0,100,46,6
98,100,10,58,0,100,22,6
84,100,15,55,0,100,31,6
80,100,7,0,7,91,22,6
98,100,0,22,0,100,34,6
76,100,0,46,0,100,36,6
75,100,30,62,0,100,16,6
100,100,0,0,0,57,22,6
100,94,3,31,0,90,46,6
100,79,0,22,0,76,34,6
100,100,45,48,0,72,18,6
99,100,14,46,0,100,31,6
100,100,0,0,2,75,18,6
84,100,2,58,0,100,44,6
100,100,16,0,6,34,31,6
100,99,13,0,8,44,27,6
55,100,17,78,0,100,38,6
86,100,0,60,0,100,34,6
100,100,18,0,14,23,19,6
100,100,0,29,0,84,30,6
81,100,0,45,0,100,35,6
86,100,14,82,0,100,50,6
100,100,15,29,0,73,26,6
71,100,21,77,0,100,52,6
80,100,3,45,0,100,24,6
100,100,0,44,0,99,40,6
100,100,0,22,0,73,40,6
100,100,0,14,0,59,39,6
17,99,14,83,0,100,55,6
65,100,0,43,0,100,45,6
100,99,6,0,6,43,29,6
70,100,2,62,0,100,43,6
96,98,26,49,0,100,39,6
100,100,1,0,15,39,19,6
100,100,10,10,0,48,37,6
77,100,0,16,9,77,17,6
82,85,0,20,0,94,27,6
66,100,0,26,0,100,33,6
86,100,0,31,0,100,21,6
100,100,0,6,7,57,21,6
100,100,15,8,0,48,27,6
100,100,0,44,0,96,43,6
70,100,0,42,0,100,32,6
96,100,7,57,0,100,40,6
57,100,0,36,0,100,27,6
67,100,0,51,0,100,40,6
100,100,0,26,0,89,34,6
61,100,33,88,4,100,50,6
100,100,14,0,14,36,23,6
63,100,0,57,0,100,42,6
89,100,19,63,0,100,44,6
100,100,0,11,0,64,25,6
100,100,0,31,0,87,38,6
97,100,0,15,6,74,23,6
100,100,11,0,17,29,16,6
100,100,23,36,0,87,37,6
60,100,10,57,0,100,43,6
100,100,0,7,0,72,31,6
100,100,13,9,11,52,17,6
97,100,0,52,0,100,38,6
72,100,0,51,0,100,34,6
100,100,11,0,11,38,25,6
100,98,2,0,8,45,32,6
100,100,20,42,0,80,31,6
90,100,0,38,0,100,37,6
100,100,2,0,7,44,20,6
72,100,5,50,0,100,42,6
52,100,0,34,1,100,22,6
100,100,6,38,0,88,24,6
64,100,0,49,0,100,43,6
100,100,10,0,17,30,20,6
95,100,0,28,0,100,32,6
98,100,21,77,0,100,37,6
100,100,16,2,25,0,0,6
100,100,19,10,3,42,27,6
63,100,19,67,0,100,31,6
89,100,0,26,0,98,26,6
98,100,31,72,0,100,39,6
80,100,0,41,0,100,40,6
76,100,0,61,0,100,42,6
100,100,11,25,0,58,45,6
52,100,0,37,0,100,22,6
100,100,0,23,0,84,28,6
57,100,0,47,0,100,34,6
100,100,0,8,7,58,21,6
100,100,0,12,15,64,27,6
31,100,0,53,0,100,37,6
70,100,0,41,0,100,31,6
100,100,10,66,0,99,45,6
77,100,0,43,0,100,28,6
100,100,0,24,0,74,50,6
100,100,11,45,0,98,21,6
95,100,11,48,0,100,31,6
100,95,0,21,3,80,29,6
72,100,0,43,0,100,34,6
46,100,4,37,0,100,24,6
97,100,4,63,4,100,34,6
48,100,0,47,0,100,42,6
100,95,16,6,6,52,29,6
100,100,0,46,0,99,30,6
53,100,0,45,0,100,40,6
74,100,15,71,6,100,42,6
100,100,0,14,0,69,20,6
81,100,3,41,0,100,44,6
100,100,11,0,3,48,24,6
100,100,0,27,0,79,27,6
100,100,0,20,0,71,28,6
100,97,0,12,16,62,18,6
100,100,0,12,4,79,25,6
67,100,15,73,3,100,25,6
88,100,0,55,0,100,48,6
100,100,0,16,0,73,31,6
100,100,19,55,0,100,34,6
72,86,0,45,1,100,27,6
74,100,17,65,0,100,34,6
67,100,0,43,0,100,28,6
100,100,0,11,0,74,23,6
100,100,4,33,0,90,42,6
100,100,0,12,4,63,27,6
50,100,5,54,0,100,32,6
100,100,7,39,0,92,34,6
68,100,0,14,0,100,27,6
74,100,18,62,0,100,37,6
100,100,11,0,16,35,17,6
75,100,0,39,0,100,39,6
92,100,0,70,0,100,32,6
66,100,0,26,0,94,22,6
67,100,0,47,0,100,29,6
93,100,11,60,0,100,30,6
100,100,0,18,0,76,31,6
100,100,0,13,0,71,23,6
100,100,40,44,3,92,14,6
100,100,0,42,0,95,40,6
100,98,6,40,0,93,41,6
51,100,35,99,6,100,31,6
100,95,17,0,14,40,25,6
89,100,7,60,0,100,38,6
100,100,0,18,0,69,38,6
100,100,0,25,0,76,39,6
100,100,28,22,11,72,18,6
100,100,0,12,10,62,14,6
100,100,0,23,0,75,29,6
55,100,3,41,0,100,24,6
100,100,2,37,0,80,47,6
57,94,0,23,4,97,24,6
100,100,0,33,0,97,38,6
100,100,1,67,10,96,33,6
100,89,0,26,0,67,48,6
100,100,13,0,10,36,21,6
55,100,0,25,4,92,25,6
100,100,1,30,0,90,40,6
73,100,7,49,0,100,21,6
78,80,0,43,0,100,36,6
100,100,0,0,1,49,28,6
87,100,6,38,0,100,29,6
100,100,0,8,6,92,20,6
100,99,0,24,0,68,45,6
85,100,0,31,0,100,49,6
100,100,0,12,0,65,36,6
69,100,9,55,0,100,28,6
100,100,8,34,0,84,35,6
71,100,21,79,4,100,43,6
100,100,0,18,0,76,29,6
50,100,12,56,0,100,31,6
100,100,0,44,0,100,28,6
100,100,8,0,23,23,8,6
100,100,0,26,0,79,42,6
49,100,10,76,0,100,39,6
72,100,0,40,0,100,28,6
62,100,12,61,0,100,41,6
100,100,14,0,32,0,0,6
58,100,0,59,0,100,34,6
27,100,11,51,0,100,20,6
57,100,0,29,2,100,16,6
100,100,0,8,0,56,29,6
40,100,10,55,0,100,27,6
100,100,0,36,0,74,53,6
100,100,4,15,0,64,37,6
100,100,23,14,12,50,20,6
49,100,11,66,0,100,33,6
97,100,39,90,0,100,49,6
86,100,1,41,0,100,28,6
80,100,0,40,0,100,30,6
100,100,0,8,0,75,31,6
100,74,4,0,26,31,21,6
63,100,0,54,0,100,43,6
95,100,0,18,6,73,14,6
100,100,0,56,0,100,44,6
100,100,12,0,22,4,6,6
100,97,13,31,0,90,24,6
76,100,0,47,0,100,37,6
100,100,0,25,0,96,23,6
100,100,0,23,1,85,18,6
80,100,0,39,0,100,37,6
71,82,0,8,0,90,32,6
100,100,9,12,0,59,23,6
100,96,16,0,23,20,18,6
100,100,6,35,0,74,45,6
100,100,12,30,0,88,28,6
100,90,45,35,20,77,18,6
99,100,41,99,0,100,50,6
100,100,7,0,12,50,17,6
41,100,11,54,0,100,32,6
100,100,0,8,7,55,28,6
100,100,0,27,0,92,29,6
100,100,0,48,0,97,45,6
100,100,2,0,0,50,30,6
100,88,15,27,8,78,17,6
70,100,0,53,0,100,44,6
97,100,10,10,14,97,17,6
100,100,0,11,9,71,17,6
76,100,2,45,9,100,26,6
71,100,32,76,0,100,49,6
72,100,4,36,0,100,28,6
100,100,19,46,0,84,40,6
87,100,0,25,0,83,25,6
100,100,19,0,15,30,25,6
