@relation penbased

@attribute At1 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
67,0,100,100,8
19,5,85,100,8
100,6,33,76,8
59,35,2,56,8
29,96,25,47,8
64,23,1,58,8
75,42,0,36,8
44,0,45,80,8
64,0,95,100,8
34,0,38,100,8
53,0,70,97,8
0,6,100,100,8
57,33,28,52,8
37,89,0,28,8
75,36,0,38,8
100,8,22,76,8
56,0,50,99,8
59,0,58,100,8
100,48,0,33,8
70,13,5,74,8
73,10,6,60,8
46,0,57,100,8
54,75,47,16,8
49,0,60,100,8
67,38,0,54,8
46,0,78,97,8
24,74,69,18,8
44,38,0,36,8
100,16,0,68,8
80,0,51,84,8
32,72,36,44,8
26,0,52,84,8
49,35,11,58,8
97,100,0,0,8
69,36,33,53,8
100,35,23,34,8
75,32,0,52,8
61,30,5,68,8
86,32,0,45,8
64,0,92,100,8
25,0,55,95,8
84,36,0,39,8
70,0,60,88,8
34,0,100,100,8
100,41,0,53,8
0,0,57,98,8
62,93,13,37,8
42,97,14,24,8
89,29,0,63,8
48,0,49,95,8
67,43,9,51,8
14,0,91,100,8
78,0,84,100,8
100,36,26,61,8
69,4,100,100,8
58,11,44,71,8
40,0,46,100,8
100,27,0,47,8
0,100,100,0,8
0,0,90,100,8
57,28,20,71,8
53,66,30,24,8
52,0,50,81,8
76,5,100,100,8
12,0,54,100,8
85,39,9,56,8
94,30,0,52,8
0,0,60,100,8
38,7,98,100,8
64,3,38,74,8
100,38,0,34,8
79,13,46,77,8
76,53,47,44,8
50,16,37,84,8
100,39,0,53,8
100,38,17,58,8
35,84,49,57,8
51,0,51,100,8
100,33,0,61,8
66,1,47,78,8
48,67,36,43,8
41,0,51,82,8
0,0,42,74,8
52,0,44,75,8
73,35,6,48,8
0,87,100,0,8
89,34,0,56,8
44,0,78,100,8
16,0,53,100,8
71,45,0,33,8
100,21,0,62,8
27,85,51,0,8
86,31,0,61,8
77,0,70,97,8
100,34,0,62,8
42,0,64,94,8
56,39,85,50,8
18,0,63,100,8
77,0,49,86,8
74,4,28,55,8
47,0,33,79,8
93,33,0,57,8
46,30,8,64,8
47,0,53,100,8
79,8,0,54,8
87,80,0,9,8
59,0,49,88,8
59,96,41,35,8
85,100,0,5,8
82,30,0,56,8
14,0,59,100,8
11,0,47,87,8
85,34,0,40,8
21,0,86,95,8
5,58,75,32,8
70,34,0,50,8
70,40,40,40,8
49,0,100,100,8
91,0,94,100,8
35,0,100,97,8
67,34,0,47,8
100,20,0,54,8
98,23,0,62,8
66,0,48,91,8
32,37,13,59,8
80,34,0,50,8
88,37,0,52,8
37,0,62,97,8
54,0,49,90,8
100,0,39,82,8
0,78,52,32,8
5,39,61,44,8
5,53,0,47,8
76,0,54,82,8
36,100,0,10,8
18,0,84,100,8
7,6,77,100,8
20,0,63,81,8
0,0,70,100,8
64,0,48,86,8
19,0,94,100,8
0,81,100,0,8
94,4,15,72,8
59,0,73,100,8
0,0,43,85,8
29,30,56,63,8
18,0,51,100,8
100,35,0,36,8
88,17,0,61,8
5,32,80,46,8
20,46,68,39,8
88,0,45,88,8
89,31,0,49,8
60,34,12,64,8
61,76,10,36,8
87,38,21,47,8
93,38,6,43,8
95,39,0,59,8
11,19,100,100,8
100,0,73,100,8
76,40,5,52,8
28,100,80,0,8
76,0,80,96,8
100,32,19,68,8
80,34,0,56,8
53,10,0,62,8
67,43,15,54,8
67,14,0,67,8
13,0,100,100,8
51,42,0,40,8
9,56,35,42,8
60,19,100,100,8
42,0,54,91,8
100,21,0,46,8
100,27,0,55,8
7,69,32,43,8
42,0,77,92,8
98,27,0,70,8
100,10,12,74,8
54,35,22,51,8
56,0,62,90,8
96,0,72,100,8
100,33,28,64,8
100,38,30,54,8
97,22,20,70,8
61,0,44,88,8
84,5,12,44,8
72,30,3,62,8
35,0,68,100,8
22,2,100,100,8
59,100,0,0,8
90,37,22,50,8
65,0,97,100,8
16,0,60,100,8
0,41,82,51,8
28,0,42,100,8
92,46,42,45,8
49,15,7,63,8
38,33,100,51,8
67,20,0,65,8
49,39,78,33,8
71,26,2,55,8
47,0,88,100,8
32,0,79,96,8
48,0,70,88,8
77,99,0,2,8
100,0,26,92,8
30,0,44,83,8
4,0,32,85,8
78,28,7,65,8
77,0,50,79,8
25,0,46,100,8
39,0,100,100,8
63,0,35,90,8
39,0,95,100,8
74,0,79,84,8
40,0,54,93,8
23,19,100,100,8
100,27,0,65,8
64,0,67,100,8
90,27,0,64,8
86,41,0,54,8
2,0,76,100,8
82,33,0,48,8
68,0,65,100,8
3,85,71,0,8
88,38,21,49,8
47,0,56,90,8
58,0,94,100,8
66,14,42,78,8
59,28,0,64,8
50,60,50,51,8
33,0,76,100,8
39,0,57,96,8
32,0,60,100,8
100,19,7,87,8
0,0,83,100,8
100,37,36,51,8
53,0,59,100,8
6,0,100,91,8
100,27,0,60,8
56,0,64,100,8
59,0,53,82,8
56,35,2,57,8
38,77,62,5,8
67,0,53,88,8
69,26,0,64,8
50,0,78,92,8
84,36,2,60,8
40,92,9,34,8
29,68,74,44,8
42,0,33,92,8
100,37,37,59,8
20,44,64,41,8
64,28,0,44,8
32,14,100,100,8
76,31,6,64,8
86,22,5,68,8
68,0,53,100,8
60,98,0,0,8
100,24,0,48,8
23,0,69,100,8
25,0,78,100,8
47,39,0,58,8
54,0,49,100,8
0,6,92,100,8
1,42,100,34,8
0,6,100,100,8
0,0,53,75,8
79,0,42,75,8
0,0,68,100,8
5,90,100,0,8
56,0,80,100,8
40,0,46,99,8
53,0,71,98,8
0,0,70,85,8
100,29,0,46,8
89,0,46,79,8
7,0,100,100,8
21,0,61,95,8
76,31,0,58,8
72,99,0,0,8
100,43,9,40,8
36,73,27,37,8
100,34,0,47,8
95,10,25,69,8
35,0,65,100,8
66,0,65,96,8
55,28,24,59,8
89,36,0,53,8
31,74,23,37,8
73,0,57,100,8
100,33,0,58,8
4,98,100,0,8
100,22,0,50,8
100,17,17,65,8
66,0,39,89,8
61,33,16,53,8
0,0,69,100,8
69,41,0,59,8
59,0,72,99,8
100,37,21,56,8
89,0,72,100,8
18,0,59,100,8
83,34,4,61,8
63,36,0,54,8
100,36,0,45,8
77,0,47,75,8
100,42,0,56,8
100,30,0,61,8
82,0,72,100,8
60,12,5,54,8
0,49,71,40,8
50,94,0,29,8
48,0,66,100,8
0,0,95,100,8
39,0,44,100,8
9,4,100,100,8
92,36,14,44,8
11,0,27,79,8
70,67,55,15,8
88,35,0,62,8
13,0,42,81,8
65,85,0,12,8
43,0,62,100,8
72,0,41,80,8
25,9,100,100,8
62,72,30,42,8
4,0,100,100,8
76,53,32,39,8
90,50,16,51,8
45,10,100,100,8
63,38,0,36,8
0,0,82,100,8
87,0,29,74,8
74,27,0,58,8
100,30,0,48,8
54,25,100,100,8
39,0,100,100,8
93,0,38,69,8
66,64,43,26,8
31,0,52,94,8
67,29,14,64,8
38,43,0,48,8
98,42,0,48,8
86,35,0,59,8
44,0,50,98,8
100,31,5,66,8
22,95,58,42,8
35,0,79,100,8
100,38,0,38,8
50,0,42,95,8
100,36,17,55,8
64,6,61,82,8
61,71,0,25,8
10,38,83,48,8
43,0,83,93,8
30,0,49,100,8
35,0,56,100,8
12,0,55,95,8
56,0,100,100,8
55,96,10,20,8
55,81,55,4,8
65,37,0,59,8
42,0,58,100,8
35,0,61,99,8
55,0,64,100,8
62,0,30,100,8
93,32,0,47,8
86,34,0,53,8
11,0,64,92,8
100,37,0,30,8
55,0,56,92,8
55,16,26,77,8
59,46,0,36,8
56,33,0,59,8
16,39,66,45,8
10,43,61,35,8
30,39,74,49,8
66,0,52,100,8
92,15,5,73,8
39,81,72,45,8
62,0,63,98,8
36,69,74,14,8
44,28,100,51,8
64,0,54,100,8
78,37,31,43,8
27,0,47,91,8
74,39,0,30,8
0,0,81,100,8
42,0,56,89,8
95,14,0,58,8
0,57,43,38,8
100,32,0,59,8
100,26,0,48,8
72,0,61,100,8
58,21,62,80,8
21,0,74,100,8
100,23,0,50,8
66,39,11,61,8
0,0,74,100,8
75,31,0,62,8
36,70,25,37,8
43,9,100,100,8
77,34,0,48,8
41,0,41,79,8
12,100,80,0,8
2,47,63,27,8
64,22,91,59,8
100,35,0,58,8
96,15,25,73,8
0,9,100,100,8
62,4,21,73,8
100,9,38,91,8
66,11,7,53,8
44,0,49,90,8
53,0,54,95,8
43,0,68,97,8
70,0,16,79,8
32,63,14,92,8
62,28,79,57,8
72,0,45,93,8
21,32,100,93,8
77,0,37,94,8
81,41,19,44,8
100,26,46,90,8
48,100,0,8,8
89,34,0,47,8
83,0,70,100,8
36,0,75,100,8
73,29,45,69,8
67,36,43,60,8
100,25,0,58,8
69,0,93,100,8
66,100,0,13,8
65,57,0,43,8
77,55,40,45,8
44,0,48,86,8
60,38,45,48,8
4,11,100,100,8
82,29,0,61,8
100,34,23,59,8
100,2,34,72,8
0,94,100,0,8
9,0,44,87,8
0,37,82,44,8
0,0,56,94,8
45,0,68,97,8
49,27,8,62,8
80,21,0,63,8
71,18,0,48,8
78,100,0,18,8
100,33,0,64,8
81,30,0,61,8
83,36,0,54,8
29,12,100,100,8
84,0,46,85,8
18,13,84,100,8
61,5,34,71,8
100,41,3,66,8
84,33,0,60,8
56,0,53,94,8
72,6,11,77,8
78,33,0,58,8
44,4,11,87,8
53,0,83,100,8
83,36,0,41,8
73,34,6,54,8
61,36,0,49,8
77,84,12,39,8
51,4,73,100,8
83,0,53,91,8
45,39,0,40,8
75,36,16,55,8
1,97,100,0,8
100,35,0,45,8
86,39,0,46,8
51,0,50,93,8
19,27,100,100,8
20,9,47,100,8
73,0,70,100,8
83,13,48,79,8
14,30,100,95,8
40,0,67,100,8
46,75,29,44,8
41,0,93,100,8
100,33,0,41,8
84,31,0,65,8
77,63,0,36,8
87,28,0,57,8
98,41,16,53,8
69,3,46,89,8
5,0,56,96,8
0,0,44,84,8
52,0,57,94,8
100,33,0,51,8
19,100,0,16,8
80,35,0,52,8
73,0,55,100,8
31,0,100,100,8
91,32,15,57,8
41,0,80,100,8
41,0,51,100,8
84,49,0,50,8
68,70,20,25,8
7,7,100,100,8
82,0,65,100,8
65,24,29,78,8
88,38,0,51,8
76,23,0,42,8
78,32,0,53,8
100,42,0,40,8
68,35,11,58,8
0,100,86,0,8
11,9,100,100,8
100,35,0,61,8
0,0,93,100,8
100,38,9,59,8
23,89,20,22,8
70,26,12,68,8
57,37,0,49,8
16,25,100,100,8
100,20,19,71,8
100,43,28,36,8
83,34,5,48,8
0,0,53,87,8
80,0,12,65,8
43,0,48,93,8
81,54,13,45,8
100,42,2,55,8
100,31,0,49,8
72,17,25,61,8
75,0,42,86,8
87,6,10,51,8
100,20,0,69,8
99,42,39,41,8
100,11,29,77,8
78,0,58,100,8
56,37,12,55,8
0,0,74,100,8
77,38,0,57,8
90,0,49,92,8
66,36,0,60,8
0,100,100,0,8
32,0,95,100,8
82,38,0,33,8
83,40,3,55,8
24,0,66,100,8
14,0,44,77,8
45,0,45,92,8
80,55,0,46,8
88,0,67,100,8
100,22,27,72,8
54,27,0,66,8
90,0,73,99,8
23,0,59,96,8
100,34,0,58,8
82,28,3,63,8
82,20,49,70,8
56,42,0,56,8
100,37,0,41,8
35,0,60,100,8
32,0,77,100,8
100,43,0,38,8
20,0,5,71,8
100,32,0,63,8
100,37,35,65,8
26,0,91,99,8
59,6,100,100,8
100,29,0,58,8
7,37,74,38,8
35,3,100,100,8
31,0,53,100,8
35,0,32,100,8
85,0,51,100,8
100,36,18,59,8
3,0,65,100,8
2,98,100,0,8
24,0,91,91,8
73,2,37,82,8
100,0,17,69,8
46,60,0,37,8
34,0,77,100,8
96,32,0,60,8
39,0,96,100,8
65,37,0,44,8
8,24,100,100,8
88,12,24,73,8
100,32,0,70,8
16,0,57,99,8
73,54,7,40,8
100,36,0,28,8
67,0,45,91,8
32,40,68,52,8
0,0,65,84,8
82,0,39,81,8
31,17,100,100,8
72,1,47,75,8
100,14,0,55,8
60,0,56,90,8
86,38,22,43,8
6,83,100,0,8
59,0,66,100,8
0,0,82,100,8
28,0,61,100,8
74,82,90,0,9
98,51,98,9,9
39,85,83,6,9
59,73,100,29,9
100,100,95,27,9
100,71,91,2,9
90,100,86,25,9
39,81,100,0,9
80,95,81,15,9
99,82,100,34,9
84,64,89,31,9
95,87,69,26,9
96,71,91,28,9
36,92,100,0,9
52,82,100,0,9
100,56,95,0,9
74,62,90,11,9
25,100,76,31,9
12,84,100,36,9
100,52,99,5,9
100,64,96,1,9
60,87,100,9,9
100,66,74,16,9
100,93,80,11,9
100,86,69,0,9
100,94,95,0,9
88,84,98,0,9
22,87,100,11,9
40,100,100,29,9
61,80,83,4,9
99,59,91,0,9
100,100,90,0,9
100,96,62,11,9
100,82,67,30,9
57,78,94,28,9
71,66,100,5,9
49,100,100,0,9
79,83,84,30,9
37,97,100,0,9
38,100,70,60,9
22,82,100,7,9
63,92,64,31,9
78,55,100,33,9
87,96,99,2,9
100,74,96,0,9
100,69,98,0,9
0,100,77,42,9
56,100,99,32,9
0,57,63,80,9
99,79,84,0,9
100,100,98,25,9
100,84,86,0,9
90,92,92,0,9
100,90,85,0,9
100,97,64,20,9
48,100,99,0,9
0,100,100,35,9
53,65,100,0,9
92,79,91,0,9
100,74,89,0,9
69,81,100,0,9
78,84,86,9,9
54,69,100,7,9
66,88,100,0,9
52,76,100,6,9
46,80,94,27,9
65,100,80,22,9
83,59,100,0,9
100,100,91,30,9
71,85,100,33,9
100,53,88,39,9
69,79,100,2,9
19,83,100,16,9
81,73,100,0,9
56,78,100,1,9
100,88,66,0,9
85,56,100,0,9
99,65,92,8,9
57,94,57,32,9
100,94,66,20,9
74,94,41,32,9
93,68,100,0,9
100,100,92,25,9
81,50,94,11,9
100,74,86,6,9
84,83,73,26,9
47,100,100,28,9
97,63,100,0,9
95,100,84,0,9
100,71,57,29,9
69,81,98,6,9
58,67,88,35,9
53,100,100,3,9
84,87,70,17,9
6,80,91,28,9
45,88,100,3,9
100,50,99,38,9
63,74,99,0,9
98,66,100,0,9
1,90,97,41,9
100,100,78,0,9
78,58,100,0,9
83,46,100,0,9
100,78,90,0,9
71,100,78,19,9
91,71,91,1,9
82,54,100,0,9
100,75,93,0,9
46,91,82,13,9
61,85,100,0,9
72,73,92,0,9
88,92,83,0,9
71,100,87,0,9
82,80,91,9,9
78,100,78,21,9
74,100,100,27,9
95,81,80,23,9
80,78,92,0,9
84,66,78,0,9
88,69,86,0,9
100,99,69,0,9
77,94,81,15,9
60,98,33,32,9
90,67,100,34,9
64,77,100,8,9
90,54,100,34,9
100,79,90,32,9
13,95,98,30,9
100,63,82,0,9
71,69,100,10,9
84,57,100,2,9
31,73,100,36,9
49,82,100,0,9
74,82,84,0,9
31,93,93,16,9
77,95,86,0,9
26,50,0,60,9
100,62,84,7,9
93,67,100,2,9
53,89,93,0,9
100,100,81,32,9
84,82,95,0,9
48,98,100,6,9
100,99,77,24,9
0,65,60,71,9
90,57,100,0,9
44,78,100,0,9
87,100,90,26,9
58,65,100,0,9
83,100,92,0,9
88,77,93,0,9
50,73,100,2,9
58,63,91,36,9
42,100,100,29,9
100,83,77,0,9
100,98,94,20,9
16,100,95,9,9
99,65,86,4,9
74,62,98,28,9
100,100,81,0,9
69,100,94,22,9
84,80,100,11,9
43,100,100,16,9
56,60,100,31,9
100,83,81,27,9
52,73,87,14,9
77,86,84,0,9
100,86,97,2,9
40,100,100,5,9
19,100,100,26,9
99,85,89,0,9
44,95,77,10,9
100,64,96,32,9
0,60,43,76,9
78,74,100,6,9
93,68,80,17,9
70,79,93,0,9
48,75,100,11,9
77,90,100,0,9
18,92,100,7,9
41,92,75,1,9
63,78,99,0,9
77,81,90,0,9
100,100,70,24,9
81,57,100,0,9
100,77,82,4,9
92,98,100,0,9
89,100,82,20,9
90,67,100,0,9
77,67,100,0,9
73,91,100,0,9
87,92,100,2,9
40,91,100,0,9
76,83,94,4,9
0,100,100,34,9
87,75,94,6,9
88,83,97,0,9
83,94,95,3,9
100,70,88,4,9
93,84,86,0,9
80,85,100,0,9
32,100,100,15,9
0,52,82,82,9
94,93,89,16,9
64,100,92,0,9
76,79,98,12,9
29,95,100,0,9
42,100,100,29,9
77,85,72,18,9
46,76,90,13,9
88,81,86,30,9
56,87,99,0,9
87,82,88,1,9
76,66,100,0,9
92,100,96,23,9
41,77,100,0,9
86,91,95,6,9
69,98,98,0,9
68,74,100,4,9
86,100,81,28,9
91,78,99,0,9
76,85,96,0,9
100,73,63,17,9
0,56,61,76,9
100,65,84,9,9
53,92,100,0,9
89,68,94,24,9
100,83,89,8,9
92,100,80,19,9
90,100,86,0,9
29,84,100,35,9
69,86,46,34,9
100,100,76,20,9
28,67,91,35,9
56,74,99,30,9
83,67,89,31,9
45,100,100,8,9
70,74,78,28,9
49,85,100,6,9
0,62,69,64,9
53,100,89,19,9
70,82,92,29,9
46,94,100,39,9
44,80,74,39,9
86,62,83,32,9
76,82,89,0,9
6,100,94,2,9
100,83,92,1,9
95,81,92,0,9
69,82,91,0,9
52,82,96,26,9
47,100,93,20,9
73,100,92,0,9
66,84,88,30,9
92,61,99,0,9
79,80,94,0,9
94,78,94,0,9
51,100,100,4,9
100,65,97,7,9
95,73,93,13,9
4,100,51,43,9
61,72,93,42,9
0,51,81,86,9
62,84,70,35,9
93,100,100,9,9
88,77,87,1,9
86,100,100,26,9
28,91,100,0,9
88,61,94,26,9
91,96,73,23,9
100,78,88,0,9
93,70,89,1,9
93,90,88,10,9
31,67,98,33,9
69,66,99,35,9
70,90,100,9,9
75,62,100,17,9
71,74,98,3,9
100,86,90,0,9
90,76,100,0,9
76,100,100,32,9
33,86,100,0,9
0,68,29,69,9
83,59,100,21,9
0,91,100,39,9
2,100,100,2,9
68,84,100,0,9
100,79,82,16,9
86,60,100,27,9
89,99,84,24,9
100,69,70,0,9
53,87,84,29,9
100,53,90,0,9
0,78,100,0,9
37,100,75,33,9
48,89,100,0,9
79,59,100,0,9
50,84,100,0,9
19,92,83,22,9
91,63,85,33,9
93,83,90,0,9
48,100,100,0,9
100,70,97,1,9
100,75,87,0,9
81,88,100,0,9
92,89,100,0,9
0,90,78,41,9
91,50,100,0,9
100,60,92,1,9
9,91,100,37,9
94,52,100,0,9
41,100,89,4,9
0,96,96,0,9
96,62,100,0,9
7,81,100,40,9
55,85,85,16,9
0,100,100,29,9
100,99,93,0,9
100,76,91,8,9
94,100,85,0,9
73,99,100,27,9
0,83,100,39,9
46,100,97,0,9
0,96,100,28,9
63,85,100,0,9
98,65,84,6,9
88,69,95,0,9
100,100,99,23,9
83,84,100,0,9
100,63,99,8,9
81,82,94,1,9
82,58,100,26,9
76,86,100,9,9
100,57,88,32,9
86,77,90,0,9
73,71,84,15,9
57,73,96,28,9
69,86,100,4,9
86,63,87,5,9
42,86,100,7,9
82,75,100,0,9
82,86,92,1,9
56,100,100,37,9
0,100,88,45,9
91,100,95,14,9
38,87,100,0,9
66,94,100,0,9
51,88,93,9,9
0,100,100,40,9
37,100,100,7,9
65,76,77,30,9
99,67,99,0,9
33,96,100,32,9
69,86,100,0,9
100,100,90,14,9
96,86,89,0,9
30,100,100,26,9
100,98,84,33,9
28,72,100,0,9
100,91,79,32,9
100,82,82,17,9
100,100,90,25,9
90,83,85,32,9
100,65,89,0,9
67,70,92,0,9
100,73,72,0,9
51,84,91,24,9
99,86,100,0,9
0,52,73,81,9
8,100,100,39,9
61,66,100,5,9
80,57,100,20,9
13,89,99,35,9
100,87,52,10,9
0,72,18,66,9
42,100,100,34,9
100,100,82,3,9
86,100,100,27,9
100,100,96,26,9
53,79,100,28,9
100,70,85,0,9
96,54,100,0,9
8,100,100,1,9
100,79,86,0,9
71,79,100,25,9
0,52,73,85,9
54,79,81,2,9
100,100,63,27,9
88,86,76,18,9
80,100,90,4,9
0,100,90,41,9
8,93,57,42,9
99,56,100,33,9
78,80,98,2,9
77,94,100,0,9
87,68,88,0,9
57,83,96,10,9
72,64,100,4,9
74,80,100,4,9
98,83,70,15,9
72,86,93,0,9
81,94,88,18,9
40,94,100,0,9
71,77,79,4,9
95,88,68,18,9
98,60,100,17,9
7,80,100,0,9
97,90,77,17,9
81,94,98,0,9
100,95,92,0,9
76,94,100,0,9
100,100,75,0,9
100,73,94,13,9
25,100,100,33,9
45,100,97,32,9
82,80,100,11,9
100,76,83,8,9
95,95,84,0,9
68,80,72,33,9
86,95,100,31,9
100,100,78,31,9
80,64,100,0,9
100,86,70,19,9
91,100,95,8,9
100,79,72,0,9
95,55,100,0,9
40,100,65,47,9
99,70,98,0,9
0,93,82,35,9
78,89,62,27,9
81,72,81,33,9
100,100,67,22,9
100,63,89,1,9
93,55,99,6,9
0,100,100,7,9
76,86,95,10,9
100,71,93,2,9
100,92,74,6,9
90,100,75,23,9
59,65,100,14,9
70,62,100,31,9
83,76,99,1,9
91,59,100,4,9
49,77,100,2,9
81,72,100,6,9
76,87,77,0,9
14,87,94,23,9
91,59,92,0,9
100,75,83,0,9
86,82,100,0,9
32,89,100,6,9
67,94,100,0,9
92,100,98,32,9
84,52,100,28,9
96,100,78,21,9
79,80,100,0,9
80,100,78,24,9
87,100,98,12,9
56,95,74,3,9
44,100,100,0,9
96,67,94,1,9
79,84,87,0,9
86,95,70,14,9
95,99,85,6,9
88,88,91,22,9
38,84,100,6,9
80,90,74,20,9
48,70,81,12,9
57,93,67,21,9
51,100,100,27,9
60,97,96,31,9
79,85,70,19,9
80,73,100,4,9
24,100,100,10,9
49,82,90,33,9
73,70,97,0,9
45,80,100,0,9
88,66,100,0,9
39,90,80,30,9
53,75,95,0,9
47,82,100,0,9
82,100,100,25,9
27,88,100,24,9
81,74,100,3,9
92,57,96,0,9
100,100,63,29,9
97,67,100,36,9
100,98,92,28,9
50,86,89,7,9
46,86,90,29,9
100,77,97,0,9
100,100,88,22,9
77,57,91,0,9
65,73,100,8,9
0,73,29,64,9
100,100,76,28,9
96,91,100,0,9
97,89,85,0,9
56,82,100,7,9
100,70,79,1,9
100,100,91,19,9
70,100,100,28,9
0,97,100,41,9
70,87,100,0,9
0,100,100,30,9
100,90,92,0,9
88,100,87,0,9
79,100,88,38,9
75,99,100,0,9
99,100,93,3,9
88,82,95,0,9
100,100,83,10,9
95,100,100,25,9
0,100,100,34,9
100,74,63,15,9
90,97,100,0,9
76,100,100,25,9
100,100,67,29,9
0,88,100,39,9
77,83,83,0,9
77,100,93,0,9
56,97,100,0,9
69,57,100,25,9
92,84,94,0,9
65,79,100,41,9
96,98,71,25,9
0,65,32,75,9
99,53,100,1,9
98,98,79,18,9
84,62,83,0,9
56,100,100,0,9
100,100,74,0,9
79,64,100,29,9
63,78,98,0,9
88,86,73,13,9
13,88,94,21,9
100,75,96,0,9
78,75,63,28,9
84,100,100,0,9
49,69,78,18,9
59,89,100,1,9
75,70,94,0,9
76,76,93,13,9
100,100,73,32,9
96,96,100,43,9
91,84,87,0,9
78,100,87,0,9
65,75,100,0,9
75,84,91,10,9
75,71,100,4,9
87,60,90,0,9
78,63,87,31,9
0,100,97,41,9
64,82,99,0,9
100,80,100,8,9
39,76,100,0,9
53,72,100,3,9
90,72,100,0,9
88,79,89,8,9
100,63,96,0,9
90,50,99,17,9
72,90,88,16,9
80,57,98,29,9
84,87,100,0,9
88,100,91,25,9
96,100,86,1,9
32,95,97,13,9
34,90,69,41,9
100,69,79,7,9
41,97,89,7,9
100,76,82,0,9
81,54,87,0,9
84,82,100,0,9
100,100,89,28,9
100,84,68,20,9
24,100,100,0,9
0,64,40,73,9
9,100,100,17,9
81,60,99,31,9
100,100,40,25,9
13,99,81,40,9
74,95,100,0,9
62,98,90,25,9
12,96,62,40,9
90,100,100,30,9
56,72,85,32,9
100,70,81,0,9
92,66,100,0,9
68,81,100,0,9
97,60,100,12,9
69,57,90,7,9
55,69,100,10,9
45,98,85,13,9
100,78,90,8,9
28,90,100,3,9
26,85,100,20,9
0,61,57,79,9
80,76,85,0,9
46,100,100,20,9
65,93,100,0,9
53,69,100,32,9
75,75,91,0,9
100,55,87,9,9
72,78,100,0,9
60,82,73,40,9
62,100,77,24,9
64,71,96,0,9
88,85,76,19,9
2,93,95,34,9
40,89,100,0,9
65,96,100,0,9
59,89,58,33,9
97,85,87,0,9
25,54,100,10,9
93,100,74,25,9
99,77,100,6,9
41,66,96,37,9
34,90,86,27,9
0,70,14,65,9
62,78,100,0,9
69,100,100,11,9
80,82,100,0,9
100,87,67,14,9
80,73,100,0,9
18,80,92,40,9
100,84,77,0,9
67,79,96,0,9
0,88,76,40,9
43,91,100,0,9
84,100,100,24,9
0,100,99,39,9
62,86,74,32,9
100,76,93,7,9
67,92,94,0,9
66,95,100,0,9
97,67,97,2,9
78,89,94,1,9
0,61,63,76,9
42,100,82,32,9
99,68,97,0,9
19,94,63,41,9
5,88,76,42,9
43,100,100,0,9
22,96,100,41,9
0,89,92,21,9
0,50,84,85,9
92,79,92,4,9
100,84,62,0,9
100,66,73,6,9
100,96,64,15,9
66,100,86,0,9
92,88,68,18,9
76,91,97,0,9
18,93,100,31,9
87,61,100,5,9
68,82,100,6,9
100,100,58,30,9
44,100,74,35,9
100,88,79,0,9
39,80,89,39,9
100,95,67,10,9
100,94,76,28,9
100,88,61,0,9
98,64,100,0,9
73,97,99,0,9
100,97,90,31,9
62,76,79,24,9
40,99,100,0,9
46,100,91,27,9
28,100,100,19,9
100,100,92,12,9
41,80,100,1,9
37,91,62,28,9
0,43,89,98,9
80,84,100,5,9
80,80,95,0,9
39,100,95,28,9
74,81,86,6,9
95,99,83,2,9
73,61,99,0,9
88,100,97,26,9
55,90,72,32,9
62,98,100,0,9
70,90,100,0,9
90,74,100,0,9
100,96,79,0,9
72,99,70,16,9
72,74,100,27,9
52,100,84,50,9
63,66,100,0,9
23,90,81,21,9
11,83,100,7,9
57,81,100,26,9
0,55,64,81,9
100,86,60,0,9
100,77,100,0,9
100,100,83,12,9
45,76,100,0,9
60,96,87,7,9
28,85,96,15,9
63,93,75,20,9
93,92,100,0,9
87,78,84,0,9
0,92,88,39,9
100,100,80,14,9
91,62,100,0,9
96,89,84,1,9
30,100,100,0,9
56,100,100,31,9
17,100,98,26,9
84,65,82,33,9
57,99,93,2,9
44,67,95,0,9
64,100,82,29,9
100,66,93,0,9
0,57,73,89,9
88,79,100,0,9
88,59,100,39,9
85,80,100,0,9
84,56,100,6,9
60,78,98,28,9
45,94,96,37,9
100,71,74,31,9
30,78,100,0,9
100,60,92,0,9
81,100,100,0,9
100,91,85,0,9
54,100,96,0,9
70,93,100,3,9
100,100,94,5,9
93,100,93,25,9
77,96,100,0,9
90,90,100,0,9
100,69,83,0,9
6,95,100,40,9
100,100,67,18,9
63,87,57,33,9
70,72,100,8,9
7,93,100,0,9
93,99,80,17,9
4,97,100,43,9
100,82,75,1,9
70,97,86,2,9
0,70,38,68,9
100,100,75,19,9
72,85,87,0,9
84,60,90,9,9
100,61,91,6,9
100,60,98,0,9
84,60,82,0,9
80,71,100,4,9
45,100,100,0,9
92,90,100,0,9
88,89,100,0,9
25,75,100,34,9
100,100,83,3,9
33,99,100,11,9
80,100,91,25,9
0,93,79,32,9
100,79,64,33,9
100,65,94,32,9
74,64,100,0,9
100,67,93,0,9
85,100,89,31,9
100,100,71,16,9
60,71,100,2,9
100,51,82,34,9
93,80,93,0,9
95,76,93,29,9
0,96,100,41,9
44,85,100,0,9
100,76,87,31,9
89,72,100,33,9
76,100,77,25,9
48,85,88,31,9
42,100,100,1,9
100,68,86,33,9
100,81,92,0,9
100,67,99,0,9
79,87,79,30,9
97,74,100,12,9
83,86,91,3,9
100,70,78,0,9
86,71,100,0,9
50,93,78,32,9
42,100,100,4,9
