@relation penbased

@attribute At1 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
71,16,0,34,16,26,21,6
100,13,0,31,8,20,5,6
33,46,3,40,0,26,6,6
57,2,0,16,47,34,16,6
100,29,0,31,13,35,29,6
93,12,0,25,29,29,26,6
100,49,29,34,20,17,0,6
72,5,0,15,47,24,3,6
100,21,0,34,17,25,19,6
50,0,0,22,37,29,31,6
37,10,16,11,66,35,0,6
95,36,27,12,75,41,0,6
99,4,0,26,42,33,16,6
79,13,0,18,48,37,0,6
100,29,3,43,0,22,25,6
77,4,2,23,44,28,0,6
82,12,18,18,65,30,0,6
51,11,0,25,43,48,15,6
99,22,1,27,36,47,0,6
53,15,10,17,61,50,0,6
100,24,0,17,45,41,6,6
72,0,6,9,56,30,16,6
100,35,12,43,0,6,27,6
100,18,0,25,28,34,3,6
100,49,18,48,0,23,29,6
90,19,0,16,41,26,20,6
62,15,8,12,57,35,0,6
100,26,0,15,33,38,9,6
100,40,14,39,2,29,0,6
100,21,0,27,30,34,5,6
86,13,0,22,45,40,6,6
100,56,40,31,44,14,0,6
100,60,41,36,29,21,0,6
40,0,11,16,93,51,24,6
99,26,17,23,51,35,0,6
38,3,0,20,48,24,22,6
100,24,0,26,25,40,13,6
53,6,0,28,36,42,37,6
49,0,10,2,76,39,24,6
100,26,6,21,38,36,0,6
100,38,11,34,31,45,0,6
100,26,0,30,14,23,12,6
98,14,0,20,46,43,18,6
100,23,2,37,0,28,6,6
59,0,6,6,61,33,25,6
93,13,0,21,38,28,15,6
100,43,18,49,0,11,3,6
78,10,0,16,57,44,9,6
100,36,23,26,42,23,0,6
77,3,0,24,43,28,6,6
69,15,5,21,50,34,0,6
50,17,12,12,56,31,0,6
100,46,29,35,20,22,0,6
100,15,0,29,32,46,9,6
39,0,1,21,48,42,6,6
100,9,0,23,44,40,26,6
98,38,31,20,72,39,0,6
100,34,6,45,0,32,12,6
100,31,17,27,35,16,0,6
74,0,0,24,37,26,13,6
55,5,8,18,59,31,0,6
100,33,8,37,0,25,25,6
65,17,0,31,36,38,10,6
89,11,0,25,19,23,22,6
80,0,21,6,99,30,10,6
84,70,46,47,32,25,0,6
100,28,3,24,29,34,0,6
87,19,0,24,25,25,45,6
74,26,20,28,29,39,0,6
100,37,13,29,11,20,0,6
100,11,0,11,56,44,0,6
100,25,12,26,30,28,0,6
93,19,0,39,23,26,38,6
67,0,0,15,51,40,9,6
63,9,0,13,57,42,14,6
70,0,2,18,62,43,0,6
100,23,5,26,27,29,0,6
100,50,32,46,23,2,0,6
57,8,3,22,48,32,0,6
75,23,47,4,100,26,0,6
64,6,0,23,49,43,34,6
66,4,0,25,26,22,45,6
82,0,0,25,45,23,14,6
100,42,16,46,0,19,7,6
74,13,0,31,35,43,10,6
100,21,0,31,19,37,17,6
100,11,0,20,35,41,20,6
43,0,10,18,53,36,33,6
56,14,0,31,36,24,32,6
100,25,8,24,31,31,0,6
100,39,14,32,0,23,15,6
75,11,0,27,32,28,38,6
100,46,22,47,0,11,7,6
100,16,0,20,49,56,5,6
100,30,6,30,0,21,2,6
100,17,0,32,21,40,14,6
100,20,0,31,16,27,3,6
100,19,0,31,13,29,29,6
22,0,5,10,57,33,6,6
100,26,9,25,25,35,0,6
100,24,9,15,54,41,0,6
66,0,4,23,48,36,6,6
100,1,0,22,46,46,0,6
100,65,49,33,46,24,0,6
55,12,17,12,78,38,0,6
100,28,6,43,0,16,28,6
70,26,19,20,62,20,0,6
66,9,0,30,29,23,22,6
100,15,0,31,25,38,25,6
100,24,0,29,12,26,7,6
86,17,0,28,17,21,22,6
73,18,7,16,49,21,0,6
100,27,0,40,8,21,41,6
100,44,19,41,0,18,2,6
69,7,0,23,31,24,33,6
100,20,2,22,37,47,0,6
94,31,0,44,6,23,20,6
100,29,2,44,0,32,11,6
48,14,12,19,57,30,0,6
100,30,0,29,11,32,16,6
100,13,4,19,50,38,0,6
89,30,19,11,63,44,0,6
100,19,0,31,17,20,31,6
100,16,0,17,48,45,16,6
100,32,8,31,24,46,0,6
100,14,0,28,26,42,5,6
100,31,20,19,52,27,0,6
68,27,0,27,14,27,52,6
100,22,0,39,8,28,34,6
100,21,14,13,61,22,0,6
100,33,11,40,0,12,65,6
100,51,26,32,12,26,0,6
100,38,15,45,0,16,11,6
100,22,0,44,3,22,8,6
100,37,14,51,0,0,34,6
100,24,0,34,0,22,14,6
93,12,0,25,33,24,13,6
80,12,0,10,56,49,8,6
100,40,13,46,0,22,20,6
100,22,1,44,0,19,29,6
25,49,18,40,0,28,49,6
100,34,10,30,10,37,0,6
100,30,7,36,0,23,6,6
100,17,2,24,24,35,0,6
100,20,0,48,3,22,11,6
100,26,0,31,12,33,9,6
58,0,3,17,51,35,12,6
100,21,0,27,31,37,32,6
85,19,0,33,27,42,19,6
100,14,0,32,16,36,19,6
100,22,5,26,28,31,0,6
53,6,0,20,46,34,6,6
95,22,11,24,27,36,0,6
94,3,0,21,74,34,19,6
80,0,3,26,45,24,1,6
25,15,0,26,42,28,59,6
95,18,0,27,37,32,15,6
100,23,5,24,32,34,0,6
95,61,41,36,50,30,0,6
100,22,0,27,11,35,9,6
97,31,0,34,14,32,14,6
85,13,14,14,67,40,0,6
94,17,5,16,50,31,0,6
100,50,26,49,6,2,25,6
100,16,0,31,16,23,7,6
100,11,0,30,23,28,28,6
62,0,2,19,51,40,20,6
99,8,0,41,28,22,38,6
100,16,0,23,40,42,0,6
100,29,13,31,28,29,0,6
100,40,20,28,24,25,0,6
100,17,0,29,17,29,0,6
100,46,27,30,32,35,0,6
100,36,19,33,10,27,0,6
100,35,5,33,0,28,24,6
100,26,1,27,11,19,0,6
100,39,17,32,8,18,0,6
100,49,29,29,22,19,0,6
100,24,0,48,4,26,24,6
100,24,0,50,0,24,18,6
63,15,10,23,50,43,0,6
81,14,6,22,53,34,0,6
100,24,0,28,11,25,7,6
79,8,1,19,47,21,0,6
77,0,0,20,50,35,19,6
100,23,1,24,30,40,0,6
67,0,15,11,73,25,3,6
91,3,0,22,45,25,18,6
100,26,0,30,13,34,2,6
100,35,12,34,4,21,0,6
100,31,9,29,12,23,0,6
100,19,0,36,12,30,20,6
90,26,11,19,49,24,0,6
100,26,3,36,0,26,12,6
100,49,11,44,0,27,16,6
100,50,34,30,49,24,0,6
85,13,11,14,58,43,0,6
24,0,6,13,60,23,9,6
100,76,52,44,40,20,0,6
100,42,22,37,30,25,0,6
100,44,18,59,0,7,22,6
79,29,0,34,2,27,5,6
100,39,9,62,0,26,19,6
86,14,0,26,17,33,19,6
71,32,32,11,76,49,0,6
100,38,16,33,29,19,0,6
100,32,0,33,11,35,3,6
100,26,0,40,4,19,10,6
92,1,0,29,41,32,8,6
55,0,4,28,34,25,32,6
100,45,28,35,32,37,0,6
100,15,6,26,35,45,0,6
45,11,0,7,62,35,33,6
38,21,0,27,44,36,22,6
98,20,21,5,77,37,0,6
100,14,0,25,27,28,3,6
73,6,0,25,42,42,19,6
100,20,0,43,7,21,54,6
81,23,4,40,0,13,42,6
100,53,33,35,24,19,0,6
100,11,0,22,42,40,2,6
100,33,10,39,0,22,10,6
87,14,0,21,42,31,18,6
31,1,0,13,53,37,5,6
100,29,4,31,19,35,0,6
100,19,0,34,10,41,16,6
90,20,17,19,59,27,0,6
96,33,10,19,67,62,0,6
100,22,0,33,0,28,26,6
66,6,0,20,41,36,16,6
86,28,26,24,51,34,0,6
61,9,33,0,88,50,0,6
68,0,7,3,64,39,14,6
86,14,0,27,22,26,34,6
100,22,0,34,8,29,25,6
100,13,6,30,40,41,0,6
100,32,4,33,0,18,20,6
78,14,0,19,42,38,29,6
100,20,0,30,24,41,5,6
100,34,25,18,58,48,0,6
100,7,0,30,33,28,7,6
100,23,0,39,0,14,59,6
100,25,0,33,18,35,11,6
88,60,26,48,0,18,30,6
60,20,0,38,7,24,13,6
100,20,0,36,12,24,34,6
100,19,0,25,30,16,30,6
88,49,12,42,19,18,0,6
100,24,0,27,11,23,6,6
100,19,0,18,36,53,2,6
54,6,13,16,59,30,0,6
100,35,18,33,31,18,0,6
100,40,12,34,0,20,8,6
52,11,0,21,37,22,5,6
89,11,0,24,44,49,4,6
84,13,0,19,53,36,10,6
91,31,15,26,50,45,0,6
96,16,0,17,42,32,1,6
100,29,11,26,35,37,0,6
100,37,13,43,0,21,11,6
100,21,0,34,21,28,11,6
88,5,0,28,25,25,15,6
100,6,0,39,31,30,10,6
100,20,0,31,15,29,12,6
100,49,16,38,15,37,0,6
78,16,5,21,53,30,0,6
100,36,11,38,0,18,26,6
100,46,15,48,0,10,24,6
68,2,0,24,32,30,15,6
69,14,0,23,37,27,5,6
100,25,5,29,20,20,0,6
78,6,13,0,71,28,0,6
85,11,0,16,50,46,8,6
83,8,0,23,37,38,28,6
100,14,0,13,44,51,10,6
100,38,11,50,0,16,39,6
78,25,11,20,52,46,0,6
33,0,4,20,43,31,21,6
100,30,7,32,0,25,1,6
42,0,4,17,51,43,34,6
100,27,6,44,0,25,2,6
100,39,0,28,8,31,12,6
100,30,10,42,12,24,0,6
81,2,0,21,45,35,21,6
95,11,7,6,66,46,0,6
76,7,0,17,47,37,21,6
100,22,0,42,3,23,33,6
88,12,0,13,55,35,12,6
60,7,0,28,33,15,22,6
100,42,12,40,0,30,0,6
100,27,4,45,0,34,16,6
86,10,0,18,45,36,22,6
74,0,2,16,56,40,9,6
60,7,4,20,52,38,0,6
34,8,0,27,41,42,19,6
100,18,0,35,12,25,32,6
70,11,0,15,57,57,0,6
84,7,0,25,35,30,23,6
100,22,0,31,3,35,4,6
73,3,0,16,54,42,4,6
72,0,5,21,50,42,21,6
89,12,7,20,60,38,0,6
100,26,0,35,0,12,16,6
64,20,0,28,24,26,41,6
96,50,15,68,0,27,14,6
100,47,23,32,14,25,0,6
100,26,2,28,1,21,0,6
100,15,9,26,29,37,0,6
75,13,0,22,40,43,22,6
100,24,2,42,0,26,4,6
86,1,0,14,56,37,2,6
95,4,0,15,61,31,21,6
100,55,35,29,31,18,0,6
100,26,2,48,0,23,20,6
91,17,0,24,28,26,0,6
76,8,0,21,41,29,34,6
70,11,0,23,42,32,31,6
93,9,0,27,35,31,18,6
100,26,14,26,43,28,0,6
84,38,18,31,44,39,0,6
82,54,17,47,0,30,0,6
100,24,3,27,25,23,0,6
100,20,0,43,4,24,33,6
74,6,0,22,45,32,0,6
60,1,3,13,56,27,0,6
100,18,0,29,14,20,12,6
100,32,11,38,0,17,24,6
89,14,11,41,49,24,0,6
100,34,14,53,0,9,6,6
100,54,31,43,29,18,0,6
100,12,0,33,21,27,2,6
100,30,18,24,42,23,0,6
96,5,0,36,38,21,11,6
79,22,22,18,65,32,0,6
99,21,0,21,38,30,14,6
100,42,18,38,0,19,22,6
45,11,0,23,40,36,28,6
100,24,37,9,96,50,0,6
17,0,14,4,83,55,6,6
91,12,0,15,55,38,5,6
100,27,0,26,25,39,15,6
77,14,0,33,16,17,42,6
70,45,39,13,91,44,0,6
40,3,2,17,49,38,0,6
100,38,14,44,0,23,3,6
100,16,0,23,31,35,28,6
68,13,0,27,32,32,9,6
100,13,0,28,30,49,30,6
100,21,18,27,34,18,0,6
100,17,0,32,17,22,24,6
100,32,7,39,0,18,14,6
97,20,0,32,20,28,30,6
100,20,0,32,16,27,9,6
100,36,26,21,57,47,0,6
73,5,13,8,69,36,0,6
86,8,0,23,35,42,22,6
96,47,26,32,49,39,0,6
16,5,29,11,85,18,0,6
81,23,17,22,70,19,0,6
100,41,23,29,18,18,0,6
57,9,0,28,29,16,5,6
60,1,0,21,42,18,5,6
100,25,0,29,0,18,19,6
100,23,0,32,12,36,11,6
100,24,0,28,0,22,0,6
78,6,0,19,44,37,17,6
100,15,10,16,66,45,0,6
48,7,0,18,47,42,9,6
100,27,0,35,17,34,23,6
100,23,11,15,53,62,0,6
94,24,13,21,47,30,0,6
70,2,0,17,53,44,6,6
100,21,0,27,23,29,3,6
100,32,11,26,25,45,0,6
93,19,12,18,60,32,0,6
35,20,4,29,38,37,0,6
87,3,0,17,50,31,0,6
100,18,0,28,26,42,10,6
89,18,8,12,55,23,0,6
100,52,34,31,32,25,0,6
100,27,7,35,0,17,50,6
83,7,0,23,47,39,11,6
100,38,14,33,19,32,0,6
95,33,22,12,66,22,0,6
100,15,0,25,29,30,38,6
100,36,17,27,19,29,0,6
100,16,5,25,34,41,0,6
100,17,8,27,34,35,0,6
100,21,0,51,5,25,29,6
100,33,10,45,0,20,13,6
97,32,39,9,90,49,0,6
100,30,0,25,31,32,19,6
27,27,14,26,48,40,0,6
100,26,0,25,28,44,13,6
100,20,0,34,9,31,26,6
97,34,25,23,65,44,0,6
100,20,30,4,93,43,0,6
63,38,16,31,43,25,0,6
72,9,13,16,59,41,0,6
100,21,0,32,12,34,16,6
100,34,10,38,0,24,1,6
100,49,26,30,20,17,0,6
100,40,15,31,0,27,6,6
86,4,0,25,29,36,18,6
99,12,0,28,27,29,38,6
55,3,4,3,72,57,0,6
85,5,0,22,48,47,0,6
100,40,1,40,6,39,0,6
100,31,11,42,0,8,48,6
100,17,7,24,42,33,0,6
100,16,3,27,24,29,0,6
77,0,2,21,45,29,14,6
97,13,7,2,68,36,0,6
100,28,11,31,41,42,0,6
100,22,0,26,24,39,22,6
72,2,0,19,51,34,12,6
100,43,20,28,31,24,0,6
100,32,10,35,20,31,0,6
100,27,6,40,0,29,6,6
100,22,0,40,3,23,24,6
92,21,0,22,37,37,7,6
100,30,19,27,40,21,0,6
100,28,6,33,9,22,0,6
100,37,15,37,9,27,0,6
100,36,12,38,0,15,12,6
100,25,6,22,38,24,0,6
40,0,2,10,53,33,14,6
79,6,0,22,43,31,17,6
89,3,0,15,57,35,24,6
100,22,0,31,8,39,7,6
100,17,4,28,33,42,0,6
97,32,13,32,39,26,0,6
97,44,13,53,0,22,18,6
100,23,0,35,7,20,20,6
100,32,13,28,22,24,0,6
100,28,0,30,7,31,20,6
100,7,0,28,31,38,11,6
82,0,0,25,45,40,10,6
100,33,11,31,8,43,0,6
100,12,0,20,45,45,3,6
100,26,0,28,16,31,3,6
49,0,10,5,64,44,1,6
63,0,7,19,56,33,0,6
100,22,0,25,28,40,2,6
100,14,0,32,8,27,6,6
59,0,8,13,66,36,14,6
97,4,0,22,52,38,8,6
70,29,23,16,69,36,0,6
100,14,0,24,35,29,4,6
75,22,12,3,66,34,0,6
100,17,0,33,10,24,13,6
88,52,14,46,0,20,18,6
72,19,4,20,36,28,0,6
67,4,6,6,60,37,0,6
100,30,1,27,32,51,0,6
86,6,0,18,47,30,7,6
100,17,0,35,16,29,22,6
94,27,15,13,61,31,0,6
81,21,0,29,33,37,20,6
97,26,0,39,4,26,27,6
88,12,0,22,45,44,15,6
100,21,0,26,28,26,7,6
100,14,0,28,27,29,2,6
100,13,0,28,33,45,8,6
100,24,0,31,22,33,3,6
97,40,10,42,10,17,0,6
84,13,2,19,58,44,0,6
50,2,0,17,43,32,16,6
100,22,0,27,31,54,7,6
87,17,6,31,38,29,0,6
100,16,0,28,36,35,6,6
82,49,0,36,20,27,35,6
100,22,5,16,46,33,0,6
100,40,15,35,17,24,0,6
80,0,7,8,79,35,20,6
100,23,1,38,0,25,7,6
93,12,0,25,43,43,0,6
72,4,0,27,45,27,12,6
92,37,0,27,30,30,20,6
60,2,0,18,45,34,11,6
50,2,0,20,40,28,0,6
100,45,17,43,0,24,24,6
64,16,0,30,41,31,38,6
100,41,20,41,8,10,0,6
61,11,19,12,70,36,0,6
83,19,3,20,39,31,0,6
40,0,10,18,55,27,26,6
100,27,2,26,10,40,0,6
100,43,42,25,71,40,0,6
100,22,0,37,11,28,3,6
100,15,1,19,47,39,0,6
81,17,22,5,78,46,0,6
89,21,0,30,19,19,42,6
100,22,0,25,26,36,6,6
99,25,6,19,55,45,0,6
100,35,13,37,0,21,5,6
100,19,0,25,26,34,7,6
100,28,0,39,1,32,11,6
100,33,15,33,25,33,0,6
98,7,0,15,50,54,19,6
83,11,2,8,59,28,0,6
100,23,0,31,18,22,17,6
93,23,11,20,60,30,0,6
100,0,1,18,67,33,16,6
61,13,11,23,39,37,0,6
72,0,0,28,38,24,21,6
98,21,7,18,49,23,0,6
92,8,0,11,70,32,14,6
100,11,0,26,42,31,35,6
100,23,0,30,14,33,1,6
83,28,0,22,51,37,29,6
100,35,11,39,0,16,35,6
66,21,0,26,26,33,15,6
98,0,20,0,89,51,6,6
100,24,0,30,21,46,3,6
69,12,0,24,69,39,31,6
100,37,14,51,0,10,15,6
100,23,0,29,20,33,11,6
58,1,15,0,66,32,0,6
100,15,0,21,44,43,7,6
100,30,20,26,42,31,0,6
100,18,0,29,23,18,23,6
80,10,0,22,39,37,2,6
100,17,0,19,34,44,23,6
100,31,12,44,4,20,0,6
100,12,0,29,30,48,10,6
75,38,30,18,62,16,0,6
100,68,45,47,35,18,0,6
84,8,0,22,40,25,2,6
100,19,7,25,39,34,0,6
100,41,24,29,27,21,0,6
77,40,36,21,64,21,0,6
100,25,0,53,8,27,16,6
100,9,0,37,21,29,3,6
27,0,11,17,51,20,37,6
100,25,0,35,14,34,10,6
100,24,0,29,12,32,4,6
91,23,18,18,62,38,0,6
69,8,0,27,27,20,39,6
100,20,7,19,46,22,0,6
100,28,1,34,0,32,5,6
93,28,8,18,47,25,0,6
69,1,0,25,35,21,45,6
100,35,22,19,55,48,0,6
100,25,0,24,36,34,0,6
71,19,21,0,79,43,0,6
100,29,4,31,15,37,0,6
100,19,0,36,0,19,3,6
84,18,0,20,39,37,3,6
58,0,8,16,57,42,9,6
100,12,0,31,17,15,21,6
74,12,0,23,44,34,2,6
100,27,5,39,0,20,27,6
71,11,24,9,76,24,0,6
59,0,2,20,43,22,12,6
100,21,7,24,41,57,0,6
62,0,8,9,54,20,17,6
56,0,8,2,74,34,27,6
100,21,0,29,13,33,6,6
100,27,1,28,0,30,0,6
100,29,10,41,6,27,0,6
55,0,0,19,41,30,27,6
100,32,12,24,28,37,0,6
48,5,2,5,59,30,0,6
97,14,0,32,28,32,10,6
84,16,0,42,20,22,4,6
35,16,7,28,44,35,0,6
95,19,0,31,18,14,44,6
73,0,0,13,71,41,9,6
100,28,0,40,8,34,15,6
100,25,0,28,14,39,0,6
75,2,0,21,44,31,16,6
100,16,0,32,24,50,21,6
100,34,10,48,0,23,22,6
100,26,0,34,15,31,26,6
100,8,0,26,33,35,8,6
36,23,0,33,23,29,0,6
100,36,14,36,11,19,0,6
64,0,2,18,49,25,17,6
100,33,11,51,0,19,11,6
100,35,9,34,0,25,7,6
100,32,5,37,0,15,3,6
100,22,0,24,23,29,18,6
100,33,13,32,3,17,0,6
100,19,0,35,22,25,48,6
100,26,0,31,16,36,5,6
74,15,0,30,13,26,46,6
100,33,26,18,63,38,0,6
90,23,16,17,66,54,0,6
85,25,0,32,31,49,7,6
86,11,0,23,35,33,22,6
100,23,0,30,5,22,47,6
100,27,5,49,0,17,30,6
100,56,30,41,13,15,0,6
100,33,11,48,0,15,17,6
100,25,0,28,23,39,30,6
64,16,16,16,58,23,0,6
53,3,0,20,41,25,8,6
100,16,0,29,22,40,10,6
67,0,9,0,78,37,10,6
64,0,17,3,72,51,6,6
86,1,0,16,60,34,7,6
73,1,0,15,47,19,34,6
100,45,28,37,27,24,0,6
41,16,11,17,54,32,0,6
63,11,0,14,45,19,13,6
100,50,9,40,0,26,28,6
78,11,0,27,43,36,6,6
54,6,0,11,70,46,36,6
100,23,0,28,19,26,3,6
100,18,0,27,24,29,6,6
80,56,29,35,36,38,0,6
97,19,0,18,44,31,12,6
47,0,26,8,94,28,28,6
100,14,0,34,21,45,29,6
86,7,1,28,41,28,0,6
100,30,7,41,0,18,17,6
59,7,0,18,48,43,11,6
85,42,55,7,100,37,0,6
100,29,0,39,15,22,0,6
84,32,20,33,30,13,0,6
55,9,0,30,25,25,31,6
98,23,10,9,58,22,0,6
100,17,0,32,24,45,3,6
71,0,5,15,71,41,10,6
95,27,0,30,32,45,9,6
100,25,0,28,13,23,15,6
100,13,0,46,12,27,26,6
72,4,0,21,40,28,28,6
100,53,25,36,17,39,0,6
100,34,11,31,0,24,34,6
55,0,3,22,41,24,10,6
89,50,17,64,0,31,18,6
78,12,14,12,60,32,0,6
100,17,0,31,18,32,8,6
100,17,0,35,22,34,19,6
85,7,0,16,54,38,5,6
97,30,11,20,48,27,0,6
100,38,23,26,36,37,0,6
95,20,0,34,5,18,40,6
100,23,0,32,24,39,17,6
63,0,0,12,54,43,21,6
100,8,2,23,46,43,0,6
62,7,0,34,33,19,13,6
98,18,0,25,25,29,23,6
100,33,4,62,0,21,24,6
100,49,18,52,0,9,30,6
55,0,5,20,46,29,10,6
100,18,0,47,12,18,28,6
62,0,9,22,59,35,5,6
85,11,0,17,44,20,1,6
100,23,0,25,19,22,11,6
86,8,0,20,50,45,8,6
48,14,10,29,35,31,0,6
100,18,0,28,17,20,8,6
100,22,0,27,14,39,2,6
82,26,17,18,56,31,0,6
100,39,16,34,10,22,0,6
100,34,13,37,0,25,1,6
100,20,0,29,18,31,5,6
100,31,12,28,33,27,0,6
100,49,16,43,6,29,0,6
100,49,17,47,0,25,19,6
65,39,24,28,55,34,0,6
82,16,0,13,73,27,47,6
100,23,0,35,17,30,10,6
100,9,0,31,35,29,19,6
100,35,19,24,40,31,0,6
100,38,14,27,32,22,0,6
50,0,5,15,54,32,26,6
65,12,0,35,6,13,58,6
86,7,0,27,36,31,20,6
100,14,0,25,41,47,9,6
73,23,21,9,69,17,0,6
88,22,0,27,9,18,6,6
57,8,0,28,10,16,62,6
100,35,16,47,2,0,30,6
100,26,2,33,0,31,7,6
100,29,0,30,3,30,2,6
100,16,0,28,23,31,27,6
100,42,15,41,27,17,0,6
84,5,0,21,44,18,9,6
100,11,0,23,39,33,7,6
100,54,44,41,42,25,0,6
100,34,6,36,15,32,0,6
93,25,8,19,44,18,0,6
100,10,0,32,32,32,16,6
79,26,15,13,62,31,0,6
100,18,0,19,42,40,11,6
66,23,43,0,98,37,0,6
99,37,41,0,99,50,0,6
83,18,10,14,59,36,0,6
100,28,0,27,4,22,24,6
100,24,5,27,29,24,0,6
46,5,0,24,35,28,47,6
74,25,18,19,62,37,0,6
70,16,0,16,41,31,12,6
92,19,20,14,69,37,0,6
100,21,5,35,17,29,0,6
100,22,0,29,22,37,0,6
100,28,9,28,34,23,0,6
100,35,10,43,0,2,35,6
52,5,0,22,34,22,35,6
90,20,12,20,51,41,0,6
100,15,0,25,26,24,0,6
100,11,0,22,49,29,17,6
100,18,0,32,21,47,18,6
100,22,14,21,58,54,0,6
37,51,24,41,32,28,0,6
100,41,5,55,0,24,11,6
100,33,14,31,11,19,0,6
100,33,7,45,0,25,11,6
100,59,27,38,6,27,0,6
63,4,0,21,37,27,7,6
100,45,14,43,16,16,0,6
100,29,22,19,61,40,0,6
100,55,45,27,48,18,0,6
93,10,11,7,71,32,0,6
57,4,0,23,36,27,7,6
69,13,7,24,41,16,0,6
100,22,0,51,1,16,27,6
85,37,2,37,0,25,7,6
52,0,9,17,61,22,18,6
100,31,17,24,43,43,0,6
100,8,0,14,57,50,8,6
99,40,14,24,46,31,0,6
100,25,4,44,0,18,7,6
89,44,44,20,99,46,0,6
82,6,0,18,51,35,8,6
100,14,0,26,24,25,14,6
100,23,1,23,27,34,0,6
73,10,11,19,59,44,0,6
100,26,3,49,0,24,30,6
100,13,0,32,16,20,20,6
100,28,10,28,21,28,0,6
100,27,7,43,0,14,43,6
55,2,0,16,46,30,31,6
46,0,14,5,63,42,1,6
60,0,10,1,69,40,15,6
100,20,4,27,27,44,0,6
65,4,0,20,48,51,7,6
95,13,0,25,28,32,8,6
100,12,5,30,39,37,0,6
88,11,0,26,35,34,12,6
100,36,12,46,4,9,0,6
52,1,0,20,45,18,12,6
100,13,0,34,25,24,26,6
80,5,1,21,49,35,0,6
92,21,1,18,43,23,0,6
96,14,7,18,57,40,0,6
100,15,0,28,33,39,20,6
100,19,0,34,11,17,17,6
46,0,0,20,42,28,27,6
100,36,3,30,31,46,0,6
100,21,0,32,17,23,4,6
81,6,0,27,23,25,16,6
100,24,0,32,27,40,9,6
100,40,6,47,0,27,30,6
96,17,0,20,41,39,4,6
86,18,0,40,0,3,46,6
76,20,0,19,46,37,8,6
67,6,0,16,47,29,13,6
100,30,8,39,6,19,0,6
76,15,0,25,46,42,3,6
73,4,0,15,49,33,10,6
59,0,0,16,49,32,3,6
100,33,22,29,47,35,0,6
90,13,0,21,38,37,18,6
100,38,15,29,8,27,0,6
74,13,15,0,71,42,0,6
100,18,0,29,20,28,8,6
100,21,0,37,10,23,9,6
48,0,12,12,55,29,33,6
100,44,19,32,22,24,0,6
84,35,24,26,48,35,0,6
51,6,0,25,31,32,10,6
100,32,11,48,0,12,8,6
100,15,0,35,12,27,1,6
49,0,11,7,66,33,21,6
55,0,12,16,58,25,18,6
67,0,0,19,44,28,10,6
100,30,0,44,2,23,44,6
63,7,0,25,22,31,0,6
100,28,13,26,41,22,0,6
100,44,16,40,0,31,9,6
100,32,15,30,26,34,0,6
100,26,2,36,0,20,24,6
97,15,0,35,15,23,45,6
84,28,16,17,55,38,0,6
100,32,8,53,0,8,44,6
76,1,0,14,61,42,1,6
100,37,14,35,8,31,0,6
100,48,23,30,25,22,0,6
95,28,18,34,38,27,0,6
75,22,0,30,35,43,16,6
100,25,4,43,0,20,12,6
72,5,0,25,49,38,11,6
90,17,0,22,42,30,13,6
100,20,11,29,38,32,0,6
55,7,17,10,66,40,0,6
100,29,8,29,22,20,0,6
100,28,0,33,7,32,11,6
87,13,0,24,31,37,41,6
75,3,0,25,39,39,11,6
88,9,0,21,55,48,0,6
71,44,0,35,8,32,5,6
100,63,44,34,32,21,0,6
100,14,0,32,28,35,15,6
100,25,6,43,0,23,18,6
55,5,0,28,43,31,16,6
76,11,0,19,46,36,13,6
98,15,0,29,22,34,10,6
100,39,15,35,11,30,0,6
78,4,0,16,54,33,3,6
75,1,0,9,57,39,10,6
100,27,0,29,25,43,16,6
89,14,0,22,38,33,30,6
66,8,14,14,61,36,0,6
100,20,0,24,34,38,16,6
86,19,0,33,21,25,26,6
53,18,0,19,45,37,28,6
100,24,2,31,0,30,12,6
66,11,0,25,20,24,41,6
53,10,0,20,45,40,0,6
100,24,1,31,14,27,0,6
78,36,29,24,65,37,0,6
100,54,32,38,21,16,0,6
100,29,4,26,11,30,0,6
49,0,5,18,49,24,24,6
41,0,12,25,54,25,17,6
100,36,13,41,9,17,0,6
100,12,0,25,36,38,28,6
100,36,22,17,55,24,0,6
55,18,19,15,70,23,0,6
100,2,0,16,67,32,11,6
67,17,24,15,70,21,0,6
100,10,0,37,32,25,26,6
100,39,24,26,37,24,0,6
100,21,0,27,29,39,4,6
100,29,0,33,15,18,19,6
100,25,0,20,38,42,5,6
100,21,0,22,27,27,1,6
75,0,4,13,64,37,15,6
100,18,0,29,21,27,51,6
100,18,0,28,19,27,24,6
100,27,6,27,20,30,0,6
53,9,18,0,79,28,0,6
100,20,0,38,11,37,20,6
100,7,0,24,46,30,19,6
51,10,10,20,57,42,0,6
100,19,0,30,12,24,0,6
100,34,0,31,7,18,0,6
98,9,0,21,47,31,7,6
100,49,17,47,0,16,20,6
89,9,0,25,26,26,32,6
74,0,3,32,39,25,38,6
100,36,14,44,0,10,24,6
60,0,10,17,57,43,20,6
100,38,11,42,0,26,5,6
97,33,15,20,54,39,0,6
100,45,15,47,0,24,12,6
100,39,14,47,0,21,3,6
100,25,11,25,38,29,0,6
100,45,21,41,4,16,0,6
81,17,3,26,41,44,0,6
90,28,12,14,51,20,0,6
89,8,0,20,45,40,29,6
