@relation penbased

@attribute At1 numeric
@attribute At2 numeric
@attribute At5 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At11 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
22,86,32,69,13,92,86,5
100,98,19,54,42,67,42,5
38,82,100,90,13,58,46,5
100,93,40,74,88,63,31,5
22,71,42,0,1,13,53,5
33,87,58,0,0,15,42,5
24,100,45,0,0,15,57,5
12,89,64,0,26,6,30,5
34,93,53,73,49,100,86,5
18,93,55,0,0,5,45,5
34,89,93,86,60,100,63,5
40,97,54,0,12,20,33,5
8,90,66,0,2,0,25,5
37,98,48,0,0,2,38,5
10,87,88,0,17,0,21,5
67,88,47,50,81,100,64,5
50,100,79,0,0,20,37,5
100,97,33,61,72,63,36,5
16,95,22,65,24,96,75,5
100,92,11,56,86,81,28,5
22,92,63,0,0,14,46,5
12,79,36,0,12,0,34,5
17,100,61,0,3,0,44,5
21,98,60,71,26,100,78,5
34,96,36,0,2,28,63,5
32,96,12,66,89,100,51,5
43,87,77,77,60,95,54,5
16,81,56,0,0,5,36,5
100,100,38,66,77,60,30,5
100,100,32,62,92,78,36,5
100,96,33,45,57,75,40,5
58,95,62,0,0,8,45,5
43,89,76,0,0,6,33,5
60,91,50,7,0,4,41,5
53,92,66,66,49,87,48,5
31,87,45,63,75,100,56,5
44,99,48,32,12,5,19,5
54,92,56,66,48,82,49,5
17,86,58,0,0,0,51,5
37,95,65,11,0,16,30,5
100,100,29,63,83,71,36,5
29,91,66,0,0,3,39,5
100,98,41,61,59,57,29,5
32,100,52,0,0,8,52,5
55,96,52,58,96,100,51,5
33,91,57,0,0,8,28,5
20,96,53,0,0,0,44,5
8,94,39,71,60,100,55,5
15,100,39,0,0,7,50,5
47,89,100,10,14,0,9,5
0,91,48,0,8,12,49,5
24,91,38,0,0,0,46,5
10,79,39,0,3,10,54,5
41,96,66,2,0,18,49,5
24,100,72,0,8,0,35,5
24,96,100,93,28,93,73,5
26,93,65,0,0,21,42,5
100,98,24,58,35,58,36,5
14,95,45,68,44,100,59,5
40,100,51,0,0,5,35,5
12,92,62,0,0,2,30,5
34,89,47,8,25,33,45,5
21,89,67,0,0,5,34,5
34,84,100,82,0,65,84,5
20,88,73,0,0,20,53,5
6,79,100,88,0,62,64,5
61,97,57,16,4,2,24,5
18,85,37,0,0,7,53,5
100,100,21,71,82,76,47,5
42,87,80,77,52,94,57,5
38,100,44,0,0,9,45,5
37,87,56,67,22,79,59,5
47,100,73,0,0,0,18,5
100,97,42,56,59,67,34,5
22,87,77,0,11,0,38,5
10,79,36,0,2,11,55,5
8,68,40,0,0,24,61,5
1,100,70,0,10,0,27,5
100,81,24,64,41,65,31,5
20,100,57,0,6,0,48,5
100,100,16,51,48,76,47,5
13,93,51,0,0,18,59,5
100,99,36,50,79,69,32,5
32,92,42,0,0,17,56,5
16,100,58,0,3,0,46,5
27,95,59,0,1,5,31,5
41,97,65,14,0,4,24,5
33,79,100,84,0,22,53,5
24,87,30,23,4,4,36,5
19,91,63,0,0,11,34,5
19,96,73,0,3,0,36,5
30,91,57,19,2,2,28,5
0,70,44,4,6,10,52,5
100,83,46,67,83,99,51,5
17,100,55,0,0,8,43,5
100,100,9,52,61,85,49,5
100,100,26,63,76,75,42,5
31,81,38,0,5,25,62,5
43,87,96,72,53,91,58,5
100,97,30,55,54,61,38,5
1,91,72,0,13,0,36,5
62,90,90,84,46,64,35,5
4,73,100,88,20,72,52,5
40,88,38,64,41,96,62,5
40,94,51,0,11,5,35,5
12,96,62,0,0,4,36,5
66,91,90,77,29,58,38,5
27,84,38,0,2,9,54,5
5,91,50,0,2,5,40,5
39,94,99,92,50,93,61,5
2,71,100,0,29,0,23,5
53,91,86,86,58,98,60,5
54,88,85,80,59,83,47,5
66,96,89,89,65,72,37,5
43,100,49,0,0,18,58,5
17,73,37,0,7,18,58,5
29,85,100,85,27,81,57,5
12,73,66,0,5,0,38,5
0,100,59,73,40,100,69,5
20,100,25,0,0,11,55,5
66,94,81,81,47,54,26,5
10,86,68,0,4,0,34,5
34,81,100,14,22,0,20,5
35,90,62,0,0,17,46,5
8,90,76,80,64,100,66,5
21,96,63,0,7,0,37,5
0,87,80,7,24,2,25,5
63,85,64,0,0,22,46,5
14,96,30,60,66,100,54,5
15,72,57,0,16,11,36,5
21,93,53,0,5,0,47,5
100,100,26,55,70,73,35,5
24,90,43,0,13,21,43,5
26,74,64,0,1,0,45,5
52,100,48,0,0,8,41,5
64,89,47,64,25,74,51,5
14,81,48,30,50,18,18,5
53,96,41,64,92,100,55,5
13,88,54,0,10,0,46,5
61,92,100,83,30,49,36,5
100,100,28,57,78,67,29,5
100,100,41,50,78,68,35,5
44,83,60,0,0,26,51,5
50,92,51,60,43,86,49,5
100,98,35,56,75,73,39,5
96,100,35,60,100,90,46,5
100,86,20,43,76,90,36,5
17,94,52,0,0,5,39,5
29,100,62,0,1,0,41,5
37,94,41,0,4,17,57,5
26,81,52,0,0,13,50,5
30,86,68,0,0,16,39,5
100,100,40,62,74,63,30,5
38,90,74,0,0,7,29,5
6,91,73,0,8,0,38,5
100,100,15,47,64,80,46,5
100,89,14,65,61,78,35,5
48,95,100,85,34,73,48,5
24,91,54,0,6,0,39,5
43,100,54,0,0,13,46,5
100,100,28,57,52,64,36,5
38,85,48,18,22,24,37,5
6,100,81,0,0,0,16,5
25,92,67,0,20,0,43,5
30,87,68,0,0,15,41,5
47,87,50,56,62,88,52,5
47,80,100,89,29,54,40,5
39,96,53,0,0,6,31,5
45,100,61,0,0,15,42,5
9,100,52,0,2,3,37,5
40,88,88,77,72,100,58,5
34,100,71,11,16,10,22,5
21,80,85,0,20,0,37,5
49,84,48,0,0,9,53,5
31,81,100,87,42,78,42,5
62,97,42,67,100,94,50,5
100,96,52,72,67,49,26,5
47,96,44,0,0,18,56,5
26,97,63,82,34,100,79,5
1,84,72,3,11,4,13,5
49,97,72,0,0,4,32,5
31,95,49,0,0,19,56,5
8,75,100,0,30,12,0,5
35,95,100,87,28,96,72,5
19,100,16,55,46,100,57,5
18,79,78,0,10,0,21,5
32,87,65,0,19,0,30,5
6,77,31,13,0,22,60,5
40,99,46,0,0,1,37,5
13,98,51,0,2,4,41,5
13,96,78,12,7,4,15,5
2,74,62,0,0,4,48,5
40,95,100,10,12,0,8,5
64,92,85,80,70,82,43,5
20,100,45,0,0,6,44,5
40,89,58,0,0,6,45,5
4,87,40,0,0,2,48,5
39,88,68,15,8,19,31,5
37,83,14,68,52,100,58,5
0,89,41,0,20,23,53,5
58,85,65,70,23,70,49,5
29,84,64,6,0,1,26,5
39,80,35,0,0,16,51,5
27,95,38,0,0,21,60,5
10,89,36,68,31,100,60,5
32,95,55,71,7,73,78,5
7,96,68,0,11,0,29,5
24,80,100,92,25,21,36,5
23,100,51,0,0,8,54,5
32,89,61,63,51,100,63,5
18,100,45,5,0,8,40,5
29,88,69,74,35,100,64,5
34,100,61,24,0,3,20,5
100,93,30,71,22,59,50,5
100,97,12,48,37,78,50,5
25,98,83,22,12,9,8,5
39,97,65,0,0,14,42,5
100,93,24,67,42,92,67,5
29,81,50,0,0,8,46,5
16,100,61,25,46,19,29,5
15,100,76,0,20,0,38,5
22,79,54,0,13,0,49,5
21,85,61,0,0,11,35,5
97,94,28,71,100,86,43,5
18,91,100,85,1,70,68,5
13,100,59,0,0,7,42,5
39,99,74,9,21,23,24,5
65,95,52,0,0,15,48,5
11,85,47,0,0,5,50,5
44,77,39,0,8,19,57,5
8,95,61,0,20,0,37,5
0,89,51,0,18,20,49,5
12,83,56,0,4,0,37,5
20,84,43,0,0,15,57,5
100,100,50,67,70,59,31,5
100,97,45,59,75,69,35,5
100,100,18,62,22,57,42,5
92,93,12,70,49,100,65,5
56,85,100,95,7,57,48,5
33,86,75,25,3,0,12,5
100,98,30,60,48,64,34,5
19,73,77,0,9,0,12,5
100,98,19,61,44,74,51,5
100,100,36,54,79,64,19,5
8,70,44,0,0,12,55,5
30,94,29,52,51,100,45,5
49,84,83,78,57,87,53,5
47,93,100,84,60,83,45,5
44,93,82,8,0,13,28,5
15,91,92,0,10,0,7,5
54,92,51,3,0,12,45,5
46,94,64,76,22,70,56,5
100,97,22,50,53,68,37,5
100,97,11,51,54,76,47,5
31,92,59,0,1,0,45,5
22,89,39,4,6,16,39,5
30,84,100,4,0,6,25,5
28,88,100,87,8,32,47,5
16,89,65,0,0,2,53,5
100,95,52,47,83,63,32,5
55,91,64,69,53,84,48,5
17,93,45,0,0,5,53,5
65,87,73,74,64,67,36,5
100,99,39,54,87,78,41,5
40,91,68,73,44,100,60,5
30,96,59,2,10,20,34,5
26,96,72,81,41,100,67,5
14,100,74,80,42,100,51,5
100,99,18,45,61,78,39,5
20,98,71,0,0,10,24,5
30,100,81,78,52,100,58,5
20,98,100,88,41,97,57,5
33,86,88,0,31,0,21,5
11,80,47,0,11,3,46,5
36,81,80,0,0,29,35,5
47,88,81,76,61,100,56,5
7,76,48,0,0,8,52,5
0,77,75,0,45,21,36,5
28,94,69,70,51,100,67,5
100,99,22,51,74,87,47,5
54,92,100,89,33,52,32,5
26,99,61,14,7,4,27,5
29,95,44,0,0,16,50,5
33,90,60,66,40,97,68,5
43,99,73,25,0,7,20,5
29,94,43,70,56,100,61,5
9,84,43,0,0,18,44,5
46,96,78,0,1,0,40,5
27,95,41,0,0,12,55,5
32,99,56,0,0,12,54,5
24,88,54,0,24,38,51,5
5,81,29,0,0,16,57,5
58,96,63,61,61,66,36,5
7,94,94,0,9,0,18,5
41,89,76,7,0,21,51,5
33,95,71,0,0,10,45,5
14,100,51,0,0,6,42,5
2,80,54,0,0,5,49,5
39,94,93,0,7,0,18,5
100,95,25,53,72,99,53,5
21,97,82,0,0,0,41,5
56,97,69,0,6,0,45,5
56,86,64,73,48,81,50,5
18,95,73,0,11,0,51,5
100,100,28,49,67,88,46,5
35,96,44,73,27,85,76,5
49,100,95,0,4,0,31,5
41,82,100,90,28,54,39,5
45,80,66,9,2,4,29,5
28,81,92,1,0,18,45,5
11,88,67,0,0,0,25,5
28,94,100,90,15,86,65,5
36,100,57,0,0,11,51,5
17,100,64,0,12,0,45,5
34,99,52,0,0,19,52,5
100,98,12,64,73,78,39,5
6,100,38,67,54,100,52,5
100,97,12,42,51,80,49,5
67,96,43,51,67,91,52,5
4,85,74,0,9,0,34,5
33,93,61,25,37,29,36,5
21,87,60,0,0,10,52,5
47,96,53,74,46,77,51,5
100,100,10,63,57,71,44,5
37,93,73,75,39,100,63,5
17,97,48,70,59,100,63,5
51,83,51,4,0,21,47,5
98,100,18,25,25,100,97,6
100,97,27,45,0,36,50,6
88,100,22,27,9,100,44,6
88,100,9,21,55,100,76,6
100,100,22,18,39,80,47,6
100,100,23,32,16,70,53,6
77,100,40,21,64,100,49,6
75,100,1,9,57,100,45,6
93,100,13,21,38,100,78,6
100,100,21,27,23,75,57,6
72,86,4,27,45,100,57,6
81,100,6,27,23,100,97,6
78,100,10,16,57,100,51,6
100,100,25,28,14,59,46,6
70,100,0,18,62,100,40,6
100,100,29,29,22,66,45,6
25,90,15,26,42,100,80,6
100,100,24,30,21,70,47,6
100,100,35,38,0,50,69,6
60,98,20,38,7,83,100,6
81,100,21,29,33,100,86,6
100,100,21,24,41,76,50,6
73,100,6,25,42,100,72,6
90,100,22,24,24,82,100,6
100,100,32,37,0,51,62,6
100,65,39,62,0,31,60,6
80,100,7,21,40,100,88,6
51,100,11,25,43,100,74,6
73,100,5,8,69,100,44,6
78,100,14,19,42,100,91,6
57,100,8,28,10,60,100,6
98,100,15,29,22,100,85,6
100,100,60,36,29,58,46,6
80,100,10,20,41,100,91,6
100,100,12,30,39,91,59,6
100,100,19,25,39,92,64,6
100,100,23,38,0,55,57,6
65,97,39,28,55,100,53,6
100,100,17,35,16,66,66,6
100,100,33,40,0,33,83,6
81,100,2,21,45,100,72,6
70,100,11,15,57,100,67,6
80,100,0,26,45,100,57,6
67,100,0,19,44,100,65,6
80,74,56,35,36,100,67,6
61,94,15,32,28,100,65,6
100,100,17,33,10,63,65,6
37,67,51,41,32,100,69,6
53,100,3,20,41,100,67,6
33,76,46,40,0,81,93,6
100,100,42,50,0,28,65,6
63,100,0,12,54,100,70,6
72,100,0,28,38,100,67,6
100,100,24,27,25,78,54,6
96,100,14,18,57,100,57,6
100,100,2,16,67,89,18,6
100,100,26,30,14,68,63,6
100,100,32,39,0,44,62,6
86,100,8,20,50,100,74,6
51,100,7,0,99,100,34,6
100,100,22,31,18,100,85,6
90,100,17,26,35,100,87,6
79,100,13,18,48,100,58,6
97,100,20,32,20,93,100,6
93,100,19,18,60,100,44,6
86,100,10,18,45,100,78,6
100,100,26,36,0,43,51,6
53,100,6,28,36,96,100,6
69,100,12,23,55,100,38,6
75,100,3,25,39,100,75,6
48,100,0,12,55,100,75,6
38,100,3,20,48,100,47,6
62,100,15,12,57,100,52,6
91,100,19,30,22,100,99,6
100,100,13,23,38,99,68,6
100,87,28,31,41,92,51,6
100,100,15,25,26,86,62,6
74,100,2,26,41,100,52,6
90,100,21,19,50,100,52,6
99,100,37,0,99,100,47,6
60,100,0,1,69,100,56,6
100,98,20,48,3,44,53,6
96,98,5,36,38,100,61,6
100,100,36,46,4,33,40,6
97,100,19,18,44,100,65,6
100,100,22,25,26,78,61,6
100,100,13,28,33,90,75,6
76,100,1,14,61,100,50,6
100,100,34,20,55,100,58,6
100,100,40,31,0,36,43,6
100,97,18,47,12,62,85,6
74,100,21,16,65,100,46,6
93,100,12,25,43,100,61,6
80,100,10,22,39,100,68,6
100,100,50,49,6,0,46,6
100,100,15,26,35,74,44,6
100,100,37,29,11,51,41,6
61,100,13,23,39,100,68,6
100,100,27,40,8,58,87,6
67,100,2,19,46,100,67,6
89,100,8,20,45,100,88,6
100,100,12,20,45,94,59,6
100,100,13,32,16,90,81,6
87,100,13,23,30,80,100,6
80,100,0,8,79,100,30,6
100,100,35,35,0,43,50,6
46,100,0,5,63,100,54,6
70,100,0,18,71,100,29,6
100,100,31,44,4,34,46,6
86,100,13,22,45,100,76,6
100,100,26,21,38,88,57,6
100,93,30,44,2,57,96,6
76,100,0,32,45,100,53,6
65,100,14,23,43,100,80,6
60,100,1,13,56,100,44,6
100,100,19,34,10,58,54,6
100,100,21,33,2,52,54,6
100,85,17,39,20,68,49,6
100,100,34,31,7,68,60,6
99,100,40,24,46,100,57,6
46,100,7,29,55,100,46,6
100,100,33,29,47,98,58,6
83,100,8,23,37,100,93,6
100,100,36,36,11,48,34,6
100,100,40,35,17,80,63,6
41,100,16,17,54,100,55,6
100,100,9,31,35,100,76,6
100,100,19,25,26,89,75,6
100,100,32,53,0,23,63,6
100,100,17,28,33,90,60,6
72,100,5,15,47,100,59,6
100,100,31,28,33,78,44,6
66,100,21,26,26,100,53,6
100,100,17,32,21,65,52,6
100,100,19,31,17,81,98,6
100,100,14,28,27,92,69,6
84,100,8,22,40,100,54,6
87,100,17,31,38,100,52,6
100,97,34,33,31,90,55,6
100,100,22,16,46,92,51,6
100,81,6,39,31,90,68,6
100,100,21,27,34,100,71,6
100,100,37,43,0,30,51,6
70,100,11,23,42,100,86,6
100,100,23,23,33,87,66,6
99,97,8,41,28,85,100,6
75,100,23,4,100,89,36,6
87,100,19,24,25,83,100,6
86,100,7,28,41,100,54,6
64,100,20,28,24,85,100,6
35,96,16,28,44,100,62,6
100,100,35,43,0,14,63,6
78,100,9,24,29,100,76,6
97,100,24,20,32,100,91,6
100,96,42,40,0,49,55,6
100,100,29,31,28,74,46,6
83,100,7,23,47,100,58,6
59,100,0,13,66,100,46,6
64,95,16,30,41,100,43,6
100,100,37,41,0,38,48,6
84,100,16,42,20,100,94,6
76,100,11,19,46,100,59,6
80,100,5,21,49,100,55,6
100,100,50,46,23,25,48,6
100,100,17,24,32,83,77,6
100,100,27,49,0,30,66,6
86,100,1,14,56,100,51,6
100,100,14,25,41,95,66,6
65,100,4,20,48,100,67,6
79,90,29,34,2,95,100,6
81,100,0,9,77,100,37,6
98,100,0,0,89,100,36,6
100,99,28,40,8,63,72,6
48,100,7,18,47,100,67,6
100,100,13,23,36,94,64,6
89,100,30,11,63,100,56,6
92,100,31,29,21,100,69,6
99,100,4,26,42,100,75,6
77,100,14,33,16,77,100,6
100,100,26,31,16,71,65,6
100,100,55,27,48,72,36,6
100,100,11,23,39,100,73,6
100,100,15,19,47,100,60,6
100,100,29,51,0,30,42,6
74,100,15,30,13,69,100,6
46,100,0,20,42,100,77,6
100,100,14,13,44,79,43,6
63,100,11,14,45,100,68,6
74,100,0,16,56,100,56,6
78,100,16,21,53,100,36,6
97,89,32,32,39,100,46,6
67,100,0,11,73,100,40,6
65,100,17,31,36,100,73,6
52,100,0,17,61,100,54,6
100,100,24,27,11,74,56,6
69,100,8,27,27,92,100,6
100,100,7,28,31,87,71,6
100,100,16,31,16,84,66,6
58,100,1,0,66,100,50,6
100,98,18,32,21,66,47,6
100,100,24,27,29,79,38,6
100,100,21,27,29,88,70,6
85,100,12,22,45,100,78,6
91,100,23,18,62,100,55,6
82,97,0,25,45,100,61,6
100,100,34,37,0,29,40,6
55,100,12,12,78,100,41,6
100,100,34,38,0,42,32,6
48,100,14,29,35,100,53,6
100,100,18,19,42,97,68,6
42,100,0,17,51,100,92,6
100,100,35,47,2,0,32,6
56,100,14,31,36,100,58,6
100,100,22,37,11,92,92,6
52,100,1,20,45,100,64,6
75,94,22,30,35,100,78,6
76,100,7,17,47,100,78,6
31,100,1,13,53,100,56,6
84,100,13,19,58,100,46,6
100,100,16,25,34,89,70,6
84,100,32,33,30,100,52,6
100,100,23,15,53,77,41,6
71,100,19,0,79,100,42,6
65,84,7,31,34,100,64,6
100,100,19,30,12,63,49,6
100,100,25,24,31,82,45,6
100,95,40,47,0,49,77,6
100,100,25,35,14,77,72,6
99,100,26,23,51,100,61,6
100,100,20,27,26,90,81,6
100,100,7,24,46,99,41,6
100,100,38,26,36,87,64,6
100,99,46,48,0,43,96,6
100,100,18,27,29,83,61,6
100,100,21,13,61,100,48,6
100,100,25,29,0,75,89,6
61,85,8,34,41,100,55,6
100,100,32,24,28,76,51,6
88,100,52,46,0,57,84,6
100,100,16,20,49,99,64,6
100,100,21,35,17,74,62,6
54,100,6,16,59,100,54,6
100,100,35,33,0,53,79,6
100,100,44,28,42,68,49,6
100,100,22,21,58,97,58,6
100,100,23,32,24,77,70,6
100,100,37,37,9,45,46,6
100,88,43,54,6,24,40,6
100,100,23,26,22,76,62,6
69,100,12,24,69,100,12,6
79,100,8,19,47,100,47,6
100,100,20,31,16,67,56,6
89,100,3,15,57,100,43,6
100,100,18,29,20,71,58,6
55,100,9,30,25,92,100,6
100,100,20,24,34,92,79,6
100,100,16,28,23,89,94,6
100,100,49,29,22,58,44,6
100,100,20,28,19,66,62,6
82,100,26,18,56,100,55,6
100,100,39,28,8,75,66,6
100,100,8,17,51,92,48,6
98,100,21,18,49,100,42,6
100,100,30,41,11,48,39,6
100,100,23,30,9,58,60,6
100,100,33,31,8,52,48,6
100,100,23,30,5,60,95,6
100,100,26,44,0,37,58,6
77,100,14,24,22,82,100,6
78,100,5,13,60,100,48,6
100,100,63,34,32,50,36,6
50,100,2,20,40,100,68,6
100,100,10,32,32,88,75,6
61,100,11,12,70,100,49,6
70,100,45,13,91,100,41,6
100,100,22,26,28,77,52,6
64,100,16,16,58,100,49,6
40,98,0,16,93,100,18,6
95,100,16,22,39,100,80,6
75,100,0,13,64,100,37,6
73,100,4,15,49,100,66,6
79,100,22,18,65,100,51,6
58,100,0,17,51,100,60,6
90,100,26,19,49,100,38,6
100,100,26,27,11,69,50,6
73,100,18,16,49,100,55,6
100,100,47,43,14,50,42,6
81,100,17,5,78,100,45,6
100,100,37,36,1,52,54,6
100,100,8,23,46,88,43,6
100,94,40,46,0,38,67,6
100,100,14,32,16,73,76,6
100,100,22,25,25,74,58,6
83,100,11,8,59,100,43,6
62,100,0,22,59,100,48,6
100,100,38,33,29,76,35,6
100,100,18,28,19,76,84,6
86,100,6,18,47,100,62,6
100,100,13,31,8,92,97,6
69,100,22,21,60,100,51,6
100,100,48,47,0,30,51,6
100,100,20,27,33,98,64,6
100,86,24,50,0,41,63,6
100,100,16,27,24,79,58,6
100,100,26,36,0,44,70,6
100,100,36,33,10,42,42,6
78,100,36,24,65,100,52,6
49,100,0,2,76,100,40,6
100,100,14,24,35,97,43,6
48,100,14,19,57,100,52,6
71,82,44,35,8,90,75,6
91,100,24,22,57,100,60,6
100,100,20,34,9,55,67,6
53,100,15,17,61,100,59,6
89,100,12,20,60,100,50,6
100,100,25,28,23,77,85,6
100,100,16,29,22,73,65,6
62,100,0,19,51,100,62,6
100,100,19,34,11,71,84,6
100,100,34,34,0,36,57,6
100,100,19,24,45,98,51,6
100,100,44,40,0,34,43,6
100,100,30,36,0,42,49,6
100,100,30,25,46,84,52,6
100,99,17,32,24,68,40,6
75,100,2,21,44,100,68,6
99,100,12,28,27,89,100,6
100,100,44,32,22,67,38,6
100,100,56,31,44,92,46,6
89,100,11,24,44,100,66,6
37,100,10,11,66,100,51,6
82,100,17,17,66,100,44,6
88,95,49,42,19,97,85,6
100,100,33,31,11,50,46,6
100,100,19,40,0,48,94,6
100,100,31,26,31,82,47,6
100,87,41,49,0,46,78,6
100,100,22,25,28,73,48,6
82,100,0,25,45,100,71,6
93,100,9,27,35,100,84,6
100,100,12,25,36,85,49,6
16,100,55,0,12,6,45,6
95,100,18,27,37,100,74,6
100,100,33,18,63,93,47,6
96,63,45,63,0,36,48,6
69,100,1,25,35,91,100,6
86,100,17,28,17,92,100,6
59,100,7,18,48,100,68,6
52,100,11,21,37,100,48,6
100,100,8,26,33,85,64,6
100,83,24,48,4,46,67,6
81,100,23,40,0,31,100,6
66,100,23,0,98,100,43,6
79,100,26,13,62,100,49,6
100,100,20,20,45,99,59,6
66,100,4,25,26,94,100,6
100,100,38,27,32,86,53,6
100,100,18,24,29,89,84,6
100,100,24,17,45,94,57,6
45,100,11,23,40,100,51,6
100,100,50,30,49,75,37,6
57,100,0,19,46,100,83,6
100,100,33,45,0,38,55,6
100,98,13,30,40,93,61,6
100,100,15,25,29,84,65,6
100,100,15,32,13,60,56,6
87,100,3,17,50,100,55,6
95,100,19,31,18,73,100,6
85,100,5,22,48,100,66,6
53,100,9,0,79,100,38,6
89,100,11,25,19,97,100,6
100,100,22,29,11,68,62,6
60,100,8,17,46,100,70,6
100,100,25,28,13,71,46,6
100,100,33,39,0,35,54,6
100,100,23,23,27,77,54,6
100,100,18,28,26,79,63,6
70,100,16,16,41,100,47,6
100,100,18,28,17,78,68,6
60,100,7,20,52,100,54,6
68,100,0,3,64,100,56,6
100,100,26,27,27,76,56,6
84,100,20,19,55,100,48,6
95,100,25,23,40,100,64,6
93,100,10,7,71,100,37,6
100,100,25,43,0,37,60,6
75,100,22,3,66,100,45,6
100,100,26,31,12,62,60,6
88,100,5,28,25,100,92,6
84,88,70,47,32,51,41,6
97,100,0,10,84,100,14,6
71,100,16,34,16,92,100,6
97,100,40,42,10,97,100,6
100,100,12,29,30,84,72,6
38,76,21,27,44,100,45,6
100,100,36,26,42,81,43,6
100,100,31,19,52,91,48,6
100,100,32,38,0,35,78,6
60,100,1,21,42,100,62,6
100,100,42,46,0,27,54,6
100,100,17,26,25,96,84,6
55,100,0,19,41,100,78,6
100,100,33,33,25,64,44,6
100,96,25,33,18,82,66,6
100,100,20,32,9,59,64,6
98,100,12,21,48,100,43,6
78,100,6,0,71,100,43,6
100,74,25,53,8,55,68,6
99,100,25,19,55,100,60,6
67,100,4,6,60,100,52,6
100,100,32,40,0,40,36,6
97,100,15,17,63,100,30,6
78,100,25,20,52,100,64,6
100,88,23,54,4,39,58,6
90,100,13,21,38,100,90,6
100,100,36,38,0,39,70,6
100,100,39,34,10,45,36,6
95,100,27,30,32,100,73,6
67,100,10,20,44,100,92,6
86,100,7,3,82,100,44,6
100,96,22,51,1,34,67,6
55,100,5,18,59,100,45,6
100,100,19,44,9,56,63,6
100,100,41,31,9,57,47,6
100,100,40,34,0,42,59,6
72,100,9,16,59,100,59,6
17,99,0,4,83,100,28,6
100,100,56,41,13,41,44,6
74,100,26,28,29,100,86,6
32,100,0,21,39,100,64,6
69,100,7,23,31,100,94,6
76,100,10,17,43,100,63,6
82,85,49,36,20,94,53,6
100,100,14,26,24,93,95,6
100,100,49,30,20,77,51,6
90,100,29,13,67,100,51,6
85,100,19,33,27,100,87,6
93,100,12,25,33,100,75,6
88,100,18,12,65,100,53,6
100,100,22,28,24,72,54,6
78,100,6,19,44,100,72,6
100,99,26,48,0,38,59,6
100,100,25,25,38,99,65,6
100,100,22,35,14,60,65,6
100,100,23,35,7,61,68,6
35,91,20,29,38,100,38,6
97,100,15,35,15,74,100,6
77,95,0,20,50,100,57,6
100,99,54,41,42,69,47,6
66,100,9,30,29,100,91,6
100,100,14,38,3,66,97,6
97,100,4,22,52,100,49,6
66,100,0,23,48,100,62,6
89,100,18,12,55,100,51,6
100,100,49,34,20,58,49,6
100,100,23,30,14,59,47,6
100,100,19,18,36,74,52,6
72,100,0,21,50,100,75,6
50,100,0,15,54,100,68,6
100,100,22,42,3,47,73,6
100,100,23,33,17,69,75,6
83,100,9,17,53,100,55,6
93,100,28,18,47,100,58,6
24,100,0,13,60,100,43,6
100,100,13,34,25,80,80,6
100,100,15,28,33,85,62,6
100,100,27,39,0,35,66,6
80,100,48,38,0,91,98,6
100,100,32,28,22,70,40,6
100,100,36,27,19,83,67,6
86,100,19,33,21,94,100,6
100,100,16,28,36,98,68,6
58,100,0,14,56,100,64,6
40,100,3,17,49,100,60,6
58,100,4,9,59,100,41,6
100,100,30,26,42,80,47,6
100,100,17,29,28,94,94,6
84,100,35,26,48,100,65,6
88,100,11,26,35,100,84,6
100,100,0,18,67,96,27,6
100,100,33,32,3,54,54,6
78,100,4,16,54,100,44,6
84,100,7,25,35,100,85,6
100,100,34,48,0,32,57,6
100,100,23,24,30,90,64,6
93,100,12,25,29,100,97,6
100,100,22,35,6,57,65,6
86,100,18,40,0,32,100,6
100,100,41,41,8,18,47,6
97,90,26,39,4,74,100,6
68,100,27,27,14,100,73,6
65,100,0,16,60,100,50,6
100,100,21,32,12,88,93,6
100,100,20,43,7,58,97,6
86,100,28,24,51,100,63,6
100,100,26,26,43,87,45,6
74,100,6,22,45,100,55,6
100,100,18,29,14,69,64,6
73,98,0,13,71,100,29,6
91,100,3,22,45,100,60,6
25,75,49,40,0,51,100,6
100,100,1,22,46,93,54,6
27,100,0,9,65,100,62,6
100,81,22,47,7,52,67,6
100,100,20,32,16,79,68,6
100,100,39,26,37,76,41,6
100,100,23,25,19,77,70,6
95,85,61,36,50,93,58,6
68,100,13,27,32,100,60,6
100,100,14,32,28,91,84,6
22,100,0,10,57,100,51,6
99,100,17,18,71,100,37,6
69,100,15,21,50,100,48,6
100,100,32,22,43,81,36,6
100,100,26,34,15,88,60,6
100,100,13,22,41,92,62,6
100,100,38,33,19,68,52,6
100,100,26,28,16,73,56,6
100,100,16,25,34,80,40,6
100,100,26,15,33,97,81,6
100,100,48,30,25,81,58,6
96,98,47,32,49,100,53,6
73,100,3,22,42,100,53,6
96,100,19,19,41,100,81,6
100,89,34,45,0,41,57,6
92,100,21,22,37,100,76,6
100,91,27,35,17,68,58,6
85,100,42,7,100,95,46,6
100,100,23,37,0,47,53,6
100,100,31,42,0,17,69,6
85,100,13,14,58,100,58,6
94,100,24,21,47,100,53,6
100,100,43,49,0,16,34,6
75,100,13,22,40,100,88,6
100,100,38,42,0,40,51,6
100,100,24,27,18,69,57,6
50,100,2,17,43,100,73,6
100,100,11,22,42,95,56,6
91,98,12,15,55,100,39,6
100,96,43,53,0,20,51,6
