@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At9 numeric
@attribute At13 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
82,100,59,90,28,39,13,5
94,56,60,4,0,40,93,5
60,41,15,2,0,63,84,5
93,21,6,53,69,59,4,5
87,56,19,67,22,59,16,5
100,59,15,73,40,69,0,5
85,47,7,0,0,50,92,5
93,53,13,0,5,47,96,5
90,42,9,55,73,32,0,5
91,54,25,54,73,57,4,5
87,64,52,0,0,35,97,5
91,8,0,54,57,46,0,5
85,71,27,0,8,42,99,5
95,45,47,73,94,39,0,5
91,68,59,0,0,32,98,5
97,100,34,93,1,53,0,5
86,54,28,0,6,40,98,5
98,35,39,56,75,39,5,5
97,25,12,62,48,60,0,5
100,29,27,45,63,39,0,5
100,45,16,0,0,57,87,5
92,73,43,59,72,46,0,5
91,48,20,0,8,49,100,5
100,17,0,52,43,44,7,5
86,80,0,86,20,81,13,5
96,44,5,0,0,56,91,5
100,27,24,66,78,32,0,5
100,52,20,0,0,45,95,5
96,44,0,73,27,76,17,5
100,51,39,0,9,42,92,5
98,38,26,71,66,40,18,5
90,100,47,83,11,45,0,5
85,64,59,68,80,36,1,5
83,11,3,64,58,47,0,5
74,100,91,2,26,20,85,5
85,82,88,0,9,16,88,5
92,76,39,0,0,23,98,5
94,49,44,64,68,29,13,5
84,48,7,0,0,53,90,5
90,60,53,0,20,31,96,5
74,64,20,0,1,45,87,5
96,73,40,0,3,36,98,5
88,62,30,0,0,40,97,5
86,32,12,61,50,40,0,5
91,61,54,2,14,33,96,5
100,48,11,0,0,41,97,5
70,44,35,4,6,52,95,5
93,24,0,67,42,67,0,5
80,100,63,92,25,36,16,5
87,83,10,84,31,66,17,5
98,55,17,0,0,35,100,5
84,80,29,72,59,51,0,5
84,83,30,78,57,53,0,5
94,81,50,81,47,26,0,5
85,55,18,0,0,29,88,5
94,39,37,68,62,28,16,5
85,74,47,0,9,34,95,5
93,43,34,66,50,31,17,5
100,35,57,60,100,46,0,5
89,56,24,0,13,34,97,5
89,65,26,0,0,53,100,5
95,43,2,69,47,72,0,5
88,31,61,55,100,45,3,5
98,60,7,71,26,78,8,5
100,58,37,0,0,51,85,5
87,40,6,0,3,44,95,5
78,49,18,0,0,49,89,5
94,60,28,65,42,46,7,5
90,66,40,5,0,52,90,5
94,60,34,70,72,60,0,5
94,30,67,58,100,37,0,5
89,50,25,0,3,40,98,5
71,100,100,0,29,23,89,5
91,19,82,27,31,40,74,5
66,26,63,26,12,33,91,5
100,20,23,53,67,43,0,5
88,27,6,58,34,43,8,5
95,43,76,19,15,38,85,5
76,48,8,0,0,52,98,5
94,99,36,92,50,61,7,5
91,15,23,36,72,57,0,5
98,62,24,0,1,58,100,5
96,59,55,2,10,34,95,5
92,53,22,60,48,51,8,5
87,93,78,0,28,39,92,5
100,79,65,0,0,37,85,5
82,42,1,0,0,56,94,5
94,24,19,51,65,48,0,5
100,81,32,78,52,58,0,5
100,41,5,0,0,43,99,5
98,49,25,62,63,39,0,5
99,36,47,51,82,34,0,5
81,60,83,0,41,39,100,5
93,87,79,16,11,25,92,5
97,0,5,67,58,63,0,5
96,68,46,0,11,29,96,5
85,99,49,86,23,50,1,5
91,88,88,5,24,29,91,5
58,75,55,0,25,49,90,5
92,97,43,77,57,55,0,5
98,22,0,83,38,56,6,5
95,73,44,0,11,51,100,5
88,87,66,0,25,31,94,5
91,57,62,19,2,28,96,5
84,72,94,3,11,13,91,5
100,51,16,0,0,54,90,5
90,100,45,86,64,53,13,5
70,43,3,0,0,56,90,5
100,38,42,66,77,30,16,5
97,72,35,0,0,32,96,5
94,41,0,0,4,57,100,5
80,100,59,89,29,40,4,5
96,48,52,12,6,45,100,5
96,53,15,74,46,51,9,5
81,92,54,1,0,45,86,5
83,65,45,0,8,43,94,5
100,28,48,57,78,29,4,5
77,62,38,0,0,52,86,5
97,47,61,0,24,39,94,5
98,51,25,0,0,38,100,5
85,64,15,0,0,46,96,5
100,36,34,62,68,38,14,5
92,65,30,63,65,58,0,5
79,70,26,0,10,30,100,5
100,17,15,50,55,50,0,5
84,88,56,0,6,40,97,5
81,50,15,0,0,46,100,5
86,100,54,87,20,42,16,5
76,100,43,83,45,66,2,5
99,94,65,0,16,27,100,5
87,94,34,81,36,64,7,5
92,63,27,0,0,46,98,5
96,91,56,0,0,31,94,5
91,63,42,0,0,34,100,5
82,43,10,0,2,49,98,5
90,51,43,0,15,38,93,5
71,42,0,0,1,53,91,5
96,58,16,0,2,52,100,5
97,26,21,51,63,37,0,5
89,76,41,0,0,33,100,5
96,76,60,0,3,24,100,5
96,87,13,100,34,63,0,5
99,61,76,14,7,27,87,5
71,40,7,0,0,61,95,5
87,30,59,23,4,36,98,5
95,100,47,85,34,48,0,5
95,55,18,0,0,46,100,5
96,100,32,92,25,62,0,5
100,32,54,62,92,36,0,5
90,37,7,0,0,58,100,5
96,12,32,66,89,51,0,5
88,38,22,0,13,42,95,5
98,19,8,54,42,42,3,5
91,69,35,0,0,35,100,5
100,61,64,12,19,30,90,5
100,17,40,0,0,51,72,5
100,44,37,0,0,46,84,5
99,74,74,9,21,24,99,5
90,73,55,0,27,27,95,5
92,100,56,90,50,41,12,5
90,64,72,11,8,29,84,5
86,58,24,0,0,51,99,5
81,24,7,64,41,31,0,5
88,100,62,89,32,38,3,5
100,26,40,67,78,43,1,5
84,100,28,82,0,84,1,5
100,65,61,0,7,29,94,5
68,40,8,0,0,61,87,5
89,44,27,0,1,48,100,5
86,100,56,78,59,47,2,5
70,44,10,0,0,55,86,5
77,75,72,0,45,36,91,5
93,28,45,3,0,48,99,5
89,50,4,0,0,48,98,5
100,40,53,2,19,41,99,5
97,55,8,0,0,43,100,5
62,55,50,13,0,38,100,5
92,43,21,0,4,47,92,5
97,82,50,0,0,41,96,5
97,54,43,0,12,33,99,5
77,91,94,11,26,2,91,5
78,53,46,0,3,46,100,5
100,34,27,50,67,40,0,5
100,72,54,0,8,35,95,5
97,69,29,0,6,45,94,5
99,21,0,62,42,55,10,5
81,100,58,86,38,39,0,5
94,22,30,51,78,48,0,5
83,55,11,0,0,52,92,5
93,100,54,92,28,42,2,5
95,82,55,0,0,28,100,5
96,61,74,14,24,38,91,5
97,38,4,0,0,55,100,5
95,56,33,0,0,43,92,5
100,63,39,0,7,25,95,5
90,80,51,10,0,43,85,5
66,40,1,0,0,61,88,5
95,62,34,0,0,45,91,5
89,58,23,0,0,45,92,5
97,65,43,0,0,33,95,5
74,62,41,0,0,48,79,5
100,77,37,70,60,47,0,5
81,100,58,87,42,42,9,5
89,41,28,0,20,53,95,5
86,66,27,0,1,37,100,5
95,44,30,0,0,50,91,5
96,52,47,72,67,26,17,5
85,100,43,85,27,57,0,5
83,51,50,4,0,47,93,5
88,81,31,76,61,56,7,5
100,64,43,0,10,39,100,5
73,37,0,0,7,58,87,5
90,0,0,66,69,53,0,5
88,86,68,0,0,25,94,5
89,82,73,0,20,43,96,5
88,48,23,0,5,41,97,5
85,75,52,4,0,50,85,5
92,100,33,88,12,71,6,5
100,42,2,0,0,41,99,5
100,19,10,53,73,46,0,5
100,54,21,0,0,54,95,5
95,54,34,0,14,41,95,5
100,26,36,63,76,42,1,5
94,43,8,70,56,61,11,5
81,78,100,17,27,14,80,5
80,54,9,0,0,49,95,5
96,56,30,72,61,56,0,5
86,39,3,66,44,61,11,5
100,27,5,9,0,65,95,5
100,59,44,0,0,42,93,5
81,56,17,0,0,36,99,5
87,80,47,4,0,39,93,5
98,71,40,0,2,33,100,5
97,65,31,0,0,33,97,5
96,8,0,43,55,62,0,5
96,64,33,0,12,50,96,5
100,45,31,0,0,44,89,5
90,38,5,3,0,60,98,5
94,56,64,19,0,21,100,5
100,55,29,0,0,43,98,5
100,59,33,0,0,48,95,5
98,30,17,60,48,34,0,5
82,45,11,0,0,58,100,5
65,46,12,0,0,58,88,5
97,12,6,48,37,50,0,5
100,51,13,0,0,35,98,5
94,79,53,0,3,34,95,5
96,30,20,60,66,54,0,5
81,84,40,76,67,46,0,5
90,60,13,66,40,68,6,5
92,87,44,87,28,45,6,5
85,38,7,0,0,51,89,5
99,57,12,73,52,66,0,5
87,76,67,28,1,18,94,5
93,12,0,70,49,65,0,5
83,94,49,67,61,55,0,5
81,59,18,0,0,51,100,5
99,25,29,69,65,39,1,5
81,85,42,0,0,44,91,5
91,65,46,0,0,29,98,5
71,70,25,0,1,33,100,5
94,53,47,0,17,46,100,5
91,57,52,0,0,28,100,5
85,64,53,0,0,46,87,5
92,66,37,0,0,46,100,5
90,66,44,0,2,25,99,5
95,41,16,0,0,55,93,5
100,27,5,62,34,41,1,5
100,45,66,0,39,40,94,5
100,38,38,0,13,44,98,5
92,39,42,57,70,32,0,5
87,92,44,77,71,47,0,5
87,44,9,0,0,46,100,5
100,0,9,17,61,54,22,6
100,22,5,26,28,52,31,6
100,21,0,29,13,57,33,6
100,22,8,18,39,47,45,6
100,42,16,50,0,65,17,6
100,27,7,43,0,72,14,6
84,40,1,40,6,58,39,6
100,23,47,4,100,36,26,6
91,20,0,38,11,61,37,6
100,34,3,33,25,76,37,6
100,18,0,19,45,52,37,6
100,29,22,19,61,57,40,6
100,5,0,13,60,48,39,6
100,52,14,46,0,84,20,6
100,19,0,24,25,100,25,6
100,13,0,19,53,33,36,6
100,7,0,25,35,85,30,6
100,14,0,25,27,78,28,6
100,34,25,18,58,39,48,6
100,3,0,20,41,67,25,6
98,20,0,38,7,100,24,6
100,24,0,29,12,62,26,6
100,19,0,31,13,75,29,6
100,17,0,28,18,61,29,6
100,37,13,29,11,41,20,6
100,9,0,21,55,76,48,6
100,17,0,28,17,100,21,6
100,21,0,27,23,57,29,6
83,24,0,48,4,67,26,6
100,13,0,46,12,78,27,6
100,11,24,9,76,45,24,6
100,26,0,31,12,60,33,6
100,14,0,31,36,58,24,6
100,23,16,17,66,58,54,6
100,53,33,35,24,53,19,6
100,30,18,24,42,52,23,6
100,13,0,22,40,88,43,6
81,22,0,47,7,67,30,6
100,39,17,32,8,47,18,6
100,21,0,22,37,76,37,6
100,20,12,20,51,64,41,6
100,0,4,7,55,68,36,6
100,0,9,0,78,41,37,6
100,55,44,0,12,45,98,6
100,1,0,22,46,54,46,6
100,38,14,33,19,52,32,6
95,28,0,39,1,88,32,6
100,7,0,23,31,94,24,6
67,51,24,41,32,69,28,6
85,61,41,36,50,58,30,6
100,12,0,25,36,49,38,6
100,27,7,35,0,97,17,6
74,33,4,62,0,61,21,6
100,21,0,33,2,54,22,6
100,0,0,22,37,93,29,6
100,21,17,16,65,46,34,6
100,0,0,20,42,77,28,6
100,23,0,25,19,70,22,6
100,20,0,28,24,100,26,6
100,20,30,4,93,40,43,6
63,45,11,63,0,48,29,6
96,42,12,40,0,55,30,6
100,25,0,20,38,61,42,6
100,17,0,22,42,72,30,6
100,18,0,28,26,63,42,6
100,15,10,17,61,59,50,6
100,11,0,7,62,41,35,6
86,21,0,51,5,67,25,6
100,0,7,19,56,54,33,6
100,4,0,22,52,49,38,6
64,50,15,68,0,47,27,6
93,38,16,31,43,48,25,6
100,14,0,23,43,80,45,6
100,23,18,18,62,55,38,6
100,21,0,27,29,70,39,6
100,1,0,15,47,82,19,6
100,1,0,13,53,56,37,6
100,25,0,28,13,46,23,6
100,3,0,22,42,53,32,6
100,12,0,28,27,100,29,6
100,19,0,33,21,100,25,6
100,15,0,25,29,65,30,6
100,49,29,34,20,49,17,6
100,7,0,27,36,83,31,6
100,14,0,32,28,73,32,6
100,38,15,45,0,55,16,6
100,16,0,17,42,61,32,6
100,35,9,34,0,55,25,6
100,23,0,31,18,61,22,6
100,20,17,19,59,48,27,6
100,25,0,28,14,46,39,6
100,17,3,26,41,65,44,6
100,0,17,3,72,59,51,6
100,35,13,37,0,53,21,6
100,29,4,51,0,42,26,6
100,26,17,18,56,55,31,6
100,33,15,20,54,58,39,6
100,33,22,12,66,47,22,6
88,23,0,54,4,58,26,6
100,13,11,23,39,68,37,6
100,60,41,36,29,46,21,6
95,0,0,20,50,57,35,6
100,11,0,25,20,100,24,6
100,21,0,22,27,53,27,6
100,8,0,27,27,100,20,6
100,13,0,22,41,62,43,6
100,0,4,2,72,45,58,6
100,8,0,17,51,48,50,6
100,18,0,24,29,84,36,6
100,34,10,30,10,38,37,6
100,0,2,19,46,83,38,6
100,24,0,31,22,70,33,6
100,32,13,22,43,36,28,6
100,11,0,25,43,74,48,6
100,0,4,24,37,67,24,6
100,1,0,16,60,31,34,6
100,17,19,17,66,44,31,6
100,43,42,25,71,51,40,6
90,54,31,43,29,58,18,6
100,16,0,34,16,100,26,6
98,29,2,44,0,54,32,6
100,44,31,26,38,44,15,6
100,16,0,25,33,72,19,6
100,0,1,18,67,27,33,6
100,21,0,32,17,64,23,6
95,16,0,30,41,43,31,6
97,29,0,39,15,78,22,6
100,9,0,28,29,71,16,6
100,6,0,16,47,70,29,6
100,1,0,29,41,67,32,6
100,0,0,0,57,14,52,6
100,0,0,13,50,58,24,6
100,24,0,20,32,91,42,6
100,16,0,20,49,64,56,6
100,31,9,29,12,48,23,6
100,36,14,36,11,34,19,6
100,3,0,15,57,43,35,6
100,0,0,20,43,88,28,6
100,13,0,23,38,68,35,6
100,8,3,22,48,57,32,6
100,5,0,22,48,66,47,6
93,30,10,42,12,66,24,6
74,56,29,35,36,67,38,6
100,21,0,26,26,53,33,6
100,15,4,17,63,30,34,6
100,36,19,33,10,42,27,6
100,29,26,13,67,51,37,6
100,11,19,12,70,49,36,6
100,28,3,24,29,50,34,6
100,11,0,27,32,100,28,6
100,0,9,10,61,58,47,6
100,43,20,28,31,48,24,6
100,24,13,21,47,53,30,6
100,15,10,23,50,63,43,6
91,49,18,52,0,69,9,6
100,19,0,25,30,84,16,6
100,2,0,21,44,68,31,6
100,22,3,28,24,54,36,6
100,23,5,24,32,46,34,6
100,3,0,20,48,47,24,6
100,23,4,40,0,100,13,6
100,15,0,30,13,100,26,6
100,0,11,17,51,82,20,6
100,16,0,29,22,65,40,6
76,21,0,27,44,45,36,6
100,26,6,21,38,57,36,6
72,44,13,53,0,85,22,6
100,23,0,35,7,68,20,6
100,0,15,10,72,48,45,6
100,15,8,12,57,52,35,6
100,19,0,30,12,49,24,6
100,7,13,29,55,46,17,6
100,30,7,32,0,34,25,6
100,21,0,27,31,87,37,6
99,26,3,49,0,60,24,6
100,31,17,24,43,50,43,6
100,34,6,36,15,68,32,6
100,15,9,26,29,79,37,6
100,8,0,23,37,93,38,6
89,32,13,32,39,46,26,6
100,31,0,34,14,94,32,6
85,49,0,36,20,53,27,6
100,1,0,20,45,64,18,6
100,18,16,18,57,51,38,6
99,22,0,27,31,62,54,6
100,0,4,28,34,90,25,6
100,19,0,43,12,68,14,6
89,34,6,45,0,57,32,6
100,23,11,15,53,41,62,6
100,21,7,24,41,50,57,6
100,40,20,28,24,36,25,6
100,28,0,33,7,79,32,6
100,21,14,13,61,48,22,6
100,22,0,35,6,65,21,6
100,41,20,41,8,47,10,6
100,22,0,29,11,62,24,6
100,36,29,24,65,52,37,6
100,17,0,26,35,87,33,6
100,12,0,24,69,12,39,6
100,28,12,14,51,49,20,6
100,32,12,24,28,51,37,6
100,7,0,21,40,88,30,6
100,44,19,32,22,38,24,6
100,10,11,7,71,37,32,6
100,16,5,21,53,36,30,6
85,60,26,48,0,80,18,6
100,23,0,30,9,60,34,6
100,0,7,8,79,30,35,6
100,22,0,27,14,53,39,6
98,0,11,16,93,18,51,6
99,28,0,40,8,72,34,6
100,14,0,20,46,70,43,6
100,20,4,27,27,53,44,6
100,18,0,27,24,62,29,6
100,0,5,20,46,68,29,6
100,6,0,18,47,62,30,6
100,31,12,28,33,44,27,6
99,46,15,48,0,96,10,6
100,2,0,19,46,67,39,6
100,7,0,28,31,71,38,6
100,46,22,47,0,36,11,6
100,14,0,22,38,92,33,6
100,24,0,26,25,62,40,6
100,0,2,32,45,53,26,6
100,25,8,24,31,45,31,6
100,13,0,22,45,76,40,6
100,39,24,26,37,41,24,6
100,0,6,14,58,60,36,6
100,52,34,31,32,51,25,6
94,30,8,39,6,54,19,6
88,34,8,56,0,50,22,6
100,12,0,23,44,42,34,6
100,0,6,9,56,63,30,6
100,25,0,24,16,70,29,6
100,8,0,17,46,70,26,6
100,0,8,16,57,68,42,6
100,34,13,34,0,57,21,6
100,22,0,31,18,85,22,6
100,4,0,15,61,38,31,6
100,13,0,21,38,90,37,6
100,12,0,33,21,63,27,6
96,22,0,51,1,67,16,6
100,0,0,12,54,70,43,6
100,33,22,29,47,58,35,6
100,9,0,24,29,76,23,6
100,19,0,35,22,89,25,6
100,45,28,37,27,58,24,6
94,36,3,30,31,59,46,6
100,7,0,25,22,78,31,6
100,13,0,21,38,78,28,6
100,29,4,31,19,49,35,6
96,0,5,15,71,30,41,6
100,29,4,26,11,51,30,6
100,11,0,20,35,76,41,6
100,0,14,9,65,62,42,6
100,24,0,17,45,57,41,6
100,29,11,26,35,53,37,6
100,19,0,40,0,94,15,6
100,40,36,21,64,49,21,6
100,0,0,28,38,67,24,6
95,49,16,43,6,48,29,6
100,37,0,27,30,90,30,6
100,16,0,23,40,54,42,6
100,11,0,23,42,86,32,6
100,49,29,29,22,44,19,6
100,20,0,24,34,79,38,6
100,19,3,20,39,65,31,6
100,45,28,34,22,62,18,6
100,12,0,10,56,61,49,6
100,49,17,47,0,73,16,6
100,7,0,17,47,78,37,6
100,17,22,5,78,45,46,6
100,14,0,24,35,43,29,6
100,20,0,43,4,68,24,6
100,0,2,18,49,59,25,6
100,17,24,15,70,45,21,6
94,15,0,34,28,91,28,6
100,47,23,32,14,38,25,6
100,11,2,8,59,43,28,6
100,39,14,32,0,57,23,6
98,5,0,36,38,61,21,6
88,42,15,41,27,48,17,6
100,23,0,28,19,56,26,6
100,1,0,14,56,51,37,6
100,0,4,20,43,81,31,6
100,26,17,23,51,61,35,6
100,1,0,14,61,50,42,6
100,27,0,26,25,58,39,6
100,0,4,13,64,37,37,6
100,23,0,39,0,85,14,6
100,0,8,2,74,41,34,6
100,20,6,20,45,59,30,6
100,12,12,19,61,51,41,6
100,26,2,36,0,70,20,6
71,58,24,51,0,43,25,6
100,50,34,30,49,37,24,6
100,0,4,23,48,62,36,6
100,21,0,31,19,77,37,6
100,18,0,29,23,66,18,6
100,26,11,19,49,38,24,6
65,39,9,62,0,60,26,6
100,6,0,19,44,72,37,6
100,4,0,15,49,66,33,6
100,22,5,16,46,51,33,6
100,4,0,21,40,88,28,6
100,17,15,18,71,37,36,6
99,15,0,25,46,41,42,6
100,35,18,33,31,49,18,6
90,15,0,26,42,80,28,6
100,42,55,7,100,46,37,6
100,6,0,23,48,40,35,6
100,24,0,28,11,62,25,6
100,10,0,26,24,88,31,6
100,13,0,24,31,100,37,6
100,20,0,30,24,69,41,6
100,21,0,32,12,93,34,6
98,13,6,30,40,61,41,6
100,29,8,29,22,45,20,6
100,21,11,19,50,52,23,6
100,22,11,24,27,78,36,6
100,4,0,16,54,44,33,6
100,20,2,22,37,46,47,6
100,16,0,31,16,66,23,6
100,0,10,5,64,57,44,6
100,24,0,34,0,65,22,6
100,26,15,13,62,49,31,6
100,24,13,22,57,60,49,6
100,27,15,13,61,49,31,6
100,10,0,37,32,84,25,6
100,21,7,18,49,42,23,6
97,53,25,36,17,58,39,6
100,23,5,26,27,58,29,6
100,32,0,33,11,85,35,6
97,45,15,47,0,58,24,6
100,13,0,31,8,97,20,6
100,28,0,27,4,78,22,6
100,19,0,30,22,99,33,6
100,27,11,20,48,57,31,6
100,15,1,19,47,60,39,6
84,7,0,31,34,64,24,6
100,20,0,32,9,64,23,6
100,8,1,19,47,47,21,6
100,20,0,28,19,62,43,6
100,45,17,43,0,62,24,6
100,11,0,16,50,68,46,6
100,25,11,20,52,64,46,6
100,0,11,16,60,50,28,6
100,17,0,32,17,64,22,6
100,33,26,18,63,47,38,6
100,14,10,29,35,53,31,6
100,22,20,21,60,51,28,6
99,17,0,32,24,40,45,6
100,14,0,33,16,100,17,6
100,26,2,33,0,60,31,6
100,51,26,32,12,46,26,6
100,39,14,47,0,37,21,6
77,41,5,55,0,66,24,6
100,44,39,28,42,49,25,6
100,27,1,28,0,53,30,6
100,33,15,33,25,44,33,6
100,10,16,11,66,51,35,6
100,22,0,24,24,100,23,6
100,13,0,23,36,64,30,6
100,2,0,16,47,72,34,6
100,16,4,25,34,40,27,6
100,27,0,29,25,70,43,6
100,5,0,15,47,59,24,6
100,12,14,12,60,50,32,6
90,59,27,38,6,65,27,6
100,5,1,21,49,55,35,6
100,0,1,21,48,70,42,6
100,21,0,37,10,82,23,6
100,19,0,34,10,54,41,6
100,15,5,21,50,48,34,6
100,12,17,12,78,41,38,6
100,8,0,21,41,95,29,6
100,0,2,20,43,69,22,6
100,33,10,19,67,60,62,6
100,28,0,30,7,76,31,6
100,13,0,31,35,79,43,6
100,8,0,22,40,54,25,6
100,37,14,35,8,36,31,6
100,8,0,20,50,74,45,6
100,19,21,0,79,42,43,6
100,5,0,24,35,100,28,6
100,23,0,35,17,86,30,6
93,19,0,39,23,86,26,6
100,36,12,38,0,74,15,6
100,0,20,0,89,36,51,6
100,13,0,32,16,81,20,6
100,34,14,43,0,44,12,6
100,14,0,27,22,100,26,6
100,36,20,17,51,54,34,6
100,0,5,18,49,59,24,6
91,20,4,29,38,38,37,6
100,14,6,22,53,46,34,6
100,17,2,18,40,55,47,6
100,50,32,46,23,48,2,6
100,25,0,33,4,48,30,6
83,22,0,44,3,95,22,6
100,25,18,19,62,49,37,6
100,2,0,24,32,85,30,6
100,11,0,15,57,67,57,6
100,14,0,22,39,81,46,6
100,44,16,40,0,43,31,6
100,26,3,36,0,51,26,6
100,40,10,42,10,100,17,6
100,7,0,18,48,68,43,6
100,37,14,51,0,31,0,6
100,35,24,26,48,65,35,6
100,31,12,44,4,46,20,6
100,32,39,9,90,51,49,6
100,31,10,29,21,69,27,6
100,9,0,22,37,89,40,6
100,13,0,34,25,80,24,6
100,0,3,10,84,14,51,6
100,6,0,28,36,100,42,6
100,19,1,22,35,46,26,6
100,0,10,18,55,56,27,6
100,33,11,40,0,83,12,6
100,9,0,13,57,51,42,6
100,17,0,31,36,73,38,6
100,22,0,27,11,85,35,6
100,2,1,26,41,52,26,6
100,19,8,18,48,62,35,6
100,11,0,21,37,48,22,6
100,22,0,42,3,73,23,6
100,12,0,25,33,75,24,6
100,19,12,31,39,56,22,6
100,15,0,25,26,62,24,6
100,38,31,20,72,51,39,6
100,12,18,18,65,42,30,6
100,25,5,29,20,57,20,6
100,42,16,46,0,54,19,6
100,27,0,27,14,73,27,6
100,17,0,20,41,73,39,6
98,12,0,15,55,39,38,6
100,30,7,41,11,39,20,6
100,14,0,24,22,100,28,6
100,23,12,30,28,77,31,6
88,76,52,44,40,56,20,6
100,22,0,36,10,65,31,6
100,6,0,23,49,55,43,6
87,49,11,44,0,73,27,6
77,49,18,48,0,75,23,6
100,23,0,32,16,53,31,6
100,34,11,31,0,81,24,6
100,24,2,31,0,62,30,6
95,9,0,37,21,67,29,6
100,10,0,32,32,75,32,6
100,5,10,18,61,46,36,6
100,4,0,20,48,67,51,6
89,5,0,28,43,51,31,6
100,9,0,30,25,100,25,6
100,22,0,31,3,62,35,6
100,23,0,41,1,52,28,6
100,32,5,37,0,62,15,6
100,2,0,17,43,73,32,6
100,7,14,3,82,44,50,6
100,26,0,30,14,63,23,6
100,33,14,31,11,46,19,6
100,23,1,38,0,57,25,6
100,37,13,43,0,51,21,6
100,5,0,21,44,63,18,6
100,1,0,9,57,45,39,6
100,19,0,34,11,84,17,6
100,23,0,32,12,69,36,6
100,15,6,26,35,44,45,6
100,33,7,45,0,55,25,6
100,23,10,9,58,49,22,6
100,10,0,22,39,68,37,6
100,12,0,35,6,100,13,6
100,23,0,32,24,70,39,6
100,31,12,18,53,56,35,6
100,15,0,29,22,85,34,6
100,12,5,30,39,59,37,6
100,48,19,47,0,51,25,6
100,20,0,31,15,78,29,6
100,20,0,34,9,67,31,6
100,37,15,37,9,46,27,6
100,22,0,34,8,71,29,6
100,11,0,19,46,59,36,6
100,20,0,29,18,62,31,6
100,18,19,12,65,53,46,6
100,29,3,43,0,66,22,6
100,45,28,35,32,38,37,6
100,39,16,34,10,36,22,6
100,13,2,19,58,46,44,6
100,23,0,26,22,62,23,6
100,4,0,25,29,89,36,6
100,23,0,30,14,47,33,6
100,32,15,30,26,70,34,6
100,28,9,28,34,53,23,6
100,34,10,38,0,32,24,6
100,63,44,34,32,36,21,6
100,41,12,31,9,47,33,6
100,43,18,49,0,34,11,6
100,22,0,31,8,59,39,6
100,19,0,22,29,97,33,6
100,6,0,22,45,55,32,6
100,35,6,38,0,69,19,6
100,28,13,26,41,54,22,6
100,28,26,24,51,63,34,6
100,6,0,11,70,44,46,6
100,16,0,22,39,80,39,6
100,10,0,20,45,62,40,6
100,25,8,19,44,59,18,6
100,25,11,25,38,65,29,6
100,13,0,28,33,75,45,6
100,16,5,25,34,70,41,6
100,23,11,20,60,41,30,6
100,33,8,37,0,60,25,6
100,35,10,43,0,63,2,6
100,8,0,28,10,100,16,6
99,54,44,41,42,47,25,6
100,0,9,14,56,64,27,6
100,16,0,28,23,94,31,6
100,13,0,25,28,62,32,6
100,20,11,29,38,55,32,6
100,0,10,2,76,40,39,6
100,4,0,23,36,67,27,6
92,37,20,50,11,35,26,6
100,22,0,25,25,58,39,6
100,38,11,50,0,63,16,6
79,17,0,35,22,59,34,6
98,0,0,13,71,29,41,6
100,45,14,43,16,72,16,6
81,6,0,39,31,68,30,6
100,17,0,33,10,65,24,6
100,34,6,42,0,91,17,6
100,23,17,22,70,44,19,6
100,24,0,28,0,61,22,6
100,25,6,43,0,60,23,6
100,31,20,19,52,48,27,6
100,26,0,27,27,56,50,6
100,11,0,23,40,51,36,6
100,16,0,30,26,81,34,6
99,43,13,44,0,60,27,6
99,32,8,31,24,34,46,6
100,38,14,44,0,51,23,6
100,21,0,26,28,79,26,6
100,26,0,34,15,60,31,6
100,6,21,3,77,51,52,6
100,25,6,19,55,60,45,6
100,38,18,31,44,64,39,6
100,11,0,17,44,59,20,6
100,21,0,29,33,86,37,6
100,9,33,0,88,50,50,6
94,15,0,32,28,65,34,6
100,0,12,16,58,56,25,6
100,46,27,30,32,40,35,6
100,12,0,25,29,97,29,6
100,29,0,33,15,71,18,6
100,11,0,26,35,84,34,6
100,30,7,38,7,45,23,6
100,40,15,35,17,63,24,6
95,14,0,34,21,39,45,6
100,0,8,11,82,27,36,6
100,28,1,34,0,45,32,6
100,9,4,17,53,55,31,6
100,23,0,30,5,95,22,6
100,10,0,16,57,51,44,6
90,29,0,34,2,100,27,6
100,15,0,32,13,56,36,6
100,26,9,25,25,64,35,6
100,2,0,21,45,72,35,6
100,32,20,33,30,52,13,6
100,27,5,49,0,66,17,6
100,14,7,18,57,57,40,6
100,20,0,36,12,90,24,6
100,0,3,22,41,62,24,6
100,35,5,33,0,79,28,6
98,7,0,16,54,40,38,6
100,25,4,44,0,60,18,6
100,36,26,21,57,62,47,6
100,0,2,18,62,40,43,6
100,0,1,21,39,64,21,6
100,0,10,18,53,86,36,6
100,29,23,16,69,50,36,6
100,19,11,24,45,51,21,6
100,30,7,41,0,59,18,6
100,0,7,3,64,56,39,6
97,21,0,34,21,57,28,6
100,0,8,18,71,29,29,6
85,8,0,34,41,55,24,6
100,35,11,39,0,74,16,6
100,38,23,26,36,64,37,6
100,19,12,18,60,44,32,6
100,26,1,27,11,50,19,6
100,40,14,39,2,37,29,6
100,28,16,17,55,61,38,6
100,31,15,26,50,67,45,6
100,40,15,31,0,43,27,6
88,19,0,44,16,59,29,6
