@relation penbased

@attribute At4 numeric
@attribute At5 numeric
@attribute At6 numeric
@attribute At7 numeric
@attribute At10 numeric
@attribute At11 numeric
@attribute At13 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
39,57,42,43,15,11,36,5
81,58,46,56,0,12,37,5
59,56,34,41,30,3,42,5
60,62,30,38,16,8,52,5
48,36,18,30,31,0,34,5
100,80,98,32,60,86,48,5
66,68,60,68,0,19,31,5
56,41,32,16,24,12,55,5
62,66,32,29,29,0,38,5
73,49,67,79,0,19,21,5
66,42,29,18,24,17,56,5
59,52,18,9,30,11,52,5
57,64,35,25,31,5,39,5
100,15,79,23,53,100,57,5
100,13,83,11,55,73,46,5
68,54,50,44,9,11,41,5
53,54,24,32,42,0,49,5
100,19,89,2,55,71,45,5
100,42,99,5,59,100,69,5
68,64,37,43,21,0,39,5
62,78,40,50,17,0,23,5
51,70,36,54,28,0,42,5
100,60,92,32,57,86,44,5
100,42,89,31,39,67,34,5
58,23,39,63,0,24,44,5
100,64,98,32,60,76,40,5
100,64,94,27,52,84,48,5
57,66,43,40,0,21,52,5
100,89,94,38,70,77,42,5
68,73,74,62,0,7,20,5
53,73,37,53,17,7,39,5
89,17,37,40,10,7,51,5
54,40,35,45,22,9,44,5
62,48,22,7,30,9,53,5
59,70,43,59,10,6,30,5
100,54,91,28,53,76,43,5
100,63,99,0,59,100,79,5
100,80,99,0,63,100,81,5
100,27,93,0,55,66,47,5
35,60,39,83,4,27,39,5
100,86,100,28,64,98,60,5
100,47,74,52,42,63,30,5
55,61,48,76,0,4,27,5
100,60,90,28,52,72,46,5
100,17,85,15,47,85,50,5
100,42,82,9,62,77,32,5
100,81,96,50,50,54,26,5
100,23,83,12,45,77,45,5
60,61,43,52,4,15,35,5
57,73,40,51,13,12,42,5
100,100,97,56,55,81,41,5
59,100,55,92,0,0,8,5
36,61,0,25,45,13,56,5
100,99,99,45,57,89,57,5
58,62,22,31,40,0,48,5
54,62,29,37,20,0,37,5
64,100,30,73,22,0,3,5
64,66,36,37,15,10,46,5
60,80,43,47,0,4,39,5
100,22,92,2,47,96,75,5
54,88,38,58,8,8,38,5
100,18,94,30,49,100,48,5
61,66,35,47,21,11,44,5
100,87,94,52,43,85,47,5
100,52,95,12,61,100,83,5
98,24,83,7,66,60,38,5
100,100,99,45,72,91,53,5
100,81,95,40,60,57,40,5
100,30,88,24,59,61,38,5
78,65,53,57,0,13,51,5
98,26,81,40,55,74,43,5
45,49,0,18,48,4,51,5
100,35,80,57,46,90,46,5
100,61,91,21,48,100,59,5
72,35,59,53,0,11,42,5
98,41,80,44,42,68,35,5
100,71,91,42,50,83,49,5
100,100,94,56,45,88,47,5
50,71,40,74,13,0,16,5
77,64,52,72,0,7,29,5
64,66,61,77,0,23,30,5
56,60,24,28,24,13,47,5
67,95,32,47,11,0,31,5
63,74,47,47,16,0,34,5
100,29,91,6,46,100,45,5
100,75,96,2,70,91,64,5
58,49,25,18,30,1,49,5
100,39,86,59,36,63,30,5
56,57,41,20,24,18,48,5
65,55,42,29,20,8,43,5
54,40,24,6,38,0,44,5
100,56,96,30,60,99,56,5
100,45,96,9,57,100,59,5
99,100,100,47,62,22,53,5
55,63,35,43,23,0,37,5
55,56,35,33,25,1,43,5
100,14,95,2,46,100,58,5
58,68,35,32,18,16,39,5
100,100,97,47,65,62,45,5
89,39,47,53,6,10,42,5
54,50,55,56,2,22,48,5
62,66,40,37,13,0,45,5
100,49,85,35,42,100,53,5
54,63,22,17,29,6,48,5
85,19,37,82,0,3,40,5
100,100,94,44,48,98,58,5
56,91,55,94,0,8,2,5
99,20,93,23,54,80,43,5
63,65,49,45,5,14,42,5
76,59,42,66,7,0,32,5
100,45,86,44,44,69,35,5
95,29,100,10,53,100,49,5
54,47,17,5,35,10,52,5
100,83,96,44,58,75,44,5
100,26,89,34,45,100,53,5
100,71,96,18,60,89,61,5
100,76,97,12,70,100,66,5
100,39,82,42,38,64,32,5
100,31,80,61,34,95,45,5
59,73,44,44,31,0,51,5
72,53,36,30,25,10,42,5
53,36,12,0,47,28,63,5
55,80,48,51,0,9,43,5
63,68,33,24,24,1,40,5
64,41,51,84,0,16,25,5
58,44,32,27,33,5,48,5
100,45,82,45,45,74,37,5
100,85,96,39,64,70,40,5
59,57,35,27,29,2,45,5
60,90,36,58,13,9,27,5
100,22,92,19,70,100,54,5
60,75,69,89,0,15,26,5
100,83,97,10,63,93,66,5
96,2,100,3,52,78,46,5
70,61,42,50,20,17,41,5
56,43,26,22,27,18,44,5
100,100,96,55,57,83,45,5
70,47,39,61,24,0,39,5
83,62,44,93,0,0,11,5
48,39,50,100,0,26,8,5
62,73,32,55,33,0,27,5
97,100,100,59,63,54,40,5
40,44,0,17,42,9,50,5
71,78,61,82,0,4,15,5
98,36,99,34,60,62,32,5
95,26,98,27,53,73,35,5
57,60,37,42,16,14,30,5
61,52,33,25,22,13,50,5
100,73,93,42,46,96,49,5
100,100,98,52,51,79,47,5
52,49,23,14,40,19,56,5
61,55,37,17,25,1,35,5
75,69,39,35,18,8,35,5
72,59,40,29,33,0,49,5
72,42,44,25,8,8,40,5
100,49,95,20,64,100,57,5
59,92,56,73,0,6,25,5
81,43,59,76,0,0,38,5
49,51,24,15,45,18,59,5
66,58,67,99,0,6,8,5
67,87,34,48,26,0,40,5
78,51,49,50,0,21,47,5
100,81,93,31,54,100,56,5
66,45,34,66,28,18,40,5
100,100,96,58,67,67,39,5
43,37,10,0,36,18,58,5
55,77,43,53,18,0,38,5
99,28,85,27,40,88,46,5
100,39,100,37,52,58,28,5
52,75,44,60,12,0,36,5
47,71,36,38,0,21,49,5
56,43,23,21,37,0,47,5
64,62,46,54,1,6,31,5
100,100,96,54,73,45,42,5
100,65,96,24,55,70,49,5
100,19,94,0,67,74,51,5
100,64,92,18,62,81,50,5
63,46,41,9,34,1,37,5
58,37,52,44,0,12,44,5
37,40,0,8,43,24,61,5
43,58,12,59,30,21,51,5
60,54,45,28,20,0,40,5
94,20,73,13,47,89,46,5
64,47,49,61,0,33,45,5
100,89,96,39,43,100,56,5
64,48,42,21,18,5,42,5
98,27,97,24,48,95,32,5
100,85,93,24,48,95,48,5
66,91,45,48,0,20,39,5
96,26,100,0,54,69,87,5
100,15,83,34,54,100,55,5
65,53,30,27,32,0,44,5
53,69,34,24,19,10,34,5
75,51,46,25,9,11,38,5
100,48,82,24,64,85,54,5
53,58,28,18,32,13,50,5
100,46,99,36,63,53,26,5
36,41,0,15,42,27,63,5
69,72,41,94,0,4,13,5
60,51,27,17,40,0,42,5
63,69,26,29,28,0,45,5
58,100,52,90,0,0,8,5
55,65,58,69,0,10,31,5
100,47,97,5,52,100,56,5
62,71,54,76,0,10,22,5
100,32,90,12,58,63,40,5
100,25,94,12,62,94,60,5
66,76,40,64,17,0,7,5
100,72,100,9,64,100,67,5
99,15,80,20,56,80,46,5
62,55,29,40,23,5,51,5
100,21,84,0,62,71,51,5
100,46,85,49,42,67,35,5
100,43,86,17,69,91,52,5
100,88,92,40,43,68,48,5
93,60,94,20,55,100,53,5
54,73,46,44,17,1,44,5
100,68,97,31,40,100,60,5
34,20,0,2,66,30,65,5
95,29,100,0,70,73,61,5
59,44,34,15,43,0,49,5
100,30,99,20,61,100,54,5
100,57,94,12,60,100,66,5
100,100,99,36,49,70,68,5
44,27,0,5,62,30,65,5
100,83,93,30,68,87,53,5
100,100,95,63,66,52,32,5
95,21,82,12,69,74,45,5
57,82,40,50,0,0,41,5
100,75,99,2,68,100,72,5
100,12,99,28,58,78,39,5
60,88,30,64,28,0,21,5
58,74,45,57,0,6,17,5
55,68,41,52,16,15,41,5
52,63,67,62,0,4,28,5
50,51,38,52,2,10,37,5
100,100,99,64,64,50,32,5
76,61,41,66,6,3,27,5
100,62,96,29,57,55,38,5
39,75,9,55,30,15,49,5
100,100,99,28,53,65,84,5
100,38,84,35,47,78,40,5
91,100,100,47,41,72,52,5
52,74,23,28,35,0,25,5
65,45,25,9,27,20,55,5
99,36,78,34,47,64,19,5
73,71,46,47,7,15,41,5
100,100,97,47,71,57,48,5
76,66,51,47,0,18,50,5
59,33,44,53,0,22,39,5
100,80,88,29,49,94,51,5
100,29,81,55,32,81,39,5
67,63,34,39,29,0,25,5
100,24,86,19,40,90,48,5
68,64,58,62,0,10,31,5
54,81,45,55,0,11,37,5
57,64,39,64,11,13,30,5
64,100,46,72,0,0,18,5
59,47,21,7,38,5,50,5
100,25,89,17,45,99,53,5
67,59,35,24,30,0,41,5
59,77,45,84,0,10,16,5
100,79,100,4,68,68,68,5
53,81,46,60,23,0,42,5
53,63,30,27,17,14,46,5
55,48,40,45,25,15,52,5
55,25,50,64,0,21,35,5
100,56,91,19,54,79,59,5
98,100,100,42,50,84,62,5
98,38,91,42,56,60,30,5
100,21,85,21,56,64,36,5
61,66,43,42,0,18,49,5
98,39,100,21,50,100,46,5
100,43,99,6,50,89,60,5
64,51,34,53,17,0,16,5
97,19,76,33,50,100,49,5
100,23,90,32,57,69,33,5
100,80,96,30,62,94,57,5
100,92,95,44,51,94,47,5
60,65,67,66,0,0,32,5
66,68,34,34,26,0,34,5
100,37,97,21,60,100,60,5
52,40,12,7,52,24,61,5
72,94,42,65,25,0,27,5
53,50,13,4,43,0,48,5
100,68,84,79,30,74,37,5
96,77,97,37,53,100,47,5
55,61,19,34,34,0,45,5
65,73,52,61,0,6,26,5
65,46,54,63,0,19,33,5
100,22,89,0,66,83,63,5
61,81,44,66,9,0,16,5
66,91,40,56,4,6,31,5
50,59,40,33,14,10,48,5
100,47,88,33,49,79,43,5
100,39,91,3,47,100,61,5
54,51,47,36,14,6,42,5
54,91,46,70,14,0,32,5
60,73,41,41,29,0,38,5
62,42,32,47,8,13,51,5
100,73,86,43,40,89,46,5
60,47,24,16,38,20,59,5
63,69,38,60,16,0,32,5
46,51,6,7,42,13,55,5
100,82,94,38,65,94,52,5
100,100,97,27,66,96,72,5
100,100,94,53,44,90,55,5
46,54,45,20,55,38,51,5
36,43,2,3,42,13,56,5
64,54,28,43,36,13,49,5
69,100,58,96,0,5,0,5
100,84,91,40,64,83,46,5
62,75,32,39,19,12,45,5
55,51,30,48,23,20,49,5
100,47,87,7,53,74,51,5
63,40,42,18,23,5,40,5
54,74,39,48,8,7,29,5
64,62,40,28,9,4,28,5
63,66,44,70,0,15,29,5
100,91,93,35,55,73,54,5
63,65,27,21,40,0,49,5
43,38,7,0,42,25,62,5
67,40,34,9,39,2,48,5
54,47,32,36,24,3,46,5
68,74,38,62,5,15,33,5
57,42,18,2,37,16,56,5
65,41,43,61,0,24,42,5
65,41,37,29,29,0,45,5
68,62,29,34,19,8,45,5
100,100,96,44,74,62,47,5
63,63,34,34,15,14,40,5
100,64,97,17,53,70,56,5
100,51,86,16,62,81,49,5
55,61,58,91,0,29,36,5
99,45,92,15,64,82,49,5
100,88,100,40,61,100,58,5
66,45,31,12,37,2,50,5
62,65,29,45,35,0,30,5
100,30,76,67,35,84,37,5
66,51,54,48,0,17,35,5
98,43,100,14,57,100,48,5
64,60,34,53,32,0,31,5
100,78,94,25,69,100,62,5
76,50,37,31,34,1,49,5
100,35,79,29,44,82,43,5
62,82,47,73,11,0,43,5
73,100,61,88,0,0,4,5
69,65,40,46,11,8,29,5
69,79,37,53,19,0,34,5
100,40,91,56,63,63,31,5
57,44,22,9,40,5,46,5
71,59,39,44,16,7,42,5
54,64,35,33,42,0,50,5
56,76,75,67,0,0,18,5
52,38,29,8,34,13,52,5
45,43,9,7,47,15,57,5
100,100,92,45,68,93,50,5
100,51,96,22,42,86,49,5
73,54,39,39,7,13,46,5
100,28,77,67,47,86,43,5
100,72,93,32,42,100,58,5
58,88,50,86,6,0,21,5
56,48,60,100,0,18,18,5
44,36,0,15,52,8,54,5
54,78,53,65,0,11,40,5
52,47,54,55,2,0,43,5
63,62,62,84,0,6,11,5
97,39,73,46,41,71,34,5
100,22,83,18,47,68,37,5
58,61,47,54,21,0,37,5
100,25,85,29,55,64,39,5
68,48,40,19,18,6,47,5
98,18,90,0,55,57,42,5
99,43,85,53,48,89,45,5
100,46,94,46,42,99,51,5
60,56,33,33,20,13,48,5
99,38,100,26,56,79,40,5
89,15,100,8,53,99,43,5
77,23,64,73,0,9,33,5
67,95,44,66,12,0,22,5
59,76,45,60,12,0,24,5
63,38,40,38,12,30,44,5
100,69,95,12,58,100,64,5
100,26,94,43,55,76,33,5
100,65,93,0,61,100,78,5
100,34,98,19,61,61,31,5
50,59,42,43,3,0,45,5
68,77,26,38,13,20,49,5
69,60,36,30,20,0,41,5
57,61,18,15,28,5,46,5
68,41,36,5,35,7,43,5
100,45,88,27,45,100,56,5
67,71,37,51,0,23,49,5
98,36,100,0,49,100,60,5
100,32,97,0,59,92,86,5
98,29,80,27,36,78,39,5
100,41,87,47,47,100,55,5
67,72,36,35,20,4,32,5
100,65,92,30,48,100,58,5
78,56,57,60,0,4,40,5
75,71,33,46,23,6,45,5
100,38,74,28,43,76,39,5
100,100,100,43,51,81,57,5
96,9,100,0,52,72,41,5
90,59,95,15,54,100,69,5
54,59,19,18,35,6,51,5
96,55,56,50,0,6,38,5
61,100,38,64,0,6,25,5
100,100,100,32,62,81,67,5
59,64,42,53,1,22,46,5
59,88,39,56,12,0,40,5
100,100,97,44,73,72,46,5
70,59,35,22,23,8,40,5
65,55,44,62,0,24,29,5
46,56,39,36,5,11,49,5
100,36,84,34,48,91,49,5
52,63,40,53,15,11,42,5
59,100,46,89,3,0,10,5
70,78,30,37,25,0,40,5
100,12,88,6,47,78,50,5
69,61,42,46,3,15,42,5
82,28,39,45,0,8,48,5
61,25,28,18,27,11,55,5
100,85,97,19,66,90,64,5
100,13,76,23,50,100,55,5
56,58,34,37,23,12,51,5
76,35,44,76,0,4,30,5
100,39,88,11,64,89,57,5
100,6,75,16,41,100,44,5
100,33,83,26,42,75,40,5
57,56,47,59,4,12,42,5
55,72,52,54,2,0,35,5
100,100,100,69,84,44,28,5
71,57,45,52,6,8,28,5
100,22,76,30,44,87,48,5
75,45,41,31,12,6,44,5
100,13,88,4,47,70,39,5
99,100,100,66,80,30,32,5
100,30,96,0,64,59,50,5
100,21,84,14,44,81,43,5
49,57,32,23,25,0,34,5
50,37,14,0,39,12,56,5
57,56,28,24,36,0,34,5
97,16,90,8,57,83,52,5
65,64,43,52,14,4,35,5
100,89,95,51,52,72,37,5
62,60,26,24,35,0,35,5
39,40,5,1,44,22,61,5
60,88,52,76,0,0,18,5
100,53,92,0,61,100,86,5
59,74,39,65,6,4,33,5
58,68,42,59,14,11,32,5
99,0,100,18,65,82,42,5
92,24,87,0,57,66,48,5
62,55,30,18,22,0,29,5
100,100,99,34,59,62,53,5
61,50,35,23,35,0,48,5
57,52,55,64,0,20,43,5
51,58,34,24,29,0,46,5
59,51,32,31,8,14,50,5
63,56,30,17,36,5,36,5
55,36,17,4,51,4,52,5
97,74,99,21,52,100,51,5
49,67,38,39,29,0,35,5
64,83,72,79,0,9,8,5
100,57,95,31,51,67,39,5
60,63,42,31,19,0,47,5
91,38,95,6,49,100,52,5
58,70,42,59,10,0,27,5
69,72,60,85,0,11,26,5
92,16,92,0,50,100,57,5
55,71,53,70,5,10,24,5
99,100,100,25,57,93,73,5
100,60,92,34,65,100,60,5
100,45,95,29,68,100,52,5
100,43,98,34,50,61,31,5
75,65,46,44,18,21,42,5
66,52,35,26,18,17,50,5
58,75,30,72,28,21,36,5
100,100,92,47,70,73,48,5
54,56,31,22,24,0,37,5
100,60,95,15,63,100,60,5
57,66,39,30,19,3,39,5
100,30,90,17,48,64,34,5
94,29,76,48,49,71,36,5
100,47,89,46,37,66,34,5
62,39,34,22,16,7,50,5
100,53,92,22,65,80,51,5
100,81,93,39,46,100,52,5
97,23,87,27,54,78,39,5
96,0,100,5,53,100,63,5
64,45,25,5,42,5,53,5
100,40,89,40,51,63,30,5
64,26,53,63,0,12,33,5
100,49,93,44,53,55,29,5
55,57,31,28,35,0,41,5
100,37,91,31,55,89,46,5
69,57,39,29,27,0,40,5
100,40,87,24,61,90,57,5
100,55,95,0,45,73,78,5
41,65,35,26,29,2,53,5
100,22,89,0,61,69,54,5
44,42,11,0,37,13,53,5
100,39,96,6,71,100,55,5
52,49,17,17,43,9,53,5
100,43,98,8,55,100,63,5
82,30,72,59,0,4,36,5
100,27,88,6,51,68,43,5
67,48,33,43,12,6,41,5
100,18,79,16,52,78,39,5
61,71,25,27,37,0,42,5
96,22,100,0,66,80,56,5
37,39,5,0,35,27,61,5
66,28,40,55,0,10,44,5
100,43,98,7,63,100,49,5
99,100,100,55,63,57,44,5
100,47,79,39,40,78,41,5
100,43,94,2,64,100,72,5
60,43,46,26,0,9,42,5
57,91,37,57,0,8,42,5
100,58,98,0,58,100,73,5
99,100,100,48,63,53,47,5
48,41,6,0,45,17,57,5
68,65,39,31,25,4,33,5
56,73,48,83,0,0,32,5
98,28,77,34,53,76,39,5
63,36,33,14,37,5,50,5
73,46,41,50,0,16,48,5
48,45,31,51,36,13,46,5
61,55,24,8,33,10,43,5
64,44,28,20,36,0,44,5
98,26,85,36,58,75,42,5
57,42,33,26,33,11,53,5
50,54,12,9,41,5,49,5
48,45,18,11,44,18,58,5
99,100,100,33,48,81,71,5
60,75,69,78,0,15,23,5
98,100,100,44,65,46,51,5
56,43,25,36,37,0,32,5
50,44,15,10,37,12,55,5
55,76,48,69,10,0,38,5
57,49,24,31,25,24,59,5
96,10,82,7,61,71,44,5
100,75,92,41,50,56,36,5
62,93,44,78,15,0,39,5
65,77,32,40,30,0,24,5
100,43,100,8,61,100,61,5
54,67,37,47,13,17,34,5
100,96,93,47,48,91,58,5
81,31,52,12,0,100,56,6
75,6,43,0,0,100,44,6
100,43,80,17,24,24,40,6
90,36,62,19,3,42,42,6
86,5,56,0,0,91,100,6
81,22,52,20,0,100,51,6
74,27,46,15,0,100,49,6
78,0,48,2,0,100,56,6
100,50,70,9,6,76,93,6
98,23,69,0,0,77,70,6
76,18,46,8,0,100,51,6
87,24,59,5,0,79,38,6
98,23,72,0,7,47,52,6
83,14,53,0,0,100,70,6
89,0,59,4,0,100,90,6
100,18,76,0,16,62,85,6
80,23,54,5,0,81,58,6
86,28,58,9,0,91,53,6
79,49,58,29,10,58,49,6
83,0,48,3,0,100,14,6
76,8,49,1,0,100,47,6
76,0,50,3,0,100,62,6
100,14,68,0,0,100,73,6
86,18,58,0,0,77,100,6
80,4,52,2,0,100,51,6
77,17,51,2,0,100,73,6
91,31,69,12,17,34,46,6
79,18,49,7,0,100,55,6
100,53,70,25,0,69,58,6
77,8,51,0,0,100,84,6
83,8,54,0,0,100,58,6
93,23,59,11,0,77,41,6
100,28,68,11,0,92,51,6
87,9,58,0,2,100,71,6
90,20,61,0,0,76,62,6
81,0,49,0,0,100,63,6
92,25,65,0,0,53,48,6
95,23,68,2,5,47,53,6
94,1,56,0,0,100,56,6
96,0,66,2,9,100,53,6
92,22,66,0,0,56,71,6
95,27,65,0,0,77,70,6
82,31,56,17,0,83,49,6
85,0,52,3,0,100,60,6
78,7,49,0,0,100,68,6
96,42,72,16,19,27,54,6
84,22,59,3,0,72,54,6
78,14,51,0,0,100,92,6
77,25,49,8,0,100,59,6
81,39,55,24,0,76,41,6
85,23,59,0,0,58,60,6
97,21,68,0,6,78,82,6
100,26,78,3,16,36,60,6
75,8,47,0,0,100,70,6
92,26,63,0,0,76,56,6
92,44,63,19,0,67,38,6
100,22,67,0,0,100,78,6
91,11,59,0,4,97,38,6
100,24,68,0,0,99,77,6
79,8,52,0,0,100,93,6
87,13,57,0,0,92,62,6
73,0,41,4,0,100,68,6
81,33,61,9,17,23,44,6
76,10,47,0,0,100,51,6
84,0,47,7,7,100,30,6
80,12,54,0,0,100,97,6
90,33,69,10,17,30,50,6
79,6,49,0,0,100,70,6
80,17,51,0,0,91,77,6
94,20,65,0,0,93,100,6
92,33,63,11,0,52,48,6
100,27,72,6,6,43,55,6
80,21,50,14,0,100,48,6
81,33,60,11,16,33,83,6
86,27,66,7,18,34,72,6
93,17,64,0,0,71,63,6
78,13,52,0,0,91,100,6
96,38,74,11,21,27,63,6
76,8,50,0,0,100,95,6
91,7,60,0,0,99,41,6
82,27,55,6,0,91,69,6
78,17,48,19,0,100,44,6
87,1,57,0,1,91,100,6
83,36,57,23,0,81,43,6
93,23,65,0,0,65,61,6
82,32,56,13,0,70,40,6
100,27,77,4,6,36,50,6
76,29,46,26,0,100,51,6
81,25,52,6,0,100,60,6
82,19,58,0,6,73,100,6
87,28,59,0,0,72,76,6
97,44,61,44,0,100,40,6
81,35,58,18,7,76,49,6
79,9,52,0,0,100,76,6
86,21,65,0,14,46,62,6
96,27,75,5,20,30,66,6
93,21,63,0,0,79,77,6
78,0,46,8,0,100,46,6
100,30,71,8,6,57,54,6
78,2,51,0,0,100,85,6
79,0,46,12,0,100,75,6
100,25,69,0,0,82,66,6
91,20,64,0,1,59,64,6
93,29,71,3,8,38,66,6
84,14,51,0,0,79,43,6
82,19,56,0,0,87,84,6
78,11,53,0,0,77,100,6
79,11,52,0,0,97,100,6
75,6,39,21,0,100,51,6
100,44,82,18,29,6,41,6
87,4,53,0,0,100,38,6
100,37,77,20,21,22,35,6
95,20,71,0,13,58,97,6
83,22,57,5,0,77,52,6
81,19,56,0,0,78,96,6
86,47,61,23,0,50,38,6
84,33,50,22,0,100,47,6
79,23,52,17,15,100,44,6
85,39,61,16,3,45,36,6
73,7,42,17,0,100,55,6
81,25,53,6,0,88,42,6
100,31,73,0,13,69,100,6
100,32,67,8,0,69,34,6
89,0,57,12,4,100,55,6
100,32,70,10,0,76,59,6
85,37,69,14,32,0,31,6
84,8,50,14,0,100,51,6
99,13,67,0,0,100,79,6
78,0,42,26,4,100,34,6
85,15,57,0,0,84,65,6
80,21,53,0,0,100,76,6
91,21,65,0,3,66,69,6
83,27,57,0,0,76,58,6
96,45,68,28,0,63,38,6
100,56,70,29,0,100,67,6
90,39,70,14,19,22,37,6
83,3,53,0,0,100,53,6
79,11,45,0,0,100,41,6
88,22,64,0,7,57,65,6
91,22,66,0,5,56,65,6
100,21,70,0,0,71,57,6
90,30,56,11,0,100,39,6
77,44,53,31,0,88,44,6
89,46,60,27,0,68,40,6
100,0,53,14,0,100,28,6
92,17,61,3,0,100,65,6
77,19,49,3,0,100,65,6
83,34,64,14,22,4,44,6
100,27,66,14,0,100,59,6
89,39,64,15,0,50,40,6
93,12,66,0,0,84,72,6
100,38,67,16,4,100,48,6
100,17,70,0,0,68,40,6
73,19,46,0,0,100,81,6
85,20,57,0,0,90,81,6
100,7,60,0,0,100,40,6
80,2,52,0,0,100,72,6
99,49,74,17,16,37,73,6
79,14,53,0,0,93,95,6
79,27,58,7,12,50,97,6
79,11,52,0,0,100,92,6
90,20,62,0,0,78,78,6
77,12,50,0,0,100,73,6
83,7,51,0,0,100,83,6
79,19,53,0,0,89,75,6
100,27,71,0,0,68,58,6
100,24,80,0,16,41,63,6
86,30,66,7,12,36,59,6
85,34,59,0,1,68,60,6
84,40,56,14,0,100,57,6
89,17,60,4,0,90,60,6
91,40,64,15,5,80,63,6
100,8,70,0,7,100,55,6
91,7,63,0,1,89,63,6
100,15,63,0,0,100,80,6
96,15,64,0,0,85,57,6
89,30,59,0,0,92,79,6
85,2,52,0,0,100,52,6
93,24,64,0,0,70,47,6
75,2,46,0,0,100,73,6
79,11,51,0,0,100,51,6
99,15,61,10,0,99,42,6
90,22,62,0,0,76,51,6
100,46,72,3,5,81,93,6
90,44,67,19,13,26,49,6
100,19,79,0,9,62,59,6
95,16,64,0,0,98,68,6
83,27,56,0,0,100,73,6
94,0,62,0,0,100,67,6
83,7,51,0,0,100,67,6
76,20,42,21,0,100,45,6
74,15,43,8,0,100,52,6
78,36,50,22,0,90,45,6
75,4,43,0,0,100,41,6
73,0,45,4,0,100,92,6
85,16,57,0,0,89,94,6
90,0,59,0,0,100,71,6
76,36,49,26,0,91,62,6
100,49,72,18,7,51,100,6
77,26,52,17,0,100,61,6
91,19,66,0,13,48,94,6
100,13,76,0,15,64,78,6
82,26,53,6,0,88,57,6
100,4,67,0,1,100,57,6
78,22,52,0,0,79,69,6
100,51,80,24,0,100,69,6
94,17,68,0,0,65,52,6
78,0,45,8,0,100,62,6
75,10,47,0,0,100,63,6
85,18,58,0,0,78,68,6
83,24,57,3,0,78,54,6
100,34,82,8,23,26,50,6
73,11,45,0,0,100,68,6
73,0,44,6,0,100,60,6
85,20,55,2,0,80,46,6
69,9,34,18,2,100,38,6
83,31,63,11,20,17,69,6
100,59,70,27,5,54,65,6
100,47,68,26,0,100,53,6
82,22,55,0,0,95,85,6
85,7,54,4,0,100,54,6
100,40,77,6,12,49,77,6
74,5,44,0,0,100,48,6
82,30,58,6,0,44,43,6
87,26,58,14,0,87,45,6
75,16,46,0,1,100,27,6
100,49,73,11,10,60,73,6
80,32,59,11,16,35,78,6
100,20,70,0,8,83,100,6
97,21,66,0,0,85,64,6
89,34,55,25,0,79,39,6
72,10,44,10,0,100,65,6
87,35,68,16,25,0,32,6
88,10,56,0,0,100,92,6
90,23,63,0,0,70,53,6
78,0,52,0,0,100,76,6
81,48,56,23,3,81,58,6
85,22,58,1,0,100,77,6
85,12,49,17,0,100,41,6
79,19,52,1,0,92,46,6
89,22,59,0,0,77,77,6
76,0,48,1,0,100,64,6
85,16,58,4,0,80,40,6
99,29,74,3,6,41,66,6
90,6,55,0,0,100,53,6
78,26,52,9,0,86,64,6
94,8,59,0,0,92,48,6
91,0,57,1,10,96,27,6
75,26,47,17,0,100,55,6
100,68,74,45,20,77,61,6
89,14,56,12,0,100,52,6
96,38,70,14,14,36,51,6
77,13,42,7,0,100,43,6
100,49,71,16,0,68,53,6
86,32,63,5,10,51,62,6
75,36,47,20,0,96,54,6
83,14,54,0,0,100,77,6
79,4,51,0,0,100,68,6
77,20,49,0,0,100,76,6
99,12,68,5,0,91,59,6
75,3,48,0,0,100,67,6
89,12,65,0,12,79,70,6
90,32,60,15,0,89,70,6
92,15,65,0,6,74,100,6
84,28,56,13,0,100,54,6
85,26,51,15,0,100,49,6
91,33,58,10,0,100,60,6
87,30,59,19,0,84,45,6
87,11,54,0,0,100,68,6
100,9,68,0,0,100,76,6
79,14,57,0,9,77,100,6
94,27,70,6,14,29,43,6
82,22,54,0,0,82,100,6
100,18,70,0,0,66,47,6
83,13,55,0,0,80,100,6
89,8,59,2,0,88,43,6
79,27,54,2,0,54,34,6
83,24,51,0,0,94,57,6
76,17,50,0,0,100,73,6
93,22,70,0,0,60,65,6
100,25,85,0,19,55,68,6
77,4,50,0,0,100,88,6
85,63,60,44,6,50,36,6
79,30,53,18,0,93,52,6
88,23,59,12,0,96,77,6
100,45,95,11,25,36,48,6
100,8,74,0,11,85,100,6
90,0,54,12,4,100,56,6
100,42,74,15,8,78,48,6
100,49,74,16,6,52,48,6
100,15,68,0,0,100,65,6
79,0,49,2,0,100,59,6
72,42,39,55,0,95,46,6
72,18,44,19,0,100,40,6
100,12,60,0,0,100,39,6
100,20,65,4,0,100,38,6
81,24,50,9,0,87,43,6
81,10,54,0,0,100,88,6
95,23,68,1,5,55,57,6
74,7,34,35,6,100,34,6
86,12,55,0,0,100,57,6
80,19,59,0,13,53,78,6
96,42,68,22,5,87,67,6
83,3,51,2,0,100,60,6
84,32,55,13,0,81,36,6
87,6,55,0,0,100,40,6
77,13,50,11,0,100,68,6
83,30,57,20,0,80,47,6
82,24,51,0,0,100,91,6
100,40,74,1,0,67,58,6
86,1,53,0,0,100,64,6
76,34,49,19,0,100,58,6
100,29,86,0,24,39,56,6
92,1,55,0,0,100,31,6
89,4,61,0,0,100,75,6
80,0,48,0,0,100,70,6
77,18,52,0,0,100,97,6
94,21,66,5,4,74,62,6
