@relation penbased

@attribute At2 numeric
@attribute At8 numeric
@attribute At11 numeric
@attribute At14 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
65,37,4,37,8
97,0,54,82,8
73,36,19,56,8
100,16,0,68,8
42,77,62,5,8
66,41,81,69,8
77,33,0,57,8
100,25,0,58,8
68,0,53,100,8
86,0,75,100,8
76,41,82,51,8
49,74,69,18,8
86,14,42,78,8
96,100,0,18,8
100,29,0,46,8
100,6,33,76,8
81,36,18,59,8
95,16,37,73,8
57,1,89,100,8
74,0,89,100,8
58,59,10,31,8
84,0,59,100,8
91,39,0,68,8
97,37,0,30,8
74,33,0,49,8
98,29,45,69,8
87,0,70,100,8
6,100,80,0,8
91,0,32,100,8
100,0,55,78,8
84,33,0,69,8
74,36,0,41,8
100,14,3,46,8
91,69,32,43,8
100,29,0,61,8
82,38,0,57,8
28,90,100,0,8
86,100,30,33,8
97,0,54,95,8
49,68,0,35,8
91,0,45,93,8
76,0,100,100,8
79,0,93,100,8
73,0,81,100,8
100,0,80,96,8
62,39,15,57,8
92,0,50,99,8
92,0,42,74,8
83,23,0,54,8
100,6,11,77,8
67,50,13,34,8
98,13,46,77,8
79,27,26,68,8
86,0,65,100,8
63,42,0,56,8
60,57,0,43,8
99,0,60,88,8
83,0,63,98,8
87,0,71,96,8
100,26,7,63,8
73,38,0,33,8
88,0,84,100,8
76,0,53,100,8
81,34,0,48,8
87,28,0,46,8
62,11,100,100,8
72,35,2,57,8
82,0,62,100,8
52,39,9,56,8
56,38,45,48,8
96,21,0,63,8
96,32,19,68,8
99,0,44,77,8
67,40,5,52,8
73,0,89,100,8
76,0,58,100,8
57,55,40,45,8
64,32,100,93,8
83,0,65,100,8
82,38,0,34,8
75,35,0,41,8
81,0,44,84,8
76,37,37,59,8
86,43,28,36,8
71,23,17,57,8
91,0,49,87,8
85,34,23,59,8
78,43,15,54,8
97,18,32,74,8
91,25,0,64,8
100,24,6,68,8
68,42,0,40,8
81,35,0,44,8
61,13,100,100,8
100,0,100,91,8
94,35,0,66,8
78,0,58,100,8
65,46,42,45,8
99,0,73,100,8
91,30,0,61,8
100,0,41,80,8
91,21,0,70,8
99,0,45,92,8
73,0,100,100,8
72,32,0,67,8
100,10,12,77,8
93,0,51,82,8
100,23,0,50,8
92,30,0,48,8
100,30,6,73,8
62,44,29,37,8
82,0,60,100,8
69,0,100,100,8
65,66,40,21,8
100,89,20,22,8
66,43,0,36,8
67,0,72,100,8
91,0,82,100,8
100,3,38,74,8
92,0,53,100,8
49,87,68,0,8
60,54,13,45,8
74,17,100,100,8
73,0,79,100,8
61,7,100,100,8
75,0,72,100,8
93,0,48,93,8
87,28,20,71,8
96,0,67,100,8
74,0,94,100,8
74,0,59,100,8
100,0,53,82,8
97,0,90,100,8
82,37,74,38,8
99,24,1,64,8
96,0,65,100,8
75,44,0,33,8
44,59,67,38,8
60,50,76,43,8
86,38,36,64,8
62,67,55,15,8
79,30,0,52,8
80,35,0,45,8
100,0,41,79,8
72,33,7,41,8
95,0,44,75,8
83,0,100,100,8
100,28,3,63,8
91,0,65,96,8
100,0,47,87,8
77,0,38,100,8
78,35,0,58,8
83,0,54,100,8
67,0,57,100,8
69,53,67,38,8
49,54,52,45,8
90,0,81,100,8
87,0,60,100,8
100,96,10,20,8
82,37,6,60,8
85,41,0,63,8
83,0,77,92,8
100,30,8,64,8
93,0,37,94,8
23,93,100,0,8
81,33,28,64,8
93,0,46,79,8
70,39,0,46,8
78,40,78,37,8
100,15,5,73,8
65,0,82,100,8
77,0,56,94,8
95,29,0,49,8
90,0,55,96,8
71,11,100,100,8
68,0,78,100,8
100,93,0,0,8
100,17,0,61,8
100,0,47,91,8
83,0,82,100,8
61,34,0,50,8
82,100,0,0,8
79,34,0,47,8
61,49,0,50,8
26,100,100,0,8
82,5,100,100,8
71,45,66,51,8
100,25,0,56,8
75,41,16,53,8
63,39,74,49,8
100,34,0,34,8
100,0,56,90,8
100,0,69,90,8
89,0,62,97,8
100,20,0,55,8
100,28,0,57,8
85,18,0,48,8
53,61,29,30,8
90,0,55,100,8
84,0,45,80,8
57,85,71,0,8
73,43,0,30,8
100,94,0,29,8
99,0,45,91,8
84,0,50,79,8
87,0,42,75,8
78,21,10,72,8
93,6,40,82,8
90,0,60,100,8
98,41,0,53,8
53,0,66,100,8
95,22,0,65,8
100,22,5,68,8
100,0,68,97,8
67,42,80,35,8
69,4,73,100,8
92,0,52,92,8
100,0,100,100,8
98,0,53,90,8
75,39,0,59,8
86,0,59,98,8
88,0,39,100,8
85,0,100,100,8
72,37,31,43,8
96,20,0,65,8
100,0,41,80,8
94,0,42,74,8
100,4,15,72,8
81,40,40,40,8
68,0,66,100,8
88,29,0,65,8
82,100,0,0,8
93,0,100,100,8
77,16,26,77,8
71,0,44,100,8
90,0,50,98,8
63,43,0,38,8
79,0,78,100,8
98,26,12,68,8
59,46,93,55,8
79,2,89,100,8
89,0,92,100,8
100,33,0,61,8
100,12,31,61,8
66,34,0,44,8
94,0,52,84,8
74,42,15,47,8
56,53,47,44,8
70,41,0,54,8
77,25,100,100,8
91,22,20,70,8
100,0,32,85,8
100,0,79,96,8
95,0,30,100,8
60,49,0,34,8
66,32,0,72,8
100,31,16,69,8
99,28,0,64,8
83,0,68,100,8
31,81,100,0,8
81,34,0,40,8
100,0,74,94,8
55,75,57,2,8
100,33,0,64,8
91,0,45,100,8
87,0,37,81,8
94,70,20,25,8
50,85,51,0,8
66,38,0,54,8
81,15,100,100,8
56,0,95,100,8
86,32,0,60,8
73,34,0,47,8
72,38,0,53,8
91,0,54,100,8
91,0,62,87,8
56,51,0,46,8
54,0,79,100,8
94,0,30,86,8
99,0,59,100,8
68,0,84,100,8
98,0,44,83,8
90,19,33,75,8
86,0,62,89,8
86,35,6,48,8
78,36,14,44,8
71,39,0,40,8
100,0,60,95,8
61,46,0,36,8
92,23,1,58,8
67,0,83,100,8
92,32,80,46,8
57,57,43,38,8
78,0,95,100,8
73,42,26,56,8
82,32,0,45,8
62,41,0,42,8
96,36,2,60,8
70,59,47,34,8
79,0,66,100,8
62,43,88,50,8
50,0,88,100,8
100,0,57,94,8
81,31,0,58,8
50,55,0,46,8
72,35,11,58,8
88,0,5,76,8
85,0,91,100,8
100,12,5,54,8
32,93,100,0,8
80,45,0,33,8
98,34,0,64,8
93,27,41,65,8
98,29,0,67,8
76,37,13,47,8
78,75,29,44,8
70,10,100,100,8
83,0,67,100,8
82,18,0,53,8
61,42,0,36,8
94,0,49,89,8
74,42,100,34,8
92,0,46,85,8
95,38,0,55,8
83,0,44,100,8
94,30,0,56,8
52,63,14,92,8
72,35,2,56,8
81,34,12,64,8
59,42,11,52,8
89,0,93,100,8
68,40,0,42,8
100,0,56,95,8
79,0,57,100,8
89,0,60,100,8
73,40,0,46,8
72,39,11,61,8
88,30,3,62,8
83,34,6,54,8
92,13,5,74,8
100,96,41,35,8
100,32,0,47,8
95,14,0,55,8
76,39,61,44,8
89,34,0,47,8
82,0,51,100,8
100,24,2,65,8
74,35,0,52,8
100,0,44,83,8
90,0,77,100,8
87,72,36,44,8
12,100,100,0,8
78,0,57,100,8
65,38,76,44,8
74,39,0,30,8
86,29,35,74,8
79,0,67,100,8
75,0,95,100,8
63,75,47,16,8
68,0,98,100,8
63,62,0,27,8
94,0,58,97,8
84,0,84,94,8
21,81,100,0,8
85,32,50,40,8
100,10,0,62,8
69,55,86,33,8
88,36,24,54,8
77,36,0,55,8
93,0,87,100,8
67,9,100,100,8
90,34,4,61,8
73,0,81,100,8
75,28,100,100,8
82,0,49,92,8
76,42,0,48,8
97,0,71,98,8
55,0,32,100,8
71,37,82,44,8
93,1,42,88,8
78,30,0,54,8
97,3,46,89,8
61,12,100,100,8
63,40,3,55,8
67,43,0,33,8
100,97,0,0,8
100,0,79,84,8
99,28,7,65,8
85,30,0,51,8
100,0,37,84,8
100,0,65,100,8
60,35,0,39,8
70,41,4,39,8
99,0,66,100,8
100,28,24,59,8
62,39,78,33,8
88,31,0,65,8
83,0,55,100,8
84,0,100,100,8
70,41,0,59,8
93,32,0,70,8
82,70,25,37,8
52,0,74,100,8
66,34,0,58,8
100,14,0,58,8
60,71,84,14,8
84,40,68,52,8
100,30,0,61,8
81,0,42,100,8
100,0,70,97,8
77,36,0,38,8
58,9,100,100,8
100,26,2,55,8
83,4,100,100,8
81,30,25,68,8
72,42,22,45,8
99,12,24,73,8
73,36,0,49,8
75,0,100,100,8
100,0,59,96,8
76,50,77,40,8
70,5,100,100,8
97,34,0,62,8
100,0,39,82,8
100,30,56,63,8
83,37,10,55,8
72,36,0,27,8
88,33,28,52,8
100,8,0,54,8
100,0,50,81,8
45,6,100,100,8
81,36,0,31,8
96,32,0,59,8
93,34,0,57,8
97,0,50,78,8
70,42,75,42,8
87,0,100,100,8
66,38,0,36,8
90,100,0,5,8
64,40,0,45,8
15,100,100,0,8
91,0,76,100,8
82,36,16,55,8
85,0,39,83,8
67,37,2,52,8
76,38,0,36,8
79,27,0,65,8
100,0,100,100,8
94,3,0,73,8
74,38,12,49,8
74,0,83,100,8
100,0,83,93,8
91,36,0,54,8
81,39,28,54,8
61,13,84,100,8
100,17,0,68,8
78,33,0,60,8
94,100,2,21,8
94,0,51,100,8
88,10,12,74,8
94,0,70,100,8
77,39,74,38,8
95,0,70,95,8
83,28,0,65,8
68,37,0,49,8
79,0,82,100,8
89,6,100,100,8
67,0,45,90,8
75,38,6,43,8
74,43,9,51,8
100,5,52,90,8
66,61,0,34,8
96,0,77,100,8
78,32,0,48,8
100,8,11,57,8
67,0,63,100,8
93,0,44,88,8
98,0,77,100,8
94,35,23,34,8
82,0,80,100,8
92,0,43,100,8
70,30,100,95,8
78,39,66,45,8
89,32,0,61,8
100,15,7,63,8
100,11,0,65,8
100,0,56,93,8
75,41,3,66,8
95,68,74,44,8
100,99,0,0,8
54,65,17,32,8
75,0,100,100,8
89,25,0,63,8
84,33,0,39,8
100,15,25,73,8
98,0,55,91,8
79,0,51,94,8
95,0,49,90,8
85,0,96,100,8
93,43,0,63,8
69,6,100,100,8
94,5,36,84,8
100,0,91,91,8
67,37,0,44,8
93,0,53,91,8
100,81,72,45,8
100,28,5,59,8
64,3,100,100,8
82,27,8,62,8
100,80,0,9,8
87,6,61,82,8
93,0,93,100,8
87,37,21,56,8
63,14,100,100,8
90,38,0,51,8
91,0,50,99,8
100,11,44,71,8
100,0,31,92,8
81,0,64,100,8
60,9,47,100,8
73,0,66,100,8
93,0,61,100,8
70,44,64,41,8
97,0,49,95,8
87,31,0,58,8
100,0,53,82,8
75,27,0,55,8
100,2,34,72,8
64,39,0,38,8
94,0,48,86,8
87,0,100,100,8
78,38,21,49,8
93,29,9,66,8
87,0,55,95,8
86,0,53,94,8
95,13,48,79,8
91,0,53,75,8
78,0,77,100,8
50,31,100,100,8
78,0,100,100,8
100,0,72,99,8
90,100,0,11,8
56,38,38,54,8
90,0,42,95,8
100,0,58,91,8
100,0,26,92,8
79,0,50,76,8
92,0,94,100,8
99,0,31,92,8
84,0,61,100,8
83,26,0,53,8
68,37,13,59,8
77,0,66,100,8
83,38,30,54,8
94,1,47,75,8
76,0,100,100,8
84,34,5,55,8
75,28,0,44,8
100,29,9,57,8
68,6,100,100,8
78,39,21,60,8
94,0,29,74,8
97,0,61,99,8
94,0,100,100,8
63,1,100,100,8
100,98,0,0,8
90,0,52,95,8
72,0,67,100,8
90,22,0,72,8
82,0,52,100,8
89,28,0,64,8
55,48,15,50,8
92,0,46,100,8
88,27,0,58,8
100,0,53,88,8
92,0,100,100,8
43,66,12,27,8
96,0,49,100,8
64,27,0,66,8
87,39,0,60,8
73,37,17,44,8
78,37,3,64,8
77,0,100,100,8
100,16,37,84,8
75,37,0,45,8
57,41,19,45,8
79,0,78,97,8
80,15,0,56,8
100,0,100,97,8
96,0,53,87,8
61,6,77,100,8
82,35,0,62,8
78,37,24,68,8
58,0,80,100,8
100,0,51,85,8
97,13,100,100,8
100,33,16,53,8
100,9,7,60,8
97,27,40,73,8
85,0,95,100,8
80,22,0,50,8
87,0,53,100,8
75,8,100,100,8
85,22,100,52,8
73,7,98,100,8
100,80,95,0,9
83,80,91,28,9
100,77,82,4,9
85,100,100,25,9
89,63,100,3,9
88,78,99,0,9
88,80,98,3,9
69,100,95,8,9
90,70,81,0,9
74,76,91,8,9
70,80,100,0,9
81,95,94,29,9
66,100,78,0,9
90,100,75,33,9
100,78,100,1,9
94,90,100,0,9
78,100,90,41,9
100,89,94,1,9
100,98,100,6,9
79,90,78,41,9
84,88,100,24,9
81,77,94,0,9
81,77,100,0,9
100,93,67,21,9
63,93,89,33,9
80,100,83,3,9
93,88,94,33,9
70,70,100,7,9
76,83,73,26,9
96,100,100,0,9
97,100,100,34,9
82,100,100,4,9
81,69,95,0,9
68,66,100,0,9
64,79,100,41,9
83,80,100,1,9
100,93,80,11,9
70,51,98,9,9
100,99,70,16,9
63,62,100,31,9
80,75,100,0,9
70,88,100,39,9
71,73,92,0,9
69,100,90,14,9
73,55,99,23,9
100,89,100,1,9
99,74,86,6,9
78,68,100,0,9
71,50,99,17,9
85,100,67,22,9
100,76,100,0,9
86,68,100,2,9
100,98,85,13,9
56,77,93,28,9
81,100,100,0,9
69,65,84,9,9
88,82,95,0,9
90,100,66,38,9
100,80,100,0,9
56,67,98,33,9
85,100,81,28,9
72,65,80,0,9
64,61,99,0,9
89,75,87,0,9
93,64,89,31,9
81,62,87,0,9
85,63,96,0,9
88,95,70,14,9
71,54,100,34,9
67,93,75,20,9
63,59,100,39,9
88,70,95,0,9
77,69,97,0,9
75,61,100,5,9
0,68,29,69,9
74,100,100,32,9
92,79,72,0,9
92,73,63,17,9
95,85,100,0,9
55,89,58,33,9
84,78,100,0,9
68,60,90,9,9
82,71,91,28,9
69,79,84,0,9
68,66,87,0,9
57,85,55,32,9
77,67,94,1,9
57,87,84,29,9
93,100,100,39,9
85,70,97,0,9
65,76,83,8,9
94,100,70,60,9
92,94,100,0,9
54,100,100,24,9
90,76,99,1,9
74,84,100,35,9
63,63,100,0,9
89,80,100,8,9
81,65,100,1,9
77,50,86,31,9
79,73,72,0,9
71,100,74,0,9
76,60,100,30,9
88,85,76,30,9
80,82,100,0,9
75,60,98,0,9
86,57,98,29,9
100,58,100,26,9
98,82,91,0,9
85,78,98,0,9
55,90,86,27,9
72,100,80,19,9
100,93,100,3,9
93,100,100,8,9
76,100,100,27,9
100,82,100,0,9
100,79,100,2,9
100,95,97,13,9
100,77,100,0,9
84,70,85,0,9
90,94,100,0,9
71,100,92,19,9
94,100,100,2,9
80,90,97,41,9
82,87,67,14,9
75,45,100,36,9
85,76,54,28,9
76,88,76,40,9
96,100,94,2,9
100,96,91,24,9
92,100,100,26,9
85,74,100,12,9
91,87,52,10,9
85,99,77,24,9
83,83,83,0,9
81,60,100,12,9
87,62,84,7,9
63,100,100,18,9
73,100,77,24,9
83,67,95,0,9
100,94,100,0,9
100,83,100,9,9
81,97,100,41,9
73,79,81,2,9
93,100,86,32,9
100,84,86,9,9
87,100,100,3,9
94,94,100,0,9
100,82,100,0,9
80,100,76,20,9
82,97,100,39,9
75,100,84,0,9
96,87,100,0,9
94,76,100,11,9
89,84,92,0,9
71,100,86,1,9
99,86,95,10,9
90,80,91,9,9
83,100,98,26,9
82,100,84,50,9
69,70,98,0,9
100,96,82,10,9
93,79,91,0,9
88,80,95,0,9
79,60,92,0,9
68,71,84,15,9
60,75,98,6,9
100,83,89,8,9
69,60,100,1,9
76,74,100,4,9
100,95,77,10,9
48,86,90,29,9
91,100,100,0,9
60,73,100,29,9
85,65,82,33,9
100,95,100,0,9
100,86,91,3,9
100,91,79,1,9
79,70,85,0,9
81,100,82,20,9
93,100,100,36,9
78,98,92,28,9
71,100,98,25,9
77,100,69,32,9
86,75,100,0,9
74,59,100,4,9
92,100,100,0,9
81,100,82,29,9
98,68,91,0,9
100,93,100,0,9
95,96,99,2,9
76,68,93,0,9
63,100,73,32,9
79,59,80,0,9
100,80,100,11,9
99,99,100,0,9
85,79,86,0,9
98,76,85,0,9
98,95,92,0,9
100,80,100,11,9
72,59,100,34,9
75,56,91,12,9
74,100,100,25,9
91,85,97,0,9
100,82,100,7,9
89,99,100,27,9
58,67,88,35,9
57,64,95,3,9
98,100,100,0,9
77,57,95,0,9
100,82,100,6,9
89,78,92,0,9
100,92,100,0,9
74,53,100,1,9
0,57,73,89,9
86,67,89,31,9
93,100,96,0,9
83,100,93,20,9
62,100,100,27,9
87,77,92,0,9
73,100,96,23,9
95,90,100,3,9
94,99,100,11,9
93,73,100,12,9
93,100,100,0,9
99,96,100,0,9
67,84,91,24,9
80,100,94,5,9
61,100,100,26,9
44,84,70,35,9
100,81,98,6,9
100,76,83,33,9
94,77,100,2,9
63,100,84,0,9
100,88,91,22,9
100,61,99,0,9
72,100,65,47,9
100,96,100,32,9
100,91,100,0,9
100,97,100,29,9
89,100,100,13,9
55,67,100,2,9
82,66,73,6,9
76,72,100,0,9
67,100,89,19,9
83,65,86,4,9
63,94,63,41,9
88,82,70,0,9
87,85,100,0,9
63,73,96,28,9
88,81,92,0,9
93,100,100,41,9
75,100,90,26,9
79,78,84,16,9
85,54,87,0,9
92,86,100,7,9
74,60,100,17,9
100,100,100,39,9
98,91,97,0,9
77,84,100,38,9
100,70,82,28,9
82,81,90,0,9
89,78,90,8,9
87,100,91,25,9
100,71,93,2,9
83,57,91,0,9
86,71,96,0,9
67,55,87,9,9
77,100,80,26,9
89,94,100,0,9
95,100,100,30,9
77,52,100,0,9
100,95,86,0,9
79,79,100,10,9
82,77,93,0,9
68,100,75,23,9
88,66,100,3,9
100,90,78,14,9
99,68,100,5,9
83,100,96,26,9
75,84,62,0,9
77,62,100,0,9
89,96,62,11,9
91,78,100,0,9
94,78,90,0,9
83,100,95,27,9
100,80,100,0,9
99,100,99,0,9
88,100,53,28,9
100,73,100,4,9
97,72,81,33,9
91,69,70,0,9
71,74,86,0,9
83,75,97,0,9
50,95,60,35,9
76,100,100,1,9
73,91,100,9,9
100,68,80,29,9
82,100,77,20,9
100,93,100,0,9
100,92,92,0,9
87,87,94,23,9
76,95,100,40,9
97,82,100,5,9
87,67,89,0,9
76,100,86,0,9
82,74,100,0,9
65,72,100,11,9
76,79,100,0,9
72,100,71,22,9
66,46,100,0,9
90,75,95,0,9
79,85,76,19,9
79,82,82,0,9
69,100,47,36,9
100,80,100,0,9
100,76,100,0,9
87,64,100,0,9
64,69,100,10,9
89,85,87,0,9
96,100,67,29,9
100,92,74,6,9
92,63,85,33,9
71,100,75,19,9
94,100,61,33,9
83,78,100,0,9
62,62,90,11,9
92,100,100,0,9
80,80,94,0,9
100,91,82,13,9
100,77,100,0,9
100,72,100,8,9
100,96,79,0,9
100,82,100,4,9
69,67,91,35,9
67,50,94,11,9
71,100,74,25,9
88,70,92,0,9
76,100,90,0,9
90,79,92,4,9
83,86,90,0,9
75,100,51,43,9
100,94,95,0,9
100,80,98,2,9
87,82,67,30,9
92,100,87,0,9
85,90,88,16,9
100,86,100,0,9
77,100,91,19,9
64,67,100,34,9
100,82,95,0,9
0,57,63,80,9
96,92,100,2,9
64,100,80,22,9
0,62,69,64,9
96,80,96,4,9
61,81,100,26,9
100,97,100,0,9
81,67,99,0,9
71,100,89,4,9
77,97,90,31,9
73,80,92,40,9
47,98,33,32,9
100,83,81,27,9
86,91,100,0,9
97,100,80,25,9
77,94,100,35,9
49,73,100,36,9
78,77,90,0,9
58,80,89,39,9
81,59,91,0,9
70,92,83,22,9
100,92,76,1,9
0,70,14,65,9
92,97,64,20,9
100,81,100,0,9
84,100,100,37,9
82,100,91,25,9
72,57,100,25,9
68,100,100,0,9
99,100,93,9,9
93,61,91,6,9
96,100,78,15,9
100,73,100,8,9
92,78,100,0,9
99,94,66,20,9
68,100,97,26,9
76,54,100,10,9
84,100,78,21,9
87,56,100,6,9
82,63,82,0,9
82,86,60,0,9
63,100,100,29,9
76,90,100,0,9
89,93,78,33,9
100,81,100,6,9
91,100,94,4,9
83,100,92,25,9
79,69,79,7,9
79,100,100,0,9
76,100,83,12,9
64,93,57,42,9
85,100,80,30,9
0,52,73,81,9
100,92,83,0,9
100,81,86,6,9
0,65,60,71,9
100,83,77,20,9
79,96,100,6,9
48,86,46,34,9
100,95,100,0,9
83,72,100,2,9
100,78,100,0,9
64,100,90,4,9
64,85,100,33,9
77,98,84,33,9
100,92,100,0,9
100,91,95,6,9
97,87,100,0,9
82,100,98,12,9
65,83,91,26,9
72,57,96,0,9
94,75,100,0,9
96,100,60,0,9
96,83,90,0,9
94,96,100,0,9
96,100,100,7,9
100,84,91,10,9
76,89,100,6,9
78,75,83,0,9
94,100,100,7,9
82,100,77,25,9
75,86,89,0,9
96,99,80,17,9
64,71,91,1,9
86,100,100,10,9
99,89,100,0,9
70,82,99,0,9
0,73,29,64,9
62,82,73,40,9
96,75,93,0,9
64,100,99,23,9
100,78,86,5,9
86,100,100,40,9
61,100,100,28,9
91,70,80,0,9
86,99,83,2,9
100,92,75,1,9
100,86,97,2,9
74,72,100,33,9
94,86,91,0,9
100,89,100,0,9
87,100,97,41,9
66,62,100,0,9
79,100,100,34,9
100,90,88,10,9
72,56,95,0,9
86,100,100,26,9
95,100,83,34,9
74,96,62,40,9
100,88,68,18,9
96,90,100,0,9
76,60,100,31,9
91,100,100,4,9
99,100,81,32,9
78,89,92,21,9
88,67,97,2,9
67,66,96,37,9
65,100,85,34,9
86,64,96,1,9
96,100,100,0,9
56,80,74,39,9
80,70,79,1,9
0,55,76,82,9
83,64,88,4,9
70,65,84,6,9
60,99,93,2,9
59,94,96,37,9
100,83,97,0,9
100,84,77,0,9
78,71,100,4,9
79,100,100,0,9
100,99,84,24,9
97,100,99,29,9
80,68,98,0,9
82,59,96,1,9
93,77,79,4,9
74,97,92,35,9
96,98,94,20,9
55,100,82,3,9
97,86,89,7,9
88,93,95,34,9
52,100,88,22,9
80,67,87,2,9
88,94,96,2,9
98,100,100,0,9
82,100,74,35,9
80,72,100,3,9
83,91,100,37,9
80,99,81,40,9
100,73,100,2,9
60,72,85,32,9
74,68,88,0,9
100,97,100,0,9
71,60,100,27,9
76,58,84,29,9
78,98,79,18,9
84,100,100,34,9
68,100,90,25,9
85,76,82,0,9
84,100,100,15,9
69,97,89,7,9
80,65,100,0,9
92,74,89,0,9
100,80,100,4,9
90,100,100,20,9
96,88,66,0,9
77,78,94,0,9
100,87,100,0,9
89,84,100,0,9
71,71,91,2,9
68,67,95,0,9
99,95,100,0,9
89,100,92,12,9
78,68,100,11,9
97,88,61,0,9
60,50,100,0,9
81,63,99,8,9
100,82,100,0,9
97,100,100,0,9
79,95,67,10,9
0,72,18,66,9
93,74,98,3,9
51,94,57,32,9
61,60,82,0,9
81,100,100,30,9
94,69,98,0,9
61,66,92,0,9
90,90,100,0,9
91,87,99,0,9
76,100,90,37,9
68,59,100,0,9
69,77,97,0,9
78,100,63,29,9
81,88,100,0,9
77,62,100,17,9
79,64,100,29,9
85,99,69,0,9
69,68,80,17,9
92,85,88,0,9
100,74,96,0,9
65,52,99,5,9
100,89,84,1,9
62,100,86,0,9
78,67,93,0,9
0,64,40,73,9
92,82,94,1,9
48,87,57,33,9
67,70,94,0,9
84,100,88,38,9
100,65,100,0,9
73,100,100,24,9
80,62,84,0,9
78,100,100,0,9
99,94,98,0,9
45,86,74,32,9
84,61,92,2,9
74,81,100,0,9
84,83,77,0,9
84,81,85,5,9
89,83,70,15,9
97,100,97,0,9
100,95,98,30,9
96,86,84,0,9
88,66,100,0,9
100,86,73,13,9
98,100,85,30,9
91,87,100,0,9
66,100,93,3,9
73,82,100,7,9
88,88,94,21,9
51,93,78,32,9
0,52,82,82,9
72,53,90,0,9
100,84,68,20,9
88,76,100,0,9
91,94,88,18,9
62,100,79,25,9
59,85,55,32,9
90,96,64,15,9
76,66,100,0,9
75,59,100,32,9
87,89,100,4,9
100,93,76,1,9
98,100,100,33,9
95,80,93,0,9
70,93,79,32,9
76,100,100,25,9
86,86,69,0,9
72,100,40,25,9
76,98,90,25,9
65,48,100,0,9
90,84,87,0,9
100,71,100,4,9
89,63,87,5,9
87,75,91,0,9
59,84,88,30,9
100,79,89,8,9
98,97,100,43,9
74,92,88,39,9
86,84,100,6,9
96,92,93,5,9
86,95,100,31,9
64,100,86,20,9
92,69,83,0,9
90,98,98,0,9
91,87,64,18,9
100,87,70,17,9
85,64,100,0,9
57,68,85,15,9
69,74,100,27,9
89,71,57,29,9
66,68,78,5,9
76,100,79,26,9
79,95,84,0,9
71,76,93,29,9
88,80,87,0,9
83,85,100,0,9
83,51,82,34,9
62,48,100,20,9
100,95,100,0,9
94,67,99,0,9
92,100,88,31,9
100,96,100,41,9
91,79,93,0,9
99,100,92,0,9
100,84,100,0,9
87,88,100,0,9
100,84,100,5,9
100,93,93,16,9
88,86,100,0,9
83,100,77,22,9
100,83,85,32,9
98,100,100,11,9
89,77,100,0,9
72,100,78,19,9
99,81,86,30,9
55,75,100,34,9
95,84,100,2,9
71,77,83,7,9
100,78,100,8,9
71,100,93,25,9
84,100,100,0,9
78,62,98,28,9
74,100,80,28,9
80,75,96,0,9
92,100,100,0,9
100,86,92,1,9
85,100,100,0,9
70,100,80,14,9
98,74,99,0,9
87,74,100,3,9
87,67,100,0,9
100,89,79,0,9
100,83,100,0,9
91,57,88,32,9
99,86,100,9,9
100,94,95,3,9
73,87,77,0,9
81,69,86,0,9
100,79,82,16,9
94,66,91,7,9
67,82,92,29,9
81,100,75,0,9
80,79,98,12,9
92,89,85,0,9
100,97,86,2,9
82,100,100,0,9
73,55,99,6,9
77,55,100,0,9
73,100,100,31,9
88,66,93,0,9
0,56,61,76,9
74,65,92,8,9
94,79,64,33,9
69,67,100,0,9
74,96,100,15,9
3,43,89,98,9
95,100,100,25,9
100,85,100,6,9
80,88,88,0,9
85,76,100,0,9
80,92,100,7,9
90,66,100,0,9
100,78,99,0,9
90,71,100,2,9
100,77,100,8,9
100,96,96,0,9
70,57,100,20,9
97,95,100,0,9
69,100,100,32,9
67,61,95,2,9
87,100,67,27,9
70,100,98,32,9
99,97,100,0,9
63,58,100,39,9
53,99,53,31,9
90,94,100,39,9
100,85,72,18,9
100,73,100,0,9
80,100,67,18,9
76,86,76,18,9
89,100,70,24,9
90,72,100,0,9
68,100,100,0,9
86,100,85,0,9
74,91,100,39,9
53,84,93,28,9
64,100,87,0,9
100,88,79,0,9
97,100,92,0,9
89,76,100,6,9
62,93,100,31,9
87,83,96,10,9
100,84,86,0,9
94,100,76,28,9
54,82,90,33,9
59,93,82,35,9
94,85,100,0,9
65,100,94,22,9
68,83,84,30,9
86,85,83,6,9
70,69,98,0,9
72,81,100,40,9
71,76,90,13,9
80,65,100,0,9
91,88,87,0,9
94,100,58,30,9
73,60,99,31,9
80,80,83,4,9
89,89,93,0,9
96,88,87,5,9
61,90,80,30,9
72,100,100,32,9
100,71,100,0,9
100,96,87,7,9
100,89,100,0,9
71,100,78,21,9
48,92,64,31,9
100,93,96,0,9
94,100,100,0,9
78,93,97,32,9
90,76,87,31,9
97,100,100,2,9
93,84,94,0,9
67,85,72,28,9
89,80,82,0,9
0,61,57,79,9
0,58,59,77,9
75,53,88,39,9
98,100,100,17,9
0,61,63,76,9
76,64,100,0,9
60,66,100,5,9
65,64,85,13,9
51,85,88,31,9
75,59,100,0,9
100,85,96,0,9
81,100,95,9,9
99,91,100,0,9
76,96,100,41,9
70,63,92,23,9
75,58,100,0,9
88,94,76,28,9
72,57,100,0,9
100,60,92,1,9
64,61,90,0,9
76,98,100,0,9
98,100,95,14,9
95,86,100,0,9
45,100,91,27,9
88,66,100,0,9
88,100,80,25,9
95,59,92,0,9
87,73,91,0,9
100,82,75,1,9
