@relation penbased

@attribute At2 numeric
@attribute At5 numeric
@attribute At7 numeric
@attribute At8 numeric
@attribute At10 numeric
@attribute At14 numeric
@attribute At15 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
100,55,16,0,16,97,100,5
100,39,19,0,45,97,100,5
92,68,45,0,9,97,100,5
96,78,37,0,25,100,100,5
91,65,46,0,11,98,100,5
90,62,21,0,19,93,100,5
89,68,25,71,66,0,0,5
100,36,34,62,56,14,0,5
93,51,15,0,45,100,100,5
89,22,0,55,66,9,14,5
70,90,58,0,13,94,100,5
85,48,68,18,0,94,100,5
96,74,28,77,56,9,0,5
81,60,83,0,4,100,100,5
90,38,8,0,34,96,100,5
96,60,24,0,35,100,100,5
96,80,32,76,60,0,0,5
98,60,7,71,50,8,0,5
89,76,36,67,60,6,0,5
85,65,24,70,55,13,0,5
98,29,55,55,32,0,0,5
94,24,19,51,40,0,0,5
94,49,44,64,53,13,0,5
96,53,63,0,10,94,100,5
79,78,52,0,20,95,100,5
100,57,27,0,29,96,100,5
79,70,32,0,38,86,100,5
99,73,44,0,17,99,100,5
91,92,68,0,14,97,100,5
99,25,29,69,55,1,0,5
82,43,10,0,41,98,100,5
96,68,46,0,25,96,100,5
94,60,34,70,65,0,0,5
90,67,88,2,0,93,100,5
89,85,39,88,64,0,0,5
73,77,57,0,19,94,100,5
96,78,82,12,0,97,100,5
97,22,18,50,47,0,0,5
75,100,42,88,50,10,0,5
87,62,84,24,0,93,100,5
73,63,74,0,6,91,100,5
78,53,46,0,10,100,100,5
93,53,0,73,61,10,26,5
95,58,13,0,30,100,100,5
91,100,55,93,63,2,0,5
88,78,53,0,20,96,100,5
92,100,56,90,55,12,0,5
100,59,44,0,16,93,100,5
82,36,2,0,36,100,100,5
94,49,35,54,42,2,0,5
97,61,50,0,20,98,100,5
100,26,27,55,53,0,0,5
93,62,7,79,64,10,0,5
98,22,0,83,66,6,5,5
100,0,30,52,49,0,9,5
92,75,2,84,68,16,0,5
82,35,0,0,32,85,100,5
81,61,41,0,25,91,100,5
100,28,27,49,40,0,0,5
79,54,32,0,42,96,100,5
95,63,57,9,0,92,100,5
100,20,13,44,47,0,0,5
92,57,11,79,60,14,0,5
100,61,44,0,16,98,100,5
88,78,25,75,69,13,0,5
92,100,33,88,48,6,0,5
97,65,57,9,0,86,100,5
91,36,4,0,51,100,100,5
100,18,30,57,49,0,0,5
100,52,23,0,37,94,100,5
93,26,53,51,46,0,0,5
89,50,25,0,31,98,100,5
94,60,33,0,26,98,100,5
81,100,90,14,0,92,90,5
83,89,38,87,70,0,0,5
89,60,15,72,63,8,0,5
89,72,56,0,17,94,100,5
94,60,28,65,52,7,0,5
87,58,18,0,31,100,100,5
67,16,0,0,36,94,100,5
91,100,36,85,49,2,0,5
100,36,34,54,47,0,0,5
86,0,7,64,51,0,7,5
95,100,18,95,70,0,0,5
100,16,0,17,0,32,1,6
100,34,10,38,11,24,1,6
100,36,12,46,18,9,0,6
100,0,4,17,0,43,34,6
100,13,0,23,0,28,50,6
100,45,28,37,4,24,0,6
100,36,20,17,0,34,0,6
100,4,0,16,0,33,3,6
86,24,0,50,16,24,18,6
100,11,0,26,0,31,35,6
100,2,0,17,0,44,6,6
100,22,0,27,0,39,2,6
100,10,0,20,0,38,31,6
100,29,0,31,0,35,29,6
86,4,0,27,1,27,12,6
100,35,12,34,9,21,0,6
100,22,0,25,0,36,6,6
100,18,0,28,0,20,8,6
100,16,3,27,0,29,0,6
97,53,25,36,0,39,0,6
91,49,18,52,23,9,30,6
93,19,0,39,8,26,38,6
100,13,0,28,0,45,8,6
100,2,0,21,0,35,21,6
100,25,0,24,0,29,7,6
100,32,20,33,9,13,0,6
100,20,0,43,11,24,33,6
100,13,0,25,0,32,8,6
100,24,0,34,8,22,14,6
100,9,0,27,0,31,18,6
100,17,0,31,0,32,8,6
100,0,7,19,0,33,0,6
100,21,1,18,0,23,0,6
100,44,44,20,0,46,0,6
95,0,0,20,0,35,19,6
100,21,0,40,14,19,17,6
90,15,0,26,0,28,59,6
100,23,0,23,0,44,11,6
100,6,0,18,0,30,7,6
100,0,4,20,0,31,21,6
100,0,6,9,0,30,16,6
100,14,0,33,9,17,42,6
100,0,21,6,8,30,10,6
100,22,0,39,7,28,34,6
100,0,0,20,0,28,29,6
100,34,13,37,9,25,1,6
100,8,1,19,0,21,0,6
100,7,35,0,6,31,0,6
100,38,14,33,0,32,0,6
100,22,20,21,0,28,0,6
100,47,23,43,12,20,0,6
100,29,3,43,8,18,29,6
100,0,8,11,7,36,10,6
100,38,16,33,0,19,0,6
65,39,9,62,27,26,19,6
100,42,16,46,19,19,7,6
100,41,24,29,0,21,0,6
100,4,0,15,0,33,10,6
99,17,0,32,0,45,3,6
100,37,14,51,22,10,15,6
100,22,0,29,0,37,0,6
100,19,0,26,0,24,47,6
100,24,0,20,0,42,25,6
100,26,3,36,4,26,12,6
100,18,0,28,0,27,24,6
100,7,0,18,0,43,11,6
100,7,0,23,0,24,33,6
99,28,0,40,4,34,15,6
88,31,0,44,13,23,20,6
100,41,23,29,0,18,0,6
100,24,3,27,0,23,0,6
100,41,12,31,0,33,0,6
100,7,0,25,0,31,0,6
100,25,9,23,0,34,0,6
100,13,11,23,0,37,0,6
100,20,0,32,0,28,30,6
100,22,0,27,0,18,6,6
100,13,15,0,6,42,0,6
100,17,0,20,0,39,4,6
100,22,0,42,13,23,33,6
90,54,31,43,12,18,0,6
100,30,19,27,0,21,0,6
100,17,0,29,0,29,0,6
100,0,4,2,0,58,3,6
100,7,0,15,0,54,19,6
100,23,21,9,1,17,0,6
100,24,2,42,12,26,4,6
100,6,13,16,0,30,0,6
100,22,1,44,15,19,29,6
100,22,0,31,0,39,7,6
100,35,19,24,0,31,0,6
100,35,11,39,17,16,35,6
100,25,4,44,20,18,7,6
91,50,9,40,6,26,28,6
100,39,14,32,5,23,15,6
100,26,19,20,3,20,0,6
100,24,0,27,0,23,6,6
92,37,20,50,21,26,0,6
100,25,6,43,16,23,18,6
100,9,0,30,0,23,22,6
87,41,9,49,18,22,15,6
100,24,5,27,0,24,0,6
100,23,0,32,0,39,17,6
100,32,13,22,0,28,0,6
96,22,0,51,21,16,27,6
100,35,24,26,0,35,0,6
100,6,0,19,0,37,17,6
100,18,0,24,0,36,23,6
100,11,0,25,0,48,15,6
100,11,19,12,0,36,0,6
100,36,14,36,0,19,0,6
100,23,1,38,5,25,7,6
100,10,0,20,0,40,28,6
100,11,0,16,0,46,8,6
100,11,0,24,0,49,4,6
98,18,0,32,0,47,18,6
100,6,0,18,0,35,8,6
100,1,0,14,0,37,2,6
100,19,0,36,13,19,3,6
100,23,0,35,9,20,20,6
100,21,0,32,0,23,4,6
100,9,4,17,0,31,0,6
83,23,0,33,0,29,0,6
100,11,0,15,0,57,0,6
100,45,18,47,22,11,16,6
100,17,0,19,0,44,23,6
100,17,2,24,0,35,0,6
81,6,0,39,6,30,10,6
100,45,21,41,16,16,0,6
85,49,0,36,0,27,35,6
100,10,19,16,0,31,0,6
100,45,14,43,12,16,0,6
100,29,3,43,6,22,25,6
100,7,0,21,0,30,28,6
100,4,0,21,0,27,7,6
100,1,0,13,0,37,5,6
100,21,0,33,5,22,1,6
100,22,5,26,0,31,0,6
100,0,12,25,4,25,17,6
100,27,7,43,18,14,43,6
100,9,0,31,0,29,19,6
100,1,0,14,0,42,1,6
100,8,14,14,0,36,0,6
100,18,0,40,19,3,46,6
99,15,0,25,0,42,3,6
100,14,6,22,0,34,0,6
100,33,11,48,21,15,17,6
100,37,15,37,4,27,0,6
100,27,0,27,0,27,52,6
100,0,14,9,0,42,14,6
100,49,29,29,4,19,0,6
100,2,0,20,0,27,4,6
100,11,0,22,4,29,17,6
100,10,11,19,0,44,0,6
100,26,20,28,0,39,0,6
97,34,13,33,0,24,0,6
100,19,0,31,0,29,29,6
100,13,0,31,0,43,10,6
100,26,17,23,0,35,0,6
100,25,0,28,0,23,15,6
100,23,0,26,0,23,10,6
100,12,0,31,5,15,21,6
100,24,0,26,0,40,13,6
100,33,9,40,17,20,5,6
94,44,18,59,29,7,22,6
100,22,12,3,0,34,0,6
100,2,0,19,0,34,12,6
100,18,8,12,0,23,0,6
100,37,13,43,14,21,11,6
100,0,10,1,0,40,15,6
99,33,11,51,22,19,11,6
100,43,18,49,22,11,3,6
100,36,26,21,0,47,0,6
100,24,0,28,0,25,7,6
100,10,16,11,0,35,0,6
100,15,0,21,0,43,7,6
100,39,17,32,5,18,0,6
100,11,0,20,0,41,20,6
94,15,0,32,0,34,33,6
100,8,0,20,0,40,29,6
74,25,0,53,19,27,16,6
99,0,14,4,0,55,6,6
100,1,0,9,0,39,10,6
72,44,13,53,23,22,18,6
100,0,8,16,0,42,9,6
100,7,0,23,0,39,11,6
100,19,0,18,0,31,12,6
100,39,24,26,0,24,0,6
100,8,0,23,0,38,28,6
100,19,0,31,6,14,44,6
100,28,8,18,0,25,0,6
88,43,17,54,24,22,0,6
100,31,12,18,0,35,0,6
100,37,11,41,11,25,2,6
100,22,5,16,0,33,0,6
100,32,5,37,10,15,3,6
87,49,11,44,10,27,16,6
100,37,14,35,0,31,0,6
100,28,3,24,0,34,0,6
100,20,0,19,0,38,11,6
100,24,2,31,0,30,12,6
100,36,27,12,0,41,0,6
100,38,23,26,0,37,0,6
100,0,3,26,0,24,1,6
99,22,0,27,0,54,7,6
100,34,25,23,0,44,0,6
100,28,6,43,15,16,28,6
100,40,20,28,0,25,0,6
100,19,12,18,0,32,0,6
100,18,10,14,0,36,0,6
100,22,0,25,0,40,2,6
100,22,11,24,0,36,0,6
70,27,14,26,0,40,0,6
100,7,0,30,1,28,7,6
100,4,0,21,0,28,28,6
100,11,0,7,0,35,33,6
100,25,6,19,0,45,0,6
100,15,0,31,0,38,25,6
99,54,44,41,10,25,0,6
67,51,24,41,0,28,0,6
100,28,10,28,0,28,0,6
100,0,0,15,0,40,9,6
98,29,10,41,6,27,0,6
100,0,3,17,0,35,12,6
100,13,7,24,0,16,0,6
100,13,0,27,0,32,9,6
100,2,0,20,0,28,0,6
93,30,10,42,11,24,0,6
100,23,4,40,19,13,42,6
100,32,13,28,0,24,0,6
100,22,0,40,13,23,24,6
100,23,17,22,15,19,0,6
100,14,0,26,0,33,19,6
100,15,0,35,4,27,1,6
100,31,9,29,0,23,0,6
100,42,55,7,0,37,0,6
100,3,0,16,0,42,4,6
100,0,5,10,0,33,6,6
100,0,0,25,0,40,10,6
100,34,10,30,0,37,0,6
100,0,5,15,0,32,26,6
100,21,0,22,0,27,1,6
100,17,0,28,0,29,7,6
100,15,0,30,0,26,46,6
94,40,13,46,12,22,20,6
100,35,12,43,22,6,27,6
100,29,4,51,18,26,0,6
100,23,5,26,0,29,0,6
100,0,10,18,0,36,33,6
93,38,16,31,4,25,0,6
100,20,0,19,0,37,8,6
100,22,0,24,0,23,42,6
100,19,8,18,0,35,0,6
100,44,31,26,0,15,0,6
100,11,0,30,0,28,28,6
100,21,5,35,4,29,0,6
100,12,0,35,12,13,58,6
98,5,0,36,8,21,11,6
100,0,10,2,0,39,24,6
100,12,0,25,0,43,0,6
100,31,0,34,0,32,14,6
100,11,0,25,0,24,41,6
100,10,0,22,0,37,2,6
100,15,0,29,0,34,10,6
100,15,8,12,0,35,0,6
100,25,11,25,0,29,0,6
88,19,0,44,9,29,15,6
100,17,0,24,0,43,25,6
94,15,0,34,1,28,31,6
100,17,12,12,0,31,0,6
100,27,15,13,0,31,0,6
100,1,0,16,0,34,7,6
100,24,1,31,0,27,0,6
100,0,14,5,0,42,1,6
100,31,20,19,0,27,0,6
100,29,4,31,0,37,0,6
100,15,0,25,0,30,38,6
100,12,0,28,0,29,38,6
100,22,14,21,0,54,0,6
100,2,0,19,0,39,7,6
100,20,0,32,0,27,9,6
88,42,15,41,8,17,0,6
100,17,24,15,0,21,0,6
100,21,0,30,2,19,42,6
100,12,17,12,0,38,0,6
99,43,13,44,8,27,13,6
88,76,52,44,16,20,0,6
100,28,12,14,0,20,0,6
100,0,2,32,9,26,19,6
100,20,0,32,1,23,16,6
100,1,0,29,0,32,8,6
100,13,0,23,0,30,10,6
100,13,0,28,0,49,30,6
100,28,13,26,0,22,0,6
100,2,1,26,0,26,0,6
100,18,16,18,0,38,0,6
100,31,11,42,20,8,48,6
100,25,11,20,0,46,0,6
100,0,0,16,0,32,3,6
100,17,5,16,0,31,0,6
100,6,0,16,0,29,13,6
100,1,3,13,0,27,0,6
84,7,0,31,0,24,11,6
100,11,0,26,0,34,12,6
98,47,26,32,0,39,0,6
100,44,19,32,0,24,0,6
100,44,39,28,1,25,0,6
100,27,0,39,2,27,15,6
96,43,16,53,23,18,12,6
100,3,0,15,2,35,24,6
100,5,1,21,0,35,0,6
100,13,11,14,0,43,0,6
91,20,4,29,0,37,0,6
100,24,0,28,0,22,0,6
100,39,14,47,19,21,3,6
100,29,23,16,0,36,0,6
100,18,0,29,0,29,29,6
100,30,7,36,5,23,6,6
100,14,0,25,0,28,3,6
100,16,0,32,0,50,21,6
100,16,0,29,0,40,10,6
100,15,4,17,4,34,0,6
99,32,10,35,0,31,0,6
100,19,11,24,0,21,0,6
100,0,2,16,0,40,9,6
100,11,0,23,0,33,7,6
100,20,0,27,0,21,2,6
100,0,8,9,0,20,17,6
90,14,11,41,17,24,0,6
100,35,18,33,7,18,0,6
100,0,2,21,0,29,14,6
100,30,19,25,0,40,0,6
100,6,21,3,0,52,0,6
100,31,16,26,0,18,0,6
100,3,0,20,0,25,8,6
100,33,10,45,17,20,13,6
100,16,0,23,0,42,0,6
100,26,0,31,0,36,5,6
100,33,8,37,7,25,25,6
100,34,6,36,1,32,0,6
100,63,44,34,6,21,0,6
100,5,0,21,0,18,9,6
100,13,4,19,0,38,0,6
100,55,35,29,2,18,0,6
95,9,0,37,3,29,3,6
100,38,14,27,0,22,0,6
100,0,10,17,0,43,20,6
100,48,7,38,7,22,9,6
100,2,0,16,9,32,11,6
100,17,0,33,6,24,13,6
100,13,0,18,0,37,0,6
100,0,3,22,0,24,10,6
100,39,0,28,0,31,12,6
100,45,17,43,12,24,24,6
100,30,0,29,0,32,16,6
100,30,7,41,7,20,0,6
100,23,0,30,0,34,7,6
95,16,0,30,0,31,38,6
94,7,0,34,3,19,13,6
96,16,7,28,0,35,0,6
94,22,0,30,0,43,16,6
100,25,12,26,0,28,0,6
100,17,0,22,0,30,13,6
100,14,0,38,14,15,21,6
100,7,0,28,0,38,11,6
100,26,0,25,0,44,13,6
100,12,7,20,0,38,0,6
100,36,17,27,0,29,0,6
100,13,0,46,15,27,26,6
100,32,11,38,16,17,24,6
100,9,0,13,0,42,14,6
100,21,0,37,6,23,9,6
100,18,0,25,0,29,23,6
100,20,0,28,0,26,41,6
100,13,14,14,0,40,0,6
100,11,2,8,0,28,0,6
100,19,0,34,9,17,17,6
100,3,0,22,0,32,9,6
100,13,2,19,0,44,0,6
95,28,0,39,4,32,11,6
100,20,4,27,0,44,0,6
100,10,11,7,2,32,0,6
100,13,7,2,0,36,0,6
100,0,0,24,0,26,13,6
100,28,0,33,0,32,11,6
100,6,0,25,0,42,19,6
100,30,7,41,12,18,17,6
100,0,11,17,0,20,37,6
100,17,22,5,0,46,0,6
100,2,0,21,0,31,16,6
100,0,2,19,0,40,20,6
100,4,0,20,0,51,7,6
100,27,5,39,14,20,27,6
100,11,0,22,0,40,2,6
100,6,0,27,0,25,16,6
100,0,9,17,19,22,18,6
100,20,0,30,0,41,5,6
100,26,11,19,0,24,0,6
100,0,0,0,17,52,57,6
100,12,0,20,0,45,3,6
100,0,4,28,0,25,32,6
100,5,0,25,0,38,11,6
89,5,0,28,0,31,16,6
100,0,12,12,0,29,33,6
100,39,16,34,3,22,0,6
100,19,0,19,0,43,8,6
100,16,0,23,0,35,28,6
100,6,13,0,1,28,0,6
100,34,10,48,17,23,22,6
100,1,0,25,1,21,45,6
100,21,0,29,0,33,6,6
96,0,5,15,1,41,10,6
90,59,27,38,5,27,0,6
100,11,0,27,0,28,38,6
100,13,0,20,0,28,6,6
100,4,0,22,0,38,8,6
100,18,0,25,0,34,3,6
100,17,0,32,0,22,24,6
95,40,6,47,12,27,30,6
100,0,0,20,0,28,27,6
100,19,20,14,0,37,0,6
100,8,0,17,0,50,7,6
76,21,0,27,0,36,22,6
100,6,0,23,0,35,12,6
100,24,0,31,0,33,3,6
100,21,14,13,0,22,0,6
100,38,15,45,18,16,11,6
63,45,11,63,25,29,19,6
100,0,2,19,0,38,35,6
100,18,0,27,0,35,7,6
100,34,14,43,22,12,36,6
100,34,6,42,12,17,37,6
100,38,15,29,0,27,0,6
100,15,0,29,0,46,9,6
100,12,0,25,0,38,28,6
100,7,14,3,0,50,0,6
100,16,0,16,0,31,12,6
100,19,12,31,3,22,0,6
100,23,0,29,0,33,11,6
100,33,14,31,3,19,0,6
100,33,10,19,0,62,0,6
100,21,17,16,0,34,0,6
100,31,10,29,0,27,0,6
100,0,8,18,1,29,11,6
100,26,6,21,0,36,0,6
100,7,0,25,0,30,23,6
100,13,0,24,0,37,41,6
100,30,6,30,0,21,2,6
100,0,2,10,0,33,14,6
100,65,49,33,0,24,0,6
100,9,0,24,0,23,13,6
100,12,0,22,0,44,15,6
100,12,0,26,0,37,27,6
100,30,7,32,0,25,1,6
100,16,0,22,0,39,16,6
100,23,11,15,0,62,0,6
100,55,44,0,17,98,100,6
100,27,0,29,0,43,16,6
100,32,32,11,0,49,0,6
100,31,17,24,0,43,0,6
100,35,5,33,0,28,24,6
100,17,0,32,0,40,14,6
100,25,4,43,15,20,12,6
100,17,0,29,0,33,26,6
100,18,0,29,1,18,23,6
100,23,11,20,0,30,0,6
100,12,0,25,0,29,26,6
89,34,6,45,11,32,12,6
100,9,0,25,0,26,32,6
97,27,4,45,6,34,16,6
100,19,7,25,0,34,0,6
100,12,0,21,0,32,14,6
100,33,11,40,16,12,65,6
100,38,11,42,13,26,5,6
100,19,0,44,13,20,10,6
100,32,8,53,23,8,44,6
100,19,0,40,13,15,44,6
100,42,18,38,14,19,22,6
100,12,5,30,0,37,0,6
100,8,0,28,4,16,62,6
100,14,0,24,0,28,45,6
100,13,0,21,0,37,18,6
100,20,0,43,13,21,54,6
100,14,0,20,0,43,18,6
100,15,10,23,0,43,0,6
89,32,13,32,0,26,0,6
100,21,7,18,0,23,0,6
87,28,11,31,0,42,0,6
100,0,15,10,0,45,21,6
100,0,4,13,0,37,15,6
100,7,0,24,0,30,19,6
100,8,0,21,0,29,34,6
100,29,11,26,0,37,0,6
100,14,7,18,0,40,0,6
100,49,26,30,6,17,0,6
100,23,0,30,0,33,1,6
97,39,24,28,0,34,0,6
91,27,0,35,0,34,23,6
86,49,16,38,0,37,0,6
100,20,30,4,0,43,0,6
100,34,3,33,0,37,0,6
100,27,2,26,0,40,0,6
100,0,7,3,0,39,14,6
100,0,7,8,7,35,20,6
95,49,17,47,14,25,19,6
100,45,39,13,0,44,0,6
100,18,0,28,0,42,10,6
100,19,0,43,10,14,15,6
100,0,8,13,0,36,14,6
100,22,0,24,0,29,18,6
100,7,1,28,0,28,0,6
100,4,0,25,0,22,45,6
85,8,0,34,7,24,9,6
86,21,0,51,17,25,29,6
100,22,1,27,0,47,0,6
100,26,2,28,0,21,0,6
100,8,0,11,0,32,14,6
100,0,8,2,5,34,27,6
100,32,15,30,0,34,0,6
99,32,8,31,0,46,0,6
100,0,9,14,0,27,25,6
100,6,0,22,0,32,0,6
100,32,12,24,0,37,0,6
100,48,23,30,3,22,0,6
100,31,12,28,0,27,0,6
64,50,15,68,31,27,14,6
100,0,5,18,0,24,24,6
100,28,0,30,0,31,20,6
100,20,0,31,0,29,12,6
100,27,1,28,0,30,0,6
100,20,0,31,1,27,3,6
100,12,9,23,0,28,0,6
100,21,0,31,0,37,17,6
100,25,0,24,0,34,0,6
100,16,4,25,0,27,0,6
100,4,2,23,0,28,0,6
100,41,20,41,20,10,0,6
100,0,6,14,0,36,19,6
100,30,0,25,0,32,19,6
100,19,0,36,3,30,20,6
97,29,0,39,8,22,0,6
100,42,16,50,20,17,25,6
83,54,17,47,13,30,0,6
100,50,26,49,26,2,25,6
85,17,0,39,2,29,1,6
100,7,13,29,6,17,0,6
100,16,0,30,0,34,29,6
89,17,0,31,0,48,13,6
100,30,20,26,0,31,0,6
100,10,0,32,0,32,16,6
100,16,0,20,0,56,5,6
100,36,14,44,20,10,24,6
81,22,0,47,13,30,22,6
100,0,0,13,0,24,5,6
99,46,15,48,20,10,24,6
90,68,45,47,20,18,0,6
100,46,27,30,0,35,0,6
100,20,15,19,0,31,0,6
100,8,0,22,0,25,2,6
100,28,16,17,0,38,0,6
100,24,0,27,0,38,4,6
100,16,0,13,1,27,47,6
100,20,12,20,0,41,0,6
100,9,0,22,0,40,39,6
100,15,10,16,0,45,0,6
90,29,0,34,0,27,5,6
100,8,0,23,0,42,22,6
100,21,0,34,3,25,19,6
100,35,10,43,21,2,35,6
100,55,45,27,0,18,0,6
100,0,20,0,0,51,6,6
95,14,0,34,0,45,29,6
100,56,40,31,3,14,0,6
100,17,4,28,0,42,0,6
100,27,0,26,0,39,15,6
76,46,3,40,5,26,6,6
100,23,16,17,0,54,0,6
100,0,2,18,0,25,17,6
88,70,46,47,19,25,0,6
100,14,0,31,0,24,32,6
100,27,0,40,7,21,41,6
82,44,0,35,0,32,5,6
100,11,7,6,0,46,0,6
100,14,12,19,0,30,0,6
100,5,0,22,0,47,0,6
100,14,0,23,0,27,5,6
100,28,26,24,0,34,0,6
95,49,16,43,6,29,0,6
100,5,0,15,0,24,3,6
100,40,14,24,0,31,0,6
100,16,0,28,0,35,6,6
100,33,15,20,0,39,0,6
100,25,8,19,0,18,0,6
100,3,8,21,0,22,0,6
100,40,10,42,14,17,0,6
98,29,2,44,8,32,11,6
100,25,0,28,0,39,30,6
90,26,0,39,6,26,27,6
100,14,0,22,0,33,30,6
100,16,5,21,0,30,0,6
97,18,0,47,16,18,28,6
100,35,6,38,8,19,14,6
100,13,0,34,7,24,26,6
100,36,23,26,0,23,0,6
100,21,0,27,0,37,32,6
100,22,0,31,0,35,4,6
100,0,5,20,0,29,10,6
100,26,0,27,0,50,5,6
71,58,24,51,17,25,2,6
100,26,0,15,0,38,9,6
100,34,19,20,0,34,0,6
100,22,0,29,0,24,6,6
100,16,0,25,0,19,19,6
100,19,0,25,0,34,7,6
100,19,0,30,0,24,0,6
97,8,0,41,11,22,38,6
95,49,12,42,10,18,0,6
100,19,0,18,0,53,2,6
100,18,19,15,0,23,0,6
100,36,11,38,12,18,26,6
100,18,0,35,4,25,32,6
100,0,1,21,0,21,18,6
100,39,15,35,0,30,0,6
100,13,0,22,0,40,6,6
100,7,17,10,0,40,0,6
100,6,0,25,0,32,10,6
100,12,0,22,0,47,18,6
100,21,0,22,0,37,7,6
100,15,10,17,0,50,0,6
100,15,0,25,0,24,0,6
100,23,0,41,7,28,2,6
100,19,0,16,0,26,20,6
100,19,21,0,4,43,0,6
100,23,0,39,10,14,59,6
100,8,0,14,0,50,8,6
100,26,14,26,0,28,0,6
100,38,14,44,14,23,3,6
100,9,18,0,2,28,0,6
100,1,0,22,0,46,0,6
100,34,13,34,10,21,9,6
100,33,15,33,0,33,0,6
100,23,1,23,0,34,0,6
100,17,0,26,0,23,19,6
100,24,37,9,0,50,0,6
100,29,0,33,0,18,19,6
98,12,0,15,0,38,5,6
100,0,4,23,0,36,6,6
100,18,0,27,0,32,15,6
100,10,0,18,0,36,22,6
100,33,7,45,15,25,11,6
100,8,0,17,0,26,25,6
100,20,2,22,0,47,0,6
100,4,0,9,0,34,1,6
94,30,8,39,6,19,0,6
100,54,32,38,16,16,0,6
100,37,8,36,4,20,0,6
100,3,0,25,0,39,11,6
100,0,0,12,0,43,21,6
99,26,3,49,16,24,30,6
100,0,15,11,3,25,3,6
100,5,13,8,0,36,0,6
100,5,0,28,3,25,15,6
100,0,8,11,0,38,32,6
100,14,0,19,0,38,29,6
100,36,12,38,16,15,12,6
100,39,15,23,0,26,0,6
100,0,6,13,9,23,9,6
100,22,8,18,0,45,0,6
100,26,9,25,0,35,0,6
100,15,5,21,0,34,0,6
98,13,6,30,0,41,0,6
100,34,25,18,0,48,0,6
77,49,18,48,15,23,29,6
100,6,0,11,0,46,36,6
100,20,6,20,0,30,0,6
100,38,18,31,0,39,0,6
100,19,3,20,0,31,0,6
100,16,0,31,5,23,7,6
100,38,11,50,21,16,39,6
100,0,12,16,4,25,18,6
100,15,8,21,0,45,0,6
100,3,0,17,0,31,0,6
100,3,0,24,0,28,6,6
100,11,0,17,0,20,1,6
66,50,17,64,26,31,18,6
100,14,0,32,0,32,10,6
100,3,2,17,0,38,0,6
100,10,10,14,0,53,0,6
100,5,0,24,0,28,47,6
100,40,15,31,0,27,6,6
100,6,0,20,0,34,6,6
100,23,0,28,0,26,3,6
93,28,18,34,2,27,0,6
100,2,0,17,0,32,16,6
100,19,0,34,0,41,16,6
100,4,0,18,0,39,10,6
100,16,11,17,0,32,0,6
100,16,0,34,5,26,21,6
100,21,0,29,0,37,20,6
100,4,0,25,0,36,18,6
100,32,11,48,23,12,8,6
94,11,0,35,4,24,41,6
100,25,0,33,0,30,1,6
100,1,0,20,0,18,12,6
100,14,0,22,0,46,8,6
100,29,22,19,0,40,0,6
100,0,9,10,0,47,2,6
100,18,7,16,0,21,0,6
100,9,13,16,0,41,0,6
100,31,17,27,0,16,0,6
100,27,6,27,0,30,0,6
100,14,0,21,0,31,18,6
100,10,0,16,0,44,9,6
100,16,0,28,0,31,27,6
100,33,11,31,0,43,0,6
100,5,0,22,1,22,35,6
100,28,6,33,1,22,0,6
100,23,5,24,0,34,0,6
100,27,11,20,0,31,0,6
100,26,0,40,12,19,10,6
98,20,0,38,8,24,13,6
100,15,1,19,0,39,0,6
100,53,33,35,12,19,0,6
100,20,21,5,0,37,0,6
83,22,0,44,13,22,8,6
100,17,0,31,0,38,10,6
100,11,0,23,0,33,22,6
100,37,14,51,32,0,34,6
100,30,18,24,0,23,0,6
100,35,7,35,0,26,9,6
75,49,18,40,7,28,49,6
100,30,7,38,6,23,0,6
100,24,9,15,0,41,0,6
100,20,0,36,6,24,34,6
100,48,19,47,15,25,8,6
100,21,11,19,0,23,0,6
99,34,14,53,27,9,6,6
100,22,0,27,0,35,9,6
100,19,0,31,7,20,31,6
100,6,0,23,0,43,34,6
100,22,0,36,5,31,27,6
100,49,17,47,16,16,20,6
100,33,22,29,0,35,0,6
100,50,32,46,23,2,0,6
100,0,10,18,0,27,26,6
100,17,0,26,0,33,22,6
100,20,0,29,0,31,5,6
94,36,3,30,0,46,0,6
100,15,6,26,0,45,0,6
100,21,0,21,0,30,14,6
100,3,0,20,5,24,22,6
100,25,0,29,2,18,19,6
100,34,0,31,1,18,0,6
100,27,6,44,14,25,2,6
100,5,10,18,0,36,0,6
100,34,11,31,3,24,34,6
100,23,0,32,0,31,0,6
100,11,0,25,0,23,22,6
100,17,3,26,0,44,0,6
97,21,0,34,0,28,11,6
100,14,0,24,0,29,4,6
100,24,0,17,0,41,6,6
100,46,16,44,15,20,12,6
100,25,0,35,0,34,10,6
83,24,0,48,14,26,24,6
100,2,0,18,0,34,11,6
100,48,30,35,2,15,0,6
100,31,12,44,17,20,0,6
100,29,4,26,0,30,0,6
100,21,0,32,0,34,16,6
100,9,0,30,4,25,31,6
100,10,0,20,0,40,0,6
100,0,1,18,10,33,16,6
100,0,11,9,6,33,10,6
100,24,0,29,0,32,4,6
100,26,1,27,0,19,0,6
100,32,11,26,0,45,0,6
100,12,0,23,0,34,8,6
100,18,0,29,0,20,12,6
100,13,0,22,0,43,23,6
98,7,0,16,0,38,5,6
100,17,15,18,0,36,0,6
100,10,0,17,0,31,3,6
