@relation texture

@attribute A2 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.499,-0.284,-0.264,-0.249,-0.356,-0.613,-0.521,-0.462,-0.051,-1.24,-1.18,-0.545,-0.527,-0.598,7
-0.475,-0.358,-0.35,-0.315,-0.411,-0.612,-0.575,-0.499,-0.119,-1.238,-1.127,-0.55,-0.567,-0.604,7
-0.446,-0.301,-0.357,-0.26,-0.317,-0.612,-0.462,-0.468,-0.052,-1.24,-1.077,-0.491,-0.436,-0.511,7
-0.478,-0.304,-0.309,-0.267,-0.317,-0.58,-0.53,-0.464,-0.053,-1.129,-1.144,-0.56,-0.514,-0.584,7
-0.432,-0.253,-0.229,-0.242,-0.269,-0.603,-0.521,-0.417,0.02,-1.117,-1.143,-0.54,-0.493,-0.559,7
-0.393,-0.269,-0.277,-0.315,-0.362,-0.519,-0.667,-0.53,-0.173,-1.07,-0.908,-0.523,-0.639,-0.695,7
-0.465,-0.33,-0.339,-0.323,-0.437,-0.585,-0.547,-0.473,-0.118,-1.265,-1.102,-0.564,-0.583,-0.644,7
-0.5,-0.28,-0.278,-0.247,-0.288,-0.603,-0.524,-0.453,-0.066,-1.217,-1.182,-0.529,-0.513,-0.567,7
-0.37,-0.253,-0.266,-0.205,-0.388,-0.564,-0.537,-0.367,0.034,-1.115,-1.227,-0.603,-0.584,-0.62,7
-0.538,-0.295,-0.309,-0.28,-0.246,-0.633,-0.535,-0.451,-0.049,-1.278,-1.23,-0.534,-0.522,-0.581,7
-0.608,-0.35,-0.333,-0.333,-0.32,-0.607,-0.596,-0.508,-0.158,-1.205,-1.191,-0.564,-0.631,-0.679,7
-0.448,-0.209,-0.179,-0.175,-0.208,-0.594,-0.509,-0.41,0.04,-1.149,-1.214,-0.565,-0.528,-0.584,7
-0.555,-0.292,-0.212,-0.263,-0.213,-0.592,-0.615,-0.545,-0.147,-1.172,-1.215,-0.633,-0.603,-0.648,7
-0.517,-0.358,-0.36,-0.332,-0.479,-0.588,-0.564,-0.511,-0.168,-1.214,-1.118,-0.573,-0.585,-0.646,7
-0.473,-0.203,-0.245,-0.195,-0.164,-0.619,-0.524,-0.415,0.013,-1.175,-1.247,-0.552,-0.522,-0.585,7
-0.537,-0.327,-0.311,-0.296,-0.379,-0.612,-0.552,-0.518,-0.152,-1.262,-1.115,-0.573,-0.548,-0.604,7
-0.549,-0.296,-0.218,-0.229,-0.249,-0.641,-0.528,-0.49,-0.023,-1.158,-1.216,-0.571,-0.516,-0.577,7
-0.539,-0.312,-0.331,-0.292,-0.366,-0.604,-0.646,-0.481,-0.167,-1.218,-1.204,-0.599,-0.651,-0.681,7
-0.497,-0.295,-0.306,-0.289,-0.307,-0.573,-0.579,-0.42,-0.083,-1.207,-1.207,-0.579,-0.624,-0.669,7
-0.357,-0.294,-0.373,-0.294,-0.506,-0.554,-0.645,-0.361,-0.082,-1.131,-1.165,-0.624,-0.661,-0.693,7
-0.556,-0.27,-0.255,-0.234,-0.282,-0.622,-0.615,-0.494,-0.128,-1.227,-1.246,-0.596,-0.625,-0.67,7
-0.434,-0.282,-0.31,-0.25,-0.39,-0.58,-0.515,-0.408,-0.021,-1.235,-1.195,-0.585,-0.559,-0.619,7
-0.424,-0.247,-0.227,-0.222,-0.277,-0.617,-0.477,-0.421,0.065,-1.151,-1.142,-0.532,-0.475,-0.544,7
-0.408,-0.238,-0.32,-0.218,-0.244,-0.615,-0.5,-0.357,0.021,-1.242,-1.126,-0.516,-0.485,-0.552,7
-0.444,-0.244,-0.296,-0.235,-0.329,-0.575,-0.5,-0.425,-0.016,-1.21,-1.153,-0.535,-0.542,-0.608,7
-0.47,-0.314,-0.34,-0.301,-0.434,-0.579,-0.549,-0.445,-0.109,-1.214,-1.151,-0.557,-0.534,-0.588,7
-0.438,-0.306,-0.362,-0.36,-0.425,-0.532,-0.683,-0.48,-0.158,-1.027,-1.086,-0.598,-0.652,-0.671,7
-0.394,-0.213,-0.221,-0.163,-0.134,-0.573,-0.485,-0.398,0.015,-1.217,-1.226,-0.53,-0.447,-0.501,7
-0.421,-0.253,-0.308,-0.229,-0.273,-0.607,-0.498,-0.375,0.026,-1.207,-1.155,-0.506,-0.493,-0.555,7
-0.558,-0.357,-0.387,-0.35,-0.395,-0.565,-0.63,-0.465,-0.165,-1.182,-1.151,-0.591,-0.658,-0.692,7
-0.534,-0.371,-0.352,-0.334,-0.42,-0.611,-0.574,-0.499,-0.16,-1.246,-1.151,-0.537,-0.563,-0.616,7
-0.356,-0.264,-0.328,-0.267,-0.492,-0.536,-0.624,-0.341,-0.05,-1.142,-1.192,-0.632,-0.673,-0.709,7
-0.57,-0.351,-0.331,-0.316,-0.403,-0.596,-0.6,-0.499,-0.148,-1.19,-1.231,-0.589,-0.596,-0.64,7
-0.491,-0.295,-0.256,-0.264,-0.257,-0.57,-0.624,-0.471,-0.118,-1.151,-1.156,-0.608,-0.65,-0.685,7
-0.462,-0.249,-0.254,-0.224,-0.219,-0.611,-0.453,-0.46,0.023,-1.199,-1.125,-0.518,-0.458,-0.539,7
-0.46,-0.271,-0.226,-0.222,-0.198,-0.578,-0.555,-0.403,-0.013,-1.218,-1.212,-0.543,-0.595,-0.653,7
-0.54,-0.281,-0.216,-0.263,-0.178,-0.576,-0.601,-0.493,-0.103,-1.133,-1.22,-0.619,-0.603,-0.643,7
-0.434,-0.293,-0.285,-0.313,-0.348,-0.573,-0.625,-0.441,-0.067,-1.12,-1.108,-0.552,-0.588,-0.626,7
-0.414,-0.249,-0.325,-0.256,-0.324,-0.596,-0.564,-0.372,-0.007,-1.183,-1.176,-0.564,-0.577,-0.627,7
-0.482,-0.278,-0.268,-0.244,-0.296,-0.624,-0.47,-0.427,0.005,-1.213,-1.184,-0.521,-0.466,-0.532,7
-0.491,-0.294,-0.273,-0.26,-0.303,-0.581,-0.572,-0.465,-0.122,-1.219,-1.167,-0.572,-0.589,-0.635,7
-0.527,-0.309,-0.293,-0.277,-0.303,-0.63,-0.502,-0.445,-0.035,-1.264,-1.218,-0.529,-0.479,-0.54,7
-0.445,-0.33,-0.339,-0.307,-0.432,-0.574,-0.574,-0.477,-0.134,-1.238,-1.121,-0.559,-0.598,-0.641,7
-0.392,-0.334,-0.404,-0.372,-0.492,-0.513,-0.707,-0.469,-0.172,-1.024,-0.982,-0.582,-0.684,-0.71,7
-0.445,-0.244,-0.278,-0.27,-0.466,-0.556,-0.588,-0.389,-0.046,-1.037,-1.259,-0.603,-0.589,-0.627,7
-0.419,-0.256,-0.269,-0.224,-0.467,-0.543,-0.566,-0.359,-0.007,-1.064,-1.244,-0.598,-0.613,-0.653,7
-0.472,-0.231,-0.268,-0.216,-0.232,-0.609,-0.577,-0.392,-0.034,-1.197,-1.246,-0.579,-0.561,-0.611,7
-0.503,-0.238,-0.204,-0.207,-0.22,-0.592,-0.514,-0.393,0.025,-1.125,-1.228,-0.599,-0.538,-0.599,7
-0.374,-0.237,-0.219,-0.212,-0.294,-0.594,-0.512,-0.329,0.084,-1.161,-1.273,-0.565,-0.513,-0.581,7
-0.543,-0.368,-0.385,-0.372,-0.544,-0.57,-0.62,-0.522,-0.243,-1.153,-1.126,-0.558,-0.566,-0.615,7
-0.545,-0.337,-0.372,-0.322,-0.433,-0.556,-0.609,-0.448,-0.133,-1.16,-1.196,-0.623,-0.696,-0.732,7
-0.482,-0.33,-0.372,-0.315,-0.353,-0.605,-0.59,-0.487,-0.124,-1.24,-1.135,-0.543,-0.596,-0.628,7
-0.483,-0.277,-0.281,-0.222,-0.288,-0.618,-0.561,-0.397,-0.021,-1.148,-1.282,-0.577,-0.566,-0.612,7
-0.572,-0.167,-0.116,-0.157,-0.209,-0.575,-0.584,-0.614,-0.308,-0.823,-1.17,-0.635,-0.34,-0.4,6
-0.642,-0.221,-0.121,-0.198,-0.204,-0.586,-0.593,-0.646,-0.31,-0.841,-1.168,-0.651,-0.362,-0.438,6
-0.499,-0.193,-0.079,-0.154,-0.284,-0.56,-0.57,-0.646,-0.32,-0.794,-1.11,-0.608,-0.342,-0.425,6
-0.521,-0.197,-0.007,-0.192,-0.186,-0.621,-0.548,-0.624,-0.211,-0.942,-0.993,-0.668,-0.434,-0.506,6
-0.529,-0.159,-0.09,-0.148,-0.282,-0.614,-0.47,-0.599,-0.073,-0.893,-1.328,-0.644,-0.419,-0.437,6
-0.489,-0.073,-0.084,-0.096,-0.079,-0.561,-0.557,-0.581,-0.206,-0.843,-1.18,-0.663,-0.352,-0.406,6
-0.309,0.02,-0.046,0.008,0.021,-0.554,-0.47,-0.5,0.025,-0.809,-1.222,-0.614,-0.227,-0.241,6
-0.591,-0.187,-0.104,-0.187,-0.217,-0.61,-0.601,-0.634,-0.29,-0.777,-1.13,-0.627,-0.346,-0.388,6
-0.564,-0.195,-0.065,-0.089,-0.223,-0.562,-0.548,-0.602,-0.209,-0.75,-1.27,-0.617,-0.26,-0.32,6
-0.578,-0.227,-0.136,-0.208,-0.207,-0.559,-0.515,-0.598,-0.198,-0.788,-1.136,-0.602,-0.33,-0.355,6
-0.508,-0.133,-0.08,-0.129,-0.186,-0.599,-0.615,-0.637,-0.312,-0.828,-1.143,-0.602,-0.295,-0.36,6
-0.583,-0.2,-0.096,-0.147,-0.19,-0.591,-0.568,-0.666,-0.296,-0.795,-1.205,-0.66,-0.311,-0.394,6
-0.405,-0.048,-0.028,-0.004,-0.02,-0.544,-0.57,-0.515,-0.123,-0.794,-1.246,-0.587,-0.278,-0.284,6
-0.525,-0.167,-0.114,-0.135,-0.17,-0.563,-0.56,-0.559,-0.181,-0.762,-1.113,-0.605,-0.313,-0.35,6
-0.432,-0.166,-0.053,-0.1,-0.072,-0.565,-0.53,-0.55,-0.108,-0.866,-1.209,-0.612,-0.296,-0.315,6
-0.633,-0.252,-0.16,-0.217,-0.277,-0.599,-0.593,-0.672,-0.352,-0.725,-1.12,-0.615,-0.344,-0.425,6
-0.687,-0.334,-0.2,-0.278,-0.316,-0.628,-0.586,-0.689,-0.323,-0.957,-1.197,-0.655,-0.404,-0.477,6
-0.541,-0.2,-0.127,-0.211,-0.311,-0.6,-0.644,-0.668,-0.384,-0.765,-1.097,-0.619,-0.332,-0.383,6
-0.625,-0.264,-0.114,-0.194,-0.288,-0.58,-0.552,-0.658,-0.334,-0.716,-1.073,-0.606,-0.33,-0.409,6
-0.337,-0.05,0.053,0.029,-0.01,-0.463,-0.494,-0.435,-0.042,-0.744,-1.05,-0.505,-0.194,-0.248,6
-0.637,-0.23,-0.12,-0.148,-0.238,-0.573,-0.543,-0.639,-0.255,-0.885,-1.203,-0.666,-0.382,-0.47,6
-0.479,-0.131,-0.032,-0.093,-0.165,-0.516,-0.561,-0.573,-0.241,-0.751,-1.165,-0.601,-0.297,-0.361,6
-0.403,-0.094,-0.023,-0.032,-0.146,-0.532,-0.531,-0.549,-0.13,-0.759,-1.201,-0.59,-0.286,-0.315,6
-0.594,-0.251,-0.136,-0.193,-0.172,-0.572,-0.519,-0.618,-0.228,-0.866,-1.182,-0.609,-0.302,-0.359,6
-0.56,-0.216,-0.097,-0.152,-0.262,-0.573,-0.573,-0.631,-0.273,-0.81,-1.19,-0.673,-0.319,-0.41,6
-0.463,-0.126,-0.041,-0.045,-0.251,-0.563,-0.568,-0.529,-0.119,-0.818,-1.258,-0.629,-0.328,-0.361,6
-0.497,-0.104,-0.059,-0.094,-0.091,-0.564,-0.55,-0.532,-0.119,-0.907,-1.291,-0.651,-0.364,-0.406,6
-0.451,-0.076,0.002,-0.018,0.012,-0.511,-0.564,-0.476,-0.166,-0.837,-1.156,-0.591,-0.236,-0.285,6
-0.495,-0.107,-0.023,-0.09,-0.161,-0.499,-0.519,-0.538,-0.212,-0.733,-1.129,-0.591,-0.295,-0.365,6
-0.56,-0.186,-0.076,-0.103,-0.244,-0.574,-0.543,-0.591,-0.176,-0.853,-1.275,-0.656,-0.343,-0.405,6
-0.725,-0.271,-0.119,-0.277,-0.229,-0.608,-0.549,-0.643,-0.244,-0.872,-1.238,-0.68,-0.392,-0.465,6
-0.425,-0.143,-0.081,-0.11,-0.286,-0.536,-0.562,-0.535,-0.14,-0.799,-1.164,-0.597,-0.337,-0.405,6
-0.526,-0.174,-0.075,-0.133,-0.018,-0.558,-0.568,-0.607,-0.213,-0.785,-1.158,-0.607,-0.32,-0.347,6
-0.405,-0.05,0.014,0.026,-0.031,-0.523,-0.495,-0.503,-0.056,-0.735,-1.143,-0.552,-0.208,-0.242,6
-0.66,-0.247,-0.163,-0.227,-0.303,-0.583,-0.607,-0.641,-0.308,-0.82,-1.198,-0.64,-0.348,-0.42,6
-0.645,-0.253,-0.159,-0.204,-0.229,-0.58,-0.565,-0.633,-0.282,-0.78,-1.206,-0.655,-0.338,-0.408,6
-0.64,-0.28,-0.131,-0.218,-0.338,-0.605,-0.598,-0.666,-0.338,-0.8,-1.227,-0.655,-0.373,-0.46,6
-0.365,-0.034,-0.028,-0.03,-0.078,-0.534,-0.524,-0.462,-0.011,-0.738,-1.145,-0.611,-0.291,-0.327,6
-0.66,-0.202,-0.12,-0.194,-0.192,-0.597,-0.516,-0.653,-0.219,-0.842,-1.264,-0.656,-0.369,-0.393,6
-0.433,-0.084,-0.025,-0.029,-0.098,-0.548,-0.469,-0.551,-0.057,-0.772,-1.209,-0.644,-0.34,-0.353,6
-0.562,-0.196,-0.005,-0.139,-0.189,-0.588,-0.478,-0.609,-0.141,-0.774,-1.21,-0.62,-0.274,-0.332,6
-0.539,-0.162,-0.058,-0.146,-0.213,-0.567,-0.54,-0.616,-0.225,-0.733,-1.121,-0.602,-0.326,-0.368,6
-0.445,-0.133,-0.101,-0.11,-0.054,-0.565,-0.566,-0.561,-0.182,-0.781,-1.089,-0.613,-0.298,-0.33,6
-0.525,-0.214,-0.085,-0.103,-0.031,-0.588,-0.564,-0.601,-0.188,-0.74,-1.054,-0.627,-0.301,-0.345,6
-0.352,-0.055,0.055,-0.051,-0.133,-0.511,-0.455,-0.476,-0.035,-0.767,-1.15,-0.556,-0.318,-0.342,6
-0.537,-0.172,-0.062,-0.137,-0.162,-0.583,-0.536,-0.638,-0.257,-0.783,-1.081,-0.598,-0.313,-0.333,6
-0.548,-0.15,-0.124,-0.147,-0.173,-0.563,-0.541,-0.622,-0.232,-0.736,-1.161,-0.634,-0.307,-0.39,6
-0.52,-0.169,-0.03,-0.131,-0.162,-0.577,-0.475,-0.595,-0.123,-0.778,-1.178,-0.631,-0.265,-0.343,6
-0.55,-0.166,-0.077,-0.149,-0.098,-0.598,-0.552,-0.651,-0.263,-0.864,-1.102,-0.607,-0.314,-0.355,6
-0.555,-0.162,-0.061,-0.107,-0.185,-0.585,-0.562,-0.623,-0.224,-0.8,-1.211,-0.652,-0.304,-0.385,6
-0.506,-0.145,-0.07,-0.115,-0.111,-0.573,-0.559,-0.628,-0.281,-0.91,-1.163,-0.623,-0.343,-0.4,6
-0.507,-0.147,-0.089,-0.116,-0.065,-0.566,-0.578,-0.593,-0.258,-0.856,-1.123,-0.616,-0.314,-0.367,6
-0.588,-0.241,-0.054,-0.142,-0.305,-0.557,-0.509,-0.614,-0.208,-0.758,-1.242,-0.621,-0.302,-0.371,6
-0.344,-0.035,-0.001,0.048,0.036,-0.528,-0.471,-0.462,0.008,-0.803,-1.176,-0.595,-0.259,-0.264,6
-0.552,-0.172,-0.09,-0.163,-0.163,-0.583,-0.562,-0.638,-0.221,-0.864,-1.248,-0.679,-0.364,-0.409,6
-0.387,-0.07,-0.052,-0.061,-0.108,-0.552,-0.498,-0.549,-0.081,-0.817,-1.216,-0.612,-0.283,-0.297,6
-0.55,-0.196,-0.108,-0.138,-0.139,-0.579,-0.583,-0.625,-0.208,-0.825,-1.246,-0.648,-0.341,-0.392,6
-0.589,-0.224,-0.096,-0.168,-0.19,-0.569,-0.509,-0.602,-0.153,-0.822,-1.224,-0.646,-0.316,-0.36,6
-0.682,-0.34,-0.215,-0.277,-0.336,-0.647,-0.579,-0.751,-0.383,-0.951,-1.204,-0.707,-0.427,-0.52,6
-0.518,-0.191,-0.095,-0.106,-0.095,-0.56,-0.543,-0.569,-0.156,-0.759,-1.057,-0.599,-0.307,-0.357,6
-0.486,-0.047,-0.053,-0.074,-0.091,-0.534,-0.49,-0.527,-0.072,-0.831,-1.266,-0.612,-0.311,-0.35,6
-0.439,-0.152,-0.102,-0.104,-0.103,-0.554,-0.55,-0.557,-0.125,-0.861,-1.18,-0.629,-0.371,-0.417,6
-0.51,-0.151,-0.098,-0.119,-0.12,-0.579,-0.509,-0.612,-0.151,-0.851,-1.258,-0.622,-0.322,-0.348,6
-0.559,-0.19,-0.096,-0.125,-0.243,-0.568,-0.536,-0.592,-0.2,-0.933,-1.252,-0.67,-0.404,-0.459,6
-0.615,-0.252,-0.116,-0.163,-0.245,-0.58,-0.497,-0.649,-0.204,-0.854,-1.191,-0.643,-0.339,-0.419,6
-0.306,-0.012,-0.047,0.021,-0.031,-0.5,-0.521,-0.469,-0.033,-0.647,-1.04,-0.538,-0.159,-0.187,6
-0.697,-0.278,-0.184,-0.288,-0.222,-0.625,-0.609,-0.669,-0.347,-0.821,-1.138,-0.628,-0.427,-0.453,6
-0.602,-0.223,-0.081,-0.156,-0.316,-0.553,-0.491,-0.592,-0.165,-0.791,-1.234,-0.626,-0.317,-0.392,6
-0.437,-0.067,-0.013,-0.043,0.018,-0.575,-0.509,-0.51,-0.055,-1.016,-1.27,-0.638,-0.375,-0.414,6
-0.331,-0.037,-0.012,-0.033,-0.023,-0.554,-0.507,-0.539,-0.088,-0.93,-1.206,-0.61,-0.249,-0.256,6
-0.626,-0.257,-0.125,-0.264,-0.267,-0.623,-0.557,-0.652,-0.241,-0.832,-1.134,-0.692,-0.404,-0.46,6
-0.669,-0.233,-0.161,-0.234,-0.293,-0.594,-0.6,-0.662,-0.312,-0.824,-1.2,-0.648,-0.332,-0.404,6
-0.434,-0.092,-0.04,-0.068,-0.172,-0.554,-0.519,-0.585,-0.124,-0.874,-1.262,-0.627,-0.348,-0.37,6
-0.688,-0.322,-0.152,-0.204,-0.215,-0.597,-0.551,-0.656,-0.288,-0.797,-1.243,-0.612,-0.311,-0.352,6
-0.574,-0.153,-0.066,-0.163,-0.252,-0.583,-0.599,-0.633,-0.327,-0.883,-1.225,-0.642,-0.365,-0.434,6
-0.658,-0.252,-0.151,-0.212,-0.272,-0.586,-0.613,-0.652,-0.336,-0.876,-1.16,-0.677,-0.382,-0.478,6
-0.465,-0.107,-0.042,-0.081,-0.005,-0.552,-0.544,-0.54,-0.163,-0.811,-1.12,-0.618,-0.289,-0.34,6
-0.477,-0.153,-0.068,-0.082,-0.245,-0.518,-0.55,-0.544,-0.22,-0.706,-1.11,-0.557,-0.307,-0.362,6
-0.588,-0.234,-0.099,-0.193,-0.273,-0.578,-0.537,-0.57,-0.129,-0.863,-1.332,-0.689,-0.392,-0.434,6
-0.488,-0.135,-0.093,-0.077,-0.199,-0.573,-0.539,-0.564,-0.138,-0.9,-1.269,-0.648,-0.355,-0.39,6
-0.709,-0.252,-0.13,-0.246,-0.215,-0.602,-0.588,-0.653,-0.295,-0.775,-1.183,-0.647,-0.35,-0.409,6
-0.567,-0.222,-0.122,-0.15,-0.18,-0.59,-0.557,-0.633,-0.231,-0.807,-1.136,-0.647,-0.33,-0.405,6
-0.293,0.013,0.019,-0.009,-0.067,-0.534,-0.463,-0.482,0.011,-0.877,-1.2,-0.602,-0.226,-0.223,6
-0.496,-0.121,-0.094,-0.109,0.019,-0.57,-0.565,-0.598,-0.159,-0.775,-1.18,-0.633,-0.316,-0.345,6
-0.427,-0.105,-0.045,-0.159,-0.165,-0.538,-0.535,-0.56,-0.173,-0.735,-1.07,-0.59,-0.226,-0.291,6
-0.71,-0.315,-0.191,-0.267,-0.264,-0.64,-0.646,-0.673,-0.399,-1.003,-1.159,-0.641,-0.444,-0.514,6
-0.495,-0.144,-0.026,-0.091,-0.173,-0.53,-0.549,-0.575,-0.224,-0.779,-1.139,-0.607,-0.314,-0.372,6
-0.664,-0.231,-0.141,-0.199,-0.26,-0.597,-0.581,-0.637,-0.269,-0.888,-1.26,-0.667,-0.379,-0.414,6
-0.358,-0.008,-0.042,0.024,0.132,-0.547,-0.482,-0.455,0.021,-0.872,-1.199,-0.602,-0.292,-0.285,6
-0.551,-0.119,-0.059,-0.093,-0.054,-0.596,-0.522,-0.643,-0.219,-0.783,-1.117,-0.662,-0.32,-0.37,6
-0.668,-0.244,-0.129,-0.153,-0.311,-0.588,-0.42,-0.677,-0.227,-0.882,-1.208,-0.686,-0.451,-0.548,6
-0.418,-0.001,-0.041,-0.042,0.028,-0.549,-0.516,-0.515,-0.045,-0.7,-1.138,-0.587,-0.308,-0.347,6
-0.691,-0.326,-0.203,-0.266,-0.288,-0.634,-0.612,-0.694,-0.348,-0.996,-1.184,-0.654,-0.428,-0.506,6
-0.545,-0.16,-0.071,-0.137,-0.102,-0.571,-0.496,-0.585,-0.096,-0.905,-1.273,-0.64,-0.343,-0.366,6
-0.446,-0.083,-0.038,-0.016,-0.046,-0.555,-0.5,-0.544,-0.097,-0.804,-1.242,-0.603,-0.274,-0.291,6
-0.512,-0.122,-0.08,-0.145,-0.033,-0.554,-0.484,-0.588,-0.145,-0.806,-1.216,-0.638,-0.334,-0.385,6
-0.476,-0.144,-0.067,-0.069,-0.075,-0.569,-0.524,-0.611,-0.172,-0.832,-1.164,-0.622,-0.305,-0.357,6
-0.629,-0.197,-0.099,-0.141,-0.221,-0.58,-0.519,-0.601,-0.185,-0.791,-1.292,-0.653,-0.312,-0.381,6
-0.719,-0.33,-0.166,-0.328,-0.224,-0.623,-0.646,-0.672,-0.405,-0.993,-1.149,-0.666,-0.466,-0.508,6
-0.666,-0.279,-0.16,-0.222,-0.231,-0.604,-0.566,-0.654,-0.276,-0.858,-1.262,-0.665,-0.365,-0.448,6
-0.652,-0.263,-0.085,-0.2,-0.411,-0.596,-0.559,-0.669,-0.293,-0.755,-1.266,-0.652,-0.342,-0.427,6
-0.506,-0.127,-0.071,-0.138,-0.223,-0.622,-0.473,-0.598,-0.053,-0.872,-1.302,-0.625,-0.382,-0.389,6
-0.595,-0.191,-0.035,-0.132,-0.168,-0.567,-0.558,-0.614,-0.271,-0.917,-1.175,-0.595,-0.31,-0.334,6
-0.419,-0.048,-0.012,-0.1,-0.057,-0.569,-0.509,-0.556,-0.074,-0.746,-1.086,-0.662,-0.301,-0.325,6
-0.556,-0.124,-0.041,-0.134,-0.209,-0.593,-0.542,-0.647,-0.265,-0.841,-1.248,-0.614,-0.31,-0.37,6
-0.603,-0.265,-0.14,-0.213,-0.234,-0.581,-0.566,-0.648,-0.306,-0.764,-1.14,-0.612,-0.317,-0.363,6
-0.475,-0.097,-0.068,-0.117,0.045,-0.549,-0.477,-0.571,-0.106,-0.803,-1.21,-0.64,-0.325,-0.375,6
-0.527,-0.114,-0.058,-0.097,-0.067,-0.555,-0.52,-0.601,-0.208,-0.788,-1.113,-0.57,-0.235,-0.253,6
-0.585,-0.294,-0.16,-0.239,-0.235,-0.585,-0.568,-0.63,-0.299,-0.766,-1.047,-0.605,-0.336,-0.408,6
-0.66,-0.193,-0.136,-0.197,-0.269,-0.564,-0.561,-0.637,-0.301,-0.788,-1.187,-0.657,-0.347,-0.424,6
-0.388,-0.109,-0.047,-0.029,-0.106,-0.56,-0.581,-0.52,-0.101,-0.877,-1.24,-0.62,-0.314,-0.341,6
-0.41,-0.044,-0.008,-0.02,-0.033,-0.536,-0.542,-0.492,-0.068,-0.731,-1.131,-0.608,-0.248,-0.286,6
-0.545,-0.214,-0.174,-0.209,-0.24,-0.571,-0.538,-0.566,-0.171,-0.835,-1.179,-0.618,-0.318,-0.386,6
-0.488,-0.089,-0.035,-0.039,-0.03,-0.564,-0.537,-0.526,-0.113,-0.9,-1.289,-0.622,-0.297,-0.327,6
-0.686,-0.277,-0.176,-0.212,-0.361,-0.61,-0.541,-0.664,-0.279,-0.79,-1.228,-0.665,-0.413,-0.473,6
-0.643,-0.278,-0.199,-0.302,-0.29,-0.604,-0.617,-0.654,-0.359,-0.874,-1.142,-0.624,-0.394,-0.431,6
-0.45,-0.122,-0.04,-0.019,-0.091,-0.526,-0.583,-0.524,-0.159,-0.796,-1.124,-0.627,-0.284,-0.349,6
-0.443,-0.059,-0.043,-0.016,-0.12,-0.538,-0.509,-0.527,-0.072,-0.768,-1.221,-0.612,-0.25,-0.276,6
-0.433,-0.099,-0.042,-0.064,-0.188,-0.559,-0.494,-0.566,-0.09,-0.831,-1.268,-0.633,-0.312,-0.327,6
-0.563,-0.102,-0.009,-0.103,-0.048,-0.562,-0.554,-0.585,-0.229,-0.912,-1.159,-0.589,-0.322,-0.343,6
-0.588,-0.251,-0.121,-0.201,-0.226,-0.586,-0.509,-0.657,-0.262,-0.752,-1.165,-0.604,-0.269,-0.323,6
-0.556,-0.203,-0.117,-0.182,-0.271,-0.574,-0.595,-0.622,-0.306,-0.876,-1.217,-0.635,-0.35,-0.418,6
-0.627,-0.244,-0.133,-0.244,-0.314,-0.633,-0.429,-0.659,-0.092,-0.814,-1.21,-0.633,-0.4,-0.438,6
-0.671,-0.256,-0.115,-0.215,-0.294,-0.597,-0.582,-0.663,-0.315,-0.865,-1.234,-0.655,-0.364,-0.409,6
-0.653,-0.294,-0.151,-0.187,-0.281,-0.615,-0.54,-0.695,-0.272,-0.873,-1.211,-0.673,-0.362,-0.444,6
-0.518,-0.142,-0.109,-0.154,-0.091,-0.573,-0.565,-0.612,-0.218,-0.806,-1.154,-0.614,-0.299,-0.344,6
-0.46,-0.144,-0.056,-0.117,-0.302,-0.521,-0.556,-0.531,-0.167,-0.798,-1.182,-0.618,-0.345,-0.419,6
-0.608,-0.195,-0.101,-0.133,-0.182,-0.562,-0.585,-0.607,-0.257,-0.829,-1.113,-0.647,-0.345,-0.424,6
-0.474,-0.139,-0.01,-0.064,-0.183,-0.558,-0.515,-0.576,-0.155,-0.741,-1.178,-0.63,-0.312,-0.346,6
-0.666,-0.29,-0.155,-0.237,-0.247,-0.597,-0.581,-0.664,-0.329,-0.813,-1.177,-0.641,-0.345,-0.398,6
-0.517,-0.143,-0.073,-0.084,-0.119,-0.568,-0.502,-0.589,-0.12,-0.824,-1.198,-0.647,-0.358,-0.421,6
-0.426,-0.194,-0.064,-0.109,-0.293,-0.529,-0.521,-0.516,-0.103,-0.785,-1.158,-0.6,-0.345,-0.418,6
-0.737,-0.343,-0.197,-0.293,-0.306,-0.644,-0.635,-0.7,-0.378,-0.965,-1.206,-0.663,-0.415,-0.484,6
-0.513,-0.157,-0.088,-0.076,-0.074,-0.543,-0.471,-0.582,-0.118,-0.746,-1.208,-0.592,-0.299,-0.335,6
-0.508,-0.139,-0.064,-0.046,-0.047,-0.538,-0.452,-0.561,-0.083,-0.744,-1.186,-0.575,-0.281,-0.314,6
-0.602,-0.175,-0.103,-0.147,-0.266,-0.567,-0.519,-0.633,-0.277,-0.827,-1.196,-0.644,-0.364,-0.445,6
-0.537,-0.127,-0.072,-0.075,-0.111,-0.549,-0.489,-0.596,-0.175,-0.736,-1.145,-0.586,-0.255,-0.312,6
-0.658,-0.257,-0.087,-0.219,-0.32,-0.621,-0.557,-0.618,-0.161,-0.863,-1.294,-0.693,-0.416,-0.448,6
-0.401,-0.123,-0.015,-0.038,-0.043,-0.504,-0.464,-0.521,-0.04,-0.768,-1.227,-0.608,-0.277,-0.308,6
