@relation texture

@attribute A6 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.374,-0.343,-1.093,-0.357,-0.038,-1.228,-0.166,-0.424,-1.093,-0.497,-0.709,-0.568,-0.572,-0.747,7
-0.36,-0.402,-1.04,-0.253,-0.309,-1.032,-0.265,-0.573,-1.362,-0.583,-0.899,-0.599,-0.697,-0.878,7
-0.264,-0.331,-1.18,-0.347,-0.049,-1.24,-0.22,-0.527,-1.138,-0.536,-0.679,-0.545,-0.527,-0.685,7
-0.201,-0.262,-1.125,-0.356,0.04,-1.178,-0.225,-0.458,-1.058,-0.549,-0.588,-0.535,-0.499,-0.653,7
-0.276,-0.379,-1.248,-0.396,-0.171,-1.172,-0.241,-0.561,-1.172,-0.604,-0.734,-0.605,-0.57,-0.72,7
-0.299,-0.264,-1.206,-0.332,-0.124,-1.209,-0.235,-0.537,-1.174,-0.555,-0.77,-0.557,-0.563,-0.737,7
-0.331,-0.364,-1.261,-0.406,-0.237,-1.215,-0.18,-0.523,-1.165,-0.618,-0.826,-0.582,-0.613,-0.753,7
-0.305,-0.297,-1.245,-0.292,-0.073,-1.172,-0.231,-0.556,-1.144,-0.595,-0.782,-0.564,-0.578,-0.729,7
-0.406,-0.413,-1.146,-0.417,-0.23,-1.249,-0.166,-0.444,-1.171,-0.558,-0.888,-0.591,-0.658,-0.806,7
-0.35,-0.312,-1.152,-0.391,-0.144,-1.24,-0.199,-0.473,-1.118,-0.561,-0.787,-0.58,-0.609,-0.78,7
-0.271,-0.263,-1.191,-0.31,-0.034,-1.227,-0.238,-0.522,-1.136,-0.53,-0.628,-0.524,-0.505,-0.668,7
-0.313,-0.292,-1.112,-0.344,-0.073,-1.267,-0.263,-0.48,-1.113,-0.457,-0.665,-0.493,-0.512,-0.689,7
-0.353,-0.361,-1.178,-0.41,-0.2,-1.22,-0.197,-0.512,-1.183,-0.566,-0.846,-0.597,-0.63,-0.779,7
-0.182,-0.257,-1.242,-0.346,-0.018,-1.124,-0.169,-0.514,-1.045,-0.578,-0.602,-0.585,-0.485,-0.679,7
-0.189,-0.244,-1.198,-0.367,-0.033,-1.144,-0.221,-0.528,-1.135,-0.607,-0.689,-0.581,-0.545,-0.72,7
-0.197,-0.242,-1.202,-0.356,-0.013,-1.137,-0.278,-0.505,-1.04,-0.593,-0.648,-0.567,-0.518,-0.693,7
-0.219,-0.265,-1.273,-0.263,0.017,-1.161,-0.281,-0.638,-1.115,-0.632,-0.663,-0.565,-0.513,-0.671,7
-0.255,-0.315,-1.16,-0.332,-0.203,-1.131,-0.247,-0.524,-1.187,-0.614,-0.808,-0.578,-0.615,-0.781,7
-0.275,-0.325,-1.197,-0.363,-0.077,-1.188,-0.227,-0.55,-1.13,-0.557,-0.723,-0.583,-0.576,-0.743,7
-0.307,-0.273,-1.149,-0.282,0.009,-1.225,-0.193,-0.494,-1.093,-0.532,-0.654,-0.538,-0.507,-0.672,7
-0.361,-0.385,-1.157,-0.386,-0.25,-1.178,-0.143,-0.456,-1.171,-0.577,-0.914,-0.598,-0.668,-0.82,7
-0.39,-0.361,-1.139,-0.352,-0.195,-1.254,-0.286,-0.515,-1.151,-0.51,-0.807,-0.54,-0.594,-0.751,7
-0.26,-0.279,-1.129,-0.344,0.035,-1.205,-0.226,-0.47,-1.084,-0.496,-0.555,-0.528,-0.474,-0.623,7
-0.346,-0.33,-1.073,-0.36,-0.164,-1.232,-0.238,-0.458,-1.091,-0.47,-0.647,-0.54,-0.531,-0.682,7
-0.283,-0.324,-1.238,-0.327,-0.069,-1.172,-0.23,-0.589,-1.164,-0.584,-0.801,-0.587,-0.613,-0.761,7
-0.291,-0.347,-1.228,-0.354,-0.112,-1.245,-0.184,-0.535,-1.193,-0.59,-0.842,-0.577,-0.632,-0.767,7
-0.297,-0.373,-1.172,-0.352,-0.256,-1.134,-0.241,-0.552,-1.205,-0.635,-0.888,-0.618,-0.667,-0.813,7
-0.246,-0.338,-1.217,-0.364,-0.038,-1.089,-0.16,-0.492,-0.993,-0.594,-0.703,-0.619,-0.554,-0.742,7
-0.361,-0.367,-1.203,-0.307,-0.154,-1.082,-0.195,-0.559,-1.156,-0.611,-0.858,-0.623,-0.662,-0.809,7
-0.359,-0.372,-1.103,-0.374,-0.091,-1.224,-0.179,-0.458,-1.111,-0.523,-0.765,-0.568,-0.591,-0.752,7
-0.28,-0.369,-1.257,-0.339,-0.139,-1.195,-0.256,-0.613,-1.198,-0.603,-0.815,-0.582,-0.627,-0.764,7
-0.364,-0.399,-0.866,-0.235,-0.296,-1.113,-0.346,-0.544,-1.392,-0.51,-0.885,-0.534,-0.685,-0.885,7
-0.3,-0.341,-1.077,-0.247,-0.119,-1.117,-0.274,-0.585,-1.3,-0.574,-0.777,-0.557,-0.601,-0.793,7
-0.377,-0.377,-1.14,-0.364,-0.061,-1.288,-0.225,-0.476,-1.139,-0.513,-0.708,-0.541,-0.543,-0.696,7
-0.343,-0.3,-1.091,-0.332,-0.019,-1.241,-0.161,-0.439,-1.078,-0.441,-0.632,-0.523,-0.51,-0.714,7
-0.24,-0.282,-1.193,-0.306,-0.013,-1.173,-0.23,-0.511,-1.056,-0.577,-0.638,-0.543,-0.491,-0.65,7
-0.184,-0.232,-1.172,-0.336,-0.016,-1.155,-0.161,-0.494,-1.081,-0.58,-0.668,-0.547,-0.519,-0.694,7
-0.227,-0.289,-1.142,-0.317,0.063,-1.151,-0.219,-0.452,-1.02,-0.534,-0.564,-0.532,-0.475,-0.643,7
-0.229,-0.325,-1.105,-0.293,-0.217,-1.159,-0.255,-0.524,-1.273,-0.588,-0.785,-0.57,-0.597,-0.776,7
-0.28,-0.3,-1.214,-0.343,-0.071,-1.152,-0.204,-0.503,-1.074,-0.557,-0.726,-0.57,-0.553,-0.732,7
-0.397,-0.368,-1.045,-0.36,-0.081,-1.295,-0.189,-0.427,-1.123,-0.46,-0.727,-0.519,-0.565,-0.731,7
-0.285,-0.281,-1.191,-0.359,-0.07,-1.205,-0.172,-0.516,-1.091,-0.522,-0.678,-0.58,-0.559,-0.726,7
-0.285,-0.278,-1.126,-0.333,0.044,-1.203,-0.218,-0.471,-1.057,-0.496,-0.592,-0.55,-0.502,-0.669,7
-0.213,-0.206,-1.149,-0.273,-0.076,-1.063,-0.227,-0.549,-1.153,-0.607,-0.661,-0.577,-0.525,-0.721,7
-0.368,-0.351,-1.215,-0.252,-0.099,-1.155,-0.214,-0.57,-1.204,-0.624,-0.878,-0.635,-0.67,-0.809,7
-0.369,-0.369,-1.124,-0.379,-0.058,-1.284,-0.205,-0.443,-1.104,-0.486,-0.626,-0.538,-0.503,-0.658,7
-0.059,-0.22,-1.198,-0.451,-0.082,-0.788,-0.264,-0.686,-0.78,-0.633,-0.184,-0.645,-0.33,-0.46,6
-0.122,-0.293,-1.136,-0.509,-0.245,-0.807,-0.33,-0.707,-0.782,-0.61,-0.206,-0.647,-0.33,-0.448,6
-0.018,-0.089,-1.248,-0.441,-0.01,-0.891,-0.441,-0.828,-0.847,-0.544,-0.131,-0.603,-0.28,-0.467,6
-0.117,-0.339,-1.196,-0.493,-0.301,-0.83,-0.264,-0.636,-0.82,-0.631,-0.263,-0.625,-0.333,-0.46,6
-0.026,-0.158,-1.208,-0.468,-0.098,-0.799,-0.29,-0.693,-0.713,-0.591,-0.199,-0.624,-0.326,-0.502,6
-0.012,-0.21,-1.179,-0.404,-0.122,-0.688,-0.289,-0.721,-0.681,-0.53,-0.122,-0.563,-0.238,-0.425,6
-0.022,-0.122,-1.291,-0.474,-0.103,-0.917,-0.448,-0.863,-0.904,-0.58,-0.147,-0.617,-0.295,-0.458,6
-0.083,-0.351,-1.251,-0.565,-0.352,-0.829,-0.368,-0.76,-0.822,-0.656,-0.235,-0.655,-0.346,-0.455,6
-0.11,-0.239,-1.066,-0.399,-0.121,-0.784,-0.371,-0.602,-0.782,-0.505,-0.231,-0.574,-0.327,-0.481,6
-0.049,-0.202,-1.186,-0.5,-0.311,-0.904,-0.397,-0.719,-0.834,-0.58,-0.29,-0.626,-0.361,-0.536,6
-0.088,-0.306,-1.123,-0.466,-0.156,-0.877,-0.375,-0.699,-0.773,-0.58,-0.247,-0.629,-0.348,-0.48,6
-0.156,-0.367,-1.169,-0.508,-0.294,-0.797,-0.291,-0.668,-0.772,-0.664,-0.286,-0.637,-0.335,-0.453,6
-0.017,-0.118,-1.28,-0.459,-0.12,-0.938,-0.356,-0.775,-0.901,-0.581,-0.182,-0.629,-0.326,-0.488,6
-0.103,-0.326,-1.064,-0.499,-0.35,-0.923,-0.321,-0.569,-0.826,-0.563,-0.36,-0.624,-0.404,-0.587,6
-0.105,-0.301,-1.171,-0.49,-0.258,-0.801,-0.404,-0.713,-0.762,-0.578,-0.219,-0.622,-0.322,-0.485,6
-0.084,-0.299,-1.203,-0.479,-0.143,-0.878,-0.337,-0.71,-0.86,-0.644,-0.326,-0.63,-0.373,-0.516,6
-0.124,-0.334,-1.216,-0.532,-0.267,-0.807,-0.305,-0.728,-0.767,-0.632,-0.275,-0.631,-0.341,-0.473,6
-0.107,-0.337,-1.233,-0.58,-0.332,-0.841,-0.358,-0.765,-0.814,-0.675,-0.267,-0.684,-0.364,-0.486,6
0.012,-0.06,-1.055,-0.301,0.026,-0.698,-0.249,-0.637,-0.735,-0.485,0.016,-0.552,-0.188,-0.399,6
-0.077,-0.254,-1.102,-0.519,-0.307,-0.864,-0.289,-0.608,-0.771,-0.591,-0.192,-0.607,-0.314,-0.435,6
-0.098,-0.305,-1.187,-0.505,-0.235,-0.784,-0.301,-0.672,-0.808,-0.593,-0.162,-0.577,-0.283,-0.383,6
-0.081,-0.359,-1.234,-0.504,-0.197,-0.791,-0.256,-0.719,-0.775,-0.642,-0.256,-0.626,-0.317,-0.444,6
-0.051,-0.229,-1.159,-0.444,-0.138,-0.761,-0.308,-0.714,-0.748,-0.575,-0.089,-0.637,-0.274,-0.407,6
-0.099,-0.331,-1.223,-0.571,-0.334,-0.842,-0.336,-0.747,-0.837,-0.679,-0.271,-0.675,-0.351,-0.449,6
-0.09,-0.373,-1.257,-0.553,-0.372,-0.852,-0.403,-0.821,-0.88,-0.659,-0.229,-0.627,-0.315,-0.419,6
-0.1,-0.29,-1.304,-0.498,-0.123,-0.837,-0.205,-0.681,-0.78,-0.656,-0.265,-0.646,-0.354,-0.472,6
-0.042,-0.177,-1.268,-0.472,-0.116,-0.831,-0.417,-0.812,-0.81,-0.609,-0.209,-0.633,-0.312,-0.489,6
-0.163,-0.399,-1.193,-0.565,-0.41,-0.879,-0.383,-0.729,-0.8,-0.702,-0.268,-0.686,-0.343,-0.422,6
-0.074,-0.333,-1.195,-0.52,-0.334,-0.821,-0.303,-0.692,-0.792,-0.682,-0.314,-0.653,-0.361,-0.434,6
-0.175,-0.347,-1.175,-0.582,-0.306,-0.802,-0.367,-0.696,-0.783,-0.615,-0.271,-0.63,-0.351,-0.473,6
-0.127,-0.35,-1.286,-0.535,-0.228,-0.814,-0.223,-0.663,-0.762,-0.656,-0.236,-0.641,-0.338,-0.463,6
-0.071,-0.268,-1.302,-0.555,-0.086,-0.872,-0.299,-0.729,-0.741,-0.621,-0.297,-0.625,-0.382,-0.55,6
-0.028,-0.235,-1.183,-0.459,-0.123,-0.781,-0.306,-0.744,-0.793,-0.612,-0.198,-0.63,-0.307,-0.453,6
-0.079,-0.31,-1.176,-0.505,-0.294,-0.779,-0.215,-0.64,-0.798,-0.657,-0.266,-0.614,-0.306,-0.407,6
-0.114,-0.304,-1.25,-0.545,-0.302,-0.798,-0.272,-0.704,-0.759,-0.613,-0.233,-0.613,-0.292,-0.454,6
-0.156,-0.4,-1.242,-0.565,-0.308,-0.928,-0.355,-0.748,-0.887,-0.718,-0.354,-0.694,-0.396,-0.49,6
-0.083,-0.319,-1.231,-0.528,-0.324,-0.816,-0.276,-0.685,-0.8,-0.619,-0.262,-0.612,-0.346,-0.476,6
-0.09,-0.265,-1.248,-0.538,-0.268,-0.864,-0.351,-0.783,-0.799,-0.683,-0.242,-0.679,-0.364,-0.472,6
-0.115,-0.26,-1.197,-0.546,-0.3,-0.821,-0.371,-0.71,-0.77,-0.631,-0.308,-0.646,-0.353,-0.495,6
-0.137,-0.336,-1.268,-0.572,-0.328,-0.842,-0.414,-0.819,-0.815,-0.651,-0.31,-0.672,-0.384,-0.532,6
-0.102,-0.393,-1.048,-0.504,-0.308,-0.833,-0.303,-0.595,-0.785,-0.587,-0.299,-0.623,-0.385,-0.536,6
-0.009,-0.207,-1.159,-0.501,-0.28,-0.912,-0.293,-0.631,-0.852,-0.598,-0.199,-0.589,-0.322,-0.425,6
-0.159,-0.322,-1.206,-0.549,-0.279,-0.78,-0.29,-0.673,-0.77,-0.671,-0.25,-0.655,-0.338,-0.454,6
-0.074,-0.18,-1.074,-0.365,-0.13,-0.663,-0.243,-0.587,-0.63,-0.499,-0.091,-0.597,-0.267,-0.469,6
-0.174,-0.33,-1.179,-0.47,-0.21,-0.835,-0.277,-0.703,-0.811,-0.614,-0.226,-0.618,-0.318,-0.441,6
-0.026,-0.242,-1.299,-0.462,-0.075,-0.921,-0.296,-0.734,-0.83,-0.645,-0.275,-0.64,-0.359,-0.484,6
-0.139,-0.378,-1.194,-0.539,-0.296,-0.82,-0.376,-0.714,-0.791,-0.687,-0.321,-0.666,-0.382,-0.477,6
-0.078,-0.408,-1.236,-0.556,-0.36,-0.73,-0.252,-0.728,-0.706,-0.675,-0.283,-0.637,-0.349,-0.453,6
-0.15,-0.334,-1.264,-0.571,-0.323,-0.829,-0.288,-0.752,-0.78,-0.654,-0.249,-0.645,-0.317,-0.453,6
-0.076,-0.289,-1.245,-0.523,-0.145,-0.919,-0.354,-0.725,-0.837,-0.63,-0.232,-0.649,-0.346,-0.474,6
-0.198,-0.484,-1.18,-0.6,-0.497,-0.966,-0.271,-0.633,-0.888,-0.649,-0.404,-0.677,-0.421,-0.558,6
-0.067,-0.213,-1.225,-0.507,-0.213,-0.812,-0.33,-0.759,-0.785,-0.624,-0.2,-0.606,-0.313,-0.464,6
-0.091,-0.326,-1.251,-0.513,-0.178,-0.933,-0.349,-0.745,-0.854,-0.668,-0.342,-0.653,-0.419,-0.524,6
-0.121,-0.349,-1.168,-0.521,-0.328,-0.841,-0.301,-0.656,-0.807,-0.655,-0.286,-0.651,-0.362,-0.471,6
-0.058,-0.184,-1.13,-0.452,-0.115,-0.729,-0.323,-0.657,-0.693,-0.548,-0.144,-0.613,-0.274,-0.454,6
-0.127,-0.327,-1.097,-0.509,-0.414,-0.765,-0.257,-0.628,-0.726,-0.575,-0.209,-0.619,-0.332,-0.477,6
-0.146,-0.346,-1.198,-0.548,-0.303,-0.836,-0.323,-0.692,-0.834,-0.606,-0.233,-0.611,-0.323,-0.461,6
-0.049,-0.241,-1.029,-0.409,-0.16,-0.64,-0.221,-0.541,-0.615,-0.541,-0.061,-0.588,-0.228,-0.382,6
-0.096,-0.164,-1.047,-0.35,-0.1,-0.706,-0.321,-0.628,-0.736,-0.539,-0.137,-0.606,-0.271,-0.433,6
-0.171,-0.435,-1.126,-0.532,-0.284,-0.715,-0.27,-0.594,-0.677,-0.655,-0.292,-0.656,-0.369,-0.466,6
-0.022,-0.168,-1.099,-0.427,-0.144,-0.675,-0.203,-0.602,-0.66,-0.568,-0.183,-0.647,-0.298,-0.455,6
-0.017,-0.236,-1.209,-0.485,-0.156,-0.777,-0.268,-0.679,-0.729,-0.609,-0.246,-0.645,-0.318,-0.498,6
-0.041,-0.246,-1.19,-0.464,-0.224,-0.759,-0.32,-0.755,-0.792,-0.627,-0.211,-0.627,-0.324,-0.424,6
-0.11,-0.253,-1.046,-0.426,-0.16,-0.687,-0.278,-0.587,-0.715,-0.51,-0.169,-0.597,-0.299,-0.488,6
-0.039,-0.266,-1.165,-0.455,-0.203,-0.684,-0.245,-0.683,-0.708,-0.607,-0.157,-0.628,-0.296,-0.423,6
-0.097,-0.311,-1.231,-0.552,-0.324,-0.888,-0.44,-0.8,-0.875,-0.623,-0.211,-0.633,-0.327,-0.437,6
-0.162,-0.426,-1.238,-0.569,-0.294,-0.871,-0.276,-0.651,-0.788,-0.712,-0.378,-0.691,-0.434,-0.553,6
-0.132,-0.323,-1.115,-0.468,-0.307,-0.837,-0.315,-0.623,-0.772,-0.647,-0.302,-0.647,-0.353,-0.467,6
-0.125,-0.296,-1.207,-0.517,-0.252,-0.889,-0.312,-0.67,-0.826,-0.636,-0.246,-0.64,-0.355,-0.49,6
-0.076,-0.288,-1.275,-0.517,-0.228,-0.853,-0.397,-0.817,-0.86,-0.679,-0.274,-0.656,-0.343,-0.462,6
-0.169,-0.326,-1.268,-0.56,-0.241,-0.827,-0.42,-0.821,-0.796,-0.732,-0.34,-0.705,-0.426,-0.51,6
-0.127,-0.295,-1.19,-0.486,-0.259,-0.801,-0.301,-0.706,-0.751,-0.621,-0.263,-0.62,-0.331,-0.457,6
-0.096,-0.302,-1.171,-0.479,-0.214,-0.897,-0.321,-0.693,-0.883,-0.659,-0.305,-0.645,-0.365,-0.453,6
-0.06,-0.292,-1.174,-0.445,-0.123,-0.774,-0.343,-0.756,-0.813,-0.615,-0.293,-0.607,-0.365,-0.495,6
-0.088,-0.302,-1.219,-0.573,-0.312,-0.845,-0.381,-0.775,-0.854,-0.694,-0.249,-0.692,-0.352,-0.438,6
-0.071,-0.258,-1.273,-0.508,-0.113,-0.905,-0.348,-0.74,-0.841,-0.638,-0.246,-0.64,-0.343,-0.491,6
-0.05,-0.143,-1.212,-0.393,-0.104,-0.826,-0.373,-0.738,-0.8,-0.537,-0.155,-0.586,-0.281,-0.468,6
-0.049,-0.294,-1.221,-0.495,-0.193,-0.729,-0.281,-0.735,-0.745,-0.608,-0.174,-0.629,-0.265,-0.435,6
-0.151,-0.418,-1.211,-0.567,-0.254,-0.873,-0.345,-0.722,-0.814,-0.678,-0.328,-0.673,-0.362,-0.499,6
-0.101,-0.301,-1.113,-0.45,-0.255,-0.829,-0.327,-0.633,-0.814,-0.611,-0.261,-0.647,-0.345,-0.469,6
-0.185,-0.465,-1.246,-0.612,-0.382,-0.949,-0.375,-0.717,-0.902,-0.726,-0.448,-0.7,-0.46,-0.575,6
-0.246,-0.498,-1.236,-0.624,-0.471,-0.937,-0.345,-0.721,-0.882,-0.7,-0.384,-0.685,-0.407,-0.514,6
-0.116,-0.336,-1.19,-0.517,-0.291,-0.83,-0.416,-0.727,-0.818,-0.595,-0.236,-0.617,-0.33,-0.476,6
-0.101,-0.329,-1.094,-0.526,-0.349,-0.931,-0.324,-0.571,-0.821,-0.612,-0.392,-0.657,-0.424,-0.581,6
-0.158,-0.37,-1.144,-0.518,-0.268,-0.785,-0.226,-0.617,-0.696,-0.608,-0.319,-0.643,-0.397,-0.524,6
-0.048,-0.209,-1.173,-0.435,-0.177,-0.788,-0.337,-0.75,-0.819,-0.623,-0.27,-0.617,-0.337,-0.486,6
-0.068,-0.246,-1.293,-0.503,-0.188,-0.907,-0.431,-0.836,-0.843,-0.656,-0.199,-0.632,-0.332,-0.433,6
-0.072,-0.256,-1.097,-0.391,-0.122,-0.751,-0.33,-0.632,-0.755,-0.54,-0.273,-0.573,-0.343,-0.481,6
-0.035,-0.187,-1.129,-0.432,-0.128,-0.718,-0.244,-0.667,-0.657,-0.557,-0.015,-0.639,-0.25,-0.381,6
-0.058,-0.209,-1.113,-0.454,-0.201,-0.788,-0.134,-0.57,-0.797,-0.512,-0.103,-0.57,-0.235,-0.41,6
-0.133,-0.373,-1.21,-0.563,-0.065,-0.814,-0.258,-0.658,-0.697,-0.632,-0.313,-0.633,-0.4,-0.52,6
-0.01,-0.249,-1.178,-0.476,-0.146,-0.741,-0.292,-0.706,-0.762,-0.609,-0.216,-0.63,-0.312,-0.453,6
-0.015,-0.152,-1.227,-0.432,-0.1,-0.768,-0.291,-0.734,-0.731,-0.613,-0.146,-0.608,-0.277,-0.432,6
-0.095,-0.414,-1.297,-0.66,-0.303,-0.918,-0.353,-0.799,-0.821,-0.778,-0.421,-0.729,-0.474,-0.541,6
-0.021,-0.186,-1.092,-0.409,-0.064,-0.651,-0.271,-0.624,-0.647,-0.507,-0.043,-0.586,-0.249,-0.397,6
-0.1,-0.389,-1.319,-0.587,-0.255,-0.855,-0.33,-0.799,-0.825,-0.72,-0.331,-0.685,-0.374,-0.47,6
-0.086,-0.289,-1.285,-0.509,-0.211,-0.924,-0.338,-0.79,-0.867,-0.659,-0.212,-0.664,-0.354,-0.481,6
-0.114,-0.346,-1.258,-0.526,-0.213,-0.953,-0.409,-0.798,-0.897,-0.699,-0.398,-0.685,-0.431,-0.538,6
-0.013,-0.094,-1.188,-0.376,0.045,-0.785,-0.416,-0.811,-0.794,-0.51,-0.069,-0.574,-0.247,-0.407,6
-0.066,-0.215,-1.077,-0.422,-0.199,-0.715,-0.348,-0.654,-0.746,-0.515,-0.036,-0.588,-0.195,-0.387,6
-0.134,-0.334,-1.134,-0.481,-0.278,-0.787,-0.314,-0.638,-0.756,-0.599,-0.258,-0.632,-0.326,-0.5,6
-0.088,-0.254,-1.053,-0.406,-0.122,-0.68,-0.277,-0.556,-0.627,-0.481,-0.136,-0.568,-0.281,-0.445,6
-0.103,-0.277,-1.196,-0.549,-0.3,-0.827,-0.311,-0.721,-0.833,-0.658,-0.284,-0.644,-0.364,-0.462,6
-0.052,-0.277,-1.211,-0.494,-0.323,-0.727,-0.257,-0.677,-0.696,-0.603,-0.264,-0.596,-0.338,-0.469,6
-0.058,-0.225,-1.22,-0.481,-0.193,-0.801,-0.339,-0.747,-0.79,-0.582,-0.22,-0.575,-0.289,-0.461,6
-0.012,-0.121,-1.206,-0.426,-0.094,-0.93,-0.525,-0.854,-0.909,-0.54,-0.056,-0.61,-0.249,-0.423,6
-0.067,-0.213,-1.259,-0.522,-0.14,-0.812,-0.344,-0.772,-0.768,-0.614,-0.215,-0.628,-0.328,-0.51,6
-0.067,-0.205,-1.145,-0.468,-0.187,-0.882,-0.325,-0.691,-0.849,-0.53,-0.101,-0.56,-0.26,-0.414,6
-0.036,-0.148,-1.086,-0.365,-0.003,-0.673,-0.195,-0.614,-0.7,-0.51,-0.037,-0.573,-0.24,-0.419,6
-0.047,-0.165,-1.081,-0.398,-0.103,-0.65,-0.215,-0.598,-0.63,-0.552,-0.034,-0.634,-0.251,-0.398,6
-0.013,-0.143,-1.27,-0.458,-0.091,-1.016,-0.395,-0.787,-0.926,-0.642,-0.286,-0.638,-0.375,-0.505,6
-0.106,-0.363,-1.201,-0.528,-0.347,-0.781,-0.318,-0.688,-0.729,-0.669,-0.221,-0.66,-0.329,-0.417,6
-0.024,-0.229,-1.22,-0.415,-0.165,-0.87,-0.442,-0.781,-0.823,-0.593,-0.232,-0.61,-0.309,-0.476,6
-0.033,-0.217,-1.264,-0.451,-0.141,-0.853,-0.468,-0.825,-0.848,-0.62,-0.238,-0.628,-0.317,-0.502,6
-0.067,-0.211,-1.164,-0.48,-0.174,-0.832,-0.354,-0.721,-0.774,-0.606,-0.169,-0.622,-0.305,-0.471,6
-0.05,-0.189,-1.223,-0.464,-0.129,-0.743,-0.286,-0.725,-0.739,-0.592,-0.129,-0.603,-0.275,-0.442,6
-0.085,-0.249,-1.054,-0.421,-0.213,-0.74,-0.262,-0.553,-0.687,-0.541,-0.139,-0.627,-0.301,-0.476,6
-0.025,-0.138,-1.209,-0.44,-0.066,-0.772,-0.297,-0.715,-0.733,-0.607,-0.239,-0.644,-0.34,-0.5,6
-0.114,-0.267,-1.113,-0.461,-0.197,-0.762,-0.25,-0.606,-0.657,-0.554,-0.192,-0.605,-0.313,-0.472,6
-0.125,-0.405,-1.134,-0.565,-0.232,-0.832,-0.284,-0.593,-0.725,-0.688,-0.323,-0.692,-0.404,-0.511,6
-0.075,-0.261,-1.091,-0.435,-0.183,-0.773,-0.301,-0.603,-0.771,-0.523,-0.285,-0.59,-0.368,-0.482,6
-0.098,-0.26,-1.258,-0.498,-0.204,-0.851,-0.336,-0.758,-0.799,-0.619,-0.228,-0.622,-0.322,-0.505,6
-0.052,-0.158,-1.216,-0.447,-0.115,-0.817,-0.385,-0.761,-0.774,-0.58,-0.155,-0.612,-0.283,-0.472,6
-0.116,-0.356,-1.192,-0.539,-0.354,-0.815,-0.328,-0.701,-0.777,-0.678,-0.255,-0.67,-0.353,-0.441,6
-0.073,-0.278,-1.198,-0.488,-0.134,-0.824,-0.365,-0.739,-0.812,-0.638,-0.269,-0.647,-0.358,-0.499,6
-0.005,-0.275,-1.21,-0.497,-0.165,-0.774,-0.295,-0.718,-0.761,-0.603,-0.121,-0.62,-0.274,-0.421,6
-0.089,-0.207,-1.123,-0.488,-0.272,-0.856,-0.342,-0.679,-0.833,-0.552,-0.192,-0.616,-0.314,-0.472,6
-0.095,-0.283,-1.155,-0.476,-0.246,-0.894,-0.275,-0.646,-0.866,-0.592,-0.241,-0.612,-0.352,-0.491,6
-0.143,-0.414,-1.12,-0.494,-0.29,-0.725,-0.169,-0.583,-0.662,-0.594,-0.211,-0.633,-0.342,-0.437,6
-0.075,-0.198,-1.204,-0.468,-0.099,-0.768,-0.29,-0.707,-0.739,-0.57,-0.193,-0.588,-0.293,-0.485,6
-0.051,-0.2,-1.021,-0.434,-0.261,-0.736,-0.225,-0.564,-0.709,-0.559,-0.191,-0.616,-0.302,-0.427,6
-0.079,-0.331,-1.11,-0.497,-0.292,-0.794,-0.377,-0.706,-0.78,-0.6,-0.231,-0.608,-0.342,-0.462,6
-0.166,-0.439,-1.149,-0.561,-0.506,-0.993,-0.201,-0.531,-0.92,-0.651,-0.483,-0.666,-0.466,-0.622,6
-0.064,-0.331,-1.257,-0.549,-0.289,-0.805,-0.34,-0.769,-0.751,-0.678,-0.201,-0.655,-0.292,-0.413,6
-0.119,-0.338,-1.081,-0.47,-0.207,-0.812,-0.255,-0.612,-0.744,-0.538,-0.197,-0.577,-0.293,-0.439,6
-0.042,-0.052,-1.199,-0.421,-0.01,-0.872,-0.411,-0.792,-0.856,-0.515,-0.084,-0.602,-0.292,-0.494,6
0.014,-0.09,-1.141,-0.364,-0.038,-0.797,-0.382,-0.726,-0.819,-0.556,0.01,-0.575,-0.195,-0.376,6
-0.124,-0.267,-1.161,-0.495,-0.214,-0.736,-0.28,-0.681,-0.71,-0.635,-0.208,-0.634,-0.307,-0.431,6
-0.062,-0.265,-1.081,-0.511,-0.263,-0.783,-0.246,-0.582,-0.732,-0.561,-0.216,-0.598,-0.313,-0.469,6
-0.087,-0.333,-1.103,-0.447,-0.17,-0.68,-0.208,-0.608,-0.66,-0.562,-0.186,-0.579,-0.286,-0.407,6
-0.151,-0.362,-1.192,-0.524,-0.285,-0.859,-0.267,-0.647,-0.806,-0.646,-0.269,-0.66,-0.37,-0.508,6
-0.186,-0.347,-1.14,-0.541,-0.295,-0.821,-0.305,-0.632,-0.751,-0.628,-0.299,-0.646,-0.37,-0.471,6
-0.199,-0.493,-1.181,-0.536,-0.344,-0.806,-0.31,-0.653,-0.756,-0.671,-0.314,-0.676,-0.363,-0.507,6
-0.096,-0.31,-1.205,-0.543,-0.291,-0.795,-0.342,-0.762,-0.803,-0.652,-0.202,-0.66,-0.311,-0.441,6
-0.059,-0.184,-1.291,-0.484,-0.181,-0.907,-0.354,-0.788,-0.879,-0.659,-0.26,-0.651,-0.364,-0.477,6
