@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A22 numeric
@attribute A26 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.331,-0.22,-0.012,-1.206,-0.094,-0.507,-0.848,-0.525,-0.909,-0.54,-0.056,-0.423,-0.248,6
-0.534,-0.324,-0.105,-1.153,-0.221,-0.561,-0.718,-0.375,-0.756,-0.597,-0.219,-0.46,-0.344,6
-0.619,-0.4,-0.085,-1.192,-0.327,-0.541,-0.74,-0.321,-0.862,-0.649,-0.265,-0.459,-0.377,6
-0.455,-0.27,-0.069,-1.221,-0.111,-0.474,-0.793,-0.34,-0.757,-0.619,-0.241,-0.471,-0.312,6
-0.625,-0.404,-0.114,-1.073,-0.294,-0.552,-0.68,-0.291,-0.72,-0.587,-0.247,-0.464,-0.373,6
-0.611,-0.396,-0.175,-1.184,-0.246,-0.528,-0.647,-0.189,-0.743,-0.579,-0.177,-0.417,-0.301,6
-0.419,-0.226,-0.058,-1.214,-0.111,-0.481,-0.803,-0.467,-0.858,-0.565,-0.115,-0.434,-0.287,6
-0.474,-0.215,-0.034,-1.254,-0.22,-0.562,-0.809,-0.356,-0.8,-0.617,-0.271,-0.489,-0.326,6
-0.578,-0.412,-0.136,-1.136,-0.223,-0.515,-0.642,-0.223,-0.709,-0.559,-0.271,-0.495,-0.302,6
-0.471,-0.272,-0.027,-1.118,-0.168,-0.519,-0.671,-0.309,-0.724,-0.557,-0.108,-0.385,-0.257,6
-0.677,-0.502,-0.199,-1.181,-0.344,-0.584,-0.689,-0.31,-0.756,-0.671,-0.314,-0.507,-0.405,6
-0.38,-0.205,-0.01,-1.164,-0.13,-0.516,-0.776,-0.441,-0.861,-0.571,-0.158,-0.416,-0.277,6
-0.609,-0.374,-0.107,-1.233,-0.332,-0.587,-0.794,-0.358,-0.814,-0.675,-0.267,-0.486,-0.39,6
-0.472,-0.253,-0.05,-1.228,-0.163,-0.504,-0.784,-0.394,-0.802,-0.589,-0.163,-0.45,-0.314,6
-0.425,-0.215,-0.081,-1.164,-0.188,-0.562,-0.759,-0.361,-0.78,-0.588,-0.269,-0.499,-0.344,6
-0.637,-0.377,-0.078,-1.236,-0.36,-0.559,-0.725,-0.252,-0.706,-0.675,-0.283,-0.453,-0.39,6
-0.573,-0.373,-0.121,-1.185,-0.267,-0.583,-0.761,-0.421,-0.773,-0.612,-0.242,-0.469,-0.36,6
-0.609,-0.406,-0.105,-1.253,-0.332,-0.557,-0.718,-0.273,-0.744,-0.659,-0.301,-0.468,-0.36,6
-0.458,-0.266,-0.035,-1.235,-0.173,-0.554,-0.73,-0.332,-0.713,-0.609,-0.208,-0.448,-0.297,6
-0.474,-0.261,-0.067,-1.145,-0.187,-0.529,-0.711,-0.325,-0.849,-0.53,-0.101,-0.414,-0.282,6
-0.545,-0.311,-0.033,-1.16,-0.238,-0.547,-0.666,-0.286,-0.851,-0.558,-0.153,-0.434,-0.299,6
-0.366,-0.168,-0.02,-1.188,-0.099,-0.525,-0.757,-0.353,-0.751,-0.531,-0.048,-0.432,-0.258,6
-0.403,-0.219,-0.023,-1.201,-0.156,-0.531,-0.759,-0.351,-0.764,-0.574,-0.175,-0.459,-0.297,6
-0.51,-0.298,-0.087,-1.103,-0.17,-0.526,-0.606,-0.208,-0.66,-0.562,-0.186,-0.407,-0.309,6
-0.546,-0.332,-0.103,-1.145,-0.264,-0.561,-0.709,-0.356,-0.746,-0.601,-0.236,-0.441,-0.341,6
-0.389,-0.182,0.002,-1.261,-0.087,-0.503,-0.818,-0.389,-0.86,-0.511,-0.118,-0.492,-0.254,6
-0.642,-0.437,-0.121,-1.168,-0.328,-0.593,-0.685,-0.301,-0.807,-0.655,-0.286,-0.471,-0.375,6
-0.299,-0.161,0.015,-1.121,-0.009,-0.476,-0.719,-0.359,-0.775,-0.498,-0.116,-0.42,-0.259,6
-0.593,-0.375,-0.083,-1.251,-0.352,-0.583,-0.784,-0.368,-0.822,-0.656,-0.235,-0.455,-0.353,6
-0.528,-0.295,-0.072,-1.179,-0.233,-0.558,-0.69,-0.308,-0.795,-0.571,-0.256,-0.461,-0.33,6
-0.57,-0.361,-0.129,-1.057,-0.263,-0.56,-0.639,-0.22,-0.611,-0.556,-0.244,-0.462,-0.351,6
-0.476,-0.269,-0.075,-1.204,-0.099,-0.462,-0.72,-0.29,-0.739,-0.57,-0.193,-0.485,-0.324,6
-0.382,-0.158,-0.024,-1.186,-0.085,-0.52,-0.751,-0.307,-0.762,-0.536,-0.096,-0.428,-0.246,6
-0.45,-0.273,-0.047,-1.231,-0.159,-0.53,-0.828,-0.479,-0.87,-0.611,-0.185,-0.476,-0.304,6
-0.75,-0.497,-0.198,-1.18,-0.497,-0.651,-0.674,-0.271,-0.888,-0.649,-0.404,-0.558,-0.446,6
-0.691,-0.453,-0.203,-1.184,-0.395,-0.612,-0.712,-0.346,-0.932,-0.663,-0.415,-0.542,-0.454,6
-0.46,-0.227,-0.048,-1.173,-0.177,-0.545,-0.723,-0.337,-0.819,-0.623,-0.27,-0.486,-0.331,6
-0.445,-0.293,-0.047,-1.081,-0.103,-0.548,-0.628,-0.215,-0.63,-0.552,-0.034,-0.398,-0.25,6
-0.359,-0.239,-0.063,-1.108,-0.043,-0.515,-0.664,-0.262,-0.777,-0.558,-0.117,-0.435,-0.29,6
-0.438,-0.333,-0.11,-1.066,-0.121,-0.543,-0.615,-0.371,-0.782,-0.505,-0.231,-0.481,-0.276,6
-0.526,-0.361,-0.075,-1.158,-0.278,-0.568,-0.683,-0.316,-0.736,-0.587,-0.232,-0.481,-0.286,6
-0.525,-0.373,-0.085,-1.054,-0.213,-0.564,-0.591,-0.262,-0.687,-0.541,-0.139,-0.476,-0.289,6
-0.434,-0.288,-0.081,-1.133,-0.186,-0.576,-0.71,-0.314,-0.845,-0.541,-0.147,-0.45,-0.307,6
-0.721,-0.483,-0.201,-1.215,-0.391,-0.611,-0.698,-0.316,-0.902,-0.66,-0.395,-0.544,-0.417,6
-0.631,-0.442,-0.146,-1.198,-0.303,-0.549,-0.679,-0.323,-0.834,-0.606,-0.233,-0.461,-0.356,6
-0.383,-0.231,0.007,-1.209,-0.112,-0.478,-0.77,-0.312,-0.808,-0.604,-0.163,-0.443,-0.287,6
-0.506,-0.331,-0.07,-1.163,-0.272,-0.559,-0.782,-0.499,-0.878,-0.587,-0.248,-0.473,-0.344,6
-0.443,-0.187,-0.044,-1.157,-0.205,-0.552,-0.72,-0.29,-0.84,-0.603,-0.337,-0.504,-0.375,6
-0.436,-0.207,-0.06,-1.174,-0.123,-0.51,-0.759,-0.343,-0.813,-0.615,-0.293,-0.495,-0.386,6
-0.565,-0.342,-0.097,-1.231,-0.324,-0.607,-0.812,-0.44,-0.875,-0.623,-0.211,-0.437,-0.321,6
-0.436,-0.185,-0.032,-1.153,-0.14,-0.556,-0.708,-0.312,-0.771,-0.513,-0.102,-0.43,-0.246,6
-0.396,-0.168,-0.021,-1.147,-0.174,-0.524,-0.733,-0.297,-0.831,-0.578,-0.279,-0.489,-0.351,6
-0.666,-0.416,-0.16,-1.262,-0.325,-0.566,-0.776,-0.324,-0.817,-0.69,-0.313,-0.477,-0.397,6
-0.621,-0.375,-0.183,-1.118,-0.317,-0.582,-0.673,-0.249,-0.708,-0.563,-0.233,-0.479,-0.356,6
-0.569,-0.347,-0.048,-1.262,-0.13,-0.482,-0.739,-0.253,-0.819,-0.634,-0.271,-0.486,-0.33,6
-0.525,-0.297,-0.114,-1.113,-0.197,-0.56,-0.639,-0.25,-0.657,-0.554,-0.192,-0.472,-0.32,6
-0.449,-0.317,-0.039,-1.004,-0.136,-0.567,-0.571,-0.283,-0.725,-0.52,-0.091,-0.474,-0.27,6
-0.485,-0.294,-0.063,-1.03,-0.122,-0.544,-0.545,-0.255,-0.708,-0.501,-0.167,-0.488,-0.3,6
-0.357,-0.184,0.012,-1.17,-0.045,-0.48,-0.718,-0.301,-0.743,-0.516,-0.137,-0.432,-0.271,6
-0.564,-0.311,-0.114,-1.258,-0.213,-0.536,-0.845,-0.409,-0.897,-0.699,-0.398,-0.538,-0.432,6
-0.38,-0.198,-0.018,-1.248,-0.01,-0.483,-0.835,-0.441,-0.847,-0.544,-0.131,-0.467,-0.26,6
-0.519,-0.316,-0.038,-1.174,-0.282,-0.588,-0.75,-0.271,-0.76,-0.659,-0.267,-0.43,-0.314,6
-0.521,-0.318,-0.007,-0.993,-0.2,-0.548,-0.72,-0.351,-0.768,-0.652,-0.374,-0.553,-0.449,6
-0.419,-0.229,-0.04,-1.113,-0.063,-0.515,-0.674,-0.355,-0.734,-0.553,-0.15,-0.44,-0.289,6
-0.475,-0.307,-0.011,-1.058,-0.139,-0.519,-0.585,-0.174,-0.623,-0.526,-0.036,-0.376,-0.235,6
-0.439,-0.257,-0.102,-1.18,-0.162,-0.55,-0.746,-0.4,-0.85,-0.606,-0.27,-0.515,-0.362,6
-0.687,-0.482,-0.202,-1.233,-0.273,-0.571,-0.667,-0.251,-0.841,-0.689,-0.32,-0.503,-0.416,6
-0.512,-0.305,-0.067,-1.259,-0.14,-0.481,-0.779,-0.344,-0.768,-0.614,-0.215,-0.51,-0.351,6
-0.583,-0.373,-0.132,-1.115,-0.307,-0.603,-0.662,-0.315,-0.772,-0.647,-0.302,-0.467,-0.368,6
-0.583,-0.401,-0.096,-1.205,-0.291,-0.568,-0.752,-0.342,-0.803,-0.652,-0.202,-0.441,-0.343,6
-0.504,-0.305,-0.059,-1.198,-0.082,-0.487,-0.711,-0.264,-0.78,-0.633,-0.184,-0.46,-0.331,6
-0.491,-0.388,-0.051,-1.021,-0.261,-0.559,-0.597,-0.225,-0.709,-0.559,-0.191,-0.427,-0.294,6
-0.471,-0.259,-0.033,-1.21,-0.213,-0.551,-0.783,-0.384,-0.808,-0.535,-0.114,-0.465,-0.273,6
-0.457,-0.247,-0.045,-1.102,-0.227,-0.573,-0.665,-0.253,-0.843,-0.567,-0.185,-0.436,-0.336,6
-0.428,-0.195,-0.021,-1.221,-0.127,-0.537,-0.779,-0.345,-0.724,-0.569,-0.15,-0.466,-0.286,6
-0.597,-0.372,-0.101,-1.31,-0.213,-0.549,-0.798,-0.37,-0.799,-0.679,-0.28,-0.486,-0.364,6
-0.612,-0.362,-0.124,-1.216,-0.267,-0.538,-0.736,-0.305,-0.767,-0.632,-0.275,-0.473,-0.36,6
-0.706,-0.533,-0.158,-1.209,-0.205,-0.502,-0.655,-0.274,-0.764,-0.652,-0.275,-0.496,-0.389,6
-0.509,-0.325,-0.063,-1.158,-0.189,-0.544,-0.701,-0.242,-0.725,-0.598,-0.075,-0.405,-0.305,6
-0.519,-0.365,-0.141,-1.127,-0.182,-0.561,-0.694,-0.273,-0.738,-0.633,-0.211,-0.442,-0.346,6
-0.49,-0.338,-0.067,-1.225,-0.213,-0.504,-0.769,-0.33,-0.785,-0.624,-0.2,-0.464,-0.328,6
-0.682,-0.516,-0.215,-1.204,-0.381,-0.579,-0.771,-0.4,-0.877,-0.726,-0.368,-0.507,-0.458,6
-0.505,-0.336,-0.073,-1.069,-0.231,-0.543,-0.637,-0.183,-0.667,-0.589,-0.137,-0.382,-0.31,6
-0.41,-0.27,-0.072,-1.097,-0.122,-0.514,-0.655,-0.33,-0.755,-0.54,-0.273,-0.481,-0.314,6
-0.467,-0.297,-0.074,-1.258,-0.133,-0.476,-0.787,-0.348,-0.829,-0.596,-0.205,-0.493,-0.309,6
-0.429,-0.169,-0.042,-1.155,-0.146,-0.524,-0.684,-0.269,-0.786,-0.569,-0.233,-0.478,-0.343,6
-0.627,-0.387,-0.111,-1.287,-0.158,-0.491,-0.735,-0.223,-0.796,-0.663,-0.348,-0.524,-0.36,6
-0.513,-0.333,-0.064,-1.072,-0.309,-0.594,-0.64,-0.295,-0.812,-0.532,-0.146,-0.479,-0.306,6
-0.356,-0.205,-0.034,-1.204,-0.123,-0.539,-0.811,-0.45,-0.854,-0.577,-0.187,-0.461,-0.243,6
-0.463,-0.28,-0.062,-1.224,-0.159,-0.575,-0.778,-0.341,-0.776,-0.591,-0.094,-0.454,-0.293,6
-0.552,-0.381,-0.09,-1.248,-0.268,-0.562,-0.809,-0.351,-0.799,-0.683,-0.242,-0.472,-0.365,6
-0.407,-0.294,-0.014,-1.043,-0.09,-0.522,-0.605,-0.201,-0.614,-0.54,-0.034,-0.394,-0.242,6
-0.589,-0.342,-0.096,-1.224,-0.164,-0.509,-0.718,-0.295,-0.796,-0.63,-0.171,-0.434,-0.334,6
-0.421,-0.235,-0.045,-1.256,-0.155,-0.542,-0.837,-0.479,-0.878,-0.571,-0.155,-0.455,-0.262,6
-0.609,-0.342,-0.09,-1.257,-0.372,-0.587,-0.808,-0.403,-0.88,-0.659,-0.229,-0.419,-0.323,6
-0.581,-0.464,-0.101,-1.094,-0.349,-0.591,-0.66,-0.324,-0.821,-0.612,-0.392,-0.581,-0.408,6
-0.359,-0.169,-0.038,-0.913,-0.202,-0.381,-0.499,-0.204,-0.471,-0.411,-0.188,-0.461,-0.346,8
-0.357,-0.168,-0.056,-0.938,-0.18,-0.365,-0.555,-0.292,-0.569,-0.494,-0.306,-0.503,-0.422,8
-0.251,-0.119,-0.132,-0.524,-0.264,-0.479,-0.299,-0.295,-0.676,-0.312,-0.331,-0.574,-0.504,8
-0.1,0.145,0.115,-0.532,-0.15,-0.426,-0.321,-0.232,-0.48,-0.265,-0.149,-0.416,-0.282,8
-0.46,-0.213,-0.034,-1.091,-0.314,-0.5,-0.625,-0.284,-0.645,-0.506,-0.237,-0.455,-0.342,8
-0.471,-0.155,-0.011,-0.961,-0.258,-0.418,-0.603,-0.327,-0.641,-0.409,-0.116,-0.425,-0.302,8
-0.375,-0.18,-0.025,-0.895,-0.23,-0.457,-0.426,-0.198,-0.637,-0.415,-0.192,-0.475,-0.359,8
-0.571,-0.319,-0.113,-1.127,-0.261,-0.403,-0.646,-0.239,-0.646,-0.55,-0.236,-0.465,-0.343,8
0.024,0.142,0.229,-0.293,0.019,-0.278,-0.19,-0.359,-0.702,-0.162,-0.156,-0.552,-0.41,8
-0.516,-0.276,-0.084,-1.082,-0.332,-0.509,-0.679,-0.263,-0.565,-0.562,-0.253,-0.413,-0.384,8
-0.463,-0.207,-0.141,-0.638,-0.168,-0.461,-0.425,-0.239,-0.636,-0.315,-0.022,-0.33,-0.328,8
-0.434,-0.238,-0.074,-1.06,-0.205,-0.394,-0.642,-0.304,-0.634,-0.565,-0.317,-0.484,-0.372,8
-0.51,-0.322,-0.139,-1.087,-0.204,-0.449,-0.614,-0.183,-0.508,-0.568,-0.32,-0.458,-0.404,8
-0.172,-0.006,0.081,-0.493,-0.177,-0.443,-0.276,-0.193,-0.422,-0.255,-0.206,-0.487,-0.405,8
-0.515,-0.265,-0.075,-1.107,-0.396,-0.576,-0.706,-0.318,-0.621,-0.539,-0.232,-0.423,-0.347,8
-0.577,-0.324,-0.143,-1.159,-0.421,-0.539,-0.749,-0.359,-0.715,-0.602,-0.377,-0.543,-0.451,8
-0.503,-0.167,-0.049,-1.004,-0.281,-0.422,-0.63,-0.288,-0.646,-0.442,-0.22,-0.489,-0.361,8
-0.444,-0.221,-0.044,-1.052,-0.328,-0.487,-0.66,-0.342,-0.636,-0.542,-0.35,-0.549,-0.418,8
-0.318,-0.166,-0.147,-0.822,-0.152,-0.389,-0.447,-0.205,-0.518,-0.392,-0.314,-0.54,-0.456,8
-0.546,-0.325,-0.118,-1.167,-0.168,-0.4,-0.725,-0.324,-0.638,-0.611,-0.371,-0.551,-0.452,8
-0.305,-0.083,0.127,-0.806,-0.188,-0.418,-0.518,-0.354,-0.628,-0.424,-0.259,-0.533,-0.432,8
-0.547,-0.339,-0.188,-1.037,-0.345,-0.536,-0.598,-0.286,-0.587,-0.497,-0.39,-0.601,-0.406,8
-0.588,-0.379,-0.186,-1.043,-0.378,-0.521,-0.653,-0.377,-0.654,-0.589,-0.368,-0.53,-0.434,8
-0.538,-0.392,-0.163,-0.908,-0.291,-0.375,-0.595,-0.303,-0.747,-0.514,-0.305,-0.517,-0.438,8
-0.563,-0.208,-0.075,-0.947,-0.331,-0.477,-0.655,-0.319,-0.703,-0.444,-0.23,-0.46,-0.376,8
-0.516,-0.26,-0.086,-1.019,-0.256,-0.467,-0.62,-0.212,-0.59,-0.544,-0.317,-0.459,-0.385,8
-0.522,-0.199,0.012,-1.024,-0.268,-0.436,-0.675,-0.292,-0.63,-0.508,-0.321,-0.532,-0.418,8
-0.517,-0.283,-0.087,-1.127,-0.381,-0.522,-0.669,-0.245,-0.614,-0.558,-0.238,-0.434,-0.343,8
-0.652,-0.445,-0.215,-1.065,-0.462,-0.513,-0.761,-0.425,-0.771,-0.625,-0.387,-0.493,-0.468,8
-0.442,-0.067,0.018,-0.773,-0.218,-0.422,-0.468,-0.218,-0.527,-0.256,-0.054,-0.292,-0.197,8
-0.427,-0.215,-0.046,-1.029,-0.275,-0.46,-0.587,-0.206,-0.601,-0.491,-0.238,-0.404,-0.281,8
-0.275,-0.083,-0.08,-0.617,-0.313,-0.516,-0.339,-0.258,-0.573,-0.307,-0.418,-0.586,-0.474,8
-0.561,-0.373,-0.201,-1.05,-0.445,-0.521,-0.704,-0.296,-0.654,-0.573,-0.312,-0.456,-0.381,8
-0.58,-0.382,-0.151,-1.057,-0.388,-0.494,-0.695,-0.272,-0.616,-0.605,-0.307,-0.412,-0.377,8
-0.561,-0.382,-0.194,-1.061,-0.38,-0.526,-0.646,-0.304,-0.572,-0.572,-0.313,-0.468,-0.422,8
-0.345,-0.161,-0.098,-1.047,-0.162,-0.493,-0.587,-0.216,-0.577,-0.534,-0.244,-0.451,-0.338,8
-0.513,-0.271,-0.021,-1.182,-0.203,-0.395,-0.77,-0.352,-0.696,-0.596,-0.284,-0.456,-0.338,8
-0.43,-0.243,-0.081,-1.022,-0.359,-0.532,-0.586,-0.283,-0.584,-0.475,-0.187,-0.433,-0.346,8
-0.594,-0.336,-0.175,-1.085,-0.33,-0.478,-0.7,-0.252,-0.616,-0.555,-0.217,-0.472,-0.369,8
-0.574,-0.326,-0.078,-1.149,-0.466,-0.524,-0.777,-0.424,-0.754,-0.584,-0.422,-0.554,-0.423,8
-0.421,-0.228,-0.147,-0.899,-0.248,-0.424,-0.525,-0.269,-0.619,-0.434,-0.328,-0.558,-0.452,8
-0.464,-0.239,-0.041,-1.089,-0.274,-0.495,-0.657,-0.265,-0.571,-0.567,-0.253,-0.433,-0.384,8
-0.61,-0.31,-0.115,-1.143,-0.349,-0.481,-0.774,-0.406,-0.759,-0.599,-0.306,-0.509,-0.425,8
-0.48,-0.256,-0.026,-1.124,-0.22,-0.388,-0.674,-0.24,-0.647,-0.556,-0.309,-0.529,-0.385,8
-0.456,-0.293,-0.092,-0.725,-0.147,-0.306,-0.469,-0.235,-0.598,-0.406,-0.148,-0.452,-0.363,8
-0.616,-0.35,-0.082,-1.185,-0.403,-0.534,-0.768,-0.36,-0.774,-0.599,-0.376,-0.524,-0.41,8
-0.422,-0.036,0.02,-0.66,-0.059,-0.388,-0.374,-0.122,-0.405,-0.203,0.032,-0.265,-0.193,8
-0.404,-0.207,-0.1,-0.813,-0.295,-0.366,-0.572,-0.302,-0.591,-0.412,-0.279,-0.421,-0.344,8
-0.337,-0.118,0.098,-0.87,-0.107,-0.288,-0.497,-0.207,-0.526,-0.419,-0.145,-0.37,-0.292,8
-0.209,-0.02,0.165,-0.588,-0.133,-0.336,-0.369,-0.206,-0.46,-0.321,-0.214,-0.464,-0.39,8
-0.557,-0.371,-0.12,-1.059,-0.397,-0.507,-0.582,-0.261,-0.676,-0.572,-0.271,-0.429,-0.384,8
-0.141,0.042,0.121,-0.538,0.032,-0.215,-0.177,-0.081,-0.446,-0.188,-0.188,-0.479,-0.348,8
-0.252,-0.064,-0.038,-0.54,-0.267,-0.514,-0.32,-0.186,-0.474,-0.249,-0.192,-0.442,-0.373,8
-0.53,-0.251,-0.128,-0.858,-0.321,-0.5,-0.61,-0.348,-0.719,-0.439,-0.228,-0.419,-0.406,8
-0.576,-0.336,-0.146,-1.168,-0.295,-0.532,-0.721,-0.306,-0.6,-0.656,-0.325,-0.463,-0.431,8
-0.521,-0.318,-0.173,-0.924,-0.256,-0.456,-0.446,-0.245,-0.638,-0.466,-0.271,-0.455,-0.359,8
-0.146,0.08,0.047,-0.557,-0.214,-0.428,-0.34,-0.164,-0.428,-0.244,-0.145,-0.381,-0.259,8
-0.566,-0.296,-0.093,-1.172,-0.31,-0.467,-0.706,-0.296,-0.668,-0.579,-0.292,-0.498,-0.375,8
-0.574,-0.343,-0.156,-1.128,-0.385,-0.489,-0.648,-0.282,-0.702,-0.578,-0.284,-0.49,-0.381,8
-0.434,-0.196,-0.043,-0.993,-0.177,-0.466,-0.627,-0.261,-0.617,-0.574,-0.37,-0.435,-0.383,8
-0.54,-0.347,-0.183,-1.065,-0.366,-0.501,-0.688,-0.339,-0.639,-0.592,-0.365,-0.516,-0.417,8
-0.145,0.01,0.013,-0.563,-0.154,-0.426,-0.321,-0.224,-0.47,-0.264,-0.182,-0.476,-0.424,8
-0.238,-0.006,-0.06,-0.679,-0.288,-0.564,-0.37,-0.249,-0.543,-0.228,-0.125,-0.456,-0.355,8
-0.465,-0.269,-0.178,-1.012,-0.221,-0.442,-0.594,-0.25,-0.62,-0.471,-0.288,-0.533,-0.398,8
-0.458,-0.241,-0.04,-0.985,-0.29,-0.498,-0.578,-0.3,-0.616,-0.505,-0.351,-0.507,-0.42,8
-0.493,-0.236,-0.062,-1.1,-0.233,-0.488,-0.656,-0.271,-0.578,-0.593,-0.289,-0.454,-0.392,8
-0.537,-0.282,-0.068,-1.145,-0.379,-0.481,-0.761,-0.327,-0.682,-0.633,-0.397,-0.536,-0.435,8
-0.565,-0.308,-0.098,-1.173,-0.277,-0.473,-0.7,-0.277,-0.668,-0.557,-0.257,-0.494,-0.368,8
-0.332,-0.109,-0.011,-0.275,-0.049,-0.444,-0.235,-0.224,-0.595,-0.154,0.153,-0.227,-0.268,8
-0.497,-0.285,-0.068,-1.152,-0.264,-0.488,-0.766,-0.399,-0.733,-0.651,-0.337,-0.512,-0.425,8
-0.243,-0.056,0.068,-0.553,-0.233,-0.382,-0.247,-0.159,-0.592,-0.239,-0.257,-0.539,-0.426,8
-0.456,-0.265,-0.122,-1.038,-0.356,-0.522,-0.604,-0.245,-0.552,-0.474,-0.221,-0.461,-0.362,8
-0.583,-0.337,-0.164,-1.122,-0.46,-0.547,-0.731,-0.307,-0.633,-0.608,-0.418,-0.548,-0.462,8
-0.068,0.051,-0.042,-0.449,-0.146,-0.434,-0.234,-0.191,-0.587,-0.23,-0.256,-0.545,-0.423,8
-0.481,-0.299,-0.14,-0.991,-0.215,-0.44,-0.515,-0.212,-0.492,-0.472,-0.252,-0.509,-0.374,8
-0.521,-0.257,-0.094,-1.15,-0.368,-0.499,-0.754,-0.394,-0.743,-0.564,-0.378,-0.53,-0.437,8
0.003,0.11,0.005,-0.316,-0.095,-0.363,-0.145,-0.177,-0.593,-0.138,-0.149,-0.511,-0.385,8
-0.227,-0.038,0.052,-0.691,-0.072,-0.272,-0.352,-0.144,-0.466,-0.329,-0.397,-0.572,-0.443,8
-0.378,-0.219,-0.145,-0.748,-0.329,-0.483,-0.446,-0.238,-0.54,-0.413,-0.384,-0.551,-0.461,8
-0.444,-0.207,-0.05,-1.102,-0.343,-0.498,-0.693,-0.376,-0.722,-0.541,-0.295,-0.497,-0.38,8
-0.62,-0.44,-0.278,-1.06,-0.436,-0.527,-0.663,-0.294,-0.607,-0.614,-0.351,-0.526,-0.509,8
-0.543,-0.332,-0.12,-1.093,-0.245,-0.463,-0.651,-0.222,-0.53,-0.586,-0.316,-0.483,-0.424,8
-0.541,-0.356,-0.162,-1.092,-0.328,-0.483,-0.597,-0.266,-0.666,-0.536,-0.307,-0.546,-0.393,8
-0.381,-0.131,0.022,-0.793,-0.151,-0.369,-0.34,-0.214,-0.603,-0.341,-0.298,-0.578,-0.442,8
-0.571,-0.327,-0.124,-1.157,-0.398,-0.51,-0.763,-0.364,-0.687,-0.607,-0.404,-0.549,-0.45,8
-0.386,-0.194,-0.021,-1.002,-0.182,-0.433,-0.596,-0.213,-0.571,-0.54,-0.312,-0.48,-0.383,8
-0.581,-0.409,-0.214,-1.029,-0.453,-0.533,-0.64,-0.322,-0.758,-0.536,-0.428,-0.563,-0.493,8
-0.534,-0.324,-0.082,-1.046,-0.33,-0.503,-0.69,-0.411,-0.682,-0.568,-0.308,-0.494,-0.412,8
-0.534,-0.307,-0.16,-1.123,-0.351,-0.496,-0.639,-0.296,-0.728,-0.546,-0.235,-0.489,-0.352,8
-0.444,-0.17,-0.067,-0.934,-0.095,-0.443,-0.602,-0.289,-0.661,-0.402,-0.202,-0.465,-0.312,8
-0.438,-0.218,-0.04,-1.056,-0.273,-0.502,-0.65,-0.277,-0.55,-0.516,-0.186,-0.38,-0.331,8
-0.457,-0.248,-0.085,-1.05,-0.291,-0.47,-0.715,-0.455,-0.729,-0.555,-0.359,-0.542,-0.454,8
-0.175,-0.003,0.004,-0.776,-0.081,-0.291,-0.464,-0.25,-0.523,-0.355,-0.289,-0.521,-0.397,8
-0.496,-0.218,-0.088,-1.026,-0.332,-0.5,-0.564,-0.179,-0.55,-0.507,-0.223,-0.434,-0.367,8
-0.488,-0.199,-0.08,-0.899,-0.119,-0.407,-0.593,-0.323,-0.653,-0.401,-0.045,-0.317,-0.24,8
-0.628,-0.435,-0.219,-1.108,-0.491,-0.565,-0.695,-0.313,-0.652,-0.61,-0.31,-0.499,-0.464,8
-0.593,-0.32,-0.086,-1.106,-0.191,-0.405,-0.728,-0.387,-0.698,-0.578,-0.308,-0.496,-0.431,8
-0.649,-0.429,-0.204,-1.187,-0.478,-0.576,-0.761,-0.375,-0.738,-0.666,-0.396,-0.49,-0.443,8
-0.421,-0.131,-0.068,-0.729,-0.084,-0.45,-0.48,-0.264,-0.612,-0.306,-0.206,-0.464,-0.346,8
-0.457,-0.246,-0.032,-0.999,-0.339,-0.46,-0.628,-0.286,-0.584,-0.565,-0.277,-0.473,-0.421,8
-0.506,-0.287,-0.146,-0.946,-0.253,-0.449,-0.488,-0.298,-0.665,-0.502,-0.358,-0.54,-0.449,8
0.015,0.136,0.196,-0.516,-0.021,-0.34,-0.351,-0.4,-0.723,-0.286,-0.294,-0.617,-0.457,8
-0.59,-0.246,-0.152,-1.087,-0.376,-0.505,-0.716,-0.315,-0.69,-0.506,-0.344,-0.549,-0.403,8
-0.618,-0.439,-0.201,-1.059,-0.385,-0.452,-0.69,-0.322,-0.752,-0.616,-0.398,-0.495,-0.428,8
-0.447,-0.161,-0.088,-0.963,-0.229,-0.455,-0.571,-0.251,-0.663,-0.432,-0.221,-0.462,-0.339,8
-0.01,0.09,-0.07,-0.161,-0.082,-0.435,-0.09,-0.112,-0.459,-0.011,0.058,-0.364,-0.312,8
-0.335,-0.224,-0.12,-0.548,-0.042,-0.33,-0.296,-0.116,-0.488,-0.336,-0.051,-0.451,-0.367,8
-0.526,-0.3,-0.156,-1.105,-0.262,-0.495,-0.602,-0.212,-0.514,-0.566,-0.294,-0.445,-0.393,8
-0.626,-0.284,-0.184,-1.026,-0.325,-0.487,-0.66,-0.325,-0.69,-0.492,-0.358,-0.567,-0.441,8
-0.495,-0.356,-0.144,-0.928,-0.348,-0.496,-0.527,-0.288,-0.637,-0.503,-0.306,-0.527,-0.42,8
