@relation texture

@attribute A4 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A19 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A31 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.227,0.013,-1.212,-0.393,-0.104,-0.279,-0.47,-0.215,-1.212,-0.826,-1.212,-0.155,-0.468,-0.291,6
-0.281,-0.223,-1.302,-0.555,-0.086,-0.303,-0.473,-0.273,-1.302,-0.872,-1.302,-0.297,-0.55,-0.389,6
-0.231,-0.165,-1.07,-0.442,-0.25,-0.353,-0.535,-0.31,-1.07,-0.735,-1.07,-0.064,-0.327,-0.291,6
-0.278,-0.316,-1.015,-0.409,-0.183,-0.298,-0.547,-0.307,-1.015,-0.636,-1.015,-0.164,-0.439,-0.34,6
-0.33,-0.174,-1.159,-0.446,-0.234,-0.323,-0.577,-0.29,-1.159,-0.693,-1.159,-0.107,-0.404,-0.371,6
-0.374,-0.26,-1.233,-0.58,-0.332,-0.384,-0.587,-0.358,-1.233,-0.841,-1.233,-0.267,-0.486,-0.443,6
-0.285,-0.147,-1.17,-0.453,-0.219,-0.332,-0.572,-0.302,-1.17,-0.775,-1.17,-0.14,-0.431,-0.358,6
-0.163,0.132,-1.199,-0.421,-0.01,-0.239,-0.482,-0.188,-1.199,-0.872,-1.199,-0.084,-0.494,-0.285,6
-0.395,-0.207,-1.147,-0.484,-0.259,-0.345,-0.566,-0.337,-1.147,-0.75,-1.147,-0.246,-0.483,-0.352,6
-0.314,-0.164,-1.146,-0.476,-0.149,-0.325,-0.523,-0.29,-1.146,-0.875,-1.146,-0.235,-0.475,-0.394,6
-0.266,-0.047,-1.267,-0.49,-0.171,-0.319,-0.534,-0.273,-1.267,-0.912,-1.267,-0.195,-0.442,-0.358,6
-0.169,-0.324,-1.155,-0.405,-0.146,-0.31,-0.524,-0.265,-1.155,-0.7,-1.155,-0.233,-0.478,-0.394,6
-0.332,-0.153,-1.221,-0.484,-0.175,-0.319,-0.518,-0.275,-1.221,-0.717,-1.221,-0.154,-0.405,-0.321,6
-0.294,-0.103,-1.192,-0.482,-0.141,-0.299,-0.529,-0.271,-1.192,-0.761,-1.192,-0.23,-0.43,-0.362,6
-0.232,-0.108,-1.216,-0.447,-0.115,-0.291,-0.498,-0.243,-1.216,-0.817,-1.216,-0.155,-0.472,-0.297,6
-0.337,-0.269,-1.066,-0.458,-0.166,-0.284,-0.452,-0.27,-1.066,-0.699,-1.066,-0.206,-0.38,-0.384,6
-0.294,-0.146,-1.077,-0.422,-0.199,-0.313,-0.574,-0.275,-1.077,-0.715,-1.077,-0.036,-0.387,-0.26,6
-0.402,-0.285,-1.192,-0.539,-0.354,-0.425,-0.592,-0.374,-1.192,-0.815,-1.192,-0.255,-0.441,-0.434,6
-0.293,-0.024,-1.074,-0.365,-0.13,-0.282,-0.568,-0.249,-1.074,-0.663,-1.074,-0.091,-0.469,-0.285,6
-0.429,-0.294,-1.234,-0.566,-0.365,-0.406,-0.582,-0.368,-1.234,-0.865,-1.234,-0.267,-0.485,-0.409,6
-0.375,-0.262,-1.19,-0.497,-0.289,-0.385,-0.573,-0.354,-1.19,-0.81,-1.19,-0.188,-0.405,-0.41,6
-0.333,-0.092,-1.091,-0.435,-0.183,-0.332,-0.539,-0.3,-1.091,-0.773,-1.091,-0.285,-0.482,-0.401,6
-0.349,-0.336,-1.133,-0.513,-0.295,-0.392,-0.583,-0.36,-1.133,-0.831,-1.133,-0.279,-0.498,-0.442,6
-0.31,-0.066,-1.053,-0.406,-0.122,-0.283,-0.532,-0.259,-1.053,-0.68,-1.053,-0.136,-0.445,-0.316,6
-0.468,-0.297,-1.193,-0.565,-0.41,-0.453,-0.616,-0.414,-1.193,-0.879,-1.193,-0.268,-0.422,-0.448,6
-0.268,-0.053,-1.107,-0.455,-0.155,-0.321,-0.521,-0.29,-1.107,-0.708,-1.107,-0.093,-0.374,-0.324,6
-0.439,-0.272,-1.16,-0.516,-0.332,-0.388,-0.613,-0.357,-1.16,-0.876,-1.16,-0.344,-0.489,-0.478,6
-0.21,0.054,-1.107,-0.413,-0.07,-0.277,-0.501,-0.249,-1.107,-0.724,-1.107,-0.121,-0.446,-0.299,6
-0.484,-0.247,-1.177,-0.539,-0.339,-0.363,-0.581,-0.364,-1.177,-0.813,-1.177,-0.301,-0.474,-0.398,6
-0.327,-0.048,-1.159,-0.501,-0.28,-0.352,-0.554,-0.317,-1.159,-0.912,-1.159,-0.199,-0.425,-0.343,6
-0.373,-0.234,-1.185,-0.539,-0.267,-0.358,-0.583,-0.362,-1.185,-0.819,-1.185,-0.242,-0.469,-0.397,6
-0.457,-0.337,-1.323,-0.596,-0.299,-0.371,-0.553,-0.345,-1.323,-0.868,-1.323,-0.343,-0.492,-0.459,6
-0.28,-0.128,-1.105,-0.455,-0.267,-0.334,-0.535,-0.305,-1.105,-0.677,-1.105,-0.118,-0.385,-0.296,6
-0.34,-0.043,-1.131,-0.478,-0.152,-0.307,-0.494,-0.26,-1.131,-0.759,-1.131,-0.214,-0.492,-0.361,6
-0.305,-0.03,-1.259,-0.522,-0.14,-0.281,-0.481,-0.259,-1.259,-0.812,-1.259,-0.215,-0.51,-0.364,6
-0.477,-0.264,-1.159,-0.602,-0.482,-0.464,-0.646,-0.425,-1.159,-1.003,-1.159,-0.471,-0.583,-0.514,6
-0.184,-0.051,-1.17,-0.385,-0.045,-0.262,-0.48,-0.227,-1.17,-0.731,-1.17,-0.137,-0.432,-0.293,6
-0.399,-0.149,-1.152,-0.516,-0.284,-0.372,-0.566,-0.345,-1.152,-0.892,-1.152,-0.216,-0.465,-0.372,6
-0.253,-0.165,-1.165,-0.456,-0.216,-0.318,-0.561,-0.296,-1.165,-0.751,-1.165,-0.178,-0.404,-0.361,6
-0.435,-0.277,-1.12,-0.54,-0.319,-0.395,-0.593,-0.4,-1.12,-0.725,-1.12,-0.267,-0.461,-0.425,6
-0.158,0.036,-1.176,-0.392,-0.006,-0.229,-0.471,-0.187,-1.176,-0.803,-1.176,-0.068,-0.441,-0.264,6
-0.257,-0.255,-1.251,-0.513,-0.178,-0.34,-0.522,-0.318,-1.251,-0.933,-1.251,-0.342,-0.524,-0.458,6
-0.307,-0.162,-1.261,-0.497,-0.153,-0.307,-0.475,-0.253,-1.261,-0.89,-1.261,-0.22,-0.502,-0.373,6
-0.404,-0.288,-1.073,-0.534,-0.294,-0.381,-0.552,-0.383,-1.073,-0.716,-1.073,-0.247,-0.464,-0.409,6
-0.31,-0.097,-1.186,-0.5,-0.311,-0.362,-0.638,-0.345,-1.186,-0.904,-1.186,-0.29,-0.536,-0.385,6
-0.371,-0.324,-1.226,-0.566,-0.365,-0.414,-0.604,-0.38,-1.226,-0.783,-1.226,-0.322,-0.506,-0.463,6
-0.385,-0.151,-1.187,-0.505,-0.235,-0.331,-0.515,-0.33,-1.187,-0.784,-1.187,-0.162,-0.383,-0.341,6
-0.247,-0.188,-1.268,-0.472,-0.116,-0.308,-0.494,-0.263,-1.268,-0.831,-1.268,-0.209,-0.489,-0.327,6
-0.146,-0.123,-1.164,-0.397,-0.051,-0.287,-0.532,-0.218,-1.164,-0.704,-1.164,-0.005,-0.404,-0.274,6
-0.316,-0.211,-1.174,-0.492,-0.282,-0.357,-0.588,-0.316,-1.174,-0.866,-1.174,-0.267,-0.43,-0.385,6
-0.331,-0.033,-1.216,-0.51,-0.152,-0.286,-0.484,-0.291,-1.216,-0.806,-1.216,-0.168,-0.462,-0.385,6
-0.398,-0.33,-1.195,-0.52,-0.334,-0.388,-0.586,-0.358,-1.195,-0.821,-1.195,-0.314,-0.434,-0.45,6
-0.332,-0.225,-1.145,-0.495,-0.264,-0.328,-0.561,-0.32,-1.145,-0.787,-1.145,-0.236,-0.441,-0.399,6
-0.33,-0.187,-1.139,-0.484,-0.234,-0.319,-0.563,-0.319,-1.139,-0.789,-1.139,-0.226,-0.476,-0.391,6
-0.368,-0.273,-1.332,-0.506,-0.195,-0.332,-0.537,-0.283,-1.332,-0.863,-1.332,-0.304,-0.497,-0.434,6
-0.315,-0.089,-1.058,-0.387,-0.112,-0.278,-0.531,-0.256,-1.058,-0.71,-1.058,-0.155,-0.425,-0.286,6
-0.412,-0.207,-1.136,-0.472,-0.223,-0.354,-0.515,-0.309,-1.136,-0.788,-1.136,-0.271,-0.495,-0.355,6
-0.293,-0.169,-1.228,-0.505,-0.299,-0.357,-0.546,-0.313,-1.228,-0.738,-1.228,-0.281,-0.478,-0.384,6
-0.509,-0.288,-1.165,-0.588,-0.438,-0.457,-0.628,-0.414,-1.165,-0.947,-1.165,-0.391,-0.567,-0.48,6
-0.442,-0.19,-1.198,-0.548,-0.303,-0.365,-0.549,-0.351,-1.198,-0.836,-1.198,-0.233,-0.461,-0.383,6
-0.42,-0.164,-1.124,-0.523,-0.335,-0.388,-0.594,-0.347,-1.124,-0.846,-1.124,-0.235,-0.485,-0.366,6
-0.317,-0.253,-1.153,-0.488,-0.257,-0.347,-0.541,-0.323,-1.153,-0.758,-1.153,-0.221,-0.438,-0.398,6
-0.226,0.015,-1.214,-0.478,-0.111,-0.286,-0.481,-0.269,-1.214,-0.891,-1.214,-0.115,-0.434,-0.312,6
-0.308,-0.304,-1.072,-0.443,-0.227,-0.327,-0.56,-0.352,-1.072,-0.679,-1.072,-0.215,-0.47,-0.374,6
-0.276,-0.261,-1.149,-0.48,-0.223,-0.368,-0.555,-0.329,-1.149,-0.793,-1.149,-0.21,-0.459,-0.36,6
-0.298,-0.274,-1.103,-0.447,-0.17,-0.326,-0.526,-0.287,-1.103,-0.68,-1.103,-0.186,-0.407,-0.346,6
-0.536,-0.422,-1.159,-0.678,-0.303,-0.417,-0.52,-0.403,-1.159,-0.884,-1.159,-0.44,-0.569,-0.572,6
-0.359,-0.22,-1.304,-0.498,-0.123,-0.289,-0.511,-0.263,-1.304,-0.837,-1.304,-0.265,-0.472,-0.367,6
-0.179,0.046,-1.175,-0.39,-0.057,-0.251,-0.485,-0.248,-1.175,-0.844,-1.175,-0.103,-0.428,-0.282,6
-0.367,0.019,-1.18,-0.487,-0.205,-0.341,-0.565,-0.322,-1.18,-0.775,-1.18,-0.213,-0.479,-0.345,6
-0.297,-0.117,-1.258,-0.483,-0.133,-0.294,-0.476,-0.247,-1.258,-0.858,-1.258,-0.205,-0.493,-0.34,6
-0.295,-0.281,-1.179,-0.489,-0.233,-0.348,-0.558,-0.306,-1.179,-0.765,-1.179,-0.256,-0.461,-0.375,6
-0.321,-0.184,-1.155,-0.476,-0.246,-0.332,-0.546,-0.304,-1.155,-0.894,-1.155,-0.241,-0.491,-0.385,6
-0.342,-0.19,-1.224,-0.504,-0.164,-0.343,-0.509,-0.319,-1.224,-0.822,-1.224,-0.171,-0.434,-0.36,6
-0.269,-0.04,-1.204,-0.468,-0.099,-0.265,-0.462,-0.23,-1.204,-0.768,-1.204,-0.193,-0.485,-0.326,6
-0.559,-0.222,-1.238,-0.569,-0.294,-0.398,-0.569,-0.36,-1.238,-0.871,-1.238,-0.378,-0.553,-0.512,6
-0.304,-0.091,-1.291,-0.484,-0.181,-0.325,-0.55,-0.269,-1.291,-0.907,-1.291,-0.26,-0.477,-0.406,6
-0.516,-0.182,-1.097,-0.528,-0.47,-0.451,-0.642,-0.415,-1.097,-0.944,-1.097,-0.403,-0.602,-0.466,6
-0.412,-0.234,-1.14,-0.513,-0.285,-0.364,-0.566,-0.368,-1.14,-0.764,-1.14,-0.248,-0.469,-0.363,6
-0.349,-0.271,-1.217,-0.534,-0.324,-0.394,-0.595,-0.369,-1.217,-0.876,-1.217,-0.268,-0.48,-0.418,6
-0.288,0.004,-1.133,-0.434,-0.186,-0.318,-0.576,-0.272,-1.133,-0.85,-1.133,-0.147,-0.45,-0.335,6
-0.303,-0.278,-1.251,-0.571,-0.335,-0.389,-0.581,-0.355,-1.251,-0.849,-1.251,-0.263,-0.465,-0.414,6
-0.361,-0.333,-1.057,-0.492,-0.263,-0.359,-0.56,-0.35,-1.057,-0.631,-1.057,-0.244,-0.462,-0.392,6
-0.36,-0.015,-1.08,-0.434,-0.13,-0.29,-0.543,-0.287,-1.08,-0.716,-1.08,-0.173,-0.48,-0.353,6
-0.19,-0.02,-1.246,-0.433,-0.149,-0.301,-0.57,-0.24,-1.246,-0.794,-1.246,-0.142,-0.478,-0.284,6
-0.356,-0.002,-1.056,-0.425,-0.133,-0.299,-0.548,-0.285,-1.056,-0.723,-1.056,-0.172,-0.478,-0.334,6
-0.427,-0.253,-1.175,-0.582,-0.306,-0.387,-0.571,-0.36,-1.175,-0.802,-1.175,-0.271,-0.473,-0.412,6
-0.273,-0.167,-1.183,-0.459,-0.123,-0.316,-0.502,-0.286,-1.183,-0.781,-1.183,-0.198,-0.453,-0.345,6
-0.36,-0.203,-1.293,-0.5,-0.143,-0.308,-0.52,-0.278,-1.293,-0.848,-1.293,-0.257,-0.474,-0.366,6
-0.373,-0.031,-1.054,-0.421,-0.213,-0.328,-0.564,-0.291,-1.054,-0.74,-1.054,-0.139,-0.476,-0.345,6
-0.235,-0.02,-1.256,-0.45,-0.155,-0.306,-0.542,-0.256,-1.256,-0.86,-1.256,-0.155,-0.455,-0.308,6
-0.267,-0.156,-1.299,-0.462,-0.075,-0.297,-0.501,-0.257,-1.299,-0.921,-1.299,-0.275,-0.484,-0.375,6
-0.208,0.046,-1.237,-0.464,-0.055,-0.28,-0.498,-0.23,-1.237,-0.818,-1.237,-0.115,-0.489,-0.305,6
-0.27,-0.144,-1.221,-0.47,-0.111,-0.288,-0.474,-0.238,-1.221,-0.839,-1.221,-0.241,-0.471,-0.365,6
-0.297,-0.17,-1.113,-0.461,-0.197,-0.341,-0.56,-0.299,-1.113,-0.762,-1.113,-0.192,-0.472,-0.35,6
-0.361,-0.018,-1.158,-0.5,-0.278,-0.372,-0.568,-0.347,-1.158,-0.785,-1.158,-0.232,-0.481,-0.347,6
-0.415,-0.228,-1.286,-0.535,-0.228,-0.345,-0.511,-0.311,-1.286,-0.814,-1.286,-0.236,-0.463,-0.362,6
-0.429,-0.067,-1.084,-0.477,-0.253,-0.342,-0.558,-0.288,-1.084,-0.809,-1.084,-0.262,-0.512,-0.38,6
-0.226,0.028,-1.092,-0.409,-0.064,-0.318,-0.514,-0.238,-1.092,-0.651,-1.092,-0.043,-0.397,-0.275,6
-0.239,-0.122,-1.108,-0.361,-0.043,-0.264,-0.515,-0.242,-1.108,-0.734,-1.108,-0.117,-0.435,-0.303,6
-0.174,-0.185,-1.149,-0.39,-0.13,-0.27,-0.518,-0.231,-1.149,-0.688,-1.149,-0.159,-0.471,-0.278,6
-0.28,-0.116,-1.224,-0.471,-0.159,-0.326,-0.575,-0.274,-1.224,-0.804,-1.224,-0.094,-0.454,-0.337,6
-0.293,0.03,-1.081,-0.398,-0.103,-0.269,-0.548,-0.245,-1.081,-0.65,-1.081,-0.034,-0.398,-0.297,6
-0.468,-0.046,-1.104,-0.488,-0.209,-0.335,-0.536,-0.292,-1.104,-0.709,-1.104,-0.168,-0.473,-0.335,6
-0.169,-0.036,-1.179,-0.43,-0.111,-0.292,-0.51,-0.234,-1.179,-0.772,-1.179,-0.136,-0.431,-0.298,6
-0.396,-0.098,-1.102,-0.519,-0.307,-0.37,-0.552,-0.332,-1.102,-0.864,-1.102,-0.192,-0.435,-0.355,6
-0.544,-0.222,-1.138,-0.55,-0.384,-0.407,-0.609,-0.369,-1.138,-0.821,-1.138,-0.435,-0.61,-0.453,6
-0.25,-0.245,-1.11,-0.43,-0.227,-0.319,-0.55,-0.291,-1.11,-0.706,-1.11,-0.225,-0.458,-0.362,6
-0.401,-0.263,-1.223,-0.571,-0.334,-0.37,-0.56,-0.342,-1.223,-0.842,-1.223,-0.271,-0.449,-0.437,6
-0.375,-0.263,-1.251,-0.565,-0.352,-0.402,-0.583,-0.363,-1.251,-0.829,-1.251,-0.235,-0.455,-0.404,6
-0.377,-0.231,-1.228,-0.528,-0.254,-0.313,-0.526,-0.29,-1.228,-0.776,-1.228,-0.242,-0.454,-0.419,6
-0.207,-0.281,-1.174,-0.445,-0.123,-0.32,-0.51,-0.274,-1.174,-0.774,-1.174,-0.293,-0.495,-0.438,6
-0.428,-0.217,-1.13,-0.501,-0.331,-0.376,-0.601,-0.335,-1.13,-0.777,-1.13,-0.253,-0.52,-0.388,6
-0.432,-0.235,-1.047,-0.498,-0.287,-0.393,-0.568,-0.365,-1.047,-0.766,-1.047,-0.253,-0.477,-0.408,6
-0.315,0.045,-1.21,-0.483,-0.104,-0.267,-0.477,-0.272,-1.21,-0.803,-1.21,-0.156,-0.452,-0.375,6
-0.493,-0.294,-1.095,-0.501,-0.295,-0.376,-0.596,-0.366,-1.095,-0.738,-1.095,-0.343,-0.491,-0.496,6
-0.447,-0.302,-1.242,-0.565,-0.308,-0.405,-0.591,-0.379,-1.242,-0.928,-1.242,-0.354,-0.49,-0.483,6
-0.335,-0.071,-1.14,-0.449,-0.221,-0.336,-0.591,-0.309,-1.14,-0.719,-1.14,-0.136,-0.463,-0.359,6
-0.279,-0.047,-1.186,-0.47,-0.106,-0.265,-0.452,-0.227,-1.186,-0.744,-1.186,-0.17,-0.474,-0.314,6
-0.343,-0.095,-1.057,-0.444,-0.176,-0.304,-0.543,-0.278,-1.057,-0.759,-1.057,-0.195,-0.485,-0.357,6
-0.452,-0.21,-1.083,-0.5,-0.28,-0.387,-0.567,-0.363,-1.083,-0.716,-1.083,-0.264,-0.476,-0.425,6
-0.315,-0.14,-1.131,-0.486,-0.122,-0.31,-0.49,-0.288,-1.131,-0.785,-1.131,-0.08,-0.376,-0.304,6
-0.365,-0.104,-1.127,-0.472,-0.182,-0.333,-0.561,-0.344,-1.127,-0.761,-1.127,-0.211,-0.442,-0.362,6
-0.227,-0.223,-1.173,-0.435,-0.177,-0.327,-0.545,-0.28,-1.173,-0.788,-1.173,-0.27,-0.486,-0.392,6
-0.209,-0.028,-1.188,-0.376,0.045,-0.222,-0.465,-0.201,-1.188,-0.785,-1.188,-0.069,-0.407,-0.239,6
-0.273,-0.249,-1.172,-0.485,-0.205,-0.35,-0.552,-0.316,-1.172,-0.785,-1.172,-0.229,-0.462,-0.376,6
-0.311,-0.282,-1.258,-0.526,-0.213,-0.355,-0.536,-0.332,-1.258,-0.953,-1.258,-0.398,-0.538,-0.492,6
-0.239,-0.242,-1.18,-0.418,-0.211,-0.322,-0.568,-0.275,-1.18,-0.795,-1.18,-0.254,-0.438,-0.377,6
-0.351,-0.364,-1.048,-0.504,-0.308,-0.364,-0.554,-0.363,-1.048,-0.833,-1.048,-0.299,-0.536,-0.434,6
-0.241,0.072,-1.28,-0.459,-0.12,-0.298,-0.532,-0.237,-1.28,-0.938,-1.28,-0.182,-0.488,-0.336,6
-0.23,-0.302,-1.182,-0.441,-0.244,-0.344,-0.556,-0.288,-1.182,-0.798,-1.182,-0.289,-0.494,-0.419,6
-0.388,-0.04,-1.021,-0.434,-0.261,-0.338,-0.559,-0.316,-1.021,-0.736,-1.021,-0.191,-0.427,-0.355,6
-0.262,-0.045,-1.159,-0.449,-0.119,-0.288,-0.499,-0.271,-1.159,-0.777,-1.159,-0.102,-0.406,-0.305,6
-0.41,-0.258,-1.268,-0.56,-0.241,-0.345,-0.536,-0.331,-1.268,-0.827,-1.268,-0.34,-0.51,-0.503,6
-0.435,-0.281,-1.211,-0.567,-0.254,-0.357,-0.54,-0.344,-1.211,-0.873,-1.211,-0.328,-0.499,-0.444,6
-0.416,-0.231,-1.262,-0.583,-0.325,-0.394,-0.566,-0.361,-1.262,-0.858,-1.262,-0.313,-0.477,-0.448,6
-0.255,-0.084,-1.206,-0.501,-0.179,-0.338,-0.531,-0.302,-1.206,-0.851,-1.206,-0.26,-0.467,-0.391,6
-0.272,-0.19,-1.293,-0.503,-0.188,-0.303,-0.497,-0.262,-1.293,-0.907,-1.293,-0.199,-0.433,-0.368,6
-0.235,-0.117,-1.241,-0.473,-0.146,-0.327,-0.563,-0.265,-1.241,-0.854,-1.241,-0.079,-0.433,-0.321,6
-0.35,-0.262,-1.215,-0.52,-0.223,-0.345,-0.528,-0.318,-1.215,-0.9,-1.215,-0.302,-0.474,-0.454,6
-0.331,-0.254,-1.081,-0.47,-0.207,-0.343,-0.488,-0.294,-1.081,-0.812,-1.081,-0.197,-0.439,-0.338,6
-0.294,-0.041,-1.043,-0.398,-0.09,-0.278,-0.522,-0.253,-1.043,-0.627,-1.043,-0.034,-0.394,-0.305,6
-0.378,-0.326,-1.194,-0.539,-0.296,-0.364,-0.541,-0.339,-1.194,-0.82,-1.194,-0.321,-0.477,-0.481,6
-0.478,-0.178,-1.072,-0.511,-0.453,-0.435,-0.646,-0.412,-1.072,-0.884,-1.072,-0.361,-0.571,-0.468,6
-0.316,-0.151,-1.119,-0.448,-0.147,-0.288,-0.508,-0.254,-1.119,-0.731,-1.119,-0.234,-0.461,-0.372,6
-0.257,-0.092,-1.047,-0.35,-0.1,-0.252,-0.575,-0.23,-1.047,-0.706,-1.047,-0.137,-0.433,-0.335,6
-0.357,-0.295,-1.314,-0.57,-0.248,-0.357,-0.533,-0.301,-1.314,-0.854,-1.314,-0.21,-0.492,-0.345,6
-0.185,-0.196,-1.153,-0.445,-0.14,-0.329,-0.556,-0.26,-1.153,-0.786,-1.153,-0.102,-0.43,-0.272,6
-0.389,-0.311,-1.097,-0.509,-0.414,-0.423,-0.644,-0.393,-1.097,-0.765,-1.097,-0.209,-0.477,-0.383,6
-0.35,-0.091,-1.154,-0.512,-0.244,-0.336,-0.565,-0.314,-1.154,-0.806,-1.154,-0.21,-0.482,-0.344,6
-0.196,-0.052,-1.086,-0.365,-0.003,-0.245,-0.484,-0.236,-1.086,-0.673,-1.086,-0.037,-0.419,-0.244,6
-0.219,-0.146,-1.201,-0.416,-0.156,-0.308,-0.531,-0.248,-1.201,-0.759,-1.201,-0.175,-0.459,-0.315,6
-0.305,-0.198,-1.204,-0.491,-0.166,-0.335,-0.516,-0.308,-1.204,-0.804,-1.204,-0.29,-0.507,-0.404,6
-0.378,-0.104,-1.205,-0.507,-0.232,-0.329,-0.53,-0.315,-1.205,-0.797,-1.205,-0.283,-0.478,-0.385,6
-0.374,-0.176,-1.234,-0.535,-0.243,-0.345,-0.512,-0.333,-1.234,-0.754,-1.234,-0.203,-0.416,-0.35,6
-0.404,-0.338,-1.227,-0.583,-0.376,-0.44,-0.598,-0.396,-1.227,-0.8,-1.227,-0.318,-0.503,-0.46,6
-0.263,-0.165,-1.234,-0.448,-0.197,-0.336,-0.563,-0.288,-1.234,-0.76,-1.234,-0.224,-0.462,-0.347,6
-0.307,-0.017,-1.058,-0.441,-0.139,-0.285,-0.519,-0.278,-1.058,-0.672,-1.058,-0.036,-0.376,-0.252,6
-0.294,-0.057,-1.086,-0.416,-0.088,-0.276,-0.509,-0.251,-1.086,-0.746,-1.086,-0.118,-0.432,-0.325,6
-0.432,-0.32,-1.294,-0.563,-0.233,-0.365,-0.557,-0.321,-1.294,-0.863,-1.294,-0.355,-0.532,-0.448,6
-0.398,-0.262,-1.243,-0.529,-0.177,-0.342,-0.501,-0.325,-1.243,-0.82,-1.243,-0.243,-0.457,-0.406,6
-0.322,-0.005,-1.12,-0.441,-0.175,-0.297,-0.544,-0.254,-1.12,-0.811,-1.12,-0.149,-0.425,-0.34,6
-0.272,-0.071,-1.118,-0.47,-0.168,-0.332,-0.519,-0.297,-1.118,-0.717,-1.118,-0.108,-0.385,-0.33,6
-0.448,-0.103,-1.129,-0.491,-0.232,-0.35,-0.549,-0.302,-1.129,-0.811,-1.129,-0.281,-0.55,-0.387,6
-0.143,-0.01,-1.05,-0.344,-0.061,-0.271,-0.494,-0.238,-1.05,-0.744,-1.05,0.012,-0.331,-0.248,6
-0.396,-0.182,-1.113,-0.45,-0.255,-0.356,-0.585,-0.315,-1.113,-0.829,-1.113,-0.261,-0.469,-0.424,6
-0.317,-0.102,-1.206,-0.446,-0.152,-0.314,-0.519,-0.267,-1.206,-0.7,-1.206,-0.26,-0.47,-0.377,6
-0.3,-0.102,-1.273,-0.508,-0.113,-0.302,-0.496,-0.274,-1.273,-0.905,-1.273,-0.246,-0.491,-0.366,6
-0.443,-0.331,-1.144,-0.518,-0.268,-0.369,-0.547,-0.334,-1.144,-0.785,-1.144,-0.319,-0.524,-0.424,6
-0.333,-0.284,-1.11,-0.497,-0.292,-0.372,-0.57,-0.385,-1.11,-0.794,-1.11,-0.231,-0.462,-0.425,6
-0.416,-0.318,-1.122,-0.511,-0.201,-0.317,-0.466,-0.278,-1.122,-0.768,-1.122,-0.215,-0.425,-0.342,6
-0.17,0.078,-1.141,-0.364,-0.038,-0.259,-0.517,-0.244,-1.141,-0.797,-1.141,0.01,-0.376,-0.236,6
-0.418,-0.267,-1.134,-0.565,-0.232,-0.334,-0.557,-0.336,-1.134,-0.832,-1.134,-0.323,-0.511,-0.46,6
-0.182,0.165,-1.261,-0.446,-0.087,-0.288,-0.503,-0.226,-1.261,-0.902,-1.261,-0.118,-0.492,-0.278,6
-0.407,-0.223,-1.134,-0.481,-0.278,-0.359,-0.571,-0.321,-1.134,-0.787,-1.134,-0.258,-0.5,-0.389,6
-0.472,-0.266,-1.12,-0.494,-0.29,-0.364,-0.56,-0.344,-1.12,-0.725,-1.12,-0.211,-0.437,-0.414,6
-0.234,-0.08,-1.211,-0.451,-0.085,-0.286,-0.502,-0.235,-1.211,-0.798,-1.211,-0.086,-0.393,-0.302,6
-0.429,-0.353,-1.328,-0.556,-0.262,-0.335,-0.539,-0.305,-1.328,-0.794,-1.328,-0.297,-0.461,-0.442,6
-0.27,-0.117,-1.097,-0.391,-0.122,-0.286,-0.514,-0.267,-1.097,-0.751,-1.097,-0.273,-0.481,-0.393,6
-0.307,-0.075,-1.164,-0.48,-0.174,-0.326,-0.524,-0.293,-1.164,-0.832,-1.164,-0.169,-0.471,-0.357,6
-0.418,-0.267,-1.134,-0.565,-0.232,-0.334,-0.557,-0.336,-1.134,-0.832,-1.134,-0.323,-0.511,-0.46,6
-0.261,-0.241,-1.22,-0.473,-0.194,-0.355,-0.553,-0.291,-1.22,-0.841,-1.22,-0.267,-0.482,-0.383,6
-0.49,-0.294,-1.208,-0.561,-0.283,-0.34,-0.523,-0.342,-1.208,-0.748,-1.208,-0.27,-0.451,-0.406,6
-0.305,-0.128,-1.198,-0.451,-0.082,-0.286,-0.487,-0.239,-1.198,-0.788,-1.198,-0.184,-0.46,-0.375,6
-0.375,-0.191,-1.231,-0.528,-0.324,-0.377,-0.552,-0.336,-1.231,-0.816,-1.231,-0.262,-0.476,-0.372,6
-0.44,-0.147,-1.024,-0.464,-0.263,-0.352,-0.527,-0.319,-1.024,-0.653,-1.024,-0.108,-0.395,-0.265,6
-0.462,-0.269,-1.187,-0.52,-0.336,-0.364,-0.561,-0.336,-1.187,-0.788,-1.187,-0.307,-0.48,-0.424,6
-0.288,-0.077,-1.129,-0.432,-0.128,-0.275,-0.542,-0.246,-1.129,-0.718,-1.129,-0.015,-0.381,-0.297,6
-0.521,-0.365,-1.246,-0.612,-0.382,-0.419,-0.601,-0.398,-1.246,-0.949,-1.246,-0.448,-0.575,-0.531,6
-0.243,-0.12,-1.221,-0.452,-0.075,-0.266,-0.509,-0.226,-1.221,-0.768,-1.221,-0.083,-0.437,-0.276,6
-0.394,-0.305,-1.201,-0.528,-0.347,-0.408,-0.594,-0.367,-1.201,-0.781,-1.201,-0.221,-0.417,-0.414,6
-0.352,-0.222,-1.209,-0.51,-0.165,-0.343,-0.502,-0.331,-1.209,-0.834,-1.209,-0.141,-0.4,-0.355,6
