@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.126,-0.507,-0.42,-0.371,-0.56,-0.391,-0.57,-0.259,-1.126,-0.552,-1.27,-0.751,-0.614,7
-1.172,-0.531,-0.125,-0.252,-0.529,-0.169,-0.566,-0.227,-1.172,-0.562,-1.191,-0.721,-0.603,7
-1.213,-0.506,-0.379,-0.298,-0.495,-0.39,-0.543,-0.209,-1.213,-0.569,-1.126,-0.743,-0.624,7
-1.216,-0.549,-0.236,-0.296,-0.592,-0.249,-0.528,-0.236,-1.216,-0.609,-1.158,-0.697,-0.577,7
-1.097,-0.464,-0.276,-0.293,-0.551,-0.264,-0.603,-0.223,-1.097,-0.46,-1.115,-0.785,-0.638,7
-1.23,-0.526,-0.344,-0.297,-0.504,-0.35,-0.559,-0.23,-1.23,-0.592,-1.165,-0.754,-0.656,7
-1.225,-0.536,-0.254,-0.284,-0.535,-0.25,-0.561,-0.231,-1.225,-0.586,-1.194,-0.7,-0.588,7
-1.069,-0.433,-0.297,-0.263,-0.481,-0.264,-0.535,-0.248,-1.069,-0.562,-1.234,-0.715,-0.58,7
-1.273,-0.37,-0.281,-0.229,-0.379,-0.296,-0.528,-0.138,-1.273,-0.672,-1.105,-0.668,-0.57,7
-1.177,-0.473,-0.252,-0.266,-0.5,-0.231,-0.516,-0.192,-1.177,-0.573,-1.171,-0.685,-0.584,7
-1.232,-0.363,-0.109,-0.191,-0.435,-0.094,-0.54,-0.183,-1.232,-0.636,-1.124,-0.682,-0.564,7
-1.206,-0.446,-0.139,-0.236,-0.438,-0.146,-0.546,-0.209,-1.206,-0.6,-1.214,-0.72,-0.604,7
-1.143,-0.403,-0.298,-0.287,-0.4,-0.299,-0.51,-0.181,-1.143,-0.618,-1.232,-0.668,-0.574,7
-1.229,-0.445,-0.466,-0.32,-0.458,-0.482,-0.605,-0.216,-1.229,-0.569,-1.066,-0.76,-0.63,7
-1.139,-0.433,-0.524,-0.335,-0.395,-0.515,-0.608,-0.188,-1.139,-0.474,-1.071,-0.778,-0.672,7
-0.982,-0.392,-0.516,-0.334,-0.504,-0.492,-0.707,-0.244,-0.982,-0.407,-1.024,-0.872,-0.71,7
-1.256,-0.41,-0.173,-0.171,-0.429,-0.175,-0.531,-0.166,-1.256,-0.669,-1.184,-0.708,-0.625,7
-1.228,-0.562,-0.397,-0.341,-0.53,-0.38,-0.597,-0.236,-1.228,-0.563,-1.23,-0.782,-0.681,7
-1.225,-0.562,-0.221,-0.297,-0.612,-0.224,-0.589,-0.249,-1.225,-0.58,-1.164,-0.725,-0.601,7
-1.079,-0.532,-0.37,-0.333,-0.476,-0.371,-0.499,-0.25,-1.079,-0.563,-1.317,-0.656,-0.585,7
-1.103,-0.492,-0.463,-0.349,-0.564,-0.468,-0.557,-0.23,-1.103,-0.521,-1.224,-0.752,-0.65,7
-1.181,-0.531,-0.221,-0.293,-0.589,-0.23,-0.592,-0.234,-1.181,-0.549,-1.153,-0.744,-0.608,7
-1.149,-0.468,-0.311,-0.265,-0.499,-0.312,-0.551,-0.254,-1.149,-0.61,-1.255,-0.702,-0.602,7
-1.196,-0.608,-0.471,-0.406,-0.6,-0.421,-0.624,-0.3,-1.196,-0.478,-1.205,-0.802,-0.699,7
-1.198,-0.556,-0.303,-0.289,-0.535,-0.318,-0.579,-0.254,-1.198,-0.579,-1.228,-0.777,-0.67,7
-1.125,-0.493,-0.351,-0.301,-0.541,-0.319,-0.636,-0.251,-1.125,-0.524,-1.155,-0.809,-0.684,7
-1.04,-0.403,-0.508,-0.343,-0.487,-0.494,-0.713,-0.29,-1.04,-0.454,-1.032,-0.878,-0.722,7
-1.227,-0.519,-0.285,-0.277,-0.497,-0.263,-0.562,-0.235,-1.227,-0.594,-1.225,-0.733,-0.615,7
-1.253,-0.52,-0.315,-0.293,-0.507,-0.323,-0.547,-0.231,-1.253,-0.601,-1.188,-0.742,-0.643,7
-1.092,-0.455,-0.451,-0.33,-0.51,-0.467,-0.541,-0.219,-1.092,-0.531,-1.257,-0.733,-0.639,7
-1.184,-0.411,-0.214,-0.238,-0.42,-0.219,-0.502,-0.195,-1.184,-0.646,-1.226,-0.662,-0.564,7
-1.185,-0.567,-0.423,-0.359,-0.534,-0.409,-0.613,-0.261,-1.185,-0.525,-1.183,-0.808,-0.705,7
-1.108,-0.445,-0.521,-0.313,-0.437,-0.505,-0.674,-0.216,-1.108,-0.493,-0.974,-0.836,-0.693,7
-1.215,-0.452,-0.405,-0.307,-0.444,-0.382,-0.562,-0.191,-1.215,-0.606,-1.19,-0.734,-0.634,7
-1.06,-0.486,-0.395,-0.347,-0.505,-0.375,-0.574,-0.252,-1.06,-0.51,-1.283,-0.747,-0.612,7
-1.048,-0.4,-0.448,-0.31,-0.472,-0.451,-0.699,-0.268,-1.048,-0.456,-1.046,-0.865,-0.72,7
-1.251,-0.632,-0.394,-0.355,-0.612,-0.383,-0.615,-0.279,-1.251,-0.562,-1.226,-0.795,-0.7,7
-1.108,-0.409,-0.215,-0.238,-0.508,-0.204,-0.604,-0.21,-1.108,-0.491,-1.107,-0.756,-0.601,7
-1.108,-0.434,-0.359,-0.293,-0.504,-0.348,-0.625,-0.201,-1.108,-0.491,-1.12,-0.77,-0.626,7
-1.245,-0.433,-0.426,-0.304,-0.425,-0.427,-0.576,-0.165,-1.245,-0.628,-1.172,-0.729,-0.616,7
-1.217,-0.379,-0.28,-0.241,-0.391,-0.286,-0.533,-0.192,-1.217,-0.628,-1.183,-0.655,-0.53,7
-1.162,-0.44,-0.402,-0.284,-0.478,-0.408,-0.545,-0.215,-1.162,-0.558,-1.21,-0.71,-0.608,7
-1.142,-0.667,-0.591,-0.486,-0.678,-0.584,-0.631,-0.362,-1.142,-0.558,-1.283,-0.833,-0.727,7
-1.143,-0.432,-0.224,-0.253,-0.514,-0.269,-0.521,-0.178,-1.143,-0.51,-1.117,-0.669,-0.559,7
-1.234,-0.444,-0.173,-0.21,-0.451,-0.202,-0.509,-0.182,-1.234,-0.599,-1.105,-0.646,-0.532,7
-0.999,-0.433,-0.514,-0.351,-0.521,-0.538,-0.72,-0.254,-0.999,-0.412,-1.04,-0.866,-0.703,7
-1.196,-0.464,-0.32,-0.299,-0.479,-0.299,-0.552,-0.201,-1.196,-0.607,-1.202,-0.703,-0.587,7
-1.247,-0.473,-0.15,-0.203,-0.466,-0.164,-0.524,-0.199,-1.247,-0.614,-1.175,-0.689,-0.585,7
-1.123,-0.569,-0.509,-0.423,-0.583,-0.484,-0.555,-0.269,-1.123,-0.533,-1.258,-0.742,-0.631,7
-1.058,-0.484,-0.427,-0.377,-0.463,-0.395,-0.481,-0.235,-1.058,-0.558,-1.29,-0.653,-0.563,7
-1.226,-0.394,-0.147,-0.213,-0.377,-0.134,-0.485,-0.208,-1.226,-0.663,-1.217,-0.592,-0.501,7
-1.121,-0.445,-0.45,-0.33,-0.523,-0.432,-0.574,-0.245,-1.121,-0.563,-1.238,-0.765,-0.641,7
-1.205,-0.49,-0.218,-0.255,-0.462,-0.203,-0.559,-0.211,-1.205,-0.601,-1.208,-0.713,-0.611,7
-1.255,-0.433,-0.45,-0.304,-0.426,-0.432,-0.574,-0.173,-1.255,-0.63,-1.15,-0.712,-0.604,7
-1.19,-0.53,-0.377,-0.291,-0.523,-0.379,-0.522,-0.24,-1.19,-0.563,-1.219,-0.695,-0.628,7
-1.163,-0.41,-0.281,-0.285,-0.504,-0.272,-0.598,-0.204,-1.163,-0.55,-1.149,-0.777,-0.635,7
-1.215,-0.491,-0.27,-0.245,-0.487,-0.262,-0.555,-0.207,-1.215,-0.591,-1.163,-0.727,-0.608,7
-1.239,-0.494,-0.256,-0.244,-0.479,-0.229,-0.537,-0.226,-1.239,-0.56,-1.181,-0.71,-0.609,7
-1.188,-0.502,-0.384,-0.286,-0.495,-0.363,-0.578,-0.249,-1.188,-0.579,-1.22,-0.741,-0.619,7
-1.216,-0.565,-0.322,-0.309,-0.538,-0.314,-0.576,-0.233,-1.216,-0.575,-1.209,-0.755,-0.651,7
-1.084,-0.511,-0.326,-0.29,-0.496,-0.318,-0.528,-0.254,-1.084,-0.546,-1.288,-0.647,-0.563,7
-1.184,-0.449,-0.108,-0.227,-0.43,-0.093,-0.449,-0.211,-1.184,-0.616,-1.302,-0.596,-0.503,7
-1.12,-0.581,-0.399,-0.36,-0.507,-0.358,-0.508,-0.273,-1.12,-0.599,-1.279,-0.666,-0.592,7
-1.149,-0.533,-0.223,-0.312,-0.553,-0.243,-0.491,-0.241,-1.149,-0.587,-1.218,-0.656,-0.584,7
-1.129,-0.475,-0.206,-0.254,-0.509,-0.255,-0.488,-0.204,-1.129,-0.578,-1.205,-0.623,-0.556,7
-1.159,-0.403,-0.245,-0.275,-0.501,-0.211,-0.588,-0.215,-1.159,-0.541,-1.118,-0.746,-0.611,7
-1.209,-0.502,-0.282,-0.273,-0.478,-0.31,-0.526,-0.192,-1.209,-0.551,-1.194,-0.681,-0.586,7
-1.184,-0.324,-0.416,-0.275,-0.405,-0.405,-0.645,-0.174,-1.184,-0.587,-1.156,-0.803,-0.654,7
-1.104,-0.453,-0.582,-0.328,-0.434,-0.562,-0.666,-0.225,-1.104,-0.477,-0.975,-0.811,-0.672,7
-1.192,-0.356,-0.501,-0.264,-0.383,-0.492,-0.624,-0.166,-1.192,-0.587,-1.142,-0.816,-0.709,7
-1.28,-0.394,-0.433,-0.295,-0.388,-0.425,-0.618,-0.189,-1.28,-0.619,-1.077,-0.796,-0.682,7
-1.139,-0.489,-0.511,-0.382,-0.494,-0.518,-0.593,-0.257,-1.139,-0.572,-1.254,-0.751,-0.641,7
-1.181,-0.567,-0.404,-0.35,-0.53,-0.358,-0.596,-0.256,-1.181,-0.491,-1.219,-0.796,-0.693,7
-1.214,-0.448,-0.204,-0.209,-0.472,-0.208,-0.509,-0.175,-1.214,-0.626,-1.149,-0.689,-0.584,7
-1.246,-0.579,-0.37,-0.319,-0.619,-0.375,-0.59,-0.292,-1.246,-0.597,-1.22,-0.742,-0.64,7
-1.142,-0.484,-0.404,-0.302,-0.486,-0.405,-0.555,-0.232,-1.142,-0.516,-1.238,-0.712,-0.602,7
-1.242,-0.494,-0.139,-0.226,-0.5,-0.188,-0.523,-0.196,-1.242,-0.582,-1.124,-0.679,-0.546,7
-1.2,-0.568,-0.405,-0.372,-0.602,-0.409,-0.632,-0.264,-1.2,-0.553,-1.245,-0.766,-0.641,7
-1.155,-0.421,-0.292,-0.253,-0.406,-0.273,-0.498,-0.166,-1.155,-0.6,-1.207,-0.668,-0.555,7
-1.149,-0.499,-0.376,-0.325,-0.49,-0.378,-0.524,-0.242,-1.149,-0.575,-1.285,-0.699,-0.63,7
-1.26,-0.485,-0.266,-0.286,-0.475,-0.279,-0.553,-0.235,-1.26,-0.603,-1.203,-0.744,-0.667,7
-1.184,-0.355,-0.166,-0.191,-0.452,-0.168,-0.55,-0.167,-1.184,-0.594,-1.119,-0.699,-0.572,7
-1.273,-0.374,-0.276,-0.237,-0.381,-0.294,-0.512,-0.16,-1.273,-0.7,-1.161,-0.671,-0.581,7
-1.206,-0.538,-0.257,-0.279,-0.545,-0.252,-0.588,-0.251,-1.206,-0.55,-1.218,-0.763,-0.652,7
-1.218,-0.527,-0.318,-0.309,-0.476,-0.303,-0.502,-0.21,-1.218,-0.611,-1.264,-0.656,-0.54,7
-1.17,-0.463,-0.487,-0.324,-0.452,-0.463,-0.617,-0.215,-1.17,-0.51,-1.09,-0.77,-0.657,7
-1.135,-0.599,-0.555,-0.437,-0.626,-0.556,-0.613,-0.339,-1.135,-0.564,-1.286,-0.797,-0.698,7
-1.201,-0.578,-0.486,-0.367,-0.559,-0.43,-0.617,-0.252,-1.201,-0.515,-1.242,-0.786,-0.66,7
-1.198,-0.447,-0.212,-0.24,-0.401,-0.216,-0.466,-0.195,-1.198,-0.628,-1.21,-0.622,-0.559,7
-1.1,-0.488,-0.471,-0.354,-0.527,-0.454,-0.557,-0.245,-1.1,-0.5,-1.227,-0.748,-0.636,7
-1.154,-0.465,-0.205,-0.27,-0.475,-0.231,-0.513,-0.187,-1.154,-0.556,-1.177,-0.672,-0.567,7
-1.282,-0.483,-0.287,-0.277,-0.464,-0.288,-0.561,-0.203,-1.282,-0.618,-1.148,-0.714,-0.612,7
-1.066,-0.485,-0.385,-0.329,-0.469,-0.334,-0.512,-0.244,-1.066,-0.516,-1.243,-0.675,-0.535,7
-1.221,-0.543,-0.235,-0.265,-0.545,-0.235,-0.581,-0.243,-1.221,-0.573,-1.229,-0.76,-0.644,7
-1.259,-0.444,-0.224,-0.247,-0.435,-0.225,-0.534,-0.22,-1.259,-0.659,-1.199,-0.624,-0.526,7
-1.13,-0.465,-0.213,-0.272,-0.534,-0.253,-0.511,-0.2,-1.13,-0.505,-1.148,-0.665,-0.563,7
-1.181,-0.383,-0.214,-0.227,-0.48,-0.201,-0.568,-0.176,-1.181,-0.56,-1.073,-0.715,-0.577,7
-1.218,-0.508,-0.288,-0.287,-0.489,-0.288,-0.563,-0.233,-1.218,-0.599,-1.186,-0.774,-0.673,7
-1.198,-0.502,-0.154,-0.24,-0.546,-0.162,-0.541,-0.197,-1.198,-0.559,-1.144,-0.72,-0.603,7
-1.2,-0.499,-0.139,-0.242,-0.478,-0.135,-0.502,-0.214,-1.2,-0.581,-1.244,-0.628,-0.488,7
-1.225,-0.582,-0.349,-0.319,-0.542,-0.332,-0.566,-0.246,-1.225,-0.561,-1.262,-0.756,-0.665,7
-1.223,-0.402,-0.29,-0.246,-0.386,-0.272,-0.522,-0.18,-1.223,-0.638,-1.22,-0.678,-0.583,7
-1.172,-0.529,-0.383,-0.34,-0.604,-0.348,-0.645,-0.269,-1.172,-0.521,-1.134,-0.813,-0.703,7
-1.296,-0.455,-0.365,-0.292,-0.457,-0.356,-0.536,-0.186,-1.296,-0.681,-1.151,-0.685,-0.616,7
-1.127,-0.436,-0.536,-0.307,-0.419,-0.518,-0.646,-0.222,-1.127,-0.507,-1.011,-0.801,-0.677,7
-1.151,-0.534,-0.446,-0.371,-0.523,-0.42,-0.574,-0.271,-1.151,-0.561,-1.246,-0.728,-0.616,7
-1.153,-0.451,-0.54,-0.366,-0.439,-0.539,-0.662,-0.248,-1.153,-0.506,-1.075,-0.802,-0.682,7
-1.184,-0.459,-0.351,-0.323,-0.502,-0.336,-0.546,-0.215,-1.184,-0.542,-1.137,-0.719,-0.599,7
-1.258,-0.348,-0.23,-0.202,-0.374,-0.231,-0.551,-0.161,-1.258,-0.65,-1.109,-0.73,-0.61,7
-1.127,-0.475,-0.45,-0.358,-0.523,-0.411,-0.575,-0.262,-1.127,-0.584,-1.238,-0.747,-0.604,7
-1.259,-0.445,-0.45,-0.244,-0.418,-0.466,-0.588,-0.194,-1.259,-0.604,-1.037,-0.758,-0.627,7
-1.248,-0.585,-0.257,-0.326,-0.636,-0.262,-0.599,-0.263,-1.248,-0.59,-1.172,-0.72,-0.612,7
-1.175,-0.399,-0.265,-0.231,-0.416,-0.266,-0.536,-0.213,-1.175,-0.56,-1.17,-0.682,-0.568,7
-1.138,-0.465,-0.515,-0.343,-0.454,-0.524,-0.687,-0.248,-1.138,-0.512,-1.002,-0.834,-0.683,7
-1.086,-0.438,-0.432,-0.306,-0.569,-0.425,-0.683,-0.24,-1.086,-0.429,-1.027,-0.834,-0.671,7
-1.279,-0.457,-0.337,-0.263,-0.468,-0.354,-0.546,-0.164,-1.279,-0.606,-1.113,-0.698,-0.597,7
-1.282,-0.372,-0.396,-0.265,-0.383,-0.406,-0.589,-0.181,-1.282,-0.644,-1.103,-0.793,-0.682,7
-0.986,-0.45,-0.573,-0.378,-0.505,-0.555,-0.703,-0.266,-0.986,-0.417,-1.026,-0.861,-0.704,7
-1.153,-0.493,-0.378,-0.296,-0.49,-0.379,-0.545,-0.225,-1.153,-0.569,-1.235,-0.719,-0.593,7
-1.185,-0.526,-0.378,-0.323,-0.522,-0.334,-0.573,-0.252,-1.185,-0.552,-1.205,-0.757,-0.626,7
-1.176,-0.488,-0.117,-0.225,-0.477,-0.113,-0.495,-0.214,-1.176,-0.581,-1.272,-0.624,-0.505,7
-1.158,-0.504,-0.194,-0.28,-0.547,-0.207,-0.538,-0.226,-1.158,-0.56,-1.161,-0.732,-0.633,7
-1.191,-0.517,-0.339,-0.294,-0.505,-0.354,-0.51,-0.254,-1.191,-0.614,-1.271,-0.711,-0.625,7
-1.262,-0.525,-0.351,-0.3,-0.512,-0.31,-0.602,-0.235,-1.262,-0.594,-1.191,-0.783,-0.674,7
-1.221,-0.507,-0.393,-0.316,-0.492,-0.392,-0.52,-0.21,-1.221,-0.583,-1.214,-0.668,-0.576,7
-1.309,-0.418,-0.465,-0.289,-0.403,-0.46,-0.608,-0.183,-1.309,-0.646,-1.073,-0.792,-0.675,7
-1.132,-0.488,-0.428,-0.348,-0.504,-0.396,-0.572,-0.235,-1.132,-0.542,-1.25,-0.787,-0.653,7
-1.116,-0.429,-0.455,-0.331,-0.527,-0.426,-0.566,-0.232,-1.116,-0.572,-1.24,-0.759,-0.635,7
-1.241,-0.527,-0.193,-0.257,-0.538,-0.19,-0.553,-0.215,-1.241,-0.588,-1.157,-0.695,-0.583,7
-1.215,-0.555,-0.259,-0.292,-0.647,-0.213,-0.615,-0.284,-1.215,-0.579,-1.172,-0.759,-0.648,7
-1.073,-0.515,-0.398,-0.348,-0.511,-0.38,-0.59,-0.3,-1.073,-0.536,-1.232,-0.682,-0.584,7
-1.232,-0.538,-0.283,-0.286,-0.503,-0.309,-0.524,-0.23,-1.232,-0.579,-1.2,-0.707,-0.639,7
-1.126,-0.543,-0.544,-0.368,-0.567,-0.544,-0.62,-0.271,-1.126,-0.515,-1.153,-0.73,-0.615,7
-1.244,-0.416,-0.193,-0.231,-0.408,-0.192,-0.5,-0.204,-1.244,-0.637,-1.19,-0.625,-0.54,7
-1.25,-0.548,-0.341,-0.319,-0.515,-0.357,-0.532,-0.234,-1.25,-0.584,-1.183,-0.686,-0.597,7
-1.184,-0.474,-0.368,-0.32,-0.548,-0.353,-0.636,-0.224,-1.184,-0.54,-1.133,-0.795,-0.669,7
-1.142,-0.34,-0.494,-0.29,-0.441,-0.492,-0.659,-0.214,-1.142,-0.568,-1.169,-0.82,-0.693,7
-1.179,-0.513,-0.187,-0.262,-0.581,-0.184,-0.582,-0.23,-1.179,-0.547,-1.141,-0.75,-0.621,7
-1.228,-0.503,-0.193,-0.238,-0.482,-0.22,-0.514,-0.205,-1.228,-0.567,-1.125,-0.7,-0.599,7
-1.166,-0.337,-0.492,-0.269,-0.363,-0.493,-0.634,-0.168,-1.166,-0.561,-1.12,-0.799,-0.692,7
-1.187,-0.551,-0.309,-0.305,-0.664,-0.284,-0.652,-0.279,-1.187,-0.523,-1.134,-0.806,-0.67,7
-1.127,-0.47,-0.437,-0.326,-0.564,-0.443,-0.569,-0.222,-1.127,-0.534,-1.238,-0.746,-0.649,7
-1.215,-0.281,-0.15,-0.178,-0.342,-0.157,-0.529,-0.119,-1.215,-0.64,-1.093,-0.677,-0.544,7
-0.987,-0.334,-0.318,-0.302,-0.488,-0.326,-0.682,-0.245,-0.987,-0.44,-1.114,-0.839,-0.691,7
-1.032,-0.383,-0.382,-0.299,-0.488,-0.393,-0.639,-0.235,-1.032,-0.449,-1.05,-0.799,-0.63,7
-1.176,-0.599,-0.513,-0.413,-0.584,-0.505,-0.602,-0.288,-1.176,-0.538,-1.265,-0.819,-0.71,7
-1.213,-0.399,-0.299,-0.253,-0.393,-0.279,-0.559,-0.171,-1.213,-0.6,-1.193,-0.716,-0.621,7
-1.259,-0.479,-0.202,-0.231,-0.434,-0.219,-0.506,-0.176,-1.259,-0.621,-1.157,-0.688,-0.6,7
-1.194,-0.502,-0.383,-0.294,-0.515,-0.368,-0.525,-0.221,-1.194,-0.563,-1.216,-0.704,-0.607,7
-1.079,-0.554,-0.436,-0.373,-0.554,-0.398,-0.56,-0.285,-1.079,-0.508,-1.288,-0.735,-0.605,7
-1.267,-0.596,-0.35,-0.322,-0.644,-0.343,-0.615,-0.299,-1.267,-0.592,-1.196,-0.764,-0.642,7
-1.225,-0.483,-0.282,-0.253,-0.473,-0.26,-0.55,-0.214,-1.225,-0.606,-1.247,-0.734,-0.628,7
-1.19,-0.334,-0.28,-0.238,-0.436,-0.313,-0.599,-0.156,-1.19,-0.562,-1.072,-0.746,-0.591,7
-1.261,-0.578,-0.347,-0.305,-0.618,-0.357,-0.601,-0.284,-1.261,-0.595,-1.215,-0.753,-0.652,7
-1.125,-0.467,-0.176,-0.221,-0.559,-0.238,-0.475,-0.198,-1.125,-0.546,-1.178,-0.653,-0.581,7
-1.18,-0.499,-0.337,-0.284,-0.499,-0.356,-0.521,-0.224,-1.18,-0.592,-1.24,-0.685,-0.598,7
-1.244,-0.367,-0.213,-0.209,-0.416,-0.203,-0.541,-0.163,-1.244,-0.623,-1.129,-0.734,-0.623,7
-1.156,-0.491,-0.272,-0.295,-0.522,-0.257,-0.624,-0.259,-1.156,-0.532,-1.151,-0.802,-0.685,7
-1.228,-0.517,-0.297,-0.25,-0.501,-0.295,-0.488,-0.224,-1.228,-0.616,-1.184,-0.649,-0.569,7
-1.24,-0.558,-0.314,-0.288,-0.543,-0.309,-0.587,-0.22,-1.24,-0.569,-1.196,-0.758,-0.638,7
-1.177,-0.491,-0.334,-0.283,-0.499,-0.326,-0.571,-0.242,-1.177,-0.579,-1.219,-0.749,-0.615,7
-1.207,-0.497,-0.308,-0.295,-0.483,-0.307,-0.579,-0.22,-1.207,-0.568,-1.207,-0.779,-0.669,7
-1.112,-0.458,-0.357,-0.306,-0.471,-0.32,-0.546,-0.242,-1.112,-0.565,-1.267,-0.689,-0.575,7
-1.229,-0.324,-0.181,-0.224,-0.353,-0.183,-0.483,-0.12,-1.229,-0.67,-1.135,-0.634,-0.547,7
-1.152,-0.48,-0.304,-0.323,-0.568,-0.289,-0.622,-0.221,-1.152,-0.486,-1.13,-0.788,-0.666,7
-1.147,-0.565,-0.482,-0.343,-0.564,-0.493,-0.612,-0.28,-1.147,-0.545,-1.182,-0.715,-0.621,7
-1.242,-0.388,-0.193,-0.195,-0.336,-0.191,-0.516,-0.177,-1.242,-0.653,-1.216,-0.683,-0.62,7
-1.096,-0.45,-0.326,-0.304,-0.56,-0.314,-0.624,-0.221,-1.096,-0.442,-1.127,-0.778,-0.635,7
-1.126,-0.442,-0.509,-0.314,-0.438,-0.509,-0.669,-0.229,-1.126,-0.504,-0.978,-0.812,-0.64,7
-1.202,-0.498,-0.331,-0.277,-0.495,-0.302,-0.552,-0.22,-1.202,-0.572,-1.158,-0.733,-0.615,7
-1.22,-0.455,-0.182,-0.192,-0.444,-0.211,-0.503,-0.202,-1.22,-0.613,-1.182,-0.653,-0.568,7
-1.153,-0.444,-0.338,-0.244,-0.448,-0.329,-0.5,-0.209,-1.153,-0.579,-1.21,-0.683,-0.608,7
-1.236,-0.524,-0.211,-0.232,-0.5,-0.198,-0.543,-0.248,-1.236,-0.577,-1.193,-0.715,-0.6,7
-1.16,-0.553,-0.421,-0.358,-0.532,-0.411,-0.608,-0.261,-1.16,-0.497,-1.179,-0.814,-0.718,7
-1.198,-0.452,-0.19,-0.237,-0.47,-0.216,-0.519,-0.209,-1.198,-0.593,-1.157,-0.7,-0.609,7
-1.149,-0.47,-0.299,-0.295,-0.54,-0.276,-0.516,-0.199,-1.149,-0.488,-1.148,-0.672,-0.581,7
-1.16,-0.488,-0.309,-0.315,-0.56,-0.281,-0.613,-0.248,-1.16,-0.526,-1.133,-0.773,-0.63,7
-0.908,-0.393,-0.42,-0.269,-0.464,-0.362,-0.667,-0.223,-0.908,-0.387,-1.07,-0.849,-0.695,7
-1.299,-0.416,-0.439,-0.306,-0.415,-0.43,-0.62,-0.203,-1.299,-0.63,-1.067,-0.787,-0.668,7
-1.214,-0.5,-0.328,-0.279,-0.5,-0.298,-0.545,-0.231,-1.214,-0.554,-1.152,-0.732,-0.612,7
-1.19,-0.511,-0.228,-0.259,-0.521,-0.238,-0.486,-0.214,-1.19,-0.6,-1.177,-0.669,-0.591,7
-1.151,-0.47,-0.437,-0.314,-0.481,-0.434,-0.549,-0.218,-1.151,-0.519,-1.214,-0.725,-0.588,7
-1.002,-0.398,-0.419,-0.306,-0.518,-0.424,-0.708,-0.241,-1.002,-0.394,-1.048,-0.862,-0.725,7
-1.286,-0.48,-0.125,-0.209,-0.508,-0.156,-0.55,-0.212,-1.286,-0.619,-1.129,-0.693,-0.549,7
-1.176,-0.482,-0.267,-0.298,-0.51,-0.239,-0.541,-0.227,-1.176,-0.589,-1.224,-0.736,-0.624,7
-1.125,-0.482,-0.388,-0.298,-0.526,-0.394,-0.586,-0.235,-1.125,-0.543,-1.251,-0.77,-0.63,7
-1.141,-0.602,-0.468,-0.395,-0.615,-0.465,-0.567,-0.307,-1.141,-0.568,-1.277,-0.786,-0.679,7
-1.22,-0.512,-0.195,-0.256,-0.523,-0.209,-0.526,-0.206,-1.22,-0.57,-1.127,-0.681,-0.543,7
-1.228,-0.63,-0.441,-0.39,-0.633,-0.437,-0.622,-0.262,-1.228,-0.526,-1.213,-0.759,-0.621,7
-1.082,-0.489,-0.54,-0.364,-0.516,-0.543,-0.697,-0.272,-1.082,-0.476,-0.962,-0.854,-0.725,7
-1.222,-0.399,-0.249,-0.253,-0.385,-0.241,-0.48,-0.149,-1.222,-0.651,-1.16,-0.628,-0.554,7
-1.114,-0.481,-0.335,-0.296,-0.453,-0.298,-0.472,-0.217,-1.114,-0.586,-1.223,-0.646,-0.523,7
-1.186,-0.452,-0.26,-0.288,-0.471,-0.249,-0.528,-0.215,-1.186,-0.553,-1.156,-0.688,-0.599,7
-1.187,-0.377,-0.304,-0.242,-0.358,-0.306,-0.526,-0.17,-1.187,-0.608,-1.197,-0.706,-0.615,7
-1.24,-0.389,-0.382,-0.275,-0.433,-0.354,-0.605,-0.182,-1.24,-0.606,-1.118,-0.803,-0.678,7
-1.107,-0.487,-0.474,-0.363,-0.473,-0.458,-0.597,-0.257,-1.107,-0.547,-1.2,-0.69,-0.592,7
-1.158,-0.481,-0.344,-0.286,-0.511,-0.335,-0.576,-0.267,-1.158,-0.614,-1.258,-0.723,-0.611,7
-1.184,-0.41,-0.19,-0.21,-0.401,-0.206,-0.483,-0.173,-1.184,-0.63,-1.19,-0.633,-0.532,7
-1.244,-0.449,-0.395,-0.299,-0.473,-0.38,-0.625,-0.194,-1.244,-0.574,-1.146,-0.797,-0.675,7
-1.288,-0.49,-0.139,-0.218,-0.504,-0.154,-0.544,-0.21,-1.288,-0.607,-1.105,-0.688,-0.546,7
-1.115,-0.562,-0.344,-0.336,-0.478,-0.308,-0.439,-0.234,-1.115,-0.588,-1.28,-0.619,-0.57,7
-1.151,-0.472,-0.457,-0.34,-0.499,-0.43,-0.569,-0.243,-1.151,-0.597,-1.251,-0.763,-0.631,7
-1.28,-0.455,-0.334,-0.276,-0.444,-0.34,-0.529,-0.182,-1.28,-0.652,-1.123,-0.684,-0.598,7
-1.217,-0.501,-0.336,-0.284,-0.502,-0.343,-0.562,-0.206,-1.217,-0.56,-1.089,-0.742,-0.618,7
-1.078,-0.489,-0.357,-0.329,-0.501,-0.355,-0.557,-0.238,-1.078,-0.541,-1.295,-0.74,-0.615,7
-1.215,-0.476,-0.193,-0.236,-0.495,-0.196,-0.543,-0.2,-1.215,-0.582,-1.199,-0.65,-0.55,7
