@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.538,-0.38,-0.301,-0.354,-0.599,-0.253,-0.208,-1.159,-0.36,-0.449,-0.479,-1.185,-0.642,-0.827,7
-0.386,-0.254,-0.216,-0.282,-0.518,-0.175,-0.17,-1.225,-0.379,-0.487,-0.476,-1.093,-0.538,-0.672,7
-0.56,-0.461,-0.329,-0.401,-0.623,-0.274,-0.228,-1.233,-0.347,-0.456,-0.422,-1.131,-0.616,-0.793,7
-0.334,-0.291,-0.229,-0.238,-0.599,-0.156,-0.161,-1.072,-0.365,-0.42,-0.518,-1.193,-0.602,-0.746,7
-0.581,-0.458,-0.314,-0.404,-0.508,-0.273,-0.211,-1.279,-0.383,-0.509,-0.48,-1.079,-0.541,-0.666,7
-0.499,-0.4,-0.24,-0.382,-0.562,-0.231,-0.21,-1.152,-0.393,-0.477,-0.481,-1.126,-0.558,-0.725,7
-0.454,-0.384,-0.26,-0.332,-0.534,-0.19,-0.16,-1.189,-0.339,-0.453,-0.427,-1.072,-0.575,-0.706,7
-0.568,-0.393,-0.3,-0.354,-0.568,-0.236,-0.207,-1.245,-0.396,-0.508,-0.479,-1.193,-0.577,-0.767,7
-0.507,-0.426,-0.316,-0.386,-0.57,-0.259,-0.229,-1.27,-0.347,-0.483,-0.461,-1.14,-0.561,-0.751,7
-0.62,-0.528,-0.464,-0.43,-0.649,-0.307,-0.248,-1.264,-0.357,-0.477,-0.454,-1.208,-0.61,-0.839,7
-0.467,-0.383,-0.219,-0.356,-0.475,-0.198,-0.163,-1.178,-0.366,-0.488,-0.45,-1.058,-0.535,-0.653,7
-0.5,-0.419,-0.335,-0.355,-0.535,-0.235,-0.204,-1.254,-0.35,-0.48,-0.45,-1.095,-0.54,-0.709,7
-0.458,-0.359,-0.252,-0.347,-0.532,-0.206,-0.172,-1.148,-0.318,-0.432,-0.387,-1.046,-0.588,-0.714,7
-0.454,-0.325,-0.225,-0.324,-0.483,-0.218,-0.157,-1.211,-0.399,-0.526,-0.502,-1.098,-0.525,-0.636,7
-0.446,-0.326,-0.206,-0.299,-0.546,-0.209,-0.163,-1.214,-0.438,-0.538,-0.538,-1.2,-0.545,-0.72,7
-0.438,-0.378,-0.36,-0.245,-0.683,-0.24,-0.217,-1.027,-0.344,-0.408,-0.527,-1.292,-0.598,-0.834,7
-0.374,-0.267,-0.175,-0.279,-0.492,-0.182,-0.145,-1.21,-0.432,-0.529,-0.521,-1.088,-0.538,-0.611,7
-0.503,-0.311,-0.208,-0.329,-0.56,-0.193,-0.173,-1.147,-0.411,-0.45,-0.453,-1.101,-0.567,-0.699,7
-0.451,-0.329,-0.294,-0.34,-0.573,-0.191,-0.176,-1.199,-0.343,-0.459,-0.432,-1.061,-0.568,-0.748,7
-0.484,-0.366,-0.311,-0.343,-0.555,-0.232,-0.19,-1.238,-0.333,-0.494,-0.448,-1.109,-0.556,-0.712,7
-0.501,-0.374,-0.231,-0.375,-0.48,-0.214,-0.172,-1.184,-0.41,-0.493,-0.451,-1.073,-0.546,-0.664,7
-0.558,-0.397,-0.283,-0.351,-0.587,-0.22,-0.199,-1.196,-0.391,-0.481,-0.48,-1.149,-0.581,-0.758,7
-0.513,-0.407,-0.294,-0.34,-0.599,-0.228,-0.208,-1.203,-0.384,-0.461,-0.499,-1.177,-0.574,-0.765,7
-0.454,-0.332,-0.247,-0.311,-0.553,-0.179,-0.151,-1.178,-0.313,-0.411,-0.444,-1.098,-0.539,-0.722,7
-0.407,-0.279,-0.154,-0.302,-0.517,-0.158,-0.149,-1.188,-0.482,-0.538,-0.541,-1.132,-0.588,-0.698,7
-0.442,-0.379,-0.313,-0.299,-0.57,-0.222,-0.192,-1.215,-0.363,-0.437,-0.444,-1.064,-0.534,-0.69,7
-0.555,-0.424,-0.331,-0.358,-0.599,-0.253,-0.222,-1.224,-0.401,-0.517,-0.499,-1.219,-0.596,-0.784,7
-0.552,-0.445,-0.364,-0.373,-0.509,-0.257,-0.203,-1.32,-0.383,-0.514,-0.482,-1.084,-0.509,-0.655,7
-0.435,-0.384,-0.264,-0.296,-0.599,-0.219,-0.202,-1.163,-0.399,-0.494,-0.536,-1.263,-0.586,-0.781,7
-0.47,-0.359,-0.301,-0.327,-0.549,-0.218,-0.18,-1.214,-0.322,-0.468,-0.434,-1.092,-0.557,-0.725,7
-0.502,-0.395,-0.269,-0.372,-0.578,-0.249,-0.203,-1.22,-0.37,-0.468,-0.459,-1.117,-0.587,-0.741,7
-0.491,-0.372,-0.264,-0.326,-0.624,-0.259,-0.23,-1.151,-0.399,-0.453,-0.513,-1.219,-0.608,-0.802,7
-0.442,-0.33,-0.306,-0.269,-0.669,-0.229,-0.216,-0.978,-0.376,-0.385,-0.516,-1.19,-0.596,-0.812,7
-0.559,-0.443,-0.36,-0.401,-0.589,-0.263,-0.237,-1.258,-0.368,-0.464,-0.472,-1.209,-0.602,-0.803,7
-0.43,-0.297,-0.219,-0.306,-0.532,-0.195,-0.152,-1.181,-0.382,-0.492,-0.483,-1.102,-0.52,-0.698,7
-0.482,-0.368,-0.315,-0.339,-0.59,-0.239,-0.205,-1.24,-0.36,-0.486,-0.501,-1.198,-0.543,-0.765,7
-0.416,-0.294,-0.245,-0.327,-0.62,-0.203,-0.188,-1.067,-0.393,-0.433,-0.492,-1.117,-0.629,-0.787,7
-0.502,-0.419,-0.266,-0.35,-0.525,-0.221,-0.171,-1.216,-0.378,-0.459,-0.445,-1.098,-0.575,-0.704,7
-0.507,-0.379,-0.283,-0.347,-0.52,-0.21,-0.15,-1.214,-0.376,-0.467,-0.45,-1.103,-0.532,-0.668,7
-0.509,-0.419,-0.34,-0.364,-0.553,-0.26,-0.232,-1.314,-0.371,-0.537,-0.483,-1.187,-0.525,-0.76,7
-0.379,-0.289,-0.186,-0.304,-0.533,-0.192,-0.143,-1.183,-0.411,-0.492,-0.491,-1.097,-0.562,-0.655,7
-0.444,-0.335,-0.193,-0.335,-0.534,-0.22,-0.16,-1.199,-0.46,-0.512,-0.496,-1.098,-0.573,-0.624,7
-0.501,-0.403,-0.364,-0.37,-0.54,-0.257,-0.217,-1.264,-0.37,-0.494,-0.477,-1.134,-0.539,-0.731,7
-0.453,-0.317,-0.3,-0.248,-0.666,-0.225,-0.217,-0.975,-0.33,-0.378,-0.506,-1.21,-0.569,-0.811,7
-0.477,-0.342,-0.185,-0.329,-0.498,-0.187,-0.164,-1.128,-0.375,-0.464,-0.431,-1.065,-0.589,-0.679,7
-0.511,-0.352,-0.27,-0.333,-0.534,-0.222,-0.167,-1.17,-0.394,-0.459,-0.492,-1.158,-0.572,-0.732,7
-0.417,-0.313,-0.288,-0.265,-0.635,-0.176,-0.169,-1.12,-0.359,-0.401,-0.508,-1.212,-0.622,-0.8,7
-0.525,-0.429,-0.343,-0.355,-0.561,-0.24,-0.2,-1.28,-0.41,-0.493,-0.497,-1.177,-0.566,-0.72,7
-0.573,-0.461,-0.331,-0.432,-0.568,-0.279,-0.245,-1.196,-0.359,-0.443,-0.457,-1.107,-0.573,-0.767,7
-0.463,-0.378,-0.303,-0.332,-0.555,-0.226,-0.187,-1.241,-0.313,-0.456,-0.411,-1.078,-0.523,-0.714,7
-0.481,-0.377,-0.29,-0.389,-0.576,-0.267,-0.229,-1.258,-0.391,-0.532,-0.485,-1.077,-0.556,-0.723,7
-0.353,-0.317,-0.378,-0.199,-0.705,-0.261,-0.237,-1.047,-0.293,-0.429,-0.558,-1.364,-0.598,-0.864,7
-0.464,-0.334,-0.263,-0.353,-0.552,-0.201,-0.18,-1.202,-0.369,-0.482,-0.461,-1.075,-0.549,-0.703,7
-0.394,-0.279,-0.163,-0.305,-0.485,-0.208,-0.147,-1.217,-0.452,-0.549,-0.519,-1.095,-0.53,-0.592,7
-0.503,-0.384,-0.264,-0.361,-0.529,-0.251,-0.193,-1.245,-0.381,-0.506,-0.493,-1.136,-0.54,-0.699,7
-0.46,-0.344,-0.254,-0.334,-0.504,-0.221,-0.181,-1.233,-0.407,-0.499,-0.506,-1.118,-0.533,-0.694,7
-0.367,-0.258,-0.194,-0.266,-0.541,-0.163,-0.164,-1.129,-0.425,-0.492,-0.516,-1.135,-0.605,-0.734,7
-0.537,-0.436,-0.296,-0.366,-0.552,-0.249,-0.21,-1.262,-0.394,-0.517,-0.487,-1.135,-0.573,-0.714,7
-0.402,-0.296,-0.231,-0.282,-0.522,-0.18,-0.154,-1.22,-0.431,-0.555,-0.563,-1.169,-0.577,-0.678,7
-0.356,-0.272,-0.267,-0.255,-0.624,-0.166,-0.166,-1.142,-0.397,-0.465,-0.526,-1.217,-0.632,-0.816,7
-0.324,-0.232,-0.163,-0.228,-0.483,-0.12,-0.134,-1.135,-0.443,-0.501,-0.513,-1.087,-0.545,-0.634,7
-0.489,-0.388,-0.34,-0.285,-0.697,-0.272,-0.261,-0.962,-0.368,-0.422,-0.557,-1.24,-0.602,-0.854,7
-0.565,-0.386,-0.256,-0.343,-0.576,-0.233,-0.206,-1.209,-0.403,-0.5,-0.49,-1.184,-0.572,-0.755,7
-0.432,-0.341,-0.242,-0.315,-0.521,-0.178,-0.151,-1.117,-0.352,-0.445,-0.413,-1.013,-0.54,-0.669,7
-0.532,-0.412,-0.305,-0.349,-0.617,-0.248,-0.221,-1.23,-0.393,-0.512,-0.489,-1.202,-0.607,-0.8,7
-0.608,-0.483,-0.378,-0.381,-0.624,-0.3,-0.224,-1.205,-0.349,-0.463,-0.447,-1.186,-0.579,-0.802,7
-0.512,-0.379,-0.206,-0.351,-0.526,-0.206,-0.166,-1.127,-0.314,-0.429,-0.399,-1.039,-0.563,-0.681,7
-0.533,-0.423,-0.262,-0.393,-0.491,-0.241,-0.182,-1.218,-0.401,-0.508,-0.497,-1.115,-0.525,-0.656,7
-0.47,-0.408,-0.326,-0.35,-0.569,-0.222,-0.192,-1.238,-0.358,-0.467,-0.472,-1.144,-0.58,-0.746,7
-0.456,-0.307,-0.273,-0.287,-0.622,-0.22,-0.185,-1.058,-0.342,-0.399,-0.492,-1.174,-0.579,-0.777,7
-0.472,-0.396,-0.249,-0.327,-0.522,-0.2,-0.151,-1.158,-0.338,-0.468,-0.421,-1.059,-0.56,-0.656,7
-0.553,-0.422,-0.336,-0.349,-0.608,-0.261,-0.217,-1.179,-0.335,-0.439,-0.479,-1.239,-0.588,-0.814,7
-0.431,-0.317,-0.25,-0.298,-0.583,-0.182,-0.18,-1.065,-0.378,-0.391,-0.495,-1.143,-0.631,-0.792,7
-0.504,-0.419,-0.233,-0.383,-0.59,-0.229,-0.212,-1.136,-0.393,-0.478,-0.484,-1.137,-0.596,-0.744,7
-0.448,-0.374,-0.237,-0.333,-0.512,-0.195,-0.157,-1.203,-0.351,-0.461,-0.448,-1.057,-0.55,-0.669,7
-0.462,-0.304,-0.171,-0.337,-0.509,-0.193,-0.17,-1.164,-0.384,-0.485,-0.495,-1.098,-0.564,-0.695,7
-0.383,-0.32,-0.34,-0.227,-0.639,-0.235,-0.221,-1.05,-0.338,-0.439,-0.551,-1.255,-0.538,-0.799,7
-0.451,-0.328,-0.333,-0.266,-0.662,-0.248,-0.203,-1.075,-0.358,-0.439,-0.531,-1.223,-0.585,-0.802,7
-0.554,-0.444,-0.344,-0.406,-0.56,-0.285,-0.258,-1.288,-0.336,-0.5,-0.461,-1.172,-0.509,-0.735,7
-0.454,-0.321,-0.256,-0.336,-0.605,-0.207,-0.18,-1.071,-0.41,-0.446,-0.495,-1.097,-0.638,-0.781,7
-0.565,-0.465,-0.354,-0.38,-0.612,-0.28,-0.252,-1.182,-0.379,-0.47,-0.458,-1.088,-0.573,-0.715,7
-0.489,-0.392,-0.334,-0.299,-0.659,-0.237,-0.238,-1.002,-0.331,-0.348,-0.517,-1.214,-0.607,-0.831,7
-0.538,-0.426,-0.274,-0.327,-0.588,-0.251,-0.193,-1.218,-0.396,-0.471,-0.498,-1.197,-0.577,-0.763,7
-0.578,-0.432,-0.298,-0.406,-0.601,-0.284,-0.23,-1.215,-0.38,-0.486,-0.465,-1.165,-0.582,-0.753,7
-0.473,-0.315,-0.194,-0.332,-0.529,-0.182,-0.16,-1.152,-0.415,-0.462,-0.478,-1.079,-0.56,-0.69,7
-0.472,-0.33,-0.272,-0.343,-0.58,-0.229,-0.197,-1.21,-0.381,-0.501,-0.523,-1.181,-0.572,-0.75,7
-0.591,-0.413,-0.291,-0.383,-0.592,-0.253,-0.224,-1.219,-0.386,-0.481,-0.464,-1.173,-0.602,-0.79,7
-0.446,-0.354,-0.26,-0.323,-0.462,-0.211,-0.161,-1.24,-0.341,-0.473,-0.43,-1.027,-0.491,-0.62,7
-0.501,-0.361,-0.222,-0.351,-0.568,-0.217,-0.176,-1.144,-0.339,-0.437,-0.441,-1.059,-0.592,-0.729,7
-0.465,-0.27,-0.191,-0.321,-0.527,-0.19,-0.164,-1.14,-0.387,-0.476,-0.462,-1.055,-0.553,-0.663,7
-0.373,-0.308,-0.339,-0.195,-0.701,-0.257,-0.249,-1.092,-0.33,-0.48,-0.627,-1.409,-0.536,-0.884,7
-0.513,-0.36,-0.231,-0.366,-0.552,-0.239,-0.182,-1.172,-0.328,-0.441,-0.455,-1.088,-0.594,-0.741,7
-0.609,-0.433,-0.302,-0.379,-0.59,-0.247,-0.218,-1.197,-0.387,-0.465,-0.453,-1.159,-0.597,-0.776,7
-0.558,-0.435,-0.35,-0.364,-0.63,-0.261,-0.219,-1.182,-0.314,-0.417,-0.453,-1.199,-0.591,-0.809,7
-0.499,-0.374,-0.217,-0.349,-0.502,-0.214,-0.146,-1.244,-0.422,-0.536,-0.503,-1.097,-0.527,-0.628,7
-0.465,-0.376,-0.258,-0.338,-0.511,-0.2,-0.163,-1.148,-0.328,-0.456,-0.443,-1.056,-0.536,-0.665,7
-0.511,-0.408,-0.282,-0.337,-0.528,-0.254,-0.212,-1.288,-0.393,-0.539,-0.489,-1.141,-0.524,-0.647,7
-0.416,-0.304,-0.175,-0.32,-0.5,-0.204,-0.148,-1.19,-0.428,-0.508,-0.495,-1.09,-0.552,-0.625,7
-0.487,-0.368,-0.245,-0.337,-0.521,-0.195,-0.179,-1.182,-0.371,-0.509,-0.469,-1.089,-0.561,-0.686,7
-0.439,-0.316,-0.267,-0.316,-0.55,-0.214,-0.196,-1.238,-0.373,-0.478,-0.455,-1.089,-0.565,-0.716,7
-0.566,-0.403,-0.269,-0.354,-0.594,-0.24,-0.218,-1.215,-0.4,-0.488,-0.492,-1.216,-0.581,-0.76,7
-0.448,-0.36,-0.355,-0.261,-0.679,-0.264,-0.261,-1.119,-0.329,-0.496,-0.602,-1.414,-0.517,-0.881,7
-0.501,-0.36,-0.231,-0.364,-0.562,-0.206,-0.175,-1.089,-0.293,-0.396,-0.378,-0.993,-0.619,-0.742,7
-0.551,-0.392,-0.24,-0.364,-0.562,-0.243,-0.181,-1.165,-0.442,-0.532,-0.539,-1.184,-0.566,-0.709,7
-0.517,-0.416,-0.365,-0.36,-0.56,-0.244,-0.217,-1.295,-0.353,-0.486,-0.468,-1.123,-0.519,-0.731,7
-0.521,-0.384,-0.316,-0.348,-0.604,-0.238,-0.208,-1.192,-0.386,-0.459,-0.487,-1.17,-0.623,-0.805,7
-0.436,-0.323,-0.307,-0.299,-0.548,-0.197,-0.168,-1.289,-0.3,-0.5,-0.403,-1.039,-0.503,-0.703,7
-0.49,-0.408,-0.326,-0.293,-0.642,-0.224,-0.209,-1.129,-0.405,-0.49,-0.535,-1.277,-0.584,-0.811,7
-0.444,-0.332,-0.243,-0.331,-0.51,-0.225,-0.179,-1.225,-0.402,-0.492,-0.487,-1.12,-0.531,-0.673,7
-0.414,-0.314,-0.24,-0.294,-0.619,-0.18,-0.18,-1.05,-0.362,-0.379,-0.472,-1.113,-0.638,-0.794,7
-0.556,-0.399,-0.234,-0.398,-0.615,-0.266,-0.223,-1.227,-0.4,-0.491,-0.49,-1.176,-0.596,-0.774,7
-0.563,-0.461,-0.339,-0.359,-0.632,-0.248,-0.215,-1.202,-0.355,-0.467,-0.461,-1.187,-0.624,-0.835,7
-0.634,-0.534,-0.462,-0.433,-0.647,-0.307,-0.257,-1.262,-0.347,-0.473,-0.457,-1.187,-0.609,-0.845,7
-0.379,-0.272,-0.195,-0.288,-0.53,-0.165,-0.123,-1.182,-0.41,-0.485,-0.493,-1.087,-0.548,-0.682,7
-0.667,-0.586,-0.484,-0.481,-0.631,-0.362,-0.32,-1.283,-0.369,-0.515,-0.491,-1.184,-0.616,-0.833,7
-0.491,-0.347,-0.234,-0.344,-0.555,-0.207,-0.183,-1.163,-0.417,-0.47,-0.483,-1.114,-0.566,-0.727,7
-0.444,-0.293,-0.201,-0.302,-0.509,-0.182,-0.162,-1.105,-0.357,-0.432,-0.432,-1.026,-0.536,-0.646,7
-0.491,-0.37,-0.26,-0.354,-0.571,-0.242,-0.21,-1.219,-0.398,-0.499,-0.497,-1.151,-0.578,-0.749,7
-0.451,-0.386,-0.357,-0.246,-0.687,-0.262,-0.233,-1.068,-0.308,-0.432,-0.587,-1.395,-0.547,-0.868,7
-0.475,-0.371,-0.262,-0.349,-0.474,-0.213,-0.171,-1.215,-0.327,-0.442,-0.42,-1.026,-0.525,-0.654,7
-0.463,-0.322,-0.279,-0.288,-0.617,-0.215,-0.181,-1.09,-0.342,-0.434,-0.49,-1.176,-0.589,-0.77,7
-0.527,-0.363,-0.29,-0.358,-0.567,-0.245,-0.189,-1.187,-0.401,-0.5,-0.5,-1.157,-0.598,-0.764,7
-0.364,-0.249,-0.132,-0.278,-0.463,-0.171,-0.138,-1.184,-0.456,-0.537,-0.518,-1.069,-0.539,-0.594,7
-0.378,-0.254,-0.156,-0.291,-0.513,-0.154,-0.147,-1.171,-0.486,-0.536,-0.536,-1.114,-0.579,-0.692,7
-0.371,-0.261,-0.249,-0.282,-0.602,-0.168,-0.173,-1.09,-0.398,-0.445,-0.488,-1.151,-0.641,-0.796,7
-0.377,-0.231,-0.227,-0.297,-0.526,-0.17,-0.169,-1.197,-0.365,-0.456,-0.431,-1.065,-0.574,-0.706,7
-0.585,-0.472,-0.34,-0.379,-0.511,-0.268,-0.207,-1.284,-0.353,-0.496,-0.468,-1.104,-0.538,-0.658,7
-0.376,-0.324,-0.342,-0.194,-0.705,-0.231,-0.224,-1.146,-0.338,-0.496,-0.623,-1.396,-0.556,-0.866,7
-0.498,-0.36,-0.249,-0.365,-0.552,-0.22,-0.181,-1.158,-0.387,-0.457,-0.477,-1.108,-0.583,-0.733,7
-0.488,-0.37,-0.199,-0.343,-0.495,-0.214,-0.146,-1.272,-0.415,-0.555,-0.52,-1.134,-0.511,-0.624,7
-0.429,-0.315,-0.222,-0.318,-0.552,-0.209,-0.166,-1.155,-0.381,-0.466,-0.46,-1.06,-0.535,-0.689,7
-0.424,-0.339,-0.222,-0.317,-0.477,-0.179,-0.138,-1.151,-0.348,-0.467,-0.438,-1.02,-0.532,-0.643,7
-0.357,-0.316,-0.294,-0.256,-0.645,-0.178,-0.156,-1.131,-0.357,-0.439,-0.515,-1.216,-0.624,-0.82,7
-0.577,-0.445,-0.364,-0.402,-0.551,-0.281,-0.247,-1.3,-0.36,-0.506,-0.483,-1.164,-0.555,-0.782,7
-0.43,-0.368,-0.313,-0.268,-0.597,-0.221,-0.2,-1.139,-0.39,-0.524,-0.573,-1.325,-0.555,-0.791,7
-0.56,-0.443,-0.313,-0.389,-0.631,-0.25,-0.204,-1.224,-0.333,-0.442,-0.451,-1.186,-0.567,-0.791,7
-0.562,-0.437,-0.251,-0.385,-0.589,-0.249,-0.195,-1.164,-0.408,-0.497,-0.533,-1.148,-0.595,-0.725,7
-0.454,-0.392,-0.33,-0.328,-0.552,-0.226,-0.197,-1.228,-0.336,-0.466,-0.442,-1.126,-0.572,-0.737,7
-0.356,-0.253,-0.196,-0.24,-0.528,-0.147,-0.137,-1.191,-0.453,-0.52,-0.528,-1.117,-0.57,-0.667,7
-0.504,-0.362,-0.244,-0.327,-0.559,-0.219,-0.189,-1.217,-0.374,-0.489,-0.494,-1.181,-0.563,-0.742,7
-0.52,-0.441,-0.323,-0.396,-0.571,-0.257,-0.233,-1.279,-0.344,-0.494,-0.466,-1.136,-0.546,-0.754,7
-0.487,-0.412,-0.271,-0.359,-0.567,-0.235,-0.188,-1.205,-0.363,-0.441,-0.437,-1.091,-0.58,-0.726,7
-0.453,-0.32,-0.197,-0.34,-0.479,-0.195,-0.166,-1.194,-0.397,-0.492,-0.483,-1.057,-0.525,-0.637,7
-0.524,-0.36,-0.221,-0.362,-0.543,-0.248,-0.186,-1.193,-0.363,-0.48,-0.453,-1.111,-0.568,-0.715,7
-0.391,-0.326,-0.313,-0.255,-0.644,-0.173,-0.147,-1.086,-0.35,-0.418,-0.512,-1.191,-0.631,-0.833,7
-0.461,-0.341,-0.249,-0.312,-0.563,-0.206,-0.167,-1.151,-0.367,-0.435,-0.454,-1.079,-0.548,-0.697,7
-0.502,-0.375,-0.252,-0.327,-0.526,-0.192,-0.143,-1.194,-0.388,-0.488,-0.478,-1.114,-0.546,-0.681,7
-0.552,-0.445,-0.296,-0.372,-0.643,-0.252,-0.207,-1.208,-0.371,-0.452,-0.48,-1.196,-0.602,-0.814,7
-0.527,-0.398,-0.277,-0.341,-0.502,-0.21,-0.144,-1.264,-0.438,-0.548,-0.498,-1.081,-0.529,-0.656,7
-0.383,-0.299,-0.223,-0.268,-0.568,-0.176,-0.185,-1.073,-0.373,-0.437,-0.495,-1.147,-0.591,-0.715,7
-0.483,-0.386,-0.273,-0.324,-0.632,-0.248,-0.227,-1.159,-0.387,-0.475,-0.512,-1.213,-0.607,-0.822,7
-0.473,-0.316,-0.195,-0.341,-0.524,-0.199,-0.166,-1.175,-0.421,-0.497,-0.464,-1.073,-0.552,-0.689,7
-0.411,-0.303,-0.225,-0.312,-0.538,-0.215,-0.165,-1.193,-0.405,-0.51,-0.487,-1.083,-0.524,-0.662,7
-0.503,-0.363,-0.207,-0.333,-0.514,-0.205,-0.167,-1.125,-0.347,-0.43,-0.414,-1.079,-0.599,-0.7,7
-0.427,-0.302,-0.249,-0.291,-0.584,-0.186,-0.171,-1.086,-0.404,-0.429,-0.509,-1.12,-0.623,-0.775,7
-0.385,-0.305,-0.208,-0.294,-0.53,-0.171,-0.129,-1.201,-0.379,-0.478,-0.464,-1.068,-0.528,-0.695,7
-0.433,-0.301,-0.248,-0.304,-0.597,-0.2,-0.172,-1.092,-0.407,-0.445,-0.513,-1.141,-0.622,-0.772,7
-0.448,-0.296,-0.175,-0.354,-0.509,-0.175,-0.164,-1.149,-0.378,-0.505,-0.463,-1.072,-0.565,-0.689,7
-0.383,-0.295,-0.306,-0.247,-0.697,-0.266,-0.249,-1.08,-0.372,-0.487,-0.609,-1.354,-0.588,-0.878,7
-0.437,-0.402,-0.326,-0.259,-0.64,-0.243,-0.214,-1.104,-0.363,-0.475,-0.556,-1.342,-0.551,-0.813,7
-0.392,-0.347,-0.289,-0.237,-0.624,-0.208,-0.201,-1.09,-0.384,-0.475,-0.537,-1.213,-0.559,-0.793,7
-0.433,-0.304,-0.289,-0.247,-0.608,-0.188,-0.166,-1.071,-0.308,-0.398,-0.467,-1.202,-0.574,-0.778,7
-0.469,-0.358,-0.324,-0.326,-0.539,-0.209,-0.192,-1.302,-0.327,-0.507,-0.446,-1.132,-0.536,-0.737,7
-0.578,-0.459,-0.367,-0.377,-0.617,-0.252,-0.201,-1.242,-0.345,-0.431,-0.419,-1.142,-0.585,-0.786,7
-0.595,-0.414,-0.275,-0.374,-0.579,-0.26,-0.22,-1.198,-0.376,-0.481,-0.442,-1.149,-0.567,-0.755,7
-0.614,-0.422,-0.288,-0.383,-0.606,-0.258,-0.227,-1.211,-0.389,-0.478,-0.479,-1.205,-0.599,-0.781,7
-0.475,-0.374,-0.315,-0.365,-0.575,-0.262,-0.214,-1.238,-0.4,-0.496,-0.521,-1.152,-0.55,-0.747,7
-0.337,-0.271,-0.29,-0.241,-0.634,-0.168,-0.159,-1.12,-0.363,-0.434,-0.516,-1.204,-0.612,-0.799,7
-0.428,-0.306,-0.219,-0.31,-0.52,-0.208,-0.162,-1.227,-0.382,-0.522,-0.514,-1.136,-0.524,-0.668,7
-0.489,-0.413,-0.326,-0.352,-0.593,-0.257,-0.204,-1.254,-0.415,-0.54,-0.519,-1.151,-0.54,-0.751,7
-0.445,-0.369,-0.307,-0.346,-0.574,-0.245,-0.212,-1.238,-0.373,-0.511,-0.519,-1.161,-0.559,-0.765,7
-0.465,-0.311,-0.19,-0.343,-0.528,-0.175,-0.165,-1.13,-0.376,-0.483,-0.444,-1.067,-0.553,-0.698,7
-0.355,-0.279,-0.198,-0.27,-0.55,-0.167,-0.174,-1.119,-0.389,-0.485,-0.517,-1.168,-0.589,-0.699,7
-0.574,-0.5,-0.41,-0.417,-0.612,-0.292,-0.244,-1.249,-0.329,-0.459,-0.463,-1.171,-0.591,-0.806,7
-0.499,-0.37,-0.249,-0.347,-0.521,-0.224,-0.179,-1.24,-0.423,-0.501,-0.491,-1.138,-0.545,-0.685,7
-0.555,-0.457,-0.263,-0.39,-0.615,-0.284,-0.258,-1.172,-0.429,-0.518,-0.533,-1.183,-0.633,-0.759,7
-0.549,-0.428,-0.236,-0.362,-0.596,-0.241,-0.212,-1.127,-0.393,-0.456,-0.498,-1.173,-0.635,-0.749,7
-0.381,-0.334,-0.382,-0.235,-0.713,-0.296,-0.278,-1.113,-0.343,-0.521,-0.635,-1.392,-0.534,-0.885,7
-0.487,-0.414,-0.315,-0.357,-0.557,-0.218,-0.189,-1.228,-0.286,-0.459,-0.402,-1.093,-0.568,-0.747,7
-0.393,-0.365,-0.391,-0.225,-0.713,-0.249,-0.239,-1.031,-0.312,-0.418,-0.57,-1.272,-0.615,-0.872,7
-0.481,-0.368,-0.258,-0.358,-0.472,-0.217,-0.17,-1.223,-0.347,-0.459,-0.444,-1.037,-0.52,-0.646,7
-0.433,-0.369,-0.418,-0.239,-0.72,-0.254,-0.235,-1.04,-0.32,-0.406,-0.563,-1.316,-0.608,-0.866,7
-0.525,-0.377,-0.275,-0.357,-0.602,-0.235,-0.207,-1.191,-0.383,-0.463,-0.506,-1.18,-0.616,-0.783,7
-0.543,-0.444,-0.372,-0.364,-0.62,-0.271,-0.258,-1.153,-0.346,-0.446,-0.441,-1.089,-0.558,-0.73,7
-0.641,-0.531,-0.412,-0.46,-0.589,-0.307,-0.277,-1.249,-0.357,-0.471,-0.481,-1.2,-0.608,-0.816,7
-0.484,-0.402,-0.269,-0.332,-0.607,-0.245,-0.218,-1.131,-0.409,-0.471,-0.535,-1.187,-0.578,-0.781,7
-0.423,-0.32,-0.273,-0.294,-0.503,-0.186,-0.152,-1.265,-0.366,-0.504,-0.449,-1.069,-0.511,-0.665,7
-0.517,-0.429,-0.308,-0.37,-0.49,-0.225,-0.183,-1.234,-0.29,-0.435,-0.416,-1.053,-0.53,-0.688,7
-0.554,-0.425,-0.335,-0.346,-0.608,-0.251,-0.214,-1.172,-0.337,-0.438,-0.477,-1.236,-0.596,-0.814,7
-0.374,-0.263,-0.291,-0.252,-0.611,-0.174,-0.16,-1.155,-0.388,-0.465,-0.525,-1.204,-0.635,-0.809,7
-0.485,-0.387,-0.309,-0.353,-0.512,-0.244,-0.197,-1.243,-0.323,-0.457,-0.426,-1.061,-0.5,-0.675,7
