@relation texture

@attribute A2 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute A25 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A33 numeric
@attribute A36 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.513,-0.389,-0.32,-1.106,-0.386,-0.256,-0.168,-0.52,-0.475,-1.191,-0.774,-0.753,-0.61,-0.561,7
-0.533,-0.257,-0.262,-1.149,-0.393,-0.241,-0.018,-0.508,-0.49,-1.115,-0.625,-0.656,-0.584,-0.481,7
-0.481,-0.351,-0.29,-1.158,-0.389,-0.267,-0.134,-0.532,-0.491,-1.077,-0.706,-0.723,-0.611,-0.555,7
-0.432,-0.229,-0.242,-1.143,-0.315,-0.178,0.02,-0.445,-0.47,-1.013,-0.605,-0.669,-0.559,-0.47,7
-0.57,-0.381,-0.343,-1.2,-0.414,-0.289,-0.193,-0.454,-0.479,-1.161,-0.794,-0.768,-0.634,-0.578,7
-0.453,-0.224,-0.197,-1.186,-0.34,-0.195,0.024,-0.492,-0.505,-1.057,-0.581,-0.637,-0.544,-0.448,7
-0.439,-0.288,-0.241,-1.199,-0.314,-0.185,-0.048,-0.51,-0.564,-1.149,-0.691,-0.725,-0.615,-0.55,7
-0.393,-0.403,-0.391,-1.005,-0.225,-0.249,-0.166,-0.418,-0.521,-1.272,-0.871,-0.872,-0.708,-0.666,7
-0.438,-0.362,-0.36,-1.086,-0.245,-0.24,-0.158,-0.408,-0.533,-1.292,-0.851,-0.834,-0.671,-0.63,7
-0.558,-0.387,-0.35,-1.151,-0.364,-0.261,-0.165,-0.417,-0.456,-1.199,-0.882,-0.809,-0.692,-0.662,7
-0.499,-0.197,-0.193,-1.202,-0.356,-0.185,0.042,-0.499,-0.505,-1.04,-0.648,-0.693,-0.577,-0.484,7
-0.448,-0.319,-0.355,-0.907,-0.261,-0.264,-0.209,-0.496,-0.54,-1.414,-0.879,-0.881,-0.737,-0.721,7
-0.502,-0.295,-0.266,-1.194,-0.35,-0.221,-0.076,-0.459,-0.514,-1.098,-0.676,-0.704,-0.607,-0.544,7
-0.545,-0.306,-0.302,-1.202,-0.347,-0.239,-0.081,-0.491,-0.542,-1.219,-0.864,-0.789,-0.677,-0.61,7
-0.447,-0.257,-0.236,-1.198,-0.296,-0.195,0.043,-0.547,-0.566,-1.113,-0.613,-0.622,-0.559,-0.432,7
-0.45,-0.257,-0.226,-1.113,-0.325,-0.194,-0.033,-0.486,-0.489,-1.058,-0.545,-0.634,-0.572,-0.474,7
-0.407,-0.326,-0.281,-1.226,-0.265,-0.169,-0.039,-0.424,-0.571,-1.204,-0.833,-0.792,-0.668,-0.607,7
-0.538,-0.229,-0.254,-1.23,-0.366,-0.252,-0.108,-0.467,-0.564,-1.188,-0.801,-0.76,-0.636,-0.564,7
-0.407,-0.218,-0.154,-1.252,-0.302,-0.158,0.06,-0.538,-0.613,-1.132,-0.674,-0.698,-0.598,-0.491,7
-0.578,-0.331,-0.298,-1.261,-0.406,-0.284,-0.131,-0.486,-0.523,-1.165,-0.826,-0.753,-0.652,-0.569,7
-0.431,-0.295,-0.247,-1.121,-0.254,-0.205,-0.095,-0.41,-0.567,-1.201,-0.812,-0.804,-0.66,-0.629,7
-0.496,-0.283,-0.286,-1.162,-0.328,-0.191,-0.034,-0.425,-0.484,-1.033,-0.595,-0.676,-0.576,-0.491,7
-0.513,-0.278,-0.231,-1.218,-0.366,-0.239,-0.07,-0.441,-0.495,-1.088,-0.752,-0.741,-0.631,-0.567,7
-0.486,-0.393,-0.319,-1.06,-0.361,-0.252,-0.153,-0.515,-0.452,-1.163,-0.757,-0.747,-0.612,-0.555,7
-0.337,-0.355,-0.29,-1.166,-0.241,-0.168,-0.056,-0.434,-0.558,-1.204,-0.883,-0.799,-0.692,-0.643,7
-0.444,-0.195,-0.201,-1.234,-0.302,-0.182,0.067,-0.432,-0.511,-1.026,-0.6,-0.646,-0.532,-0.431,7
-0.425,-0.412,-0.383,-1.019,-0.241,-0.261,-0.203,-0.426,-0.549,-1.319,-0.871,-0.853,-0.693,-0.647,7
-0.484,-0.255,-0.269,-1.16,-0.332,-0.245,-0.088,-0.471,-0.524,-1.187,-0.808,-0.781,-0.641,-0.571,7
-0.47,-0.34,-0.301,-1.151,-0.327,-0.218,-0.109,-0.468,-0.465,-1.092,-0.697,-0.725,-0.588,-0.558,7
-0.446,-0.252,-0.202,-1.243,-0.322,-0.187,0.039,-0.529,-0.581,-1.115,-0.649,-0.667,-0.587,-0.471,7
-0.547,-0.295,-0.351,-1.155,-0.372,-0.293,-0.168,-0.533,-0.58,-1.272,-0.807,-0.791,-0.667,-0.609,7
-0.399,-0.269,-0.215,-1.175,-0.304,-0.213,-0.062,-0.484,-0.534,-1.073,-0.595,-0.682,-0.568,-0.5,7
-0.527,-0.232,-0.216,-1.241,-0.347,-0.215,-0.046,-0.504,-0.593,-1.193,-0.686,-0.695,-0.583,-0.49,7
-0.491,-0.256,-0.264,-1.156,-0.326,-0.259,-0.118,-0.453,-0.524,-1.219,-0.87,-0.802,-0.685,-0.626,7
-0.579,-0.324,-0.301,-1.246,-0.41,-0.292,-0.134,-0.493,-0.517,-1.17,-0.808,-0.742,-0.64,-0.557,7
-0.431,-0.261,-0.242,-1.2,-0.276,-0.19,0.05,-0.573,-0.568,-1.164,-0.632,-0.631,-0.56,-0.437,7
-0.537,-0.311,-0.296,-1.115,-0.366,-0.249,-0.152,-0.517,-0.491,-1.135,-0.68,-0.714,-0.604,-0.534,7
-0.37,-0.213,-0.196,-1.149,-0.273,-0.186,0.005,-0.439,-0.549,-1.153,-0.661,-0.721,-0.567,-0.505,7
-0.532,-0.328,-0.305,-1.194,-0.349,-0.248,-0.115,-0.512,-0.536,-1.202,-0.886,-0.8,-0.694,-0.641,7
-0.418,-0.305,-0.253,-1.309,-0.32,-0.183,-0.034,-0.44,-0.605,-1.098,-0.836,-0.792,-0.675,-0.622,7
-0.536,-0.289,-0.246,-1.208,-0.381,-0.257,-0.099,-0.476,-0.511,-1.105,-0.759,-0.728,-0.649,-0.559,7
-0.393,-0.252,-0.203,-1.21,-0.308,-0.197,-0.037,-0.511,-0.577,-1.086,-0.552,-0.642,-0.545,-0.476,7
-0.548,-0.319,-0.279,-1.25,-0.374,-0.234,-0.068,-0.512,-0.569,-1.132,-0.666,-0.686,-0.597,-0.515,7
-0.418,-0.328,-0.305,-1.223,-0.301,-0.197,-0.085,-0.428,-0.577,-1.134,-0.816,-0.777,-0.669,-0.625,7
-0.442,-0.332,-0.306,-1.126,-0.269,-0.229,-0.143,-0.385,-0.593,-1.19,-0.808,-0.812,-0.64,-0.632,7
-0.456,-0.337,-0.264,-1.219,-0.31,-0.2,-0.082,-0.451,-0.586,-1.134,-0.793,-0.767,-0.639,-0.593,7
-0.454,-0.289,-0.256,-1.278,-0.336,-0.207,-0.059,-0.446,-0.619,-1.097,-0.827,-0.781,-0.669,-0.618,7
-0.567,-0.384,-0.337,-1.185,-0.36,-0.261,-0.163,-0.454,-0.522,-1.191,-0.89,-0.808,-0.705,-0.661,7
-0.444,-0.223,-0.177,-1.185,-0.326,-0.18,0.036,-0.487,-0.503,-1.053,-0.583,-0.637,-0.55,-0.449,7
-0.585,-0.276,-0.288,-1.248,-0.396,-0.263,-0.116,-0.476,-0.561,-1.172,-0.734,-0.72,-0.612,-0.527,7
-0.478,-0.309,-0.267,-1.144,-0.327,-0.204,-0.053,-0.437,-0.473,-1.036,-0.617,-0.69,-0.584,-0.517,7
-0.417,-0.354,-0.289,-1.207,-0.261,-0.205,-0.105,-0.385,-0.569,-1.184,-0.823,-0.805,-0.655,-0.63,7
-0.473,-0.245,-0.195,-1.247,-0.341,-0.199,0.013,-0.497,-0.56,-1.073,-0.653,-0.689,-0.585,-0.477,7
-0.398,-0.381,-0.356,-1.002,-0.219,-0.241,-0.169,-0.421,-0.529,-1.32,-0.905,-0.862,-0.725,-0.67,7
-0.444,-0.258,-0.193,-1.259,-0.335,-0.22,-0.059,-0.512,-0.621,-1.098,-0.534,-0.624,-0.526,-0.444,7
-0.504,-0.199,-0.21,-1.158,-0.371,-0.226,-0.041,-0.495,-0.517,-1.131,-0.708,-0.732,-0.633,-0.545,7
-0.392,-0.221,-0.185,-1.233,-0.269,-0.148,0.128,-0.5,-0.553,-1.057,-0.617,-0.637,-0.564,-0.46,7
-0.403,-0.321,-0.231,-1.143,-0.297,-0.181,0.012,-0.489,-0.499,-1.081,-0.646,-0.668,-0.574,-0.495,7
-0.417,-0.376,-0.288,-1.222,-0.265,-0.176,-0.069,-0.401,-0.55,-1.212,-0.856,-0.8,-0.673,-0.614,7
-0.442,-0.274,-0.256,-1.274,-0.326,-0.2,-0.051,-0.421,-0.592,-1.104,-0.826,-0.784,-0.67,-0.623,7
-0.449,-0.338,-0.311,-1.12,-0.29,-0.229,-0.132,-0.408,-0.548,-1.203,-0.792,-0.794,-0.659,-0.611,7
-0.483,-0.179,-0.201,-1.165,-0.358,-0.197,0.035,-0.498,-0.496,-1.086,-0.654,-0.685,-0.585,-0.478,7
-0.488,-0.236,-0.199,-1.176,-0.343,-0.214,-0.022,-0.555,-0.529,-1.134,-0.538,-0.624,-0.505,-0.411,7
-0.532,-0.357,-0.341,-1.079,-0.354,-0.25,-0.104,-0.523,-0.436,-1.09,-0.625,-0.656,-0.585,-0.497,7
-0.591,-0.278,-0.291,-1.231,-0.383,-0.253,-0.117,-0.481,-0.528,-1.173,-0.867,-0.79,-0.693,-0.622,7
-0.465,-0.248,-0.258,-1.13,-0.338,-0.2,0.007,-0.456,-0.443,-1.056,-0.591,-0.665,-0.563,-0.474,7
-0.517,-0.281,-0.26,-1.191,-0.379,-0.254,-0.087,-0.541,-0.525,-1.18,-0.743,-0.711,-0.625,-0.554,7
-0.556,-0.357,-0.308,-1.215,-0.356,-0.237,-0.099,-0.447,-0.521,-1.161,-0.903,-0.823,-0.719,-0.677,7
-0.513,-0.319,-0.294,-1.175,-0.34,-0.228,-0.124,-0.461,-0.518,-1.177,-0.77,-0.765,-0.626,-0.575,7
-0.476,-0.272,-0.249,-1.215,-0.32,-0.2,-0.041,-0.509,-0.528,-1.098,-0.624,-0.65,-0.55,-0.441,7
-0.458,-0.309,-0.252,-1.188,-0.347,-0.206,-0.048,-0.432,-0.499,-1.046,-0.679,-0.714,-0.599,-0.541,7
-0.472,-0.317,-0.272,-1.206,-0.343,-0.229,-0.086,-0.501,-0.543,-1.181,-0.728,-0.75,-0.615,-0.542,7
-0.484,-0.371,-0.304,-1.058,-0.331,-0.235,-0.116,-0.497,-0.424,-1.084,-0.581,-0.653,-0.563,-0.503,7
-0.481,-0.333,-0.295,-1.152,-0.345,-0.238,-0.123,-0.505,-0.512,-1.134,-0.712,-0.743,-0.609,-0.556,7
-0.445,-0.339,-0.307,-1.121,-0.346,-0.245,-0.134,-0.511,-0.49,-1.161,-0.775,-0.765,-0.641,-0.585,7
-0.436,-0.33,-0.277,-1.127,-0.262,-0.222,-0.134,-0.404,-0.567,-1.201,-0.828,-0.801,-0.677,-0.651,7
-0.469,-0.377,-0.324,-1.084,-0.326,-0.209,-0.051,-0.507,-0.431,-1.132,-0.736,-0.737,-0.639,-0.574,7
-0.392,-0.264,-0.289,-1.093,-0.237,-0.208,-0.08,-0.475,-0.523,-1.213,-0.771,-0.793,-0.633,-0.574,7
-0.501,-0.223,-0.215,-1.166,-0.373,-0.205,0.027,-0.474,-0.467,-1.06,-0.631,-0.662,-0.583,-0.475,7
-0.553,-0.382,-0.336,-1.16,-0.349,-0.261,-0.146,-0.439,-0.492,-1.239,-0.913,-0.814,-0.718,-0.678,7
-0.552,-0.281,-0.276,-1.252,-0.377,-0.236,-0.073,-0.536,-0.581,-1.127,-0.716,-0.709,-0.613,-0.527,7
-0.491,-0.269,-0.26,-1.177,-0.354,-0.242,-0.124,-0.499,-0.528,-1.151,-0.749,-0.749,-0.615,-0.558,7
-0.439,-0.373,-0.354,-1.088,-0.263,-0.241,-0.155,-0.411,-0.555,-1.278,-0.869,-0.836,-0.674,-0.632,7
-0.47,-0.339,-0.295,-1.138,-0.32,-0.213,-0.086,-0.429,-0.452,-1.054,-0.654,-0.724,-0.591,-0.543,7
-0.433,-0.305,-0.238,-1.245,-0.292,-0.165,-0.006,-0.501,-0.556,-1.144,-0.782,-0.729,-0.616,-0.539,7
-0.44,-0.308,-0.28,-1.162,-0.314,-0.215,-0.052,-0.493,-0.525,-1.13,-0.686,-0.71,-0.608,-0.534,7
-0.489,-0.239,-0.202,-1.199,-0.345,-0.223,-0.056,-0.413,-0.479,-1.05,-0.702,-0.725,-0.606,-0.54,7
-0.388,-0.238,-0.195,-1.242,-0.28,-0.177,0.05,-0.552,-0.614,-1.116,-0.705,-0.683,-0.62,-0.507,7
-0.504,-0.214,-0.233,-1.162,-0.383,-0.229,-0.09,-0.478,-0.527,-1.137,-0.72,-0.744,-0.633,-0.556,7
-0.392,-0.404,-0.372,-0.982,-0.221,-0.244,-0.172,-0.393,-0.495,-1.292,-0.904,-0.872,-0.71,-0.679,7
-0.44,-0.334,-0.254,-1.248,-0.293,-0.186,-0.06,-0.442,-0.562,-1.189,-0.83,-0.792,-0.667,-0.604,7
-0.502,-0.271,-0.252,-1.209,-0.327,-0.192,-0.02,-0.488,-0.524,-1.114,-0.663,-0.681,-0.586,-0.498,7
-0.525,-0.385,-0.343,-1.16,-0.355,-0.24,-0.092,-0.493,-0.496,-1.177,-0.753,-0.72,-0.623,-0.543,7
-0.414,-0.29,-0.24,-1.284,-0.294,-0.18,-0.044,-0.379,-0.571,-1.113,-0.835,-0.794,-0.663,-0.611,7
-0.507,-0.291,-0.266,-1.215,-0.341,-0.227,-0.056,-0.467,-0.517,-1.149,-0.76,-0.736,-0.628,-0.54,7
-0.582,-0.28,-0.293,-1.225,-0.358,-0.246,-0.081,-0.516,-0.531,-1.199,-0.804,-0.756,-0.665,-0.581,7
-0.531,-0.28,-0.297,-1.257,-0.339,-0.261,-0.091,-0.533,-0.613,-1.198,-0.815,-0.764,-0.689,-0.601,7
-0.492,-0.339,-0.292,-1.081,-0.345,-0.241,-0.151,-0.515,-0.465,-1.155,-0.719,-0.726,-0.637,-0.575,7
-0.431,-0.231,-0.293,-1.035,-0.296,-0.235,-0.114,-0.548,-0.618,-1.314,-0.785,-0.809,-0.682,-0.63,7
-0.355,-0.199,-0.198,-1.184,-0.27,-0.167,0.056,-0.485,-0.578,-1.168,-0.644,-0.699,-0.572,-0.502,7
-0.536,-0.335,-0.309,-1.211,-0.408,-0.278,-0.181,-0.474,-0.515,-1.128,-0.817,-0.798,-0.656,-0.618,7
-0.488,-0.383,-0.331,-1.132,-0.374,-0.235,-0.117,-0.495,-0.437,-1.106,-0.808,-0.787,-0.653,-0.614,7
-0.447,-0.229,-0.275,-1.105,-0.293,-0.257,-0.111,-0.505,-0.524,-1.273,-0.785,-0.776,-0.624,-0.563,7
-0.502,-0.35,-0.31,-1.152,-0.391,-0.267,-0.176,-0.49,-0.473,-1.118,-0.787,-0.78,-0.652,-0.621,7
-0.451,-0.308,-0.357,-0.969,-0.246,-0.262,-0.199,-0.432,-0.53,-1.395,-0.881,-0.868,-0.712,-0.676,7
-0.506,-0.275,-0.271,-1.213,-0.354,-0.209,-0.033,-0.442,-0.493,-1.027,-0.733,-0.743,-0.624,-0.569,7
-0.48,-0.27,-0.289,-1.152,-0.298,-0.221,-0.07,-0.444,-0.508,-1.22,-0.844,-0.788,-0.666,-0.578,7
-0.667,-0.483,-0.484,-1.142,-0.481,-0.362,-0.321,-0.515,-0.497,-1.184,-0.886,-0.833,-0.727,-0.708,7
-0.451,-0.271,-0.226,-1.24,-0.308,-0.188,-0.016,-0.502,-0.6,-1.166,-0.719,-0.74,-0.629,-0.536,7
-0.357,-0.373,-0.294,-1.165,-0.256,-0.178,-0.082,-0.439,-0.543,-1.216,-0.906,-0.82,-0.693,-0.671,7
-0.334,-0.288,-0.229,-1.19,-0.238,-0.156,0.001,-0.42,-0.581,-1.193,-0.696,-0.746,-0.591,-0.549,7
-0.472,-0.268,-0.216,-1.246,-0.334,-0.204,-0.034,-0.505,-0.559,-1.106,-0.73,-0.75,-0.611,-0.532,7
-0.401,-0.343,-0.351,-0.892,-0.251,-0.293,-0.263,-0.51,-0.559,-1.384,-0.863,-0.873,-0.716,-0.686,7
-0.579,-0.361,-0.349,-1.159,-0.448,-0.302,-0.218,-0.457,-0.48,-1.134,-0.842,-0.792,-0.676,-0.652,7
-0.455,-0.27,-0.252,-1.296,-0.305,-0.186,0.035,-0.534,-0.628,-1.108,-0.724,-0.685,-0.616,-0.506,7
-0.525,-0.341,-0.275,-1.262,-0.357,-0.235,-0.098,-0.463,-0.556,-1.18,-0.812,-0.783,-0.674,-0.596,7
-0.45,-0.295,-0.331,-1.096,-0.267,-0.221,-0.092,-0.48,-0.568,-1.286,-0.78,-0.778,-0.635,-0.584,7
-0.586,-0.361,-0.353,-1.157,-0.386,-0.28,-0.178,-0.413,-0.456,-1.171,-0.914,-0.82,-0.691,-0.657,7
-0.473,-0.366,-0.356,-1.092,-0.286,-0.249,-0.172,-0.381,-0.528,-1.246,-0.818,-0.836,-0.664,-0.645,7
-0.501,-0.246,-0.231,-1.217,-0.364,-0.206,-0.046,-0.396,-0.492,-0.993,-0.703,-0.742,-0.618,-0.574,7
-0.427,-0.288,-0.249,-1.232,-0.291,-0.186,-0.022,-0.429,-0.586,-1.12,-0.815,-0.775,-0.665,-0.611,7
-0.452,-0.337,-0.269,-1.25,-0.327,-0.215,-0.084,-0.498,-0.588,-1.182,-0.797,-0.778,-0.65,-0.588,7
-0.475,-0.35,-0.315,-1.127,-0.365,-0.262,-0.119,-0.496,-0.535,-1.152,-0.726,-0.747,-0.604,-0.526,7
-0.503,-0.204,-0.207,-1.228,-0.333,-0.205,0.025,-0.43,-0.528,-1.079,-0.67,-0.7,-0.599,-0.514,7
-0.494,-0.182,-0.174,-1.242,-0.346,-0.196,0.009,-0.441,-0.514,-1.045,-0.602,-0.679,-0.546,-0.458,7
-0.495,-0.288,-0.26,-1.165,-0.375,-0.24,-0.103,-0.452,-0.499,-1.088,-0.661,-0.701,-0.607,-0.544,7
-0.365,-0.267,-0.222,-1.21,-0.283,-0.151,0.03,-0.485,-0.587,-1.136,-0.755,-0.733,-0.624,-0.562,7
-0.51,-0.311,-0.31,-1.231,-0.339,-0.257,-0.107,-0.514,-0.596,-1.232,-0.836,-0.787,-0.695,-0.623,7
-0.379,-0.246,-0.195,-1.193,-0.288,-0.165,-0.025,-0.485,-0.555,-1.087,-0.581,-0.682,-0.537,-0.488,7
-0.508,-0.288,-0.274,-1.218,-0.347,-0.233,-0.072,-0.497,-0.584,-1.152,-0.805,-0.774,-0.673,-0.617,7
-0.534,-0.352,-0.334,-1.151,-0.375,-0.271,-0.16,-0.511,-0.507,-1.125,-0.742,-0.728,-0.616,-0.555,7
-0.507,-0.309,-0.283,-1.221,-0.347,-0.21,-0.066,-0.467,-0.517,-1.103,-0.666,-0.668,-0.576,-0.498,7
-0.454,-0.373,-0.33,-1.099,-0.328,-0.226,-0.107,-0.466,-0.464,-1.126,-0.726,-0.737,-0.632,-0.583,7
-0.433,-0.423,-0.418,-0.999,-0.239,-0.254,-0.195,-0.406,-0.529,-1.316,-0.899,-0.866,-0.703,-0.665,7
-0.465,-0.23,-0.191,-1.273,-0.321,-0.19,0.029,-0.476,-0.544,-1.055,-0.648,-0.663,-0.546,-0.448,7
-0.433,-0.236,-0.264,-1.165,-0.31,-0.235,-0.073,-0.576,-0.619,-1.253,-0.795,-0.775,-0.646,-0.578,7
-0.381,-0.272,-0.203,-1.196,-0.277,-0.176,-0.045,-0.491,-0.561,-1.065,-0.503,-0.649,-0.514,-0.458,7
-0.561,-0.311,-0.328,-1.215,-0.355,-0.238,-0.07,-0.502,-0.555,-1.199,-0.866,-0.782,-0.679,-0.607,7
-0.47,-0.221,-0.204,-1.189,-0.303,-0.212,-0.008,-0.549,-0.586,-1.23,-0.728,-0.717,-0.625,-0.539,7
-0.455,-0.258,-0.241,-1.28,-0.309,-0.182,0.042,-0.491,-0.585,-1.059,-0.691,-0.684,-0.598,-0.493,7
-0.454,-0.325,-0.26,-1.141,-0.332,-0.19,-0.047,-0.453,-0.472,-1.072,-0.654,-0.706,-0.61,-0.55,7
-0.493,-0.28,-0.315,-1.125,-0.331,-0.251,-0.136,-0.532,-0.624,-1.288,-0.804,-0.809,-0.684,-0.628,7
-0.496,-0.275,-0.262,-1.197,-0.363,-0.23,-0.078,-0.48,-0.55,-1.13,-0.723,-0.743,-0.629,-0.576,7
-0.552,-0.262,-0.26,-1.243,-0.381,-0.249,-0.091,-0.495,-0.559,-1.133,-0.692,-0.709,-0.596,-0.518,7
-0.465,-0.345,-0.299,-1.138,-0.279,-0.248,-0.166,-0.411,-0.592,-1.18,-0.836,-0.834,-0.683,-0.653,7
-0.513,-0.216,-0.233,-1.179,-0.379,-0.23,-0.074,-0.471,-0.519,-1.144,-0.72,-0.75,-0.621,-0.552,7
-0.482,-0.268,-0.244,-1.184,-0.322,-0.21,0.005,-0.494,-0.507,-1.075,-0.594,-0.628,-0.532,-0.429,7
-0.474,-0.289,-0.252,-1.145,-0.34,-0.225,-0.093,-0.501,-0.487,-1.169,-0.726,-0.734,-0.618,-0.553,7
-0.562,-0.242,-0.251,-1.225,-0.385,-0.249,-0.1,-0.497,-0.557,-1.148,-0.706,-0.725,-0.601,-0.525,7
-0.533,-0.286,-0.252,-1.251,-0.357,-0.225,-0.05,-0.489,-0.577,-1.138,-0.714,-0.703,-0.61,-0.528,7
-0.49,-0.397,-0.346,-1.073,-0.32,-0.251,-0.187,-0.432,-0.446,-1.069,-0.655,-0.697,-0.577,-0.542,7
-0.501,-0.27,-0.222,-1.233,-0.351,-0.217,-0.059,-0.437,-0.508,-1.059,-0.713,-0.729,-0.604,-0.543,7
-0.449,-0.357,-0.28,-1.244,-0.298,-0.194,-0.08,-0.428,-0.559,-1.201,-0.848,-0.797,-0.675,-0.61,7
-0.463,-0.337,-0.279,-1.17,-0.288,-0.215,-0.113,-0.434,-0.566,-1.176,-0.798,-0.77,-0.657,-0.605,7
-0.487,-0.231,-0.245,-1.18,-0.337,-0.195,0.036,-0.509,-0.508,-1.089,-0.668,-0.686,-0.589,-0.491,7
-0.465,-0.339,-0.323,-1.102,-0.335,-0.228,-0.118,-0.478,-0.445,-1.17,-0.756,-0.737,-0.644,-0.581,7
-0.537,-0.232,-0.245,-1.222,-0.346,-0.226,-0.034,-0.485,-0.532,-1.14,-0.781,-0.75,-0.633,-0.557,7
-0.5,-0.402,-0.335,-1.107,-0.355,-0.235,-0.124,-0.48,-0.456,-1.095,-0.669,-0.709,-0.601,-0.544,7
-0.558,-0.277,-0.283,-1.24,-0.351,-0.22,-0.051,-0.481,-0.529,-1.149,-0.807,-0.758,-0.638,-0.559,7
-0.474,-0.299,-0.236,-1.206,-0.332,-0.211,-0.056,-0.499,-0.537,-1.174,-0.77,-0.737,-0.601,-0.516,7
-0.543,-0.385,-0.372,-1.126,-0.364,-0.271,-0.243,-0.446,-0.47,-1.089,-0.741,-0.73,-0.615,-0.577,7
-0.562,-0.321,-0.327,-1.228,-0.355,-0.236,-0.088,-0.507,-0.542,-1.163,-0.858,-0.782,-0.681,-0.609,7
-0.552,-0.374,-0.364,-1.095,-0.373,-0.257,-0.127,-0.514,-0.433,-1.084,-0.641,-0.655,-0.595,-0.501,7
-0.481,-0.321,-0.282,-1.138,-0.318,-0.203,-0.077,-0.462,-0.47,-1.105,-0.72,-0.734,-0.641,-0.575,7
-0.324,-0.317,-0.267,-1.184,-0.251,-0.174,-0.046,-0.451,-0.569,-1.211,-0.817,-0.803,-0.654,-0.611,7
-0.476,-0.173,-0.196,-1.235,-0.347,-0.209,0.038,-0.467,-0.52,-1.042,-0.641,-0.673,-0.574,-0.466,7
-0.473,-0.374,-0.316,-1.121,-0.349,-0.208,-0.085,-0.476,-0.436,-1.088,-0.751,-0.755,-0.633,-0.591,7
-0.459,-0.304,-0.258,-1.184,-0.356,-0.215,-0.055,-0.423,-0.494,-1.026,-0.679,-0.719,-0.599,-0.542,7
-0.467,-0.201,-0.219,-1.125,-0.356,-0.198,0.044,-0.488,-0.458,-1.058,-0.588,-0.653,-0.581,-0.467,7
-0.43,-0.26,-0.219,-1.19,-0.306,-0.195,-0.007,-0.492,-0.505,-1.102,-0.675,-0.698,-0.571,-0.488,7
-0.457,-0.262,-0.237,-1.279,-0.295,-0.164,0.039,-0.44,-0.554,-1.078,-0.728,-0.698,-0.597,-0.501,7
-0.509,-0.293,-0.296,-1.158,-0.341,-0.255,-0.143,-0.462,-0.542,-1.229,-0.874,-0.817,-0.689,-0.644,7
-0.573,-0.31,-0.287,-1.278,-0.397,-0.255,-0.119,-0.451,-0.533,-1.149,-0.832,-0.775,-0.66,-0.582,7
-0.517,-0.247,-0.205,-1.228,-0.373,-0.224,-0.042,-0.477,-0.522,-1.077,-0.63,-0.649,-0.569,-0.473,7
-0.475,-0.26,-0.233,-1.129,-0.344,-0.204,-0.013,-0.475,-0.47,-1.084,-0.555,-0.623,-0.556,-0.454,7
-0.511,-0.195,-0.213,-1.19,-0.369,-0.214,0.032,-0.497,-0.511,-1.087,-0.667,-0.669,-0.591,-0.475,7
-0.554,-0.385,-0.335,-1.167,-0.346,-0.251,-0.142,-0.438,-0.499,-1.236,-0.905,-0.814,-0.713,-0.674,7
-0.47,-0.352,-0.326,-1.127,-0.35,-0.222,-0.123,-0.467,-0.453,-1.144,-0.778,-0.746,-0.649,-0.595,7
-0.503,-0.244,-0.215,-1.223,-0.376,-0.232,-0.037,-0.461,-0.513,-1.065,-0.613,-0.639,-0.551,-0.458,7
-0.487,-0.368,-0.312,-1.111,-0.362,-0.218,-0.119,-0.462,-0.436,-1.098,-0.714,-0.755,-0.62,-0.581,7
-0.608,-0.333,-0.333,-1.191,-0.368,-0.292,-0.158,-0.447,-0.507,-1.169,-0.842,-0.78,-0.679,-0.617,7
-0.512,-0.221,-0.206,-1.22,-0.351,-0.206,-0.021,-0.429,-0.501,-1.039,-0.614,-0.681,-0.543,-0.464,7
-0.308,-0.303,-0.227,-1.177,-0.232,-0.168,-0.019,-0.461,-0.572,-1.216,-0.787,-0.778,-0.64,-0.587,7
-0.334,-0.291,-0.311,-0.987,-0.186,-0.245,-0.151,-0.497,-0.558,-1.422,-0.847,-0.839,-0.691,-0.624,7
-0.442,-0.345,-0.313,-1.072,-0.299,-0.222,-0.135,-0.437,-0.439,-1.064,-0.647,-0.69,-0.596,-0.541,7
-0.415,-0.324,-0.248,-1.177,-0.303,-0.185,-0.062,-0.499,-0.533,-1.108,-0.675,-0.718,-0.606,-0.548,7
-0.531,-0.212,-0.223,-1.172,-0.367,-0.227,-0.043,-0.467,-0.5,-1.147,-0.691,-0.721,-0.603,-0.522,7
-0.483,-0.281,-0.222,-1.282,-0.337,-0.203,-0.021,-0.482,-0.567,-1.104,-0.756,-0.714,-0.612,-0.5,7
-0.527,-0.298,-0.29,-1.224,-0.358,-0.245,-0.087,-0.5,-0.585,-1.157,-0.784,-0.764,-0.669,-0.607,7
-0.519,-0.299,-0.271,-1.227,-0.363,-0.235,-0.069,-0.517,-0.54,-1.129,-0.74,-0.733,-0.615,-0.53,7
-0.429,-0.25,-0.222,-1.196,-0.318,-0.209,-0.063,-0.466,-0.532,-1.06,-0.592,-0.689,-0.555,-0.495,7
-0.507,-0.333,-0.272,-1.183,-0.339,-0.23,-0.107,-0.493,-0.544,-1.183,-0.884,-0.816,-0.703,-0.656,7
