@relation texture

@attribute A2 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A39 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.408,-0.274,-0.32,-0.218,-0.244,-0.283,-0.5,-1.126,-0.599,-1.242,-0.465,-1.091,-0.502,-0.461,7
-0.316,-0.299,-0.368,-0.277,-0.509,-0.257,-0.661,-1.147,-0.567,-1.125,-0.55,-1.248,-0.614,-0.663,7
-0.429,-0.315,-0.25,-0.222,-0.266,-0.318,-0.552,-1.196,-0.569,-1.155,-0.46,-1.06,-0.491,-0.495,7
-0.545,-0.409,-0.306,-0.302,-0.355,-0.347,-0.604,-1.202,-0.546,-1.198,-0.513,-1.219,-0.611,-0.61,7
-0.496,-0.345,-0.233,-0.245,-0.253,-0.332,-0.539,-1.186,-0.571,-1.185,-0.501,-1.154,-0.557,-0.546,7
-0.481,-0.374,-0.321,-0.282,-0.367,-0.318,-0.56,-1.138,-0.527,-1.233,-0.431,-1.105,-0.513,-0.575,7
-0.425,-0.367,-0.412,-0.383,-0.49,-0.241,-0.718,-1.019,-0.415,-1.055,-0.557,-1.319,-0.549,-0.647,7
-0.347,-0.261,-0.183,-0.172,-0.171,-0.259,-0.547,-1.204,-0.608,-1.102,-0.501,-1.126,-0.615,-0.498,7
-0.374,-0.263,-0.368,-0.291,-0.473,-0.252,-0.611,-1.215,-0.591,-1.155,-0.525,-1.204,-0.624,-0.654,7
-0.536,-0.377,-0.236,-0.24,-0.228,-0.363,-0.543,-1.234,-0.586,-1.149,-0.453,-1.081,-0.567,-0.493,7
-0.444,-0.381,-0.293,-0.312,-0.349,-0.272,-0.653,-1.068,-0.434,-1.078,-0.537,-1.327,-0.589,-0.641,7
-0.444,-0.335,-0.258,-0.193,-0.225,-0.335,-0.534,-1.259,-0.659,-1.199,-0.496,-1.098,-0.524,-0.444,7
-0.449,-0.362,-0.338,-0.311,-0.369,-0.29,-0.634,-1.12,-0.516,-1.014,-0.541,-1.203,-0.609,-0.611,7
-0.507,-0.379,-0.309,-0.283,-0.392,-0.347,-0.52,-1.221,-0.583,-1.214,-0.45,-1.103,-0.514,-0.498,7
-0.44,-0.332,-0.308,-0.28,-0.408,-0.314,-0.545,-1.162,-0.558,-1.21,-0.475,-1.13,-0.53,-0.534,7
-0.452,-0.323,-0.336,-0.274,-0.382,-0.342,-0.562,-1.215,-0.606,-1.19,-0.418,-1.064,-0.59,-0.583,7
-0.596,-0.452,-0.335,-0.316,-0.343,-0.415,-0.615,-1.267,-0.592,-1.196,-0.473,-1.139,-0.623,-0.566,7
-0.357,-0.316,-0.373,-0.294,-0.506,-0.256,-0.645,-1.165,-0.537,-1.131,-0.515,-1.216,-0.601,-0.671,7
-0.554,-0.425,-0.385,-0.335,-0.403,-0.346,-0.608,-1.167,-0.498,-1.172,-0.477,-1.236,-0.583,-0.674,7
-0.532,-0.42,-0.357,-0.341,-0.371,-0.354,-0.499,-1.079,-0.563,-1.317,-0.487,-1.09,-0.453,-0.497,7
-0.488,-0.332,-0.163,-0.171,-0.15,-0.336,-0.523,-1.264,-0.623,-1.123,-0.446,-1.043,-0.604,-0.427,7
-0.484,-0.402,-0.255,-0.269,-0.257,-0.332,-0.607,-1.16,-0.536,-1.131,-0.535,-1.187,-0.614,-0.571,7
-0.419,-0.287,-0.269,-0.224,-0.467,-0.293,-0.566,-1.244,-0.592,-1.064,-0.484,-1.12,-0.595,-0.591,7
-0.451,-0.328,-0.401,-0.333,-0.539,-0.266,-0.662,-1.153,-0.506,-1.075,-0.531,-1.223,-0.534,-0.643,7
-0.444,-0.309,-0.223,-0.177,-0.16,-0.326,-0.476,-1.185,-0.616,-1.185,-0.485,-1.053,-0.522,-0.449,7
-0.433,-0.29,-0.305,-0.238,-0.427,-0.292,-0.576,-1.245,-0.628,-1.172,-0.512,-1.144,-0.595,-0.539,7
-0.62,-0.528,-0.448,-0.464,-0.56,-0.43,-0.649,-1.17,-0.511,-1.264,-0.454,-1.208,-0.566,-0.687,7
-0.504,-0.393,-0.199,-0.21,-0.207,-0.371,-0.538,-1.158,-0.56,-1.161,-0.491,-1.131,-0.579,-0.545,7
-0.446,-0.354,-0.357,-0.26,-0.317,-0.323,-0.462,-1.077,-0.558,-1.24,-0.43,-1.027,-0.408,-0.425,7
-0.565,-0.387,-0.284,-0.273,-0.318,-0.395,-0.554,-1.238,-0.572,-1.156,-0.491,-1.127,-0.555,-0.538,7
-0.454,-0.332,-0.284,-0.247,-0.287,-0.311,-0.553,-1.166,-0.533,-1.178,-0.444,-1.098,-0.496,-0.543,7
-0.386,-0.352,-0.397,-0.315,-0.519,-0.255,-0.647,-1.161,-0.522,-1.146,-0.515,-1.266,-0.619,-0.711,7
-0.334,-0.291,-0.288,-0.229,-0.313,-0.238,-0.599,-1.19,-0.562,-1.072,-0.518,-1.193,-0.593,-0.549,7
-0.534,-0.424,-0.352,-0.334,-0.42,-0.375,-0.574,-1.151,-0.561,-1.246,-0.482,-1.125,-0.5,-0.555,7
-0.562,-0.437,-0.242,-0.251,-0.224,-0.385,-0.589,-1.225,-0.58,-1.164,-0.533,-1.148,-0.579,-0.525,7
-0.608,-0.483,-0.393,-0.378,-0.421,-0.381,-0.624,-1.196,-0.478,-1.205,-0.447,-1.186,-0.563,-0.645,7
-0.443,-0.297,-0.24,-0.231,-0.306,-0.306,-0.495,-1.193,-0.63,-1.173,-0.478,-1.056,-0.577,-0.461,7
-0.498,-0.36,-0.263,-0.249,-0.302,-0.365,-0.552,-1.202,-0.572,-1.158,-0.477,-1.108,-0.558,-0.566,7
-0.499,-0.392,-0.366,-0.325,-0.378,-0.333,-0.524,-1.149,-0.575,-1.285,-0.509,-1.167,-0.529,-0.533,7
-0.547,-0.445,-0.295,-0.351,-0.362,-0.372,-0.63,-1.155,-0.514,-1.189,-0.541,-1.272,-0.613,-0.609,7
-0.392,-0.347,-0.264,-0.289,-0.301,-0.237,-0.624,-1.093,-0.5,-1.09,-0.537,-1.213,-0.586,-0.574,7
-0.599,-0.488,-0.413,-0.411,-0.505,-0.426,-0.602,-1.176,-0.538,-1.265,-0.49,-1.229,-0.569,-0.675,7
-0.483,-0.309,-0.281,-0.222,-0.288,-0.337,-0.561,-1.282,-0.618,-1.148,-0.489,-1.104,-0.619,-0.5,7
-0.489,-0.392,-0.353,-0.334,-0.464,-0.299,-0.659,-1.146,-0.501,-1.002,-0.517,-1.214,-0.592,-0.664,7
-0.502,-0.392,-0.35,-0.31,-0.39,-0.391,-0.593,-1.152,-0.556,-1.24,-0.443,-1.118,-0.561,-0.621,7
-0.458,-0.359,-0.309,-0.252,-0.336,-0.347,-0.532,-1.188,-0.547,-1.148,-0.387,-1.046,-0.541,-0.541,7
-0.537,-0.386,-0.232,-0.245,-0.248,-0.346,-0.552,-1.222,-0.566,-1.195,-0.484,-1.14,-0.585,-0.557,7
-0.431,-0.321,-0.295,-0.247,-0.449,-0.254,-0.627,-1.121,-0.498,-1.021,-0.514,-1.201,-0.523,-0.629,7
-0.473,-0.316,-0.245,-0.195,-0.164,-0.341,-0.524,-1.247,-0.614,-1.175,-0.464,-1.073,-0.58,-0.477,7
-0.415,-0.315,-0.324,-0.248,-0.394,-0.303,-0.56,-1.177,-0.604,-1.223,-0.494,-1.108,-0.503,-0.548,7
-0.562,-0.397,-0.321,-0.327,-0.38,-0.355,-0.597,-1.228,-0.563,-1.23,-0.482,-1.163,-0.567,-0.609,7
-0.421,-0.29,-0.308,-0.229,-0.273,-0.301,-0.498,-1.155,-0.6,-1.207,-0.463,-1.088,-0.514,-0.471,7
-0.475,-0.371,-0.326,-0.262,-0.292,-0.349,-0.474,-1.101,-0.551,-1.215,-0.42,-1.026,-0.437,-0.464,7
-0.46,-0.344,-0.285,-0.254,-0.291,-0.334,-0.504,-1.18,-0.614,-1.233,-0.506,-1.118,-0.506,-0.498,7
-0.473,-0.368,-0.374,-0.316,-0.375,-0.349,-0.556,-1.121,-0.54,-1.246,-0.408,-1.088,-0.529,-0.591,7
-0.484,-0.354,-0.209,-0.212,-0.255,-0.332,-0.53,-1.22,-0.57,-1.122,-0.416,-1.075,-0.58,-0.511,7
-0.51,-0.331,-0.311,-0.31,-0.318,-0.339,-0.588,-1.231,-0.603,-1.23,-0.528,-1.232,-0.587,-0.623,7
-0.433,-0.347,-0.288,-0.249,-0.264,-0.343,-0.535,-1.069,-0.562,-1.234,-0.507,-1.13,-0.463,-0.494,7
-0.604,-0.413,-0.271,-0.272,-0.35,-0.369,-0.591,-1.249,-0.569,-1.201,-0.478,-1.171,-0.605,-0.607,7
-0.511,-0.352,-0.274,-0.27,-0.286,-0.333,-0.534,-1.254,-0.598,-1.17,-0.492,-1.158,-0.574,-0.552,7
-0.444,-0.293,-0.195,-0.201,-0.202,-0.302,-0.509,-1.234,-0.599,-1.105,-0.432,-1.026,-0.577,-0.431,7
-0.379,-0.289,-0.261,-0.186,-0.286,-0.304,-0.533,-1.217,-0.628,-1.183,-0.491,-1.097,-0.5,-0.476,7
-0.446,-0.281,-0.252,-0.202,-0.182,-0.322,-0.497,-1.243,-0.64,-1.216,-0.489,-1.115,-0.589,-0.471,7
-0.412,-0.301,-0.326,-0.232,-0.272,-0.298,-0.519,-1.146,-0.635,-1.254,-0.48,-1.091,-0.525,-0.492,7
-0.473,-0.315,-0.236,-0.194,-0.145,-0.332,-0.529,-1.256,-0.626,-1.152,-0.478,-1.079,-0.588,-0.464,7
-0.565,-0.465,-0.358,-0.354,-0.493,-0.38,-0.612,-1.147,-0.545,-1.182,-0.458,-1.088,-0.54,-0.58,7
-0.49,-0.345,-0.226,-0.204,-0.203,-0.317,-0.559,-1.205,-0.601,-1.208,-0.544,-1.211,-0.558,-0.529,7
-0.428,-0.317,-0.324,-0.298,-0.506,-0.291,-0.599,-1.203,-0.567,-1.073,-0.48,-1.137,-0.578,-0.602,7
-0.417,-0.327,-0.354,-0.289,-0.438,-0.261,-0.645,-1.207,-0.518,-1.029,-0.492,-1.184,-0.584,-0.63,7
-0.493,-0.402,-0.28,-0.315,-0.319,-0.331,-0.636,-1.125,-0.524,-1.155,-0.565,-1.288,-0.606,-0.628,7
-0.527,-0.375,-0.232,-0.216,-0.19,-0.347,-0.553,-1.241,-0.588,-1.157,-0.531,-1.193,-0.588,-0.49,7
-0.641,-0.531,-0.405,-0.412,-0.512,-0.46,-0.589,-1.176,-0.552,-1.249,-0.481,-1.2,-0.576,-0.676,7
-0.427,-0.302,-0.288,-0.249,-0.457,-0.291,-0.584,-1.232,-0.587,-1.086,-0.509,-1.12,-0.609,-0.611,7
-0.561,-0.41,-0.311,-0.328,-0.39,-0.355,-0.588,-1.215,-0.568,-1.204,-0.494,-1.199,-0.621,-0.607,7
-0.464,-0.382,-0.271,-0.313,-0.264,-0.276,-0.603,-1.097,-0.46,-1.115,-0.551,-1.302,-0.584,-0.571,7
-0.585,-0.472,-0.369,-0.34,-0.337,-0.379,-0.511,-1.124,-0.542,-1.284,-0.468,-1.104,-0.486,-0.503,7
-0.539,-0.442,-0.331,-0.292,-0.366,-0.377,-0.646,-1.204,-0.541,-1.218,-0.483,-1.208,-0.594,-0.632,7
-0.413,-0.316,-0.337,-0.281,-0.424,-0.282,-0.617,-1.208,-0.555,-1.069,-0.511,-1.191,-0.609,-0.611,7
-0.411,-0.285,-0.279,-0.206,-0.219,-0.31,-0.502,-1.184,-0.646,-1.226,-0.508,-1.099,-0.535,-0.458,7
-0.388,-0.26,-0.238,-0.195,-0.191,-0.28,-0.516,-1.242,-0.653,-1.216,-0.538,-1.116,-0.591,-0.507,7
-0.556,-0.412,-0.357,-0.308,-0.429,-0.356,-0.598,-1.215,-0.553,-1.168,-0.483,-1.161,-0.634,-0.677,7
-0.487,-0.395,-0.368,-0.312,-0.405,-0.362,-0.566,-1.111,-0.51,-1.232,-0.413,-1.098,-0.513,-0.581,7
-0.418,-0.297,-0.305,-0.253,-0.46,-0.32,-0.608,-1.309,-0.646,-1.073,-0.496,-1.098,-0.654,-0.622,7
-0.427,-0.302,-0.288,-0.249,-0.457,-0.291,-0.584,-1.232,-0.587,-1.086,-0.509,-1.12,-0.609,-0.611,7
-0.558,-0.435,-0.387,-0.35,-0.395,-0.364,-0.63,-1.151,-0.483,-1.182,-0.453,-1.199,-0.572,-0.662,7
-0.473,-0.37,-0.358,-0.297,-0.367,-0.347,-0.56,-1.177,-0.553,-1.221,-0.434,-1.099,-0.538,-0.567,7
-0.555,-0.424,-0.332,-0.331,-0.367,-0.358,-0.599,-1.218,-0.575,-1.224,-0.499,-1.219,-0.626,-0.618,7
-0.337,-0.271,-0.355,-0.29,-0.493,-0.241,-0.634,-1.166,-0.561,-1.12,-0.516,-1.204,-0.593,-0.643,7
-0.453,-0.317,-0.34,-0.3,-0.562,-0.248,-0.666,-1.104,-0.477,-0.975,-0.506,-1.21,-0.539,-0.661,7
-0.551,-0.392,-0.26,-0.24,-0.223,-0.364,-0.562,-1.226,-0.579,-1.165,-0.539,-1.184,-0.573,-0.518,7
-0.439,-0.316,-0.346,-0.267,-0.343,-0.316,-0.55,-1.175,-0.594,-1.238,-0.455,-1.089,-0.53,-0.534,7
-0.355,-0.279,-0.199,-0.198,-0.168,-0.27,-0.55,-1.184,-0.594,-1.119,-0.517,-1.168,-0.618,-0.502,7
-0.455,-0.379,-0.361,-0.333,-0.467,-0.324,-0.541,-1.092,-0.531,-1.257,-0.464,-1.145,-0.516,-0.587,7
-0.399,-0.262,-0.225,-0.199,-0.241,-0.26,-0.48,-1.222,-0.651,-1.16,-0.486,-1.039,-0.584,-0.449,7
-0.54,-0.442,-0.216,-0.263,-0.178,-0.35,-0.601,-1.22,-0.532,-1.133,-0.512,-1.207,-0.647,-0.559,7
-0.481,-0.396,-0.333,-0.295,-0.397,-0.345,-0.564,-1.152,-0.58,-1.22,-0.515,-1.134,-0.519,-0.556,7
-0.533,-0.432,-0.363,-0.35,-0.387,-0.351,-0.605,-1.148,-0.493,-1.194,-0.465,-1.208,-0.582,-0.649,7
-0.501,-0.349,-0.253,-0.244,-0.302,-0.372,-0.552,-1.202,-0.575,-1.169,-0.476,-1.111,-0.553,-0.559,7
-0.506,-0.37,-0.275,-0.271,-0.39,-0.354,-0.543,-1.213,-0.569,-1.126,-0.398,-1.027,-0.579,-0.569,7
-0.446,-0.326,-0.201,-0.206,-0.146,-0.299,-0.546,-1.206,-0.6,-1.214,-0.538,-1.2,-0.574,-0.514,7
-0.474,-0.389,-0.265,-0.311,-0.302,-0.309,-0.622,-1.087,-0.505,-1.153,-0.569,-1.292,-0.584,-0.624,7
-0.434,-0.335,-0.31,-0.25,-0.39,-0.306,-0.515,-1.195,-0.623,-1.235,-0.509,-1.142,-0.542,-0.555,7
-0.577,-0.445,-0.414,-0.364,-0.442,-0.402,-0.551,-1.086,-0.538,-1.3,-0.483,-1.164,-0.505,-0.616,7
-0.569,-0.478,-0.445,-0.408,-0.484,-0.385,-0.555,-1.123,-0.533,-1.258,-0.484,-1.168,-0.505,-0.572,7
-0.55,-0.382,-0.269,-0.251,-0.287,-0.376,-0.547,-1.227,-0.601,-1.18,-0.526,-1.163,-0.561,-0.516,7
-0.465,-0.27,-0.23,-0.191,-0.239,-0.321,-0.527,-1.273,-0.616,-1.14,-0.462,-1.055,-0.589,-0.448,7
-0.484,-0.428,-0.371,-0.304,-0.395,-0.331,-0.481,-1.058,-0.558,-1.29,-0.461,-1.084,-0.438,-0.503,7
-0.545,-0.405,-0.372,-0.322,-0.433,-0.353,-0.609,-1.196,-0.534,-1.16,-0.485,-1.2,-0.625,-0.692,7
-0.582,-0.399,-0.28,-0.293,-0.332,-0.358,-0.566,-1.225,-0.561,-1.262,-0.464,-1.199,-0.58,-0.581,7
-0.428,-0.383,-0.3,-0.33,-0.292,-0.247,-0.612,-1.077,-0.458,-1.117,-0.57,-1.3,-0.574,-0.59,7
-0.47,-0.317,-0.221,-0.204,-0.207,-0.303,-0.542,-1.189,-0.6,-1.232,-0.554,-1.23,-0.544,-0.539,7
-0.573,-0.429,-0.31,-0.287,-0.346,-0.397,-0.63,-1.278,-0.587,-1.18,-0.461,-1.149,-0.624,-0.582,7
-0.538,-0.38,-0.353,-0.301,-0.414,-0.354,-0.599,-1.203,-0.55,-1.159,-0.479,-1.185,-0.653,-0.694,7
-0.371,-0.261,-0.309,-0.249,-0.353,-0.282,-0.602,-1.269,-0.614,-1.09,-0.488,-1.151,-0.676,-0.62,7
-0.479,-0.336,-0.307,-0.286,-0.474,-0.307,-0.596,-1.227,-0.566,-1.017,-0.474,-1.094,-0.567,-0.591,7
-0.357,-0.316,-0.373,-0.294,-0.506,-0.256,-0.645,-1.165,-0.537,-1.131,-0.515,-1.216,-0.601,-0.671,7
-0.507,-0.354,-0.291,-0.266,-0.267,-0.341,-0.562,-1.215,-0.569,-1.206,-0.5,-1.149,-0.563,-0.54,7
-0.37,-0.275,-0.266,-0.205,-0.388,-0.284,-0.537,-1.227,-0.659,-1.115,-0.538,-1.105,-0.623,-0.572,7
-0.527,-0.363,-0.298,-0.29,-0.319,-0.358,-0.567,-1.224,-0.599,-1.187,-0.5,-1.157,-0.592,-0.607,7
-0.421,-0.357,-0.298,-0.35,-0.411,-0.236,-0.715,-0.98,-0.444,-1.145,-0.636,-1.397,-0.585,-0.675,7
-0.433,-0.371,-0.236,-0.264,-0.295,-0.31,-0.617,-1.165,-0.561,-1.19,-0.569,-1.253,-0.639,-0.578,7
-0.379,-0.272,-0.246,-0.195,-0.323,-0.288,-0.53,-1.193,-0.623,-1.182,-0.493,-1.087,-0.487,-0.488,7
-0.47,-0.408,-0.352,-0.326,-0.443,-0.35,-0.569,-1.127,-0.534,-1.238,-0.472,-1.144,-0.548,-0.595,7
-0.487,-0.412,-0.285,-0.271,-0.358,-0.359,-0.567,-1.191,-0.57,-1.205,-0.437,-1.091,-0.522,-0.558,7
-0.585,-0.467,-0.276,-0.288,-0.262,-0.396,-0.599,-1.248,-0.59,-1.172,-0.521,-1.172,-0.604,-0.527,7
-0.527,-0.398,-0.293,-0.277,-0.303,-0.341,-0.502,-1.218,-0.611,-1.264,-0.498,-1.081,-0.487,-0.446,7
-0.502,-0.395,-0.296,-0.269,-0.363,-0.372,-0.578,-1.188,-0.579,-1.22,-0.459,-1.117,-0.53,-0.569,7
-0.517,-0.383,-0.281,-0.26,-0.354,-0.379,-0.51,-1.191,-0.614,-1.271,-0.521,-1.18,-0.559,-0.554,7
-0.429,-0.369,-0.327,-0.294,-0.426,-0.333,-0.566,-1.116,-0.572,-1.24,-0.519,-1.164,-0.514,-0.567,7
-0.476,-0.339,-0.272,-0.249,-0.196,-0.32,-0.543,-1.215,-0.582,-1.199,-0.477,-1.098,-0.54,-0.441,7
-0.429,-0.31,-0.28,-0.248,-0.479,-0.307,-0.595,-1.291,-0.627,-1.081,-0.492,-1.11,-0.642,-0.615,7
-0.473,-0.35,-0.215,-0.222,-0.231,-0.328,-0.516,-1.177,-0.573,-1.171,-0.468,-1.082,-0.583,-0.487,7
-0.517,-0.374,-0.247,-0.205,-0.295,-0.373,-0.488,-1.228,-0.616,-1.184,-0.489,-1.077,-0.539,-0.473,7
-0.393,-0.365,-0.403,-0.391,-0.454,-0.225,-0.713,-1.005,-0.423,-1.031,-0.57,-1.272,-0.579,-0.666,7
-0.452,-0.347,-0.245,-0.226,-0.249,-0.348,-0.528,-1.186,-0.553,-1.156,-0.408,-1.063,-0.558,-0.512,7
-0.511,-0.365,-0.195,-0.213,-0.238,-0.369,-0.486,-1.19,-0.6,-1.177,-0.463,-1.087,-0.597,-0.475,7
-0.463,-0.322,-0.337,-0.279,-0.463,-0.288,-0.617,-1.17,-0.51,-1.09,-0.49,-1.176,-0.547,-0.605,7
-0.512,-0.379,-0.221,-0.206,-0.209,-0.351,-0.526,-1.22,-0.57,-1.127,-0.399,-1.039,-0.552,-0.464,7
-0.537,-0.436,-0.311,-0.296,-0.379,-0.366,-0.552,-1.115,-0.55,-1.262,-0.487,-1.135,-0.512,-0.534,7
-0.63,-0.504,-0.366,-0.358,-0.437,-0.408,-0.622,-1.228,-0.526,-1.213,-0.442,-1.149,-0.545,-0.57,7
-0.48,-0.338,-0.159,-0.189,-0.156,-0.344,-0.55,-1.286,-0.619,-1.129,-0.448,-1.065,-0.619,-0.463,7
-0.444,-0.332,-0.285,-0.243,-0.327,-0.331,-0.51,-1.161,-0.591,-1.225,-0.487,-1.12,-0.53,-0.5,7
-0.394,-0.273,-0.296,-0.253,-0.425,-0.316,-0.618,-1.28,-0.619,-1.077,-0.477,-1.114,-0.657,-0.626,7
-0.398,-0.35,-0.381,-0.356,-0.424,-0.219,-0.708,-1.002,-0.394,-1.048,-0.574,-1.32,-0.549,-0.67,7
-0.413,-0.362,-0.312,-0.27,-0.343,-0.334,-0.542,-1.056,-0.531,-1.227,-0.503,-1.15,-0.468,-0.522,7
-0.396,-0.26,-0.306,-0.222,-0.201,-0.284,-0.473,-1.15,-0.629,-1.266,-0.503,-1.104,-0.524,-0.452,7
-0.454,-0.321,-0.289,-0.256,-0.492,-0.336,-0.605,-1.278,-0.628,-1.071,-0.495,-1.097,-0.633,-0.618,7
-0.65,-0.535,-0.413,-0.415,-0.509,-0.469,-0.601,-1.187,-0.555,-1.25,-0.481,-1.199,-0.584,-0.691,7
-0.412,-0.286,-0.263,-0.216,-0.452,-0.29,-0.55,-1.247,-0.6,-1.129,-0.471,-1.106,-0.569,-0.575,7
-0.308,-0.271,-0.303,-0.227,-0.335,-0.232,-0.628,-1.177,-0.584,-1.167,-0.517,-1.216,-0.599,-0.587,7
-0.503,-0.349,-0.283,-0.275,-0.312,-0.327,-0.559,-1.238,-0.6,-1.172,-0.509,-1.164,-0.584,-0.594,7
-0.442,-0.33,-0.332,-0.306,-0.509,-0.269,-0.669,-1.126,-0.504,-0.978,-0.516,-1.19,-0.553,-0.632,7
-0.519,-0.361,-0.299,-0.271,-0.263,-0.363,-0.562,-1.227,-0.594,-1.225,-0.506,-1.129,-0.564,-0.53,7
-0.513,-0.407,-0.319,-0.294,-0.336,-0.34,-0.599,-1.175,-0.54,-1.203,-0.499,-1.177,-0.541,-0.575,7
-0.586,-0.488,-0.372,-0.366,-0.439,-0.421,-0.65,-1.202,-0.543,-1.229,-0.433,-1.149,-0.551,-0.624,7
-0.531,-0.427,-0.241,-0.256,-0.23,-0.373,-0.592,-1.181,-0.549,-1.153,-0.508,-1.162,-0.611,-0.539,7
-0.491,-0.372,-0.256,-0.264,-0.257,-0.326,-0.624,-1.156,-0.532,-1.151,-0.513,-1.219,-0.617,-0.626,7
-0.574,-0.5,-0.406,-0.41,-0.547,-0.417,-0.612,-1.146,-0.532,-1.249,-0.463,-1.171,-0.558,-0.659,7
-0.534,-0.384,-0.269,-0.233,-0.297,-0.382,-0.619,-1.267,-0.603,-1.198,-0.492,-1.15,-0.617,-0.568,7
-0.491,-0.37,-0.269,-0.26,-0.326,-0.354,-0.571,-1.177,-0.579,-1.219,-0.497,-1.151,-0.542,-0.558,7
-0.501,-0.403,-0.41,-0.364,-0.419,-0.37,-0.54,-1.102,-0.552,-1.264,-0.477,-1.134,-0.487,-0.555,7
-0.413,-0.296,-0.254,-0.192,-0.27,-0.318,-0.539,-1.252,-0.659,-1.192,-0.512,-1.1,-0.544,-0.481,7
-0.456,-0.307,-0.337,-0.273,-0.486,-0.287,-0.622,-1.179,-0.503,-1.058,-0.492,-1.174,-0.546,-0.613,7
-0.497,-0.355,-0.272,-0.242,-0.257,-0.378,-0.533,-1.219,-0.613,-1.164,-0.493,-1.094,-0.583,-0.522,7
-0.57,-0.475,-0.381,-0.343,-0.379,-0.414,-0.647,-1.2,-0.565,-1.228,-0.465,-1.161,-0.571,-0.578,7
-0.472,-0.326,-0.268,-0.216,-0.232,-0.334,-0.577,-1.246,-0.622,-1.197,-0.503,-1.106,-0.585,-0.532,7
-0.392,-0.353,-0.404,-0.372,-0.492,-0.221,-0.707,-0.982,-0.407,-1.024,-0.547,-1.292,-0.558,-0.679,7
-0.374,-0.267,-0.235,-0.175,-0.184,-0.279,-0.492,-1.199,-0.639,-1.21,-0.521,-1.088,-0.518,-0.434,7
-0.491,-0.347,-0.253,-0.234,-0.262,-0.344,-0.555,-1.215,-0.591,-1.163,-0.483,-1.114,-0.555,-0.553,7
-0.397,-0.281,-0.317,-0.237,-0.317,-0.295,-0.604,-1.277,-0.642,-1.102,-0.515,-1.13,-0.666,-0.573,7
-0.526,-0.393,-0.318,-0.262,-0.334,-0.357,-0.573,-1.185,-0.552,-1.205,-0.481,-1.143,-0.551,-0.56,7
-0.444,-0.332,-0.296,-0.235,-0.329,-0.322,-0.5,-1.153,-0.579,-1.21,-0.482,-1.095,-0.529,-0.52,7
-0.47,-0.385,-0.339,-0.295,-0.394,-0.32,-0.548,-1.138,-0.481,-1.166,-0.377,-1.054,-0.5,-0.543,7
-0.433,-0.301,-0.319,-0.248,-0.451,-0.304,-0.597,-1.217,-0.594,-1.092,-0.513,-1.141,-0.599,-0.601,7
-0.599,-0.522,-0.437,-0.434,-0.556,-0.456,-0.613,-1.135,-0.564,-1.286,-0.501,-1.186,-0.562,-0.668,7
-0.501,-0.361,-0.27,-0.222,-0.275,-0.351,-0.568,-1.233,-0.564,-1.144,-0.441,-1.059,-0.575,-0.543,7
-0.614,-0.422,-0.283,-0.288,-0.37,-0.383,-0.606,-1.252,-0.568,-1.211,-0.479,-1.205,-0.606,-0.611,7
-0.56,-0.443,-0.362,-0.313,-0.376,-0.389,-0.631,-1.2,-0.524,-1.224,-0.451,-1.186,-0.561,-0.604,7
-0.482,-0.377,-0.313,-0.241,-0.239,-0.358,-0.541,-1.176,-0.589,-1.224,-0.516,-1.164,-0.558,-0.548,7
-0.411,-0.303,-0.274,-0.225,-0.211,-0.312,-0.538,-1.171,-0.568,-1.193,-0.487,-1.083,-0.5,-0.458,7
-0.377,-0.231,-0.283,-0.227,-0.306,-0.297,-0.526,-1.187,-0.608,-1.197,-0.431,-1.065,-0.56,-0.544,7
-0.578,-0.459,-0.379,-0.367,-0.43,-0.377,-0.617,-1.201,-0.515,-1.242,-0.419,-1.142,-0.559,-0.62,7
-0.634,-0.534,-0.452,-0.462,-0.559,-0.433,-0.647,-1.172,-0.523,-1.262,-0.457,-1.187,-0.564,-0.701,7
-0.439,-0.387,-0.373,-0.354,-0.443,-0.263,-0.688,-1.088,-0.427,-1.039,-0.514,-1.278,-0.581,-0.632,7
-0.424,-0.339,-0.227,-0.222,-0.277,-0.317,-0.477,-1.142,-0.534,-1.151,-0.438,-1.02,-0.534,-0.443,7
-0.455,-0.32,-0.244,-0.228,-0.211,-0.324,-0.503,-1.22,-0.613,-1.182,-0.515,-1.109,-0.56,-0.454,7
-0.37,-0.242,-0.224,-0.223,-0.296,-0.24,-0.528,-1.273,-0.672,-1.105,-0.513,-1.06,-0.627,-0.472,7
-0.48,-0.421,-0.27,-0.289,-0.289,-0.298,-0.622,-1.152,-0.486,-1.13,-0.519,-1.22,-0.618,-0.578,7
-0.462,-0.321,-0.271,-0.235,-0.213,-0.335,-0.558,-1.187,-0.551,-1.205,-0.479,-1.145,-0.539,-0.527,7
-0.455,-0.31,-0.27,-0.252,-0.356,-0.305,-0.536,-1.296,-0.681,-1.151,-0.522,-1.108,-0.656,-0.506,7
-0.431,-0.365,-0.231,-0.293,-0.253,-0.296,-0.605,-1.035,-0.495,-1.133,-0.586,-1.314,-0.574,-0.63,7
