@relation texture

@attribute A6 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A14 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A22 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A30 numeric
@attribute A32 numeric
@attribute A34 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.011,-0.017,-0.441,-0.542,-0.519,-0.169,-0.585,-0.389,-0.174,-0.536,-0.623,-0.526,-0.571,-0.162,6
-0.076,-0.136,-0.435,-0.535,-0.473,-0.101,-0.734,-0.532,-0.284,-0.7,-0.765,-0.602,-0.6,-0.279,6
-0.171,-0.245,-0.532,-0.603,-0.564,-0.29,-0.63,-0.443,-0.27,-0.594,-0.677,-0.655,-0.656,-0.373,6
-0.065,-0.223,-0.518,-0.562,-0.548,-0.209,-0.774,-0.577,-0.311,-0.785,-0.768,-0.634,-0.617,-0.266,6
-0.059,-0.096,-0.425,-0.533,-0.537,-0.241,-0.611,-0.417,-0.312,-0.555,-0.769,-0.482,-0.546,-0.2,6
-0.182,-0.288,-0.588,-0.639,-0.628,-0.379,-0.661,-0.467,-0.28,-0.616,-0.854,-0.633,-0.655,-0.456,6
-0.183,-0.305,-0.537,-0.587,-0.582,-0.3,-0.673,-0.488,-0.249,-0.633,-0.708,-0.563,-0.625,-0.329,6
-0.088,-0.259,-0.573,-0.611,-0.555,-0.291,-0.798,-0.602,-0.381,-0.775,-0.854,-0.694,-0.692,-0.337,6
-0.022,-0.004,-0.474,-0.559,-0.524,-0.067,-0.857,-0.684,-0.448,-0.863,-0.904,-0.58,-0.617,-0.194,6
-0.12,-0.238,-0.532,-0.573,-0.543,-0.255,-0.747,-0.555,-0.347,-0.72,-0.85,-0.678,-0.666,-0.397,6
-0.02,-0.191,-0.472,-0.55,-0.529,-0.24,-0.659,-0.444,-0.207,-0.596,-0.618,-0.558,-0.578,-0.226,6
-0.068,-0.245,-0.43,-0.518,-0.55,-0.22,-0.641,-0.462,-0.263,-0.65,-0.725,-0.528,-0.557,-0.336,6
-0.103,-0.266,-0.549,-0.567,-0.519,-0.277,-0.74,-0.551,-0.311,-0.721,-0.833,-0.658,-0.644,-0.368,6
-0.133,-0.314,-0.563,-0.633,-0.429,-0.092,-0.733,-0.482,-0.258,-0.658,-0.697,-0.632,-0.633,-0.36,6
-0.03,-0.011,-0.441,-0.555,-0.514,-0.122,-0.678,-0.501,-0.297,-0.664,-0.754,-0.561,-0.623,-0.245,6
-0.021,-0.026,-0.503,-0.592,-0.491,-0.152,-0.703,-0.489,-0.289,-0.661,-0.753,-0.6,-0.651,-0.309,6
-0.185,-0.365,-0.612,-0.659,-0.601,-0.363,-0.751,-0.553,-0.375,-0.717,-0.902,-0.726,-0.7,-0.486,6
-0.186,-0.266,-0.541,-0.593,-0.561,-0.285,-0.698,-0.489,-0.305,-0.632,-0.751,-0.628,-0.646,-0.374,6
-0.197,-0.306,-0.61,-0.644,-0.635,-0.378,-0.703,-0.502,-0.32,-0.642,-0.897,-0.672,-0.663,-0.454,6
-0.094,-0.238,-0.559,-0.609,-0.614,-0.254,-0.737,-0.5,-0.265,-0.656,-0.803,-0.693,-0.704,-0.395,6
-0.121,-0.234,-0.539,-0.578,-0.583,-0.282,-0.761,-0.574,-0.421,-0.734,-0.773,-0.612,-0.625,-0.335,6
-0.15,-0.182,-0.528,-0.628,-0.642,-0.404,-0.596,-0.405,-0.215,-0.532,-0.879,-0.588,-0.643,-0.439,6
-0.203,-0.288,-0.581,-0.634,-0.612,-0.348,-0.712,-0.534,-0.346,-0.675,-0.932,-0.663,-0.654,-0.489,6
-0.094,-0.175,-0.519,-0.593,-0.542,-0.201,-0.784,-0.59,-0.382,-0.739,-0.785,-0.623,-0.621,-0.296,6
-0.058,-0.213,-0.474,-0.567,-0.54,-0.225,-0.626,-0.457,-0.266,-0.641,-0.728,-0.553,-0.602,-0.26,6
-0.023,-0.161,-0.446,-0.499,-0.519,-0.212,-0.648,-0.482,-0.218,-0.673,-0.775,-0.574,-0.591,-0.28,6
-0.162,-0.249,-0.579,-0.617,-0.58,-0.334,-0.665,-0.415,-0.204,-0.588,-0.741,-0.67,-0.672,-0.431,6
-0.064,-0.293,-0.436,-0.529,-0.521,-0.103,-0.747,-0.573,-0.347,-0.752,-0.803,-0.597,-0.6,-0.313,6
-0.136,-0.172,-0.522,-0.572,-0.519,-0.228,-0.693,-0.473,-0.303,-0.659,-0.835,-0.612,-0.609,-0.295,6
-0.085,-0.158,-0.468,-0.571,-0.551,-0.212,-0.67,-0.491,-0.288,-0.638,-0.856,-0.555,-0.607,-0.252,6
-0.045,-0.234,-0.428,-0.512,-0.547,-0.253,-0.614,-0.379,-0.205,-0.542,-0.643,-0.502,-0.541,-0.309,6
-0.106,-0.305,-0.528,-0.594,-0.594,-0.311,-0.721,-0.542,-0.318,-0.688,-0.729,-0.669,-0.66,-0.307,6
-0.046,-0.123,-0.397,-0.53,-0.532,-0.004,-0.727,-0.538,-0.3,-0.715,-0.686,-0.536,-0.603,-0.082,6
-0.116,-0.285,-0.539,-0.603,-0.592,-0.311,-0.722,-0.543,-0.328,-0.701,-0.777,-0.678,-0.67,-0.334,6
-0.073,-0.066,-0.371,-0.521,-0.475,-0.053,-0.543,-0.374,-0.207,-0.551,-0.727,-0.474,-0.533,-0.202,6
0.012,0.074,-0.301,-0.478,-0.478,-0.003,-0.617,-0.46,-0.249,-0.637,-0.735,-0.485,-0.552,-0.103,6
-0.09,-0.282,-0.566,-0.614,-0.47,-0.073,-0.825,-0.568,-0.298,-0.748,-0.774,-0.659,-0.644,-0.349,6
-0.19,-0.289,-0.579,-0.62,-0.564,-0.319,-0.708,-0.503,-0.311,-0.657,-0.772,-0.625,-0.631,-0.363,6
0.002,0.012,-0.421,-0.511,-0.564,-0.166,-0.735,-0.568,-0.356,-0.717,-0.836,-0.526,-0.591,-0.167,6
-0.023,-0.146,-0.416,-0.532,-0.531,-0.13,-0.759,-0.57,-0.351,-0.768,-0.764,-0.574,-0.59,-0.191,6
-0.124,-0.173,-0.495,-0.563,-0.541,-0.232,-0.692,-0.51,-0.28,-0.681,-0.71,-0.635,-0.634,-0.311,6
-0.184,-0.222,-0.55,-0.625,-0.609,-0.347,-0.617,-0.4,-0.215,-0.522,-0.766,-0.594,-0.628,-0.442,6
-0.148,-0.238,-0.468,-0.544,-0.571,-0.265,-0.66,-0.453,-0.262,-0.585,-0.697,-0.645,-0.636,-0.341,6
-0.048,-0.012,-0.447,-0.553,-0.508,-0.157,-0.677,-0.488,-0.335,-0.649,-0.753,-0.548,-0.589,-0.244,6
-0.159,-0.229,-0.549,-0.58,-0.565,-0.282,-0.703,-0.51,-0.29,-0.673,-0.77,-0.671,-0.655,-0.358,6
-0.071,-0.189,-0.483,-0.568,-0.559,-0.155,-0.761,-0.565,-0.294,-0.743,-0.801,-0.664,-0.669,-0.271,6
-0.038,-0.165,-0.448,-0.538,-0.563,-0.146,-0.759,-0.546,-0.378,-0.731,-0.739,-0.611,-0.618,-0.235,6
-0.026,-0.173,-0.462,-0.53,-0.549,-0.224,-0.7,-0.513,-0.314,-0.66,-0.732,-0.607,-0.607,-0.302,6
-0.049,-0.188,-0.431,-0.527,-0.495,-0.071,-0.787,-0.607,-0.355,-0.765,-0.753,-0.549,-0.574,-0.234,6
-0.094,-0.239,-0.525,-0.575,-0.571,-0.312,-0.772,-0.589,-0.394,-0.741,-0.782,-0.662,-0.625,-0.407,6
-0.117,-0.206,-0.493,-0.57,-0.562,-0.238,-0.669,-0.473,-0.264,-0.636,-0.82,-0.631,-0.625,-0.315,6
-0.072,-0.117,-0.391,-0.529,-0.514,-0.153,-0.655,-0.49,-0.33,-0.632,-0.755,-0.54,-0.573,-0.282,6
-0.072,-0.281,-0.489,-0.544,-0.558,-0.206,-0.69,-0.508,-0.308,-0.696,-0.795,-0.571,-0.572,-0.306,6
-0.087,-0.274,-0.447,-0.568,-0.526,-0.165,-0.606,-0.418,-0.208,-0.608,-0.66,-0.562,-0.579,-0.246,6
-0.077,-0.098,-0.519,-0.598,-0.552,-0.263,-0.693,-0.476,-0.289,-0.608,-0.771,-0.591,-0.607,-0.246,6
-0.028,-0.167,-0.459,-0.543,-0.502,-0.132,-0.734,-0.562,-0.306,-0.744,-0.793,-0.612,-0.63,-0.249,6
-0.083,-0.263,-0.565,-0.596,-0.583,-0.302,-0.784,-0.588,-0.368,-0.76,-0.822,-0.656,-0.655,-0.311,6
-0.062,-0.116,-0.471,-0.579,-0.575,-0.139,-0.778,-0.591,-0.341,-0.761,-0.776,-0.591,-0.655,-0.175,6
-0.125,-0.128,-0.517,-0.596,-0.568,-0.227,-0.752,-0.523,-0.312,-0.67,-0.826,-0.636,-0.64,-0.331,6
-0.032,-0.165,-0.456,-0.516,-0.561,-0.241,-0.707,-0.539,-0.31,-0.734,-0.784,-0.594,-0.601,-0.245,6
-0.16,-0.231,-0.583,-0.604,-0.566,-0.276,-0.776,-0.58,-0.324,-0.754,-0.817,-0.69,-0.665,-0.392,6
-0.051,-0.207,-0.435,-0.526,-0.563,-0.129,-0.715,-0.528,-0.322,-0.689,-0.768,-0.516,-0.564,-0.211,6
-0.098,-0.151,-0.505,-0.541,-0.515,-0.223,-0.662,-0.46,-0.301,-0.672,-0.808,-0.593,-0.577,-0.255,6
-0.15,-0.201,-0.571,-0.607,-0.579,-0.269,-0.762,-0.571,-0.288,-0.752,-0.78,-0.654,-0.645,-0.319,6
-0.122,-0.18,-0.509,-0.59,-0.557,-0.231,-0.706,-0.551,-0.33,-0.707,-0.782,-0.61,-0.647,-0.349,6
-0.072,-0.111,-0.504,-0.549,-0.489,-0.175,-0.626,-0.451,-0.294,-0.622,-0.767,-0.548,-0.586,-0.232,6
-0.033,-0.171,-0.472,-0.556,-0.547,-0.201,-0.666,-0.458,-0.286,-0.623,-0.851,-0.558,-0.581,-0.211,6
-0.063,-0.122,-0.361,-0.52,-0.515,-0.064,-0.664,-0.509,-0.262,-0.688,-0.777,-0.558,-0.598,-0.213,6
-0.095,-0.187,-0.484,-0.553,-0.563,-0.239,-0.705,-0.531,-0.389,-0.697,-0.762,-0.605,-0.621,-0.344,6
-0.12,-0.262,-0.529,-0.585,-0.501,-0.18,-0.71,-0.487,-0.27,-0.661,-0.772,-0.65,-0.644,-0.275,6
-0.088,-0.066,-0.406,-0.546,-0.532,-0.158,-0.6,-0.414,-0.277,-0.556,-0.627,-0.481,-0.568,-0.183,6
-0.098,-0.241,-0.473,-0.557,-0.553,-0.164,-0.775,-0.579,-0.361,-0.762,-0.817,-0.613,-0.597,-0.317,6
-0.108,-0.305,-0.496,-0.555,-0.582,-0.333,-0.705,-0.5,-0.316,-0.663,-0.725,-0.591,-0.583,-0.395,6
-0.158,-0.259,-0.562,-0.6,-0.502,-0.222,-0.655,-0.461,-0.274,-0.642,-0.764,-0.652,-0.662,-0.392,6
-0.083,-0.191,-0.528,-0.572,-0.552,-0.255,-0.714,-0.49,-0.276,-0.685,-0.8,-0.619,-0.612,-0.26,6
-0.058,0.009,-0.452,-0.56,-0.514,-0.076,-0.668,-0.484,-0.323,-0.657,-0.693,-0.548,-0.613,-0.206,6
-0.063,-0.12,-0.478,-0.587,-0.577,-0.152,-0.827,-0.642,-0.41,-0.802,-0.808,-0.55,-0.564,-0.192,6
-0.158,-0.331,-0.518,-0.613,-0.547,-0.244,-0.675,-0.464,-0.226,-0.617,-0.696,-0.608,-0.643,-0.376,6
-0.066,-0.067,-0.477,-0.596,-0.558,-0.223,-0.647,-0.423,-0.215,-0.592,-0.76,-0.605,-0.666,-0.306,6
-0.175,-0.307,-0.522,-0.577,-0.528,-0.234,-0.647,-0.403,-0.189,-0.59,-0.743,-0.579,-0.592,-0.225,6
-0.032,-0.102,-0.446,-0.523,-0.519,-0.132,-0.681,-0.472,-0.295,-0.67,-0.707,-0.621,-0.628,-0.299,6
-0.086,-0.224,-0.509,-0.577,-0.533,-0.14,-0.836,-0.619,-0.338,-0.79,-0.867,-0.659,-0.664,-0.267,6
-0.035,-0.168,-0.526,-0.567,-0.558,-0.271,-0.699,-0.484,-0.29,-0.637,-0.859,-0.592,-0.595,-0.212,6
-0.124,-0.285,-0.532,-0.573,-0.538,-0.22,-0.736,-0.559,-0.305,-0.728,-0.767,-0.632,-0.631,-0.346,6
-0.007,-0.004,-0.41,-0.487,-0.499,-0.107,-0.587,-0.394,-0.235,-0.594,-0.705,-0.507,-0.555,-0.139,6
-0.176,-0.361,-0.587,-0.61,-0.541,-0.279,-0.757,-0.529,-0.301,-0.703,-0.754,-0.681,-0.665,-0.437,6
-0.076,-0.244,-0.517,-0.574,-0.543,-0.176,-0.809,-0.624,-0.397,-0.817,-0.86,-0.679,-0.656,-0.374,6
-0.035,-0.039,-0.45,-0.562,-0.506,-0.022,-0.803,-0.619,-0.384,-0.79,-0.769,-0.578,-0.612,-0.211,6
-0.027,-0.071,-0.47,-0.54,-0.519,-0.15,-0.671,-0.49,-0.309,-0.682,-0.724,-0.557,-0.598,-0.17,6
-0.024,-0.063,-0.415,-0.537,-0.556,-0.099,-0.82,-0.624,-0.442,-0.781,-0.823,-0.593,-0.61,-0.225,6
-0.041,-0.172,-0.464,-0.529,-0.565,-0.244,-0.727,-0.555,-0.32,-0.755,-0.792,-0.627,-0.627,-0.29,6
-0.067,-0.266,-0.502,-0.561,-0.539,-0.178,-0.787,-0.606,-0.367,-0.804,-0.816,-0.692,-0.67,-0.371,6
-0.201,-0.278,-0.595,-0.637,-0.611,-0.331,-0.698,-0.507,-0.316,-0.661,-0.902,-0.66,-0.655,-0.44,6
-0.067,-0.122,-0.507,-0.547,-0.504,-0.187,-0.769,-0.577,-0.33,-0.759,-0.785,-0.624,-0.606,-0.312,6
-0.095,-0.359,-0.66,-0.643,-0.512,-0.262,-0.881,-0.645,-0.353,-0.799,-0.821,-0.778,-0.729,-0.463,6
-0.08,-0.262,-0.52,-0.572,-0.528,-0.22,-0.745,-0.553,-0.321,-0.72,-0.871,-0.68,-0.673,-0.378,6
-0.095,-0.164,-0.476,-0.587,-0.523,-0.135,-0.705,-0.529,-0.354,-0.671,-0.766,-0.593,-0.639,-0.282,6
-0.211,-0.346,-0.621,-0.678,-0.633,-0.39,-0.706,-0.508,-0.292,-0.666,-0.903,-0.714,-0.696,-0.455,6
-0.082,-0.101,-0.428,-0.531,-0.551,-0.248,-0.644,-0.428,-0.281,-0.57,-0.714,-0.56,-0.584,-0.302,6
-0.018,0.083,-0.441,-0.571,-0.483,0.021,-0.835,-0.66,-0.441,-0.828,-0.847,-0.544,-0.603,-0.162,6
-0.028,-0.078,-0.388,-0.534,-0.524,-0.011,-0.711,-0.517,-0.287,-0.694,-0.709,-0.569,-0.611,-0.137,6
-0.052,-0.045,-0.442,-0.558,-0.506,-0.107,-0.715,-0.52,-0.293,-0.69,-0.696,-0.592,-0.614,-0.256,6
-0.164,-0.296,-0.541,-0.573,-0.557,-0.292,-0.688,-0.475,-0.251,-0.683,-0.855,-0.665,-0.649,-0.431,6
-0.063,-0.05,-0.407,-0.546,-0.544,-0.148,-0.545,-0.386,-0.255,-0.575,-0.708,-0.501,-0.582,-0.246,6
-0.099,-0.221,-0.555,-0.58,-0.519,-0.185,-0.777,-0.555,-0.288,-0.751,-0.745,-0.672,-0.653,-0.296,6
-0.118,-0.176,-0.535,-0.571,-0.512,-0.22,-0.684,-0.458,-0.25,-0.664,-0.757,-0.623,-0.601,-0.256,6
-0.196,-0.422,-0.678,-0.696,-0.52,-0.277,-0.822,-0.541,-0.356,-0.682,-0.73,-0.757,-0.722,-0.5,6
-0.07,-0.111,-0.5,-0.573,-0.559,-0.281,-0.782,-0.634,-0.499,-0.761,-0.878,-0.587,-0.623,-0.301,6
-0.169,-0.258,-0.56,-0.588,-0.536,-0.218,-0.835,-0.648,-0.42,-0.821,-0.796,-0.732,-0.705,-0.439,6
-0.051,-0.124,-0.444,-0.538,-0.521,-0.146,-0.718,-0.518,-0.308,-0.714,-0.748,-0.575,-0.637,-0.15,6
-0.022,-0.048,-0.427,-0.555,-0.516,-0.168,-0.641,-0.434,-0.203,-0.602,-0.66,-0.568,-0.647,-0.226,6
-0.041,0.028,-0.441,-0.549,-0.516,-0.045,-0.673,-0.484,-0.315,-0.677,-0.703,-0.549,-0.587,-0.202,6
-0.134,-0.223,-0.481,-0.572,-0.571,-0.281,-0.671,-0.496,-0.314,-0.638,-0.756,-0.599,-0.632,-0.372,6
-0.041,0.008,-0.468,-0.555,-0.474,-0.091,-0.755,-0.544,-0.319,-0.707,-0.752,-0.574,-0.611,-0.227,6
-0.081,-0.316,-0.504,-0.553,-0.491,-0.165,-0.711,-0.511,-0.256,-0.719,-0.775,-0.642,-0.626,-0.342,6
-0.016,-0.128,-0.455,-0.53,-0.535,-0.242,-0.644,-0.426,-0.185,-0.581,-0.609,-0.559,-0.567,-0.205,6
-0.099,-0.149,-0.53,-0.603,-0.54,-0.227,-0.767,-0.539,-0.31,-0.69,-0.829,-0.647,-0.631,-0.373,6
-0.115,-0.388,-0.564,-0.574,-0.581,-0.328,-0.707,-0.501,-0.245,-0.705,-0.71,-0.68,-0.651,-0.354,6
0.001,-0.155,-0.44,-0.492,-0.534,-0.193,-0.708,-0.526,-0.283,-0.729,-0.777,-0.605,-0.607,-0.252,6
-0.01,-0.117,-0.399,-0.526,-0.515,-0.012,-0.696,-0.514,-0.29,-0.689,-0.691,-0.521,-0.589,-0.108,6
-0.095,-0.184,-0.476,-0.563,-0.546,-0.212,-0.669,-0.489,-0.275,-0.646,-0.866,-0.592,-0.612,-0.316,6
-0.034,-0.119,-0.457,-0.553,-0.508,-0.057,-0.82,-0.629,-0.391,-0.819,-0.799,-0.623,-0.621,-0.225,6
-0.076,-0.039,-0.45,-0.552,-0.473,-0.05,-0.817,-0.626,-0.389,-0.795,-0.799,-0.597,-0.631,-0.255,6
-0.047,-0.267,-0.576,-0.597,-0.551,-0.277,-0.823,-0.645,-0.406,-0.818,-0.838,-0.661,-0.631,-0.323,6
-0.136,-0.269,-0.52,-0.564,-0.561,-0.301,-0.652,-0.419,-0.165,-0.632,-0.794,-0.654,-0.657,-0.417,6
-0.136,-0.223,-0.493,-0.557,-0.55,-0.187,-0.776,-0.567,-0.374,-0.735,-0.796,-0.683,-0.66,-0.436,6
-0.11,-0.075,-0.426,-0.56,-0.56,-0.179,-0.571,-0.409,-0.278,-0.587,-0.715,-0.51,-0.597,-0.251,6
-0.109,-0.091,-0.512,-0.573,-0.565,-0.218,-0.697,-0.5,-0.347,-0.677,-0.767,-0.567,-0.614,-0.266,6
-0.075,-0.018,-0.5,-0.558,-0.568,-0.213,-0.683,-0.472,-0.316,-0.654,-0.736,-0.587,-0.607,-0.238,6
-0.086,-0.054,-0.491,-0.579,-0.565,-0.215,-0.707,-0.534,-0.396,-0.71,-0.834,-0.564,-0.619,-0.269,6
-0.04,-0.091,-0.427,-0.526,-0.583,-0.159,-0.703,-0.522,-0.406,-0.708,-0.802,-0.578,-0.627,-0.287,6
-0.161,-0.293,-0.53,-0.594,-0.6,-0.312,-0.67,-0.452,-0.22,-0.67,-0.858,-0.652,-0.648,-0.382,6
-0.045,-0.02,-0.45,-0.55,-0.542,-0.129,-0.837,-0.661,-0.479,-0.826,-0.878,-0.571,-0.602,-0.181,6
-0.037,-0.192,-0.45,-0.551,-0.564,-0.135,-0.811,-0.618,-0.346,-0.792,-0.721,-0.591,-0.61,-0.241,6
-0.122,-0.071,-0.449,-0.592,-0.591,-0.19,-0.7,-0.497,-0.285,-0.648,-0.652,-0.61,-0.666,-0.264,6
-0.117,-0.271,-0.534,-0.574,-0.595,-0.306,-0.793,-0.617,-0.438,-0.764,-0.863,-0.635,-0.635,-0.347,6
-0.133,-0.189,-0.497,-0.605,-0.534,-0.227,-0.67,-0.494,-0.294,-0.64,-0.79,-0.583,-0.632,-0.327,6
-0.056,-0.196,-0.472,-0.587,-0.501,-0.041,-0.772,-0.558,-0.313,-0.752,-0.873,-0.642,-0.64,-0.252,6
-0.053,-0.091,-0.465,-0.534,-0.49,-0.072,-0.802,-0.605,-0.361,-0.794,-0.794,-0.637,-0.612,-0.281,6
-0.079,-0.284,-0.497,-0.56,-0.57,-0.32,-0.749,-0.564,-0.377,-0.706,-0.78,-0.6,-0.608,-0.394,6
-0.101,-0.091,-0.526,-0.628,-0.591,-0.31,-0.66,-0.464,-0.324,-0.571,-0.821,-0.612,-0.657,-0.403,6
-0.151,-0.183,-0.524,-0.593,-0.561,-0.263,-0.711,-0.49,-0.267,-0.647,-0.806,-0.646,-0.66,-0.363,6
-0.073,-0.153,-0.459,-0.529,-0.543,-0.241,-0.637,-0.414,-0.183,-0.557,-0.667,-0.589,-0.614,-0.255,6
-0.111,-0.308,-0.528,-0.595,-0.491,-0.104,-0.735,-0.472,-0.223,-0.664,-0.796,-0.663,-0.647,-0.328,6
-0.059,-0.162,-0.486,-0.549,-0.499,-0.139,-0.632,-0.467,-0.281,-0.66,-0.773,-0.529,-0.574,-0.207,6
-0.017,0.072,-0.459,-0.575,-0.532,-0.067,-0.794,-0.601,-0.356,-0.775,-0.901,-0.581,-0.629,-0.175,6
-0.09,-0.395,-0.553,-0.574,-0.587,-0.351,-0.808,-0.633,-0.403,-0.821,-0.88,-0.659,-0.627,-0.305,6
-0.152,-0.215,-0.582,-0.597,-0.551,-0.288,-0.716,-0.503,-0.245,-0.681,-0.755,-0.651,-0.612,-0.304,6
-0.094,0.019,-0.487,-0.57,-0.565,-0.159,-0.697,-0.494,-0.357,-0.686,-0.745,-0.601,-0.633,-0.223,6
-0.115,-0.166,-0.546,-0.585,-0.58,-0.288,-0.74,-0.539,-0.371,-0.71,-0.77,-0.631,-0.646,-0.371,6
-0.177,-0.294,-0.501,-0.579,-0.596,-0.314,-0.611,-0.417,-0.281,-0.573,-0.7,-0.661,-0.67,-0.433,6
-0.042,0.132,-0.421,-0.547,-0.482,0.021,-0.785,-0.621,-0.411,-0.792,-0.856,-0.515,-0.602,-0.144,6
-0.166,-0.224,-0.561,-0.623,-0.646,-0.405,-0.606,-0.402,-0.201,-0.531,-0.92,-0.651,-0.666,-0.496,6
-0.119,-0.229,-0.554,-0.608,-0.549,-0.244,-0.728,-0.49,-0.272,-0.646,-0.788,-0.696,-0.68,-0.399,6
-0.1,-0.369,-0.587,-0.612,-0.525,-0.222,-0.813,-0.592,-0.33,-0.799,-0.825,-0.72,-0.685,-0.408,6
-0.121,-0.226,-0.537,-0.586,-0.509,-0.262,-0.658,-0.432,-0.202,-0.612,-0.676,-0.574,-0.604,-0.231,6
-0.025,0.105,-0.397,-0.571,-0.58,-0.083,-0.673,-0.501,-0.329,-0.669,-0.735,-0.5,-0.594,-0.123,6
-0.044,-0.222,-0.53,-0.558,-0.552,-0.201,-0.774,-0.54,-0.269,-0.727,-0.731,-0.66,-0.653,-0.308,6
-0.093,-0.199,-0.5,-0.573,-0.539,-0.138,-0.836,-0.648,-0.353,-0.791,-0.833,-0.64,-0.648,-0.301,6
-0.114,-0.282,-0.526,-0.577,-0.536,-0.193,-0.845,-0.655,-0.409,-0.798,-0.897,-0.699,-0.685,-0.434,6
-0.047,-0.169,-0.505,-0.547,-0.546,-0.225,-0.728,-0.512,-0.291,-0.684,-0.691,-0.63,-0.609,-0.287,6
-0.05,0.013,-0.393,-0.511,-0.47,-0.02,-0.762,-0.566,-0.373,-0.738,-0.8,-0.537,-0.586,-0.177,6
-0.013,-0.028,-0.376,-0.545,-0.465,0.023,-0.804,-0.648,-0.416,-0.811,-0.794,-0.51,-0.574,-0.06,6
-0.075,-0.04,-0.468,-0.547,-0.462,-0.077,-0.72,-0.536,-0.29,-0.707,-0.739,-0.57,-0.588,-0.289,6
-0.025,-0.098,-0.44,-0.548,-0.469,-0.057,-0.729,-0.534,-0.297,-0.715,-0.733,-0.607,-0.644,-0.254,6
-0.047,-0.177,-0.471,-0.567,-0.526,-0.19,-0.673,-0.499,-0.34,-0.675,-0.761,-0.547,-0.594,-0.271,6
0.019,-0.067,-0.382,-0.534,-0.463,0.011,-0.835,-0.683,-0.491,-0.844,-0.825,-0.523,-0.602,-0.078,6
-0.075,-0.253,-0.488,-0.549,-0.541,-0.231,-0.695,-0.533,-0.254,-0.699,-0.761,-0.621,-0.631,-0.309,6
-0.056,-0.162,-0.497,-0.566,-0.475,-0.078,-0.767,-0.549,-0.27,-0.742,-0.847,-0.604,-0.643,-0.258,6
-0.199,-0.4,-0.536,-0.603,-0.584,-0.328,-0.689,-0.5,-0.31,-0.653,-0.756,-0.671,-0.676,-0.39,6
-0.104,-0.217,-0.501,-0.61,-0.601,-0.29,-0.655,-0.463,-0.275,-0.616,-0.765,-0.568,-0.627,-0.343,6
-0.056,-0.302,-0.441,-0.521,-0.556,-0.167,-0.749,-0.577,-0.333,-0.763,-0.841,-0.632,-0.618,-0.374,6
-0.047,-0.031,-0.313,-0.5,-0.521,-0.033,-0.557,-0.391,-0.19,-0.578,-0.662,-0.473,-0.538,-0.066,6
-0.096,-0.19,-0.543,-0.591,-0.568,-0.296,-0.752,-0.564,-0.342,-0.762,-0.803,-0.652,-0.66,-0.284,6
-0.128,-0.244,-0.494,-0.573,-0.586,-0.269,-0.61,-0.376,-0.18,-0.582,-0.776,-0.58,-0.615,-0.217,6
-0.053,-0.044,-0.466,-0.532,-0.496,-0.122,-0.785,-0.604,-0.447,-0.758,-0.855,-0.6,-0.628,-0.301,6
0.002,0.165,-0.446,-0.563,-0.503,-0.03,-0.818,-0.632,-0.389,-0.798,-0.86,-0.511,-0.592,-0.131,6
-0.066,-0.146,-0.422,-0.527,-0.574,-0.167,-0.645,-0.469,-0.348,-0.654,-0.746,-0.515,-0.588,-0.188,6
-0.13,-0.215,-0.54,-0.602,-0.588,-0.295,-0.641,-0.415,-0.179,-0.6,-0.723,-0.614,-0.647,-0.315,6
-0.039,-0.175,-0.401,-0.5,-0.558,-0.128,-0.719,-0.483,-0.306,-0.659,-0.714,-0.563,-0.585,-0.15,6
-0.012,0.054,-0.413,-0.525,-0.501,-0.035,-0.652,-0.477,-0.333,-0.673,-0.753,-0.527,-0.584,-0.164,6
-0.085,-0.031,-0.421,-0.588,-0.564,-0.188,-0.591,-0.393,-0.262,-0.553,-0.687,-0.541,-0.627,-0.244,6
-0.146,-0.19,-0.548,-0.585,-0.549,-0.297,-0.679,-0.487,-0.323,-0.692,-0.834,-0.606,-0.611,-0.342,6
-0.156,-0.302,-0.565,-0.61,-0.591,-0.313,-0.782,-0.582,-0.355,-0.748,-0.887,-0.718,-0.694,-0.425,6
-0.074,-0.024,-0.365,-0.565,-0.568,-0.12,-0.614,-0.425,-0.243,-0.587,-0.63,-0.499,-0.597,-0.19,6
-0.029,-0.062,-0.43,-0.541,-0.55,-0.098,-0.818,-0.621,-0.424,-0.783,-0.813,-0.584,-0.604,-0.211,6
-0.041,-0.066,-0.473,-0.557,-0.544,-0.119,-0.77,-0.587,-0.35,-0.773,-0.896,-0.649,-0.645,-0.289,6
0.01,0.062,-0.41,-0.553,-0.505,-0.012,-0.741,-0.563,-0.351,-0.723,-0.752,-0.531,-0.597,-0.136,6
-0.034,-0.047,-0.49,-0.547,-0.534,-0.122,-0.809,-0.62,-0.363,-0.799,-0.89,-0.627,-0.629,-0.24,6
-0.076,-0.165,-0.523,-0.582,-0.514,-0.147,-0.784,-0.574,-0.354,-0.725,-0.837,-0.63,-0.649,-0.274,6
-0.047,-0.092,-0.481,-0.58,-0.53,-0.127,-0.828,-0.671,-0.479,-0.821,-0.87,-0.611,-0.662,-0.235,6
-0.156,-0.241,-0.508,-0.565,-0.587,-0.327,-0.696,-0.504,-0.291,-0.668,-0.772,-0.664,-0.637,-0.382,6
