@relation texture

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A34 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.123,-0.569,-0.509,-0.408,-0.484,-1.123,-0.555,-0.152,-1.258,-0.348,-0.199,-0.484,-0.549,7
-1.161,-0.444,-0.326,-0.243,-0.327,-1.161,-0.51,-0.024,-1.225,-0.402,-0.22,-0.487,-0.531,7
-1.184,-0.482,-0.313,-0.244,-0.296,-1.184,-0.47,0.005,-1.213,-0.408,-0.226,-0.497,-0.521,7
-1.245,-0.549,-0.214,-0.236,-0.17,-1.245,-0.596,-0.086,-1.127,-0.393,-0.231,-0.498,-0.635,7
-1.066,-0.485,-0.385,-0.309,-0.334,-1.066,-0.512,-0.133,-1.243,-0.323,-0.186,-0.426,-0.5,7
-1.228,-0.517,-0.297,-0.205,-0.295,-1.228,-0.488,-0.042,-1.184,-0.396,-0.225,-0.489,-0.536,7
-1.148,-0.533,-0.392,-0.35,-0.387,-1.148,-0.605,-0.118,-1.194,-0.331,-0.149,-0.465,-0.597,7
-1.122,-0.485,-0.422,-0.304,-0.384,-1.122,-0.573,-0.147,-1.247,-0.382,-0.247,-0.519,-0.538,7
-0.96,-0.376,-0.367,-0.342,-0.41,-0.96,-0.705,-0.164,-1.146,-0.338,-0.285,-0.623,-0.556,7
-1.255,-0.433,-0.45,-0.257,-0.432,-1.255,-0.574,-0.016,-1.15,-0.407,-0.245,-0.511,-0.564,7
-1.206,-0.461,-0.267,-0.249,-0.265,-1.206,-0.563,-0.065,-1.151,-0.367,-0.184,-0.454,-0.548,7
-1.082,-0.489,-0.54,-0.34,-0.543,-1.082,-0.697,-0.201,-0.962,-0.368,-0.283,-0.557,-0.602,7
-1.199,-0.374,-0.194,-0.175,-0.184,-1.199,-0.492,0.043,-1.21,-0.432,-0.259,-0.521,-0.538,7
-1.172,-0.501,-0.246,-0.231,-0.242,-1.172,-0.48,0.034,-1.184,-0.41,-0.227,-0.451,-0.546,7
-1.199,-0.489,-0.239,-0.202,-0.254,-1.199,-0.556,-0.056,-1.137,-0.317,-0.175,-0.424,-0.565,7
-1.223,-0.402,-0.29,-0.231,-0.272,-1.223,-0.522,0.029,-1.22,-0.431,-0.286,-0.563,-0.577,7
-1.299,-0.416,-0.439,-0.245,-0.43,-1.299,-0.62,-0.063,-1.067,-0.393,-0.213,-0.492,-0.629,7
-1.282,-0.372,-0.396,-0.249,-0.406,-1.282,-0.589,-0.006,-1.103,-0.405,-0.225,-0.511,-0.63,7
-0.889,-0.373,-0.453,-0.339,-0.434,-0.889,-0.701,-0.211,-1.092,-0.33,-0.305,-0.627,-0.536,7
-1.19,-0.43,-0.243,-0.219,-0.213,-1.19,-0.532,-0.007,-1.181,-0.382,-0.237,-0.483,-0.52,7
-1.175,-0.439,-0.347,-0.267,-0.343,-1.175,-0.55,-0.062,-1.238,-0.373,-0.176,-0.455,-0.565,7
-1.18,-0.499,-0.337,-0.249,-0.356,-1.18,-0.521,-0.051,-1.24,-0.423,-0.22,-0.491,-0.545,7
-1.151,-0.472,-0.457,-0.31,-0.43,-1.151,-0.569,-0.127,-1.251,-0.405,-0.228,-0.511,-0.556,7
-1.221,-0.56,-0.354,-0.298,-0.362,-1.221,-0.571,-0.144,-1.248,-0.419,-0.246,-0.508,-0.561,7
-1.198,-0.278,-0.167,-0.181,-0.167,-1.198,-0.533,0.125,-1.114,-0.426,-0.267,-0.521,-0.584,7
-1.269,-0.371,-0.368,-0.249,-0.353,-1.269,-0.602,0.009,-1.09,-0.398,-0.194,-0.488,-0.641,7
-1.161,-0.386,-0.5,-0.315,-0.519,-1.161,-0.647,-0.079,-1.146,-0.364,-0.19,-0.515,-0.641,7
-1.221,-0.507,-0.393,-0.283,-0.392,-1.221,-0.52,-0.066,-1.214,-0.376,-0.189,-0.45,-0.532,7
-1.105,-0.52,-0.416,-0.323,-0.388,-1.105,-0.571,-0.167,-1.279,-0.344,-0.196,-0.466,-0.546,7
-1.234,-0.456,-0.289,-0.224,-0.278,-1.234,-0.532,0.048,-1.106,-0.391,-0.217,-0.429,-0.534,7
-1.228,-0.488,-0.252,-0.244,-0.241,-1.228,-0.545,-0.028,-1.225,-0.419,-0.248,-0.519,-0.56,7
-1.135,-0.482,-0.397,-0.315,-0.353,-1.135,-0.59,-0.124,-1.24,-0.36,-0.191,-0.501,-0.543,7
-1.142,-0.49,-0.372,-0.326,-0.357,-1.142,-0.642,-0.109,-1.129,-0.405,-0.232,-0.535,-0.584,7
-1.243,-0.552,-0.276,-0.26,-0.282,-1.243,-0.569,-0.091,-1.145,-0.409,-0.291,-0.528,-0.569,7
-1.18,-0.454,-0.177,-0.225,-0.2,-1.18,-0.483,-0.003,-1.211,-0.399,-0.254,-0.502,-0.525,7
-1.146,-0.574,-0.571,-0.41,-0.547,-1.146,-0.612,-0.214,-1.249,-0.329,-0.166,-0.463,-0.591,7
-1.127,-0.475,-0.45,-0.315,-0.411,-1.127,-0.575,-0.119,-1.238,-0.4,-0.234,-0.521,-0.55,7
-1.261,-0.578,-0.347,-0.298,-0.357,-1.261,-0.601,-0.131,-1.215,-0.38,-0.18,-0.465,-0.582,7
-1.243,-0.446,-0.172,-0.202,-0.182,-1.243,-0.497,0.039,-1.216,-0.435,-0.211,-0.489,-0.544,7
-1.236,-0.448,-0.353,-0.261,-0.319,-1.236,-0.601,-0.071,-1.188,-0.403,-0.236,-0.528,-0.6,7
-1.1,-0.488,-0.471,-0.34,-0.454,-1.1,-0.557,-0.131,-1.227,-0.304,-0.164,-0.443,-0.561,7
-1.108,-0.409,-0.215,-0.243,-0.204,-1.108,-0.604,-0.064,-1.107,-0.374,-0.195,-0.502,-0.561,7
-1.192,-0.356,-0.501,-0.267,-0.492,-1.192,-0.624,-0.05,-1.142,-0.397,-0.206,-0.526,-0.632,7
-1.073,-0.49,-0.504,-0.346,-0.488,-1.073,-0.584,-0.187,-1.185,-0.337,-0.192,-0.441,-0.524,7
-1.21,-0.365,-0.371,-0.222,-0.365,-1.21,-0.541,0.03,-1.147,-0.427,-0.254,-0.542,-0.583,7
-1.215,-0.502,-0.26,-0.276,-0.266,-1.215,-0.591,-0.068,-1.251,-0.489,-0.236,-0.543,-0.557,7
-1.172,-0.634,-0.569,-0.462,-0.559,-1.172,-0.647,-0.248,-1.262,-0.347,-0.173,-0.457,-0.609,7
-1.092,-0.473,-0.455,-0.356,-0.426,-1.092,-0.681,-0.172,-0.992,-0.306,-0.24,-0.543,-0.598,7
-0.908,-0.393,-0.42,-0.315,-0.362,-0.908,-0.667,-0.173,-1.07,-0.328,-0.249,-0.586,-0.523,7
-1.277,-0.397,-0.343,-0.237,-0.317,-1.277,-0.604,-0.011,-1.102,-0.429,-0.218,-0.515,-0.627,7
-1.184,-0.411,-0.214,-0.206,-0.219,-1.184,-0.502,0.02,-1.226,-0.416,-0.251,-0.508,-0.53,7
-1.118,-0.554,-0.394,-0.318,-0.378,-1.118,-0.452,-0.132,-1.341,-0.373,-0.251,-0.501,-0.521,7
-1.157,-0.586,-0.428,-0.353,-0.434,-1.157,-0.627,-0.178,-1.178,-0.318,-0.143,-0.447,-0.598,7
-1.031,-0.383,-0.444,-0.306,-0.423,-1.031,-0.697,-0.176,-1.08,-0.372,-0.295,-0.609,-0.588,7
-1.204,-0.539,-0.349,-0.292,-0.366,-1.204,-0.646,-0.167,-1.218,-0.363,-0.165,-0.483,-0.599,7
-1.147,-0.565,-0.482,-0.354,-0.493,-1.147,-0.612,-0.252,-1.182,-0.379,-0.225,-0.458,-0.573,7
-1.242,-0.494,-0.139,-0.174,-0.188,-1.242,-0.523,0.009,-1.124,-0.345,-0.169,-0.409,-0.585,7
-1.152,-0.481,-0.408,-0.295,-0.397,-1.152,-0.564,-0.123,-1.22,-0.396,-0.271,-0.515,-0.578,7
-1.246,-0.556,-0.29,-0.234,-0.282,-1.246,-0.615,-0.128,-1.227,-0.4,-0.188,-0.49,-0.596,7
-1.158,-0.536,-0.516,-0.345,-0.509,-1.158,-0.604,-0.206,-1.24,-0.39,-0.257,-0.493,-0.549,7
-1.22,-0.484,-0.218,-0.212,-0.255,-1.22,-0.53,0.001,-1.122,-0.339,-0.159,-0.416,-0.592,7
-1.281,-0.501,-0.147,-0.18,-0.164,-1.281,-0.544,0.033,-1.119,-0.388,-0.19,-0.434,-0.589,7
-1.126,-0.408,-0.23,-0.218,-0.244,-1.126,-0.5,0.021,-1.242,-0.371,-0.194,-0.465,-0.516,7
-1.157,-0.452,-0.296,-0.301,-0.265,-1.157,-0.619,-0.071,-1.148,-0.416,-0.235,-0.533,-0.57,7
-1.201,-0.585,-0.286,-0.308,-0.242,-1.201,-0.641,-0.166,-1.145,-0.41,-0.291,-0.537,-0.638,7
-1.106,-0.528,-0.469,-0.354,-0.48,-1.106,-0.561,-0.192,-1.24,-0.347,-0.16,-0.462,-0.571,7
-1.226,-0.407,-0.389,-0.281,-0.371,-1.226,-0.604,-0.039,-1.118,-0.354,-0.176,-0.517,-0.615,7
-1.203,-0.428,-0.491,-0.298,-0.506,-1.203,-0.599,-0.067,-1.073,-0.367,-0.203,-0.48,-0.597,7
-1.177,-0.559,-0.463,-0.36,-0.446,-1.177,-0.589,-0.159,-1.258,-0.368,-0.142,-0.472,-0.602,7
-1.193,-0.504,-0.245,-0.244,-0.25,-1.193,-0.559,-0.033,-1.217,-0.374,-0.208,-0.494,-0.563,7
-1.231,-0.591,-0.392,-0.291,-0.368,-1.231,-0.592,-0.117,-1.219,-0.386,-0.172,-0.464,-0.602,7
-1.166,-0.454,-0.293,-0.247,-0.287,-1.166,-0.553,-0.053,-1.178,-0.313,-0.154,-0.444,-0.539,7
-1.124,-0.585,-0.36,-0.34,-0.337,-1.124,-0.511,-0.136,-1.284,-0.353,-0.205,-0.468,-0.538,7
-1.127,-0.47,-0.437,-0.326,-0.443,-1.127,-0.569,-0.123,-1.238,-0.358,-0.178,-0.472,-0.58,7
-1.194,-0.498,-0.324,-0.278,-0.33,-1.194,-0.605,-0.095,-1.209,-0.408,-0.194,-0.518,-0.566,7
-1.24,-0.558,-0.314,-0.283,-0.309,-1.24,-0.587,-0.051,-1.196,-0.391,-0.21,-0.48,-0.581,7
-1.237,-0.566,-0.323,-0.269,-0.31,-1.237,-0.594,-0.09,-1.215,-0.4,-0.181,-0.492,-0.581,7
-1.231,-0.51,-0.332,-0.31,-0.318,-1.231,-0.588,-0.107,-1.23,-0.418,-0.213,-0.528,-0.584,7
-1.185,-0.567,-0.423,-0.337,-0.409,-1.185,-0.613,-0.163,-1.183,-0.371,-0.178,-0.478,-0.597,7
-1.23,-0.538,-0.258,-0.254,-0.219,-1.23,-0.605,-0.108,-1.135,-0.388,-0.247,-0.518,-0.622,7
-1.235,-0.476,-0.126,-0.196,-0.161,-1.235,-0.522,0.038,-1.147,-0.371,-0.198,-0.441,-0.564,7
-1.228,-0.503,-0.193,-0.207,-0.22,-1.228,-0.514,0.025,-1.125,-0.347,-0.154,-0.414,-0.599,7
-1.102,-0.501,-0.448,-0.364,-0.419,-1.102,-0.54,-0.136,-1.264,-0.37,-0.212,-0.477,-0.539,7
-1.227,-0.479,-0.476,-0.286,-0.474,-1.227,-0.596,-0.053,-1.017,-0.36,-0.193,-0.474,-0.59,7
-1.214,-0.5,-0.328,-0.231,-0.298,-1.214,-0.545,-0.069,-1.152,-0.341,-0.204,-0.447,-0.57,7
-1.135,-0.599,-0.555,-0.434,-0.556,-1.135,-0.613,-0.265,-1.286,-0.358,-0.243,-0.501,-0.585,7
-1.172,-0.456,-0.173,-0.188,-0.177,-1.172,-0.513,0.029,-1.155,-0.365,-0.161,-0.421,-0.547,7
-1.246,-0.579,-0.37,-0.301,-0.375,-1.246,-0.59,-0.134,-1.22,-0.381,-0.186,-0.472,-0.571,7
-1.139,-0.518,-0.381,-0.319,-0.348,-1.139,-0.573,-0.118,-1.237,-0.348,-0.156,-0.487,-0.542,7
-1.23,-0.538,-0.243,-0.28,-0.246,-1.23,-0.535,-0.049,-1.278,-0.469,-0.276,-0.538,-0.534,7
-1.191,-0.608,-0.373,-0.333,-0.32,-1.191,-0.596,-0.158,-1.205,-0.344,-0.159,-0.451,-0.564,7
-1.215,-0.561,-0.395,-0.328,-0.39,-1.215,-0.588,-0.07,-1.204,-0.4,-0.219,-0.494,-0.603,7
-1.106,-0.513,-0.389,-0.32,-0.368,-1.106,-0.574,-0.168,-1.292,-0.365,-0.209,-0.491,-0.54,7
-0.907,-0.448,-0.476,-0.355,-0.405,-0.907,-0.679,-0.209,-1.119,-0.329,-0.27,-0.602,-0.517,7
-1.245,-0.356,-0.23,-0.196,-0.207,-1.245,-0.528,0.068,-1.191,-0.453,-0.253,-0.528,-0.57,7
-1.093,-0.392,-0.317,-0.289,-0.301,-1.093,-0.624,-0.08,-1.09,-0.384,-0.266,-0.537,-0.559,7
-1.264,-0.488,-0.124,-0.171,-0.15,-1.264,-0.523,0.054,-1.123,-0.406,-0.209,-0.446,-0.578,7
-1.185,-0.444,-0.139,-0.177,-0.16,-1.185,-0.476,0.036,-1.185,-0.388,-0.237,-0.485,-0.517,7
-1.152,-0.502,-0.418,-0.31,-0.39,-1.152,-0.593,-0.176,-1.24,-0.333,-0.199,-0.443,-0.58,7
-1.176,-0.482,-0.267,-0.241,-0.239,-1.176,-0.541,-0.073,-1.224,-0.405,-0.233,-0.516,-0.57,7
-1.121,-0.431,-0.487,-0.247,-0.449,-1.121,-0.627,-0.095,-1.021,-0.367,-0.224,-0.514,-0.578,7
-1.252,-0.552,-0.297,-0.276,-0.303,-1.252,-0.569,-0.073,-1.171,-0.413,-0.305,-0.516,-0.579,7
-1.225,-0.562,-0.221,-0.251,-0.224,-1.225,-0.589,-0.1,-1.164,-0.408,-0.282,-0.533,-0.595,7
-1.091,-0.463,-0.386,-0.303,-0.354,-1.091,-0.555,-0.129,-1.241,-0.313,-0.161,-0.411,-0.523,7
-1.143,-0.403,-0.298,-0.231,-0.299,-1.143,-0.51,0.012,-1.232,-0.373,-0.184,-0.464,-0.546,7
-1.103,-0.492,-0.463,-0.322,-0.468,-1.103,-0.557,-0.154,-1.224,-0.35,-0.179,-0.441,-0.568,7
-1.093,-0.487,-0.444,-0.315,-0.421,-1.093,-0.557,-0.119,-1.228,-0.286,-0.166,-0.402,-0.568,7
-1.139,-0.489,-0.511,-0.326,-0.518,-1.139,-0.593,-0.189,-1.254,-0.415,-0.286,-0.519,-0.54,7
-1.207,-0.497,-0.308,-0.289,-0.307,-1.207,-0.579,-0.083,-1.207,-0.378,-0.186,-0.495,-0.579,7
-1.202,-0.442,-0.264,-0.244,-0.241,-1.202,-0.565,-0.058,-1.146,-0.387,-0.203,-0.467,-0.541,7
-1.251,-0.632,-0.394,-0.309,-0.383,-1.251,-0.615,-0.157,-1.226,-0.386,-0.157,-0.474,-0.608,7
-1.045,-0.517,-0.454,-0.365,-0.476,-1.045,-0.56,-0.147,-1.295,-0.353,-0.189,-0.468,-0.519,7
-1.28,-0.455,-0.334,-0.241,-0.34,-1.28,-0.529,0.042,-1.123,-0.425,-0.253,-0.496,-0.568,7
-1.032,-0.383,-0.382,-0.34,-0.393,-1.032,-0.639,-0.138,-1.05,-0.338,-0.257,-0.551,-0.538,7
-1.222,-0.56,-0.416,-0.329,-0.386,-1.222,-0.623,-0.181,-1.233,-0.347,-0.15,-0.422,-0.616,7
-1.113,-0.45,-0.219,-0.226,-0.267,-1.113,-0.498,-0.033,-1.203,-0.386,-0.23,-0.443,-0.551,7
-1.202,-0.499,-0.239,-0.193,-0.262,-1.202,-0.506,0.042,-1.137,-0.402,-0.278,-0.47,-0.567,7
-1.193,-0.379,-0.311,-0.195,-0.323,-1.193,-0.53,-0.025,-1.182,-0.41,-0.237,-0.493,-0.548,7
-1.202,-0.501,-0.314,-0.244,-0.302,-1.202,-0.552,-0.07,-1.169,-0.389,-0.223,-0.476,-0.572,7
-1.279,-0.457,-0.337,-0.237,-0.354,-1.279,-0.546,0.039,-1.113,-0.387,-0.19,-0.46,-0.57,7
-1.176,-0.491,-0.283,-0.214,-0.281,-1.176,-0.487,-0.052,-1.191,-0.379,-0.252,-0.466,-0.511,7
-1.066,-0.509,-0.357,-0.34,-0.372,-1.066,-0.553,-0.156,-1.314,-0.371,-0.199,-0.483,-0.525,7
-1.165,-0.357,-0.472,-0.294,-0.506,-1.165,-0.645,-0.082,-1.131,-0.357,-0.205,-0.515,-0.624,7
-1.18,-0.46,-0.299,-0.254,-0.291,-1.18,-0.504,-0.043,-1.233,-0.407,-0.229,-0.506,-0.533,7
-1.198,-0.447,-0.212,-0.236,-0.216,-1.198,-0.466,0.043,-1.21,-0.45,-0.294,-0.552,-0.521,7
-1.153,-0.385,-0.264,-0.208,-0.276,-1.153,-0.53,-0.039,-1.201,-0.379,-0.222,-0.464,-0.528,7
-1.149,-0.499,-0.376,-0.325,-0.378,-1.149,-0.524,-0.077,-1.285,-0.403,-0.212,-0.509,-0.549,7
-1.175,-0.399,-0.265,-0.215,-0.266,-1.175,-0.536,-0.062,-1.17,-0.376,-0.223,-0.47,-0.528,7
-0.986,-0.45,-0.573,-0.405,-0.555,-0.986,-0.703,-0.198,-1.026,-0.294,-0.205,-0.555,-0.565,7
-1.181,-0.531,-0.221,-0.256,-0.23,-1.181,-0.592,-0.084,-1.153,-0.399,-0.217,-0.508,-0.607,7
-1.246,-0.472,-0.235,-0.216,-0.232,-1.246,-0.577,-0.034,-1.197,-0.429,-0.239,-0.503,-0.579,7
-1.2,-0.56,-0.367,-0.313,-0.376,-1.2,-0.631,-0.159,-1.224,-0.333,-0.147,-0.451,-0.567,7
-1.225,-0.582,-0.349,-0.293,-0.332,-1.225,-0.566,-0.081,-1.262,-0.386,-0.167,-0.464,-0.562,7
-1.099,-0.454,-0.442,-0.33,-0.451,-1.099,-0.552,-0.107,-1.228,-0.336,-0.17,-0.442,-0.572,7
-1.165,-0.433,-0.314,-0.264,-0.295,-1.165,-0.617,-0.073,-1.19,-0.453,-0.308,-0.569,-0.601,7
-1.129,-0.475,-0.206,-0.233,-0.255,-1.129,-0.488,-0.013,-1.205,-0.384,-0.226,-0.48,-0.528,7
-1.167,-0.554,-0.425,-0.335,-0.403,-1.167,-0.608,-0.142,-1.172,-0.337,-0.154,-0.477,-0.596,7
-1.078,-0.489,-0.357,-0.33,-0.355,-1.078,-0.557,-0.141,-1.295,-0.35,-0.189,-0.484,-0.527,7
-1.231,-0.57,-0.389,-0.316,-0.403,-1.231,-0.6,-0.148,-1.19,-0.375,-0.179,-0.463,-0.589,7
-1.225,-0.504,-0.239,-0.245,-0.214,-1.225,-0.56,-0.05,-1.22,-0.408,-0.247,-0.503,-0.558,7
-1.153,-0.589,-0.577,-0.393,-0.565,-1.153,-0.616,-0.26,-1.186,-0.381,-0.247,-0.472,-0.574,7
-1.28,-0.394,-0.433,-0.253,-0.425,-1.28,-0.618,-0.052,-1.077,-0.377,-0.198,-0.477,-0.632,7
-1.22,-0.54,-0.218,-0.263,-0.178,-1.22,-0.601,-0.103,-1.133,-0.384,-0.223,-0.512,-0.619,7
-1.167,-0.491,-0.325,-0.26,-0.303,-1.167,-0.572,-0.122,-1.219,-0.384,-0.219,-0.493,-0.572,7
-1.125,-0.399,-0.36,-0.327,-0.363,-1.125,-0.657,-0.123,-1.097,-0.386,-0.276,-0.579,-0.616,7
-1.172,-0.531,-0.125,-0.223,-0.169,-1.172,-0.566,-0.043,-1.191,-0.383,-0.23,-0.504,-0.58,7
-1.278,-0.573,-0.335,-0.287,-0.346,-1.278,-0.63,-0.119,-1.18,-0.382,-0.174,-0.461,-0.599,7
-1.139,-0.433,-0.524,-0.289,-0.515,-1.139,-0.608,-0.067,-1.071,-0.308,-0.169,-0.467,-0.574,7
-1.177,-0.415,-0.384,-0.248,-0.394,-1.177,-0.56,-0.062,-1.223,-0.398,-0.232,-0.494,-0.554,7
-0.969,-0.451,-0.482,-0.357,-0.465,-0.969,-0.687,-0.199,-1.068,-0.308,-0.243,-0.587,-0.547,7
-1.195,-0.438,-0.443,-0.304,-0.458,-1.195,-0.632,-0.107,-1.046,-0.338,-0.195,-0.505,-0.603,7
-1.199,-0.439,-0.349,-0.241,-0.368,-1.199,-0.538,-0.048,-1.235,-0.414,-0.239,-0.523,-0.577,7
-1.191,-0.428,-0.187,-0.219,-0.166,-1.191,-0.52,-0,-1.227,-0.382,-0.238,-0.514,-0.524,7
-1.227,-0.595,-0.321,-0.275,-0.298,-1.227,-0.579,-0.105,-1.198,-0.376,-0.177,-0.442,-0.567,7
-1.214,-0.448,-0.204,-0.175,-0.208,-1.214,-0.509,0.04,-1.149,-0.378,-0.25,-0.463,-0.565,7
-1.145,-0.474,-0.319,-0.252,-0.323,-1.145,-0.555,-0.093,-1.241,-0.368,-0.215,-0.5,-0.547,7
-1.252,-0.614,-0.377,-0.288,-0.37,-1.252,-0.606,-0.127,-1.211,-0.389,-0.172,-0.479,-0.599,7
-1.202,-0.545,-0.35,-0.302,-0.355,-1.202,-0.604,-0.081,-1.198,-0.387,-0.225,-0.513,-0.595,7
-1.232,-0.538,-0.283,-0.261,-0.309,-1.232,-0.524,-0.037,-1.2,-0.398,-0.278,-0.52,-0.557,7
-1.107,-0.487,-0.474,-0.329,-0.458,-1.107,-0.597,-0.183,-1.2,-0.373,-0.227,-0.466,-0.551,7
-1.13,-0.465,-0.213,-0.258,-0.253,-1.13,-0.511,0.007,-1.148,-0.328,-0.209,-0.443,-0.536,7
-1.215,-0.507,-0.287,-0.266,-0.267,-1.215,-0.562,-0.056,-1.206,-0.374,-0.2,-0.5,-0.561,7
-1.06,-0.486,-0.395,-0.319,-0.375,-1.06,-0.574,-0.153,-1.283,-0.34,-0.205,-0.462,-0.517,7
-1.088,-0.439,-0.476,-0.354,-0.443,-1.088,-0.688,-0.155,-1.039,-0.343,-0.205,-0.514,-0.605,7
-1.158,-0.481,-0.344,-0.29,-0.335,-1.158,-0.576,-0.134,-1.258,-0.391,-0.27,-0.485,-0.556,7
-1.151,-0.534,-0.446,-0.334,-0.42,-1.151,-0.574,-0.16,-1.246,-0.399,-0.239,-0.482,-0.537,7
-1.142,-0.34,-0.494,-0.301,-0.492,-1.142,-0.659,-0.114,-1.169,-0.382,-0.227,-0.553,-0.625,7
-1.125,-0.493,-0.351,-0.315,-0.319,-1.125,-0.636,-0.136,-1.155,-0.422,-0.269,-0.565,-0.579,7
-1.278,-0.454,-0.483,-0.256,-0.492,-1.278,-0.605,-0.059,-1.071,-0.41,-0.246,-0.495,-0.638,7
-1.232,-0.363,-0.109,-0.146,-0.094,-1.232,-0.54,0.062,-1.124,-0.422,-0.276,-0.503,-0.583,7
-1.166,-0.501,-0.191,-0.215,-0.236,-1.166,-0.495,0.027,-1.146,-0.369,-0.264,-0.459,-0.542,7
-1.162,-0.496,-0.291,-0.286,-0.328,-1.162,-0.547,-0.034,-1.121,-0.336,-0.195,-0.413,-0.569,7
-1.084,-0.469,-0.348,-0.324,-0.356,-1.084,-0.539,-0.051,-1.302,-0.327,-0.175,-0.446,-0.536,7
-1.217,-0.433,-0.439,-0.248,-0.451,-1.217,-0.597,-0.078,-1.092,-0.407,-0.238,-0.513,-0.622,7
-1.187,-0.377,-0.304,-0.227,-0.306,-1.187,-0.526,0.002,-1.197,-0.365,-0.152,-0.431,-0.574,7
-1.079,-0.554,-0.436,-0.344,-0.398,-1.079,-0.56,-0.209,-1.288,-0.336,-0.182,-0.461,-0.509,7
-1.159,-0.579,-0.441,-0.349,-0.425,-1.159,-0.579,-0.218,-1.23,-0.37,-0.189,-0.471,-0.591,7
-1.168,-0.503,-0.347,-0.264,-0.305,-1.168,-0.529,-0.105,-1.245,-0.381,-0.216,-0.493,-0.54,7
-1.234,-0.536,-0.22,-0.24,-0.228,-1.234,-0.543,-0.029,-1.149,-0.336,-0.201,-0.453,-0.567,7
-1.184,-0.355,-0.166,-0.198,-0.168,-1.184,-0.55,0.056,-1.119,-0.389,-0.243,-0.517,-0.589,7
-1.102,-0.465,-0.4,-0.323,-0.437,-1.102,-0.547,-0.118,-1.265,-0.366,-0.18,-0.487,-0.564,7
-0.987,-0.334,-0.318,-0.311,-0.326,-0.987,-0.682,-0.151,-1.114,-0.354,-0.296,-0.635,-0.533,7
-1.197,-0.496,-0.342,-0.262,-0.332,-1.197,-0.566,-0.078,-1.188,-0.395,-0.227,-0.491,-0.583,7
-1.179,-0.456,-0.504,-0.273,-0.486,-1.179,-0.622,-0.123,-1.058,-0.342,-0.201,-0.492,-0.579,7
-1.105,-0.447,-0.254,-0.275,-0.223,-1.105,-0.605,-0.111,-1.159,-0.41,-0.255,-0.568,-0.57,7
-1.25,-0.548,-0.341,-0.279,-0.357,-1.25,-0.532,-0.068,-1.183,-0.397,-0.265,-0.501,-0.547,7
-1.288,-0.49,-0.139,-0.197,-0.154,-1.288,-0.544,0.014,-1.105,-0.393,-0.193,-0.433,-0.59,7
-1.108,-0.445,-0.521,-0.294,-0.505,-1.108,-0.674,-0.14,-0.974,-0.361,-0.193,-0.519,-0.597,7
-1.116,-0.429,-0.455,-0.294,-0.426,-1.116,-0.566,-0.114,-1.24,-0.376,-0.235,-0.519,-0.548,7
-1.219,-0.497,-0.249,-0.242,-0.257,-1.219,-0.533,-0.049,-1.164,-0.399,-0.251,-0.493,-0.562,7
-0.866,-0.381,-0.476,-0.382,-0.492,-0.866,-0.713,-0.273,-1.113,-0.343,-0.346,-0.635,-0.534,7
-1.233,-0.392,-0.25,-0.185,-0.242,-1.233,-0.479,0.128,-1.157,-0.42,-0.252,-0.498,-0.553,7
-1.203,-0.538,-0.419,-0.301,-0.414,-1.203,-0.599,-0.108,-1.159,-0.36,-0.179,-0.479,-0.642,7
-1.242,-0.388,-0.193,-0.195,-0.191,-1.242,-0.516,0.05,-1.216,-0.457,-0.289,-0.538,-0.577,7
-1.198,-0.452,-0.19,-0.249,-0.216,-1.198,-0.519,-0.007,-1.157,-0.386,-0.242,-0.494,-0.57,7
-1.24,-0.389,-0.382,-0.249,-0.354,-1.24,-0.605,-0.034,-1.118,-0.393,-0.226,-0.51,-0.636,7
-1.234,-0.444,-0.173,-0.201,-0.202,-1.234,-0.509,0.067,-1.105,-0.357,-0.182,-0.432,-0.536,7
-1.142,-0.424,-0.228,-0.222,-0.277,-1.142,-0.477,0.065,-1.151,-0.348,-0.219,-0.438,-0.532,7
-1.193,-0.443,-0.305,-0.231,-0.306,-1.193,-0.495,0.064,-1.173,-0.404,-0.23,-0.478,-0.543,7
-1.204,-0.347,-0.17,-0.172,-0.171,-1.204,-0.547,0.08,-1.102,-0.397,-0.254,-0.501,-0.579,7
-1.159,-0.403,-0.245,-0.253,-0.211,-1.159,-0.588,-0.01,-1.118,-0.412,-0.236,-0.528,-0.597,7
-1.175,-0.513,-0.339,-0.294,-0.336,-1.175,-0.599,-0.124,-1.203,-0.384,-0.194,-0.499,-0.574,7
-1.177,-0.473,-0.367,-0.297,-0.367,-1.177,-0.56,-0.096,-1.221,-0.345,-0.15,-0.434,-0.583,7
-1.176,-0.599,-0.513,-0.411,-0.505,-1.176,-0.602,-0.196,-1.265,-0.366,-0.164,-0.49,-0.592,7
-0.993,-0.353,-0.449,-0.378,-0.433,-0.993,-0.705,-0.176,-1.047,-0.293,-0.225,-0.558,-0.598,7
-1.215,-0.452,-0.405,-0.274,-0.382,-1.215,-0.562,-0.046,-1.19,-0.344,-0.149,-0.418,-0.584,7
