@relation texture

@attribute A1 numeric
@attribute A4 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A16 numeric
@attribute A21 numeric
@attribute A23 numeric
@attribute A26 numeric
@attribute A29 numeric
@attribute A33 numeric
@attribute A37 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.148,-0.513,-0.175,-0.355,-0.199,-0.546,-0.332,-0.575,-1.148,-0.798,-0.281,-0.347,-0.295,-0.72,6
-1.155,-0.324,-0.067,-0.297,-0.152,-0.478,-0.208,-0.512,-1.155,-0.803,-0.298,-0.422,-0.132,-0.663,6
-1.109,-0.323,-0.045,-0.173,-0.011,-0.43,-0.173,-0.529,-1.109,-0.771,-0.27,-0.383,-0.139,-0.674,6
-1.129,-0.288,-0.035,-0.187,-0.077,-0.432,-0.128,-0.542,-1.129,-0.718,-0.244,-0.345,-0.015,-0.694,6
-1.131,-0.224,-0.008,-0.161,-0.033,-0.41,-0.105,-0.542,-1.131,-0.731,-0.3,-0.398,-0.022,-0.642,6
-1.24,-0.228,-0.047,-0.231,-0.106,-0.43,-0.161,-0.581,-1.24,-0.877,-0.456,-0.557,-0.226,-0.655,6
-1.108,-0.239,-0.063,-0.173,-0.122,-0.361,-0.043,-0.515,-1.108,-0.734,-0.262,-0.402,-0.117,-0.667,6
-1.258,-0.226,-0.041,-0.26,-0.251,-0.46,-0.233,-0.568,-1.258,-0.818,-0.382,-0.496,-0.251,-0.712,6
-1.164,-0.205,-0.01,-0.181,-0.027,-0.416,-0.13,-0.516,-1.164,-0.885,-0.441,-0.548,-0.158,-0.658,6
-1.024,-0.44,-0.102,-0.302,-0.147,-0.464,-0.263,-0.527,-1.024,-0.653,-0.162,-0.281,-0.108,-0.616,6
-1.083,-0.364,-0.082,-0.324,-0.194,-0.476,-0.302,-0.549,-1.083,-0.752,-0.22,-0.303,-0.168,-0.706,6
-0.075,0.131,-0.003,-0.154,-0.281,-0.09,-0.118,-0.409,-0.075,-0.601,-0.248,-0.244,-0.161,-0.475,8
-0.598,-0.046,-0.01,-0.132,-0.251,-0.307,-0.054,-0.325,-0.598,-0.319,-0.125,-0.176,-0.001,-0.457,8
-0.822,-0.166,-0.147,-0.213,-0.379,-0.452,-0.152,-0.389,-0.822,-0.531,-0.205,-0.236,-0.314,-0.593,8
-1.113,-0.25,-0.097,-0.32,-0.527,-0.637,-0.394,-0.542,-1.113,-0.753,-0.37,-0.467,-0.396,-0.691,8
-0.985,-0.218,-0.065,-0.299,-0.439,-0.522,-0.166,-0.448,-0.985,-0.627,-0.255,-0.395,-0.306,-0.677,8
-1.106,-0.473,-0.236,-0.466,-0.657,-0.752,-0.509,-0.562,-1.106,-0.754,-0.45,-0.531,-0.499,-0.84,8
-1.062,-0.294,-0.06,-0.314,-0.536,-0.57,-0.328,-0.5,-1.062,-0.584,-0.274,-0.368,-0.293,-0.73,8
-0.548,-0.224,-0.12,-0.265,-0.508,-0.35,-0.042,-0.33,-0.548,-0.284,-0.116,-0.195,-0.051,-0.627,8
-0.099,0.231,0.176,0.026,-0.137,-0.013,-0.013,-0.358,-0.099,-0.362,-0.074,-0.091,-0.012,-0.335,8
-0.452,-0.043,-0.076,-0.171,-0.397,-0.233,-0.269,-0.478,-0.452,-0.742,-0.292,-0.31,-0.28,-0.57,8
-0.597,0.038,-0.066,-0.135,-0.318,-0.366,-0.294,-0.567,-0.597,-0.423,-0.202,-0.259,-0.166,-0.454,8
-1.107,-0.265,-0.075,-0.371,-0.584,-0.619,-0.396,-0.576,-1.107,-0.663,-0.318,-0.412,-0.232,-0.686,8
-1.026,-0.284,-0.184,-0.403,-0.467,-0.689,-0.325,-0.487,-1.026,-0.603,-0.325,-0.427,-0.358,-0.704,8
-0.689,0.032,0.052,-0.096,-0.366,-0.352,-0.196,-0.471,-0.689,-0.679,-0.356,-0.378,-0.291,-0.583,8
-0.942,-0.153,-0.056,-0.251,-0.401,-0.502,-0.103,-0.377,-0.942,-0.584,-0.234,-0.329,-0.199,-0.617,8
-1.253,-0.329,-0.073,-0.313,-0.513,-0.719,-0.41,-0.507,-1.253,-0.751,-0.457,-0.55,-0.392,-0.789,8
-1.071,-0.191,-0.077,-0.282,-0.442,-0.583,-0.24,-0.456,-1.071,-0.529,-0.148,-0.301,-0.227,-0.628,8
-1.153,-0.334,-0.158,-0.392,-0.553,-0.703,-0.354,-0.476,-1.153,-0.571,-0.262,-0.358,-0.211,-0.727,8
-1.08,-0.261,-0.136,-0.39,-0.626,-0.614,-0.301,-0.516,-1.08,-0.59,-0.262,-0.339,-0.226,-0.664,8
-1.081,-0.252,-0.118,-0.305,-0.494,-0.618,-0.277,-0.524,-1.081,-0.586,-0.197,-0.343,-0.225,-0.682,8
-0.483,0.11,0.161,-0.03,-0.227,-0.209,0.007,-0.269,-0.483,-0.634,-0.248,-0.258,-0.227,-0.491,8
-1.179,-0.259,-0.013,-0.227,-0.391,-0.643,-0.238,-0.439,-1.179,-0.757,-0.35,-0.457,-0.32,-0.728,8
-1.15,-0.462,-0.165,-0.373,-0.437,-0.739,-0.335,-0.497,-1.15,-0.582,-0.277,-0.39,-0.376,-0.795,8
-1.133,-0.278,-0.15,-0.403,-0.457,-0.735,-0.358,-0.495,-1.133,-0.689,-0.359,-0.459,-0.375,-0.728,8
-0.851,-0.11,-0.051,-0.113,-0.283,-0.468,-0.17,-0.411,-0.851,-0.619,-0.299,-0.343,-0.197,-0.574,8
-0.643,-0.06,-0.094,-0.212,-0.429,-0.396,-0.333,-0.582,-0.643,-0.532,-0.224,-0.269,-0.174,-0.477,8
-1.076,-0.261,-0.109,-0.389,-0.646,-0.615,-0.287,-0.499,-1.076,-0.611,-0.272,-0.313,-0.27,-0.648,8
-0.989,-0.236,-0.114,-0.301,-0.402,-0.643,-0.249,-0.5,-0.989,-0.691,-0.301,-0.387,-0.276,-0.626,8
-1.027,-0.296,-0.169,-0.35,-0.507,-0.652,-0.246,-0.453,-1.027,-0.549,-0.261,-0.317,-0.328,-0.698,8
-1.052,-0.221,-0.044,-0.263,-0.349,-0.627,-0.328,-0.487,-1.052,-0.672,-0.342,-0.396,-0.35,-0.671,8
-1.043,-0.352,-0.179,-0.329,-0.455,-0.627,-0.33,-0.454,-1.043,-0.655,-0.288,-0.37,-0.384,-0.688,8
-1.02,-0.328,-0.138,-0.406,-0.678,-0.635,-0.304,-0.474,-1.02,-0.697,-0.309,-0.413,-0.39,-0.724,8
-1.041,-0.335,-0.102,-0.345,-0.408,-0.642,-0.317,-0.409,-1.041,-0.586,-0.23,-0.332,-0.312,-0.716,8
-0.91,-0.168,-0.031,-0.221,-0.34,-0.503,-0.177,-0.356,-0.91,-0.458,-0.168,-0.211,-0.188,-0.59,8
-1.002,-0.194,-0.021,-0.244,-0.427,-0.484,-0.182,-0.433,-1.002,-0.564,-0.213,-0.316,-0.312,-0.66,8
-1.194,-0.333,-0.161,-0.394,-0.497,-0.682,-0.353,-0.546,-1.194,-0.617,-0.308,-0.396,-0.354,-0.775,8
-0.709,-0.039,-0.008,-0.201,-0.317,-0.347,-0.19,-0.496,-0.709,-0.545,-0.222,-0.294,-0.152,-0.489,8
-1.127,-0.386,-0.183,-0.35,-0.443,-0.697,-0.433,-0.501,-1.127,-0.648,-0.326,-0.417,-0.298,-0.762,8
-1.142,-0.338,-0.152,-0.346,-0.49,-0.679,-0.333,-0.472,-1.142,-0.617,-0.266,-0.38,-0.227,-0.71,8
-1.004,-0.167,-0.049,-0.283,-0.35,-0.615,-0.281,-0.422,-1.004,-0.626,-0.288,-0.375,-0.22,-0.654,8
-1.064,-0.311,-0.102,-0.441,-0.658,-0.558,-0.242,-0.47,-1.064,-0.524,-0.222,-0.306,-0.321,-0.714,8
-0.36,0.237,0.242,0.122,-0.099,-0.113,0.096,-0.26,-0.36,-0.694,-0.322,-0.34,-0.222,-0.404,8
-0.958,-0.207,-0.082,-0.349,-0.546,-0.598,-0.334,-0.48,-0.958,-0.626,-0.289,-0.322,-0.249,-0.611,8
-1.124,-0.268,-0.054,-0.263,-0.321,-0.641,-0.3,-0.466,-1.124,-0.685,-0.313,-0.392,-0.358,-0.721,8
-0.895,-0.18,-0.025,-0.194,-0.343,-0.491,-0.23,-0.457,-0.895,-0.53,-0.198,-0.268,-0.192,-0.607,8
-0.938,-0.168,-0.056,-0.185,-0.323,-0.489,-0.18,-0.365,-0.938,-0.571,-0.292,-0.362,-0.306,-0.634,8
-0.189,0.027,-0.107,-0.209,-0.389,-0.085,-0.082,-0.421,-0.189,-0.693,-0.239,-0.237,-0.148,-0.385,8
-1.057,-0.424,-0.247,-0.445,-0.597,-0.699,-0.406,-0.494,-1.057,-0.689,-0.345,-0.458,-0.393,-0.793,8
-1.096,-0.27,-0.076,-0.267,-0.415,-0.63,-0.358,-0.542,-1.096,-0.676,-0.306,-0.372,-0.288,-0.635,8
-1.063,-0.226,-0.045,-0.357,-0.588,-0.559,-0.293,-0.492,-1.063,-0.646,-0.298,-0.39,-0.299,-0.713,8
-0.449,0.051,-0.042,-0.172,-0.344,-0.223,-0.146,-0.434,-0.449,-0.651,-0.191,-0.214,-0.256,-0.44,8
-1.157,-0.25,-0.004,-0.261,-0.377,-0.668,-0.287,-0.418,-1.157,-0.691,-0.304,-0.422,-0.383,-0.702,8
-0.963,-0.161,-0.088,-0.248,-0.362,-0.552,-0.229,-0.455,-0.963,-0.674,-0.251,-0.338,-0.221,-0.614,8
-1.003,-0.244,-0.075,-0.311,-0.529,-0.509,-0.341,-0.542,-1.003,-0.568,-0.233,-0.302,-0.183,-0.62,8
-0.532,0.145,0.115,-0.014,-0.046,-0.314,-0.15,-0.426,-0.532,-0.625,-0.232,-0.233,-0.149,-0.489,8
-1.104,-0.278,-0.114,-0.406,-0.565,-0.742,-0.378,-0.483,-1.104,-0.708,-0.328,-0.442,-0.414,-0.695,8
-1.111,-0.389,-0.24,-0.476,-0.669,-0.726,-0.366,-0.5,-1.111,-0.702,-0.367,-0.449,-0.357,-0.765,8
-0.896,-0.402,-0.202,-0.417,-0.415,-0.664,-0.265,-0.35,-0.896,-0.701,-0.41,-0.538,-0.277,-0.745,8
-0.586,0.045,0.078,-0.087,-0.089,-0.391,-0.13,-0.445,-0.586,-0.386,-0.162,-0.203,0.079,-0.419,8
-1.008,-0.254,-0.152,-0.357,-0.409,-0.655,-0.334,-0.525,-1.008,-0.66,-0.313,-0.402,-0.346,-0.667,8
-1.108,-0.435,-0.219,-0.409,-0.511,-0.712,-0.491,-0.565,-1.108,-0.606,-0.313,-0.443,-0.31,-0.789,8
-0.881,-0.116,0.038,-0.173,-0.379,-0.469,-0.067,-0.294,-0.881,-0.529,-0.157,-0.239,-0.344,-0.542,8
-0.567,0.011,0.144,-0.037,-0.011,-0.328,-0.104,-0.235,-0.567,-0.672,-0.115,-0.089,-0.257,-0.476,8
-1.099,-0.275,0.024,-0.21,-0.354,-0.652,-0.359,-0.422,-1.099,-0.741,-0.375,-0.428,-0.415,-0.779,8
-1.273,-0.379,-0.092,-0.361,-0.545,-0.782,-0.453,-0.533,-1.273,-0.768,-0.444,-0.553,-0.451,-0.807,8
-0.743,-0.115,0.135,-0.124,-0.201,-0.425,-0.145,-0.325,-0.743,-0.485,-0.207,-0.262,-0.144,-0.587,8
-0.91,-0.143,-0.037,-0.235,-0.56,-0.431,-0.22,-0.415,-0.91,-0.563,-0.282,-0.336,-0.303,-0.609,8
-0.363,0.078,-0.101,-0.185,-0.474,-0.207,-0.194,-0.469,-0.363,-0.521,-0.174,-0.207,-0.078,-0.377,8
-1.122,-0.337,-0.164,-0.437,-0.561,-0.732,-0.46,-0.547,-1.122,-0.625,-0.307,-0.39,-0.418,-0.748,8
-1.185,-0.35,-0.082,-0.388,-0.442,-0.739,-0.403,-0.534,-1.185,-0.719,-0.36,-0.491,-0.376,-0.756,8
-1.093,-0.272,-0.087,-0.295,-0.485,-0.602,-0.31,-0.528,-1.093,-0.619,-0.249,-0.307,-0.235,-0.614,8
-1.126,-0.318,-0.133,-0.38,-0.587,-0.647,-0.355,-0.523,-1.126,-0.617,-0.223,-0.308,-0.277,-0.658,8
-1.082,-0.276,-0.084,-0.256,-0.443,-0.595,-0.332,-0.509,-1.082,-0.59,-0.263,-0.366,-0.253,-0.704,8
-0.66,-0.036,0.02,-0.156,-0.133,-0.413,-0.059,-0.388,-0.66,-0.395,-0.122,-0.212,0.032,-0.521,8
-1.02,-0.223,-0.134,-0.392,-0.464,-0.622,-0.294,-0.471,-1.02,-0.593,-0.292,-0.382,-0.291,-0.674,8
-1.165,-0.35,-0.128,-0.326,-0.483,-0.691,-0.323,-0.457,-1.165,-0.619,-0.31,-0.394,-0.25,-0.711,8
-0.929,-0.162,-0.071,-0.217,-0.36,-0.52,-0.264,-0.507,-0.929,-0.635,-0.306,-0.369,-0.234,-0.647,8
-0.899,-0.077,-0.025,-0.151,-0.334,-0.486,-0.284,-0.456,-0.899,-0.817,-0.411,-0.468,-0.278,-0.614,8
-0.891,-0.146,-0.076,-0.311,-0.337,-0.568,-0.206,-0.414,-0.891,-0.523,-0.215,-0.296,-0.18,-0.595,8
-0.913,-0.169,-0.038,-0.213,-0.34,-0.501,-0.202,-0.381,-0.913,-0.498,-0.204,-0.251,-0.188,-0.586,8
-1.173,-0.308,-0.098,-0.297,-0.41,-0.671,-0.277,-0.473,-1.173,-0.617,-0.277,-0.387,-0.257,-0.701,8
-1.027,-0.321,-0.149,-0.344,-0.498,-0.667,-0.408,-0.497,-1.027,-0.571,-0.231,-0.363,-0.262,-0.706,8
-1.028,-0.288,-0.105,-0.319,-0.47,-0.568,-0.302,-0.479,-1.028,-0.613,-0.308,-0.361,-0.289,-0.66,8
-0.793,-0.134,-0.092,-0.206,-0.37,-0.404,-0.188,-0.442,-0.793,-0.49,-0.219,-0.241,-0.108,-0.519,8
-1.079,-0.276,-0.074,-0.33,-0.528,-0.548,-0.173,-0.422,-1.079,-0.644,-0.326,-0.425,-0.385,-0.744,8
-1.091,-0.213,-0.034,-0.226,-0.305,-0.593,-0.314,-0.5,-1.091,-0.638,-0.284,-0.366,-0.237,-0.619,8
-1.119,-0.294,-0.093,-0.433,-0.579,-0.731,-0.488,-0.552,-1.119,-0.643,-0.346,-0.431,-0.39,-0.752,8
-1.059,-0.229,-0.043,-0.276,-0.428,-0.596,-0.21,-0.385,-1.059,-0.635,-0.25,-0.352,-0.44,-0.667,8
-1.222,-0.308,-0.065,-0.251,-0.438,-0.738,-0.401,-0.518,-1.222,-0.784,-0.444,-0.562,-0.355,-0.783,8
-0.617,0.012,0.003,-0.138,-0.091,-0.425,-0.089,-0.453,-0.617,-0.405,-0.14,-0.184,0.021,-0.449,8
-0.435,0.215,0.212,0.106,-0.092,-0.152,0.086,-0.269,-0.435,-0.676,-0.294,-0.306,-0.243,-0.439,8
-1.157,-0.327,-0.124,-0.377,-0.485,-0.74,-0.398,-0.51,-1.157,-0.672,-0.364,-0.449,-0.404,-0.744,8
-0.671,-0.144,-0.196,-0.36,-0.502,-0.424,-0.196,-0.494,-0.671,-0.504,-0.195,-0.262,-0.136,-0.578,8
-1.049,-0.326,-0.111,-0.33,-0.472,-0.687,-0.37,-0.46,-1.049,-0.585,-0.312,-0.401,-0.189,-0.756,8
-1.059,-0.37,-0.148,-0.351,-0.439,-0.67,-0.361,-0.479,-1.059,-0.661,-0.254,-0.385,-0.34,-0.707,8
-1.017,-0.365,-0.225,-0.345,-0.494,-0.626,-0.387,-0.516,-1.017,-0.71,-0.343,-0.416,-0.443,-0.735,8
-0.961,-0.155,-0.011,-0.233,-0.298,-0.59,-0.258,-0.418,-0.961,-0.621,-0.327,-0.404,-0.116,-0.612,8
-0.673,-0.253,-0.235,-0.381,-0.535,-0.486,-0.269,-0.542,-0.673,-0.526,-0.203,-0.26,-0.118,-0.615,8
-0.189,0.027,-0.107,-0.209,-0.389,-0.085,-0.082,-0.421,-0.189,-0.693,-0.239,-0.237,-0.148,-0.385,8
-1.051,-0.316,-0.21,-0.449,-0.444,-0.702,-0.343,-0.459,-1.051,-0.628,-0.283,-0.402,-0.337,-0.742,8
-1.181,-0.393,-0.181,-0.371,-0.478,-0.748,-0.386,-0.533,-1.181,-0.671,-0.344,-0.444,-0.404,-0.771,8
-1.134,-0.374,-0.188,-0.331,-0.454,-0.686,-0.441,-0.54,-1.134,-0.619,-0.327,-0.388,-0.297,-0.737,8
-0.275,-0.109,-0.011,-0.196,-0.237,-0.31,-0.049,-0.444,-0.275,-0.446,-0.224,-0.315,0.153,-0.599,8
-1.059,-0.223,-0.1,-0.366,-0.629,-0.59,-0.243,-0.474,-1.059,-0.589,-0.243,-0.292,-0.222,-0.62,8
-0.247,0.017,-0.079,-0.26,-0.383,-0.187,-0.213,-0.513,-0.247,-0.763,-0.346,-0.304,-0.225,-0.561,8
-0.929,-0.206,-0.057,-0.346,-0.416,-0.64,-0.215,-0.403,-0.929,-0.694,-0.318,-0.435,-0.247,-0.641,8
-0.516,0.136,0.196,0.017,-0.209,-0.212,-0.021,-0.34,-0.516,-0.748,-0.4,-0.408,-0.294,-0.483,8
-1.265,-0.395,-0.137,-0.469,-0.556,-0.82,-0.502,-0.57,-1.265,-0.809,-0.477,-0.591,-0.474,-0.834,8
-0.854,-0.06,-0.011,-0.116,-0.31,-0.419,-0.173,-0.333,-0.854,-0.618,-0.262,-0.318,-0.342,-0.563,8
-0.918,-0.062,0.019,-0.17,-0.35,-0.453,-0.087,-0.33,-0.918,-0.607,-0.23,-0.275,-0.34,-0.546,8
-0.95,-0.228,-0.099,-0.263,-0.433,-0.552,-0.372,-0.516,-0.95,-0.623,-0.322,-0.359,-0.312,-0.634,8
-1.24,-0.392,-0.117,-0.448,-0.511,-0.792,-0.481,-0.586,-1.24,-0.748,-0.439,-0.55,-0.427,-0.838,8
-1.025,-0.265,-0.099,-0.267,-0.388,-0.537,-0.161,-0.45,-1.025,-0.528,-0.259,-0.339,-0.295,-0.705,8
-0.98,-0.197,-0.053,-0.274,-0.329,-0.61,-0.313,-0.435,-0.98,-0.736,-0.402,-0.446,-0.344,-0.65,8
-1.16,-0.415,-0.128,-0.409,-0.456,-0.727,-0.472,-0.597,-1.16,-0.688,-0.36,-0.481,-0.412,-0.797,8
-0.87,-0.118,0.098,-0.118,-0.198,-0.447,-0.107,-0.288,-0.87,-0.505,-0.207,-0.289,-0.145,-0.6,8
-1.084,-0.38,-0.193,-0.489,-0.685,-0.651,-0.378,-0.514,-1.084,-0.581,-0.286,-0.364,-0.332,-0.752,8
-0.949,-0.162,-0.061,-0.282,-0.533,-0.508,-0.265,-0.463,-0.949,-0.606,-0.255,-0.295,-0.193,-0.609,8
-0.914,-0.129,0.035,-0.204,-0.397,-0.477,-0.139,-0.295,-0.914,-0.482,-0.195,-0.293,-0.167,-0.587,8
-1.096,-0.258,-0.125,-0.387,-0.508,-0.702,-0.373,-0.489,-1.096,-0.622,-0.3,-0.403,-0.328,-0.693,8
-0.913,-0.22,-0.118,-0.438,-0.481,-0.514,-0.229,-0.513,-0.913,-0.575,-0.289,-0.341,-0.19,-0.7,8
-0.997,-0.157,-0.004,-0.245,-0.4,-0.512,-0.124,-0.403,-0.997,-0.608,-0.248,-0.377,-0.273,-0.662,8
-1.07,-0.246,-0.016,-0.349,-0.518,-0.628,-0.334,-0.431,-1.07,-0.607,-0.258,-0.365,-0.34,-0.705,8
-0.741,-0.037,0.007,-0.116,-0.283,-0.376,-0.097,-0.316,-0.741,-0.558,-0.219,-0.242,-0.217,-0.559,8
-0.582,0.032,0.03,-0.14,-0.136,-0.413,-0.12,-0.467,-0.582,-0.345,-0.123,-0.165,-0.009,-0.465,8
-0.999,-0.246,-0.032,-0.314,-0.36,-0.584,-0.339,-0.46,-0.999,-0.648,-0.286,-0.357,-0.277,-0.685,8
-1.06,-0.44,-0.278,-0.455,-0.557,-0.683,-0.436,-0.527,-1.06,-0.567,-0.294,-0.407,-0.351,-0.807,8
-0.928,-0.221,-0.067,-0.247,-0.363,-0.504,-0.201,-0.414,-0.928,-0.648,-0.277,-0.345,-0.262,-0.624,8
-0.99,-0.25,-0.136,-0.276,-0.288,-0.582,-0.26,-0.526,-0.99,-0.613,-0.381,-0.475,-0.251,-0.708,8
-1.148,-0.223,-0.074,-0.317,-0.413,-0.626,-0.303,-0.461,-1.148,-0.597,-0.289,-0.384,-0.329,-0.703,8
-1.059,-0.371,-0.12,-0.326,-0.417,-0.632,-0.397,-0.507,-1.059,-0.549,-0.261,-0.363,-0.271,-0.728,8
-1.061,-0.382,-0.194,-0.497,-0.692,-0.643,-0.38,-0.526,-1.061,-0.578,-0.304,-0.364,-0.313,-0.739,8
-1.05,-0.373,-0.201,-0.386,-0.547,-0.68,-0.445,-0.521,-1.05,-0.695,-0.296,-0.426,-0.312,-0.729,8
-1.05,-0.223,-0.074,-0.259,-0.326,-0.599,-0.261,-0.444,-1.05,-0.62,-0.37,-0.442,-0.227,-0.704,8
-0.178,-0.049,-0.017,-0.146,-0.244,-0.213,0.016,-0.39,-0.178,-0.393,-0.144,-0.238,0.253,-0.545,8
-0.036,0.168,-0.021,-0.192,-0.324,-0.094,-0.022,-0.361,-0.036,-0.601,-0.261,-0.278,-0.12,-0.462,8
-0.984,-0.216,-0.053,-0.251,-0.304,-0.6,-0.269,-0.43,-0.984,-0.757,-0.376,-0.434,-0.307,-0.647,8
-0.875,-0.17,-0.092,-0.247,-0.432,-0.49,-0.236,-0.448,-0.875,-0.653,-0.215,-0.262,-0.233,-0.597,8
-1.065,-0.445,-0.215,-0.416,-0.468,-0.765,-0.462,-0.513,-1.065,-0.723,-0.425,-0.527,-0.387,-0.809,8
-0.912,-0.273,-0.108,-0.29,-0.375,-0.508,-0.159,-0.371,-0.912,-0.6,-0.27,-0.29,-0.274,-0.671,8
-1.057,-0.224,-0.107,-0.296,-0.466,-0.591,-0.267,-0.506,-1.057,-0.524,-0.168,-0.305,-0.195,-0.648,8
-1.182,-0.273,-0.036,-0.275,-0.384,-0.727,-0.347,-0.452,-1.182,-0.703,-0.337,-0.455,-0.369,-0.69,8
-1.136,-0.487,-0.234,-0.467,-0.583,-0.826,-0.586,-0.591,-1.136,-0.752,-0.448,-0.561,-0.487,-0.832,8
-1.092,-0.219,-0.057,-0.254,-0.395,-0.626,-0.295,-0.461,-1.092,-0.734,-0.429,-0.511,-0.357,-0.709,8
-0.967,-0.225,-0.107,-0.288,-0.458,-0.488,-0.238,-0.496,-0.967,-0.54,-0.281,-0.295,-0.219,-0.612,8
-0.858,-0.253,-0.117,-0.445,-0.537,-0.61,-0.316,-0.497,-0.858,-0.605,-0.348,-0.447,-0.213,-0.727,8
-0.691,-0.089,0.073,-0.063,-0.118,-0.381,-0.128,-0.286,-0.691,-0.539,-0.209,-0.239,-0.301,-0.543,8
-1.134,-0.265,-0.094,-0.307,-0.47,-0.585,-0.306,-0.518,-1.134,-0.58,-0.24,-0.341,-0.275,-0.698,8
-1.17,-0.285,-0.121,-0.372,-0.481,-0.764,-0.455,-0.545,-1.17,-0.804,-0.471,-0.544,-0.368,-0.714,8
-0.954,-0.242,-0.103,-0.241,-0.434,-0.538,-0.325,-0.516,-0.954,-0.552,-0.247,-0.339,-0.162,-0.653,8
-0.867,-0.371,-0.265,-0.474,-0.58,-0.643,-0.261,-0.37,-0.867,-0.659,-0.359,-0.489,-0.271,-0.749,8
-0.939,-0.357,-0.142,-0.363,-0.581,-0.584,-0.266,-0.41,-0.939,-0.644,-0.324,-0.446,-0.301,-0.7,8
-0.929,-0.258,-0.074,-0.294,-0.385,-0.548,-0.202,-0.404,-0.929,-0.609,-0.272,-0.29,-0.272,-0.647,8
-0.194,0.118,-0.072,-0.146,-0.402,-0.12,-0.079,-0.397,-0.194,-0.386,-0.092,-0.104,-0.016,-0.285,8
-1.087,-0.246,-0.152,-0.368,-0.478,-0.713,-0.376,-0.505,-1.087,-0.637,-0.315,-0.416,-0.344,-0.689,8
-0.851,-0.238,-0.021,-0.232,-0.227,-0.529,-0.232,-0.37,-0.851,-0.695,-0.229,-0.279,-0.414,-0.687,8
-0.498,0.013,-0.004,-0.105,-0.246,-0.249,-0.062,-0.349,-0.498,-0.288,-0.113,-0.164,0.058,-0.421,8
-0.899,-0.199,-0.08,-0.216,-0.146,-0.547,-0.119,-0.407,-0.899,-0.607,-0.323,-0.43,-0.045,-0.618,8
-1.142,-0.289,-0.103,-0.375,-0.498,-0.749,-0.445,-0.524,-1.142,-0.656,-0.354,-0.432,-0.377,-0.726,8
-1.097,-0.212,-0.088,-0.339,-0.472,-0.553,-0.2,-0.48,-1.097,-0.576,-0.225,-0.322,-0.26,-0.696,8
-1.116,-0.313,-0.167,-0.334,-0.514,-0.669,-0.287,-0.466,-1.116,-0.565,-0.242,-0.341,-0.225,-0.667,8
-1.026,-0.218,-0.088,-0.279,-0.428,-0.612,-0.332,-0.5,-1.026,-0.519,-0.179,-0.304,-0.223,-0.66,8
-1.148,-0.398,-0.17,-0.389,-0.421,-0.741,-0.413,-0.512,-1.148,-0.759,-0.477,-0.545,-0.582,-0.831,8
-0.638,-0.207,-0.141,-0.296,-0.421,-0.453,-0.168,-0.461,-0.638,-0.527,-0.239,-0.354,-0.022,-0.658,8
-1.079,-0.243,-0.089,-0.361,-0.606,-0.633,-0.318,-0.503,-1.079,-0.614,-0.268,-0.326,-0.272,-0.641,8
-1.199,-0.351,-0.17,-0.38,-0.525,-0.672,-0.362,-0.523,-1.199,-0.609,-0.318,-0.388,-0.301,-0.722,8
-1.012,-0.269,-0.178,-0.298,-0.406,-0.571,-0.221,-0.442,-1.012,-0.658,-0.25,-0.344,-0.288,-0.622,8
-1.037,-0.339,-0.188,-0.371,-0.557,-0.675,-0.345,-0.536,-1.037,-0.587,-0.286,-0.344,-0.39,-0.663,8
-0.584,-0.155,-0.148,-0.287,-0.39,-0.324,-0.342,-0.531,-0.584,-0.749,-0.316,-0.349,-0.397,-0.628,8
-1.182,-0.271,-0.021,-0.296,-0.381,-0.666,-0.203,-0.395,-1.182,-0.677,-0.352,-0.463,-0.284,-0.715,8
-1.206,-0.327,-0.161,-0.393,-0.565,-0.705,-0.394,-0.574,-1.206,-0.699,-0.361,-0.457,-0.355,-0.737,8
-1.156,-0.22,-0.065,-0.329,-0.411,-0.634,-0.271,-0.458,-1.156,-0.62,-0.274,-0.369,-0.266,-0.685,8
-0.979,-0.219,-0.136,-0.248,-0.371,-0.541,-0.205,-0.441,-0.979,-0.627,-0.237,-0.333,-0.294,-0.602,8
-0.769,-0.254,-0.172,-0.312,-0.339,-0.493,-0.38,-0.518,-0.769,-0.737,-0.31,-0.323,-0.427,-0.657,8
-1.029,-0.215,-0.046,-0.242,-0.389,-0.568,-0.275,-0.46,-1.029,-0.647,-0.206,-0.277,-0.238,-0.567,8
-1.215,-0.345,-0.069,-0.32,-0.356,-0.76,-0.411,-0.501,-1.215,-0.755,-0.454,-0.53,-0.322,-0.773,8
-1.033,-0.186,-0.038,-0.392,-0.529,-0.631,-0.22,-0.467,-1.033,-0.618,-0.26,-0.378,-0.342,-0.66,8
-0.773,-0.067,0.018,-0.212,-0.232,-0.512,-0.218,-0.422,-0.773,-0.521,-0.218,-0.297,-0.054,-0.492,8
-1.154,-0.383,-0.104,-0.466,-0.546,-0.741,-0.418,-0.538,-1.154,-0.725,-0.372,-0.505,-0.389,-0.765,8
-1.162,-0.401,-0.156,-0.396,-0.473,-0.775,-0.435,-0.55,-1.162,-0.631,-0.366,-0.448,-0.361,-0.811,8
-1.134,-0.294,-0.078,-0.254,-0.341,-0.646,-0.243,-0.449,-1.134,-0.584,-0.258,-0.365,-0.233,-0.7,8
