@relation texture

@attribute A1 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A10 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A32 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-1.178,-0.353,-0.361,-0.386,-0.501,-0.291,-1.22,-0.357,-0.197,-0.512,-0.566,-0.779,-0.838,7
-1.105,-0.229,-0.325,-0.223,-0.485,-0.257,-1.159,-0.41,-0.255,-0.524,-0.588,-0.776,-0.707,7
-1.077,-0.357,-0.287,-0.317,-0.468,-0.211,-1.24,-0.341,-0.201,-0.426,-0.408,-0.62,-0.619,7
-1.233,-0.221,-0.245,-0.242,-0.303,-0.148,-1.157,-0.42,-0.252,-0.553,-0.605,-0.637,-0.588,7
-1.145,-0.289,-0.302,-0.323,-0.453,-0.225,-1.241,-0.368,-0.215,-0.487,-0.521,-0.734,-0.713,7
-1.155,-0.295,-0.41,-0.362,-0.558,-0.293,-1.189,-0.415,-0.246,-0.58,-0.613,-0.791,-0.767,7
-0.986,-0.432,-0.43,-0.555,-0.494,-0.266,-1.026,-0.294,-0.205,-0.509,-0.536,-0.861,-0.852,7
-1.214,-0.28,-0.3,-0.298,-0.443,-0.231,-1.152,-0.341,-0.204,-0.503,-0.557,-0.732,-0.7,7
-1.123,-0.445,-0.443,-0.484,-0.51,-0.269,-1.258,-0.348,-0.199,-0.458,-0.505,-0.742,-0.773,7
-1.189,-0.221,-0.296,-0.207,-0.413,-0.212,-1.232,-0.434,-0.262,-0.586,-0.544,-0.717,-0.707,7
-1.208,-0.337,-0.324,-0.424,-0.413,-0.194,-1.069,-0.354,-0.21,-0.563,-0.609,-0.789,-0.763,7
-1.048,-0.374,-0.387,-0.439,-0.461,-0.226,-1.03,-0.328,-0.255,-0.497,-0.585,-0.82,-0.768,7
-1.225,-0.28,-0.359,-0.332,-0.466,-0.246,-1.262,-0.386,-0.167,-0.531,-0.58,-0.756,-0.766,7
-1.209,-0.271,-0.324,-0.31,-0.408,-0.192,-1.194,-0.388,-0.218,-0.524,-0.517,-0.681,-0.678,7
-1.088,-0.373,-0.399,-0.443,-0.471,-0.241,-1.039,-0.343,-0.205,-0.555,-0.581,-0.836,-0.772,7
-1.215,-0.357,-0.373,-0.429,-0.442,-0.237,-1.168,-0.375,-0.192,-0.521,-0.634,-0.823,-0.862,7
-1.216,-0.218,-0.308,-0.249,-0.49,-0.236,-1.158,-0.423,-0.285,-0.513,-0.596,-0.697,-0.612,7
-1.243,-0.262,-0.354,-0.282,-0.482,-0.249,-1.145,-0.409,-0.291,-0.559,-0.571,-0.709,-0.676,7
-1.227,-0.269,-0.349,-0.287,-0.463,-0.235,-1.18,-0.437,-0.286,-0.591,-0.561,-0.694,-0.676,7
-1.198,-0.189,-0.223,-0.167,-0.287,-0.126,-1.114,-0.426,-0.267,-0.607,-0.608,-0.674,-0.557,7
-1.167,-0.385,-0.374,-0.403,-0.469,-0.251,-1.172,-0.337,-0.154,-0.499,-0.583,-0.814,-0.875,7
-1.114,-0.319,-0.306,-0.298,-0.478,-0.217,-1.223,-0.347,-0.197,-0.449,-0.445,-0.646,-0.627,7
-1.262,-0.341,-0.331,-0.31,-0.419,-0.235,-1.191,-0.383,-0.194,-0.556,-0.616,-0.783,-0.755,7
-1.184,-0.228,-0.215,-0.093,-0.44,-0.211,-1.302,-0.435,-0.286,-0.556,-0.486,-0.596,-0.54,7
-1.18,-0.285,-0.291,-0.291,-0.44,-0.221,-1.233,-0.407,-0.229,-0.517,-0.506,-0.694,-0.666,7
-1.188,-0.296,-0.287,-0.363,-0.459,-0.249,-1.22,-0.37,-0.187,-0.528,-0.53,-0.741,-0.734,7
-1.106,-0.389,-0.374,-0.368,-0.529,-0.256,-1.292,-0.365,-0.209,-0.475,-0.508,-0.753,-0.74,7
-1.245,-0.208,-0.314,-0.17,-0.49,-0.241,-1.127,-0.393,-0.231,-0.563,-0.643,-0.749,-0.68,7
-1.056,-0.312,-0.325,-0.343,-0.487,-0.24,-1.227,-0.339,-0.242,-0.455,-0.468,-0.728,-0.683,7
-1.215,-0.336,-0.345,-0.382,-0.386,-0.191,-1.19,-0.344,-0.149,-0.504,-0.59,-0.734,-0.76,7
-1.228,-0.237,-0.32,-0.241,-0.425,-0.232,-1.225,-0.419,-0.248,-0.569,-0.592,-0.722,-0.725,7
-1.118,-0.36,-0.391,-0.479,-0.511,-0.247,-1.214,-0.343,-0.184,-0.449,-0.532,-0.749,-0.812,7
-1.171,-0.274,-0.275,-0.211,-0.407,-0.215,-1.193,-0.405,-0.247,-0.539,-0.5,-0.662,-0.61,7
-1.2,-0.371,-0.398,-0.409,-0.501,-0.264,-1.245,-0.332,-0.135,-0.458,-0.567,-0.766,-0.752,7
-1.18,-0.231,-0.316,-0.26,-0.41,-0.195,-1.182,-0.371,-0.238,-0.508,-0.583,-0.686,-0.63,7
-1.206,-0.317,-0.333,-0.285,-0.423,-0.229,-1.21,-0.381,-0.23,-0.543,-0.569,-0.75,-0.701,7
-1.185,-0.223,-0.224,-0.16,-0.417,-0.18,-1.185,-0.388,-0.237,-0.503,-0.522,-0.637,-0.61,7
-1.184,-0.317,-0.301,-0.405,-0.332,-0.174,-1.156,-0.391,-0.197,-0.569,-0.604,-0.803,-0.757,7
-1.199,-0.235,-0.217,-0.184,-0.349,-0.182,-1.21,-0.432,-0.259,-0.584,-0.518,-0.611,-0.558,7
-1.234,-0.236,-0.316,-0.228,-0.423,-0.237,-1.149,-0.336,-0.201,-0.53,-0.567,-0.705,-0.626,7
-1.214,-0.179,-0.215,-0.208,-0.41,-0.175,-1.149,-0.378,-0.25,-0.516,-0.619,-0.689,-0.65,7
-1.246,-0.333,-0.335,-0.426,-0.376,-0.203,-1.054,-0.363,-0.19,-0.579,-0.646,-0.804,-0.792,7
-1.096,-0.295,-0.355,-0.314,-0.485,-0.221,-1.127,-0.366,-0.214,-0.568,-0.586,-0.778,-0.744,7
-1.202,-0.263,-0.314,-0.302,-0.43,-0.22,-1.158,-0.387,-0.221,-0.542,-0.558,-0.733,-0.724,7
-1.111,-0.368,-0.322,-0.405,-0.482,-0.218,-1.232,-0.295,-0.178,-0.436,-0.513,-0.755,-0.761,7
-1.251,-0.286,-0.345,-0.325,-0.426,-0.225,-1.143,-0.403,-0.261,-0.577,-0.553,-0.703,-0.704,7
-1.234,-0.246,-0.281,-0.278,-0.345,-0.178,-1.106,-0.391,-0.217,-0.536,-0.575,-0.67,-0.613,7
-1.081,-0.339,-0.318,-0.346,-0.521,-0.241,-1.302,-0.369,-0.192,-0.465,-0.503,-0.726,-0.776,7
-1.242,-0.238,-0.225,-0.191,-0.337,-0.177,-1.216,-0.457,-0.289,-0.614,-0.591,-0.683,-0.665,7
-1.102,-0.339,-0.37,-0.437,-0.473,-0.228,-1.265,-0.366,-0.18,-0.445,-0.529,-0.737,-0.777,7
-1.093,-0.374,-0.343,-0.421,-0.48,-0.218,-1.228,-0.286,-0.166,-0.424,-0.497,-0.747,-0.766,7
-1.286,-0.159,-0.252,-0.156,-0.408,-0.212,-1.129,-0.402,-0.203,-0.567,-0.619,-0.693,-0.581,7
-1.134,-0.256,-0.315,-0.314,-0.479,-0.248,-1.159,-0.387,-0.24,-0.517,-0.624,-0.822,-0.832,7
-1.24,-0.277,-0.333,-0.309,-0.446,-0.22,-1.196,-0.391,-0.21,-0.529,-0.599,-0.758,-0.723,7
-1.191,-0.281,-0.33,-0.354,-0.494,-0.254,-1.271,-0.419,-0.239,-0.525,-0.559,-0.711,-0.743,7
-1.196,-0.393,-0.431,-0.421,-0.515,-0.3,-1.205,-0.349,-0.168,-0.51,-0.563,-0.802,-0.835,7
-1.225,-0.297,-0.322,-0.26,-0.398,-0.214,-1.247,-0.432,-0.254,-0.565,-0.571,-0.734,-0.712,7
-1.162,-0.214,-0.288,-0.191,-0.493,-0.229,-1.136,-0.393,-0.235,-0.527,-0.604,-0.744,-0.705,7
-1.158,-0.293,-0.332,-0.318,-0.499,-0.255,-1.147,-0.397,-0.245,-0.542,-0.636,-0.817,-0.805,7
-1.149,-0.267,-0.316,-0.276,-0.447,-0.199,-1.148,-0.329,-0.198,-0.494,-0.531,-0.672,-0.653,7
-1.273,-0.219,-0.265,-0.294,-0.329,-0.16,-1.161,-0.466,-0.281,-0.638,-0.632,-0.671,-0.62,7
-1.16,-0.251,-0.324,-0.281,-0.472,-0.248,-1.133,-0.408,-0.241,-0.518,-0.609,-0.773,-0.691,7
-1.139,-0.327,-0.372,-0.515,-0.376,-0.188,-1.071,-0.308,-0.169,-0.537,-0.543,-0.778,-0.821,7
-1.188,-0.309,-0.316,-0.336,-0.436,-0.206,-1.148,-0.318,-0.144,-0.499,-0.541,-0.714,-0.704,7
-1.217,-0.261,-0.236,-0.286,-0.386,-0.192,-1.183,-0.411,-0.233,-0.587,-0.5,-0.655,-0.609,7
-1.086,-0.414,-0.397,-0.442,-0.534,-0.281,-1.3,-0.36,-0.207,-0.465,-0.505,-0.782,-0.836,7
-1.211,-0.323,-0.342,-0.357,-0.466,-0.252,-1.208,-0.371,-0.167,-0.517,-0.594,-0.814,-0.804,7
-1.229,-0.343,-0.381,-0.482,-0.415,-0.216,-1.066,-0.371,-0.2,-0.576,-0.588,-0.76,-0.732,7
-1.228,-0.204,-0.291,-0.22,-0.393,-0.205,-1.125,-0.347,-0.154,-0.528,-0.597,-0.7,-0.656,7
-1.259,-0.258,-0.236,-0.225,-0.42,-0.22,-1.199,-0.46,-0.234,-0.621,-0.524,-0.624,-0.573,7
-1.238,-0.283,-0.324,-0.312,-0.41,-0.222,-1.172,-0.402,-0.23,-0.589,-0.584,-0.761,-0.773,7
-1.175,-0.269,-0.246,-0.266,-0.413,-0.213,-1.17,-0.376,-0.223,-0.534,-0.486,-0.682,-0.658,7
-1.17,-0.448,-0.454,-0.56,-0.537,-0.307,-1.264,-0.357,-0.163,-0.478,-0.566,-0.839,-0.892,7
-1.19,-0.288,-0.264,-0.313,-0.379,-0.156,-1.072,-0.365,-0.218,-0.581,-0.593,-0.746,-0.657,7
-1.225,-0.271,-0.335,-0.25,-0.47,-0.231,-1.194,-0.412,-0.265,-0.554,-0.563,-0.7,-0.671,7
-1.195,-0.31,-0.292,-0.39,-0.408,-0.175,-1.235,-0.404,-0.236,-0.56,-0.542,-0.718,-0.731,7
-1.248,-0.276,-0.379,-0.262,-0.509,-0.263,-1.172,-0.397,-0.241,-0.561,-0.604,-0.72,-0.666,7
-1.28,-0.258,-0.298,-0.34,-0.369,-0.182,-1.123,-0.425,-0.253,-0.585,-0.62,-0.684,-0.643,7
-1.163,-0.249,-0.283,-0.272,-0.414,-0.204,-1.149,-0.43,-0.236,-0.554,-0.624,-0.777,-0.698,7
-1.147,-0.368,-0.323,-0.509,-0.387,-0.196,-1.125,-0.381,-0.22,-0.587,-0.614,-0.831,-0.823,7
-1.045,-0.397,-0.368,-0.476,-0.497,-0.244,-1.295,-0.353,-0.189,-0.427,-0.46,-0.731,-0.8,7
-1.255,-0.324,-0.317,-0.432,-0.378,-0.173,-1.15,-0.407,-0.245,-0.576,-0.6,-0.712,-0.672,7
-1.261,-0.331,-0.364,-0.357,-0.484,-0.284,-1.215,-0.38,-0.18,-0.523,-0.618,-0.753,-0.729,7
-1.28,-0.296,-0.315,-0.425,-0.361,-0.189,-1.077,-0.377,-0.198,-0.598,-0.657,-0.796,-0.777,7
-1.087,-0.265,-0.338,-0.302,-0.523,-0.236,-1.153,-0.417,-0.279,-0.613,-0.584,-0.801,-0.787,7
-1.135,-0.437,-0.431,-0.556,-0.583,-0.339,-1.286,-0.358,-0.243,-0.478,-0.562,-0.797,-0.886,7
-1.191,-0.271,-0.263,-0.166,-0.379,-0.208,-1.227,-0.382,-0.238,-0.522,-0.53,-0.668,-0.611,7
-1.146,-0.406,-0.413,-0.547,-0.527,-0.292,-1.249,-0.329,-0.166,-0.444,-0.558,-0.806,-0.874,7
-1.176,-0.267,-0.27,-0.281,-0.478,-0.211,-1.191,-0.379,-0.252,-0.493,-0.475,-0.641,-0.606,7
-1.206,-0.298,-0.321,-0.252,-0.468,-0.251,-1.218,-0.396,-0.186,-0.541,-0.58,-0.763,-0.763,7
-1.195,-0.364,-0.36,-0.458,-0.433,-0.212,-1.046,-0.338,-0.195,-0.572,-0.58,-0.81,-0.809,7
-1.187,-0.413,-0.432,-0.509,-0.586,-0.315,-1.25,-0.368,-0.172,-0.507,-0.584,-0.83,-0.899,7
-1.2,-0.381,-0.379,-0.379,-0.505,-0.289,-1.228,-0.344,-0.173,-0.479,-0.571,-0.768,-0.735,7
-1.165,-0.373,-0.329,-0.506,-0.361,-0.178,-1.131,-0.357,-0.205,-0.543,-0.601,-0.82,-0.85,7
-1.201,-0.379,-0.385,-0.43,-0.463,-0.252,-1.242,-0.345,-0.129,-0.45,-0.559,-0.786,-0.816,7
-1.106,-0.366,-0.389,-0.48,-0.5,-0.251,-1.24,-0.347,-0.16,-0.423,-0.541,-0.758,-0.83,7
-1.208,-0.289,-0.328,-0.309,-0.478,-0.257,-1.188,-0.343,-0.208,-0.511,-0.566,-0.728,-0.735,7
-1.167,-0.273,-0.308,-0.303,-0.465,-0.243,-1.219,-0.384,-0.219,-0.508,-0.541,-0.766,-0.735,7
-1.151,-0.387,-0.373,-0.395,-0.465,-0.261,-1.182,-0.314,-0.133,-0.456,-0.572,-0.809,-0.853,7
-1.202,-0.253,-0.312,-0.302,-0.437,-0.229,-1.169,-0.389,-0.223,-0.544,-0.553,-0.725,-0.718,7
-1.25,-0.337,-0.305,-0.327,-0.416,-0.215,-1.193,-0.408,-0.233,-0.588,-0.61,-0.778,-0.742,7
-1.127,-0.33,-0.372,-0.518,-0.429,-0.222,-1.011,-0.348,-0.227,-0.567,-0.547,-0.801,-0.83,7
-1.129,-0.246,-0.304,-0.231,-0.454,-0.219,-1.163,-0.399,-0.214,-0.522,-0.617,-0.781,-0.712,7
-1.19,-0.26,-0.281,-0.213,-0.394,-0.195,-1.181,-0.382,-0.237,-0.505,-0.526,-0.698,-0.654,7
-1.154,-0.234,-0.288,-0.231,-0.404,-0.187,-1.177,-0.374,-0.2,-0.516,-0.557,-0.672,-0.598,7
-1.091,-0.343,-0.3,-0.354,-0.463,-0.226,-1.241,-0.313,-0.161,-0.439,-0.441,-0.714,-0.721,7
-1.284,-0.29,-0.303,-0.432,-0.351,-0.18,-1.05,-0.362,-0.183,-0.571,-0.628,-0.794,-0.76,7
-1.203,-0.353,-0.359,-0.414,-0.424,-0.253,-1.159,-0.36,-0.179,-0.515,-0.653,-0.827,-0.886,7
-1.149,-0.257,-0.323,-0.243,-0.507,-0.241,-1.218,-0.401,-0.257,-0.49,-0.537,-0.656,-0.653,7
-1.107,-0.352,-0.33,-0.458,-0.48,-0.257,-1.2,-0.373,-0.227,-0.476,-0.479,-0.69,-0.725,7
-1.177,-0.215,-0.289,-0.231,-0.406,-0.192,-1.171,-0.37,-0.24,-0.512,-0.583,-0.685,-0.626,7
-1.126,-0.375,-0.376,-0.391,-0.518,-0.259,-1.27,-0.347,-0.178,-0.46,-0.522,-0.751,-0.748,7
-1.159,-0.361,-0.381,-0.425,-0.547,-0.302,-1.23,-0.37,-0.189,-0.48,-0.563,-0.792,-0.863,7
-1.258,-0.241,-0.214,-0.231,-0.329,-0.161,-1.109,-0.446,-0.251,-0.618,-0.637,-0.73,-0.649,7
-1.139,-0.345,-0.389,-0.348,-0.499,-0.25,-1.237,-0.348,-0.156,-0.481,-0.519,-0.756,-0.723,7
-1.046,-0.307,-0.374,-0.365,-0.517,-0.243,-1.104,-0.363,-0.229,-0.549,-0.561,-0.813,-0.772,7
-1.199,-0.239,-0.253,-0.254,-0.422,-0.223,-1.137,-0.317,-0.175,-0.479,-0.553,-0.725,-0.7,7
-1.187,-0.283,-0.281,-0.306,-0.334,-0.17,-1.197,-0.365,-0.152,-0.501,-0.56,-0.706,-0.724,7
-1.202,-0.197,-0.242,-0.262,-0.428,-0.185,-1.137,-0.402,-0.278,-0.505,-0.593,-0.693,-0.617,7
-1.249,-0.263,-0.214,-0.207,-0.369,-0.173,-1.134,-0.44,-0.253,-0.611,-0.636,-0.749,-0.685,7
-1.069,-0.288,-0.289,-0.264,-0.484,-0.248,-1.234,-0.357,-0.234,-0.458,-0.463,-0.715,-0.648,7
-1.227,-0.299,-0.332,-0.263,-0.431,-0.235,-1.225,-0.411,-0.244,-0.54,-0.564,-0.733,-0.7,7
-1.155,-0.339,-0.371,-0.441,-0.531,-0.279,-1.196,-0.359,-0.187,-0.474,-0.545,-0.767,-0.828,7
-1.17,-0.337,-0.386,-0.463,-0.413,-0.215,-1.09,-0.342,-0.213,-0.566,-0.547,-0.77,-0.773,7
-1.256,-0.236,-0.222,-0.145,-0.38,-0.182,-1.152,-0.415,-0.205,-0.564,-0.588,-0.69,-0.592,7
-1.217,-0.246,-0.338,-0.343,-0.409,-0.206,-1.089,-0.293,-0.16,-0.492,-0.594,-0.742,-0.732,7
-0.892,-0.343,-0.355,-0.452,-0.583,-0.293,-1.098,-0.342,-0.332,-0.559,-0.515,-0.873,-0.853,7
-1.219,-0.337,-0.366,-0.469,-0.411,-0.2,-1.097,-0.407,-0.233,-0.586,-0.587,-0.767,-0.744,7
-0.866,-0.364,-0.399,-0.492,-0.58,-0.296,-1.113,-0.343,-0.346,-0.544,-0.51,-0.885,-0.863,7
-1.158,-0.199,-0.277,-0.207,-0.485,-0.226,-1.161,-0.407,-0.246,-0.517,-0.579,-0.732,-0.698,7
-1.218,-0.288,-0.308,-0.288,-0.426,-0.233,-1.186,-0.401,-0.232,-0.584,-0.585,-0.774,-0.794,7
-1.149,-0.366,-0.35,-0.378,-0.46,-0.242,-1.285,-0.403,-0.212,-0.491,-0.529,-0.699,-0.726,7
-1.218,-0.278,-0.298,-0.269,-0.435,-0.239,-1.172,-0.328,-0.193,-0.495,-0.582,-0.741,-0.734,7
-1.152,-0.333,-0.341,-0.397,-0.476,-0.238,-1.22,-0.396,-0.271,-0.512,-0.519,-0.743,-0.722,7
-1.191,-0.333,-0.383,-0.32,-0.508,-0.292,-1.205,-0.344,-0.159,-0.507,-0.551,-0.78,-0.809,7
-1.122,-0.334,-0.37,-0.384,-0.511,-0.276,-1.247,-0.382,-0.247,-0.496,-0.492,-0.74,-0.687,7
-1.149,-0.307,-0.273,-0.263,-0.343,-0.175,-1.225,-0.379,-0.193,-0.494,-0.532,-0.672,-0.667,7
-1.228,-0.247,-0.281,-0.295,-0.466,-0.224,-1.184,-0.396,-0.225,-0.522,-0.539,-0.649,-0.639,7
-1.129,-0.26,-0.279,-0.255,-0.463,-0.204,-1.205,-0.384,-0.226,-0.47,-0.496,-0.623,-0.626,7
-1.095,-0.374,-0.366,-0.394,-0.513,-0.257,-1.32,-0.383,-0.221,-0.433,-0.467,-0.655,-0.701,7
-1.125,-0.33,-0.348,-0.363,-0.448,-0.234,-1.097,-0.386,-0.276,-0.55,-0.626,-0.824,-0.756,7
-1.152,-0.35,-0.312,-0.39,-0.483,-0.267,-1.24,-0.333,-0.199,-0.473,-0.561,-0.78,-0.811,7
-1.245,-0.313,-0.332,-0.475,-0.419,-0.214,-1.045,-0.366,-0.22,-0.573,-0.591,-0.769,-0.756,7
-0.98,-0.298,-0.375,-0.411,-0.525,-0.252,-1.145,-0.362,-0.298,-0.538,-0.585,-0.868,-0.836,7
-1.165,-0.236,-0.304,-0.295,-0.477,-0.235,-1.19,-0.453,-0.308,-0.619,-0.639,-0.775,-0.72,7
-1.149,-0.335,-0.309,-0.312,-0.486,-0.254,-1.255,-0.369,-0.269,-0.473,-0.532,-0.702,-0.72,7
-1.227,-0.261,-0.348,-0.298,-0.486,-0.26,-1.198,-0.376,-0.177,-0.524,-0.572,-0.755,-0.736,7
-1.247,-0.263,-0.32,-0.452,-0.348,-0.156,-1.129,-0.386,-0.193,-0.558,-0.569,-0.755,-0.724,7
-1.232,-0.161,-0.19,-0.094,-0.404,-0.183,-1.124,-0.422,-0.276,-0.595,-0.631,-0.682,-0.601,7
-1.086,-0.362,-0.377,-0.425,-0.48,-0.24,-1.027,-0.344,-0.208,-0.533,-0.592,-0.834,-0.773,7
-1.186,-0.233,-0.305,-0.253,-0.426,-0.234,-1.185,-0.389,-0.227,-0.551,-0.557,-0.711,-0.724,7
-1.191,-0.285,-0.281,-0.358,-0.459,-0.235,-1.205,-0.363,-0.172,-0.516,-0.522,-0.726,-0.731,7
-1.218,-0.332,-0.371,-0.367,-0.473,-0.253,-1.224,-0.401,-0.221,-0.547,-0.626,-0.784,-0.797,7
-1.125,-0.358,-0.31,-0.394,-0.458,-0.235,-1.251,-0.321,-0.173,-0.438,-0.529,-0.77,-0.795,7
-1.101,-0.326,-0.293,-0.292,-0.473,-0.213,-1.215,-0.327,-0.179,-0.432,-0.437,-0.654,-0.65,7
-1.206,-0.201,-0.279,-0.146,-0.406,-0.209,-1.214,-0.438,-0.263,-0.579,-0.574,-0.72,-0.676,7
-1.151,-0.352,-0.365,-0.42,-0.499,-0.271,-1.246,-0.399,-0.239,-0.507,-0.5,-0.728,-0.744,7
-1.226,-0.221,-0.198,-0.134,-0.398,-0.208,-1.217,-0.452,-0.268,-0.613,-0.511,-0.592,-0.53,7
-1.143,-0.283,-0.295,-0.287,-0.46,-0.2,-1.158,-0.338,-0.198,-0.478,-0.529,-0.656,-0.65,7
-1.206,-0.301,-0.336,-0.456,-0.403,-0.182,-1.065,-0.378,-0.192,-0.553,-0.62,-0.792,-0.782,7
-1.125,-0.254,-0.251,-0.219,-0.46,-0.194,-1.199,-0.375,-0.233,-0.464,-0.494,-0.608,-0.626,7
-1.176,-0.405,-0.431,-0.512,-0.584,-0.307,-1.249,-0.357,-0.168,-0.504,-0.576,-0.816,-0.887,7
-0.993,-0.392,-0.392,-0.433,-0.461,-0.261,-1.047,-0.293,-0.225,-0.5,-0.57,-0.864,-0.781,7
-1.049,-0.39,-0.339,-0.374,-0.518,-0.256,-1.305,-0.341,-0.183,-0.439,-0.466,-0.758,-0.759,7
-1.1,-0.38,-0.379,-0.454,-0.469,-0.245,-1.227,-0.304,-0.164,-0.435,-0.504,-0.748,-0.783,7
-1.202,-0.273,-0.27,-0.241,-0.395,-0.215,-1.146,-0.387,-0.203,-0.545,-0.504,-0.708,-0.646,7
-1.125,-0.28,-0.346,-0.319,-0.53,-0.251,-1.155,-0.422,-0.269,-0.624,-0.606,-0.809,-0.789,7
-1.144,-0.309,-0.317,-0.317,-0.464,-0.204,-1.129,-0.305,-0.173,-0.473,-0.513,-0.69,-0.68,7
-1.155,-0.22,-0.305,-0.233,-0.488,-0.231,-1.152,-0.393,-0.23,-0.503,-0.575,-0.725,-0.697,7
-1.165,-0.284,-0.279,-0.285,-0.456,-0.198,-1.202,-0.379,-0.211,-0.491,-0.52,-0.644,-0.688,7
-1.15,-0.306,-0.265,-0.201,-0.357,-0.186,-1.266,-0.407,-0.242,-0.508,-0.524,-0.647,-0.619,7
-1.221,-0.214,-0.28,-0.201,-0.432,-0.237,-1.154,-0.325,-0.182,-0.487,-0.54,-0.699,-0.647,7
-1.212,-0.226,-0.307,-0.198,-0.403,-0.219,-1.218,-0.428,-0.245,-0.576,-0.581,-0.73,-0.719,7
-0.969,-0.308,-0.399,-0.465,-0.531,-0.262,-1.068,-0.308,-0.243,-0.53,-0.549,-0.868,-0.839,7
-1.175,-0.319,-0.347,-0.336,-0.459,-0.228,-1.203,-0.384,-0.194,-0.518,-0.541,-0.765,-0.722,7
-1.181,-0.359,-0.371,-0.358,-0.472,-0.256,-1.219,-0.326,-0.131,-0.489,-0.56,-0.796,-0.847,7
-0.96,-0.32,-0.36,-0.41,-0.477,-0.231,-1.146,-0.338,-0.285,-0.522,-0.567,-0.866,-0.836,7
-1.142,-0.483,-0.49,-0.584,-0.622,-0.362,-1.283,-0.369,-0.219,-0.497,-0.563,-0.833,-0.928,7
-1.141,-0.325,-0.288,-0.353,-0.445,-0.19,-1.189,-0.339,-0.182,-0.472,-0.519,-0.706,-0.726,7
-1.215,-0.272,-0.284,-0.196,-0.424,-0.2,-1.199,-0.402,-0.224,-0.528,-0.54,-0.65,-0.6,7
-1.084,-0.304,-0.304,-0.318,-0.508,-0.254,-1.288,-0.393,-0.234,-0.493,-0.473,-0.647,-0.663,7
-1.296,-0.27,-0.324,-0.356,-0.374,-0.186,-1.151,-0.456,-0.271,-0.628,-0.656,-0.685,-0.656,7
-1.204,-0.331,-0.33,-0.366,-0.481,-0.264,-1.218,-0.363,-0.165,-0.519,-0.594,-0.802,-0.806,7
-0.92,-0.402,-0.423,-0.514,-0.53,-0.278,-1.07,-0.283,-0.226,-0.509,-0.483,-0.881,-0.888,7
-1.176,-0.313,-0.305,-0.239,-0.474,-0.227,-1.224,-0.405,-0.233,-0.509,-0.558,-0.736,-0.71,7
-1.138,-0.339,-0.356,-0.394,-0.448,-0.213,-1.166,-0.293,-0.139,-0.452,-0.5,-0.724,-0.71,7
-1.222,-0.376,-0.311,-0.42,-0.341,-0.176,-1.12,-0.359,-0.164,-0.55,-0.608,-0.8,-0.768,7
-1.184,-0.199,-0.217,-0.168,-0.392,-0.167,-1.119,-0.389,-0.243,-0.578,-0.618,-0.699,-0.608,7
-1.231,-0.331,-0.383,-0.403,-0.499,-0.26,-1.19,-0.375,-0.179,-0.533,-0.575,-0.762,-0.753,7
-1.158,-0.351,-0.326,-0.335,-0.492,-0.267,-1.258,-0.391,-0.27,-0.491,-0.539,-0.723,-0.732,7
-1.176,-0.236,-0.236,-0.113,-0.455,-0.214,-1.272,-0.415,-0.267,-0.529,-0.485,-0.624,-0.557,7
-0.908,-0.277,-0.333,-0.362,-0.53,-0.223,-1.07,-0.328,-0.249,-0.555,-0.503,-0.849,-0.85,7
-1.223,-0.244,-0.287,-0.293,-0.465,-0.232,-1.168,-0.385,-0.207,-0.513,-0.524,-0.639,-0.616,7
-1.259,-0.234,-0.24,-0.219,-0.388,-0.176,-1.157,-0.432,-0.193,-0.578,-0.61,-0.688,-0.644,7
-1.113,-0.257,-0.263,-0.267,-0.468,-0.194,-1.203,-0.386,-0.23,-0.489,-0.506,-0.634,-0.643,7
-1.22,-0.209,-0.297,-0.255,-0.391,-0.202,-1.122,-0.339,-0.159,-0.529,-0.58,-0.712,-0.653,7
-1.138,-0.345,-0.404,-0.524,-0.443,-0.248,-1.002,-0.383,-0.255,-0.592,-0.565,-0.834,-0.811,7
-1.156,-0.256,-0.301,-0.257,-0.471,-0.259,-1.151,-0.399,-0.22,-0.524,-0.617,-0.802,-0.786,7
-1.06,-0.368,-0.342,-0.343,-0.522,-0.277,-1.332,-0.373,-0.233,-0.438,-0.462,-0.714,-0.766,7
-1.181,-0.22,-0.267,-0.201,-0.407,-0.176,-1.073,-0.373,-0.217,-0.554,-0.62,-0.715,-0.614,7
-1.203,-0.23,-0.272,-0.215,-0.418,-0.212,-1.192,-0.369,-0.204,-0.516,-0.531,-0.656,-0.624,7
-1.108,-0.285,-0.344,-0.348,-0.441,-0.201,-1.12,-0.384,-0.214,-0.571,-0.598,-0.77,-0.711,7
-1.145,-0.072,-0.252,-0.107,-0.553,-0.277,-0.831,-0.45,-0.322,-0.65,-0.566,-0.367,-0.23,6
-1.053,-0.088,-0.254,-0.066,-0.54,-0.26,-0.68,-0.414,-0.277,-0.556,-0.481,-0.445,-0.183,6
-1.167,-0.19,-0.361,-0.289,-0.685,-0.396,-0.799,-0.503,-0.311,-0.657,-0.625,-0.469,-0.363,6
-1.133,-0.051,-0.194,-0.207,-0.503,-0.272,-0.793,-0.528,-0.322,-0.689,-0.516,-0.45,-0.211,6
