@relation texture

@attribute A2 numeric
@attribute A3 numeric
@attribute A5 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A27 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A35 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.513,-0.182,-0.157,-0.233,-0.076,-0.489,-0.471,-0.118,-0.746,-0.705,-1.208,-0.57,-0.299,6
-0.485,-0.148,-0.159,-0.242,-0.078,-0.407,-0.544,-0.148,-0.669,-0.575,-1.03,-0.501,-0.286,6
-0.561,-0.415,-0.203,-0.32,-0.129,-0.518,-0.536,-0.236,-0.948,-0.751,-1.195,-0.691,-0.413,6
-0.621,-0.476,-0.288,-0.387,-0.204,-0.537,-0.582,-0.3,-0.81,-0.633,-1.118,-0.563,-0.324,6
-0.565,-0.298,-0.14,-0.311,-0.175,-0.552,-0.607,-0.302,-0.888,-0.8,-1.231,-0.623,-0.327,6
-0.564,-0.391,-0.203,-0.346,-0.133,-0.526,-0.536,-0.193,-0.953,-0.798,-1.258,-0.699,-0.431,6
-0.303,0.011,-0.007,-0.116,-0.029,-0.39,-0.485,-0.05,-0.844,-0.788,-1.175,-0.521,-0.267,6
-0.455,-0.07,-0.073,-0.166,-0.056,-0.468,-0.474,-0.091,-0.84,-0.707,-1.187,-0.574,-0.31,6
-0.293,-0.093,0.013,-0.078,-0.009,-0.382,-0.463,0.011,-0.877,-0.844,-1.2,-0.523,-0.226,6
-0.516,-0.294,-0.12,-0.266,-0.103,-0.455,-0.533,-0.178,-0.684,-0.683,-1.165,-0.607,-0.296,6
-0.486,-0.206,-0.047,-0.153,-0.074,-0.465,-0.49,-0.072,-0.831,-0.794,-1.266,-0.637,-0.311,6
-0.632,-0.189,-0.193,-0.325,-0.22,-0.53,-0.54,-0.227,-0.925,-0.69,-1.206,-0.647,-0.387,6
-0.438,-0.031,-0.134,-0.239,-0.143,-0.399,-0.543,-0.177,-0.784,-0.602,-1.066,-0.505,-0.327,6
-0.412,-0.098,-0.114,-0.184,-0.066,-0.45,-0.473,-0.05,-0.852,-0.795,-1.254,-0.597,-0.317,6
-0.606,-0.359,-0.291,-0.396,-0.208,-0.534,-0.607,-0.346,-0.828,-0.637,-1.141,-0.626,-0.341,6
-0.533,-0.074,-0.17,-0.253,-0.124,-0.434,-0.543,-0.167,-0.716,-0.599,-1.08,-0.504,-0.301,6
-0.537,-0.316,-0.177,-0.336,-0.173,-0.517,-0.592,-0.298,-0.83,-0.727,-1.19,-0.595,-0.33,6
-0.457,-0.31,-0.115,-0.201,-0.06,-0.407,-0.573,-0.147,-0.809,-0.646,-1.102,-0.567,-0.292,6
-0.537,-0.274,-0.155,-0.319,-0.18,-0.5,-0.565,-0.293,-0.856,-0.727,-1.165,-0.58,-0.339,6
-0.5,-0.233,-0.165,-0.241,-0.115,-0.497,-0.475,-0.078,-0.89,-0.742,-1.261,-0.604,-0.356,6
-0.41,-0.15,-0.044,-0.161,-0.02,-0.41,-0.542,-0.068,-0.731,-0.68,-1.131,-0.561,-0.248,6
-0.56,-0.316,-0.216,-0.339,-0.152,-0.497,-0.573,-0.273,-0.81,-0.723,-1.19,-0.68,-0.319,6
-0.636,-0.32,-0.237,-0.35,-0.202,-0.535,-0.511,-0.199,-0.814,-0.663,-1.286,-0.656,-0.338,6
-0.645,-0.242,-0.254,-0.355,-0.234,-0.546,-0.575,-0.296,-0.798,-0.585,-1.148,-0.613,-0.362,6
-0.422,-0.237,-0.074,-0.187,-0.05,-0.447,-0.461,-0.072,-0.763,-0.749,-1.183,-0.573,-0.306,6
-0.583,-0.298,-0.224,-0.323,-0.153,-0.468,-0.603,-0.292,-0.837,-0.623,-1.115,-0.647,-0.353,6
-0.546,-0.147,-0.138,-0.203,-0.119,-0.477,-0.558,-0.223,-0.809,-0.592,-1.084,-0.605,-0.36,6
-0.719,-0.269,-0.33,-0.439,-0.328,-0.561,-0.646,-0.405,-0.993,-0.531,-1.149,-0.651,-0.466,6
-0.599,-0.273,-0.168,-0.288,-0.147,-0.528,-0.526,-0.238,-0.776,-0.76,-1.228,-0.669,-0.341,6
-0.638,-0.311,-0.234,-0.338,-0.216,-0.494,-0.586,-0.269,-0.794,-0.582,-1.194,-0.58,-0.297,6
-0.505,-0.167,-0.108,-0.236,-0.107,-0.505,-0.531,-0.164,-0.763,-0.732,-1.169,-0.61,-0.312,6
-0.452,-0.271,-0.082,-0.225,-0.075,-0.481,-0.554,-0.144,-0.801,-0.747,-1.22,-0.582,-0.289,6
-0.625,-0.31,-0.241,-0.31,-0.164,-0.505,-0.54,-0.274,-0.779,-0.64,-1.176,-0.657,-0.306,6
-0.497,-0.144,-0.104,-0.184,-0.094,-0.484,-0.55,-0.119,-0.907,-0.788,-1.291,-0.659,-0.364,6
-0.566,-0.314,-0.232,-0.34,-0.181,-0.517,-0.535,-0.237,-0.774,-0.672,-1.211,-0.576,-0.244,6
-0.344,-0.224,-0.04,-0.204,-0.029,-0.397,-0.532,-0.004,-0.704,-0.715,-1.164,-0.536,-0.241,6
-0.537,-0.205,-0.127,-0.22,-0.075,-0.504,-0.489,-0.175,-0.736,-0.622,-1.145,-0.548,-0.255,6
-0.609,-0.494,-0.205,-0.373,-0.209,-0.553,-0.587,-0.351,-0.852,-0.821,-1.257,-0.659,-0.315,6
-0.652,-0.484,-0.263,-0.431,-0.2,-0.575,-0.559,-0.293,-0.755,-0.768,-1.266,-0.686,-0.342,6
-0.388,-0.181,-0.109,-0.231,-0.029,-0.43,-0.581,-0.101,-0.877,-0.795,-1.24,-0.599,-0.314,6
-0.46,-0.333,-0.091,-0.209,-0.078,-0.435,-0.545,-0.144,-0.788,-0.75,-1.173,-0.623,-0.337,6
-0.622,-0.436,-0.277,-0.37,-0.219,-0.518,-0.547,-0.244,-0.785,-0.617,-1.144,-0.608,-0.397,6
-0.396,-0.396,-0.134,-0.265,-0.076,-0.423,-0.524,-0.112,-0.784,-0.736,-1.147,-0.578,-0.346,6
-0.618,-0.391,-0.274,-0.378,-0.225,-0.516,-0.576,-0.287,-0.86,-0.637,-1.146,-0.645,-0.317,6
-0.535,-0.318,-0.222,-0.297,-0.133,-0.478,-0.512,-0.172,-0.803,-0.64,-1.155,-0.569,-0.262,6
-0.396,-0.206,-0.137,-0.291,-0.047,-0.401,-0.558,-0.128,-0.755,-0.659,-1.179,-0.563,-0.272,6
-0.445,-0.097,-0.133,-0.247,-0.11,-0.411,-0.566,-0.182,-0.781,-0.641,-1.089,-0.52,-0.298,6
-0.607,-0.35,-0.221,-0.334,-0.173,-0.481,-0.571,-0.281,-0.787,-0.638,-1.134,-0.599,-0.326,6
-0.389,0.038,-0.023,-0.084,0.003,-0.446,-0.503,-0.03,-0.902,-0.798,-1.261,-0.511,-0.288,6
-0.471,-0.193,-0.135,-0.242,-0.105,-0.472,-0.501,-0.041,-0.924,-0.752,-1.331,-0.642,-0.37,6
-0.504,-0.213,-0.104,-0.22,-0.052,-0.451,-0.487,-0.073,-0.788,-0.686,-1.198,-0.633,-0.33,6
-0.556,-0.223,-0.178,-0.289,-0.164,-0.523,-0.514,-0.147,-0.919,-0.725,-1.245,-0.63,-0.346,6
-0.619,-0.436,-0.208,-0.366,-0.142,-0.527,-0.52,-0.22,-0.716,-0.753,-1.269,-0.661,-0.317,6
-0.548,-0.241,-0.15,-0.267,-0.147,-0.495,-0.541,-0.232,-0.736,-0.681,-1.161,-0.635,-0.307,6
-0.537,-0.211,-0.139,-0.265,-0.118,-0.517,-0.541,-0.177,-0.759,-0.722,-1.172,-0.611,-0.301,6
-0.567,-0.212,-0.174,-0.299,-0.108,-0.479,-0.509,-0.141,-0.878,-0.71,-1.203,-0.644,-0.373,6
-0.588,-0.283,-0.224,-0.339,-0.208,-0.493,-0.562,-0.238,-0.83,-0.636,-1.196,-0.631,-0.333,6
-0.692,-0.383,-0.306,-0.435,-0.253,-0.532,-0.564,-0.29,-0.715,-0.594,-1.126,-0.655,-0.369,6
-0.41,-0.131,-0.112,-0.256,-0.143,-0.391,-0.514,-0.153,-0.751,-0.632,-1.097,-0.54,-0.343,6
-0.466,-0.235,-0.139,-0.253,-0.091,-0.433,-0.548,-0.227,-0.738,-0.611,-1.079,-0.584,-0.279,6
-0.464,-0.151,-0.105,-0.229,-0.057,-0.444,-0.521,-0.146,-0.761,-0.714,-1.159,-0.575,-0.274,6
-0.587,-0.274,-0.227,-0.32,-0.201,-0.516,-0.566,-0.255,-0.892,-0.642,-1.152,-0.611,-0.315,6
-0.383,-0.047,-0.105,-0.138,-0.065,-0.439,-0.478,-0.073,-0.833,-0.73,-1.209,-0.604,-0.317,6
-0.57,-0.213,-0.177,-0.276,-0.204,-0.561,-0.469,-0.193,-0.861,-0.812,-1.219,-0.697,-0.398,6
-0.725,-0.284,-0.271,-0.416,-0.277,-0.554,-0.549,-0.244,-0.872,-0.646,-1.238,-0.696,-0.392,6
-0.428,-0.172,-0.068,-0.209,-0.025,-0.427,-0.537,-0.113,-0.752,-0.774,-1.221,-0.569,-0.293,6
-0.637,-0.508,-0.25,-0.408,-0.197,-0.556,-0.559,-0.305,-0.73,-0.728,-1.236,-0.675,-0.349,6
-0.447,-0.264,-0.073,-0.214,-0.038,-0.45,-0.564,-0.135,-0.758,-0.792,-1.245,-0.591,-0.294,6
-0.417,-0.395,-0.144,-0.22,-0.07,-0.418,-0.568,-0.153,-0.795,-0.777,-1.18,-0.633,-0.307,6
-0.531,-0.259,-0.147,-0.266,-0.127,-0.514,-0.576,-0.175,-0.808,-0.751,-1.232,-0.628,-0.328,6
-0.537,-0.216,-0.172,-0.265,-0.137,-0.511,-0.536,-0.257,-0.783,-0.582,-1.081,-0.561,-0.313,6
-0.48,-0.287,-0.117,-0.234,-0.064,-0.44,-0.534,-0.193,-0.733,-0.729,-1.182,-0.605,-0.3,6
-0.596,-0.424,-0.259,-0.361,-0.212,-0.511,-0.466,-0.186,-0.768,-0.606,-1.122,-0.592,-0.306,6
-0.405,-0.348,-0.128,-0.194,-0.052,-0.435,-0.563,-0.129,-0.793,-0.689,-1.133,-0.516,-0.254,6
-0.437,-0.033,-0.067,-0.143,-0.043,-0.458,-0.509,-0.055,-1.016,-0.787,-1.27,-0.642,-0.375,6
-0.529,-0.332,-0.159,-0.307,-0.148,-0.566,-0.47,-0.073,-0.893,-0.748,-1.328,-0.659,-0.419,6
-0.429,-0.177,-0.074,-0.136,-0.04,-0.45,-0.506,-0.022,-0.806,-0.79,-1.244,-0.578,-0.299,6
-0.512,-0.209,-0.122,-0.198,-0.107,-0.453,-0.572,-0.203,-0.775,-0.708,-1.17,-0.592,-0.306,6
-0.512,-0.087,-0.122,-0.251,-0.145,-0.51,-0.484,-0.145,-0.806,-0.751,-1.216,-0.6,-0.334,6
-0.679,-0.452,-0.266,-0.398,-0.204,-0.556,-0.539,-0.205,-0.794,-0.77,-1.328,-0.727,-0.365,6
-0.503,-0.278,-0.145,-0.246,-0.127,-0.503,-0.497,-0.109,-0.907,-0.836,-1.293,-0.656,-0.332,6
-0.504,-0.239,-0.138,-0.243,-0.055,-0.451,-0.505,-0.092,-0.838,-0.679,-1.187,-0.59,-0.278,6
-0.533,-0.253,-0.205,-0.309,-0.135,-0.519,-0.542,-0.201,-0.838,-0.739,-1.187,-0.623,-0.33,6
-0.687,-0.425,-0.278,-0.404,-0.241,-0.541,-0.571,-0.297,-0.793,-0.656,-1.233,-0.689,-0.366,6
-0.593,-0.377,-0.222,-0.351,-0.198,-0.565,-0.583,-0.302,-0.829,-0.76,-1.251,-0.656,-0.346,6
-0.588,-0.453,-0.272,-0.374,-0.217,-0.513,-0.583,-0.293,-0.831,-0.696,-1.133,-0.603,-0.364,6
-0.694,-0.453,-0.378,-0.497,-0.335,-0.595,-0.629,-0.414,-0.957,-0.719,-1.209,-0.703,-0.425,6
-0.664,-0.324,-0.231,-0.332,-0.199,-0.524,-0.581,-0.269,-0.888,-0.664,-1.26,-0.674,-0.379,6
-0.501,-0.36,-0.169,-0.255,-0.139,-0.485,-0.552,-0.183,-0.785,-0.731,-1.172,-0.61,-0.318,6
-0.668,-0.449,-0.244,-0.348,-0.153,-0.622,-0.42,-0.227,-0.882,-0.791,-1.208,-0.717,-0.451,6
-0.663,-0.275,-0.223,-0.327,-0.194,-0.535,-0.538,-0.235,-0.876,-0.676,-1.269,-0.675,-0.39,6
-0.671,-0.392,-0.256,-0.396,-0.215,-0.566,-0.582,-0.315,-0.865,-0.688,-1.234,-0.66,-0.364,6
-0.528,-0.273,-0.162,-0.301,-0.129,-0.49,-0.566,-0.275,-0.801,-0.713,-1.171,-0.578,-0.322,6
-0.443,-0.181,-0.059,-0.174,-0.016,-0.452,-0.509,-0.072,-0.768,-0.735,-1.221,-0.564,-0.25,6
-0.562,-0.29,-0.196,-0.275,-0.139,-0.497,-0.478,-0.141,-0.774,-0.718,-1.21,-0.603,-0.274,6
-0.477,-0.414,-0.153,-0.274,-0.082,-0.43,-0.55,-0.22,-0.706,-0.65,-1.11,-0.528,-0.307,6
-0.525,-0.177,-0.214,-0.249,-0.103,-0.421,-0.564,-0.188,-0.74,-0.553,-1.054,-0.541,-0.301,6
-0.54,-0.179,-0.101,-0.222,-0.037,-0.517,-0.424,-0.115,-0.762,-0.727,-1.205,-0.583,-0.257,6
-0.5,-0.254,-0.156,-0.255,-0.087,-0.486,-0.499,-0.139,-0.736,-0.66,-1.154,-0.529,-0.263,6
-0.538,-0.219,-0.138,-0.249,-0.097,-0.505,-0.546,-0.225,-0.738,-0.684,-1.228,-0.63,-0.353,6
-0.619,-0.348,-0.225,-0.326,-0.189,-0.559,-0.541,-0.308,-0.805,-0.734,-1.192,-0.649,-0.342,6
-0.618,-0.217,-0.194,-0.296,-0.195,-0.517,-0.568,-0.227,-0.889,-0.67,-1.207,-0.636,-0.355,6
-0.356,-0.12,-0.074,-0.193,-0.009,-0.4,-0.539,-0.084,-0.828,-0.801,-1.204,-0.577,-0.285,6
-0.546,-0.285,-0.244,-0.337,-0.219,-0.497,-0.534,-0.227,-0.888,-0.64,-1.145,-0.583,-0.371,6
-0.484,-0.347,-0.178,-0.316,-0.17,-0.443,-0.56,-0.283,-0.679,-0.604,-1.072,-0.539,-0.312,6
-0.503,-0.138,-0.208,-0.301,-0.193,-0.449,-0.581,-0.235,-0.809,-0.64,-1.099,-0.535,-0.29,6
-0.433,-0.134,-0.084,-0.138,-0.029,-0.44,-0.469,-0.057,-0.772,-0.715,-1.209,-0.607,-0.34,6
-0.553,-0.387,-0.241,-0.338,-0.18,-0.47,-0.488,-0.196,-0.812,-0.612,-1.081,-0.538,-0.293,6
-0.457,-0.2,-0.167,-0.295,-0.072,-0.448,-0.563,-0.146,-0.76,-0.731,-1.234,-0.611,-0.313,6
-0.702,-0.493,-0.308,-0.446,-0.259,-0.524,-0.553,-0.282,-0.754,-0.618,-1.198,-0.655,-0.337,6
-0.666,-0.35,-0.29,-0.369,-0.237,-0.539,-0.581,-0.329,-0.813,-0.609,-1.177,-0.645,-0.345,6
-0.71,-0.39,-0.315,-0.421,-0.267,-0.602,-0.646,-0.399,-1.003,-0.597,-1.159,-0.639,-0.444,6
-0.567,-0.286,-0.177,-0.301,-0.13,-0.544,-0.478,-0.155,-0.789,-0.733,-1.207,-0.65,-0.349,6
-0.594,-0.304,-0.251,-0.321,-0.193,-0.522,-0.519,-0.228,-0.866,-0.659,-1.182,-0.612,-0.302,6
-0.418,-0.164,-0.121,-0.237,-0.008,-0.43,-0.55,-0.098,-0.84,-0.783,-1.241,-0.584,-0.291,6
-0.578,-0.411,-0.177,-0.369,-0.161,-0.571,-0.581,-0.287,-0.849,-0.785,-1.251,-0.64,-0.356,6
-0.566,-0.287,-0.174,-0.294,-0.091,-0.495,-0.537,-0.192,-0.729,-0.735,-1.221,-0.608,-0.265,6
-0.468,-0.149,-0.107,-0.227,-0.08,-0.427,-0.537,-0.211,-0.794,-0.65,-1.078,-0.536,-0.311,6
-0.719,-0.452,-0.374,-0.498,-0.324,-0.624,-0.632,-0.429,-0.937,-0.721,-1.236,-0.7,-0.407,6
-0.57,-0.428,-0.256,-0.374,-0.204,-0.492,-0.56,-0.284,-0.631,-0.571,-1.057,-0.556,-0.322,6
-0.507,-0.136,-0.147,-0.207,-0.116,-0.488,-0.578,-0.258,-0.856,-0.679,-1.123,-0.552,-0.314,6
-0.456,-0.117,-0.079,-0.197,-0.066,-0.453,-0.544,-0.106,-0.732,-0.685,-1.126,-0.544,-0.309,6
-0.666,-0.342,-0.279,-0.359,-0.222,-0.583,-0.566,-0.276,-0.858,-0.754,-1.262,-0.69,-0.365,6
-0.518,-0.196,-0.142,-0.232,-0.154,-0.512,-0.565,-0.218,-0.806,-0.677,-1.154,-0.567,-0.299,6
-0.527,-0.234,-0.171,-0.236,-0.064,-0.485,-0.481,-0.132,-0.777,-0.679,-1.209,-0.609,-0.318,6
-0.497,-0.147,-0.09,-0.202,-0.107,-0.5,-0.638,-0.258,-0.904,-0.719,-1.186,-0.58,-0.361,6
-0.508,-0.176,-0.139,-0.218,-0.046,-0.47,-0.452,-0.083,-0.744,-0.679,-1.186,-0.55,-0.281,6
-0.62,-0.32,-0.25,-0.343,-0.207,-0.522,-0.582,-0.293,-0.794,-0.663,-1.187,-0.661,-0.302,6
-0.75,-0.533,-0.362,-0.484,-0.286,-0.6,-0.651,-0.41,-0.966,-0.633,-1.18,-0.649,-0.421,6
-0.66,-0.24,-0.202,-0.317,-0.194,-0.539,-0.516,-0.219,-0.842,-0.662,-1.264,-0.662,-0.369,6
-0.603,-0.357,-0.223,-0.349,-0.179,-0.57,-0.533,-0.161,-0.854,-0.766,-1.314,-0.655,-0.33,6
-0.49,-0.32,-0.189,-0.289,-0.117,-0.509,-0.533,-0.14,-0.924,-0.79,-1.285,-0.659,-0.354,6
-0.679,-0.215,-0.278,-0.381,-0.274,-0.538,-0.597,-0.323,-0.93,-0.614,-1.165,-0.648,-0.44,6
-0.472,-0.127,-0.085,-0.184,-0.104,-0.452,-0.514,-0.076,-0.729,-0.657,-1.13,-0.548,-0.274,6
-0.352,-0.155,-0.055,-0.186,-0.051,-0.4,-0.455,-0.035,-0.767,-0.767,-1.15,-0.521,-0.318,6
-0.562,-0.187,-0.136,-0.253,-0.141,-0.524,-0.64,-0.302,-0.929,-0.667,-1.203,-0.652,-0.408,6
-0.462,-0.009,-0.07,-0.198,-0.115,-0.447,-0.508,-0.157,-0.794,-0.649,-1.145,-0.548,-0.311,6
-0.7,-0.376,-0.255,-0.416,-0.243,-0.561,-0.523,-0.281,-0.748,-0.657,-1.208,-0.671,-0.322,6
-0.432,-0.132,-0.166,-0.227,-0.1,-0.443,-0.53,-0.108,-0.866,-0.755,-1.209,-0.572,-0.296,6
-0.569,-0.377,-0.192,-0.285,-0.164,-0.445,-0.566,-0.248,-0.761,-0.607,-1.067,-0.578,-0.318,6
-0.611,-0.381,-0.28,-0.385,-0.226,-0.522,-0.528,-0.234,-0.78,-0.59,-1.184,-0.579,-0.292,6
-0.586,-0.252,-0.205,-0.337,-0.218,-0.549,-0.57,-0.216,-0.846,-0.626,-1.128,-0.663,-0.372,6
-0.352,-0.204,-0.072,-0.204,-0.032,-0.399,-0.515,-0.012,-0.696,-0.689,-1.15,-0.521,-0.263,6
-0.519,-0.21,-0.17,-0.261,-0.179,-0.468,-0.551,-0.212,-0.901,-0.638,-1.154,-0.555,-0.336,6
-0.444,-0.193,-0.144,-0.235,-0.048,-0.459,-0.502,-0.132,-0.781,-0.744,-1.183,-0.612,-0.307,6
-0.54,-0.359,-0.193,-0.326,-0.123,-0.513,-0.522,-0.163,-0.933,-0.745,-1.251,-0.668,-0.419,6
-0.643,-0.271,-0.253,-0.362,-0.228,-0.524,-0.561,-0.263,-0.859,-0.647,-1.192,-0.646,-0.37,6
-0.477,-0.331,-0.198,-0.33,-0.144,-0.428,-0.547,-0.253,-0.65,-0.542,-1.034,-0.502,-0.289,6
-0.687,-0.443,-0.334,-0.45,-0.278,-0.587,-0.586,-0.323,-0.957,-0.668,-1.197,-0.654,-0.404,6
-0.574,-0.223,-0.191,-0.302,-0.133,-0.479,-0.531,-0.193,-0.897,-0.693,-1.171,-0.659,-0.365,6
-0.555,-0.292,-0.162,-0.295,-0.107,-0.521,-0.562,-0.224,-0.8,-0.753,-1.211,-0.647,-0.304,6
-0.436,-0.373,-0.178,-0.292,-0.108,-0.445,-0.51,-0.097,-0.774,-0.756,-1.174,-0.615,-0.365,6
-0.681,-0.445,-0.255,-0.389,-0.211,-0.587,-0.525,-0.222,-0.855,-0.799,-1.319,-0.72,-0.374,6
-0.588,-0.319,-0.234,-0.343,-0.193,-0.506,-0.537,-0.129,-0.863,-0.737,-1.332,-0.708,-0.392,6
-0.605,-0.353,-0.198,-0.328,-0.13,-0.52,-0.528,-0.22,-0.9,-0.72,-1.215,-0.68,-0.372,6
-0.458,-0.373,-0.223,-0.381,-0.215,-0.409,-0.547,-0.227,-0.636,-0.511,-1.015,-0.507,-0.285,6
-0.543,-0.3,-0.235,-0.324,-0.165,-0.476,-0.549,-0.254,-0.752,-0.573,-1.083,-0.588,-0.289,6
-0.426,-0.379,-0.194,-0.309,-0.109,-0.436,-0.521,-0.103,-0.785,-0.752,-1.158,-0.597,-0.345,6
-0.574,-0.374,-0.134,-0.297,-0.153,-0.576,-0.551,-0.277,-0.846,-0.818,-1.254,-0.661,-0.346,6
-0.55,-0.201,-0.166,-0.254,-0.149,-0.519,-0.552,-0.263,-0.864,-0.608,-1.102,-0.591,-0.314,6
-0.629,-0.311,-0.197,-0.305,-0.141,-0.555,-0.519,-0.185,-0.791,-0.751,-1.292,-0.672,-0.312,6
-0.695,-0.424,-0.263,-0.382,-0.214,-0.596,-0.553,-0.257,-0.868,-0.81,-1.323,-0.725,-0.389,6
-0.606,-0.338,-0.298,-0.367,-0.236,-0.508,-0.587,-0.327,-0.797,-0.668,-1.169,-0.664,-0.335,6
-0.631,-0.321,-0.275,-0.346,-0.214,-0.548,-0.549,-0.297,-0.836,-0.692,-1.198,-0.606,-0.323,6
-0.725,-0.551,-0.388,-0.523,-0.338,-0.678,-0.52,-0.277,-0.884,-0.682,-1.159,-0.757,-0.496,6
-0.63,-0.383,-0.206,-0.333,-0.147,-0.52,-0.586,-0.326,-0.821,-0.692,-1.195,-0.682,-0.361,6
-0.419,-0.035,0.011,-0.116,-0.03,-0.43,-0.515,-0.042,-0.729,-0.672,-1.113,-0.553,-0.324,6
-0.588,-0.315,-0.251,-0.347,-0.201,-0.537,-0.509,-0.262,-0.752,-0.612,-1.165,-0.574,-0.269,6
-0.474,-0.242,-0.142,-0.205,-0.055,-0.468,-0.529,-0.156,-0.882,-0.691,-1.145,-0.53,-0.26,6
-0.446,-0.115,-0.083,-0.145,-0.016,-0.469,-0.5,-0.097,-0.804,-0.792,-1.242,-0.57,-0.274,6
-0.659,-0.452,-0.249,-0.4,-0.222,-0.564,-0.581,-0.328,-0.725,-0.705,-1.264,-0.68,-0.363,6
-0.388,-0.181,-0.102,-0.229,0.003,-0.415,-0.556,-0.099,-0.87,-0.781,-1.22,-0.593,-0.309,6
-0.508,-0.094,-0.111,-0.225,-0.068,-0.497,-0.483,-0.107,-0.771,-0.714,-1.193,-0.606,-0.328,6
-0.72,-0.436,-0.347,-0.465,-0.287,-0.612,-0.601,-0.363,-0.949,-0.717,-1.246,-0.726,-0.46,6
-0.444,-0.148,-0.101,-0.212,-0.091,-0.488,-0.549,-0.169,-0.912,-0.803,-1.221,-0.58,-0.308,6
-0.697,-0.264,-0.278,-0.385,-0.288,-0.55,-0.609,-0.347,-0.821,-0.522,-1.138,-0.594,-0.427,6
-0.502,-0.365,-0.184,-0.278,-0.151,-0.48,-0.555,-0.203,-0.793,-0.712,-1.149,-0.581,-0.303,6
-0.365,-0.181,-0.034,-0.194,-0.03,-0.388,-0.524,-0.011,-0.738,-0.694,-1.145,-0.569,-0.291,6
-0.495,-0.151,-0.109,-0.176,-0.081,-0.473,-0.544,-0.119,-0.907,-0.773,-1.26,-0.649,-0.363,6
-0.556,-0.389,-0.198,-0.315,-0.092,-0.502,-0.539,-0.178,-0.793,-0.804,-1.269,-0.692,-0.334,6
-0.403,-0.257,-0.17,-0.305,-0.156,-0.399,-0.52,-0.254,-0.732,-0.533,-0.995,-0.541,-0.311,6
-0.531,-0.18,-0.24,-0.326,-0.22,-0.499,-0.589,-0.32,-0.923,-0.569,-1.064,-0.563,-0.404,6
-0.429,-0.422,-0.174,-0.323,-0.131,-0.405,-0.524,-0.118,-0.7,-0.717,-1.155,-0.569,-0.321,6
-0.465,-0.083,-0.107,-0.175,-0.081,-0.441,-0.544,-0.163,-0.811,-0.667,-1.12,-0.557,-0.289,6
-0.62,-0.353,-0.206,-0.331,-0.19,-0.571,-0.56,-0.276,-0.842,-0.747,-1.223,-0.679,-0.351,6
-0.463,-0.343,-0.126,-0.26,-0.045,-0.46,-0.568,-0.119,-0.818,-0.804,-1.258,-0.627,-0.328,6
-0.342,-0.077,-0.07,-0.148,0.009,-0.365,-0.484,-0.045,-0.673,-0.614,-1.086,-0.51,-0.24,6
-0.546,-0.299,-0.176,-0.3,-0.154,-0.495,-0.561,-0.259,-0.787,-0.684,-1.145,-0.601,-0.328,6
-0.485,-0.332,-0.168,-0.257,-0.079,-0.472,-0.529,-0.24,-0.696,-0.596,-1.121,-0.558,-0.251,6
-0.397,-0.171,-0.025,-0.177,-0.051,-0.384,-0.479,-0.157,-0.688,-0.634,-1.051,-0.565,-0.34,6
-0.66,-0.39,-0.247,-0.368,-0.227,-0.531,-0.607,-0.308,-0.82,-0.679,-1.198,-0.652,-0.348,6
-0.657,-0.43,-0.254,-0.347,-0.209,-0.541,-0.561,-0.285,-0.821,-0.632,-1.14,-0.628,-0.37,6
-0.597,-0.351,-0.215,-0.321,-0.164,-0.556,-0.533,-0.256,-0.814,-0.758,-1.219,-0.655,-0.339,6
-0.464,-0.121,-0.141,-0.254,-0.109,-0.406,-0.532,-0.158,-0.68,-0.556,-1.053,-0.481,-0.281,6
-0.603,-0.279,-0.207,-0.311,-0.196,-0.523,-0.594,-0.298,-0.846,-0.613,-1.124,-0.586,-0.323,6
-0.609,-0.309,-0.229,-0.356,-0.201,-0.553,-0.557,-0.282,-0.753,-0.708,-1.253,-0.659,-0.355,6
-0.563,-0.341,-0.229,-0.366,-0.197,-0.503,-0.543,-0.234,-0.728,-0.653,-1.141,-0.618,-0.338,6
-0.675,-0.362,-0.305,-0.42,-0.259,-0.501,-0.596,-0.314,-0.738,-0.573,-1.095,-0.661,-0.393,6
-0.57,-0.337,-0.265,-0.321,-0.178,-0.51,-0.502,-0.178,-0.834,-0.784,-1.209,-0.623,-0.299,6
-0.371,-0.19,-0.109,-0.164,-0.052,-0.35,-0.575,-0.097,-0.706,-0.628,-1.047,-0.539,-0.271,6
-0.608,-0.36,-0.195,-0.301,-0.133,-0.45,-0.585,-0.257,-0.829,-0.633,-1.113,-0.611,-0.345,6
-0.405,-0.108,-0.048,-0.169,-0.004,-0.433,-0.57,-0.123,-0.794,-0.782,-1.246,-0.547,-0.278,6
-0.428,-0.167,-0.094,-0.18,-0.077,-0.365,-0.568,-0.12,-0.663,-0.587,-1.074,-0.499,-0.267,6
-0.539,-0.272,-0.162,-0.332,-0.146,-0.474,-0.54,-0.225,-0.733,-0.641,-1.121,-0.553,-0.326,6
-0.445,-0.18,-0.04,-0.165,-0.082,-0.398,-0.548,-0.09,-0.65,-0.598,-1.081,-0.552,-0.251,6
-0.755,-0.512,-0.399,-0.522,-0.318,-0.595,-0.623,-0.373,-0.946,-0.605,-1.207,-0.665,-0.411,6
