@relation ring

@attribute A5 numeric
@attribute A6 numeric
@attribute A8 numeric
@attribute A12 numeric
@attribute A16 numeric
@attribute Class {0,1}

@data
289,675,-1397,739,-551,1
-661,-453,-1452,2032,111,1
53,2126,1597,-111,-2499,1
1314,1314,-442,639,-1131,1
1188,605,12,-1,1787,1
-1527,-103,168,2187,1378,1
-43,333,3116,631,-47,1
393,2012,-758,-2267,22,1
465,21,-46,1043,1335,1
1043,1622,2009,1371,1994,1
-862,3084,988,-64,-714,1
257,794,-1128,-426,-25,1
522,-586,1214,1744,62,1
-576,1988,425,1832,374,1
1104,-905,-409,1477,441,1
301,578,-52,192,203,1
1922,2037,-1348,1144,429,1
-594,-1249,-544,-1229,921,1
847,-863,-612,202,524,1
-307,-9,298,-109,126,1
-152,-404,258,108,837,1
938,1403,-591,361,-631,1
1734,638,573,-607,177,1
895,3022,1206,-439,841,1
1235,578,1039,1688,-93,1
57,-359,1099,458,218,1
-1211,1719,1905,-1974,1408,1
-321,1942,-382,-431,1319,1
1224,242,1675,52,464,1
-2,1565,1052,-1205,42,1
-962,254,929,-17,-576,1
1264,-1373,1461,-854,67,1
-652,614,-26,637,1833,1
-599,72,479,1078,1578,1
-402,-768,698,-85,-21,1
-537,-201,904,481,236,1
1012,-895,4,604,-464,1
-1499,-1238,-1435,128,-932,1
611,81,-4,-9,472,1
1842,473,223,-348,-161,1
1588,-1221,-756,1096,-457,1
705,2003,5,-122,1422,1
-95,-608,-403,723,1973,1
791,-267,-136,1132,2206,1
152,1366,2115,-658,-18,1
-509,-106,754,337,-1084,1
-1292,573,1799,-932,1264,1
334,-181,-151,826,96,1
-667,-985,1001,295,34,1
-254,-983,139,517,512,1
78,1385,78,587,1131,1
-1901,-295,69,288,11,1
905,593,2032,-522,1419,1
-81,-528,-98,616,1197,1
-1165,1452,9,-7,-39,1
1431,981,-268,804,1061,1
-161,109,1361,896,1159,1
502,-179,76,-477,904,1
692,1609,-929,84,403,1
952,-676,-162,-295,-36,1
-475,1443,-651,1755,958,1
326,561,-1093,198,2467,1
41,433,999,-132,754,1
522,1278,1482,877,-464,1
-1422,-395,-427,-29,-499,1
19,114,-2,946,1036,1
13,1756,-1169,1477,831,1
-495,1494,-369,1262,-1993,1
1608,1449,2583,599,1991,1
-18,856,1893,-161,406,1
329,757,666,-76,417,1
1863,42,227,64,1684,1
-273,718,968,-804,-568,1
164,-554,12,446,-38,1
15,1445,-412,-745,878,1
-8,2342,-409,512,1916,1
-564,122,387,668,434,1
-566,539,-66,-1463,-147,1
121,1581,19,-6,738,1
2091,1853,1371,635,915,1
3012,597,-2007,-509,2102,1
725,1086,897,-137,-627,1
1041,683,155,504,-1524,1
2347,1434,-538,2062,328,1
971,1811,207,1464,2924,1
9,131,1334,1311,-658,1
209,-1425,-2,231,814,1
-126,1182,-238,-78,1581,1
1172,132,-171,68,1482,1
1294,1524,206,3,2008,1
1538,998,117,749,-365,1
1063,95,2912,1714,1226,1
161,-242,48,-468,1731,1
824,-1598,486,1118,1169,1
1468,1838,-2252,1165,1717,1
-92,1184,422,1519,-1458,1
-1196,2571,129,1812,654,1
1379,742,-228,1614,171,1
541,443,694,1287,-345,1
397,266,-947,854,-413,1
1394,-84,618,912,-985,1
426,155,265,624,752,1
1346,843,398,1886,424,1
635,-1553,29,797,7,1
1812,781,66,-858,316,1
-1081,133,-64,456,135,1
948,-51,1815,-753,912,1
1391,12,1062,-321,166,1
525,-402,756,862,892,1
104,544,67,802,-457,1
-47,-1228,-492,2949,218,1
1988,1916,167,76,537,1
828,-273,437,231,279,1
-355,161,31,1826,-235,1
-42,3386,938,1127,538,1
279,2718,-728,647,-566,1
-633,1929,1048,933,917,1
1131,882,-223,-438,1068,1
-881,-434,-541,1315,448,1
-237,1394,803,-284,2132,1
359,-495,526,1168,-724,1
1394,-157,853,-338,353,1
-216,286,1487,-592,28,1
872,-26,138,-164,1284,1
731,1259,2095,1209,1273,1
124,343,29,-2362,1732,1
935,764,934,2358,1605,1
312,1278,-218,161,734,1
-442,714,1806,339,143,1
2324,989,1294,882,-35,1
-165,-2,333,-682,1152,1
922,877,1227,1011,806,1
116,-367,224,1171,-406,1
571,-384,1722,-587,935,1
-1179,-17,132,931,-1229,1
-1159,438,2103,1224,1096,1
1414,1483,2038,1463,-63,1
-984,628,65,203,1906,1
-373,828,871,-149,-342,1
468,713,36,-4,356,1
1326,627,994,68,-326,1
673,716,55,489,-38,1
1044,-89,-272,-389,431,1
79,146,677,621,738,1
153,326,1617,-431,1148,1
2787,1645,725,59,77,1
-918,2347,755,307,1284,1
-2118,-859,-571,1237,706,1
-45,1068,-391,-838,1139,1
293,-425,2099,1762,-97,1
416,1021,471,44,-1189,1
1571,344,36,747,1095,1
957,134,1044,968,809,1
-18,2478,103,1012,1771,1
-182,1412,1325,54,2607,1
-674,188,21,243,347,1
802,1439,-74,754,312,1
1004,-5,1602,1276,-292,1
968,855,781,-1813,-936,1
-138,-1749,1277,-755,-2012,1
1032,-196,115,1303,684,1
-258,-2,1241,801,851,1
-491,592,58,761,1367,1
1189,592,1748,-801,736,1
-94,-622,1628,-685,-258,1
171,26,2256,819,1748,1
-946,-158,155,356,-12,1
396,-253,359,1053,-287,1
1136,-451,1201,-156,553,1
-144,1558,637,-1936,1692,1
37,363,-1148,-374,1304,1
-924,158,-1146,-646,1514,1
302,-446,563,46,-795,1
244,-1496,9,3481,27,1
685,-1504,802,988,1365,1
2732,-125,-343,1399,23,1
-72,-739,-543,49,511,1
1072,1509,688,93,1735,1
297,2055,2236,1863,992,1
1105,697,448,278,88,1
1598,-1552,-442,-1463,-832,1
-1142,-74,-1004,343,907,1
552,-1221,671,1832,864,1
209,352,3049,-499,258,1
1949,842,2221,504,-397,1
89,-195,2774,-1022,2401,1
2051,1113,-536,-315,-15,1
-31,-723,-793,2066,-878,1
2733,1226,-412,1258,1179,1
1812,1142,-204,796,-1783,1
2227,1231,-172,1053,-497,1
-1833,-631,1073,78,-1357,1
1592,-1056,-57,255,198,1
976,437,582,435,89,1
-1399,1085,192,611,558,1
1184,91,-378,59,724,1
-321,-0,-1269,1098,909,1
-1518,433,818,-164,1066,1
-912,1534,-1554,-2,-683,1
1189,191,1176,953,1034,1
941,-404,372,985,698,1
46,251,-556,-464,-481,1
-314,734,126,1286,144,1
647,119,482,1198,2137,1
1258,1401,2629,1017,-1269,1
699,921,-571,-332,-413,1
58,133,1756,482,-1194,1
615,-947,1681,-82,261,1
844,2583,538,-95,1631,1
464,1618,-594,-2,-4,1
-434,-22,817,359,-135,1
24,2396,12,1615,903,1
-875,352,144,105,2827,1
1852,1362,1062,2446,159,1
1221,47,1021,-534,186,1
-1824,-247,1067,-595,76,1
-154,1667,-2033,59,556,1
1803,123,-145,1627,-552,1
-686,691,-2088,887,684,1
115,631,3563,362,5,1
155,428,769,1464,-241,1
757,676,1946,1788,212,1
-1663,752,26,1423,-1229,1
-194,549,1601,39,-65,1
106,1028,-327,-1362,2062,1
932,-1011,61,48,-501,1
-117,622,166,172,46,1
448,985,847,2588,2293,1
-579,449,1223,812,343,1
1419,965,293,306,754,1
-847,712,1012,-429,869,1
-2414,1184,-1248,-743,-547,1
209,504,-521,219,-787,1
124,425,198,638,-1159,1
-1085,305,869,-132,97,1
161,358,94,9,34,1
398,1465,413,-297,-848,1
2297,63,1322,442,199,1
-402,435,2,2224,6,1
443,127,-241,289,1519,1
538,-155,586,996,-398,1
335,-489,1235,441,1703,1
-129,-365,1647,303,-701,1
458,138,134,889,948,1
-608,-1225,241,1112,427,1
482,158,97,-203,3133,1
-692,-2334,1824,297,-599,1
456,958,-1338,118,-136,1
2175,-349,469,-42,2051,1
1767,1442,779,-618,1345,1
-157,-926,-2,-839,1048,1
-341,716,1279,343,486,1
-184,-974,3,359,935,1
-693,1434,1035,179,1174,1
1074,528,-244,485,2629,1
1451,-54,292,122,-1394,1
2672,732,-92,1736,172,1
-918,2024,-1143,768,468,1
-686,2034,-509,1054,2932,1
302,678,1629,-384,-79,1
-104,-127,2,-162,1192,1
-19,-643,528,-1136,83,1
-245,1197,-517,853,-1157,1
1145,669,51,812,-462,1
828,-761,-768,3,384,1
765,373,1443,1032,129,1
-1293,1368,82,1129,1686,1
1332,1926,619,2175,641,1
1216,88,564,9,1667,1
477,681,598,1224,-695,1
-234,-536,487,1027,2487,1
-2026,71,1543,1231,1513,1
782,1058,52,522,173,1
-19,1056,-1704,-1124,-422,1
-669,-522,1017,436,973,1
-184,346,85,-341,71,1
2348,422,1247,288,282,1
1343,-572,1396,934,-212,1
851,366,898,874,-546,1
348,-1199,301,163,1753,1
1693,406,-492,-82,-951,1
86,1296,-268,181,2096,1
1588,-1411,647,682,338,1
138,2106,-881,346,542,1
2046,2161,682,-164,-794,1
-649,-688,646,782,387,1
1268,74,431,171,-1362,1
-375,-366,85,988,831,1
-791,-702,276,1824,1408,1
637,2226,98,422,2127,1
-141,1025,1307,-432,1299,1
-473,-1254,239,-102,-378,1
-258,-973,424,921,746,1
-1125,1954,-309,22,3,1
56,808,606,151,1299,1
37,-308,1898,726,-143,1
43,561,-565,1264,947,1
11,2544,1519,128,986,1
-89,-528,1026,-823,-86,1
-19,-539,817,62,-2029,1
-934,702,-118,1832,-589,1
2474,1212,806,768,25,1
475,-1294,-52,-61,-465,1
207,143,921,396,-1208,1
-24,266,1524,919,905,1
1736,1217,1884,-72,1035,1
119,586,-1306,839,107,1
-136,-341,1454,-1002,794,1
-37,-452,763,-107,-239,1
151,82,1312,2083,-1401,1
-662,1964,-598,892,544,1
895,-1119,889,2078,43,1
6,511,98,48,239,1
1576,-1444,-335,1172,1499,1
-103,2347,1476,-596,243,1
-311,-232,1212,1182,-148,1
-1677,687,1793,1876,-3709,1
985,1452,913,919,2116,1
-1151,26,1448,462,11,1
85,-88,-9,377,112,1
-112,752,-1188,2,2162,1
-1258,-1262,764,-2072,115,1
1296,2109,-15,758,51,1
1466,909,-129,-1464,683,1
189,2148,1116,-412,902,1
-41,-149,866,27,-196,1
-1045,-812,66,1786,1751,1
182,-89,-278,1925,609,1
12,94,1613,-2264,-443,1
196,-1131,489,58,-724,1
-146,1483,1058,134,-684,1
827,662,244,1049,-584,1
37,2035,-443,-1374,256,1
814,818,6,1406,1353,1
836,24,133,441,967,1
-447,383,215,424,2543,1
-231,1807,3122,918,-473,1
1566,1602,3,2025,-608,1
87,1926,1727,119,911,1
-357,988,1429,-381,61,1
-48,1296,1347,-869,821,1
-645,-165,-289,135,1516,1
2713,495,2196,1851,-1042,1
112,52,-16,-1076,-336,1
141,67,1137,1364,-1115,1
-169,-1094,62,1407,129,1
383,705,2272,873,-133,1
-442,-1679,116,-188,646,1
26,-663,107,-1612,701,1
1293,1458,-1295,422,985,1
868,72,387,531,2569,1
-42,358,814,1838,-626,1
-482,1823,1451,-156,-736,1
151,-1488,1815,827,-1528,1
128,-646,-111,768,362,1
-433,3064,-849,-714,-877,1
1485,352,-196,1017,499,1
-543,124,-2,-1273,1304,1
745,654,-705,-118,-112,1
-53,153,964,2522,1445,1
-266,1179,1726,-1009,2505,1
-53,69,267,616,567,1
179,-163,696,-96,1872,1
1476,723,1046,709,1547,1
475,-223,2006,1686,149,1
-1418,256,1375,1122,3564,1
562,1496,1771,-739,937,1
1375,-89,276,-393,728,1
1509,806,292,-622,165,1
-1315,-1044,-496,2766,-768,1
2778,-371,-266,-608,2136,1
143,-1135,134,37,34,1
1277,589,725,871,325,1
708,-243,-1568,796,1751,1
-392,122,1175,-1503,-582,1
903,471,771,85,1181,1
-113,1078,929,1182,1488,1
1217,345,31,-111,626,1
-1543,36,225,1932,-78,1
1015,853,274,147,26,1
1199,-637,1681,-232,-231,1
1647,-384,895,502,-86,1
1017,882,1216,1056,886,1
72,1094,1734,1623,1021,1
426,1549,-322,666,774,1
814,1379,-35,187,-63,1
213,-27,973,1926,-116,1
42,761,-355,-582,307,1
-2284,576,1002,-1205,2781,1
622,588,643,926,419,1
1502,649,-235,665,121,1
-1508,-983,-1136,-649,1853,1
1599,185,-1039,1899,512,1
289,778,-34,294,114,1
-1384,58,537,814,1371,1
993,834,-59,2075,2282,1
91,1539,-484,-75,2444,1
403,208,228,2179,1174,1
682,-142,-249,503,-573,1
312,861,1597,76,-307,1
268,2017,1628,22,74,1
-187,16,112,-101,-1931,1
321,358,1641,-222,536,1
-586,-696,182,1192,804,1
1432,2049,827,589,1016,1
352,-565,453,188,-604,1
-1095,338,1827,-1853,1994,1
1829,-324,86,108,-1614,1
533,141,-58,231,248,1
636,-836,263,245,78,1
1715,1408,174,-209,-146,1
-1638,-424,3167,737,785,1
-982,1772,-493,297,913,1
-1123,362,621,1373,-427,1
695,1111,1036,-17,2278,1
-11,373,-8,989,362,1
-981,521,-283,-184,39,1
857,936,518,193,-859,1
-109,-575,1651,847,1132,1
67,1113,2346,2498,-1019,1
1082,24,-371,414,1948,1
1624,1008,-92,449,-1271,1
694,79,-607,-476,292,1
-9,2065,1469,108,719,1
-273,69,-184,989,1638,1
-111,481,-116,712,1839,1
954,-5,1159,927,338,1
-743,1414,48,1406,1215,1
1288,1303,826,528,-1325,1
227,-739,1472,-526,1608,1
-504,107,-345,-273,1596,1
64,193,-863,3432,1648,1
-79,879,1968,257,776,1
1624,552,545,695,1606,1
83,1632,-55,473,2314,1
-2243,-896,-414,338,2536,1
-912,16,407,-705,-229,1
332,-1298,2232,-127,-657,1
651,949,576,584,1122,1
424,949,2218,34,-311,1
1345,1317,1618,384,-432,1
-1684,2576,878,-754,-501,1
-272,1129,162,104,742,1
-179,134,1468,116,1301,1
-582,456,92,613,1211,1
-802,371,-181,-242,-771,1
21,299,735,1492,1042,1
-202,119,774,1748,595,1
644,-1428,-2,2425,1477,1
1154,988,1434,-948,-1285,1
1076,-1014,1404,574,1493,1
81,339,444,-1196,-11,1
855,-1586,0,1174,-2,1
-608,421,-822,873,1093,1
-1627,654,42,-145,1459,1
131,-125,446,-352,94,1
-2788,1409,773,235,657,1
-26,242,1133,453,-408,1
1126,1388,1731,818,-955,1
746,-66,23,426,1345,1
102,1564,-222,35,-238,1
841,1122,-253,928,14,1
925,-758,1783,-29,1206,1
-945,884,1161,1452,1273,1
1399,1048,-576,-9,584,1
-774,-1341,-114,59,985,1
-593,1799,-868,1296,-241,1
872,1897,27,2252,-371,1
-488,983,-31,297,406,1
-1041,-71,1274,902,662,1
1304,-1206,675,1407,4297,1
2626,-1792,29,1078,1167,1
1406,1204,1265,176,569,1
57,646,1926,413,792,1
35,711,-32,299,1537,1
1158,4,1094,658,2012,1
1972,-575,816,817,1362,1
1034,418,-596,2141,-261,1
218,1043,378,-1919,1589,1
1208,111,782,802,-67,1
1208,-31,-949,621,757,1
2344,-238,822,474,1923,1
284,-323,424,117,712,1
-908,194,674,1219,585,1
2205,273,-1697,1221,-96,1
398,1797,206,-171,268,1
2626,1304,-22,1984,193,1
952,-616,1365,81,1041,1
1948,1998,-133,-844,-1513,1
1188,-135,923,-909,-673,1
-1174,1069,1821,-108,273,1
-73,2348,-1126,955,1166,1
84,29,1037,-137,-1204,1
156,-386,-735,-234,676,1
639,1375,-436,385,-348,1
-475,305,-255,-1606,-96,1
-1,31,2836,109,-707,1
1493,-114,353,-818,179,1
1812,1022,589,715,1847,1
-109,197,188,52,828,1
103,98,1364,143,1474,1
-544,2396,1018,-585,45,1
1292,175,368,1458,1902,1
-17,-712,97,167,1374,1
165,978,1988,-319,57,1
1195,1034,-922,1565,1169,1
36,1231,1008,1989,-76,1
446,1542,-3,44,155,1
996,-1438,1306,951,653,1
-43,2174,-315,319,1076,1
83,437,467,662,947,1
2516,72,926,767,1469,1
1761,826,6,-193,124,1
644,-456,-6,-3,-175,1
-465,8,1128,-674,-267,1
1234,1253,-1485,1061,17,1
1182,-987,-792,-607,2016,1
1555,62,-262,1976,-57,1
1297,-571,1382,101,2669,1
8,31,-124,147,-158,1
964,871,-204,-8,1516,1
-532,2524,-77,-1364,5,1
17,-809,515,562,-36,1
462,-1294,-1502,405,-896,1
-377,293,1255,1115,-32,1
401,2554,655,1518,619,1
-1028,-162,1586,1736,-347,1
56,-309,-217,127,45,1
726,547,1143,-1427,433,1
321,-606,168,-347,-848,1
1501,1239,-501,1106,-434,1
233,1217,1771,552,-823,1
1,302,-905,-1286,118,1
685,966,919,1452,1856,1
292,2237,176,768,415,1
206,-2083,-774,-703,1459,1
431,327,2035,-28,498,1
1157,1084,241,263,-748,1
-214,1069,1476,-1474,111,1
1474,-2324,2221,704,205,1
986,73,-476,-267,708,1
1289,2093,-1753,168,1728,1
129,-1097,1578,-51,676,1
1282,162,1304,114,1567,1
-1277,232,1873,-118,177,1
-1247,-191,-418,-408,865,1
676,1179,97,338,1734,1
-12,469,2172,492,835,1
-516,-289,-1022,-589,3058,1
1851,-1269,995,1457,342,1
1509,1221,673,73,-217,1
131,354,-28,-363,-1487,1
-646,1358,1526,814,-999,1
2458,101,54,1894,-1363,1
341,2539,536,1753,1083,1
-977,-76,-1362,665,-514,1
1467,-144,-924,686,1246,1
1,962,1856,194,-429,1
1526,673,522,-527,498,1
1796,-928,-1761,-333,1134,1
32,-518,2241,552,478,1
-121,-611,322,498,1108,1
258,1228,194,1058,988,1
1806,692,14,-824,1484,1
51,-474,644,-626,718,1
925,22,1141,-137,26,1
387,1834,-476,316,-1232,1
1987,-1193,-312,1006,-547,1
128,198,-223,1237,-1827,1
23,357,-1061,191,-17,1
291,-1308,1292,1515,-857,1
1164,1246,1924,52,164,1
-102,708,453,1157,71,1
-801,1831,982,2805,611,1
13,-18,327,858,804,1
-548,1009,1624,979,143,1
-118,812,228,1128,2646,1
2315,279,884,-596,-1207,1
-368,1339,362,-1085,-1139,1
1717,-952,1515,-103,-978,1
394,-555,287,466,982,1
266,-16,-1357,-391,-889,1
1198,-595,-72,-389,933,1
19,-354,2505,658,2144,1
634,802,482,-144,889,1
961,-482,1408,1032,1236,1
-276,2621,535,2665,-514,1
-68,75,5,-5,23,1
1748,1213,2444,23,227,1
1518,1113,-94,2285,346,1
256,-88,-433,-49,-145,1
865,426,1648,-233,655,1
888,1042,634,-504,213,1
-249,-2008,535,222,689,1
382,1253,-226,498,-952,1
-1194,1583,-34,396,69,1
-1494,41,107,905,1229,1
2514,1633,-577,1105,2038,1
1711,-713,989,48,556,1
602,641,1248,586,336,1
-608,1532,1839,897,-54,1
29,-226,106,2174,101,1
1018,1491,-12,1345,608,1
-455,1739,532,-1132,-225,1
11,1185,199,453,1096,1
216,491,-466,1732,27,1
1685,-262,27,1033,1761,1
-85,981,2493,141,2032,1
-277,653,894,64,-1755,1
1146,699,855,-83,655,1
-4,188,-1261,114,2086,1
41,2231,2154,426,592,1
972,-1737,156,2227,-424,1
621,1107,-152,-1582,-1105,1
-356,-554,368,549,-145,1
579,-596,1919,1617,1668,1
-1694,-79,128,942,981,1
1732,-408,-1412,958,1589,1
-985,-363,-131,1672,1229,1
-668,-106,1405,175,1171,1
146,-314,1118,-307,1927,1
-639,66,295,-688,1708,1
1266,1444,522,725,2445,1
-215,-24,-825,538,-36,1
534,2131,1,171,207,1
834,144,6,2222,1774,1
659,-1171,-77,-1086,-1166,1
216,-521,48,-721,452,1
2505,-13,5,1324,509,1
536,1511,1867,1668,-1512,1
75,-475,115,454,-25,1
1426,-44,-11,1664,1727,1
606,6,-1296,72,1322,1
332,194,851,-1532,516,1
963,-755,1047,246,714,1
-321,3297,737,-991,-267,1
878,1174,1471,199,425,1
1381,-492,-491,3158,974,1
652,-997,-1209,1004,1048,1
1298,311,1296,1204,494,1
2524,-1245,1338,861,-193,1
1215,994,-193,2282,-841,1
613,568,1585,-1281,-8,1
591,2,48,392,922,1
662,809,-346,333,-192,1
1626,997,851,-1121,837,1
-4,2806,-398,142,693,1
-401,-577,-12,-1294,1589,1
941,-262,177,1201,-1198,1
-127,423,175,1307,-2272,1
2495,97,-1557,-2123,14,1
549,408,5,-1151,176,1
262,658,2418,981,1753,1
1052,2083,-1314,-1564,-675,1
-253,108,-277,219,1606,1
652,556,149,494,282,1
159,321,265,-896,-339,1
-34,385,825,1771,279,1
-356,53,521,2376,-337,1
179,52,-707,1345,2216,1
-36,941,-483,443,-7,1
146,1337,23,-32,109,1
1633,1162,1127,-365,638,1
114,772,-447,125,323,1
964,71,723,35,-548,1
521,-477,512,996,2332,1
363,-866,386,996,-1023,1
668,-1095,8,1152,511,1
1481,-1302,-197,1693,499,1
646,-659,-1778,18,1991,1
-1336,-586,1887,44,1,1
459,343,214,-1757,483,1
-82,698,144,-9,81,1
32,-701,903,1511,1372,1
61,101,6,-886,-333,1
1663,-871,-637,771,-1536,1
2694,-39,899,1301,2066,1
49,-1131,359,936,649,1
-1184,1061,313,249,-1107,1
802,-59,1334,421,-341,1
2,13,601,537,819,1
-1356,1567,899,287,632,1
-283,1797,1332,134,972,1
-428,211,1346,806,-143,1
14,1471,257,749,976,1
1343,88,887,-954,1008,1
1307,682,991,-1002,-497,1
-489,563,-451,-164,736,1
702,-224,-91,-142,1154,1
-2066,771,921,326,1602,1
217,-1124,1114,607,1281,1
325,2534,1399,662,633,1
974,1262,513,-1251,918,1
218,2671,2491,512,-378,1
912,1205,34,188,1835,1
-466,1813,229,-762,-154,1
143,742,1157,1706,-15,1
2189,1014,152,-684,2083,1
2156,2663,-749,-83,169,1
1306,1512,1532,646,-74,1
-707,556,312,2204,-294,1
31,1381,112,387,55,1
898,379,2122,19,199,1
1377,-416,851,-36,1812,1
-1491,319,2592,1384,341,1
145,685,292,-943,2558,1
1711,1195,-404,1525,1042,1
762,-482,574,126,205,1
157,558,1226,918,-71,1
1472,589,-21,1101,606,1
662,153,3223,386,447,1
453,1099,553,-399,-1262,1
-21,3092,-1721,-577,-1816,1
854,-356,1928,-598,553,1
3316,565,936,-616,2296,1
616,508,-178,1,-223,1
918,1009,931,1295,815,1
1651,-1079,1861,34,1108,1
2368,983,1318,-205,811,1
1595,1429,-466,1376,-862,1
1381,-964,1828,499,3233,1
656,168,-36,2371,1195,1
108,22,-74,427,2553,1
166,1529,2191,-4,1397,1
192,905,2075,125,1196,1
54,596,917,773,-739,1
912,1697,2338,1365,1036,1
-554,676,607,366,-1042,1
-528,-304,1016,1202,-211,1
2564,-531,-58,-1413,-151,1
296,-2474,298,-636,-728,1
-6,1478,131,-469,659,1
75,-1192,-936,-265,52,1
-19,314,-227,-518,-344,1
-1,-474,1266,848,739,1
464,-85,119,-504,1389,1
139,1108,1637,0,604,1
-713,-196,-351,1982,657,1
-204,484,323,1331,1074,1
-275,801,915,-1043,-95,1
-1184,116,-348,105,98,1
1867,457,2356,-76,1093,1
-1111,199,-672,2532,263,1
529,263,-564,162,-477,1
1948,-1609,-668,1533,251,1
-1617,377,-1183,-1237,833,1
677,527,1477,2439,1045,1
-1731,64,-1121,592,1953,1
713,-1622,231,-568,-233,1
1392,451,-5,-37,2365,1
299,2239,-53,1934,-1003,1
1081,-706,2239,168,1092,1
1492,1502,1091,-677,474,1
-792,499,594,803,-1124,1
1522,-856,57,52,16,1
-25,29,1069,418,591,1
791,17,-159,-848,713,1
-161,-505,991,2545,-812,1
-292,514,193,-838,1677,1
-128,466,457,-189,-402,1
1139,1732,713,-886,-14,1
1647,-1188,-306,103,198,1
1705,-345,1134,15,416,1
1115,1237,1078,1071,2284,1
-365,-521,66,1623,-751,1
201,1556,-1113,-851,-566,1
-138,225,-358,-38,1444,1
767,483,454,-1941,65,1
375,707,-1118,1975,811,1
-343,1633,1231,-2175,202,1
418,-1296,-7,1644,401,1
578,-16,817,-49,928,1
447,1943,573,-454,112,1
1364,-2429,645,944,-172,1
1638,422,622,1848,-1109,1
1428,-276,1303,-41,28,1
-693,-921,191,312,-288,1
-33,12,812,381,-866,1
699,922,1182,1675,1819,1
-521,112,-305,1152,-1047,1
1176,-104,1224,1508,888,1
-692,593,813,992,344,1
-163,1031,105,143,1036,1
-601,1146,-1365,1619,656,1
1329,-278,906,-903,2616,1
-785,632,192,2737,-812,1
83,-1084,1432,1931,-732,1
-199,-436,592,796,202,1
1866,814,-183,1143,104,1
-1882,1388,714,-1141,-306,1
-115,747,478,332,-788,1
587,112,1841,-9,684,1
499,695,684,575,492,1
891,1455,-82,-174,123,1
1114,129,-307,-1031,425,1
446,524,-1177,949,2923,1
-12,1561,-463,404,-384,1
973,1189,1899,1885,883,1
-36,-146,-792,122,98,1
1025,1341,1139,-1293,781,1
313,95,-391,341,1591,1
-525,-26,1658,88,321,1
-43,708,566,-1519,1348,1
422,1618,256,-769,-162,1
263,2145,701,-261,1285,1
-887,906,43,733,-93,1
565,602,-5,205,19,1
1136,415,-745,47,3047,1
-147,947,282,-147,326,1
-368,48,745,1923,-757,1
451,2232,-367,771,1846,1
166,-146,905,-1656,46,1
-572,38,334,115,-1124,1
-435,-11,1039,1992,5,1
25,1478,1408,-1042,1378,1
2832,66,112,-1375,-726,1
629,1693,1337,-369,268,1
217,835,-43,497,-114,1
306,602,1587,-44,-314,1
175,358,147,856,1307,1
2184,122,164,642,233,1
1173,865,-345,-211,476,1
108,1564,462,728,916,1
395,413,-214,-247,949,1
-1147,1199,905,95,1175,1
-38,862,-13,2379,-1787,1
435,277,38,-95,-648,1
207,233,-341,1068,518,1
-828,-1919,-234,257,576,1
-568,1288,2773,-153,-768,1
851,-1472,496,-24,1898,1
263,1184,1664,1054,761,1
-746,-315,652,211,-833,1
297,-594,61,-182,894,1
-43,961,1031,43,209,1
1628,1601,-23,154,-836,1
2,1768,3015,-342,-474,1
-149,2136,1,941,104,1
2352,256,-368,125,585,1
304,-873,2604,1468,761,1
986,914,1385,-9,-297,1
153,2381,18,608,1093,1
17,853,-566,256,957,1
143,711,185,1,-224,1
196,166,-29,83,-436,1
-478,11,2643,594,81,1
-446,-25,-113,131,-1643,1
1159,1735,817,-298,1754,1
582,739,-32,1211,-112,1
72,284,1124,1572,41,1
-87,-1425,678,-694,116,1
-67,-828,208,43,771,1
418,-904,-135,-569,294,1
-1034,-516,-503,191,298,1
-272,78,1618,-483,1351,1
-1112,745,1566,-52,1873,1
-497,146,-1,1272,714,1
555,-836,1159,1427,-1035,1
794,895,-213,-93,1495,1
-156,-729,25,444,995,1
461,1185,48,423,1202,1
-7,-598,-868,-12,-116,1
1191,21,-1036,-614,709,1
1003,-1337,1133,2399,-872,1
96,194,1954,1577,-19,1
1029,1107,-14,596,739,1
2132,-302,89,626,-766,1
-2056,337,1326,-48,2691,1
-254,134,1784,-113,1165,1
406,2452,2297,-125,-1934,1
-1154,-549,224,236,1549,1
528,214,302,2221,1372,1
315,796,-1523,502,18,1
-207,479,-16,919,204,1
1023,-419,214,1565,275,1
-38,-513,1359,1912,6,1
136,196,64,-457,-96,1
-59,-284,895,431,127,1
-15,-206,-295,-543,543,1
206,-374,77,1965,-525,1
991,1494,1095,-87,73,1
-239,1153,435,606,1453,1
114,1308,-964,-474,1193,1
-99,144,276,812,-586,1
-27,-1019,832,828,693,1
147,308,1723,156,254,1
-1014,-716,1384,718,-1253,1
32,-928,605,3158,1957,1
-56,811,1862,1074,3713,1
2451,2099,-31,2043,1895,1
657,1094,-446,2228,-66,1
-1613,-371,256,572,5,1
-85,-1068,158,-458,886,1
-1115,-498,1473,2724,1228,1
1709,1821,524,-209,747,1
2042,-728,275,1236,1756,1
995,-21,2197,-17,-874,1
838,1025,-525,308,404,1
451,115,21,1052,532,1
1637,316,1495,2728,1,1
916,1555,-132,1136,547,1
-858,429,-713,19,1048,1
-302,-252,953,549,2335,1
199,-688,285,682,2095,1
536,1362,2113,125,31,1
-726,1466,481,1404,158,1
87,858,1193,1194,1186,1
-657,1434,619,-769,527,1
-201,1085,-8,-336,2524,1
-246,759,2816,1285,-582,1
14,107,-508,-87,257,1
-305,1202,237,1642,81,1
