@relation ring

@attribute A3 numeric
@attribute A8 numeric
@attribute A17 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
921,-1357,1644,978,1
656,2531,614,546,1
927,103,-1663,-913,1
-71,1583,519,302,1
404,359,462,-93,1
123,728,13,771,1
-192,229,-231,1008,1
269,-874,323,1322,1
-239,26,202,-964,1
783,-2208,-372,1385,1
1813,84,-998,1628,1
-218,341,1297,2632,1
1287,62,-1873,-878,1
324,228,1776,-118,1
97,6,1897,1601,1
-845,511,-2009,189,1
1131,1124,13,-194,1
2772,-478,-63,1164,1
-56,-1149,-27,3948,1
-1462,-1495,-1897,733,1
999,566,989,-224,1
222,2361,1226,-452,1
134,-1322,-8,52,1
-1252,1222,1317,581,1
-145,-74,1034,818,1
209,149,307,2164,1
818,126,3153,2271,1
-934,-827,687,365,1
2673,2515,81,95,1
1066,528,72,-64,1
781,299,258,71,1
1729,-1557,-1242,522,1
315,-761,-1227,1162,1
43,2176,-768,78,1
828,323,-2639,643,1
2442,-774,-194,17,1
-15,1516,-297,-495,1
789,138,71,63,1
97,-89,-529,-519,1
-486,794,1044,-996,1
-106,848,-438,662,1
-727,2071,246,236,1
1016,-295,1154,-1008,1
1584,701,305,-366,1
3037,-529,-38,582,1
83,-433,1312,-816,1
135,-726,245,-131,1
-613,324,-782,-922,1
1619,-456,1222,762,1
1567,-172,1639,8,1
-777,-57,253,1414,1
2,-685,1128,-877,1
148,1083,1268,128,1
1238,461,1531,684,1
-11,1536,408,536,1
1016,246,-2,1671,1
243,2,778,1634,1
1132,481,872,-888,1
945,2239,783,2264,1
56,2085,676,-243,1
-874,537,1757,198,1
-872,-1114,352,-838,1
208,61,-24,-18,1
11,-79,-255,-21,1
541,-386,-1192,-1287,1
138,1099,-1032,-26,1
1069,1834,1017,1326,1
54,37,616,1374,1
592,168,-2663,3886,1
-1029,-203,-209,812,1
-1241,1603,1457,33,1
1396,218,838,-525,1
1149,-1576,1503,2319,1
-302,-219,388,192,1
2036,2007,923,186,1
596,1118,1004,-271,1
-1043,327,64,22,1
25,133,-316,1286,1
74,156,1451,1112,1
1028,583,161,603,1
1693,35,1071,1799,1
512,147,622,-1276,1
-1082,1175,348,2919,1
-1044,431,785,1777,1
15,-335,95,422,1
123,133,607,3362,1
-932,109,398,-1648,1
-967,1133,276,-954,1
-13,1721,1307,-436,1
1778,-59,1575,2681,1
-1226,-223,9,-297,1
418,2356,769,264,1
798,718,-981,1746,1
664,1,1736,496,1
2269,-28,-1344,2131,1
-708,1754,2969,911,1
-86,-5,733,-457,1
2568,-98,1429,386,1
589,-27,851,1112,1
-1459,146,81,-961,1
746,1793,1625,579,1
414,27,2435,-1557,1
382,532,868,-246,1
-1289,-829,-999,564,1
2271,-258,-182,149,1
653,1651,-56,963,1
-249,1641,-1156,566,1
1709,2592,856,-541,1
179,675,1113,-992,1
532,847,1304,1068,1
-747,-1659,-1488,163,1
-634,15,-365,135,1
484,1258,502,1023,1
62,26,1408,233,1
1384,197,1455,912,1
804,471,243,1618,1
-76,589,1143,1128,1
-7,1366,545,1044,1
215,2044,-27,-425,1
1385,-56,15,856,1
928,-206,306,1488,1
-552,2028,1672,97,1
192,723,162,455,1
558,-1554,118,354,1
586,1348,-634,21,1
-588,44,22,975,1
65,916,107,62,1
-2758,924,-101,-243,1
119,1851,-1202,865,1
657,1449,-704,855,1
537,1368,-1133,304,1
-412,-1502,593,-23,1
17,-184,495,1284,1
-1274,1247,1105,1365,1
-2423,209,17,61,1
409,29,-956,-2581,1
-299,-1429,65,-1516,1
35,-145,2508,-1082,1
-198,1193,91,1142,1
-249,533,762,-533,1
864,-214,1125,-539,1
-1889,1587,69,1156,1
1401,1012,947,-1011,1
-293,36,204,1315,1
-159,1404,-461,608,1
616,-55,736,1027,1
1357,576,-484,1582,1
1035,756,236,13,1
888,444,-2396,2006,1
448,878,-907,826,1
-307,1056,141,665,1
1946,1983,-18,33,1
-173,-111,-197,1806,1
-848,-875,186,394,1
616,3286,-2085,131,1
366,1304,548,1529,1
1966,38,974,-1023,1
517,1839,-696,1256,1
395,2758,-232,1072,1
-506,228,1961,2354,1
-521,528,2645,619,1
-1,-764,-1101,437,1
1039,275,381,-824,1
-316,329,-912,-289,1
-162,1328,68,916,1
-84,-447,546,137,1
-1074,-277,1186,1446,1
1641,-249,-716,553,1
2178,1635,-1921,-1268,1
335,3219,-489,1702,1
1401,-31,254,1355,1
-98,-362,3195,557,1
771,-904,1623,1272,1
495,-1295,234,3613,1
43,1734,-1305,198,1
-83,-66,1172,988,1
-949,256,725,-55,1
2989,-458,-244,-1524,1
1233,-728,1137,426,1
1198,865,958,1086,1
728,-491,984,12,1
712,-1007,1802,133,1
-106,-1622,1114,124,1
359,694,2042,401,1
567,802,-568,21,1
812,728,25,-559,1
175,-319,1051,162,1
329,-655,-4,693,1
-133,29,781,2098,1
2587,658,2395,1884,1
-635,1032,-19,616,1
2015,703,1455,479,1
-168,1218,343,-623,1
-19,-1594,443,353,1
519,265,-1381,1543,1
367,1715,1633,583,1
783,207,-901,732,1
631,965,-35,73,1
1106,-47,1629,-868,1
-238,202,1,525,1
774,-342,2054,-346,1
145,1082,-116,125,1
-938,-357,1288,-715,1
1718,482,-134,1537,1
1785,473,1092,692,1
-72,1618,997,935,1
-928,637,-1091,1112,1
954,2021,616,66,1
2719,12,-206,3127,1
-37,471,72,-544,1
2393,454,-81,1116,1
-1155,179,397,119,1
1264,1856,1446,704,1
-607,-67,-454,101,1
535,1159,402,-904,1
-43,-391,41,63,1
-1433,-255,-1169,-577,1
-159,1035,1146,515,1
1606,911,-581,-106,1
1996,937,-949,1215,1
1005,-488,2771,625,1
1848,733,-606,1532,1
524,45,1321,-1052,1
1073,592,-314,487,1
-1164,1846,106,515,1
522,635,-648,-652,1
1412,-863,71,925,1
139,63,1324,-948,1
2265,-297,765,-1064,1
1906,1606,214,2159,1
311,109,433,1169,1
767,-1162,-6,552,1
952,1722,409,-1185,1
1827,-13,444,2736,1
576,313,-1799,1646,1
29,372,-421,-19,1
1512,28,2905,-102,1
52,1884,32,1147,1
1521,606,1472,-18,1
1586,141,1106,1024,1
1134,312,-945,2597,1
-596,-551,1744,726,1
-241,57,-666,16,1
65,1176,2542,1839,1
-204,1546,-345,55,1
1443,781,1611,-804,1
1342,472,738,604,1
744,-541,1031,-473,1
-783,1241,1627,-418,1
-152,-727,-106,531,1
1718,-416,-39,-335,1
968,45,-1412,1672,1
344,1995,21,21,1
289,1214,199,-344,1
1566,2586,657,-178,1
849,-86,139,-112,1
-149,-382,-1109,491,1
2772,156,356,887,1
-1411,-23,-467,211,1
832,-622,849,1058,1
776,16,-1598,2033,1
1052,709,9,-1159,1
-556,-543,47,-7,1
573,-749,-33,-724,1
876,-203,-337,1821,1
2508,844,623,707,1
633,-354,-987,-391,1
1806,1124,-1319,2105,1
-74,887,-148,-1,1
518,48,2003,506,1
-1707,-115,-939,-71,1
-1299,607,46,516,1
-717,972,2221,-144,1
217,1429,1572,592,1
1131,1208,537,805,1
421,82,65,-574,1
987,-1061,423,-1231,1
696,1374,172,287,1
394,-166,75,1739,1
-949,-819,1941,618,1
1071,-1386,291,-431,1
-1578,778,1571,1595,1
1788,399,-193,-636,1
629,589,2,-192,1
-304,913,-322,-921,1
-885,-579,258,447,1
1393,-1258,72,201,1
-189,-1361,766,-188,1
131,1294,201,-1156,1
939,1046,-1354,-931,1
1514,-208,-335,1536,1
474,293,1534,-214,1
719,52,2229,129,1
158,-409,2331,-64,1
19,-372,1372,977,1
-29,-805,47,1835,1
173,813,666,1267,1
-1345,1128,121,-34,1
-116,906,956,5,1
1616,1495,-498,1956,1
-5,18,684,1632,1
55,826,168,462,1
-285,-686,-613,1723,1
391,168,1006,2667,1
-193,-395,416,56,1
771,1447,1225,659,1
-64,1712,-18,3825,1
1774,94,-195,876,1
68,193,218,-918,1
1,1177,1791,-794,1
648,743,639,1232,1
32,684,-754,2299,1
-37,-1753,571,482,1
226,206,1798,-436,1
53,782,1667,1696,1
-129,1711,701,361,1
2164,723,1285,1913,1
512,204,-763,617,1
3467,1585,952,1211,1
133,-756,-594,1148,1
761,-2074,4,798,1
72,1411,456,816,1
1594,-612,-707,-189,1
564,1306,635,1708,1
1874,2037,712,-3,1
2012,1165,-937,-514,1
1471,1542,404,-102,1
162,-92,136,-583,1
-92,858,43,1914,1
-262,534,1695,477,1
249,1212,-817,-606,1
229,-1348,1259,684,1
-89,-191,-963,-486,1
-51,477,1088,1207,1
683,-46,451,1404,1
-1038,-523,607,2271,1
162,1305,712,2491,1
1127,-305,61,889,1
2204,198,-463,647,1
1096,1295,-156,182,1
1293,121,-1365,682,1
419,1601,513,2386,1
834,-641,1952,1198,1
1116,1578,-52,608,1
95,1515,1741,2852,1
1301,757,2425,1523,1
899,1591,-52,278,1
173,-14,2331,2906,1
414,-1699,-52,558,1
588,16,-467,183,1
1309,722,-626,-87,1
938,-521,794,187,1
-14,808,671,24,1
99,1253,1228,-93,1
283,1799,1716,839,1
1011,-1475,-123,-692,1
-466,139,-667,-1301,1
458,-218,1393,127,1
-48,-385,266,78,1
2011,1601,2954,162,1
-1454,9,564,459,1
-218,-382,2523,279,1
-57,688,1637,55,1
1356,1132,874,933,1
-94,426,-284,-1047,1
-1069,2542,864,-1897,1
1448,878,589,-344,1
-236,66,1261,103,1
122,448,1384,-1265,1
-154,-998,1414,454,1
-653,2308,92,637,1
-238,-617,641,802,1
-814,448,1063,-402,1
2583,2349,-1158,643,1
-628,-198,-186,1065,1
-591,-973,331,805,1
0,74,1697,-206,1
314,1048,2243,1886,1
-702,-111,-529,1231,1
1046,902,1382,549,1
-77,245,-5,1796,1
794,1235,-1646,65,1
293,43,1167,693,1
79,1841,808,-995,1
106,2195,2655,786,1
-1718,-4,433,418,1
1068,2912,189,2223,1
-328,619,1367,-911,1
-44,1543,486,173,1
-271,394,-1546,-1023,1
1011,-31,-202,247,1
838,-525,113,853,1
1284,-193,537,1173,1
-385,1139,1697,1135,1
1094,-134,-11,-12,1
1383,-882,1567,773,1
2602,243,1368,-285,1
1441,1756,993,2192,1
756,-425,-866,-339,1
-365,509,-7,653,1
909,218,-91,3206,1
1311,-1356,48,228,1
49,-422,-4,-626,1
-399,62,1571,713,1
1176,712,-1073,1306,1
455,867,-161,-476,1
74,1186,-66,74,1
-766,1348,321,3065,1
-892,211,1766,7,1
1232,-34,908,2612,1
267,155,-2039,-1859,1
1366,149,-249,484,1
255,-949,2093,426,1
214,-368,1254,-793,1
664,-176,-1431,1448,1
34,836,47,-337,1
-522,782,818,-1219,1
133,-362,664,-8,1
238,598,-1737,-13,1
1076,425,-1318,869,1
155,1856,1104,324,1
585,207,494,-224,1
-82,3338,877,-37,1
-739,713,553,48,1
-83,913,822,-478,1
-171,-177,255,-71,1
-1631,-624,489,-147,1
66,2733,-696,-38,1
1194,1903,-1393,1319,1
-1122,616,138,545,1
2048,-315,125,1524,1
457,1593,-808,715,1
416,1916,733,-566,1
2648,1815,275,803,1
1591,1482,-154,-67,1
5,1715,-996,1073,1
512,-671,389,-1167,1
1045,-1862,1198,1001,1
53,1893,1496,1734,1
212,-284,244,187,1
-1038,3116,-235,1583,1
288,208,113,-1011,1
415,737,265,129,1
-87,135,1587,341,1
