@relation ring

@attribute A3 numeric
@attribute A4 numeric
@attribute A8 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
83,-872,3,683,1
-275,-411,1218,1064,1
2602,-462,243,-1043,1
833,1562,462,66,1
-45,678,228,-148,1
502,853,131,-31,1
17,1258,-184,1653,1
97,932,-255,823,1
-445,-1111,899,-74,1
1,1062,1177,-588,1
-376,956,-336,-1475,1
608,695,735,638,1
7,305,355,595,1
2648,-513,1815,106,1
1674,1468,1777,-1223,1
778,501,141,-278,1
-733,1063,-795,-197,1
821,492,-1178,995,1
-818,-1576,-518,903,1
846,-1078,637,-7,1
91,99,392,747,1
-124,1105,865,1094,1
74,357,-695,1885,1
-231,-42,1168,-105,1
1068,427,882,643,1
1788,1434,399,591,1
-2016,502,871,-277,1
-76,-1283,589,-602,1
78,602,-84,582,1
2113,1304,-92,11,1
1139,-217,165,688,1
772,83,528,-456,1
118,2465,11,2218,1
-619,1997,-1096,336,1
-592,-766,832,-98,1
1547,-267,-149,-128,1
289,737,777,-577,1
314,211,1048,989,1
659,864,447,-1454,1
2601,127,1,-872,1
809,-908,813,2154,1
-719,678,105,1269,1
977,651,1061,137,1
1991,106,914,-904,1
2093,62,769,393,1
-374,2226,-1269,704,1
-17,993,-576,756,1
158,646,1946,98,1
536,557,276,279,1
196,-309,-1181,472,1
957,313,1002,-33,1
495,881,-1295,543,1
411,-522,1519,581,1
1444,1481,685,-1232,1
-37,396,-1753,1825,1
747,-1333,769,619,1
553,-689,159,343,1
288,93,436,-26,1
-1477,82,1352,727,1
1105,-217,707,-336,1
465,1364,-1194,1457,1
564,2112,1306,-1907,1
-44,-79,1543,124,1
-939,-325,646,1344,1
-3,35,934,95,1
12,862,859,-14,1
-102,388,389,1347,1
1238,502,905,-449,1
-152,-778,-2186,124,1
1306,873,2304,797,1
-316,2052,329,-1472,1
2032,521,806,28,1
2291,-974,1526,-24,1
-1009,-935,664,857,1
1227,-134,1919,58,1
1298,-72,-465,1198,1
1715,626,1118,2525,1
76,-99,1442,72,1
95,2325,1515,-1828,1
807,715,1814,772,1
134,1453,973,225,1
-68,1521,2505,-617,1
1198,958,2177,-2115,1
-899,-779,365,2509,1
79,-105,1143,897,1
758,1352,-27,2043,1
179,171,826,-42,1
56,2,2085,-223,1
1906,18,1606,167,1
21,2104,153,934,1
-236,378,66,3018,1
-81,1747,103,-316,1
-244,-318,1408,827,1
124,125,307,699,1
-107,-449,1048,85,1
1062,-63,723,1118,1
1167,-1314,-1047,2217,1
2263,1728,235,-817,1
-146,-179,197,2186,1
-23,-1498,678,-931,1
551,2458,-35,203,1
578,1,1898,511,1
123,1324,133,-448,1
-973,625,611,815,1
2431,-118,703,-89,1
-394,-1144,539,117,1
65,-122,916,49,1
614,-64,615,-1276,1
-11,1782,1536,1893,1
644,952,89,378,1
1736,176,1052,117,1
15,-56,1044,-1475,1
79,1365,93,363,1
539,-1027,-345,-1112,1
991,2496,625,24,1
-318,1097,1561,-1121,1
832,-561,-622,1849,1
152,-603,36,129,1
1251,793,21,1786,1
1654,1471,2073,2454,1
-145,881,-74,-477,1
132,715,359,401,1
-1005,-571,429,-7,1
1296,853,3,852,1
811,2219,-371,3288,1
1778,644,-59,-1969,1
886,573,15,-2796,1
1406,-1386,1392,16,1
1056,-235,-785,647,1
-517,626,-1036,266,1
-95,2108,1412,1317,1
-159,-371,1035,-891,1
797,963,2055,1212,1
2286,-102,1103,801,1
-474,-906,-524,522,1
927,317,103,-71,1
1112,-805,-11,1093,1
1548,-1453,1601,62,1
432,-34,174,2069,1
-397,-52,-1697,706,1
6,1302,798,275,1
-35,-666,-638,-884,1
-498,-1254,-89,1351,1
-399,-977,62,1437,1
792,1279,786,274,1
-1785,1768,-49,-83,1
-1403,156,-804,349,1
-385,1539,112,-1078,1
769,-846,1045,-1514,1
164,-882,-114,-4,1
1366,278,1174,-853,1
1112,252,1138,333,1
-606,-597,-805,-673,1
-931,558,1076,437,1
971,475,177,2843,1
1078,842,816,-69,1
-258,1979,756,1038,1
2015,1378,703,492,1
-845,21,511,-9,1
1514,-1456,-208,136,1
-1166,845,1777,2068,1
631,648,172,866,1
969,-326,1121,-552,1
1801,6,1182,52,1
587,316,1994,-2592,1
562,-806,558,-23,1
-238,-381,-617,-375,1
1357,-292,1666,39,1
1344,-413,474,63,1
2077,1101,129,522,1
861,89,904,452,1
-1048,532,-766,1066,1
-644,282,-1348,-1939,1
123,1276,-348,546,1
1878,41,1484,-342,1
419,1643,1601,-587,1
1876,1414,-576,432,1
-174,122,422,743,1
1452,1846,-1143,3317,1
1018,17,2056,597,1
-712,1353,147,-2436,1
1406,734,503,-887,1
1055,157,-66,274,1
139,-2254,-11,408,1
1779,1223,45,873,1
332,702,538,-55,1
162,632,1305,2318,1
824,959,101,497,1
-241,606,57,-49,1
1945,778,924,627,1
-1317,9,1044,-188,1
613,-408,-536,516,1
1582,318,-274,-1118,1
2673,1368,2515,-424,1
-547,759,-935,-44,1
1245,171,-1271,362,1
2271,-952,-258,749,1
1465,1516,-176,1242,1
75,3329,1771,-673,1
51,484,1771,62,1
125,2996,12,512,1
259,1518,-491,608,1
-1309,-488,-49,1042,1
392,1003,441,172,1
818,496,126,-436,1
983,535,1566,617,1
1311,884,1756,1268,1
1134,202,1473,84,1
-404,-1612,-443,37,1
178,-168,894,386,1
1601,965,3049,2342,1
165,42,19,182,1
-125,1097,343,-1724,1
1865,954,1492,902,1
87,166,1127,-1817,1
1045,-965,1691,-356,1
1066,1842,2236,843,1
-1422,-88,913,-1346,1
-129,-1629,652,109,1
1961,-106,2847,-182,1
-1765,2345,164,138,1
62,2114,618,-48,1
-466,533,139,41,1
1665,8,-1107,803,1
1923,-1137,61,-72,1
728,394,2622,792,1
119,1084,1851,508,1
559,593,-1761,744,1
-552,952,4,718,1
-874,-532,537,-116,1
1845,-725,224,2037,1
2397,136,797,903,1
402,677,387,1757,1
-1611,-412,1642,-17,1
54,1211,764,126,1
-306,2783,-666,-762,1
-1232,36,-1174,1523,1
528,2129,1402,1453,1
192,425,723,1255,1
-861,1388,861,-72,1
557,-201,-135,2489,1
96,265,2223,-855,1
267,-975,155,1388,1
55,544,2692,-534,1
229,-811,1367,-502,1
1154,2162,-64,-707,1
437,-636,964,-108,1
1642,-303,224,-37,1
-1122,-213,-982,58,1
1476,-1097,1404,152,1
6,1501,9,1591,1
1848,757,195,1372,1
-262,86,1454,55,1
421,291,82,174,1
-2,227,757,615,1
1441,1191,1246,819,1
2193,318,89,75,1
1027,-402,1472,862,1
2532,659,649,43,1
-206,895,1087,-314,1
1421,3071,1347,205,1
1709,62,2592,-11,1
22,-552,368,1145,1
-299,1308,773,-713,1
-222,1396,3524,2004,1
-1518,16,-417,-196,1
-17,1616,302,438,1
-178,1804,-52,2108,1
-739,1136,713,-989,1
1467,1006,672,742,1
8,-595,41,-281,1
382,1104,532,917,1
848,238,834,477,1
289,-454,-964,-329,1
138,-1822,1893,-288,1
-562,708,616,-102,1
631,-645,241,2399,1
-49,-311,2225,1068,1
154,1102,1414,1944,1
1589,898,2827,1979,1
-537,154,677,-499,1
-677,812,-955,-1116,1
-1409,-74,-126,-577,1
1121,-505,-743,793,1
2458,-246,604,1195,1
-19,407,1114,162,1
2246,267,1352,139,1
2168,288,673,-208,1
-606,-138,1434,1603,1
202,343,-84,-87,1
-471,-8,2122,573,1
-226,673,-492,23,1
713,-793,-793,1484,1
657,613,1449,-702,1
1201,-281,1343,-41,1
747,-142,-28,-1933,1
38,-399,144,2522,1
-2017,-1435,814,103,1
629,1454,589,-1191,1
-514,-652,89,-38,1
-545,686,1175,-321,1
727,-1662,54,-108,1
-87,1471,129,-363,1
1279,1631,314,246,1
-696,2126,-2,1674,1
1244,822,877,1143,1
206,359,1928,1946,1
-149,17,-101,-5,1
-2,1137,553,-35,1
324,1016,228,1479,1
962,746,1297,426,1
142,2423,21,478,1
1566,1183,2586,1813,1
201,939,85,2607,1
1331,4,-136,97,1
304,1162,802,2001,1
945,805,1097,179,1
-152,253,489,615,1
-138,-159,14,229,1
438,927,-442,1175,1
-366,875,1138,145,1
726,189,-899,448,1
1894,-118,154,2324,1
-218,-294,341,-151,1
-954,1656,13,918,1
428,296,257,-375,1
257,779,74,-539,1
2616,25,-656,-226,1
-747,122,-1109,-69,1
-124,558,-579,99,1
-983,69,516,2389,1
323,-312,782,259,1
-439,2683,-246,413,1
-816,519,417,-23,1
-62,927,-1,2992,1
-226,957,372,-243,1
-129,-851,589,-273,1
674,-69,73,911,1
1372,-115,-266,546,1
7,496,-487,-1,1
297,561,1774,66,1
-1368,-1342,217,-394,1
998,152,437,804,1
1798,79,545,927,1
186,-205,936,-1848,1
213,144,181,-1257,1
237,-105,1132,402,1
756,1222,196,75,1
2125,332,-571,1686,1
1396,1886,218,293,1
-24,-524,1895,166,1
39,-1747,384,285,1
1696,-501,-1306,821,1
59,1803,2272,104,1
2322,1213,755,-607,1
-419,1452,-355,-487,1
-31,-75,-5,-639,1
1722,972,999,367,1
2355,614,1526,109,1
-64,-265,1712,604,1
-364,-1305,817,1716,1
166,-1076,1652,-1169,1
955,1961,73,-236,1
1753,-48,-355,1364,1
-995,611,1841,-332,1
-15,1272,1516,703,1
1191,-786,624,598,1
938,1486,441,113,1
1401,318,209,-71,1
-1415,-178,1067,-1488,1
1082,1525,-1523,-494,1
1332,-864,278,-548,1
2436,279,663,-218,1
-1105,-364,882,-42,1
2002,-257,149,1212,1
1165,-234,235,538,1
2077,992,-81,988,1
-249,602,1641,-406,1
776,48,16,-1205,1
-29,2021,-989,-583,1
2031,1053,-587,-995,1
-106,134,-1622,1162,1
-195,-283,1611,-1997,1
2664,-867,25,398,1
344,-664,1995,1739,1
28,-27,543,739,1
972,474,2138,475,1
77,741,-44,1102,1
-456,448,886,273,1
2084,1191,-403,225,1
-666,936,1112,-595,1
-8,77,-1289,-353,1
388,704,-1127,586,1
341,1067,295,1203,1
384,175,-53,1532,1
289,139,814,-8,1
826,-379,-607,-694,1
1148,865,1591,-1072,1
555,-405,2038,1096,1
1253,356,167,-1175,1
251,898,2491,2174,1
633,328,-354,1408,1
808,606,-181,-1009,1
1127,1531,-305,163,1
554,777,-96,672,1
489,452,1187,501,1
445,1709,-218,1317,1
-1134,-322,-133,1358,1
-81,276,-304,713,1
468,2316,14,-978,1
289,67,1214,499,1
2318,1575,1134,-1486,1
8,3525,-949,-753,1
-709,1034,107,598,1
2339,-257,1064,-1086,1
-136,-849,-1275,494,1
1041,1209,-642,104,1
-454,-541,435,-1734,1
586,2213,1348,1117,1
1798,7,-18,557,1
-112,386,1138,516,1
1282,223,3167,487,1
2292,-223,37,-102,1
-1404,-1317,-101,562,1
129,198,-132,373,1
518,905,48,485,1
-1317,803,1804,71,1
-1167,362,43,-402,1
213,1386,428,1324,1
34,-953,932,602,1
761,1203,-123,1114,1
781,-1162,299,116,1
471,189,1816,993,1
-55,715,487,411,1
-19,908,-1594,977,1
1094,-909,-134,765,1
276,-644,631,-412,1
291,154,618,308,1
99,2936,-124,6,1
926,5,-1,1116,1
-244,783,521,164,1
145,1601,1082,2383,1
-1006,19,-564,-462,1
782,-449,-61,1259,1
42,37,-1209,626,1
-1472,-982,253,-1068,1
-441,137,1288,884,1
504,397,-1099,639,1
243,-49,444,-689,1
-848,-75,-875,95,1
-722,-1297,106,-1262,1
-394,1135,1696,167,1
-1031,1823,697,-285,1
-536,333,92,-45,1
-326,-137,2095,-47,1
567,79,546,98,1
132,59,225,-322,1
