@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A15 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
945,33,-236,1626,995,1
64,-458,1174,1101,88,1
231,-159,-923,157,1458,1
85,726,665,446,-1104,1
1618,-1965,2138,1748,-102,1
213,225,-1359,1559,2797,1
249,-2445,1083,751,-806,1
126,-162,126,-329,-96,1
2322,1653,202,1423,-81,1
1533,-153,2356,2086,598,1
958,1314,1472,1447,573,1
1907,2192,-247,285,603,1
184,-177,-363,1496,413,1
963,2444,777,646,3,1
-598,348,593,77,-84,1
1357,-1037,-666,169,645,1
1025,-1104,811,5,-1461,1
713,308,952,2741,155,1
679,1039,144,1519,1369,1
1525,1156,5,4,543,1
1154,479,873,272,766,1
882,509,2559,576,181,1
1222,-1041,386,1064,-75,1
-2174,1096,873,58,-329,1
1687,-21,289,544,-1427,1
224,1082,-321,1345,-301,1
1538,2059,1424,306,1998,1
161,-241,-9,239,16,1
1296,58,39,-479,-728,1
1586,157,-93,292,438,1
464,-1066,1463,-1588,712,1
277,1008,64,-1229,251,1
335,324,-379,-1194,-84,1
-1462,-1754,267,479,114,1
99,-147,155,-38,-1361,1
804,1751,344,-448,-891,1
-1074,1454,-571,1242,175,1
2346,-995,397,656,1072,1
-151,1074,-1022,218,569,1
286,-1415,-5,-205,195,1
1356,786,2262,513,-102,1
-924,-1474,-1085,88,1442,1
-891,1412,8,1736,-602,1
122,188,522,989,503,1
836,-1204,1886,-349,1944,1
-122,1522,68,1385,-752,1
1102,-131,-516,225,2979,1
1299,449,1572,912,1307,1
-544,1007,808,983,1253,1
1301,56,-649,1161,-1237,1
1629,163,1402,1226,-307,1
1225,-83,1629,906,-165,1
-162,758,2614,-186,-809,1
988,-1263,946,1096,-583,1
295,-862,716,-1485,1144,1
-322,721,2158,653,248,1
-255,1502,-357,992,9,1
-342,-1086,877,-237,8,1
344,1594,2511,-854,1754,1
317,198,116,1069,2075,1
3,262,-708,453,1173,1
-308,1596,1406,1366,-786,1
1968,-588,562,-266,611,1
-908,-2519,345,687,2462,1
1642,527,-526,478,751,1
1199,1037,511,1716,-237,1
4,2228,2861,-719,2347,1
449,863,1182,-146,493,1
-369,-1937,-684,963,-728,1
1328,522,1702,394,279,1
767,112,711,-377,-1182,1
-1471,15,1172,1381,185,1
-156,-797,-11,-583,-906,1
204,-475,2461,894,17,1
247,-1053,128,1052,329,1
632,-2159,597,-1238,973,1
845,166,1934,1717,2191,1
2561,-442,1017,1429,124,1
456,424,2323,803,-288,1
966,291,559,-1081,-147,1
1141,-42,-623,1619,1003,1
898,1265,-91,-1778,-78,1
-1399,74,1231,387,-384,1
1523,497,-1365,626,-129,1
1828,13,-592,122,148,1
1861,-76,-529,1287,93,1
-57,578,46,744,26,1
2252,1168,-11,1908,606,1
-809,-85,168,136,108,1
-49,216,72,1588,778,1
1198,1804,-664,1646,-1348,1
1513,1248,122,1175,49,1
2291,1609,148,1024,122,1
-39,194,1706,-223,1137,1
1945,171,-1322,-504,752,1
489,-646,891,978,-697,1
-524,976,-1233,-1163,718,1
18,257,1899,1167,1168,1
2192,437,52,-884,39,1
-1865,-414,302,299,6,1
1728,7,66,1274,1153,1
-784,-263,-61,-263,217,1
2321,4,1126,-974,1116,1
1308,-444,1471,1248,1242,1
134,1572,1892,213,289,1
53,1941,1562,-1714,236,1
778,58,422,165,64,1
227,915,-172,142,998,1
-4,2189,-359,993,-886,1
1277,-214,-247,-673,1758,1
25,863,1736,356,-39,1
-504,475,1039,115,-84,1
8,183,-131,505,-5,1
377,1158,-36,97,-377,1
46,875,767,1172,91,1
1062,1461,1667,72,-27,1
1207,1426,-337,1044,-236,1
-84,127,-804,712,355,1
-721,925,154,9,475,1
398,1451,1392,953,82,1
-322,781,797,407,1057,1
784,2181,188,13,-1388,1
248,1464,-8,662,1943,1
-195,113,819,-785,926,1
-261,1346,1304,-567,-1,1
767,806,1106,998,2068,1
1004,192,1686,85,687,1
-1899,-33,214,689,2304,1
139,1624,996,-1264,-202,1
596,-981,-1532,1303,1706,1
-53,451,7,-169,894,1
1245,-764,-705,34,634,1
-49,-496,599,-341,3004,1
2384,67,114,933,-876,1
79,475,2457,91,-742,1
1353,1301,-11,-1619,-1188,1
137,-879,-225,-216,554,1
-65,24,-809,819,348,1
58,-31,847,1316,-1593,1
-554,1072,1114,247,98,1
-51,142,-319,-771,-515,1
1,14,14,-634,-376,1
283,-607,97,-1244,452,1
-102,2216,-1781,873,1471,1
-81,1549,864,2242,973,1
2009,972,-367,565,12,1
132,-573,972,1135,1383,1
1252,674,2147,2222,-1009,1
598,-1161,-298,1592,266,1
129,-734,-34,467,1741,1
1943,-14,296,1376,698,1
-227,1684,-1528,1342,21,1
-41,1418,85,672,1018,1
2261,-107,142,971,468,1
1222,172,495,-848,-79,1
-527,3108,551,155,-357,1
-177,-532,1503,1433,-115,1
846,-209,391,1856,129,1
1905,-705,438,1317,808,1
1591,805,-203,-277,2972,1
-22,-516,44,1265,42,1
1947,-9,664,-429,293,1
-1025,429,893,1488,1257,1
943,485,-441,-91,487,1
-592,1572,1427,225,894,1
148,836,-1488,-1281,1107,1
57,-83,-76,192,823,1
-945,-759,579,876,1385,1
759,912,-9,596,-927,1
-409,-7,-54,246,-151,1
84,324,1171,1836,-124,1
-303,-997,-2072,1761,774,1
555,7,2084,-157,64,1
1809,-376,824,1267,-179,1
74,-199,523,-583,503,1
454,614,-208,629,164,1
-1513,45,-99,385,1413,1
545,-164,-151,1441,591,1
633,2085,116,858,1619,1
-313,63,1074,334,1735,1
19,-1236,-433,948,775,1
1853,107,845,694,926,1
65,761,-358,53,968,1
1502,-1139,222,2148,-931,1
1371,-242,1,138,155,1
138,1445,1912,1216,34,1
75,-131,-381,71,1308,1
-1307,532,2249,151,1409,1
2007,1871,1966,704,1794,1
-88,-314,-532,-425,-252,1
1055,116,1464,1551,1029,1
-292,1098,435,742,477,1
744,-549,788,873,177,1
1534,-87,-518,-75,2176,1
2303,-1858,1525,-628,1014,1
-228,-543,34,1081,-1871,1
-335,279,-1122,-587,786,1
1125,1575,258,338,88,1
2596,538,-377,1968,254,1
606,-901,168,1165,152,1
379,-4,671,213,666,1
1601,-28,485,64,-383,1
205,1731,-15,-178,1135,1
2594,195,1565,44,795,1
-626,996,-1941,-896,118,1
-542,922,618,-1619,913,1
-1593,-1135,-4,119,708,1
-744,17,1122,99,-587,1
-792,424,845,3361,2128,1
1122,1152,1252,1273,136,1
1365,1981,539,366,798,1
1026,1212,151,364,318,1
74,476,109,-989,1332,1
-205,1738,1328,2005,-152,1
-11,14,1836,1821,468,1
-663,621,604,-103,-183,1
1811,54,949,-11,765,1
1753,-257,963,-534,891,1
1374,-1163,-552,605,265,1
766,-501,736,-2154,-1048,1
896,149,22,1329,246,1
852,1332,1839,1754,872,1
867,71,-27,1602,-49,1
806,89,1373,2317,127,1
119,1458,53,2538,1051,1
-2284,534,666,155,634,1
-2466,964,663,-44,-972,1
702,1406,99,-2,-254,1
107,192,1324,2093,884,1
1781,1306,-1466,-213,1544,1
1688,1274,853,2582,711,1
-509,-847,-1002,-534,886,1
-1245,2444,1517,1032,406,1
-78,469,814,1341,2495,1
582,-1235,-479,1401,-998,1
-679,-1075,-724,602,-495,1
434,-449,3066,765,121,1
-359,277,2736,501,73,1
253,-984,921,-225,1874,1
-248,59,-164,1171,-185,1
1982,2601,-1245,203,1451,1
395,2331,62,-627,671,1
62,2251,517,1508,965,1
-1433,49,-762,-84,1303,1
708,1898,524,4132,289,1
-88,-1669,78,1322,1259,1
-1152,317,893,2168,62,1
1428,798,-274,371,-37,1
1167,657,719,-107,1458,1
-519,-875,-288,-458,899,1
329,-22,1117,1146,1613,1
1885,414,1132,-308,2144,1
1344,-25,1821,1771,471,1
1694,732,-374,-233,161,1
-519,203,-739,-1906,9,1
347,-1936,-421,282,2202,1
-252,689,-499,701,587,1
2147,1294,-598,133,64,1
1672,1612,259,-344,417,1
-653,1389,581,943,836,1
1958,295,1708,-393,-177,1
-819,631,1072,2337,26,1
-1655,982,-779,91,-2,1
-455,6,214,-76,576,1
-702,1225,166,2666,-642,1
979,441,2728,-233,-434,1
479,-1149,-86,489,2375,1
-493,-332,1076,91,2304,1
1294,-54,329,493,1161,1
349,-544,-113,-1931,2072,1
1475,-87,1078,1781,1605,1
566,-1414,725,-59,12,1
-1445,11,329,2639,-237,1
1316,2229,953,2313,1088,1
2035,165,896,118,752,1
2563,1191,149,1324,103,1
-664,115,1752,839,52,1
-1922,349,303,1834,272,1
-412,345,-1597,-1028,52,1
1647,-66,422,786,761,1
847,-579,297,664,18,1
1825,1129,536,655,86,1
1297,1119,-154,785,1124,1
533,-948,73,1619,213,1
1603,1797,587,-968,1138,1
-1159,469,552,1483,-42,1
1129,-694,-88,-241,534,1
1381,2169,-1639,989,1197,1
1238,316,212,2,737,1
-18,194,-436,-242,-175,1
2346,-1148,1826,128,-1418,1
-1006,-569,1227,2681,22,1
-788,-231,2155,75,251,1
942,663,414,-181,2781,1
25,162,998,-757,1046,1
-126,126,-324,826,707,1
-31,421,44,-755,1286,1
684,1451,-42,-182,509,1
639,6,-69,-1109,1687,1
2767,-466,-986,441,528,1
1029,303,-12,724,1049,1
124,814,-1272,-938,-712,1
193,9,365,163,-138,1
2744,-971,-146,-41,655,1
34,1468,626,1092,-311,1
784,63,1666,-114,1074,1
1271,1316,-682,1063,1534,1
544,1445,19,301,606,1
1174,8,1611,-849,-628,1
-109,-2429,599,793,1332,1
-527,317,-771,-738,278,1
832,1001,16,-322,-36,1
-417,2183,-1318,1259,204,1
639,1031,1132,-1604,1166,1
1722,1255,396,1898,35,1
1435,-265,2652,688,1049,1
-151,1163,109,-1466,535,1
1473,852,604,3426,69,1
2056,-262,-533,174,-1412,1
-236,1847,916,-408,-1151,1
222,-42,-737,1298,-1014,1
-9,578,11,92,86,1
6,33,512,-1558,-342,1
145,1207,517,-444,-828,1
-33,-81,574,1107,365,1
242,468,-952,1385,-491,1
-743,2567,-65,435,359,1
-43,521,-76,-1393,272,1
-159,693,-168,-584,1668,1
832,-859,-149,194,-474,1
286,457,474,453,1269,1
43,-578,658,1385,-139,1
204,-15,2136,-459,721,1
322,1067,631,674,-24,1
3,-536,-126,-739,621,1
518,-638,2224,-26,1263,1
574,38,-219,2091,-1416,1
1123,1516,-81,1388,-6,1
261,-1014,128,1184,2324,1
894,1484,144,1335,-1247,1
1355,-448,-1765,-2067,1368,1
803,-228,241,-1416,817,1
-411,1,29,852,-24,1
1194,3457,4,158,-677,1
-621,696,453,545,-191,1
127,652,606,419,-108,1
-701,279,-964,1609,1263,1
169,779,1102,-378,-1575,1
718,1411,424,1633,523,1
724,1294,-45,824,2896,1
-214,1355,1424,756,318,1
2072,12,1221,-126,246,1
426,-235,1694,-183,2206,1
-1602,-868,1074,-1008,-1282,1
1126,1708,-372,989,1484,1
913,-2185,1239,1138,-0,1
-797,-1494,229,-612,-755,1
-246,-35,-46,-4,188,1
111,143,287,1346,214,1
16,2048,-714,-276,476,1
1737,-1086,11,-269,278,1
1516,1138,1433,604,-2346,1
65,-347,-118,424,-385,1
877,946,2424,-723,146,1
566,1016,547,873,86,1
-1103,1294,-168,711,36,1
-1112,215,1037,718,1846,1
-365,-316,489,16,2593,1
659,272,-1647,421,1588,1
-311,336,1325,-302,-1491,1
-602,198,16,456,-1296,1
-953,1205,728,-31,456,1
1813,314,93,957,1175,1
429,1773,2191,1982,2079,1
426,-1184,1204,-638,-1474,1
658,884,-365,-107,1521,1
1089,122,958,451,1051,1
84,-5,1053,106,-481,1
992,-63,333,2063,-698,1
-538,1064,-122,912,-761,1
943,17,531,-1067,-546,1
-185,-1196,1767,816,1267,1
-244,504,1771,24,1258,1
1454,-1165,862,-1606,1339,1
746,-707,1218,-381,1405,1
-1379,796,117,326,882,1
1457,1097,2072,1528,157,1
-1256,-519,1112,1371,-863,1
832,327,618,-278,2031,1
875,-119,1053,31,934,1
2096,-93,2269,-1919,-347,1
-1011,55,655,2013,-1171,1
-4,1803,-1239,1497,359,1
1002,-204,-824,-139,-92,1
-1003,1789,1541,-132,-848,1
-9,-1272,-17,1244,-2166,1
859,-1511,-676,-637,-7,1
-669,1893,-156,963,-1669,1
289,74,-17,-202,352,1
69,-72,1045,1699,898,1
841,466,-17,-711,954,1
-868,-148,-821,-178,103,1
608,-1408,-147,756,203,1
-77,518,466,-193,-158,1
22,557,-462,-811,16,1
39,592,304,669,-9,1
1715,446,-76,-205,-319,1
-85,1686,-1357,-76,-627,1
131,304,1127,98,-352,1
-1106,335,1061,-248,-78,1
1123,103,-188,1329,1965,1
406,173,-458,335,1369,1
-456,-318,-573,2244,-258,1
961,-1444,2539,1303,-58,1
568,161,861,2403,83,1
295,-47,1972,92,-33,1
-824,-585,-1289,653,88,1
1487,-131,-13,1455,1558,1
1717,1263,221,1264,657,1
-251,1394,2218,2172,1321,1
-576,2414,-103,941,1118,1
404,184,-988,-105,1447,1
118,411,1618,-21,-1235,1
-335,-215,234,1014,2362,1
788,-16,871,1514,2051,1
227,-29,1926,6,1745,1
-1521,-916,-496,348,1577,1
1135,-246,2043,119,-268,1
111,149,768,1875,48,1
-935,47,-308,487,-1015,1
-115,1652,1515,-969,-962,1
208,1801,478,716,605,1
-1186,-501,701,1052,2095,1
115,426,418,625,651,1
-898,1077,-543,2568,-542,1
411,-771,-369,-181,1155,1
1092,-216,2225,186,1,1
-2127,-62,1376,-73,1299,1
1407,254,142,221,-305,1
-218,778,897,-1012,248,1
1515,1148,-98,-2095,-426,1
156,2241,396,1807,-1431,1
728,36,4,1367,-443,1
-1052,-137,1155,-682,129,1
2146,532,462,888,111,1
44,499,258,-114,865,1
-866,765,611,658,629,1
-188,1544,-215,2541,741,1
1698,-25,812,751,-876,1
2585,44,-714,48,2913,1
-31,1208,125,1053,8,1
348,1447,208,104,575,1
976,14,-46,-935,431,1
-5,147,-122,347,-91,1
-1415,1092,-203,1908,719,1
366,-8,1697,576,21,1
-617,-226,2399,-681,-29,1
959,763,572,93,269,1
-1165,146,228,-683,73,1
1422,86,-35,647,907,1
1002,-459,1714,1769,-625,1
146,-268,478,49,-1269,1
1608,-74,1311,-245,-412,1
768,-1177,-529,-369,299,1
755,1528,-213,-1125,-406,1
801,1492,737,177,1688,1
-416,226,-526,-1214,-194,1
71,905,1466,576,-814,1
258,23,334,-1068,971,1
-548,-349,983,756,198,1
1341,1548,288,806,922,1
-1006,-906,-145,1314,819,1
921,-626,1083,1996,-1952,1
1414,-209,-851,1102,1372,1
943,1488,319,-52,-961,1
1067,478,1192,-1536,-232,1
123,1025,567,1362,947,1
-445,-575,-855,2441,1518,1
454,155,-753,339,-562,1
-912,-936,676,2195,-477,1
-89,715,74,-33,-401,1
-498,787,-597,622,-302,1
2884,523,1259,163,1314,1
-224,-306,-544,205,1169,1
743,-681,-296,1958,-1,1
264,2183,4,1161,372,1
-36,377,405,228,1592,1
897,-1063,-199,48,-101,1
-114,304,-1074,1378,1033,1
167,1458,258,-1199,624,1
836,-607,59,-776,1304,1
-6,1946,835,-477,-542,1
-2073,121,979,85,-1033,1
-901,-41,554,-898,364,1
-32,766,-579,589,-296,1
868,1288,686,1857,1701,1
707,-37,692,-1832,1552,1
225,375,1338,854,-339,1
-852,1506,-646,1085,-565,1
184,-312,461,9,-622,1
-795,1962,285,-381,-255,1
1047,213,811,28,225,1
1811,1484,696,2597,-1011,1
1935,274,-12,-51,-65,1
-1972,-86,749,1258,-765,1
944,-926,934,83,451,1
3,1944,232,875,386,1
-758,2667,485,1824,1605,1
1207,1035,209,366,201,1
-743,372,-418,-98,-1156,1
1763,545,666,1308,209,1
-1367,-263,955,1319,813,1
552,281,-23,2996,291,1
-443,857,-176,2474,1642,1
-33,-1,66,-132,232,1
-185,596,1466,708,-279,1
576,1059,198,57,83,1
-1039,1705,418,458,1265,1
1544,681,1078,235,687,1
822,-327,1645,683,15,1
842,108,2406,1093,-159,1
1066,-1274,1887,-329,2561,1
-1148,808,608,-456,-119,1
-124,44,2851,-261,-317,1
188,-638,-1518,-125,526,1
2369,813,391,67,-749,1
-77,-938,96,205,335,1
-748,1376,-583,1036,726,1
874,807,121,-237,378,1
-31,-1125,794,1484,954,1
1066,952,54,-2017,1581,1
993,-1109,-1683,1155,-14,1
27,1424,-964,-333,-806,1
829,1273,896,1,636,1
-755,1714,-1106,-304,67,1
1636,1549,1761,1432,-482,1
-116,831,481,896,28,1
-72,1069,613,7,505,1
61,-1238,225,-383,1067,1
-1472,143,-402,-94,792,1
-42,72,135,135,-1305,1
-133,178,-255,166,732,1
449,104,2032,-62,756,1
-213,957,-457,1419,203,1
-533,562,1227,1334,731,1
94,-322,-1121,133,72,1
-278,763,131,-99,927,1
228,1666,1043,-213,-1031,1
1159,-1343,-392,-866,2689,1
4,2232,215,483,1041,1
1341,551,1295,1236,722,1
708,1403,187,53,924,1
-1095,267,-38,1041,-766,1
-194,-54,-1527,746,-1919,1
22,-1369,-1232,103,-1431,1
469,1357,421,15,395,1
116,-2116,1982,1246,-695,1
-312,11,-627,649,439,1
-144,798,1168,1702,296,1
-46,266,2666,-287,-934,1
-885,1097,1407,1319,1496,1
-1141,501,2532,438,-758,1
651,-447,-124,85,493,1
1078,158,543,458,812,1
127,-281,45,1274,-751,1
1243,2693,1736,502,1288,1
135,-292,1359,474,767,1
1824,1035,1131,-199,-658,1
-536,92,432,-182,-761,1
215,-2364,1006,-246,1314,1
-1343,496,305,61,1838,1
1684,1484,-918,153,8,1
-593,2602,-1365,526,-73,1
582,-416,1973,1575,18,1
-957,2571,527,1155,2098,1
1488,1384,-962,1769,-629,1
1232,544,1152,1596,16,1
45,-1324,627,-1012,796,1
-835,112,991,-1351,208,1
1543,2154,1203,516,-74,1
1339,-871,532,853,-292,1
1432,704,933,1787,1363,1
24,-1943,199,2578,1693,1
-607,1549,437,232,823,1
-388,341,1301,1848,42,1
108,-101,1478,-2257,-121,1
1062,1821,-317,863,274,1
1978,-0,356,407,2106,1
415,46,-57,1309,-319,1
-14,3261,531,1578,135,1
1366,606,1932,-1138,-596,1
1065,207,-233,928,1858,1
1304,101,-468,538,304,1
-6,2542,1731,923,-376,1
-881,1048,-159,44,556,1
1675,-94,132,448,-64,1
2181,132,962,1285,-1403,1
-55,-65,505,162,469,1
-631,489,-895,1869,-344,1
254,1182,1059,108,25,1
969,135,-519,-25,1915,1
1706,1729,-1202,151,1104,1
-58,1349,2563,1036,-334,1
1261,-389,-268,354,-106,1
911,982,112,2026,302,1
2389,947,264,1092,-147,1
1318,58,584,-1,141,1
-327,446,477,-1254,618,1
-237,163,521,157,-98,1
-183,2042,-992,1377,-412,1
-56,1363,-442,-82,-578,1
2661,-907,1571,794,1977,1
903,-125,2,1246,1028,1
1507,173,-244,1139,813,1
187,984,1212,829,-199,1
-486,2538,-622,1088,32,1
-152,1012,2388,-632,842,1
297,312,905,-348,1109,1
1317,465,978,1337,-41,1
215,89,-869,789,822,1
231,986,239,1003,2225,1
-1036,174,2365,933,336,1
205,-1072,-11,431,-116,1
438,235,-1375,-136,-492,1
22,732,19,592,-847,1
1714,99,1032,1498,207,1
329,748,436,-316,1603,1
-395,1407,-1517,-763,1141,1
-56,577,475,-1161,5,1
-904,-366,1915,1249,1618,1
-757,127,-305,1242,41,1
834,312,48,-271,2679,1
-207,-37,869,1054,118,1
11,914,755,-2253,-711,1
2273,42,979,-879,4,1
-673,1416,-716,2204,1232,1
1417,1272,243,942,761,1
98,99,-42,-392,181,1
1327,-373,-664,-883,2,1
25,546,-1228,-149,-469,1
667,698,1925,-282,8,1
964,1166,958,1708,893,1
-224,401,-273,823,658,1
-899,536,-49,668,1544,1
-1379,2663,66,-284,32,1
206,932,-476,-62,113,1
237,889,-805,1188,1839,1
-306,636,-1288,53,-1186,1
1859,99,2113,61,-1496,1
98,1181,-1146,-227,35,1
-11,208,-46,2357,978,1
808,-584,71,1454,-487,1
-258,555,-115,1129,528,1
18,1903,-27,-242,826,1
577,1336,1579,394,1711,1
1522,1584,1122,333,364,1
1599,-529,288,1914,1498,1
2761,1733,5,-276,-541,1
-42,-62,2329,419,35,1
-224,-139,249,-135,1325,1
446,-196,1402,-115,621,1
91,2913,651,2712,187,1
-537,353,-416,-131,1822,1
94,1471,-1084,-562,486,1
57,404,-1464,1617,1339,1
-2,1268,54,1354,-1956,1
-1255,1024,1264,149,467,1
2171,86,662,78,367,1
607,1138,-278,279,1758,1
821,1168,278,904,933,1
-778,616,1832,1982,929,1
2557,133,919,1745,1611,1
-603,-532,334,139,-431,1
-44,-2528,-149,756,-2578,1
-314,-52,-727,713,605,1
118,103,193,7,-139,1
2008,481,932,-1034,-88,1
179,106,1477,374,616,1
2109,63,427,895,-59,1
1699,-774,-432,958,-414,1
2139,245,2292,476,149,1
191,302,432,67,1196,1
666,54,131,254,482,1
-49,2129,105,-822,1545,1
213,527,104,274,94,1
265,1008,9,-429,311,1
-612,587,-97,1142,1732,1
-882,572,-273,1083,1309,1
1608,-666,-1464,-205,602,1
1388,109,1048,872,1359,1
-306,2241,-1472,-1,-43,1
-241,-71,-304,-467,498,1
925,224,-212,1082,137,1
-426,1896,1073,-1301,72,1
1075,-1172,1233,1718,331,1
-787,1713,981,105,-23,1
-39,917,1192,2165,182,1
1416,116,1644,-363,-331,1
-1043,2284,1619,-445,-1064,1
-127,-1062,217,894,-559,1
472,61,-801,47,1504,1
763,1999,802,299,761,1
638,3039,12,466,-798,1
388,1035,1525,71,671,1
-173,-888,1718,2957,176,1
-15,43,-454,1817,511,1
-544,633,-486,517,1402,1
-514,1849,819,-221,-5,1
787,17,1198,1745,944,1
-147,1431,737,977,2195,1
-759,357,1017,1333,197,1
32,107,1623,322,-174,1
5,165,1564,163,23,1
1938,1751,-1397,2482,825,1
-16,517,189,52,501,1
-146,347,205,544,-1052,1
1124,842,1688,1004,-822,1
689,1075,-508,-336,-1399,1
267,-36,1258,-263,-1132,1
28,-97,91,1993,1377,1
-946,609,576,98,879,1
1,1951,204,153,1639,1
1032,1401,-169,1118,1916,1
67,146,-566,1226,865,1
186,1996,114,1334,809,1
1015,942,-596,-186,751,1
868,39,75,1836,1161,1
944,373,1075,-412,2262,1
2097,659,221,-837,625,1
-234,869,2246,426,-432,1
-3,2005,29,1925,129,1
-589,54,-504,1214,414,1
-155,1223,76,818,-991,1
695,773,-755,1242,-978,1
1478,1639,424,311,-178,1
-1405,796,-59,-191,-299,1
193,1124,1278,1148,1233,1
-119,74,853,63,186,1
1775,1289,1272,131,-376,1
-726,1457,-3,-966,-175,1
1479,1621,-984,645,632,1
35,2024,723,74,-928,1
632,143,278,-1232,2278,1
1035,221,-1544,2913,1803,1
52,1952,-1876,-774,1608,1
-934,-292,-848,2041,-1256,1
369,409,262,2189,-772,1
-265,1205,-504,2057,88,1
1872,104,2813,1474,-15,1
-1384,-375,88,1453,907,1
47,2505,875,1512,-776,1
1726,421,-2123,-98,908,1
854,1618,-466,965,338,1
-158,132,-1775,1974,1895,1
-686,577,-2163,1432,544,1
-107,-1477,521,1177,-267,1
923,-259,626,-462,-13,1
195,-119,-442,-289,649,1
-286,-497,168,123,586,1
-107,459,338,813,1256,1
846,-322,474,739,206,1
107,567,-58,-726,1068,1
434,103,538,-425,1718,1
-1207,1726,309,513,-194,1
21,633,654,974,2466,1
939,1278,19,1275,471,1
-185,-1249,1863,124,99,1
283,-315,621,657,-288,1
245,208,-16,1432,-935,1
-1864,101,1531,-686,1241,1
-1397,-252,1605,115,-261,1
1888,384,1011,685,-454,1
-478,213,17,-697,214,1
2283,104,44,305,-378,1
14,1559,-202,3054,-573,1
1772,1579,323,518,-235,1
593,-545,1354,433,325,1
604,29,-1052,-272,1434,1
-8,1063,-182,1078,-335,1
1034,-622,221,-498,-628,1
504,1699,165,497,-964,1
244,835,242,171,643,1
166,-1574,1385,71,1746,1
165,963,-1141,134,458,1
-563,801,67,1037,2043,1
-636,831,-9,-1216,1052,1
-11,-485,1038,-97,672,1
-1162,1408,237,3385,85,1
24,986,971,2081,19,1
703,176,-1399,-667,-85,1
1186,215,836,-104,-824,1
25,-15,-1276,2153,732,1
-152,1076,979,1166,-352,1
148,642,1452,972,426,1
174,1636,878,177,-668,1
876,1115,-101,388,-1516,1
699,2528,442,599,871,1
1836,11,1734,1519,669,1
94,448,1444,1304,-1084,1
-618,343,1113,358,455,1
1394,579,127,486,-365,1
-207,-105,1227,-32,887,1
-427,356,1017,653,-845,1
-242,1059,437,676,2225,1
216,131,-86,855,138,1
2242,-988,94,-544,455,1
824,-944,389,717,742,1
-1308,-284,835,1206,1495,1
-41,1675,-2227,1192,1726,1
1813,6,83,1125,-142,1
223,-1212,89,-1022,1205,1
1258,-19,308,72,121,1
-808,-3,-821,-482,-1152,1
698,-234,2189,676,165,1
153,-475,443,-241,135,1
-1254,-92,984,72,149,1
1157,137,29,61,449,1
1994,1135,2174,373,1741,1
1231,1189,1684,553,-735,1
225,2041,-393,127,664,1
1013,92,335,708,-22,1
788,-366,-988,-166,303,1
1113,2625,1541,-354,523,1
643,948,189,88,298,1
103,-193,-948,126,943,1
-29,1331,1204,546,-278,1
833,-215,1067,1313,738,1
256,-1286,764,1368,718,1
496,5,-35,83,2007,1
67,1655,357,-639,78,1
526,-992,-196,1557,-179,1
964,903,1567,76,2798,1
68,-1163,-531,1615,-16,1
6,-29,-1526,1654,-1125,1
104,1583,-946,2,648,1
114,54,-615,1478,215,1
-177,-1148,-591,278,-335,1
-537,996,272,-44,272,1
-743,1132,-264,1,-719,1
-135,44,137,606,1592,1
918,-918,236,2103,1711,1
854,1777,359,615,637,1
1102,-1093,-114,-844,152,1
1027,767,1287,115,146,1
2218,-1291,-275,1212,227,1
334,1452,7,1012,1382,1
-1468,-34,892,78,1914,1
-1148,-1232,58,-1244,2276,1
-254,-422,724,613,2128,1
1657,991,137,48,328,1
483,703,1668,139,-735,1
1017,427,23,2421,67,1
-562,2246,484,1291,19,1
438,844,19,-129,368,1
1072,543,-684,1871,-82,1
1086,439,-2366,-1487,124,1
551,1277,-1463,952,342,1
138,-943,-748,926,335,1
27,-507,221,227,1491,1
116,1761,-43,-95,49,1
615,-18,-586,-533,-64,1
626,666,-1141,602,188,1
-408,-1945,1209,1246,369,1
-216,747,1551,674,-477,1
-133,276,2315,-85,-1036,1
-548,-1552,-35,615,-266,1
941,-417,-137,-118,-555,1
-16,-322,379,1058,1406,1
491,1955,1992,122,68,1
313,1558,191,57,181,1
-823,-1591,822,3027,-312,1
712,-12,-775,-392,-1541,1
-2972,-173,-2581,476,-365,1
1132,-57,-189,52,-2048,1
1412,101,-4,1383,-766,1
-1282,1186,-126,2026,1768,1
765,-0,1276,-295,545,1
593,-17,-1008,19,1238,1
212,856,1437,817,-477,1
68,-706,326,-58,1699,1
65,1014,611,304,119,1
-404,1871,156,1209,1603,1
273,1381,177,342,524,1
-476,1633,1372,2012,732,1
797,1752,-501,1109,215,1
244,1384,848,527,1326,1
1659,1671,228,722,289,1
903,-1607,768,-322,-2342,1
1487,264,594,1042,87,1
557,-966,123,278,1011,1
-24,132,1169,1853,1213,1
1136,1857,1897,852,2532,1
-643,1256,992,13,1508,1
833,234,-856,-11,272,1
509,862,-868,1522,1623,1
-168,-1076,1138,5,1637,1
636,694,-267,-239,504,1
1302,2821,951,408,16,1
-43,39,326,1597,319,1
1085,1752,-1165,1282,-264,1
-373,4,-1222,1112,-214,1
813,1466,1282,-1208,-382,1
988,1343,-64,1177,796,1
-2281,1342,1074,3,1606,1
23,45,681,173,677,1
-55,-1002,3334,-2255,-233,1
2453,711,-558,-276,368,1
652,-671,129,1173,-394,1
569,-249,143,-41,1408,1
56,-3,658,752,883,1
2551,663,-251,163,-491,1
