@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A16 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
-181,-117,46,-82,1064,1
254,78,1109,-1377,975,1
635,-1902,-1008,1254,1031,1
74,-1146,89,1043,1321,1
231,997,-225,254,-653,1
-85,66,1908,1519,592,1
-466,-216,28,1135,1037,1
257,-582,-302,1898,322,1
461,35,-4,206,-638,1
84,-729,335,242,-2337,1
22,2558,-36,139,1861,1
-275,-179,1301,-1194,-118,1
511,-492,-881,-1313,35,1
-1083,-281,484,617,2906,1
1297,644,1477,-362,791,1
745,-165,884,198,143,1
1053,1526,498,-71,1313,1
-449,1291,-1739,1305,2318,1
316,-1235,264,611,808,1
47,2516,1469,52,727,1
-6,138,247,822,-794,1
45,1109,302,2887,131,1
1063,75,1684,338,2761,1
531,1122,1216,-476,6,1
538,336,2,123,887,1
566,483,317,-669,393,1
414,-898,-1402,1574,189,1
-276,152,1129,26,958,1
407,1168,883,916,2743,1
973,1538,515,958,1799,1
-524,-31,-58,816,-1378,1
1112,785,-495,1121,919,1
1443,606,1322,977,1315,1
-33,419,-874,303,-37,1
-1203,129,1102,1794,659,1
1038,72,3,381,-1557,1
1468,745,179,-1512,135,1
398,-1494,1229,159,2584,1
1108,-578,-359,1426,2367,1
1077,498,1555,46,444,1
191,-77,119,1233,-329,1
1122,-145,252,79,-292,1
722,-385,566,-263,291,1
998,651,-495,-63,774,1
589,-479,-291,-7,637,1
184,602,336,-2,-8,1
1144,768,985,443,-132,1
-1073,409,1922,976,1488,1
694,-172,431,-1091,1112,1
1095,-612,-752,397,2768,1
2284,-633,917,1398,472,1
493,-351,-27,1002,734,1
108,1421,117,303,1459,1
1333,423,664,-998,718,1
-37,1616,-236,235,-1039,1
933,88,134,-193,348,1
287,11,2044,1077,13,1
1434,1004,-292,-468,674,1
636,-572,-1124,1047,1786,1
902,1506,-1898,1016,71,1
1753,888,913,-742,-146,1
361,1815,2462,1033,846,1
2535,-45,-548,124,643,1
1356,25,1378,-1008,-358,1
424,767,65,-89,767,1
8,15,34,-51,-262,1
-558,-74,1058,1404,46,1
2304,11,1096,59,-736,1
904,-54,-403,794,2327,1
394,989,-1077,-1606,1168,1
787,-1336,1,522,874,1
-1,1948,-1513,126,-73,1
1072,-314,2494,-22,1831,1
1374,126,256,2316,-55,1
493,114,1323,173,151,1
268,-1709,129,-64,978,1
-1036,215,-1971,162,452,1
544,-693,-288,278,1151,1
-2,-541,-1232,141,501,1
979,-183,-856,672,-15,1
-564,925,26,1114,-151,1
127,-1196,654,1874,43,1
494,297,513,403,1433,1
497,-1613,5,752,984,1
1372,-499,698,-151,65,1
-78,72,41,-688,2105,1
-266,266,-889,-361,978,1
-97,-1207,407,347,-282,1
87,-944,1904,-1611,-729,1
-76,-887,-93,-299,-1238,1
561,-1169,131,916,-168,1
-262,-38,588,1457,2586,1
1167,911,1707,-318,1726,1
-581,-176,1056,-123,687,1
618,1279,1287,434,1481,1
1197,-423,3729,1257,345,1
-482,785,1545,3488,117,1
105,1428,28,2782,815,1
-687,2832,-726,-55,1259,1
481,-706,-826,1371,-1234,1
1453,599,1487,1133,228,1
59,-125,589,1512,1986,1
1188,123,412,1897,531,1
1056,839,862,1291,1025,1
-352,115,3069,1968,2051,1
-461,1474,-303,932,-107,1
254,439,-577,-188,347,1
976,-2066,1602,251,64,1
1702,928,-872,1631,835,1
-646,1213,1014,-22,-274,1
-268,1013,738,2,1295,1
-947,-104,1192,1692,371,1
978,-988,2316,466,526,1
169,1489,-139,1284,1323,1
-582,1022,843,42,-515,1
1138,938,-631,115,-803,1
-8,844,2768,49,794,1
185,-858,1048,-432,95,1
848,263,1285,225,-101,1
1234,297,992,1246,507,1
-31,-1561,23,597,-774,1
-153,1326,-326,1412,2146,1
1796,-1037,39,-871,771,1
233,1644,88,-1626,-1924,1
1038,1389,-1238,55,-213,1
-423,-882,-147,-106,847,1
-126,-216,-563,93,-792,1
-461,1509,201,-96,1023,1
176,729,672,-1,82,1
601,1199,-231,-279,173,1
462,522,62,1312,-344,1
1342,1522,16,-1637,16,1
1434,475,219,632,-76,1
-285,341,-51,296,187,1
214,-548,143,-446,199,1
-742,891,123,511,365,1
132,-47,218,414,1503,1
1179,151,-1528,656,803,1
1106,-35,726,469,318,1
896,-1212,857,504,422,1
-601,-85,886,1889,294,1
1291,2407,32,764,203,1
1553,649,964,172,-1012,1
502,54,-89,-982,-406,1
356,-934,-589,8,-611,1
508,-158,-68,-84,1812,1
865,334,96,1442,-376,1
498,282,837,19,259,1
103,-732,128,398,-598,1
1342,655,706,-702,878,1
2512,1165,451,1085,-5,1
-79,2513,-1672,101,365,1
2805,1168,-613,1123,297,1
339,714,-77,-974,1087,1
-1628,802,312,115,1126,1
1342,96,-965,1542,738,1
534,-912,1276,334,2066,1
-44,993,2282,-567,-87,1
698,-253,582,3147,-393,1
2378,148,118,1998,43,1
1631,1444,317,839,901,1
114,1208,757,-232,426,1
93,432,585,1707,-372,1
707,814,1353,-114,-1221,1
39,-576,374,99,869,1
-55,1475,1974,-913,-77,1
1521,46,-227,152,585,1
-294,1,819,556,-828,1
-776,1054,783,1794,-199,1
-619,142,1065,188,196,1
-2433,872,1284,-363,63,1
26,-983,191,1904,9,1
174,-224,-1,2076,1301,1
-985,114,1185,1832,-1586,1
-1298,-25,98,997,314,1
149,-172,39,1926,-1338,1
1766,-5,-362,-18,146,1
573,1314,825,1871,-852,1
1674,51,718,213,1384,1
625,-282,-235,-551,823,1
56,803,1401,724,-651,1
494,225,1704,-245,1967,1
191,1069,-193,-619,87,1
1769,436,-94,433,1624,1
1405,62,181,1031,-504,1
285,-1149,365,1512,-336,1
-781,-749,2037,1873,227,1
1013,1654,2127,1712,1578,1
-96,79,738,-928,-528,1
38,-1074,-1092,2399,1338,1
-132,953,1811,994,323,1
99,137,745,283,969,1
-65,1289,256,615,834,1
-934,-292,1677,226,-123,1
79,851,158,1109,711,1
181,1173,476,517,-2102,1
1829,446,2923,-819,-83,1
304,-631,1023,613,976,1
23,-31,1509,303,-219,1
455,1358,1686,2346,932,1
3016,1136,553,1093,709,1
-505,762,205,58,968,1
1375,755,-1332,23,-226,1
2349,2451,1895,1067,94,1
-1523,2952,1537,-768,876,1
827,-1,658,2004,-1897,1
124,848,84,2793,-434,1
2381,2111,-171,1105,1602,1
-254,821,394,1072,2299,1
23,-984,-1219,-514,451,1
794,-1219,-294,1503,805,1
1561,-1658,-5,-483,2142,1
1267,36,-76,641,48,1
814,-1298,-472,-181,-938,1
96,17,-36,-852,964,1
-48,914,-198,1418,788,1
-813,16,646,-96,504,1
54,-935,-469,536,-61,1
139,-425,-112,16,579,1
163,842,443,-651,372,1
2959,77,-587,-186,53,1
566,111,46,2245,723,1
1647,-268,-512,-15,1523,1
646,-343,202,361,-382,1
2349,-521,-1047,141,889,1
-732,99,1074,-898,936,1
1701,318,296,-1164,-925,1
-1107,-7,1014,-881,111,1
-713,-497,-806,804,1193,1
1458,112,-298,-1241,372,1
1207,935,1605,-1508,-234,1
-564,-161,1159,2199,2093,1
-371,-196,976,-311,34,1
-1226,-182,2607,388,-326,1
1086,-473,-942,-458,-123,1
3601,798,584,-73,1314,1
-61,32,1372,1101,1015,1
-438,-283,972,278,1955,1
-771,-1218,1187,-834,549,1
348,-304,-88,765,-2488,1
-828,-48,821,-54,-29,1
1007,-373,692,-815,-6,1
-309,-722,461,371,-824,1
-49,-2081,1017,-394,294,1
545,78,-364,638,577,1
-188,418,401,742,-788,1
653,429,-644,378,-534,1
-91,-486,-41,2326,1674,1
249,-43,-47,222,1583,1
211,682,1452,-726,-2,1
562,1121,1266,-1155,308,1
978,41,54,335,8,1
464,925,1206,2234,993,1
-392,75,-25,143,1208,1
1807,1496,375,2184,1628,1
22,-743,705,1535,2126,1
-1458,2842,1737,798,786,1
-51,29,898,-18,-396,1
1052,131,-19,1896,29,1
-56,1292,1902,1821,929,1
35,-207,91,1788,-651,1
1199,-237,2132,178,246,1
11,49,1575,-957,496,1
1321,-42,-376,44,321,1
1456,602,177,-7,2239,1
1218,-924,479,771,26,1
397,756,774,652,769,1
997,-282,-49,237,2736,1
1028,885,808,-318,1935,1
-1058,-291,-148,679,3561,1
451,-44,-1912,735,863,1
-1054,83,947,1108,1369,1
1341,-15,-15,-582,-42,1
6,1761,124,1252,-915,1
285,54,-772,1218,1536,1
128,216,452,-786,73,1
1371,12,-324,511,1719,1
-422,168,-252,-1538,13,1
2182,598,-884,433,11,1
-48,865,655,3,1916,1
2741,1381,974,2105,192,1
146,122,1052,624,692,1
1525,2626,673,474,1013,1
71,1312,3443,498,1376,1
-606,1063,1816,195,21,1
343,-1758,-1708,-101,-1135,1
-676,-608,1093,258,1017,1
641,-1912,139,1065,-101,1
-867,646,-1086,351,-137,1
1507,2622,223,838,82,1
-15,2175,2051,-123,-716,1
-122,136,24,917,204,1
-598,-257,46,401,343,1
1519,986,26,1228,71,1
446,34,1037,1071,-37,1
66,-1124,1172,2028,1493,1
618,105,423,914,-467,1
-45,-475,958,-1686,921,1
1384,54,-89,619,2033,1
-173,948,-254,112,-92,1
-472,-377,-32,92,316,1
1438,833,928,1107,1401,1
474,512,-69,533,-486,1
-742,478,2424,1488,511,1
109,-499,1569,1253,699,1
-642,1524,-49,698,-475,1
2376,468,-98,18,1599,1
2892,833,-1383,2217,-1003,1
2518,-212,154,1122,972,1
752,-579,343,1627,-1226,1
-782,368,196,-84,2009,1
-759,-265,1067,884,369,1
1404,395,128,1609,607,1
2158,-713,657,864,974,1
919,-39,-1357,144,227,1
-2156,525,892,185,1192,1
1551,1518,1765,1553,664,1
415,1576,1499,66,422,1
2902,-109,828,-4,-799,1
-391,-698,2764,306,313,1
-144,39,1947,323,-101,1
-188,-65,-144,219,424,1
2361,1471,1034,3085,-514,1
1047,-14,462,581,-81,1
-231,-113,1488,2293,442,1
-684,-56,-667,31,1846,1
-671,-1177,874,-62,545,1
184,-101,696,2134,439,1
-38,17,957,475,295,1
1458,-523,-1086,66,505,1
965,244,817,308,59,1
-696,496,3331,499,973,1
2897,1158,-766,1364,733,1
-75,-396,97,8,458,1
-781,15,878,-149,366,1
108,1806,1484,904,41,1
21,2587,-539,75,715,1
295,-121,1108,62,-118,1
1112,-1106,-884,2019,1059,1
239,2732,23,236,863,1
-1161,35,1681,-17,478,1
902,36,766,517,535,1
1685,631,75,1298,1903,1
953,722,1074,288,1873,1
663,-631,276,-935,1867,1
147,521,2332,2607,1365,1
2404,-1137,-484,708,1342,1
-93,2474,25,-106,1663,1
1738,-428,-143,1569,-8,1
2478,515,424,-178,-108,1
-576,22,-378,-365,-18,1
566,69,-411,64,24,1
387,1109,327,608,434,1
978,488,176,-1131,1118,1
-199,25,956,1314,688,1
-736,35,-1172,-933,9,1
-1506,972,-424,92,1112,1
-506,-1264,-144,785,2555,1
-478,393,22,626,927,1
249,-58,465,-3,316,1
-602,989,209,-344,354,1
1876,4,65,1048,-135,1
251,548,-562,-366,891,1
2112,-1125,3,19,2629,1
824,1158,376,2214,1024,1
1556,-781,-1654,-257,2115,1
-1,1529,2533,-976,455,1
373,725,-627,-19,1274,1
1409,1647,198,164,106,1
286,1932,189,1592,-131,1
-19,1379,2478,14,-43,1
114,1391,73,-568,1014,1
2567,86,2096,403,566,1
258,-68,23,1881,96,1
-866,-1099,-717,248,1581,1
928,125,-1026,-778,-282,1
1177,2593,664,-514,-169,1
379,2544,-59,954,25,1
-582,108,916,926,-386,1
378,1297,157,153,257,1
1171,2446,2043,952,3012,1
701,-365,273,-1506,418,1
4,82,1034,973,1588,1
1641,916,55,1071,-51,1
1919,-226,114,1137,-797,1
-1007,405,-799,46,39,1
1295,522,446,-1458,1001,1
1197,607,2414,2049,-1227,1
561,-525,321,1353,924,1
638,46,-411,-16,71,1
195,-725,1554,1626,106,1
21,1428,1646,1146,353,1
389,1526,997,228,488,1
647,-1319,-223,1498,-106,1
-103,-1543,-78,1058,916,1
314,181,1055,1143,-8,1
93,293,-97,511,522,1
-1212,995,-874,-182,15,1
2019,1907,2964,1198,77,1
1872,2634,1854,2282,-1677,1
617,759,264,-163,-851,1
691,45,372,-269,977,1
231,1157,-1194,404,1257,1
1685,-601,656,-275,-1874,1
-87,3302,1113,3664,-437,1
-185,-802,-534,1169,926,1
577,3211,488,606,1247,1
1074,458,948,36,-1084,1
2274,634,2432,-571,2092,1
-224,-621,894,83,701,1
1994,-1274,1381,1165,-144,1
132,-1085,97,298,2211,1
103,-796,168,1828,-62,1
-607,-54,-209,18,327,1
-439,518,-526,-2187,1532,1
-1483,2186,-862,975,1524,1
437,54,259,2006,477,1
2024,753,2001,487,24,1
1005,2981,2048,-1148,756,1
-14,15,1052,568,136,1
75,1518,346,16,264,1
-76,-167,469,354,-682,1
675,2062,1073,-912,-776,1
-433,-487,923,134,153,1
-753,1354,618,-1497,116,1
735,202,-159,1686,3825,1
1654,129,341,38,-57,1
899,566,1485,-1244,1185,1
1069,504,-586,-135,1552,1
-661,573,46,1114,934,1
1095,1542,-1047,-318,-233,1
-486,1787,582,-42,-73,1
1021,472,-563,1047,2057,1
759,2003,1431,79,1123,1
41,236,564,838,85,1
1275,1017,886,-129,648,1
1161,-912,-229,-1506,1083,1
1725,463,3114,1146,391,1
-28,348,962,918,-108,1
1599,24,-541,986,33,1
1938,942,12,-1457,-246,1
-1285,-249,866,245,12,1
2426,-216,-889,319,845,1
1245,2217,-532,-16,341,1
432,15,-237,1864,1365,1
-555,1146,6,1307,1602,1
2526,2064,1285,343,512,1
1676,-658,-14,772,-1002,1
1076,-598,133,728,348,1
-99,-586,1934,1243,-53,1
1214,-806,-496,-941,2258,1
-1252,3014,-206,56,125,1
1039,349,-159,523,2331,1
2604,-238,157,606,573,1
-274,877,-607,1831,182,1
297,-1039,-766,-1414,-261,1
-583,2,819,288,2242,1
552,313,1591,177,-102,1
173,266,684,105,1543,1
-1331,985,2116,344,1521,1
-249,129,676,35,608,1
821,13,-2041,2557,1385,1
1811,-36,-7,74,1187,1
-1084,1004,-64,195,967,1
1423,-272,-1204,214,1246,1
226,2828,-766,-167,-635,1
556,-19,-2029,-1017,283,1
291,1177,57,1569,-1023,1
221,851,541,914,879,1
1616,-7,-406,-753,1164,1
96,559,537,44,1463,1
12,391,59,1037,116,1
654,2564,-151,2117,-1297,1
-403,-509,-1084,-852,-178,1
1695,-127,1404,-201,244,1
866,2787,77,592,593,1
454,-1254,461,896,1926,1
904,1831,959,1563,-131,1
1042,-45,293,1637,1306,1
836,-89,1055,211,-314,1
936,642,607,861,522,1
2027,384,1142,-26,-996,1
-9,-31,-878,934,242,1
1691,157,-71,-362,278,1
-698,178,161,1068,958,1
666,7,-84,218,-1068,1
512,2184,233,-203,-34,1
-775,729,-182,266,2495,1
-859,233,362,176,-1837,1
243,-467,-109,1107,2948,1
405,-918,1888,735,1016,1
36,908,924,341,1909,1
-24,-41,148,24,-1108,1
2436,696,1142,258,726,1
734,39,-189,1063,-151,1
-1519,-954,-632,361,946,1
-2594,592,944,296,533,1
-181,1,1706,0,-377,1
1659,-649,387,86,74,1
94,-52,-17,71,588,1
1003,6,239,857,868,1
57,302,-795,1383,231,1
-1276,-191,1163,2499,1364,1
392,211,563,425,617,1
-1487,735,1355,-161,-962,1
1374,1418,-1204,-145,818,1
-61,765,129,29,596,1
1516,286,-183,1612,-65,1
1252,-18,1771,-74,716,1
-687,-1881,-509,711,276,1
-825,541,-345,23,401,1
-18,681,1072,-117,954,1
1114,388,596,117,-1356,1
-81,831,2899,-74,16,1
-6,-24,1235,686,-877,1
-34,787,372,6,-1828,1
31,762,1704,-28,1319,1
-308,-1421,588,2348,88,1
591,-176,51,193,-173,1
-107,141,-1115,-1343,794,1
533,-667,34,1015,48,1
1298,556,-1584,18,497,1
5,271,706,-23,1271,1
-204,922,681,6,-352,1
1694,-316,1334,43,1215,1
588,802,-341,1042,-193,1
307,-205,485,-988,-404,1
526,171,1748,578,85,1
814,-17,1896,1692,1458,1
64,1057,28,-119,1468,1
973,1582,427,-341,688,1
736,-1941,-942,-1413,476,1
-602,1284,208,1794,1146,1
-633,437,2,1082,1903,1
-1213,-909,-192,1933,-211,1
644,557,1629,-2154,186,1
624,-137,1345,164,-16,1
-1236,1561,1168,-127,-963,1
-1521,1467,1246,771,1531,1
-441,1047,1675,78,773,1
1824,55,1141,1682,-15,1
1422,-13,3633,309,1916,1
-601,139,31,-207,-538,1
151,1029,739,879,21,1
7,892,-1234,-56,1765,1
653,-428,2002,2354,47,1
1524,464,427,2984,2392,1
-588,2832,511,-449,-1202,1
-93,38,2376,1402,-14,1
395,166,46,81,1077,1
-227,27,755,7,1584,1
-1267,305,-39,-1065,487,1
165,431,132,-566,527,1
271,676,1734,122,-424,1
1059,412,674,-494,133,1
1854,-1142,907,845,196,1
441,1031,1619,341,653,1
497,1145,-462,141,-348,1
441,602,439,55,538,1
13,-137,126,374,-2102,1
994,786,-965,-47,322,1
69,49,649,1351,-93,1
51,292,53,627,2192,1
87,-365,209,157,55,1
-874,326,2467,512,1903,1
306,-11,1572,868,2389,1
1632,834,-618,2048,-357,1
-192,-1684,-501,1551,-344,1
-198,-2204,49,817,-73,1
706,-918,1288,-1295,-354,1
699,-936,118,1037,-285,1
52,-668,1171,1189,178,1
-1122,-1633,494,774,93,1
752,1858,-43,1089,-495,1
-415,547,-872,51,456,1
-483,148,-659,1467,-71,1
-867,-282,116,-73,537,1
1402,87,911,346,-14,1
346,1863,1684,-521,-295,1
409,-14,673,1307,-1268,1
1738,597,-635,1504,-1795,1
-269,974,-1985,14,-122,1
484,-1291,-956,987,-911,1
-413,218,-947,136,-525,1
-798,-355,-235,1286,-181,1
-491,1253,2607,1079,226,1
15,37,256,2259,2612,1
1026,1636,1068,-392,818,1
-641,-752,196,656,213,1
-1254,-375,-522,806,1044,1
-205,-1,-707,863,733,1
-183,-351,-826,-831,565,1
-612,318,-146,-179,924,1
1294,-188,1441,-555,527,1
1061,1052,-675,52,932,1
809,1273,315,-93,624,1
-165,1104,441,-155,-1735,1
1274,971,839,498,231,1
1027,1248,1271,476,129,1
-78,547,-774,1231,-617,1
1244,224,969,361,762,1
73,1265,918,-873,49,1
1461,922,806,319,762,1
194,177,448,722,593,1
1136,14,2,-632,465,1
2166,-791,1408,55,1612,1
-1323,-1154,1549,716,29,1
-632,-125,1138,-95,564,1
388,728,639,66,921,1
-1222,1124,-485,762,125,1
-337,455,-558,785,2004,1
6,1307,-497,109,1264,1
429,97,364,549,58,1
-923,286,85,2451,-621,1
1659,-799,-75,684,-391,1
1589,1647,-86,176,742,1
-126,98,1029,698,909,1
314,485,-1502,1895,-335,1
-648,919,1638,228,-1064,1
1734,-202,595,1311,-28,1
562,-1034,-1,-497,-678,1
0,-552,-159,926,-996,1
1398,-103,92,-616,1702,1
-1034,2522,837,-158,1582,1
-1816,-1824,76,1211,2402,1
-481,1538,-365,2104,2636,1
157,626,-384,622,711,1
406,446,155,461,22,1
-188,-528,-211,-11,135,1
19,1608,1991,-427,-133,1
602,972,401,1305,-229,1
947,-8,1008,-1422,-606,1
279,1812,316,-534,-3,1
723,-444,28,412,327,1
543,2529,1552,589,518,1
424,83,-928,1272,-45,1
-171,999,-153,377,-11,1
54,136,-96,945,153,1
178,217,1281,515,515,1
-844,157,-7,1286,877,1
656,-252,108,1042,774,1
1125,98,732,931,1512,1
701,1848,2252,372,-425,1
1362,844,1631,-618,-1652,1
2449,571,38,647,-126,1
2289,302,-79,-14,-25,1
838,-73,1166,2125,-173,1
168,117,171,739,-557,1
128,1565,1194,413,-168,1
877,887,-1219,1288,1833,1
-293,33,-955,1414,-452,1
-115,354,1208,794,593,1
-612,1044,431,7,-27,1
529,-45,1139,1523,1678,1
564,23,315,1301,1232,1
684,1579,2052,-1676,6,1
2105,206,-525,958,-1,1
-715,-289,-312,-247,1013,1
2011,-435,5,-608,-485,1
722,172,-1504,292,783,1
1077,-8,49,744,-562,1
-0,-781,2302,549,1458,1
409,1077,2187,1631,1902,1
415,-124,-794,1449,39,1
253,-124,1285,-85,35,1
1328,801,49,-554,-121,1
935,807,651,361,1296,1
2576,2626,1167,-12,76,1
123,601,-261,632,-858,1
1306,465,1335,-795,1418,1
433,26,206,-347,-67,1
1125,591,481,-594,856,1
-474,-941,2061,-382,-831,1
503,-769,-1337,149,-35,1
919,-204,1074,1025,643,1
1211,-355,788,2266,2081,1
1198,372,238,441,442,1
804,-538,677,77,597,1
-194,289,114,1306,-22,1
133,-154,556,-78,25,1
585,791,-683,-454,1598,1
155,675,2525,-606,-346,1
1446,1628,-176,1148,1311,1
-71,-1358,568,-461,-806,1
1236,1538,-211,-439,-533,1
-1328,384,219,222,-384,1
511,-36,98,18,1326,1
352,-184,764,667,823,1
58,1427,1739,-133,1595,1
-334,1564,847,1136,37,1
1773,103,1138,13,365,1
-344,-163,2281,714,1723,1
-98,-1999,-76,1131,2253,1
-699,122,35,-1018,-1057,1
-578,123,342,52,24,1
692,197,351,-218,-64,1
-1422,2722,237,1584,86,1
1147,556,-22,1362,1555,1
-464,572,278,369,-48,1
697,702,1154,1974,-27,1
427,111,156,-975,508,1
407,-105,2486,73,1067,1
-182,1972,1362,36,-744,1
111,-962,2605,868,459,1
2358,1764,124,-36,2038,1
8,119,1078,145,6,1
1404,731,1273,962,1441,1
52,-495,-1993,852,392,1
-173,286,556,62,1964,1
2264,-246,-582,727,1451,1
88,459,483,-103,553,1
73,1466,-977,-77,166,1
-798,84,1512,1411,-59,1
61,874,-1089,45,-632,1
1143,868,551,701,184,1
1511,-674,347,-222,-219,1
-1266,-1384,1371,922,198,1
-179,-239,1453,921,494,1
2045,-155,-496,517,949,1
1784,1829,-1614,2161,-824,1
889,663,644,1138,1135,1
142,1855,-1138,1879,3,1
1037,189,902,1649,1478,1
-102,-1276,845,413,-842,1
923,372,1045,-843,-152,1
-142,258,2009,-349,739,1
-464,1237,714,186,124,1
-123,-339,-1103,1289,2481,1
302,312,734,-1263,139,1
503,953,134,152,-1407,1
1464,1086,-236,-443,3362,1
-494,-507,1409,-327,121,1
655,1723,253,1058,-1034,1
375,38,-125,-759,-1002,1
-352,1812,-1783,1012,1141,1
2062,1616,67,147,748,1
1002,-1147,1175,2408,1303,1
1656,2083,1162,15,1267,1
225,199,2095,168,29,1
-75,1342,567,-14,-1112,1
1348,-447,2543,794,691,1
675,1026,84,2025,184,1
-326,501,52,-192,1479,1
1748,-459,1511,-68,81,1
-589,2592,-63,1046,-199,1
-229,2943,44,653,567,1
363,1525,-428,144,46,1
42,1431,1061,25,-564,1
1844,223,408,-1035,2459,1
-242,-25,591,73,2459,1
-1764,-8,707,-667,-469,1
1564,1543,84,123,755,1
1306,-53,567,123,-148,1
663,1211,-1421,1633,494,1
805,134,-2101,1679,-1098,1
212,1266,2445,-1068,-191,1
2496,-106,583,772,175,1
1658,205,-27,-864,73,1
-908,662,-192,361,1726,1
165,1106,999,-332,305,1
71,367,219,-751,-456,1
74,108,2553,314,-732,1
521,1131,-966,1502,1112,1
1985,2208,983,1276,-73,1
-608,443,823,1441,-118,1
-1622,384,-481,-1258,805,1
1189,1346,-675,-982,-778,1
-1423,1709,747,757,252,1
1092,1187,-121,981,615,1
894,1024,143,-93,325,1
-2044,2137,211,1815,287,1
322,-87,371,604,942,1
1363,-2,42,501,999,1
2082,2319,88,4,552,1
1417,257,-25,2508,3058,1
-1331,-1145,425,77,132,1
1362,-218,43,1781,943,1
-228,1329,2616,867,5,1
2189,837,425,1751,438,1
128,-828,576,-44,323,1
423,-957,17,673,1232,1
69,1537,-1767,1577,-29,1
656,-686,2932,82,-1847,1
644,-157,1048,1483,1238,1
1505,233,-823,1362,-376,1
313,98,422,-1083,768,1
229,1256,1559,728,-429,1
321,-1022,-872,-673,2539,1
1424,-7,435,1305,1862,1
88,2045,1045,439,-121,1
217,35,-1342,-148,1441,1
869,-516,3058,-752,713,1
1264,1626,837,-326,1425,1
-612,475,149,-4,-55,1
2459,-85,2032,624,374,1
1006,-82,81,1211,-552,1
1421,206,1459,-566,17,1
982,914,-964,-43,486,1
697,1009,853,-289,-177,1
-194,1268,-1362,589,1777,1
-1348,623,873,-462,-1409,1
61,627,-289,-474,-419,1
1714,1156,1454,-124,1714,1
1072,1674,702,49,-968,1
-26,465,896,744,757,1
1385,-1617,833,-599,138,1
-103,2542,-251,-1075,1196,1
-1698,-608,-54,151,1256,1
126,1497,1068,-182,863,1
-1,-72,1341,-23,107,1
-5,1195,1169,-942,-46,1
82,-813,849,-18,597,1
1759,1343,1008,1037,-1,1
-186,-406,419,1009,-413,1
705,-293,704,1202,767,1
-627,3513,-326,488,1086,1
1442,-123,-2619,89,-139,1
2148,-467,-359,575,265,1
-479,1113,1413,149,2144,1
1836,403,1174,-744,2354,1
216,46,-481,-605,2022,1
252,1104,474,1899,-395,1
14,259,1076,178,113,1
1123,-1255,-1428,1161,-194,1
2318,1502,121,-55,-378,1
1507,-897,246,499,-392,1
61,388,377,176,786,1
-687,17,-394,-831,181,1
1393,-718,873,426,1086,1
3,-15,-1662,1202,1708,1
-747,78,1131,288,343,1
1538,-134,1092,-1466,1168,1
403,-457,1724,-572,-127,1
-264,2035,81,1099,229,1
408,1466,683,1218,-69,1
-109,187,-2,1183,192,1
598,-966,572,1735,-21,1
-902,286,-747,0,-111,1
605,-807,749,686,1821,1
194,41,592,239,-186,1
576,103,2041,-1532,-126,1
346,85,112,-566,-126,1
33,205,-106,-81,-754,1
226,-144,1692,1178,1112,1
-15,2694,2066,1038,896,1
592,1818,854,44,1709,1
-43,87,-1996,1688,-1768,1
917,-884,1423,5,-1233,1
152,325,633,2455,-1222,1
-304,238,2324,-208,-391,1
1241,-35,1566,1739,1212,1
-75,2262,-202,-246,-1004,1
925,2027,-1691,-697,1068,1
1833,-312,51,-1562,928,1
-757,477,143,1896,1391,1
-841,-29,-691,232,1002,1
261,-57,1383,-1022,2562,1
712,-442,-682,2183,1058,1
-76,1444,-697,1866,-964,1
718,3,-403,-184,53,1
2938,576,5,2373,509,1
62,759,-676,3105,946,1
-73,-1439,463,1742,625,1
-98,1567,54,376,-97,1
-856,1742,249,-537,-617,1
106,788,-927,803,1169,1
72,-118,2646,682,-417,1
552,-417,-523,217,-658,1
1687,483,187,2209,56,1
826,2608,562,-443,-79,1
1654,-477,-421,317,-997,1
538,-38,-3231,1119,886,1
-85,546,1645,-151,1405,1
315,1803,-552,-12,1017,1
-11,1917,2757,342,111,1
-553,112,1852,722,247,1
-428,218,-378,78,1385,1
-764,1696,-347,338,84,1
-17,183,379,855,553,1
2618,1165,906,-485,-1148,1
706,2347,-175,-1138,-495,1
568,81,1241,149,1402,1
1604,-613,1588,-2,1935,1
2232,-188,854,27,281,1
-723,-1136,1674,-69,1546,1
-326,-594,921,-1765,109,1
1111,1464,78,815,-169,1
459,835,-845,-57,-895,1
1285,-2,1092,558,1131,1
738,1654,594,1657,2673,1
369,1901,262,308,1814,1
-1726,1825,-811,646,855,1
-618,1075,1629,831,772,1
74,1172,64,1892,683,1
-2018,2941,-61,233,662,1
1949,511,-16,945,619,1
-32,635,7,1285,215,1
529,115,-1192,-393,-331,1
924,542,544,-33,1393,1
788,-466,-154,-459,1008,1
804,587,684,254,-995,1
-511,113,-42,-1531,188,1
92,-244,-413,-373,-1619,1
51,1232,968,-1,617,1
34,959,656,395,988,1
-433,1955,684,2276,-1082,1
1915,529,529,61,582,1
559,-245,-1157,1447,1969,1
936,1413,-917,629,-868,1
297,1036,97,-62,575,1
-984,1531,-201,-826,-1822,1
742,-1356,632,174,1777,1
78,1052,1092,-934,2132,1
1272,724,113,1332,-347,1
1634,-2576,1311,-947,-242,1
32,1221,186,724,-1326,1
1398,-726,-1329,-212,-138,1
