@relation ring

@attribute A4 numeric
@attribute A6 numeric
@attribute A11 numeric
@attribute A19 numeric
@attribute Class {0,1}

@data
515,794,341,3058,1
-884,81,939,-89,1
-1002,73,108,-66,1
24,361,434,535,1
-168,195,173,382,1
1367,1561,-792,1039,1
2534,602,-856,243,1
1121,107,408,605,1
1623,645,-368,2142,1
1953,1362,234,1791,1
1411,2043,1298,274,1
983,31,-963,-265,1
-725,1272,88,1274,1
104,54,797,-65,1
104,95,-887,-102,1
413,-391,-584,-834,1
-212,-77,202,739,1
-303,869,1116,-1557,1
-157,-1069,1483,1106,1
-1262,-69,517,696,1
121,1843,-798,-806,1
1778,339,-458,1301,1
2613,-42,17,-424,1
224,-952,143,583,1
1517,75,-378,564,1
-929,875,506,-216,1
1518,926,575,2466,1
-1543,-1425,714,367,1
284,426,1959,2081,1
758,191,1057,1405,1
1614,-216,26,2164,1
538,1182,558,-1685,1
927,1542,-239,22,1
2576,124,56,1484,1
1204,263,531,1685,1
-236,111,3457,-44,1
202,-498,2723,-1866,1
282,563,59,91,1
583,1469,568,-306,1
252,85,374,1976,1
922,1212,149,1663,1
1395,719,281,1444,1
-709,-1716,386,2431,1
-1681,-85,742,1264,1
-591,-1018,1699,-32,1
-99,-321,1662,1906,1
-241,411,165,-374,1
-57,-957,1238,1327,1
-1481,-4,1647,-428,1
-91,-357,2154,139,1
1532,25,-125,55,1
1596,1724,1363,162,1
518,1496,303,-628,1
-1173,987,949,-879,1
383,1542,1326,708,1
12,641,143,963,1
432,536,-391,-372,1
597,-887,-3,294,1
845,642,-764,-57,1
1544,482,-1524,49,1
1244,-1576,584,408,1
34,-132,1216,456,1
155,1467,2693,1748,1
1244,526,115,-1177,1
1419,-251,-1745,1054,1
1663,59,5,1967,1
1052,199,501,1277,1
685,184,-683,49,1
606,555,-1131,1457,1
2423,115,-92,1196,1
-506,618,1186,1116,1
104,1182,234,1154,1
-263,1128,-993,-348,1
96,449,574,52,1
644,573,902,1298,1
-7,-1598,222,-315,1
-1274,885,375,613,1
-634,914,1004,-698,1
378,2063,-1294,103,1
-394,-1052,-1127,-1097,1
-888,-46,-162,442,1
1414,69,1025,1004,1
41,65,205,-1088,1
2233,1318,-347,1288,1
1011,-564,168,1207,1
1117,1568,517,1212,1
-399,325,37,-1619,1
587,-276,-387,815,1
984,1508,481,-815,1
-184,1481,245,-115,1
-429,-446,155,231,1
264,2524,832,-885,1
761,361,2158,204,1
-673,-1216,401,634,1
282,143,3015,-113,1
484,1166,908,-102,1
-824,2106,-796,-455,1
729,-42,-527,-37,1
343,-42,2071,-366,1
1972,1014,543,-1658,1
876,1204,385,728,1
-1416,-1053,2153,1824,1
189,571,542,747,1
2194,242,-67,547,1
1028,-454,-63,1548,1
-64,-982,1073,848,1
1337,161,-162,114,1
1154,-83,1138,1511,1
808,-776,947,578,1
-905,316,441,1956,1
-851,-261,125,522,1
1494,1633,-1318,1159,1
-824,675,-322,788,1
1888,-2,1316,-339,1
299,1628,271,1281,1
553,1538,1414,-199,1
-728,-1144,-156,-1117,1
-1548,75,-229,199,1
1285,-742,195,674,1
-716,555,-229,-146,1
-467,1534,2192,1243,1
-892,721,17,-1772,1
-44,-31,-315,426,1
-2598,1545,475,1904,1
-1958,-318,-1255,-132,1
-449,-729,-1607,252,1
286,163,1871,-1148,1
1917,67,-2031,794,1
781,-1097,-175,608,1
1029,1825,782,-14,1
603,1669,1457,1271,1
596,1581,724,2147,1
-936,158,805,609,1
-105,547,735,52,1
3,1502,838,73,1
-2031,947,-1408,-1435,1
-13,136,-1121,1826,1
767,-24,-51,-42,1
1512,15,-484,742,1
1131,1069,314,888,1
-866,983,1304,946,1
556,1425,813,-1677,1
-417,-553,1012,417,1
822,-1551,907,218,1
428,-52,218,1642,1
2145,214,296,754,1
502,1199,5,1303,1
-1108,1688,-946,86,1
1319,157,-673,-423,1
-56,923,-329,825,1
-603,156,112,-194,1
-234,-418,-548,-858,1
157,1104,411,-8,1
593,-928,519,-117,1
-1743,1117,982,1123,1
1965,214,-701,11,1
619,251,1896,1979,1
2356,-15,-106,-632,1
-692,371,1524,1877,1
659,-55,304,2847,1
-431,1627,804,276,1
985,144,146,435,1
-43,2093,2123,-121,1
1366,951,712,1013,1
507,2828,-674,12,1
-874,-521,-663,274,1
773,2,1555,1114,1
2043,1633,-615,1194,1
1133,-1188,401,106,1
3525,454,2147,-1035,1
1335,938,1278,-1139,1
98,2022,33,86,1
-753,2452,388,-2,1
377,167,1394,1194,1
2032,-1597,1502,-272,1
1946,1145,-905,936,1
531,-1161,916,33,1
29,48,1129,677,1
-201,1185,914,75,1
1535,397,79,1021,1
-251,598,914,742,1
553,785,-1483,1396,1
56,2,288,329,1
-1053,1544,2999,-384,1
-1558,246,-1212,7,1
-88,-2227,2363,-101,1
556,1125,1076,-107,1
133,-295,-331,-449,1
78,1957,1308,196,1
865,524,-272,-83,1
-385,-2,29,1366,1
-263,16,-764,1083,1
1228,106,721,774,1
-512,547,-406,1456,1
1782,22,904,536,1
993,-773,613,478,1
806,755,42,1073,1
1505,549,1166,162,1
-1553,-638,-1142,687,1
-228,812,-898,-417,1
787,745,464,-1472,1
-198,-591,1488,784,1
457,798,584,-782,1
-313,188,1272,-219,1
486,-418,78,-1064,1
189,-506,11,1718,1
989,-1044,802,-1154,1
-125,1583,692,1923,1
-386,554,-1052,778,1
-386,708,986,1562,1
1203,-1,1359,2586,1
-849,-12,1092,694,1
26,-6,-549,-144,1
159,339,1246,2006,1
2665,123,-47,1017,1
2012,95,561,-262,1
1678,-624,-395,1888,1
783,994,-73,1173,1
-156,413,-214,-539,1
-507,-1141,-608,516,1
402,1558,1586,1112,1
1997,338,-1884,978,1
864,-1948,-392,-91,1
1955,702,-31,859,1
-1137,-594,1063,1622,1
306,-1122,162,-2465,1
739,1117,-621,1087,1
-1368,79,932,657,1
-946,-145,22,1618,1
-776,2381,-1338,438,1
467,-1735,818,24,1
-38,114,-1263,-522,1
-18,591,3039,534,1
738,-1046,-406,-705,1
939,346,-1191,1775,1
1034,491,116,343,1
1531,112,967,889,1
-873,2186,-72,2761,1
367,854,202,-11,1
752,-195,1421,1428,1
361,225,22,-961,1
43,-1009,-1044,447,1
1899,-555,1907,-366,1
2044,613,737,28,1
47,303,118,-221,1
11,1129,527,664,1
927,1265,-784,-45,1
-834,35,1171,467,1
1218,353,-852,318,1
-1041,1674,-414,87,1
134,1196,52,124,1
1118,1106,-306,-1108,1
1122,-46,903,-429,1
536,358,-736,-948,1
-119,1085,132,-675,1
-73,689,-1184,1196,1
62,319,1453,-541,1
901,-1556,1693,-378,1
466,-166,734,1685,1
137,-23,637,592,1
91,818,1916,-1221,1
-329,283,77,302,1
-449,-836,1572,-904,1
1255,1799,-366,81,1
1254,-682,-1007,308,1
649,38,2398,-121,1
116,91,163,8,1
208,-1349,-1163,96,1
3413,1659,-124,1404,1
1304,565,1844,1027,1
1646,1824,796,12,1
-1317,-75,1284,-635,1
1801,-162,-975,2051,1
-309,-554,939,754,1
11,2344,-734,-346,1
84,1162,-1011,388,1
897,-989,372,515,1
-94,548,-1022,-222,1
1041,-168,-466,234,1
1715,1634,-914,-653,1
565,-11,143,424,1
1312,41,225,2835,1
1123,323,-542,187,1
179,-1555,691,576,1
533,-983,-1597,-1301,1
1812,1967,1146,-87,1
16,-538,1633,251,1
-151,-32,-82,-111,1
-953,528,-1038,314,1
14,2017,1113,-898,1
646,676,-148,-398,1
155,1624,1404,48,1
958,533,-1074,336,1
33,-82,421,133,1
-793,-723,1476,242,1
878,-386,-2297,-1399,1
-121,1447,-1538,-1163,1
84,-863,15,642,1
125,-1029,2726,82,1
1386,915,-262,-807,1
541,1968,-229,-73,1
296,1471,-86,-176,1
-807,384,-633,297,1
823,-232,863,-606,1
1329,375,526,26,1
1442,52,-616,37,1
-1839,-746,-787,746,1
3113,1058,-412,794,1
-836,442,-2185,-18,1
184,-973,1274,801,1
-2294,-215,1596,-1388,1
54,-431,1579,-1386,1
1711,692,-127,-1378,1
-677,-1046,1113,-1002,1
1962,133,1286,-962,1
-524,-529,721,1273,1
632,93,1461,2491,1
794,-99,496,1573,1
586,-1004,1412,65,1
314,658,-135,581,1
-616,-405,-984,143,1
318,1463,-9,906,1
206,-69,1821,-29,1
122,1184,-779,331,1
1232,268,-1653,933,1
93,972,45,91,1
718,-366,-1424,-64,1
602,358,1208,566,1
1505,-382,392,-589,1
676,-206,1077,-79,1
-1024,1414,1772,-756,1
1032,1069,213,-1348,1
-1111,1567,143,1777,1
571,-19,909,613,1
692,-495,798,1533,1
-131,1544,1292,126,1
1321,657,-1552,-413,1
22,119,1639,2066,1
-27,1517,614,465,1
-519,1997,1322,452,1
1225,708,631,-224,1
-1466,-26,129,46,1
1709,1278,9,139,1
-361,-93,108,-858,1
351,597,1464,1215,1
-17,-144,1299,812,1
882,1039,-1042,-19,1
1677,574,1078,4,1
612,194,1888,2198,1
-776,375,57,1557,1
1113,-4,426,231,1
-163,-271,-31,-21,1
-46,-83,964,459,1
-223,616,17,981,1
1516,1054,1524,-1553,1
79,146,2056,131,1
976,-1011,-493,1143,1
1977,321,1629,553,1
1063,256,2626,711,1
-575,1179,184,966,1
1191,-1798,1731,-327,1
111,-57,308,-72,1
386,75,1031,1688,1
989,1442,984,-71,1
2606,563,226,1479,1
32,1034,166,-46,1
367,-196,-37,-534,1
548,641,845,-8,1
-1962,-453,1184,656,1
-367,-142,-521,1138,1
-46,-466,-536,2392,1
1468,1635,-81,376,1
633,1659,173,-2299,1
1521,-73,491,1139,1
-399,233,1513,1164,1
-36,948,-353,2619,1
2,748,45,-331,1
614,-198,-1133,88,1
1405,2438,33,1844,1
666,711,104,-324,1
465,-647,-105,-1551,1
2181,1362,2152,1467,1
948,-418,-25,291,1
1653,474,71,979,1
734,-97,967,1441,1
343,-41,299,-57,1
855,-1532,-656,-1646,1
1483,1025,-19,608,1
14,2582,1246,-736,1
-575,108,-635,1798,1
531,-1485,888,582,1
476,982,2642,1588,1
29,3046,1596,162,1
-122,561,-164,171,1
932,305,-857,671,1
-717,1008,-1034,2069,1
531,1063,1534,1584,1
1192,19,-139,1283,1
-558,49,1157,1296,1
-867,-729,584,-953,1
974,2042,-847,-55,1
1303,1217,897,1147,1
1756,-126,2261,-754,1
2252,1351,-31,1521,1
2016,1392,-71,-659,1
394,526,161,806,1
361,-222,-2445,2078,1
1039,-162,-93,-141,1
8,1031,-901,-379,1
1961,245,-2429,1578,1
3199,281,89,-1008,1
-43,-1586,1205,977,1
-54,1204,1644,1407,1
189,769,2203,-617,1
-811,-1095,544,-574,1
1399,632,308,-1243,1
151,-1427,1119,773,1
21,1314,456,1152,1
1185,-1067,214,696,1
1363,1079,2199,-1159,1
-694,228,-454,97,1
47,87,-278,-976,1
-394,-1135,843,-256,1
337,583,-188,684,1
1701,-1552,1277,284,1
-413,644,251,2164,1
864,-142,1457,292,1
1066,1092,1898,2044,1
1195,-234,-132,-165,1
-53,2283,1945,-8,1
-505,344,-284,13,1
-412,2351,43,1178,1
3,-899,5,601,1
1001,781,421,-3,1
1179,669,-178,-651,1
498,1996,357,-609,1
1937,2159,-108,1243,1
1946,1871,183,1257,1
-506,226,-7,-19,1
326,1782,-319,1914,1
1378,612,1462,-792,1
996,1185,207,-736,1
-44,959,1479,-339,1
-455,1239,905,-422,1
1262,243,-314,902,1
-556,-648,763,1702,1
-129,101,-1511,2686,1
-585,2554,468,1658,1
-312,107,-386,-954,1
-507,772,1208,-191,1
1941,1028,-57,-136,1
1728,-486,154,2768,1
-445,-1984,1175,96,1
213,121,-1232,16,1
2476,9,-448,1275,1
1,-325,-1082,298,1
446,1109,-154,-608,1
553,-122,493,116,1
523,-242,101,1099,1
-17,69,1434,615,1
894,873,-48,1821,1
176,-698,983,42,1
-758,112,184,-5,1
