@relation ring

@attribute A1 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A15 numeric
@attribute Class {0,1}

@data
-384,86,-106,271,1
704,237,-123,-1213,1
-32,-584,-1291,-108,1
-316,92,-431,2035,1
198,-582,698,-566,1
722,58,-322,391,1
98,1532,1785,281,1
4,35,-137,348,1
255,98,-128,386,1
1445,398,-262,-882,1
1556,1204,344,1232,1
108,-824,229,141,1
1913,538,1358,-2357,1
562,272,1952,-44,1
507,1408,-118,244,1
769,-962,463,1769,1
69,208,277,104,1
794,1221,103,452,1
91,1702,-463,363,1
778,67,448,1037,1
-37,734,1464,-6,1
1659,1151,1408,1853,1
1438,899,-781,122,1
-1852,-18,115,2815,1
-775,978,-459,143,1
1038,934,98,83,1
1818,1127,-25,67,1
-86,1517,-1188,71,1
-252,-77,-68,1798,1
679,726,989,141,1
-73,205,2044,-716,1
-1043,1915,795,1249,1
813,614,-1682,69,1
-1219,2065,814,-193,1
77,-341,2607,1475,1
-165,1477,114,-736,1
1348,1368,1214,1794,1
297,4,749,1161,1
925,-2235,983,-847,1
-723,288,858,806,1
813,104,665,274,1
2658,919,-485,1745,1
1463,1736,2236,2966,1
-1,22,3535,1486,1
34,652,-754,1781,1
572,-552,814,605,1
-1,288,26,-103,1
81,-537,605,-114,1
-188,1202,364,-24,1
625,742,-14,2863,1
1112,-2,-75,-688,1
-974,1311,-113,-245,1
126,-526,-98,478,1
1379,-27,847,2,1
1026,543,2068,482,1
2349,2043,-834,119,1
-59,105,-306,1489,1
1933,723,225,74,1
-67,215,1569,483,1
1738,-229,445,-1303,1
-824,635,-98,725,1
283,-56,218,-522,1
1128,149,-28,345,1
2799,-1762,869,63,1
916,-189,548,52,1
729,614,634,-72,1
314,156,1085,836,1
568,1135,1287,-634,1
-1028,1851,546,2012,1
-55,112,-1466,-375,1
203,-1458,608,928,1
38,833,-743,257,1
386,361,-273,-465,1
2009,1471,449,1248,1
-684,753,106,-67,1
-89,139,427,2629,1
-1023,-198,-555,562,1
2937,-4,-642,119,1
1627,-17,1787,1842,1
585,-848,1097,1042,1
443,35,194,1909,1
896,92,-339,-103,1
-1137,-987,-2051,-1255,1
6,-193,1349,81,1
531,1063,2454,-744,1
-1,458,1215,1276,1
403,-42,2218,-182,1
194,426,26,-522,1
1734,1748,1121,1718,1
497,-188,335,1329,1
1187,-87,2392,629,1
2517,131,1695,-478,1
646,-2175,909,578,1
433,-184,2278,976,1
-137,-1243,1219,1602,1
1784,108,-4,85,1
163,882,-689,-377,1
-114,-1205,27,1636,1
1404,568,-44,1792,1
1685,808,508,916,1
622,147,1659,512,1
54,-457,1567,768,1
2407,575,714,114,1
-596,503,137,-428,1
594,14,137,-547,1
-298,19,573,82,1
-422,1464,-732,1551,1
1077,1067,331,1313,1
695,362,-583,1816,1
852,-538,69,1055,1
379,808,45,983,1
1685,29,1219,852,1
2083,-1545,34,603,1
273,-269,-636,-562,1
-1019,2252,-37,743,1
-308,169,-802,-654,1
-601,1139,-1121,-506,1
258,278,426,-1232,1
-399,1751,-734,115,1
451,798,569,272,1
838,955,-326,1319,1
23,-168,164,-584,1
881,109,126,609,1
1328,949,361,-2889,1
1764,84,1266,-153,1
1223,338,313,935,1
73,1821,718,1771,1
1915,-358,-1118,53,1
1648,1875,129,2025,1
1668,418,1401,-1554,1
14,266,512,243,1
-821,154,1523,-381,1
-282,-713,25,89,1
74,175,644,501,1
47,767,983,1172,1
68,1025,-1163,-262,1
517,734,2129,478,1
97,2228,22,-475,1
-192,-754,-208,1262,1
-196,719,123,-107,1
2778,77,3238,-724,1
11,992,1197,13,1
103,2426,104,26,1
2892,83,2198,-312,1
1844,2035,42,299,1
1395,1037,1914,718,1
-222,1301,-106,797,1
626,1119,-487,-787,1
991,459,-405,-662,1
175,972,1819,1135,1
2189,-524,1859,381,1
-85,531,-233,-1067,1
-461,12,36,-94,1
457,128,581,1184,1
1249,1017,169,1429,1
-1411,-53,2648,-252,1
-529,1246,-492,-1138,1
106,-1286,-1299,192,1
18,123,564,278,1
827,782,2281,1629,1
-877,1527,972,699,1
-598,42,-616,514,1
785,493,69,-818,1
-639,-627,99,-419,1
-231,1182,162,76,1
-1331,919,-1346,1451,1
2157,-41,-1397,924,1
251,391,801,1856,1
-421,-869,1242,-362,1
132,-633,-1011,997,1
474,2255,276,1096,1
352,199,32,2578,1
1183,1258,522,-263,1
-218,875,39,-564,1
302,1223,-51,26,1
-1252,-54,67,246,1
511,193,1674,7,1
1374,365,263,163,1
34,768,17,-322,1
0,-79,133,-795,1
1021,639,459,687,1
-123,1159,22,-1837,1
662,867,-349,2888,1
683,619,1225,876,1
3,-12,1608,-493,1
94,447,188,376,1
-679,-338,35,1674,1
3028,-432,78,1391,1
96,562,1326,-266,1
1105,-22,2136,1211,1
-153,2089,-1291,1863,1
131,-698,563,59,1
-605,715,-1191,1729,1
-341,2439,1006,252,1
567,143,-226,-41,1
224,-656,85,237,1
-101,282,313,-481,1
-757,517,477,1508,1
572,-1502,-342,1433,1
-1162,612,1246,284,1
651,-607,1672,56,1
-143,1395,782,1983,1
43,1067,58,-131,1
218,-1612,598,1182,1
891,1267,559,99,1
-43,165,71,-1491,1
1829,949,156,3,1
254,43,115,1415,1
342,341,-1239,-443,1
1207,2358,1478,-368,1
-1348,674,1056,-1109,1
34,819,411,-626,1
-599,1831,-457,-799,1
-73,776,1344,414,1
1209,3158,-163,1172,1
-902,1156,66,-189,1
194,-14,39,-224,1
22,791,1056,966,1
242,-265,-678,-1253,1
1144,768,1068,203,1
2483,409,-34,1712,1
-444,-27,925,-242,1
2255,818,343,98,1
47,791,-908,35,1
301,-147,32,397,1
-297,631,555,674,1
943,43,867,1141,1
-364,-133,-389,-14,1
-523,372,-649,-705,1
768,1628,-676,1196,1
-48,76,-119,1526,1
2329,389,-1027,717,1
-1022,608,62,1158,1
-6,-18,88,616,1
-16,2283,1333,2124,1
-298,1043,1013,-213,1
-333,62,636,1,1
205,27,92,-55,1
2808,276,606,1829,1
-628,357,936,173,1
2304,-1407,-2099,-273,1
936,1144,727,-1189,1
1458,-537,1828,23,1
644,-839,708,-307,1
-494,-1228,-22,-149,1
1844,-59,93,851,1
-392,235,-713,-354,1
-1084,1429,1814,447,1
-141,2083,45,1254,1
308,1068,-37,182,1
-985,-213,304,-1125,1
543,-17,1247,1244,1
721,1083,-49,751,1
-133,271,947,-476,1
743,422,543,165,1
-841,1227,-382,-1608,1
635,1444,-476,1304,1
691,959,121,84,1
-1136,364,193,9,1
1259,671,-849,213,1
2137,-948,1603,126,1
2432,-67,-235,944,1
1402,119,2942,-892,1
384,1204,1809,546,1
-1853,1384,-11,124,1
336,19,1504,245,1
561,88,-2301,1418,1
1857,695,176,-252,1
308,844,1588,-74,1
-5,1565,951,516,1
-713,-124,-436,85,1
-95,976,-32,-1975,1
464,-29,-2139,-725,1
342,531,186,1578,1
2225,1736,634,502,1
3393,168,-36,123,1
1746,543,327,458,1
-753,39,1193,1024,1
1152,-618,-953,983,1
-625,-156,-235,-1149,1
62,1864,1887,246,1
-4,1729,-108,-1268,1
1654,-586,643,-533,1
3382,-611,-141,11,1
283,815,1178,1777,1
813,-59,2262,-288,1
403,-1132,741,105,1
947,-382,1259,-2292,1
492,-31,-108,796,1
632,-284,363,-912,1
2868,-34,986,328,1
1212,1697,1934,1552,1
-33,1499,1681,-703,1
494,-35,898,83,1
-307,1394,241,-233,1
21,452,-35,-652,1
738,-69,512,151,1
-342,439,-1365,392,1
508,849,-412,2337,1
418,46,1749,681,1
284,-1131,-278,9,1
-306,882,1229,-16,1
87,-1043,-63,-625,1
-84,1813,-987,11,1
371,873,1049,2554,1
-99,826,75,173,1
866,1105,-88,2409,1
1814,-1415,917,-938,1
1395,1912,6,2216,1
2902,52,-748,87,1
-17,112,-592,-1048,1
-637,-8,-108,647,1
2959,58,-574,-867,1
-52,-587,2086,699,1
1015,4,534,696,1
41,1791,8,528,1
-63,704,444,7,1
-232,1905,2307,3,1
-61,1385,373,409,1
928,-918,144,153,1
407,2692,1906,165,1
1507,1018,-376,972,1
498,-597,1966,622,1
-705,718,3449,279,1
569,1064,1106,-738,1
-111,1431,814,-567,1
212,878,-476,1134,1
-1004,322,1345,1252,1
835,189,352,52,1
802,1463,197,1241,1
277,835,465,-477,1
-544,1371,665,-502,1
1766,1392,1805,953,1
874,1874,388,708,1
-631,-29,267,1315,1
-951,804,-151,376,1
-466,3481,3502,638,1
1014,-38,584,1041,1
1442,-236,519,1633,1
436,1203,1413,2455,1
707,1084,1205,4,1
-589,2375,1421,-433,1
-326,19,289,592,1
568,2032,44,-62,1
409,-264,227,68,1
1839,1243,-351,-9,1
298,872,472,113,1
579,-278,1686,279,1
1765,143,-884,206,1
-588,878,46,177,1
-208,-1251,918,174,1
-771,858,-1089,3006,1
674,-1783,-363,822,1
684,-921,-178,1754,1
2187,-12,1022,1072,1
-805,625,792,3986,1
1453,-1532,1867,1303,1
1875,1053,43,106,1
191,-965,2007,682,1
-835,262,323,951,1
-1036,792,624,172,1
231,-69,2114,-825,1
44,189,1426,-893,1
105,-41,729,-167,1
-654,2242,-424,-512,1
1049,105,-222,1271,1
-1,187,203,26,1
-242,1826,-566,212,1
-429,1383,1637,16,1
432,171,1198,346,1
-597,-848,-526,77,1
-825,1287,-605,115,1
-342,-32,84,1262,1
371,547,1216,1478,1
-16,-1561,-1121,329,1
1074,889,-708,284,1
-581,106,215,1133,1
938,29,-62,1925,1
25,1712,824,5185,1
1341,-1008,169,19,1
1874,453,1543,545,1
601,-232,1993,-164,1
-408,888,126,-253,1
-507,1006,641,-246,1
-1075,2025,695,2129,1
-759,916,-153,-408,1
736,1391,768,-95,1
1985,-218,147,-159,1
-15,1373,1784,-1112,1
-19,1483,362,2478,1
1181,-122,-464,1205,1
1794,114,-915,812,1
1024,1017,445,1173,1
-433,1234,1507,-1145,1
644,-205,72,481,1
-698,432,1019,975,1
265,195,1067,1311,1
1078,-986,-575,441,1
-533,765,142,-316,1
-1595,1614,266,1657,1
2349,1152,163,-481,1
378,-64,1004,111,1
476,231,-784,2052,1
324,-1616,2217,1523,1
1654,407,-1,328,1
-719,167,561,-695,1
-242,288,2616,1914,1
1218,61,-1629,856,1
1933,-792,765,-235,1
376,2662,-1997,1321,1
-304,-286,7,214,1
544,824,-362,1267,1
2576,1078,1872,235,1
137,352,363,1236,1
942,808,1071,144,1
-781,-745,-1006,1673,1
-316,-823,1519,-1879,1
1281,8,-342,882,1
429,-209,138,-365,1
-9,2066,1484,2218,1
-1854,709,582,-328,1
5,-952,-482,378,1
804,-544,28,115,1
464,-107,1589,223,1
153,-1876,1329,-774,1
-206,606,797,-25,1
1164,727,608,-895,1
-1622,1768,-87,-999,1
1418,84,216,2476,1
822,1303,917,-1121,1
173,-14,-904,1074,1
-224,376,-288,1096,1
1745,-608,546,1342,1
-579,1102,807,105,1
-36,-2428,-817,-7,1
1748,334,-588,-1068,1
119,-1606,823,-1335,1
-481,-1059,5,6,1
-1058,-296,673,-748,1
3281,2344,139,3,1
928,584,861,-1,1
283,-262,19,505,1
-737,945,-116,201,1
81,-1233,-87,-1163,1
285,309,136,513,1
1762,-154,1232,-376,1
2072,-992,1372,1377,1
-51,124,1009,827,1
498,-311,522,815,1
