@relation ring

@attribute A1 numeric
@attribute A5 numeric
@attribute A13 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-199,25,2084,1314,1
1929,2381,1097,244,1
116,-59,552,51,1
-422,971,-732,2,1
167,895,566,78,1
-613,2506,-702,-1124,1
-4,-1522,775,-3,1
1005,-134,1141,-954,1
-79,2513,343,101,1
2768,-496,-489,-543,1
2208,72,1723,641,1
1348,322,-1169,1776,1
-1498,937,73,-1341,1
-89,-336,427,1861,1
1157,653,419,101,1
-128,1158,-68,-88,1
-43,87,71,1688,1
-247,-593,887,915,1
171,1595,1124,-1011,1
-31,-115,453,1108,1
-673,141,-1396,1325,1
1138,436,-168,199,1
956,397,-332,1204,1
712,-442,1064,2183,1
937,-221,1584,1508,1
699,-1025,3,1488,1
2959,77,-574,-186,1
846,857,1236,731,1
1149,-201,279,-1089,1
-321,-152,1814,1076,1
-477,1281,-579,2589,1
-756,1384,1444,194,1
-188,-528,364,-11,1
169,1943,-675,-1142,1
-715,-289,2922,-247,1
-207,963,1223,589,1
1605,-56,1684,-491,1
511,854,1946,2133,1
-1541,83,-699,1604,1
2512,1165,-1072,1085,1
-45,-475,104,-1686,1
-1071,-571,526,-2,1
1865,69,684,1875,1
-1264,-1112,617,676,1
-64,839,146,-552,1
1761,834,1594,1208,1
306,-11,536,868,1
1241,-35,474,1739,1
356,-477,321,1006,1
1382,1673,169,579,1
349,-144,246,-24,1
141,-467,46,1231,1
41,685,-63,-615,1
76,878,1212,2196,1
744,611,-259,328,1
344,131,1331,-899,1
-1852,-292,115,63,1
2222,-13,257,-33,1
-181,146,1893,2162,1
184,-144,732,-237,1
-1027,-641,179,974,1
-6,412,-1482,104,1
435,53,538,-182,1
5,-387,-482,-274,1
925,2027,-37,-697,1
692,197,1753,-218,1
52,-668,64,1189,1
-657,225,161,358,1
-6,-178,562,-1285,1
278,-158,-51,1674,1
27,42,174,7,1
-394,-333,2079,1774,1
-3,2779,33,54,1
769,-144,-1224,617,1
-145,-552,78,111,1
625,-282,45,-551,1
-173,948,725,112,1
2304,1717,-1828,1189,1
-736,35,801,-933,1
22,-181,-336,-762,1
-21,348,203,-308,1
-892,-1294,772,446,1
1024,1485,445,137,1
225,199,1087,168,1
1565,-48,1312,-116,1
-821,112,1523,1374,1
-183,752,1317,919,1
1793,1313,223,-846,1
-1103,643,1032,-653,1
-1034,2522,-944,-158,1
-1554,-554,864,-322,1
143,826,1302,-678,1
1026,1636,2068,-392,1
-639,1181,99,-47,1
97,1032,-191,-1462,1
655,821,-556,84,1
1377,-79,515,248,1
1144,146,398,1629,1
626,724,-487,-1318,1
-251,-256,-753,-1809,1
-391,13,831,504,1
1786,984,-1286,1707,1
-953,1483,1249,369,1
1434,1004,602,-468,1
2119,2319,111,874,1
2198,42,1427,-36,1
-202,6,469,1921,1
-82,-1054,212,-1571,1
1392,1129,2234,1372,1
46,57,1456,1662,1
81,209,974,-625,1
787,-1336,1044,522,1
1434,725,-56,123,1
2083,2587,34,-503,1
2004,-582,-45,196,1
358,1325,829,59,1
-1628,594,-69,-478,1
916,-128,548,1555,1
-1073,409,-342,976,1
962,2486,1152,1397,1
1711,1419,776,-1512,1
165,1106,-1159,-332,1
202,-6,-31,82,1
1521,46,-1292,152,1
833,719,-49,-29,1
-262,-38,1114,1457,1
-1022,-718,62,-52,1
-264,2035,545,1099,1
-1183,1343,2513,147,1
1901,564,1675,464,1
-54,1464,783,155,1
-5,57,1902,3017,1
52,-208,83,401,1
1211,641,1795,48,1
1095,129,5,116,1
1424,1637,2006,-818,1
2197,1309,555,791,1
148,123,-43,1106,1
1063,75,-1274,338,1
52,-495,-122,852,1
173,266,1194,105,1
-11,1527,2024,768,1
82,321,-1826,-1606,1
881,782,-1246,519,1
913,-1497,902,-1055,1
483,83,1301,513,1
1342,96,1873,1542,1
871,1688,617,-752,1
-637,1341,-108,-352,1
1204,95,18,-605,1
97,1676,1313,-392,1
144,1,-513,1664,1
498,1493,1361,-1168,1
342,-1354,1944,-1482,1
-224,405,147,-606,1
1857,-955,-121,1829,1
-2021,542,598,-409,1
542,-365,505,-242,1
-1093,-998,-64,362,1
391,1233,1525,-331,1
-7,2008,18,1136,1
1469,502,42,1795,1
452,652,1212,2431,1
-981,149,1026,1808,1
-267,-859,-444,-964,1
-696,-1106,-1494,1013,1
147,521,-2314,2607,1
1306,-53,2083,123,1
61,874,117,45,1
-263,-296,1844,1293,1
1275,1017,1514,-129,1
-115,-1218,105,-72,1
-807,468,1807,575,1
-623,-879,806,38,1
1765,739,95,1336,1
-983,432,26,808,1
2068,-1627,-604,-139,1
1436,-24,167,517,1
155,675,559,-606,1
-1647,-56,1717,-1208,1
39,3251,2176,-1278,1
796,223,702,1152,1
696,-1417,-109,1454,1
-1362,851,-544,1341,1
644,557,72,-2154,1
194,1171,-479,-1292,1
-618,1075,402,831,1
-792,153,129,2548,1
-26,1531,874,41,1
619,218,1822,236,1
1088,527,1145,107,1
1107,1854,88,-185,1
1245,41,-39,793,1
1328,801,361,-554,1
868,1773,1303,366,1
997,-37,-644,119,1
416,-497,1116,57,1
675,1026,72,2025,1
1077,-8,331,744,1
1176,1427,-482,1255,1
72,-118,646,682,1
-569,641,354,537,1
407,687,1747,11,1
544,-693,-599,278,1
1409,432,92,-465,1
234,-261,-1393,62,1
538,1063,1322,84,1
-2433,872,1743,-363,1
82,359,2219,182,1
814,-17,2466,1692,1
314,2076,-64,1298,1
263,1481,-1116,-477,1
-23,37,15,528,1
108,1421,347,303,1
-298,398,-503,1498,1
1028,1985,117,-859,1
-1219,1872,814,1082,1
94,-52,247,71,1
1461,922,179,319,1
-687,17,377,-831,1
2258,134,-1488,1512,1
1516,286,451,1612,1
572,-79,814,1158,1
594,2098,1115,419,1
119,-475,823,1362,1
697,1163,1143,163,1
1266,-726,-584,845,1
-218,742,39,1821,1
827,2,-73,973,1
-676,-608,-2043,258,1
-722,-301,384,67,1
-85,546,-233,-151,1
195,-21,2108,494,1
-984,1531,2459,-826,1
1356,25,826,-1008,1
342,868,186,1041,1
124,-566,1216,-777,1
533,-1686,958,1323,1
2282,936,-587,-774,1
1551,-8,465,-263,1
-219,447,2423,775,1
963,-1694,524,58,1
597,1061,-218,13,1
1614,-95,1728,-326,1
228,-988,166,-2,1
599,-368,68,2558,1
502,721,1244,-254,1
-428,218,2174,78,1
-937,-468,-855,-1199,1
-352,1812,225,1012,1
2082,1734,476,198,1
63,-1249,-556,1539,1
679,73,-275,145,1
74,108,659,314,1
-293,16,-131,2374,1
-1266,189,2009,28,1
-352,-1385,182,1063,1
1276,629,-1622,-828,1
959,2347,18,-1891,1
109,-499,42,1253,1
-907,1898,2607,-146,1
2549,904,-192,-145,1
1195,-1059,2161,326,1
-185,-918,178,1327,1
1738,842,1,11,1
564,-134,1364,-79,1
2636,-608,2399,62,1
-178,141,-1089,74,1
2232,-188,-212,27,1
353,-17,805,-625,1
998,-414,1103,-727,1
432,-202,1198,221,1
11,49,-578,-957,1
223,224,-114,736,1
821,13,-691,2557,1
2569,-638,93,736,1
1125,591,782,-594,1
-277,139,568,759,1
519,84,919,1616,1
928,1173,867,-734,1
1749,-433,238,752,1
1064,935,-1538,-63,1
1949,511,-1115,945,1
-193,-479,-2463,36,1
21,-787,927,0,1
-77,-1179,5,12,1
682,574,-126,-429,1
426,1127,-363,207,1
938,91,-62,1281,1
521,1131,588,1502,1
106,1,-1299,-748,1
27,-23,99,2236,1
-68,233,336,164,1
609,1829,162,-95,1
-544,1043,665,949,1
1458,-523,-89,66,1
-1072,-193,864,-1348,1
-15,2175,106,-123,1
246,902,1223,-994,1
163,842,195,-651,1
285,1127,556,405,1
425,116,2037,973,1
-16,-326,1333,-1088,1
-107,141,876,-1343,1
482,146,-58,-69,1
142,1044,772,862,1
1325,729,315,1696,1
-4,-111,1793,364,1
192,1786,-2475,-5,1
-1331,985,-1346,344,1
585,791,1097,-454,1
1814,-1029,917,99,1
-461,1509,-1066,-96,1
-897,1172,-887,-56,1
18,662,564,-315,1
-737,618,-116,-1163,1
2808,653,606,1248,1
472,822,1094,1248,1
343,-1758,-212,-101,1
73,1466,718,-77,1
141,-102,-41,-407,1
-11,1917,1513,342,1
663,-631,1086,-935,1
905,-899,-9,777,1
1403,1339,-221,-584,1
-93,38,42,1402,1
1765,-862,-1345,684,1
-25,-878,-78,-316,1
1257,74,1753,-245,1
1225,577,2276,1344,1
933,88,1208,-193,1
493,-351,-1241,1002,1
252,1104,197,1899,1
1406,84,-63,-163,1
33,3008,-525,2289,1
-128,346,1295,-1112,1
-188,418,1401,742,1
887,-1033,265,499,1
-42,369,-1086,863,1
1018,-644,-595,1272,1
244,-124,1934,-94,1
348,3133,51,-125,1
271,-1151,-1119,1156,1
87,-365,-751,157,1
312,-1863,28,873,1
131,1753,563,1176,1
1667,1571,55,-1314,1
1264,1626,423,-326,1
1112,-404,1133,814,1
-342,441,-1365,2769,1
-824,2091,-98,1972,1
42,-109,144,624,1
2072,-427,1372,619,1
-843,2434,118,1062,1
2322,-438,95,-1521,1
127,-1196,522,1874,1
1015,934,534,-1019,1
-1016,-321,768,359,1
816,-267,481,22,1
2463,702,1743,23,1
658,-805,823,-742,1
-713,-497,-436,804,1
1122,71,531,964,1
-974,521,19,368,1
-375,2583,1805,-491,1
5,271,-397,-23,1
-1947,1291,1369,-141,1
776,552,402,781,1
595,613,-1374,-497,1
53,843,574,172,1
501,372,1161,-87,1
137,278,-7,64,1
-646,-94,146,1644,1
47,1048,604,-995,1
1042,2471,-173,1012,1
-466,-216,477,1135,1
-152,1594,-219,-589,1
848,576,-552,2074,1
-1266,-1384,-116,922,1
-288,301,-687,1558,1
-358,2126,-837,-229,1
71,66,457,187,1
544,1517,-362,32,1
-1153,1929,41,101,1
197,-1677,-762,-413,1
29,569,-886,-149,1
-523,1608,1146,1095,1
2475,-828,511,1778,1
746,1313,2478,79,1
-26,1666,6,112,1
379,-34,1331,307,1
-572,-162,2094,2262,1
-454,563,17,1116,1
519,115,879,1949,1
-85,66,884,1519,1
418,242,1749,1874,1
-433,1345,1507,163,1
1209,1375,42,1234,1
-71,2657,819,1935,1
102,822,-956,1521,1
476,84,2589,1437,1
281,745,738,751,1
805,134,62,1679,1
-275,-179,5,-1194,1
-98,1567,1544,376,1
-18,681,-57,-117,1
722,-385,-322,-263,1
2483,-1069,-34,1165,1
635,223,-418,125,1
321,-2414,16,613,1
1248,2495,1075,956,1
904,-54,-744,794,1
916,898,-669,-563,1
181,858,55,36,1
77,-91,2629,376,1
791,-608,2185,1094,1
32,1221,786,724,1
253,-748,1496,933,1
-13,1805,1619,522,1
394,989,1253,-1606,1
19,1608,118,-427,1
1402,87,2942,346,1
-396,104,109,-135,1
226,-144,428,1178,1
1823,-969,-1382,1022,1
-217,1451,446,-339,1
-34,787,411,6,1
295,-121,437,62,1
429,2115,1047,327,1
69,1537,388,1577,1
-48,29,-119,956,1
67,1331,-12,406,1
-881,-38,165,377,1
-126,-757,378,121,1
1108,1,497,896,1
653,429,144,378,1
-797,-201,-1076,-158,1
21,246,-35,403,1
-644,96,124,294,1
306,1468,141,646,1
157,8,1502,-136,1
-204,87,651,176,1
-555,268,1624,1325,1
191,-1315,-483,39,1
886,56,2041,1768,1
351,1807,1465,-135,1
-492,1454,126,2128,1
1393,-718,-246,426,1
-927,-1093,662,116,1
1334,5,12,908,1
-1822,924,-932,1478,1
41,236,8,838,1
1128,-167,-28,832,1
-1254,-375,1187,806,1
-759,-265,-153,884,1
54,521,-544,166,1
