@relation ring

@attribute A4 numeric
@attribute A8 numeric
@attribute A18 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
904,1,-957,-78,1
-4,482,1108,-23,1
502,871,2171,-2578,1
-905,1495,-818,-434,1
-1077,1206,-192,1714,1
606,675,201,1496,1
332,457,1555,-2048,1
-892,31,1286,-1418,1
-326,176,822,1496,1
864,-353,3,821,1
134,-874,615,111,1
1348,418,-42,1812,1
1227,915,134,-1362,1
934,-165,26,1203,1
-522,198,26,-1223,1
-349,-1319,-2087,839,1
1335,206,-56,-643,1
-868,1411,712,-637,1
1513,-381,1657,-477,1
1385,-327,354,553,1
902,-1115,314,49,1
866,-425,1896,-512,1
-1181,-679,-941,-168,1
326,858,2313,-578,1
-33,119,891,1688,1
103,-223,1862,-153,1
33,38,1122,934,1
-1615,425,99,929,1
174,552,-47,106,1
-327,-353,537,-266,1
1473,509,341,671,1
91,3155,-39,1528,1
414,2474,-534,1314,1
357,-695,1633,1688,1
-1181,1495,65,364,1
37,-1209,2178,1519,1
339,621,399,246,1
625,611,891,1592,1
62,15,178,-264,1
-251,67,189,-711,1
394,-745,-1105,63,1
69,234,234,738,1
1786,1152,144,-279,1
501,141,-57,887,1
384,1278,-514,1668,1
517,-1324,-485,-215,1
866,-905,-748,1216,1
2124,2758,446,2301,1
-397,-509,-934,-534,1
-642,-1061,247,1291,1
361,-301,-212,-806,1
354,216,1742,89,1
-972,108,1753,-824,1
778,924,-43,585,1
-636,964,435,954,1
-73,-1001,-1292,215,1
2283,-9,74,1495,1
-111,453,791,471,1
-187,906,867,821,1
604,1363,1689,-504,1
164,1929,1762,-936,1
721,496,1041,166,1
787,-57,486,207,1
799,-54,-954,-854,1
606,-181,-1684,-626,1
-421,926,52,91,1
-107,-1003,-671,-65,1
1476,26,1866,-578,1
1663,1379,-245,2007,1
19,1375,121,-158,1
-82,-1016,1278,1046,1
1136,713,-792,-318,1
316,2521,2132,-1534,1
-453,873,-1313,-139,1
-26,905,81,1192,1
-27,543,-632,164,1
343,701,441,138,1
-652,89,339,3075,1
-314,935,-1116,768,1
-754,38,15,1659,1
1769,-375,-737,53,1
-758,-511,481,1447,1
386,2,-85,1511,1
1415,1257,2801,1371,1
1398,1567,1892,767,1
-1606,351,14,1583,1
-429,1443,791,45,1
1254,-437,-491,-619,1
893,-176,-734,-1848,1
2426,492,-532,632,1
2917,153,473,81,1
1045,-483,835,-1427,1
1743,-973,1503,1423,1
261,52,17,2542,1
1094,-464,95,1608,1
1722,3584,965,1711,1
1003,676,1609,-262,1
1186,292,-339,-977,1
-183,78,288,1629,1
-17,733,-2187,403,1
1136,3286,-476,-211,1
18,956,245,-805,1
-24,1653,-185,-192,1
-73,581,422,-1474,1
513,-656,-985,183,1
-34,247,-1083,86,1
519,1118,2,-886,1
-99,1442,2014,53,1
-1211,698,1388,1752,1
-1164,-691,1813,291,1
191,949,808,1276,1
732,2562,278,236,1
586,821,1084,1293,1
681,1021,1203,1149,1
173,1738,-63,-812,1
466,245,1533,-993,1
84,-612,1605,1946,1
907,-768,198,-844,1
443,712,1344,-1952,1
344,1193,176,-436,1
498,5,-2287,197,1
-16,22,642,-183,1
-746,-474,-881,-165,1
1505,1601,-961,707,1
1191,-403,484,-928,1
-1262,81,-47,125,1
853,3,1066,129,1
1337,-1617,-589,-857,1
51,891,-669,2862,1
1114,128,58,592,1
-562,12,647,369,1
184,-7,742,1537,1
-1552,473,1315,-959,1
1036,57,1261,227,1
489,434,-598,2656,1
16,-417,861,1274,1
365,1069,73,1265,1
1021,-922,2651,1656,1
881,-74,-145,2234,1
88,894,322,3,1
608,1247,1864,1484,1
976,1664,-1053,233,1
178,-118,8,1388,1
1043,133,-292,2927,1
1495,-317,-913,576,1
457,-354,-129,1041,1
-155,86,-41,1912,1
-1148,1838,864,621,1
1304,-92,-206,1677,1
694,-758,626,-787,1
-1162,299,229,-206,1
-343,-3,-1244,-975,1
1388,861,245,744,1
1435,-27,-1091,103,1
748,835,-77,471,1
-1562,-1195,347,1241,1
-38,-323,624,353,1
497,4,125,1981,1
826,-82,-1133,441,1
28,577,-543,-713,1
366,-44,1154,1803,1
22,2,2512,935,1
358,625,685,-601,1
-18,913,1144,-132,1
-1743,136,79,302,1
176,1247,344,-1026,1
229,467,-193,1161,1
609,-67,-555,365,1
-772,-102,794,1173,1
2237,1062,1574,1271,1
-332,-1348,1421,-76,1
1173,813,15,-312,1
-507,595,-374,653,1
1815,268,148,1557,1
3277,781,7,-143,1
677,-318,1037,78,1
321,-84,52,-36,1
-593,-348,443,516,1
-1468,318,1508,2678,1
1715,36,254,-69,1
-167,-502,1967,1103,1
163,223,5,1006,1
1617,9,1285,803,1
-183,46,237,-397,1
1332,513,2348,-75,1
1521,34,-1425,-1388,1
824,2346,951,648,1
63,763,119,289,1
3329,1771,-48,1026,1
227,2773,175,748,1
1476,429,-1258,-138,1
1367,928,2749,-578,1
1396,2442,1499,35,1
145,-2033,-78,-516,1
308,1176,397,1088,1
-316,-105,598,-872,1
378,66,-33,-726,1
199,104,-1016,-513,1
-1605,129,545,-152,1
146,163,9,597,1
1253,1118,916,607,1
79,545,0,26,1
-1402,-73,1589,902,1
865,-1177,-819,-275,1
7,-492,413,54,1
-1401,149,-254,1,1
126,-346,361,1244,1
-698,919,157,16,1
173,2115,994,1256,1
1428,-292,-147,2214,1
-248,1686,638,1084,1
1945,1226,-362,709,1
1154,-515,-23,1597,1
1552,-71,-24,-119,1
495,-129,1218,1339,1
1589,-289,11,-1305,1
875,1138,111,1049,1
1997,594,-64,-332,1
278,932,-15,612,1
611,-635,697,-222,1
1614,149,1544,1228,1
416,-533,314,634,1
-23,1428,534,753,1
-312,1448,1156,-1347,1
149,1404,1325,-1125,1
612,114,1018,175,1
963,2816,727,884,1
1465,384,-459,322,1
-1709,1476,1164,-264,1
1084,1851,198,-611,1
1154,702,225,49,1
-449,1159,972,894,1
-207,-374,776,-522,1
1996,1798,426,-79,1
656,184,-1462,-1432,1
933,1,49,398,1
1755,887,248,1985,1
-381,-617,1068,117,1
636,1133,166,-191,1
-72,568,-794,966,1
-4,-1151,54,1595,1
7,114,-394,-207,1
221,1639,198,289,1
206,1887,522,42,1
639,135,227,-234,1
-1305,817,-1017,1198,1
-39,1439,1031,1185,1
1361,1696,1005,602,1
-559,1585,-497,1908,1
-99,-141,-414,251,1
-1175,1599,1281,129,1
596,-493,-1073,18,1
-753,-1137,1058,1194,1
438,-1386,1727,879,1
2481,-29,2161,904,1
-836,606,-714,-0,1
-804,2292,-606,-435,1
-1415,832,-27,1217,1
-555,403,136,-463,1
1787,902,303,-252,1
-506,454,974,1768,1
-119,-5,91,-1403,1
-2398,-135,488,-464,1
-1368,-607,-1323,113,1
909,-8,-1089,761,1
187,342,1563,1924,1
59,225,188,1151,1
-1254,-89,266,233,1
14,27,556,-776,1
-984,72,-1,1207,1
-284,464,1875,772,1
1928,825,1307,1258,1
1378,1306,93,1467,1
1452,-355,-1516,1205,1
433,545,-686,43,1
288,-1436,-2124,1332,1
-867,3563,1949,2022,1
676,-295,-242,-542,1
1468,1777,-328,672,1
-521,853,534,-805,1
135,193,226,1136,1
1395,-1785,1325,291,1
125,263,8,158,1
-1031,2232,127,19,1
1955,-1512,17,735,1
1806,605,1459,1132,1
-604,119,303,1793,1
972,999,129,202,1
559,-86,606,2075,1
1108,-643,1453,-49,1
-677,238,1724,-3,1
1085,-3,1543,1104,1
1711,631,59,-414,1
-326,1121,2074,359,1
-737,-343,236,2244,1
2261,1726,-19,-302,1
1303,5,78,-411,1
844,62,1195,-56,1
533,139,184,24,1
-279,424,498,1777,1
229,-28,1141,413,1
-761,1948,13,1484,1
-647,2,203,243,1
1427,319,1277,-629,1
-522,1519,-1303,2324,1
1012,58,1346,642,1
1291,506,574,492,1
-8,745,2558,998,1
317,-518,-1124,485,1
687,-503,1282,181,1
-924,742,845,-97,1
996,879,18,-158,1
-412,1642,-291,1095,1
1971,-157,285,1232,1
-42,534,-1285,1367,1
2665,-145,-12,317,1
1228,878,1042,-4,1
1288,619,987,-1186,1
2633,-135,-193,1201,1
1585,31,1371,33,1
-24,-48,-462,-1357,1
774,-13,1411,-392,1
908,1861,-113,-1871,1
273,1193,754,785,1
212,2101,-1139,468,1
38,156,1673,1208,1
-303,841,1031,2135,1
-1,1213,71,204,1
-977,62,-282,-464,1
-757,-212,-217,-1243,1
-1189,2507,53,-329,1
843,-1764,221,-112,1
11,298,1008,-534,1
2382,994,1412,-752,1
715,-1338,2594,1758,1
-56,812,237,-959,1
475,-504,1,-401,1
812,413,-86,901,1
809,841,-29,37,1
1003,1233,992,2376,1
-148,186,939,1434,1
-688,609,-124,1159,1
1882,-305,1119,-134,1
1656,13,-308,1849,1
-1108,1649,649,261,1
-496,-107,1696,-541,1
325,2511,1998,-748,1
1311,938,1357,601,1
42,19,2662,594,1
1193,114,886,2085,1
-138,1834,2082,-986,1
124,648,1669,93,1
-75,-5,855,984,1
-894,-191,533,-787,1
242,-51,-33,854,1
-253,2019,952,378,1
-295,-1281,1183,-198,1
384,221,-267,-495,1
1109,1552,-1875,993,1
208,1081,-327,-1919,1
-283,1611,2542,-49,1
122,-1109,4,1439,1
106,-266,677,993,1
-326,377,1307,1738,1
401,832,-336,-104,1
318,838,873,876,1
-1098,101,-1362,114,1
-309,-1181,2691,-178,1
2951,-108,242,-945,1
-212,-756,1056,242,1
707,2497,14,2428,1
-173,672,559,-903,1
879,-624,-582,-85,1
-8,-641,-553,479,1
1411,658,145,418,1
-953,-799,439,2228,1
319,156,1348,547,1
-2078,1759,839,-996,1
457,-147,79,1321,1
-438,775,1126,-1171,1
-906,-22,12,1795,1
332,-571,361,671,1
293,784,147,298,1
25,176,1204,208,1
149,178,-667,43,1
255,125,-752,-529,1
78,-208,-742,33,1
1333,1171,1933,-85,1
12,824,151,187,1
1214,1769,-129,-1672,1
917,171,952,1281,1
-342,-383,1288,-141,1
1679,-219,1183,1544,1
71,-1239,-1,1198,1
942,1625,963,1828,1
-187,-1252,406,35,1
-373,276,303,-1296,1
93,436,-96,677,1
2301,2,407,1263,1
-1027,1017,1106,742,1
922,806,-106,48,1
939,85,-2025,1459,1
1404,214,1005,795,1
-4,11,-1282,-375,1
1092,-565,1154,-174,1
-5,-34,1306,-112,1
1049,2081,-376,963,1
-429,2168,23,-16,1
5,1139,1222,-946,1
1579,-642,111,-41,1
367,643,377,-314,1
33,27,-494,1775,1
-235,-785,-762,1019,1
1638,-565,128,467,1
-632,656,973,952,1
79,-1699,2347,1724,1
-505,2625,355,-735,1
1635,1645,-1142,198,1
-241,384,1911,-121,1
-459,-969,1598,2572,1
-796,336,307,1256,1
-482,116,1509,1382,1
1414,2075,938,-245,1
1454,589,1451,462,1
664,731,48,1004,1
937,616,1968,1867,1
-67,-715,-912,-716,1
76,-784,1294,-97,1
-1035,-846,1,1878,1
465,1406,-849,887,1
-3291,-378,-924,1718,1
299,494,-163,643,1
1098,429,-1956,665,1
634,-52,1558,841,1
-27,-14,617,1402,1
97,2836,863,-499,1
-434,1092,-159,1056,1
1378,2064,-509,1142,1
1394,229,1418,-839,1
-312,212,1067,-329,1
118,1287,744,738,1
2891,214,-348,-2223,1
752,2774,-762,-594,1
-79,384,2008,5,1
686,1175,-74,-1268,1
