@relation ring

@attribute A1 numeric
@attribute A3 numeric
@attribute A9 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-252,2315,347,5,1
2512,1148,112,1085,1
-1452,478,-148,1322,1
69,693,-72,-395,1
82,-578,-588,182,1
308,2178,1286,1206,1
2349,1127,-756,141,1
1078,-33,324,749,1
-805,728,451,648,1
-214,235,1504,175,1
572,1102,833,1158,1
728,-168,337,-465,1
1372,1311,-1643,-151,1
2075,1105,-85,623,1
-171,106,871,377,1
-712,4,1938,-1644,1
1372,309,146,154,1
-866,-315,641,-1593,1
871,-36,678,-752,1
1034,1357,278,3062,1
202,502,3024,82,1
1665,749,799,-29,1
69,1065,-634,-31,1
73,1801,43,1387,1
-486,149,2231,122,1
1749,877,-1431,752,1
935,-2098,-338,48,1
139,554,-164,-289,1
2,214,39,-71,1
515,-46,-828,-312,1
1012,2215,2457,1443,1
43,138,-552,-339,1
-723,348,408,-69,1
1072,-171,-136,1435,1
-572,-764,1442,2262,1
1374,2009,286,2316,1
2517,-48,-2418,281,1
292,2032,1575,3,1
-1034,1176,285,3872,1
783,-465,-238,1189,1
-267,38,2144,-964,1
-392,3251,398,143,1
36,-838,2159,341,1
-298,-471,733,1541,1
2189,1076,-98,1751,1
-925,-693,498,-837,1
1184,-19,657,53,1
-1645,-1178,62,1025,1
-1811,1121,-1037,83,1
218,-28,1284,-356,1
139,5,-144,1799,1
-1688,915,1196,-1167,1
1574,179,1191,201,1
324,639,731,0,1
-314,-84,2256,-304,1
1842,349,-32,-1361,1
-315,1227,928,-452,1
1197,61,-534,1165,1
173,519,-643,105,1
-1411,-516,-1678,-13,1
263,-613,-386,-477,1
-56,726,-446,2241,1
684,272,-1324,139,1
144,783,165,1664,1
1731,-226,237,176,1
56,1841,574,1381,1
1469,876,-1373,1795,1
93,1833,457,511,1
531,1679,414,-178,1
108,-25,-168,249,1
-822,-618,2424,1522,1
606,-1255,1049,747,1
68,-129,932,-173,1
1131,-84,2379,978,1
1454,2772,1857,1673,1
992,1014,23,8,1
-698,841,-584,1068,1
257,986,288,1898,1
-2239,466,-724,2091,1
561,1333,2153,1353,1
-1302,186,317,339,1
1301,844,2899,554,1
-182,1554,-244,36,1
746,588,879,1316,1
8,-1247,-22,-51,1
912,132,295,-6,1
2636,631,-224,62,1
-0,638,-184,549,1
777,594,1776,501,1
-271,1196,418,1315,1
-723,85,322,-36,1
54,574,2378,536,1
472,-222,666,489,1
698,-318,1685,127,1
1276,134,732,242,1
1235,574,63,1676,1
2112,-734,127,19,1
1076,1033,-773,728,1
-599,1721,1426,774,1
907,501,6,1246,1
1807,1813,663,2184,1
782,-17,-759,294,1
-365,24,-838,-18,1
1155,333,-348,-545,1
-1034,-581,3104,-158,1
105,1584,2003,441,1
626,417,207,-475,1
635,894,652,125,1
-965,-354,172,1533,1
47,813,2188,322,1
81,202,-1687,721,1
139,-376,966,16,1
1333,431,674,-1341,1
1163,149,775,-184,1
1005,62,1367,1089,1
-264,425,1633,1099,1
355,2486,-35,-968,1
-86,123,264,235,1
-144,-612,-729,323,1
2852,2225,-1405,-771,1
73,1056,241,-873,1
1375,772,104,-185,1
286,989,475,638,1
1702,148,276,-794,1
-798,1515,88,1411,1
1085,1696,-222,-1495,1
2245,541,256,1609,1
1652,75,-254,984,1
-545,-268,-466,1017,1
534,211,-151,334,1
1722,85,-623,1872,1
-29,-665,109,3394,1
1604,-1029,2079,-2,1
243,1295,1043,1107,1
-868,372,-71,2129,1
32,526,-1534,178,1
1114,1081,867,486,1
-76,165,-561,659,1
-399,861,-13,2662,1
-3,-154,106,54,1
-373,931,388,248,1
838,587,1101,2125,1
175,489,2806,-142,1
497,608,-402,141,1
1054,37,592,279,1
-9,713,-145,934,1
184,74,2357,-2,1
-1115,332,107,-63,1
109,1526,-1207,-291,1
646,1325,-391,891,1
104,414,729,2123,1
302,806,-19,1195,1
1547,1756,99,623,1
1546,231,29,-472,1
46,-8,285,1662,1
-1328,512,-615,222,1
-282,545,664,-412,1
1283,231,141,951,1
1564,-391,-615,123,1
1194,1673,54,1276,1
768,1377,-48,-56,1
-261,-316,35,-171,1
-111,-728,-927,1206,1
166,-212,-97,445,1
319,92,286,82,1
215,1348,1675,8,1
-249,1116,-189,35,1
935,1516,751,361,1
-335,-1302,2498,2493,1
1434,-155,-751,147,1
-307,1781,846,1259,1
282,-112,1523,1572,1
67,1236,-1053,-252,1
1072,-254,-121,-22,1
1774,1444,32,1256,1
602,59,606,1305,1
-1462,959,214,1405,1
416,874,-73,2449,1
1753,826,166,-742,1
599,615,929,2558,1
-1076,962,1821,2795,1
173,-796,1347,1119,1
1738,1161,1031,1504,1
-464,-106,-428,186,1
936,1106,699,629,1
-254,2662,1,255,1
253,1039,1414,933,1
123,-861,1239,245,1
771,-195,-1386,169,1
0,-486,-473,926,1
178,-734,-638,583,1
578,879,1003,-55,1
-128,-1631,-733,-582,1
-867,259,1536,-73,1
1409,-409,1704,-465,1
573,53,-267,1871,1
-633,1872,1248,1082,1
105,4,2297,2782,1
69,404,145,1351,1
882,-921,2131,497,1
1375,-2,-943,-1461,1
429,964,11,49,1
1517,-2,639,13,1
25,249,617,882,1
-173,518,416,112,1
606,145,-1173,376,1
2223,-72,446,571,1
382,-745,959,1209,1
-286,706,1429,185,1
124,36,1733,2793,1
2138,306,647,-334,1
129,-361,348,171,1
194,2827,-2804,-1292,1
-192,1448,174,1551,1
-123,68,-824,-64,1
917,653,1251,762,1
1197,-895,2867,2049,1
234,-14,441,62,1
-437,-352,524,359,1
624,1116,734,164,1
21,2818,-2,403,1
137,57,-516,14,1
-897,756,-484,-56,1
1943,-756,1992,-56,1
-43,1286,1895,1369,1
805,1791,-1553,1679,1
-753,1932,151,-1497,1
805,155,623,1276,1
-139,374,1402,985,1
56,229,-1007,-28,1
-661,-887,704,1114,1
1327,555,-1646,1689,1
-598,-928,-27,1489,1
861,648,73,726,1
-641,4,2814,656,1
58,1677,-977,423,1
1236,536,-206,1378,1
-604,378,618,86,1
894,-441,478,-548,1
-269,96,2279,14,1
115,93,396,-39,1
603,-538,1209,791,1
928,-172,282,373,1
-125,1082,1491,53,1
-478,-892,1805,626,1
1011,-623,-156,1947,1
-73,-939,-147,1399,1
367,674,168,142,1
511,206,1907,2133,1
2072,1848,1035,619,1
-373,-1506,-475,857,1
511,-1071,773,-1313,1
196,1543,116,-42,1
-198,1535,1321,817,1
1241,26,1326,-672,1
1532,344,78,-512,1
414,1008,-138,205,1
-331,974,1615,873,1
146,197,-8,68,1
-285,-317,-188,117,1
251,-4,1646,1328,1
513,1444,1603,-32,1
1179,2648,1646,656,1
576,1243,34,-1532,1
-418,2294,-27,407,1
818,348,1426,198,1
494,391,43,-216,1
2404,144,664,708,1
-25,-289,132,-316,1
454,1777,479,896,1
38,708,539,1795,1
-874,302,687,512,1
229,908,-245,728,1
225,-941,1032,168,1
-633,-15,1236,2378,1
-457,125,79,-1372,1
1126,-112,753,1186,1
1384,-766,1312,1712,1
-914,621,186,-1282,1
-619,132,749,188,1
58,1734,66,-133,1
346,-267,436,-566,1
2148,541,685,-916,1
-501,-76,1687,1798,1
-42,1724,2909,863,1
1366,54,-3,183,1
-466,253,17,1135,1
-264,8,421,481,1
13,35,752,374,1
59,2317,817,194,1
-284,371,762,2008,1
-338,-629,1028,-367,1
1556,588,383,-127,1
314,-95,-719,1143,1
-976,437,-234,435,1
1148,1188,932,179,1
976,-231,455,-907,1
1786,-221,142,1707,1
3129,1069,1763,2082,1
501,605,-1079,-87,1
-753,-286,642,678,1
2618,1097,-1747,-485,1
273,186,921,2263,1
104,-162,1706,-3,1
-2021,222,721,-409,1
-495,927,609,712,1
-44,-1557,27,-113,1
1138,-95,1467,199,1
1156,97,1281,-238,1
-219,1663,2398,775,1
743,495,-83,-295,1
683,-941,408,674,1
1056,438,-407,1291,1
436,1004,1843,-809,1
2322,-3,343,-1521,1
473,1068,1745,783,1
2796,-392,1123,63,1
1384,776,-306,619,1
33,919,2997,3,1
5,202,11,-274,1
28,-1578,206,-715,1
-199,1038,74,-1875,1
-13,782,134,475,1
397,1236,1399,-924,1
-298,1464,1421,1498,1
-55,1601,-193,1523,1
837,503,412,72,1
-137,108,1292,1051,1
-251,8,2072,-1809,1
1267,1138,11,1296,1
-481,-316,1083,-353,1
1933,1094,568,297,1
-398,544,-1,-1553,1
1627,536,1168,1683,1
1187,34,394,1574,1
-756,37,1624,194,1
3,-762,836,-97,1
324,1167,1528,-899,1
239,934,1686,236,1
-258,1264,185,79,1
-96,-17,618,1245,1
-603,111,1811,1097,1
812,828,1927,283,1
1405,1222,168,1599,1
1516,-173,-467,1612,1
75,-1064,868,16,1
-1399,143,-1454,986,1
-1816,971,438,1211,1
577,-1171,836,-21,1
767,2178,1803,1301,1
1374,1646,-48,993,1
-26,-214,1487,41,1
-1959,1052,553,-1358,1
1199,1815,1406,-128,1
-51,1265,393,-18,1
-216,-61,2457,-19,1
-1274,-1126,1075,-559,1
1864,1722,1055,129,1
-123,-45,1283,1533,1
1105,-967,475,676,1
437,-262,1357,2006,1
-764,801,341,-51,1
-715,-47,3278,-247,1
228,-24,338,-2,1
376,1429,663,1053,1
928,664,673,-734,1
533,1906,-804,1015,1
891,1374,1405,-516,1
1232,691,408,-23,1
-165,42,1119,-445,1
826,-889,648,-443,1
2546,1322,82,1582,1
-901,1325,89,387,1
1039,-37,-846,523,1
-121,1918,1091,1194,1
-1036,699,517,162,1
702,1001,-661,168,1
492,38,-1423,1041,1
1474,-71,1027,-964,1
-458,-193,-1179,-204,1
-654,-353,-1143,-661,1
-333,1226,228,29,1
2024,-46,-962,487,1
521,-972,505,1502,1
766,927,28,1598,1
-1644,1038,-93,2559,1
52,-159,184,852,1
-192,213,2478,8,1
1781,564,2236,573,1
178,306,-214,-845,1
415,-1654,324,1295,1
2311,914,341,9,1
-593,-1045,487,221,1
406,1298,175,461,1
1196,-1661,-685,-2728,1
-1241,269,2079,1008,1
1143,1154,639,701,1
7,1478,-552,-56,1
103,1041,143,398,1
5,-39,468,-23,1
356,471,-274,1006,1
-305,1198,2241,86,1
802,38,17,-1385,1
1315,-29,8,355,1
-95,1842,167,-199,1
1119,903,2116,569,1
349,-13,579,1059,1
602,1071,1352,1727,1
422,-22,1398,715,1
17,563,9,863,1
1312,1076,4,196,1
254,884,1434,39,1
1583,188,1456,-993,1
978,1228,-3,-1131,1
971,72,2824,1899,1
343,152,938,-1105,1
-203,2777,165,849,1
-56,112,1438,28,1
-937,-136,-1454,-1,1
41,183,-356,173,1
2726,-197,1278,5,1
697,1225,8,163,1
699,-362,-1872,1488,1
-232,-163,-826,1,1
-1,2077,2,-976,1
-27,78,587,-148,1
793,766,301,1162,1
353,-2092,182,1051,1
503,1079,843,-26,1
-224,303,2115,83,1
527,377,6,-755,1
479,-768,-1438,94,1
1111,12,231,815,1
303,2503,1094,137,1
-247,-1175,15,915,1
2459,1032,194,624,1
-1523,1774,-545,-768,1
1098,972,414,267,1
-99,2193,3606,541,1
1332,242,11,4,1
1769,1793,519,1958,1
345,673,348,-2687,1
-22,1303,366,8,1
1811,453,635,74,1
1725,1443,-726,7,1
41,-41,1137,-615,1
1391,2,406,-24,1
1182,1412,1113,534,1
-722,1006,-151,67,1
567,1615,238,-2344,1
64,888,1123,922,1
-41,753,2,1041,1
463,1123,48,456,1
-18,1729,67,-117,1
51,1441,-928,627,1
-589,1309,899,1046,1
2083,332,-1153,-503,1
1011,-851,-1469,272,1
-319,518,-749,838,1
-558,189,706,1404,1
1824,-979,-214,1682,1
1043,541,-1148,823,1
