@relation ring

@attribute A1 numeric
@attribute A4 numeric
@attribute A7 numeric
@attribute A12 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-696,378,-157,1241,1013,1
919,1786,-601,2877,144,1
793,-343,552,1992,1162,1
-2185,-506,755,903,1041,1
2526,265,-808,-821,343,1
7,-62,71,-24,41,1
868,-212,507,1563,366,1
-932,-1173,1306,94,-3,1
1644,19,898,162,299,1
3016,1671,-669,-156,1093,1
-33,3411,-743,-264,1849,1
782,-73,1824,233,62,1
445,-587,1092,11,-811,1
2068,-1415,-1006,-145,-139,1
342,14,3531,1413,496,1
973,-1224,265,9,294,1
57,-167,-204,181,12,1
67,605,107,1324,-638,1
387,-35,175,68,608,1
595,-559,406,-1281,-497,1
-1,-322,-999,-844,126,1
505,224,-1387,758,584,1
1824,776,398,32,1682,1
2436,833,804,344,258,1
37,1307,827,2213,451,1
-753,553,1895,1576,-1497,1
-507,98,571,372,1013,1
-642,407,1946,248,698,1
1046,1028,1301,-649,792,1
1676,79,1123,-81,772,1
-1266,-532,-78,814,922,1
1232,-99,277,64,-414,1
-42,504,1672,259,863,1
2076,2434,54,782,1083,1
31,154,266,-349,-28,1
802,606,-211,1463,-1385,1
705,84,689,-365,296,1
1758,1114,-38,-1277,292,1
21,122,-123,1519,51,1
1078,-656,2453,-558,-1235,1
-62,1467,959,-44,-936,1
844,875,11,986,111,1
-75,-307,1184,-255,-246,1
891,235,119,1267,-353,1
1943,-546,-1739,824,-56,1
96,1256,116,17,44,1
2353,-551,1555,2098,206,1
1497,-114,3,-87,131,1
1531,142,1947,-338,-1667,1
1872,-632,1464,-213,973,1
1786,8,-1254,984,1707,1
2024,-1321,-322,797,487,1
1919,963,1157,29,1137,1
-438,-556,1797,134,278,1
-1331,2396,1075,1233,77,1
879,1245,553,1668,78,1
31,-34,305,2213,-1083,1
1687,38,-8,961,2209,1
-11,114,1669,2458,768,1
703,629,98,3315,726,1
-19,171,137,1483,519,1
1545,1276,1595,741,-678,1
-713,-65,651,-124,804,1
2358,737,697,-697,-36,1
-356,5,1519,928,-456,1
2481,14,1303,1075,-232,1
66,1877,1471,466,7,1
-907,642,-1961,93,-146,1
894,573,1478,-318,-93,1
-661,1183,1663,38,1114,1
226,1649,176,2252,-1088,1
1754,1532,-302,-1227,1584,1
1348,451,718,424,794,1
376,1778,87,-1006,178,1
-747,-183,-376,587,288,1
69,-86,2102,936,1351,1
398,1971,-673,-716,285,1
93,-1709,-242,-596,1164,1
342,386,-161,409,-85,1
519,-1548,1165,2099,-636,1
-1348,-24,-702,674,-462,1
686,1728,-1617,-294,662,1
-5,157,-736,1825,-1652,1
195,17,215,-577,494,1
471,2121,-514,819,1766,1
807,-1958,29,488,1071,1
1197,864,-664,1752,1165,1
-123,-1004,-522,1159,698,1
1306,594,14,-202,-656,1
-207,1428,965,185,-147,1
1241,106,-231,21,1739,1
-12,1325,499,-49,222,1
1136,-27,454,-208,-632,1
-11,-179,464,1463,1116,1
211,329,-766,-424,-726,1
-111,1253,1258,12,916,1
-152,12,-94,-75,151,1
1253,812,-206,-297,-86,1
-107,1247,53,-84,-926,1
-125,1525,-54,502,53,1
-629,778,1331,154,-43,1
775,1338,485,205,447,1
-771,79,61,858,-834,1
-92,-362,899,2898,429,1
-415,34,663,916,51,1
2366,1419,1866,22,-1256,1
776,1989,761,-298,781,1
342,1102,2924,602,-1482,1
881,3113,2239,522,519,1
-18,1312,529,374,787,1
1461,-725,1888,1011,319,1
-151,25,1203,-509,211,1
2137,-138,103,-948,637,1
866,699,-78,-1151,1228,1
2028,513,-707,982,-111,1
-143,1316,-565,1395,3,1
1765,2095,1714,143,13,1
58,1534,-92,1894,-451,1
1144,112,174,-32,1629,1
2512,865,167,327,1085,1
22,1532,1455,-381,1535,1
566,82,-848,-27,2245,1
2157,918,565,-41,1367,1
1332,-35,21,296,-68,1
196,-1706,1037,-733,-42,1
997,646,506,-215,237,1
1711,-483,-1174,306,-1512,1
492,-967,94,-1084,579,1
1493,75,1067,1192,156,1
-16,-7,-245,-1561,991,1
392,-914,482,1499,905,1
-84,2293,2144,1813,468,1
-308,-522,-42,638,26,1
-1951,569,144,487,-194,1
-564,52,2192,896,2199,1
-1022,382,2464,608,-52,1
-306,236,521,48,-1184,1
428,3,1598,-556,-1152,1
-3,1352,114,907,1446,1
-144,-88,1177,1625,323,1
-742,995,238,-174,511,1
1,454,-52,198,695,1
1071,-1108,466,1746,297,1
285,-1434,-404,156,405,1
-13,811,-127,217,475,1
-817,96,884,1096,-332,1
1806,1587,431,-439,253,1
-199,223,-1245,1517,1314,1
-43,-8,794,165,1688,1
-958,-408,45,-315,108,1
637,1471,-732,954,72,1
111,-393,1127,1868,868,1
982,718,1221,865,-43,1
-1239,-2572,2551,-251,2,1
1695,403,2596,-603,-201,1
-36,1728,1279,-2428,269,1
-352,-1787,-225,796,1012,1
44,-166,1778,1822,1163,1
192,537,655,-33,-105,1
826,644,-1504,841,161,1
-1058,1244,-825,-296,679,1
-109,-12,344,2511,928,1
-1207,-386,509,-868,-113,1
564,787,1811,949,1301,1
-1595,-2396,68,1614,104,1
45,79,-28,-1328,2887,1
-1241,147,1298,222,1008,1
-301,-1359,-1092,-949,-1088,1
526,-416,-195,819,578,1
562,704,-537,272,1238,1
193,-1398,456,108,32,1
1634,317,335,-951,-294,1
2778,-513,1591,77,8,1
132,497,1307,-132,298,1
476,-68,2061,1604,-1029,1
778,76,-916,961,1294,1
-1487,1962,53,-527,-161,1
476,75,1756,-137,1437,1
-182,146,261,-861,661,1
1738,31,594,-229,-71,1
476,945,665,1065,1935,1
75,107,-209,2285,16,1
425,-725,84,1171,973,1
-363,373,2283,44,1025,1
-1261,-529,969,69,2841,1
1843,1025,174,826,31,1
33,-287,187,1212,2289,1
-1291,22,121,772,85,1
998,1098,656,1002,-1956,1
-1796,1326,-519,-288,563,1
852,206,1894,-538,-1353,1
142,-57,-613,-923,437,1
1078,173,1055,147,749,1
143,1486,-213,-457,963,1
-237,2316,-401,1249,559,1
-825,-299,1027,1287,23,1
-186,1321,933,395,1009,1
813,-399,-552,-59,2831,1
-365,1878,206,763,-18,1
659,115,-226,-752,746,1
-408,-38,1087,649,872,1
-107,-642,-64,191,247,1
919,85,217,1331,1025,1
-713,464,-1003,1541,1027,1
263,-64,1204,1693,-477,1
1114,1551,351,-104,1448,1
-797,53,-471,-113,-158,1
-1278,1213,953,1492,261,1
203,1518,-1232,-1458,1314,1
1331,-1579,108,-391,-1868,1
106,1356,-85,-1357,803,1
165,-139,419,1126,-332,1
324,-1314,-932,-1616,-899,1
-1122,298,1594,65,774,1
1511,303,1414,-851,919,1
494,-18,1122,1252,-216,1
1784,1334,162,108,2161,1
-732,64,-72,613,-898,1
13,2152,-28,1648,2467,1
349,1631,3032,2524,-24,1
1132,-107,1935,-12,-671,1
973,-28,1003,79,958,1
-1254,587,597,4,806,1
-813,1997,-237,521,-96,1
996,-597,451,2131,14,1
98,-136,7,1532,-863,1
817,727,2437,204,1454,1
831,2181,-127,2446,11,1
2655,-93,2303,1525,274,1
476,-1543,363,231,1185,1
-394,-79,1328,1702,1774,1
-555,1714,674,84,2569,1
477,-728,-262,108,-175,1
1203,-162,2,1753,-711,1
788,482,-1433,-762,-459,1
358,-345,1538,1424,59,1
297,-756,264,4,-938,1
-1556,-413,226,-1238,-708,1
878,1039,2096,2269,-584,1
-958,-38,988,946,-832,1
764,-319,2119,108,566,1
-866,844,188,1407,1195,1
352,956,24,199,667,1
-196,24,1167,719,702,1
-757,61,9,-164,284,1
1949,-879,746,1218,945,1
94,-1,-417,-1318,71,1
474,273,-376,54,754,1
-1168,2025,729,-1316,1055,1
-1811,-505,205,108,83,1
-204,-1962,-476,2032,-1315,1
-1002,849,852,2244,-1164,1
1434,679,-54,1276,-468,1
-178,156,2658,1455,186,1
1864,972,-1443,-132,129,1
217,2197,1032,1203,-148,1
2223,949,-297,-483,571,1
1285,407,-542,618,558,1
1092,-17,96,693,981,1
1782,-763,503,1038,541,1
2245,1065,-277,1851,402,1
663,357,801,737,1633,1
178,1657,61,1531,583,1
638,9,-15,316,1944,1
2075,-1164,145,-1405,623,1
176,125,1165,-1359,-1,1
839,1027,2657,-795,-87,1
1109,1234,519,1198,1147,1
-306,1298,-2616,882,2366,1
814,-284,-1066,1125,-181,1
394,773,1235,845,-1606,1
1374,2935,193,365,2316,1
513,1067,25,1736,-32,1
697,128,62,646,163,1
1759,-1031,-1376,-954,1037,1
234,1032,1047,811,62,1
104,-1009,82,-757,-3,1
-315,729,1072,-1274,-452,1
-1323,59,234,236,716,1
1521,1262,-88,-532,-66,1
146,-662,-991,1664,1144,1
1017,1768,-492,2107,-628,1
-12,519,197,-38,1087,1
-885,163,961,-1036,899,1
543,-12,1993,-118,-65,1
289,291,978,1129,898,1
-1096,873,1255,494,-754,1
1667,2177,326,85,1594,1
132,138,-1144,-1,-1639,1
-58,876,-296,976,-898,1
1807,1387,742,146,2184,1
1013,1961,-109,599,1712,1
1084,1238,1119,1254,2288,1
8,2012,1937,2198,-51,1
568,645,449,2032,149,1
1339,538,103,68,11,1
2611,-167,181,2102,1967,1
429,2243,-55,505,549,1
-6,639,343,-18,227,1
-884,-153,1636,1761,-991,1
-232,2437,946,162,-1602,1
322,-419,1517,-198,604,1
1589,-267,-408,502,176,1
809,-542,-37,2708,-93,1
52,2006,42,1262,852,1
-373,818,-247,13,248,1
261,-246,2288,247,-68,1
313,1482,-373,1104,-1083,1
81,553,154,2134,-625,1
-901,723,-878,-1004,387,1
2083,-754,1018,-1545,-503,1
-422,-1301,-642,1136,-1538,1
2636,-645,-116,1112,62,1
-48,-655,644,76,956,1
242,-219,1685,-265,975,1
2535,-589,-111,239,124,1
108,-159,-863,-824,904,1
-64,1164,923,626,-552,1
836,2238,1581,461,102,1
-1556,681,2257,1649,1203,1
654,-63,513,-1413,2117,1
398,1538,297,905,159,1
1196,-911,-725,424,-2728,1
-412,2226,-617,1098,2193,1
566,51,811,-1138,-669,1
924,242,362,1534,-33,1
658,1012,753,488,-742,1
-409,1792,1853,-8,1529,1
-496,282,-248,-164,2204,1
1463,727,-37,1736,1487,1
933,572,-945,579,1364,1
-491,1574,189,1106,1079,1
73,748,1344,1821,-77,1
2063,-405,257,1355,-1202,1
629,-82,25,998,1278,1
-1503,611,314,1673,31,1
-383,-359,515,2204,-281,1
987,-57,-515,95,-2084,1
71,981,-43,988,498,1
-1852,1212,-711,-18,63,1
1748,1265,-555,-18,-91,1
861,493,1159,-392,726,1
1112,-102,219,-371,1121,1
-89,-618,1535,139,1861,1
-1345,966,1484,125,-1145,1
-183,999,-372,21,-831,1
1546,718,493,-273,-472,1
858,-759,1732,-112,-836,1
308,2613,297,844,1061,1
57,-429,-868,46,1383,1
-1016,579,-101,-991,359,1
1872,556,899,488,2282,1
1024,2503,352,1017,137,1
285,537,1548,-227,1512,1
345,-1306,-5,-61,-2687,1
2567,393,-652,181,403,1
-721,886,-212,231,588,1
-163,1268,1036,-38,2062,1
84,-23,308,456,1777,1
-111,1026,1576,1431,1206,1
928,1128,1,1078,-796,1
567,896,569,143,-2344,1
-1093,-493,582,-479,362,1
802,-396,-2,235,-145,1
-753,-272,59,39,3047,1
574,-402,-828,-172,-1175,1
316,-138,82,251,1877,1
767,-1014,87,-303,1301,1
558,-83,8,2761,545,1
686,882,245,-16,2139,1
-457,-47,1709,1146,-376,1
-72,282,753,396,1073,1
-16,94,208,478,-518,1
141,1214,2474,804,-129,1
816,-67,1518,498,-142,1
96,207,1968,562,-852,1
1244,-1149,-16,2978,361,1
625,808,74,742,663,1
584,-117,672,104,-1005,1
454,-274,-173,1718,896,1
1052,866,2793,542,1896,1
863,1353,-505,-412,121,1
1598,517,-527,-771,-16,1
1142,112,1573,1027,1726,1
-1328,-1053,1367,37,222,1
2569,2,-23,373,736,1
-76,1429,-1036,2365,354,1
646,2182,178,-2175,361,1
-298,-8,15,19,1541,1
-925,105,-723,263,-837,1
175,68,684,1343,-1484,1
-26,313,-598,593,744,1
-637,-2294,-209,-8,-352,1
814,-544,21,654,1692,1
-413,-11,-185,-841,536,1
-271,209,221,2545,1315,1
695,-415,942,362,-1117,1
1369,1046,279,2547,-18,1
1577,783,-122,788,-1794,1
-52,1636,993,-587,-106,1
746,2064,2192,52,1316,1
-212,175,845,1934,1711,1
-1242,1717,224,808,1072,1
1328,-43,235,949,-554,1
-17,235,-514,112,855,1
1291,2683,1391,-345,1491,1
561,263,1131,88,1353,1
-641,1226,572,1905,656,1
551,-1552,2648,879,1315,1
1314,1116,1756,-495,683,1
-1754,422,1166,-381,681,1
745,1353,566,547,198,1
-61,1575,553,1032,29,1
1464,1324,-199,416,-443,1
1292,-44,138,1912,903,1
1712,-168,992,333,-1945,1
846,-737,666,131,335,1
-1203,-649,759,584,375,1
256,1152,-419,-7,855,1
1929,-598,-2064,-1129,244,1
127,1101,378,1812,1874,1
916,-399,632,597,-563,1
6,455,927,-193,1252,1
-1076,746,1726,-728,2795,1
15,1195,1038,-1374,2259,1
15,1367,2465,1342,2749,1
-569,264,517,102,537,1
415,2555,-241,-829,1295,1
-354,2237,449,285,-101,1
464,-413,2384,-29,2234,1
57,1026,-28,1899,29,1
358,-664,131,1127,-24,1
-581,-1553,365,106,-123,1
148,1061,1737,11,-381,1
-671,-257,988,2665,-183,1
1406,299,1583,1678,-163,1
184,51,967,1989,2134,1
397,-1605,-445,-855,652,1
3311,1193,3723,106,886,1
-204,-534,-962,84,6,1
-246,403,726,2739,69,1
403,1596,1528,-1132,-527,1
603,-182,1089,958,521,1
836,2345,1371,-91,102,1
61,1643,1208,525,176,1
-1942,1245,639,1132,-51,1
1921,1504,1842,-379,-94,1
1701,335,938,832,-1164,1
56,-1419,1357,-666,-28,1
1007,1689,2086,-51,-815,1
94,281,239,607,-64,1
-1523,1797,867,-27,-768,1
-506,769,1386,222,785,1
32,-12,-654,-534,724,1
1149,909,-692,-336,-1089,1
332,1206,-437,1192,187,1
-1959,1,678,-44,388,1
426,1471,104,-946,207,1
1453,716,81,1365,1133,1
-955,-954,-51,-319,1544,1
261,16,2296,1513,1772,1
1069,2006,-208,-258,-135,1
-492,-344,1518,2465,2128,1
675,-67,2386,-949,-912,1
-7,-618,94,22,432,1
737,-39,-73,388,-935,1
1051,-318,1714,1032,3361,1
-805,394,596,625,648,1
861,1335,939,19,-96,1
-78,853,841,1969,358,1
-605,29,112,3,2251,1
1284,-396,-324,1404,-638,1
5,1906,1315,-27,-23,1
1095,2172,-737,-89,-318,1
283,95,946,-262,959,1
-116,-268,-525,1368,1839,1
285,464,1475,1078,-483,1
1259,-263,237,-61,1007,1
1758,1584,43,-41,259,1
-1023,384,-679,-724,-267,1
1362,-505,1337,973,1781,1
1257,1659,429,2191,2636,1
735,-622,-229,1955,1944,1
2009,-276,-613,17,601,1
511,-992,-106,122,18,1
2273,1521,784,188,-1425,1
-1713,383,615,-422,314,1
273,905,264,736,31,1
1164,3,-418,876,538,1
1015,88,776,4,-1019,1
1401,1812,33,2346,143,1
2532,-297,1381,-1639,-1556,1
1439,-953,89,1227,439,1
813,164,-514,1389,-118,1
619,-361,17,-44,971,1
-28,901,284,1786,883,1
-188,714,-28,1202,-11,1
1904,2076,1494,-1263,-514,1
-187,2078,45,627,1726,1
691,31,1445,959,-269,1
1445,421,542,398,1642,1
647,-789,713,1567,1498,1
-736,-102,477,394,-933,1
-1203,1856,147,787,1794,1
543,582,-9,-17,589,1
-2149,2426,1479,-984,-532,1
154,1043,169,39,-292,1
1363,176,1192,-1205,501,1
-453,819,44,-773,981,1
651,-13,262,1062,589,1
244,465,-207,1227,-849,1
-61,1758,1884,-18,-63,1
58,114,1052,874,423,1
769,1427,1488,-962,1277,1
492,1171,1842,-246,1041,1
1112,914,574,-219,2019,1
-363,-391,7,-1881,672,1
1816,1298,1004,1686,-1014,1
923,-1579,-79,-469,-843,1
-891,-652,-602,-215,339,1
1043,1735,1085,887,1398,1
58,912,1891,1018,-605,1
-1073,784,-29,1591,976,1
-638,-835,-425,-342,152,1
2114,158,-1214,974,1122,1
-974,279,-254,724,368,1
356,394,917,1476,1006,1
1741,-2488,-9,11,561,1
785,1122,-426,1073,363,1
-1959,787,-22,637,-1358,1
736,71,137,224,-218,1
-469,602,-409,-222,1332,1
1118,-229,1556,454,227,1
393,1269,993,14,324,1
775,1161,-389,1752,977,1
-391,-343,-18,-436,306,1
369,-806,454,-753,308,1
-4,1143,723,-769,982,1
-101,-953,1324,715,-131,1
91,59,488,-1136,-1851,1
182,-474,549,142,-73,1
28,139,959,572,718,1
633,-64,1154,-587,-338,1
153,-246,-39,1192,52,1
1298,996,-77,466,18,1
286,1004,1162,-812,1592,1
947,-449,756,-382,-1422,1
875,2126,839,1412,-244,1
-423,637,244,242,308,1
383,821,-191,-1309,497,1
1572,264,1135,-357,43,1
2892,1336,208,83,2217,1
218,-1274,225,1338,-567,1
-454,-117,523,871,165,1
1405,714,1058,222,1599,1
-61,-24,856,219,195,1
-298,88,-311,1325,1498,1
-551,-1098,884,79,422,1
-764,386,-792,845,338,1
389,696,1257,697,228,1
448,241,1717,221,705,1
-583,1231,-622,537,288,1
-633,1298,36,-408,2378,1
1458,31,-1261,1112,66,1
1027,1035,-451,84,1252,1
141,819,1989,1049,-435,1
1404,-137,-1064,1209,962,1
1346,99,102,464,1262,1
-66,622,-603,334,-61,1
1454,38,378,1368,1673,1
-293,1556,1291,16,1414,1
53,-344,1516,1433,172,1
79,231,-124,2851,1109,1
91,-602,284,1702,-57,1
641,2541,82,415,1065,1
1123,756,23,144,1161,1
784,1632,252,-82,-515,1
-178,484,1594,-609,431,1
155,11,129,-34,-606,1
-1265,-367,-304,-349,112,1
-641,694,-504,1039,-597,1
182,195,-1214,1129,1471,1
1164,-1556,1125,258,208,1
-242,365,-1039,418,73,1
-148,1136,738,1662,422,1
-457,-28,-1343,305,-1372,1
-25,-201,313,-569,375,1
938,101,87,468,1652,1
2099,985,1535,1318,2046,1
1659,328,1845,1151,684,1
1093,-395,-882,-273,1419,1
-76,2611,583,-65,659,1
-21,1476,1556,163,-308,1
1327,604,1553,2491,1689,1
-837,1531,-28,-292,2161,1
1785,-1128,377,2371,71,1
-587,121,636,1882,-965,1
-71,121,414,1188,-461,1
1787,-175,-209,1528,-101,1
463,1002,1548,813,108,1
655,519,897,-199,-262,1
136,666,1705,299,-1078,1
-579,626,693,2372,133,1
265,42,1136,195,77,1
-2275,252,-1,1189,688,1
-96,154,589,621,-928,1
533,1843,-175,632,1323,1
1502,1182,518,-1025,1866,1
-121,738,841,126,1194,1
-103,138,1525,-147,-1075,1
1868,425,-1666,108,-38,1
156,3,-631,-895,455,1
1507,1236,-279,1018,499,1
-505,318,-841,741,873,1
2148,112,1204,411,575,1
-1561,2512,-1288,869,249,1
268,1997,-572,732,-64,1
928,75,1684,-918,-778,1
1028,337,332,-6,-135,1
2808,2096,128,276,1248,1
1342,606,411,52,-1637,1
-26,1488,58,1739,41,1
1853,345,1169,-684,793,1
1761,1276,1379,83,725,1
178,2556,2245,826,1686,1
1187,854,227,-172,1574,1
87,352,-274,-1043,455,1
1384,-1599,87,1224,1712,1
1468,-1432,954,-596,2,1
22,-279,808,71,139,1
-176,1434,68,-531,16,1
644,886,-674,-205,-2154,1
697,687,313,191,1282,1
-68,1716,2003,-35,164,1
933,154,-881,486,636,1
1255,1871,-56,-429,-99,1
1502,-15,1391,1606,256,1
-1136,-171,1738,364,15,1
1615,916,1808,-702,-1002,1
-93,922,111,768,-106,1
18,865,557,123,-315,1
417,-207,212,1128,776,1
938,-1175,-3,29,1281,1
1194,496,193,1278,951,1
407,884,646,482,-1254,1
-2018,1211,932,789,233,1
1379,1122,401,-27,857,1
-203,-45,-389,-1942,774,1
346,294,-93,377,-566,1
-966,-519,784,-1853,831,1
371,631,-483,547,2189,1
308,474,-486,1068,1206,1
-321,-621,865,108,1076,1
16,177,-1997,199,-695,1
-1051,613,577,-1028,473,1
314,-121,-13,156,1273,1
1564,1747,1308,-194,-1019,1
882,46,958,1472,383,1
1659,-35,-283,782,86,1
-392,1308,1324,235,-592,1
437,2181,749,924,2006,1
999,1397,-36,385,281,1
578,-1598,2012,459,-55,1
1131,1382,232,-1284,978,1
-1647,-24,-88,-495,-1208,1
109,258,348,-781,-291,1
197,-315,1512,1876,-413,1
-798,774,75,-1273,1411,1
497,1911,2564,572,752,1
-779,1169,738,624,988,1
1272,102,1077,314,1332,1
-403,319,487,337,-852,1
463,-174,-248,279,456,1
-156,1953,2162,125,246,1
744,267,161,-9,328,1
408,495,57,-1464,1218,1
2762,103,2585,-714,627,1
559,-427,924,-1136,1888,1
665,1555,2412,-1426,-771,1
271,1152,-55,338,122,1
1098,474,1327,-664,267,1
-165,1084,-2058,1477,-155,1
1216,992,469,105,-744,1
805,26,-946,576,1679,1
1105,75,1126,-372,-408,1
-97,-1206,216,-86,641,1
-34,1105,312,2197,-141,1
1002,502,29,95,2408,1
544,1657,1809,824,32,1
1694,351,248,-8,43,1
194,19,909,1122,121,1
-1332,-694,816,2589,283,1
-32,-736,576,797,1285,1
502,122,-1078,2427,-982,1
-1084,-195,801,1429,195,1
-47,761,99,-24,613,1
234,248,1406,-108,1013,1
63,172,-114,-1074,1539,1
5,1262,1688,802,1188,1
-302,-1153,832,618,-434,1
108,1787,2507,1073,303,1
421,-828,1573,165,-383,1
1085,-501,-199,839,-1495,1
1971,492,-406,1183,985,1
57,-75,56,1444,-366,1
96,858,-255,-357,1783,1
-253,662,1116,2001,-309,1
99,-228,1544,-149,283,1
1231,1229,-18,964,986,1
329,-1038,-36,405,-406,1
423,1559,-313,1074,673,1
-276,934,364,228,26,1
-4,58,312,268,364,1
-44,-56,1534,-518,2201,1
935,-558,-48,-1298,361,1
387,191,586,-1468,808,1
739,-1281,24,1035,776,1
-236,-124,1268,441,831,1
-985,-435,755,-213,1832,1
23,-1361,-38,1681,168,1
212,-2087,566,725,-1068,1
424,741,-626,-1941,-89,1
1823,581,1536,1803,1022,1
1414,-336,1341,1612,-126,1
-285,86,-743,-418,117,1
2361,-695,-1834,-808,3085,1
1621,1346,2194,-935,1227,1
2006,453,2437,-1516,773,1
233,-182,-1304,-297,432,1
1933,-909,1956,-792,297,1
292,167,1113,1541,788,1
-654,1368,-148,2242,-579,1
-631,-745,1487,-1283,49,1
697,1909,2433,-142,1974,1
703,1215,3478,222,2468,1
493,-86,768,-529,1002,1
723,9,2499,253,-3,1
84,898,119,-64,242,1
702,884,-1499,334,302,1
573,1274,-684,607,1871,1
861,-786,555,988,-434,1
2174,507,1057,-8,-318,1
-1483,-638,-104,-1054,975,1
936,-332,1285,1144,1421,1
-1206,599,743,-1599,264,1
-983,1285,-1456,308,808,1
615,-553,204,2136,614,1
72,-228,-728,1128,682,1
44,2494,-945,189,982,1
705,25,842,-16,1202,1
903,-402,-416,-526,725,1
529,2,-1513,-99,-393,1
98,-886,675,968,555,1
157,983,1421,147,-136,1
-2044,413,-1106,1061,1815,1
1773,-536,-559,855,13,1
1012,-74,-509,-1094,1817,1
-477,55,911,538,2589,1
1265,824,-5,21,492,1
422,1899,842,1976,715,1
-18,2717,118,1618,-117,1
846,-1954,-758,485,805,1
1668,1722,-806,418,1029,1
1424,-905,979,2728,-818,1
761,1378,1522,1122,758,1
56,1179,-1053,-136,724,1
-1019,2666,1588,2252,-566,1
1315,-505,483,1668,355,1
202,853,425,-469,82,1
1136,194,1098,1688,1442,1
1467,502,-44,-149,2171,1
1292,1304,2271,-764,-206,1
618,2029,-1052,1155,914,1
-1017,1043,531,676,256,1
-652,1048,383,-2096,619,1
-181,1782,-724,1982,2162,1
68,2621,-228,-1085,602,1
-79,135,366,294,101,1
1762,809,2588,-13,-29,1
2155,608,2226,2078,262,1
584,124,2194,-22,1182,1
-1628,205,94,-902,-478,1
1604,766,155,378,-2,1
905,-616,253,921,675,1
-866,-93,526,-196,-1593,1
-39,862,1208,-163,1268,1
822,367,382,1303,1359,1
-4,-4,679,216,-3,1
7,1724,783,673,-56,1
1818,1688,-902,-1676,-629,1
1793,131,-548,983,-846,1
244,1038,1564,1339,1196,1
-45,2234,-122,1755,-1686,1
789,-211,314,-1871,-148,1
231,1362,867,-69,404,1
-261,-276,1546,358,104,1
231,-338,1194,1113,-601,1
-36,258,403,1203,1024,1
196,1589,-42,135,11,1
-99,-205,-151,109,1243,1
508,431,1843,849,-84,1
824,1814,595,535,2214,1
-133,-868,756,271,667,1
-241,-974,1792,814,1138,1
1244,1662,852,1839,1298,1
1218,862,2777,-102,-1318,1
362,783,3013,-16,-72,1
1738,2546,-1202,1064,11,1
-37,365,184,734,235,1
1925,-465,-428,33,2109,1
-1222,1752,2097,221,762,1
2946,2126,1072,63,-1001,1
1738,26,381,806,1569,1
-9,-793,-267,2066,934,1
122,442,-1329,1319,-1971,1
585,1749,147,-848,-454,1
-1083,-27,-544,-486,617,1
622,1064,479,147,175,1
-2062,1352,8,615,498,1
1438,1829,1632,-896,23,1
732,69,-202,1498,-606,1
-437,996,829,413,712,1
1095,1728,2419,1298,397,1
2937,1594,-1593,-4,299,1
782,-837,585,-568,-405,1
154,-145,2062,48,-609,1
563,109,-242,437,1134,1
904,-459,1154,1095,-3117,1
1474,-354,945,-236,-437,1
157,178,2261,142,3896,1
1627,286,2007,1966,1683,1
552,104,121,341,177,1
395,-26,1489,-1656,81,1
199,825,-57,-111,882,1
-641,-63,-1009,-709,103,1
1526,-555,-666,654,136,1
59,1088,1468,-152,1512,1
-1,168,275,288,1482,1
1105,1104,416,-22,-485,1
2921,726,-282,1376,621,1
454,11,8,377,1008,1
-44,-158,1147,2075,-567,1
-47,146,-24,33,9,1
-11,745,1476,1411,342,1
-843,1403,1191,415,1062,1
-699,361,706,3718,-1018,1
-342,-1934,859,439,2769,1
-326,1196,22,19,-192,1
-776,-868,63,2093,712,1
424,1405,1008,44,784,1
498,-906,-523,-311,19,1
-1133,959,-64,1772,3,1
2699,-111,-4,1157,791,1
376,-283,1438,2662,2542,1
962,208,-194,-1527,-327,1
-122,-102,-528,-296,-1436,1
-351,654,-21,78,-68,1
1706,1539,2369,391,211,1
-433,-784,-247,1123,134,1
292,-524,2291,148,792,1
9,63,714,342,-1542,1
-63,1275,1351,704,1772,1
-153,2382,-122,68,1412,1
233,1807,519,2266,-1626,1
-458,-4,1811,696,-204,1
-267,1137,-1718,-74,-964,1
664,1065,-795,55,977,1
1261,-471,698,-431,-1476,1
-75,779,-59,554,8,1
242,-12,-342,2,-339,1
8,-811,1068,882,145,1
271,-312,117,462,1156,1
1157,-392,1488,-253,-472,1
291,1384,-2426,-312,1569,1
1808,184,-901,554,-7,1
-1822,1612,-492,-78,1478,1
-87,474,1066,54,3664,1
656,619,802,231,1191,1
339,739,-117,64,-974,1
-618,-313,-205,1294,831,1
1721,-22,2569,1073,987,1
2,135,2022,125,-71,1
-646,21,1453,49,66,1
-81,2686,2092,921,-695,1
1042,934,231,239,1637,1
-657,1068,969,-519,358,1
1654,427,615,-586,317,1
778,145,-563,67,735,1
2434,856,1013,335,752,1
2282,8,-11,-46,124,1
1334,-1032,1415,-785,908,1
1388,1148,98,-42,85,1
363,396,-106,168,-908,1
1333,164,9,-208,-1341,1
528,617,667,1925,-519,1
1197,677,-263,533,1257,1
-333,-449,1688,853,-161,1
6,213,15,-1002,109,1
626,-585,849,1518,-475,1
1184,407,117,-15,53,1
-167,-1007,704,779,-758,1
-254,1348,111,426,1072,1
-56,-864,1186,836,28,1
1641,302,406,61,1071,1
-224,304,-117,376,83,1
701,-54,-252,1403,158,1
1348,-551,-35,1368,597,1
1745,-115,386,-608,892,1
124,-1207,1943,296,-777,1
348,-1121,854,-466,-125,1
156,-356,1342,2258,608,1
