@relation ring

@attribute A8 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
2297,506,-739,97,1
1784,1191,653,2072,1
-198,-1794,1324,851,1
214,1005,-1667,795,1
3563,1949,-167,2022,1
36,575,1315,1602,1
-456,361,762,2085,1
451,111,3,-987,1
141,374,-89,-12,1
1404,1379,2875,-1785,1
-529,1055,112,931,1
-1268,-741,96,43,1
448,1385,355,-603,1
351,14,-122,1583,1
-12,695,1961,36,1
499,-127,-34,742,1
1548,1511,-144,-2,1
-489,1118,86,442,1
49,1512,-336,253,1
1275,-36,592,2304,1
1449,646,855,577,1
1726,-19,28,-302,1
54,56,742,371,1
1282,-1426,714,-147,1
29,1285,215,678,1
68,311,495,1196,1
75,-1208,-1665,-48,1
83,1253,-647,257,1
-77,-569,1579,33,1
1107,41,909,225,1
1273,552,-4,395,1
882,1072,2804,109,1
84,1317,716,-317,1
878,-247,1013,-478,1
1546,1899,-395,-15,1
838,873,1111,876,1
897,568,136,111,1
1758,-194,-383,1062,1
8,1053,1388,-194,1
-16,-19,173,406,1
-434,573,1516,-784,1
-181,-1684,-946,-626,1
-72,106,818,4,1
-1181,2691,754,-178,1
304,-145,-138,188,1
372,-806,333,-1118,1
5,-45,-854,-91,1
765,121,1347,2393,1
104,-1016,2489,-513,1
1118,916,277,607,1
171,102,408,576,1
211,-267,7,602,1
512,2607,1365,563,1
1,2471,65,-602,1
1216,558,73,-668,1
-341,97,75,1232,1
958,346,171,177,1
2232,127,-666,19,1
607,-322,677,1603,1
-143,537,1126,1479,1
-1338,2594,953,1758,1
-519,361,1296,-1223,1
2125,1947,1179,101,1
2051,-56,1765,1243,1
409,511,1719,752,1
-103,-672,908,893,1
1224,517,1817,1036,1
548,702,2601,1458,1
32,-208,-391,658,1
196,-84,1894,-253,1
441,-382,-831,453,1
247,-1083,-233,86,1
1332,278,1955,-936,1
591,-408,2329,1484,1
932,-15,172,612,1
-1008,-474,-419,-106,1
101,-1362,1043,114,1
823,2501,-49,1508,1
535,1264,-52,-931,1
2239,-221,2264,586,1
-1312,-227,49,469,1
48,2049,-923,-409,1
-802,-1626,-1924,-1584,1
17,1481,654,858,1
1852,-836,-736,719,1
1021,724,-1326,-117,1
1334,1404,46,2417,1
-335,66,422,1167,1
156,1673,887,1208,1
-164,-87,1535,-1698,1
318,1426,2367,542,1
-226,-142,1952,692,1
1306,93,-792,1467,1
-191,533,-486,-787,1
844,104,707,-561,1
841,1031,-504,2135,1
-752,-916,-446,-124,1
1869,728,348,1789,1
15,0,-508,1891,1
1288,2165,1288,1198,1
27,556,-23,-776,1
169,-56,966,546,1
564,-586,781,-1059,1
856,1545,336,964,1
432,383,121,573,1
1069,73,2459,1265,1
2052,-246,-779,2036,1
441,1387,-132,618,1
157,977,1086,2534,1
-557,1503,2536,1001,1
1448,-994,1763,619,1
2,787,2835,2368,1
234,774,93,-984,1
-4,-1506,418,652,1
37,513,633,707,1
-404,-17,478,-1283,1
398,-13,4,1944,1
1487,1135,1037,148,1
1612,-726,388,-153,1
1769,-129,2242,-1672,1
-1039,97,1618,61,1
13,19,103,-44,1
1709,559,1034,-508,1
1856,896,324,-361,1
202,739,525,39,1
208,38,-1011,-274,1
139,184,-1301,24,1
298,1132,2208,34,1
-371,-724,514,1377,1
81,-47,696,125,1
-734,1303,2301,56,1
2002,71,-2465,99,1
-282,1183,1794,1648,1
-1001,-1292,738,215,1
-335,1048,-135,-23,1
1711,2138,361,664,1
1798,284,-1271,-183,1
165,-145,1224,2462,1
197,1034,-211,854,1
478,2399,1338,143,1
-13,377,91,-1,1
1142,914,879,865,1
713,-792,48,-318,1
-305,141,889,-302,1
1465,1077,13,1023,1
-1755,-1157,-1421,2548,1
186,-105,525,1056,1
9,63,-445,53,1
1928,2133,553,64,1
2074,-552,-4,-13,1
816,1071,-132,418,1
-497,1269,-894,1569,1
2995,177,2314,734,1
539,-859,1385,-44,1
-707,1144,583,38,1
335,2113,-121,246,1
245,1533,1685,-993,1
628,734,1366,574,1
58,-372,1228,836,1
4,994,323,1839,1
2836,863,733,-499,1
2346,951,553,648,1
-19,1794,-199,72,1
247,784,1844,-126,1
589,-36,522,1005,1
466,-771,257,534,1
1174,-525,-974,973,1
645,1459,1106,-102,1
768,499,-7,-1703,1
1505,2042,213,1732,1
2521,2132,998,-1534,1
478,-1231,988,-1031,1
-949,-232,426,-288,1
-223,1167,202,1602,1
462,675,143,1874,1
905,2408,1303,-1138,1
144,653,-146,2159,1
1365,78,119,428,1
-743,161,1298,632,1
1322,101,1257,948,1
622,1219,1376,-55,1
-288,-491,1617,1978,1
-1314,52,932,665,1
-13,1152,-1669,1107,1
371,-127,-963,-742,1
-184,636,-507,-101,1
-163,1109,711,-317,1
395,-1532,-126,42,1
-373,-472,-713,-383,1
-1151,54,1859,1595,1
-1148,1357,-11,161,1
-1386,1727,-431,879,1
-943,572,948,1153,1
-728,-1035,426,-1026,1
1706,-1305,1876,1898,1
437,-1602,-386,-947,1
67,179,2704,98,1
1687,415,292,547,1
-565,1154,1496,-174,1
-511,481,-5,1447,1
292,-339,1463,-977,1
1658,1353,924,65,1
-702,-101,1191,351,1
407,-1506,1083,634,1
257,-927,-176,-765,1
994,1412,2146,-752,1
66,-242,274,-141,1
1611,406,1,-668,1
-283,241,985,421,1
1368,-245,304,777,1
141,-57,-236,887,1
-548,1179,-311,1962,1
-671,1298,-1167,872,1
959,-101,-1135,1399,1
1929,-181,-938,2045,1
472,3,604,-86,1
1187,591,2235,944,1
-55,-1512,135,-1,1
1287,101,173,-352,1
1353,604,942,512,1
902,97,549,1074,1
867,601,-476,-728,1
2273,1296,-72,155,1
1104,1022,1231,335,1
898,423,989,-1603,1
-275,1269,1626,68,1
-1323,1944,98,891,1
175,1195,-336,1156,1
1599,1281,-15,129,1
1613,1358,1478,-663,1
726,973,1588,-622,1
33,951,-306,-1406,1
-3,461,22,275,1
471,432,1618,-134,1
1279,4,1664,513,1
826,-315,104,3102,1
608,-56,1324,885,1
-1319,56,125,-151,1
62,1195,-878,-56,1
1141,1114,-151,1212,1
4,33,1546,512,1
2153,72,-305,-933,1
697,143,-513,141,1
2124,-42,936,86,1
1118,2,-271,-886,1
-947,1204,343,1052,1
-1339,-1595,105,1397,1
728,1191,1979,67,1
1816,-537,-617,5,1
1341,-726,-2,-76,1
-642,398,-598,12,1
2221,1772,956,591,1
921,251,64,319,1
2146,-56,171,368,1
3163,339,-284,-937,1
3155,-39,-501,1528,1
2075,-1145,111,2922,1
2464,1341,1265,-1553,1
702,225,69,49,1
3,1066,1112,129,1
-471,1193,2323,-605,1
-822,-1461,845,1916,1
931,1568,785,722,1
511,2075,35,144,1
153,473,-608,81,1
1601,-961,162,707,1
816,36,-744,2268,1
207,343,72,-625,1
-298,-289,-177,1043,1
-871,-545,17,289,1
168,-1606,-684,1402,1
-184,638,1284,-532,1
224,973,839,-124,1
718,155,1746,1844,1
-262,391,2686,-7,1
1408,633,1275,65,1
1783,2234,993,-415,1
-816,-591,785,605,1
553,931,1512,489,1
-2,-362,791,855,1
652,1172,-428,-285,1
-218,-1263,139,-2318,1
522,-71,1313,905,1
-333,254,99,1116,1
2525,362,288,-998,1
-378,939,614,365,1
1345,667,823,1693,1
-1061,247,-1231,1291,1
77,359,828,-414,1
2223,275,-525,-941,1
89,1119,886,-384,1
2256,476,2619,252,1
228,201,-625,-711,1
1447,1794,659,-122,1
2,2512,454,935,1
198,26,647,-1223,1
-348,-678,1964,-94,1
2308,-7,637,57,1
15,-93,325,46,1
-463,-455,471,-274,1
-1576,491,2319,-263,1
-11,-461,247,-29,1
-998,54,454,1819,1
-1276,765,-2488,-452,1
-437,-491,308,-619,1
246,-124,1671,-167,1
-358,1201,802,-766,1
337,102,92,1429,1
634,-1091,-145,1741,1
1296,1071,221,-278,1
576,1082,-372,788,1
26,72,233,583,1
928,2749,-135,-578,1
643,-1126,44,2114,1
193,-739,1686,-43,1
1994,22,658,-1418,1
1244,186,1863,-1559,1
-897,1817,952,1031,1
995,1112,1844,-367,1
806,-106,1663,48,1
-203,686,1821,-89,1
453,791,844,471,1
-1533,545,707,1037,1
925,401,-1198,-1903,1
322,62,-118,-472,1
-1296,977,1315,778,1
-31,722,247,201,1
754,-852,-178,2246,1
-1036,609,1293,-101,1
259,-519,-197,587,1
422,-384,-272,1216,1
1503,356,1619,-647,1
598,67,-976,1935,1
-16,-119,1468,154,1
196,335,-671,482,1
429,-1956,343,665,1
-964,14,1816,-1664,1
592,2048,-357,1351,1
1344,3664,-437,1581,1
824,-247,-1606,-464,1
1172,2499,1364,-691,1
1385,182,2281,-1052,1
2087,1652,1951,2422,1
-613,712,-275,999,1
676,1609,487,-262,1
164,102,1847,-593,1
243,-318,12,245,1
2025,1105,1602,1641,1
-4,328,-68,16,1
1456,908,2515,154,1
961,789,1496,673,1
1015,447,-894,1874,1
1566,676,1946,-502,1
97,2091,1114,-1269,1
-18,273,789,1003,1
949,808,-222,1276,1
915,134,-984,-1362,1
-1362,811,238,-1104,1
15,1002,734,299,1
302,445,486,1712,1
2106,496,1392,-954,1
657,1007,-348,-13,1
1062,11,1467,1126,1
902,303,1459,-252,1
-881,79,-455,1071,1
-2055,1063,-151,1213,1
493,-1786,285,623,1
1841,31,-907,1251,1
1706,601,1588,21,1
2987,38,1642,624,1
-174,643,91,-898,1
162,1136,-109,438,1
18,-252,-2003,467,1
359,478,305,243,1
-1721,494,716,1956,1
965,-1805,73,1349,1
459,-929,139,-726,1
1798,1788,-651,253,1
-518,1305,1862,25,1
2036,1119,-61,589,1
-1862,-1458,1001,-376,1
1286,2346,932,-589,1
-255,705,453,1388,1
-55,774,1027,507,1
-81,-976,455,-44,1
584,-605,1245,1521,1
-22,12,3228,1795,1
199,59,-736,136,1
-831,34,1268,-2625,1
-626,159,9,2846,1
-34,-823,2612,-182,1
677,-928,-528,301,1
1965,-22,-274,-74,1
2027,1454,2092,141,1
-1356,1133,228,-5,1
62,-1413,476,-1399,1
1404,1325,608,-1125,1
6,1208,1785,-331,1
-56,-452,-37,-256,1
-194,-341,688,-382,1
85,-511,521,-1132,1
945,-1282,559,1895,1
1924,1518,1186,61,1
-591,115,-803,-243,1
642,772,-1002,-6,1
209,911,61,-1309,1
3,767,-272,1736,1
-57,-73,1314,649,1
6,619,-26,145,1
-345,1419,1074,1309,1
723,605,1913,-514,1
-202,173,151,236,1
167,-2096,-365,-991,1
-36,-472,534,-798,1
-625,-439,2078,477,1
756,123,916,-1692,1
-685,686,-877,1737,1
1873,62,526,1722,1
782,915,-1219,-1361,1
-238,79,-1685,623,1
204,705,298,657,1
197,1124,-1746,-712,1
962,726,729,79,1
27,-566,-733,-766,1
847,1612,33,585,1
568,-794,226,966,1
96,3115,-62,-792,1
1009,-87,598,1051,1
-68,1203,-762,1611,1
-323,906,1889,-1192,1
-607,-1323,657,113,1
-848,-899,-652,-174,1
324,141,501,1395,1
-45,869,-858,1826,1
2515,-579,95,1148,1
-761,547,1162,1583,1
23,-1371,1341,-434,1
-583,1291,1025,1155,1
-154,449,712,153,1
1769,39,-624,348,1
45,117,-807,1174,1
6,1252,-915,78,1
1758,1002,532,12,1
788,414,271,-714,1
6,1316,252,39,1
1929,1762,239,-936,1
-304,-47,35,-751,1
647,993,248,934,1
38,1122,972,934,1
