@relation ring

@attribute A7 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute Class {0,1}

@data
1936,-1011,-389,63,-4,1
-619,1297,1062,-418,-1335,1
-1972,-86,749,-375,103,1
2148,2231,2221,438,-531,1
124,814,-1272,1139,845,1
1547,208,252,596,1781,1
1174,791,352,363,-396,1
1718,171,118,-616,-12,1
693,751,2372,437,1924,1
-134,-463,2235,625,633,1
381,-1793,806,-188,3,1
554,1966,2018,324,-723,1
-173,-888,1718,-128,1877,1
2162,1434,-2136,598,1304,1
868,39,75,852,444,1
1403,802,2766,-483,1749,1
-54,-121,1276,602,-1146,1
79,896,-1304,945,-601,1
533,-948,73,-208,-699,1
441,-461,1223,-51,-773,1
857,158,614,634,1188,1
-841,-125,1179,1277,879,1
1331,924,943,388,231,1
-56,1363,-442,224,-1047,1
-405,-3,-1277,1951,-2,1
-335,-215,234,-1905,-216,1
262,-1121,1062,-56,-372,1
2257,338,1649,817,1346,1
74,143,-517,502,124,1
-806,2252,418,1401,1305,1
-369,-1937,-684,778,-653,1
146,-268,478,256,-1052,1
2118,2591,-504,-537,224,1
39,-376,912,-48,-304,1
225,2041,-393,42,1214,1
805,-158,-258,1227,1043,1
-376,-1445,54,492,-403,1
-1392,1565,353,1541,2014,1
174,428,826,295,413,1
723,2184,-769,-284,802,1
1001,-4,2405,1652,-1298,1
1756,-6,-495,1886,1113,1
36,-855,-408,-765,76,1
1417,1272,243,3351,-216,1
53,1941,1562,1626,1286,1
-229,536,1955,1467,2064,1
429,1773,2191,-31,-1258,1
1425,1728,848,-42,1543,1
-1086,644,296,-635,1352,1
1191,1433,415,118,1512,1
385,308,2737,16,-704,1
2419,154,1298,214,64,1
-73,188,-954,186,1952,1
959,607,317,-96,-849,1
144,813,487,368,463,1
1647,-66,422,864,-1337,1
1616,1856,2173,872,171,1
-391,63,1359,1269,654,1
79,475,2457,1712,3058,1
-1307,532,2249,1978,-954,1
-442,399,-525,1047,-586,1
-387,1908,406,244,-299,1
-308,1596,1406,499,1808,1
-6,2542,1731,143,-974,1
119,495,1267,559,-563,1
-108,-566,454,-41,1861,1
-1042,2325,-774,-9,1277,1
1194,805,1113,1236,14,1
1366,218,301,806,22,1
463,202,553,2016,764,1
488,-748,-1136,1699,1101,1
3,-399,-87,-353,1734,1
-793,1775,-51,1086,992,1
1116,83,2001,926,728,1
1212,0,-917,-1969,-32,1
-199,-174,839,821,614,1
911,682,538,-579,1621,1
-2309,-135,981,982,607,1
1738,-674,364,193,-1317,1
1098,928,957,2821,179,1
1098,-1017,1688,387,-302,1
1962,2203,-1208,993,1335,1
-28,938,1202,364,-763,1
-29,2448,-74,1033,182,1
2384,67,114,1067,1929,1
-35,101,1368,1214,22,1
1064,1144,-915,-404,1674,1
167,-69,327,-1072,78,1
1672,1612,259,-1086,313,1
482,1571,1499,-693,352,1
-47,732,126,189,1094,1
852,-233,2244,667,-665,1
1949,582,1712,824,-497,1
1327,-373,-664,475,1019,1
-162,758,2614,-141,6,1
1565,2023,858,172,998,1
-312,11,-627,-1482,83,1
348,-553,1875,129,76,1
-243,-1127,425,1557,3918,1
-99,1578,3,883,-458,1
698,-234,2189,95,1354,1
1017,2158,-1219,-1026,854,1
368,-139,2561,-121,1409,1
2192,437,52,347,-2303,1
995,-763,-2264,94,724,1
-185,-1249,1863,843,-1174,1
1232,641,492,-716,285,1
1694,-54,338,621,131,1
1594,908,-609,1816,-1171,1
16,-856,1402,86,1215,1
-1168,255,808,508,-523,1
841,-406,126,64,1349,1
92,112,-1043,425,-1115,1
215,89,-869,205,1725,1
-77,-487,-488,1137,979,1
1123,1516,-81,1071,121,1
469,-64,105,-651,2248,1
-806,12,1809,-148,2159,1
1453,456,49,-1761,-1773,1
753,3015,396,101,708,1
801,1447,1429,1814,285,1
1445,-323,959,121,-86,1
1533,-153,2356,-324,1403,1
-372,1508,-29,283,1627,1
285,1643,358,6,644,1
744,-549,788,1637,-1201,1
1234,264,231,804,-71,1
188,-638,-1518,608,-1268,1
101,506,24,26,236,1
1313,299,-996,911,326,1
-416,226,-526,862,1146,1
-22,574,619,705,76,1
73,-1047,1128,-268,348,1
-1922,349,303,-408,-307,1
-41,1675,-2227,932,-77,1
633,2085,116,5,514,1
61,1115,1292,62,2835,1
57,1047,1017,-451,1582,1
1378,-114,105,2186,341,1
724,1294,-45,-446,464,1
1478,-1534,-318,-2796,-47,1
1341,-78,631,2552,169,1
-1207,1726,309,136,1013,1
763,1999,802,259,-775,1
-679,-1075,-724,-498,693,1
566,-751,1523,1412,873,1
1515,1148,-98,-505,2464,1
-776,2261,1603,-178,1022,1
598,1481,-2205,213,1059,1
265,1008,9,274,-115,1
123,1659,-85,688,-557,1
-652,27,181,285,227,1
-2293,-144,1591,1292,2,1
244,-335,2522,675,1099,1
-151,-55,-157,3169,2498,1
-482,-1127,2491,-3,1118,1
1581,2413,461,-64,-372,1
-702,1225,166,2065,12,1
1617,739,1803,117,-938,1
-1365,223,804,1727,646,1
2659,-857,-1606,823,2395,1
-711,-1528,-18,115,1338,1
1508,899,18,362,372,1
-1699,1164,1301,407,-944,1
-1232,575,-1458,608,-992,1
1694,732,-374,-1065,279,1
429,2118,257,515,388,1
2021,198,387,-901,48,1
653,-662,-1267,2435,82,1
365,-1142,106,215,907,1
-945,-759,579,664,19,1
754,-157,145,72,67,1
464,-485,-1252,401,208,1
1122,1152,1252,1177,897,1
506,1064,-724,902,466,1
1235,-1415,845,1253,-859,1
84,-5,1053,43,-29,1
-497,989,-4,1807,-1013,1
134,1572,1892,-1069,222,1
-145,-402,854,-332,1455,1
-723,-102,263,-541,1423,1
127,845,-77,-68,1003,1
-1076,222,-1114,-273,-2,1
1856,-7,1711,1747,1554,1
-313,92,-1196,958,-54,1
24,2122,-348,654,67,1
-436,696,306,38,-2019,1
1383,-14,-444,196,742,1
98,1181,-1146,1146,-583,1
177,-2555,82,2512,1024,1
-782,878,54,-1798,859,1
124,-977,934,2513,1979,1
-514,983,2421,1512,-1706,1
2038,1032,926,1391,179,1
-378,33,1154,-848,-12,1
316,1376,2375,1421,1276,1
-845,1132,-858,422,32,1
476,418,506,-1217,946,1
-1214,352,1129,-173,92,1
684,2189,1343,-196,1957,1
204,-15,2136,564,1067,1
-1047,24,-3,-357,-127,1
-354,774,-616,-1848,-123,1
-244,504,1771,957,149,1
-1224,-91,1066,-1132,-382,1
-501,85,207,1453,917,1
-238,2199,549,1826,837,1
2437,665,204,296,-189,1
349,-544,-113,-2277,717,1
-218,778,897,656,529,1
1556,664,163,203,-424,1
-1913,-1432,81,-595,809,1
-88,155,-124,348,-162,1
23,1744,859,931,1025,1
-11,-485,1038,1141,1596,1
526,-992,-196,36,58,1
698,1065,-121,-826,-1022,1
943,1488,319,1484,1868,1
694,92,918,-505,-689,1
526,1587,-83,138,119,1
1066,-1274,1887,407,54,1
943,2212,692,-1482,225,1
1049,-1597,517,41,-851,1
-356,-131,-247,429,-258,1
1707,1299,149,-775,1386,1
-476,1184,2032,987,1849,1
91,2913,651,212,827,1
1317,465,978,-51,1388,1
-1178,88,1391,768,97,1
944,373,1075,1213,32,1
-211,829,-1549,-182,-39,1
36,287,2513,1671,-154,1
138,918,-395,511,-139,1
-928,84,662,-1036,-913,1
-1092,324,-949,608,673,1
705,-2297,-234,1594,2247,1
96,1359,-112,1114,1743,1
1488,1384,-962,463,-744,1
1732,1191,966,-1018,-907,1
74,476,109,1208,462,1
9,1992,-208,1878,161,1
-27,1164,715,378,108,1
-102,2216,-1781,469,305,1
-38,1125,-1277,-753,1147,1
1659,1671,228,1829,124,1
-2626,82,1249,-513,3832,1
1518,37,2465,126,863,1
1763,479,-391,1544,-1058,1
1184,1845,-674,168,156,1
-683,756,1834,-1165,205,1
-901,-41,554,507,-53,1
2121,434,-1042,826,934,1
496,5,-35,898,67,1
2283,104,44,627,714,1
609,294,-284,13,446,1
-998,713,856,719,1462,1
71,1842,-139,2164,74,1
-212,-2209,988,156,-222,1
1414,-209,-851,1859,-253,1
-772,1479,1462,957,829,1
223,-1212,89,2156,1899,1
323,247,-1919,1822,-369,1
-314,-52,-727,1595,418,1
1535,704,139,427,-754,1
78,-1477,2199,1594,-545,1
-1997,568,199,-154,53,1
1814,-67,52,1607,1082,1
648,888,-676,1262,-742,1
1726,421,-2123,1075,-761,1
868,1288,686,535,-215,1
184,2091,257,1057,-1725,1
-2972,-173,-2581,1111,-42,1
122,251,-739,62,712,1
2755,688,1729,-108,-594,1
1362,62,528,293,574,1
1334,-201,62,1716,384,1
508,437,273,99,-386,1
-1078,-84,2427,1912,-1417,1
107,567,-58,255,-38,1
833,234,-856,1634,21,1
-946,609,576,62,297,1
2386,111,-949,812,22,1
554,1506,-867,-1817,1441,1
1479,1621,-984,502,-1072,1
297,17,844,1588,345,1
-313,63,1074,2006,41,1
762,1566,-3,185,2106,1
1573,-5,1027,1452,89,1
755,1528,-213,304,-66,1
1534,-87,-518,1651,3259,1
392,2924,639,459,1381,1
135,746,1541,-845,-601,1
-432,-238,83,532,-666,1
1507,173,-244,1332,1414,1
-257,-485,661,48,977,1
-44,-2528,-149,-277,798,1
-249,87,-144,837,124,1
1204,792,1693,-1116,731,1
53,-616,-1381,1593,684,1
937,-795,-167,-1514,87,1
705,665,1492,638,1782,1
-1148,-1232,58,732,892,1
-234,869,2246,1688,52,1
666,54,131,1588,1652,1
1216,838,-677,-1483,528,1
593,-545,1354,1042,422,1
-658,1299,-987,-2051,-1897,1
-89,174,-133,-389,-304,1
-126,984,-618,1265,364,1
-1036,174,2365,-558,684,1
-533,-1294,-1603,3018,685,1
18,1903,-27,925,1255,1
1072,543,-684,545,1355,1
136,868,2748,984,1287,1
347,-1936,-421,725,2237,1
803,-228,241,116,1486,1
-762,-17,998,-602,-982,1
587,1579,-535,-1236,1951,1
-29,1331,1204,1809,349,1
1151,388,-301,718,39,1
-885,1097,1407,1651,434,1
705,15,497,-358,1505,1
917,-428,1476,321,136,1
-1521,-916,-496,-42,879,1
69,-263,-1294,145,1007,1
624,96,2627,-442,-988,1
624,387,-319,466,673,1
1694,289,1912,6,1571,1
96,1434,693,1414,438,1
-768,321,9,128,1649,1
41,787,297,196,1534,1
-795,112,55,838,-28,1
79,-784,1016,2992,-435,1
1539,189,549,1282,211,1
184,517,-73,1495,-1324,1
2273,42,979,2024,1197,1
-1376,639,-954,138,1125,1
-486,-1348,1408,-118,381,1
12,1202,1054,2126,2603,1
263,-354,1306,2059,549,1
-778,616,1832,-271,175,1
-477,-572,1115,-202,73,1
-221,897,596,-31,-2439,1
988,915,735,-281,1465,1
188,468,1407,712,-359,1
925,-141,1457,856,187,1
319,-914,1086,1849,-766,1
839,883,1464,1376,1159,1
-722,-476,911,-102,86,1
-523,461,2357,31,1837,1
6,-29,-1526,688,1472,1
-717,1074,-9,756,-222,1
822,-327,1645,71,-265,1
637,-888,169,-156,-719,1
1208,248,1405,182,768,1
1325,1462,188,-193,916,1
-443,857,-176,604,422,1
-942,-75,1341,1261,312,1
-532,212,-904,2161,369,1
1035,2129,1642,2555,-871,1
-212,1939,231,-659,-78,1
518,1646,-1025,-418,129,1
32,294,1916,-26,1542,1
2369,813,391,-1078,-659,1
-778,-329,2223,-1475,673,1
-1393,-54,-768,749,1055,1
-509,-847,-1002,-1283,-25,1
-894,1524,-577,2094,-623,1
1763,545,666,-669,1432,1
-424,1403,456,296,1005,1
204,-212,796,1225,2227,1
195,-119,-442,932,731,1
-56,-235,616,-1612,-912,1
-1161,1175,1999,1737,1456,1
584,1117,816,-162,878,1
1334,-657,1227,-382,-438,1
264,207,1354,128,-616,1
-643,1256,992,1197,-975,1
-401,1723,1249,-978,44,1
1004,192,1686,1811,-503,1
463,74,117,644,-259,1
257,1058,1355,1096,52,1
348,1522,778,846,1737,1
2557,133,919,-485,-981,1
1037,716,-733,451,129,1
-59,-784,7,1456,-127,1
958,-194,913,-17,1235,1
-486,2538,-622,831,-1871,1
769,134,-242,-1009,-1553,1
519,-1188,-1012,-1257,1198,1
3531,1357,1413,754,-342,1
-629,371,-1758,-223,781,1
119,746,-64,1979,-59,1
232,1144,1428,-482,353,1
971,6,115,-149,172,1
-255,1502,-357,1284,52,1
1203,-198,-509,-1306,72,1
22,557,-462,134,1577,1
-486,-1813,1068,-37,1125,1
1034,-622,221,-1137,-59,1
82,-432,251,462,92,1
1068,414,175,1896,2669,1
553,-1286,1668,67,-162,1
1047,213,811,-1393,2013,1
523,-1254,871,-476,462,1
-548,-349,983,223,361,1
37,-367,-294,-172,-521,1
-78,819,-1151,1037,-296,1
232,1058,-106,65,-8,1
85,726,665,-1401,2435,1
-46,955,-967,-83,393,1
162,2006,2358,1478,403,1
-84,-493,48,-966,266,1
811,-1724,-1138,1547,1937,1
1565,1212,2161,1282,-645,1
82,-31,306,726,-1236,1
-1225,501,1893,-25,1046,1
329,-22,1117,548,564,1
704,1498,779,-47,842,1
715,-1836,1984,-906,553,1
1136,63,2259,-285,751,1
839,1286,1345,422,793,1
731,-397,1201,1592,1046,1
1242,87,-1354,1534,13,1
-302,-135,-959,-151,833,1
329,748,436,-662,803,1
-1006,-569,1227,1021,-218,1
725,1073,249,-55,492,1
-115,1652,1515,113,609,1
-1754,-174,-391,17,-256,1
423,593,1381,1017,857,1
513,-1857,-1413,683,1084,1
766,-501,736,274,-777,1
36,1784,-257,974,31,1
29,-1255,488,861,-872,1
1523,497,-1365,-595,-331,1
-737,394,1931,-699,646,1
28,-97,91,1133,-603,1
298,384,826,-338,1623,1
1688,56,802,155,572,1
258,23,334,-588,666,1
81,-34,1965,-196,1071,1
127,-281,45,241,-635,1
2022,36,125,-588,18,1
-93,732,-432,78,785,1
941,-417,-137,1328,57,1
-598,9,903,505,-1483,1
1073,1891,1965,492,-54,1
633,-881,-41,-723,1482,1
-1297,2376,613,-45,-857,1
424,2376,447,188,5,1
-674,2044,-52,755,-66,1
186,1996,114,-124,-106,1
77,958,-207,1292,-1182,1
415,46,-57,95,85,1
-188,1544,-215,1562,698,1
1109,-624,-42,97,504,1
62,2251,517,477,38,1
14,-361,392,-1759,2107,1
1246,29,1737,1396,-243,1
-825,-432,-296,673,481,1
794,228,165,71,-391,1
898,1265,-91,-578,-467,1
1416,116,1644,1142,1612,1
2046,442,884,364,-213,1
233,1833,1832,2581,-2293,1
-658,144,132,-356,-314,1
2102,-61,936,164,829,1
938,3063,832,248,314,1
184,-36,734,1464,-2242,1
578,692,396,845,588,1
2638,-623,365,1454,-655,1
3,-448,-343,803,608,1
128,-2744,-1229,-116,1235,1
385,126,768,1068,-3158,1
-94,441,-431,-623,-1567,1
1176,-1424,1607,984,-104,1
-555,29,-611,-141,1099,1
1572,265,1078,107,-156,1
-4,-1682,-21,-1175,296,1
-844,-918,245,516,675,1
498,-735,-122,-464,835,1
761,509,-298,402,-1106,1
1018,472,-1545,34,1887,1
178,1179,-2175,909,-2712,1
2144,-751,1813,-987,601,1
378,-757,1368,1006,1333,1
194,237,432,882,1574,1
2778,727,586,1292,755,1
-822,2235,1328,815,3,1
503,1292,-26,1753,2528,1
767,452,491,882,69,1
1517,-236,-198,1354,1139,1
808,2557,149,206,208,1
545,-1398,537,1415,2516,1
-64,545,133,531,-284,1
73,858,-202,-1102,94,1
1113,2625,1541,1589,-972,1
2924,732,602,1944,-1807,1
-598,348,593,-33,-764,1
-42,72,135,799,717,1
137,-879,-225,-348,1414,1
1232,514,-2235,983,-94,1
-16,1912,-29,267,1617,1
-79,496,-469,438,-1801,1
266,403,-349,1943,464,1
164,297,-1123,-131,298,1
-9,1007,825,1464,311,1
377,-183,188,1152,277,1
795,259,967,265,738,1
934,-1229,1849,2843,-298,1
-357,121,-537,605,1322,1
-177,-1148,-591,1112,1825,1
193,274,1293,814,581,1
454,155,-753,-23,234,1
-38,1321,1681,1102,731,1
406,-763,-1281,-1374,895,1
-537,353,-416,-687,-36,1
-79,-447,-111,1259,201,1
2551,663,-251,1187,-131,1
-244,1068,-959,169,2835,1
-242,1059,437,-785,1455,1
961,-1444,2539,-1066,-1117,1
-143,-164,-107,1589,-129,1
-72,1069,613,1111,909,1
-57,2366,-111,2366,783,1
1096,1226,266,512,667,1
312,625,268,1793,1368,1
386,163,2911,-1111,871,1
-3,2005,29,-62,1253,1
-13,-1538,156,1085,-1799,1
-541,752,-1341,1034,1361,1
398,1451,1392,1805,44,1
2864,1562,2441,1339,-849,1
1077,131,314,-79,-387,1
2433,97,-142,-2134,559,1
-1245,2444,1517,2084,119,1
914,-527,719,758,1799,1
1178,1094,337,713,1654,1
88,-334,149,2269,377,1
169,2,1732,-375,962,1
22,673,1853,183,71,1
3,262,-708,1786,36,1
-1868,-1054,-1293,1536,557,1
-513,549,282,313,1263,1
-373,1373,1104,1711,1559,1
496,1999,833,-743,1255,1
53,1286,-527,1408,409,1
799,112,-78,-1939,-2004,1
1816,-402,934,798,212,1
-1058,395,1201,464,381,1
1062,1461,1667,2318,595,1
219,1875,1408,301,859,1
-84,127,-804,1081,-41,1
163,-2485,-1007,501,1004,1
-1041,1907,466,-1752,-2942,1
1777,-787,186,-63,238,1
317,198,116,164,-101,1
351,608,931,5,599,1
-1108,967,-73,-887,101,1
232,89,-1284,929,-1299,1
-962,-404,84,78,1568,1
-342,302,-409,538,972,1
2061,1146,1604,402,-304,1
-77,518,466,702,-1128,1
68,818,887,586,414,1
-788,-231,2155,11,325,1
-302,1187,1524,706,58,1
1175,-1191,-341,2607,162,1
3148,133,647,177,-417,1
-963,298,369,1189,-72,1
731,-18,283,19,38,1
-1561,1859,1989,-68,126,1
213,225,-1359,-1086,-383,1
-908,-2519,345,-192,-1449,1
1473,852,604,-216,112,1
956,857,-392,-1322,-1236,1
-473,-353,1012,869,14,1
-2284,534,666,-49,927,1
-173,-233,175,644,-1237,1
552,661,1992,274,103,1
-1261,798,1112,-89,1682,1
-549,873,318,1918,1064,1
1285,-649,1144,727,1769,1
343,407,226,863,199,1
518,1115,464,109,206,1
228,1666,1043,1013,4017,1
-757,127,-305,-2031,1254,1
1556,389,454,2131,196,1
87,2312,1224,1253,2278,1
1136,-72,195,1067,664,1
-1343,-272,949,156,-507,1
58,2703,-9,-2215,2347,1
1,795,595,826,174,1
-536,92,432,226,-1163,1
-672,411,1733,273,495,1
-11,-586,1376,1124,229,1
1059,35,-838,9,-538,1
-131,153,1218,-505,1453,1
-306,636,-1288,775,843,1
1725,405,-146,115,715,1
127,-729,783,894,1504,1
756,-586,-1609,-1144,2745,1
153,1087,-1276,-924,1086,1
942,663,414,838,-994,1
-676,1488,1668,-1048,347,1
72,2628,976,36,1023,1
1114,1605,-1302,769,-562,1
943,485,-441,-376,-1434,1
519,1933,2266,278,898,1
-2281,1342,1074,157,2504,1
537,-782,1056,1514,754,1
285,624,-768,29,48,1
-194,-54,-1527,1929,-284,1
-856,-929,602,2874,-1283,1
-697,48,1107,-22,828,1
2329,972,-439,735,-428,1
1522,23,1276,-489,1259,1
85,474,2002,-263,-391,1
163,-1653,616,1416,977,1
137,93,1483,362,1771,1
23,45,681,-26,1755,1
406,-324,61,-1234,-594,1
-652,1,203,694,-768,1
93,-376,-42,106,529,1
-851,-31,652,661,-183,1
141,296,-1159,1012,-62,1
208,-1381,252,-1032,601,1
533,-42,57,824,45,1
62,1822,-698,1292,994,1
1441,-496,1359,1328,-399,1
945,33,-236,1124,1004,1
-1178,284,309,-2592,74,1
1443,705,1418,833,2307,1
1405,393,-336,-353,145,1
491,1955,1992,2038,58,1
789,-691,-823,1519,-487,1
1517,-2029,1087,332,-1197,1
-81,-1122,1874,388,1817,1
2096,-93,2269,1615,2223,1
717,737,1196,1278,1054,1
2426,472,875,39,653,1
1627,-2078,209,262,1982,1
25,162,998,1316,1106,1
-91,517,-627,99,185,1
-67,503,387,2635,-641,1
357,-1074,1575,2096,1816,1
2008,481,932,2691,1027,1
-66,94,773,-631,1181,1
294,1081,-37,-657,-1479,1
-101,1423,-991,768,-576,1
-625,-376,392,762,-87,1
-794,-1291,-137,355,9,1
-1072,-258,939,1026,1499,1
-511,238,52,69,59,1
-414,107,1793,-538,-511,1
-934,-292,-848,795,-17,1
-584,679,859,-5,696,1
-373,4,-1222,772,1646,1
-267,-484,727,-479,-632,1
-461,-1515,-838,-1637,-619,1
-911,-5,1577,74,1238,1
193,19,-2267,308,781,1
477,-582,394,801,1604,1
-1588,-139,-596,382,83,1
615,-19,-147,298,438,1
1845,1338,1151,1408,464,1
1158,859,-295,1251,712,1
-512,-1422,985,-243,-4,1
801,1492,737,1885,1031,1
59,1339,39,1193,27,1
-425,1,-342,2804,18,1
-42,-62,2329,-619,1068,1
1997,1057,-44,613,1433,1
-981,2122,446,418,281,1
1387,467,-1021,492,-25,1
164,246,1666,32,-163,1
-524,976,-1233,-87,-694,1
1421,-963,147,1502,-872,1
1231,-218,-45,236,653,1
1946,-833,248,1367,-596,1
-713,724,-6,2007,347,1
1842,692,-379,-905,-272,1
-822,1998,492,2232,166,1
-247,-568,1123,-489,-3,1
-585,-762,-382,1544,419,1
1517,1697,-429,-264,79,1
122,1274,921,-187,358,1
-228,105,-1085,541,406,1
703,176,-1399,-1075,-892,1
-838,-538,1124,95,151,1
1824,1768,233,29,9,1
708,-1338,-524,1859,166,1
325,-1667,1409,635,2951,1
778,58,422,543,107,1
1055,958,147,-99,771,1
833,-57,1407,1712,1059,1
2389,947,264,746,21,1
2322,1653,202,21,1354,1
685,976,1279,564,-87,1
756,-614,-1086,888,-272,1
608,-539,1054,-148,-467,1
-74,1113,2225,886,144,1
1293,2087,2086,-105,2485,1
-544,1007,808,45,739,1
-225,-122,796,225,144,1
388,52,1396,1162,919,1
2291,1609,148,1279,1245,1
1339,-871,532,27,2354,1
-1148,808,608,779,392,1
-115,173,372,-649,829,1
939,1278,19,1014,1153,1
-136,862,1126,-1444,612,1
-389,-92,694,1919,959,1
-593,2602,-1365,52,-28,1
-542,922,618,534,265,1
1478,1639,424,753,-1954,1
865,1294,108,1814,257,1
225,-736,-1349,1061,377,1
-221,1069,614,-1682,1366,1
858,1717,-389,1559,67,1
221,195,2545,-857,-16,1
-626,996,-1941,232,-685,1
1459,1292,467,-37,1203,1
1454,-1165,862,1038,1696,1
-618,343,1113,1605,-366,1
-486,1438,2214,1805,68,1
-1857,294,827,106,-137,1
-533,562,1227,17,1335,1
135,1905,2,517,1352,1
2295,-303,366,864,-842,1
-1304,-295,-297,1011,59,1
148,642,1452,-257,415,1
-144,-915,-21,575,1541,1
-249,239,667,836,213,1
225,375,1338,-135,-56,1
438,844,19,-332,775,1
1217,3341,1054,364,-306,1
-265,-928,-25,-31,-795,1
1781,-432,2949,23,841,1
1097,1046,-715,576,119,1
-1112,215,1037,1914,44,1
593,584,-1762,869,-517,1
3506,-1114,1748,273,-984,1
1687,-21,289,-448,661,1
-1462,-1754,267,1907,636,1
-684,1407,607,129,689,1
966,-2106,-191,-329,999,1
1362,-2031,1364,876,33,1
674,1112,84,739,262,1
1465,1875,-1031,1376,-563,1
1594,-195,65,819,612,1
1518,548,0,568,575,1
1068,-237,882,-502,2575,1
729,1746,1177,71,2357,1
53,-392,-84,-42,212,1
-76,476,983,-346,-638,1
249,-2445,1083,-49,-608,1
153,969,-621,2052,2434,1
848,-1318,1445,746,2033,1
-445,-575,-855,-18,32,1
1366,606,1932,125,-1529,1
-74,-876,115,39,672,1
23,118,-196,2174,-347,1
-49,216,72,-756,1694,1
1272,13,-1022,-662,1754,1
-1913,87,-423,291,23,1
511,742,-1538,-645,-1,1
-673,1416,-716,6,1403,1
-744,17,1122,-102,496,1
-241,-71,-304,113,-292,1
24,-1943,199,32,-1008,1
-726,-1034,449,955,-1711,1
-197,41,1848,517,-2211,1
247,57,133,143,381,1
-77,-938,96,168,207,1
128,1696,333,367,-1633,1
1396,116,42,-616,-464,1
-57,578,46,-85,833,1
1099,885,479,1414,1535,1
574,38,-219,1424,641,1
-213,957,-457,113,186,1
1038,1194,-1374,836,814,1
217,-92,1052,478,169,1
155,-3,378,138,-558,1
94,448,1444,-476,-919,1
-329,-834,-67,-235,-18,1
104,1583,-946,-363,2115,1
-808,-3,-821,1377,-1412,1
367,1236,406,-102,461,1
785,-1,2228,22,9,1
328,-899,-1448,483,-241,1
-109,-2429,599,-236,-1595,1
721,1212,2311,234,1643,1
726,81,2739,29,-346,1
-478,213,17,627,2577,1
-261,1346,1304,2254,862,1
181,1094,2102,326,-264,1
438,235,-1375,1472,1105,1
-252,1644,1403,218,1105,1
416,-796,-22,2136,-221,1
1258,1476,12,969,746,1
-991,2578,-295,672,177,1
-752,2329,899,-781,708,1
1842,-146,-246,442,-726,1
946,1923,-262,19,1376,1
-923,1135,-2,134,2332,1
1112,806,1296,-508,1597,1
1147,-425,-414,2478,218,1
35,2024,723,225,2206,1
-524,5,2344,139,454,1
698,1629,-896,989,-234,1
-386,83,-1946,1387,162,1
379,-193,105,2053,537,1
2239,906,998,-702,146,1
1916,1687,1156,66,1984,1
96,2579,-338,98,1769,1
-664,-968,92,621,-1851,1
481,107,1285,216,1252,1
1615,117,1119,-487,-376,1
497,-1034,642,257,197,1
501,1057,-144,91,-399,1
-981,-683,-987,86,324,1
215,-414,463,-24,194,1
99,-147,155,-1064,296,1
46,-808,9,644,1715,1
84,324,1171,2037,947,1
-408,-114,502,-8,1119,1
75,-131,-381,882,723,1
1261,-389,-268,124,-99,1
1599,-529,288,2616,1684,1
-21,-35,78,29,-1097,1
1685,828,-265,-678,106,1
-93,-129,377,116,-299,1
-147,1431,737,487,1994,1
1681,759,-753,202,-106,1
-263,-286,533,1757,237,1
915,174,75,-124,144,1
1062,1568,-475,408,-841,1
593,-17,-1008,169,898,1
-126,126,-324,1558,453,1
2035,165,896,-1116,1974,1
-5,147,-122,-56,765,1
-56,2046,-429,1029,387,1
1853,1548,-8,189,15,1
415,813,1243,-351,1502,1
434,168,976,-32,644,1
-666,784,654,-19,2914,1
127,652,606,-1734,887,1
1475,-87,1078,1259,902,1
1487,-131,-13,253,1437,1
-1617,389,-294,701,817,1
1385,31,-1002,1905,901,1
431,966,-439,912,-613,1
573,1838,919,-554,1316,1
2072,12,1221,-1639,-237,1
3,1944,232,1061,1329,1
1684,1484,-918,144,1959,1
-684,-382,1258,1468,-463,1
596,-981,-1532,1867,591,1
-643,1648,-57,-37,1804,1
-26,869,574,152,-1264,1
414,-798,1188,1006,166,1
-1468,-34,892,-2148,468,1
45,511,-315,516,1568,1
416,66,2025,683,-878,1
231,-22,-921,-178,581,1
-173,-99,867,-349,-16,1
1036,1126,-38,1302,287,1
1413,541,1119,162,23,1
884,853,79,-74,514,1
-636,831,-9,1195,151,1
-116,831,481,452,-384,1
-1397,-252,1605,-168,376,1
4,2232,215,1569,37,1
2147,1294,-598,1946,1825,1
457,-458,-37,1331,-125,1
144,-1626,-299,-74,583,1
-254,-422,724,19,-479,1
-173,383,-789,756,291,1
1392,1068,928,146,37,1
1003,-123,408,701,1831,1
-307,-29,1826,-566,1164,1
993,1003,14,-68,1234,1
-497,16,-1276,-768,1951,1
-125,3114,216,-818,-586,1
449,104,2032,44,1712,1
-297,1746,-483,1283,361,1
-455,6,214,-61,294,1
2119,688,108,455,-12,1
392,-426,664,919,961,1
832,1784,421,-347,574,1
94,1365,-902,-69,2445,1
2411,1238,-886,1161,1,1
1811,54,949,2065,1102,1
-11,14,1836,912,1849,1
-728,-263,297,1217,575,1
1513,1248,122,54,416,1
1152,-333,-29,-55,-311,1
1412,2308,-431,765,1143,1
21,633,654,2466,789,1
-37,-715,1736,2236,674,1
137,692,458,1215,186,1
421,-623,-658,-1556,109,1
-129,372,126,294,-41,1
5,132,-1974,1668,901,1
744,195,98,-128,-18,1
572,249,1905,1403,-717,1
684,1451,-42,2218,698,1
