@relation ring

@attribute A2 numeric
@attribute A9 numeric
@attribute A11 numeric
@attribute A15 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
-373,1575,-1235,-481,3,1
711,-151,1639,311,334,1
195,1694,836,-1281,1152,1
-845,-581,2567,435,543,1
-556,-1549,-226,242,439,1
171,489,1687,-189,1494,1
1122,-724,-693,201,-1516,1
-485,1059,474,715,-124,1
1325,531,841,1552,466,1
342,408,-395,876,674,1
35,-474,269,1149,912,1
-349,1805,19,155,626,1
-331,-797,2189,1929,-1484,1
1348,-759,1067,674,1117,1
-712,1219,1354,1099,-278,1
1037,431,1652,372,-111,1
1052,704,-164,1441,2107,1
389,-539,1068,1903,-817,1
91,1125,-386,629,-35,1
383,272,11,2639,-25,1
-125,-68,-234,74,2476,1
-2454,62,-42,-1792,366,1
-212,979,1007,983,954,1
135,1414,942,-186,933,1
-1095,-144,637,176,976,1
74,-422,-496,608,-341,1
1246,328,-585,653,48,1
412,1957,1742,1983,3,1
1,22,1579,-24,764,1
-879,-412,79,-1899,1892,1
852,-994,-654,1246,676,1
14,62,-229,2363,1025,1
-46,1228,-943,926,-954,1
1169,932,-362,1829,213,1
45,23,-58,-388,36,1
-2134,338,-494,-55,3,1
646,817,404,-556,1087,1
-241,19,-436,618,971,1
2368,1698,208,1432,2139,1
-728,-2119,108,626,632,1
-1731,1173,991,48,894,1
123,2595,479,272,258,1
2026,256,2229,2313,397,1
578,414,464,2409,1359,1
217,1401,1455,1016,1341,1
1266,55,1643,-403,705,1
-1392,243,-84,646,51,1
38,992,1688,1247,816,1
-277,403,1327,1118,2346,1
-142,-547,562,1334,-965,1
678,269,1733,273,-15,1
-78,1141,835,171,308,1
649,403,-58,-1357,-1156,1
579,564,195,44,1005,1
-556,1718,2191,577,1193,1
-235,664,288,89,-412,1
1146,1,278,2114,-551,1
914,-22,561,1101,-51,1
-1208,735,117,279,671,1
946,1618,-579,664,-1073,1
198,-293,-447,85,804,1
-498,41,-212,-111,278,1
1401,32,-41,-898,-7,1
259,304,2398,742,53,1
655,1429,298,-1066,185,1
784,-989,1276,1151,1284,1
-859,-6,936,-899,-965,1
48,-1564,22,382,1066,1
1146,-419,17,-937,1918,1
175,-203,1502,992,1783,1
258,827,1813,1731,1248,1
653,1136,-584,-233,1075,1
-206,218,176,-667,1933,1
207,477,904,258,2162,1
1393,1245,1008,-1294,-1155,1
-17,966,-2307,-131,16,1
46,225,-839,71,-265,1
-794,-54,1438,1309,-491,1
1186,479,-888,2957,896,1
-922,-803,129,1486,104,1
-563,-208,-475,-611,333,1
68,-222,-174,1695,-1495,1
2282,4,2482,115,77,1
96,-107,1483,-42,1564,1
712,265,-514,236,-2,1
-1216,1658,1255,1898,406,1
-382,2296,-316,16,2563,1
1307,-909,1005,661,-752,1
-701,1901,1562,43,-372,1
2539,107,357,1333,-2287,1
676,1668,776,2205,624,1
891,-211,1416,1584,-424,1
-1152,-845,709,-18,1674,1
829,111,1146,81,143,1
1337,-43,-101,-2257,571,1
697,106,892,745,1118,1
777,46,-683,331,7,1
872,-521,96,855,873,1
1068,65,864,1031,-839,1
432,466,146,-506,-934,1
-169,1026,-505,3006,-834,1
1214,8,734,717,256,1
1192,609,1424,-333,712,1
-356,143,2261,674,-81,1
-903,-1173,759,631,376,1
1386,286,83,-1391,82,1
201,726,-572,48,1108,1
1096,918,1578,63,-88,1
-587,888,691,1051,1854,1
602,753,-1324,-1012,1726,1
-532,-447,-796,1211,-485,1
2502,-173,-335,-77,483,1
247,292,1403,-458,-316,1
517,964,371,1929,-219,1
-1088,1498,-57,56,-686,1
1118,-1121,148,1034,5,1
851,134,771,996,-294,1
962,27,1557,2,857,1
-629,1467,-332,1477,1089,1
1458,285,591,-66,1017,1
808,1536,-995,656,-73,1
2341,69,-746,569,-1652,1
-1526,1035,542,78,896,1
-1063,-211,971,-912,938,1
53,285,-784,-759,1662,1
781,788,521,529,-1018,1
-378,-1781,-834,944,297,1
1487,-81,403,-1545,-28,1
599,138,577,1432,1025,1
-548,552,-674,9,15,1
1762,-296,192,2093,-638,1
185,2098,-7,414,-715,1
1634,44,-244,-1454,2178,1
676,1736,1361,1901,782,1
-875,408,298,-36,-444,1
68,1967,1067,-542,589,1
4,75,1356,2096,1221,1
1082,-6,1723,898,559,1
-52,-708,8,442,62,1
531,-1062,395,-704,1135,1
-1136,-84,58,1846,351,1
1871,545,1031,-21,-1696,1
714,815,2331,-627,2429,1
414,-19,89,2317,993,1
222,495,-261,-397,939,1
-1182,342,1646,91,-296,1
-1,2133,-1337,1826,6,1
1612,912,1678,1158,1899,1
-1261,1615,1413,2328,873,1
598,372,471,2304,685,1
1631,833,-1163,605,1158,1
655,743,-56,1186,2467,1
965,63,-1363,157,116,1
494,12,-1598,57,934,1
-1293,515,88,212,1465,1
-69,-794,2192,285,-337,1
2121,43,288,62,712,1
1337,-138,-133,-1497,205,1
-414,-398,-459,1769,343,1
-88,94,1098,742,1794,1
877,236,419,-294,-149,1
-167,-966,543,76,102,1
16,-1928,106,-304,-177,1
-976,369,-204,235,1132,1
854,-688,488,-464,793,1
434,-262,663,-181,55,1
45,1678,238,-98,1847,1
449,-1027,632,1575,517,1
1266,-416,257,-508,555,1
-151,796,-686,2255,31,1
1094,1094,-288,-1104,-14,1
-546,-8,964,-44,68,1
352,343,-1022,916,906,1
924,1628,1752,1282,178,1
836,1537,174,933,354,1
599,631,-99,461,281,1
78,1373,735,344,492,1
513,243,2023,1032,-382,1
1247,952,-131,3213,555,1
278,1163,-242,138,338,1
1085,514,-184,1271,321,1
612,-911,1772,1126,-198,1
1459,1485,588,1422,-118,1
752,337,1203,199,712,1
176,1462,-117,1612,-1988,1
2325,1163,72,135,11,1
-434,133,1314,256,1491,1
1473,227,555,-954,-1523,1
-1381,989,-607,-776,936,1
-1052,1813,6,-76,-231,1
-347,694,-715,2966,1487,1
-284,1981,887,-159,1276,1
-52,1524,543,1871,-303,1
802,257,1292,-402,2137,1
-2,-335,-28,1513,429,1
2334,45,348,105,1348,1
108,1427,-1191,1475,-2025,1
403,-467,797,1611,1612,1
753,126,1158,97,218,1
231,-98,-1338,381,1751,1
-783,3708,1391,396,112,1
905,424,-45,61,121,1
-2163,1379,92,708,752,1
113,-97,-729,1024,445,1
-1035,-68,251,136,-708,1
347,1049,484,1641,747,1
-1341,-32,51,484,-1361,1
1051,956,-83,-605,-606,1
-1288,1362,-1291,1212,-192,1
-55,34,-339,223,894,1
-393,2379,89,32,978,1
12,182,-14,1376,-777,1
-1438,2244,-2124,-295,649,1
-599,-458,391,1521,1819,1
-734,129,173,335,1889,1
94,1662,1423,274,359,1
-1831,2256,-382,152,-304,1
863,1374,692,1276,-1136,1
1343,-109,1061,1541,148,1
-306,-1058,419,368,608,1
1336,1388,-52,408,583,1
-264,1457,1272,942,-222,1
49,1122,392,-137,-1136,1
637,-52,-4,58,206,1
-543,-24,281,2996,1325,1
1217,769,139,92,754,1
1196,439,2152,-1112,399,1
2158,1337,-977,177,147,1
-1398,-105,1163,2325,-702,1
-1463,-1899,324,-1194,-184,1
-1257,1702,1653,1423,1406,1
48,-89,813,-9,-366,1
-207,-372,1187,987,274,1
1431,-202,-988,-544,-938,1
856,-31,-402,2207,1204,1
-66,357,-648,6,1743,1
-127,-164,-903,696,-1019,1
306,-147,549,414,1399,1
-1252,12,-63,972,-436,1
1166,-131,1556,-221,-1494,1
-178,794,1898,4132,89,1
-2015,15,-508,-137,915,1
-528,113,-108,17,299,1
-558,22,148,585,105,1
539,-1034,1342,3,-304,1
66,64,1693,-195,49,1
-784,-246,-762,984,376,1
219,-1153,-15,-1851,227,1
-269,17,-1131,1241,-1385,1
-451,-12,313,-817,257,1
78,66,1458,-1199,1147,1
108,-441,3108,155,-368,1
-1453,-13,831,896,2662,1
-34,64,-1148,278,-759,1
142,-561,-149,1623,77,1
2572,524,-774,958,359,1
121,618,1966,1585,1814,1
1367,24,14,-935,-182,1
-376,988,475,91,62,1
-134,62,2457,954,-871,1
-335,-259,-1477,-1593,1031,1
135,622,1332,1754,1298,1
-224,927,-573,1135,55,1
-287,-152,2538,1088,-192,1
1336,679,751,179,133,1
1326,-623,-463,-93,1872,1
-33,-1098,504,294,1064,1
2345,1056,1728,1492,-449,1
1359,506,222,142,97,1
554,52,132,317,-515,1
-232,-248,1902,-354,-592,1
-972,-352,1738,2005,545,1
-1069,-328,-39,316,1164,1
808,-655,496,1842,-985,1
1714,143,2438,2786,1388,1
1277,1541,-1538,836,1273,1
744,648,1908,-3,-443,1
-908,1476,-233,-772,-254,1
-706,704,1203,1617,1114,1
-455,1369,0,1142,36,1
-746,368,1498,-235,-758,1
1134,2287,223,77,-794,1
-115,231,1381,342,-135,1
1288,2357,845,-38,-2,1
678,-51,885,-558,297,1
1333,144,589,727,-744,1
447,177,1042,78,-34,1
-876,515,-193,126,637,1
312,775,168,568,-184,1
55,134,2,39,14,1
61,519,-123,1478,-464,1
1659,-228,-392,88,-926,1
1779,-742,-1007,328,-491,1
-421,-407,521,-1393,-116,1
-7,-2047,2329,122,1107,1
615,1939,674,2222,-1799,1
547,1842,-671,1173,22,1
531,249,-343,1019,1512,1
-1328,1976,1179,578,361,1
3,1933,-157,-556,2025,1
-1124,441,1116,1202,381,1
-133,168,-778,1122,102,1
-718,94,-68,125,-872,1
1712,-839,92,-182,1832,1
1956,1566,1666,-213,-1231,1
-472,105,1736,-1208,1258,1
1398,891,1216,-202,71,1
855,883,2203,241,-537,1
2105,442,1337,372,-113,1
1959,-382,-584,1454,139,1
861,-522,1298,113,145,1
391,-27,1389,943,-372,1
-811,35,1186,118,-171,1
32,-27,-1513,2651,1489,1
1212,1263,966,1673,-149,1
1149,48,-1143,-831,-569,1
699,1,-538,993,255,1
-1023,2228,-536,-739,864,1
3134,665,665,625,-154,1
1758,-1059,-1715,68,1631,1
-415,-1284,-83,28,1584,1
278,1556,951,611,178,1
1844,773,1549,2242,-525,1
1517,-458,-683,1204,-636,1
62,642,1119,2052,78,1
217,305,174,1246,214,1
808,284,-1023,459,985,1
516,1794,-762,-1139,195,1
1407,-442,896,-34,124,1
1732,-548,813,724,2282,1
-372,86,1484,153,-778,1
448,278,-862,-1485,-1245,1
1229,214,1907,816,1405,1
892,2092,-1066,-1588,1116,1
-1505,-1264,-28,-541,1522,1
539,13,-974,538,-413,1
-319,-5,-1177,481,-2154,1
414,447,298,363,-57,1
598,2269,1457,-966,432,1
1515,43,92,1436,438,1
-1353,107,63,1391,55,1
982,173,-7,1683,-568,1
546,-28,-917,143,-12,1
1261,-85,2663,-284,369,1
1091,-622,1527,-912,831,1
2544,73,56,-35,-217,1
-8,781,1553,1352,-366,1
-25,316,-785,583,-229,1
132,974,405,1388,399,1
-113,-24,824,-1879,547,1
1331,-4,82,32,7,1
1125,98,216,1588,977,1
-59,169,548,164,759,1
-371,-227,2018,1252,-793,1
722,154,1004,-786,422,1
1052,1861,-195,867,774,1
173,1421,336,-302,1498,1
81,54,798,371,1276,1
1187,1084,-64,-62,-744,1
922,1002,1786,2513,-101,1
-822,-824,1292,-4,-697,1
-602,657,-7,1128,1041,1
58,2391,-355,395,1245,1
1517,1009,208,2357,124,1
1378,-877,785,62,-609,1
888,284,476,-989,-2124,1
-522,423,576,303,2178,1
9,-179,2018,2077,522,1
1442,1371,3407,-8,-609,1
1734,1883,1295,-248,1233,1
-389,-61,912,596,254,1
1548,57,-174,-493,-809,1
1109,573,1804,1646,1037,1
284,324,233,93,1295,1
861,1069,1312,338,376,1
-5,66,235,-222,-133,1
573,428,1998,16,2244,1
215,-444,54,1478,2276,1
2132,1865,1548,-829,678,1
1023,-269,379,1568,475,1
79,552,347,-411,-1557,1
-387,86,1958,805,-706,1
1288,-54,856,817,-552,1
-1295,1586,423,103,-1956,1
472,816,143,193,-1085,1
1593,135,93,564,981,1
291,-1834,1246,1711,1361,1
-696,-329,2183,1259,71,1
1995,604,793,856,771,1
832,369,-402,157,755,1
414,233,-218,1813,845,1
373,31,64,1822,928,1
932,3319,2235,1843,455,1
7,964,26,315,1231,1
93,26,1717,1725,398,1
808,1674,1168,904,939,1
134,564,647,36,-571,1
1965,2348,312,-348,159,1
-1,1227,87,-858,643,1
1583,928,501,438,972,1
559,9,766,589,-1311,1
472,1329,37,1244,2128,1
1742,478,718,-58,52,1
1054,1559,1411,1633,794,1
505,773,-3,74,-788,1
-89,-49,-817,386,-598,1
355,859,173,632,1196,1
746,-73,-34,667,2449,1
-1147,-25,171,2383,2594,1
374,2279,1205,-31,926,1
-336,316,644,283,961,1
-478,406,-68,-33,43,1
669,846,1817,-48,151,1
1101,632,-876,208,-1517,1
805,473,204,-883,-1345,1
-91,735,744,-698,-68,1
-69,465,-458,496,-899,1
306,167,1057,-105,-1248,1
1855,1654,-1352,308,672,1
151,1196,-1515,204,-1167,1
-78,1422,705,-935,2468,1
1212,263,-28,64,2185,1
-191,636,291,808,-26,1
458,-16,1619,-1199,7,1
1303,338,146,-683,-1142,1
-823,-636,-1408,756,818,1
1232,-9,-204,-139,-1562,1
-1114,-751,378,-673,147,1
1382,292,931,-1231,206,1
-966,8,358,2014,1589,1
1,976,1238,54,-448,1
1277,631,564,125,1874,1
1261,-466,399,-678,-0,1
-785,499,144,-1296,1,1
-296,774,107,322,641,1
182,48,1299,868,456,1
1066,13,603,281,1372,1
219,-105,632,-1428,-383,1
55,-322,162,-422,244,1
-162,2089,-15,2153,107,1
1294,48,542,2002,-109,1
34,1772,1662,-578,2014,1
-326,-1789,-806,976,-347,1
1435,1216,608,313,12,1
-1038,184,-164,223,-737,1
-112,-116,5,3,3678,1
2216,-151,51,-39,67,1
-576,-356,1484,1335,-162,1
-1379,-1,584,1425,-809,1
-838,-949,1246,506,-108,1
1007,1564,1339,127,-695,1
1504,-444,97,127,1974,1
615,2152,-942,-662,496,1
-1435,275,127,1242,115,1
504,836,-315,1198,225,1
-138,-311,203,-1906,1078,1
152,182,114,186,42,1
85,-188,-62,419,1499,1
895,494,194,-242,306,1
1859,-601,2118,-389,248,1
1512,198,1806,-86,434,1
-196,576,-436,1181,-1318,1
136,238,-249,-41,-2344,1
-763,65,633,974,1692,1
-789,-215,17,-74,1061,1
2338,-638,374,1117,688,1
26,403,-1064,308,-836,1
662,475,1038,-999,-1258,1
-1693,736,-14,1376,-144,1
3297,68,1596,1366,866,1
3784,1191,1097,1319,201,1
-2362,2256,-432,1317,1877,1
1574,591,1996,1334,1352,1
-27,-109,287,113,-71,1
272,105,-35,-4,-864,1
-14,1434,1875,332,39,1
-618,1239,108,1093,-64,1
684,2041,15,-383,2161,1
1287,-2,361,-652,403,1
36,-1079,-1965,1748,-87,1
-909,872,-1172,1718,77,1
-401,-237,568,313,-695,1
181,2,-156,-6,-175,1
-1196,-27,1731,-178,1935,1
2231,1818,-549,873,1165,1
768,139,519,36,-1422,1
599,722,-417,-118,-521,1
1115,2424,1389,642,1522,1
1744,386,-5,-347,-941,1
15,-156,-616,-684,1947,1
126,2239,22,-796,432,1
955,-1265,814,-154,-64,1
123,-771,1008,102,1103,1
706,-2,1838,-416,-752,1
943,1287,-726,695,393,1
-985,611,2064,-414,361,1
553,583,676,-665,871,1
-351,-3,2893,445,375,1
802,1123,1303,88,922,1
-79,1476,1484,1134,-48,1
78,1218,92,461,-362,1
246,778,2122,147,2081,1
1178,836,343,358,-21,1
-1913,144,1647,96,1286,1
324,28,-348,163,103,1
2027,276,-496,562,-794,1
-476,1233,2594,-1052,62,1
141,356,132,1853,1063,1
944,475,-2106,-55,638,1
1067,1683,-131,71,-386,1
124,-575,1472,1027,-29,1
1009,519,584,-1048,102,1
-966,1561,87,-2297,-289,1
-937,1114,316,1085,104,1
1084,1926,1061,1905,17,1
-17,222,1252,903,757,1
-525,-709,-333,75,451,1
-928,-325,348,77,744,1
-713,656,-1018,-365,2622,1
1927,669,193,1469,1911,1
1798,43,2328,-1268,-762,1
1766,-352,-1139,2148,1264,1
1236,733,-86,82,1541,1
-151,155,-852,1111,101,1
-816,-71,-162,511,2129,1
751,1298,1926,1869,152,1
62,853,1308,501,-742,1
-604,-396,973,2023,-1,1
1217,-588,798,1702,182,1
-649,-738,501,1839,1146,1
1518,1107,92,459,-1684,1
-493,265,-288,2144,859,1
1426,-826,-949,266,1,1
285,455,101,1383,2366,1
3058,-158,-194,-932,3115,1
-228,1126,482,-39,149,1
982,423,782,-135,412,1
883,1429,237,-628,-23,1
2281,852,607,-882,1642,1
446,163,59,1171,2204,1
-9,-1283,1558,57,1282,1
-1146,708,1126,81,1252,1
738,-462,939,-322,-344,1
-334,-404,-737,303,1498,1
2029,696,-318,134,296,1
396,793,-81,1107,-555,1
417,-1039,1596,647,-352,1
-1187,731,-459,-832,0,1
131,-1926,112,846,413,1
659,-1738,-203,-134,-1002,1
1022,715,112,-377,1222,1
263,764,2068,1038,536,1
1906,1594,-41,628,309,1
583,-317,13,-502,-796,1
-981,1605,-1206,-1303,-71,1
2317,578,418,-781,2085,1
622,-669,-1445,-658,754,1
-1166,749,-1252,1912,188,1
564,1137,1196,478,-53,1
-104,-379,2346,442,494,1
233,-1332,66,2089,626,1
845,623,1396,397,51,1
-1217,1905,1674,45,451,1
1908,414,408,2111,-178,1
-836,289,-238,-216,74,1
802,1,-1075,602,-267,1
783,66,812,-562,2109,1
-319,286,1946,-1,-82,1
1311,737,-974,24,1005,1
1128,-1156,-97,1993,814,1
-464,1141,-215,1313,744,1
723,1622,1407,335,-159,1
-305,-454,267,-633,-742,1
44,-1129,-1095,64,54,1
174,65,421,-98,956,1
1622,349,171,185,-85,1
-559,1712,177,2049,543,1
-646,-208,-857,-1335,1362,1
783,1855,-1593,34,-185,1
1008,1993,1203,804,283,1
1922,864,409,2189,-804,1
1553,1892,-174,55,-34,1
-58,773,103,7,-1313,1
42,318,122,451,521,1
651,1156,879,61,979,1
836,224,17,-184,1489,1
979,-1148,914,1545,823,1
226,-234,1565,744,1827,1
-355,2,-262,174,64,1
673,541,-11,-823,1414,1
-476,-927,-306,-567,1206,1
184,82,1008,-791,1582,1
-317,-1675,295,626,708,1
446,734,-624,392,3147,1
1299,2747,-1424,-51,-687,1
1811,162,1212,568,-63,1
-329,146,756,298,-1694,1
83,39,36,537,-71,1
1444,-1386,1208,1053,169,1
1804,1733,1212,-861,2793,1
71,-298,1008,-429,294,1
92,1044,-114,279,1034,1
-822,829,71,717,546,1
-1371,351,363,24,1077,1
327,-306,-663,643,619,1
-87,-1121,1588,105,954,1
-233,-228,324,186,-629,1
-19,1137,-787,688,-615,1
-1463,1643,876,1744,-84,1
979,907,1537,93,-1396,1
3214,731,-1042,463,276,1
203,16,-1669,2042,497,1
-878,-1443,-142,453,55,1
535,-19,531,3019,717,1
-667,531,834,1328,1276,1
78,-1182,2371,-1584,242,1
517,546,304,1378,1539,1
1425,-7,1182,108,1305,1
591,644,178,353,1067,1
1362,32,1113,2509,1724,1
146,663,112,691,2184,1
1642,759,898,-98,736,1
1165,762,577,-1161,2008,1
654,338,121,85,-148,1
1867,225,352,434,1471,1
696,-47,1451,1,613,1
-489,2143,-663,-1122,-242,1
-875,328,925,9,231,1
904,-292,-224,527,-774,1
-693,-452,908,373,-338,1
767,1504,979,156,1463,1
2487,424,-278,-903,573,1
-478,982,-1411,2579,1346,1
-678,173,-158,1875,1157,1
537,1446,372,355,-579,1
435,2706,948,88,147,1
1217,-1687,976,-1163,721,1
1871,1104,915,249,433,1
1533,-709,1887,87,-4,1
622,443,597,-103,504,1
123,446,-259,-462,-552,1
88,-548,-11,1521,354,1
1217,31,806,294,-3,1
281,-636,-1519,12,491,1
-1978,-274,-428,489,1006,1
254,688,375,854,-567,1
146,-816,2527,73,385,1
-265,806,1896,-1301,363,1
1197,1504,-826,52,175,1
445,578,-1607,-322,106,1
-501,1155,1366,1443,-107,1
727,353,965,-107,413,1
239,2143,947,1774,-979,1
1248,-1267,-544,-1931,1191,1
-1537,775,1908,276,-539,1
-1455,-34,165,1252,163,1
1776,787,1677,-562,498,1
-991,1829,-936,-1253,-87,1
-656,-634,1655,-1425,646,1
-883,1546,1375,137,28,1
1073,1083,-33,689,-353,1
26,442,-988,512,175,1
-638,198,-1473,783,87,1
152,342,-1255,434,1071,1
-586,-242,1576,-601,-39,1
1313,-428,52,-938,186,1
-1755,1426,1273,-799,774,1
2028,638,63,895,675,1
2379,594,532,888,568,1
-688,1066,-342,412,948,1
1222,-93,597,294,2559,1
-221,-44,808,-456,297,1
906,91,646,1614,-988,1
928,2521,1479,1982,1426,1
45,366,87,2244,8,1
479,1907,1294,133,2133,1
504,-645,117,1816,-1117,1
789,213,924,62,-65,1
124,613,254,221,-961,1
-1045,1293,-529,1914,-477,1
1009,701,1513,923,988,1
-158,163,595,1787,-1637,1
2934,-234,-1125,1484,435,1
786,2025,501,536,155,1
-3,-2265,98,1042,-454,1
1395,-1179,1484,2597,-204,1
1342,397,-638,-5,-526,1
-47,799,621,-103,-29,1
1248,9,-1074,1596,1545,1
-444,1295,179,-4,-457,1
109,1018,2,858,21,1
-753,12,-76,1287,-976,1
-2076,889,-938,205,1022,1
35,133,1671,3432,-1148,1
521,1148,195,1756,808,1
1281,1715,1575,-263,-52,1
-9,-1479,43,1817,898,1
706,547,361,-1074,956,1
394,167,108,-856,546,1
2351,1882,-22,1146,316,1
-45,1438,215,-104,28,1
-1004,267,202,263,198,1
1268,-83,58,165,-295,1
-244,1383,346,1592,1777,1
178,1278,2,552,5,1
-951,1348,-705,622,-145,1
157,1942,1644,304,158,1
-915,47,173,1139,84,1
2068,682,-532,1433,508,1
298,1037,1888,23,1018,1
1268,825,1075,-336,-1413,1
-106,977,972,1697,-7,1
341,-398,-978,708,-1595,1
869,1886,1268,218,1161,1
-563,2188,-1037,-361,322,1
1155,-1492,241,664,1626,1
124,63,-1114,-509,644,1
503,454,-107,971,3896,1
-593,-1666,-414,-1549,-954,1
884,471,294,1732,839,1
1441,1134,1,-516,152,1
-157,78,1506,1085,-512,1
1782,-56,1037,1716,-1048,1
1181,698,1068,85,2161,1
633,758,1408,3385,195,1
-2431,56,936,1907,511,1
1486,1807,1151,2,-203,1
-513,299,855,-1271,134,1
-994,2548,124,343,-339,1
55,232,1409,102,119,1
-806,2503,-29,1654,1325,1
588,1008,1651,353,1512,1
-1054,-89,-1414,-59,-1068,1
-481,137,1603,112,-236,1
-942,-1176,277,501,1601,1
-138,1043,97,1053,1107,1
655,-962,781,407,487,1
-1491,1811,2557,1554,1097,1
84,251,1363,237,1988,1
228,-346,-162,-117,1037,1
1727,-641,55,731,1949,1
333,291,1149,2129,246,1
1091,-205,983,492,344,1
2562,1189,2158,-1047,917,1
71,-46,-534,1413,-514,1
1745,-189,1534,-226,7,1
1567,49,1139,1172,1459,1
191,1406,-191,1372,-128,1
722,-1508,151,352,-1606,1
318,-269,888,1065,49,1
391,-45,-1286,1481,78,1
51,-306,171,-253,-739,1
-61,849,844,-129,-56,1
21,117,324,-1318,589,1
93,29,-1011,1182,7,1
-642,-391,-1064,141,891,1
-23,1181,856,328,1179,1
1144,742,104,794,-1078,1
1043,2116,233,1263,569,1
1638,457,659,-744,511,1
-269,28,-1156,299,1598,1
1008,182,1111,524,791,1
1026,-1069,-585,1513,1119,1
3271,1439,84,-893,1108,1
1484,-103,1856,3095,-726,1
1046,2006,722,1595,-156,1
-1605,1855,1127,539,18,1
-142,491,462,919,2749,1
491,-285,899,-257,-344,1
7,1028,649,2292,793,1
-1621,244,-1724,1033,-669,1
-869,544,119,147,1163,1
376,-302,2183,1161,-938,1
817,-34,-1188,-1336,-982,1
482,926,-588,-266,-852,1
-169,475,1251,574,676,1
2096,-135,939,113,2691,1
-11,6,-3,1226,18,1
1604,804,-26,411,661,1
759,1812,1077,2568,-242,1
156,43,414,-308,2049,1
379,1106,1792,76,2293,1
3036,2188,1115,1568,51,1
-305,-31,2232,483,-237,1
1489,957,-454,782,-3,1
-164,1089,132,1285,91,1
996,-489,142,-771,1544,1
883,384,386,9,298,1
426,134,1566,1285,67,1
-1017,1658,-816,389,-63,1
944,-642,863,27,1577,1
36,88,1278,-219,153,1
557,567,857,2474,1686,1
242,965,-381,-1293,-815,1
1869,734,-161,776,164,1
2293,1554,302,1,285,1
125,1677,802,1296,39,1
571,613,-1381,498,-1244,1
215,203,403,-1781,3,1
-315,-1507,-1062,1426,-1457,1
1023,-1035,659,-837,762,1
435,-1207,-1119,-175,-291,1
1069,994,2921,-45,1579,1
-357,305,534,155,314,1
-972,662,15,1381,1148,1
331,562,1939,-274,85,1
463,2028,-21,544,215,1
-1631,103,724,-1232,303,1
1335,-1045,578,-168,853,1
199,1252,4,-974,254,1
1315,-677,-716,-8,-484,1
749,562,-282,-392,-29,1
38,-189,2836,641,569,1
-397,146,-218,356,154,1
226,1997,289,2216,737,1
2375,115,612,-24,111,1
667,-1596,-1053,1052,32,1
876,1785,-8,868,902,1
639,-712,-139,1049,1829,1
877,-1312,126,1022,308,1
2642,-135,183,808,101,1
1247,-2182,526,25,-258,1
-128,-78,-206,1931,-606,1
1394,1008,-118,628,484,1
-199,519,751,-854,647,1
839,361,38,466,473,1
82,12,1847,-408,884,1
723,129,1587,-1316,-296,1
-874,916,165,163,175,1
619,1978,1481,134,-18,1
1005,1151,1791,703,1126,1
146,1631,1064,611,-1055,1
1558,484,221,2913,1154,1
845,-413,184,186,-158,1
244,686,558,523,79,1
557,588,51,968,-598,1
684,-867,666,602,-145,1
-1306,959,-297,-68,1209,1
135,-1302,2748,-182,1629,1
-385,-1748,1126,-41,159,1
161,182,-67,-234,1051,1
-574,515,1579,512,-366,1
1091,23,449,912,8,1
516,-286,1523,-193,-563,1
-13,1044,373,-412,354,1
2516,2115,-2204,1096,83,1
1485,-526,-458,1587,-881,1
1271,-838,268,2332,-18,1
61,866,1676,154,1739,1
-1582,1191,155,339,308,1
411,1165,1035,366,722,1
1872,-726,-1361,-723,7,1
284,-134,-633,-633,637,1
-105,657,53,-487,53,1
212,-69,-329,-126,-266,1
248,83,793,-163,1406,1
-709,1439,-1291,311,-19,1
596,157,787,135,-459,1
732,789,-196,245,1518,1
4,-243,104,-62,149,1
909,12,1559,3054,-656,1
-203,1337,-1059,1076,1094,1
-772,2398,1314,1258,775,1
-108,369,-1082,-1213,-608,1
-264,-259,481,-1034,154,1
1286,3,625,464,364,1
2427,2486,-237,27,145,1
-19,1035,2924,687,1047,1
703,161,1702,-667,581,1
1976,1406,2083,1631,498,1
94,-516,93,2478,519,1
-224,188,162,-757,1278,1
1882,27,1295,1266,454,1
181,2252,1749,-814,1182,1
1957,326,721,382,-1006,1
205,-108,-36,-263,74,1
992,535,-422,613,368,1
1058,1682,1431,858,419,1
234,-303,548,2034,178,1
1657,-585,-1,1448,-318,1
586,-253,-269,1097,-15,1
149,941,1286,499,-161,1
665,2354,1245,1784,1106,1
-318,2054,696,484,314,1
1729,-332,1197,546,748,1
1042,106,-186,2554,1775,1
1569,255,-125,1246,369,1
39,606,1144,-383,1305,1
-346,739,-928,2223,-125,1
44,1422,873,-82,-42,1
-471,-1125,-929,-386,1187,1
296,-45,1052,-342,-47,1
38,2193,1323,-124,1232,1
851,-1595,746,795,242,1
363,63,191,-91,62,1
1158,67,411,-21,-117,1
-95,2076,-278,-446,283,1
-2367,374,-12,-2413,123,1
1156,269,-95,-909,-1805,1
41,902,-366,673,869,1
1414,-2204,2204,689,-519,1
1636,466,5,423,-1152,1
1202,359,212,703,326,1
19,386,172,-848,1878,1
487,899,1376,-433,1046,1
2045,598,31,-911,36,1
-1438,-1012,421,212,-534,1
992,1725,206,-581,2373,1
-41,-94,1584,333,758,1
394,538,-68,16,1278,1
1013,1542,271,-73,-163,1
1159,436,14,-634,-1458,1
155,705,2398,368,2113,1
355,1045,174,-257,917,1
