@relation ring

@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute Class {0,1}

@data
92,1856,-55,-69,3,1
-1356,-135,-86,16,434,1
334,1437,-242,119,306,1
1717,849,1236,-625,-1208,1
27,585,105,1161,-483,1
-73,153,1084,371,-23,1
742,-93,785,-1603,52,1
-754,887,1781,1172,395,1
5,663,157,986,116,1
328,1266,-859,-236,-1223,1
-288,421,1096,85,83,1
1261,-551,336,-227,11,1
-644,1282,-335,2018,1172,1
1101,-275,266,-93,2049,1
1018,-972,1126,1523,-198,1
1083,68,-33,-64,43,1
1886,1113,-175,1108,683,1
1424,641,2091,-523,2019,1
1331,754,813,1021,307,1
1341,594,478,1163,855,1
-11,2344,382,355,-1006,1
-1622,988,653,1188,-828,1
1859,166,381,85,1751,1
-823,-147,356,244,-32,1
87,-1183,2153,696,107,1
-1102,94,1479,73,775,1
517,1634,656,704,517,1
-33,1216,-29,63,75,1
-123,621,-1213,1878,-608,1
-384,-202,993,-775,784,1
-185,282,1109,-998,-1292,1
426,318,33,994,-1075,1
551,1286,1116,546,-84,1
852,1938,382,757,1066,1
516,1568,173,113,108,1
266,-678,99,-736,609,1
-644,-919,102,925,119,1
1495,-1324,374,-492,237,1
-412,326,2337,1161,-84,1
1163,-98,38,1081,1982,1
-175,613,934,1,1187,1
573,-546,82,-4,1541,1
-1612,364,-221,-518,-1494,1
912,1772,1555,-1,1074,1
-373,145,1158,911,1899,1
515,388,-389,1144,248,1
927,1518,-376,174,0,1
2016,764,201,16,377,1
957,149,24,617,1307,1
2502,134,163,1066,-534,1
85,615,237,-356,1,1
614,-132,-552,364,724,1
377,2413,698,1308,-831,1
-396,1108,1592,-226,109,1
452,-384,896,2017,2662,1
1042,-282,147,-385,1163,1
-837,1053,326,-938,-229,1
-31,-1258,1982,-967,2636,1
66,467,-31,131,926,1
-505,663,-68,587,107,1
-281,382,91,-2225,-296,1
81,1414,889,-67,1271,1
-202,1364,1146,878,523,1
-344,-177,2579,118,1346,1
1223,-1209,-1482,686,-318,1
1225,662,-227,338,2399,1
-105,2485,-4,2311,-907,1
1822,-369,815,1672,236,1
561,-748,-695,-108,1176,1
-1876,-378,48,1587,627,1
-1075,-892,-667,398,1933,1
388,438,27,1239,1577,1
1594,11,-575,1107,1208,1
1576,-791,926,431,-954,1
959,-1083,626,1287,276,1
1805,68,1309,1563,-491,1
-1295,2962,2515,1248,-343,1
-143,-93,518,-1772,422,1
323,-74,951,1198,-47,1
-285,1272,1247,2221,816,1
347,-2303,-884,2133,1316,1
3351,-216,942,-56,-222,1
375,-121,-191,2703,1187,1
2605,-1436,185,-147,-85,1
478,264,919,-978,1762,1
-1466,-833,-375,1392,205,1
-662,803,-316,-522,8,1
715,833,554,536,824,1
407,34,2332,23,-18,1
-1856,103,-667,867,581,1
229,-244,967,542,787,1
1339,-849,43,876,-372,1
338,-1521,73,46,1675,1
1223,219,69,-599,-994,1
-1137,-59,-498,-203,1835,1
-683,1002,1504,-1124,64,1
428,3043,304,68,1206,1
3109,1808,-107,332,413,1
-2148,468,78,1398,639,1
2044,792,-202,693,71,1
901,-1314,-2029,1408,72,1
-142,-381,2251,181,538,1
-355,-41,-1161,1598,2008,1
2528,-1266,1907,701,2138,1
581,2691,256,-152,33,1
654,34,236,-585,1839,1
11,325,75,259,3,1
1242,1048,-362,1242,1349,1
917,1107,-938,1116,99,1
-2592,74,1856,209,1794,1
-572,-2203,-178,851,-1091,1
515,1344,1222,172,-458,1
147,1598,182,931,-606,1
-8,-753,287,308,-62,1
122,1331,618,569,971,1
-418,-1335,1142,2481,125,1
-428,137,1122,456,102,1
8,568,528,-103,838,1
-1224,-501,391,406,617,1
-42,1126,-24,708,-315,1
55,149,1494,-58,-1314,1
799,-545,64,614,54,1
2007,-651,682,-68,-619,1
1026,-32,721,-1156,1808,1
2366,783,1507,-129,882,1
-154,53,313,1398,-695,1
712,-359,497,-1873,1195,1
-1239,468,-443,62,46,1
1887,711,246,255,3105,1
-33,-764,77,541,744,1
67,-1778,246,-326,56,1
602,-298,302,1011,-131,1
-196,-381,1272,1496,-669,1
1022,368,563,203,36,1
1026,849,1442,602,29,1
1029,387,803,947,-99,1
-1121,707,-506,617,-207,1
1764,289,-41,2608,18,1
788,477,654,2062,485,1
1238,2088,-991,266,1362,1
-43,124,1266,1797,1106,1
297,39,308,1628,-836,1
476,-134,768,319,198,1
-764,-293,-921,268,-17,1
-427,1383,1085,-1645,104,1
2125,155,-95,123,225,1
178,969,2644,-39,1895,1
1003,374,285,1748,313,1
361,55,-447,-229,1435,1
821,614,1695,843,-1495,1
-839,1648,656,-343,-73,1
-832,1256,108,2267,-34,1
-743,1255,257,-217,1795,1
-925,-389,-189,-555,-446,1
-501,898,113,-1046,1647,1
1292,2,-828,1571,-715,1
-79,-387,-451,-49,1332,1
677,1008,1094,842,-1119,1
-6,38,971,1278,3896,1
1344,796,414,-605,1399,1
363,-396,1236,-2,321,1
33,166,542,1414,54,1
-541,1423,1334,608,-837,1
519,-1357,1186,1217,822,1
-887,2741,-189,142,-56,1
535,-215,1857,434,771,1
-883,438,-199,-819,-151,1
244,-299,276,431,-539,1
799,717,135,-1362,11,1
-263,-391,715,-2,-124,1
109,206,1127,-13,577,1
-159,-49,163,-1707,-567,1
93,462,223,1603,736,1
494,-216,708,893,-1595,1
-96,-849,-725,-795,988,1
644,-1237,501,-1435,1043,1
-435,86,1422,3591,-118,1
1869,361,1285,-238,91,1
-893,935,-1101,1531,-135,1
299,523,117,-611,1013,1
1094,755,518,-474,1692,1
1073,57,928,1358,3,1
95,151,993,671,255,1
511,-139,1485,426,1778,1
472,198,113,2216,2691,1
554,32,572,-548,474,1
1282,211,-199,913,623,1
944,-616,2,883,-203,1
746,2033,-847,-575,1595,1
-24,-2,-263,67,-52,1
-2463,1722,138,-322,36,1
115,1299,-17,221,-851,1
-1068,136,-169,-145,2289,1
-36,-384,2341,172,1815,1
1984,1607,1257,84,515,1
-477,667,-444,-7,482,1
1045,1679,-963,1312,222,1
-588,666,-1068,1791,936,1
1093,-109,-1771,1701,-975,1
-637,-2227,274,143,1966,1
385,233,-295,1372,649,1
1678,-84,527,884,-831,1
195,1437,998,121,35,1
1917,-1866,453,-39,1504,1
644,1347,1641,1564,222,1
1414,438,-368,1299,981,1
143,765,604,5,542,1
-1,-578,1063,-1583,121,1
102,684,72,1801,118,1
28,3073,431,1717,91,1
-505,-689,461,968,-362,1
36,1023,856,1119,336,1
-436,8,1623,3153,77,1
882,1574,-628,1019,-23,1
214,64,331,1244,397,1
1211,-1223,1161,304,792,1
675,1099,-77,-1315,483,1
139,454,3,-406,3678,1
727,1715,1342,22,1026,1
918,-764,174,335,-681,1
1426,-78,-893,-696,982,1
778,201,-681,96,2294,1
68,971,16,447,1278,1
105,-351,471,27,-72,1
-282,337,1345,1708,-231,1
-1794,1581,1188,1384,994,1
-82,-998,1711,-2396,1361,1
544,1783,-6,-1229,1147,1
273,495,-996,-401,1563,1
162,23,-1727,327,-95,1
506,993,-216,-13,74,1
517,-2211,-928,-812,1219,1
-416,-1095,-829,-939,678,1
-1276,-1185,-126,1121,673,1
98,1769,-2005,158,2,1
983,-94,-847,-168,-847,1
-1538,1669,231,896,-802,1
-64,-372,631,691,102,1
-799,675,1597,-1352,251,1
706,752,855,825,873,1
739,2593,629,-348,-632,1
111,-1475,-56,146,874,1
-1374,895,79,952,-497,1
129,496,325,684,2548,1
22,9,-475,22,26,1
-1336,-791,945,3171,-422,1
246,-17,-74,-1008,-24,1
555,1296,1423,1342,-605,1
1175,279,-487,1007,-177,1
727,-1421,1381,994,121,1
1372,2035,1377,-97,619,1
1826,837,192,9,-138,1
522,-218,-263,78,74,1
2219,613,1702,1711,182,1
-41,1486,839,2516,-407,1
274,-778,1262,-186,414,1
-744,386,256,-981,1307,1
-273,34,-465,-102,-36,1
1259,201,183,-18,-137,1
216,-96,-41,413,159,1
-233,349,-892,439,385,1
117,1543,387,551,1572,1
-271,175,1982,-1318,99,1
147,651,-159,-943,1276,1
686,103,-182,322,1629,1
1684,-1733,1713,-1149,-491,1
7,1092,1081,54,201,1
703,-1451,-205,-2286,-162,1
-1672,2107,318,17,-1315,1
1363,49,-12,1298,26,1
-372,779,466,-53,-472,1
168,207,205,3315,1022,1
677,-136,2236,817,233,1
283,1627,647,2436,374,1
684,136,-44,-127,1875,1
-155,1262,646,883,51,1
2454,587,-744,916,-476,1
-558,684,933,167,354,1
136,1013,513,-335,1218,1
2276,-1029,92,-102,1171,1
1467,2064,-122,1231,1944,1
477,1111,245,693,-1667,1
1448,21,1316,-651,984,1
334,1862,622,1137,692,1
807,-1743,-277,284,81,1
647,-215,494,-2249,1897,1
-27,16,-99,-489,-616,1
-24,-56,1607,1851,1138,1
639,876,-298,101,1289,1
683,1084,1789,974,2117,1
1935,894,985,-1081,899,1
-85,492,-589,1145,-294,1
599,-268,1255,-594,963,1
807,1589,105,317,1348,1
882,723,71,513,-386,1
606,1243,994,937,1203,1
882,-44,576,852,-208,1
274,103,688,594,1162,1
78,1162,2704,1163,1478,1
348,-162,626,3326,564,1
511,8,79,437,388,1
926,728,1396,1167,-309,1
329,-413,497,-446,1826,1
722,1634,-558,359,297,1
193,467,2362,8,0,1
102,346,2102,-1067,1123,1
647,-382,641,71,569,1
-177,-21,-696,-344,895,1
-1905,-216,1014,614,-33,1
1066,-1829,451,-609,615,1
1811,431,1974,-324,-1282,1
-277,868,45,1927,451,1
1042,1085,881,295,1042,1
-85,833,744,1265,2682,1
-484,818,-277,1578,502,1
-754,-91,691,-998,2184,1
94,724,-845,1133,1358,1
714,345,114,2527,1831,1
288,2407,1138,-67,728,1
996,152,-415,2799,993,1
1784,-86,-1112,1408,399,1
857,172,204,-723,-1167,1
139,1258,372,-949,-111,1
1442,1171,204,887,407,1
492,1733,952,665,422,1
2006,1185,-233,-498,-818,1
-674,-979,2052,1567,78,1
138,1125,1641,-148,1037,1
-1351,1112,347,-71,1854,1
624,-1106,172,564,833,1
-2797,49,869,675,951,1
378,2354,1609,1742,121,1
1864,-412,1053,-379,169,1
2082,-815,-1,1582,-82,1
646,1846,443,-1378,682,1
-332,2293,2255,275,31,1
321,-579,1595,1585,1065,1
562,224,1387,653,-167,1
124,-99,354,929,294,1
298,-39,-1072,-1,217,1
-2796,-47,1175,-375,-93,1
88,402,34,952,-185,1
138,119,-1316,-33,-296,1
-898,1362,-5,514,2266,1
-538,-511,361,-653,1253,1
38,1638,-402,1442,248,1
-1092,1103,-146,-817,103,1
627,123,-1073,251,-43,1
2552,169,2359,-235,222,1
104,2344,333,2059,-1686,1
-124,-106,1334,92,1352,1
486,-142,97,-914,-384,1
-89,121,1041,37,498,1
512,-931,-935,-435,2468,1
63,-745,1155,-2613,-1055,1
1569,37,483,54,-237,1
46,2552,487,-1329,1178,1
-385,-233,1907,2971,511,1
-409,263,524,602,791,1
1331,-125,496,569,-899,1
2094,152,1028,-137,147,1
-246,-4,-1276,958,426,1
586,414,-2412,962,392,1
764,1555,442,1712,62,1
-1592,1673,-22,-606,-2187,1
747,983,-433,2125,1262,1
147,238,112,305,-236,1
-8,-214,648,-742,432,1
845,588,1227,-14,-188,1
-482,145,194,-2203,-252,1
-1048,347,313,-445,-312,1
42,-1239,1314,7,1253,1
-372,415,-118,1391,693,1
117,-938,-247,1128,686,1
-74,1045,1346,-1017,174,1
-1556,109,1488,-573,994,1
-1,336,1098,294,1686,1
-188,-143,2852,516,-758,1
1778,751,1625,-102,-341,1
-48,-53,-2519,-1439,2161,1
1072,1013,343,-808,-485,1
169,2835,-278,759,579,1
852,444,1836,-1237,1345,1
1193,1185,4,9,-32,1
2281,649,1629,677,-1545,1
231,-77,2089,158,626,1
797,545,-25,756,48,1
1819,-7,1135,1384,55,1
139,2711,708,55,752,1
1727,363,-1271,-125,134,1
529,-53,-1386,-527,-39,1
189,15,1288,18,1529,1
-368,171,241,-1005,-332,1
-72,1305,1078,416,-822,1
5,514,858,72,-1194,1
498,546,764,2436,262,1
-542,512,702,2288,176,1
1328,57,-118,731,-521,1
1282,1294,-213,388,1183,1
-69,-818,186,276,-458,1
19,729,1328,1478,1276,1
-128,1877,2957,9,896,1
1107,1646,658,734,2672,1
-734,1732,115,-62,391,1
172,998,1032,-1393,-382,1
-654,2063,1192,933,433,1
3027,-88,-101,-717,434,1
2786,3866,3054,-572,-656,1
1832,3242,1437,-522,324,1
752,1595,-463,-1168,34,1
1253,2278,808,321,1712,1
-69,814,17,1078,4,1
2691,1027,-1034,3364,154,1
38,-822,-502,867,-796,1
-495,1433,1683,544,-568,1
177,-417,708,1137,-1035,1
1037,-296,-332,302,1228,1
2409,2039,-611,78,333,1
846,1737,543,222,1894,1
138,2246,-311,28,102,1
162,-881,285,-161,-337,1
468,119,-612,1344,1328,1
114,-1471,965,872,-638,1
1478,403,-368,1997,-1508,1
1564,2222,335,-95,-159,1
866,301,889,291,249,1
78,-1165,-381,1924,86,1
48,977,707,387,-76,1
168,1305,2501,472,2132,1
1133,-764,156,-412,-571,1
-1011,148,997,-907,-476,1
1308,-1049,61,2349,979,1
2342,853,701,946,1523,1
449,-488,1248,696,1553,1
43,191,1828,32,651,1
-789,-62,2111,-294,-178,1
401,208,-154,-1834,478,1
1293,628,-208,-73,651,1
-102,-448,-484,1296,1317,1
-753,1147,153,-928,292,1
477,531,122,1237,1135,1
718,2895,1771,205,-77,1
1494,127,872,-1257,-993,1
604,422,2474,-18,1686,1
-678,182,46,1181,-206,1
1231,-1022,-377,-871,1058,1
698,488,1156,76,831,1
-546,179,453,104,55,1
3449,-598,279,-346,671,1
1427,231,438,-414,972,1
1292,-1182,-529,-302,158,1
1288,1668,46,71,1013,1
1075,-761,-98,1344,956,1
-979,1034,1141,-568,361,1
751,-1057,-711,-1014,-16,1
157,2504,3,695,-304,1
2332,-12,461,1402,281,1
1259,902,1781,1231,-483,1
782,446,1983,738,3,1
-1124,1719,1065,1548,49,1
1659,-268,512,-74,175,1
1132,-18,-1454,955,2178,1
-45,7,62,135,-609,1
-73,13,-825,-64,973,1
1437,49,19,1571,-282,1
212,-662,352,82,-48,1
38,324,-154,-112,-64,1
-1034,762,48,961,-262,1
462,1199,-1906,-102,1078,1
95,1354,676,1627,-1521,1
-196,1071,1433,842,861,1
-699,646,967,-505,1604,1
-753,-249,-628,-346,-1809,1
-975,-545,912,-155,-1782,1
92,924,-382,715,-465,1
-264,146,405,3206,689,1
747,-347,411,714,661,1
459,564,2367,-31,71,1
1088,-1044,-429,638,-858,1
987,1849,1282,-759,-1315,1
1464,-2242,-6,988,235,1
218,-1126,-522,1677,-174,1
264,84,1596,702,2021,1
31,9,-673,683,147,1
2269,377,1597,-866,-832,1
-192,-1449,687,21,-145,1
1296,429,687,-419,1371,1
-33,715,596,808,254,1
-1401,2435,446,-499,811,1
-81,1125,1407,-1019,-968,1
-32,644,-1975,689,-199,1
3271,841,919,-166,2749,1
-1414,-859,-858,675,-252,1
764,42,-506,681,-934,1
-492,-32,-1138,102,1137,1
617,534,1246,1475,676,1
-507,49,-232,355,-898,1
137,1057,-547,-1699,558,1
1194,-773,713,43,2313,1
1507,-8,-1145,648,163,1
915,-94,978,-784,1553,1
296,-189,2359,1329,1454,1
31,927,2382,38,1182,1
-363,1549,822,-164,-2087,1
-645,-1,-265,178,1028,1
1058,1238,-895,-845,1496,1
712,-1305,1753,3496,-179,1
143,-974,923,496,1805,1
-208,1382,516,241,-22,1
346,802,527,669,-228,1
-222,893,439,-1127,-947,1
1004,-273,466,-38,-376,1
1206,866,85,-22,-148,1
457,-968,9,988,187,1
106,1844,-67,1815,31,1
933,2931,221,607,-961,1
645,175,-138,709,817,1
631,2257,-673,1125,1276,1
-155,-1723,1027,2771,-29,1
-352,1729,58,603,206,1
1222,-803,-441,-1413,-47,1
152,639,74,-475,9,1
2119,1095,1383,1537,2366,1
549,1063,-114,-308,449,1
1814,285,447,92,195,1
-905,-272,263,-312,-94,1
3145,3212,-248,802,1233,1
1595,-748,1061,606,1791,1
-857,-16,-1612,-928,1315,1
325,1044,-1431,951,1053,1
1427,1578,1185,423,95,1
544,108,1368,2969,2131,1
1387,688,845,438,1194,1
121,1715,527,-499,1996,1
96,-145,-912,1699,938,1
99,-1609,1226,-528,2236,1
-1414,-711,1385,332,454,1
-128,-18,386,-1688,-328,1
-302,-62,569,-1101,-1652,1
-603,-745,-241,133,74,1
377,-243,-974,87,254,1
1584,-74,-1387,628,1508,1
504,-748,-84,-231,-459,1
2085,1518,44,29,152,1
-1007,-245,65,-7,-636,1
-835,-786,145,604,-31,1
-508,1597,2544,-804,88,1
156,-222,1005,554,3,1
-544,-75,756,-246,166,1
-42,212,88,322,-926,1
97,504,901,484,791,1
411,304,1826,-543,6,1
244,-357,-1351,666,1146,1
2555,-871,1398,146,1986,1
-85,1628,891,-448,-6,1
1023,274,424,462,-1875,1
-418,1142,435,24,-254,1
504,1502,524,25,109,1
-616,-12,2383,1569,2594,1
55,-1109,832,-1192,236,1
25,2475,876,924,506,1
-204,1032,-201,936,1503,1
1216,1178,1376,1415,-777,1
-1332,-199,895,607,675,1
-878,746,46,-452,-566,1
-404,1674,-383,309,1305,1
1064,-148,915,909,2183,1
-787,506,923,582,988,1
231,2024,2203,-512,86,1
-42,879,348,-864,-707,1
1067,1929,933,1353,-298,1
134,2332,-328,211,726,1
-1065,-128,159,1916,-86,1
66,1984,-189,792,1494,1
132,-105,251,24,784,1
-532,57,1839,1178,237,1
683,-878,-54,-33,99,1
1019,-1224,975,873,1068,1
1427,504,91,-826,-36,1
688,1472,1654,-461,1325,1
103,214,452,-1982,-129,1
-657,-1479,122,864,2004,1
1914,44,718,1667,1095,1
-246,-714,224,723,584,1
-939,206,664,42,164,1
537,-135,1809,-286,1131,1
413,-1208,47,326,295,1
892,-592,316,-1004,1164,1
-868,1945,1022,113,308,1
2108,125,742,-6,494,1
1952,946,-44,1054,1238,1
765,-64,-235,-11,297,1
316,1134,301,1434,173,1
52,128,107,544,1689,1
1743,1329,-479,-221,23,1
277,-1466,104,-1227,-395,1
1387,222,-476,524,3573,1
1083,-951,308,-655,-1184,1
-1253,61,-5,1102,-1175,1
-476,462,79,1956,165,1
-1466,-535,-1036,1186,195,1
523,831,1869,379,455,1
603,-77,2209,-619,-1084,1
2079,18,394,-611,1774,1
112,-304,388,-523,358,1
1358,852,-403,125,705,1
-324,1403,2086,19,176,1
-462,1579,1351,-993,299,1
-26,1542,1732,-1428,839,1
795,1097,1249,-227,16,1
1674,349,7,2198,-1313,1
1681,93,-703,963,1583,1
1637,1366,-287,1931,-356,1
-511,-356,565,2645,-1042,1
62,2835,-656,789,-1188,1
248,314,1428,611,-1164,1
1851,1075,-132,1322,-913,1
2236,674,2966,136,1487,1
1593,684,278,-92,146,1
-358,1505,2298,615,1066,1
524,322,-682,-957,198,1
1302,-881,644,933,149,1
1421,1276,-433,43,1046,1
1699,1101,-1324,163,-1851,1
1814,257,824,-382,1076,1
1148,-396,1212,2523,-192,1
-1862,-72,2165,283,52,1
1268,147,2523,-402,-1254,1
-326,353,1319,342,2125,1
-539,632,1183,-1056,8,1
1347,1864,364,515,671,1
367,1285,-222,853,129,1
505,-858,-168,2193,853,1
-322,1126,1912,944,188,1
206,208,1554,262,1097,1
146,1483,868,-577,456,1
469,-18,76,-587,1411,1
-744,-368,2244,-929,794,1
-892,-199,93,378,1295,1
-153,-5,2006,317,-201,1
186,387,-1208,978,1258,1
-89,1682,1302,-1,66,1
761,762,308,758,672,1
-1607,1778,33,125,975,1
555,-214,-1208,-895,791,1
3317,-14,1058,1229,529,1
-1306,72,-92,1248,211,1
86,923,-1052,-1897,1364,1
732,892,-1244,1715,-74,1
1856,-194,-157,961,1283,1
528,1568,2639,-74,-25,1
1215,186,1276,-834,-1136,1
1014,34,45,974,1419,1
-2031,1254,1242,-64,115,1
-1639,-237,-126,-144,698,1
113,-292,-467,247,-26,1
2788,-1066,2204,537,-222,1
186,703,1554,209,1191,1
704,1491,-2576,1004,2193,1
641,-974,-246,531,-363,1
67,2886,71,-84,-349,1
2389,-1,1931,-1352,-606,1
-1382,83,-804,-1183,1022,1
-482,-1759,-854,-206,647,1
-408,-169,-221,-313,1766,1
8,1547,1313,-887,833,1
-161,1106,804,-5,283,1
724,1294,-936,752,354,1
-635,1286,1297,35,-1461,1
1198,629,-638,-1755,422,1
616,1273,563,-271,234,1
-51,331,-18,242,1674,1
1786,36,453,-748,823,1
328,-397,-274,1468,13,1
708,278,-307,522,1483,1
2452,-631,223,246,894,1
-411,1582,975,1462,-916,1
1479,-603,326,1776,1838,1
1186,14,647,-1739,-515,1
-382,681,1398,516,-1436,1
165,1478,2222,1301,-1799,1
-418,129,1008,-1897,1866,1
666,469,1308,-66,863,1
-765,442,1556,-336,1998,1
1232,1547,-376,-817,326,1
863,598,921,-761,-25,1
1803,-9,61,961,-1131,1
1118,-81,568,518,-184,1
-1084,712,-276,1128,-1235,1
-114,-1631,-98,-942,736,1
1439,934,-464,-22,857,1
116,-923,257,258,229,1
571,11,484,1094,-1361,1
631,-388,-79,196,903,1
-424,745,-512,81,-579,1
2211,-1044,1063,1467,13,1
857,-465,-692,712,544,1
-612,-734,1799,898,-1602,1
719,1462,908,-37,-74,1
19,-531,-341,689,1031,1
463,-744,1769,666,1277,1
85,461,2005,666,545,1
16,108,-173,704,433,1
358,192,-408,184,-1035,1
-389,-304,-14,28,961,1
-1155,659,3252,118,-472,1
212,827,2712,1228,-367,1
-449,447,-1315,1794,-73,1
858,-192,386,976,-598,1
-1175,131,-619,1169,-1897,1
-256,466,-761,826,225,1
1669,1856,46,43,754,1
-678,1021,-54,-849,134,1
328,-692,979,1429,767,1
1074,218,-954,1054,-605,1
2186,341,279,148,1034,1
694,-768,-139,1194,316,1
-281,89,448,-127,256,1
2164,-498,1452,1031,-1542,1
1918,-866,544,-483,-838,1
706,231,1149,1455,912,1
-1009,-1553,898,882,-1684,1
1162,919,-938,1114,186,1
-1288,-59,573,234,1605,1
31,-1996,1,281,2579,1
-153,138,1081,554,1533,1
431,1068,1373,-563,1008,1
648,884,1163,-632,-82,1
803,-8,2357,-517,124,1
315,-1983,863,1632,-501,1
103,203,576,971,203,1
598,1304,1578,-483,-409,1
932,-77,1192,-22,-548,1
-227,2506,576,-812,-998,1
876,33,-523,-946,-1343,1
2383,163,-183,1022,-22,1
52,125,1112,-225,-178,1
774,-516,659,1256,951,1
263,1745,-248,-195,1815,1
819,576,-178,855,1935,1
139,-9,-763,-1236,-106,1
2482,-232,717,1534,-622,1
-208,-699,1619,597,1526,1
-694,1127,1545,913,823,1
2423,-1132,1258,906,775,1
818,315,-2,-246,426,1
-294,1327,28,-707,-158,1
2217,-1605,1523,-201,-899,1
-243,-1022,1551,-54,1062,1
267,1617,1315,-938,2588,1
331,515,2168,1451,-1611,1
-696,-2,2155,1219,1401,1
23,-752,-348,2235,159,1
-1634,2811,2325,897,-702,1
866,1311,2607,-594,1056,1
902,591,-26,663,407,1
882,19,845,-931,2048,1
17,-256,55,285,-34,1
626,138,303,1338,2178,1
-51,-773,26,21,1195,1
-399,2136,1527,663,869,1
912,-613,-374,1106,253,1
2581,-2293,942,-71,8,1
-2099,-51,-273,536,1023,1
15,959,1478,2508,2276,1
667,-665,852,-1194,-1164,1
-144,1265,716,2612,-518,1
-339,987,151,1443,-773,1
223,633,163,-85,103,1
-487,-376,-787,727,-1318,1
446,-192,638,-425,283,1
-44,-404,1792,885,1609,1
-1264,763,-481,262,3,1
16,-47,1047,-525,613,1
104,162,1521,-5,354,1
635,-1154,-1164,1197,61,1
702,135,-1281,284,1152,1
-41,735,1631,1798,498,1
-17,404,1592,-1541,-291,1
2009,424,137,1321,28,1
1047,1095,1085,796,-512,1
457,783,-902,704,5,1
128,1313,-1379,113,38,1
1714,3174,66,-322,726,1
-384,1217,-101,149,451,1
1338,-919,-627,364,2429,1
1808,855,109,84,1008,1
407,54,-329,-1384,798,1
1711,1559,104,305,-1083,1
-405,-268,-662,2628,496,1
-131,298,1126,-282,1204,1
69,1887,-818,1148,589,1
1018,-2563,825,1244,-682,1
-74,514,28,1182,422,1
-687,-2344,-51,-885,1558,1
575,1541,1139,-351,1642,1
-15,6,139,115,355,1
925,1255,-242,1217,-836,1
288,-125,1371,-451,985,1
465,-544,-477,-496,1918,1
797,34,435,143,1228,1
-408,-307,1834,113,-462,1
313,1263,-481,71,-1169,1
-1138,1193,-241,128,1532,1
-1086,-383,1559,-552,-1531,1
1152,332,-702,-18,1397,1
1316,1106,-757,26,1278,1
922,1717,-899,-589,-965,1
-675,514,-683,93,-1142,1
1291,1624,-78,-27,-173,1
-1076,633,186,104,-158,1
-1743,887,564,-599,981,1
857,306,229,2772,1441,1
1123,-1,-798,33,-572,1
786,-1228,-1252,1474,-1956,1
-749,-1079,1481,-934,4,1
857,-952,95,-838,559,1
988,482,1644,197,-976,1
739,262,496,1428,2569,1
141,-307,-1425,709,646,1
1797,-641,852,141,1422,1
-635,1352,283,37,961,1
-363,2115,2,1573,207,1
1878,-599,-156,-315,-16,1
887,956,123,72,1122,1
197,2386,1094,-741,1899,1
117,705,-111,-738,278,1
1541,2014,744,398,1827,1
14,788,158,669,179,1
1,1083,-1532,186,14,1
139,-641,17,1214,299,1
169,1134,1429,1043,3933,1
2629,8,1119,-433,376,1
902,466,611,513,-1055,1
852,1359,1851,492,-318,1
-49,-608,751,-47,-212,1
31,-1598,454,41,62,1
1234,765,1044,-532,632,1
1502,1984,2189,2655,-804,1
-1217,946,-781,18,2085,1
-604,1223,1314,-546,-139,1
-543,-694,1399,4,-98,1
402,-35,937,-861,831,1
1187,1361,218,13,1161,1
336,-682,157,22,-96,1
274,-377,-1591,979,-678,1
2804,18,-516,-811,152,1
-4,1045,1142,3292,2042,1
145,7,1299,657,1337,1
404,2,1721,-77,-244,1
805,5,1677,1318,359,1
27,829,1636,1831,37,1
2132,-308,1817,-317,898,1
1695,-772,-478,266,281,1
58,486,-131,594,404,1
128,1649,498,745,-586,1
1095,-116,1592,-883,-601,1
713,1059,-342,613,-47,1
813,-1283,-425,-1452,-664,1
21,1354,1423,-384,1406,1
592,796,717,-471,546,1
752,51,-203,-864,1812,1
1712,3058,91,45,62,1
15,399,-263,1375,528,1
-182,-39,-1584,2272,1177,1
373,-88,1056,757,247,1
1178,-1383,491,-135,196,1
336,69,1381,1697,1138,1
-211,-664,2879,902,883,1
-649,829,-705,607,1215,1
103,1609,751,1296,1026,1
1551,-6,506,-44,-108,1
19,1376,505,1804,959,1
1045,-16,659,728,558,1
137,-341,-428,-774,1007,1
-884,799,206,2112,13,1
164,-101,1069,-214,2028,1
243,-1,-1617,1841,-742,1
-263,179,917,79,601,1
-1472,843,118,-912,-171,1
-26,-121,695,2968,393,1
15,-313,658,775,1383,1
748,1343,97,-334,1657,1
-68,126,2985,673,641,1
3238,819,-724,499,8,1
793,1341,1752,-1108,83,1
2581,1278,263,368,198,1
-483,1749,1296,-482,39,1
253,1437,1455,-466,94,1
39,672,208,-1408,-1517,1
604,-467,372,1545,-113,1
343,941,98,-1556,1742,1
1896,2669,1139,252,1222,1
632,1342,3307,-157,-2084,1
71,-265,683,-688,469,1
208,428,1192,-2639,1025,1
-768,1951,1649,-54,794,1
1513,2326,1434,1441,342,1
1434,16,158,749,-852,1
439,394,464,92,-7,1
-119,-42,1526,-94,956,1
531,1141,1042,-1215,964,1
905,-1182,3027,666,15,1
481,233,631,623,302,1
-332,775,-129,909,-56,1
1429,214,-1642,94,1306,1
-185,1814,-633,-352,637,1
276,1888,-233,-1069,1075,1
1988,-282,745,1425,1118,1
116,-299,-344,1871,-566,1
308,-632,-74,554,872,1
