@relation ring

@attribute A1 numeric
@attribute A8 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A20 numeric
@attribute Class {0,1}

@data
391,1517,11,1734,669,1
503,2225,1926,225,609,1
-523,1355,1181,-1146,35,1
132,12,1142,-1,55,1
2512,1591,-69,327,-84,1
-392,773,1902,235,78,1
53,1042,1138,1433,-2346,1
3129,1834,397,-1694,-986,1
-1003,119,2591,-504,-1227,1
-866,-1638,2398,781,1085,1
69,-241,863,2962,1692,1
876,372,-1422,985,-1118,1
146,-468,172,495,-79,1
2671,167,103,538,1718,1
-707,1251,-159,-923,1458,1
-523,1082,173,372,168,1
1013,73,-2429,599,1332,1
349,314,-566,2524,-368,1
258,5,-1415,-5,195,1
511,986,519,778,28,1
-1009,1982,1523,-131,806,1
705,133,174,-16,357,1
773,245,424,-241,866,1
82,1245,734,208,992,1
-364,1138,2427,-1038,471,1
-1103,1304,291,559,-147,1
84,-607,766,-579,-296,1
22,948,-584,71,-487,1
632,-1755,2346,-284,2548,1
146,149,96,2627,866,1
407,16,-496,631,-1239,1
-344,-686,-87,102,518,1
1138,-86,-252,1605,-261,1
1697,1975,401,-273,658,1
605,-203,-48,-188,-89,1
67,18,-906,179,467,1
-1411,795,-1483,-53,1667,1
1525,566,631,-1519,1998,1
-79,-827,95,294,782,1
-375,15,1752,-1165,-264,1
463,966,1299,279,828,1
141,1343,884,87,495,1
679,625,862,837,2635,1
73,733,-1524,84,1138,1
1304,-1178,-1005,-598,-208,1
-193,913,48,1187,253,1
-342,-466,68,-32,97,1
-797,718,184,-113,203,1
1277,-1412,1166,958,893,1
413,1812,1064,-122,-761,1
-53,2056,51,466,116,1
958,-382,-1291,-275,227,1
384,1296,1331,1204,-278,1
-56,-28,215,836,-824,1
1272,157,131,314,-107,1
-149,1659,-968,2136,67,1
-882,1597,-447,-111,-831,1
-182,816,142,817,2268,1
836,337,2413,461,1429,1
1266,-58,1842,231,-961,1
-96,677,1729,621,301,1
992,379,449,1572,1307,1
371,2021,-186,873,-28,1
405,759,-641,1809,119,1
44,2733,-2349,189,729,1
309,-364,-501,701,2095,1
193,1469,0,108,1791,1
-26,-516,1194,1739,-357,1
655,-17,-1063,-199,-101,1
-1336,1771,1484,1074,1026,1
-1298,579,1336,1579,1711,1
492,-21,1471,-1084,486,1
683,25,-395,619,-997,1
2155,889,665,2078,707,1
-263,-648,-285,-242,-918,1
1446,-21,1008,1101,247,1
809,108,-298,695,364,1
87,1546,-125,-1937,-402,1
-782,-558,1302,-803,291,1
1665,4,621,604,-183,1
-712,448,1941,1562,236,1
-373,-241,-21,289,-1427,1
-123,-1114,9,1159,377,1
64,851,1303,-36,-201,1
1216,958,-68,874,137,1
-1503,1841,-686,1673,1251,1
574,26,-141,-172,-894,1
-799,-29,15,83,904,1
721,-301,-2445,1083,-806,1
503,-481,-71,-304,498,1
-1556,1021,338,1649,1149,1
-107,1137,-2031,1364,458,1
988,2453,673,1853,-1437,1
1011,2125,-616,885,101,1
1051,1408,99,1032,207,1
156,18,489,-895,-344,1
88,1235,-91,1066,2127,1
722,1198,-1109,-1683,-14,1
-622,-322,1068,928,32,1
324,15,-459,-314,1891,1
-8,2013,1355,1424,318,1
2938,1829,206,1882,-719,1
1484,-34,692,396,-964,1
974,1748,61,-801,1504,1
1501,2061,1076,1454,817,1
735,414,536,1955,1347,1
543,-926,297,-118,-551,1
-78,-1938,26,1063,-815,1
167,1591,1198,1679,722,1
123,874,108,-1307,216,1
996,-805,1082,2131,-1089,1
-2156,756,-1165,862,1339,1
774,1352,1684,-1528,21,1
297,-164,878,417,184,1
159,-89,-656,2003,1099,1
1257,62,1773,2191,2079,1
-511,1064,225,-1359,2797,1
162,-443,-1086,1842,1666,1
752,1223,1967,812,1641,1
2208,1734,107,1623,-174,1
-596,1862,1192,1074,-1529,1
-719,97,1706,167,-601,1
788,229,49,-762,1303,1
225,285,571,682,-43,1
2009,-1404,1288,17,-104,1
1631,2085,371,-1758,1555,1
675,-715,111,-949,-716,1
-231,929,1792,1182,1745,1
1383,-458,1115,464,2067,1
-2103,-48,2663,66,32,1
464,1783,-329,-29,-415,1
715,343,471,142,558,1
1104,192,308,2737,1184,1
334,1338,161,861,83,1
1758,898,145,-41,128,1
786,114,1888,-493,175,1
-378,1712,-9,664,293,1
2171,745,-673,1785,342,1
28,778,-144,1591,714,1
511,873,103,193,-139,1
1307,2,104,2813,-15,1
-293,-14,-854,-637,-1351,1
528,-278,698,1925,8,1
722,841,-25,58,1067,1
625,22,278,606,208,1
-437,77,-774,-432,-414,1
973,-194,18,2004,-382,1
-932,429,949,94,-14,1
546,745,557,788,1092,1
-267,724,1225,-74,1618,1
624,2002,162,832,99,1
59,2728,85,-152,-782,1
-1136,-776,-674,364,-1259,1
209,1618,1423,384,116,1
57,36,112,571,494,1
1267,2273,308,952,155,1
1158,1165,1908,406,329,1
-1042,147,713,856,409,1
-68,1388,2083,-35,-877,1
1375,553,979,-399,3629,1
-506,-684,2513,222,2743,1
-1168,-529,-399,-1316,931,1
2311,1318,1304,-205,-456,1
1128,463,306,149,1852,1
279,66,421,-858,-35,1
97,-414,526,938,769,1
1066,91,-916,-496,1577,1
7,1107,1164,-24,225,1
-1036,9,315,792,243,1
69,2143,1119,-414,874,1
1312,-948,1404,1542,1117,1
-623,2987,218,301,624,1
272,384,635,-307,644,1
1122,-1374,5,732,316,1
57,1849,-1154,1899,-1135,1
793,426,-22,1117,1613,1
-1219,576,-391,2065,788,1
128,169,2613,7,409,1
1627,1652,496,-17,884,1
72,228,-898,1128,51,1
292,1974,1305,-633,2137,1
-99,-999,1163,109,535,1
1257,1481,1292,-26,345,1
455,1286,1327,1641,-589,1
545,-261,869,691,-4,1
12,288,-1321,1847,173,1
1405,2562,-212,323,236,1
-126,1306,1462,188,1467,1
886,-1436,476,109,1332,1
1211,29,449,-2362,-401,1
-1379,-1704,1356,-1124,113,1
-1153,1141,-852,595,1266,1
638,312,-1404,953,1552,1
-461,336,-206,12,1454,1
-207,1047,733,246,212,1
-33,18,-1096,582,106,1
-638,115,1,-342,-822,1
-168,308,693,832,708,1
838,-396,526,1384,1478,1
-646,1628,3429,-685,584,1
937,318,927,488,2678,1
-1054,467,84,662,-179,1
-1561,1559,425,869,-16,1
-66,1072,-532,334,-431,1
1369,-4,-1708,2547,1266,1
-696,-1115,-97,523,2518,1
148,0,-1086,11,278,1
318,1134,1065,15,663,1
-85,-156,17,531,-546,1
1119,-451,233,1423,67,1
-898,792,-7,1711,1278,1
2449,842,1033,-294,-1178,1
-1422,-153,-83,-1155,-45,1
-792,18,35,608,-197,1
-634,1008,-635,257,-238,1
-1,-397,36,4,-443,1
641,-606,-98,415,-363,1
497,116,103,-188,1965,1
-294,1095,147,-87,592,1
497,256,-1037,572,1242,1
-504,-1348,112,-78,-797,1
517,1531,-449,3066,121,1
-434,-193,947,1451,842,1
1606,253,451,7,894,1
47,-2,2594,-1273,-86,1
-1667,1423,1403,187,924,1
839,-164,-936,-795,-1698,1
1518,1643,973,458,-891,1
-23,1513,863,-131,96,1
1502,1482,-1086,877,8,1
1362,928,1099,973,-716,1
-44,1861,-543,34,-1871,1
-1,-515,237,432,1597,1
182,1036,352,1129,-896,1
-13,-49,881,-653,177,1
552,-391,-887,341,1804,1
-133,-704,501,1893,-199,1
2665,271,924,943,575,1
103,-642,66,2426,12,1
1042,-1082,1267,918,1217,1
-544,2009,1715,1371,-108,1
101,669,1064,-18,42,1
67,-1252,1255,396,35,1
529,664,2711,1586,1173,1
1998,6,1238,-886,512,1
414,-465,-133,1392,-1266,1
933,-184,481,486,-101,1
1124,298,-83,1629,-165,1
1604,-126,-3,378,-185,1
-1176,-223,757,-438,-153,1
-381,278,178,878,22,1
21,1021,2058,1477,1274,1
-254,442,-538,1124,1872,1
89,1257,239,667,1371,1
-1162,-746,748,612,1935,1
47,-212,56,1115,-1243,1
923,957,496,-469,163,1
1367,-243,588,1199,244,1
429,1,1875,1408,398,1
-1444,-848,-14,-737,308,1
94,2035,-175,-28,-162,1
-1273,-622,-397,-16,712,1
-681,-1277,587,924,-453,1
148,1914,222,-84,-354,1
-72,2595,-783,906,764,1
1539,1524,1838,919,-521,1
1255,695,-485,661,-663,1
501,-372,-1965,2138,-102,1
152,1399,571,662,125,1
22,61,1068,-381,258,1
-337,-193,2241,396,-1431,1
804,1841,912,-9,-927,1
423,-1155,63,1074,1735,1
-759,147,1847,916,-1151,1
394,827,-871,589,687,1
1521,68,47,312,-214,1
2546,-1078,1008,1874,1363,1
-775,-975,-917,978,986,1
14,-761,584,-949,1583,1
2567,-268,27,181,601,1
113,2586,1074,-1022,569,1
38,97,536,-49,1544,1
1194,37,1124,1278,1233,1
147,384,193,2036,-121,1
-353,53,-888,169,-188,1
-1044,1182,958,-207,2153,1
201,313,1073,249,1681,1
63,1279,495,343,513,1
1605,-72,1717,-389,4,1
978,644,163,2911,271,1
129,1299,-406,-472,344,1
1458,274,492,-537,1861,1
546,2693,-378,-242,-199,1
3016,1201,1893,-156,-1669,1
-1619,1916,-585,-1995,3148,1
-1022,-1361,293,608,987,1
-566,88,905,3054,77,1
904,1208,76,1095,2412,1
249,3116,-78,631,1101,1
543,816,1697,-429,2084,1
-606,1348,-762,-63,123,1
2304,199,207,453,136,1
589,2308,117,-1282,57,1
376,2816,548,-1006,1586,1
74,1567,-292,1359,767,1
1464,133,1477,416,13,1
813,1295,631,-1497,71,1
-4,619,2184,-769,-32,1
-947,2,-648,-162,138,1
-1191,37,17,1122,-587,1
322,1353,-236,-198,512,1
91,-255,1643,-1663,1388,1
697,-91,97,-142,985,1
1232,-141,1008,64,251,1
96,-1429,1502,-357,9,1
156,913,419,2258,1119,1
-102,1602,188,522,503,1
117,-1281,727,586,-198,1
-148,-283,19,-184,421,1
114,1833,-7,1196,426,1
98,228,188,1532,-1065,1
593,971,298,369,-299,1
1321,27,2505,875,-776,1
1391,-71,1906,2138,-119,1
1263,-259,-228,241,817,1
1151,1442,1662,2608,53,1
-612,-1668,1564,1014,-31,1
-1854,1046,275,709,-937,1
822,824,-726,1314,628,1
47,-16,1559,791,714,1
-407,52,-1601,406,1463,1
-232,-504,-949,482,-401,1
-423,654,835,242,643,1
32,995,-141,1457,-367,1
7,1526,-1133,318,-1375,1
1363,1052,684,-1205,-195,1
261,604,1395,247,-33,1
2038,-1727,-154,244,514,1
1236,276,-191,812,818,1
88,1669,-707,-737,887,1
68,2241,469,552,-42,1
1424,-518,1182,1059,25,1
598,489,-234,58,153,1
1405,841,-1477,2199,2135,1
1078,274,958,147,1984,1
912,424,74,117,3053,1
-1004,853,165,322,625,1
505,-15,1232,758,1089,1
155,149,78,1666,-1,1
1667,36,-126,747,-96,1
254,44,-1398,537,1033,1
424,454,996,-1941,118,1
1017,-49,-51,2107,912,1
1095,681,-1,-89,-517,1
474,-191,1512,2255,-787,1
2526,707,-3,-821,-1152,1
-89,98,-66,422,761,1
1401,722,1146,2346,16,1
-122,-446,1057,-296,1211,1
2024,-2167,781,797,1057,1
-13,54,747,1551,-477,1
-597,-159,-1039,-848,-79,1
182,-41,353,-416,1822,1
736,-289,88,1391,252,1
-866,887,1212,1326,1985,1
1469,76,-1122,-477,72,1
-601,158,173,-458,1369,1
814,2103,633,654,2466,1
383,7,-1669,-1309,-128,1
656,-217,864,127,1193,1
-308,513,-1041,386,-75,1
-16,1448,561,-1561,1056,1
-422,756,1397,1136,1007,1
1063,187,-72,1045,898,1
1075,-535,1187,1524,-348,1
2576,29,681,1078,687,1
943,-1362,726,665,-1104,1
1252,969,-629,-546,577,1
-19,486,2,864,-605,1
-572,-1787,1524,-577,26,1
-438,482,2136,122,-247,1
153,182,917,1192,182,1
-204,-901,-404,84,538,1
1027,1503,1075,84,52,1
4,127,-1598,1192,1046,1
-107,-244,-392,-84,-69,1
651,-792,1071,-607,691,1
375,816,2634,-82,-412,1
1423,295,174,51,13,1
-1498,1316,1592,-155,-511,1
1656,813,-1591,822,-312,1
923,-785,-1159,1822,1019,1
132,869,2368,-132,-778,1
-851,1705,-402,934,-114,1
2475,66,918,-395,-2174,1
126,832,527,-526,751,1
15,-488,42,758,1048,1
152,1846,372,126,-567,1
-1229,1607,637,395,196,1
868,-349,-42,1563,-756,1
-428,268,183,-131,-5,1
-297,1441,1067,631,-24,1
-1811,-743,-284,108,-484,1
891,-1145,495,1267,-497,1
-313,9,-613,-7,53,1
-632,-829,1611,272,294,1
5,3,22,-156,129,1
169,32,146,228,73,1
-1036,66,1322,2239,373,1
1333,1246,-8,1697,21,1
677,1042,1311,189,1738,1
-163,2653,1126,-38,-106,1
2191,-132,1067,1136,-896,1
1059,27,421,47,1775,1
141,1122,-36,1608,1596,1
1021,221,2924,639,852,1
-356,29,1572,1892,289,1
566,-385,467,-27,1449,1
-982,-492,-103,255,966,1
2069,528,2707,288,777,1
-1362,2464,1455,633,-1553,1
-604,978,1962,285,-255,1
139,1715,42,979,4,1
-421,518,193,-869,2957,1
556,817,-201,62,1198,1
896,-557,597,92,357,1
-1034,132,-475,2461,17,1
1618,55,-316,489,2593,1
961,644,1042,921,145,1
168,1045,-795,-167,1732,1
-23,-707,968,1345,1351,1
1824,1564,744,32,-399,1
1434,1602,-121,1276,672,1
-324,-111,748,31,19,1
378,-795,-196,1402,621,1
1171,171,1115,577,1281,1
-885,779,-78,-1036,192,1
-33,62,1132,-264,-719,1
-1276,1172,96,1797,-691,1
637,2073,-94,954,1995,1
-835,-455,871,262,85,1
936,-417,-34,1965,1274,1
706,384,779,1102,-1575,1
816,-226,1809,498,692,1
817,392,411,-564,-378,1
-317,5,12,1324,-411,1
919,323,-624,1331,1431,1
-958,-2,-1263,946,-583,1
533,11,316,14,-1215,1
57,-391,699,181,274,1
271,97,242,338,1392,1
529,522,45,-99,1413,1
-353,19,724,-6,816,1
1163,594,168,457,188,1
562,38,-1516,888,22,1
108,14,309,-824,-454,1
316,-726,-432,251,-248,1
-98,156,467,-1021,2192,1
273,573,43,-454,511,1
422,-262,382,1976,1317,1
1574,675,1097,1407,1496,1
9,-111,-1704,768,1895,1
84,2827,746,-64,-1177,1
-464,-21,857,-392,-257,1
959,-538,24,2062,164,1
1454,156,-757,1368,1208,1
-363,449,-1023,163,425,1
-117,-1261,1996,114,809,1
653,1336,1733,5,-541,1
1093,-345,572,-273,1309,1
-1698,1839,778,897,248,1
1195,282,-1408,-147,203,1
-633,-581,-522,656,1439,1
1868,723,1171,108,116,1
479,1898,-131,-13,1558,1
-32,786,-835,-584,-77,1
978,57,-1236,-433,775,1
-187,-555,-1324,627,796,1
1732,-355,-693,-582,1205,1
-61,903,-1049,1511,34,1
175,1187,-2485,-1007,2701,1
-462,652,78,211,-285,1
894,2299,1675,-2227,1726,1
-708,-2,-3,-1277,83,1
-698,28,-1156,432,1106,1
-0,831,1685,551,1236,1
-225,471,22,-555,-134,1
-46,168,1336,1362,1813,1
1443,-1296,216,72,778,1
2197,1443,167,2291,45,1
146,193,964,663,-972,1
106,628,29,1492,574,1
-302,-834,327,618,2031,1
768,-283,1588,203,978,1
261,1369,446,-76,-319,1
-956,1022,-28,113,1902,1
494,209,-42,-737,-1014,1
1072,457,-235,1694,2206,1
132,878,702,-633,145,1
-1002,148,-233,2244,498,1
-33,1108,-26,1499,568,1
-137,378,-127,-1243,636,1
214,658,1298,-9,418,1
1686,16,48,1107,-1646,1
88,155,-0,356,2106,1
2187,1486,-132,-12,521,1
1149,-8,3203,-336,761,1
1042,346,986,239,2225,1
821,-637,739,771,453,1
674,-1319,864,-1783,839,1
386,589,125,361,1005,1
-1541,1432,394,1931,2147,1
962,1983,916,383,-452,1
2322,934,-234,2189,165,1
881,504,422,109,834,1
102,1323,1401,-169,1916,1
527,751,207,1354,1168,1
-768,138,554,-177,-641,1
251,-465,579,127,-365,1
2463,2232,58,39,-728,1
195,-1721,81,-577,1956,1
764,-341,222,-1114,1232,1
2937,2191,-1135,-4,708,1
41,-978,-787,186,-716,1
78,-509,146,533,-534,1
-223,625,471,1447,-601,1
1403,2186,133,-226,-765,1
-204,1193,716,1194,-436,1
2366,-134,588,22,327,1
812,202,-353,2244,-747,1
319,221,83,-1946,1942,1
-347,645,-575,944,973,1
391,-1001,1752,-501,215,1
791,-68,-1059,-1054,-1114,1
178,598,1576,1224,1937,1
1872,656,-332,-213,952,1
1334,1456,1349,-785,154,1
271,1448,1353,462,-1347,1
-121,1382,-406,126,936,1
331,-244,-28,485,-383,1
75,-94,1953,2285,2581,1
1236,533,344,1174,176,1
943,1031,1649,43,-1418,1
-974,222,-422,724,2128,1
-1316,1477,607,317,65,1
-492,-524,37,2465,-704,1
703,2139,155,3315,1741,1
-224,-353,-2204,376,-739,1
-233,-323,-1022,1984,-1192,1
39,425,616,1832,929,1
-661,397,1203,38,-85,1
-391,-75,194,-436,-175,1
958,1118,1054,-307,-886,1
44,-1339,-978,447,1397,1
-2,464,815,2498,902,1
871,-638,-988,94,455,1
511,1928,1294,-598,64,1
1211,85,-171,988,-1132,1
789,-1659,195,-1871,534,1
84,-64,346,456,714,1
408,-129,404,-1464,1339,1
-583,601,-3,537,2605,1
1297,-2,53,2425,855,1
-373,2604,177,1468,-16,1
291,394,448,-312,1414,1
292,941,2625,1541,523,1
-128,1273,1357,421,395,1
-39,-1111,151,-163,1849,1
-843,87,1433,415,318,1
79,-163,44,2851,-317,1
-101,932,-1038,715,114,1
-352,1838,-536,-126,621,1
108,363,-1075,812,22,1
-54,-67,1399,874,628,1
2096,209,1207,517,-828,1
1525,158,712,1315,2172,1
-1016,737,1423,-991,1021,1
1829,-1177,-272,949,-275,1
-315,-56,-527,-1274,-256,1
1697,1396,574,619,737,1
-1034,-1003,-1206,-83,1342,1
315,-145,-47,1627,317,1
71,1828,1416,499,1985,1
633,1505,-659,-587,25,1
841,-137,2571,527,2098,1
108,745,2579,-338,-959,1
-115,1635,-1208,-884,1074,1
885,-1023,481,932,-88,1
-562,-412,-638,-1518,526,1
1949,-402,-707,1218,1405,1
-114,174,778,-46,227,1
1274,-658,955,-967,248,1
261,-855,502,1513,711,1
-289,335,2398,-319,246,1
712,1218,1118,575,-277,1
358,1995,304,1127,-352,1
1144,835,126,768,533,1
-1266,45,1375,367,608,1
665,-43,15,497,1368,1
94,241,814,607,246,1
1374,1682,9,365,-138,1
35,101,-1754,267,114,1
1261,-382,764,-431,-997,1
178,1114,-832,607,414,1
1632,802,-316,2081,871,1
624,736,-161,822,941,1
2897,-1495,868,1355,324,1
-44,-227,-87,-518,2176,1
1176,948,1144,1428,681,1
2198,1275,-332,1076,2304,1
-335,-185,1164,1902,583,1
2371,112,939,-536,-1119,1
655,161,1484,2433,614,1
1623,495,226,-386,1181,1
-181,166,-184,172,-1174,1
34,-397,-1607,768,-2342,1
567,38,-19,-95,1659,1
562,-814,862,1126,59,1
-137,2482,1172,-77,-355,1
-771,366,-505,858,383,1
-21,-163,-879,-225,554,1
844,1138,612,986,1049,1
-729,619,-703,2175,1348,1
1538,2236,-1074,1798,264,1
-25,208,1672,2554,-498,1
-874,-1165,1544,-215,741,1
2135,1613,-763,-2264,-663,1
-363,-452,104,44,-378,1
-59,651,-263,-61,217,1
1193,-1853,-238,648,-1085,1
848,888,485,1349,756,1
109,-128,-1119,-781,1064,1
231,-816,2187,-69,14,1
916,373,-2159,597,973,1
1759,887,639,-954,-906,1
654,-58,-1857,-1413,-916,1
2891,329,-1682,-21,1592,1
451,-1172,149,798,252,1
1225,619,1312,1377,683,1
1214,-679,-5,1689,-168,1
735,1712,857,-176,1642,1
104,68,-566,-757,36,1
-16,19,983,-101,-1102,1
-152,-1617,119,-182,-857,1
393,1877,1003,14,464,1
2083,104,472,-1545,-91,1
62,-102,979,1864,708,1
382,1342,-297,373,1618,1
-495,-363,1424,-964,-806,1
1721,736,202,1073,698,1
125,1335,831,-9,1052,1
-1887,24,-1318,1445,-96,1
609,2355,541,1119,1214,1
137,2497,1664,-498,2428,1
246,1188,441,-431,-208,1
682,-604,-1745,741,2322,1
215,609,2226,-39,1159,1
1384,16,-663,769,2131,1
9,1715,143,-517,216,1
-76,-123,1621,-65,2817,1
606,824,2298,196,-464,1
912,15,107,845,926,1
-884,1948,1549,1761,-482,1
181,867,-1937,-684,-728,1
519,-1394,-426,664,2661,1
-18,624,171,309,827,1
2357,3015,846,-342,2302,1
111,-305,-585,1388,-134,1
-813,-1096,163,521,-98,1
494,-648,1152,1252,136,1
-73,-678,-475,-1386,888,1
477,77,-156,108,805,1
771,-1149,896,2189,1093,1
-603,-113,2557,149,-387,1
-507,298,-118,-636,1086,1
538,89,-306,2,-384,1
173,914,1933,-14,1826,1
-519,1128,71,1913,508,1
141,-838,-711,64,641,1
846,334,2667,485,1605,1
1572,-179,1011,-357,71,1
1769,41,915,735,1049,1
76,1471,993,199,1515,1
1112,-1554,-1138,-2,-175,1
1632,292,2538,-622,32,1
1598,74,317,-771,278,1
-1,638,692,458,-351,1
74,-74,1369,427,-316,1
891,236,836,104,-89,1
-137,504,1168,278,933,1
1295,304,666,-1141,188,1
686,1045,208,-16,-935,1
-4,54,688,1729,-83,1
1738,-477,457,474,1269,1
2189,153,958,-2337,81,1
644,2007,-1177,-205,1046,1
887,768,259,967,-1703,1
1077,962,-174,1344,438,1
-71,-304,-798,1188,123,1
-953,504,-125,2,1028,1
203,-238,558,-78,623,1
561,87,6,83,-142,1
-346,389,1212,151,318,1
559,-517,1453,853,-27,1
-1647,75,28,-495,-48,1
485,1277,773,-755,-978,1
1403,126,-149,1286,-247,1
-608,1064,2006,1156,1029,1
548,409,1397,-54,155,1
615,1802,-15,2136,721,1
662,533,-382,2236,1082,1
1508,846,894,-417,1939,1
1146,-969,1066,-75,2572,1
512,164,1151,642,1837,1
128,139,-1597,517,24,1
1372,-107,1035,1131,-658,1
1197,341,746,1541,52,1
814,15,-1566,-1365,2,1
2273,34,2181,188,-1388,1
619,23,-436,-44,1573,1
793,814,112,1838,3076,1
211,1341,1856,-424,-76,1
122,3239,267,1319,7,1
708,1734,-154,742,-376,1
194,1675,-67,52,1093,1
-1452,38,-238,83,163,1
1393,1601,1115,1292,-1252,1
2245,-77,-1143,-1086,33,1
1659,-354,1338,1151,43,1
1046,2292,-83,778,-435,1
-385,133,104,441,319,1
752,-627,1292,486,-9,1
-891,89,759,-215,3075,1
-631,-427,1912,-29,202,1
-821,-1174,-23,154,1386,1
-597,922,277,2736,73,1
1556,16,56,1204,-376,1
1885,1924,-196,52,61,1
2305,-585,1458,258,624,1
559,559,1035,-1136,442,1
1294,-67,-81,574,365,1
-148,-1143,-322,379,1406,1
829,1798,1166,-39,-183,1
98,1044,257,968,-1368,1
253,275,942,-596,751,1
-123,79,1349,2563,-334,1
-306,1496,898,48,-222,1
231,36,-914,1086,-69,1
1295,8,544,1152,16,1
-441,-882,1119,-903,442,1
356,-118,1833,1832,1388,1
-4,392,625,268,2435,1
2114,528,1528,974,314,1
1497,1171,-399,-87,601,1
26,-575,-153,2227,51,1
778,899,316,212,737,1
-181,-457,848,-1513,1053,1
1765,105,-46,143,1005,1
309,149,-968,12,1,1
932,-16,-1091,919,1959,1
-115,-28,-16,871,2051,1
555,1518,1431,94,736,1
2378,2511,738,33,-748,1
707,6,1916,1406,887,1
-1135,856,-1074,2659,964,1
489,-543,-8,49,878,1
157,261,-278,-302,1874,1
848,1121,1803,-1239,359,1
106,2786,145,463,644,1
697,-503,1558,191,181,1
-64,2074,-259,626,-13,1
39,-612,15,202,1946,1
2223,1618,1746,-483,166,1
45,-1397,1431,739,3116,1
1066,-521,1494,219,291,1
602,-1386,-284,2492,879,1
1118,1435,389,454,635,1
928,-74,1484,-918,8,1
-242,1069,1705,418,1265,1
1195,-25,212,-904,1103,1
199,-1131,302,-409,484,1
1026,1099,815,543,-739,1
243,2356,97,1252,1516,1
3212,333,1316,-682,1534,1
-45,-651,-1245,1755,-979,1
777,728,387,-319,3,1
1172,-1622,875,1343,445,1
-1212,2197,74,-17,352,1
216,-556,-1435,-464,-38,1
5,67,56,802,-76,1
215,2,1246,-1422,171,1
406,-3,-239,44,275,1
418,2834,1301,-11,-1188,1
2056,1706,1648,-57,1898,1
-1,-81,798,881,-44,1
111,1365,-1432,81,428,1
-587,623,936,1882,-427,1
1836,228,589,2179,666,1
999,-436,-99,385,-372,1
994,552,738,915,106,1
1872,304,813,488,576,1
-5,662,468,-952,-491,1
-612,156,-69,2665,556,1
-242,1247,-529,288,1498,1
838,282,257,1899,1168,1
-968,-672,501,2532,-758,1
1309,813,-239,992,-462,1
-36,637,1427,504,978,1
1467,871,-2528,-149,-2578,1
-533,2794,-859,-149,-474,1
-529,855,-2007,1246,493,1
-2149,492,1621,-984,632,1
-392,115,-566,454,-58,1
1493,1369,478,1192,-232,1
1398,1003,-549,608,1858,1
875,-118,1759,1412,426,1
-457,1463,51,1146,1632,1
2959,-11,1001,58,-471,1
1148,-1096,3457,4,-677,1
804,806,2482,-544,-627,1
1545,-348,168,741,-94,1
53,926,135,-1121,1124,1
-466,9,-1819,3481,803,1
1937,-756,-1741,1096,242,1
1814,524,102,-1415,923,1
675,4,-157,145,234,1
68,707,-648,-351,109,1
-1168,342,487,306,117,1
231,1076,508,-147,871,1
1487,607,-123,408,1656,1
-1077,108,2542,1731,-376,1
1442,1718,2038,-236,-1526,1
826,1724,1908,1142,1789,1
1092,1591,1434,693,-1278,1
1405,28,747,222,1096,1
534,1512,542,1078,63,1
1198,-193,-416,1973,18,1
108,902,1843,1073,-252,1
642,1454,31,-1002,-699,1
28,814,763,572,269,1
441,509,1035,1525,671,1
513,1586,863,1736,-39,1
96,-225,94,17,-813,1
188,1216,782,72,-668,1
594,48,1572,-1179,-409,1
-285,1359,372,-418,-1156,1
1041,3,1738,-1229,1736,1
-828,1347,89,-869,822,1
-1181,256,1452,-769,-251,1
2225,687,2693,1736,1288,1
-712,-1053,436,251,-1527,1
1111,2987,8,-468,726,1
735,1522,804,-224,-1256,1
1321,1691,144,132,-481,1
1434,-541,378,1315,1518,1
1339,1092,2582,-164,-1334,1
663,-695,1492,737,1688,1
1034,1395,-2029,1087,213,1
562,-154,121,979,-1033,1
82,1642,43,-1106,1095,1
1434,756,-1392,-938,-1692,1
1223,-414,2835,338,1998,1
226,637,1586,-1936,186,1
629,-1016,162,998,1046,1
1844,-218,2344,-59,-172,1
-1076,1297,-521,-728,-1087,1
1605,-288,-152,-203,1978,1
534,224,1639,424,-178,1
-784,-543,1047,1017,-1187,1
1994,371,-549,788,177,1
626,874,-584,995,1439,1
702,1155,86,-35,907,1
-1634,1408,-968,92,209,1
363,-1753,679,168,-741,1
-1688,2655,-1515,1951,-131,1
-321,797,82,1249,671,1
1261,2272,-11,873,1944,1
823,1503,-722,296,-647,1
-1888,58,-1411,-781,642,1
-1,-35,1837,187,813,1
-25,-135,2893,-569,-6,1
1034,447,-392,-76,9,1
584,-354,1654,104,-1002,1
947,-61,264,-382,2374,1
827,224,789,782,-1766,1
1026,-49,-545,1354,325,1
-214,2773,-826,-153,748,1
-908,-346,1696,333,1244,1
-192,878,56,-754,-28,1
-296,915,334,991,-1362,1
1095,1694,154,1298,-164,1
842,-92,-1994,-52,777,1
-353,568,931,-603,1126,1
-289,475,-527,719,-19,1
1081,1974,399,-359,-1008,1
-496,-451,59,-164,-185,1
476,1119,1146,1604,845,1
304,964,-335,2522,191,1
1217,1482,386,844,2291,1
1005,-54,-414,1254,-854,1
68,222,105,-1085,1244,1
1342,218,829,1784,761,1
-736,1103,-582,394,-98,1
1042,1398,-616,-1381,-489,1
-18,-955,208,252,-117,1
2349,-305,967,1152,-302,1
-1094,2008,1646,724,565,1
738,203,-583,-69,-198,1
218,107,-2451,-1612,-266,1
1421,855,1363,-83,-235,1
99,-44,324,-379,-84,1
