@relation ring

@attribute A1 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A10 numeric
@attribute A13 numeric
@attribute Class {0,1}

@data
-1332,1933,816,1434,-161,1
284,583,1382,265,-278,1
1047,1435,1432,452,-1856,1
-693,-484,554,925,-1817,1
736,493,-1178,-537,768,1
584,-659,1383,3367,196,1
1332,1008,-726,2211,955,1
6,826,927,944,1349,1
2361,132,-1834,202,1424,1
55,-528,697,1247,328,1
336,569,185,-993,1504,1
1045,182,-501,337,1453,1
-95,-564,434,396,-32,1
226,1385,176,473,1266,1
-87,586,1066,-59,1645,1
-46,-136,1743,-747,-194,1
1971,1645,-406,293,288,1
122,-324,-1329,995,1984,1
1125,1497,2021,-21,336,1
1562,-105,773,2043,1669,1
-598,-185,-1443,-153,1109,1
-15,362,1917,-221,1784,1
-867,1434,-1368,-423,-891,1
-859,-97,-1108,2018,-887,1
-947,-33,193,-653,814,1
1377,879,429,2145,515,1
429,656,-55,-122,1744,1
-968,1012,-856,-2172,2874,1
-705,97,1029,-555,1462,1
-478,2012,193,-472,308,1
924,1264,362,-224,-99,1
1807,1279,742,833,-754,1
607,2671,2708,-265,-421,1
647,-576,713,804,1415,1
1787,-485,-209,2234,592,1
67,1179,283,-26,1638,1
1468,496,554,1445,2079,1
-481,-55,-1899,1007,1832,1
-488,-32,848,1629,114,1
683,-624,1248,3228,1225,1
566,-1735,-37,142,-683,1
1746,-353,1078,-0,327,1
246,2645,2084,811,1223,1
-77,-17,351,463,5,1
1634,1439,335,-307,-85,1
-392,-475,-108,1566,-41,1
217,-87,1032,1444,1813,1
722,-418,-348,-8,-322,1
1328,2093,235,2028,361,1
128,-521,1423,37,1027,1
1011,1821,985,761,1119,1
913,29,506,1298,902,1
584,969,2194,697,155,1
32,1013,-1178,1751,3027,1
425,-367,84,437,2037,1
246,104,787,-129,-112,1
1161,16,1245,729,-714,1
-6,12,1617,-38,117,1
104,42,666,1522,-63,1
358,769,203,1473,579,1
701,-118,-1489,1209,-851,1
2056,923,-643,126,-37,1
1339,-1032,-621,783,689,1
-612,-89,1936,1712,63,1
-203,-1056,34,-244,2194,1
973,104,285,387,29,1
804,111,763,982,259,1
866,1645,-1128,438,525,1
-142,557,-424,-659,296,1
125,-274,-636,-916,1195,1
378,-1234,1212,301,1004,1
231,101,859,256,262,1
301,-1246,-508,222,32,1
214,194,-911,906,74,1
2176,161,-28,374,-1114,1
1565,-769,347,1385,1312,1
86,-1596,1001,487,1315,1
47,-1464,398,1184,604,1
-937,-12,-1415,751,494,1
1356,1478,2121,0,826,1
-409,871,1853,477,189,1
-114,576,-821,388,27,1
196,-165,-42,-953,799,1
2074,-177,-702,-627,2065,1
2449,338,1347,1435,-1168,1
-308,425,-42,1196,886,1
948,886,392,358,582,1
849,1901,-2284,-294,-49,1
-578,793,832,-217,-192,1
1372,1614,316,18,604,1
821,-982,-329,71,-1276,1
-642,1215,61,319,515,1
1118,-618,1556,-44,2131,1
-67,97,-1384,331,1216,1
-307,-299,1294,238,241,1
106,1225,-85,-832,104,1
-429,218,2496,315,1637,1
111,561,1418,1326,12,1
-335,1085,2181,351,1869,1
-885,1765,961,725,1935,1
699,39,1198,-1568,-1043,1
409,-1028,-187,67,227,1
1013,245,-109,1315,-236,1
-219,301,-537,2636,2423,1
106,302,1018,1385,-1299,1
2114,381,-1214,-252,887,1
-555,2017,878,499,1624,1
-102,-1079,122,-275,342,1
-719,-712,-19,155,561,1
-1451,225,1735,92,223,1
-672,-1552,551,411,492,1
653,3413,2761,1261,-62,1
349,-47,3032,-147,246,1
8,247,1068,-4,-502,1
1434,-1232,-176,-14,-56,1
511,284,648,8,24,1
2496,-79,1416,1025,1142,1
-217,-54,-185,-282,446,1
1371,231,-636,-1327,-385,1
124,-786,-749,23,498,1
963,1022,-698,-274,-14,1
1259,1128,237,593,1479,1
-63,-2324,1351,216,444,1
595,1868,-0,1427,19,1
253,398,674,-777,2605,1
-956,737,88,-55,751,1
-969,-581,489,747,378,1
408,909,57,1919,2141,1
1454,92,378,298,1006,1
1831,449,-503,1575,2452,1
-61,108,856,1111,-1466,1
1556,2016,489,843,344,1
655,11,-33,335,1073,1
753,1056,-261,-34,2254,1
-1073,1024,-29,955,-342,1
-185,-456,-1047,568,-357,1
1868,1301,-1666,-415,1255,1
2289,678,-248,2714,-1,1
1857,552,822,1272,176,1
22,-967,808,142,1205,1
38,2352,445,983,1225,1
1539,-973,122,595,-187,1
1348,68,-35,-585,1214,1
23,-69,-38,-1184,1102,1
-1072,304,1253,-389,864,1
916,466,1132,3277,548,1
-569,-1556,517,2975,354,1
86,88,704,-5,-85,1
-702,9,-107,1067,349,1
97,1094,785,-1137,22,1
2475,-4,138,92,511,1
2699,708,-4,-427,-409,1
-373,-1193,12,884,2354,1
-782,1157,902,-1163,551,1
-382,759,-1393,154,749,1
1409,-1188,-58,-154,-939,1
-457,553,-1343,236,-483,1
984,-216,593,-192,2569,1
995,-777,2044,-287,-755,1
1659,-688,-283,1702,1621,1
181,1191,224,1818,1998,1
1046,-471,1072,1202,968,1
1631,-906,-629,653,-223,1
1021,-938,392,-302,459,1
976,771,-43,2612,-799,1
1195,947,608,-73,18,1
-501,-903,-762,2051,-602,1
1153,-997,-157,1294,626,1
-28,-812,284,-134,-211,1
476,1037,2061,-1315,402,1
-635,739,127,-94,722,1
477,-1144,-262,78,1239,1
33,242,907,155,2254,1
-383,556,515,2052,1857,1
726,-617,3048,-1516,-335,1
593,159,-963,-904,1189,1
1824,119,398,1416,1524,1
273,-426,764,328,-636,1
71,1775,184,-412,457,1
392,-726,92,2111,-16,1
1217,603,564,-1181,571,1
533,-985,937,1066,-385,1
1204,1025,94,417,-868,1
-721,1894,-212,-267,-659,1
-487,792,1447,181,2539,1
2376,-784,1631,389,1392,1
141,-121,808,1306,46,1
1377,524,608,-394,-148,1
-46,-467,418,108,2068,1
67,138,107,-361,277,1
-955,978,-51,-611,1031,1
1998,101,2411,-535,1161,1
1102,1491,839,64,422,1
793,2875,329,-203,548,1
2371,-307,78,575,-959,1
-113,216,844,-2094,-1079,1
-319,-689,-327,454,485,1
-32,718,943,1256,-376,1
203,273,1241,19,706,1
191,-1437,-2,-82,2007,1
37,-443,827,701,-384,1
-258,2106,375,212,136,1
1151,-321,253,-31,72,1
1692,923,-778,1498,-1475,1
1132,235,1935,369,224,1
-423,579,278,3016,-326,1
-1547,1259,1037,1476,-457,1
451,801,1547,745,569,1
732,-659,1508,-458,362,1
-491,-37,189,-1454,958,1
493,1274,827,39,268,1
707,1502,87,115,1205,1
-591,-882,35,-1125,1008,1
-152,-276,574,2672,-219,1
-242,2031,-307,-243,-566,1
-1056,588,2038,168,1391,1
551,79,206,1229,1389,1
697,-224,2433,1774,-2134,1
1466,1105,-932,553,63,1
-107,357,-64,-195,568,1
1184,257,335,1151,927,1
762,809,34,798,-163,1
1228,1339,-924,701,-44,1
-492,-676,1518,-1246,126,1
-352,1142,-225,-66,225,1
38,1024,545,22,-915,1
47,653,255,1201,599,1
533,-58,264,2364,-637,1
-612,309,63,404,712,1
1333,-29,366,881,-227,1
1711,965,-1174,88,776,1
-683,168,-99,-1656,-1562,1
846,-517,-758,1294,539,1
665,835,705,781,-358,1
1753,555,609,26,243,1
1098,169,239,166,838,1
-2594,-828,653,-235,2435,1
367,1392,135,-24,582,1
-507,-462,215,35,641,1
-1133,727,-64,583,497,1
1823,-84,1536,439,-1382,1
114,-694,-1286,45,-495,1
618,-196,-1052,-11,619,1
2646,422,-197,-1,517,1
-24,1106,-224,-572,1012,1
809,543,-37,-335,738,1
-593,-1038,861,2143,939,1
-314,-1158,-684,-185,1468,1
7,-957,814,-105,734,1
1738,792,594,-349,445,1
382,1362,704,1805,95,1
-687,-128,673,812,377,1
1105,571,1126,228,536,1
1123,1812,23,1692,1187,1
1761,144,1288,1344,1594,1
-482,1246,-47,-438,808,1
309,-313,-1186,589,74,1
346,-88,-93,2462,116,1
-89,-454,1535,1679,427,1
1157,1223,1488,178,-1155,1
1861,-2008,1502,19,-1012,1
167,-238,2086,1253,2179,1
937,217,1074,-322,1584,1
457,2544,261,1393,581,1
762,548,-1074,526,-54,1
-139,1258,-312,-725,-1482,1
-148,521,1421,1325,116,1
-65,-135,786,2192,1066,1
2549,-387,-908,-503,-192,1
1374,-182,193,62,263,1
-5,-359,-1132,1267,1902,1
-976,2327,-31,1489,-108,1
82,2351,2242,3125,-17,1
842,293,-417,338,1193,1
-26,1633,285,747,6,1
178,642,1814,2009,-151,1
372,647,988,464,-106,1
-36,-713,403,-62,-1724,1
32,-494,1343,1923,319,1
2311,983,1356,-295,152,1
2112,1954,896,1789,724,1
277,729,-6,863,465,1
784,-947,252,-53,1098,1
339,1117,-117,203,412,1
-449,-521,-55,69,585,1
-335,685,-482,204,-832,1
115,-567,-2281,486,157,1
-396,649,1958,588,109,1
407,133,646,1119,1268,1
1442,799,1046,571,519,1
196,3292,1037,686,451,1
272,962,1683,772,-505,1
1518,-595,2026,-796,1768,1
1734,119,-1312,-46,1121,1
1714,1402,-845,378,422,1
-337,-267,156,1163,1332,1
-366,-39,498,748,168,1
907,-1341,572,-876,576,1
1445,241,542,-626,-262,1
618,2182,319,423,-1356,1
952,-191,36,11,1261,1
698,-1298,1043,1355,392,1
-805,526,596,1027,792,1
105,-276,2108,-1155,729,1
1042,52,53,-193,1593,1
1384,608,87,-116,1253,1
1538,-136,628,855,633,1
-97,-949,-1864,-435,1117,1
846,-119,666,1472,1588,1
2604,-1004,127,33,241,1
2157,-291,565,1676,-1397,1
1253,1465,-206,-14,-1065,1
319,171,-386,1913,1387,1
423,1545,79,977,1712,1
1668,-2592,-923,222,134,1
886,477,74,2412,1208,1
-1118,-285,468,-504,636,1
-333,801,911,1403,636,1
1765,1031,1714,1165,-884,1
1617,102,535,-175,-673,1
1628,-412,742,193,1166,1
329,1665,-36,1108,157,1
904,505,1154,1139,371,1
-1483,-77,-104,88,-1607,1
-254,1832,111,22,802,1
1762,666,1412,-197,1232,1
309,-688,746,547,-177,1
175,-608,163,-1318,501,1
-798,-1832,75,84,469,1
14,1183,1607,1221,918,1
-1162,-1,832,653,1246,1
171,729,348,1365,846,1
575,526,1589,334,1918,1
1684,-1598,41,-192,-1217,1
84,45,119,618,1979,1
-166,-46,-66,1518,2454,1
-282,2,868,1718,25,1
437,1009,1341,777,-238,1
-22,651,1242,49,1534,1
1143,499,228,265,401,1
992,-42,1299,-1117,982,1
-81,191,2092,165,1007,1
164,-828,-2326,-1795,128,1
376,2247,-124,978,124,1
1632,2102,2404,6,882,1
-1007,229,-177,-145,611,1
2318,649,-2562,595,-512,1
1056,1859,411,381,-612,1
-121,-1046,841,232,64,1
42,-199,-498,-107,-277,1
1061,2083,1263,2241,1122,1
1362,-885,1337,1286,342,1
2099,144,1535,-1141,105,1
2045,-1053,145,289,-261,1
502,-103,502,-529,1244,1
432,1132,-39,551,1198,1
-262,-1,96,1192,1114,1
225,-688,581,74,1087,1
416,592,-614,-882,501,1
1148,111,1194,2061,14,1
692,781,-1047,-1555,-1193,1
1327,1618,2706,-347,-1011,1
-631,305,1487,-1209,343,1
57,-412,-28,-2066,1026,1
-111,205,1576,801,814,1
715,-58,1499,-296,-1724,1
509,-1075,-427,1006,588,1
-589,398,316,-1,1421,1
218,512,-46,294,1637,1
383,-239,-191,613,354,1
-224,-1311,1075,123,147,1
1388,989,98,834,1644,1
143,-584,-213,456,113,1
-338,-1067,338,62,1695,1
-661,1098,1663,886,-17,1
886,1105,25,837,1796,1
-109,438,1661,905,-605,1
32,532,659,75,-266,1
-376,538,39,582,397,1
-418,93,1062,418,2318,1
2865,583,1084,2522,857,1
-308,-477,924,653,-802,1
-1074,691,-1216,463,-397,1
-742,362,-783,1558,-555,1
1054,-916,-1419,1002,49,1
-1194,-1695,1141,754,557,1
97,72,-418,354,1313,1
814,-831,125,576,-396,1
71,29,-76,-1916,-346,1
157,87,654,-2185,1964,1
27,354,184,-287,202,1
1006,698,58,376,-2215,1
12,-85,-2,-642,-287,1
938,1889,87,908,1598,1
1592,924,426,1378,1362,1
1545,1146,1595,1854,546,1
1403,-2231,395,12,-221,1
-2062,-149,8,1812,-41,1
1406,1628,1583,587,-63,1
943,961,-12,241,867,1
1846,2998,62,-423,1292,1
1765,99,974,1289,95,1
-992,2174,943,1778,1484,1
1285,-75,-542,238,534,1
1965,622,628,66,-729,1
2004,525,65,1968,428,1
1402,1926,-1122,-1219,2942,1
-628,1306,-885,192,936,1
81,572,-357,-234,605,1
271,1179,-55,-495,1496,1
-351,-631,-21,372,29,1
127,1025,697,-342,2676,1
1895,-819,2124,-122,1,1
1304,1064,888,-145,995,1
178,1306,2245,1282,38,1
-251,454,1846,1013,-753,1
1383,1023,518,336,109,1
-1553,12,144,1069,-74,1
-181,-561,-77,517,1137,1
-171,854,463,1676,2016,1
-892,728,-373,-1681,772,1
515,-591,-676,1744,-1048,1
-603,558,808,554,206,1
278,418,378,-1233,671,1
1659,1352,1845,-88,1408,1
324,-1392,2567,-1614,1252,1
21,-622,-1248,303,-33,1
-16,1511,208,-214,-144,1
-467,385,805,4287,1227,1
-1561,385,-1288,732,1219,1
1126,-1058,19,-125,707,1
-385,24,284,-623,776,1
218,-663,-76,-625,598,1
632,682,-1346,-17,363,1
-1153,353,1444,-73,41,1
-103,-536,1506,1449,303,1
76,1174,1513,-338,1212,1
527,1184,161,-165,-468,1
-1258,-89,295,2,55,1
1943,1345,-1739,1084,-104,1
-934,514,1059,74,9,1
1922,1593,-56,754,-1612,1
63,716,-188,-921,-749,1
-1486,-407,-88,1099,804,1
576,1394,283,1496,274,1
-958,1113,45,582,516,1
233,675,519,-953,278,1
1783,2063,-533,22,3018,1
707,818,118,-509,-404,1
1012,-278,813,89,256,1
258,697,632,45,426,1
953,31,1675,514,-624,1
0,-29,124,835,133,1
15,1054,753,376,944,1
-16,1141,-245,1081,-1121,1
-1729,-1019,-1549,-78,537,1
492,88,1151,984,-564,1
-549,1784,2651,1809,341,1
-227,1063,2794,-277,409,1
1235,1503,1431,522,9,1
91,-426,1229,525,1358,1
-109,219,1781,2169,1282,1
67,93,1722,-641,-12,1
734,458,1095,-176,-163,1
-155,-1112,-229,1479,787,1
-1266,58,-78,11,-116,1
-641,1053,572,-806,1403,1
-737,305,-476,895,-116,1
516,1136,395,1702,1338,1
1418,1609,-277,35,216,1
-897,44,369,-551,1502,1
742,1567,111,1537,-74,1
254,-639,45,-463,115,1
809,435,1556,163,2195,1
-33,255,3968,-576,1681,1
558,819,-942,-1125,1261,1
-1148,2396,914,-826,103,1
88,-158,1978,341,319,1
1091,3046,-308,1729,499,1
492,1749,624,1458,-108,1
2353,524,1555,1331,-352,1
-358,875,101,732,26,1
-178,-1716,908,-1084,-1089,1
1731,593,1533,1581,-324,1
865,-181,298,349,-338,1
736,216,137,1406,11,1
-496,563,-248,-748,-1096,1
281,654,-255,-832,738,1
445,4,1092,511,-459,1
-708,-466,-405,52,1951,1
474,437,-1056,2355,276,1
27,-676,1158,1351,1251,1
-1036,-189,2072,-424,624,1
1356,-465,2321,-866,377,1
-228,841,-119,2,1058,1
1531,1797,-131,1205,636,1
-43,69,123,-74,432,1
816,336,652,-1236,481,1
292,2202,2291,126,1279,1
1071,1688,466,-788,197,1
2,256,2022,-165,-588,1
-151,597,1203,1238,-1306,1
117,814,-1974,-32,-3,1
-1595,742,68,287,266,1
1404,209,64,646,-44,1
-408,1541,1087,412,-16,1
-17,927,-514,-97,-592,1
835,1568,-16,653,352,1
1034,-1595,712,1952,39,1
459,389,2084,458,-277,1
2096,1738,145,-1378,-477,1
1164,1831,-107,546,608,1
-36,-288,-562,782,-198,1
-76,849,-1036,1081,-558,1
327,-365,-1922,87,-408,1
-425,-323,605,-354,-1227,1
392,65,482,588,-693,1
684,-713,834,26,2561,1
1325,1708,1168,-445,315,1
-89,2226,1647,362,864,1
703,-392,98,-626,1714,1
57,-116,-204,2515,354,1
-98,2,-585,-196,1544,1
903,1342,-704,579,-1816,1
273,1995,264,-606,-135,1
-2239,148,146,-701,256,1
-1399,-357,765,2289,-82,1
1735,-244,224,235,-282,1
-1754,-204,1166,171,-1042,1
244,-647,-207,992,312,1
424,1265,79,713,2992,1
401,1725,1111,918,-855,1
2189,-84,324,-102,1737,1
718,252,-682,148,1146,1
-412,-0,-617,-1348,704,1
-56,-506,853,691,448,1
102,567,1374,1544,123,1
1556,439,1206,-412,-656,1
879,1511,553,963,67,1
1392,1494,67,1059,2234,1
-687,66,438,2567,1472,1
-415,-132,663,972,-177,1
935,613,116,1018,-628,1
-44,834,1147,-104,-159,1
854,198,-13,342,685,1
28,1648,959,318,-8,1
626,-391,-1086,33,276,1
2082,638,2532,872,476,1
47,1005,-643,-819,121,1
-676,421,1154,-565,-2043,1
1187,-12,227,-134,-328,1
1348,126,1862,-145,-1169,1
-59,-527,-784,-2017,-433,1
2197,2147,1415,-371,555,1
497,-1679,1123,135,335,1
1521,-108,1335,827,-1292,1
1218,-1254,2777,333,0,1
-192,2576,878,949,-208,1
-1482,21,-778,1201,266,1
-506,1364,1386,73,-592,1
1951,1239,767,918,575,1
-183,2291,82,1056,1317,1
-82,874,-306,924,448,1
886,808,-204,-636,2041,1
2866,945,1026,-514,-1175,1
-111,-1238,1258,104,969,1
-1114,-1046,-74,285,886,1
2611,58,181,774,326,1
103,1154,-1037,856,104,1
1124,994,-2105,434,2788,1
2463,668,1296,2026,1743,1
379,-56,-544,-18,45,1
-632,1041,-366,1368,-1227,1
-1302,9,-1273,1559,492,1
517,95,434,57,1627,1
-353,1958,637,1724,-156,1
-198,2,-965,-147,645,1
-651,-554,-981,1826,418,1
-729,1926,2608,1962,12,1
-5,1034,-219,45,951,1
675,306,754,-37,72,1
-365,12,206,1157,407,1
1621,-93,2194,-294,1052,1
1806,-354,-412,516,342,1
1152,-852,921,1472,-953,1
538,1819,91,2196,-751,1
827,776,294,276,-657,1
1189,-329,519,355,-1257,1
1511,188,1417,647,3351,1
756,-1,-243,2146,1557,1
-54,2136,968,778,-872,1
253,1859,1015,-25,1496,1
-2272,-55,872,1646,205,1
1634,-295,536,22,-222,1
2245,-71,-748,1706,62,1
863,-299,-505,-603,727,1
1314,-277,1525,1041,1214,1
2481,401,1303,-22,954,1
657,2524,-354,886,8,1
1749,3064,16,183,238,1
119,-1555,1839,1364,1427,1
-824,1853,826,503,-98,1
813,1129,213,-517,665,1
1077,2283,833,-1418,331,1
2381,629,206,-892,21,1
-545,1496,2,767,-723,1
519,75,1165,1033,-1007,1
881,1058,2239,961,-1246,1
-245,244,1212,91,-1969,1
-271,-505,221,1012,-857,1
-26,-1438,278,1329,779,1
-657,1778,969,-153,161,1
-604,66,-795,-29,78,1
735,1414,-173,-2062,1018,1
11,1676,898,284,-578,1
934,71,-867,201,1458,1
-932,987,1306,433,1168,1
602,1654,1064,-258,-404,1
2281,-47,357,2733,2096,1
633,658,-2309,1565,982,1
-1206,1179,743,1059,-1117,1
-923,579,-584,22,-5,1
-413,7,-185,-612,971,1
-313,1452,1669,1052,1591,1
1636,-1438,1302,2538,-1907,1
263,-1302,1204,-902,-1116,1
-558,-26,721,941,1335,1
2124,-113,-413,479,1772,1
-186,657,933,189,-2631,1
852,-69,1894,88,69,1
1259,622,379,9,-849,1
44,208,-1243,786,-278,1
571,817,265,-273,-907,1
1333,2014,-456,-74,762,1
157,31,1421,1363,1502,1
1436,463,1339,719,167,1
11,35,-643,1275,1197,1
503,555,779,-1225,1127,1
-602,91,-292,638,357,1
1994,-6,744,653,1637,1
1694,1604,-798,1617,-252,1
822,-158,752,-173,2082,1
-486,2232,-138,133,277,1
1796,157,-231,614,-1556,1
-605,48,112,36,-282,1
152,-989,-129,181,294,1
2154,467,1336,-465,116,1
805,-278,-946,842,62,1
1781,735,-2003,5,333,1
1427,-1551,-1008,3225,1143,1
1604,-265,155,1817,138,1
-86,557,352,-845,508,1
254,1735,545,1725,1415,1
-353,-68,-311,538,-1211,1
407,-1256,205,1554,1747,1
988,1674,22,455,183,1
-304,149,175,136,882,1
-264,-329,-164,-711,545,1
-6,258,943,1083,-1482,1
106,2452,715,222,1231,1
3382,1872,-555,-3,-141,1
1802,814,1345,992,-891,1
1058,1204,39,354,976,1
-168,1232,316,35,458,1
-1034,708,-126,488,-944,1
922,-27,227,693,225,1
2921,-355,-282,-364,-328,1
936,279,1483,64,-1578,1
146,-29,-2466,4,1932,1
22,153,1539,666,186,1
632,1476,438,176,-332,1
562,889,897,38,1683,1
-2156,-402,1454,-222,1038,1
-71,1843,414,682,1006,1
-868,547,467,644,897,1
-669,481,405,469,1032,1
-308,1494,1222,43,3066,1
1539,266,573,782,-554,1
2105,-374,1073,913,492,1
776,556,761,-5,402,1
-222,-1603,205,127,-106,1
-524,692,974,1011,227,1
916,1584,632,148,-669,1
-1922,2019,-2174,1236,-3,1
407,-232,164,1345,32,1
153,-696,-39,506,-1862,1
215,-836,-844,191,516,1
824,233,791,-435,-787,1
91,-643,488,485,1699,1
343,959,-376,1838,-212,1
1069,2004,-208,1557,817,1
1211,-366,9,337,1364,1
-33,134,1014,543,102,1
887,834,795,-1344,265,1
-293,465,1138,949,-131,1
-132,-371,237,2,-1794,1
189,757,175,1608,-155,1
579,-83,607,-36,1686,1
1332,876,21,1327,1511,1
606,-51,1681,-149,202,1
-628,1028,9,-46,848,1
21,-848,905,1165,-35,1
327,-791,-302,-136,-151,1
-1,1,275,-222,26,1
635,-64,94,785,-476,1
894,281,1478,355,-2796,1
979,2077,666,2315,761,1
254,129,1465,927,1376,1
1574,-1206,-885,2388,1651,1
297,-439,-272,-279,-8,1
85,2272,83,1722,-32,1
1806,-336,1201,-384,2383,1
-504,4,799,-1558,-1939,1
74,22,288,589,659,1
-115,-483,788,249,-1933,1
1072,66,171,4,1203,1
-5,1331,919,2265,724,1
3129,-3,1077,897,-419,1
1502,-359,1391,974,-281,1
651,-987,907,-731,1672,1
1098,966,1327,1666,475,1
-599,-775,1861,1626,2041,1
9,-952,74,-251,502,1
1174,115,217,1163,478,1
-588,138,1425,1584,-42,1
658,-157,-296,1376,-308,1
1038,628,942,545,838,1
194,1785,894,-412,-162,1
866,408,-78,1088,1037,1
704,-325,277,982,-123,1
-431,949,1493,57,959,1
26,988,2252,942,-188,1
-654,-2071,-148,203,-424,1
-597,17,746,129,-526,1
1385,377,565,2456,-617,1
2235,1055,73,127,-547,1
1467,828,-44,-896,-277,1
2546,152,-189,746,198,1
1555,948,1511,111,-597,1
-1887,1633,848,377,746,1
169,-526,-102,2396,-1,1
-444,561,18,1301,925,1
-45,1443,-122,-787,104,1
41,-486,544,1416,924,1
3601,2828,195,402,932,1
-1107,807,-271,111,-944,1
453,-619,-147,1559,12,1
223,116,812,21,1387,1
558,757,8,-154,1111,1
3233,342,2249,523,-1602,1
692,572,1812,1536,1753,1
1725,855,2825,127,-57,1
1476,-138,868,-163,852,1
-173,586,347,1879,725,1
-309,99,1062,992,408,1
-276,67,364,1577,1363,1
-12,339,197,-465,-711,1
124,2077,721,1209,234,1
1092,69,96,577,1414,1
806,159,2193,1153,-2047,1
179,125,465,1009,-285,1
1104,632,385,2089,16,1
407,1807,-9,149,616,1
203,1182,-221,422,643,1
64,-416,-25,791,446,1
1836,-14,-2534,226,-635,1
829,2676,2563,1672,1081,1
-1264,745,879,-326,617,1
94,-616,-417,278,247,1
12,658,632,1766,1247,1
-156,1362,2162,393,-431,1
111,406,-992,123,3109,1
583,352,379,703,2053,1
295,-611,-633,15,437,1
1277,-408,964,161,-771,1
1284,1466,-324,2124,114,1
387,-14,586,739,1114,1
2064,-226,1994,1301,-1262,1
-13,1402,-216,878,122,1
1028,583,332,3041,-893,1
18,708,557,689,564,1
-14,16,124,-8,1139,1
-923,422,1763,948,-669,1
531,-4,-1227,888,2454,1
148,-22,1737,-286,335,1
409,1802,-809,-224,-583,1
-405,757,-646,-2,-941,1
783,1697,438,-623,-741,1
1277,1509,1813,1948,2701,1
1156,698,962,507,908,1
-1183,-572,124,-1057,2513,1
-38,964,114,342,695,1
342,-596,403,-199,58,1
1076,1512,1249,277,-1261,1
1112,1534,621,227,-75,1
-1698,1532,-218,123,656,1
2576,-1792,1544,1544,1872,1
137,-418,1362,3501,-835,1
-753,1024,59,773,1193,1
-866,-1647,798,147,405,1
1122,-75,555,1712,531,1
-48,1336,644,31,-119,1
-544,1622,964,74,665,1
1463,732,-37,1852,2236,1
606,2496,52,-296,-366,1
2282,-503,1884,13,-587,1
-753,-122,1895,25,1422,1
463,841,-248,1697,146,1
-1853,319,2411,143,-11,1
1627,-99,302,1207,1787,1
185,1532,164,1202,-131,1
4,2452,-109,768,25,1
14,-199,2082,1116,-732,1
2726,473,-1235,425,329,1
1784,-324,162,317,-4,1
1266,141,2602,1932,1442,1
1105,271,1055,1636,608,1
803,765,508,2053,99,1
874,1366,-224,1184,1839,1
1391,2091,519,109,-345,1
38,2718,3148,347,177,1
198,1396,148,-669,-257,1
1179,-1488,-1857,1026,106,1
-123,1532,-522,1431,22,1
1158,-446,-387,1641,244,1
684,-942,231,-766,-178,1
-2103,299,-1379,1539,1384,1
-75,101,1184,1962,2322,1
1423,-1579,-32,756,41,1
1616,-152,734,-658,-178,1
551,1229,2648,687,-661,1
1052,-1285,2793,542,712,1
302,-99,441,-126,-51,1
594,7,-555,738,1115,1
513,-162,25,1924,-823,1
993,-234,134,2909,-19,1
-27,842,758,1236,1694,1
-464,1196,388,343,1162,1
-965,1553,-1058,-382,464,1
-167,268,704,32,-47,1
2114,578,1124,451,1197,1
212,1218,-1011,-348,121,1
1526,2122,-666,639,-19,1
-365,998,-1379,219,1479,1
-1226,-151,813,56,2482,1
-937,596,-548,1899,-855,1
141,-472,788,37,-41,1
-1644,89,1055,1296,1361,1
626,-37,1615,1182,-487,1
1255,485,-257,79,48,1
-1994,1318,65,406,548,1
1606,76,-53,2145,-1068,1
-1003,-85,2118,-113,-537,1
251,122,846,683,801,1
1198,1148,582,1078,592,1
1474,283,115,197,2214,1
1109,119,519,1338,544,1
-926,-206,-898,648,1233,1
1238,354,215,628,308,1
2799,798,593,731,869,1
1054,1645,-666,-146,-922,1
1034,-1948,-639,-1065,-1454,1
1393,2287,79,1798,-246,1
203,926,-1232,-1564,608,1
738,142,-49,1251,512,1
-953,1979,903,533,1249,1
-335,1904,818,35,-217,1
28,-631,2322,-465,21,1
-963,-172,-1588,-61,382,1
702,1718,1422,2148,-735,1
56,811,1357,1919,34,1
2188,549,1736,71,-162,1
344,1188,1445,1275,-269,1
215,1634,184,706,343,1
-1959,1116,678,-56,511,1
32,1612,-883,289,-177,1
-1137,-144,-658,-137,-2051,1
858,-138,1732,1525,297,1
1424,-1008,27,-271,-226,1
1483,676,257,1327,98,1
228,-529,325,587,166,1
1171,-202,22,1158,-1511,1
543,-1067,1993,258,-208,1
-2369,1237,116,1854,433,1
536,1624,72,2099,36,1
1393,137,1165,1876,-184,1
438,97,1101,1316,552,1
773,-7,684,701,-1501,1
-1458,-656,1066,-1557,407,1
1793,2184,-548,1468,223,1
23,777,-159,1476,164,1
-61,373,553,755,-33,1
842,1528,496,-463,1317,1
-479,-818,675,867,1302,1
-564,109,2192,1376,1132,1
-254,939,-838,-576,95,1
965,2046,707,1148,2269,1
-974,131,1608,-18,-113,1
1216,678,469,-101,-651,1
1071,1443,566,1486,1412,1
-1345,905,1484,-2021,1037,1
-261,2366,1546,-2,-427,1
278,-245,-262,354,-51,1
1374,-1411,-835,172,996,1
-61,-242,1884,-316,521,1
116,1777,1356,-466,1227,1
341,1732,599,-75,-989,1
3017,428,-783,869,598,1
1164,42,1125,479,-31,1
-53,224,-1072,-21,1026,1
1259,1368,776,-496,1,1
682,-251,-321,1998,2608,1
