@relation texture

@attribute A5 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A20 numeric
@attribute A23 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A34 numeric
@attribute A36 numeric
@attribute A40 numeric
@attribute Class {2,3,4,9,10,7,6,8,12,13,14}

@data
-0.272,-0.258,-0.253,-0.259,-0.511,0.007,-1.148,-0.554,-0.443,-1.056,-0.536,-0.665,-0.619,7
-0.28,-0.301,-0.265,-0.258,-0.619,-0.071,-1.148,-0.594,-0.533,-1.225,-0.57,-0.771,-0.685,7
-0.237,-0.203,-0.291,-0.249,-0.521,-0.037,-1.201,-0.636,-0.491,-1.086,-0.56,-0.642,-0.619,7
-0.317,-0.391,-0.454,-0.316,-0.713,-0.166,-1.031,-0.604,-0.57,-1.272,-0.615,-0.872,-0.796,7
-0.242,-0.222,-0.275,-0.279,-0.568,-0.059,-1.144,-0.602,-0.441,-1.059,-0.592,-0.729,-0.707,7
-0.302,-0.311,-0.405,-0.263,-0.555,-0.128,-1.238,-0.602,-0.448,-1.109,-0.556,-0.712,-0.737,7
-0.244,-0.27,-0.466,-0.276,-0.588,-0.046,-1.037,-0.592,-0.479,-1.081,-0.603,-0.758,-0.732,7
-0.234,-0.196,-0.207,-0.242,-0.528,0.068,-1.191,-0.658,-0.528,-1.117,-0.57,-0.667,-0.615,7
-0.373,-0.344,-0.398,-0.298,-0.56,-0.209,-1.288,-0.596,-0.461,-1.172,-0.509,-0.735,-0.751,7
-0.297,-0.273,-0.314,-0.298,-0.632,-0.13,-1.159,-0.582,-0.512,-1.213,-0.607,-0.822,-0.832,7
-0.228,-0.188,-0.177,-0.233,-0.513,0.029,-1.155,-0.57,-0.421,-1.081,-0.547,-0.694,-0.65,7
-0.231,-0.215,-0.266,-0.247,-0.536,-0.062,-1.17,-0.603,-0.47,-1.073,-0.528,-0.682,-0.658,7
-0.255,-0.245,-0.248,-0.276,-0.552,-0.034,-1.195,-0.627,-0.484,-1.14,-0.566,-0.75,-0.725,7
-0.242,-0.249,-0.265,-0.254,-0.563,-0.065,-1.151,-0.586,-0.454,-1.079,-0.548,-0.697,-0.649,7
-0.304,-0.238,-0.427,-0.246,-0.576,-0.006,-1.172,-0.659,-0.512,-1.144,-0.564,-0.729,-0.693,7
-0.319,-0.33,-0.292,-0.274,-0.612,-0.067,-1.117,-0.644,-0.57,-1.3,-0.557,-0.793,-0.743,7
-0.305,-0.276,-0.303,-0.272,-0.569,-0.073,-1.171,-0.662,-0.516,-1.127,-0.579,-0.709,-0.698,7
-0.309,-0.277,-0.303,-0.264,-0.502,-0.035,-1.264,-0.635,-0.498,-1.081,-0.529,-0.656,-0.615,7
-0.267,-0.264,-0.295,-0.299,-0.617,-0.073,-1.19,-0.666,-0.569,-1.253,-0.601,-0.775,-0.72,7
-0.326,-0.296,-0.357,-0.305,-0.643,-0.137,-1.208,-0.586,-0.48,-1.196,-0.602,-0.814,-0.804,7
-0.211,-0.175,-0.184,-0.257,-0.492,0.043,-1.21,-0.657,-0.521,-1.088,-0.538,-0.611,-0.558,7
-0.313,-0.3,-0.356,-0.297,-0.568,-0.075,-1.245,-0.619,-0.479,-1.193,-0.577,-0.767,-0.798,7
-0.311,-0.264,-0.305,-0.286,-0.529,-0.105,-1.245,-0.613,-0.493,-1.136,-0.54,-0.699,-0.677,7
-0.275,-0.313,-0.249,-0.265,-0.597,-0.071,-1.139,-0.652,-0.573,-1.325,-0.555,-0.791,-0.738,7
-0.236,-0.249,-0.196,-0.249,-0.543,-0.041,-1.199,-0.614,-0.477,-1.098,-0.523,-0.65,-0.6,7
-0.245,-0.234,-0.262,-0.27,-0.555,-0.054,-1.163,-0.6,-0.483,-1.114,-0.566,-0.727,-0.715,7
-0.299,-0.263,-0.299,-0.256,-0.552,-0.04,-1.202,-0.6,-0.461,-1.075,-0.549,-0.703,-0.682,7
-0.353,-0.343,-0.4,-0.284,-0.561,-0.092,-1.28,-0.602,-0.497,-1.177,-0.566,-0.72,-0.724,7
-0.334,-0.308,-0.242,-0.333,-0.641,-0.166,-1.145,-0.624,-0.537,-1.179,-0.638,-0.774,-0.724,7
-0.371,-0.36,-0.446,-0.311,-0.589,-0.159,-1.258,-0.59,-0.472,-1.209,-0.602,-0.803,-0.873,7
-0.348,-0.331,-0.396,-0.265,-0.572,-0.117,-1.25,-0.601,-0.433,-1.106,-0.574,-0.787,-0.805,7
-0.364,-0.34,-0.543,-0.339,-0.697,-0.201,-0.962,-0.618,-0.557,-1.24,-0.602,-0.854,-0.877,7
-0.253,-0.205,-0.388,-0.232,-0.537,0.034,-1.115,-0.637,-0.538,-1.105,-0.603,-0.74,-0.713,7
-0.316,-0.278,-0.33,-0.267,-0.605,-0.095,-1.209,-0.609,-0.518,-1.199,-0.566,-0.768,-0.714,7
-0.309,-0.29,-0.337,-0.281,-0.52,-0.062,-1.255,-0.637,-0.498,-1.124,-0.533,-0.714,-0.709,7
-0.242,-0.227,-0.306,-0.251,-0.526,0.002,-1.197,-0.591,-0.431,-1.065,-0.574,-0.706,-0.724,7
-0.208,-0.219,-0.213,-0.254,-0.532,-0.007,-1.181,-0.602,-0.483,-1.102,-0.52,-0.698,-0.654,7
-0.249,-0.256,-0.324,-0.244,-0.564,-0.007,-1.183,-0.601,-0.431,-1.088,-0.564,-0.744,-0.737,7
-0.382,-0.326,-0.518,-0.294,-0.593,-0.189,-1.254,-0.598,-0.519,-1.151,-0.54,-0.751,-0.796,7
-0.29,-0.301,-0.492,-0.31,-0.659,-0.114,-1.169,-0.654,-0.553,-1.236,-0.625,-0.82,-0.821,7
-0.112,-0.143,-0.117,-0.286,-0.514,-0.153,-0.751,-0.475,-0.411,-0.755,-0.573,-0.481,-0.282,6
-0.095,-0.078,-0.071,-0.332,-0.519,-0.15,-0.717,-0.488,-0.396,-0.724,-0.598,-0.385,-0.17,6
-0.109,-0.052,-0.092,-0.252,-0.575,-0.097,-0.706,-0.472,-0.396,-0.736,-0.606,-0.433,-0.239,6
-0.12,-0.103,-0.204,-0.321,-0.533,-0.178,-0.684,-0.465,-0.379,-0.708,-0.628,-0.423,-0.271,6
-0.035,0.048,0.036,-0.229,-0.471,0.008,-0.803,-0.581,-0.464,-0.814,-0.595,-0.441,-0.129,6
-0.167,-0.138,-0.217,-0.323,-0.561,-0.23,-0.782,-0.519,-0.439,-0.756,-0.619,-0.46,-0.324,6
-0.172,-0.163,-0.163,-0.346,-0.562,-0.221,-0.864,-0.597,-0.477,-0.799,-0.679,-0.472,-0.309,6
-0.244,-0.219,-0.189,-0.374,-0.534,-0.227,-0.888,-0.487,-0.385,-0.79,-0.632,-0.545,-0.327,6
-0.12,-0.082,-0.03,-0.281,-0.481,-0.131,-0.812,-0.554,-0.444,-0.768,-0.628,-0.51,-0.315,6
-0.023,0.003,0.165,-0.288,-0.503,-0.03,-0.902,-0.623,-0.508,-0.86,-0.592,-0.492,-0.131,6
-0.308,-0.259,-0.365,-0.352,-0.553,-0.282,-0.754,-0.443,-0.382,-0.792,-0.657,-0.466,-0.408,6
-0.104,-0.094,-0.091,-0.325,-0.55,-0.119,-0.907,-0.614,-0.497,-0.879,-0.651,-0.477,-0.285,6
-0.144,-0.07,-0.242,-0.322,-0.568,-0.153,-0.795,-0.591,-0.494,-0.839,-0.618,-0.438,-0.311,6
-0.079,-0.106,0.015,-0.286,-0.481,-0.088,-0.891,-0.659,-0.569,-0.858,-0.601,-0.434,-0.18,6
-0.161,-0.124,-0.153,-0.339,-0.543,-0.241,-0.741,-0.411,-0.288,-0.667,-0.614,-0.382,-0.255,6
-0.104,-0.052,-0.128,-0.286,-0.487,-0.073,-0.788,-0.504,-0.399,-0.78,-0.645,-0.46,-0.264,6
-0.072,-0.032,-0.117,-0.302,-0.515,-0.012,-0.696,-0.495,-0.392,-0.691,-0.589,-0.428,-0.108,6
-0.291,-0.208,-0.259,-0.431,-0.607,-0.346,-0.828,-0.499,-0.406,-0.781,-0.631,-0.474,-0.342,6
-0.272,-0.217,-0.336,-0.392,-0.583,-0.293,-0.831,-0.515,-0.41,-0.77,-0.65,-0.498,-0.39,6
-0.145,-0.115,-0.111,-0.361,-0.559,-0.281,-0.91,-0.636,-0.568,-0.878,-0.623,-0.473,-0.301,6
-0.121,-0.047,-0.04,-0.265,-0.462,-0.077,-0.768,-0.49,-0.4,-0.739,-0.588,-0.485,-0.289,6
-0.193,-0.197,-0.269,-0.364,-0.561,-0.301,-0.788,-0.463,-0.381,-0.794,-0.657,-0.48,-0.417,6
-0.073,-0.096,-0.079,-0.31,-0.557,-0.206,-0.843,-0.564,-0.497,-0.851,-0.663,-0.459,-0.297,6
0.027,0.063,0.078,-0.259,-0.517,-0.056,-0.797,-0.585,-0.494,-0.819,-0.575,-0.376,-0.138,6
-0.259,-0.212,-0.318,-0.317,-0.466,-0.186,-0.768,-0.416,-0.314,-0.689,-0.612,-0.425,-0.299,6
-0.139,-0.118,-0.141,-0.347,-0.541,-0.177,-0.759,-0.535,-0.445,-0.78,-0.624,-0.428,-0.252,6
-0.278,-0.302,-0.29,-0.434,-0.617,-0.359,-0.874,-0.522,-0.4,-0.848,-0.624,-0.569,-0.395,6
-0.105,-0.057,-0.124,-0.305,-0.521,-0.146,-0.761,-0.53,-0.417,-0.748,-0.637,-0.407,-0.15,6
-0.095,-0.053,-0.045,-0.288,-0.499,-0.105,-0.777,-0.537,-0.445,-0.765,-0.569,-0.406,-0.224,6
-0.194,-0.132,-0.189,-0.325,-0.559,-0.155,-0.865,-0.563,-0.432,-0.801,-0.669,-0.458,-0.271,6
-0.208,-0.193,-0.124,-0.357,-0.581,-0.235,-0.809,-0.501,-0.429,-0.782,-0.593,-0.446,-0.253,6
-0.133,-0.11,-0.054,-0.297,-0.566,-0.182,-0.781,-0.512,-0.434,-0.749,-0.613,-0.462,-0.18,6
-0.204,-0.149,-0.281,-0.348,-0.558,-0.206,-0.765,-0.516,-0.438,-0.795,-0.572,-0.461,-0.306,6
-0.2,-0.211,-0.311,-0.423,-0.644,-0.384,-0.765,-0.45,-0.376,-0.726,-0.619,-0.477,-0.322,6
-0.147,-0.127,-0.111,-0.354,-0.576,-0.175,-0.808,-0.589,-0.466,-0.779,-0.643,-0.468,-0.265,6
-0.149,-0.129,-0.174,-0.323,-0.577,-0.189,-0.693,-0.423,-0.302,-0.613,-0.674,-0.404,-0.253,6
-0.251,-0.193,-0.172,-0.339,-0.519,-0.228,-0.866,-0.54,-0.438,-0.835,-0.609,-0.424,-0.295,6
-0.174,-0.108,-0.148,-0.31,-0.509,-0.141,-0.878,-0.572,-0.462,-0.86,-0.63,-0.516,-0.358,6
-0.182,-0.224,-0.191,-0.327,-0.498,-0.164,-0.811,-0.548,-0.464,-0.767,-0.676,-0.456,-0.348,6
-0.161,-0.12,-0.046,-0.335,-0.536,-0.217,-0.709,-0.407,-0.308,-0.687,-0.635,-0.473,-0.238,6
-0.123,-0.038,-0.043,-0.247,-0.464,-0.04,-0.768,-0.543,-0.419,-0.731,-0.608,-0.432,-0.233,6
-0.256,-0.204,-0.333,-0.359,-0.56,-0.284,-0.631,-0.404,-0.324,-0.611,-0.572,-0.462,-0.374,6
-0.162,-0.066,-0.152,-0.321,-0.554,-0.123,-0.725,-0.496,-0.418,-0.713,-0.621,-0.448,-0.22,6
-0.295,-0.259,-0.266,-0.364,-0.56,-0.283,-0.725,-0.393,-0.286,-0.662,-0.633,-0.437,-0.307,6
-0.239,-0.218,-0.258,-0.345,-0.536,-0.218,-0.827,-0.627,-0.528,-0.796,-0.705,-0.51,-0.439,6
-0.143,-0.11,-0.286,-0.355,-0.562,-0.14,-0.799,-0.565,-0.477,-0.78,-0.597,-0.499,-0.333,6
-0.216,-0.152,-0.262,-0.385,-0.573,-0.273,-0.81,-0.525,-0.429,-0.736,-0.673,-0.405,-0.294,6
-0.07,-0.061,-0.108,-0.291,-0.498,-0.081,-0.817,-0.593,-0.485,-0.774,-0.612,-0.472,-0.189,6
-0.114,-0.091,-0.092,-0.308,-0.53,-0.127,-0.891,-0.656,-0.578,-0.87,-0.662,-0.476,-0.235,6
-0.166,-0.109,-0.075,-0.301,-0.56,-0.179,-0.687,-0.434,-0.354,-0.715,-0.597,-0.488,-0.251,6
-0.045,-0.023,-0.185,-0.27,-0.518,-0.116,-0.688,-0.487,-0.386,-0.732,-0.578,-0.471,-0.182,6
-0.109,-0.081,-0.066,-0.326,-0.544,-0.119,-0.907,-0.61,-0.497,-0.896,-0.645,-0.462,-0.289,6
-0.33,-0.328,-0.224,-0.455,-0.646,-0.405,-0.993,-0.469,-0.372,-0.92,-0.666,-0.622,-0.496,6
-0.172,-0.075,-0.087,-0.3,-0.507,-0.105,-0.741,-0.483,-0.4,-0.778,-0.578,-0.452,-0.245,6
-0.187,-0.111,-0.117,-0.294,-0.476,-0.082,-0.858,-0.601,-0.471,-0.829,-0.625,-0.493,-0.231,6
-0.144,-0.091,-0.173,-0.321,-0.549,-0.224,-0.779,-0.505,-0.403,-0.732,-0.607,-0.453,-0.302,6
-0.04,-0.082,0.03,-0.269,-0.548,-0.09,-0.65,-0.411,-0.307,-0.63,-0.634,-0.398,-0.167,6
-0.171,-0.064,-0.198,-0.305,-0.481,-0.132,-0.777,-0.49,-0.38,-0.729,-0.645,-0.498,-0.249,6
-0.193,-0.123,-0.255,-0.34,-0.522,-0.163,-0.933,-0.585,-0.477,-0.854,-0.653,-0.524,-0.374,6
-0.176,-0.137,-0.194,-0.307,-0.482,-0.083,-0.891,-0.555,-0.402,-0.819,-0.636,-0.486,-0.267,6
-0.177,-0.13,-0.179,-0.325,-0.478,-0.155,-0.789,-0.554,-0.449,-0.764,-0.623,-0.456,-0.313,6
-0.073,-0.056,0.008,-0.305,-0.474,-0.091,-0.84,-0.545,-0.424,-0.752,-0.611,-0.495,-0.227,6
-0.374,-0.324,-0.402,-0.466,-0.632,-0.429,-0.937,-0.585,-0.483,-0.882,-0.685,-0.514,-0.434,6
-0.025,-0.051,-0.169,-0.259,-0.479,-0.157,-0.688,-0.474,-0.362,-0.726,-0.598,-0.464,-0.251,6
-0.191,-0.106,-0.095,-0.304,-0.543,-0.156,-0.759,-0.471,-0.388,-0.743,-0.599,-0.485,-0.262,6
-0.101,-0.091,-0.069,-0.302,-0.549,-0.169,-0.912,-0.668,-0.593,-0.897,-0.626,-0.448,-0.206,6
-0.25,-0.197,-0.425,-0.392,-0.559,-0.305,-0.73,-0.497,-0.368,-0.706,-0.637,-0.453,-0.36,6
-0.159,-0.114,-0.155,-0.365,-0.548,-0.231,-0.761,-0.477,-0.37,-0.719,-0.625,-0.385,-0.252,6
-0.234,-0.216,-0.244,-0.376,-0.586,-0.269,-0.794,-0.43,-0.319,-0.776,-0.615,-0.45,-0.217,6
-0.203,-0.129,-0.312,-0.354,-0.536,-0.236,-0.948,-0.635,-0.532,-0.886,-0.681,-0.512,-0.459,6
-0.195,-0.158,-0.234,-0.358,-0.583,-0.282,-0.819,-0.56,-0.474,-0.773,-0.625,-0.469,-0.335,6
-0.178,-0.108,-0.281,-0.32,-0.51,-0.097,-0.774,-0.559,-0.485,-0.813,-0.607,-0.495,-0.35,6
-0.217,-0.177,-0.285,-0.359,-0.538,-0.22,-0.807,-0.52,-0.407,-0.767,-0.631,-0.473,-0.346,6
-0.16,-0.061,-0.066,-0.242,-0.475,-0.053,-0.644,-0.377,-0.315,-0.727,-0.533,-0.441,-0.202,6
-0.19,-0.125,-0.243,-0.368,-0.536,-0.2,-0.933,-0.633,-0.53,-0.899,-0.67,-0.526,-0.398,6
-0.195,-0.1,-0.107,-0.321,-0.509,-0.158,-0.831,-0.557,-0.451,-0.844,-0.549,-0.367,-0.23,6
0.013,-0.009,-0.067,-0.24,-0.463,0.011,-0.877,-0.66,-0.574,-0.825,-0.602,-0.398,-0.078,6
-0.223,-0.156,-0.316,-0.32,-0.491,-0.165,-0.791,-0.508,-0.397,-0.775,-0.626,-0.444,-0.342,6
-0.147,-0.116,-0.065,-0.366,-0.578,-0.258,-0.856,-0.531,-0.446,-0.833,-0.616,-0.472,-0.293,6
-0.174,-0.091,-0.192,-0.33,-0.537,-0.192,-0.729,-0.505,-0.412,-0.745,-0.629,-0.435,-0.274,6
-0.257,-0.213,-0.296,-0.367,-0.557,-0.292,-0.806,-0.516,-0.455,-0.855,-0.649,-0.485,-0.431,6
-0.146,-0.133,-0.253,-0.347,-0.541,-0.231,-0.758,-0.474,-0.395,-0.761,-0.631,-0.438,-0.309,6
-0.227,-0.201,-0.149,-0.372,-0.566,-0.255,-0.892,-0.563,-0.465,-0.837,-0.62,-0.465,-0.289,6
-0.134,-0.153,-0.267,-0.385,-0.551,-0.277,-0.846,-0.642,-0.534,-0.838,-0.631,-0.445,-0.323,6
-0.138,-0.119,-0.067,-0.342,-0.558,-0.223,-0.809,-0.472,-0.355,-0.76,-0.666,-0.512,-0.306,6
-0.139,-0.064,-0.183,-0.32,-0.515,-0.155,-0.741,-0.502,-0.409,-0.762,-0.63,-0.453,-0.255,6
-0.097,-0.117,0.045,-0.267,-0.477,-0.106,-0.803,-0.582,-0.5,-0.79,-0.64,-0.452,-0.236,6
-0.12,-0.089,-0.153,-0.319,-0.518,-0.183,-0.717,-0.515,-0.409,-0.755,-0.623,-0.405,-0.235,6
-0.137,-0.047,-0.175,-0.304,-0.558,-0.128,-0.755,-0.504,-0.413,-0.714,-0.585,-0.431,-0.15,6
-0.107,-0.081,-0.005,-0.297,-0.544,-0.163,-0.811,-0.503,-0.424,-0.792,-0.618,-0.425,-0.228,6
-0.263,-0.2,-0.411,-0.419,-0.559,-0.293,-0.755,-0.535,-0.428,-0.773,-0.652,-0.444,-0.348,6
-0.176,-0.154,-0.225,-0.328,-0.561,-0.259,-0.787,-0.506,-0.425,-0.746,-0.602,-0.441,-0.314,6
-0.165,-0.115,-0.162,-0.307,-0.475,-0.078,-0.89,-0.582,-0.43,-0.847,-0.643,-0.502,-0.258,6
-0.133,-0.07,-0.219,-0.346,-0.59,-0.199,-0.835,-0.628,-0.537,-0.874,-0.607,-0.458,-0.315,6
-0.103,-0.041,-0.017,-0.285,-0.519,-0.169,-0.672,-0.345,-0.254,-0.623,-0.571,-0.376,-0.162,6
-0.332,-0.284,-0.278,-0.418,-0.611,-0.331,-0.955,-0.543,-0.45,-0.902,-0.655,-0.544,-0.44,6
-0.326,-0.266,-0.288,-0.437,-0.612,-0.348,-0.996,-0.577,-0.472,-0.932,-0.654,-0.542,-0.489,6
-0.089,-0.069,-0.007,-0.306,-0.543,-0.184,-0.723,-0.441,-0.333,-0.711,-0.65,-0.5,-0.271,6
-0.279,-0.222,-0.231,-0.394,-0.566,-0.276,-0.858,-0.568,-0.448,-0.817,-0.665,-0.477,-0.392,6
-0.231,-0.199,-0.26,-0.383,-0.581,-0.269,-0.888,-0.54,-0.4,-0.849,-0.667,-0.478,-0.314,6
-0.219,-0.209,-0.233,-0.369,-0.631,-0.275,-0.854,-0.517,-0.39,-0.771,-0.68,-0.533,-0.339,6
-0.127,-0.075,-0.111,-0.286,-0.489,-0.175,-0.736,-0.461,-0.421,-0.767,-0.586,-0.409,-0.232,6
-0.29,-0.237,-0.247,-0.363,-0.581,-0.329,-0.813,-0.447,-0.349,-0.767,-0.641,-0.474,-0.348,6
-0.265,-0.219,-0.338,-0.366,-0.555,-0.251,-0.852,-0.594,-0.48,-0.825,-0.701,-0.506,-0.434,6
-0.083,-0.025,-0.071,-0.33,-0.576,-0.228,-0.752,-0.494,-0.395,-0.727,-0.589,-0.401,-0.262,6
-0.256,-0.215,-0.294,-0.406,-0.582,-0.315,-0.865,-0.538,-0.435,-0.817,-0.655,-0.485,-0.311,6
-0.222,-0.198,-0.263,-0.402,-0.583,-0.302,-0.829,-0.587,-0.492,-0.822,-0.655,-0.455,-0.311,6
-0.046,-0.134,-0.077,-0.275,-0.542,-0.062,-0.718,-0.482,-0.345,-0.657,-0.639,-0.381,-0.134,6
-0.135,-0.077,-0.199,-0.325,-0.539,-0.138,-0.9,-0.578,-0.483,-0.833,-0.648,-0.498,-0.301,6
-0.105,-0.159,-0.165,-0.353,-0.535,-0.173,-0.735,-0.442,-0.343,-0.678,-0.59,-0.327,-0.153,6
-0.255,-0.211,-0.369,-0.345,-0.525,-0.222,-0.855,-0.605,-0.476,-0.825,-0.685,-0.47,-0.408,6
-0.146,-0.141,-0.129,-0.411,-0.657,-0.312,-0.904,-0.604,-0.501,-0.844,-0.63,-0.531,-0.316,6
0.019,0.062,0.074,-0.241,-0.478,-0.003,-0.698,-0.463,-0.376,-0.735,-0.552,-0.399,-0.103,6
-0.239,-0.169,-0.285,-0.425,-0.592,-0.311,-0.815,-0.516,-0.408,-0.777,-0.67,-0.441,-0.334,6
-0.079,-0.066,0.001,-0.352,-0.544,-0.106,-0.732,-0.521,-0.434,-0.733,-0.59,-0.448,-0.187,6
-0.202,-0.194,-0.192,-0.346,-0.516,-0.219,-0.842,-0.509,-0.373,-0.8,-0.656,-0.488,-0.287,6
-0.172,-0.137,-0.162,-0.337,-0.536,-0.257,-0.783,-0.437,-0.358,-0.732,-0.598,-0.469,-0.254,6
-0.175,-0.147,-0.266,-0.338,-0.519,-0.277,-0.827,-0.533,-0.453,-0.833,-0.644,-0.462,-0.368,6
-0.2,-0.168,-0.104,-0.333,-0.561,-0.23,-0.761,-0.472,-0.385,-0.738,-0.622,-0.442,-0.318,6
-0.135,-0.105,-0.196,-0.294,-0.501,-0.041,-0.924,-0.603,-0.463,-0.873,-0.64,-0.501,-0.252,6
-0.089,-0.016,-0.08,-0.286,-0.502,-0.069,-0.798,-0.526,-0.428,-0.787,-0.629,-0.393,-0.179,6
-0.257,-0.264,-0.267,-0.334,-0.557,-0.241,-0.832,-0.491,-0.362,-0.725,-0.692,-0.511,-0.357,6
-0.103,-0.123,-0.164,-0.255,-0.499,-0.081,-0.9,-0.646,-0.516,-0.85,-0.657,-0.454,-0.317,6
-0.254,-0.211,-0.091,-0.415,-0.591,-0.31,-0.931,-0.492,-0.411,-0.821,-0.657,-0.581,-0.403,6
-0.15,-0.147,-0.173,-0.323,-0.541,-0.232,-0.736,-0.483,-0.379,-0.71,-0.634,-0.431,-0.311,6
-0.252,-0.217,-0.277,-0.395,-0.593,-0.352,-0.725,-0.494,-0.42,-0.72,-0.615,-0.461,-0.408,6
-0.121,-0.109,0.019,-0.341,-0.565,-0.159,-0.775,-0.527,-0.424,-0.745,-0.633,-0.479,-0.223,6
-0.109,-0.029,-0.106,-0.313,-0.581,-0.101,-0.877,-0.643,-0.557,-0.86,-0.62,-0.482,-0.207,6
-0.001,-0.042,0.028,-0.256,-0.516,-0.045,-0.7,-0.48,-0.399,-0.703,-0.587,-0.453,-0.202,6
-0.107,-0.08,-0.083,-0.304,-0.537,-0.211,-0.794,-0.518,-0.439,-0.76,-0.601,-0.455,-0.257,6
-0.144,-0.069,-0.075,-0.326,-0.524,-0.172,-0.832,-0.564,-0.443,-0.774,-0.622,-0.471,-0.27,6
-0.114,-0.097,-0.067,-0.311,-0.52,-0.208,-0.788,-0.411,-0.304,-0.797,-0.57,-0.41,-0.17,6
-0.378,-0.335,-0.416,-0.452,-0.629,-0.414,-0.957,-0.619,-0.514,-0.898,-0.696,-0.518,-0.444,6
-0.331,-0.306,-0.284,-0.435,-0.578,-0.378,-0.959,-0.569,-0.461,-0.86,-0.693,-0.534,-0.47,6
-0.009,-0.028,-0.028,-0.222,-0.465,0.023,-0.785,-0.602,-0.531,-0.794,-0.574,-0.407,-0.06,6
-0.124,-0.059,-0.128,-0.334,-0.535,-0.242,-0.677,-0.391,-0.281,-0.609,-0.567,-0.385,-0.205,6
-0.275,-0.26,-0.387,-0.437,-0.622,-0.421,-0.775,-0.479,-0.41,-0.716,-0.617,-0.466,-0.369,6
-0.339,-0.309,-0.249,-0.415,-0.58,-0.334,-0.817,-0.454,-0.337,-0.741,-0.672,-0.543,-0.431,6
-0.274,-0.225,-0.231,-0.371,-0.576,-0.287,-0.86,-0.535,-0.422,-0.804,-0.646,-0.399,-0.302,6
-0.107,-0.124,-0.028,-0.379,-0.593,-0.242,-0.855,-0.482,-0.387,-0.793,-0.606,-0.477,-0.261,6
-0.233,-0.158,-0.211,-0.354,-0.588,-0.279,-0.72,-0.411,-0.318,-0.673,-0.595,-0.443,-0.301,6
-0.122,-0.145,-0.033,-0.286,-0.484,-0.145,-0.806,-0.572,-0.484,-0.784,-0.638,-0.462,-0.248,6
-0.206,-0.147,-0.33,-0.388,-0.586,-0.326,-0.821,-0.501,-0.409,-0.792,-0.653,-0.434,-0.384,6
-0.119,-0.038,-0.196,-0.329,-0.556,-0.096,-0.786,-0.534,-0.434,-0.771,-0.566,-0.43,-0.177,6
-0.058,-0.046,0.023,-0.284,-0.47,-0.074,-0.799,-0.498,-0.381,-0.713,-0.624,-0.502,-0.246,6
-0.217,-0.148,-0.223,-0.386,-0.561,-0.254,-0.805,-0.556,-0.46,-0.751,-0.655,-0.413,-0.289,6
-0.108,-0.131,-0.094,-0.3,-0.504,-0.14,-0.851,-0.584,-0.504,-0.802,-0.615,-0.45,-0.23,6
-0.17,-0.156,-0.251,-0.335,-0.52,-0.254,-0.732,-0.422,-0.36,-0.709,-0.609,-0.451,-0.237,6
-0.241,-0.177,-0.147,-0.352,-0.527,-0.271,-0.653,-0.385,-0.281,-0.644,-0.524,-0.395,-0.209,6
-0.261,-0.223,-0.359,-0.382,-0.512,-0.262,-0.918,-0.617,-0.488,-0.821,-0.729,-0.541,-0.463,6
-0.102,-0.083,-0.12,-0.275,-0.489,-0.017,-0.924,-0.561,-0.428,-0.838,-0.644,-0.499,-0.249,6
-0.136,-0.141,-0.123,-0.385,-0.64,-0.302,-0.929,-0.59,-0.445,-0.851,-0.671,-0.528,-0.334,6
-0.232,-0.181,-0.225,-0.335,-0.535,-0.237,-0.774,-0.512,-0.407,-0.77,-0.562,-0.381,-0.178,6
-0.271,-0.277,-0.229,-0.384,-0.549,-0.244,-0.872,-0.517,-0.404,-0.788,-0.68,-0.516,-0.399,6
-0.08,-0.034,-0.119,-0.285,-0.508,-0.057,-0.817,-0.6,-0.497,-0.799,-0.621,-0.417,-0.225,6
-0.221,-0.198,-0.204,-0.393,-0.593,-0.31,-0.841,-0.52,-0.42,-0.807,-0.651,-0.471,-0.378,6
-0.089,-0.034,-0.144,-0.323,-0.525,-0.033,-0.771,-0.554,-0.458,-0.751,-0.6,-0.432,-0.112,6
-0.074,-0.05,-0.166,-0.272,-0.461,-0.072,-0.763,-0.553,-0.46,-0.762,-0.587,-0.433,-0.221,6
-0.083,-0.016,-0.046,-0.26,-0.5,-0.097,-0.804,-0.566,-0.466,-0.814,-0.603,-0.464,-0.187,6
-0.225,-0.189,-0.318,-0.363,-0.541,-0.308,-0.805,-0.548,-0.48,-0.862,-0.662,-0.459,-0.363,6
-0.055,-0.031,-0.004,-0.293,-0.524,-0.067,-0.917,-0.682,-0.58,-0.904,-0.617,-0.458,-0.194,6
0.008,-0.042,-0.036,-0.292,-0.51,-0.089,-0.772,-0.522,-0.421,-0.738,-0.584,-0.431,-0.169,6
-0.207,-0.196,-0.164,-0.388,-0.594,-0.298,-0.846,-0.485,-0.385,-0.766,-0.619,-0.485,-0.317,6
-0.089,-0.039,-0.03,-0.318,-0.537,-0.113,-0.9,-0.631,-0.529,-0.883,-0.622,-0.437,-0.19,6
-0.178,-0.164,-0.165,-0.342,-0.514,-0.147,-0.919,-0.562,-0.46,-0.837,-0.649,-0.474,-0.274,6
-0.119,-0.093,-0.054,-0.347,-0.522,-0.219,-0.783,-0.491,-0.377,-0.742,-0.662,-0.48,-0.266,6
